EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	9.705074928781396E+003	-4.0148142E-001	-4.0179172E-001	1.125082078058090E-002	1.000000000000000E+000	6.7010283E-004	13	-1.4519202E+000	4.0544758E+000	7.598939907993190E+001	-4.5204865E-006	1.0501285E+000
2	1	0	1	0	9.707074528757250E+003	-4.0048161E-001	-4.0085030E-001	1.142607159104652E-002	1.000000000000000E+000	6.9309905E-004	13	-1.4538456E+000	4.0544758E+000	7.798899905578583E+001	-4.5801444E-006	1.0529953E+000
2	1	0	1	0	9.709074128732987E+003	-3.9948180E-001	-3.9982298E-001	1.159812671536620E-002	1.000000000000000E+000	7.1644288E-004	13	-1.4557954E+000	4.0544758E+000	7.998859903152334E+001	-4.6371974E-006	1.0559725E+000
2	1	0	1	0	9.711073728708783E+003	-3.9848199E-001	-3.9889315E-001	1.176987148434686E-002	1.000000000000000E+000	7.4013328E-004	13	-1.4578025E+000	4.0544758E+000	8.198819900731905E+001	-4.6949212E-006	1.0589094E+000
2	1	0	0	0	9.713073228684574E+003	-3.9748228E-001	-3.9781713E-001	1.195139491002958E-002	1.000000000000000E+000	7.6418079E-004	13	-1.4598391E+000	4.0544758E+000	8.398769898311002E+001	-4.7544695E-006	1.0620220E+000
2	1	0	1	0	9.715072828660370E+003	-3.9648244E-001	-3.9680147E-001	1.213177490272256E-002	1.000000000000000E+000	7.8858645E-004	13	-1.4619148E+000	4.0544758E+000	8.598729895890574E+001	-4.8139063E-006	1.0651133E+000
2	1	0	1	0	9.717072628636146E+003	-3.9548254E-001	-3.9585045E-001	1.231109218484655E-002	1.000000000000000E+000	8.1335800E-004	13	-1.4640259E+000	4.0544758E+000	8.798709893468185E+001	-4.8733514E-006	1.0681754E+000
2	1	0	1	0	9.719072628611932E+003	-3.9448255E-001	-3.9480275E-001	1.249895022312716E-002	1.000000000000000E+000	8.3850027E-004	13	-1.4661984E+000	4.0544758E+000	8.998709891046747E+001	-4.9346199E-006	1.0713956E+000
2	1	0	1	0	9.721072628587717E+003	-3.9348257E-001	-3.9385688E-001	1.268500656028872E-002	1.000000000000000E+000	8.6401252E-004	13	-1.4684091E+000	4.0544758E+000	9.198709888625308E+001	-4.9960772E-006	1.0745522E+000
2	1	0	1	0	9.723072328563525E+003	-3.9248270E-001	-3.9282733E-001	1.287496412863998E-002	1.000000000000000E+000	8.8989886E-004	13	-1.4706709E+000	4.0544763E+000	9.398679886206082E+001	-5.0576377E-006	1.0778437E+000
2	1	0	1	0	9.725071928539342E+003	-3.9148292E-001	-3.9186582E-001	1.307260988260495E-002	1.000000000000000E+000	9.1617362E-004	13	-1.4730012E+000	4.0544758E+000	9.598639883787837E+001	-5.1227089E-006	1.0811354E+000
2	1	0	1	0	9.727071528515080E+003	-3.9048311E-001	-3.9081725E-001	1.326760954751829E-002	1.000000000000000E+000	9.4284007E-004	13	-1.4753604E+000	4.0544758E+000	9.798599881361588E+001	-5.1852107E-006	1.0845431E+000
2	1	0	1	0	9.729071128490919E+003	-3.8948330E-001	-3.8982707E-001	1.346760862879370E-002	1.000000000000000E+000	9.6990279E-004	13	-1.4777343E+000	4.0544758E+000	9.998559878945525E+001	-5.2500386E-006	1.0879073E+000
2	1	0	1	0	9.731070728466730E+003	-3.8848349E-001	-3.8880819E-001	1.366819780787443E-002	1.000000000000000E+000	9.9736068E-004	13	-1.4802251E+000	4.0544758E+000	1.019851987652655E+002	-5.3143071E-006	1.0914168E+000
2	1	0	1	0	9.733070228442477E+003	-3.8748378E-001	-3.8784143E-001	1.387268816035733E-002	1.000000000000000E+000	1.0252253E-003	13	-1.4827919E+000	4.0544758E+000	1.039846987410128E+002	-5.3804033E-006	1.0949504E+000
2	1	0	1	0	9.735069728418312E+003	-3.8648403E-001	-3.8688198E-001	1.408121409318119E-002	1.000000000000000E+000	1.0535006E-003	13	-1.4854128E+000	4.0544763E+000	1.059841987168475E+002	-5.4477678E-006	1.0985309E+000
2	1	0	1	0	9.737069328394093E+003	-3.8548422E-001	-3.8581336E-001	1.428683659432504E-002	1.000000000000000E+000	1.0821952E-003	13	-1.4881533E+000	4.0544758E+000	1.079837986926286E+002	-5.5120522E-006	1.1023400E+000
2	1	0	1	0	9.739069128369869E+003	-3.8448435E-001	-3.8483575E-001	1.450867055985539E-002	1.000000000000000E+000	1.1113208E-003	13	-1.4909196E+000	4.0544758E+000	1.099835986684047E+002	-5.5834553E-006	1.1060839E+000
2	1	0	1	0	9.741068928345660E+003	-3.8348439E-001	-3.8381255E-001	1.472396376159485E-002	1.000000000000000E+000	1.1408781E-003	13	-1.4937732E+000	4.0544758E+000	1.119833986441954E+002	-5.6512422E-006	1.1099607E+000
2	1	0	0	0	9.743068828321411E+003	-3.8248447E-001	-3.8279679E-001	1.494568284753188E-002	1.000000000000000E+000	1.1708750E-003	13	-1.4966918E+000	4.0544758E+000	1.139832986199472E+002	-5.7211596E-006	1.1138951E+000
2	1	0	1	0	9.745068528297226E+003	-3.8148460E-001	-3.8183299E-001	1.516398270390745E-002	1.000000000000000E+000	1.2013100E-003	13	-1.4997381E+000	4.0544763E+000	1.159829985957622E+002	-5.7901088E-006	1.1179051E+000
2	1	0	1	0	9.747068128273022E+003	-3.8048482E-001	-3.8084072E-001	1.539248880549278E-002	1.000000000000000E+000	1.2321897E-003	13	-1.5028365E+000	4.0544758E+000	1.179825985715579E+002	-5.8620867E-006	1.1219957E+000
2	1	0	1	0	9.749067728248832E+003	-3.7948504E-001	-3.7985575E-001	1.562482526799525E-002	1.000000000000000E+000	1.2635308E-003	13	-1.5060680E+000	4.0544758E+000	1.199821985473682E+002	-5.9351796E-006	1.1262122E+000
2	1	0	1	0	9.751067328224570E+003	-3.7848520E-001	-3.7884650E-001	1.585961280952322E-002	1.000000000000000E+000	1.2953391E-003	13	-1.5093898E+000	4.0544758E+000	1.219817985231057E+002	-6.0083589E-006	1.1305432E+000
2	1	0	1	0	9.753066928200366E+003	-3.7748542E-001	-3.7785730E-001	1.609497376513114E-002	1.000000000000000E+000	1.3276198E-003	13	-1.5128125E+000	4.0544758E+000	1.239813984989014E+002	-6.0816033E-006	1.1349552E+000
2	1	0	0	0	9.755066428176156E+003	-3.7648565E-001	-3.7682584E-001	1.633267480074918E-002	1.000000000000000E+000	1.3603701E-003	13	-1.5163203E+000	4.0544758E+000	1.259808984746924E+002	-6.1545738E-006	1.1394945E+000
2	1	0	1	0	9.757065928151947E+003	-3.7548590E-001	-3.7581655E-001	1.657821653547209E-002	1.000000000000000E+000	1.3936034E-003	13	-1.5199559E+000	4.0544763E+000	1.279803984504833E+002	-6.2303684E-006	1.1441393E+000
2	1	0	1	0	9.759065528127772E+003	-3.7448612E-001	-3.7486777E-001	1.682548549011015E-002	1.000000000000000E+000	1.4273283E-003	13	-1.5236925E+000	4.0544758E+000	1.299799984263082E+002	-6.3073321E-006	1.1488247E+000
2	1	0	1	0	9.761065128103539E+003	-3.7348631E-001	-3.7382132E-001	1.707574355659394E-002	1.000000000000000E+000	1.4615515E-003	13	-1.5275241E+000	4.0544758E+000	1.319795984020748E+002	-6.3832767E-006	1.1537027E+000
2	1	0	1	0	9.763064728079306E+003	-3.7248653E-001	-3.7284493E-001	1.732919920532341E-002	1.000000000000000E+000	1.4962780E-003	13	-1.5314469E+000	4.0544758E+000	1.339791983778414E+002	-6.4611040E-006	1.1586020E+000
2	1	0	1	0	9.765064328055116E+003	-3.7148666E-001	-3.7183458E-001	1.759004698044991E-002	1.000000000000000E+000	1.5315219E-003	13	-1.5354828E+000	4.0544758E+000	1.359787983536517E+002	-6.5405875E-006	1.1636481E+000
2	1	0	1	0	9.767063928030897E+003	-3.7048692E-001	-3.7079769E-001	1.784895161784823E-002	1.000000000000000E+000	1.5672868E-003	13	-1.5395851E+000	4.0544758E+000	1.379783983294328E+002	-6.6183502E-006	1.1687875E+000
2	1	0	1	0	9.769063428006702E+003	-3.6948714E-001	-3.6980325E-001	1.811579342291419E-002	1.000000000000000E+000	1.6035743E-003	13	-1.5437589E+000	4.0544758E+000	1.399778983052383E+002	-6.6992793E-006	1.1739557E+000
2	1	0	1	0	9.771063027982513E+003	-3.6848733E-001	-3.6880881E-001	1.838430568422424E-002	1.000000000000000E+000	1.6403898E-003	13	-1.5480102E+000	4.0544758E+000	1.419774982810486E+002	-6.7802939E-006	1.1792014E+000
2	1	0	1	0	9.773062627958308E+003	-3.6748755E-001	-3.6781228E-001	1.865285781262396E-002	1.000000000000000E+000	1.6777475E-003	13	-1.5522579E+000	4.0544753E+000	1.439770982568443E+002	-6.8607501E-006	1.1844456E+000
2	1	0	1	0	9.775062227934104E+003	-3.6648771E-001	-3.6681461E-001	1.892955793110002E-002	1.000000000000000E+000	1.7156540E-003	13	-1.5565408E+000	4.0544758E+000	1.459766982326400E+002	-6.9436383E-006	1.1897262E+000
2	1	0	1	0	9.777061827909842E+003	-3.6548793E-001	-3.6581695E-001	1.921425117797559E-002	1.000000000000000E+000	1.7541236E-003	13	-1.5608479E+000	4.0544753E+000	1.479762982083776E+002	-7.0288988E-006	1.1950309E+000
2	1	0	1	0	9.779061427885652E+003	-3.6448812E-001	-3.6480129E-001	1.949949375616046E-002	1.000000000000000E+000	1.7931589E-003	13	-1.5651295E+000	4.0544758E+000	1.499758981841878E+002	-7.1134405E-006	1.2003282E+000
2	1	0	1	0	9.781060927861428E+003	-3.6348844E-001	-3.6382395E-001	1.978482255165676E-002	1.000000000000000E+000	1.8327656E-003	13	-1.5693949E+000	4.0544758E+000	1.519753981599642E+002	-7.1981922E-006	1.2055709E+000
2	1	0	1	0	9.783060527837239E+003	-3.6248860E-001	-3.6284116E-001	2.007724272640704E-002	1.000000000000000E+000	1.8729542E-003	13	-1.5735419E+000	4.0544763E+000	1.539749981357745E+002	-7.2848502E-006	1.2107008E+000
2	1	0	1	0	9.785060127813049E+003	-3.6148879E-001	-3.6188069E-001	2.037066772233393E-002	1.000000000000000E+000	1.9137284E-003	13	-1.5774959E+000	4.0544758E+000	1.559745981115848E+002	-7.3717515E-006	1.2156153E+000
2	1	0	1	0	9.787059727788816E+003	-3.6048901E-001	-3.6083528E-001	2.067517213405745E-002	1.000000000000000E+000	1.9550938E-003	13	-1.5813653E+000	4.0544758E+000	1.579741980873514E+002	-7.4603317E-006	1.2205300E+000
2	1	0	1	0	9.789059327764626E+003	-3.5948920E-001	-3.5989070E-001	2.097703661061393E-002	1.000000000000000E+000	1.9970711E-003	13	-1.5851793E+000	4.0544758E+000	1.599737980631617E+002	-7.5494404E-006	1.2252886E+000
2	1	0	1	0	9.791058927740436E+003	-3.5848942E-001	-3.5885170E-001	2.128812398114188E-002	1.000000000000000E+000	2.0396672E-003	13	-1.5888627E+000	4.0544758E+000	1.619733980389719E+002	-7.6392798E-006	1.2300110E+000
2	1	0	0	0	9.793058427716169E+003	-3.5748965E-001	-3.5783717E-001	2.160517617761037E-002	1.000000000000000E+000	2.0828859E-003	13	-1.5923564E+000	4.0544758E+000	1.639728980147047E+002	-7.7311352E-006	1.2345192E+000
2	1	0	1	0	9.795057927692018E+003	-3.5648990E-001	-3.5687238E-001	2.192057814750983E-002	1.000000000000000E+000	2.1267300E-003	13	-1.5957022E+000	4.0544763E+000	1.659723979905539E+002	-7.8228486E-006	1.2388299E+000
2	1	0	1	0	9.797057527667755E+003	-3.5549012E-001	-3.5585040E-001	2.224234015588722E-002	1.000000000000000E+000	2.1712175E-003	13	-1.5988941E+000	4.0544758E+000	1.679719979662914E+002	-7.9149459E-006	1.2430437E+000
2	1	0	1	0	9.799057127643551E+003	-3.5449025E-001	-3.5481247E-001	2.257152900992249E-002	1.000000000000000E+000	2.2163549E-003	13	-1.6019174E+000	4.0544758E+000	1.699715979420871E+002	-8.0086602E-006	1.2471049E+000
2	1	0	1	0	9.801056727619376E+003	-3.5349053E-001	-3.5388169E-001	2.289862457677505E-002	1.000000000000000E+000	2.2621499E-003	13	-1.6048003E+000	4.0544758E+000	1.719711979179119E+002	-8.1034041E-006	1.2509186E+000
2	1	0	1	0	9.803056327595143E+003	-3.5249069E-001	-3.5285008E-001	2.323634649019879E-002	1.000000000000000E+000	2.3086136E-003	13	-1.6075239E+000	4.0544758E+000	1.739707978936785E+002	-8.1989465E-006	1.2546738E+000
2	1	0	1	0	9.805055927570909E+003	-3.5149089E-001	-3.5182920E-001	2.357571455817670E-002	1.000000000000000E+000	2.3557565E-003	13	-1.6100935E+000	4.0544758E+000	1.759703978694452E+002	-8.2946244E-006	1.2582643E+000
2	1	0	1	0	9.807055427546744E+003	-3.5049114E-001	-3.5082200E-001	2.392047542707709E-002	1.000000000000000E+000	2.4035783E-003	13	-1.6125343E+000	4.0544758E+000	1.779698978452798E+002	-8.3918294E-006	1.2617123E+000
2	1	0	1	0	9.809055027522554E+003	-3.4949133E-001	-3.4985936E-001	2.427140993601706E-002	1.000000000000000E+000	2.4520953E-003	13	-1.6148410E+000	4.0544758E+000	1.799694978210900E+002	-8.4915800E-006	1.2649816E+000
2	1	0	1	0	9.811054627498306E+003	-3.4849152E-001	-3.4882781E-001	2.462451831164220E-002	1.000000000000000E+000	2.5013101E-003	13	-1.6170275E+000	4.0544753E+000	1.819690977968421E+002	-8.5897163E-006	1.2681997E+000
2	1	0	1	0	9.813054227474116E+003	-3.4749171E-001	-3.4785029E-001	2.498357538449704E-002	1.000000000000000E+000	2.5512411E-003	13	-1.6191007E+000	4.0544758E+000	1.839686977726524E+002	-8.6905438E-006	1.2712504E+000
2	1	0	1	0	9.815053827449912E+003	-3.4649190E-001	-3.4683889E-001	2.534685979948043E-002	1.000000000000000E+000	2.6019015E-003	13	-1.6210452E+000	4.0544753E+000	1.859682977484481E+002	-8.7912767E-006	1.2742064E+000
2	1	0	1	0	9.817053427425708E+003	-3.4549212E-001	-3.4582430E-001	2.571550998295519E-002	1.000000000000000E+000	2.6533001E-003	13	-1.6229502E+000	4.0544758E+000	1.879678977242438E+002	-8.8930483E-006	1.2771258E+000
2	1	0	1	0	9.819052927401499E+003	-3.4449241E-001	-3.4486067E-001	2.609250004987967E-002	1.000000000000000E+000	2.7054336E-003	13	-1.6247622E+000	4.0544758E+000	1.899673977000348E+002	-8.9982768E-006	1.2799015E+000
2	1	0	1	0	9.821052527377280E+003	-3.4349260E-001	-3.4379941E-001	2.647007056215953E-002	1.000000000000000E+000	2.7583221E-003	13	-1.6264765E+000	4.0544763E+000	1.919669976758159E+002	-9.1003949E-006	1.2826772E+000
2	1	0	1	0	9.823052127353032E+003	-3.4249282E-001	-3.4284422E-001	2.685288974098698E-002	1.000000000000000E+000	2.8119707E-003	13	-1.6280996E+000	4.0544758E+000	1.939665976515680E+002	-9.2063583E-006	1.2852553E+000
2	1	0	1	0	9.825051727328842E+003	-3.4149301E-001	-3.4182775E-001	2.724768256897825E-002	1.000000000000000E+000	2.8664086E-003	13	-1.6296638E+000	4.0544758E+000	1.959661976273783E+002	-9.3140143E-006	1.2878361E+000
2	1	0	1	0	9.827051327304653E+003	-3.4049320E-001	-3.4084824E-001	2.768287271294040E-002	1.000000000000000E+000	2.9216853E-003	13	-1.6311864E+000	4.0544758E+000	1.979657976031885E+002	-9.4356583E-006	1.2903382E+000
2	1	0	1	0	9.829050927280448E+003	-3.3949342E-001	-3.3983153E-001	2.808379985856149E-002	1.000000000000000E+000	2.9777798E-003	13	-1.6326275E+000	4.0544758E+000	1.999653975789843E+002	-9.5437608E-006	1.2927959E+000
