EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.730              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.170               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	5.735900976850375E+003	-6.1328087E-002	-6.1994568E-002	4.152770323470326E-002	7.000000000000000E+000	2.3786852E-003	13	-7.6347375E-001	6.3399401E+000	3.685299955381197E+001	-2.5744921E-006	7.0147920E-001
2	1	0	1	0	5.735950976849766E+003	-6.0328096E-002	-6.0976561E-002	4.174912980912870E-002	7.000000000000000E+000	2.3808349E-003	13	-7.6491982E-001	6.3399401E+000	3.690299955320370E+001	-2.5457184E-006	7.0394325E-001
2	1	0	1	0	5.736000976849158E+003	-5.9328094E-002	-5.9967037E-002	4.190752950892085E-002	7.000000000000000E+000	2.3829925E-003	13	-7.6634657E-001	6.3399401E+000	3.695299955259543E+001	-2.5130703E-006	7.0637953E-001
2	1	0	1	0	5.736050976848550E+003	-5.8328092E-002	-5.8999948E-002	4.190241195016883E-002	7.000000000000000E+000	2.3851567E-003	13	-7.6777065E-001	6.3399401E+000	3.700299955198716E+001	-2.4722401E-006	7.0877069E-001
2	1	0	1	0	5.736100976847956E+003	-5.7328098E-002	-5.7977702E-002	4.219441135846688E-002	7.000000000000000E+000	2.3873250E-003	13	-7.6921058E-001	6.3399401E+000	3.705299955139344E+001	-2.4463350E-006	7.1123290E-001
2	1	0	1	0	5.736150976847348E+003	-5.6328092E-002	-5.7001058E-002	4.228093371035135E-002	7.000000000000000E+000	2.3895027E-003	13	-7.7064914E-001	6.3399401E+000	3.710299955078517E+001	-2.4100580E-006	7.1364808E-001
2	1	0	1	0	5.736200976846740E+003	-5.5328090E-002	-5.5976696E-002	4.226993326284306E-002	7.000000000000000E+000	2.3916860E-003	13	-7.7207863E-001	6.3399401E+000	3.715299955017690E+001	-2.3661312E-006	7.1610194E-001
2	1	0	1	0	5.736250976846131E+003	-5.4328091E-002	-5.4979902E-002	4.252880115590379E-002	7.000000000000000E+000	2.3938750E-003	13	-7.7351654E-001	6.3399401E+000	3.720299954956863E+001	-2.3382293E-006	7.1853662E-001
2	1	0	1	0	5.736300976845523E+003	-5.3328089E-002	-5.3974625E-002	4.259888334152728E-002	7.000000000000000E+000	2.3960727E-003	13	-7.7495235E-001	6.3399401E+000	3.725299954896036E+001	-2.2992588E-006	7.2097772E-001
2	1	0	1	0	5.736350976844929E+003	-5.2328087E-002	-5.2936468E-002	4.279261848870476E-002	7.000000000000000E+000	2.3982760E-003	13	-7.7640361E-001	6.3399401E+000	3.730299954836664E+001	-2.2652900E-006	7.2346711E-001
2	1	0	1	0	5.736400976844321E+003	-5.1328093E-002	-5.1933307E-002	4.298410100293243E-002	7.000000000000000E+000	2.4004870E-003	13	-7.7783895E-001	6.3399401E+000	3.735299954775837E+001	-2.2323065E-006	7.2590566E-001
2	1	0	1	0	5.736450976843713E+003	-5.0328091E-002	-5.0946072E-002	4.291680404016429E-002	7.000000000000000E+000	2.4027021E-003	13	-7.7925539E-001	6.3399401E+000	3.740299954715010E+001	-2.1864425E-006	7.2830933E-001
2	1	0	1	0	5.736500976843105E+003	-4.9328089E-002	-4.9937610E-002	4.324174342364984E-002	7.000000000000000E+000	2.4049226E-003	13	-7.8070855E-001	6.3399401E+000	3.745299954654183E+001	-2.1593894E-006	7.3077095E-001
2	1	0	1	0	5.736550976842496E+003	-4.8328090E-002	-4.8964150E-002	4.329596565501703E-002	7.000000000000000E+000	2.4071517E-003	13	-7.8211862E-001	6.3399401E+000	3.750299954593356E+001	-2.1199501E-006	7.3315448E-001
2	1	0	1	0	5.736600976841903E+003	-4.7328088E-002	-4.7935545E-002	4.331128012823254E-002	7.000000000000000E+000	2.4093853E-003	13	-7.8355008E-001	6.3399401E+000	3.755299954533984E+001	-2.0761499E-006	7.3561454E-001
2	1	0	1	0	5.736650976841294E+003	-4.6328086E-002	-4.6938743E-002	4.349521775486953E-002	7.000000000000000E+000	2.4116244E-003	13	-7.8499293E-001	6.3399401E+000	3.760299954473157E+001	-2.0416110E-006	7.3805422E-001
2	1	0	1	0	5.736700976840686E+003	-4.5328096E-002	-4.5926049E-002	4.353325864024177E-002	7.000000000000000E+000	2.4138701E-003	13	-7.8639758E-001	6.3399401E+000	3.765299954412330E+001	-1.9993106E-006	7.4047154E-001
2	1	0	1	0	5.736750976840078E+003	-4.4328086E-002	-4.5003504E-002	4.374400974307779E-002	7.000000000000000E+000	2.4161199E-003	13	-7.8783429E-001	6.3399401E+000	3.770299954351503E+001	-1.9686338E-006	7.4283075E-001
2	1	0	1	0	5.736800976839470E+003	-4.3328084E-002	-4.3949433E-002	4.397601065435996E-002	7.000000000000000E+000	2.4183802E-003	13	-7.8928065E-001	6.3399401E+000	3.775299954290676E+001	-1.9327208E-006	7.4533123E-001
2	1	0	1	0	5.736850976838876E+003	-4.2328086E-002	-4.2953707E-002	4.398875910810707E-002	7.000000000000000E+000	2.4206471E-003	13	-7.9070115E-001	6.3399401E+000	3.780299954231305E+001	-1.8894802E-006	7.4774742E-001
2	1	0	1	0	5.736900976838268E+003	-4.1328087E-002	-4.1941002E-002	4.417897261144532E-002	7.000000000000000E+000	2.4229174E-003	13	-7.9213667E-001	6.3399401E+000	3.785299954170478E+001	-1.8529104E-006	7.5019568E-001
2	1	0	1	0	5.736950976837659E+003	-4.0328085E-002	-4.0953759E-002	4.441577895318680E-002	7.000000000000000E+000	2.4251984E-003	13	-7.9357630E-001	6.3399401E+000	3.790299954109651E+001	-1.8189932E-006	7.5262254E-001
2	1	0	1	0	5.737000976837051E+003	-3.9328087E-002	-3.9966512E-002	4.436634642680359E-002	7.000000000000000E+000	2.4274865E-003	13	-7.9501110E-001	6.3399401E+000	3.795299954048824E+001	-1.7731682E-006	7.5504458E-001
2	1	0	1	0	5.737050976836443E+003	-3.8328089E-002	-3.8945328E-002	4.467458601199065E-002	7.000000000000000E+000	2.4297799E-003	13	-7.9646707E-001	6.3399401E+000	3.800299953987997E+001	-1.7398664E-006	7.5752175E-001
2	1	0	1	0	5.737100976835849E+003	-3.7328087E-002	-3.7980352E-002	4.462667511931312E-002	7.000000000000000E+000	2.4320809E-003	13	-7.9788315E-001	6.3399401E+000	3.805299953928625E+001	-1.6949368E-006	7.5990278E-001
2	1	0	1	0	5.737150976835241E+003	-3.6328088E-002	-3.6964472E-002	4.482912384671311E-002	7.000000000000000E+000	2.4343857E-003	13	-7.9933369E-001	6.3399401E+000	3.810299953867798E+001	-1.6570849E-006	7.6236922E-001
2	1	0	1	0	5.737200976834632E+003	-3.5328086E-002	-3.5930555E-002	4.506387805208711E-002	7.000000000000000E+000	2.4366989E-003	13	-8.0078614E-001	6.3399401E+000	3.815299953806971E+001	-1.6191701E-006	7.6485556E-001
2	1	0	1	0	5.737250976834024E+003	-3.4328084E-002	-3.4940131E-002	4.497051984738089E-002	7.000000000000000E+000	2.4390176E-003	13	-8.0218554E-001	6.3399401E+000	3.820299953746144E+001	-1.5712759E-006	7.6724541E-001
2	1	0	1	0	5.737300976833416E+003	-3.3328090E-002	-3.3975154E-002	4.525314707125566E-002	7.000000000000000E+000	2.4413406E-003	13	-8.0364007E-001	6.3399401E+000	3.825299953685317E+001	-1.5374826E-006	7.6966488E-001
2	1	0	1	0	5.737350976832822E+003	-3.2328084E-002	-3.2993212E-002	4.535493891143716E-002	7.000000000000000E+000	2.4436722E-003	13	-8.0504745E-001	6.3399401E+000	3.830299953625945E+001	-1.4964052E-006	7.7205426E-001
2	1	0	1	0	5.737400976832214E+003	-3.1328086E-002	-3.1967789E-002	4.543069049697196E-002	7.000000000000000E+000	2.4460109E-003	13	-8.0645978E-001	6.3399401E+000	3.835299953565118E+001	-1.4523188E-006	7.7449203E-001
2	1	0	1	0	5.737450976831606E+003	-3.0328088E-002	-3.0975232E-002	4.569107270407610E-002	7.000000000000000E+000	2.4483576E-003	13	-8.0792159E-001	6.3399401E+000	3.840299953504291E+001	-1.4152915E-006	7.7694637E-001
2	1	0	1	0	5.737500976830997E+003	-2.9328085E-002	-2.9959351E-002	4.571032380451601E-002	7.000000000000000E+000	2.4507118E-003	13	-8.0935150E-001	6.3399401E+000	3.845299953443464E+001	-1.3694516E-006	7.7939212E-001
2	1	0	1	0	5.737550976830389E+003	-2.8328085E-002	-2.8962564E-002	4.586965803516363E-002	7.000000000000000E+000	2.4530697E-003	13	-8.1078863E-001	6.3399401E+000	3.850299953382637E+001	-1.3285029E-006	7.8182608E-001
2	1	0	1	0	5.737600976829795E+003	-2.7328085E-002	-2.7901074E-002	4.617329470237852E-002	7.000000000000000E+000	2.4554378E-003	13	-8.1223571E-001	6.3399401E+000	3.855299953323265E+001	-1.2882845E-006	7.8433466E-001
2	1	0	1	0	5.737650976829187E+003	-2.6328085E-002	-2.6939280E-002	4.608657516214548E-002	7.000000000000000E+000	2.4578127E-003	13	-8.1365979E-001	6.3399401E+000	3.860299953262438E+001	-1.2415392E-006	7.8672051E-001
2	1	0	1	0	5.737700976828579E+003	-2.5328085E-002	-2.5944611E-002	4.639005695073006E-002	7.000000000000000E+000	2.4601929E-003	13	-8.1510717E-001	6.3399401E+000	3.865299953201611E+001	-1.2035720E-006	7.8916258E-001
2	1	0	1	0	5.737750976827971E+003	-2.4328083E-002	-2.4996605E-002	4.646724692008064E-002	7.000000000000000E+000	2.4625822E-003	13	-8.1654096E-001	6.3399401E+000	3.870299953140784E+001	-1.1615234E-006	7.9154438E-001
2	1	0	1	0	5.737800976827362E+003	-2.3328083E-002	-2.3960572E-002	4.655372552998593E-002	7.000000000000000E+000	2.4649771E-003	13	-8.1798488E-001	6.3399401E+000	3.875299953079957E+001	-1.1154539E-006	7.9402429E-001
2	1	0	1	0	5.737850976826769E+003	-2.2328082E-002	-2.2954235E-002	4.683012361026773E-002	7.000000000000000E+000	2.4673801E-003	13	-8.1943774E-001	6.3399401E+000	3.880299953020585E+001	-1.0749496E-006	7.9648352E-001
2	1	0	1	0	5.737900976826160E+003	-2.1328082E-002	-2.1972291E-002	4.679927787185356E-002	7.000000000000000E+000	2.4697899E-003	13	-8.2082981E-001	6.3399401E+000	3.885299952959758E+001	-1.0282873E-006	7.9885751E-001
2	1	0	1	0	5.737950976825552E+003	-2.0328080E-002	-2.0983985E-002	4.695475354213707E-002	7.000000000000000E+000	2.4722018E-003	13	-8.2227850E-001	6.3399401E+000	3.890299952898931E+001	-9.8529779E-007	8.0129451E-001
2	1	0	1	0	5.738000976824944E+003	-1.9328084E-002	-1.9952193E-002	4.722775147697875E-002	7.000000000000000E+000	2.4746251E-003	13	-8.2372344E-001	6.3399401E+000	3.895299952838104E+001	-9.4229722E-007	8.0377126E-001
2	1	0	1	0	5.738050976824336E+003	-1.8328080E-002	-1.9006310E-002	4.721652421597017E-002	7.000000000000000E+000	2.4770556E-003	13	-8.2515734E-001	6.3399401E+000	3.900299952777277E+001	-8.9741189E-007	8.0615103E-001
2	1	0	1	0	5.738100976823742E+003	-1.7328082E-002	-1.7968155E-002	4.751196621779186E-002	7.000000000000000E+000	2.4794929E-003	13	-8.2659942E-001	6.3399401E+000	3.905299952717905E+001	-8.5370237E-007	8.0863124E-001
2	1	0	1	0	5.738150976823134E+003	-1.6328083E-002	-1.7004242E-002	4.762384400472541E-002	7.000000000000000E+000	2.4819402E-003	13	-8.2804900E-001	6.3399401E+000	3.910299952657078E+001	-8.0980737E-007	8.1104475E-001
2	1	0	1	0	5.738200976822525E+003	-1.5328080E-002	-1.5990481E-002	4.764457293652835E-002	7.000000000000000E+000	2.4843931E-003	13	-8.2947046E-001	6.3399401E+000	3.915299952596251E+001	-7.6185961E-007	8.1347996E-001
2	1	0	1	0	5.738250976821917E+003	-1.4328079E-002	-1.4972477E-002	4.805398239912495E-002	7.000000000000000E+000	2.4868548E-003	13	-8.3092374E-001	6.3399401E+000	3.920299952535424E+001	-7.1948716E-007	8.1595129E-001
2	1	0	1	0	5.738300976821309E+003	-1.3328081E-002	-1.3977808E-002	4.794738692096634E-002	7.000000000000000E+000	2.4893251E-003	13	-8.3236015E-001	6.3399401E+000	3.925299952474597E+001	-6.7019937E-007	8.1838232E-001
2	1	0	1	0	5.738350976820715E+003	-1.2328080E-002	-1.2974652E-002	4.819527927116618E-002	7.000000000000000E+000	2.4917978E-003	13	-8.3382475E-001	6.3399401E+000	3.930299952415226E+001	-6.2531694E-007	8.2085007E-001
2	1	0	1	0	5.738400976820107E+003	-1.1328080E-002	-1.1968315E-002	4.847963065142596E-002	7.000000000000000E+000	2.4942826E-003	13	-8.3525741E-001	6.3399401E+000	3.935299952354399E+001	-5.8021948E-007	8.2328910E-001
2	1	0	1	0	5.738450976819498E+003	-1.0328080E-002	-1.0968341E-002	4.845330685099614E-002	7.000000000000000E+000	2.4967736E-003	13	-8.3667344E-001	6.3399401E+000	3.940299952293572E+001	-5.3145237E-007	8.2570511E-001
2	1	0	1	0	5.738500976818890E+003	-9.3280785E-003	-9.9376114E-003	4.876049728052800E-002	7.000000000000000E+000	2.4992700E-003	13	-8.3814770E-001	6.3399401E+000	3.945299952232745E+001	-4.8456286E-007	8.2821012E-001
2	1	0	1	0	5.738550976818282E+003	-8.3280792E-003	-8.9630904E-003	4.877034641107736E-002	7.000000000000000E+000	2.5017753E-003	13	-8.3955830E-001	6.3399401E+000	3.950299952171918E+001	-4.3713302E-007	8.3059520E-001
2	1	0	1	0	5.738600976817688E+003	-7.3280786E-003	-7.9609975E-003	4.892621646001821E-002	7.000000000000000E+000	2.5042864E-003	13	-8.4098858E-001	6.3399401E+000	3.955299952112546E+001	-3.8950148E-007	8.3302760E-001
2	1	0	1	0	5.738650976817080E+003	-6.3280789E-003	-6.9154180E-003	4.920697124339390E-002	7.000000000000000E+000	2.5068072E-003	13	-8.4245330E-001	6.3399401E+000	3.960299952051719E+001	-3.4028676E-007	8.3553791E-001
2	1	0	1	0	5.738700976816472E+003	-5.3280778E-003	-6.0225637E-003	4.916903064962513E-002	7.000000000000000E+000	2.5093360E-003	13	-8.4388596E-001	6.3399401E+000	3.965299951990892E+001	-2.9612363E-007	8.3786339E-001
2	1	0	1	0	5.738750976815863E+003	-4.3280781E-003	-4.9738032E-003	4.938071092233209E-002	7.000000000000000E+000	2.5118697E-003	13	-8.4534848E-001	6.3399401E+000	3.970299951930065E+001	-2.4560993E-007	8.4037465E-001
2	1	0	1	0	5.738800976815255E+003	-3.3280777E-003	-3.9547393E-003	4.968085875248657E-002	7.000000000000000E+000	2.5144143E-003	13	-8.4679723E-001	6.3399401E+000	3.975299951869238E+001	-1.9647484E-007	8.4284246E-001
2	1	0	1	0	5.738850976814661E+003	-2.3280776E-003	-2.9240090E-003	4.965125699449169E-002	7.000000000000000E+000	2.5169658E-003	13	-8.4823835E-001	6.3399401E+000	3.980299951809866E+001	-1.4518072E-007	8.4531432E-001
2	1	0	1	0	5.738900976814053E+003	-1.3280773E-003	-1.8190384E-003	5.122952341252562E-002	7.000000000000000E+000	2.5195545E-003	13	-8.4989017E-001	6.3399401E+000	3.985299951749039E+001	-9.3188468E-008	8.4807116E-001
2	1	0	1	0	5.738950976813445E+003	-3.2037662E-004	-8.7527564E-004	5.036015208475053E-002	7.000000000000000E+000	2.5221612E-003	13	-8.5127681E-001	6.3399401E+000	3.990299951688212E+001	-4.4079016E-008	8.5040152E-001
2	1	0	1	0	5.739000976812837E+003	6.7192304E-004	1.4378835E-004	5.035335972030300E-002	7.000000000000000E+000	2.5247484E-003	13	-8.5270828E-001	6.3399401E+000	3.995299951627385E+001	7.2402262E-009	8.5285205E-001
2	1	0	1	0	5.739050976812228E+003	1.6719230E-003	1.1405797E-003	5.068077871447388E-002	7.000000000000000E+000	2.5273433E-003	13	-8.5418350E-001	6.3399401E+000	4.000299951566558E+001	5.7805469E-008	8.5532409E-001
2	1	0	1	0	5.739100976811635E+003	2.6719230E-003	2.1479768E-003	5.061565104304444E-002	7.000000000000000E+000	2.5299457E-003	13	-8.5560954E-001	6.3399401E+000	4.005299951507186E+001	1.0872125E-007	8.5775751E-001
2	1	0	1	0	5.739150976811026E+003	3.6719227E-003	3.1415862E-003	5.080151680138856E-002	7.000000000000000E+000	2.5325501E-003	13	-8.5708225E-001	6.3399401E+000	4.010299951446359E+001	1.5959735E-007	8.6022383E-001
2	1	0	1	0	5.739200976810418E+003	4.6719220E-003	4.0853485E-003	5.102379363647969E-002	7.000000000000000E+000	2.5351648E-003	13	-8.5854942E-001	6.3399401E+000	4.015299951385532E+001	2.0844998E-007	8.6263478E-001
2	1	0	1	0	5.739250976809810E+003	5.6719221E-003	5.1266835E-003	5.105458310592048E-002	7.000000000000000E+000	2.5377853E-003	13	-8.5998118E-001	6.3399401E+000	4.020299951324705E+001	2.6174069E-007	8.6510783E-001
2	1	0	1	0	5.739300976809202E+003	6.6719218E-003	6.1404444E-003	5.138524119610532E-002	7.000000000000000E+000	2.5404131E-003	13	-8.6146450E-001	6.3399401E+000	4.025299951263878E+001	3.1552821E-007	8.6760497E-001
2	1	0	1	0	5.739350976808608E+003	7.6719220E-003	7.1139033E-003	5.148198648656943E-002	7.000000000000000E+000	2.5430510E-003	13	-8.6292547E-001	6.3399401E+000	4.030299951204506E+001	3.6623788E-007	8.7003934E-001
2	1	0	1	0	5.739400976808000E+003	8.6719207E-003	8.1647839E-003	5.155504645108677E-002	7.000000000000000E+000	2.5456971E-003	13	-8.6437851E-001	6.3399401E+000	4.035299951143679E+001	4.2093581E-007	8.7254328E-001
2	1	0	1	0	5.739450976807391E+003	9.6719218E-003	9.1170305E-003	5.180619024006849E-002	7.000000000000000E+000	2.5483503E-003	13	-8.6581790E-001	6.3399401E+000	4.040299951082852E+001	4.7231862E-007	8.7493491E-001
2	1	0	1	0	5.739500976806783E+003	1.0671922E-002	1.0124428E-002	5.184665688561275E-002	7.000000000000000E+000	2.5510120E-003	13	-8.6727887E-001	6.3399401E+000	4.045299951022025E+001	5.2491777E-007	8.7740332E-001
2	1	0	1	0	5.739550976806175E+003	1.1671920E-002	1.1139249E-002	5.208457098028885E-002	7.000000000000000E+000	2.5536807E-003	13	-8.6876321E-001	6.3399401E+000	4.050299950961198E+001	5.8018304E-007	8.7990248E-001
2	1	0	1	0	5.739600976805581E+003	1.2671920E-002	1.2118011E-002	5.236856127471379E-002	7.000000000000000E+000	2.5563580E-003	13	-8.7021887E-001	6.3399401E+000	4.055299950901826E+001	6.3460277E-007	8.8233685E-001
2	1	0	1	0	5.739650976804973E+003	1.3671922E-002	1.3128589E-002	5.228887722272457E-002	7.000000000000000E+000	2.5590430E-003	13	-8.7166882E-001	6.3399401E+000	4.060299950840999E+001	6.8647915E-007	8.8479739E-001
2	1	0	1	0	5.739700976804364E+003	1.4671920E-002	1.4128562E-002	5.267265229250784E-002	7.000000000000000E+000	2.5617352E-003	13	-8.7314445E-001	6.3399401E+000	4.065299950780172E+001	7.4418881E-007	8.8727301E-001
2	1	0	1	0	5.739750976803756E+003	1.5671918E-002	1.5133839E-002	5.272564433455496E-002	7.000000000000000E+000	2.5644370E-003	13	-8.7461752E-001	6.3399401E+000	4.070299950719345E+001	7.9794142E-007	8.8975137E-001
2	1	0	1	0	5.739800976803148E+003	1.6671920E-002	1.6128510E-002	5.279586671597603E-002	7.000000000000000E+000	2.5671453E-003	13	-8.7608337E-001	6.3399401E+000	4.075299950658518E+001	8.5151868E-007	8.9221191E-001
2	1	0	1	0	5.739850976802554E+003	1.7671920E-002	1.7103029E-002	5.309954961614455E-002	7.000000000000000E+000	2.5698608E-003	13	-8.7756556E-001	6.3399401E+000	4.080299950599147E+001	9.0816314E-007	8.9466858E-001
2	1	0	1	0	5.739900976801946E+003	1.8671917E-002	1.8119970E-002	5.305336200262145E-002	7.000000000000000E+000	2.5725849E-003	13	-8.7899292E-001	6.3399401E+000	4.085299950538320E+001	9.6132533E-007	8.9711291E-001
2	1	0	1	0	5.739950976801338E+003	1.9671921E-002	1.9171912E-002	5.325168419726539E-002	7.000000000000000E+000	2.5753134E-003	13	-8.8044792E-001	6.3399401E+000	4.090299950477493E+001	1.0209366E-006	8.9961982E-001
2	1	0	1	0	5.740000976800729E+003	2.0671919E-002	2.0177186E-002	5.362781664899097E-002	7.000000000000000E+000	2.5780543E-003	13	-8.8194764E-001	6.3399401E+000	4.095299950416666E+001	1.0820584E-006	9.0212482E-001
2	1	0	1	0	5.740050976800121E+003	2.1671917E-002	2.1100800E-002	5.360267745089481E-002	7.000000000000000E+000	2.5808027E-003	13	-8.8340896E-001	6.3399401E+000	4.100299950355839E+001	1.1310594E-006	9.0450978E-001
2	1	0	1	0	5.740100976799527E+003	2.2671921E-002	2.2118799E-002	5.392000738214631E-002	7.000000000000000E+000	2.5835570E-003	13	-8.8487571E-001	6.3399401E+000	4.105299950296467E+001	1.1926459E-006	9.0699452E-001
2	1	0	1	0	5.740150976798919E+003	2.3671918E-002	2.3092257E-002	5.398344774714814E-002	7.000000000000000E+000	2.5863226E-003	13	-8.8633943E-001	6.3399401E+000	4.110299950235640E+001	1.2465996E-006	9.0943170E-001
2	1	0	1	0	5.740200976798311E+003	2.4671914E-002	2.4176016E-002	5.409845560695059E-002	7.000000000000000E+000	2.5890942E-003	13	-8.8781911E-001	6.3399401E+000	4.115299950174813E+001	1.3078851E-006	9.1199511E-001
2	1	0	1	0	5.740250976797703E+003	2.5671918E-002	2.5169626E-002	5.441680743189692E-002	7.000000000000000E+000	2.5918758E-003	13	-8.8930160E-001	6.3399401E+000	4.120299950113986E+001	1.3696507E-006	9.1447121E-001
2	1	0	1	0	5.740300976797094E+003	2.6671918E-002	2.6134605E-002	5.436574225392371E-002	7.000000000000000E+000	2.5946652E-003	13	-8.9076763E-001	6.3399401E+000	4.125299950053159E+001	1.4208272E-006	9.1690224E-001
2	1	0	1	0	5.740350976796501E+003	2.7671916E-002	2.7121847E-002	5.456395123094343E-002	7.000000000000000E+000	2.5974587E-003	13	-8.9223295E-001	6.3399401E+000	4.130299949993787E+001	1.4798752E-006	9.1935480E-001
2	1	0	1	0	5.740400976795892E+003	2.8671917E-002	2.8149396E-002	5.485017430852568E-002	7.000000000000000E+000	2.6002633E-003	13	-8.9371908E-001	6.3399401E+000	4.135299949932960E+001	1.5439992E-006	9.2186844E-001
2	1	0	1	0	5.740450976795284E+003	2.9671917E-002	2.9141948E-002	5.483665225967788E-002	7.000000000000000E+000	2.6030759E-003	13	-8.9516175E-001	6.3399401E+000	4.140299949872133E+001	1.5980469E-006	9.2430371E-001
2	1	0	1	0	5.740500976794676E+003	3.0671941E-002	3.0169448E-002	5.608690639029623E-002	7.000000000000000E+000	2.6059188E-003	13	-8.9680380E-001	6.3399401E+000	4.145299949811306E+001	1.6921110E-006	9.2697322E-001
2	1	0	1	0	5.740551176794077E+003	3.1675711E-002	3.1192029E-002	5.552273526511803E-002	7.000000000000000E+000	2.6087894E-003	13	-8.9822716E-001	6.3399401E+000	4.150319949751429E+001	1.7318667E-006	9.2941916E-001
2	1	0	1	0	5.740601176793469E+003	3.2675929E-002	3.2127522E-002	5.552966536417825E-002	7.000000000000000E+000	2.6116350E-003	13	-8.9969635E-001	6.3399401E+000	4.155319949690602E+001	1.7840306E-006	9.3182385E-001
2	1	0	1	0	5.740651176792861E+003	3.3675924E-002	3.3150829E-002	5.586468623731544E-002	7.000000000000000E+000	2.6144893E-003	13	-9.0119839E-001	6.3399401E+000	4.160319949629775E+001	1.8519606E-006	9.3434924E-001
2	1	0	1	0	5.740701176792252E+003	3.4675926E-002	3.4149744E-002	5.590312949598132E-002	7.000000000000000E+000	2.6173494E-003	13	-9.0265846E-001	6.3399401E+000	4.165319949568948E+001	1.9090776E-006	9.3680823E-001
2	1	0	1	0	5.740751176791644E+003	3.5675921E-002	3.5162434E-002	5.601940073091727E-002	7.000000000000000E+000	2.6202169E-003	13	-9.0414953E-001	6.3399401E+000	4.170319949508121E+001	1.9697784E-006	9.3931198E-001
2	1	0	1	0	5.740801176791050E+003	3.6675919E-002	3.6162406E-002	5.634538312552340E-002	7.000000000000000E+000	2.6230954E-003	13	-9.0563232E-001	6.3399401E+000	4.175319949448749E+001	2.0375846E-006	9.4179475E-001
2	1	0	1	0	5.740851176790442E+003	3.7675917E-002	3.7136931E-002	5.626346862652315E-002	7.000000000000000E+000	2.6259809E-003	13	-9.0710354E-001	6.3399401E+000	4.180319949387922E+001	2.0894527E-006	9.4424045E-001
2	1	0	1	0	5.740901176789834E+003	3.8675915E-002	3.8149625E-002	5.652281881767873E-002	7.000000000000000E+000	2.6288703E-003	13	-9.0858406E-001	6.3399401E+000	4.185319949327095E+001	2.1563244E-006	9.4673371E-001
2	1	0	1	0	5.740951176789225E+003	3.9675914E-002	3.9150655E-002	5.680818758710515E-002	7.000000000000000E+000	2.6317707E-003	13	-9.1007829E-001	6.3399401E+000	4.190319949266268E+001	2.2240777E-006	9.4922894E-001
2	1	0	1	0	5.741001176788617E+003	4.0675916E-002	4.0132597E-002	5.678991833623348E-002	7.000000000000000E+000	2.6346797E-003	13	-9.1153818E-001	6.3399401E+000	4.195319949205441E+001	2.2791269E-006	9.5167077E-001
2	1	0	1	0	5.741051176788023E+003	4.1675918E-002	4.1149545E-002	5.702767569982503E-002	7.000000000000000E+000	2.6375952E-003	13	-9.1303694E-001	6.3399401E+000	4.200319949146069E+001	2.3466630E-006	9.5418650E-001
2	1	0	1	0	5.741101176787415E+003	4.2675912E-002	4.2147398E-002	5.704773465949131E-002	7.000000000000000E+000	2.6405163E-003	13	-9.1450900E-001	6.3399401E+000	4.205319949085242E+001	2.4044136E-006	9.5665640E-001
2	1	0	1	0	5.741151176786807E+003	4.3675914E-002	4.3191910E-002	5.720735322574330E-002	7.000000000000000E+000	2.6434436E-003	13	-9.1598743E-001	6.3399401E+000	4.210319949024415E+001	2.4708947E-006	9.5917934E-001
2	1	0	1	0	5.741201176786199E+003	4.4675916E-002	4.4114463E-002	5.750585973626565E-002	7.000000000000000E+000	2.6463808E-003	13	-9.1746253E-001	6.3399401E+000	4.215319948963588E+001	2.5368402E-006	9.6157700E-001
2	1	0	1	0	5.741251176785590E+003	4.5675907E-002	4.5107011E-002	5.753135122829178E-002	7.000000000000000E+000	2.6493256E-003	13	-9.1892958E-001	6.3399401E+000	4.220319948902761E+001	2.5950674E-006	9.6403658E-001
2	1	0	1	0	5.741301176784997E+003	4.6675913E-002	4.6121832E-002	5.775071432506707E-002	7.000000000000000E+000	2.6522779E-003	13	-9.2042065E-001	6.3399401E+000	4.225319948843389E+001	2.6635687E-006	9.6654248E-001
