EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.015036782339044E+004	-1.6851790E-001	-1.6908766E-001	8.094607912811913E-001	1.000000000000000E+000	1.2468362E-001	12	-1.8068277E+000	6.5152311E+000	5.219276936809474E+002	-1.3686983E-004	1.6377400E+000
2	1	0	0	0	1.015236782336622E+004	-1.6751792E-001	-1.6815357E-001	8.181874259055464E-001	1.000000000000000E+000	1.2631236E-001	12	-1.8079271E+000	6.5152311E+000	5.239276936567330E+002	-1.3758114E-004	1.6397736E+000
2	1	0	0	0	1.015436782334201E+004	-1.6651791E-001	-1.6712622E-001	8.265800010159952E-001	1.000000000000000E+000	1.2795833E-001	12	-1.8090994E+000	6.5152311E+000	5.259276936325186E+002	-1.3814319E-004	1.6419733E+000
2	1	0	0	0	1.015636782331779E+004	-1.6551791E-001	-1.6608706E-001	8.355620415000757E-001	1.000000000000000E+000	1.2962154E-001	12	-1.8109413E+000	6.5152311E+000	5.279276936083043E+002	-1.3877604E-004	1.6448543E+000
2	1	0	0	0	1.015836782329358E+004	-1.6451791E-001	-1.6509928E-001	8.439260635203967E-001	1.000000000000000E+000	1.3130227E-001	12	-1.8124857E+000	6.5152311E+000	5.299276935840899E+002	-1.3933159E-004	1.6473864E+000
2	1	0	0	0	1.016036782326936E+004	-1.6351791E-001	-1.6412377E-001	8.531504571902353E-001	1.000000000000000E+000	1.3300061E-001	12	-1.8134058E+000	6.5152311E+000	5.319276935598755E+002	-1.4002227E-004	1.6492820E+000
2	1	0	0	0	1.016236782324515E+004	-1.6251791E-001	-1.6314410E-001	8.619090116580086E-001	1.000000000000000E+000	1.3471679E-001	12	-1.8146999E+000	6.5152311E+000	5.339276935356611E+002	-1.4061536E-004	1.6515558E+000
2	1	0	0	0	1.016436782322094E+004	-1.6151790E-001	-1.6216338E-001	8.707926676682654E-001	1.000000000000000E+000	1.3645074E-001	12	-1.8160766E+000	6.5152311E+000	5.359276935114467E+002	-1.4121068E-004	1.6539133E+000
2	1	0	0	0	1.016636782319672E+004	-1.6051789E-001	-1.6111526E-001	8.802017890691651E-001	1.000000000000000E+000	1.3820283E-001	12	-1.8166096E+000	6.5152311E+000	5.379276934872323E+002	-1.4181394E-004	1.6554943E+000
2	1	0	0	0	1.016836782317251E+004	-1.5951790E-001	-1.6012028E-001	8.887724561724184E-001	1.000000000000000E+000	1.3997301E-001	12	-1.8174601E+000	6.5152311E+000	5.399276934630179E+002	-1.4231050E-004	1.6573398E+000
2	1	0	0	0	1.017036782314829E+004	-1.5851791E-001	-1.5908669E-001	8.983422682548650E-001	1.000000000000000E+000	1.4176144E-001	12	-1.8185422E+000	6.5152311E+000	5.419276934388035E+002	-1.4291430E-004	1.6594555E+000
2	1	0	0	0	1.017236782312408E+004	-1.5751791E-001	-1.5811555E-001	9.072890401656313E-001	1.000000000000000E+000	1.4356823E-001	12	-1.8189855E+000	6.5152311E+000	5.439276934145892E+002	-1.4345651E-004	1.6608700E+000
2	1	0	0	0	1.017436782309986E+004	-1.5651791E-001	-1.5711251E-001	9.166068883707705E-001	1.000000000000000E+000	1.4539342E-001	12	-1.8200120E+000	6.5152311E+000	5.459276933903748E+002	-1.4401041E-004	1.6628995E+000
2	1	0	0	0	1.017636782307565E+004	-1.5551789E-001	-1.5613598E-001	9.260484866749792E-001	1.000000000000000E+000	1.4723724E-001	12	-1.8217100E+000	6.5152311E+000	5.479276933661604E+002	-1.4458949E-004	1.6655741E+000
2	1	0	0	0	1.017836782305143E+004	-1.5451790E-001	-1.5514334E-001	9.352657876973494E-001	1.000000000000000E+000	1.4909987E-001	12	-1.8223537E+000	6.5152311E+000	5.499276933419460E+002	-1.4510026E-004	1.6672103E+000
2	1	0	0	0	1.018036782302722E+004	-1.5351790E-001	-1.5415139E-001	9.448534993193984E-001	1.000000000000000E+000	1.5098134E-001	12	-1.8235172E+000	6.5152311E+000	5.519276933177316E+002	-1.4565048E-004	1.6693658E+000
2	1	0	0	0	1.018236782300301E+004	-1.5251790E-001	-1.5311337E-001	9.545522380003928E-001	1.000000000000000E+000	1.5288194E-001	12	-1.8251200E+000	6.5152311E+000	5.539276932935172E+002	-1.4615471E-004	1.6720066E+000
2	1	0	0	0	1.018436782297879E+004	-1.5151790E-001	-1.5216875E-001	9.638415216218412E-001	1.000000000000000E+000	1.5480161E-001	12	-1.8262941E+000	6.5152311E+000	5.559276932693028E+002	-1.4666656E-004	1.6741253E+000
2	1	0	0	0	1.018636782295458E+004	-1.5051790E-001	-1.5112641E-001	9.737497565675173E-001	1.000000000000000E+000	1.5674040E-001	12	-1.8284866E+000	6.5152311E+000	5.579276932450884E+002	-1.4715931E-004	1.6773602E+000
2	1	0	0	0	1.018836782293036E+004	-1.4951791E-001	-1.5013802E-001	9.833256919123592E-001	1.000000000000000E+000	1.5869878E-001	12	-1.8300202E+000	6.5152311E+000	5.599276932208741E+002	-1.4763458E-004	1.6798822E+000
2	1	0	0	0	1.019036782290615E+004	-1.4851791E-001	-1.4911751E-001	9.931384636853586E-001	1.000000000000000E+000	1.6067660E-001	12	-1.8303584E+000	6.5152311E+000	5.619276931966597E+002	-1.4809435E-004	1.6812409E+000
2	1	0	0	0	1.019236782288193E+004	-1.4751790E-001	-1.4813668E-001	1.003276449293264E+000	1.000000000000000E+000	1.6267423E-001	12	-1.8307377E+000	6.5152311E+000	5.639276931724453E+002	-1.4862204E-004	1.6826010E+000
2	1	0	0	0	1.019436782285772E+004	-1.4651789E-001	-1.4711469E-001	1.012541632497928E+000	1.000000000000000E+000	1.6469134E-001	12	-1.8314849E+000	6.5152311E+000	5.659276931482309E+002	-1.4895975E-004	1.6843703E+000
2	1	0	0	0	1.019636782283350E+004	-1.4551790E-001	-1.4612566E-001	1.022961472279111E+000	1.000000000000000E+000	1.6672818E-001	12	-1.8326520E+000	6.5152311E+000	5.679276931240165E+002	-1.4948093E-004	1.6865263E+000
2	1	0	0	0	1.019836782280929E+004	-1.4451790E-001	-1.4507225E-001	1.032897947868322E+000	1.000000000000000E+000	1.6878530E-001	12	-1.8349249E+000	6.5152311E+000	5.699276930998021E+002	-1.4984483E-004	1.6898527E+000
2	1	0	0	0	1.020036782278508E+004	-1.4351790E-001	-1.4412390E-001	1.042758603399674E+000	1.000000000000000E+000	1.7086232E-001	12	-1.8361638E+000	6.5152311E+000	5.719276930755877E+002	-1.5028643E-004	1.6920398E+000
2	1	0	0	0	1.020236782276086E+004	-1.4251789E-001	-1.4314841E-001	1.053193784107137E+000	1.000000000000000E+000	1.7295948E-001	12	-1.8374660E+000	6.5152311E+000	5.739276930513734E+002	-1.5076301E-004	1.6943176E+000
2	1	0	0	0	1.020436782273665E+004	-1.4151789E-001	-1.4213240E-001	1.063128618581130E+000	1.000000000000000E+000	1.7507717E-001	12	-1.8386461E+000	6.5152311E+000	5.759276930271590E+002	-1.5110502E-004	1.6965137E+000
2	1	0	0	0	1.020636782271243E+004	-1.4051792E-001	-1.4112143E-001	1.073357796418826E+000	1.000000000000000E+000	1.7721505E-001	12	-1.8395457E+000	6.5152311E+000	5.779276930029446E+002	-1.5147380E-004	1.6984243E+000
2	1	0	0	0	1.020836782268822E+004	-1.3951790E-001	-1.4007829E-001	1.084087713043186E+000	1.000000000000000E+000	1.7937391E-001	12	-1.8410757E+000	6.5152311E+000	5.799276929787302E+002	-1.5185715E-004	1.7009974E+000
2	1	0	0	0	1.021036782266400E+004	-1.3851789E-001	-1.3912727E-001	1.094198964959238E+000	1.000000000000000E+000	1.8155359E-001	12	-1.8420106E+000	6.5152311E+000	5.819276929545158E+002	-1.5223291E-004	1.7028834E+000
2	1	0	0	0	1.021236782263979E+004	-1.3751788E-001	-1.3810013E-001	1.104469211989830E+000	1.000000000000000E+000	1.8375385E-001	11	-1.8430467E+000	6.5152311E+000	5.839276929303014E+002	-1.5252734E-004	1.7049465E+000
2	1	0	0	0	1.021436782261558E+004	-1.3651790E-001	-1.3716494E-001	1.115404418819580E+000	1.000000000000000E+000	1.8597519E-001	11	-1.8442852E+000	6.5152311E+000	5.859276929060870E+002	-1.5299437E-004	1.7071203E+000
2	1	0	0	0	1.021636782259136E+004	-1.3551790E-001	-1.3610886E-001	1.126020684665760E+000	1.000000000000000E+000	1.8821794E-001	11	-1.8452576E+000	6.5152311E+000	5.879276928818726E+002	-1.5326140E-004	1.7091488E+000
2	1	0	0	0	1.021836782256715E+004	-1.3451789E-001	-1.3514379E-001	1.136401049704837E+000	1.000000000000000E+000	1.9048181E-001	11	-1.8461443E+000	6.5152311E+000	5.899276928576583E+002	-1.5357754E-004	1.7110006E+000
2	1	0	0	0	1.022036782254293E+004	-1.3351789E-001	-1.3409802E-001	1.147385965799654E+000	1.000000000000000E+000	1.9276711E-001	11	-1.8464850E+000	6.5152311E+000	5.919276928334439E+002	-1.5386219E-004	1.7123870E+000
2	1	0	0	0	1.022236782251872E+004	-1.3251790E-001	-1.3306738E-001	1.158363340642746E+000	1.000000000000000E+000	1.9507439E-001	11	-1.8478389E+000	6.5152311E+000	5.939276928092295E+002	-1.5414038E-004	1.7147715E+000
2	1	0	0	0	1.022436782249450E+004	-1.3151792E-001	-1.3212585E-001	1.169368735073907E+000	1.000000000000000E+000	1.9740348E-001	11	-1.8502831E+000	6.5152311E+000	5.959276927850151E+002	-1.5450384E-004	1.7181573E+000
2	1	0	0	0	1.022636782247029E+004	-1.3051791E-001	-1.3115367E-001	1.179879421368657E+000	1.000000000000000E+000	1.9975418E-001	11	-1.8509442E+000	6.5152311E+000	5.979276927608007E+002	-1.5474552E-004	1.7197905E+000
2	1	0	0	0	1.022836782244607E+004	-1.2951791E-001	-1.3009994E-001	1.191163578680595E+000	1.000000000000000E+000	2.0212671E-001	11	-1.8522916E+000	6.5152311E+000	5.999276927365863E+002	-1.5497030E-004	1.7221917E+000
2	1	0	0	0	1.023036782242186E+004	-1.2851791E-001	-1.2911335E-001	1.202178987050424E+000	1.000000000000000E+000	2.0452143E-001	11	-1.8541350E+000	6.5152311E+000	6.019276927123719E+002	-1.5521735E-004	1.7250217E+000
2	1	0	0	0	1.023236782239765E+004	-1.2751792E-001	-1.2809737E-001	1.213038856227072E+000	1.000000000000000E+000	2.0693819E-001	11	-1.8550907E+000	6.5152311E+000	6.039276926881575E+002	-1.5538708E-004	1.7269933E+000
2	1	0	0	0	1.023436782237343E+004	-1.2651791E-001	-1.2712716E-001	1.224373964073134E+000	1.000000000000000E+000	2.0937718E-001	11	-1.8562318E+000	6.5152311E+000	6.059276926639432E+002	-1.5565119E-004	1.7291046E+000
2	1	0	0	0	1.023636782234922E+004	-1.2551790E-001	-1.2618241E-001	1.235896477632125E+000	1.000000000000000E+000	2.1183880E-001	11	-1.8571647E+000	6.5152311E+000	6.079276926397288E+002	-1.5594839E-004	1.7309823E+000
2	1	0	0	0	1.023836782232500E+004	-1.2451790E-001	-1.2515527E-001	1.247104507439838E+000	1.000000000000000E+000	2.1432328E-001	11	-1.8584918E+000	6.5152311E+000	6.099276926155144E+002	-1.5608170E-004	1.7333364E+000
2	1	0	0	0	1.024036782230079E+004	-1.2351790E-001	-1.2410954E-001	1.258281851605839E+000	1.000000000000000E+000	2.1683022E-001	11	-1.8597244E+000	6.5152311E+000	6.119276925913000E+002	-1.5616478E-004	1.7356149E+000
2	1	0	0	0	1.024236782227657E+004	-1.2251791E-001	-1.2314837E-001	1.269824163237121E+000	1.000000000000000E+000	2.1935993E-001	11	-1.8606014E+000	6.5152311E+000	6.139276925670856E+002	-1.5637679E-004	1.7374531E+000
2	1	0	0	0	1.024436782225233E+004	-1.2151790E-001	-1.2211665E-001	1.281626143770850E+000	1.000000000000000E+000	2.2191274E-001	11	-1.8611485E+000	6.5152311E+000	6.159276925428421E+002	-1.5650789E-004	1.7390318E+000
2	1	0	0	0	1.024636782222812E+004	-1.2051789E-001	-1.2113830E-001	1.292840658012459E+000	1.000000000000000E+000	2.2448874E-001	11	-1.8617749E+000	6.5152311E+000	6.179276925186277E+002	-1.5661253E-004	1.7406366E+000
2	1	0	0	0	1.024836782220390E+004	-1.1951789E-001	-1.2014405E-001	1.304340300827292E+000	1.000000000000000E+000	2.2708757E-001	11	-1.8640501E+000	6.5152311E+000	6.199276924944134E+002	-1.5670872E-004	1.7439061E+000
2	1	0	0	0	1.025036782217969E+004	-1.1851790E-001	-1.1911868E-001	1.316286374587733E+000	1.000000000000000E+000	2.2970983E-001	11	-1.8655981E+000	6.5152311E+000	6.219276924701990E+002	-1.5679430E-004	1.7464794E+000
2	1	0	0	0	1.025236782215547E+004	-1.1751790E-001	-1.1812090E-001	1.328141206849313E+000	1.000000000000000E+000	2.3235564E-001	11	-1.8663921E+000	6.5152311E+000	6.239276924459846E+002	-1.5688123E-004	1.7482712E+000
2	1	0	0	0	1.025436782213126E+004	-1.1651789E-001	-1.1712714E-001	1.339815144681156E+000	1.000000000000000E+000	2.3502515E-001	11	-1.8681488E+000	6.5152311E+000	6.259276924217702E+002	-1.5692873E-004	1.7510216E+000
2	1	0	0	0	1.025636782210704E+004	-1.1551790E-001	-1.1614507E-001	1.351687631815953E+000	1.000000000000000E+000	2.3771822E-001	11	-1.8700398E+000	6.5152311E+000	6.279276923975558E+002	-1.5699185E-004	1.7538948E+000
2	1	0	0	0	1.025836782208283E+004	-1.1451790E-001	-1.1516562E-001	1.363561040904943E+000	1.000000000000000E+000	2.4043517E-001	11	-1.8719517E+000	6.5152311E+000	6.299276923733414E+002	-1.5703535E-004	1.7567861E+000
2	1	0	0	0	1.026036782205862E+004	-1.1351790E-001	-1.1411055E-001	1.375872590253302E+000	1.000000000000000E+000	2.4317631E-001	11	-1.8723514E+000	6.5152311E+000	6.319276923491270E+002	-1.5700157E-004	1.7582408E+000
2	1	0	0	0	1.026236782203440E+004	-1.1251789E-001	-1.1309428E-001	1.387879170844030E+000	1.000000000000000E+000	2.4594152E-001	11	-1.8734536E+000	6.5152311E+000	6.339276923249126E+002	-1.5696119E-004	1.7603593E+000
2	1	0	0	0	1.026436782201019E+004	-1.1151790E-001	-1.1212964E-001	1.400214686389225E+000	1.000000000000000E+000	2.4873121E-001	11	-1.8745532E+000	6.5152311E+000	6.359276923006983E+002	-1.5700556E-004	1.7624235E+000
2	1	0	0	0	1.026636782198597E+004	-1.1051790E-001	-1.1112638E-001	1.411927287362513E+000	1.000000000000000E+000	2.5154507E-001	11	-1.8758208E+000	6.5152311E+000	6.379276922764839E+002	-1.5690236E-004	1.7646943E+000
2	1	0	0	0	1.026836782196176E+004	-1.0951789E-001	-1.1015935E-001	1.424476660331834E+000	1.000000000000000E+000	2.5438315E-001	11	-1.8765996E+000	6.5152311E+000	6.399276922522695E+002	-1.5691943E-004	1.7664402E+000
2	1	0	0	0	1.027036782193754E+004	-1.0851789E-001	-1.0914141E-001	1.436932858254693E+000	1.000000000000000E+000	2.5724596E-001	11	-1.8785592E+000	6.5152311E+000	6.419276922280551E+002	-1.5682887E-004	1.7694178E+000
2	1	0	0	0	1.027236782191333E+004	-1.0751790E-001	-1.0814494E-001	1.449479895932349E+000	1.000000000000000E+000	2.6013392E-001	11	-1.8799177E+000	6.5152311E+000	6.439276922038407E+002	-1.5675391E-004	1.7717729E+000
2	1	0	0	0	1.027436782188911E+004	-1.0651790E-001	-1.0715387E-001	1.461521009743489E+000	1.000000000000000E+000	2.6304653E-001	11	-1.8810987E+000	6.5152311E+000	6.459276921796263E+002	-1.5660764E-004	1.7739449E+000
2	1	0	0	0	1.027636782186490E+004	-1.0551790E-001	-1.0614633E-001	1.473607541318457E+000	1.000000000000000E+000	2.6598334E-001	11	-1.8828762E+000	6.5152311E+000	6.479276921554119E+002	-1.5641803E-004	1.7767298E+000
2	1	0	0	0	1.027836782184069E+004	-1.0451790E-001	-1.0513533E-001	1.486134437059039E+000	1.000000000000000E+000	2.6894480E-001	11	-1.8840722E+000	6.5152311E+000	6.499276921311975E+002	-1.5624524E-004	1.7789369E+000
2	1	0	0	0	1.028036782181647E+004	-1.0351790E-001	-1.0410572E-001	1.499059201507893E+000	1.000000000000000E+000	2.7193144E-001	11	-1.8850667E+000	6.5152311E+000	6.519276921069832E+002	-1.5606063E-004	1.7809610E+000
2	1	0	0	0	1.028236782179226E+004	-1.0251790E-001	-1.0317609E-001	1.511628663133770E+000	1.000000000000000E+000	2.7494374E-001	11	-1.8857046E+000	6.5152311E+000	6.539276920827688E+002	-1.5596393E-004	1.7825285E+000
2	1	0	0	0	1.028436782176804E+004	-1.0151790E-001	-1.0214947E-001	1.524046016672465E+000	1.000000000000000E+000	2.7798107E-001	11	-1.8870956E+000	6.5152311E+000	6.559276920585544E+002	-1.5568049E-004	1.7849461E+000
2	1	0	0	0	1.028636782174383E+004	-1.0051789E-001	-1.0108513E-001	1.537174110979589E+000	1.000000000000000E+000	2.8104404E-001	11	-1.8882340E+000	6.5152311E+000	6.579276920343400E+002	-1.5538544E-004	1.7871490E+000
2	1	0	0	0	1.028836782171961E+004	-9.9517897E-002	-1.0012531E-001	1.549698023641067E+000	1.000000000000000E+000	2.8413272E-001	11	-1.8884262E+000	6.5152311E+000	6.599276920101256E+002	-1.5516400E-004	1.7883009E+000
2	1	0	0	0	1.029036782169540E+004	-9.8517895E-002	-9.9120110E-002	1.562749918851363E+000	1.000000000000000E+000	2.8724697E-001	11	-1.8902345E+000	6.5152311E+000	6.619276919859112E+002	-1.5489994E-004	1.7911143E+000
2	1	0	0	0	1.029236782167119E+004	-9.7517893E-002	-9.8103233E-002	1.576009627208497E+000	1.000000000000000E+000	2.9038724E-001	11	-1.8923181E+000	6.5152311E+000	6.639276919616968E+002	-1.5461164E-004	1.7942148E+000
2	1	0	0	0	1.029436782164697E+004	-9.6517898E-002	-9.7101465E-002	1.589163768207855E+000	1.000000000000000E+000	2.9355398E-001	11	-1.8933033E+000	6.5152311E+000	6.659276919374825E+002	-1.5431012E-004	1.7962018E+000
2	1	0	0	0	1.029636782162276E+004	-9.5517889E-002	-9.6123114E-002	1.601745448334665E+000	1.000000000000000E+000	2.9674664E-001	11	-1.8953990E+000	6.5152311E+000	6.679276919132681E+002	-1.5396476E-004	1.7992759E+000
2	1	0	0	0	1.029836782159854E+004	-9.4517894E-002	-9.5141478E-002	1.615046417499485E+000	1.000000000000000E+000	2.9996520E-001	11	-1.8966104E+000	6.5152311E+000	6.699276918890537E+002	-1.5365791E-004	1.8014688E+000
2	1	0	0	0	1.030036782157433E+004	-9.3517900E-002	-9.4184861E-002	1.627927805693371E+000	1.000000000000000E+000	3.0320996E-001	11	-1.8978381E+000	6.5152311E+000	6.719276918648393E+002	-1.5332615E-004	1.8036532E+000
2	1	0	0	0	1.030236782155011E+004	-9.2517897E-002	-9.3139902E-002	1.641045488936420E+000	1.000000000000000E+000	3.0648080E-001	11	-1.8978211E+000	6.5152311E+000	6.739276918406249E+002	-1.5284681E-004	1.8046812E+000
2	1	0	0	0	1.030436782152590E+004	-9.1517895E-002	-9.2162520E-002	1.654561433958545E+000	1.000000000000000E+000	3.0977818E-001	11	-1.8988289E+000	6.5152311E+000	6.759276918164105E+002	-1.5248854E-004	1.8066664E+000
2	1	0	0	0	1.030636782150168E+004	-9.0517893E-002	-9.1145642E-002	1.667992424179197E+000	1.000000000000000E+000	3.1310228E-001	11	-1.9007095E+000	6.5152311E+000	6.779276917921961E+002	-1.5203025E-004	1.8095639E+000
2	1	0	0	0	1.030836782147747E+004	-8.9517891E-002	-9.0190038E-002	1.681325943485660E+000	1.000000000000000E+000	3.1645328E-001	11	-1.9022083E+000	6.5152311E+000	6.799276917679817E+002	-1.5163884E-004	1.8120183E+000
2	1	0	0	0	1.031036782145326E+004	-8.8517882E-002	-8.9174464E-002	1.695007939124745E+000	1.000000000000000E+000	3.1983131E-001	11	-1.9021319E+000	6.5152311E+000	6.819276917437674E+002	-1.5115143E-004	1.8129574E+000
2	1	0	0	0	1.031236782142904E+004	-8.7517895E-002	-8.8122889E-002	1.708388772494704E+000	1.000000000000000E+000	3.2323647E-001	11	-1.9042350E+000	6.5152311E+000	6.839276917195530E+002	-1.5054815E-004	1.8161122E+000
2	1	0	0	0	1.031436782140483E+004	-8.6517893E-002	-8.7158844E-002	1.721481767722157E+000	1.000000000000000E+000	3.2666814E-001	11	-1.9047976E+000	6.5152311E+000	6.859276916953386E+002	-1.5004237E-004	1.8176388E+000
2	1	0	0	0	1.031636782138061E+004	-8.5517891E-002	-8.6132616E-002	1.735714369588909E+000	1.000000000000000E+000	3.3012721E-001	11	-1.9048413E+000	6.5152311E+000	6.879276916711242E+002	-1.4950162E-004	1.8187087E+000
2	1	0	0	0	1.031836782135640E+004	-8.4517889E-002	-8.5157461E-002	1.748938136544325E+000	1.000000000000000E+000	3.3361375E-001	11	-1.9067521E+000	6.5152311E+000	6.899276916469098E+002	-1.4893513E-004	1.8215946E+000
2	1	0	0	0	1.032036782133218E+004	-8.3517894E-002	-8.4163114E-002	1.762822452259865E+000	1.000000000000000E+000	3.3712748E-001	11	-1.9084288E+000	6.5152311E+000	6.919276916226954E+002	-1.4836463E-004	1.8242657E+000
2	1	0	0	0	1.032236782130797E+004	-8.2517892E-002	-8.3139867E-002	1.776691423289843E+000	1.000000000000000E+000	3.4066892E-001	11	-1.9093624E+000	6.5152311E+000	6.939276915984810E+002	-1.4771389E-004	1.8262225E+000
2	1	0	0	0	1.032436782128375E+004	-8.1517898E-002	-8.2156129E-002	1.790821020831718E+000	1.000000000000000E+000	3.4423828E-001	11	-1.9110099E+000	6.5152311E+000	6.959276915742666E+002	-1.4712692E-004	1.8288537E+000
2	1	0	0	0	1.032636782125954E+004	-8.0517888E-002	-8.1119664E-002	1.804614007419900E+000	1.000000000000000E+000	3.4783533E-001	11	-1.9123824E+000	6.5152311E+000	6.979276915500523E+002	-1.4638968E-004	1.8312627E+000
2	1	0	0	0	1.032836782123533E+004	-7.9517893E-002	-8.0150247E-002	1.818561511378437E+000	1.000000000000000E+000	3.5146037E-001	11	-1.9137555E+000	6.5152311E+000	6.999276915258379E+002	-1.4575815E-004	1.8336053E+000
2	1	0	0	0	1.033036782121111E+004	-7.8517891E-002	-7.9129435E-002	1.832582415205358E+000	1.000000000000000E+000	3.5511339E-001	11	-1.9147859E+000	6.5152311E+000	7.019276915016235E+002	-1.4501122E-004	1.8356564E+000
2	1	0	0	0	1.033236782118690E+004	-7.7517882E-002	-7.8184374E-002	1.846991452136098E+000	1.000000000000000E+000	3.5879481E-001	11	-1.9151363E+000	6.5152311E+000	7.039276914774091E+002	-1.4440587E-004	1.8369520E+000
2	1	0	0	0	1.033436782116268E+004	-7.6517895E-002	-7.7125937E-002	1.860550747904366E+000	1.000000000000000E+000	3.6250430E-001	11	-1.9164144E+000	6.5152311E+000	7.059276914531947E+002	-1.4349671E-004	1.8392885E+000
2	1	0	0	0	1.033636782113847E+004	-7.5517885E-002	-7.6148041E-002	1.874687257806599E+000	1.000000000000000E+000	3.6624151E-001	11	-1.9165323E+000	6.5152311E+000	7.079276914289803E+002	-1.4275376E-004	1.8403842E+000
2	1	0	0	0	1.033836782111425E+004	-7.4517891E-002	-7.5142547E-002	1.889399917891240E+000	1.000000000000000E+000	3.7000757E-001	11	-1.9177538E+000	6.5152311E+000	7.099276914047659E+002	-1.4197432E-004	1.8426113E+000
2	1	0	0	0	1.034036782109004E+004	-7.3517889E-002	-7.4172631E-002	1.903381576419433E+000	1.000000000000000E+000	3.7380239E-001	11	-1.9191214E+000	6.5152311E+000	7.119276913805516E+002	-1.4117883E-004	1.8449488E+000
2	1	0	0	0	1.034236782106583E+004	-7.2517902E-002	-7.3153339E-002	1.918150843079026E+000	1.000000000000000E+000	3.7762597E-001	11	-1.9211179E+000	6.5152311E+000	7.139276913563372E+002	-1.4031914E-004	1.8479645E+000
2	1	0	0	0	1.034436782104161E+004	-7.1517892E-002	-7.2133832E-002	1.932391897092758E+000	1.000000000000000E+000	3.8147846E-001	11	-1.9230078E+000	6.5152311E+000	7.159276913321228E+002	-1.3939083E-004	1.8508741E+000
2	1	0	0	0	1.034636782101740E+004	-7.0517898E-002	-7.1202062E-002	1.946907392365178E+000	1.000000000000000E+000	3.8535976E-001	11	-1.9231573E+000	6.5152311E+000	7.179276913079084E+002	-1.3862381E-004	1.8519553E+000
2	1	0	0	0	1.034836782099318E+004	-6.9517896E-002	-7.0140645E-002	1.961570203218027E+000	1.000000000000000E+000	3.8926992E-001	11	-1.9255422E+000	6.5152311E+000	7.199276912836940E+002	-1.3758580E-004	1.8554016E+000
2	1	0	0	0	1.035036782096897E+004	-6.8517894E-002	-6.9178663E-002	1.976274961320738E+000	1.000000000000000E+000	3.9320958E-001	11	-1.9272517E+000	6.5152311E+000	7.219276912594796E+002	-1.3671606E-004	1.8580730E+000
2	1	0	0	0	1.035236782094475E+004	-6.7517892E-002	-6.8189658E-002	1.990563413907569E+000	1.000000000000000E+000	3.9717835E-001	11	-1.9294595E+000	6.5152311E+000	7.239276912352652E+002	-1.3573584E-004	1.8612698E+000
2	1	0	0	0	1.035436782092054E+004	-6.6517889E-002	-6.7142792E-002	2.005516728508649E+000	1.000000000000000E+000	4.0117633E-001	11	-1.9308337E+000	6.5152311E+000	7.259276912110508E+002	-1.3465599E-004	1.8636909E+000
2	1	0	0	0	1.035636782089632E+004	-6.5517895E-002	-6.6103898E-002	2.020570454645778E+000	1.000000000000000E+000	4.0520433E-001	11	-1.9330550E+000	6.5152311E+000	7.279276911868365E+002	-1.3356758E-004	1.8669511E+000
2	1	0	0	0	1.035836782087211E+004	-6.4517893E-002	-6.5120153E-002	2.035424188804690E+000	1.000000000000000E+000	4.0926224E-001	11	-1.9340160E+000	6.5152311E+000	7.299276911626221E+002	-1.3254714E-004	1.8688959E+000
2	1	0	0	0	1.036036782084790E+004	-6.3517891E-002	-6.4140096E-002	2.050515940083979E+000	1.000000000000000E+000	4.1335011E-001	11	-1.9342734E+000	6.5152311E+000	7.319276911384077E+002	-1.3152030E-004	1.8701333E+000
2	1	0	0	0	1.036236782082368E+004	-6.2517889E-002	-6.3142613E-002	2.065215052441637E+000	1.000000000000000E+000	4.1746768E-001	11	-1.9363272E+000	6.5152311E+000	7.339276911141933E+002	-1.3040307E-004	1.8731846E+000
