EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.936668800716834E+003	6.5339334E-002	6.4772442E-002	1.357765471454289E-001	1.000000000000000E+000	1.4553034E-001	12	-1.5677042E+000	6.5152316E+000	1.008119174532767E+003	8.7945782E-006	1.6324767E+000
2	1	0	1	0	3.938668600666315E+003	6.4339437E-002	6.3814983E-002	1.333587911658096E-001	1.000000000000000E+000	1.4579891E-001	12	-1.5667338E+000	6.5152316E+000	1.010118974482248E+003	8.5102893E-006	1.6305488E+000
2	1	0	1	0	3.940668400615796E+003	6.3339531E-002	6.2788598E-002	1.311881107668823E-001	1.000000000000000E+000	1.4606293E-001	12	-1.5659920E+000	6.5152311E+000	1.012118774431729E+003	8.2371180E-006	1.6287806E+000
2	1	0	1	0	3.942668200565276E+003	6.2339637E-002	6.1787669E-002	1.292201261431765E-001	1.000000000000000E+000	1.4632279E-001	12	-1.5650116E+000	6.5152311E+000	1.014118574381209E+003	7.9842102E-006	1.6267993E+000
2	1	0	1	0	3.944668000514757E+003	6.1339736E-002	6.0817502E-002	1.274195281302333E-001	1.000000000000000E+000	1.4657892E-001	12	-1.5643148E+000	6.5152311E+000	1.016118374330690E+003	7.7493378E-006	1.6251323E+000
2	1	0	0	0	3.946667900464236E+003	6.0339794E-002	5.9785761E-002	1.258292333560309E-001	1.000000000000000E+000	1.4683168E-001	12	-1.5638030E+000	6.5152311E+000	1.018118274280168E+003	7.5227963E-006	1.6235887E+000
2	1	0	1	0	3.948667900413711E+003	5.9339795E-002	5.8794271E-002	1.243541463529767E-001	1.000000000000000E+000	1.4708139E-001	12	-1.5630504E+000	6.5152311E+000	1.020118274229644E+003	7.3113115E-006	1.6218446E+000
2	1	0	0	0	3.950667900363187E+003	5.8339793E-002	5.7743382E-002	1.230079775349429E-001	1.000000000000000E+000	1.4732829E-001	12	-1.5625560E+000	6.5152311E+000	1.022118274179120E+003	7.1028967E-006	1.6202995E+000
2	1	0	1	0	3.952667900312663E+003	5.7339784E-002	5.6797098E-002	1.217351540965483E-001	1.000000000000000E+000	1.4757256E-001	12	-1.5620408E+000	6.5152311E+000	1.024118274128596E+003	6.9142034E-006	1.6188380E+000
2	1	0	1	0	3.954668000262136E+003	5.6339707E-002	5.5776551E-002	1.206052415291841E-001	1.000000000000000E+000	1.4781444E-001	12	-1.5617306E+000	6.5152307E+000	1.026118374078069E+003	6.7269443E-006	1.6175072E+000
2	1	0	0	0	3.956668100211609E+003	5.5339675E-002	5.4780796E-002	1.195737429184761E-001	1.000000000000000E+000	1.4805420E-001	12	-1.5612420E+000	6.5152311E+000	1.028118474027542E+003	6.5503450E-006	1.6160228E+000
2	1	0	1	0	3.958668100161085E+003	5.4339692E-002	5.3780831E-002	1.186152810204064E-001	1.000000000000000E+000	1.4829195E-001	12	-1.5607736E+000	6.5152311E+000	1.030118473977018E+003	6.3792286E-006	1.6145544E+000
2	1	0	0	0	3.960668100110561E+003	5.3339697E-002	5.2793588E-002	1.177054983286401E-001	1.000000000000000E+000	1.4852785E-001	12	-1.5607485E+000	6.5152311E+000	1.032118473926494E+003	6.2140957E-006	1.6135421E+000
2	1	0	1	0	3.962668100060037E+003	5.2339692E-002	5.1819075E-002	1.168892287694667E-001	1.000000000000000E+000	1.4876202E-001	12	-1.5606556E+000	6.5152311E+000	1.034118473875969E+003	6.0570919E-006	1.6124747E+000
2	1	0	0	0	3.964668100009512E+003	5.1339697E-002	5.0807435E-002	1.161153982771030E-001	1.000000000000000E+000	1.4899461E-001	12	-1.5605882E+000	6.5152311E+000	1.036118473825445E+003	5.8995256E-006	1.6113957E+000
2	1	0	1	0	3.966668099958988E+003	5.0339695E-002	4.9808517E-002	1.154162791538488E-001	1.000000000000000E+000	1.4922573E-001	12	-1.5602354E+000	6.5152311E+000	1.038118473774921E+003	5.7487136E-006	1.6100439E+000
2	1	0	0	0	3.968668099908464E+003	4.9339693E-002	4.8793700E-002	1.147574073496269E-001	1.000000000000000E+000	1.4945549E-001	12	-1.5601443E+000	6.5152311E+000	1.040118473724397E+003	5.5994383E-006	1.6089380E+000
2	1	0	1	0	3.970668099857940E+003	4.8339698E-002	4.7760848E-002	1.141515162230221E-001	1.000000000000000E+000	1.4968398E-001	12	-1.5598418E+000	6.5152311E+000	1.042118473673872E+003	5.4519733E-006	1.6076026E+000
2	1	0	0	0	3.972668099807415E+003	4.7339696E-002	4.6783149E-002	1.135763515918471E-001	1.000000000000000E+000	1.4991130E-001	12	-1.5597615E+000	6.5152311E+000	1.044118473623348E+003	5.3134595E-006	1.6065447E+000
2	1	0	1	0	3.974668099756891E+003	4.6339694E-002	4.5803323E-002	1.130488152004637E-001	1.000000000000000E+000	1.5013751E-001	12	-1.5594444E+000	6.5152311E+000	1.046118473572824E+003	5.1780116E-006	1.6052477E+000
2	1	0	0	0	3.976668099706367E+003	4.5339696E-002	4.4791687E-002	1.125381432105393E-001	1.000000000000000E+000	1.5036270E-001	12	-1.5593092E+000	6.5152311E+000	1.048118473522300E+003	5.0407734E-006	1.6041009E+000
2	1	0	1	0	3.978668099655843E+003	4.4339698E-002	4.3782167E-002	1.120593355887507E-001	1.000000000000000E+000	1.5058689E-001	12	-1.5590433E+000	6.5152311E+000	1.050118473471775E+003	4.9062005E-006	1.6028254E+000
2	1	0	0	0	3.980668099605318E+003	4.3339696E-002	4.2802345E-002	1.116329895330314E-001	1.000000000000000E+000	1.5081018E-001	12	-1.5589105E+000	6.5152311E+000	1.052118473421251E+003	4.7781537E-006	1.6017128E+000
2	1	0	1	0	3.982668099554794E+003	4.2339701E-002	4.1712221E-002	1.112274086057329E-001	1.000000000000000E+000	1.5103266E-001	12	-1.5587178E+000	6.5152311E+000	1.054118473370727E+003	4.6395421E-006	1.6004300E+000
2	1	0	0	0	3.984668099504270E+003	4.1339695E-002	4.0805578E-002	1.108690191777632E-001	1.000000000000000E+000	1.5125437E-001	12	-1.5587224E+000	6.5152311E+000	1.056118473320203E+003	4.5240745E-006	1.5995280E+000
2	1	0	1	0	3.986668099453746E+003	4.0339701E-002	3.9827876E-002	1.105304349606142E-001	1.000000000000000E+000	1.5147538E-001	12	-1.5585383E+000	6.5152311E+000	1.058118473269678E+003	4.4021926E-006	1.5983661E+000
2	1	0	0	0	3.988668099403221E+003	3.9339699E-002	3.8783360E-002	1.101986030655493E-001	1.000000000000000E+000	1.5169573E-001	12	-1.5586416E+000	6.5152311E+000	1.060118473219154E+003	4.2738720E-006	1.5974249E+000
2	1	0	1	0	3.990668099352697E+003	3.8339697E-002	3.7770666E-002	1.099046728749000E-001	1.000000000000000E+000	1.5191545E-001	12	-1.5585669E+000	6.5152311E+000	1.062118473168630E+003	4.1511726E-006	1.5963376E+000
2	1	0	0	0	3.992668099302173E+003	3.7339699E-002	3.6810987E-002	1.096197537140211E-001	1.000000000000000E+000	1.5213460E-001	12	-1.5586441E+000	6.5152311E+000	1.064118473118106E+003	4.0352111E-006	1.5954551E+000
2	1	0	1	0	3.994668099251649E+003	3.6339700E-002	3.5749502E-002	1.093606984382198E-001	1.000000000000000E+000	1.5235320E-001	12	-1.5587342E+000	6.5152311E+000	1.066118473067581E+003	3.9095908E-006	1.5944837E+000
2	1	0	0	0	3.996668099201124E+003	3.5339698E-002	3.4753777E-002	1.091263795187267E-001	1.000000000000000E+000	1.5257131E-001	12	-1.5589380E+000	6.5152311E+000	1.068118473017057E+003	3.7925538E-006	1.5936918E+000
2	1	0	1	0	3.998668099150600E+003	3.4339700E-002	3.3775013E-002	1.089088283338060E-001	1.000000000000000E+000	1.5278897E-001	12	-1.5590631E+000	6.5152311E+000	1.070118472966533E+003	3.6783970E-006	1.5928380E+000
2	1	0	0	0	4.000668099100076E+003	3.3339702E-002	3.2817464E-002	1.087166146590461E-001	1.000000000000000E+000	1.5300621E-001	12	-1.5591563E+000	6.5152311E+000	1.072118472916009E+003	3.5678036E-006	1.5919738E+000
2	1	0	1	0	4.002668099049552E+003	3.2339700E-002	3.1790975E-002	1.085307743488978E-001	1.000000000000000E+000	1.5322310E-001	12	-1.5591058E+000	6.5152311E+000	1.074118472865484E+003	3.4502991E-006	1.5908967E+000
2	1	0	0	0	4.004668098999027E+003	3.1339701E-002	3.0801611E-002	1.083638254934263E-001	1.000000000000000E+000	1.5343963E-001	12	-1.5590010E+000	6.5152311E+000	1.076118472814960E+003	3.3377803E-006	1.5898026E+000
2	1	0	1	0	4.006668098948503E+003	3.0339703E-002	2.9799512E-002	1.082180756825334E-001	1.000000000000000E+000	1.5365584E-001	12	-1.5588021E+000	6.5152311E+000	1.078118472764436E+003	3.2248458E-006	1.5886016E+000
2	1	0	0	0	4.008668098897979E+003	2.9339699E-002	2.8789995E-002	1.080723165896689E-001	1.000000000000000E+000	1.5387176E-001	12	-1.5588542E+000	6.5152311E+000	1.080118472713912E+003	3.1114014E-006	1.5876442E+000
2	1	0	1	0	4.010668098847455E+003	2.8339699E-002	2.7804872E-002	1.079550427248792E-001	1.000000000000000E+000	1.5408741E-001	12	-1.5588601E+000	6.5152311E+000	1.082118472663387E+003	3.0016761E-006	1.5866649E+000
2	1	0	0	0	4.012668098796930E+003	2.7339699E-002	2.6749747E-002	1.078208702519552E-001	1.000000000000000E+000	1.5430282E-001	12	-1.5588932E+000	6.5152311E+000	1.084118472612863E+003	2.8841810E-006	1.5856429E+000
2	1	0	1	0	4.014668098746406E+003	2.6339700E-002	2.5794318E-002	1.077192163169700E-001	1.000000000000000E+000	1.5451799E-001	12	-1.5588717E+000	6.5152311E+000	1.086118472562339E+003	2.7785436E-006	1.5846660E+000
2	1	0	0	0	4.016668098695882E+003	2.5339700E-002	2.4778435E-002	1.076484357363476E-001	1.000000000000000E+000	1.5473299E-001	12	-1.5588020E+000	6.5152311E+000	1.088118472511815E+003	2.6673597E-006	1.5835805E+000
2	1	0	1	0	4.018668098645358E+003	2.4339700E-002	2.3744525E-002	1.075826239231261E-001	1.000000000000000E+000	1.5494785E-001	12	-1.5588497E+000	6.5152311E+000	1.090118472461290E+003	2.5544985E-006	1.5825943E+000
2	1	0	0	0	4.020668098594833E+003	2.3339700E-002	2.2764703E-002	1.075255938038593E-001	1.000000000000000E+000	1.5516259E-001	12	-1.5588490E+000	6.5152311E+000	1.092118472410766E+003	2.4477883E-006	1.5816137E+000
2	1	0	1	0	4.022668098544309E+003	2.2339700E-002	2.1820940E-002	1.074820280697633E-001	1.000000000000000E+000	1.5537722E-001	12	-1.5589895E+000	6.5152311E+000	1.094118472360242E+003	2.3453590E-006	1.5808104E+000
2	1	0	0	0	4.024668098493785E+003	2.1339700E-002	2.0785969E-002	1.074372215441159E-001	1.000000000000000E+000	1.5559177E-001	12	-1.5588830E+000	6.5152311E+000	1.096118472309718E+003	2.2331867E-006	1.5796689E+000
2	1	0	1	0	4.026668098443261E+003	2.0339699E-002	1.9769024E-002	1.074185782527501E-001	1.000000000000000E+000	1.5580626E-001	12	-1.5589345E+000	6.5152311E+000	1.098118472259193E+003	2.1235605E-006	1.5787035E+000
2	1	0	0	0	4.028668098392736E+003	1.9339701E-002	1.8756328E-002	1.074122164891180E-001	1.000000000000000E+000	1.5602072E-001	12	-1.5590199E+000	6.5152311E+000	1.100118472208669E+003	2.0146588E-006	1.5777762E+000
2	1	0	1	0	4.030668098342212E+003	1.8339701E-002	1.7772263E-002	1.074091682341094E-001	1.000000000000000E+000	1.5623517E-001	12	-1.5592953E+000	6.5152311E+000	1.102118472158145E+003	1.9089039E-006	1.5770676E+000
2	1	0	0	0	4.032668098291688E+003	1.7339701E-002	1.6817894E-002	1.074278264561053E-001	1.000000000000000E+000	1.5644965E-001	12	-1.5595642E+000	6.5152311E+000	1.104118472107621E+003	1.8067097E-006	1.5763822E+000
2	1	0	1	0	4.034668098241164E+003	1.6339701E-002	1.5778679E-002	1.074599299506123E-001	1.000000000000000E+000	1.5666418E-001	12	-1.5597507E+000	6.5152311E+000	1.106118472057096E+003	1.6955757E-006	1.5755293E+000
2	1	0	0	0	4.036668098190639E+003	1.5339702E-002	1.4794617E-002	1.074895441045425E-001	1.000000000000000E+000	1.5687875E-001	12	-1.5600690E+000	6.5152311E+000	1.108118472006572E+003	1.5902666E-006	1.5748636E+000
2	1	0	1	0	4.038668098140115E+003	1.4339702E-002	1.3773431E-002	1.075447370276403E-001	1.000000000000000E+000	1.5709344E-001	12	-1.5602719E+000	6.5152311E+000	1.110118471956048E+003	1.4812600E-006	1.5740453E+000
2	1	0	0	0	4.040668098089591E+003	1.3339702E-002	1.2773457E-002	1.075803832465898E-001	1.000000000000000E+000	1.5730819E-001	12	-1.5604753E+000	6.5152311E+000	1.112118471905524E+003	1.3741734E-006	1.5732489E+000
2	1	0	1	0	4.042668098039067E+003	1.2339703E-002	1.1781967E-002	1.076451695187782E-001	1.000000000000000E+000	1.5752305E-001	12	-1.5605161E+000	6.5152311E+000	1.114118471854999E+003	1.2682718E-006	1.5722980E+000
2	1	0	0	0	4.044668097988542E+003	1.1339702E-002	1.0829720E-002	1.077229476498305E-001	1.000000000000000E+000	1.5773806E-001	12	-1.5604914E+000	6.5152311E+000	1.116118471804475E+003	1.1666093E-006	1.5713211E+000
2	1	0	1	0	4.046668097938018E+003	1.0339702E-002	9.8361103E-003	1.077993650800803E-001	1.000000000000000E+000	1.5795322E-001	12	-1.5605674E+000	6.5152311E+000	1.118118471753951E+003	1.0603264E-006	1.5704035E+000
2	1	0	0	0	4.048668097887494E+003	9.3397023E-003	8.8287145E-003	1.078754584235874E-001	1.000000000000000E+000	1.5816852E-001	12	-1.5607159E+000	6.5152311E+000	1.120118471703427E+003	9.5240165E-007	1.5695447E+000
2	1	0	1	0	4.050668097836970E+003	8.3397031E-003	7.7237454E-003	1.079926652657723E-001	1.000000000000000E+000	1.5838404E-001	12	-1.5607690E+000	6.5152311E+000	1.122118471652902E+003	8.3410788E-007	1.5684927E+000
2	1	0	0	0	4.052668097786445E+003	7.3397043E-003	6.7980117E-003	1.081026381574928E-001	1.000000000000000E+000	1.5859978E-001	12	-1.5610794E+000	6.5152311E+000	1.124118471602378E+003	7.3488297E-007	1.5678774E+000
2	1	0	1	0	4.054668097735921E+003	6.3397028E-003	5.8256136E-003	1.082369819902117E-001	1.000000000000000E+000	1.5881577E-001	12	-1.5611326E+000	6.5152311E+000	1.126118471551854E+003	6.3054682E-007	1.5669582E+000
2	1	0	0	0	4.056668097685397E+003	5.3397035E-003	4.8054899E-003	1.083622106371642E-001	1.000000000000000E+000	1.5903202E-001	12	-1.5611811E+000	6.5152311E+000	1.128118471501330E+003	5.2073352E-007	1.5659865E+000
2	1	0	1	0	4.058668097634873E+003	4.3397034E-003	3.7821846E-003	1.085120876073625E-001	1.000000000000000E+000	1.5924853E-001	12	-1.5613188E+000	6.5152311E+000	1.130118471450805E+003	4.1041275E-007	1.5651009E+000
2	1	0	0	0	4.060668097584348E+003	3.3397034E-003	2.8309976E-003	1.086786194673051E-001	1.000000000000000E+000	1.5946537E-001	12	-1.5615764E+000	6.5152311E+000	1.132118471400281E+003	3.0766890E-007	1.5644073E+000
2	1	0	1	0	4.062668097533824E+003	2.3397035E-003	1.8214794E-003	1.088398428188357E-001	1.000000000000000E+000	1.5968254E-001	12	-1.5616136E+000	6.5152311E+000	1.134118471349757E+003	1.9824954E-007	1.5634351E+000
2	1	0	0	0	4.064668097483300E+003	1.3397037E-003	8.3529385E-004	1.090333263624248E-001	1.000000000000000E+000	1.5990005E-001	12	-1.5616755E+000	6.5152311E+000	1.136118471299233E+003	9.1074867E-008	1.5625108E+000
2	1	0	1	0	4.066668097432776E+003	3.3970387E-004	-2.1664763E-004	1.092354195838358E-001	1.000000000000000E+000	1.6011797E-001	12	-1.5618588E+000	6.5152311E+000	1.138118471248708E+003	-2.3665596E-008	1.5616422E+000
2	1	0	0	0	4.068668097382251E+003	-6.6029618E-004	-1.1943491E-003	1.094360335999121E-001	1.000000000000000E+000	1.6033629E-001	12	-1.5620641E+000	6.5152311E+000	1.140118471198184E+003	-1.3070483E-007	1.5608697E+000
2	1	0	1	0	4.070668097331727E+003	-1.6602965E-003	-2.1762929E-003	1.096533350572888E-001	1.000000000000000E+000	1.6055502E-001	12	-1.5620055E+000	6.5152311E+000	1.142118471147660E+003	-2.3863777E-007	1.5598292E+000
2	1	0	0	0	4.072668097281203E+003	-2.6602969E-003	-3.3130811E-003	1.097896214699514E-001	1.000000000000000E+000	1.6077410E-001	12	-1.5621126E+000	6.5152311E+000	1.144118471097136E+003	-3.6374192E-007	1.5587995E+000
2	1	0	1	0	4.074668097230679E+003	-3.6602970E-003	-4.3130545E-003	1.100586439589977E-001	1.000000000000000E+000	1.6099359E-001	12	-1.5622281E+000	6.5152311E+000	1.146118471046611E+003	-4.7468893E-007	1.5579150E+000
2	1	0	0	0	4.076668097180154E+003	-4.6602972E-003	-5.2769678E-003	1.103158448173908E-001	1.000000000000000E+000	1.6121362E-001	12	-1.5623102E+000	6.5152311E+000	1.148118470996087E+003	-5.8213317E-007	1.5570333E+000
2	1	0	1	0	4.078668097129630E+003	-5.6602973E-003	-6.3257283E-003	1.105894243233567E-001	1.000000000000000E+000	1.6143417E-001	12	-1.5624610E+000	6.5152311E+000	1.150118470945563E+003	-6.9955865E-007	1.5561353E+000
2	1	0	0	0	4.080668097079106E+003	-6.6602970E-003	-7.2991871E-003	1.108661397791717E-001	1.000000000000000E+000	1.6165529E-001	12	-1.5625061E+000	6.5152311E+000	1.152118470895039E+003	-8.0923269E-007	1.5552069E+000
2	1	0	1	0	4.082668097028582E+003	-7.6602981E-003	-8.2715843E-003	1.111643014404211E-001	1.000000000000000E+000	1.6187698E-001	12	-1.5626273E+000	6.5152311E+000	1.154118470844514E+003	-9.1950488E-007	1.5543557E+000
2	1	0	0	0	4.084668096978057E+003	-8.6602969E-003	-9.3267094E-003	1.114400014298366E-001	1.000000000000000E+000	1.6209924E-001	12	-1.5627381E+000	6.5152311E+000	1.156118470793990E+003	-1.0393685E-006	1.5534114E+000
2	1	0	1	0	4.086668096927533E+003	-9.6602971E-003	-1.0306530E-002	1.117653582194003E-001	1.000000000000000E+000	1.6232210E-001	12	-1.5628728E+000	6.5152311E+000	1.158118470743466E+003	-1.1519130E-006	1.5525663E+000
2	1	0	0	0	4.088668096877009E+003	-1.0660298E-002	-1.1307565E-002	1.120662519555453E-001	1.000000000000000E+000	1.6254561E-001	12	-1.5630118E+000	6.5152311E+000	1.160118470692942E+003	-1.2671965E-006	1.5517042E+000
2	1	0	1	0	4.090668096826485E+003	-1.1660298E-002	-1.2289509E-002	1.124114123864604E-001	1.000000000000000E+000	1.6276975E-001	12	-1.5632681E+000	6.5152311E+000	1.162118470642417E+003	-1.3814811E-006	1.5509785E+000
2	1	0	0	0	4.092668096775960E+003	-1.2660298E-002	-1.3306451E-002	1.127613304756629E-001	1.000000000000000E+000	1.6299458E-001	12	-1.5634394E+000	6.5152311E+000	1.164118470591893E+003	-1.5004531E-006	1.5501329E+000
2	1	0	1	0	4.094668096725436E+003	-1.3660298E-002	-1.4299002E-002	1.131152856225903E-001	1.000000000000000E+000	1.6322012E-001	12	-1.5635291E+000	6.5152311E+000	1.166118470541369E+003	-1.6174356E-006	1.5492301E+000
2	1	0	0	0	4.096668096685229E+003	-1.4660299E-002	-1.5296852E-002	1.134967837268834E-001	1.000000000000000E+000	1.6344638E-001	12	-1.5637674E+000	6.5152311E+000	1.168118470501162E+003	-1.7361435E-006	1.5484706E+000
2	1	0	1	0	4.098668096659487E+003	-1.5660299E-002	-1.6337128E-002	1.138857121632255E-001	1.000000000000000E+000	1.6367343E-001	12	-1.5638400E+000	6.5152311E+000	1.170118470475420E+003	-1.8605655E-006	1.5475029E+000
2	1	0	0	0	4.100668096635272E+003	-1.6660299E-002	-1.7336041E-002	1.142774171639065E-001	1.000000000000000E+000	1.6390125E-001	12	-1.5641520E+000	6.5152311E+000	1.172118470451205E+003	-1.9811180E-006	1.5468160E+000
2	1	0	1	0	4.102668096611058E+003	-1.7660299E-002	-1.8332832E-002	1.146977808374272E-001	1.000000000000000E+000	1.6412988E-001	12	-1.5643274E+000	6.5152311E+000	1.174118470426991E+003	-2.1027352E-006	1.5459945E+000
2	1	0	0	0	4.104668096586844E+003	-1.8660299E-002	-1.9326441E-002	1.151012901461725E-001	1.000000000000000E+000	1.6435935E-001	12	-1.5645134E+000	6.5152311E+000	1.176118470402776E+003	-2.2244983E-006	1.5451870E+000
2	1	0	1	0	4.106668096562629E+003	-1.9660298E-002	-2.0339141E-002	1.155528132933366E-001	1.000000000000000E+000	1.6458966E-001	12	-1.5647219E+000	6.5152311E+000	1.178118470378562E+003	-2.3502448E-006	1.5443828E+000
2	1	0	0	0	4.108668096538415E+003	-2.0660298E-002	-2.1334874E-002	1.159987598064584E-001	1.000000000000000E+000	1.6482086E-001	12	-1.5649769E+000	6.5152311E+000	1.180118470354348E+003	-2.4748188E-006	1.5436420E+000
2	1	0	1	0	4.110668096514200E+003	-2.1660298E-002	-2.2322120E-002	1.164631199228630E-001	1.000000000000000E+000	1.6505298E-001	12	-1.5652524E+000	6.5152311E+000	1.182118470330133E+003	-2.5997037E-006	1.5429302E+000
2	1	0	0	0	4.112668096489986E+003	-2.2660302E-002	-2.3288153E-002	1.169453156963427E-001	1.000000000000000E+000	1.6528605E-001	12	-1.5653466E+000	6.5152311E+000	1.184118470305919E+003	-2.7234405E-006	1.5420585E+000
2	1	0	1	0	4.114668096465772E+003	-2.3660302E-002	-2.4314642E-002	1.174403812187614E-001	1.000000000000000E+000	1.6552010E-001	12	-1.5654588E+000	6.5152311E+000	1.186118470281705E+003	-2.8555207E-006	1.5411441E+000
2	1	0	0	0	4.116668096441557E+003	-2.4660300E-002	-2.5317796E-002	1.179357573194302E-001	1.000000000000000E+000	1.6575514E-001	12	-1.5656164E+000	6.5152311E+000	1.188118470257490E+003	-2.9858734E-006	1.5402986E+000
2	1	0	1	0	4.118668096417343E+003	-2.5660304E-002	-2.6310351E-002	1.184602643195016E-001	1.000000000000000E+000	1.6599119E-001	12	-1.5658641E+000	6.5152311E+000	1.190118470233276E+003	-3.1167310E-006	1.5395538E+000
2	1	0	0	0	4.120668096393129E+003	-2.6660319E-002	-2.7280645E-002	1.189490982072219E-001	1.000000000000000E+000	1.6622825E-001	12	-1.5660307E+000	6.5152311E+000	1.192118470209061E+003	-3.2450082E-006	1.5387501E+000
2	1	0	1	0	4.122668096368914E+003	-2.7660318E-002	-2.8299704E-002	1.194929889709704E-001	1.000000000000000E+000	1.6646637E-001	12	-1.5660582E+000	6.5152311E+000	1.194118470184847E+003	-3.3816164E-006	1.5377585E+000
2	1	0	1	0	4.124668196344719E+003	-2.8660379E-002	-2.9327312E-002	1.200532208864442E-001	1.000000000000000E+000	1.6670559E-001	12	-1.5662826E+000	6.5152307E+000	1.196118570160652E+003	-3.5208384E-006	1.5369554E+000
2	1	0	1	0	4.126668496320475E+003	-2.9660543E-002	-3.0321084E-002	1.206166155834419E-001	1.000000000000000E+000	1.6694595E-001	12	-1.5664409E+000	6.5152307E+000	1.198118870136408E+003	-3.6572264E-006	1.5361198E+000
2	1	0	1	0	4.128668796296275E+003	-3.0660685E-002	-3.1320158E-002	1.212104039239914E-001	1.000000000000000E+000	1.6718748E-001	12	-1.5666113E+000	6.5152307E+000	1.200119170112208E+003	-3.7963291E-006	1.5352911E+000
2	1	0	1	0	4.130669096272031E+003	-3.1660847E-002	-3.2293759E-002	1.218045715988604E-001	1.000000000000000E+000	1.6743019E-001	12	-1.5667676E+000	6.5152307E+000	1.202119470087964E+003	-3.9335273E-006	1.5344738E+000
2	1	0	1	0	4.132669396247817E+003	-3.2660987E-002	-3.3321451E-002	1.224103485848747E-001	1.000000000000000E+000	1.6767411E-001	12	-1.5670476E+000	6.5152307E+000	1.204119770063749E+003	-4.0788905E-006	1.5337261E+000
2	1	0	1	0	4.134669696223602E+003	-3.3661142E-002	-3.4288704E-002	1.230386541977220E-001	1.000000000000000E+000	1.6791925E-001	12	-1.5671414E+000	6.5152307E+000	1.206120070039535E+003	-4.2188362E-006	1.5328526E+000
2	1	0	1	0	4.136669996199402E+003	-3.4661282E-002	-3.5259124E-002	1.236668562566172E-001	1.000000000000000E+000	1.6816565E-001	12	-1.5674331E+000	6.5152307E+000	1.208120370015335E+003	-4.3603850E-006	1.5321740E+000
2	1	0	1	0	4.138670296175173E+003	-3.5661440E-002	-3.6306974E-002	1.243170704820530E-001	1.000000000000000E+000	1.6841334E-001	12	-1.5677799E+000	6.5152307E+000	1.210120669991105E+003	-4.5135766E-006	1.5314729E+000
2	1	0	1	0	4.140670596150943E+003	-3.6661588E-002	-3.7309226E-002	1.249651427845255E-001	1.000000000000000E+000	1.6866232E-001	12	-1.5681725E+000	6.5152307E+000	1.212120969966876E+003	-4.6623527E-006	1.5308633E+000
2	1	0	1	0	4.142670896126729E+003	-3.7661742E-002	-3.8282830E-002	1.256350590745142E-001	1.000000000000000E+000	1.6891262E-001	12	-1.5685678E+000	6.5152307E+000	1.214121269942661E+003	-4.8096658E-006	1.5302849E+000
2	1	0	1	0	4.144671196102528E+003	-3.8661893E-002	-3.9344467E-002	1.263264990872819E-001	1.000000000000000E+000	1.6916429E-001	12	-1.5691173E+000	6.5152307E+000	1.216121569918461E+003	-4.9702489E-006	1.5297729E+000
2	1	0	1	0	4.146671496078314E+003	-3.9662037E-002	-4.0329751E-002	1.270226818889774E-001	1.000000000000000E+000	1.6941734E-001	12	-1.5695313E+000	6.5152307E+000	1.218121869894247E+003	-5.1227930E-006	1.5292016E+000
2	1	0	1	0	4.148671796054077E+003	-4.0662188E-002	-4.1307595E-002	1.277198944050733E-001	1.000000000000000E+000	1.6967179E-001	12	-1.5699034E+000	6.5152307E+000	1.220122169870010E+003	-5.2758014E-006	1.5285958E+000
2	1	0	1	0	4.150672096029855E+003	-4.1662335E-002	-4.2307705E-002	1.284536112205088E-001	1.000000000000000E+000	1.6992766E-001	12	-1.5702378E+000	6.5152311E+000	1.222122469845788E+003	-5.4345774E-006	1.5279300E+000
2	1	0	1	0	4.152672396005641E+003	-4.2662494E-002	-4.3314211E-002	1.291697445721536E-001	1.000000000000000E+000	1.7018497E-001	12	-1.5705639E+000	6.5152307E+000	1.224122769821573E+003	-5.5948858E-006	1.5272497E+000
