EC-Lab ASCII FILE
Nb header lines : 65                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.802 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.530              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.370               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	0	2.208279244953774E+003	1.4681442E-001	1.4624292E-001	-1.433439385292043E-002	1.000000000000000E+000	3.0594275E-003	13	-1.0227914E+000	6.5844293E+000	7.000199823160074E+000	-2.0963037E-006	1.1690342E+000
2	0	0	1	0	2.208529244947458E+003	1.4181444E-001	1.4124399E-001	-1.457460104001435E-002	1.000000000000000E+000	3.0554801E-003	13	-1.0192176E+000	6.5844293E+000	7.250199816844543E+000	-2.0585749E-006	1.1604617E+000
2	0	0	1	0	2.208779244941143E+003	1.3681446E-001	1.3624652E-001	-1.478585315952196E-002	1.000000000000000E+000	3.0514745E-003	13	-1.0156450E+000	6.5844293E+000	7.500199810529011E+000	-2.0145210E-006	1.1518916E+000
2	0	0	1	0	2.209029244934827E+003	1.3181446E-001	1.3125810E-001	-1.501913427229964E-002	1.000000000000000E+000	3.0474160E-003	13	-1.0120388E+000	6.5844293E+000	7.750199804213480E+000	-1.9713830E-006	1.1432970E+000
2	0	0	1	0	2.209279244928512E+003	1.2681447E-001	1.2627009E-001	-1.525913760349394E-002	1.000000000000000E+000	3.0433023E-003	13	-1.0084424E+000	6.5844293E+000	8.000199797897949E+000	-1.9267727E-006	1.1347125E+000
2	0	0	1	0	2.209529244922196E+003	1.2181448E-001	1.2126622E-001	-1.546804912704508E-002	1.000000000000000E+000	3.0391335E-003	13	-1.0047956E+000	6.5844293E+000	8.250199791582418E+000	-1.8757518E-006	1.1260618E+000
2	0	0	1	0	2.209779244915881E+003	1.1681449E-001	1.1625572E-001	-1.567038704720928E-002	1.000000000000000E+000	3.0349102E-003	13	-1.0011679E+000	6.5844293E+000	8.500199785266886E+000	-1.8217722E-006	1.1174237E+000
2	0	0	1	0	2.210029244909565E+003	1.1181448E-001	1.1127020E-001	-1.591937209413413E-002	1.000000000000000E+000	3.0306247E-003	13	-9.9752438E-001	6.5844293E+000	8.750199778951355E+000	-1.7713518E-006	1.1087946E+000
2	0	0	1	0	2.210279244903249E+003	1.0681449E-001	1.0625293E-001	-1.614058796496645E-002	1.000000000000000E+000	3.0262815E-003	13	-9.9386388E-001	6.5844293E+000	9.000199772635824E+000	-1.7149848E-006	1.1001168E+000
2	0	0	1	0	2.210529244896934E+003	1.0181450E-001	1.0125395E-001	-1.639521147220060E-002	1.000000000000000E+000	3.0218812E-003	13	-9.9015909E-001	6.5844293E+000	9.250199766320293E+000	-1.6600799E-006	1.0914130E+000
2	0	0	1	0	2.210779244890618E+003	9.6814498E-002	9.6256532E-002	-1.662297101040383E-002	1.000000000000000E+000	3.0174199E-003	13	-9.8642379E-001	6.5844293E+000	9.500199760004762E+000	-1.6000695E-006	1.0826803E+000
2	0	0	1	0	2.211029244884303E+003	9.1814496E-002	9.1267876E-002	-1.691009276128244E-002	1.000000000000000E+000	3.0129005E-003	13	-9.8267859E-001	6.5844293E+000	9.750199753689230E+000	-1.5433483E-006	1.0739465E+000
2	0	0	1	0	2.211279244877987E+003	8.6814500E-002	8.6262263E-002	-1.713120857516154E-002	1.000000000000000E+000	3.0083177E-003	13	-9.7892201E-001	6.5844293E+000	1.000019974737370E+001	-1.4777768E-006	1.0651842E+000
2	0	0	1	0	2.211529244871672E+003	8.1814520E-002	8.1270136E-002	-1.734797110291211E-002	1.000000000000000E+000	3.0036760E-003	13	-9.7515005E-001	6.5844293E+000	1.025019974105817E+001	-1.4098720E-006	1.0564202E+000
2	0	0	1	0	2.211779244865356E+003	7.6814525E-002	7.6282464E-002	-1.764194521704970E-002	1.000000000000000E+000	2.9989751E-003	13	-9.7131157E-001	6.5844293E+000	1.050019973474264E+001	-1.3457710E-006	1.0475941E+000
2	0	0	1	0	2.212029244859041E+003	7.1814530E-002	7.1265958E-002	-1.786163259779519E-002	1.000000000000000E+000	2.9942081E-003	13	-9.6743965E-001	6.5844293E+000	1.075019972842711E+001	-1.2729264E-006	1.0387056E+000
2	0	0	1	0	2.212279244852725E+003	6.6814534E-002	6.6266209E-002	-1.812218746862843E-002	1.000000000000000E+000	2.9893781E-003	13	-9.6355951E-001	6.5844293E+000	1.100019972211157E+001	-1.2008886E-006	1.0298257E+000
2	0	0	1	0	2.212529244846410E+003	6.1814550E-002	6.1258286E-002	-1.839408876740670E-002	1.000000000000000E+000	2.9844821E-003	13	-9.5963728E-001	6.5844293E+000	1.125019971579604E+001	-1.1267904E-006	1.0208956E+000
2	0	0	1	0	2.212779244840094E+003	5.6814548E-002	5.6258526E-002	-1.865153659631003E-002	1.000000000000000E+000	2.9795198E-003	13	-9.5567924E-001	6.5844293E+000	1.150019970948051E+001	-1.0493079E-006	1.0119377E+000
2	0	0	1	0	2.213029244833779E+003	5.1814560E-002	5.1256627E-002	-1.894032019887380E-002	1.000000000000000E+000	2.9744906E-003	13	-9.5166981E-001	6.5844293E+000	1.175019970316498E+001	-9.7081693E-007	1.0029265E+000
2	0	0	1	0	2.213279244827463E+003	4.6814561E-002	4.6248108E-002	-1.919075861603731E-002	1.000000000000000E+000	2.9693933E-003	13	-9.4765717E-001	6.5844293E+000	1.200019969684945E+001	-8.8753626E-007	9.9390531E-001
2	0	0	1	0	2.213529244821148E+003	4.1814566E-002	4.1249521E-002	-1.946993101012817E-002	1.000000000000000E+000	2.9642333E-003	13	-9.4358766E-001	6.5844293E+000	1.225019969053392E+001	-8.0312532E-007	9.8483717E-001
2	0	0	1	0	2.213779244814832E+003	3.6814570E-002	3.6273535E-002	-1.974509481691111E-002	1.000000000000000E+000	2.9590060E-003	13	-9.3945944E-001	6.5844293E+000	1.250019968421839E+001	-7.1622441E-007	9.7573298E-001
2	0	0	1	0	2.214029244808517E+003	3.1814579E-002	3.1256255E-002	-2.000232781955252E-002	1.000000000000000E+000	2.9537070E-003	13	-9.3531078E-001	6.5844293E+000	1.275019967790286E+001	-6.2519786E-007	9.6656704E-001
2	0	0	1	0	2.214279244802201E+003	2.6814584E-002	2.6275977E-002	-2.026995039772786E-002	1.000000000000000E+000	2.9483407E-003	13	-9.3114132E-001	6.5844293E+000	1.300019967158732E+001	-5.3261277E-007	9.5741731E-001
2	0	0	1	0	2.214529244795885E+003	2.1814588E-002	2.1270193E-002	-2.056937558576755E-002	1.000000000000000E+000	2.9429025E-003	13	-9.2689502E-001	6.5844293E+000	1.325019966527179E+001	-4.3751459E-007	9.4816524E-001
2	0	0	1	0	2.214779244789570E+003	1.6814595E-002	1.6261674E-002	-2.082247804514406E-002	1.000000000000000E+000	2.9373942E-003	13	-9.2262161E-001	6.5844293E+000	1.350019965895626E+001	-3.3860837E-007	9.3888330E-001
2	0	0	1	0	2.215029244783254E+003	1.1814599E-002	1.1268934E-002	-2.112635764671762E-002	1.000000000000000E+000	2.9318139E-003	13	-9.1829377E-001	6.5844293E+000	1.375019965264073E+001	-2.3807154E-007	9.2956269E-001
2	0	0	1	0	2.215279244776939E+003	6.8146051E-003	6.2715183E-003	-2.140772170215131E-002	1.000000000000000E+000	2.9261608E-003	13	-9.1392291E-001	6.5844293E+000	1.400019964632520E+001	-1.3425891E-007	9.2019445E-001
2	0	0	1	0	2.215529244770623E+003	1.8146115E-003	1.2795595E-003	-2.169873441867409E-002	1.000000000000000E+000	2.9204374E-003	13	-9.0950751E-001	6.5844293E+000	1.425019964000967E+001	-2.7764822E-008	9.1078705E-001
2	0	0	1	0	2.215779244764308E+003	-3.1853882E-003	-3.8242217E-003	-2.222857835697392E-002	1.000000000000000E+000	2.9146113E-003	13	-9.0494454E-001	6.5844293E+000	1.450019963369414E+001	8.5007009E-008	9.0112031E-001
2	0	0	1	0	2.216029244757992E+003	-8.1853922E-003	-8.8397618E-003	-2.237930327685412E-002	1.000000000000000E+000	2.9086994E-003	13	-9.0041107E-001	6.5844293E+000	1.475019962737861E+001	1.9782772E-007	8.9157128E-001
2	0	0	1	0	2.216279244751677E+003	-1.3185398E-002	-1.3843225E-002	-2.268284152066224E-002	1.000000000000000E+000	2.9027325E-003	13	-8.9582354E-001	6.5844293E+000	1.500019962106308E+001	3.1400370E-007	8.8198030E-001
2	0	0	1	0	2.216529244745361E+003	-1.8185401E-002	-1.8827016E-002	-2.298617617073906E-002	1.000000000000000E+000	2.8966861E-003	13	-8.9121312E-001	6.5844293E+000	1.525019961474754E+001	4.3276108E-007	8.7238610E-001
2	0	0	1	0	2.216779244739046E+003	-2.3185408E-002	-2.3808273E-002	-2.332187702756328E-002	1.000000000000000E+000	2.8905610E-003	13	-8.8650870E-001	6.5844293E+000	1.550019960843201E+001	5.5525362E-007	8.6270040E-001
2	0	0	1	0	2.217029244732730E+003	-2.8185412E-002	-2.8823810E-002	-2.366739606209611E-002	1.000000000000000E+000	2.8843533E-003	13	-8.8172716E-001	6.5844293E+000	1.575019960211648E+001	6.8218452E-007	8.5290337E-001
2	0	0	1	0	2.217279244726415E+003	-3.3185411E-002	-3.3815190E-002	-2.402077670642938E-002	1.000000000000000E+000	2.8780603E-003	13	-8.7691063E-001	6.5844293E+000	1.600019959580095E+001	8.1226716E-007	8.4309542E-001
2	0	0	1	0	2.217529244720099E+003	-3.8185418E-002	-3.8826454E-002	-2.439346845077012E-002	1.000000000000000E+000	2.8716777E-003	13	-8.7201768E-001	6.5844293E+000	1.625019958948542E+001	9.4711191E-007	8.3319122E-001
2	0	0	1	0	2.217779244713784E+003	-4.3185424E-002	-4.3826222E-002	-2.476088390272363E-002	1.000000000000000E+000	2.8651981E-003	13	-8.6704898E-001	6.5844293E+000	1.650019958316989E+001	1.0851760E-006	8.2322276E-001
2	0	0	1	0	2.218029244707468E+003	-4.8185430E-002	-4.8833776E-002	-2.520372101906165E-002	1.000000000000000E+000	2.8586166E-003	13	-8.6201096E-001	6.5844293E+000	1.675019957685436E+001	1.2307929E-006	8.1317717E-001
2	0	0	1	0	2.218279244701152E+003	-5.3185429E-002	-5.3825546E-002	-2.564827522467966E-002	1.000000000000000E+000	2.8519263E-003	13	-8.5684556E-001	6.5844293E+000	1.700019957053883E+001	1.3805325E-006	8.0302000E-001
2	0	0	1	0	2.218529244694837E+003	-5.8185436E-002	-5.8825489E-002	-2.611478610323065E-002	1.000000000000000E+000	2.8451185E-003	13	-8.5158837E-001	6.5844293E+000	1.725019956422329E+001	1.5362151E-006	7.9276288E-001
2	0	0	1	0	2.218779244688521E+003	-6.3185439E-002	-6.3821562E-002	-2.665472985598041E-002	1.000000000000000E+000	2.8381848E-003	13	-8.4623975E-001	6.5844293E+000	1.750019955790776E+001	1.7011465E-006	7.8241819E-001
2	0	0	1	0	2.219029244682206E+003	-6.8185441E-002	-6.8831064E-002	-2.720599537595803E-002	1.000000000000000E+000	2.8311138E-003	13	-8.4077805E-001	6.5844293E+000	1.775019955159223E+001	1.8726176E-006	7.7194697E-001
2	0	0	1	0	2.219279244675890E+003	-7.3185451E-002	-7.3809206E-002	-2.784138862163099E-002	1.000000000000000E+000	2.8238960E-003	13	-8.3516526E-001	6.5844293E+000	1.800019954527670E+001	2.0549508E-006	7.6135606E-001
2	0	0	1	0	2.219529244669575E+003	-7.8185454E-002	-7.8823380E-002	-2.854234388158011E-002	1.000000000000000E+000	2.8165164E-003	13	-8.2940638E-001	6.5844293E+000	1.825019953896117E+001	2.2498041E-006	7.5058299E-001
2	0	0	1	0	2.219779244663259E+003	-8.3185472E-002	-8.3820440E-002	-2.929398843097891E-002	1.000000000000000E+000	2.8089581E-003	13	-8.2349795E-001	6.5844293E+000	1.850019953264564E+001	2.4554349E-006	7.3967749E-001
2	0	0	1	0	2.220029244656944E+003	-8.8185467E-002	-8.8819399E-002	-3.012781005288503E-002	1.000000000000000E+000	2.8012004E-003	13	-8.1740439E-001	6.5844293E+000	1.875019952633011E+001	2.6759340E-006	7.2858500E-001
2	0	0	1	0	2.220279244650628E+003	-9.3185470E-002	-9.3826957E-002	-3.108069658342476E-002	1.000000000000000E+000	2.7932192E-003	13	-8.1106275E-001	6.5844293E+000	1.900019952001458E+001	2.9162072E-006	7.1723580E-001
2	0	0	1	0	2.220529244644313E+003	-9.8185480E-002	-9.8830700E-002	-3.222456267728463E-002	1.000000000000000E+000	2.7849735E-003	13	-8.0450261E-001	6.5844293E+000	1.925019951369904E+001	3.1847760E-006	7.0567191E-001
2	0	0	1	0	2.220779344637995E+003	-1.0318740E-001	-1.0382314E-001	-3.335454625749562E-002	1.000000000000000E+000	2.7764407E-003	13	-7.9767656E-001	6.5844293E+000	1.950029950738099E+001	3.4629738E-006	6.9385344E-001
2	0	0	1	0	2.221029444631677E+003	-1.0818949E-001	-1.0882141E-001	-3.460512813861727E-002	1.000000000000000E+000	2.7676136E-003	13	-7.9055178E-001	6.5844293E+000	1.975039950106293E+001	3.7657790E-006	6.8173039E-001
2	0	0	1	0	2.221279444625361E+003	-1.1318949E-001	-1.1382563E-001	-3.604465165691240E-002	1.000000000000000E+000	2.7584527E-003	13	-7.8311127E-001	6.5844293E+000	2.000039949474740E+001	4.1028052E-006	6.6928566E-001
2	0	0	1	0	2.221529444619046E+003	-1.1818949E-001	-1.1881956E-001	-3.765722151464668E-002	1.000000000000000E+000	2.7489136E-003	13	-7.7531737E-001	6.5844293E+000	2.025039948843187E+001	4.4744147E-006	6.5649784E-001
2	0	0	1	0	2.221779444612730E+003	-1.2318949E-001	-1.2381835E-001	-3.945870961531406E-002	1.000000000000000E+000	2.7389431E-003	13	-7.6702392E-001	6.5844293E+000	2.050039948211634E+001	4.8857123E-006	6.4320558E-001
2	0	0	1	0	2.222029444606414E+003	-1.2818949E-001	-1.2882027E-001	-4.150821745090960E-002	1.000000000000000E+000	2.7284904E-003	13	-7.5833917E-001	6.5844293E+000	2.075039947580080E+001	5.3470999E-006	6.2951887E-001
2	0	0	1	0	2.222279444600099E+003	-1.3318950E-001	-1.3382058E-001	-4.383666251844209E-002	1.000000000000000E+000	2.7174894E-003	13	-7.4909526E-001	6.5844293E+000	2.100039946948527E+001	5.8662476E-006	6.1527467E-001
2	0	0	1	0	2.222529444593783E+003	-1.3818951E-001	-1.3880867E-001	-4.644685016273142E-002	1.000000000000000E+000	2.7058714E-003	13	-7.3916066E-001	6.5844293E+000	2.125039946316974E+001	6.4472256E-006	6.0035199E-001
2	0	0	1	0	2.222779444587468E+003	-1.4318952E-001	-1.4382027E-001	-4.973926346127872E-002	1.000000000000000E+000	2.6935125E-003	13	-7.2839189E-001	6.5844293E+000	2.150039945685421E+001	7.1535142E-006	5.8457160E-001
2	0	0	1	0	2.223029444581152E+003	-1.4818951E-001	-1.4882118E-001	-5.300172617795451E-002	1.000000000000000E+000	2.6803317E-003	13	-7.1697611E-001	6.5844293E+000	2.175039945053868E+001	7.8877792E-006	5.6815493E-001
2	0	0	1	0	2.223279444574837E+003	-1.5318954E-001	-1.5380847E-001	-5.692871323563206E-002	1.000000000000000E+000	2.6662548E-003	13	-7.0446682E-001	6.5844293E+000	2.200039944422315E+001	8.7561184E-006	5.5065835E-001
2	0	0	1	0	2.223529444568521E+003	-1.5818954E-001	-1.5880764E-001	-6.142927517140473E-002	1.000000000000000E+000	2.6511282E-003	13	-6.9089168E-001	6.5844293E+000	2.225039943790762E+001	9.7554375E-006	5.3208405E-001
2	0	0	1	0	2.223779444562206E+003	-1.6318956E-001	-1.6381177E-001	-6.690637748106694E-002	1.000000000000000E+000	2.6347516E-003	13	-6.7603219E-001	6.5844293E+000	2.250039943159209E+001	1.0960052E-005	5.1222038E-001
2	0	0	1	0	2.224029444555890E+003	-1.6818956E-001	-1.6882893E-001	-7.274313977197805E-002	1.000000000000000E+000	2.6169599E-003	13	-6.5971178E-001	6.5844293E+000	2.275039942527656E+001	1.2281147E-005	4.9088284E-001
2	0	0	1	0	2.224279444549575E+003	-1.7318954E-001	-1.7382501E-001	-7.975050136642753E-002	1.000000000000000E+000	2.5975623E-003	13	-6.4162141E-001	6.5844293E+000	2.300039941896102E+001	1.3862632E-005	4.6779639E-001
2	0	0	1	0	2.224529444543259E+003	-1.7818955E-001	-1.7880537E-001	-8.746885651006586E-002	1.000000000000000E+000	2.5763211E-003	13	-6.2159157E-001	6.5844293E+000	2.325039941264549E+001	1.5639900E-005	4.4278622E-001
2	0	0	1	0	2.224779444536944E+003	-1.8318956E-001	-1.8381965E-001	-9.646455723784819E-002	1.000000000000000E+000	2.5529866E-003	13	-5.9942865E-001	6.5844293E+000	2.350039940632996E+001	1.7732082E-005	4.1560900E-001
2	0	0	1	0	2.225044544530247E+003	-1.8849121E-001	-1.8910648E-001	-1.067215717754287E-001	1.000000000000000E+000	2.5255573E-003	13	-5.7328230E-001	6.5844293E+000	2.376549939963297E+001	2.0181740E-005	3.8417584E-001
2	0	0	1	0	2.225309644523557E+003	-1.9379359E-001	-1.9441493E-001	-1.181663939900391E-001	1.000000000000000E+000	2.4953461E-003	12	-5.4415184E-001	6.5844293E+000	2.403059939294326E+001	2.2973310E-005	3.4973693E-001
2	0	0	1	0	2.225559644517241E+003	-1.9879358E-001	-1.9940904E-001	-1.304410239690239E-001	1.000000000000000E+000	2.4638011E-003	12	-5.1353520E-001	6.5844293E+000	2.428059938662773E+001	2.6011119E-005	3.1412616E-001
2	0	0	1	0	2.225809644510926E+003	-2.0379357E-001	-2.0441359E-001	-1.436645967080076E-001	1.000000000000000E+000	2.4290818E-003	12	-4.8019195E-001	6.5844293E+000	2.453059938031220E+001	2.9366996E-005	2.7577835E-001
2	0	0	1	0	2.226059644504610E+003	-2.0879358E-001	-2.0943451E-001	-1.576575256723389E-001	1.000000000000000E+000	2.3909514E-003	12	-4.4378072E-001	6.5844293E+000	2.478059937399667E+001	3.3018925E-005	2.3434621E-001
2	0	0	1	0	2.226309644498295E+003	-2.1379358E-001	-2.1442325E-001	-1.718736646821326E-001	1.000000000000000E+000	2.3492926E-003	12	-4.0419731E-001	6.5844293E+000	2.503059936768113E+001	3.6853711E-005	1.8977405E-001
2	0	0	1	0	2.226559644491979E+003	-2.1879359E-001	-2.1942447E-001	-1.857685396918898E-001	1.000000000000000E+000	2.3041172E-003	12	-3.6194068E-001	6.5844293E+000	2.528059936136560E+001	4.0762163E-005	1.4251621E-001
2	0	0	1	0	2.226809644485664E+003	-2.2379360E-001	-2.2441776E-001	-1.988775911467366E-001	1.000000000000000E+000	2.2555669E-003	12	-3.1673163E-001	6.5844293E+000	2.553059935505007E+001	4.4631663E-005	9.2313871E-002
2	0	0	1	0	2.227059644479348E+003	-2.2879361E-001	-2.2941247E-001	-2.103520941891180E-001	1.000000000000000E+000	2.2039493E-003	12	-2.6805604E-001	6.5844293E+000	2.578059934873454E+001	4.8257392E-005	3.8643569E-002
2	0	0	1	0	2.227309644473033E+003	-2.3379362E-001	-2.3443426E-001	-2.204404728217582E-001	1.000000000000000E+000	2.1496369E-003	12	-2.1601310E-001	6.5844293E+000	2.603059934241901E+001	5.1678799E-005	-1.8421158E-002
2	0	0	1	0	2.227559644466717E+003	-2.3879360E-001	-2.3939496E-001	-2.274116971054863E-001	1.000000000000000E+000	2.0931915E-003	12	-1.6084032E-001	6.5844293E+000	2.628059933610348E+001	5.4441214E-005	-7.8554645E-002
2	0	0	1	0	2.227809644460402E+003	-2.4379361E-001	-2.4443366E-001	-2.326334040910321E-001	1.000000000000000E+000	2.0352243E-003	12	-1.0243002E-001	6.5844293E+000	2.653059932978795E+001	5.6863435E-005	-1.4200364E-001
2	0	0	1	0	2.228059644454086E+003	-2.4879360E-001	-2.4941659E-001	-2.343845285455668E-001	1.000000000000000E+000	1.9763906E-003	12	-4.2302508E-002	6.5844293E+000	2.678059932347242E+001	5.8459391E-005	-2.0711409E-001
2	0	0	1	0	2.228309744447761E+003	-2.5379503E-001	-2.5443178E-001	-2.327706157293568E-001	1.000000000000000E+000	1.9175227E-003	12	1.7511157E-002	6.5844288E+000	2.703069931714708E+001	5.9224243E-005	-2.7194294E-001
2	0	0	1	0	2.228559944441440E+003	-2.5879642E-001	-2.5942317E-001	-2.280392841031595E-001	1.000000000000000E+000	1.8594225E-003	12	7.6479740E-002	6.5844293E+000	2.728089931082650E+001	5.9158672E-005	-3.3590290E-001
2	0	0	1	0	2.228810044435122E+003	-2.6379898E-001	-2.6441076E-001	-2.196923395781196E-001	1.000000000000000E+000	1.8029964E-003	12	1.3230914E-001	6.5844293E+000	2.753099930450844E+001	5.8089019E-005	-3.9671990E-001
2	0	0	1	0	2.229060044428807E+003	-2.6880163E-001	-2.6942182E-001	-2.077909794549107E-001	1.000000000000000E+000	1.7491331E-003	12	1.8262021E-001	6.5844293E+000	2.778099929819291E+001	5.5983422E-005	-4.5204204E-001
2	0	0	1	0	2.229310144422489E+003	-2.7380070E-001	-2.7441716E-001	-1.946843787718451E-001	1.000000000000000E+000	1.6983652E-003	12	2.2785081E-001	6.5844293E+000	2.803109929187485E+001	5.3424734E-005	-5.0226796E-001
2	0	0	1	0	2.229560244416170E+003	-2.7880561E-001	-2.7943340E-001	-1.778819278932540E-001	1.000000000000000E+000	1.6513502E-003	12	2.6604909E-001	6.5844293E+000	2.828119928555680E+001	4.9706152E-005	-5.4548252E-001
2	0	0	1	0	2.229810344409852E+003	-2.8380480E-001	-2.8442684E-001	-1.614500493804614E-001	1.000000000000000E+000	1.6085039E-003	12	2.9790688E-001	6.5844293E+000	2.853129927923874E+001	4.5920726E-005	-5.8233368E-001
2	0	0	1	0	2.230060544403532E+003	-2.8881121E-001	-2.8942117E-001	-1.436806244970432E-001	1.000000000000000E+000	1.5699154E-003	12	3.2344803E-001	6.5844288E+000	2.878149927291815E+001	4.1584215E-005	-6.1286920E-001
2	0	0	1	0	2.230310644397221E+003	-2.9381144E-001	-2.9443520E-001	-1.263860899220107E-001	1.000000000000000E+000	1.5357186E-003	12	3.4326175E-001	6.5844293E+000	2.903159926660737E+001	3.7212514E-005	-6.3769698E-001
2	0	0	1	0	2.230560744390896E+003	-2.9881477E-001	-2.9943156E-001	-1.102756224689854E-001	1.000000000000000E+000	1.5057002E-003	12	3.5759038E-001	6.5844288E+000	2.928169926028204E+001	3.3020002E-005	-6.5702194E-001
2	0	0	1	0	2.230810844384578E+003	-3.0381548E-001	-3.0443329E-001	-9.509070542607501E-002	1.000000000000000E+000	1.4795887E-003	12	3.6787376E-001	6.5844293E+000	2.953179925396398E+001	2.8948776E-005	-6.7230701E-001
2	0	0	1	0	2.231060944378260E+003	-3.0881953E-001	-3.0944529E-001	-8.211737930768015E-002	1.000000000000000E+000	1.4570000E-003	12	3.7452498E-001	6.5844288E+000	2.978189924764592E+001	2.5410836E-005	-6.8397027E-001
2	0	0	1	0	2.231311044371942E+003	-3.1381819E-001	-3.1444508E-001	-7.103028046713022E-002	1.000000000000000E+000	1.4374042E-003	12	3.7864029E-001	6.5844293E+000	3.003199924132787E+001	2.2335122E-005	-6.9308537E-001
2	0	0	1	0	2.231561144365623E+003	-3.1882125E-001	-3.1942168E-001	-6.126602194638853E-002	1.000000000000000E+000	1.4204150E-003	12	3.8067457E-001	6.5844288E+000	3.028209923500981E+001	1.9569696E-005	-7.0009625E-001
2	0	0	1	0	2.231811244359305E+003	-3.2382247E-001	-3.2442984E-001	-5.376789453436526E-002	1.000000000000000E+000	1.4055863E-003	12	3.8150299E-001	6.5844293E+000	3.053219922869175E+001	1.7443910E-005	-7.0593286E-001
2	0	0	1	0	2.232061344352987E+003	-3.2882652E-001	-3.2943776E-001	-4.717631400790023E-002	1.000000000000000E+000	1.3925277E-003	12	3.8113302E-001	6.5844283E+000	3.078229922237369E+001	1.5541660E-005	-7.1057081E-001
2	0	0	1	0	2.232326444346290E+003	-3.3412626E-001	-3.3473122E-001	-4.212070306847721E-002	1.000000000000000E+000	1.3802868E-003	12	3.8023192E-001	6.5844293E+000	3.104739921567671E+001	1.4099114E-005	-7.1496314E-001
2	0	0	1	0	2.232591444339596E+003	-3.3942708E-001	-3.4004089E-001	-3.811663219860129E-002	1.000000000000000E+000	1.3692371E-003	13	3.7912601E-001	6.5844293E+000	3.131239920898224E+001	1.2961214E-005	-7.1916687E-001
2	0	0	1	0	2.232841444333280E+003	-3.4442806E-001	-3.4504014E-001	-3.461605591319905E-002	1.000000000000000E+000	1.3598297E-003	13	3.7770653E-001	6.5844293E+000	3.156239920266671E+001	1.1943929E-005	-7.2274667E-001
2	0	0	1	0	2.233091644326967E+003	-3.4943342E-001	-3.5004249E-001	-3.204185958936012E-002	1.000000000000000E+000	1.3511726E-003	13	3.7620142E-001	6.5844288E+000	3.181259919635340E+001	1.1216012E-005	-7.2624391E-001
2	0	0	1	0	2.233342244320629E+003	-3.5444519E-001	-3.5502526E-001	-2.973522123413330E-002	1.000000000000000E+000	1.3431129E-003	13	3.7483227E-001	6.5844288E+000	3.206319919001544E+001	1.0556755E-005	-7.2985756E-001
2	0	0	1	0	2.233592944314296E+003	-3.5945901E-001	-3.6007535E-001	-2.787590888275560E-002	1.000000000000000E+000	1.3355709E-003	13	3.7353718E-001	6.5844293E+000	3.231389918368222E+001	1.0037428E-005	-7.3361254E-001
2	0	0	1	0	2.233843444307968E+003	-3.6446962E-001	-3.6508989E-001	-2.626647616353217E-002	1.000000000000000E+000	1.3284704E-003	13	3.7233809E-001	6.5844293E+000	3.256439917735406E+001	9.5896248E-006	-7.3742795E-001
2	0	0	1	0	2.234093844301649E+003	-3.6947748E-001	-3.7010568E-001	-2.487937453434547E-002	1.000000000000000E+000	1.3217499E-003	13	3.7127304E-001	6.5844293E+000	3.281479917103570E+001	9.2079981E-006	-7.4137872E-001
2	0	0	1	0	2.234344244295316E+003	-3.7448552E-001	-3.7510994E-001	-2.374278441526828E-002	1.000000000000000E+000	1.3153402E-003	13	3.7029517E-001	6.5844293E+000	3.306519916470279E+001	8.9061541E-006	-7.4540508E-001
2	0	0	1	0	2.234594644288991E+003	-3.7949321E-001	-3.8008374E-001	-2.271111997031833E-002	1.000000000000000E+000	1.3092017E-003	13	3.6945960E-001	6.5844293E+000	3.331559915837715E+001	8.6321270E-006	-7.4954331E-001
2	0	0	1	0	2.234845044282672E+003	-3.8450164E-001	-3.8510248E-001	-2.189150631400438E-002	1.000000000000000E+000	1.3032960E-003	13	3.6877805E-001	6.5844293E+000	3.356599915205879E+001	8.4304738E-006	-7.5388050E-001
