EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.300006128885516E+004	-1.9358815E-001	-1.9390669E-001	1.221956706906886E-001	1.000000000000000E+000	2.0700740E-002	12	-1.6868956E+000	7.1531301E+000	4.718043942877557E+002	-2.3694558E-005	1.4929889E+000
2	1	0	1	0	1.300206008883094E+004	-1.9258882E-001	-1.9289680E-001	1.234607958629961E-001	1.000000000000000E+000	2.0947084E-002	12	-1.6875228E+000	7.1531301E+000	4.738031942635425E+002	-2.3815192E-005	1.4946259E+000
2	1	0	1	0	1.300405898880673E+004	-1.9158931E-001	-1.9189954E-001	1.247428918234381E-001	1.000000000000000E+000	2.1195995E-002	12	-1.6882201E+000	7.1531301E+000	4.758020942393341E+002	-2.3938102E-005	1.4963206E+000
2	1	0	1	0	1.300605778878253E+004	-1.9058995E-001	-1.9089596E-001	1.260419964421617E-001	1.000000000000000E+000	2.1447470E-002	12	-1.6889862E+000	7.1531301E+000	4.778008942151355E+002	-2.4060908E-005	1.4980903E+000
2	1	0	1	0	1.300805628875835E+004	-1.8959068E-001	-1.8994872E-001	1.273391841562852E-001	1.000000000000000E+000	2.1701502E-002	12	-1.6898501E+000	7.1531301E+000	4.797993941909517E+002	-2.4187915E-005	1.4999014E+000
2	1	0	1	0	1.301005478873415E+004	-1.8859145E-001	-1.8896444E-001	1.286694827937984E-001	1.000000000000000E+000	2.1958154E-002	12	-1.6905345E+000	7.1531301E+000	4.817978941667534E+002	-2.4313957E-005	1.5015700E+000
2	1	0	1	0	1.301205378870996E+004	-1.8759197E-001	-1.8792152E-001	1.300117559108616E-001	1.000000000000000E+000	2.2217549E-002	12	-1.6911615E+000	7.1531296E+000	4.837968941425570E+002	-2.4432007E-005	1.5032400E+000
2	1	0	1	0	1.301405248868576E+004	-1.8659258E-001	-1.8691483E-001	1.313782478896295E-001	1.000000000000000E+000	2.2479612E-002	12	-1.6920081E+000	7.1531301E+000	4.857955941183609E+002	-2.4556542E-005	1.5050933E+000
2	1	0	1	0	1.301605108866154E+004	-1.8559328E-001	-1.8591030E-001	1.327495603618469E-001	1.000000000000000E+000	2.2744391E-002	12	-1.6928145E+000	7.1531301E+000	4.877941940941382E+002	-2.4679510E-005	1.5069041E+000
2	1	0	1	0	1.301804958863735E+004	-1.8459401E-001	-1.8490390E-001	1.341755542460674E-001	1.000000000000000E+000	2.3011982E-002	12	-1.6934708E+000	7.1531301E+000	4.897926940699545E+002	-2.4809584E-005	1.5085670E+000
2	1	0	1	0	1.302004858861316E+004	-1.8359454E-001	-1.8393430E-001	1.356706947671074E-001	1.000000000000000E+000	2.3282593E-002	12	-1.6942713E+000	7.1531296E+000	4.917916940457653E+002	-2.4954494E-005	1.5103370E+000
2	1	0	1	0	1.302204748858896E+004	-1.8259506E-001	-1.8292218E-001	1.370782095584691E-001	1.000000000000000E+000	2.3556042E-002	12	-1.6949118E+000	7.1531291E+000	4.937905940215569E+002	-2.5074645E-005	1.5119896E+000
2	1	0	1	0	1.302404638856481E+004	-1.8159564E-001	-1.8193872E-001	1.384958161397973E-001	1.000000000000000E+000	2.3832332E-002	12	-1.6958551E+000	7.1531301E+000	4.957894939974067E+002	-2.5197753E-005	1.5139164E+000
2	1	0	1	0	1.302604488854056E+004	-1.8059635E-001	-1.8094483E-001	1.399735230552711E-001	1.000000000000000E+000	2.4111446E-002	12	-1.6965036E+000	7.1531301E+000	4.977879939731574E+002	-2.5327485E-005	1.5155588E+000
2	1	0	1	0	1.302804328851635E+004	-1.7959715E-001	-1.7993936E-001	1.414342294690814E-001	1.000000000000000E+000	2.4393475E-002	12	-1.6971723E+000	7.1531301E+000	4.997863939489471E+002	-2.5449584E-005	1.5172329E+000
2	1	0	1	0	1.303004218849215E+004	-1.7859773E-001	-1.7892833E-001	1.429117214264286E-001	1.000000000000000E+000	2.4678519E-002	12	-1.6979275E+000	7.1531296E+000	5.017852939247532E+002	-2.5570956E-005	1.5189991E+000
2	1	0	1	0	1.303204108846795E+004	-1.7759827E-001	-1.7794909E-001	1.444159072317923E-001	1.000000000000000E+000	2.4966532E-002	12	-1.6986643E+000	7.1531291E+000	5.037841939005521E+002	-2.5698679E-005	1.5207152E+000
2	1	0	1	0	1.303403988844376E+004	-1.7659886E-001	-1.7693280E-001	1.459134083451659E-001	1.000000000000000E+000	2.5257545E-002	12	-1.6994188E+000	7.1531301E+000	5.057829938763607E+002	-2.5816867E-005	1.5224860E+000
2	1	0	1	0	1.303603828841957E+004	-1.7559966E-001	-1.7594959E-001	1.474510171923504E-001	1.000000000000000E+000	2.5551537E-002	12	-1.6999780E+000	7.1531301E+000	5.077813938521722E+002	-2.5943946E-005	1.5240284E+000
2	1	0	1	0	1.303803688839538E+004	-1.7460036E-001	-1.7492500E-001	1.491544016440929E-001	1.000000000000000E+000	2.5848825E-002	12	-1.7007211E+000	7.1531291E+000	5.097799938279786E+002	-2.6090833E-005	1.5257962E+000
2	1	0	1	0	1.304003588837120E+004	-1.7360091E-001	-1.7392907E-001	1.507627229990708E-001	1.000000000000000E+000	2.6149493E-002	12	-1.7015158E+000	7.1531301E+000	5.117789938038040E+002	-2.6222020E-005	1.5275867E+000
2	1	0	1	0	1.304203498834696E+004	-1.7260133E-001	-1.7290832E-001	1.523574213751604E-001	1.000000000000000E+000	2.6453335E-002	12	-1.7021137E+000	7.1531301E+000	5.137780937795615E+002	-2.6343865E-005	1.5292054E+000
2	1	0	1	0	1.304403358832275E+004	-1.7160201E-001	-1.7187200E-001	1.539712211214765E-001	1.000000000000000E+000	2.6760308E-002	12	-1.7030330E+000	7.1531301E+000	5.157766937553533E+002	-2.6463342E-005	1.5311610E+000
2	1	0	1	0	1.304603208829857E+004	-1.7060275E-001	-1.7087175E-001	1.555849062232166E-001	1.000000000000000E+000	2.7070494E-002	12	-1.7037421E+000	7.1531301E+000	5.177751937311696E+002	-2.6585065E-005	1.5328704E+000
2	1	0	1	0	1.304803068827442E+004	-1.6960347E-001	-1.6990539E-001	1.572466408648436E-001	1.000000000000000E+000	2.7383961E-002	12	-1.7045438E+000	7.1531291E+000	5.197737937070196E+002	-2.6717053E-005	1.5346384E+000
2	1	0	1	0	1.305002958825018E+004	-1.6860405E-001	-1.6890711E-001	1.589221216555696E-001	1.000000000000000E+000	2.7700815E-002	12	-1.7053548E+000	7.1531296E+000	5.217726936827821E+002	-2.6843076E-005	1.5364478E+000
2	1	0	1	0	1.305202828822597E+004	-1.6760466E-001	-1.6793007E-001	1.606177861797571E-001	1.000000000000000E+000	2.8021025E-002	12	-1.7059654E+000	7.1531301E+000	5.237713936585715E+002	-2.6972555E-005	1.5380354E+000
2	1	0	1	0	1.305402668820176E+004	-1.6660547E-001	-1.6691822E-001	1.623429304277622E-001	1.000000000000000E+000	2.8344603E-002	12	-1.7066866E+000	7.1531301E+000	5.257697936343611E+002	-2.7097993E-005	1.5397685E+000
2	1	0	1	0	1.305602518817758E+004	-1.6560623E-001	-1.6593939E-001	1.641821840072790E-001	1.000000000000000E+000	2.8671779E-002	12	-1.7071645E+000	7.1531301E+000	5.277682936101774E+002	-2.7244292E-005	1.5412252E+000
2	1	0	1	0	1.305802398815338E+004	-1.6460684E-001	-1.6494657E-001	1.660256334206225E-001	1.000000000000000E+000	2.9002717E-002	12	-1.7076432E+000	7.1531296E+000	5.297670935859787E+002	-2.7385358E-005	1.5426966E+000
2	1	0	1	0	1.306002298812917E+004	-1.6360733E-001	-1.6394819E-001	1.678175417129939E-001	1.000000000000000E+000	2.9337270E-002	12	-1.7083142E+000	7.1531301E+000	5.317660935617751E+002	-2.7513383E-005	1.5443660E+000
2	1	0	1	0	1.306202148810498E+004	-1.6260806E-001	-1.6293524E-001	1.696168923103141E-001	1.000000000000000E+000	2.9675335E-002	12	-1.7089757E+000	7.1531301E+000	5.337645935375840E+002	-2.7636570E-005	1.5460404E+000
2	1	0	1	0	1.306401988808080E+004	-1.6160884E-001	-1.6194566E-001	1.714816193185866E-001	1.000000000000000E+000	3.0017041E-002	12	-1.7094274E+000	7.1531301E+000	5.357629935134028E+002	-2.7770704E-005	1.5474817E+000
2	1	0	1	0	1.306601848805659E+004	-1.6060956E-001	-1.6096871E-001	1.733399250371788E-001	1.000000000000000E+000	3.0362505E-002	12	-1.7100534E+000	7.1531301E+000	5.377615934891874E+002	-2.7902304E-005	1.5490848E+000
2	1	0	1	0	1.306801728803240E+004	-1.5961021E-001	-1.5991852E-001	1.752241180113776E-001	1.000000000000000E+000	3.0711750E-002	12	-1.7105930E+000	7.1531301E+000	5.397603934649960E+002	-2.8021581E-005	1.5506744E+000
2	1	0	1	0	1.307001638800818E+004	-1.5861063E-001	-1.5894976E-001	1.771394374948554E-001	1.000000000000000E+000	3.1064833E-002	12	-1.7112573E+000	7.1531301E+000	5.417594934407825E+002	-2.8156272E-005	1.5523076E+000
2	1	0	1	0	1.307201498798400E+004	-1.5761131E-001	-1.5791720E-001	1.792681176228577E-001	1.000000000000000E+000	3.1421904E-002	12	-1.7120241E+000	7.1531301E+000	5.437580934166035E+002	-2.8309520E-005	1.5541070E+000
2	1	0	1	0	1.307401378795979E+004	-1.5661193E-001	-1.5691869E-001	1.812754346524761E-001	1.000000000000000E+000	3.1783164E-002	12	-1.7127793E+000	7.1531301E+000	5.457568933923903E+002	-2.8445504E-005	1.5558606E+000
2	1	0	1	0	1.307601238793560E+004	-1.5561262E-001	-1.5591413E-001	1.833016162260048E-001	1.000000000000000E+000	3.2148376E-002	12	-1.7133912E+000	7.1531301E+000	5.477554933681968E+002	-2.8579312E-005	1.5574770E+000
2	1	0	1	0	1.307801138791142E+004	-1.5461312E-001	-1.5491474E-001	1.853144498826604E-001	1.000000000000000E+000	3.2517705E-002	12	-1.7139621E+000	7.1531296E+000	5.497544933440222E+002	-2.8707938E-005	1.5590473E+000
2	1	0	1	0	1.308001008788717E+004	-1.5361375E-001	-1.5389422E-001	1.873766054652628E-001	1.000000000000000E+000	3.2891050E-002	12	-1.7146343E+000	7.1531301E+000	5.517531933197752E+002	-2.8836175E-005	1.5607401E+000
2	1	0	1	0	1.308200848786300E+004	-1.5261456E-001	-1.5292692E-001	1.894500681175002E-001	1.000000000000000E+000	3.3268459E-002	12	-1.7152286E+000	7.1531301E+000	5.537515932956012E+002	-2.8972016E-005	1.5623016E+000
2	1	0	1	0	1.308400708783881E+004	-1.5161526E-001	-1.5197432E-001	1.915379434573998E-001	1.000000000000000E+000	3.3650078E-002	12	-1.7161152E+000	7.1531301E+000	5.557501932714076E+002	-2.9108849E-005	1.5641409E+000
2	1	0	1	0	1.308600588781461E+004	-1.5061587E-001	-1.5094778E-001	1.939490350330919E-001	1.000000000000000E+000	3.4036320E-002	12	-1.7169597E+000	7.1531301E+000	5.577489932472090E+002	-2.9276176E-005	1.5660119E+000
2	1	0	1	0	1.308800508779040E+004	-1.4961627E-001	-1.4992176E-001	1.961197363632956E-001	1.000000000000000E+000	3.4427129E-002	12	-1.7177806E+000	7.1531291E+000	5.597481932230003E+002	-2.9402616E-005	1.5678588E+000
2	1	0	1	0	1.309000378776620E+004	-1.4861691E-001	-1.4890234E-001	1.983439151010908E-001	1.000000000000000E+000	3.4822248E-002	12	-1.7184398E+000	7.1531301E+000	5.617468931987969E+002	-2.9533874E-005	1.5695375E+000
2	1	0	1	0	1.309200258774200E+004	-1.4761752E-001	-1.4790726E-001	2.005693300016060E-001	1.000000000000000E+000	3.5221819E-002	12	-1.7191085E+000	7.1531301E+000	5.637456931745983E+002	-2.9665660E-005	1.5712012E+000
2	1	0	1	0	1.309400108771779E+004	-1.4661826E-001	-1.4699501E-001	2.028235724439735E-001	1.000000000000000E+000	3.5625823E-002	12	-1.7199378E+000	7.1531301E+000	5.657441931503927E+002	-2.9814053E-005	1.5729427E+000
2	1	0	1	0	1.309599988769359E+004	-1.4561892E-001	-1.4592892E-001	2.051194841309938E-001	1.000000000000000E+000	3.6034431E-002	12	-1.7206191E+000	7.1531301E+000	5.677429931261941E+002	-2.9932864E-005	1.5746901E+000
2	1	0	1	0	1.309799888766940E+004	-1.4461936E-001	-1.4489825E-001	2.076916415567651E-001	1.000000000000000E+000	3.6447972E-002	12	-1.7217231E+000	7.1531301E+000	5.697419931019977E+002	-3.0094156E-005	1.5768248E+000
2	1	0	1	0	1.309999748764525E+004	-1.4362004E-001	-1.4393799E-001	2.100891550181432E-001	1.000000000000000E+000	3.6866426E-002	12	-1.7224343E+000	7.1531301E+000	5.717405930778477E+002	-3.0239811E-005	1.5784963E+000
2	1	0	1	0	1.310199588762101E+004	-1.4262086E-001	-1.4296325E-001	2.125311336760133E-001	1.000000000000000E+000	3.7289649E-002	12	-1.7233340E+000	7.1531301E+000	5.737389930536156E+002	-3.0384141E-005	1.5803707E+000
2	1	0	1	0	1.310399438759682E+004	-1.4162162E-001	-1.4193757E-001	2.149894117791089E-001	1.000000000000000E+000	3.7717775E-002	12	-1.7242311E+000	7.1531301E+000	5.757374930294172E+002	-3.0515075E-005	1.5822935E+000
2	1	0	1	0	1.310599338757260E+004	-1.4062215E-001	-1.4094876E-001	2.174513993396991E-001	1.000000000000000E+000	3.8150921E-002	12	-1.7248139E+000	7.1531296E+000	5.777364930051990E+002	-3.0649506E-005	1.5838652E+000
2	1	0	1	0	1.310799208754840E+004	-1.3962275E-001	-1.3996856E-001	2.199689679241095E-001	1.000000000000000E+000	3.8588967E-002	12	-1.7258900E+000	7.1531301E+000	5.797351929810029E+002	-3.0788739E-005	1.5859215E+000
2	1	0	1	0	1.310999068752420E+004	-1.3862346E-001	-1.3896364E-001	2.226968832870662E-001	1.000000000000000E+000	3.9032273E-002	12	-1.7266873E+000	7.1531301E+000	5.817337929568021E+002	-3.0946769E-005	1.5877237E+000
2	1	0	1	0	1.311198908750003E+004	-1.3762425E-001	-1.3792388E-001	2.253919015973933E-001	1.000000000000000E+000	3.9481003E-002	12	-1.7273901E+000	7.1531301E+000	5.837321929326281E+002	-3.1086925E-005	1.5894662E+000
2	1	0	1	0	1.311398788747581E+004	-1.3662486E-001	-1.3693304E-001	2.280726801122270E-001	1.000000000000000E+000	3.9935131E-002	12	-1.7281876E+000	7.1531291E+000	5.857309929084149E+002	-3.1230687E-005	1.5912545E+000
2	1	0	1	0	1.311598668745163E+004	-1.3562547E-001	-1.3592523E-001	2.307296082761899E-001	1.000000000000000E+000	4.0394604E-002	12	-1.7289417E+000	7.1531291E+000	5.877297928842308E+002	-3.1361975E-005	1.5930164E+000
2	1	0	1	0	1.311798558742742E+004	-1.3462602E-001	-1.3493966E-001	2.334475393510884E-001	1.000000000000000E+000	4.0859483E-002	12	-1.7294667E+000	7.1531301E+000	5.897286928600224E+002	-3.1501331E-005	1.5945270E+000
2	1	0	1	0	1.311998418740321E+004	-1.3362671E-001	-1.3393745E-001	2.362979479587541E-001	1.000000000000000E+000	4.1329883E-002	12	-1.7302595E+000	7.1531301E+000	5.917272928358143E+002	-3.1649146E-005	1.5963221E+000
2	1	0	1	0	1.312198298737902E+004	-1.3262731E-001	-1.3291387E-001	2.392987237840494E-001	1.000000000000000E+000	4.1806199E-002	12	-1.7308952E+000	7.1531301E+000	5.937260928116157E+002	-3.1806121E-005	1.5979813E+000
2	1	0	1	0	1.312398168735483E+004	-1.3162795E-001	-1.3190505E-001	2.421429697285480E-001	1.000000000000000E+000	4.2288277E-002	12	-1.7316736E+000	7.1531291E+000	5.957247927874269E+002	-3.1939879E-005	1.5997685E+000
2	1	0	1	0	1.312598048733062E+004	-1.3062857E-001	-1.3093436E-001	2.450405801647820E-001	1.000000000000000E+000	4.2776126E-002	12	-1.7324233E+000	7.1531301E+000	5.977235927632210E+002	-3.2084230E-005	1.6014889E+000
2	1	0	1	0	1.312797898730644E+004	-1.2962931E-001	-1.2991506E-001	2.479382460222791E-001	1.000000000000000E+000	4.3269705E-002	12	-1.7328385E+000	7.1531301E+000	5.997220927390445E+002	-3.2210912E-005	1.6029234E+000
2	1	0	1	0	1.312997768728223E+004	-1.2862995E-001	-1.2894985E-001	2.511096242371487E-001	1.000000000000000E+000	4.3769419E-002	12	-1.7335919E+000	7.1531291E+000	6.017207927148265E+002	-3.2380547E-005	1.6046420E+000
2	1	0	1	0	1.313197668725802E+004	-1.2763050E-001	-1.2799728E-001	2.542752291831407E-001	1.000000000000000E+000	4.4275582E-002	12	-1.7343718E+000	7.1531301E+000	6.037197926906229E+002	-3.2546537E-005	1.6063745E+000
2	1	0	1	0	1.313397618723381E+004	-1.2663075E-001	-1.2698488E-001	2.573247256296960E-001	1.000000000000000E+000	4.4788033E-002	12	-1.7350314E+000	7.1531291E+000	6.057192926664138E+002	-3.2676347E-005	1.6080465E+000
2	1	0	1	0	1.313597538720960E+004	-1.2563114E-001	-1.2596731E-001	2.604422237842559E-001	1.000000000000000E+000	4.5306552E-002	12	-1.7359424E+000	7.1531296E+000	6.077184926422051E+002	-3.2807206E-005	1.6099751E+000
2	1	0	1	0	1.313797468718539E+004	-1.2463150E-001	-1.2501518E-001	2.636517535824701E-001	1.000000000000000E+000	4.5831487E-002	12	-1.7366716E+000	7.1531301E+000	6.097177926179938E+002	-3.2960474E-005	1.6116564E+000
2	1	0	1	0	1.313997388716124E+004	-1.2363189E-001	-1.2395796E-001	2.671797498080091E-001	1.000000000000000E+000	4.6363186E-002	12	-1.7376800E+000	7.1531301E+000	6.117169925938360E+002	-3.3119057E-005	1.6137220E+000
2	1	0	1	0	1.314197308713704E+004	-1.2263230E-001	-1.2299555E-001	2.704674369789979E-001	1.000000000000000E+000	4.6901602E-002	12	-1.7385467E+000	7.1531301E+000	6.137161925696419E+002	-3.3266289E-005	1.6155512E+000
2	1	0	1	0	1.314397228711279E+004	-1.2163267E-001	-1.2191647E-001	2.737478837391301E-001	1.000000000000000E+000	4.7446575E-002	12	-1.7397325E+000	7.1531291E+000	6.157153925453895E+002	-3.3374377E-005	1.6178160E+000
2	1	0	1	0	1.314597148708858E+004	-1.2063310E-001	-1.2098484E-001	2.770994041755481E-001	1.000000000000000E+000	4.7998197E-002	12	-1.7409042E+000	7.1531301E+000	6.177145925211807E+002	-3.3524826E-005	1.6199194E+000
2	1	0	1	0	1.314797078706438E+004	-1.1963343E-001	-1.1995089E-001	2.808497836242069E-001	1.000000000000000E+000	4.8556969E-002	12	-1.7420294E+000	7.1531296E+000	6.197138924969840E+002	-3.3688182E-005	1.6220785E+000
2	1	0	1	0	1.314996988704019E+004	-1.1863390E-001	-1.1896173E-001	2.843630659638068E-001	1.000000000000000E+000	4.9123000E-002	12	-1.7431537E+000	7.1531301E+000	6.217129924727924E+002	-3.3828321E-005	1.6241920E+000
2	1	0	1	0	1.315196918701602E+004	-1.1763424E-001	-1.1793032E-001	2.879446168982636E-001	1.000000000000000E+000	4.9696118E-002	12	-1.7443686E+000	7.1531296E+000	6.237122924486175E+002	-3.3957400E-005	1.6264383E+000
2	1	0	1	0	1.315396818699175E+004	-1.1663473E-001	-1.1696588E-001	2.915104385011826E-001	1.000000000000000E+000	5.0276291E-002	12	-1.7452251E+000	7.1531301E+000	6.257112924243556E+002	-3.4096774E-005	1.6282592E+000
2	1	0	1	0	1.315596708696755E+004	-1.1563526E-001	-1.1595654E-001	2.954845032267794E-001	1.000000000000000E+000	5.0864004E-002	12	-1.7461067E+000	7.1531291E+000	6.277101924001472E+002	-3.4263361E-005	1.6301502E+000
2	1	0	1	0	1.315796608694337E+004	-1.1463578E-001	-1.1498118E-001	2.992353703310462E-001	1.000000000000000E+000	5.1459495E-002	12	-1.7470262E+000	7.1531291E+000	6.297091923759726E+002	-3.4406436E-005	1.6320450E+000
2	1	0	1	0	1.315996498691916E+004	-1.1363634E-001	-1.1398291E-001	3.029591580372610E-001	1.000000000000000E+000	5.2062377E-002	12	-1.7482253E+000	7.1531296E+000	6.317080923517642E+002	-3.4532168E-005	1.6342424E+000
2	1	0	1	0	1.316196418689500E+004	-1.1263675E-001	-1.1298677E-001	3.068890438156675E-001	1.000000000000000E+000	5.2673060E-002	12	-1.7493056E+000	7.1531296E+000	6.337072923275991E+002	-3.4674402E-005	1.6363188E+000
2	1	0	1	0	1.316396308687076E+004	-1.1163725E-001	-1.1197477E-001	3.111049291629566E-001	1.000000000000000E+000	5.3291820E-002	12	-1.7500771E+000	7.1531291E+000	6.357061923033616E+002	-3.4835903E-005	1.6381024E+000
2	1	0	1	0	1.316596228684660E+004	-1.1063769E-001	-1.1095300E-001	3.149775091523805E-001	1.000000000000000E+000	5.3918682E-002	12	-1.7508312E+000	7.1531301E+000	6.377053922791965E+002	-3.4947701E-005	1.6398783E+000
2	1	0	1	0	1.316796148682237E+004	-1.0963809E-001	-1.0997043E-001	3.189538377880536E-001	1.000000000000000E+000	5.4553408E-002	12	-1.7517397E+000	7.1531301E+000	6.397045922549733E+002	-3.5075489E-005	1.6417693E+000
2	1	0	1	0	1.316996078679814E+004	-1.0863843E-001	-1.0895719E-001	3.233443511642973E-001	1.000000000000000E+000	5.5196546E-002	12	-1.7526001E+000	7.1531296E+000	6.417038922307402E+002	-3.5230692E-005	1.6436429E+000
2	1	0	1	0	1.317195988677393E+004	-1.0763888E-001	-1.0796639E-001	3.275365337566321E-001	1.000000000000000E+000	5.5848245E-002	12	-1.7533094E+000	7.1531291E+000	6.437029922065340E+002	-3.5362937E-005	1.6453429E+000
2	1	0	1	0	1.317395878674973E+004	-1.0663944E-001	-1.0698824E-001	3.317001602227236E-001	1.000000000000000E+000	5.6508195E-002	12	-1.7542123E+000	7.1531296E+000	6.457018921823328E+002	-3.5488018E-005	1.6472241E+000
2	1	0	1	0	1.317595808672552E+004	-1.0563980E-001	-1.0595021E-001	3.360747090633276E-001	1.000000000000000E+000	5.7176847E-002	12	-1.7553681E+000	7.1531301E+000	6.477011921581216E+002	-3.5607183E-005	1.6494179E+000
2	1	0	1	0	1.317795718670133E+004	-1.0464024E-001	-1.0493755E-001	3.407671804192516E-001	1.000000000000000E+000	5.7854567E-002	12	-1.7572275E+000	7.1531296E+000	6.497002921339299E+002	-3.5759273E-005	1.6522900E+000
2	1	0	1	0	1.317995638667716E+004	-1.0364064E-001	-1.0395607E-001	3.451469786732559E-001	1.000000000000000E+000	5.8541276E-002	12	-1.7581693E+000	7.1531296E+000	6.516994921097648E+002	-3.5880123E-005	1.6542132E+000
2	1	0	1	0	1.318195568665295E+004	-1.0264099E-001	-1.0299063E-001	3.496912411159108E-001	1.000000000000000E+000	5.9236988E-002	12	-1.7589506E+000	7.1531301E+000	6.536987920855463E+002	-3.6014924E-005	1.6559600E+000
2	1	0	1	0	1.318395488662871E+004	-1.0164139E-001	-1.0201137E-001	3.545210416416804E-001	1.000000000000000E+000	5.9942111E-002	12	-1.7599603E+000	7.1531301E+000	6.556979920613085E+002	-3.6165176E-005	1.6579490E+000
2	1	0	1	0	1.318595388660452E+004	-1.0064186E-001	-1.0095255E-001	3.591253419870593E-001	1.000000000000000E+000	6.0656495E-002	12	-1.7611483E+000	7.1531291E+000	6.576969920371193E+002	-3.6254620E-005	1.6601958E+000
2	1	0	1	0	1.318795298658031E+004	-9.9642329E-002	-9.9966578E-002	3.638534615140436E-001	1.000000000000000E+000	6.1380297E-002	12	-1.7619110E+000	7.1531296E+000	6.596960920129059E+002	-3.6373185E-005	1.6619445E+000
2	1	0	1	0	1.318995208655610E+004	-9.8642766E-002	-9.8931655E-002	3.690358903138566E-001	1.000000000000000E+000	6.2114086E-002	12	-1.7631382E+000	7.1531291E+000	6.616951919886997E+002	-3.6509333E-005	1.6642065E+000
2	1	0	1	0	1.319195108653190E+004	-9.7643286E-002	-9.7904682E-002	3.738295386850123E-001	1.000000000000000E+000	6.2857687E-002	12	-1.7642120E+000	7.1531301E+000	6.636941919644960E+002	-3.6599664E-005	1.6663073E+000
2	1	0	1	0	1.319395008650769E+004	-9.6643761E-002	-9.6948892E-002	3.789167258012247E-001	1.000000000000000E+000	6.3611194E-002	12	-1.7654388E+000	7.1531291E+000	6.656931919402923E+002	-3.6735557E-005	1.6684899E+000
2	1	0	1	0	1.319594898648351E+004	-9.5644325E-002	-9.5972992E-002	3.841042479766856E-001	1.000000000000000E+000	6.4375013E-002	12	-1.7666106E+000	7.1531301E+000	6.676920919161057E+002	-3.6863636E-005	1.6706376E+000
2	1	0	1	0	1.319794788645933E+004	-9.4644889E-002	-9.4915330E-002	3.891183638396587E-001	1.000000000000000E+000	6.5148950E-002	12	-1.7671623E+000	7.1531301E+000	6.696909918919264E+002	-3.6933299E-005	1.6722469E+000
2	1	0	1	0	1.319994708643510E+004	-9.3645260E-002	-9.3962558E-002	3.945912144373487E-001	1.000000000000000E+000	6.5933488E-002	12	-1.7682412E+000	7.1531291E+000	6.716901918677031E+002	-3.7076799E-005	1.6742786E+000
2	1	0	1	0	1.320194608641091E+004	-9.2645787E-002	-9.2930488E-002	3.999918506402107E-001	1.000000000000000E+000	6.6728920E-002	12	-1.7695173E+000	7.1531301E+000	6.736891918435140E+002	-3.7171438E-005	1.6765869E+000
2	1	0	1	0	1.320394528638669E+004	-9.1646180E-002	-9.1952175E-002	4.052059566499180E-001	1.000000000000000E+000	6.7534946E-002	12	-1.7706273E+000	7.1531301E+000	6.756883918192907E+002	-3.7259568E-005	1.6786751E+000
2	1	0	1	0	1.320594448636248E+004	-9.0646587E-002	-9.0966761E-002	4.110930985164947E-001	1.000000000000000E+000	6.8352193E-002	12	-1.7723774E+000	7.1531301E+000	6.776875917950820E+002	-3.7395806E-005	1.6814106E+000
2	1	0	1	0	1.320794378633826E+004	-8.9646928E-002	-9.0002179E-002	4.164736275284225E-001	1.000000000000000E+000	6.9180645E-002	12	-1.7734677E+000	7.1531296E+000	6.796868917708634E+002	-3.7483533E-005	1.6834655E+000
2	1	0	1	0	1.320994278631406E+004	-8.8647410E-002	-8.8957295E-002	4.222624864539328E-001	1.000000000000000E+000	7.0020154E-002	12	-1.7742023E+000	7.1531301E+000	6.816858917466598E+002	-3.7563328E-005	1.6852450E+000
2	1	0	1	0	1.321194178628986E+004	-8.7647937E-002	-8.8008970E-002	4.281044087181911E-001	1.000000000000000E+000	7.0871398E-002	12	-1.7756503E+000	7.1531296E+000	6.836848917224561E+002	-3.7677029E-005	1.6876413E+000
