EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.278100770239194E+003	-2.0451686E-001	-2.0487925E-001	3.315000513640443E-002	1.000000000000000E+000	4.5059412E-003	13	-1.6172301E+000	7.1531301E+000	4.498242945538877E+002	-6.7917485E-006	1.4123508E+000
2	1	0	1	0	6.280099170215006E+003	-2.0351765E-001	-2.0393419E-001	3.365699662459126E-002	1.000000000000000E+000	4.5735254E-003	13	-1.6174905E+000	7.1531301E+000	4.518226945296992E+002	-6.8638124E-006	1.4135563E+000
2	1	0	1	0	6.282097770190805E+003	-2.0251836E-001	-2.0290214E-001	3.417002474928643E-002	1.000000000000000E+000	4.6421387E-003	13	-1.6177613E+000	7.1531301E+000	4.538212945054984E+002	-6.9331709E-006	1.4148591E+000
2	1	0	1	0	6.284096570166614E+003	-2.0151901E-001	-2.0184451E-001	3.469401605254310E-002	1.000000000000000E+000	4.7117872E-003	13	-1.6180869E+000	7.1531301E+000	4.558200944813070E+002	-7.0027968E-006	1.4162424E+000
2	1	0	1	0	6.286095770142405E+003	-2.0051937E-001	-2.0091493E-001	3.522038439738168E-002	1.000000000000000E+000	4.7825072E-003	13	-1.6184434E+000	7.1531291E+000	4.578192944570983E+002	-7.0763012E-006	1.4175284E+000
2	1	0	1	0	6.288094370118226E+003	-1.9952005E-001	-1.9989343E-001	3.576010582384492E-002	1.000000000000000E+000	4.8542786E-003	13	-1.6188185E+000	7.1531301E+000	4.598178944329193E+002	-7.1482100E-006	1.4189250E+000
2	1	0	1	0	6.290092770094016E+003	-1.9852087E-001	-1.9887735E-001	3.629246994133006E-002	1.000000000000000E+000	4.9271183E-003	13	-1.6191305E+000	7.1531301E+000	4.618162944087089E+002	-7.2177504E-006	1.4202532E+000
2	1	0	1	0	6.292091370069815E+003	-1.9752157E-001	-1.9790782E-001	3.684361625449920E-002	1.000000000000000E+000	5.0010392E-003	13	-1.6194873E+000	7.1531291E+000	4.638148943845081E+002	-7.2916396E-006	1.4215795E+000
2	1	0	1	0	6.294090370045611E+003	-1.9652212E-001	-1.9684272E-001	3.739108887553499E-002	1.000000000000000E+000	5.0760773E-003	13	-1.6197103E+000	7.1531301E+000	4.658138943603044E+002	-7.3601636E-006	1.4228677E+000
2	1	0	1	0	6.296089370021415E+003	-1.9552255E-001	-1.9584957E-001	3.794344805340349E-002	1.000000000000000E+000	5.1522171E-003	13	-1.6198961E+000	7.1531301E+000	4.678128943361080E+002	-7.4312079E-006	1.4240465E+000
2	1	0	1	0	6.298087769997212E+003	-1.9452335E-001	-1.9488227E-001	3.850351263094985E-002	1.000000000000000E+000	5.2294536E-003	13	-1.6201599E+000	7.1531301E+000	4.698112943119049E+002	-7.5036519E-006	1.4252776E+000
2	1	0	1	0	6.300086169973016E+003	-1.9352415E-001	-1.9389375E-001	3.907172327235331E-002	1.000000000000000E+000	5.3078197E-003	13	-1.6203620E+000	7.1531301E+000	4.718096942877091E+002	-7.5757630E-006	1.4264683E+000
2	1	0	1	0	6.302084769948822E+003	-1.9252487E-001	-1.9285209E-001	3.964732414112737E-002	1.000000000000000E+000	5.3873481E-003	13	-1.6205289E+000	7.1531291E+000	4.738082942635156E+002	-7.6460692E-006	1.4276768E+000
2	1	0	1	0	6.304083669924643E+003	-1.9152543E-001	-1.9189201E-001	4.023352385238299E-002	1.000000000000000E+000	5.4680463E-003	13	-1.6208640E+000	7.1531296E+000	4.758071942393362E+002	-7.7204922E-006	1.4289720E+000
2	1	0	1	0	6.306082669900425E+003	-1.9052590E-001	-1.9084074E-001	4.087172833301175E-002	1.000000000000000E+000	5.5500045E-003	13	-1.6211666E+000	7.1531301E+000	4.778061942151180E+002	-7.7999903E-006	1.4303259E+000
2	1	0	1	0	6.308081269876217E+003	-1.8952663E-001	-1.8985337E-001	4.147946574247596E-002	1.000000000000000E+000	5.6331870E-003	13	-1.6214917E+000	7.1531301E+000	4.798047941909099E+002	-7.8750163E-006	1.4316382E+000
2	1	0	1	0	6.310079969852020E+003	-1.8852727E-001	-1.8889652E-001	4.207561906967500E-002	1.000000000000000E+000	5.7175402E-003	13	-1.6218268E+000	7.1531301E+000	4.818034941667138E+002	-7.9479378E-006	1.4329302E+000
2	1	0	1	0	6.312078669827824E+003	-1.8752795E-001	-1.8789406E-001	4.268152660097321E-002	1.000000000000000E+000	5.8030980E-003	13	-1.6221806E+000	7.1531296E+000	4.838021941425177E+002	-8.0196050E-006	1.4342865E+000
2	1	0	1	0	6.314077669803621E+003	-1.8652843E-001	-1.8686497E-001	4.330733348901988E-002	1.000000000000000E+000	5.8898889E-003	13	-1.6226425E+000	7.1531301E+000	4.858011941183140E+002	-8.0926238E-006	1.4357775E+000
2	1	0	1	0	6.316076169779430E+003	-1.8552917E-001	-1.8584880E-001	4.391452107600569E-002	1.000000000000000E+000	5.9779077E-003	13	-1.6231776E+000	7.1531301E+000	4.877996940941230E+002	-8.1614608E-006	1.4373288E+000
2	1	0	1	0	6.318074569755234E+003	-1.8452996E-001	-1.8491754E-001	4.454447417960827E-002	1.000000000000000E+000	6.0671666E-003	13	-1.6236105E+000	7.1531301E+000	4.897980940699272E+002	-8.2370543E-006	1.4386929E+000
2	1	0	1	0	6.320073169731033E+003	-1.8353067E-001	-1.8386212E-001	4.518377016143102E-002	1.000000000000000E+000	6.1576981E-003	13	-1.6241783E+000	7.1531301E+000	4.917966940457263E+002	-8.3075838E-006	1.4403162E+000
2	1	0	1	0	6.322071969706827E+003	-1.8253131E-001	-1.8287554E-001	4.581576633690776E-002	1.000000000000000E+000	6.2495158E-003	13	-1.6246110E+000	7.1531301E+000	4.937954940215204E+002	-8.3785835E-006	1.4417355E+000
2	1	0	1	0	6.324071069682628E+003	-1.8153174E-001	-1.8190467E-001	4.648506082638426E-002	1.000000000000000E+000	6.3426392E-003	13	-1.6250194E+000	7.1531301E+000	4.957945939973215E+002	-8.4558496E-006	1.4431148E+000
2	1	0	1	0	6.326069669658435E+003	-1.8053243E-001	-1.8089274E-001	4.715216975409442E-002	1.000000000000000E+000	6.4370758E-003	13	-1.6254313E+000	7.1531301E+000	4.977931939731279E+002	-8.5294851E-006	1.4445386E+000
2	1	0	1	0	6.328068169634251E+003	-1.7953315E-001	-1.7988296E-001	4.782466763379634E-002	1.000000000000000E+000	6.5328530E-003	13	-1.6254828E+000	7.1531301E+000	4.997916939489442E+002	-8.6028431E-006	1.4455998E+000
2	1	0	1	0	6.330066769610043E+003	-1.7853387E-001	-1.7887737E-001	4.851429510794272E-002	1.000000000000000E+000	6.6299881E-003	13	-1.6257710E+000	7.1531291E+000	5.017902939247360E+002	-8.6781092E-006	1.4468937E+000
2	1	0	1	0	6.332065769585854E+003	-1.7753442E-001	-1.7791297E-001	4.920807133319732E-002	1.000000000000000E+000	6.7285243E-003	13	-1.6261021E+000	7.1531301E+000	5.037892939005469E+002	-8.7547542E-006	1.4481891E+000
2	1	0	1	0	6.334064769561635E+003	-1.7653486E-001	-1.7685837E-001	4.990505513401222E-002	1.000000000000000E+000	6.8284553E-003	13	-1.6264805E+000	7.1531301E+000	5.057882938763287E+002	-8.8261268E-006	1.4496222E+000
2	1	0	1	0	6.336063169537461E+003	-1.7553566E-001	-1.7585711E-001	5.062936654077813E-002	1.000000000000000E+000	6.9297827E-003	13	-1.6269717E+000	7.1531301E+000	5.077866938521547E+002	-8.9035339E-006	1.4511147E+000
2	1	0	1	0	6.338061569513244E+003	-1.7453645E-001	-1.7483889E-001	5.135274827153957E-002	1.000000000000000E+000	7.0325658E-003	13	-1.6273359E+000	7.1531301E+000	5.097850938279371E+002	-8.9784571E-006	1.4524970E+000
2	1	0	1	0	6.340060169489043E+003	-1.7353716E-001	-1.7385665E-001	5.210756495226136E-002	1.000000000000000E+000	7.1368306E-003	13	-1.6277680E+000	7.1531291E+000	5.117836938037362E+002	-9.0592466E-006	1.4539114E+000
2	1	0	1	0	6.342059069464842E+003	-1.7253774E-001	-1.7288487E-001	5.286412114965611E-002	1.000000000000000E+000	7.2426214E-003	13	-1.6278460E+000	7.1531296E+000	5.137825937795351E+002	-9.1394068E-006	1.4549612E+000
2	1	0	1	0	6.344057969440648E+003	-1.7153826E-001	-1.7189397E-001	5.362693121975692E-002	1.000000000000000E+000	7.3499368E-003	13	-1.6281750E+000	7.1531301E+000	5.157814937553412E+002	-9.2181463E-006	1.4562811E+000
2	1	0	1	0	6.346056369416474E+003	-1.7053908E-001	-1.7084712E-001	5.441756851909507E-002	1.000000000000000E+000	7.4587716E-003	13	-1.6285506E+000	7.1531301E+000	5.177798937311672E+002	-9.2970849E-006	1.4577036E+000
2	1	0	1	0	6.348054769392249E+003	-1.6953985E-001	-1.6987664E-001	5.521551330548213E-002	1.000000000000000E+000	7.5691943E-003	13	-1.6290449E+000	7.1531301E+000	5.197782937069424E+002	-9.3798253E-006	1.4591682E+000
2	1	0	1	0	6.350053469368067E+003	-1.6854054E-001	-1.6889010E-001	5.602946785050761E-002	1.000000000000000E+000	7.6812482E-003	13	-1.6295769E+000	7.1531296E+000	5.217769936827608E+002	-9.4628231E-006	1.4606868E+000
2	1	0	1	0	6.352052669343851E+003	-1.6754091E-001	-1.6790281E-001	5.696511253569356E-002	1.000000000000000E+000	7.7951206E-003	13	-1.6300471E+000	7.1531291E+000	5.237761936585448E+002	-9.5646028E-006	1.4621443E+000
2	1	0	1	0	6.354051569319665E+003	-1.6654147E-001	-1.6688406E-001	5.782291239385429E-002	1.000000000000000E+000	7.9107676E-003	13	-1.6306946E+000	7.1531301E+000	5.257750936343582E+002	-9.6497224E-006	1.4638106E+000
2	1	0	1	0	6.356049969295447E+003	-1.6554226E-001	-1.6591254E-001	5.868542691481193E-002	1.000000000000000E+000	8.0280611E-003	13	-1.6313574E+000	7.1531301E+000	5.277734936101406E+002	-9.7366483E-006	1.4654449E+000
2	1	0	1	0	6.358048569271283E+003	-1.6454296E-001	-1.6489740E-001	5.956258238743618E-002	1.000000000000000E+000	8.1471093E-003	13	-1.6318727E+000	7.1531301E+000	5.297720935859761E+002	-9.8217151E-006	1.4669752E+000
2	1	0	1	0	6.360047369247055E+003	-1.6354361E-001	-1.6387479E-001	6.045169983322807E-002	1.000000000000000E+000	8.2679456E-003	13	-1.6324360E+000	7.1531301E+000	5.317708935617484E+002	-9.9065101E-006	1.4685613E+000
2	1	0	1	0	6.362046469222856E+003	-1.6254401E-001	-1.6291663E-001	6.137988353792704E-002	1.000000000000000E+000	8.3906101E-003	13	-1.6326256E+000	7.1531301E+000	5.337699935375495E+002	-9.9998042E-006	1.4697089E+000
2	1	0	1	0	6.364045069198663E+003	-1.6154473E-001	-1.6187499E-001	6.231608455596749E-002	1.000000000000000E+000	8.5151065E-003	13	-1.6330330E+000	7.1531301E+000	5.357685935133559E+002	-1.0087416E-005	1.4711580E+000
2	1	0	1	0	6.366043569174457E+003	-1.6054545E-001	-1.6089913E-001	6.326984527267743E-002	1.000000000000000E+000	8.6414879E-003	13	-1.6334105E+000	7.1531301E+000	5.377670934891503E+002	-1.0180063E-005	1.4725113E+000
2	1	0	1	0	6.368042169150285E+003	-1.5954615E-001	-1.5987553E-001	6.424789239098649E-002	1.000000000000000E+000	8.7698018E-003	13	-1.6338409E+000	7.1531291E+000	5.397656934649785E+002	-1.0271666E-005	1.4739654E+000
2	1	0	1	0	6.370041069126062E+003	-1.5854675E-001	-1.5886027E-001	6.522532583812263E-002	1.000000000000000E+000	8.9000808E-003	13	-1.6341891E+000	7.1531296E+000	5.417645934407556E+002	-1.0361713E-005	1.4753289E+000
2	1	0	1	0	6.372039769101888E+003	-1.5754737E-001	-1.5788428E-001	6.623426078615530E-002	1.000000000000000E+000	9.0323435E-003	13	-1.6346829E+000	7.1531301E+000	5.437632934165813E+002	-1.0457349E-005	1.4767987E+000
2	1	0	1	0	6.374038169077663E+003	-1.5654816E-001	-1.5685017E-001	6.726691756118719E-002	1.000000000000000E+000	9.1666300E-003	13	-1.6349431E+000	7.1531301E+000	5.457616933923564E+002	-1.0550828E-005	1.4780929E+000
2	1	0	1	0	6.376036569053475E+003	-1.5554895E-001	-1.5589985E-001	6.831581780581442E-002	1.000000000000000E+000	9.3029998E-003	13	-1.6354958E+000	7.1531301E+000	5.477600933681679E+002	-1.0650426E-005	1.4795959E+000
2	1	0	1	0	6.378035469029288E+003	-1.5454954E-001	-1.5486337E-001	6.941038462781640E-002	1.000000000000000E+000	9.4415527E-003	13	-1.6360278E+000	7.1531296E+000	5.497589933439813E+002	-1.0749126E-005	1.4811645E+000
2	1	0	1	0	6.380034369005094E+003	-1.5355006E-001	-1.5389366E-001	7.049715937408219E-002	1.000000000000000E+000	9.5822793E-003	13	-1.6368271E+000	7.1531291E+000	5.517578933197874E+002	-1.0849066E-005	1.4829334E+000
2	1	0	1	0	6.382033268980871E+003	-1.5255061E-001	-1.5288475E-001	7.160079325814517E-002	1.000000000000000E+000	9.7252028E-003	13	-1.6374379E+000	7.1531301E+000	5.537567932955644E+002	-1.0946669E-005	1.4845532E+000
2	1	0	1	0	6.384031768956680E+003	-1.5155135E-001	-1.5184116E-001	7.283974075756494E-002	1.000000000000000E+000	9.8704705E-003	13	-1.6379849E+000	7.1531301E+000	5.557552932713734E+002	-1.1060071E-005	1.4861437E+000
2	1	0	1	0	6.386030468932469E+003	-1.5055200E-001	-1.5084423E-001	7.402016695502089E-002	1.000000000000000E+000	1.0018189E-002	13	-1.6386516E+000	7.1531301E+000	5.577539932471627E+002	-1.1165515E-005	1.4878074E+000
2	1	0	1	0	6.388029268908271E+003	-1.4955264E-001	-1.4989264E-001	7.520257614834053E-002	1.000000000000000E+000	1.0168232E-002	13	-1.6390594E+000	7.1531296E+000	5.597527932229641E+002	-1.1272313E-005	1.4891667E+000
2	1	0	1	0	6.390028268884074E+003	-1.4855313E-001	-1.4890803E-001	7.641525400834837E-002	1.000000000000000E+000	1.0320683E-002	13	-1.6398257E+000	7.1531301E+000	5.617517931987677E+002	-1.1378846E-005	1.4909177E+000
2	1	0	1	0	6.392026768859876E+003	-1.4755385E-001	-1.4788763E-001	7.762913353152939E-002	1.000000000000000E+000	1.0475531E-002	13	-1.6403956E+000	7.1531301E+000	5.637502931745694E+002	-1.1480389E-005	1.4925081E+000
2	1	0	1	0	6.394025168835709E+003	-1.4655465E-001	-1.4690018E-001	7.887536080944657E-002	1.000000000000000E+000	1.0632820E-002	13	-1.6407317E+000	7.1531301E+000	5.657486931504027E+002	-1.1586804E-005	1.4938315E+000
2	1	0	1	0	6.396023768811487E+003	-1.4555536E-001	-1.4587869E-001	8.014131752908438E-002	1.000000000000000E+000	1.0792645E-002	13	-1.6413738E+000	7.1531301E+000	5.677472931261800E+002	-1.1690910E-005	1.4954951E+000
2	1	0	1	0	6.398022568787303E+003	-1.4455600E-001	-1.4486350E-001	8.142693322027661E-002	1.000000000000000E+000	1.0955036E-002	13	-1.6421536E+000	7.1531301E+000	5.697460931019959E+002	-1.1795791E-005	1.4972901E+000
2	1	0	1	0	6.400021668763075E+003	-1.4355642E-001	-1.4390005E-001	8.275130334518538E-002	1.000000000000000E+000	1.1120051E-002	13	-1.6429811E+000	7.1531301E+000	5.717451930777679E+002	-1.1907917E-005	1.4990810E+000
2	1	0	1	0	6.402020268738896E+003	-1.4255713E-001	-1.4291038E-001	8.409695718993104E-002	1.000000000000000E+000	1.1287702E-002	13	-1.6434597E+000	7.1531301E+000	5.737437930535889E+002	-1.2018328E-005	1.5005493E+000
2	1	0	1	0	6.404018868714687E+003	-1.4155781E-001	-1.4189310E-001	8.547209605736383E-002	1.000000000000000E+000	1.1458073E-002	13	-1.6437974E+000	7.1531301E+000	5.757423930293808E+002	-1.2127901E-005	1.5019042E+000
2	1	0	1	0	6.406017568690491E+003	-1.4055847E-001	-1.4090148E-001	8.691659938141161E-002	1.000000000000000E+000	1.1631310E-002	13	-1.6442142E+000	7.1531291E+000	5.777410930051847E+002	-1.2246677E-005	1.5033127E+000
2	1	0	1	0	6.408016668666300E+003	-1.3955893E-001	-1.3991168E-001	8.843107585049298E-002	1.000000000000000E+000	1.1807553E-002	13	-1.6445242E+000	7.1531296E+000	5.797401929809930E+002	-1.2372540E-005	1.5046126E+000
2	1	0	1	0	6.410015368642111E+003	-1.3855955E-001	-1.3891767E-001	8.988114930458857E-002	1.000000000000000E+000	1.1986670E-002	13	-1.6451929E+000	7.1531301E+000	5.817388929568042E+002	-1.2486080E-005	1.5062752E+000
2	1	0	1	0	6.412013768617886E+003	-1.3756035E-001	-1.3788567E-001	9.135374077993097E-002	1.000000000000000E+000	1.2168678E-002	13	-1.6456916E+000	7.1531301E+000	5.837372929325793E+002	-1.2596372E-005	1.5078059E+000
2	1	0	1	0	6.414012168593697E+003	-1.3656116E-001	-1.3689610E-001	9.283968847284421E-002	1.000000000000000E+000	1.2353647E-002	13	-1.6461614E+000	7.1531301E+000	5.857356929083908E+002	-1.2709392E-005	1.5092653E+000
2	1	0	1	0	6.416010868569516E+003	-1.3556184E-001	-1.3588306E-001	9.438500104866199E-002	1.000000000000000E+000	1.2541678E-002	13	-1.6466391E+000	7.1531296E+000	5.877343928842092E+002	-1.2825323E-005	1.5107560E+000
2	1	0	1	0	6.418009868545298E+003	-1.3456233E-001	-1.3485710E-001	9.592599796497581E-002	1.000000000000000E+000	1.2732822E-002	13	-1.6474957E+000	7.1531301E+000	5.897333928599910E+002	-1.2936302E-005	1.5126387E+000
2	1	0	1	0	6.420008368521099E+003	-1.3356306E-001	-1.3386747E-001	9.750720964977599E-002	1.000000000000000E+000	1.2927051E-002	13	-1.6483524E+000	7.1531301E+000	5.917318928357927E+002	-1.3053043E-005	1.5144849E+000
2	1	0	1	0	6.422006768496904E+003	-1.3256384E-001	-1.3288108E-001	9.912108138035758E-002	1.000000000000000E+000	1.3124458E-002	13	-1.6491195E+000	7.1531301E+000	5.937302928115969E+002	-1.3171316E-005	1.5162385E+000
2	1	0	1	0	6.424005368472710E+003	-1.3156454E-001	-1.3188823E-001	1.007410218548678E-001	1.000000000000000E+000	1.3325110E-002	13	-1.6496520E+000	7.1531301E+000	5.957288927874033E+002	-1.3286554E-005	1.5177637E+000
2	1	0	1	0	6.426004168448504E+003	-1.3056520E-001	-1.3085674E-001	1.024148805521297E-001	1.000000000000000E+000	1.3529176E-002	13	-1.6505994E+000	7.1531301E+000	5.977276927631974E+002	-1.3401677E-005	1.5197426E+000
2	1	0	1	0	6.428002968424313E+003	-1.2956576E-001	-1.2986763E-001	1.041248480472263E-001	1.000000000000000E+000	1.3736624E-002	12	-1.6514797E+000	7.1531301E+000	5.997264927390061E+002	-1.3522447E-005	1.5216120E+000
2	1	0	1	0	6.430001368400110E+003	-1.2856655E-001	-1.2888440E-001	1.058496937237243E-001	1.000000000000000E+000	1.3947385E-002	12	-1.6521637E+000	7.1531301E+000	6.017248927148030E+002	-1.3642375E-005	1.5232793E+000
2	1	0	1	0	6.431999968375916E+003	-1.2756726E-001	-1.2794138E-001	1.076126853617868E-001	1.000000000000000E+000	1.4161640E-002	12	-1.6531217E+000	7.1531301E+000	6.037234926906094E+002	-1.3768116E-005	1.5251803E+000
2	1	0	1	0	6.433998768351710E+003	-1.2656790E-001	-1.2687847E-001	1.094000694303207E-001	1.000000000000000E+000	1.4379470E-002	12	-1.6534995E+000	7.1531301E+000	6.057222926664035E+002	-1.3880514E-005	1.5266210E+000
2	1	0	1	0	6.435998168327525E+003	-1.2556821E-001	-1.2592869E-001	1.112078312993625E-001	1.000000000000000E+000	1.4600960E-002	12	-1.6543517E+000	7.1531301E+000	6.077216926422188E+002	-1.4004256E-005	1.5284231E+000
2	1	0	1	0	6.437997368303317E+003	-1.2456860E-001	-1.2496204E-001	1.130689640808451E-001	1.000000000000000E+000	1.4826096E-002	12	-1.6548827E+000	7.1531301E+000	6.097208926180101E+002	-1.4129329E-005	1.5299206E+000
2	1	0	1	0	6.439996668279113E+003	-1.2356894E-001	-1.2391686E-001	1.149561686963400E-001	1.000000000000000E+000	1.5055000E-002	12	-1.6557264E+000	7.1531296E+000	6.117201925938061E+002	-1.4245007E-005	1.5318096E+000
2	1	0	1	0	6.441995868254904E+003	-1.2256934E-001	-1.2288798E-001	1.171101067275431E-001	1.000000000000000E+000	1.5288041E-002	12	-1.6569681E+000	7.1531296E+000	6.137193925695974E+002	-1.4391424E-005	1.5340801E+000
2	1	0	1	0	6.443994868230715E+003	-1.2156983E-001	-1.2190763E-001	1.190908632335980E-001	1.000000000000000E+000	1.5525080E-002	12	-1.6569541E+000	7.1531296E+000	6.157183925454083E+002	-1.4518085E-005	1.5350465E+000
2	1	0	1	0	6.445993868206511E+003	-1.2057034E-001	-1.2095276E-001	1.210589559881189E-001	1.000000000000000E+000	1.5766060E-002	12	-1.6571522E+000	7.1531296E+000	6.177173925212046E+002	-1.4642415E-005	1.5361995E+000
2	1	0	1	0	6.447993168182278E+003	-1.1957071E-001	-1.1996061E-001	1.230927914213893E-001	1.000000000000000E+000	1.6011093E-002	12	-1.6577747E+000	7.1531301E+000	6.197166924969715E+002	-1.4766287E-005	1.5378140E+000
2	1	0	1	0	6.449992468158089E+003	-1.1857104E-001	-1.1894298E-001	1.251560432006793E-001	1.000000000000000E+000	1.6260216E-002	12	-1.6581638E+000	7.1531296E+000	6.217159924727821E+002	-1.4886433E-005	1.5392208E+000
2	1	0	1	0	6.451991468133871E+003	-1.1757153E-001	-1.1790221E-001	1.272225963402408E-001	1.000000000000000E+000	1.6513443E-002	12	-1.6591352E+000	7.1531301E+000	6.237149924485639E+002	-1.4999826E-005	1.5412331E+000
2	1	0	1	0	6.453990368109691E+003	-1.1657209E-001	-1.1689438E-001	1.294032486156370E-001	1.000000000000000E+000	1.6770912E-002	12	-1.6595988E+000	7.1531301E+000	6.257138924243845E+002	-1.5126512E-005	1.5427045E+000
2	1	0	1	0	6.455989668085465E+003	-1.1557242E-001	-1.1586092E-001	1.318089771663873E-001	1.000000000000000E+000	1.7033039E-002	12	-1.6608925E+000	7.1531296E+000	6.277131924001587E+002	-1.5271509E-005	1.5450315E+000
2	1	0	1	0	6.457988968061254E+003	-1.1457280E-001	-1.1489873E-001	1.340403824727541E-001	1.000000000000000E+000	1.7299829E-002	12	-1.6615415E+000	7.1531301E+000	6.297124923759475E+002	-1.5401070E-005	1.5466428E+000
2	1	0	1	0	6.459988168037060E+003	-1.1357319E-001	-1.1392678E-001	1.362887169499301E-001	1.000000000000000E+000	1.7571019E-002	12	-1.6623822E+000	7.1531301E+000	6.317116923517533E+002	-1.5526934E-005	1.5484555E+000
2	1	0	1	0	6.461987168012856E+003	-1.1257365E-001	-1.1295807E-001	1.385721542152984E-001	1.000000000000000E+000	1.7846715E-002	12	-1.6632940E+000	7.1531291E+000	6.337106923275496E+002	-1.5652844E-005	1.5503359E+000
2	1	0	1	0	6.463986167988653E+003	-1.1157417E-001	-1.1195865E-001	1.408943131066693E-001	1.000000000000000E+000	1.8127033E-002	12	-1.6638122E+000	7.1531291E+000	6.357096923033459E+002	-1.5774338E-005	1.5518535E+000
2	1	0	1	0	6.465985067964473E+003	-1.1057473E-001	-1.1089883E-001	1.432868274262815E-001	1.000000000000000E+000	1.8412057E-002	12	-1.6646965E+000	7.1531296E+000	6.377085922791666E+002	-1.5890342E-005	1.5537976E+000
2	1	0	1	0	6.467984467940238E+003	-1.0957506E-001	-1.0990098E-001	1.458743142322243E-001	1.000000000000000E+000	1.8702168E-002	12	-1.6652042E+000	7.1531291E+000	6.397079922549310E+002	-1.6031730E-005	1.5553032E+000
2	1	0	1	0	6.469983867916031E+003	-1.0857534E-001	-1.0892220E-001	1.484328463780598E-001	1.000000000000000E+000	1.8997444E-002	12	-1.6658114E+000	7.1531296E+000	6.417073922307245E+002	-1.6167633E-005	1.5568892E+000
2	1	0	1	0	6.471982967891832E+003	-1.0757577E-001	-1.0790786E-001	1.509395632018120E-001	1.000000000000000E+000	1.9297680E-002	12	-1.6661687E+000	7.1531291E+000	6.437064922065256E+002	-1.6287566E-005	1.5582608E+000
2	1	0	1	0	6.473981767867634E+003	-1.0657637E-001	-1.0692655E-001	1.534602605198807E-001	1.000000000000000E+000	1.9602904E-002	12	-1.6667832E+000	7.1531291E+000	6.457052921823270E+002	-1.6408976E-005	1.5598567E+000
2	1	0	1	0	6.475980867843427E+003	-1.0557684E-001	-1.0594090E-001	1.560586604974770E-001	1.000000000000000E+000	1.9913284E-002	12	-1.6673977E+000	7.1531296E+000	6.477043921581208E+002	-1.6532995E-005	1.5614568E+000
2	1	0	1	0	6.477979967819228E+003	-1.0457728E-001	-1.0491090E-001	1.587019352397006E-001	1.000000000000000E+000	2.0228963E-002	12	-1.6685007E+000	7.1531291E+000	6.497034921339218E+002	-1.6649563E-005	1.5635898E+000
2	1	0	1	0	6.479978867795027E+003	-1.0357781E-001	-1.0391161E-001	1.616680991937995E-001	1.000000000000000E+000	2.0550266E-002	12	-1.6692487E+000	7.1531296E+000	6.517023921097207E+002	-1.6799193E-005	1.5653371E+000
2	1	0	1	0	6.481978167770838E+003	-1.0257820E-001	-1.0291418E-001	1.644144562584642E-001	1.000000000000000E+000	2.0877240E-002	12	-1.6697866E+000	7.1531301E+000	6.537016920855312E+002	-1.6920580E-005	1.5668724E+000
2	1	0	1	0	6.483977367746629E+003	-1.0157859E-001	-1.0191995E-001	1.671717140665518E-001	1.000000000000000E+000	2.1209704E-002	12	-1.6706647E+000	7.1531301E+000	6.557008920613225E+002	-1.7038132E-005	1.5687447E+000
2	1	0	1	0	6.485976567722406E+003	-1.0057899E-001	-1.0092681E-001	1.699467756684833E-001	1.000000000000000E+000	2.1547705E-002	12	-1.6717724E+000	7.1531301E+000	6.577000920370992E+002	-1.7152186E-005	1.5708456E+000
2	1	0	1	0	6.487975567698209E+003	-9.9579453E-002	-9.9928603E-002	1.729280577880346E-001	1.000000000000000E+000	2.1891482E-002	12	-1.6725006E+000	7.1531291E+000	6.596990920129028E+002	-1.7280459E-005	1.5725720E+000
2	1	0	1	0	6.489974467674008E+003	-9.8580018E-002	-9.8944195E-002	1.760496737948807E-001	1.000000000000000E+000	2.2241371E-002	12	-1.6731701E+000	7.1531301E+000	6.616979919887017E+002	-1.7419094E-005	1.5742259E+000
