EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.009689022404808E+004	-1.8043314E-001	-1.8105416E-001	6.782154020575643E-002	1.000000000000000E+000	9.4313286E-003	13	-1.7450982E+000	7.5866270E+000	4.679990943338198E+002	-1.2279372E-005	1.5640441E+000
2	1	0	0	0	1.009889022402387E+004	-1.7943317E-001	-1.8008700E-001	6.860016145192005E-002	1.000000000000000E+000	9.5680626E-003	13	-1.7456172E+000	7.5866270E+000	4.699990943096054E+002	-1.2353998E-005	1.5655302E+000
2	1	0	0	0	1.010089022399965E+004	-1.7843316E-001	-1.7907958E-001	6.938190901026942E-002	1.000000000000000E+000	9.7063640E-003	13	-1.7461362E+000	7.5866270E+000	4.719990942853910E+002	-1.2424883E-005	1.5670567E+000
2	1	0	0	0	1.010289022397544E+004	-1.7743316E-001	-1.7801380E-001	7.018767656918934E-002	1.000000000000000E+000	9.8462505E-003	13	-1.7466507E+000	7.5866270E+000	4.739990942611767E+002	-1.2494375E-005	1.5686369E+000
2	1	0	0	0	1.010489022395122E+004	-1.7643316E-001	-1.7709227E-001	7.098205050254913E-002	1.000000000000000E+000	9.9877315E-003	13	-1.7471434E+000	7.5866270E+000	4.759990942369623E+002	-1.2570373E-005	1.5700511E+000
2	1	0	0	0	1.010689022392701E+004	-1.7543316E-001	-1.7606150E-001	7.177496497608260E-002	1.000000000000000E+000	1.0130804E-002	13	-1.7476382E+000	7.5866270E+000	4.779990942127479E+002	-1.2636808E-005	1.5715767E+000
2	1	0	0	0	1.010889022390280E+004	-1.7443316E-001	-1.7507957E-001	7.269335646834274E-002	1.000000000000000E+000	1.0275596E-002	13	-1.7482128E+000	7.5866270E+000	4.799990941885335E+002	-1.2727121E-005	1.5731332E+000
2	1	0	0	0	1.011089022387858E+004	-1.7343315E-001	-1.7409465E-001	7.349674122694605E-002	1.000000000000000E+000	1.0422121E-002	13	-1.7487513E+000	7.5866270E+000	4.819990941643191E+002	-1.2795389E-005	1.5746566E+000
2	1	0	0	0	1.011289022385437E+004	-1.7243315E-001	-1.7311268E-001	7.431730990049434E-002	1.000000000000000E+000	1.0570259E-002	13	-1.7492630E+000	7.5866270E+000	4.839990941401047E+002	-1.2865268E-005	1.5761504E+000
2	1	0	0	0	1.011489022383015E+004	-1.7143314E-001	-1.7210099E-001	7.514708465352174E-002	1.000000000000000E+000	1.0720046E-002	13	-1.7497698E+000	7.5866270E+000	4.859990941158903E+002	-1.2932887E-005	1.5776688E+000
2	1	0	0	0	1.011689022380594E+004	-1.7043315E-001	-1.7108083E-001	7.596601566299366E-002	1.000000000000000E+000	1.0871490E-002	13	-1.7502733E+000	7.5866270E+000	4.879990940916759E+002	-1.2996329E-005	1.5791925E+000
2	1	0	0	0	1.011889022378172E+004	-1.6943316E-001	-1.7009990E-001	7.680743415384805E-002	1.000000000000000E+000	1.1024590E-002	13	-1.7507740E+000	7.5866270E+000	4.899990940674616E+002	-1.3064937E-005	1.5806742E+000
2	1	0	0	0	1.012089022375751E+004	-1.6843316E-001	-1.6912003E-001	7.764854305698579E-002	1.000000000000000E+000	1.1179375E-002	13	-1.7512813E+000	7.5866270E+000	4.919990940432472E+002	-1.3131924E-005	1.5821612E+000
2	1	0	0	0	1.012289022373330E+004	-1.6743316E-001	-1.6809139E-001	7.849516717588893E-002	1.000000000000000E+000	1.1335854E-002	13	-1.7517982E+000	7.5866270E+000	4.939990940190328E+002	-1.3194362E-005	1.5837067E+000
2	1	0	0	0	1.012489022370908E+004	-1.6643316E-001	-1.6701712E-001	7.935507098004235E-002	1.000000000000000E+000	1.1494031E-002	13	-1.7523061E+000	7.5866270E+000	4.959990939948184E+002	-1.3253655E-005	1.5852890E+000
2	1	0	0	0	1.012689022368487E+004	-1.6543317E-001	-1.6607757E-001	8.020524387468697E-002	1.000000000000000E+000	1.1653921E-002	13	-1.7528052E+000	7.5866270E+000	4.979990939706040E+002	-1.3320292E-005	1.5867276E+000
2	1	0	0	0	1.012889022366065E+004	-1.6443315E-001	-1.6510619E-001	8.107065015947956E-002	1.000000000000000E+000	1.1815532E-002	13	-1.7533143E+000	7.5866270E+000	4.999990939463896E+002	-1.3385266E-005	1.5882081E+000
2	1	0	0	0	1.013089022363644E+004	-1.6343315E-001	-1.6409025E-001	8.193622407445600E-002	1.000000000000000E+000	1.1978874E-002	13	-1.7538203E+000	7.5866270E+000	5.019990939221752E+002	-1.3444936E-005	1.5897300E+000
2	1	0	0	0	1.013289022361222E+004	-1.6243315E-001	-1.6309234E-001	8.280047316554606E-002	1.000000000000000E+000	1.2143950E-002	13	-1.7543180E+000	7.5866270E+000	5.039990938979608E+002	-1.3504124E-005	1.5912256E+000
2	1	0	0	0	1.013489022358801E+004	-1.6143315E-001	-1.6207439E-001	8.379643571243078E-002	1.000000000000000E+000	1.2310882E-002	13	-1.7548810E+000	7.5866270E+000	5.059990938737465E+002	-1.3581256E-005	1.5928066E+000
2	1	0	0	0	1.013689022356379E+004	-1.6043316E-001	-1.6106932E-001	8.467943727824112E-002	1.000000000000000E+000	1.2479709E-002	13	-1.7553922E+000	7.5866270E+000	5.079990938495321E+002	-1.3639259E-005	1.5943229E+000
2	1	0	0	0	1.013889022353958E+004	-1.5943317E-001	-1.6005337E-001	8.555809798748149E-002	1.000000000000000E+000	1.2650282E-002	13	-1.7558843E+000	7.5866270E+000	5.099990938253177E+002	-1.3693862E-005	1.5958309E+000
2	1	0	0	0	1.014089022351537E+004	-1.5843315E-001	-1.5902686E-001	8.646579906908491E-002	1.000000000000000E+000	1.2822635E-002	13	-1.7563930E+000	7.5866270E+000	5.119990938011033E+002	-1.3750385E-005	1.5973661E+000
2	1	0	0	0	1.014289022349115E+004	-1.5743315E-001	-1.5804699E-001	8.735064567180595E-002	1.000000000000000E+000	1.2996784E-002	13	-1.7568851E+000	7.5866270E+000	5.139990937768889E+002	-1.3805507E-005	1.5988381E+000
2	1	0	0	0	1.014489022346694E+004	-1.5643317E-001	-1.5705335E-001	8.825457518896607E-002	1.000000000000000E+000	1.3172729E-002	13	-1.7573663E+000	7.5866270E+000	5.159990937526745E+002	-1.3860677E-005	1.6003129E+000
2	1	0	0	0	1.014689022344272E+004	-1.5543315E-001	-1.5608302E-001	8.917931847620997E-002	1.000000000000000E+000	1.3350496E-002	13	-1.7578791E+000	7.5866270E+000	5.179990937284601E+002	-1.3919377E-005	1.6017962E+000
2	1	0	0	0	1.014889022341851E+004	-1.5443315E-001	-1.5507028E-001	9.007584989449180E-002	1.000000000000000E+000	1.3530088E-002	13	-1.7583759E+000	7.5866270E+000	5.199990937042458E+002	-1.3968087E-005	1.6033056E+000
2	1	0	0	0	1.015089022339429E+004	-1.5343314E-001	-1.5403949E-001	9.100156040968810E-002	1.000000000000000E+000	1.3711503E-002	13	-1.7588917E+000	7.5866270E+000	5.219990936800314E+002	-1.4017834E-005	1.6048522E+000
2	1	0	0	0	1.015289022337008E+004	-1.5243314E-001	-1.5304160E-001	9.192562121354618E-002	1.000000000000000E+000	1.3894766E-002	13	-1.7593936E+000	7.5866270E+000	5.239990936558170E+002	-1.4068444E-005	1.6063520E+000
2	1	0	0	0	1.015489022334586E+004	-1.5143317E-001	-1.5206811E-001	9.284437226060582E-002	1.000000000000000E+000	1.4079877E-002	13	-1.7598820E+000	7.5866270E+000	5.259990936316026E+002	-1.4118668E-005	1.6078138E+000
2	1	0	0	0	1.015689022332165E+004	-1.5043315E-001	-1.5105854E-001	9.378451586808190E-002	1.000000000000000E+000	1.4266841E-002	13	-1.7603797E+000	7.5866270E+000	5.279990936073882E+002	-1.4166952E-005	1.6093211E+000
2	1	0	0	0	1.015889022329744E+004	-1.4943315E-001	-1.5005745E-001	9.471019755354648E-002	1.000000000000000E+000	1.4455670E-002	13	-1.7608565E+000	7.5866270E+000	5.299990935831738E+002	-1.4211971E-005	1.6107991E+000
2	1	0	0	0	1.016089022327322E+004	-1.4843315E-001	-1.4904259E-001	9.564662232009602E-002	1.000000000000000E+000	1.4646363E-002	13	-1.7613506E+000	7.5866270E+000	5.319990935589594E+002	-1.4255421E-005	1.6123080E+000
2	1	0	0	0	1.016289022324901E+004	-1.4743315E-001	-1.4806804E-001	9.659657820203194E-002	1.000000000000000E+000	1.4838940E-002	13	-1.7618461E+000	7.5866270E+000	5.339990935347450E+002	-1.4302866E-005	1.6137780E+000
2	1	0	0	0	1.016489022322479E+004	-1.4643314E-001	-1.4707437E-001	9.753380667777461E-002	1.000000000000000E+000	1.5033406E-002	13	-1.7623460E+000	7.5866270E+000	5.359990935105307E+002	-1.4344723E-005	1.6152717E+000
2	1	0	0	0	1.016689022320058E+004	-1.4543314E-001	-1.4606553E-001	9.855609000570231E-002	1.000000000000000E+000	1.5229850E-002	13	-1.7628692E+000	7.5866270E+000	5.379990934863163E+002	-1.4395648E-005	1.6168036E+000
2	1	0	0	0	1.016889022317636E+004	-1.4443314E-001	-1.4507042E-001	9.959555807413722E-002	1.000000000000000E+000	1.5428364E-002	13	-1.7634335E+000	7.5866270E+000	5.399990934621019E+002	-1.4448369E-005	1.6183630E+000
2	1	0	0	0	1.017089022315215E+004	-1.4343314E-001	-1.4408313E-001	1.005434433839822E-001	1.000000000000000E+000	1.5628844E-002	13	-1.7639059E+000	7.5866270E+000	5.419990934378875E+002	-1.4486614E-005	1.6198227E+000
2	1	0	0	0	1.017289022312794E+004	-1.4243317E-001	-1.4304599E-001	1.015290791267105E-001	1.000000000000000E+000	1.5831254E-002	13	-1.7644132E+000	7.5866270E+000	5.439990934136731E+002	-1.4523328E-005	1.6213672E+000
2	1	0	0	0	1.017489022310372E+004	-1.4143315E-001	-1.4206506E-001	1.024933026129294E-001	1.000000000000000E+000	1.6035613E-002	13	-1.7649070E+000	7.5866270E+000	5.459990933894587E+002	-1.4560717E-005	1.6228420E+000
2	1	0	0	0	1.017689022307951E+004	-1.4043315E-001	-1.4106929E-001	1.034663388407281E-001	1.000000000000000E+000	1.6241916E-002	13	-1.7653880E+000	7.5866270E+000	5.479990933652443E+002	-1.4595923E-005	1.6243187E+000
2	1	0	0	0	1.017889022305529E+004	-1.3943315E-001	-1.4003323E-001	1.044590861900089E-001	1.000000000000000E+000	1.6450180E-002	13	-1.7658699E+000	7.5866270E+000	5.499990933410299E+002	-1.4627743E-005	1.6258366E+000
2	1	0	0	0	1.018089022303108E+004	-1.3843314E-001	-1.3904063E-001	1.054300390286784E-001	1.000000000000000E+000	1.6660405E-002	13	-1.7663429E+000	7.5866270E+000	5.519990933168156E+002	-1.4659059E-005	1.6273023E+000
2	1	0	0	0	1.018289022300686E+004	-1.3743316E-001	-1.3804910E-001	1.064035726992767E-001	1.000000000000000E+000	1.6872622E-002	13	-1.7668339E+000	7.5866270E+000	5.539990932926012E+002	-1.4688917E-005	1.6287848E+000
2	1	0	0	0	1.018489022298265E+004	-1.3643314E-001	-1.3704059E-001	1.073378456146370E-001	1.000000000000000E+000	1.7086741E-002	12	-1.7673162E+000	7.5866270E+000	5.559990932683868E+002	-1.4709642E-005	1.6302756E+000
2	1	0	0	0	1.018689022295843E+004	-1.3543314E-001	-1.3606390E-001	1.083129066185901E-001	1.000000000000000E+000	1.7302737E-002	12	-1.7677969E+000	7.5866270E+000	5.579990932441724E+002	-1.4737477E-005	1.6317329E+000
2	1	0	0	0	1.018889022293422E+004	-1.3443314E-001	-1.3502358E-001	1.093166057382091E-001	1.000000000000000E+000	1.7520711E-002	12	-1.7682942E+000	7.5866270E+000	5.599990932199580E+002	-1.4760320E-005	1.6332706E+000
2	1	0	0	0	1.019089022291001E+004	-1.3343315E-001	-1.3406706E-001	1.103132363994431E-001	1.000000000000000E+000	1.7740685E-002	12	-1.7687610E+000	7.5866270E+000	5.619990931957436E+002	-1.4789372E-005	1.6346940E+000
2	1	0	0	0	1.019289022288579E+004	-1.3243315E-001	-1.3306068E-001	1.113189378231964E-001	1.000000000000000E+000	1.7962664E-002	12	-1.7692302E+000	7.5866270E+000	5.639990931715292E+002	-1.4812174E-005	1.6361696E+000
2	1	0	0	0	1.019489022286158E+004	-1.3143313E-001	-1.3202527E-001	1.124299399623581E-001	1.000000000000000E+000	1.8186765E-002	12	-1.7697349E+000	7.5866270E+000	5.659990931473149E+002	-1.4843594E-005	1.6377096E+000
2	1	0	0	0	1.019689022283736E+004	-1.3043314E-001	-1.3105673E-001	1.134824351038668E-001	1.000000000000000E+000	1.8413045E-002	12	-1.7702448E+000	7.5866270E+000	5.679990931231005E+002	-1.4872637E-005	1.6391881E+000
2	1	0	0	0	1.019889022281315E+004	-1.2943314E-001	-1.3007155E-001	1.145070848724795E-001	1.000000000000000E+000	1.8641384E-002	12	-1.7707381E+000	7.5866270E+000	5.699990930988861E+002	-1.4894114E-005	1.6406666E+000
2	1	0	0	0	1.020089022278893E+004	-1.2843315E-001	-1.2907259E-001	1.155313191119608E-001	1.000000000000000E+000	1.8871773E-002	12	-1.7711989E+000	7.5866270E+000	5.719990930746717E+002	-1.4911927E-005	1.6421263E+000
2	1	0	0	0	1.020289022276472E+004	-1.2743314E-001	-1.2805031E-001	1.165477104582090E-001	1.000000000000000E+000	1.9104198E-002	12	-1.7716683E+000	7.5866270E+000	5.739990930504573E+002	-1.4923970E-005	1.6436180E+000
2	1	0	0	0	1.020489022274051E+004	-1.2643313E-001	-1.2704818E-001	1.175721016094715E-001	1.000000000000000E+000	1.9338664E-002	12	-1.7721418E+000	7.5866270E+000	5.759990930262429E+002	-1.4937322E-005	1.6450937E+000
2	1	0	0	0	1.020689022271629E+004	-1.2543315E-001	-1.2604074E-001	1.186079522920388E-001	1.000000000000000E+000	1.9575192E-002	12	-1.7726004E+000	7.5866270E+000	5.779990930020285E+002	-1.4949434E-005	1.6465597E+000
2	1	0	0	0	1.020889022269208E+004	-1.2443315E-001	-1.2503012E-001	1.196272961631090E-001	1.000000000000000E+000	1.9813778E-002	12	-1.7730727E+000	7.5866270E+000	5.799990929778141E+002	-1.4957014E-005	1.6480426E+000
2	1	0	0	0	1.021089022266786E+004	-1.2343314E-001	-1.2403435E-001	1.206637095482460E-001	1.000000000000000E+000	2.0054419E-002	12	-1.7735435E+000	7.5866270E+000	5.819990929535998E+002	-1.4966444E-005	1.6495092E+000
2	1	0	0	0	1.021289022264365E+004	-1.2243314E-001	-1.2306190E-001	1.216855850224179E-001	1.000000000000000E+000	2.0297119E-002	12	-1.7739704E+000	7.5866270E+000	5.839990929293854E+002	-1.4974858E-005	1.6509085E+000
2	1	0	0	0	1.021489022261943E+004	-1.2143315E-001	-1.2205023E-001	1.227173017442851E-001	1.000000000000000E+000	2.0541878E-002	12	-1.7744374E+000	7.5866270E+000	5.859990929051710E+002	-1.4977674E-005	1.6523871E+000
2	1	0	0	0	1.021689022259522E+004	-1.2043314E-001	-1.2103348E-001	1.237745384317190E-001	1.000000000000000E+000	2.0788740E-002	12	-1.7749053E+000	7.5866270E+000	5.879990928809566E+002	-1.4980864E-005	1.6538719E+000
2	1	0	0	0	1.021889022257100E+004	-1.1943314E-001	-1.2006216E-001	1.249468834953357E-001	1.000000000000000E+000	2.1037856E-002	12	-1.7754306E+000	7.5866270E+000	5.899990928567422E+002	-1.5001392E-005	1.6553684E+000
2	1	0	0	0	1.022089022254679E+004	-1.1843314E-001	-1.1912685E-001	1.259840906584608E-001	1.000000000000000E+000	2.1289147E-002	12	-1.7758837E+000	7.5866270E+000	5.919990928325278E+002	-1.5008088E-005	1.6567569E+000
2	1	0	0	0	1.022289022252258E+004	-1.1743315E-001	-1.1806637E-001	1.270358103095813E-001	1.000000000000000E+000	2.1542521E-002	12	-1.7763340E+000	7.5866270E+000	5.939990928083134E+002	-1.4998657E-005	1.6582677E+000
2	1	0	0	0	1.022489022249836E+004	-1.1643315E-001	-1.1706955E-001	1.280610247744700E-001	1.000000000000000E+000	2.1797983E-002	12	-1.7767799E+000	7.5866270E+000	5.959990927840990E+002	-1.4992046E-005	1.6597103E+000
2	1	0	0	0	1.022689022247415E+004	-1.1543315E-001	-1.1603665E-001	1.291210787651588E-001	1.000000000000000E+000	2.2055523E-002	12	-1.7772388E+000	7.5866270E+000	5.979990927598847E+002	-1.4982777E-005	1.6612022E+000
2	1	0	0	0	1.022889022244993E+004	-1.1443315E-001	-1.1507163E-001	1.301554408632810E-001	1.000000000000000E+000	2.2315158E-002	12	-1.7776786E+000	7.5866270E+000	5.999990927356703E+002	-1.4977199E-005	1.6626070E+000
2	1	0	0	0	1.023089022242572E+004	-1.1343314E-001	-1.1403238E-001	1.311970681107191E-001	1.000000000000000E+000	2.2576874E-002	12	-1.7781208E+000	7.5866270E+000	6.019990927114559E+002	-1.4960714E-005	1.6640884E+000
2	1	0	0	0	1.023289022240150E+004	-1.1243315E-001	-1.1303131E-001	1.322555863859427E-001	1.000000000000000E+000	2.2840681E-002	12	-1.7785612E+000	7.5866270E+000	6.039990926872415E+002	-1.4949022E-005	1.6655300E+000
2	1	0	0	0	1.023489022237729E+004	-1.1143316E-001	-1.1205357E-001	1.332849730050885E-001	1.000000000000000E+000	2.3106577E-002	12	-1.7789785E+000	7.5866270E+000	6.059990926630271E+002	-1.4935056E-005	1.6669250E+000
2	1	0	0	0	1.023689022235307E+004	-1.1043315E-001	-1.1106946E-001	1.343223272101748E-001	1.000000000000000E+000	2.3374546E-002	12	-1.7794126E+000	7.5866270E+000	6.079990926388127E+002	-1.4919107E-005	1.6683432E+000
2	1	0	0	0	1.023889022232886E+004	-1.0943314E-001	-1.1000261E-001	1.353773214503633E-001	1.000000000000000E+000	2.3644608E-002	12	-1.7798506E+000	7.5866270E+000	6.099990926145983E+002	-1.4891859E-005	1.6698480E+000
2	1	0	0	0	1.024089022230465E+004	-1.0843314E-001	-1.0908851E-001	1.363948107813404E-001	1.000000000000000E+000	2.3916746E-002	12	-1.7802821E+000	7.5866270E+000	6.119990925903840E+002	-1.4879107E-005	1.6711936E+000
2	1	0	0	0	1.024289022228043E+004	-1.0743315E-001	-1.0803996E-001	1.374740268582193E-001	1.000000000000000E+000	2.4191000E-002	12	-1.7807020E+000	7.5866270E+000	6.139990925661696E+002	-1.4852689E-005	1.6726620E+000
2	1	0	0	0	1.024489022225622E+004	-1.0643315E-001	-1.0702515E-001	1.386729071385027E-001	1.000000000000000E+000	2.4467545E-002	12	-1.7811805E+000	7.5866270E+000	6.159990925419552E+002	-1.4841489E-005	1.6741554E+000
2	1	0	0	0	1.024689022223200E+004	-1.0543314E-001	-1.0612272E-001	1.396986734594026E-001	1.000000000000000E+000	2.4746278E-002	12	-1.7815939E+000	7.5866270E+000	6.179990925177408E+002	-1.4825203E-005	1.6754712E+000
2	1	0	0	0	1.024889022220779E+004	-1.0443315E-001	-1.0505800E-001	1.407594744019014E-001	1.000000000000000E+000	2.5027093E-002	12	-1.7820309E+000	7.5866270E+000	6.199990924935264E+002	-1.4787909E-005	1.6769730E+000
2	1	0	0	0	1.025089022218357E+004	-1.0343315E-001	-1.0404738E-001	1.417802691532650E-001	1.000000000000000E+000	2.5309991E-002	12	-1.7824481E+000	7.5866270E+000	6.219990924693120E+002	-1.4751866E-005	1.6784006E+000
2	1	0	0	0	1.025289022215936E+004	-1.0243315E-001	-1.0309614E-001	1.428162124376233E-001	1.000000000000000E+000	2.5594953E-002	12	-1.7828496E+000	7.5866270E+000	6.239990924450976E+002	-1.4723801E-005	1.6797534E+000
2	1	0	0	0	1.025489022213515E+004	-1.0143314E-001	-1.0204524E-001	1.438747632637231E-001	1.000000000000000E+000	2.5881996E-002	12	-1.7832730E+000	7.5866270E+000	6.259990924208832E+002	-1.4681735E-005	1.6812277E+000
2	1	0	0	0	1.025689022211093E+004	-1.0043314E-001	-1.0108338E-001	1.448786357026592E-001	1.000000000000000E+000	2.6171101E-002	12	-1.7836622E+000	7.5866270E+000	6.279990923966689E+002	-1.4644823E-005	1.6825788E+000
2	1	0	0	0	1.025889022208672E+004	-9.9433146E-002	-1.0006747E-001	1.459141980281814E-001	1.000000000000000E+000	2.6462253E-002	12	-1.7840589E+000	7.5866270E+000	6.299990923724545E+002	-1.4601265E-005	1.6839914E+000
2	1	0	0	0	1.026089022206250E+004	-9.8433144E-002	-9.9067450E-002	1.469269648258180E-001	1.000000000000000E+000	2.6755452E-002	12	-1.7844592E+000	7.5866270E+000	6.319990923482401E+002	-1.4555680E-005	1.6853918E+000
2	1	0	0	0	1.026289022203829E+004	-9.7433135E-002	-9.8092899E-002	1.479275247662348E-001	1.000000000000000E+000	2.7050668E-002	12	-1.7848537E+000	7.5866270E+000	6.339990923240257E+002	-1.4510640E-005	1.6867608E+000
2	1	0	0	0	1.026489022201407E+004	-9.6433140E-002	-9.7075902E-002	1.489523601229044E-001	1.000000000000000E+000	2.7347909E-002	12	-1.7852510E+000	7.5866270E+000	6.359990922998113E+002	-1.4459684E-005	1.6881751E+000
2	1	0	0	0	1.026689022198986E+004	-9.5433146E-002	-9.6067607E-002	1.500185852191394E-001	1.000000000000000E+000	2.7647251E-002	12	-1.7856699E+000	7.5866270E+000	6.379990922755969E+002	-1.4411927E-005	1.6896024E+000
2	1	0	0	0	1.026889022196564E+004	-9.4433144E-002	-9.5101625E-002	1.511468173779655E-001	1.000000000000000E+000	2.7948814E-002	12	-1.7860907E+000	7.5866270E+000	6.399990922513825E+002	-1.4374308E-005	1.6909891E+000
2	1	0	0	0	1.027089022194143E+004	-9.3433142E-002	-9.4100557E-002	1.521579026827514E-001	1.000000000000000E+000	2.8252473E-002	12	-1.7864641E+000	7.5866270E+000	6.419990922271681E+002	-1.4318143E-005	1.6923635E+000
2	1	0	0	0	1.027289022191722E+004	-9.2433147E-002	-9.3119651E-002	1.531349796547978E-001	1.000000000000000E+000	2.8558126E-002	12	-1.7868485E+000	7.5866270E+000	6.439990922029538E+002	-1.4259876E-005	1.6937289E+000
2	1	0	0	0	1.027489022189300E+004	-9.1433138E-002	-9.2069775E-002	1.541509069187144E-001	1.000000000000000E+000	2.8865775E-002	12	-1.7872268E+000	7.5866270E+000	6.459990921787394E+002	-1.4192639E-005	1.6951571E+000
2	1	0	0	0	1.027689022186879E+004	-9.0433151E-002	-9.1066577E-002	1.551227829728274E-001	1.000000000000000E+000	2.9175406E-002	12	-1.7875844E+000	7.5866270E+000	6.479990921545250E+002	-1.4126501E-005	1.6965178E+000
2	1	0	0	0	1.027889022184457E+004	-8.9433141E-002	-9.0046406E-002	1.560854916262767E-001	1.000000000000000E+000	2.9486986E-002	12	-1.7879570E+000	7.5866270E+000	6.499990921303106E+002	-1.4054937E-005	1.6979105E+000
2	1	0	0	0	1.028089022182036E+004	-8.8433146E-002	-8.9087754E-002	1.570786328289921E-001	1.000000000000000E+000	2.9800516E-002	12	-1.7883419E+000	7.5866270E+000	6.519990921060962E+002	-1.3993783E-005	1.6992542E+000
2	1	0	0	0	1.028289022179614E+004	-8.7433144E-002	-8.8045307E-002	1.580372958698515E-001	1.000000000000000E+000	3.0115992E-002	12	-1.7887039E+000	7.5866270E+000	6.539990920818818E+002	-1.3914442E-005	1.7006586E+000
2	1	0	0	0	1.028489022177193E+004	-8.6433142E-002	-8.7063327E-002	1.589884108711761E-001	1.000000000000000E+000	3.0433381E-002	12	-1.7890534E+000	7.5866270E+000	6.559990920576674E+002	-1.3842060E-005	1.7019901E+000
2	1	0	0	0	1.028689022174772E+004	-8.5433140E-002	-8.6032547E-002	1.599444528803984E-001	1.000000000000000E+000	3.0752666E-002	12	-1.7893929E+000	7.5866270E+000	6.579990920334531E+002	-1.3760428E-005	1.7033604E+000
2	1	0	0	0	1.028889022172350E+004	-8.4433138E-002	-8.5102536E-002	1.608677602826587E-001	1.000000000000000E+000	3.1073835E-002	12	-1.7897267E+000	7.5866270E+000	6.599990920092387E+002	-1.3690254E-005	1.7046242E+000
2	1	0	0	0	1.029089022169929E+004	-8.3433144E-002	-8.4052674E-002	1.617971559174811E-001	1.000000000000000E+000	3.1396858E-002	12	-1.7900748E+000	7.5866270E+000	6.619990919850243E+002	-1.3599483E-005	1.7060221E+000
2	1	0	0	0	1.029289022167507E+004	-8.2433142E-002	-8.3089776E-002	1.627283902597032E-001	1.000000000000000E+000	3.1721741E-002	12	-1.7904222E+000	7.5866270E+000	6.639990919608099E+002	-1.3521066E-005	1.7073324E+000
2	1	0	0	0	1.029489022165086E+004	-8.1433140E-002	-8.2055815E-002	1.636233293490561E-001	1.000000000000000E+000	3.2048464E-002	12	-1.7907610E+000	7.5866270E+000	6.659990919365955E+002	-1.3426245E-005	1.7087052E+000
2	1	0	0	0	1.029689022162664E+004	-8.0433115E-002	-8.1042051E-002	1.647049414769115E-001	1.000000000000000E+000	3.2377154E-002	12	-1.7911532E+000	7.5866270E+000	6.679990919123811E+002	-1.3348026E-005	1.7101111E+000
2	1	0	0	0	1.029889022160243E+004	-7.9433136E-002	-8.0121860E-002	1.655935019394037E-001	1.000000000000000E+000	3.2707829E-002	12	-1.7914892E+000	7.5866270E+000	6.699990918881667E+002	-1.3267660E-005	1.7113674E+000
2	1	0	0	0	1.030089022157821E+004	-7.8433141E-002	-7.9084724E-002	1.664615595388501E-001	1.000000000000000E+000	3.3040252E-002	12	-1.7918050E+000	7.5866270E+000	6.719990918639523E+002	-1.3164567E-005	1.7127203E+000
2	1	0	0	0	1.030289022155400E+004	-7.7433132E-002	-7.8067735E-002	1.673384040048287E-001	1.000000000000000E+000	3.3374406E-002	12	-1.7921045E+000	7.5866270E+000	6.739990918397380E+002	-1.3063730E-005	1.7140367E+000
2	1	0	0	0	1.030489022152979E+004	-7.6433137E-002	-7.7076204E-002	1.681932253741096E-001	1.000000000000000E+000	3.3710293E-002	12	-1.7924048E+000	7.5866270E+000	6.759990918155236E+002	-1.2963696E-005	1.7153286E+000
2	1	0	0	0	1.030689022150557E+004	-7.5433135E-002	-7.6078311E-002	1.690244348273855E-001	1.000000000000000E+000	3.4047861E-002	12	-1.7927114E+000	7.5866270E+000	6.779990917913092E+002	-1.2859094E-005	1.7166331E+000
2	1	0	0	0	1.030889022148136E+004	-7.4433140E-002	-7.5057089E-002	1.698614761135446E-001	1.000000000000000E+000	3.4387100E-002	12	-1.7930146E+000	7.5866270E+000	6.799990917670948E+002	-1.2749308E-005	1.7179575E+000
