EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.294015370046516E+003	-1.9652173E-001	-1.9688226E-001	2.446187406808648E-002	1.000000000000000E+000	3.0977977E-003	13	-1.5668014E+000	6.0696950E+000	4.658069943603768E+002	-4.8161091E-006	1.3699192E+000
2	1	0	1	0	6.296014170022325E+003	-1.9552228E-001	-1.9586593E-001	2.482311047510338E-002	1.000000000000000E+000	3.1474535E-003	13	-1.5762497E+000	6.0696950E+000	4.678057943361855E+002	-4.8620018E-006	1.3803837E+000
2	1	0	1	0	6.298012769998117E+003	-1.9452296E-001	-1.9481689E-001	2.518949408682314E-002	1.000000000000000E+000	3.1978339E-003	13	-1.5855180E+000	6.0696950E+000	4.698043943119774E+002	-4.9073387E-006	1.3907011E+000
2	1	0	1	0	6.300011169973928E+003	-1.9352376E-001	-1.9384852E-001	2.555706723923708E-002	1.000000000000000E+000	3.2489502E-003	13	-1.5944782E+000	6.0696950E+000	4.718027942877889E+002	-4.9541995E-006	1.4006298E+000
2	1	0	1	0	6.302009669949737E+003	-1.9252452E-001	-1.9285676E-001	2.594651787552060E-002	1.000000000000000E+000	3.3008212E-003	13	-1.6031713E+000	6.0696950E+000	4.738012942635978E+002	-5.0039612E-006	1.4103146E+000
2	1	0	1	0	6.304008669925526E+003	-1.9152506E-001	-1.9182874E-001	2.632813649233223E-002	1.000000000000000E+000	3.3534730E-003	13	-1.6114639E+000	6.0696950E+000	4.758002942393869E+002	-5.0504932E-006	1.4196352E+000
2	1	0	1	0	6.306007469901335E+003	-1.9052564E-001	-1.9085695E-001	2.671440229529276E-002	1.000000000000000E+000	3.4068886E-003	13	-1.6192998E+000	6.0696950E+000	4.777990942151955E+002	-5.0986291E-006	1.4284428E+000
2	1	0	1	0	6.308006169877131E+003	-1.8952626E-001	-1.8980360E-001	2.710512277721282E-002	1.000000000000000E+000	3.4610752E-003	13	-1.6266117E+000	6.0696950E+000	4.797977941909921E+002	-5.1446500E-006	1.4368081E+000
2	1	0	1	0	6.310004569852958E+003	-1.8852706E-001	-1.8881084E-001	2.749807852084585E-002	1.000000000000000E+000	3.5160421E-003	13	-1.6332340E+000	6.0696950E+000	4.817961941668182E+002	-5.1919351E-006	1.4444232E+000
2	1	0	1	0	6.312003169828764E+003	-1.8752776E-001	-1.8784022E-001	2.789467501067516E-002	1.000000000000000E+000	3.5718079E-003	13	-1.6392084E+000	6.0696945E+000	4.837947941426246E+002	-5.2397418E-006	1.4513682E+000
2	1	0	1	0	6.314002169804560E+003	-1.8652828E-001	-1.8684717E-001	2.829543631625825E-002	1.000000000000000E+000	3.6283864E-003	13	-1.6445085E+000	6.0696945E+000	4.857937941184209E+002	-5.2869223E-006	1.4576613E+000
2	1	0	1	0	6.316000769780352E+003	-1.8552895E-001	-1.8587761E-001	2.869298244075497E-002	1.000000000000000E+000	3.6857559E-003	13	-1.6490753E+000	6.0696950E+000	4.877923940942128E+002	-5.3333829E-006	1.4631977E+000
2	1	0	1	0	6.317999369756144E+003	-1.8452966E-001	-1.8484446E-001	2.908982721328272E-002	1.000000000000000E+000	3.7439149E-003	13	-1.6529424E+000	6.0696950E+000	4.897909940700047E+002	-5.3770937E-006	1.4680979E+000
2	1	0	1	0	6.319997769731970E+003	-1.8353048E-001	-1.8385810E-001	2.948825904538477E-002	1.000000000000000E+000	3.8028674E-003	13	-1.6561708E+000	6.0696950E+000	4.917893940458307E+002	-5.4216553E-006	1.4723127E+000
2	1	0	1	0	6.321996469707745E+003	-1.8253115E-001	-1.8289487E-001	2.988779779644313E-002	1.000000000000000E+000	3.8626278E-003	13	-1.6588129E+000	6.0696950E+000	4.937880940216055E+002	-5.4663251E-006	1.4759181E+000
2	1	0	1	0	6.323995469683548E+003	-1.8153162E-001	-1.8183820E-001	3.029843642731048E-002	1.000000000000000E+000	3.9231987E-003	13	-1.6609771E+000	6.0696950E+000	4.957870939974091E+002	-5.5094133E-006	1.4791390E+000
2	1	0	1	0	6.325994069659355E+003	-1.8053232E-001	-1.8084532E-001	3.069764400881930E-002	1.000000000000000E+000	3.9845710E-003	13	-1.6626706E+000	6.0696950E+000	4.977856939732155E+002	-5.5515252E-006	1.4818254E+000
2	1	0	1	0	6.327992769635144E+003	-1.7953297E-001	-1.7983863E-001	3.110969974042918E-002	1.000000000000000E+000	4.0467661E-003	13	-1.6640241E+000	6.0696950E+000	4.997843939490049E+002	-5.5947257E-006	1.4841855E+000
2	1	0	1	0	6.329991169610956E+003	-1.7853375E-001	-1.7883420E-001	3.152551787896818E-002	1.000000000000000E+000	4.1097756E-003	13	-1.6651194E+000	6.0696950E+000	5.017827939248164E+002	-5.6378408E-006	1.4862852E+000
2	1	0	1	0	6.331990169586759E+003	-1.7753431E-001	-1.7786875E-001	3.193620693093258E-002	1.000000000000000E+000	4.1736346E-003	13	-1.6660225E+000	6.0696950E+000	5.037817939006200E+002	-5.6804533E-006	1.4881538E+000
2	1	0	1	0	6.333989169562548E+003	-1.7653477E-001	-1.7687246E-001	3.236359630400987E-002	1.000000000000000E+000	4.2383275E-003	13	-1.6667689E+000	6.0696950E+000	5.057807938764090E+002	-5.7242291E-006	1.4898964E+000
2	1	0	1	0	6.335987569538367E+003	-1.7553554E-001	-1.7584364E-001	3.278705011754757E-002	1.000000000000000E+000	4.3038595E-003	13	-1.6673857E+000	6.0696950E+000	5.077791938522278E+002	-5.7653942E-006	1.4915421E+000
2	1	0	1	0	6.337986169514174E+003	-1.7453624E-001	-1.7484982E-001	3.327617521213411E-002	1.000000000000000E+000	4.3703318E-003	13	-1.6679580E+000	6.0696950E+000	5.097777938280342E+002	-5.8183332E-006	1.4931082E+000
2	1	0	1	0	6.339984669489961E+003	-1.7353702E-001	-1.7379893E-001	3.373672080262080E-002	1.000000000000000E+000	4.4377525E-003	13	-1.6684728E+000	6.0696950E+000	5.117762938038213E+002	-5.8634059E-006	1.4946738E+000
2	1	0	1	0	6.341983669465772E+003	-1.7253755E-001	-1.7285678E-001	3.418154206570684E-002	1.000000000000000E+000	4.5060739E-003	13	-1.6689091E+000	6.0696950E+000	5.137752937796322E+002	-5.9085114E-006	1.4960523E+000
2	1	0	1	0	6.343982469441558E+003	-1.7153814E-001	-1.7180656E-001	3.463701171979881E-002	1.000000000000000E+000	4.5752851E-003	13	-1.6692866E+000	6.0696950E+000	5.157740937554190E+002	-5.9508657E-006	1.4974800E+000
2	1	0	1	0	6.345981269417360E+003	-1.7053872E-001	-1.7083903E-001	3.509508391582111E-002	1.000000000000000E+000	4.6454081E-003	13	-1.6696368E+000	6.0696950E+000	5.177728937312204E+002	-5.9956101E-006	1.4987978E+000
2	1	0	1	0	6.347979869393166E+003	-1.6953942E-001	-1.6985148E-001	3.555294704039258E-002	1.000000000000000E+000	4.7164401E-003	13	-1.6699678E+000	6.0696950E+000	5.197714937070268E+002	-6.0387206E-006	1.5001163E+000
2	1	0	1	0	6.349978569368963E+003	-1.6854006E-001	-1.6885431E-001	3.602661340401425E-002	1.000000000000000E+000	4.7884150E-003	13	-1.6703053E+000	6.0696945E+000	5.217701936828234E+002	-6.0832490E-006	1.5014509E+000
2	1	0	1	0	6.351977569344766E+003	-1.6754057E-001	-1.6784216E-001	3.651155159135001E-002	1.000000000000000E+000	4.8613595E-003	13	-1.6706516E+000	6.0696945E+000	5.237691936586270E+002	-6.1281780E-006	1.5028094E+000
2	1	0	1	0	6.353976169320558E+003	-1.6654126E-001	-1.6685989E-001	3.699473335405493E-002	1.000000000000000E+000	4.9352557E-003	13	-1.6709671E+000	6.0696950E+000	5.257677936344189E+002	-6.1729374E-006	1.5041072E+000
2	1	0	1	0	6.355974769296357E+003	-1.6554198E-001	-1.6583204E-001	3.749181776145127E-002	1.000000000000000E+000	5.0101252E-003	13	-1.6712794E+000	6.0696950E+000	5.277663936102181E+002	-6.2173449E-006	1.5054474E+000
2	1	0	1	0	6.357973169272176E+003	-1.6454275E-001	-1.6488701E-001	3.798402628802400E-002	1.000000000000000E+000	5.0859782E-003	13	-1.6716197E+000	6.0696950E+000	5.297647935860368E+002	-6.2630725E-006	1.5067327E+000
2	1	0	1	0	6.359971869247995E+003	-1.6354343E-001	-1.6387290E-001	3.848961319425781E-002	1.000000000000000E+000	5.1628468E-003	13	-1.6719515E+000	6.0696950E+000	5.317634935618553E+002	-6.3074044E-006	1.5080786E+000
2	1	0	1	0	6.361970869223776E+003	-1.6254394E-001	-1.6285332E-001	3.901186352153674E-002	1.000000000000000E+000	5.2407542E-003	13	-1.6722897E+000	6.0696950E+000	5.337624935376371E+002	-6.3532111E-006	1.5094364E+000
2	1	0	1	0	6.363969469199597E+003	-1.6154462E-001	-1.6189755E-001	3.953084352085234E-002	1.000000000000000E+000	5.3196796E-003	13	-1.6726246E+000	6.0696950E+000	5.357610935134580E+002	-6.3999469E-006	1.5107270E+000
2	1	0	1	0	6.365968169175372E+003	-1.6054526E-001	-1.6085377E-001	4.007125459079930E-002	1.000000000000000E+000	5.3996742E-003	13	-1.6729928E+000	6.0696950E+000	5.377597934892328E+002	-6.4456126E-006	1.5121391E+000
2	1	0	1	0	6.367966569151205E+003	-1.5954606E-001	-1.5990023E-001	4.061511376500049E-002	1.000000000000000E+000	5.4807425E-003	13	-1.6733540E+000	6.0696950E+000	5.397581934650661E+002	-6.4943661E-006	1.5134538E+000
2	1	0	1	0	6.369965569126973E+003	-1.5854661E-001	-1.5890615E-001	4.115709234863923E-002	1.000000000000000E+000	5.5629266E-003	13	-1.6737458E+000	6.0696950E+000	5.417571934408334E+002	-6.5401150E-006	1.5148396E+000
2	1	0	1	0	6.371964369102781E+003	-1.5754718E-001	-1.5790148E-001	4.172008331755428E-002	1.000000000000000E+000	5.6462013E-003	13	-1.6741263E+000	6.0696950E+000	5.437559934166420E+002	-6.5876629E-006	1.5162247E+000
2	1	0	1	0	6.373962769078578E+003	-1.5654795E-001	-1.5684086E-001	4.228375284282704E-002	1.000000000000000E+000	5.7305885E-003	13	-1.6744965E+000	6.0696950E+000	5.457543933924389E+002	-6.6318203E-006	1.5176556E+000
2	1	0	1	0	6.375961369054385E+003	-1.5554865E-001	-1.5586282E-001	4.286380915597471E-002	1.000000000000000E+000	5.8161323E-003	13	-1.6749010E+000	6.0696950E+000	5.477529933682454E+002	-6.6808743E-006	1.5190382E+000
2	1	0	1	0	6.377959869030194E+003	-1.5454943E-001	-1.5484352E-001	4.346514420480468E-002	1.000000000000000E+000	5.9028519E-003	13	-1.6753278E+000	6.0696950E+000	5.497514933440543E+002	-6.7302963E-006	1.5204842E+000
2	1	0	1	0	6.379958869005983E+003	-1.5354994E-001	-1.5380697E-001	4.405679295829168E-002	1.000000000000000E+000	5.9907841E-003	13	-1.6757419E+000	6.0696950E+000	5.517504933198434E+002	-6.7762417E-006	1.5219350E+000
2	1	0	1	0	6.381957668981791E+003	-1.5255053E-001	-1.5282039E-001	4.466786500249020E-002	1.000000000000000E+000	6.0799131E-003	13	-1.6761672E+000	6.0696950E+000	5.537492932956520E+002	-6.8261606E-006	1.5233469E+000
2	1	0	1	0	6.383956168957586E+003	-1.5155125E-001	-1.5182543E-001	4.528316420173967E-002	1.000000000000000E+000	6.1702514E-003	13	-1.6765940E+000	6.0696950E+000	5.557477932714464E+002	-6.8751356E-006	1.5247686E+000
2	1	0	1	0	6.385954768933414E+003	-1.5055194E-001	-1.5087289E-001	4.590664240707243E-002	1.000000000000000E+000	6.2618330E-003	13	-1.6770245E+000	6.0696950E+000	5.577463932472747E+002	-6.9260677E-006	1.5261517E+000
2	1	0	1	0	6.387953268909201E+003	-1.4955272E-001	-1.4987902E-001	4.654367457859865E-002	1.000000000000000E+000	6.3546672E-003	13	-1.6774688E+000	6.0696950E+000	5.597448932230618E+002	-6.9759203E-006	1.5275898E+000
2	1	0	1	0	6.389952268885012E+003	-1.4855324E-001	-1.4883824E-001	4.719004415686028E-002	1.000000000000000E+000	6.4488151E-003	13	-1.6779287E+000	6.0696950E+000	5.617438931988727E+002	-7.0236829E-006	1.5290904E+000
2	1	0	1	0	6.391950968860809E+003	-1.4755385E-001	-1.4787923E-001	4.784782653470232E-002	1.000000000000000E+000	6.5442566E-003	13	-1.6784078E+000	6.0696950E+000	5.637425931746693E+002	-7.0756996E-006	1.5305285E+000
2	1	0	1	0	6.393949368836591E+003	-1.4655465E-001	-1.4683028E-001	4.852032125538908E-002	1.000000000000000E+000	6.6410108E-003	13	-1.6788657E+000	6.0696950E+000	5.657409931504517E+002	-7.1242521E-006	1.5320354E+000
2	1	0	1	0	6.395947968812427E+003	-1.4555536E-001	-1.4583316E-001	4.919022170773890E-002	1.000000000000000E+000	6.7391112E-003	13	-1.6793635E+000	6.0696950E+000	5.677395931262872E+002	-7.1735658E-006	1.5335304E+000
2	1	0	1	0	6.397946568788204E+003	-1.4455606E-001	-1.4487320E-001	4.987876570169164E-002	1.000000000000000E+000	6.8385745E-003	13	-1.6798666E+000	6.0696945E+000	5.697381931020645E+002	-7.2260964E-006	1.5349934E+000
2	1	0	1	0	6.399945568764000E+003	-1.4355657E-001	-1.4388543E-001	5.058018693891930E-002	1.000000000000000E+000	6.9394480E-003	13	-1.6803434E+000	6.0696945E+000	5.717371930778609E+002	-7.2777520E-006	1.5364580E+000
2	1	0	1	0	6.401944268739811E+003	-1.4255720E-001	-1.4287770E-001	5.128551113376323E-002	1.000000000000000E+000	7.0417165E-003	13	-1.6808283E+000	6.0696950E+000	5.737358930536720E+002	-7.3275560E-006	1.5379506E+000
2	1	0	1	0	6.403942868715603E+003	-1.4155793E-001	-1.4183816E-001	5.202519660295479E-002	1.000000000000000E+000	7.1454286E-003	13	-1.6813395E+000	6.0696950E+000	5.757344930294639E+002	-7.3791584E-006	1.5395013E+000
2	1	0	1	0	6.405941568691400E+003	-1.4055856E-001	-1.4083889E-001	5.276308771776406E-002	1.000000000000000E+000	7.2506149E-003	13	-1.6818682E+000	6.0696950E+000	5.777331930052605E+002	-7.4310947E-006	1.5410293E+000
2	1	0	1	0	6.407940368667216E+003	-1.3955918E-001	-1.3984768E-001	5.357285815952451E-002	1.000000000000000E+000	7.3573785E-003	13	-1.6824158E+000	6.0696950E+000	5.797319929810765E+002	-7.4920399E-006	1.5425682E+000
2	1	0	1	0	6.409939168643032E+003	-1.3855974E-001	-1.3885859E-001	5.436906062898184E-002	1.000000000000000E+000	7.4657514E-003	13	-1.6829925E+000	6.0696950E+000	5.817307929568924E+002	-7.5496109E-006	1.5441339E+000
2	1	0	1	0	6.411937568618814E+003	-1.3756055E-001	-1.3784567E-001	5.513298069820621E-002	1.000000000000000E+000	7.5756377E-003	13	-1.6835250E+000	6.0696950E+000	5.837291929326748E+002	-7.5998423E-006	1.5456793E+000
2	1	0	1	0	6.413936168594635E+003	-1.3656124E-001	-1.3683690E-001	5.591993573171239E-002	1.000000000000000E+000	7.6870890E-003	13	-1.6840544E+000	6.0696950E+000	5.857277929084958E+002	-7.6519109E-006	1.5472175E+000
2	1	0	1	0	6.415934668570422E+003	-1.3556202E-001	-1.3584092E-001	5.672193319083304E-002	1.000000000000000E+000	7.8001195E-003	13	-1.6845956E+000	6.0696950E+000	5.877262928842829E+002	-7.7051600E-006	1.5487547E+000
2	1	0	1	0	6.417933668546233E+003	-1.3456254E-001	-1.3487756E-001	5.752525304651790E-002	1.000000000000000E+000	7.9147862E-003	13	-1.6851310E+000	6.0696950E+000	5.897252928600938E+002	-7.7588656E-006	1.5502534E+000
2	1	0	1	0	6.419932368522044E+003	-1.3356315E-001	-1.3383161E-001	5.834344314661871E-002	1.000000000000000E+000	8.0310507E-003	13	-1.6856782E+000	6.0696950E+000	5.917239928359049E+002	-7.8081966E-006	1.5518466E+000
2	1	0	1	0	6.421930768497819E+003	-1.3256395E-001	-1.3287491E-001	5.916927431982921E-002	1.000000000000000E+000	8.1489468E-003	13	-1.6862043E+000	6.0696950E+000	5.937223928116800E+002	-7.8621115E-006	1.5533295E+000
2	1	0	1	0	6.423929368473648E+003	-1.3156465E-001	-1.3186720E-001	6.001025359129258E-002	1.000000000000000E+000	8.2685240E-003	13	-1.6867406E+000	6.0696950E+000	5.957209927875083E+002	-7.9133843E-006	1.5548735E+000
2	1	0	1	0	6.425927968449454E+003	-1.3056536E-001	-1.3082451E-001	6.087629928695670E-002	1.000000000000000E+000	8.3898054E-003	13	-1.6873081E+000	6.0696945E+000	5.977195927633147E+002	-7.9641122E-006	1.5564835E+000
2	1	0	1	0	6.427926868425231E+003	-1.2956592E-001	-1.2983891E-001	6.174532437127289E-002	1.000000000000000E+000	8.5128481E-003	13	-1.6878524E+000	6.0696950E+000	5.997184927390917E+002	-8.0169457E-006	1.5580134E+000
2	1	0	1	0	6.429925368401025E+003	-1.2856665E-001	-1.2886412E-001	6.264215807304685E-002	1.000000000000000E+000	8.6376350E-003	13	-1.6884356E+000	6.0696950E+000	6.017169927148861E+002	-8.0723266E-006	1.5595714E+000
2	1	0	1	0	6.431923768376837E+003	-1.2756746E-001	-1.2788728E-001	6.354706136426203E-002	1.000000000000000E+000	8.7642130E-003	13	-1.6890115E+000	6.0696950E+000	6.037153926906976E+002	-8.1268608E-006	1.5611242E+000
2	1	0	1	0	6.433922368352643E+003	-1.2656815E-001	-1.2691775E-001	6.445918981890016E-002	1.000000000000000E+000	8.8926191E-003	13	-1.6895896E+000	6.0696945E+000	6.057139926665041E+002	-8.1810149E-006	1.5626719E+000
2	1	0	1	0	6.435921668328432E+003	-1.2556855E-001	-1.2587899E-001	6.539057993292707E-002	1.000000000000000E+000	9.0229064E-003	13	-1.6901698E+000	6.0696945E+000	6.077132926422928E+002	-8.2312999E-006	1.5642908E+000
2	1	0	1	0	6.437920968304243E+003	-1.2456889E-001	-1.2484334E-001	6.633369501300557E-002	1.000000000000000E+000	9.1550741E-003	13	-1.6907382E+000	6.0696950E+000	6.097125926181034E+002	-8.2813194E-006	1.5658948E+000
2	1	0	1	0	6.439920168280019E+003	-1.2356929E-001	-1.2392122E-001	6.729457586359561E-002	1.000000000000000E+000	9.2891473E-003	13	-1.6913261E+000	6.0696950E+000	6.117117925938801E+002	-8.3392260E-006	1.5674050E+000
2	1	0	1	0	6.441919268255835E+003	-1.2256973E-001	-1.2287189E-001	6.828752899708374E-002	1.000000000000000E+000	9.4251595E-003	13	-1.6919130E+000	6.0696950E+000	6.137108925696957E+002	-8.3906179E-006	1.5690411E+000
2	1	0	1	0	6.443918568231631E+003	-1.2157009E-001	-1.2187765E-001	6.926623190955739E-002	1.000000000000000E+000	9.5631639E-003	13	-1.6925014E+000	6.0696950E+000	6.157101925454917E+002	-8.4420053E-006	1.5706238E+000
2	1	0	1	0	6.445917868207405E+003	-1.2057044E-001	-1.2087487E-001	7.027448613877507E-002	1.000000000000000E+000	9.7031593E-003	13	-1.6930860E+000	6.0696950E+000	6.177094925212659E+002	-8.4944195E-006	1.5722111E+000
2	1	0	1	0	6.447917068183218E+003	-1.1957084E-001	-1.1988382E-001	7.129269464334431E-002	1.000000000000000E+000	9.8451702E-003	13	-1.6936771E+000	6.0696950E+000	6.197086924970790E+002	-8.5468409E-006	1.5737933E+000
2	1	0	1	0	6.449916168159019E+003	-1.1857130E-001	-1.1890459E-001	7.245647191743571E-002	1.000000000000000E+000	9.9893697E-003	13	-1.6943762E+000	6.0696950E+000	6.217077924728801E+002	-8.6154068E-006	1.5754716E+000
2	1	0	1	0	6.451915268134791E+003	-1.1757170E-001	-1.1792230E-001	7.351542431837466E-002	1.000000000000000E+000	1.0135802E-002	13	-1.6950021E+000	6.0696950E+000	6.237068924486521E+002	-8.6691080E-006	1.5770798E+000
2	1	0	1	0	6.453914368110607E+003	-1.1657220E-001	-1.1689317E-001	7.459677268914011E-002	1.000000000000000E+000	1.0284356E-002	13	-1.6956116E+000	6.0696950E+000	6.257059924244677E+002	-8.7198532E-006	1.5787184E+000
2	1	0	1	0	6.455913568086384E+003	-1.1557259E-001	-1.1586608E-001	7.567329190958039E-002	1.000000000000000E+000	1.0435077E-002	13	-1.6962174E+000	6.0696950E+000	6.277051924002444E+002	-8.7679673E-006	1.5803514E+000
2	1	0	1	0	6.457912668062199E+003	-1.1457303E-001	-1.1485599E-001	7.677605552615585E-002	1.000000000000000E+000	1.0587962E-002	13	-1.6968086E+000	6.0696950E+000	6.297042923760600E+002	-8.8181896E-006	1.5819526E+000
2	1	0	1	0	6.459911868037991E+003	-1.1357344E-001	-1.1386389E-001	7.787386921258677E-002	1.000000000000000E+000	1.0743058E-002	13	-1.6974194E+000	6.0696950E+000	6.317034923518513E+002	-8.8670222E-006	1.5835555E+000
2	1	0	1	0	6.461911168013772E+003	-1.1257380E-001	-1.1288871E-001	7.899605881247318E-002	1.000000000000000E+000	1.0900388E-002	13	-1.6980574E+000	6.0696950E+000	6.337027923276328E+002	-8.9177629E-006	1.5851687E+000
2	1	0	1	0	6.463910467989583E+003	-1.1157414E-001	-1.1188488E-001	8.015384945331627E-002	1.000000000000000E+000	1.1059996E-002	13	-1.6986701E+000	6.0696950E+000	6.357020923034434E+002	-8.9680043E-006	1.5867853E+000
2	1	0	1	0	6.465909467965364E+003	-1.1057463E-001	-1.1089499E-001	8.130668511406736E-002	1.000000000000000E+000	1.1221888E-002	13	-1.6992989E+000	6.0696950E+000	6.377010922792251E+002	-9.0165040E-006	1.5884038E+000
2	1	0	1	0	6.467908367941185E+003	-1.0957520E-001	-1.0988504E-001	8.251666659493506E-002	1.000000000000000E+000	1.1386144E-002	13	-1.6999577E+000	6.0696950E+000	6.396999922550458E+002	-9.0673475E-006	1.5900726E+000
2	1	0	1	0	6.469907667916959E+003	-1.0857554E-001	-1.0888545E-001	8.372402583915495E-002	1.000000000000000E+000	1.1552842E-002	13	-1.7005928E+000	6.0696950E+000	6.416992922308200E+002	-9.1163283E-006	1.5917073E+000
2	1	0	1	0	6.471906867892772E+003	-1.0757594E-001	-1.0787638E-001	8.493888015480078E-002	1.000000000000000E+000	1.1721961E-002	13	-1.7012192E+000	6.0696950E+000	6.436984922066331E+002	-9.1628990E-006	1.5933428E+000
2	1	0	1	0	6.473906167868554E+003	-1.0657630E-001	-1.0686623E-001	8.618351846473871E-002	1.000000000000000E+000	1.1893542E-002	13	-1.7018505E+000	6.0696950E+000	6.456977921824146E+002	-9.2101072E-006	1.5949843E+000
2	1	0	1	0	6.475905367844360E+003	-1.0557669E-001	-1.0590062E-001	8.744357428756755E-002	1.000000000000000E+000	1.2067620E-002	13	-1.7024918E+000	6.0696950E+000	6.476969921582204E+002	-9.2603286E-006	1.5965911E+000
2	1	0	1	0	6.477904567820136E+003	-1.0457709E-001	-1.0493207E-001	8.876974371710111E-002	1.000000000000000E+000	1.2244311E-002	13	-1.7031404E+000	6.0696950E+000	6.496961921339971E+002	-9.3147928E-006	1.5982083E+000
2	1	0	1	0	6.479903767795928E+003	-1.0357749E-001	-1.0390295E-001	9.021220727687318E-002	1.000000000000000E+000	1.2423784E-002	13	-1.7038748E+000	6.0696950E+000	6.516953921097884E+002	-9.3733142E-006	1.5999719E+000
2	1	0	1	0	6.481903067771753E+003	-1.0257784E-001	-1.0285990E-001	9.151823701592610E-002	1.000000000000000E+000	1.2605975E-002	13	-1.7045103E+000	6.0696950E+000	6.536946920856135E+002	-9.4135567E-006	1.6016505E+000
2	1	0	1	0	6.483902267747522E+003	-1.0157823E-001	-1.0191232E-001	9.285068854981415E-002	1.000000000000000E+000	1.2790803E-002	13	-1.7051409E+000	6.0696950E+000	6.556938920613829E+002	-9.4626294E-006	1.6032286E+000
2	1	0	1	0	6.485901367723316E+003	-1.0057869E-001	-1.0087470E-001	9.419245069084781E-002	1.000000000000000E+000	1.2978291E-002	13	-1.7057995E+000	6.0696950E+000	6.576929920371767E+002	-9.5016348E-006	1.6049248E+000
2	1	0	1	0	6.487900667699127E+003	-9.9579044E-002	-9.9899508E-002	9.554600324970575E-002	1.000000000000000E+000	1.3168496E-002	13	-1.7064410E+000	6.0696950E+000	6.596922920129873E+002	-9.5449986E-006	1.6065415E+000
2	1	0	1	0	6.489899867674911E+003	-9.8579429E-002	-9.8897859E-002	9.694528472981090E-002	1.000000000000000E+000	1.3361441E-002	13	-1.7070986E+000	6.0696950E+000	6.616914919887713E+002	-9.5876812E-006	1.6082008E+000
2	1	0	1	0	6.491899067650724E+003	-9.7579829E-002	-9.7885616E-002	9.836518911854086E-002	1.000000000000000E+000	1.3557213E-002	13	-1.7077708E+000	6.0696950E+000	6.636906919645844E+002	-9.6285376E-006	1.6098852E+000
2	1	0	1	0	6.493898267626515E+003	-9.6580237E-002	-9.6897751E-002	9.980728576166176E-002	1.000000000000000E+000	1.3755855E-002	13	-1.7084254E+000	6.0696950E+000	6.656898919403757E+002	-9.6711019E-006	1.6115277E+000
2	1	0	1	0	6.495897267602311E+003	-9.5580734E-002	-9.5897257E-002	1.012790287717680E-001	1.000000000000000E+000	1.3957378E-002	13	-1.7090660E+000	6.0696950E+000	6.676888919161720E+002	-9.7123811E-006	1.6131687E+000
2	1	0	1	0	6.497896267578108E+003	-9.4581231E-002	-9.4909512E-002	1.027438567166360E-001	1.000000000000000E+000	1.4161840E-002	13	-1.7097303E+000	6.0696950E+000	6.696878918919683E+002	-9.7513694E-006	1.6148207E+000
2	1	0	1	0	6.499895567553904E+003	-9.3581595E-002	-9.3975678E-002	1.041156522517519E-001	1.000000000000000E+000	1.4369257E-002	13	-1.7104126E+000	6.0696950E+000	6.716871918677643E+002	-9.7843395E-006	1.6164370E+000
2	1	0	1	0	6.501894867529700E+003	-9.2581935E-002	-9.2906326E-002	1.056349628275217E-001	1.000000000000000E+000	1.4579568E-002	12	-1.7111045E+000	6.0696950E+000	6.736864918435604E+002	-9.8141563E-006	1.6181982E+000
2	1	0	1	0	6.503893967505479E+003	-9.1582365E-002	-9.1905914E-002	1.073006301609254E-001	1.000000000000000E+000	1.4793005E-002	12	-1.7118427E+000	6.0696945E+000	6.756855918193396E+002	-9.8615628E-006	1.6199367E+000
2	1	0	1	0	6.505892867481292E+003	-9.0582922E-002	-9.0842925E-002	1.089028596461203E-001	1.000000000000000E+000	1.5009659E-002	12	-1.7124971E+000	6.0696950E+000	6.776844917951530E+002	-9.8930541E-006	1.6216542E+000
