EC-Lab ASCII FILE
Nb header lines : 65                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.802 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.530              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.370               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	1	3.675228707877104E+003	-6.1678463E-001	-6.1710536E-001	3.404428523112707E-002	1.000000000000000E+000	4.3480855E-004	13	-1.7499787E-001	6.1207051E+000	9.778199752981891E+000	-2.1008911E-005	-4.4210750E-001
2	1	0	1	1	3.675479307870773E+003	-6.1177260E-001	-6.1209774E-001	3.388856497751003E-002	1.000000000000000E+000	4.4365344E-004	13	-1.8661900E-001	6.1207051E+000	1.002879974665120E+001	-2.0743115E-005	-4.2547876E-001
2	1	0	1	1	3.675729907864443E+003	-6.0676062E-001	-6.0707629E-001	3.374969594428830E-002	1.000000000000000E+000	4.5246439E-004	13	-1.9767912E-001	6.1207051E+000	1.027939974032051E+001	-2.0488640E-005	-4.0939718E-001
2	1	0	1	1	3.675980807858112E+003	-6.0174280E-001	-6.0204983E-001	3.356846405990389E-002	1.000000000000000E+000	4.6124312E-004	13	-2.0817515E-001	6.1207042E+000	1.053029973398952E+001	-2.0209887E-005	-3.9387468E-001
2	1	0	1	1	3.676231807851771E+003	-5.9672260E-001	-5.9704697E-001	3.338496956613968E-002	1.000000000000000E+000	4.6998574E-004	13	-2.1814580E-001	6.1207047E+000	1.078129972764873E+001	-1.9932395E-005	-3.7890118E-001
2	1	0	1	1	3.676482507845431E+003	-5.9170854E-001	-5.9204829E-001	3.328735384637528E-002	1.000000000000000E+000	4.7869189E-004	13	-2.2770184E-001	6.1207051E+000	1.103199972130824E+001	-1.9707721E-005	-3.6434644E-001
2	1	0	1	1	3.676733107839100E+003	-5.8669662E-001	-5.8702952E-001	3.285185719123451E-002	1.000000000000000E+000	4.8730554E-004	13	-2.3676482E-001	6.1207051E+000	1.128259971497755E+001	-1.9285009E-005	-3.5026470E-001
2	1	0	1	1	3.676983807832767E+003	-5.8168262E-001	-5.8201844E-001	3.251578874824201E-002	1.000000000000000E+000	4.9583125E-004	13	-2.4545161E-001	6.1207047E+000	1.153329970864434E+001	-1.8924788E-005	-3.3656681E-001
2	1	0	1	1	3.677234707826443E+003	-5.7666469E-001	-5.7695585E-001	3.217448444541104E-002	1.000000000000000E+000	5.0427910E-004	13	-2.5382069E-001	6.1207042E+000	1.178419970232062E+001	-1.8563258E-005	-3.2313517E-001
2	1	0	1	1	3.677485507820093E+003	-5.7164860E-001	-5.7195485E-001	3.176356829637955E-002	1.000000000000000E+000	5.1262783E-004	13	-2.6187786E-001	6.1207051E+000	1.203499969597033E+001	-1.8167328E-005	-3.1007698E-001
2	1	0	1	1	3.677736207813759E+003	-5.6663460E-001	-5.6693596E-001	3.132970306054478E-002	1.000000000000000E+000	5.2086922E-004	13	-2.6964417E-001	6.1207047E+000	1.228569968963711E+001	-1.7761935E-005	-2.9729179E-001
2	1	0	1	1	3.677987007807424E+003	-5.6161863E-001	-5.6191844E-001	3.088775625569423E-002	1.000000000000000E+000	5.2900065E-004	13	-2.7718371E-001	6.1207051E+000	1.253649968330137E+001	-1.7356400E-005	-2.8473473E-001
2	1	0	1	1	3.678237807801088E+003	-5.5660260E-001	-5.5693132E-001	3.062886475112564E-002	1.000000000000000E+000	5.3704489E-004	13	-2.8448588E-001	6.1207047E+000	1.278729967696563E+001	-1.7058173E-005	-2.7244544E-001
2	1	0	1	1	3.678488507794755E+003	-5.5158854E-001	-5.5189985E-001	2.998826958028422E-002	1.000000000000000E+000	5.4497353E-004	13	-2.9157391E-001	6.1207051E+000	1.303799967063242E+001	-1.6550521E-005	-2.6032594E-001
2	1	0	1	1	3.678739107788424E+003	-5.4657662E-001	-5.4690212E-001	2.942990543013055E-002	1.000000000000000E+000	5.5274606E-004	13	-2.9836860E-001	6.1207051E+000	1.328859966430173E+001	-1.6095277E-005	-2.4853352E-001
2	1	0	1	1	3.678989907782096E+003	-5.4156059E-001	-5.4188728E-001	2.888199772733296E-002	1.000000000000000E+000	5.6038721E-004	13	-3.0489019E-001	6.1207047E+000	1.353939965797326E+001	-1.5650787E-005	-2.3699710E-001
2	1	0	1	1	3.679240707775753E+003	-5.3654450E-001	-5.3686565E-001	2.835590859652265E-002	1.000000000000000E+000	5.6789332E-004	13	-3.1124395E-001	6.1207051E+000	1.379019965163025E+001	-1.5223313E-005	-2.2562170E-001
2	1	0	1	1	3.679468707769993E+003	-5.3198439E-001	-5.3230953E-001	2.791163256334744E-002	1.000000000000000E+000	5.7461072E-004	13	-3.1684491E-001	6.1207051E+000	1.401819964587048E+001	-1.4857628E-005	-2.1546462E-001
2	1	0	0	1	3.679573907767335E+003	-5.2987969E-001	-5.3017449E-001	2.691243076696992E-002	2.000000000000000E+000	5.7767885E-004	13	-3.1932673E-001	6.1207070E+000	1.412339964321291E+001	-1.4268285E-005	-2.1084777E-001
2	1	0	1	1	3.679701907764102E+003	-5.2732056E-001	-5.2763754E-001	2.732591344648060E-002	2.000000000000000E+000	5.8134634E-004	13	-3.2238567E-001	6.1207037E+000	1.425139963997935E+001	-1.4418178E-005	-2.0525187E-001
2	1	0	1	1	3.679952707757766E+003	-5.2230448E-001	-5.2258664E-001	2.677237800512247E-002	2.000000000000000E+000	5.8846100E-004	13	-3.2816753E-001	6.1207051E+000	1.450219963364361E+001	-1.3990887E-005	-1.9441912E-001
2	1	0	1	1	3.680203307751435E+003	-5.1729250E-001	-5.1762670E-001	2.623672895882290E-002	2.000000000000000E+000	5.9543451E-004	13	-3.3379662E-001	6.1207051E+000	1.475279962731292E+001	-1.3580831E-005	-1.8383008E-001
2	1	0	1	1	3.680453907745105E+003	-5.1228046E-001	-5.1261371E-001	2.569747955314267E-002	2.000000000000000E+000	6.0227531E-004	13	-3.3922523E-001	6.1207051E+000	1.500339962098224E+001	-1.3172880E-005	-1.7338848E-001
2	1	0	1	1	3.680704807738766E+003	-5.0726277E-001	-5.0757605E-001	2.537300318252683E-002	2.000000000000000E+000	6.0901686E-004	13	-3.4454915E-001	6.1207042E+000	1.525429961464397E+001	-1.2878729E-005	-1.6302690E-001
2	1	0	1	1	3.680955707732428E+003	-5.0224447E-001	-5.0257140E-001	2.463944039048585E-002	2.000000000000000E+000	6.1562809E-004	13	-3.4969616E-001	6.1207051E+000	1.550519960830570E+001	-1.2383078E-005	-1.5287524E-001
2	1	0	1	1	3.681206007726105E+003	-4.9723822E-001	-4.9755159E-001	2.416301866099593E-002	2.000000000000000E+000	6.2206876E-004	13	-3.5469913E-001	6.1207051E+000	1.575549960198259E+001	-1.2022349E-005	-1.4285246E-001
2	1	0	1	1	3.681456007719789E+003	-4.9223816E-001	-4.9256513E-001	2.365572532500254E-002	2.000000000000000E+000	6.2837137E-004	13	-3.5954037E-001	6.1207051E+000	1.600549959566706E+001	-1.1651985E-005	-1.3302475E-001
2	1	0	1	1	3.681706007713474E+003	-4.8723823E-001	-4.8755890E-001	2.317148326326951E-002	2.000000000000000E+000	6.3455635E-004	13	-3.6426249E-001	6.1207051E+000	1.625549958935153E+001	-1.1297463E-005	-1.2329641E-001
2	1	0	1	1	3.681956007707158E+003	-4.8223820E-001	-4.8252523E-001	2.268417997234762E-002	2.000000000000000E+000	6.4062257E-004	13	-3.6886081E-001	6.1207051E+000	1.650549958303600E+001	-1.0945689E-005	-1.1366442E-001
2	1	0	1	1	3.682206007700843E+003	-4.7723821E-001	-4.7758853E-001	2.222125963699580E-002	2.000000000000000E+000	6.4656930E-004	13	-3.7335798E-001	6.1207051E+000	1.675549957672047E+001	-1.0612619E-005	-1.0423055E-001
2	1	0	1	1	3.682456007694527E+003	-4.7223818E-001	-4.7257996E-001	2.179040347157429E-002	2.000000000000000E+000	6.5240520E-004	13	-3.7773490E-001	6.1207051E+000	1.700549957040494E+001	-1.0297708E-005	-9.4845057E-002
2	1	0	1	1	3.682706007688212E+003	-4.6723819E-001	-4.6756595E-001	2.138835442419218E-002	2.000000000000000E+000	6.5813458E-004	13	-3.8198027E-001	6.1207051E+000	1.725549956408940E+001	-1.0000466E-005	-8.5585684E-002
2	1	0	1	1	3.682956007681896E+003	-4.6223819E-001	-4.6256611E-001	2.099495625459458E-002	2.000000000000000E+000	6.6376483E-004	13	-3.8616002E-001	6.1207051E+000	1.750549955777387E+001	-9.7115553E-006	-7.6406091E-002
2	1	0	1	1	3.683206007675581E+003	-4.5723820E-001	-4.5755532E-001	2.060747126203186E-002	2.000000000000000E+000	6.6929701E-004	13	-3.9026833E-001	6.1207051E+000	1.775549955145834E+001	-9.4290581E-006	-6.7286998E-002
2	1	0	1	1	3.683456007669265E+003	-4.5223817E-001	-4.5256108E-001	2.022476730245909E-002	2.000000000000000E+000	6.7472667E-004	13	-3.9428911E-001	6.1207051E+000	1.800549954514281E+001	-9.1529428E-006	-5.8271974E-002
2	1	0	1	1	3.683706007662950E+003	-4.4723818E-001	-4.4752550E-001	1.987844374553951E-002	2.000000000000000E+000	6.8007124E-004	13	-3.9821935E-001	6.1207051E+000	1.825549953882728E+001	-8.8961106E-006	-4.9306154E-002
2	1	0	1	1	3.683956007656634E+003	-4.4223818E-001	-4.4253671E-001	1.960650804704145E-002	2.000000000000000E+000	6.8533665E-004	13	-4.0208888E-001	6.1207051E+000	1.850549953251175E+001	-8.6765995E-006	-4.0447831E-002
2	1	0	1	1	3.684206007650319E+003	-4.3723819E-001	-4.3758383E-001	1.924749240926438E-002	2.000000000000000E+000	6.9052161E-004	13	-4.0588605E-001	6.1207051E+000	1.875549952619622E+001	-8.4223911E-006	-3.1697780E-002
2	1	0	1	1	3.684456007644003E+003	-4.3223831E-001	-4.3259296E-001	1.894829514626206E-002	2.000000000000000E+000	6.9562922E-004	13	-4.0963435E-001	6.1207051E+000	1.900549951988069E+001	-8.1968992E-006	-2.2958606E-002
2	1	0	1	1	3.684706007637687E+003	-4.2723846E-001	-4.2757040E-001	1.868253524397778E-002	2.000000000000000E+000	7.0066471E-004	13	-4.1331360E-001	6.1207051E+000	1.925549951356516E+001	-7.9880992E-006	-1.4256805E-002
2	1	0	1	1	3.684956007631372E+003	-4.2223865E-001	-4.2256424E-001	1.842961543649740E-002	2.000000000000000E+000	7.0563488E-004	13	-4.1694489E-001	6.1207051E+000	1.950549950724962E+001	-7.7876966E-006	-5.6193471E-003
2	1	0	1	1	3.685206007625056E+003	-4.1723880E-001	-4.1757014E-001	1.818805878577906E-002	2.000000000000000E+000	7.1054435E-004	13	-4.2047834E-001	6.1207051E+000	1.975549950093409E+001	-7.5947905E-006	2.9082000E-003
2	1	0	1	1	3.685456007618741E+003	-4.1223896E-001	-4.1256845E-001	1.802339610405683E-002	2.000000000000000E+000	7.1539736E-004	13	-4.2401931E-001	6.1207051E+000	2.000549949461856E+001	-7.4358845E-006	1.1450857E-002
2	1	0	1	1	3.685706007612425E+003	-4.0723914E-001	-4.0751553E-001	1.775577192670075E-002	2.000000000000000E+000	7.2019832E-004	13	-4.2753386E-001	6.1207051E+000	2.025549948830303E+001	-7.2357529E-006	2.0018339E-002
2	1	0	1	1	3.685956007606110E+003	-4.0223929E-001	-4.0254381E-001	1.758797634959589E-002	2.000000000000000E+000	7.2494423E-004	13	-4.3101996E-001	6.1207051E+000	2.050549948198750E+001	-7.0799310E-006	2.8476149E-002
2	1	0	1	1	3.686206007599794E+003	-3.9723948E-001	-3.9754027E-001	1.740745921069486E-002	2.000000000000000E+000	7.2964758E-004	13	-4.3444106E-001	6.1207051E+000	2.075549947567197E+001	-6.9201660E-006	3.6900789E-002
2	1	0	1	1	3.686456007593479E+003	-3.9223963E-001	-3.9254254E-001	1.723646304842141E-002	2.000000000000000E+000	7.3430862E-004	13	-4.3784249E-001	6.1207051E+000	2.100549946935644E+001	-6.7660449E-006	4.5299947E-002
2	1	0	1	1	3.686706007587163E+003	-3.8723978E-001	-3.8753536E-001	1.707912514650173E-002	2.000000000000000E+000	7.3893002E-004	13	-4.4120672E-001	6.1207051E+000	2.125549946304091E+001	-6.6187649E-006	5.3671360E-002
2	1	0	1	1	3.686956007580848E+003	-3.8224000E-001	-3.8252831E-001	1.696421085201283E-002	2.000000000000000E+000	7.4351591E-004	13	-4.4456872E-001	6.1207051E+000	2.150549945672537E+001	-6.4892906E-006	6.2040418E-002
2	1	0	1	1	3.687206007574532E+003	-3.7724009E-001	-3.7753934E-001	1.682100693276828E-002	2.000000000000000E+000	7.4807089E-004	13	-4.4791096E-001	6.1207051E+000	2.175549945040984E+001	-6.3505918E-006	7.0371628E-002
2	1	0	1	1	3.687456007568217E+003	-3.7224030E-001	-3.7253213E-001	1.674120806146223E-002	2.000000000000000E+000	7.5259520E-004	13	-4.5125064E-001	6.1207051E+000	2.200549944409431E+001	-6.2366380E-006	7.8718513E-002
2	1	0	1	1	3.687706007561901E+003	-3.6724049E-001	-3.6751080E-001	1.663790106441197E-002	2.000000000000000E+000	7.5709494E-004	13	-4.5454979E-001	6.1207051E+000	2.225549943777878E+001	-6.1146084E-006	8.7038994E-002
2	1	0	1	1	3.687956007555586E+003	-3.6224061E-001	-3.6255634E-001	1.650622925565898E-002	2.000000000000000E+000	7.6156558E-004	13	-4.5783636E-001	6.1207051E+000	2.250549943146325E+001	-5.9844378E-006	9.5280021E-002
2	1	0	1	1	3.688206007549270E+003	-3.5724077E-001	-3.5755214E-001	1.643277850936825E-002	2.000000000000000E+000	7.6601398E-004	13	-4.6109322E-001	6.1207051E+000	2.275549942514772E+001	-5.8755750E-006	1.0354108E-001
2	1	0	1	1	3.688456007542954E+003	-3.5224098E-001	-3.5256287E-001	1.633215441964486E-002	2.000000000000000E+000	7.7044091E-004	13	-4.6435541E-001	6.1207051E+000	2.300549941883219E+001	-5.7581115E-006	1.1179253E-001
2	1	0	1	1	3.688706007536639E+003	-3.4724110E-001	-3.4754097E-001	1.625156441997777E-002	2.000000000000000E+000	7.7484373E-004	13	-4.6760744E-001	6.1207051E+000	2.325549941251666E+001	-5.6480844E-006	1.2006646E-001
2	1	0	1	1	3.688956007530323E+003	-3.4224129E-001	-3.4254983E-001	1.614459910120875E-002	2.000000000000000E+000	7.7922427E-004	13	-4.7084552E-001	6.1207051E+000	2.350549940620112E+001	-5.5303299E-006	1.2829569E-001
2	1	0	1	1	3.689206007524008E+003	-3.3724144E-001	-3.3756348E-001	1.606383752889924E-002	2.000000000000000E+000	7.8358105E-004	13	-4.7405410E-001	6.1207051E+000	2.375549939988559E+001	-5.4225648E-006	1.3649061E-001
2	1	0	1	1	3.689456007517692E+003	-3.3224159E-001	-3.3253527E-001	1.601592904025456E-002	2.000000000000000E+000	7.8791636E-004	13	-4.7726038E-001	6.1207051E+000	2.400549939357006E+001	-5.3258614E-006	1.4472511E-001
2	1	0	1	1	3.689706007511377E+003	-3.2724178E-001	-3.2753873E-001	1.596873936348625E-002	2.000000000000000E+000	7.9224311E-004	13	-4.8045179E-001	6.1207051E+000	2.425549938725453E+001	-5.2303808E-006	1.5291306E-001
2	1	0	1	1	3.689955907505064E+003	-3.2224327E-001	-3.2255265E-001	1.594208544383545E-002	2.000000000000000E+000	7.9655828E-004	13	-4.8364919E-001	6.1207047E+000	2.450539938094153E+001	-5.1421621E-006	1.6109654E-001
2	1	0	1	1	3.690205807498751E+003	-3.1724209E-001	-3.1755573E-001	1.589782702611005E-002	2.000000000000000E+000	8.0086169E-004	13	-4.8685443E-001	6.1207051E+000	2.475529937462852E+001	-5.0484459E-006	1.6929871E-001
2	1	0	1	1	3.690455807492435E+003	-3.1224224E-001	-3.1257549E-001	1.589757554417684E-002	2.000000000000000E+000	8.0516248E-004	13	-4.9006087E-001	6.1207051E+000	2.500529936831299E+001	-4.9691926E-006	1.7748538E-001
2	1	0	1	1	3.690705807486120E+003	-3.0724239E-001	-3.0754966E-001	1.592985686403181E-002	2.000000000000000E+000	8.0946396E-004	13	-4.9326774E-001	6.1207051E+000	2.525529936199746E+001	-4.8992219E-006	1.8571809E-001
2	1	0	1	1	3.690955807479804E+003	-3.0224258E-001	-3.0255845E-001	1.592484651370005E-002	2.000000000000000E+000	8.1377168E-004	13	-4.9647480E-001	6.1207051E+000	2.550529935568193E+001	-4.8181969E-006	1.9391635E-001
2	1	0	1	1	3.691205807473489E+003	-2.9724270E-001	-2.9755834E-001	1.597450575336307E-002	2.000000000000000E+000	8.1808615E-004	13	-4.9968466E-001	6.1207051E+000	2.575529934936640E+001	-4.7533472E-006	2.0212632E-001
2	1	0	1	1	3.691455807467173E+003	-2.9224291E-001	-2.9252610E-001	1.600181482068226E-002	2.000000000000000E+000	8.2240708E-004	13	-5.0295115E-001	6.1207051E+000	2.600529934305087E+001	-4.6809482E-006	2.1042505E-001
2	1	0	1	1	3.691705807460858E+003	-2.8724307E-001	-2.8754690E-001	1.608748455979270E-002	2.000000000000000E+000	8.2674803E-004	13	-5.0624061E-001	6.1207051E+000	2.625529933673533E+001	-4.6259065E-006	2.1869370E-001
2	1	0	1	1	3.691955807454542E+003	-2.8224322E-001	-2.8255466E-001	1.622967332026026E-002	2.000000000000000E+000	8.3111756E-004	13	-5.0957614E-001	6.1207051E+000	2.650529933041980E+001	-4.5857696E-006	2.2702149E-001
2	1	0	1	1	3.692205807448227E+003	-2.7724341E-001	-2.7758199E-001	1.631248117191003E-002	2.000000000000000E+000	8.3551428E-004	13	-5.1293099E-001	6.1207051E+000	2.675529932410427E+001	-4.5280508E-006	2.3534900E-001
2	1	0	1	1	3.692455807441911E+003	-2.7224350E-001	-2.7258423E-001	1.646486966321131E-002	2.000000000000000E+000	8.3994336E-004	13	-5.1633000E-001	6.1207051E+000	2.700529931778874E+001	-4.4880640E-006	2.4374577E-001
2	1	0	1	1	3.692705807435595E+003	-2.6724371E-001	-2.6754862E-001	1.662770355986837E-002	2.000000000000000E+000	8.4441167E-004	13	-5.1978010E-001	6.1207051E+000	2.725529931147321E+001	-4.4487192E-006	2.5223148E-001
2	1	0	1	1	3.692955807429280E+003	-2.6224387E-001	-2.6255909E-001	1.683273395580598E-002	2.000000000000000E+000	8.4892468E-004	13	-5.2328223E-001	6.1207051E+000	2.750529930515768E+001	-4.4195872E-006	2.6072314E-001
2	1	0	1	1	3.693205807422964E+003	-2.5724405E-001	-2.5755289E-001	1.708515653879594E-002	2.000000000000000E+000	8.5349195E-004	13	-5.2686232E-001	6.1207051E+000	2.775529929884215E+001	-4.4003314E-006	2.6930943E-001
2	1	0	1	1	3.693455807416649E+003	-2.5224420E-001	-2.5254434E-001	1.726558694367442E-002	2.000000000000000E+000	8.5811078E-004	13	-5.3049368E-001	6.1207051E+000	2.800529929252662E+001	-4.3603263E-006	2.7794933E-001
2	1	0	1	1	3.693705807410333E+003	-2.4724434E-001	-2.4753800E-001	1.752120149461528E-002	2.000000000000000E+000	8.6278870E-004	13	-5.3418428E-001	6.1207051E+000	2.825529928621108E+001	-4.3371633E-006	2.8664628E-001
2	1	0	1	1	3.693955807404018E+003	-2.4224451E-001	-2.4258912E-001	1.784802306114164E-002	2.000000000000000E+000	8.6753612E-004	13	-5.3791714E-001	6.1207051E+000	2.850529927989555E+001	-4.3297359E-006	2.9532802E-001
2	1	0	1	1	3.694205807397702E+003	-2.3724470E-001	-2.3758353E-001	1.812388235609522E-002	2.000000000000000E+000	8.7236008E-004	13	-5.4175889E-001	6.1207051E+000	2.875529927358002E+001	-4.3059358E-006	3.0417538E-001
2	1	0	1	1	3.694455807391387E+003	-2.3224486E-001	-2.3255228E-001	1.845112306032892E-002	2.000000000000000E+000	8.7726151E-004	13	-5.4568702E-001	6.1207051E+000	2.900529926726449E+001	-4.2908505E-006	3.1313473E-001
2	1	0	1	1	3.694705807385071E+003	-2.2724220E-001	-2.2755255E-001	1.878227708986793E-002	2.000000000000000E+000	8.8224624E-004	13	-5.4971004E-001	6.1207051E+000	2.925529926094896E+001	-4.2739548E-006	3.2215750E-001
2	1	0	1	1	3.694955807378756E+003	-2.2224197E-001	-2.2254489E-001	1.913270592594768E-002	2.000000000000000E+000	8.8731683E-004	13	-5.5380452E-001	6.1207051E+000	2.950529925463343E+001	-4.2578858E-006	3.3125961E-001
2	1	0	1	1	3.695205807372440E+003	-2.1724197E-001	-2.1754849E-001	1.956312331597351E-002	2.000000000000000E+000	8.9248136E-004	13	-5.5798733E-001	6.1207051E+000	2.975529924831790E+001	-4.2559277E-006	3.4043884E-001
2	1	0	1	1	3.695455807366125E+003	-2.1224198E-001	-2.1251804E-001	1.993614736054311E-002	2.000000000000000E+000	8.9774141E-004	13	-5.6226832E-001	6.1207051E+000	3.000529924200237E+001	-4.2367910E-006	3.4975028E-001
2	1	0	1	1	3.695705807359809E+003	-2.0724198E-001	-2.0756856E-001	2.035908568205565E-002	2.000000000000000E+000	9.0310513E-004	13	-5.6665260E-001	6.1207051E+000	3.025529923568683E+001	-4.2259062E-006	3.5908404E-001
2	1	0	1	1	3.695955807353494E+003	-2.0224199E-001	-2.0256436E-001	2.076848652072716E-002	2.000000000000000E+000	9.0857444E-004	13	-5.7113463E-001	6.1207051E+000	3.050529922937130E+001	-4.2069551E-006	3.6857027E-001
2	1	0	1	1	3.696205807347178E+003	-1.9724196E-001	-1.9756815E-001	2.125234335591691E-002	2.000000000000000E+000	9.1415271E-004	13	-5.7568550E-001	6.1207051E+000	3.075529922305577E+001	-4.1987860E-006	3.7811735E-001
2	1	0	1	1	3.696455807340863E+003	-1.9224197E-001	-1.9256049E-001	2.172051188263861E-002	2.000000000000000E+000	9.1984769E-004	13	-5.8035100E-001	6.1207051E+000	3.100529921674024E+001	-4.1825124E-006	3.8779050E-001
2	1	0	1	1	3.696705807334547E+003	-1.8724196E-001	-1.8755393E-001	2.216265575451862E-002	2.000000000000000E+000	9.2565833E-004	13	-5.8513296E-001	6.1207051E+000	3.125529921042471E+001	-4.1566932E-006	3.9757901E-001
2	1	0	1	1	3.696955807328231E+003	-1.8224195E-001	-1.8254687E-001	2.263769486169745E-002	2.000000000000000E+000	9.3158608E-004	13	-5.9001458E-001	6.1207051E+000	3.150529920410918E+001	-4.1324402E-006	4.0746772E-001
2	1	0	1	1	3.697205807321916E+003	-1.7724194E-001	-1.7754652E-001	2.311801977726180E-002	2.000000000000000E+000	9.3763281E-004	13	-5.9499478E-001	6.1207051E+000	3.175529919779365E+001	-4.1045237E-006	4.1744828E-001
2	1	0	1	1	3.697455807315600E+003	-1.7224194E-001	-1.7255130E-001	2.360951282951818E-002	2.000000000000000E+000	9.4379822E-004	13	-6.0007423E-001	6.1207051E+000	3.200529919147812E+001	-4.0738523E-006	4.2752293E-001
2	1	0	1	1	3.697705807309285E+003	-1.6724195E-001	-1.6753988E-001	2.415270960058799E-002	2.000000000000000E+000	9.5009594E-004	13	-6.0527200E-001	6.1207051E+000	3.225529918516258E+001	-4.0465420E-006	4.3773210E-001
2	1	0	1	1	3.697955807302969E+003	-1.6224194E-001	-1.6255693E-001	2.464370462874563E-002	2.000000000000000E+000	9.5652306E-004	13	-6.1056018E-001	6.1207051E+000	3.250529917884705E+001	-4.0060049E-006	4.4800323E-001
2	1	0	1	1	3.698205807296654E+003	-1.5724193E-001	-1.5757611E-001	2.516662474166181E-002	2.000000000000000E+000	9.6307491E-004	13	-6.1592084E-001	6.1207051E+000	3.275529917253152E+001	-3.9656588E-006	4.5834473E-001
2	1	0	1	1	3.698455807290338E+003	-1.5224193E-001	-1.5255381E-001	2.571294524424117E-002	2.000000000000000E+000	9.6976443E-004	13	-6.2141776E-001	6.1207051E+000	3.300529916621599E+001	-3.9226079E-006	4.6886396E-001
2	1	0	1	1	3.698705807284023E+003	-1.4724191E-001	-1.4753582E-001	2.621406180989744E-002	2.000000000000000E+000	9.7658508E-004	13	-6.2702399E-001	6.1207051E+000	3.325529915990046E+001	-3.8675130E-006	4.7948819E-001
2	1	0	1	1	3.698955807277707E+003	-1.4224191E-001	-1.4255071E-001	2.678460104681282E-002	2.000000000000000E+000	9.8354218E-004	13	-6.3272071E-001	6.1207051E+000	3.350529915358493E+001	-3.8181638E-006	4.9017000E-001
2	1	0	1	1	3.699205807271392E+003	-1.3724189E-001	-1.3752428E-001	2.732685708805715E-002	2.000000000000000E+000	9.9063665E-004	13	-6.3852304E-001	6.1207051E+000	3.375529914726940E+001	-3.7581062E-006	5.0099874E-001
2	1	0	1	1	3.699455807265076E+003	-1.3224187E-001	-1.3251777E-001	2.786834555031276E-002	2.000000000000000E+000	9.9786010E-004	13	-6.4443600E-001	6.1207051E+000	3.400529914095387E+001	-3.6930510E-006	5.1191825E-001
2	1	0	1	1	3.699705807258761E+003	-1.2724188E-001	-1.2753968E-001	2.846665614115823E-002	2.000000000000000E+000	1.0052277E-003	13	-6.5044308E-001	6.1207051E+000	3.425529913463834E+001	-3.6306283E-006	5.2290338E-001
2	1	0	1	1	3.699955807252445E+003	-1.2224188E-001	-1.2256859E-001	2.907364356730979E-002	2.000000000000000E+000	1.0127445E-003	13	-6.5651578E-001	6.1207051E+000	3.450529912832280E+001	-3.5635155E-006	5.3394717E-001
2	1	0	1	1	3.700205807246130E+003	-1.1724187E-001	-1.1753812E-001	2.965234402671129E-002	2.000000000000000E+000	1.0204078E-003	13	-6.6272449E-001	6.1207051E+000	3.475529912200727E+001	-3.4852808E-006	5.4518640E-001
2	1	0	1	1	3.700455807239814E+003	-1.1224187E-001	-1.1253279E-001	3.026962557279989E-002	2.000000000000000E+000	1.0282191E-003	13	-6.6905165E-001	6.1207051E+000	3.500529911569174E+001	-3.4063253E-006	5.5651885E-001
2	1	0	1	1	3.700705807233498E+003	-1.0724187E-001	-1.0753755E-001	3.083323286463260E-002	2.000000000000000E+000	1.0361818E-003	13	-6.7546648E-001	6.1207051E+000	3.525529910937621E+001	-3.3157303E-006	5.6792891E-001
2	1	0	1	1	3.700955807227183E+003	-1.0224187E-001	-1.0257483E-001	3.148701364249668E-002	2.000000000000000E+000	1.0443019E-003	13	-6.8201089E-001	6.1207051E+000	3.550529910306068E+001	-3.2297751E-006	5.7943606E-001
2	1	0	1	1	3.701205807220867E+003	-9.7241856E-002	-9.7533844E-002	3.213350908472534E-002	2.000000000000000E+000	1.0525828E-003	13	-6.8864602E-001	6.1207051E+000	3.575529909674515E+001	-3.1341046E-006	5.9111220E-001
