EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.006642402439624E+004	-2.1051173E-001	-2.1082084E-001	3.421045101403761E-001	1.000000000000000E+000	5.0025590E-002	12	-1.6737318E+000	6.5865202E+000	4.378268946991448E+002	-7.2122763E-005	1.4629110E+000
2	1	0	1	0	1.006842282437204E+004	-2.0951234E-001	-2.0980993E-001	3.461276064687078E-001	1.000000000000000E+000	5.0714038E-002	12	-1.6751004E+000	6.5865197E+000	4.398256946749461E+002	-7.2621006E-005	1.4652905E+000
2	1	0	1	0	1.007042152434785E+004	-2.0851296E-001	-2.0885114E-001	3.499670295299178E-001	1.000000000000000E+000	5.1410373E-002	12	-1.6766099E+000	6.5865192E+000	4.418243946507573E+002	-7.3091018E-005	1.4677588E+000
2	1	0	1	0	1.007242042432365E+004	-2.0751353E-001	-2.0784011E-001	3.537802843994324E-001	1.000000000000000E+000	5.2114386E-002	12	-1.6714939E+000	6.5865197E+000	4.438232946265489E+002	-7.3529736E-005	1.4636538E+000
2	1	0	1	0	1.007441892429945E+004	-2.0651425E-001	-2.0678474E-001	3.575668697701837E-001	1.000000000000000E+000	5.2825831E-002	12	-1.6707705E+000	6.5865197E+000	4.458217946023578E+002	-7.3939373E-005	1.4639858E+000
2	1	0	1	0	1.007641742427528E+004	-2.0551501E-001	-2.0582815E-001	3.616324590600901E-001	1.000000000000000E+000	5.3545155E-002	12	-1.6728406E+000	6.5865197E+000	4.478202945781813E+002	-7.4434138E-005	1.4670124E+000
2	1	0	1	0	1.007841612425105E+004	-2.0451565E-001	-2.0484599E-001	3.657041157246888E-001	1.000000000000000E+000	5.4272711E-002	12	-1.6752536E+000	6.5865192E+000	4.498189945539561E+002	-7.4913027E-005	1.4704076E+000
2	1	0	1	0	1.008041532422684E+004	-2.0351613E-001	-2.0381257E-001	3.695719300358937E-001	1.000000000000000E+000	5.5008341E-002	12	-1.6758898E+000	6.5865197E+000	4.518181945297401E+002	-7.5323405E-005	1.4720773E+000
2	1	0	1	0	1.008241412420265E+004	-2.0251666E-001	-2.0289169E-001	3.734803802519130E-001	1.000000000000000E+000	5.5751607E-002	12	-1.6772438E+000	6.5865197E+000	4.538169945055561E+002	-7.5776064E-005	1.4743521E+000
2	1	0	1	0	1.008441262417851E+004	-2.0151740E-001	-2.0183958E-001	3.778126587819557E-001	1.000000000000000E+000	5.6502990E-002	12	-1.6790835E+000	6.5865197E+000	4.558154944814160E+002	-7.6257551E-005	1.4772439E+000
2	1	0	1	0	1.008641092415428E+004	-2.0051827E-001	-2.0084180E-001	3.818519844067199E-001	1.000000000000000E+000	5.7262715E-002	12	-1.6800065E+000	6.5865197E+000	4.578137944571790E+002	-7.6691838E-005	1.4791647E+000
2	1	0	1	0	1.008840972413009E+004	-1.9951887E-001	-1.9984885E-001	3.858267283026713E-001	1.000000000000000E+000	5.8030605E-002	12	-1.6808709E+000	6.5865192E+000	4.598125944329950E+002	-7.7107026E-005	1.4810220E+000
2	1	0	1	0	1.009040862410585E+004	-1.9851944E-001	-1.9889297E-001	3.898554454908076E-001	1.000000000000000E+000	5.8806524E-002	12	-1.6815531E+000	6.5865197E+000	4.618114944087574E+002	-7.7539509E-005	1.4826602E+000
2	1	0	1	0	1.009240742408166E+004	-1.9752000E-001	-1.9784282E-001	3.942061196518925E-001	1.000000000000000E+000	5.9590794E-002	12	-1.6801200E+000	6.5865197E+000	4.638102943845588E+002	-7.7990851E-005	1.4822772E+000
2	1	0	1	0	1.009440572405746E+004	-1.9652088E-001	-1.9684504E-001	3.984374536464399E-001	1.000000000000000E+000	6.0383484E-002	12	-1.6811442E+000	6.5865197E+000	4.658085943603655E+002	-7.8430436E-005	1.4842992E+000
2	1	0	1	0	1.009640432403328E+004	-1.9552158E-001	-1.9585641E-001	4.025786915012981E-001	1.000000000000000E+000	6.1184611E-002	12	-1.6828088E+000	6.5865197E+000	4.678071943361792E+002	-7.8847617E-005	1.4869523E+000
2	1	0	1	0	1.009840292400907E+004	-1.9452226E-001	-1.9484764E-001	4.066386338442518E-001	1.000000000000000E+000	6.1993953E-002	12	-1.6792332E+000	6.5865192E+000	4.698057943119784E+002	-7.9232581E-005	1.4843855E+000
2	1	0	1	0	1.010040182398490E+004	-1.9352283E-001	-1.9382954E-001	4.113136319777180E-001	1.000000000000000E+000	6.2812209E-002	12	-1.6808629E+000	6.5865197E+000	4.718046942877991E+002	-7.9724734E-005	1.4870334E+000
2	1	0	1	0	1.010240032396068E+004	-1.9252357E-001	-1.9287382E-001	4.154942148602894E-001	1.000000000000000E+000	6.3639075E-002	12	-1.6834775E+000	6.5865197E+000	4.738031942635789E+002	-8.0137957E-005	1.4906037E+000
2	1	0	1	0	1.010439872393647E+004	-1.9152436E-001	-1.9180472E-001	4.196921702285614E-001	1.000000000000000E+000	6.4474292E-002	12	-1.6861577E+000	6.5865197E+000	4.758015942393686E+002	-8.0498939E-005	1.4943529E+000
2	1	0	1	0	1.010639722391230E+004	-1.9052511E-001	-1.9084813E-001	4.242002261466817E-001	1.000000000000000E+000	6.5318257E-002	12	-1.6857095E+000	6.5865197E+000	4.778000942151994E+002	-8.0957820E-005	1.4948614E+000
2	1	0	1	0	1.010839612388809E+004	-1.8952566E-001	-1.8983723E-001	4.287335723316765E-001	1.000000000000000E+000	6.6171475E-002	12	-1.6865466E+000	6.5865192E+000	4.797989941909909E+002	-8.1389597E-005	1.4967093E+000
2	1	0	1	0	1.011039472386389E+004	-1.8852636E-001	-1.8890692E-001	4.330394658358943E-001	1.000000000000000E+000	6.7033358E-002	12	-1.6874270E+000	6.5865197E+000	4.817975941667974E+002	-8.1804152E-005	1.4985201E+000
2	1	0	1	0	1.011239332383970E+004	-1.8752706E-001	-1.8781467E-001	4.374174791267521E-001	1.000000000000000E+000	6.7903943E-002	12	-1.6884029E+000	6.5865197E+000	4.837961941426038E+002	-8.2153419E-005	1.5005882E+000
2	1	0	1	0	1.011439172381550E+004	-1.8652788E-001	-1.8684953E-001	4.422226120310029E-001	1.000000000000000E+000	6.8783671E-002	12	-1.6893870E+000	6.5865197E+000	4.857945941184007E+002	-8.2629093E-005	1.5025375E+000
2	1	0	1	0	1.011639052379129E+004	-1.8552846E-001	-1.8581523E-001	4.465920651561968E-001	1.000000000000000E+000	6.9672666E-002	12	-1.6901532E+000	6.5865192E+000	4.877933940941948E+002	-8.2983606E-005	1.5043380E+000
2	1	0	1	0	1.011838922376710E+004	-1.8452914E-001	-1.8482973E-001	4.509846406624050E-001	1.000000000000000E+000	7.0570372E-002	12	-1.6907701E+000	6.5865202E+000	4.897920940699987E+002	-8.3355371E-005	1.5059404E+000
2	1	0	1	0	1.012038802374291E+004	-1.8352972E-001	-1.8384856E-001	4.557886221054490E-001	1.000000000000000E+000	7.1477331E-002	12	-1.6918299E+000	6.5865197E+000	4.917908940458146E+002	-8.3796083E-005	1.5079813E+000
2	1	0	1	0	1.012238662371870E+004	-1.8253043E-001	-1.8285060E-001	4.604410058383310E-001	1.000000000000000E+000	7.2393700E-002	12	-1.6926852E+000	6.5865202E+000	4.937894940216065E+002	-8.4191917E-005	1.5098346E+000
2	1	0	1	0	1.012438532369453E+004	-1.8153106E-001	-1.8182376E-001	4.649088822227743E-001	1.000000000000000E+000	7.3319174E-002	12	-1.6934787E+000	6.5865197E+000	4.957881939974322E+002	-8.4531479E-005	1.5116550E+000
2	1	0	1	0	1.012638412367034E+004	-1.8053170E-001	-1.8085489E-001	4.694572066131570E-001	1.000000000000000E+000	7.4253753E-002	12	-1.6915886E+000	6.5865197E+000	4.977869939732482E+002	-8.4903630E-005	1.5107337E+000
2	1	0	1	0	1.012838322364609E+004	-1.7953213E-001	-1.7991330E-001	4.744001889286011E-001	1.000000000000000E+000	7.5197980E-002	12	-1.6897763E+000	6.5865197E+000	4.997860939489910E+002	-8.5350905E-005	1.5098630E+000
2	1	0	1	0	1.013038172362190E+004	-1.7853285E-001	-1.7884518E-001	4.789749225289039E-001	1.000000000000000E+000	7.6151364E-002	12	-1.6915760E+000	6.5865197E+000	5.017845939248000E+002	-8.5662359E-005	1.5127308E+000
2	1	0	1	0	1.013238012359772E+004	-1.7753366E-001	-1.7786197E-001	4.835629698018660E-001	1.000000000000000E+000	7.7113889E-002	12	-1.6934277E+000	6.5865197E+000	5.037829939006187E+002	-8.6007465E-005	1.5155658E+000
2	1	0	1	0	1.013437862357352E+004	-1.7653443E-001	-1.7685676E-001	4.888471856578391E-001	1.000000000000000E+000	7.8086399E-002	12	-1.6949205E+000	6.5865202E+000	5.057814938764204E+002	-8.6455926E-005	1.5180638E+000
2	1	0	1	0	1.013637752354934E+004	-1.7553496E-001	-1.7584783E-001	4.934700499706914E-001	1.000000000000000E+000	7.9068907E-002	12	-1.6961266E+000	6.5865192E+000	5.077803938522411E+002	-8.6775639E-005	1.5202787E+000
2	1	0	1	0	1.013837612352512E+004	-1.7453566E-001	-1.7484756E-001	4.981150245966992E-001	1.000000000000000E+000	8.0060549E-002	12	-1.6970764E+000	6.5865197E+000	5.097789938280184E+002	-8.7094195E-005	1.5222288E+000
2	1	0	1	0	1.014037472350092E+004	-1.7353638E-001	-1.7382407E-001	5.032255504301606E-001	1.000000000000000E+000	8.1061922E-002	12	-1.6980444E+000	6.5865197E+000	5.117775938038249E+002	-8.7472712E-005	1.5242203E+000
2	1	0	1	0	1.014237322347671E+004	-1.7253713E-001	-1.7285585E-001	5.080742806944512E-001	1.000000000000000E+000	8.2073271E-002	12	-1.6990166E+000	6.5865202E+000	5.137760937796120E+002	-8.7823617E-005	1.5261607E+000
2	1	0	1	0	1.014437222345252E+004	-1.7153764E-001	-1.7182781E-001	5.128443254714853E-001	1.000000000000000E+000	8.3094433E-002	12	-1.6999320E+000	6.5865197E+000	5.157750937554229E+002	-8.8120920E-005	1.5281042E+000
2	1	0	1	0	1.014637112342832E+004	-1.7053816E-001	-1.7086509E-001	5.181842987944822E-001	1.000000000000000E+000	8.4125638E-002	12	-1.6999588E+000	6.5865192E+000	5.177739937312217E+002	-8.8539608E-005	1.5290937E+000
2	1	0	1	0	1.014836982340412E+004	-1.6953883E-001	-1.6985069E-001	5.230403973826281E-001	1.000000000000000E+000	8.5166998E-002	12	-1.7000344E+000	6.5865197E+000	5.197726937070256E+002	-8.8838773E-005	1.5301837E+000
2	1	0	1	0	1.015036832337992E+004	-1.6853957E-001	-1.6883029E-001	5.278886406216774E-001	1.000000000000000E+000	8.6217918E-002	12	-1.7007161E+000	6.5865197E+000	5.217711936828273E+002	-8.9123590E-005	1.5318859E+000
2	1	0	1	0	1.015236682335573E+004	-1.6754031E-001	-1.6782917E-001	5.330477999126724E-001	1.000000000000000E+000	8.7278843E-002	12	-1.7017930E+000	6.5865197E+000	5.237696936586290E+002	-8.9460969E-005	1.5339638E+000
2	1	0	1	0	1.015436562333151E+004	-1.6654092E-001	-1.6686818E-001	5.381581933135280E-001	1.000000000000000E+000	8.8350259E-002	12	-1.7025180E+000	6.5865197E+000	5.257684936344158E+002	-8.9801477E-005	1.5356498E+000
2	1	0	1	0	1.015636442330733E+004	-1.6554154E-001	-1.6584024E-001	5.430694240874719E-001	1.000000000000000E+000	8.9431606E-002	12	-1.7022259E+000	6.5865197E+000	5.277672936102317E+002	-9.0062764E-005	1.5363857E+000
2	1	0	1	0	1.015836312328312E+004	-1.6454215E-001	-1.6488561E-001	5.483996388778021E-001	1.000000000000000E+000	9.0523124E-002	12	-1.7007021E+000	6.5865192E+000	5.297659935860283E+002	-9.0423207E-005	1.5358164E+000
2	1	0	1	0	1.016036182325898E+004	-1.6354282E-001	-1.6386852E-001	5.535091832023245E-001	1.000000000000000E+000	9.1625176E-002	12	-1.6997185E+000	6.5865197E+000	5.317646935618832E+002	-9.0702728E-005	1.5358499E+000
2	1	0	1	0	1.016236052323473E+004	-1.6254346E-001	-1.6286395E-001	5.585510462249843E-001	1.000000000000000E+000	9.2737302E-002	12	-1.7014060E+000	6.5865192E+000	5.337633935376361E+002	-9.0967835E-005	1.5385420E+000
2	1	0	1	0	1.016435952321053E+004	-1.6154397E-001	-1.6185936E-001	5.638532822216842E-001	1.000000000000000E+000	9.3859948E-002	12	-1.7027274E+000	6.5865192E+000	5.357623935134325E+002	-9.1264934E-005	1.5408680E+000
2	1	0	1	0	1.016635832318632E+004	-1.6054457E-001	-1.6086657E-001	5.691845845094097E-001	1.000000000000000E+000	9.4993174E-002	12	-1.7025988E+000	6.5865197E+000	5.377611934892266E+002	-9.1562775E-005	1.5417322E+000
2	1	0	1	0	1.016835672316211E+004	-1.5954538E-001	-1.5980276E-001	5.742774913661322E-001	1.000000000000000E+000	9.6136503E-002	12	-1.7037643E+000	6.5865197E+000	5.397595934650162E+002	-9.1771130E-005	1.5439615E+000
2	1	0	1	0	1.017035532313793E+004	-1.5854606E-001	-1.5884078E-001	5.798337604673671E-001	1.000000000000000E+000	9.7290590E-002	12	-1.7051919E+000	6.5865192E+000	5.417581934408372E+002	-9.2101247E-005	1.5463511E+000
2	1	0	1	0	1.017235432311373E+004	-1.5754661E-001	-1.5780766E-001	5.851713374264511E-001	1.000000000000000E+000	9.8455898E-002	12	-1.7050781E+000	6.5865197E+000	5.437571934166335E+002	-9.2344519E-005	1.5472704E+000
2	1	0	1	0	1.017435332308954E+004	-1.5654705E-001	-1.5686335E-001	5.903167429168086E-001	1.000000000000000E+000	9.9631593E-002	12	-1.7062488E+000	6.5865197E+000	5.457561933924444E+002	-9.2599061E-005	1.5493854E+000
2	1	0	1	0	1.017635182306534E+004	-1.5554781E-001	-1.5583302E-001	5.957802955336469E-001	1.000000000000000E+000	1.0081761E-001	12	-1.7056643E+000	6.5865202E+000	5.477546933682461E+002	-9.2842245E-005	1.5498313E+000
2	1	0	1	0	1.017835032304114E+004	-1.5454856E-001	-1.5489393E-001	6.011288433821278E-001	1.000000000000000E+000	1.0201451E-001	12	-1.7037803E+000	6.5865197E+000	5.497531933440478E+002	-9.3111215E-005	1.5488863E+000
2	1	0	1	0	1.018034872301693E+004	-1.5354936E-001	-1.5385029E-001	6.063927687594166E-001	1.000000000000000E+000	1.0322187E-001	12	-1.7044190E+000	6.5865197E+000	5.517515933198374E+002	-9.3293704E-005	1.5505687E+000
2	1	0	1	0	1.018234762299274E+004	-1.5254994E-001	-1.5284574E-001	6.121127357381315E-001	1.000000000000000E+000	1.0444053E-001	12	-1.7058787E+000	6.5865197E+000	5.537504932956435E+002	-9.3558825E-005	1.5530330E+000
2	1	0	1	0	1.018434632296854E+004	-1.5155056E-001	-1.5185833E-001	6.176446452414570E-001	1.000000000000000E+000	1.0567039E-001	12	-1.7076185E+000	6.5865197E+000	5.557491932714474E+002	-9.3794486E-005	1.5557601E+000
2	1	0	1	0	1.018634492294435E+004	-1.5055126E-001	-1.5079549E-001	6.229515560224854E-001	1.000000000000000E+000	1.0691094E-001	12	-1.7089134E+000	6.5865197E+000	5.577477932472539E+002	-9.3938288E-005	1.5581180E+000
2	1	0	1	0	1.018834342292015E+004	-1.4955202E-001	-1.4988254E-001	6.288515811656641E-001	1.000000000000000E+000	1.0816273E-001	12	-1.7094518E+000	6.5865202E+000	5.597462932230555E+002	-9.4253875E-005	1.5595692E+000
2	1	0	1	0	1.019034242289595E+004	-1.4855252E-001	-1.4887466E-001	6.340897443334121E-001	1.000000000000000E+000	1.0942585E-001	12	-1.7057266E+000	6.5865197E+000	5.617452931988519E+002	-9.4399889E-005	1.5568520E+000
2	1	0	1	0	1.019234142287174E+004	-1.4755303E-001	-1.4787704E-001	6.395893139320976E-001	1.000000000000000E+000	1.1069975E-001	12	-1.7079731E+000	6.5865197E+000	5.637442931746482E+002	-9.4580573E-005	1.5600960E+000
2	1	0	1	0	1.019434012284753E+004	-1.4655365E-001	-1.4691123E-001	6.455483341130517E-001	1.000000000000000E+000	1.1198501E-001	12	-1.7101675E+000	6.5865197E+000	5.657429931504303E+002	-9.4838302E-005	1.5632563E+000
2	1	0	1	0	1.019633852282335E+004	-1.4555447E-001	-1.4586121E-001	6.511042568637748E-001	1.000000000000000E+000	1.1328147E-001	12	-1.7122333E+000	6.5865197E+000	5.677413931262563E+002	-9.4970856E-005	1.5663722E+000
2	1	0	1	0	1.019833682279916E+004	-1.4455529E-001	-1.4490147E-001	6.570065257546016E-001	1.000000000000000E+000	1.1458930E-001	12	-1.7138667E+000	6.5865197E+000	5.697396931020630E+002	-9.5201212E-005	1.5689652E+000
2	1	0	1	0	1.020033572277498E+004	-1.4355589E-001	-1.4387374E-001	6.626038724044765E-001	1.000000000000000E+000	1.1590912E-001	12	-1.7146250E+000	6.5865197E+000	5.717385930778837E+002	-9.5331292E-005	1.5707513E+000
2	1	0	1	0	1.020233452275078E+004	-1.4255646E-001	-1.4285739E-001	6.680763516882813E-001	1.000000000000000E+000	1.1723986E-001	12	-1.7131492E+000	6.5865197E+000	5.737373930536851E+002	-9.5439646E-005	1.5702918E+000
2	1	0	1	0	1.020433312272655E+004	-1.4155717E-001	-1.4182062E-001	6.741026779692145E-001	1.000000000000000E+000	1.1858194E-001	12	-1.7136382E+000	6.5865192E+000	5.757359930294551E+002	-9.5601659E-005	1.5718175E+000
2	1	0	1	0	1.020633182270236E+004	-1.4055783E-001	-1.4085183E-001	6.797261335713207E-001	1.000000000000000E+000	1.1993582E-001	12	-1.7144728E+000	6.5865197E+000	5.777346930052590E+002	-9.5740666E-005	1.5736209E+000
2	1	0	1	0	1.020833052267815E+004	-1.3955846E-001	-1.3984321E-001	6.854616201133528E-001	1.000000000000000E+000	1.2130100E-001	12	-1.7120466E+000	6.5865188E+000	5.797333929810557E+002	-9.5857155E-005	1.5722034E+000
2	1	0	1	0	1.021032932265397E+004	-1.3855906E-001	-1.3884294E-001	6.914269041207000E-001	1.000000000000000E+000	1.2267800E-001	12	-1.7112867E+000	6.5865192E+000	5.817321929568716E+002	-9.5999741E-005	1.5724437E+000
2	1	0	1	0	1.021232822262976E+004	-1.3755961E-001	-1.3785207E-001	6.970401270061055E-001	1.000000000000000E+000	1.2406658E-001	12	-1.7133164E+000	6.5865197E+000	5.837310929326632E+002	-9.6088428E-005	1.5754644E+000
2	1	0	1	0	1.021432652260561E+004	-1.3656044E-001	-1.3683720E-001	7.030038980933702E-001	1.000000000000000E+000	1.2546632E-001	12	-1.7153236E+000	6.5865202E+000	5.857293929085135E+002	-9.6197087E-005	1.5784863E+000
2	1	0	1	0	1.021632492258138E+004	-1.3556126E-001	-1.3584569E-001	7.089130231760685E-001	1.000000000000000E+000	1.2687807E-001	12	-1.7148318E+000	6.5865197E+000	5.877277928842814E+002	-9.6302778E-005	1.5789862E+000
2	1	0	1	0	1.021832372255716E+004	-1.3456190E-001	-1.3484427E-001	7.145864527154515E-001	1.000000000000000E+000	1.2830161E-001	12	-1.7157973E+000	6.5865197E+000	5.897265928600682E+002	-9.6357893E-005	1.5809530E+000
2	1	0	1	0	1.022032282253297E+004	-1.3356231E-001	-1.3385601E-001	7.209165068786025E-001	1.000000000000000E+000	1.2973730E-001	12	-1.7164456E+000	6.5865197E+000	5.917256928358693E+002	-9.6499010E-005	1.5825895E+000
2	1	0	1	0	1.022232142250877E+004	-1.3256301E-001	-1.3287450E-001	7.266770457374614E-001	1.000000000000000E+000	1.3118485E-001	12	-1.7167056E+000	6.5865202E+000	5.937242928116757E+002	-9.6556854E-005	1.5838311E+000
2	1	0	1	0	1.022432022248457E+004	-1.3156362E-001	-1.3185473E-001	7.325635293654855E-001	1.000000000000000E+000	1.3264413E-001	12	-1.7175359E+000	6.5865197E+000	5.957230927874771E+002	-9.6591968E-005	1.5856811E+000
2	1	0	1	0	1.022631922246040E+004	-1.3056415E-001	-1.3085704E-001	7.388189150384328E-001	1.000000000000000E+000	1.3411577E-001	12	-1.7184747E+000	6.5865192E+000	5.977220927633025E+002	-9.6679651E-005	1.5876178E+000
2	1	0	1	0	1.022831882243615E+004	-1.2956437E-001	-1.2990399E-001	7.443970100775985E-001	1.000000000000000E+000	1.3559958E-001	12	-1.7161256E+000	6.5865197E+000	5.997216927390546E+002	-9.6700140E-005	1.5862216E+000
2	1	0	1	0	1.023031832241196E+004	-1.2856461E-001	-1.2890811E-001	7.508555435761259E-001	1.000000000000000E+000	1.3709535E-001	12	-1.7176799E+000	6.5865197E+000	6.017211927148601E+002	-9.6791373E-005	1.5887717E+000
2	1	0	1	0	1.023231762238774E+004	-1.2756495E-001	-1.2781067E-001	7.568010750725738E-001	1.000000000000000E+000	1.3860342E-001	12	-1.7192348E+000	6.5865197E+000	6.037204926906415E+002	-9.6727257E-005	1.5914241E+000
2	1	0	1	0	1.023431672236358E+004	-1.2656541E-001	-1.2689206E-001	7.626584112480370E-001	1.000000000000000E+000	1.4012316E-001	12	-1.7199138E+000	6.5865197E+000	6.057195926664863E+002	-9.6775300E-005	1.5930218E+000
2	1	0	1	0	1.023631602233934E+004	-1.2556575E-001	-1.2586178E-001	7.691003379831756E-001	1.000000000000000E+000	1.4165539E-001	12	-1.7165041E+000	6.5865197E+000	6.077188926422386E+002	-9.6800337E-005	1.5906423E+000
2	1	0	1	0	1.023831522231513E+004	-1.2456614E-001	-1.2491421E-001	7.749304851202865E-001	1.000000000000000E+000	1.4319970E-001	12	-1.7179196E+000	6.5865197E+000	6.097180926180299E+002	-9.6799828E-005	1.5930054E+000
2	1	0	1	0	1.024031422229094E+004	-1.2356663E-001	-1.2396260E-001	7.813098962486005E-001	1.000000000000000E+000	1.4475606E-001	12	-1.7201415E+000	6.5865197E+000	6.117170925938408E+002	-9.6853211E-005	1.5961789E+000
2	1	0	1	0	1.024231332226672E+004	-1.2256710E-001	-1.2287005E-001	7.873207033045606E-001	1.000000000000000E+000	1.4632495E-001	12	-1.7187735E+000	6.5865197E+000	6.137161925696273E+002	-9.6738135E-005	1.5959034E+000
2	1	0	1	0	1.024431262224253E+004	-1.2156744E-001	-1.2186117E-001	7.932580295337921E-001	1.000000000000000E+000	1.4790592E-001	12	-1.7202841E+000	6.5865197E+000	6.157154925454379E+002	-9.6667354E-005	1.5984229E+000
2	1	0	1	0	1.024631172221832E+004	-1.2056787E-001	-1.2083207E-001	7.999329941527176E-001	1.000000000000000E+000	1.4949946E-001	12	-1.7201236E+000	6.5865192E+000	6.177145925212244E+002	-9.6657561E-005	1.5992916E+000
2	1	0	1	0	1.024831062219412E+004	-1.1956843E-001	-1.1990587E-001	8.058801976201755E-001	1.000000000000000E+000	1.5110531E-001	12	-1.7209433E+000	6.5865197E+000	6.197134924970233E+002	-9.6629767E-005	1.6010375E+000
2	1	0	1	0	1.025030982216992E+004	-1.1856884E-001	-1.1887304E-001	8.123811749394463E-001	1.000000000000000E+000	1.5272383E-001	12	-1.7219611E+000	6.5865197E+000	6.217126924728218E+002	-9.6570220E-005	1.6030881E+000
2	1	0	1	0	1.025230872214571E+004	-1.1756936E-001	-1.1787440E-001	8.184265406061426E-001	1.000000000000000E+000	1.5435474E-001	12	-1.7228211E+000	6.5865192E+000	6.237115924486134E+002	-9.6471536E-005	1.6049467E+000
2	1	0	1	0	1.025430792212154E+004	-1.1656979E-001	-1.1689472E-001	8.246834199941526E-001	1.000000000000000E+000	1.5599813E-001	12	-1.7224976E+000	6.5865197E+000	6.257107924244483E+002	-9.6401141E-005	1.6056029E+000
2	1	0	1	0	1.025630712209729E+004	-1.1557020E-001	-1.1587466E-001	8.310747586152836E-001	1.000000000000000E+000	1.5765424E-001	12	-1.7233392E+000	6.5865197E+000	6.277099924001959E+002	-9.6300500E-005	1.6074646E+000
2	1	0	1	0	1.025830632207310E+004	-1.1457060E-001	-1.1484439E-001	8.370963360672594E-001	1.000000000000000E+000	1.5932271E-001	12	-1.7237856E+000	6.5865197E+000	6.297091923760017E+002	-9.6135816E-005	1.6089412E+000
2	1	0	1	0	1.026030562204889E+004	-1.1357092E-001	-1.1386503E-001	8.438303378840883E-001	1.000000000000000E+000	1.6100395E-001	12	-1.7235682E+000	6.5865197E+000	6.317084923517905E+002	-9.6082760E-005	1.6097032E+000
2	1	0	1	0	1.026230482202470E+004	-1.1257134E-001	-1.1289438E-001	8.497772895139164E-001	1.000000000000000E+000	1.6269788E-001	12	-1.7242595E+000	6.5865197E+000	6.337076923276036E+002	-9.5935080E-005	1.6113651E+000
2	1	0	1	0	1.026430402200052E+004	-1.1157174E-001	-1.1185262E-001	8.562400395513787E-001	1.000000000000000E+000	1.6440417E-001	12	-1.7242852E+000	6.5865197E+000	6.357068923034240E+002	-9.5772688E-005	1.6124326E+000
2	1	0	1	0	1.026630302197629E+004	-1.1057223E-001	-1.1088831E-001	8.626875588307836E-001	1.000000000000000E+000	1.6612327E-001	12	-1.7241998E+000	6.5865197E+000	6.377058922791912E+002	-9.5661962E-005	1.6133114E+000
2	1	0	1	0	1.026830212195212E+004	-1.0957270E-001	-1.0989444E-001	8.686777537766464E-001	1.000000000000000E+000	1.6785488E-001	12	-1.7241029E+000	6.5865197E+000	6.397049922550214E+002	-9.5462856E-005	1.6142085E+000
2	1	0	1	0	1.027030102192788E+004	-1.0857322E-001	-1.0885797E-001	8.755435531041336E-001	1.000000000000000E+000	1.6959924E-001	12	-1.7234631E+000	6.5865202E+000	6.417038922307838E+002	-9.5309901E-005	1.6146051E+000
2	1	0	1	0	1.027230012190371E+004	-1.0757371E-001	-1.0789036E-001	8.815473374595624E-001	1.000000000000000E+000	1.7135648E-001	12	-1.7224730E+000	6.5865197E+000	6.437029922066140E+002	-9.5110459E-005	1.6145827E+000
2	1	0	1	0	1.027429922187945E+004	-1.0657412E-001	-1.0690314E-001	8.883117872165354E-001	1.000000000000000E+000	1.7312650E-001	12	-1.7238039E+000	6.5865197E+000	6.457020921823569E+002	-9.4963325E-005	1.6169007E+000
2	1	0	1	0	1.027629802185525E+004	-1.0557473E-001	-1.0591520E-001	8.944584564941813E-001	1.000000000000000E+000	1.7490920E-001	12	-1.7239392E+000	6.5865197E+000	6.477008921581582E+002	-9.4736752E-005	1.6180240E+000
2	1	0	1	0	1.027829712183110E+004	-1.0457519E-001	-1.0494985E-001	9.008413158829374E-001	1.000000000000000E+000	1.7670469E-001	12	-1.7263408E+000	6.5865197E+000	6.496999921340030E+002	-9.4543168E-005	1.6213909E+000
