EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.270288970356771E+003	-2.0854817E-001	-2.0883833E-001	1.437422931396301E-001	1.000000000000000E+000	2.1455051E-002	12	-1.5827547E+000	6.5865197E+000	4.418243946507500E+002	-3.0018900E-005	1.3739164E+000
2	1	0	1	0	6.272287470332580E+003	-2.0754895E-001	-2.0787203E-001	1.452716515755403E-001	1.000000000000000E+000	2.1744272E-002	12	-1.5836352E+000	6.5865197E+000	4.438228946265590E+002	-3.0197914E-005	1.3757632E+000
2	1	0	1	0	6.274286370308400E+003	-2.0654948E-001	-2.0691189E-001	1.468481133971712E-001	1.000000000000000E+000	2.2036655E-002	12	-1.5850602E+000	6.5865192E+000	4.458217946023797E+002	-3.0384621E-005	1.3781483E+000
2	1	0	1	0	6.276285070284182E+003	-2.0555012E-001	-2.0589775E-001	1.483891383601250E-001	1.000000000000000E+000	2.2332137E-002	12	-1.5767651E+000	6.5865197E+000	4.478204945781617E+002	-3.0552990E-005	1.3708673E+000
2	1	0	1	0	6.278283570259977E+003	-2.0455088E-001	-2.0490812E-001	1.499855932370739E-001	1.000000000000000E+000	2.2630719E-002	12	-1.5727096E+000	6.5865197E+000	4.498189945539561E+002	-3.0733267E-005	1.3678014E+000
2	1	0	1	0	6.280282170235783E+003	-2.0355156E-001	-2.0394811E-001	1.515563111168567E-001	1.000000000000000E+000	2.2932481E-002	12	-1.5753322E+000	6.5865197E+000	4.518175945297626E+002	-3.0909625E-005	1.3713840E+000
2	1	0	1	0	6.282280870211602E+003	-2.0255224E-001	-2.0290329E-001	1.531568697478507E-001	1.000000000000000E+000	2.3237435E-002	12	-1.5792104E+000	6.5865197E+000	4.538162945055810E+002	-3.1076033E-005	1.3763071E+000
2	1	0	1	0	6.284280070187393E+003	-2.0155263E-001	-2.0188604E-001	1.549677026318506E-001	1.000000000000000E+000	2.3545912E-002	12	-1.5816118E+000	6.5865197E+000	4.558154944813723E+002	-3.1285817E-005	1.3797257E+000
2	1	0	1	0	6.286278770163182E+003	-2.0055327E-001	-2.0089948E-001	1.565835414858983E-001	1.000000000000000E+000	2.3857689E-002	12	-1.5837406E+000	6.5865197E+000	4.578141944571616E+002	-3.1457552E-005	1.3828411E+000
2	1	0	1	0	6.288277170139001E+003	-1.9955409E-001	-1.9988339E-001	1.582182872897424E-001	1.000000000000000E+000	2.4172682E-002	12	-1.5860333E+000	6.5865197E+000	4.598125944329804E+002	-3.1625208E-005	1.3861500E+000
2	1	0	1	0	6.290275570114783E+003	-1.9855486E-001	-1.9887367E-001	1.598750502748236E-001	1.000000000000000E+000	2.4490954E-002	12	-1.5862161E+000	6.5865197E+000	4.618109944087628E+002	-3.1794938E-005	1.3873425E+000
2	1	0	1	0	6.292274570090609E+003	-1.9755542E-001	-1.9790505E-001	1.615071768757355E-001	1.000000000000000E+000	2.4812605E-002	12	-1.5866461E+000	6.5865197E+000	4.638099943845882E+002	-3.1963085E-005	1.3887410E+000
2	1	0	1	0	6.294273670066381E+003	-1.9655584E-001	-1.9690979E-001	1.631704997724276E-001	1.000000000000000E+000	2.5137577E-002	12	-1.5866709E+000	6.5865197E+000	4.658090943603602E+002	-3.2129868E-005	1.3897611E+000
2	1	0	1	0	6.296272270042187E+003	-1.9555654E-001	-1.9592434E-001	1.648522581432565E-001	1.000000000000000E+000	2.5465807E-002	12	-1.5877063E+000	6.5865202E+000	4.678076943361666E+002	-3.2298569E-005	1.3917820E+000
2	1	0	1	0	6.298270970017991E+003	-1.9455715E-001	-1.9489007E-001	1.665248134087959E-001	1.000000000000000E+000	2.5797408E-002	12	-1.5885018E+000	6.5865197E+000	4.698063943119705E+002	-3.2454031E-005	1.3936118E+000
2	1	0	1	0	6.300269369993810E+003	-1.9355796E-001	-1.9389519E-001	1.682452382225554E-001	1.000000000000000E+000	2.6132349E-002	12	-1.5805618E+000	6.5865197E+000	4.718047942877893E+002	-3.2621942E-005	1.3866665E+000
2	1	0	1	0	6.302268369969606E+003	-1.9255851E-001	-1.9289897E-001	1.699417572457054E-001	1.000000000000000E+000	2.6470806E-002	12	-1.5814019E+000	6.5865197E+000	4.738037942635856E+002	-3.2781591E-005	1.3885030E+000
2	1	0	1	0	6.304267169945386E+003	-1.9155908E-001	-1.9190419E-001	1.718780395443664E-001	1.000000000000000E+000	2.6812913E-002	12	-1.5855619E+000	6.5865197E+000	4.758025942393651E+002	-3.2984117E-005	1.3936577E+000
2	1	0	1	0	6.306265769921185E+003	-1.9055977E-001	-1.9089648E-001	1.736097879239673E-001	1.000000000000000E+000	2.7158597E-002	12	-1.5888373E+000	6.5865197E+000	4.778011942151643E+002	-3.3141499E-005	1.3979408E+000
2	1	0	1	0	6.308264169897004E+003	-1.8956056E-001	-1.8992279E-001	1.753350090722829E-001	1.000000000000000E+000	2.7507709E-002	12	-1.5906248E+000	6.5865197E+000	4.797995941909830E+002	-3.3300115E-005	1.4007020E+000
2	1	0	1	0	6.310262769872796E+003	-1.8856126E-001	-1.8887477E-001	1.770990936365457E-001	1.000000000000000E+000	2.7860351E-002	12	-1.5908358E+000	6.5865192E+000	4.817981941667749E+002	-3.3449549E-005	1.4019611E+000
2	1	0	1	0	6.312261769848599E+003	-1.8756178E-001	-1.8793264E-001	1.788753633769837E-001	1.000000000000000E+000	2.8216602E-002	12	-1.5883970E+000	6.5865192E+000	4.837971941425785E+002	-3.3616518E-005	1.4004644E+000
2	1	0	1	0	6.314260369824398E+003	-1.8656246E-001	-1.8693765E-001	1.806424817518404E-001	1.000000000000000E+000	2.8576326E-002	12	-1.5886420E+000	6.5865197E+000	4.857957941183777E+002	-3.3768880E-005	1.4017043E+000
2	1	0	1	0	6.316258969800198E+003	-1.8556318E-001	-1.8591829E-001	1.824410108284750E-001	1.000000000000000E+000	2.8939601E-002	12	-1.5899884E+000	6.5865197E+000	4.877943940941768E+002	-3.3919121E-005	1.4040700E+000
2	1	0	1	0	6.318257369776009E+003	-1.8456398E-001	-1.8491384E-001	1.842248289290221E-001	1.000000000000000E+000	2.9306421E-002	12	-1.5918227E+000	6.5865197E+000	4.897927940699883E+002	-3.4065721E-005	1.4069089E+000
2	1	0	1	0	6.320256069751835E+003	-1.8356465E-001	-1.8392546E-001	1.860240913561713E-001	1.000000000000000E+000	2.9676912E-002	12	-1.5915446E+000	6.5865197E+000	4.917914940458140E+002	-3.4214569E-005	1.4076191E+000
2	1	0	1	0	6.322254869727607E+003	-1.8256523E-001	-1.8293254E-001	1.880542847140565E-001	1.000000000000000E+000	3.0051265E-002	12	-1.5885431E+000	6.5865202E+000	4.937902940215863E+002	-3.4401248E-005	1.4056106E+000
2	1	0	1	0	6.324253369703416E+003	-1.8156597E-001	-1.8193866E-001	1.898915425205332E-001	1.000000000000000E+000	3.0429384E-002	12	-1.5917858E+000	6.5865197E+000	4.957887939973953E+002	-3.4548615E-005	1.4098471E+000
2	1	0	1	0	6.326251769679235E+003	-1.8056677E-001	-1.8090986E-001	1.917400571663030E-001	1.000000000000000E+000	3.0811179E-002	12	-1.5952433E+000	6.5865197E+000	4.977871939732140E+002	-3.4687666E-005	1.4143335E+000
2	1	0	1	0	6.328250269655022E+003	-1.7956753E-001	-1.7990646E-001	1.936042696545295E-001	1.000000000000000E+000	3.1196699E-002	12	-1.5970255E+000	6.5865197E+000	4.997856939490011E+002	-3.4830657E-005	1.4171190E+000
2	1	0	1	0	6.330249269630833E+003	-1.7856805E-001	-1.7896113E-001	1.954535609360328E-001	1.000000000000000E+000	3.1586021E-002	12	-1.5982559E+000	6.5865197E+000	5.017846939248120E+002	-3.4978591E-005	1.4192947E+000
2	1	0	1	0	6.332248069606620E+003	-1.7756863E-001	-1.7794059E-001	1.973234693820671E-001	1.000000000000000E+000	3.1979024E-002	12	-1.5979751E+000	6.5865202E+000	5.037834939005988E+002	-3.5111854E-005	1.4200345E+000
2	1	0	1	0	6.334246869582421E+003	-1.7656922E-001	-1.7687446E-001	1.992124720759887E-001	1.000000000000000E+000	3.2375790E-002	12	-1.5987133E+000	6.5865197E+000	5.057822938764002E+002	-3.5235596E-005	1.4218388E+000
2	1	0	1	0	6.336245369558237E+003	-1.7556997E-001	-1.7591874E-001	2.010952283111225E-001	1.000000000000000E+000	3.2776266E-002	12	-1.6000285E+000	6.5865197E+000	5.077807938522164E+002	-3.5376419E-005	1.4241098E+000
2	1	0	1	0	6.338243969534029E+003	-1.7457066E-001	-1.7485334E-001	2.032290657903495E-001	1.000000000000000E+000	3.3180777E-002	12	-1.6015806E+000	6.5865188E+000	5.097793938280083E+002	-3.5535282E-005	1.4267273E+000
2	1	0	1	0	6.340242869509850E+003	-1.7357124E-001	-1.7390883E-001	2.051609311780271E-001	1.000000000000000E+000	3.3589430E-002	12	-1.5931927E+000	6.5865197E+000	5.117782938038290E+002	-3.5679299E-005	1.4192839E+000
2	1	0	1	0	6.342241769485619E+003	-1.7257178E-001	-1.7287232E-001	2.070584737478963E-001	1.000000000000000E+000	3.4001891E-002	12	-1.5906107E+000	6.5865197E+000	5.137771937795987E+002	-3.5794677E-005	1.4177384E+000
2	1	0	1	0	6.344240169461431E+003	-1.7157257E-001	-1.7187636E-001	2.090009910881764E-001	1.000000000000000E+000	3.4418084E-002	12	-1.5940875E+000	6.5865197E+000	5.157755937554102E+002	-3.5922330E-005	1.4222112E+000
2	1	0	1	0	6.346238569437235E+003	-1.7057335E-001	-1.7092602E-001	2.109305225025424E-001	1.000000000000000E+000	3.4838151E-002	12	-1.5973525E+000	6.5865197E+000	5.177739937312144E+002	-3.6053516E-005	1.4264265E+000
2	1	0	1	0	6.348237269413039E+003	-1.6957404E-001	-1.6988964E-001	2.128916142256769E-001	1.000000000000000E+000	3.5262179E-002	12	-1.5997992E+000	6.5865197E+000	5.197726937070183E+002	-3.6168080E-005	1.4299095E+000
2	1	0	1	0	6.350236169388838E+003	-1.6857457E-001	-1.6887967E-001	2.148926842673586E-001	1.000000000000000E+000	3.5690200E-002	12	-1.6004711E+000	6.5865192E+000	5.217715936828172E+002	-3.6291007E-005	1.4315915E+000
2	1	0	1	0	6.352234769364637E+003	-1.6757526E-001	-1.6790907E-001	2.168461086900965E-001	1.000000000000000E+000	3.6122125E-002	12	-1.6011624E+000	6.5865197E+000	5.237701936586163E+002	-3.6410427E-005	1.4332534E+000
2	1	0	1	0	6.354233269340446E+003	-1.6657603E-001	-1.6693072E-001	2.190062478259351E-001	1.000000000000000E+000	3.6558136E-002	12	-1.6019986E+000	6.5865202E+000	5.257686936344253E+002	-3.6558871E-005	1.4350679E+000
2	1	0	1	0	6.356231769316248E+003	-1.6557676E-001	-1.6589940E-001	2.210766930063239E-001	1.000000000000000E+000	3.6998402E-002	12	-1.6033219E+000	6.5865197E+000	5.277671936102270E+002	-3.6676491E-005	1.4374225E+000
2	1	0	1	0	6.358230569292064E+003	-1.6457741E-001	-1.6492343E-001	2.230689735102627E-001	1.000000000000000E+000	3.7442770E-002	12	-1.6028172E+000	6.5865197E+000	5.297659935860429E+002	-3.6789301E-005	1.4378937E+000
2	1	0	1	0	6.360229569267838E+003	-1.6357787E-001	-1.6392291E-001	2.250641360560932E-001	1.000000000000000E+000	3.7891153E-002	12	-1.5968429E+000	6.5865197E+000	5.317649935618174E+002	-3.6893169E-005	1.4329200E+000
2	1	0	1	0	6.362227969243650E+003	-1.6257864E-001	-1.6292165E-001	2.270846715177197E-001	1.000000000000000E+000	3.8343418E-002	12	-1.5962573E+000	6.5865197E+000	5.337633935376289E+002	-3.6997011E-005	1.4333357E+000
2	1	0	1	0	6.364226369219468E+003	-1.6157946E-001	-1.6190979E-001	2.291338467076072E-001	1.000000000000000E+000	3.8799766E-002	12	-1.6007473E+000	6.5865197E+000	5.357617935134476E+002	-3.7099013E-005	1.4388375E+000
2	1	0	1	0	6.366225069195250E+003	-1.6058013E-001	-1.6095401E-001	2.311897056579104E-001	1.000000000000000E+000	3.9260268E-002	12	-1.6039513E+000	6.5865197E+000	5.377604934892297E+002	-3.7210910E-005	1.4429973E+000
2	1	0	1	0	6.368223869171081E+003	-1.5958074E-001	-1.5996213E-001	2.332176752241706E-001	1.000000000000000E+000	3.9724875E-002	12	-1.6060858E+000	6.5865197E+000	5.397592934650602E+002	-3.7305996E-005	1.4461236E+000
2	1	0	1	0	6.370222769146851E+003	-1.5858126E-001	-1.5894479E-001	2.355262265861016E-001	1.000000000000000E+000	4.0193845E-002	12	-1.6069654E+000	6.5865197E+000	5.417581934408299E+002	-3.7435664E-005	1.4480207E+000
2	1	0	1	0	6.372221169122662E+003	-1.5758206E-001	-1.5789501E-001	2.376054257296214E-001	1.000000000000000E+000	4.0667113E-002	12	-1.6085122E+000	6.5865197E+000	5.437565934166414E+002	-3.7516711E-005	1.4506172E+000
2	1	0	1	0	6.374219769098461E+003	-1.5658276E-001	-1.5688202E-001	2.396746200282820E-001	1.000000000000000E+000	4.1144557E-002	12	-1.6106335E+000	6.5865197E+000	5.457551933924406E+002	-3.7600639E-005	1.4537514E+000
2	1	0	1	0	6.376218469074287E+003	-1.5558344E-001	-1.5589547E-001	2.418034489968270E-001	1.000000000000000E+000	4.1626219E-002	12	-1.6121380E+000	6.5865197E+000	5.477538933682663E+002	-3.7696063E-005	1.4562426E+000
2	1	0	1	0	6.378217469050054E+003	-1.5458392E-001	-1.5491301E-001	2.438363563789068E-001	1.000000000000000E+000	4.2112108E-002	12	-1.6041160E+000	6.5865202E+000	5.497528933440335E+002	-3.7773425E-005	1.4492030E+000
2	1	0	1	0	6.380215969025856E+003	-1.5358466E-001	-1.5393819E-001	2.459320492253898E-001	1.000000000000000E+000	4.2602010E-002	12	-1.6029354E+000	6.5865197E+000	5.517513933198352E+002	-3.7858335E-005	1.4489973E+000
2	1	0	1	0	6.382214369001675E+003	-1.5258545E-001	-1.5293272E-001	2.480476554321092E-001	1.000000000000000E+000	4.3096088E-002	12	-1.6065310E+000	6.5865197E+000	5.537497932956539E+002	-3.7934602E-005	1.4535983E+000
2	1	0	1	0	6.384213168977469E+003	-1.5158606E-001	-1.5190494E-001	2.502840482328745E-001	1.000000000000000E+000	4.3594629E-002	12	-1.6088976E+000	6.5865192E+000	5.557485932714480E+002	-3.8019385E-005	1.4569926E+000
2	1	0	1	0	6.386212368953260E+003	-1.5058652E-001	-1.5093848E-001	2.525329858200061E-001	1.000000000000000E+000	4.4097792E-002	12	-1.6072612E+000	6.5865197E+000	5.577477932472393E+002	-3.8116945E-005	1.4563227E+000
2	1	0	1	0	6.388211368929064E+003	-1.4958696E-001	-1.4988919E-001	2.546916263856978E-001	1.000000000000000E+000	4.4605263E-002	12	-1.6081728E+000	6.5865197E+000	5.597467932230429E+002	-3.8175520E-005	1.4582835E+000
2	1	0	1	0	6.390209768904882E+003	-1.4858775E-001	-1.4893353E-001	2.568031178790950E-001	1.000000000000000E+000	4.5116846E-002	12	-1.6095614E+000	6.5865197E+000	5.617451931988617E+002	-3.8246595E-005	1.4606279E+000
2	1	0	1	0	6.392208368880674E+003	-1.4758845E-001	-1.4793429E-001	2.589542007268053E-001	1.000000000000000E+000	4.5632746E-002	12	-1.6115501E+000	6.5865197E+000	5.637437931746535E+002	-3.8308204E-005	1.4636158E+000
2	1	0	1	0	6.394206768856500E+003	-1.4658926E-001	-1.4691186E-001	2.610630943620103E-001	1.000000000000000E+000	4.6152856E-002	12	-1.6061178E+000	6.5865197E+000	5.657421931504796E+002	-3.8353264E-005	1.4592060E+000
2	1	0	1	0	6.396205768832268E+003	-1.4558981E-001	-1.4592946E-001	2.632043087435358E-001	1.000000000000000E+000	4.6677370E-002	12	-1.6054716E+000	6.5865197E+000	5.677411931262468E+002	-3.8409260E-005	1.4595422E+000
2	1	0	1	0	6.398204668808074E+003	-1.4459033E-001	-1.4491861E-001	2.653996001196508E-001	1.000000000000000E+000	4.7206212E-002	12	-1.6096073E+000	6.5865197E+000	5.697400931020529E+002	-3.8461341E-005	1.4646888E+000
2	1	0	1	0	6.400203468783875E+003	-1.4359093E-001	-1.4390452E-001	2.678522115946098E-001	1.000000000000000E+000	4.7739707E-002	12	-1.6121168E+000	6.5865197E+000	5.717388930778543E+002	-3.8545146E-005	1.4682122E+000
2	1	0	1	0	6.402202068759681E+003	-1.4259163E-001	-1.4290531E-001	2.700195260087201E-001	1.000000000000000E+000	4.8277721E-002	12	-1.6130176E+000	6.5865197E+000	5.737374930536607E+002	-3.8587223E-005	1.4701122E+000
2	1	0	1	0	6.404200768735471E+003	-1.4159226E-001	-1.4189118E-001	2.722167314859729E-001	1.000000000000000E+000	4.8820108E-002	12	-1.6143955E+000	6.5865192E+000	5.757361930294501E+002	-3.8625152E-005	1.4725044E+000
2	1	0	1	0	6.406199768711274E+003	-1.4059275E-001	-1.4094371E-001	2.743659642363512E-001	1.000000000000000E+000	4.9366914E-002	12	-1.6148839E+000	6.5865192E+000	5.777351930052537E+002	-3.8670154E-005	1.4739401E+000
2	1	0	1	0	6.408198368687081E+003	-1.3959345E-001	-1.3995191E-001	2.765103289661719E-001	1.000000000000000E+000	4.9917921E-002	12	-1.6074963E+000	6.5865197E+000	5.797337929810601E+002	-3.8698148E-005	1.4675443E+000
2	1	0	1	0	6.410196768662885E+003	-1.3859424E-001	-1.3894960E-001	2.786905336454764E-001	1.000000000000000E+000	5.0473187E-002	12	-1.6076381E+000	6.5865197E+000	5.817321929568643E+002	-3.8723938E-005	1.4686885E+000
2	1	0	1	0	6.412195168638675E+003	-1.3759504E-001	-1.3793375E-001	2.809129935617284E-001	1.000000000000000E+000	5.1032893E-002	12	-1.6121603E+000	6.5865197E+000	5.837305929326540E+002	-3.8747381E-005	1.4742266E+000
2	1	0	1	0	6.414194168614500E+003	-1.3659558E-001	-1.3686763E-001	2.834254124728206E-001	1.000000000000000E+000	5.1597528E-002	12	-1.6151485E+000	6.5865197E+000	5.857295929084794E+002	-3.8791764E-005	1.4782809E+000
2	1	0	1	0	6.416193068590277E+003	-1.3559611E-001	-1.3589688E-001	2.856003481182796E-001	1.000000000000000E+000	5.2166760E-002	12	-1.6174972E+000	6.5865202E+000	5.877284928842564E+002	-3.8812195E-005	1.4816003E+000
2	1	0	1	0	6.418191568566079E+003	-1.3459685E-001	-1.3489664E-001	2.877938161519112E-001	1.000000000000000E+000	5.2740250E-002	12	-1.6192189E+000	6.5865197E+000	5.897269928600581E+002	-3.8822418E-005	1.4843223E+000
2	1	0	1	0	6.420189968541898E+003	-1.3359766E-001	-1.3391341E-001	2.899816323010160E-001	1.000000000000000E+000	5.3318080E-002	12	-1.6165090E+000	6.5865197E+000	5.917253928358768E+002	-3.8832430E-005	1.4825956E+000
2	1	0	1	0	6.422188468517692E+003	-1.3259840E-001	-1.3293864E-001	2.921649918252314E-001	1.000000000000000E+000	5.3900305E-002	12	-1.6121043E+000	6.5865197E+000	5.937238928116712E+002	-3.8840015E-005	1.4791657E+000
2	1	0	1	0	6.424187468493496E+003	-1.3159893E-001	-1.3192014E-001	2.943879322042893E-001	1.000000000000000E+000	5.4487094E-002	12	-1.6157597E+000	6.5865197E+000	5.957228927874748E+002	-3.8835697E-005	1.4838396E+000
2	1	0	1	0	6.426186268469319E+003	-1.3059951E-001	-1.3088052E-001	2.966454067710886E-001	1.000000000000000E+000	5.5078290E-002	12	-1.6183591E+000	6.5865202E+000	5.977216927632981E+002	-3.8825106E-005	1.4874786E+000
2	1	0	1	0	6.428184968445094E+003	-1.2960015E-001	-1.2990038E-001	2.991300951464186E-001	1.000000000000000E+000	5.5674203E-002	12	-1.6208733E+000	6.5865197E+000	5.997203927390729E+002	-3.8857113E-005	1.4909730E+000
2	1	0	1	0	6.430183368420927E+003	-1.2860096E-001	-1.2895875E-001	3.013641304130239E-001	1.000000000000000E+000	5.6274772E-002	12	-1.6217154E+000	6.5865197E+000	6.017187927149062E+002	-3.8863542E-005	1.4927567E+000
2	1	0	1	0	6.432182168396699E+003	-1.2760159E-001	-1.2793723E-001	3.035703505737191E-001	1.000000000000000E+000	5.6879867E-002	12	-1.6189373E+000	6.5865197E+000	6.037175926906784E+002	-3.8837949E-005	1.4910001E+000
2	1	0	1	0	6.434181268372515E+003	-1.2660204E-001	-1.2692714E-001	3.057670439317999E-001	1.000000000000000E+000	5.7489462E-002	12	-1.6195955E+000	6.5865197E+000	6.057166926664941E+002	-3.8810136E-005	1.4926684E+000
2	1	0	1	0	6.436180568348296E+003	-1.2560241E-001	-1.2596999E-001	3.079950536084994E-001	1.000000000000000E+000	5.8103532E-002	12	-1.6206213E+000	6.5865197E+000	6.077159926422755E+002	-3.8798134E-005	1.4946513E+000
2	1	0	1	0	6.438179768324102E+003	-1.2460279E-001	-1.2499483E-001	3.102130892895252E-001	1.000000000000000E+000	5.8722019E-002	12	-1.6213148E+000	6.5865197E+000	6.097151926180813E+002	-3.8775033E-005	1.4963199E+000
2	1	0	1	0	6.440178768299884E+003	-1.2360326E-001	-1.2394580E-001	3.124016624845973E-001	1.000000000000000E+000	5.9344873E-002	12	-1.6128646E+000	6.5865188E+000	6.117141925938631E+002	-3.8720875E-005	1.4889188E+000
2	1	0	1	0	6.442177868275699E+003	-1.2260374E-001	-1.2294855E-001	3.149120771250939E-001	1.000000000000000E+000	5.9972487E-002	12	-1.6148597E+000	6.5865197E+000	6.137132925696787E+002	-3.8717983E-005	1.4919112E+000
2	1	0	1	0	6.444177068251491E+003	-1.2160414E-001	-1.2199145E-001	3.170971608376043E-001	1.000000000000000E+000	6.0604766E-002	12	-1.6193619E+000	6.5865197E+000	6.157124925454700E+002	-3.8683142E-005	1.4973705E+000
2	1	0	1	0	6.446176168227277E+003	-1.2060460E-001	-1.2094852E-001	3.193041382954857E-001	1.000000000000000E+000	6.1241411E-002	12	-1.6219143E+000	6.5865197E+000	6.177115925212565E+002	-3.8619361E-005	1.5009657E+000
2	1	0	1	0	6.448175468203088E+003	-1.1960494E-001	-1.1995210E-001	3.215111378251523E-001	1.000000000000000E+000	6.1882526E-002	12	-1.6232533E+000	6.5865197E+000	6.197108924970671E+002	-3.8565937E-005	1.5033013E+000
2	1	0	1	0	6.450174668178865E+003	-1.1860534E-001	-1.1892502E-001	3.236752006526888E-001	1.000000000000000E+000	6.2527984E-002	12	-1.6220633E+000	6.5865197E+000	6.217100924728438E+002	-3.8493079E-005	1.5031383E+000
2	1	0	1	0	6.452173968154675E+003	-1.1760570E-001	-1.1797953E-001	3.259141205560447E-001	1.000000000000000E+000	6.3177891E-002	12	-1.6210063E+000	6.5865197E+000	6.237093924486544E+002	-3.8451195E-005	1.5030267E+000
2	1	0	1	0	6.454173168130466E+003	-1.1660609E-001	-1.1693758E-001	3.280505249234189E-001	1.000000000000000E+000	6.3832127E-002	12	-1.6166594E+000	6.5865197E+000	6.257085924244457E+002	-3.8361435E-005	1.4997218E+000
2	1	0	1	0	6.456172368106243E+003	-1.1560648E-001	-1.1592670E-001	3.305398979677134E-001	1.000000000000000E+000	6.4491048E-002	12	-1.6179340E+000	6.5865197E+000	6.277077924002224E+002	-3.8318398E-005	1.5020072E+000
2	1	0	1	0	6.458171568082034E+003	-1.1460690E-001	-1.1495689E-001	3.327185746706385E-001	1.000000000000000E+000	6.5154575E-002	12	-1.6216670E+000	6.5865197E+000	6.297069923760137E+002	-3.8248290E-005	1.5067102E+000
2	1	0	1	0	6.460170568057845E+003	-1.1360737E-001	-1.1395107E-001	3.348791181463096E-001	1.000000000000000E+000	6.5822370E-002	12	-1.6227593E+000	6.5865192E+000	6.317059923518245E+002	-3.8159833E-005	1.5088083E+000
2	1	0	1	0	6.462169568033642E+003	-1.1260787E-001	-1.1297497E-001	3.370305351098191E-001	1.000000000000000E+000	6.6494502E-002	12	-1.6226230E+000	6.5865192E+000	6.337049923276209E+002	-3.8076014E-005	1.5096480E+000
2	1	0	1	0	6.464168468009433E+003	-1.1160844E-001	-1.1198940E-001	3.392363668563316E-001	1.000000000000000E+000	6.7170933E-002	12	-1.6240015E+000	6.5865197E+000	6.357038923034124E+002	-3.7990878E-005	1.5120121E+000
2	1	0	1	0	6.466167767985244E+003	-1.1060880E-001	-1.1092093E-001	3.413342051631618E-001	1.000000000000000E+000	6.7851804E-002	12	-1.6225538E+000	6.5865197E+000	6.377031922792230E+002	-3.7861108E-005	1.5116329E+000
2	1	0	1	0	6.468166967961020E+003	-1.0960919E-001	-1.0993807E-001	3.435164769309198E-001	1.000000000000000E+000	6.8536937E-002	12	-1.6196917E+000	6.5865197E+000	6.397023922549997E+002	-3.7765538E-005	1.5097537E+000
2	1	0	1	0	6.470166367936836E+003	-1.0860948E-001	-1.0894011E-001	3.459265958317239E-001	1.000000000000000E+000	6.9226772E-002	12	-1.6237519E+000	6.5865197E+000	6.417017922308150E+002	-3.7685280E-005	1.5148118E+000
2	1	0	1	0	6.472165667912632E+003	-1.0760984E-001	-1.0791828E-001	3.480150726109517E-001	1.000000000000000E+000	6.9921002E-002	12	-1.6264249E+000	6.5865197E+000	6.437010922066111E+002	-3.7557191E-005	1.5185066E+000
2	1	0	1	0	6.474164967888413E+003	-1.0661020E-001	-1.0696961E-001	3.501325627361060E-001	1.000000000000000E+000	7.0619456E-002	12	-1.6280961E+000	6.5865197E+000	6.457003921823925E+002	-3.7453545E-005	1.5211265E+000
2	1	0	1	0	6.476164167864219E+003	-1.0561059E-001	-1.0597114E-001	3.522538694258834E-001	1.000000000000000E+000	7.1322098E-002	12	-1.6249146E+000	6.5865197E+000	6.476995921581984E+002	-3.7328744E-005	1.5189435E+000
2	1	0	1	0	6.478163367839996E+003	-1.0461099E-001	-1.0494193E-001	3.543287732423002E-001	1.000000000000000E+000	7.2028950E-002	12	-1.6253922E+000	6.5865197E+000	6.496987921339751E+002	-3.7183945E-005	1.5204502E+000
2	1	0	1	0	6.480162567815787E+003	-1.0361139E-001	-1.0392544E-001	3.564227376255182E-001	1.000000000000000E+000	7.2739944E-002	12	-1.6266670E+000	6.5865197E+000	6.516979921097663E+002	-3.7041387E-005	1.5227416E+000
2	1	0	1	0	6.482161667791588E+003	-1.0261183E-001	-1.0295883E-001	3.584030757958221E-001	1.000000000000000E+000	7.3454984E-002	12	-1.6212164E+000	6.5865197E+000	6.536970920855674E+002	-3.6900761E-005	1.5182576E+000
