EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.380228414763224E+003	-2.0352447E-001	-2.0387985E-001	4.927968494651347E-002	1.000000000000000E+000	7.7793207E-003	13	-1.5234401E+000	6.5865197E+000	4.518210885860390E+002	-1.0047134E-005	1.3195603E+000
2	1	0	1	0	3.382226814712747E+003	-2.0252526E-001	-2.0289768E-001	4.973735562045756E-002	1.000000000000000E+000	7.8785876E-003	13	-1.5238383E+000	6.5865197E+000	4.538194885355624E+002	-1.0091594E-005	1.3209406E+000
2	1	0	1	0	3.384225814662241E+003	-2.0152582E-001	-2.0192057E-001	5.018097779022912E-002	1.000000000000000E+000	7.9787858E-003	13	-1.5244342E+000	6.5865197E+000	4.558184884850562E+002	-1.0132571E-005	1.3225136E+000
2	1	0	1	0	3.386224714611744E+003	-2.0052634E-001	-2.0091586E-001	5.064008923830476E-002	1.000000000000000E+000	8.0798846E-003	13	-1.5251096E+000	6.5865197E+000	4.578173884345597E+002	-1.0174397E-005	1.3241938E+000
2	1	0	1	0	3.388223314561255E+003	-1.9952701E-001	-1.9989862E-001	5.109888700923022E-002	1.000000000000000E+000	8.1818821E-003	13	-1.5255836E+000	6.5865202E+000	4.598159883840708E+002	-1.0214597E-005	1.3256850E+000
2	1	0	1	0	3.390222014510771E+003	-1.9852766E-001	-1.9889297E-001	5.155134420210317E-002	1.000000000000000E+000	8.2847970E-003	13	-1.5259193E+000	6.5865197E+000	4.618146883335867E+002	-1.0253199E-005	1.3270264E+000
2	1	0	1	0	3.392220514460278E+003	-1.9752844E-001	-1.9787791E-001	5.200956388788613E-002	1.000000000000000E+000	8.3886087E-003	13	-1.5263586E+000	6.5865202E+000	4.638131882830930E+002	-1.0291544E-005	1.3284807E+000
2	1	0	1	0	3.394219614409776E+003	-1.9652893E-001	-1.9690920E-001	5.246626251852210E-002	1.000000000000000E+000	8.4933713E-003	13	-1.5268272E+000	6.5865197E+000	4.658122882325915E+002	-1.0331090E-005	1.3299180E+000
2	1	0	1	0	3.396218414359282E+003	-1.9552948E-001	-1.9585575E-001	5.292421585929290E-002	1.000000000000000E+000	8.5990336E-003	13	-1.5272946E+000	6.5865197E+000	4.678110881820976E+002	-1.0365512E-005	1.3314389E+000
2	1	0	1	0	3.398216814308806E+003	-1.9453026E-001	-1.9490221E-001	5.339316686097798E-002	1.000000000000000E+000	8.7055964E-003	13	-1.5263624E+000	6.5865197E+000	4.698094881316210E+002	-1.0406447E-005	1.3314602E+000
2	1	0	1	0	3.400215414258317E+003	-1.9353098E-001	-1.9393058E-001	5.385289539634597E-002	1.000000000000000E+000	8.8130981E-003	13	-1.5228978E+000	6.5865197E+000	4.718080880811322E+002	-1.0443723E-005	1.3289672E+000
2	1	0	1	0	3.402213914207823E+003	-1.9253172E-001	-1.9287415E-001	5.432295644386631E-002	1.000000000000000E+000	8.9215282E-003	13	-1.5219120E+000	6.5865202E+000	4.738065880306385E+002	-1.0477494E-005	1.3290378E+000
2	1	0	1	0	3.404212914157324E+003	-1.9153224E-001	-1.9190975E-001	5.478671283341197E-002	1.000000000000000E+000	9.0309149E-003	13	-1.5220282E+000	6.5865197E+000	4.758055879801395E+002	-1.0514104E-005	1.3301184E+000
2	1	0	1	0	3.406211614106833E+003	-1.9053286E-001	-1.9088605E-001	5.524643460827733E-002	1.000000000000000E+000	9.1412105E-003	13	-1.5226949E+000	6.5865197E+000	4.778042879296481E+002	-1.0545774E-005	1.3318089E+000
2	1	0	1	0	3.408210114056346E+003	-1.8953364E-001	-1.8989749E-001	5.571430948872286E-002	1.000000000000000E+000	9.2524188E-003	13	-1.5235510E+000	6.5865202E+000	4.798027878791618E+002	-1.0580007E-005	1.3336535E+000
2	1	0	1	0	3.410208814005862E+003	-1.8853424E-001	-1.8889080E-001	5.618194629088147E-002	1.000000000000000E+000	9.3645770E-003	13	-1.5245844E+000	6.5865197E+000	4.818014878286776E+002	-1.0612252E-005	1.3356936E+000
2	1	0	1	0	3.412207513955364E+003	-1.8753497E-001	-1.8787986E-001	5.664801207274983E-002	1.000000000000000E+000	9.4776703E-003	13	-1.5257196E+000	6.5865197E+000	4.838001877781790E+002	-1.0643021E-005	1.3378398E+000
2	1	0	1	0	3.414206513904865E+003	-1.8653542E-001	-1.8687195E-001	5.713116257248585E-002	1.000000000000000E+000	9.5917257E-003	13	-1.5263017E+000	6.5865197E+000	4.857991877276800E+002	-1.0676212E-005	1.3394299E+000
2	1	0	1	0	3.416205013854378E+003	-1.8553616E-001	-1.8593000E-001	5.759537972083249E-002	1.000000000000000E+000	9.7066993E-003	13	-1.5273832E+000	6.5865197E+000	4.877976876771936E+002	-1.0708709E-005	1.3414532E+000
2	1	0	1	0	3.418203413803902E+003	-1.8453696E-001	-1.8488425E-001	5.806708663634536E-002	1.000000000000000E+000	9.8226033E-003	13	-1.5284041E+000	6.5865197E+000	4.897960876267171E+002	-1.0735690E-005	1.3435199E+000
2	1	0	1	0	3.420202013753413E+003	-1.8353766E-001	-1.8392530E-001	5.853713933358551E-002	1.000000000000000E+000	9.9394619E-003	13	-1.5292482E+000	6.5865197E+000	4.917946875762282E+002	-1.0766461E-005	1.3453230E+000
2	1	0	1	0	3.422200813702912E+003	-1.8253832E-001	-1.8294407E-001	5.900615741832949E-002	1.000000000000000E+000	1.0057271E-002	13	-1.5299764E+000	6.5865197E+000	4.937934875257270E+002	-1.0794827E-005	1.3470323E+000
2	1	0	1	0	3.424199913652410E+003	-1.8153875E-001	-1.8189153E-001	5.948316896512784E-002	1.000000000000000E+000	1.0176041E-002	13	-1.5305227E+000	6.5865197E+000	4.957925874752254E+002	-1.0819484E-005	1.3486311E+000
2	1	0	1	0	3.426198413601924E+003	-1.8053947E-001	-1.8091038E-001	5.995493853152845E-002	1.000000000000000E+000	1.0295727E-002	13	-1.5293686E+000	6.5865197E+000	4.977910874247391E+002	-1.0846471E-005	1.3484583E+000
2	1	0	1	0	3.428196813551447E+003	-1.7954028E-001	-1.7989428E-001	6.043138154098371E-002	1.000000000000000E+000	1.0416359E-002	13	-1.5262952E+000	6.5865197E+000	4.997894873742625E+002	-1.0871260E-005	1.3464009E+000
2	1	0	1	0	3.430195513500948E+003	-1.7854092E-001	-1.7888442E-001	6.090897894841873E-002	1.000000000000000E+000	1.0537957E-002	13	-1.5256858E+000	6.5865197E+000	5.017881873237639E+002	-1.0895667E-005	1.3468014E+000
2	1	0	1	0	3.432194413450452E+003	-1.7754149E-001	-1.7793173E-001	6.137948458866535E-002	1.000000000000000E+000	1.0660517E-002	13	-1.5260139E+000	6.5865197E+000	5.037870872732674E+002	-1.0921358E-005	1.3480821E+000
2	1	0	1	0	3.434193613399948E+003	-1.7654188E-001	-1.7687979E-001	6.191389297648425E-002	1.000000000000000E+000	1.0784112E-002	13	-1.5268537E+000	6.5865202E+000	5.057862872227633E+002	-1.0951317E-005	1.3499739E+000
2	1	0	1	0	3.436192213349466E+003	-1.7554253E-001	-1.7588660E-001	6.239866310419750E-002	1.000000000000000E+000	1.0908694E-002	13	-1.5278058E+000	6.5865197E+000	5.077848871722817E+002	-1.0975089E-005	1.3519192E+000
2	1	0	1	0	3.438190813298970E+003	-1.7454326E-001	-1.7490648E-001	6.286333348598505E-002	1.000000000000000E+000	1.1034206E-002	13	-1.5287684E+000	6.5865197E+000	5.097834871217856E+002	-1.0995204E-005	1.3538619E+000
2	1	0	1	0	3.440189313248484E+003	-1.7354403E-001	-1.7390200E-001	6.334972320169646E-002	1.000000000000000E+000	1.1160668E-002	13	-1.5297550E+000	6.5865202E+000	5.117819870712992E+002	-1.1016644E-005	1.3558530E+000
2	1	0	1	0	3.442188313197985E+003	-1.7254454E-001	-1.7286336E-001	6.382544412300845E-002	1.000000000000000E+000	1.1288119E-002	13	-1.5305163E+000	6.5865197E+000	5.137809870208002E+002	-1.1033081E-005	1.3576529E+000
2	1	0	1	0	3.444187013147493E+003	-1.7154518E-001	-1.7192556E-001	6.430046453797700E-002	1.000000000000000E+000	1.1416500E-002	13	-1.5311950E+000	6.5865197E+000	5.157796869703088E+002	-1.1054894E-005	1.3592695E+000
2	1	0	1	0	3.446185413097017E+003	-1.7054597E-001	-1.7089993E-001	6.477264322676432E-002	1.000000000000000E+000	1.1545801E-002	13	-1.5318096E+000	6.5865197E+000	5.177780869198323E+002	-1.1069640E-005	1.3609097E+000
2	1	0	1	0	3.448184013046521E+003	-1.6954666E-001	-1.6989648E-001	6.524795263597841E-002	1.000000000000000E+000	1.1676069E-002	13	-1.5322981E+000	6.5865197E+000	5.197766868693361E+002	-1.1085398E-005	1.3624016E+000
2	1	0	1	0	3.450182612996032E+003	-1.6854739E-001	-1.6888030E-001	6.572093648899402E-002	1.000000000000000E+000	1.1807288E-002	13	-1.5327077E+000	6.5865202E+000	5.217752868188472E+002	-1.1098971E-005	1.3638273E+000
2	1	0	1	0	3.452181612945533E+003	-1.6754788E-001	-1.6785860E-001	6.620199833267881E-002	1.000000000000000E+000	1.1939489E-002	13	-1.5331236E+000	6.5865202E+000	5.237742867683482E+002	-1.1112575E-005	1.3652650E+000
2	1	0	1	0	3.454180212895051E+003	-1.6654857E-001	-1.6689965E-001	6.667164007933041E-002	1.000000000000000E+000	1.2072611E-002	13	-1.5336000E+000	6.5865197E+000	5.257728867178666E+002	-1.1127473E-005	1.3667003E+000
2	1	0	1	0	3.456178612844560E+003	-1.6554937E-001	-1.6588250E-001	6.715013667676994E-002	1.000000000000000E+000	1.2206668E-002	13	-1.5339803E+000	6.5865197E+000	5.277712866673755E+002	-1.1139033E-005	1.3680978E+000
2	1	0	1	0	3.458177012794084E+003	-1.6455017E-001	-1.6486007E-001	6.762154990433211E-002	1.000000000000000E+000	1.2341668E-002	13	-1.5327843E+000	6.5865197E+000	5.297696866168990E+002	-1.1148093E-005	1.3679242E+000
2	1	0	1	0	3.460175812743582E+003	-1.6355081E-001	-1.6392334E-001	6.808440551355988E-002	1.000000000000000E+000	1.2477632E-002	13	-1.5316312E+000	6.5865197E+000	5.317684865663978E+002	-1.1160623E-005	1.3677078E+000
2	1	0	1	0	3.462174912693081E+003	-1.6255124E-001	-1.6291218E-001	6.855705393883184E-002	1.000000000000000E+000	1.2614551E-002	13	-1.5317101E+000	6.5865197E+000	5.337675865158963E+002	-1.1168779E-005	1.3687980E+000
2	1	0	1	0	3.464173512642592E+003	-1.6155194E-001	-1.6193415E-001	6.902384768564276E-002	1.000000000000000E+000	1.2752380E-002	13	-1.5320826E+000	6.5865197E+000	5.357661864654074E+002	-1.1177318E-005	1.3701484E+000
2	1	0	1	0	3.466172112592103E+003	-1.6055262E-001	-1.6090310E-001	6.949666677899780E-002	1.000000000000000E+000	1.2891153E-002	13	-1.5327029E+000	6.5865202E+000	5.377647864149185E+002	-1.1182229E-005	1.3717998E+000
2	1	0	1	0	3.468170912541609E+003	-1.5955323E-001	-1.5988155E-001	6.996465671999941E-002	1.000000000000000E+000	1.3030874E-002	13	-1.5333245E+000	6.5865197E+000	5.397635863644246E+002	-1.1186057E-005	1.3734429E+000
2	1	0	1	0	3.470169712491115E+003	-1.5855382E-001	-1.5891615E-001	7.042128118152013E-002	1.000000000000000E+000	1.3171515E-002	13	-1.5342084E+000	6.5865197E+000	5.417623863139306E+002	-1.1191079E-005	1.3752923E+000
2	1	0	1	0	3.472168612440619E+003	-1.5755437E-001	-1.5787221E-001	7.088905002198787E-002	1.000000000000000E+000	1.3313089E-002	13	-1.5340481E+000	6.5865197E+000	5.437612862634342E+002	-1.1191411E-005	1.3761759E+000
2	1	0	1	0	3.474167012390142E+003	-1.5655516E-001	-1.5691550E-001	7.135111426250718E-002	1.000000000000000E+000	1.3455557E-002	13	-1.5343199E+000	6.5865197E+000	5.457596862129576E+002	-1.1196096E-005	1.3774043E+000
2	1	0	1	0	3.476165412339658E+003	-1.5555596E-001	-1.5597257E-001	7.180319626340315E-002	1.000000000000000E+000	1.3598944E-002	13	-1.5351140E+000	6.5865197E+000	5.477580861624738E+002	-1.1199329E-005	1.3791414E+000
2	1	0	1	0	3.478164212289157E+003	-1.5455659E-001	-1.5485770E-001	7.227955145353127E-002	1.000000000000000E+000	1.3743291E-002	13	-1.5360727E+000	6.5865202E+000	5.497568861119726E+002	-1.1193045E-005	1.3812151E+000
2	1	0	1	0	3.480163012238663E+003	-1.5355717E-001	-1.5389866E-001	7.273007050787339E-002	1.000000000000000E+000	1.3888558E-002	13	-1.5376437E+000	6.5865202E+000	5.517556860614786E+002	-1.1193060E-005	1.3837450E+000
2	1	0	1	0	3.482161912188167E+003	-1.5255772E-001	-1.5288444E-001	7.318176369436782E-002	1.000000000000000E+000	1.4034742E-002	13	-1.5386751E+000	6.5865197E+000	5.537545860109822E+002	-1.1188353E-005	1.3857906E+000
2	1	0	1	0	3.484160412137688E+003	-1.5155846E-001	-1.5189585E-001	7.363243385922991E-002	1.000000000000000E+000	1.4181793E-002	13	-1.5380026E+000	6.5865197E+000	5.557530859605031E+002	-1.1184461E-005	1.3861067E+000
2	1	0	1	0	3.486158812087204E+003	-1.5055926E-001	-1.5087870E-001	7.407603005507246E-002	1.000000000000000E+000	1.4329726E-002	13	-1.5351979E+000	6.5865197E+000	5.577514859100193E+002	-1.1176495E-005	1.3843192E+000
2	1	0	1	0	3.488157712036700E+003	-1.4955984E-001	-1.4990480E-001	7.452641904592494E-002	1.000000000000000E+000	1.4478596E-002	13	-1.5347942E+000	6.5865197E+000	5.597503858595155E+002	-1.1171868E-005	1.3848894E+000
2	1	0	1	0	3.490156511986206E+003	-1.4856042E-001	-1.4886835E-001	7.497736915434527E-002	1.000000000000000E+000	1.4628358E-002	13	-1.5352973E+000	6.5865197E+000	5.617491858090216E+002	-1.1161757E-005	1.3864290E+000
2	1	0	1	0	3.492155211935715E+003	-1.4756106E-001	-1.4788496E-001	7.541481579838050E-002	1.000000000000000E+000	1.4779007E-002	13	-1.5360097E+000	6.5865197E+000	5.637478857585302E+002	-1.1152717E-005	1.3881247E+000
2	1	0	1	0	3.494153611885238E+003	-1.4656186E-001	-1.4686465E-001	7.585944806987910E-002	1.000000000000000E+000	1.4930505E-002	13	-1.5368563E+000	6.5865197E+000	5.657462857080536E+002	-1.1141072E-005	1.3899916E+000
2	1	0	1	0	3.496152011834747E+003	-1.4556265E-001	-1.4591111E-001	7.628766633354211E-002	1.000000000000000E+000	1.5082873E-002	13	-1.5375859E+000	6.5865197E+000	5.677446856575625E+002	-1.1131218E-005	1.3916748E+000
2	1	0	1	0	3.498151011784248E+003	-1.4456321E-001	-1.4488417E-001	7.671588264622908E-002	1.000000000000000E+000	1.5236150E-002	13	-1.5383693E+000	6.5865197E+000	5.697436856070635E+002	-1.1114917E-005	1.3934851E+000
2	1	0	1	0	3.500149911733752E+003	-1.4356372E-001	-1.4392292E-001	7.714786607017543E-002	1.000000000000000E+000	1.5390276E-002	13	-1.5389858E+000	6.5865202E+000	5.717425855565671E+002	-1.1103347E-005	1.3950629E+000
2	1	0	1	0	3.502148611683260E+003	-1.4256436E-001	-1.4289184E-001	7.756805560479074E-002	1.000000000000000E+000	1.5545238E-002	13	-1.5397032E+000	6.5865197E+000	5.737412855060757E+002	-1.1083842E-005	1.3968114E+000
2	1	0	1	0	3.504147011632784E+003	-1.4156516E-001	-1.4189164E-001	7.800146156558180E-002	1.000000000000000E+000	1.5701029E-002	13	-1.5403664E+000	6.5865197E+000	5.757396854555991E+002	-1.1067756E-005	1.3984748E+000
2	1	0	1	0	3.506145511582290E+003	-1.4056592E-001	-1.4089142E-001	7.841580734694764E-002	1.000000000000000E+000	1.5857672E-002	13	-1.5388865E+000	6.5865197E+000	5.777381854051055E+002	-1.1048114E-005	1.3979951E+000
2	1	0	1	0	3.508144511531791E+003	-1.3956645E-001	-1.3993655E-001	7.882638489908689E-002	1.000000000000000E+000	1.6015183E-002	13	-1.5377798E+000	6.5865197E+000	5.797371853546065E+002	-1.1030693E-005	1.3978432E+000
2	1	0	1	0	3.510143211481300E+003	-1.3856705E-001	-1.3889906E-001	7.923741703207771E-002	1.000000000000000E+000	1.6173488E-002	13	-1.5379155E+000	6.5865197E+000	5.817358853041151E+002	-1.1006003E-005	1.3990164E+000
2	1	0	1	0	3.512141811430811E+003	-1.3756774E-001	-1.3790727E-001	7.964256878662335E-002	1.000000000000000E+000	1.6332606E-002	13	-1.5384641E+000	6.5865197E+000	5.837344852536262E+002	-1.0983289E-005	1.4005568E+000
2	1	0	1	0	3.514140211380334E+003	-1.3656855E-001	-1.3690603E-001	8.004211571776282E-002	1.000000000000000E+000	1.6492510E-002	13	-1.5394160E+000	6.5865197E+000	5.857328852031496E+002	-1.0958248E-005	1.4025099E+000
2	1	0	1	0	3.516138811329838E+003	-1.3556927E-001	-1.3590047E-001	8.044987442749885E-002	1.000000000000000E+000	1.6653236E-002	13	-1.5399085E+000	6.5865202E+000	5.877314851526535E+002	-1.0933176E-005	1.4040080E+000
2	1	0	1	0	3.518137811279346E+003	-1.3456978E-001	-1.3488859E-001	8.083916117798973E-002	1.000000000000000E+000	1.6814809E-002	13	-1.5404993E+000	6.5865202E+000	5.897304851021618E+002	-1.0904280E-005	1.4056108E+000
2	1	0	1	0	3.520137011228835E+003	-1.3357016E-001	-1.3384351E-001	8.129647771833826E-002	1.000000000000000E+000	1.6977260E-002	13	-1.5413429E+000	6.5865197E+000	5.917296850516504E+002	-1.0881006E-005	1.4074993E+000
2	1	0	1	0	3.522135811178348E+003	-1.3257076E-001	-1.3290460E-001	8.167589888567983E-002	1.000000000000000E+000	1.7140480E-002	13	-1.5420719E+000	6.5865197E+000	5.937284850011638E+002	-1.0855103E-005	1.4091673E+000
2	1	0	1	0	3.524134211127857E+003	-1.3157155E-001	-1.3193306E-001	8.204806983303592E-002	1.000000000000000E+000	1.7304417E-002	13	-1.5420673E+000	6.5865197E+000	5.957268849506727E+002	-1.0824853E-005	1.4101342E+000
2	1	0	1	0	3.526133211077358E+003	-1.3057210E-001	-1.3088809E-001	8.241736719257520E-002	1.000000000000000E+000	1.7469143E-002	13	-1.5408152E+000	6.5865197E+000	5.977258849001737E+002	-1.0787452E-005	1.4099271E+000
2	1	0	1	0	3.528132111026862E+003	-1.2957262E-001	-1.2992685E-001	8.278567642561097E-002	1.000000000000000E+000	1.7634604E-002	13	-1.5390620E+000	6.5865202E+000	5.997247848496772E+002	-1.0756082E-005	1.4091352E+000
2	1	0	1	0	3.530130610976375E+003	-1.2857336E-001	-1.2888950E-001	8.314331390377006E-002	1.000000000000000E+000	1.7800760E-002	13	-1.5391390E+000	6.5865197E+000	6.017232847991909E+002	-1.0716300E-005	1.4102495E+000
2	1	0	1	0	3.532129010925899E+003	-1.2757415E-001	-1.2790522E-001	8.350264091999748E-002	1.000000000000000E+000	1.7967617E-002	13	-1.5400844E+000	6.5865197E+000	6.037216847487143E+002	-1.0680424E-005	1.4121791E+000
2	1	0	1	0	3.534127710875400E+003	-1.2657484E-001	-1.2693885E-001	8.384770582204792E-002	1.000000000000000E+000	1.8135203E-002	13	-1.5412817E+000	6.5865197E+000	6.057203846982156E+002	-1.0643531E-005	1.4143429E+000
2	1	0	1	0	3.536127010824894E+003	-1.2557523E-001	-1.2591702E-001	8.419126963772722E-002	1.000000000000000E+000	1.8303527E-002	13	-1.5424422E+000	6.5865207E+000	6.077196846477091E+002	-1.0601114E-005	1.4165251E+000
2	1	0	1	0	3.538126110774399E+003	-1.2457564E-001	-1.2496420E-001	8.452759758946926E-002	1.000000000000000E+000	1.8472513E-002	13	-1.5434265E+000	6.5865197E+000	6.097187845972148E+002	-1.0562923E-005	1.4184623E+000
2	1	0	1	0	3.540125310723903E+003	-1.2357605E-001	-1.2395088E-001	8.485288433424998E-002	1.000000000000000E+000	1.8642174E-002	13	-1.5442256E+000	6.5865197E+000	6.117179845467181E+002	-1.0517590E-005	1.4202747E+000
2	1	0	1	0	3.542124610673389E+003	-1.2257640E-001	-1.2293541E-001	8.518508362169430E-002	1.000000000000000E+000	1.8812500E-002	13	-1.5445697E+000	6.5865197E+000	6.137172844962042E+002	-1.0472263E-005	1.4216343E+000
2	1	0	1	0	3.544123810622878E+003	-1.2157679E-001	-1.2194014E-001	8.550660722116499E-002	1.000000000000000E+000	1.8983470E-002	13	-1.5451723E+000	6.5865197E+000	6.157164844456929E+002	-1.0426687E-005	1.4232322E+000
2	1	0	1	0	3.546122910572391E+003	-1.2057723E-001	-1.2089822E-001	8.581255033351409E-002	1.000000000000000E+000	1.9155059E-002	13	-1.5443428E+000	6.5865197E+000	6.177155843952060E+002	-1.0374585E-005	1.4234445E+000
2	1	0	1	0	3.548122210521869E+003	-1.1957761E-001	-1.1992836E-001	8.611565643089503E-002	1.000000000000000E+000	1.9327268E-002	13	-1.5407006E+000	6.5865197E+000	6.197148843446848E+002	-1.0327710E-005	1.4207722E+000
2	1	0	1	0	3.550121410471365E+003	-1.1857799E-001	-1.1892989E-001	8.640809048965914E-002	1.000000000000000E+000	1.9500066E-002	13	-1.5401878E+000	6.5865197E+000	6.217140842941808E+002	-1.0276505E-005	1.4212580E+000
2	1	0	1	0	3.552120410420874E+003	-1.1757847E-001	-1.1793045E-001	8.669569420610634E-002	1.000000000000000E+000	1.9673426E-002	13	-1.5406563E+000	6.5865197E+000	6.237130842436891E+002	-1.0224062E-005	1.4227259E+000
2	1	0	1	0	3.554119410370367E+003	-1.1657900E-001	-1.1689607E-001	8.698546904825151E-002	1.000000000000000E+000	1.9847367E-002	13	-1.5413779E+000	6.5865197E+000	6.257120841931828E+002	-1.0168260E-005	1.4244819E+000
2	1	0	1	0	3.556118710319861E+003	-1.1557934E-001	-1.1591554E-001	8.725844814588846E-002	1.000000000000000E+000	2.0021899E-002	13	-1.5420696E+000	6.5865197E+000	6.277113841426763E+002	-1.0114611E-005	1.4261540E+000
2	1	0	1	0	3.558117910269357E+003	-1.1457973E-001	-1.1492664E-001	8.753244662226223E-002	1.000000000000000E+000	2.0196963E-002	13	-1.5426888E+000	6.5865197E+000	6.297105840921722E+002	-1.0059810E-005	1.4277622E+000
2	1	0	1	0	3.560117110218853E+003	-1.1358013E-001	-1.1393030E-001	8.778743060569649E-002	1.000000000000000E+000	2.0372557E-002	13	-1.5432712E+000	6.5865197E+000	6.317097840416682E+002	-1.0001649E-005	1.4293408E+000
2	1	0	1	0	3.562116410168346E+003	-1.1258049E-001	-1.1293391E-001	8.803358634590361E-002	1.000000000000000E+000	2.0548660E-002	13	-1.5431781E+000	6.5865197E+000	6.337090839911616E+002	-9.9419776E-006	1.4302442E+000
2	1	0	1	0	3.564115610117842E+003	-1.1158089E-001	-1.1192060E-001	8.828021706319333E-002	1.000000000000000E+000	2.0725245E-002	13	-1.5407495E+000	6.5865197E+000	6.357082839406576E+002	-9.8803748E-006	1.4288290E+000
2	1	0	1	0	3.566114510067346E+003	-1.1058141E-001	-1.1094560E-001	8.851286433078642E-002	1.000000000000000E+000	2.0902283E-002	13	-1.5403684E+000	6.5865202E+000	6.377071838901611E+002	-9.8201126E-006	1.4294229E+000
2	1	0	1	0	3.568113610016851E+003	-1.0958190E-001	-1.0988147E-001	8.874293862100591E-002	1.000000000000000E+000	2.1079807E-002	13	-1.5407555E+000	6.5865197E+000	6.397062838396669E+002	-9.7512047E-006	1.4308740E+000
2	1	0	1	0	3.570112909966352E+003	-1.0858223E-001	-1.0889991E-001	8.896462198387045E-002	1.000000000000000E+000	2.1257797E-002	13	-1.5414866E+000	6.5865197E+000	6.417055837891676E+002	-9.6882386E-006	1.4325867E+000
2	1	0	1	0	3.572112109915834E+003	-1.0758263E-001	-1.0794067E-001	8.916832580413953E-002	1.000000000000000E+000	2.1436203E-002	13	-1.5426893E+000	6.5865197E+000	6.437047837386490E+002	-9.6248887E-006	1.4347486E+000
2	1	0	1	0	3.574111309865330E+003	-1.0658304E-001	-1.0694327E-001	8.937059721057006E-002	1.000000000000000E+000	2.1615006E-002	13	-1.5440377E+000	6.5865197E+000	6.457039836881449E+002	-9.5575842E-006	1.4370944E+000
2	1	0	1	0	3.576110409814828E+003	-1.0558350E-001	-1.0589716E-001	8.956327740479120E-002	1.000000000000000E+000	2.1794200E-002	13	-1.5447578E+000	6.5865197E+000	6.477030836376434E+002	-9.4844963E-006	1.4388607E+000
2	1	0	1	0	3.578109709764336E+003	-1.0458384E-001	-1.0491242E-001	8.974434793182762E-002	1.000000000000000E+000	2.1973785E-002	13	-1.5452541E+000	6.5865197E+000	6.497023835871514E+002	-9.4152965E-006	1.4403417E+000
2	1	0	1	0	3.580108809713820E+003	-1.0358427E-001	-1.0394897E-001	8.992901173001377E-002	1.000000000000000E+000	2.2153718E-002	13	-1.5457159E+000	6.5865202E+000	6.517014835366354E+002	-9.3480276E-006	1.4417670E+000
2	1	0	1	0	3.582107809663321E+003	-1.0258479E-001	-1.0293578E-001	9.008685242946757E-002	1.000000000000000E+000	2.2333987E-002	13	-1.5460927E+000	6.5865197E+000	6.537004834861364E+002	-9.2731607E-006	1.4431570E+000
2	1	0	1	0	3.584107009612817E+003	-1.0158519E-001	-1.0192566E-001	9.024381805874460E-002	1.000000000000000E+000	2.2514589E-002	13	-1.5454745E+000	6.5865197E+000	6.556996834356323E+002	-9.1981601E-006	1.4435489E+000
2	1	0	1	0	3.586106109562323E+003	-1.0058563E-001	-1.0097706E-001	9.039131426134106E-002	1.000000000000000E+000	2.2695486E-002	13	-1.5440691E+000	6.5865197E+000	6.576987833851381E+002	-9.1274496E-006	1.4430920E+000
2	1	0	1	0	3.588105409511809E+003	-9.9586003E-002	-9.9936165E-002	9.052211668098165E-002	1.000000000000000E+000	2.2876676E-002	13	-1.5442425E+000	6.5865197E+000	6.596980833346242E+002	-9.0464328E-006	1.4443064E+000
2	1	0	1	0	3.590104709461302E+003	-9.8586328E-002	-9.8940805E-002	9.065608836207573E-002	1.000000000000000E+000	2.3058128E-002	13	-1.5441210E+000	6.5865197E+000	6.616973832841177E+002	-8.9695859E-006	1.4451802E+000
2	1	0	1	0	3.592103909410798E+003	-9.7586744E-002	-9.7896777E-002	9.077334034182138E-002	1.000000000000000E+000	2.3239823E-002	13	-1.5443300E+000	6.5865197E+000	6.636965832336136E+002	-8.8864172E-006	1.4464332E+000
