EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.730              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.170               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	0	5.354902381453008E+003	1.8385177E-002	1.8141430E-002	-5.755096645057597E-003	3.000000000000000E+000	1.4897704E-003	13	-7.3978209E-001	6.4759169E+000	5.649999931592902E+000	-1.0440568E-007	7.5792354E-001
2	0	0	1	0	5.354952381452400E+003	1.7385175E-002	1.7071525E-002	-5.670053462185499E-003	3.000000000000000E+000	1.4894159E-003	13	-7.3903167E-001	6.4759169E+000	5.699999930984632E+000	-9.6796455E-008	7.5610322E-001
2	0	0	1	0	5.355002381451799E+003	1.6385177E-002	1.6109774E-002	-5.746328113961224E-003	3.000000000000000E+000	1.4890616E-003	13	-7.3829985E-001	6.4759169E+000	5.749999930383638E+000	-9.2572044E-008	7.5440961E-001
2	0	0	1	0	5.355052381451198E+003	1.5385179E-002	1.5114090E-002	-5.676150934463803E-003	3.000000000000000E+000	1.4887073E-003	13	-7.3755288E-001	6.4759169E+000	5.799999929782643E+000	-8.5789857E-008	7.5266695E-001
2	0	0	1	0	5.355102381450590E+003	1.4385177E-002	1.4067513E-002	-5.689853880717508E-003	3.000000000000000E+000	1.4883544E-003	13	-7.3681599E-001	6.4759169E+000	5.849999929174373E+000	-8.0042092E-008	7.5088352E-001
2	0	0	1	0	5.355152381449981E+003	1.3385177E-002	1.3105759E-002	-5.819599308004533E-003	3.000000000000000E+000	1.4879976E-003	13	-7.3606849E-001	6.4759169E+000	5.899999928566103E+000	-7.6270268E-008	7.4917424E-001
2	0	0	1	0	5.355202381449373E+003	1.2385177E-002	1.2099474E-002	-5.750862832103937E-003	3.000000000000000E+000	1.4876397E-003	13	-7.3533875E-001	6.4759169E+000	5.949999927957833E+000	-6.9582413E-008	7.4743819E-001
2	0	0	1	0	5.355252381448772E+003	1.1385178E-002	1.1087885E-002	-5.860410607037720E-003	3.000000000000000E+000	1.4872811E-003	13	-7.3456103E-001	6.4759169E+000	5.999999927356839E+000	-6.4979560E-008	7.4564892E-001
2	0	0	1	0	5.355302381448171E+003	1.0385177E-002	1.0075239E-002	-5.897626023651764E-003	3.000000000000000E+000	1.4869205E-003	13	-7.3384029E-001	6.4759169E+000	6.049999926755845E+000	-5.9419996E-008	7.4391550E-001
2	0	0	1	0	5.355352381447563E+003	9.3851797E-003	9.1251507E-003	-5.822996296120278E-003	3.000000000000000E+000	1.4865600E-003	13	-7.3311192E-001	6.4759169E+000	6.099999926147575E+000	-5.3135718E-008	7.4223709E-001
2	0	0	1	0	5.355402381446955E+003	8.3851786E-003	8.1453733E-003	-5.875516484428078E-003	3.000000000000000E+000	1.4861986E-003	13	-7.3236430E-001	6.4759169E+000	6.149999925539305E+000	-4.7858276E-008	7.4050969E-001
2	0	0	1	0	5.355452381446346E+003	7.3851780E-003	7.1189413E-003	-5.812426453600514E-003	3.000000000000000E+000	1.4858366E-003	13	-7.3164010E-001	6.4759169E+000	6.199999924931035E+000	-4.1378321E-008	7.3875904E-001
2	0	0	1	0	5.355502381445745E+003	6.3851788E-003	6.1476468E-003	-5.881227035391356E-003	3.000000000000000E+000	1.4854756E-003	13	-7.3092413E-001	6.4759169E+000	6.249999924330041E+000	-3.6155708E-008	7.3707175E-001
2	0	0	1	0	5.355552381445144E+003	5.3851791E-003	5.1169735E-003	-5.994985581472476E-003	3.000000000000000E+000	1.4851094E-003	13	-7.3018444E-001	6.4759169E+000	6.299999923729047E+000	-3.0676183E-008	7.3530143E-001
2	0	0	1	0	5.355602381444536E+003	4.3851794E-003	4.1191704E-003	-5.938962759712285E-003	3.000000000000000E+000	1.4847429E-003	13	-7.2944748E-001	6.4759169E+000	6.349999923120777E+000	-2.4463599E-008	7.3356664E-001
2	0	0	1	0	5.355652381443928E+003	3.3851787E-003	3.1340916E-003	-5.963295291153241E-003	3.000000000000000E+000	1.4843779E-003	13	-7.2871047E-001	6.4759169E+000	6.399999922512507E+000	-1.8689514E-008	7.3184454E-001
2	0	0	1	0	5.355702381443320E+003	2.3851793E-003	2.0652462E-003	-5.999532692849363E-003	3.000000000000000E+000	1.4840118E-003	13	-7.2798091E-001	6.4759169E+000	6.449999921904237E+000	-1.2390513E-008	7.3004615E-001
2	0	0	1	0	5.355752381442719E+003	1.3851793E-003	1.1109170E-003	-5.990910613403733E-003	3.000000000000000E+000	1.4836442E-003	13	-7.2725654E-001	6.4759169E+000	6.499999921303242E+000	-6.6554042E-009	7.2836745E-001
2	0	0	1	0	5.355802381442118E+003	3.8287291E-004	1.1523455E-004	-6.038171393780711E-003	3.000000000000000E+000	1.4832752E-003	13	-7.2650421E-001	6.4759169E+000	6.549999920702248E+000	-6.9580597E-010	7.2661942E-001
2	0	0	1	0	5.355852381441509E+003	-6.1482063E-004	-8.9423230E-004	-6.098766138668166E-003	3.000000000000000E+000	1.4828978E-003	13	-7.2577137E-001	6.4759169E+000	6.599999920093978E+000	5.4537135E-009	7.2487712E-001
2	0	0	1	0	5.355902381440901E+003	-1.6148208E-003	-1.9906464E-003	-6.124313802018139E-003	3.000000000000000E+000	1.4825150E-003	13	-7.2498095E-001	6.4759169E+000	6.649999919485708E+000	1.2191343E-008	7.2299027E-001
2	0	0	1	0	5.355952381440293E+003	-2.6148208E-003	-2.9672428E-003	-6.108702925496062E-003	3.000000000000000E+000	1.4821404E-003	13	-7.2426838E-001	6.4759169E+000	6.699999918877438E+000	1.8126006E-008	7.2130114E-001
2	0	0	1	0	5.356002381439692E+003	-3.6148212E-003	-4.0403297E-003	-6.047183418350893E-003	3.000000000000000E+000	1.4817666E-003	13	-7.2352296E-001	6.4759169E+000	6.749999918276444E+000	2.4432614E-008	7.1948266E-001
2	0	0	1	0	5.356052381439091E+003	-4.6148212E-003	-4.9681510E-003	-6.122146335156849E-003	3.000000000000000E+000	1.4813945E-003	13	-7.2279924E-001	6.4759169E+000	6.799999917675450E+000	3.0415748E-008	7.1783108E-001
2	0	0	1	0	5.356102381438483E+003	-5.6148213E-003	-5.9945839E-003	-6.180491543222866E-003	3.000000000000000E+000	1.4810200E-003	13	-7.2205675E-001	6.4759169E+000	6.849999917067180E+000	3.7049475E-008	7.1606219E-001
2	0	0	1	0	5.356152381437874E+003	-6.6148215E-003	-7.0252563E-003	-6.091554939183591E-003	3.000000000000000E+000	1.4806435E-003	13	-7.2130716E-001	6.4759169E+000	6.899999916458910E+000	4.2794735E-008	7.1428192E-001
2	0	0	1	0	5.356202381437266E+003	-7.6148217E-003	-7.9891291E-003	-6.275782270493406E-003	3.000000000000000E+000	1.4802658E-003	13	-7.2055572E-001	6.4759169E+000	6.949999915850640E+000	5.0138034E-008	7.1256661E-001
2	0	0	1	0	5.356252381436665E+003	-8.6148223E-003	-9.0145012E-003	-6.137081573653405E-003	3.000000000000000E+000	1.4798859E-003	13	-7.1984732E-001	6.4759169E+000	6.999999915249646E+000	5.5322730E-008	7.1083283E-001
2	0	0	1	0	5.356302381436064E+003	-9.6148215E-003	-1.0001701E-002	-6.194041382161938E-003	3.000000000000000E+000	1.4795089E-003	13	-7.1909779E-001	6.4759169E+000	7.049999914648652E+000	6.1950949E-008	7.0909607E-001
2	0	0	1	0	5.356352381435456E+003	-1.0614822E-002	-1.0935886E-002	-6.260657193443368E-003	3.000000000000000E+000	1.4791297E-003	13	-7.1837354E-001	6.4759169E+000	7.099999914040382E+000	6.8465830E-008	7.0743763E-001
2	0	0	1	0	5.356402381434847E+003	-1.1614823E-002	-1.1972921E-002	-6.201357837511245E-003	3.000000000000000E+000	1.4787492E-003	13	-7.1764207E-001	6.4759169E+000	7.149999913432112E+000	7.4248369E-008	7.0566916E-001
2	0	0	1	0	5.356452381434239E+003	-1.2614824E-002	-1.2926190E-002	-6.281423929848276E-003	3.000000000000000E+000	1.4783691E-003	13	-7.1690494E-001	6.4759169E+000	7.199999912823841E+000	8.1194884E-008	7.0397878E-001
2	0	0	1	0	5.356502381433638E+003	-1.3614822E-002	-1.3928236E-002	-6.349387738590284E-003	3.000000000000000E+000	1.4779851E-003	13	-7.1617568E-001	6.4759169E+000	7.249999912222847E+000	8.8435769E-008	7.0224744E-001
2	0	0	1	0	5.356552381433037E+003	-1.4614823E-002	-1.4936641E-002	-6.249973005256509E-003	3.000000000000000E+000	1.4775995E-003	13	-7.1543926E-001	6.4759169E+000	7.299999911621853E+000	9.3353599E-008	7.0050263E-001
2	0	0	1	0	5.356602381432429E+003	-1.5614824E-002	-1.5968373E-002	-6.398465468995864E-003	3.000000000000000E+000	1.4772138E-003	13	-7.1470588E-001	6.4759169E+000	7.349999911013583E+000	1.0217308E-007	6.9873750E-001
2	0	0	1	0	5.356652381431821E+003	-1.6614823E-002	-1.6947092E-002	-6.320017239191358E-003	3.000000000000000E+000	1.4768281E-003	13	-7.1398425E-001	6.4759169E+000	7.399999910405313E+000	1.0710592E-007	6.9703716E-001
2	0	0	1	0	5.356702381431212E+003	-1.7614825E-002	-1.7915206E-002	-6.306990210928440E-003	3.000000000000000E+000	1.4764444E-003	13	-7.1324205E-001	6.4759169E+000	7.449999909797043E+000	1.1299103E-007	6.9532686E-001
2	0	0	1	0	5.356752381430611E+003	-1.8614823E-002	-1.8957542E-002	-6.431954957819966E-003	3.000000000000000E+000	1.4760566E-003	13	-7.1251523E-001	6.4759169E+000	7.499999909196049E+000	1.2193406E-007	6.9355768E-001
2	0	0	1	0	5.356802381430010E+003	-1.9614821E-002	-1.9964889E-002	-6.382463499168735E-003	3.000000000000000E+000	1.4756673E-003	13	-7.1177381E-001	6.4759169E+000	7.549999908595055E+000	1.2742517E-007	6.9180894E-001
2	0	0	1	0	5.356852381429402E+003	-2.0614825E-002	-2.0954208E-002	-6.485466547435786E-003	3.000000000000000E+000	1.4752778E-003	13	-7.1102679E-001	6.4759169E+000	7.599999907986785E+000	1.3589782E-007	6.9007260E-001
2	0	0	1	0	5.356902381428794E+003	-2.1614823E-002	-2.1988064E-002	-6.495217518114257E-003	3.000000000000000E+000	1.4748862E-003	13	-7.1029717E-001	6.4759169E+000	7.649999907378515E+000	1.4281726E-007	6.8830907E-001
2	0	0	1	0	5.356952381428186E+003	-2.2614822E-002	-2.2969963E-002	-6.409626527609451E-003	3.000000000000000E+000	1.4744939E-003	13	-7.0956266E-001	6.4759169E+000	7.699999906770245E+000	1.4722889E-007	6.8659270E-001
2	0	0	1	0	5.357002381427585E+003	-2.3614828E-002	-2.3939136E-002	-6.459066880865338E-003	3.000000000000000E+000	1.4741009E-003	13	-7.0884550E-001	6.4759169E+000	7.749999906169251E+000	1.5462449E-007	6.8490636E-001
2	0	0	1	0	5.357052381426984E+003	-2.4614826E-002	-2.4976175E-002	-6.505298322503315E-003	3.000000000000000E+000	1.4737068E-003	13	-7.0809275E-001	6.4759169E+000	7.799999905568257E+000	1.6247748E-007	6.8311656E-001
2	0	0	1	0	5.357102381426375E+003	-2.5614824E-002	-2.5975039E-002	-6.483575594254734E-003	3.000000000000000E+000	1.4733140E-003	13	-7.0736367E-001	6.4759169E+000	7.849999904959986E+000	1.6841113E-007	6.8138862E-001
2	0	0	1	0	5.357152381425767E+003	-2.6614826E-002	-2.6959060E-002	-6.615162761517419E-003	3.000000000000000E+000	1.4729169E-003	13	-7.0662397E-001	6.4759169E+000	7.899999904351716E+000	1.7833857E-007	6.7966491E-001
2	0	0	1	0	5.357202381425159E+003	-2.7614824E-002	-2.7977005E-002	-6.585342865903683E-003	3.000000000000000E+000	1.4725178E-003	13	-7.0588279E-001	6.4759169E+000	7.949999903743446E+000	1.8423817E-007	6.7790580E-001
2	0	0	1	0	5.357252381424558E+003	-2.8614827E-002	-2.8987534E-002	-6.627666226079416E-003	3.000000000000000E+000	1.4721209E-003	13	-7.0515478E-001	6.4759169E+000	7.999999903142452E+000	1.9211970E-007	6.7616725E-001
2	0	0	1	0	5.357302381423957E+003	-2.9614827E-002	-2.9928077E-002	-6.636328682533166E-003	3.000000000000000E+000	1.4717217E-003	13	-7.0442504E-001	6.4759169E+000	8.049999902541458E+000	1.9861255E-007	6.7449695E-001
2	0	0	1	0	5.357352381423349E+003	-3.0614827E-002	-3.0948147E-002	-6.583077213252686E-003	3.000000000000000E+000	1.4713214E-003	13	-7.0368987E-001	6.4759169E+000	8.099999901933188E+000	2.0373405E-007	6.7274171E-001
2	0	0	1	0	5.357402381422740E+003	-3.1614825E-002	-3.1965040E-002	-6.678952011871638E-003	3.000000000000000E+000	1.4709198E-003	13	-7.0295125E-001	6.4759169E+000	8.149999901324918E+000	2.1349297E-007	6.7098624E-001
2	0	0	1	0	5.357452381422132E+003	-3.2614827E-002	-3.2934215E-002	-6.679607564089530E-003	3.000000000000000E+000	1.4705160E-003	13	-7.0218676E-001	6.4759169E+000	8.199999900716648E+000	2.1998763E-007	6.6925257E-001
2	0	0	1	0	5.357502381421531E+003	-3.3614829E-002	-3.3944741E-002	-6.725421759887121E-003	3.000000000000000E+000	1.4701127E-003	13	-7.0144248E-001	6.4759169E+000	8.249999900115654E+000	2.2829271E-007	6.6749775E-001
2	0	0	1	0	5.357552381420930E+003	-3.4614827E-002	-3.4979653E-002	-6.746946637944340E-003	3.000000000000000E+000	1.4697067E-003	13	-7.0069969E-001	6.4759169E+000	8.299999899514660E+000	2.3600585E-007	6.6572005E-001
2	0	0	1	0	5.357602381420322E+003	-3.5614826E-002	-3.5944588E-002	-6.748915822711588E-003	3.000000000000000E+000	1.4693001E-003	13	-6.9996947E-001	6.4759169E+000	8.349999898906390E+000	2.4258699E-007	6.6402489E-001
2	0	0	1	0	5.357652381419713E+003	-3.6614828E-002	-3.6975261E-002	-6.724970177112322E-003	3.000000000000000E+000	1.4688947E-003	13	-6.9922453E-001	6.4759169E+000	8.399999898298120E+000	2.4865753E-007	6.6224927E-001
2	0	0	1	0	5.357702381419105E+003	-3.7614830E-002	-3.7963524E-002	-6.865266867308109E-003	3.000000000000000E+000	1.4684865E-003	13	-6.9848853E-001	6.4759169E+000	8.449999897689850E+000	2.6062972E-007	6.6052502E-001
2	0	0	1	0	5.357752381418504E+003	-3.8614824E-002	-3.8939063E-002	-6.864730539176647E-003	3.000000000000000E+000	1.4680763E-003	13	-6.9773644E-001	6.4759169E+000	8.499999897088856E+000	2.6730618E-007	6.5879738E-001
2	0	0	1	0	5.357802381417903E+003	-3.9614830E-002	-4.0008966E-002	-6.948072163710323E-003	3.000000000000000E+000	1.4676633E-003	13	-6.9697845E-001	6.4759169E+000	8.549999896487861E+000	2.7798518E-007	6.5696949E-001
2	0	0	1	0	5.357852381417295E+003	-4.0614832E-002	-4.0979195E-002	-6.823722462041243E-003	3.000000000000000E+000	1.4672489E-003	13	-6.9625080E-001	6.4759169E+000	8.599999895879591E+000	2.7963065E-007	6.5527159E-001
2	0	0	1	0	5.357902381416687E+003	-4.1614827E-002	-4.1984424E-002	-6.858429439743713E-003	3.000000000000000E+000	1.4668371E-003	13	-6.9550467E-001	6.4759169E+000	8.649999895271321E+000	2.8794722E-007	6.5352023E-001
2	0	0	1	0	5.357952381416078E+003	-4.2614829E-002	-4.3001313E-002	-6.969229922130504E-003	3.000000000000000E+000	1.4664228E-003	13	-6.9476938E-001	6.4759169E+000	8.699999894663051E+000	2.9968604E-007	6.5176809E-001
2	0	0	1	0	5.358002381415477E+003	-4.3614835E-002	-4.3971550E-002	-6.904117705422742E-003	3.000000000000000E+000	1.4660072E-003	13	-6.9402593E-001	6.4759169E+000	8.749999894062057E+000	3.0358476E-007	6.5005440E-001
2	0	0	1	0	5.358052381414876E+003	-4.4614825E-002	-4.5009643E-002	-6.991875783312177E-003	3.000000000000000E+000	1.4655908E-003	13	-6.9327641E-001	6.4759169E+000	8.799999893461063E+000	3.1470182E-007	6.4826679E-001
2	0	0	1	0	5.358102381414268E+003	-4.5614835E-002	-4.6000030E-002	-7.082900687286231E-003	3.000000000000000E+000	1.4651715E-003	13	-6.9255489E-001	6.4759169E+000	8.849999892852793E+000	3.2581363E-007	6.4655489E-001
2	0	0	1	0	5.358152381413660E+003	-4.6614829E-002	-4.6970259E-002	-7.010575283361069E-003	3.000000000000000E+000	1.4647507E-003	13	-6.9180566E-001	6.4759169E+000	8.899999892244523E+000	3.2928855E-007	6.4483541E-001
2	0	0	1	0	5.358202381413052E+003	-4.7614828E-002	-4.7988210E-002	-7.145908877750559E-003	3.000000000000000E+000	1.4643288E-003	13	-6.9104320E-001	6.4759169E+000	8.949999891636253E+000	3.4291938E-007	6.4305496E-001
2	0	0	1	0	5.358252381412451E+003	-4.8614830E-002	-4.8963744E-002	-7.058821034912482E-003	3.000000000000000E+000	1.4639061E-003	13	-6.9031388E-001	6.4759169E+000	8.999999891035259E+000	3.4562632E-007	6.4135015E-001
2	0	0	1	0	5.358302381411850E+003	-4.9614832E-002	-4.9889449E-002	-7.093783921714212E-003	3.000000000000000E+000	1.4634847E-003	13	-6.8956935E-001	6.4759169E+000	9.049999890434265E+000	3.5390497E-007	6.3967991E-001
2	0	0	1	0	5.358352381411241E+003	-5.0614826E-002	-5.0939210E-002	-7.168692661200807E-003	3.000000000000000E+000	1.4630589E-003	13	-6.8881005E-001	6.4759169E+000	9.099999889825995E+000	3.6516755E-007	6.3787085E-001
2	0	0	1	0	5.358402381410633E+003	-5.1614832E-002	-5.1957157E-002	-7.140442027270599E-003	3.000000000000000E+000	1.4626320E-003	13	-6.8806070E-001	6.4759169E+000	9.149999889217725E+000	3.7099707E-007	6.3610357E-001
2	0	0	1	0	5.358452381410025E+003	-5.2614834E-002	-5.2986775E-002	-7.312098772305015E-003	3.000000000000000E+000	1.4622038E-003	13	-6.8729168E-001	6.4759169E+000	9.199999888609455E+000	3.8744452E-007	6.3430488E-001
2	0	0	1	0	5.358502381409424E+003	-5.3614829E-002	-5.3946406E-002	-7.253491564305770E-003	3.000000000000000E+000	1.4617715E-003	13	-6.8654329E-001	6.4759169E+000	9.249999888008460E+000	3.9129981E-007	6.3259685E-001
2	0	0	1	0	5.358552381408823E+003	-5.4614834E-002	-5.4925121E-002	-7.189445988187312E-003	3.000000000000000E+000	1.4613405E-003	13	-6.8578571E-001	6.4759169E+000	9.299999887407466E+000	3.9488120E-007	6.3086057E-001
2	0	0	1	0	5.358602381408215E+003	-5.5614837E-002	-5.5962153E-002	-7.260841963638659E-003	3.000000000000000E+000	1.4609083E-003	13	-6.8503278E-001	6.4759169E+000	9.349999886799196E+000	4.0633233E-007	6.2907064E-001
2	0	0	1	0	5.358652381407606E+003	-5.6614831E-002	-5.6922849E-002	-7.228099409826355E-003	3.000000000000000E+000	1.4604747E-003	13	-6.8427294E-001	6.4759169E+000	9.399999886190926E+000	4.1144401E-007	6.2735009E-001
2	0	0	1	0	5.358702381406998E+003	-5.7614837E-002	-5.7950348E-002	-7.316336661901790E-003	3.000000000000000E+000	1.4600412E-003	13	-6.8350840E-001	6.4759169E+000	9.449999885582656E+000	4.2398426E-007	6.2555802E-001
2	0	0	1	0	5.358752381406397E+003	-5.8614839E-002	-5.8971468E-002	-7.426744551842376E-003	3.000000000000000E+000	1.4596032E-003	13	-6.8273062E-001	6.4759169E+000	9.499999884981662E+000	4.3796604E-007	6.2375915E-001
2	0	0	1	0	5.358802381405796E+003	-5.9614833E-002	-5.9988361E-002	-7.400912616338393E-003	3.000000000000000E+000	1.4591633E-003	13	-6.8197447E-001	6.4759169E+000	9.549999884380668E+000	4.4396862E-007	6.2198609E-001
2	0	0	1	0	5.358852381405188E+003	-6.0614835E-002	-6.0990404E-002	-7.452250219099926E-003	3.000000000000000E+000	1.4587251E-003	13	-6.8120724E-001	6.4759169E+000	9.599999883772398E+000	4.5451574E-007	6.2021685E-001
2	0	0	1	0	5.358902381404580E+003	-6.1614837E-002	-6.1954282E-002	-7.470740130020678E-003	3.000000000000000E+000	1.4582843E-003	13	-6.8043512E-001	6.4759169E+000	9.649999883164128E+000	4.6284435E-007	6.1848086E-001
2	0	0	1	0	5.358952381403971E+003	-6.2614828E-002	-6.2948897E-002	-7.478424214275012E-003	3.000000000000000E+000	1.4578420E-003	13	-6.7967409E-001	6.4759169E+000	9.699999882555858E+000	4.7075855E-007	6.1672521E-001
2	0	0	1	0	5.359002381403370E+003	-6.3614830E-002	-6.3960485E-002	-7.507860670352259E-003	3.000000000000000E+000	1.4573971E-003	13	-6.7892087E-001	6.4759169E+000	9.749999881954864E+000	4.8020644E-007	6.1496037E-001
2	0	0	1	0	5.359052381402769E+003	-6.4614832E-002	-6.4956166E-002	-7.545376797100906E-003	3.000000000000000E+000	1.4569503E-003	13	-6.7814237E-001	6.4759169E+000	9.799999881353870E+000	4.9011874E-007	6.1318618E-001
2	0	0	1	0	5.359102381402161E+003	-6.5614834E-002	-6.5993197E-002	-7.565688202608375E-003	3.000000000000000E+000	1.4565027E-003	13	-6.7736870E-001	6.4759169E+000	9.849999880745600E+000	4.9928394E-007	6.1137551E-001
2	0	0	1	0	5.359152381401553E+003	-6.6614844E-002	-6.6952839E-002	-7.644968191910420E-003	3.000000000000000E+000	1.4560525E-003	13	-6.7658794E-001	6.4759169E+000	9.899999880137329E+000	5.1185231E-007	6.0963511E-001
2	0	0	1	0	5.359202381400944E+003	-6.7614838E-002	-6.7989863E-002	-7.598992151671508E-003	3.000000000000000E+000	1.4556010E-003	13	-6.7582494E-001	6.4759169E+000	9.949999879529059E+000	5.1665444E-007	6.0783505E-001
2	0	0	1	0	5.359252381400343E+003	-6.8614833E-002	-6.8961166E-002	-7.662417016384857E-003	3.000000000000000E+000	1.4551505E-003	13	-6.7504799E-001	6.4759169E+000	9.999999878928065E+000	5.2840920E-007	6.0608685E-001
2	0	0	1	0	5.359302381399742E+003	-6.9614835E-002	-7.0009872E-002	-7.748691623235562E-003	3.000000000000000E+000	1.4546969E-003	13	-6.7427516E-001	6.4759169E+000	1.004999987832707E+001	5.4248488E-007	6.0426527E-001
2	0	0	1	0	5.359352381399134E+003	-7.0614837E-002	-7.0959955E-002	-7.696037091352449E-003	3.000000000000000E+000	1.4542415E-003	13	-6.7349547E-001	6.4759169E+000	1.009999987771880E+001	5.4611047E-007	6.0253549E-001
2	0	0	1	0	5.359402381398526E+003	-7.1614832E-002	-7.1996987E-002	-7.849219479356642E-003	3.000000000000000E+000	1.4537824E-003	13	-6.7271066E-001	6.4759169E+000	1.014999987711053E+001	5.6512016E-007	6.0071367E-001
2	0	0	1	0	5.359452381397918E+003	-7.2614841E-002	-7.2940722E-002	-7.772770905686899E-003	3.000000000000000E+000	1.4533212E-003	13	-6.7192155E-001	6.4759169E+000	1.019999987650226E+001	5.6695154E-007	5.9898084E-001
2	0	0	1	0	5.359502381397317E+003	-7.3614836E-002	-7.3954426E-002	-7.828710677364036E-003	3.000000000000000E+000	1.4528615E-003	13	-6.7115670E-001	6.4759169E+000	1.024999987590127E+001	5.7896779E-007	5.9720230E-001
2	0	0	1	0	5.359552381396716E+003	-7.4614830E-002	-7.4942678E-002	-7.946762529135981E-003	3.000000000000000E+000	1.4523984E-003	13	-6.7036068E-001	6.4759169E+000	1.029999987530027E+001	5.9555168E-007	5.9541798E-001
2	0	0	1	0	5.359602381396107E+003	-7.5614840E-002	-7.5937308E-002	-7.867186179742053E-003	3.000000000000000E+000	1.4519334E-003	13	-6.6956586E-001	6.4759169E+000	1.034999987469200E+001	5.9741296E-007	5.9362853E-001
2	0	0	1	0	5.359652381395499E+003	-7.6614842E-002	-7.6934047E-002	-7.949624411579106E-003	3.000000000000000E+000	1.4514676E-003	13	-6.6877055E-001	6.4759169E+000	1.039999987408373E+001	6.1159676E-007	5.9183651E-001
2	0	0	1	0	5.359702381394891E+003	-7.7614829E-002	-7.7959418E-002	-8.060998509395761E-003	3.000000000000000E+000	1.4509985E-003	13	-6.6799927E-001	6.4759169E+000	1.044999987347546E+001	6.2843077E-007	5.9003985E-001
2	0	0	1	0	5.359752381394290E+003	-7.8614838E-002	-7.9000704E-002	-8.021048903198713E-003	3.000000000000000E+000	1.4505259E-003	13	-6.6719574E-001	6.4759169E+000	1.049999987287447E+001	6.3366849E-007	5.8819503E-001
2	0	0	1	0	5.359802381393689E+003	-7.9614840E-002	-7.9994261E-002	-8.136315073019124E-003	3.000000000000000E+000	1.4500527E-003	13	-6.6639489E-001	6.4759169E+000	1.054999987227347E+001	6.5085851E-007	5.8640063E-001
2	0	0	1	0	5.359852381393081E+003	-8.0614835E-002	-8.0995247E-002	-8.069942056915608E-003	3.000000000000000E+000	1.4495780E-003	13	-6.6561753E-001	6.4759169E+000	1.059999987166520E+001	6.5362696E-007	5.8462226E-001
2	0	0	1	0	5.359902381392472E+003	-8.1614837E-002	-8.1977144E-002	-8.134166047550101E-003	3.000000000000000E+000	1.4491039E-003	13	-6.6481507E-001	6.4759169E+000	1.064999987105693E+001	6.6681571E-007	5.8283794E-001
2	0	0	1	0	5.359952381391864E+003	-8.2614847E-002	-8.2954802E-002	-8.274988478354561E-003	3.000000000000000E+000	1.4486253E-003	13	-6.6401851E-001	6.4759169E+000	1.069999987044866E+001	6.8645005E-007	5.8106369E-001
2	0	0	1	0	5.360002381391263E+003	-8.3614834E-002	-8.3983354E-002	-8.212565697524987E-003	3.000000000000000E+000	1.4481444E-003	13	-6.6319519E-001	6.4759169E+000	1.074999986984767E+001	6.8971883E-007	5.7921183E-001
2	0	0	1	0	5.360052381390662E+003	-8.4614836E-002	-8.4994942E-002	-8.392386209777856E-003	3.000000000000000E+000	1.4476619E-003	13	-6.6236687E-001	6.4759169E+000	1.079999986924668E+001	7.1331038E-007	5.7737195E-001
2	0	0	1	0	5.360102381390054E+003	-8.5614845E-002	-8.6006522E-002	-8.421026317732755E-003	3.000000000000000E+000	1.4471755E-003	13	-6.6156387E-001	6.4759169E+000	1.084999986863841E+001	7.2426320E-007	5.7555735E-001
2	0	0	1	0	5.360152381389446E+003	-8.6614832E-002	-8.6966164E-002	-8.347091338125320E-003	3.000000000000000E+000	1.4466882E-003	13	-6.6075188E-001	6.4759169E+000	1.089999986803014E+001	7.2591450E-007	5.7378572E-001
2	0	0	1	0	5.360202381388837E+003	-8.7614842E-002	-8.7961845E-002	-8.420140375183238E-003	3.000000000000000E+000	1.4461993E-003	13	-6.5993518E-001	6.4759169E+000	1.094999986742187E+001	7.4065110E-007	5.7197332E-001
2	0	0	1	0	5.360252381388236E+003	-8.8614844E-002	-8.8934205E-002	-8.439693630905049E-003	3.000000000000000E+000	1.4457076E-003	13	-6.5912122E-001	6.4759169E+000	1.099999986682087E+001	7.5057744E-007	5.7018703E-001
