EC-Lab ASCII FILE
Nb header lines : 65                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.802 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.530              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.370               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	0	2.317733642143539E+003	1.6624223E-001	1.6596304E-001	-1.160069077665036E-001	1.000000000000000E+000	3.1197877E-003	12	-9.4330829E-001	6.6278534E+000	6.029999847669387E+000	-1.9252859E-005	1.1092713E+000
2	0	0	1	0	2.317983642137224E+003	1.6124222E-001	1.6098262E-001	-1.316629602267403E-001	1.000000000000000E+000	3.0884040E-003	12	-9.1477078E-001	6.6278534E+000	6.279999841353856E+000	-2.1195448E-005	1.0757535E+000
2	0	0	1	0	2.318233642130908E+003	1.5624224E-001	1.5595752E-001	-1.551692452418214E-001	1.000000000000000E+000	3.0521089E-003	12	-8.8086730E-001	6.6278534E+000	6.529999835038325E+000	-2.4199811E-005	1.0368248E+000
2	0	0	1	0	2.318483642124593E+003	1.5124224E-001	1.5094671E-001	-1.878138482472722E-001	1.000000000000000E+000	3.0087794E-003	12	-8.3911616E-001	6.6278534E+000	6.779999828722794E+000	-2.8349881E-005	9.9006283E-001
2	0	0	1	0	2.318733642118277E+003	1.4624225E-001	1.4597489E-001	-2.290788023907104E-001	1.000000000000000E+000	2.9561995E-003	12	-7.8720242E-001	6.6278534E+000	7.029999822407262E+000	-3.3439752E-005	9.3317729E-001
2	0	0	1	0	2.318983642111962E+003	1.4124227E-001	1.4097859E-001	-2.784068385996132E-001	1.000000000000000E+000	2.8922826E-003	12	-7.2307944E-001	6.6278534E+000	7.279999816091731E+000	-3.9249404E-005	8.6405802E-001
2	0	0	1	0	2.319233642105646E+003	1.3624227E-001	1.3597172E-001	-3.347582750347238E-001	1.000000000000000E+000	2.8151362E-003	12	-6.4501655E-001	6.6278534E+000	7.529999809776200E+000	-4.5517660E-005	7.8098828E-001
2	0	0	1	0	2.319483642099331E+003	1.3124229E-001	1.3097121E-001	-3.902605790639093E-001	1.000000000000000E+000	2.7240021E-003	12	-5.5354983E-001	6.6278534E+000	7.779999803460669E+000	-5.1112900E-005	6.8452102E-001
2	0	0	1	0	2.319733642093015E+003	1.2624228E-001	1.2597115E-001	-4.047945249513534E-001	1.000000000000000E+000	2.6241390E-003	12	-4.5815575E-001	6.6278534E+000	8.029999797145138E+000	-5.0992432E-005	5.8412689E-001
2	0	0	1	0	2.319983642086700E+003	1.2124231E-001	1.2097697E-001	-3.161302793260720E-001	1.000000000000000E+000	2.5336663E-003	12	-3.8544115E-001	6.6278534E+000	8.279999790829606E+000	-3.8244481E-005	5.0641811E-001
2	0	0	1	0	2.320233642080384E+003	1.1624231E-001	1.1595989E-001	-1.980507096071789E-001	1.000000000000000E+000	2.4692118E-003	12	-3.5086784E-001	6.6278534E+000	8.529999784514075E+000	-2.2965938E-005	4.6682772E-001
2	0	0	1	0	2.320483642074068E+003	1.1124232E-001	1.1097090E-001	-1.353756676197055E-001	1.000000000000000E+000	2.4272820E-003	12	-3.3593744E-001	6.6278534E+000	8.779999778198544E+000	-1.5022760E-005	4.4690835E-001
2	0	0	1	0	2.320733642067753E+003	1.0624232E-001	1.0600182E-001	-1.044540608269504E-001	1.000000000000000E+000	2.3969724E-003	12	-3.2691419E-001	6.6278534E+000	9.029999771883013E+000	-1.1072321E-005	4.3291602E-001
2	0	0	1	0	2.320983642061437E+003	1.0124236E-001	1.0096273E-001	-8.818482513117343E-002	1.000000000000000E+000	2.3725161E-003	12	-3.1928620E-001	6.6278534E+000	9.279999765567482E+000	-8.9033801E-006	4.2024893E-001
2	0	0	1	0	2.321233642055122E+003	9.6242316E-002	9.5984496E-002	-7.866323989601121E-002	1.000000000000000E+000	2.3512761E-003	12	-3.1179512E-001	6.6278534E+000	9.529999759251950E+000	-7.5504513E-006	4.0777960E-001
2	0	0	1	0	2.321483642048806E+003	9.1242351E-002	9.0971015E-002	-7.205568593419853E-002	1.000000000000000E+000	2.3320422E-003	12	-3.0407715E-001	6.6278534E+000	9.779999752936419E+000	-6.5549789E-006	3.9504817E-001
2	0	0	1	0	2.321733642042491E+003	8.6242519E-002	8.5957453E-002	-6.699760002659994E-002	1.000000000000000E+000	2.3142633E-003	12	-2.9633406E-001	6.6278534E+000	1.002999974662089E+001	-5.7589432E-006	3.8229150E-001
2	0	0	1	0	2.321983642036175E+003	8.1242703E-002	8.0974273E-002	-6.292781922214574E-002	1.000000000000000E+000	2.2976226E-003	12	-2.8856233E-001	6.6278534E+000	1.027999974030536E+001	-5.0955346E-006	3.6953661E-001
2	0	0	1	0	2.322233642029860E+003	7.6242782E-002	7.5968638E-002	-5.940533684000449E-002	1.000000000000000E+000	2.2819333E-003	12	-2.8088695E-001	6.6278534E+000	1.052999973398983E+001	-4.5129427E-006	3.5685557E-001
2	0	0	1	0	2.322483642023544E+003	7.1242422E-002	7.0955239E-002	-5.648310814915600E-002	1.000000000000000E+000	2.2670506E-003	12	-2.7336797E-001	6.6278534E+000	1.077999972767429E+001	-4.0077725E-006	3.4432322E-001
2	0	0	1	0	2.322733642017229E+003	6.6242605E-002	6.5974794E-002	-5.400297156435441E-002	1.000000000000000E+000	2.2528374E-003	12	-2.6590183E-001	6.6278534E+000	1.102999972135876E+001	-3.5628350E-006	3.3187664E-001
2	0	0	1	0	2.322983642010913E+003	6.1242785E-002	6.0995337E-002	-5.179892119809838E-002	1.000000000000000E+000	2.2392101E-003	12	-2.5857171E-001	6.6278534E+000	1.127999971504323E+001	-3.1594927E-006	3.1956705E-001
2	0	0	1	0	2.323233642004598E+003	5.6242954E-002	5.5973217E-002	-4.981205713199133E-002	1.000000000000000E+000	2.2261038E-003	12	-2.5132152E-001	6.6278534E+000	1.152999970872770E+001	-2.7881410E-006	3.0729473E-001
2	0	0	1	0	2.323483641998282E+003	5.1243130E-002	5.0947186E-002	-4.805631906625787E-002	1.000000000000000E+000	2.2134695E-003	12	-2.4420342E-001	6.6278534E+000	1.177999970241217E+001	-2.4483343E-006	2.9515061E-001
2	0	0	1	0	2.323733641991967E+003	4.6243303E-002	4.5978036E-002	-4.639617860944723E-002	1.000000000000000E+000	2.2012619E-003	12	-2.3721462E-001	6.6278534E+000	1.202999969609664E+001	-2.1332053E-006	2.8319266E-001
2	0	0	1	0	2.323983641985651E+003	4.1243475E-002	4.0972866E-002	-4.490069954626685E-002	1.000000000000000E+000	2.1894479E-003	12	-2.3032738E-001	6.6278534E+000	1.227999968978111E+001	-1.8397103E-006	2.7130026E-001
2	0	0	1	0	2.324248641978964E+003	3.5942793E-002	3.5644758E-002	-4.334926328630762E-002	1.000000000000000E+000	2.1773498E-003	12	-2.2324882E-001	6.6278539E+000	1.254499968309392E+001	-1.5451740E-006	2.5889358E-001
2	0	0	1	0	2.324513641972262E+003	3.0642522E-002	3.0331839E-002	-4.234233926847764E-002	1.000000000000000E+000	2.1656090E-003	13	-2.1627626E-001	6.6278534E+000	1.280999967639218E+001	-1.2843210E-006	2.4660809E-001
2	0	0	1	0	2.324763641965947E+003	2.5642695E-002	2.5351778E-002	-4.119647800462745E-002	1.000000000000000E+000	2.1548411E-003	13	-2.0976207E-001	6.6278534E+000	1.305999967007665E+001	-1.0444039E-006	2.3511384E-001
2	0	0	1	0	2.325013641959631E+003	2.0642869E-002	2.0375034E-002	-4.011486075513551E-002	1.000000000000000E+000	2.1443507E-003	13	-2.0333752E-001	6.6278534E+000	1.330999966376112E+001	-8.1734163E-007	2.2371255E-001
2	0	0	1	0	2.325263641953316E+003	1.5643045E-002	1.5348630E-002	-3.913118629265627E-002	1.000000000000000E+000	2.1341182E-003	13	-1.9701833E-001	6.6278534E+000	1.355999965744559E+001	-6.0061012E-007	2.1236695E-001
2	0	0	1	0	2.325513641947000E+003	1.0643219E-002	1.0348708E-002	-3.822253096004069E-002	1.000000000000000E+000	2.1241242E-003	13	-1.9075124E-001	6.6278534E+000	1.380999965113006E+001	-3.9555383E-007	2.0109995E-001
2	0	0	1	0	2.325763641940684E+003	5.6433943E-003	5.3692381E-003	-3.732236006722489E-002	1.000000000000000E+000	2.1143544E-003	13	-1.8460336E-001	6.6278534E+000	1.405999964481452E+001	-2.0039263E-007	1.8997259E-001
2	0	0	1	0	2.326013641934369E+003	6.4314640E-004	3.5257029E-004	-3.660875940547070E-002	1.000000000000000E+000	2.1047832E-003	13	-1.7852165E-001	6.6278534E+000	1.430999963849899E+001	-1.2907161E-008	1.7887422E-001
2	0	0	1	0	2.326263641928053E+003	-4.3562627E-003	-4.7478513E-003	-3.582715832629180E-002	1.000000000000000E+000	2.0953985E-003	13	-1.7241210E-001	6.6278534E+000	1.455999963218346E+001	1.7010203E-007	1.6766424E-001
2	0	0	1	0	2.326513641921738E+003	-9.3560992E-003	-9.7027943E-003	-3.510823649325168E-002	1.000000000000000E+000	2.0862026E-003	13	-1.6643219E-001	6.6278534E+000	1.480999962586793E+001	3.4064800E-007	1.5672940E-001
2	0	0	1	0	2.326763641915422E+003	-1.4355934E-002	-1.4685780E-002	-3.444897373069816E-002	1.000000000000000E+000	2.0771790E-003	13	-1.6052119E-001	6.6278534E+000	1.505999961955240E+001	5.0591007E-007	1.4583541E-001
2	0	0	1	0	2.327013641909107E+003	-1.9355770E-002	-1.9673832E-002	-3.382065816193197E-002	1.000000000000000E+000	2.0683180E-003	13	-1.5464833E-001	6.6278534E+000	1.530999961323687E+001	6.6538195E-007	1.3497451E-001
2	0	0	1	0	2.327263641902791E+003	-2.4355607E-002	-2.4709405E-002	-3.323267330962698E-002	1.000000000000000E+000	2.0596082E-003	13	-1.4882264E-001	6.6278534E+000	1.555999960692134E+001	8.2115957E-007	1.2411323E-001
2	0	0	1	0	2.327513641896476E+003	-2.9355442E-002	-2.9693753E-002	-3.267513807114519E-002	1.000000000000000E+000	2.0510396E-003	13	-1.4305951E-001	6.6278534E+000	1.580999960060581E+001	9.7024747E-007	1.1336575E-001
2	0	0	1	0	2.327763641890160E+003	-3.4355275E-002	-3.4688234E-002	-3.217101832258508E-002	1.000000000000000E+000	2.0426030E-003	13	-1.3731043E-001	6.6278534E+000	1.605999959429028E+001	1.1159558E-006	1.0262220E-001
2	0	0	1	0	2.328013641883845E+003	-3.9355118E-002	-3.9712314E-002	-3.174933095418814E-002	1.000000000000000E+000	2.0342853E-003	13	-1.3157518E-001	6.6278534E+000	1.630999958797474E+001	1.2608394E-006	9.1862872E-002
2	0	0	1	0	2.328263641877529E+003	-4.4354953E-002	-4.4725489E-002	-3.131160101326022E-002	1.000000000000000E+000	2.0260769E-003	13	-1.2587731E-001	6.6278534E+000	1.655999958165921E+001	1.4004266E-006	8.1151813E-002
2	0	0	1	0	2.328513641871214E+003	-4.9354780E-002	-4.9696594E-002	-3.092654326993416E-002	1.000000000000000E+000	2.0179702E-003	13	-1.2018342E-001	6.6278534E+000	1.680999957534368E+001	1.5369438E-006	7.0486821E-002
2	0	0	1	0	2.328763641864898E+003	-5.4354623E-002	-5.4694377E-002	-3.059384205171824E-002	1.000000000000000E+000	2.0099541E-003	13	-1.1446235E-001	6.6278534E+000	1.705999956902815E+001	1.6733111E-006	5.9767969E-002
2	0	0	1	0	2.329013641858583E+003	-5.9354454E-002	-5.9699565E-002	-3.028836057427214E-002	1.000000000000000E+000	2.0020183E-003	13	-1.0876407E-001	6.6278534E+000	1.730999956271262E+001	1.8082020E-006	4.9064510E-002
2	0	0	1	0	2.329263641852267E+003	-6.4354286E-002	-6.4693265E-002	-3.002741329575523E-002	1.000000000000000E+000	1.9941540E-003	13	-1.0308706E-001	6.6278534E+000	1.755999955639709E+001	1.9425713E-006	3.8393795E-002
2	0	0	1	0	2.329513641845952E+003	-6.9354124E-002	-6.9698855E-002	-2.978542110680821E-002	1.000000000000000E+000	1.9863530E-003	13	-9.7332694E-002	6.6278534E+000	1.780999955008156E+001	2.0760097E-006	2.7633838E-002
2	0	0	1	0	2.329763641839636E+003	-7.4353971E-002	-7.4715339E-002	-2.957362754428233E-002	1.000000000000000E+000	1.9786074E-003	13	-9.1549277E-002	6.6278534E+000	1.805999954376603E+001	2.2096035E-006	1.6833939E-002
2	0	0	1	0	2.330013541833323E+003	-7.9352424E-002	-7.9714589E-002	-2.945879576889260E-002	1.000000000000000E+000	1.9709070E-003	13	-8.5737415E-002	6.6278539E+000	1.830989953745302E+001	2.3482958E-006	6.0228258E-003
2	0	0	1	0	2.330263441827010E+003	-8.4353641E-002	-8.4726304E-002	-2.934267975265542E-002	1.000000000000000E+000	1.9632331E-003	13	-7.9867579E-002	6.6278534E+000	1.855979953114002E+001	2.4860967E-006	-4.8587248E-003
2	0	0	1	0	2.330513441820694E+003	-8.9353479E-002	-8.9706168E-002	-2.931399737244567E-002	1.000000000000000E+000	1.9555751E-003	13	-7.3892549E-002	6.6278534E+000	1.880979952482448E+001	2.6296464E-006	-1.5813619E-002
2	0	0	1	0	2.330763441814379E+003	-9.4353311E-002	-9.4680987E-002	-2.927993140016355E-002	1.000000000000000E+000	1.9479251E-003	13	-6.7858517E-002	6.6278534E+000	1.905979951850895E+001	2.7722529E-006	-2.6822470E-002
2	0	0	1	0	2.331013441808063E+003	-9.9353157E-002	-9.9705242E-002	-2.934374935539397E-002	1.000000000000000E+000	1.9402707E-003	13	-6.1747581E-002	6.6278534E+000	1.930979951219342E+001	2.9257255E-006	-3.7957661E-002
2	0	0	1	0	2.331263441801748E+003	-1.0435299E-001	-1.0469992E-001	-2.943561117338422E-002	1.000000000000000E+000	1.9325969E-003	13	-5.5475481E-002	6.6278534E+000	1.955979950587789E+001	3.0819062E-006	-4.9224444E-002
2	0	0	1	0	2.331513441795432E+003	-1.0935281E-001	-1.0970744E-001	-2.962081243455961E-002	1.000000000000000E+000	1.9248887E-003	13	-4.9086116E-002	6.6278534E+000	1.980979949956236E+001	3.2496237E-006	-6.0621329E-002
2	0	0	1	0	2.331763441789117E+003	-1.1435265E-001	-1.1469142E-001	-2.981926025992643E-002	1.000000000000000E+000	1.9171349E-003	13	-4.2559296E-002	6.6278534E+000	2.005979949324683E+001	3.4200134E-006	-7.2132125E-002
2	0	0	1	0	2.332013441782801E+003	-1.1935250E-001	-1.1970748E-001	-3.009479679887195E-002	1.000000000000000E+000	1.9093206E-003	13	-3.5813797E-002	6.6278534E+000	2.030979948693130E+001	3.6025722E-006	-8.3893687E-002
2	0	0	1	0	2.332263441776486E+003	-1.2435232E-001	-1.2471502E-001	-3.044634302643218E-002	1.000000000000000E+000	1.9014226E-003	13	-2.8913073E-002	6.6278534E+000	2.055979948061577E+001	3.7971163E-006	-9.5801950E-002
2	0	0	1	0	2.332513441770170E+003	-1.2935215E-001	-1.2965515E-001	-3.090838026272641E-002	1.000000000000000E+000	1.8934223E-003	13	-2.1794826E-002	6.6278534E+000	2.080979947430023E+001	4.0074306E-006	-1.0786033E-001
2	0	0	1	0	2.332763441763855E+003	-1.3435200E-001	-1.3467166E-001	-3.141707118863241E-002	1.000000000000000E+000	1.8853021E-003	13	-1.4394537E-002	6.6278534E+000	2.105979946798470E+001	4.2309889E-006	-1.2027712E-001
2	0	0	1	0	2.333013441757539E+003	-1.3935184E-001	-1.3969010E-001	-3.203284714501115E-002	1.000000000000000E+000	1.8770404E-003	13	-6.7207939E-003	6.6278534E+000	2.130979946166917E+001	4.4746716E-006	-1.3296930E-001
2	0	0	1	0	2.333263441751224E+003	-1.4435169E-001	-1.4469044E-001	-3.273551323092272E-002	1.000000000000000E+000	1.8686129E-003	13	1.2701562E-003	6.6278534E+000	2.155979945535364E+001	4.7365156E-006	-1.4596060E-001
2	0	0	1	0	2.333513441744908E+003	-1.4935152E-001	-1.4967924E-001	-3.357905404644779E-002	1.000000000000000E+000	1.8599927E-003	13	9.6020810E-003	6.6278534E+000	2.180979944903811E+001	5.0260874E-006	-1.5928133E-001
2	0	0	1	0	2.333763441738593E+003	-1.5435134E-001	-1.5469983E-001	-3.453635041630437E-002	1.000000000000000E+000	1.8511493E-003	13	1.8307233E-002	6.6278534E+000	2.205979944272258E+001	5.3427675E-006	-1.7300707E-001
2	0	0	1	0	2.334013441732277E+003	-1.5935118E-001	-1.5970793E-001	-3.560859025971480E-002	1.000000000000000E+000	1.8420536E-003	13	2.7483394E-002	6.6278534E+000	2.230979943640705E+001	5.6869744E-006	-1.8719132E-001
2	0	0	1	0	2.334263441725961E+003	-1.6435105E-001	-1.6470535E-001	-3.681621718019974E-002	1.000000000000000E+000	1.8326694E-003	13	3.7120786E-002	6.6278534E+000	2.255979943009152E+001	6.0638281E-006	-2.0182614E-001
2	0	0	1	0	2.334513441719646E+003	-1.6935085E-001	-1.6969360E-001	-3.821311951007278E-002	1.000000000000000E+000	1.8229590E-003	13	4.7291651E-002	6.6278534E+000	2.280979942377598E+001	6.4845221E-006	-2.1698526E-001
2	0	0	1	0	2.334763441713330E+003	-1.7435069E-001	-1.7469998E-001	-3.975452690455250E-002	1.000000000000000E+000	1.8128813E-003	13	5.8005158E-002	6.6278534E+000	2.305979941746045E+001	6.9451148E-006	-2.3270513E-001
2	0	0	1	0	2.335013441707015E+003	-1.7935054E-001	-1.7968664E-001	-4.146699331748005E-002	1.000000000000000E+000	1.8023944E-003	13	6.9384433E-002	6.6278534E+000	2.330979941114492E+001	7.4510644E-006	-2.4907106E-001
2	0	0	1	0	2.335263441700699E+003	-1.8435289E-001	-1.8470542E-001	-4.338543326377908E-002	1.000000000000000E+000	1.7914540E-003	13	8.1442066E-002	6.6278534E+000	2.355979940482939E+001	8.0135251E-006	-2.6614749E-001
2	0	0	1	0	2.335513441694384E+003	-1.8935376E-001	-1.8971692E-001	-4.548670641629232E-002	1.000000000000000E+000	1.7800130E-003	13	9.4194956E-002	6.6278534E+000	2.380979939851386E+001	8.6295977E-006	-2.8391188E-001
2	0	0	1	0	2.335763441688068E+003	-1.9435376E-001	-1.9472228E-001	-4.779688758341027E-002	1.000000000000000E+000	1.7680214E-003	13	1.0775921E-001	6.6278534E+000	2.405979939219833E+001	9.3071185E-006	-3.0248150E-001
2	0	0	1	0	2.336013441681753E+003	-1.9935375E-001	-1.9973092E-001	-5.028682050804034E-002	1.000000000000000E+000	1.7554285E-003	13	1.2214031E-001	6.6278534E+000	2.430979938588280E+001	1.0043833E-005	-3.2187122E-001
2	0	0	1	0	2.336263441675437E+003	-2.0435375E-001	-2.0471172E-001	-5.300684705556291E-002	1.000000000000000E+000	1.7421825E-003	13	1.3733146E-001	6.6278534E+000	2.455979937956727E+001	1.0851123E-005	-3.4204316E-001
2	0	0	1	0	2.336513441669122E+003	-2.0935376E-001	-2.0968460E-001	-5.590108596494026E-002	1.000000000000000E+000	1.7282363E-003	13	1.5344122E-001	6.6278534E+000	2.480979937325174E+001	1.1721597E-005	-3.6312580E-001
2	0	0	1	0	2.336763441662806E+003	-2.1435377E-001	-2.1470858E-001	-5.923846761431653E-002	1.000000000000000E+000	1.7135070E-003	13	1.7054136E-001	6.6278534E+000	2.505979936693620E+001	1.2719007E-005	-3.8524994E-001
2	0	0	1	0	2.337013441656491E+003	-2.1935378E-001	-2.1972579E-001	-6.257562399320560E-002	1.000000000000000E+000	1.6979437E-003	13	1.8856524E-001	6.6278534E+000	2.530979936062067E+001	1.3749478E-005	-4.0829104E-001
2	0	0	1	0	2.337263441650175E+003	-2.2435378E-001	-2.2468847E-001	-6.620778361823199E-002	1.000000000000000E+000	1.6815135E-003	13	2.0751484E-001	6.6278534E+000	2.555979935430514E+001	1.4876126E-005	-4.3220329E-001
2	0	0	1	0	2.337513441643860E+003	-2.2935379E-001	-2.2969055E-001	-7.014212385079155E-002	1.000000000000000E+000	1.6641363E-003	13	2.2746991E-001	6.6278534E+000	2.580979934798961E+001	1.6110984E-005	-4.5716047E-001
2	0	0	1	0	2.337763441637544E+003	-2.3435378E-001	-2.3470975E-001	-7.469066997212989E-002	1.000000000000000E+000	1.6456990E-003	13	2.4856287E-001	6.6278534E+000	2.605979934167408E+001	1.7530629E-005	-4.8327261E-001
2	0	0	1	0	2.338013441631228E+003	-2.3935379E-001	-2.3971632E-001	-7.930819476820994E-002	1.000000000000000E+000	1.6261112E-003	13	2.7069408E-001	6.6278534E+000	2.630979933535855E+001	1.9011468E-005	-5.1041043E-001
2	0	0	1	0	2.338263441624913E+003	-2.4435377E-001	-2.4470206E-001	-8.443537987460481E-002	1.000000000000000E+000	1.6053066E-003	13	2.9382974E-001	6.6278534E+000	2.655979932904302E+001	2.0661511E-005	-5.3853178E-001
2	0	0	1	0	2.338513441618597E+003	-2.4935378E-001	-2.4969718E-001	-9.034725789115439E-002	1.000000000000000E+000	1.5831200E-003	13	3.1816244E-001	6.6278534E+000	2.680979932272749E+001	2.2559456E-005	-5.6785965E-001
2	0	0	1	0	2.338763441612282E+003	-2.5435379E-001	-2.5470430E-001	-9.649392135194196E-002	1.000000000000000E+000	1.5594244E-003	13	3.4350264E-001	6.6278534E+000	2.705979931641195E+001	2.4577417E-005	-5.9820694E-001
2	0	0	1	0	2.339028441605595E+003	-2.5965381E-001	-2.6000476E-001	-1.036677897245125E-001	1.000000000000000E+000	1.5323894E-003	13	3.7144998E-001	6.6278524E+000	2.732479930972477E+001	2.6954118E-005	-6.3145471E-001
2	0	0	1	0	2.339293441598893E+003	-2.6495379E-001	-2.6529491E-001	-1.110999181218115E-001	1.000000000000000E+000	1.5034826E-003	12	4.0029851E-001	6.6278534E+000	2.758979930302303E+001	2.9474242E-005	-6.6559339E-001
2	0	0	1	0	2.339543441592577E+003	-2.6995382E-001	-2.7032289E-001	-1.185067783765856E-001	1.000000000000000E+000	1.4743533E-003	12	4.2789388E-001	6.6278534E+000	2.783979929670750E+001	3.2035096E-005	-6.9821680E-001
2	0	0	1	0	2.339793441586262E+003	-2.7495381E-001	-2.7533671E-001	-1.249390209364960E-001	1.000000000000000E+000	1.4434935E-003	12	4.5516604E-001	6.6278534E+000	2.808979929039197E+001	3.4400298E-005	-7.3050272E-001
2	0	0	1	0	2.340043441579946E+003	-2.7995384E-001	-2.8032774E-001	-1.302318738844874E-001	1.000000000000000E+000	1.4111676E-003	12	4.8132223E-001	6.6278534E+000	2.833979928407643E+001	3.6507605E-005	-7.6164997E-001
2	0	0	1	0	2.340293441573631E+003	-2.8495383E-001	-2.8529984E-001	-1.345592735818449E-001	1.000000000000000E+000	1.3776401E-003	12	5.0546890E-001	6.6278534E+000	2.858979927776090E+001	3.8389739E-005	-7.9076874E-001
2	0	0	1	0	2.340543441567315E+003	-2.8995383E-001	-2.9026937E-001	-1.373346431354194E-001	1.000000000000000E+000	1.3432362E-003	12	5.2648818E-001	6.6278534E+000	2.883979927144537E+001	3.9864040E-005	-8.1675756E-001
2	0	0	1	0	2.340793441561000E+003	-2.9495388E-001	-2.9532769E-001	-1.390904427345330E-001	1.000000000000000E+000	1.3082650E-003	12	5.4427963E-001	6.6278534E+000	2.908979926512984E+001	4.1077259E-005	-8.3960736E-001
2	0	0	1	0	2.341043441554684E+003	-2.9995385E-001	-3.0032232E-001	-1.397785562814554E-001	1.000000000000000E+000	1.2729897E-003	12	5.5773914E-001	6.6278534E+000	2.933979925881431E+001	4.1978619E-005	-8.5806143E-001
2	0	0	1	0	2.341293441548369E+003	-3.0495387E-001	-3.0529106E-001	-1.394926062194726E-001	1.000000000000000E+000	1.2376616E-003	12	5.6594187E-001	6.6278534E+000	2.958979925249878E+001	4.2585845E-005	-8.7123293E-001
2	0	0	1	0	2.341543441542053E+003	-3.0995387E-001	-3.1030461E-001	-1.384210196774660E-001	1.000000000000000E+000	1.2025001E-003	12	5.7099128E-001	6.6278534E+000	2.983979924618325E+001	4.2952681E-005	-8.8129592E-001
2	0	0	1	0	2.341793441535738E+003	-3.1495389E-001	-3.1531680E-001	-1.369007359977037E-001	1.000000000000000E+000	1.1676645E-003	12	5.7506698E-001	6.6278534E+000	3.008979923986772E+001	4.3167103E-005	-8.9038378E-001
2	0	0	1	0	2.342043441529422E+003	-3.1995389E-001	-3.2030970E-001	-1.353298439114391E-001	1.000000000000000E+000	1.1332122E-003	12	5.7971412E-001	6.6278534E+000	3.033979923355218E+001	4.3347460E-005	-9.0002382E-001
2	0	0	1	0	2.342293441523107E+003	-3.2495388E-001	-3.2529092E-001	-1.342087102340888E-001	1.000000000000000E+000	1.0990950E-003	12	5.8484888E-001	6.6278534E+000	3.058979922723665E+001	4.3656873E-005	-9.1013980E-001
2	0	0	1	0	2.342543441516791E+003	-3.2995391E-001	-3.3028811E-001	-1.335979503885847E-001	1.000000000000000E+000	1.0651967E-003	12	5.8924359E-001	6.6278534E+000	3.083979922092112E+001	4.4125816E-005	-9.1953170E-001
2	0	0	1	0	2.342793441510476E+003	-3.3495387E-001	-3.3528197E-001	-1.332077053660627E-001	1.000000000000000E+000	1.0314219E-003	12	5.9256047E-001	6.6278534E+000	3.108979921460559E+001	4.4662142E-005	-9.2784244E-001
2	0	0	1	0	2.343043441504160E+003	-3.3995393E-001	-3.4029937E-001	-1.321619385824606E-001	1.000000000000000E+000	9.9782669E-004	12	5.9489477E-001	6.6278534E+000	3.133979920829006E+001	4.4974626E-005	-9.3519413E-001
2	0	0	1	0	2.343293441497844E+003	-3.4495378E-001	-3.4528533E-001	-1.296175929228718E-001	1.000000000000000E+000	9.6468168E-004	12	5.9629506E-001	6.6278534E+000	3.158979920197453E+001	4.4755052E-005	-9.4158041E-001
2	0	0	1	0	2.343543441491529E+003	-3.4995362E-001	-3.5029188E-001	-1.250445374423583E-001	1.000000000000000E+000	9.3242776E-004	12	5.9684604E-001	6.6278534E+000	3.183979919565900E+001	4.3802087E-005	-9.4713795E-001
2	0	0	1	0	2.343793441485213E+003	-3.5495359E-001	-3.5529470E-001	-1.181993018110070E-001	1.000000000000000E+000	9.0161321E-004	12	5.9658039E-001	6.6278534E+000	3.208979918934347E+001	4.1995587E-005	-9.5187509E-001
2	0	0	1	0	2.344043441478898E+003	-3.5995391E-001	-3.6029902E-001	-1.098988608600551E-001	1.000000000000000E+000	8.7269390E-004	12	5.9559256E-001	6.6278534E+000	3.233979918302794E+001	3.9596453E-005	-9.5589161E-001
2	0	0	1	0	2.344293441472582E+003	-3.6495391E-001	-3.6525974E-001	-1.013324974617649E-001	1.000000000000000E+000	8.4587076E-004	12	5.9429592E-001	6.6278534E+000	3.258979917671240E+001	3.7012680E-005	-9.5955563E-001
