EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.306267018814094E+004	-1.9753471E-001	-1.9810472E-001	3.615563687487047E-001	1.000000000000000E+000	5.6771666E-002	12	-1.7945030E+000	1.1966319E+001	4.339262947464013E+002	-7.1626026E-005	1.5963982E+000
2	1	0	0	0	1.306467018811672E+004	-1.9653471E-001	-1.9706671E-001	3.651699093631884E-001	1.000000000000000E+000	5.7498999E-002	12	-1.7954427E+000	1.1966319E+001	4.359262947221869E+002	-7.1962830E-005	1.5983760E+000
2	1	0	0	0	1.306667018809251E+004	-1.9553471E-001	-1.9611676E-001	3.687978224213779E-001	1.000000000000000E+000	5.8233567E-002	12	-1.7963984E+000	1.1966319E+001	4.379262946979725E+002	-7.2327435E-005	1.6002816E+000
2	1	0	0	0	1.306867018806830E+004	-1.9453469E-001	-1.9511478E-001	3.726305824475729E-001	1.000000000000000E+000	5.8975615E-002	12	-1.7969809E+000	1.1966319E+001	4.399262946737581E+002	-7.2705734E-005	1.6018661E+000
2	1	0	0	0	1.307067018804408E+004	-1.9353469E-001	-1.9409963E-001	3.761649426015591E-001	1.000000000000000E+000	5.9725016E-002	12	-1.7973796E+000	1.1966319E+001	4.419262946495437E+002	-7.3013478E-005	1.6032799E+000
2	1	0	0	0	1.307267018801987E+004	-1.9253469E-001	-1.9311512E-001	3.800713528977075E-001	1.000000000000000E+000	6.0481910E-002	12	-1.7982407E+000	1.1966319E+001	4.439262946253293E+002	-7.3397525E-005	1.6051255E+000
2	1	0	0	0	1.307467018799565E+004	-1.9153470E-001	-1.9206846E-001	3.835946798699519E-001	1.000000000000000E+000	6.1246146E-002	12	-1.7991134E+000	1.1966319E+001	4.459262946011149E+002	-7.3676441E-005	1.6070449E+000
2	1	0	0	0	1.307667018797144E+004	-1.9053470E-001	-1.9109504E-001	3.875485056012942E-001	1.000000000000000E+000	6.2017880E-002	12	-1.7996311E+000	1.1966319E+001	4.479262945769005E+002	-7.4058597E-005	1.6085361E+000
2	1	0	0	0	1.307867018794722E+004	-1.8953471E-001	-1.9006455E-001	3.911975415034057E-001	1.000000000000000E+000	6.2797241E-002	12	-1.8001350E+000	1.1966319E+001	4.499262945526862E+002	-7.4352785E-005	1.6100705E+000
2	1	0	0	0	1.308067018792301E+004	-1.8853471E-001	-1.8908219E-001	3.951038695478653E-001	1.000000000000000E+000	6.3584119E-002	12	-1.8013519E+000	1.1966319E+001	4.519262945284718E+002	-7.4707103E-005	1.6122698E+000
2	1	0	1	0	1.308267018789880E+004	-1.8753470E-001	-1.8810305E-001	3.988716601284667E-001	1.000000000000000E+000	6.4378761E-002	12	-1.8021452E+000	1.1966319E+001	4.539262945042574E+002	-7.5028976E-005	1.6140422E+000
2	1	0	1	0	1.308467018787458E+004	-1.8653470E-001	-1.8708676E-001	4.028389849908445E-001	1.000000000000000E+000	6.5181077E-002	12	-1.8027023E+000	1.1966319E+001	4.559262944800430E+002	-7.5365839E-005	1.6156156E+000
2	1	0	1	0	1.308667018785037E+004	-1.8553469E-001	-1.8609172E-001	4.067255610119425E-001	1.000000000000000E+000	6.5991260E-002	12	-1.8034893E+000	1.1966319E+001	4.579262944558286E+002	-7.5688258E-005	1.6173975E+000
2	1	0	1	0	1.308867018782615E+004	-1.8453468E-001	-1.8507765E-001	4.104875630002938E-001	1.000000000000000E+000	6.6809081E-002	12	-1.8047599E+000	1.1966319E+001	4.599262944316142E+002	-7.5972071E-005	1.6196822E+000
2	1	0	1	0	1.309067018780194E+004	-1.8353468E-001	-1.8409950E-001	4.146271461591473E-001	1.000000000000000E+000	6.7634851E-002	12	-1.8048061E+000	1.1966319E+001	4.619262944073998E+002	-7.6332646E-005	1.6207066E+000
2	1	0	1	0	1.309267018777772E+004	-1.8253469E-001	-1.8308783E-001	4.183279300596716E-001	1.000000000000000E+000	6.8468384E-002	12	-1.8048571E+000	1.1966319E+001	4.639262943831855E+002	-7.6590753E-005	1.6217693E+000
2	1	0	1	0	1.309467018775351E+004	-1.8153472E-001	-1.8208073E-001	4.225491083556205E-001	1.000000000000000E+000	6.9309928E-002	12	-1.8067884E+000	1.1966319E+001	4.659262943589711E+002	-7.6938049E-005	1.6247077E+000
2	1	0	1	0	1.309667018772929E+004	-1.8053471E-001	-1.8111362E-001	4.263343813706145E-001	1.000000000000000E+000	7.0159383E-002	12	-1.8078142E+000	1.1966319E+001	4.679262943347567E+002	-7.7214958E-005	1.6267006E+000
2	1	0	1	0	1.309867018770508E+004	-1.7953470E-001	-1.8009697E-001	4.305611119168660E-001	1.000000000000000E+000	7.1016952E-002	12	-1.8089966E+000	1.1966319E+001	4.699262943105423E+002	-7.7542754E-005	1.6288996E+000
2	1	0	1	0	1.310067018768087E+004	-1.7853470E-001	-1.7908636E-001	4.343762729500287E-001	1.000000000000000E+000	7.1882486E-002	12	-1.8096375E+000	1.1966319E+001	4.719262942863279E+002	-7.7790864E-005	1.6305512E+000
2	1	0	1	0	1.310267018765665E+004	-1.7753470E-001	-1.7808856E-001	4.386701581539698E-001	1.000000000000000E+000	7.2756112E-002	12	-1.8112923E+000	1.1966319E+001	4.739262942621135E+002	-7.8122139E-005	1.6332037E+000
2	1	0	1	0	1.310467018763244E+004	-1.7653468E-001	-1.7712595E-001	4.425091885927772E-001	1.000000000000000E+000	7.3637940E-002	12	-1.8117666E+000	1.1966319E+001	4.759262942378991E+002	-7.8379860E-005	1.6346407E+000
2	1	0	1	0	1.310667018760822E+004	-1.7553468E-001	-1.7610586E-001	4.468923616043652E-001	1.000000000000000E+000	7.4527949E-002	12	-1.8123196E+000	1.1966319E+001	4.779262942136847E+002	-7.8700359E-005	1.6362138E+000
2	1	0	1	0	1.310867018758401E+004	-1.7453468E-001	-1.7511249E-001	4.507988335208450E-001	1.000000000000000E+000	7.5426280E-002	12	-1.8127381E+000	1.1966319E+001	4.799262941894704E+002	-7.8940502E-005	1.6376256E+000
2	1	0	1	0	1.311067018755979E+004	-1.7353471E-001	-1.7410727E-001	4.552165285595614E-001	1.000000000000000E+000	7.6332889E-002	12	-1.8135710E+000	1.1966319E+001	4.819262941652560E+002	-7.9256504E-005	1.6394637E+000
2	1	0	1	0	1.311267018753558E+004	-1.7253470E-001	-1.7309374E-001	4.591503401086361E-001	1.000000000000000E+000	7.7247918E-002	12	-1.8146416E+000	1.1966319E+001	4.839262941410416E+002	-7.9476049E-005	1.6415479E+000
2	1	0	1	0	1.311467018751136E+004	-1.7153470E-001	-1.7204289E-001	4.636734581055366E-001	1.000000000000000E+000	7.8171313E-002	12	-1.8152500E+000	1.1966319E+001	4.859262941168272E+002	-7.9771722E-005	1.6432072E+000
2	1	0	1	0	1.311667018748715E+004	-1.7053470E-001	-1.7108664E-001	4.675566715573432E-001	1.000000000000000E+000	7.9103149E-002	12	-1.8158841E+000	1.1966319E+001	4.879262940926128E+002	-7.9992700E-005	1.6447974E+000
2	1	0	1	0	1.311867018746294E+004	-1.6953470E-001	-1.7004748E-001	4.720893046407859E-001	1.000000000000000E+000	8.0043443E-002	12	-1.8173069E+000	1.1966319E+001	4.899262940683984E+002	-8.0277598E-005	1.6472594E+000
2	1	0	1	0	1.312067018743872E+004	-1.6853470E-001	-1.6908911E-001	4.761507664430766E-001	1.000000000000000E+000	8.0992348E-002	12	-1.8181815E+000	1.1966319E+001	4.919262940441840E+002	-8.0511905E-005	1.6490924E+000
2	1	0	1	0	1.312267018741451E+004	-1.6753469E-001	-1.6806372E-001	4.806075176907214E-001	1.000000000000000E+000	8.1949756E-002	12	-1.8194137E+000	1.1966319E+001	4.939262940199696E+002	-8.0772683E-005	1.6513499E+000
2	1	0	1	0	1.312467018739029E+004	-1.6653468E-001	-1.6704594E-001	4.847124954592257E-001	1.000000000000000E+000	8.2915761E-002	12	-1.8203316E+000	1.1966319E+001	4.959262939957553E+002	-8.0969250E-005	1.6532856E+000
2	1	0	1	0	1.312667018736608E+004	-1.6553469E-001	-1.6609694E-001	4.893010742970665E-001	1.000000000000000E+000	8.3890364E-002	12	-1.8212961E+000	1.1966319E+001	4.979262939715409E+002	-8.1271413E-005	1.6551992E+000
2	1	0	1	0	1.312867018734186E+004	-1.6453470E-001	-1.6513325E-001	4.933761596477297E-001	1.000000000000000E+000	8.4873728E-002	12	-1.8219163E+000	1.1966319E+001	4.999262939473265E+002	-8.1472812E-005	1.6567831E+000
2	1	0	1	0	1.313067018731765E+004	-1.6353470E-001	-1.6412404E-001	4.980640083840071E-001	1.000000000000000E+000	8.5865885E-002	12	-1.8231306E+000	1.1966319E+001	5.019262939231121E+002	-8.1744278E-005	1.6590066E+000
2	1	0	0	0	1.313267018729344E+004	-1.6253470E-001	-1.6312006E-001	5.021482007434992E-001	1.000000000000000E+000	8.6866781E-002	12	-1.8234799E+000	1.1966319E+001	5.039262938988977E+002	-8.1910446E-005	1.6603599E+000
2	1	0	0	0	1.313467018726922E+004	-1.6153470E-001	-1.6207875E-001	5.067907430080600E-001	1.000000000000000E+000	8.7876499E-002	12	-1.8232834E+000	1.1966319E+001	5.059262938746833E+002	-8.2140010E-005	1.6612047E+000
2	1	0	0	0	1.313667018724501E+004	-1.6053469E-001	-1.6109644E-001	5.112789214649442E-001	1.000000000000000E+000	8.8895231E-002	12	-1.8241743E+000	1.1966319E+001	5.079262938504689E+002	-8.2365215E-005	1.6630778E+000
2	1	0	0	0	1.313867018722079E+004	-1.5953469E-001	-1.6009499E-001	5.157644821269112E-001	1.000000000000000E+000	8.9922957E-002	12	-1.8242846E+000	1.1966319E+001	5.099262938262546E+002	-8.2571307E-005	1.6641896E+000
2	1	0	0	0	1.314067018719658E+004	-1.5853469E-001	-1.5907289E-001	5.201761641522413E-001	1.000000000000000E+000	9.0959579E-002	12	-1.8256220E+000	1.1966319E+001	5.119262938020402E+002	-8.2745930E-005	1.6665491E+000
2	1	0	0	0	1.314267018717236E+004	-1.5753467E-001	-1.5813884E-001	5.246813164734006E-001	1.000000000000000E+000	9.2005186E-002	12	-1.8271073E+000	1.1966319E+001	5.139262937778258E+002	-8.2972496E-005	1.6689684E+000
2	1	0	0	0	1.314467018714815E+004	-1.5653469E-001	-1.5711825E-001	5.293753738327409E-001	1.000000000000000E+000	9.3059890E-002	12	-1.8282670E+000	1.1966319E+001	5.159262937536114E+002	-8.3174527E-005	1.6711488E+000
2	1	0	0	0	1.314667018712393E+004	-1.5553470E-001	-1.5609778E-001	5.336580252831884E-001	1.000000000000000E+000	9.4123609E-002	12	-1.8288512E+000	1.1966319E+001	5.179262937293970E+002	-8.3302839E-005	1.6727535E+000
2	1	0	0	0	1.314867018709972E+004	-1.5453470E-001	-1.5509786E-001	5.384089334027393E-001	1.000000000000000E+000	9.5196299E-002	12	-1.8297412E+000	1.1966319E+001	5.199262937051826E+002	-8.3506071E-005	1.6746434E+000
2	1	0	0	0	1.315067018707551E+004	-1.5353468E-001	-1.5415296E-001	5.427545373369700E-001	1.000000000000000E+000	9.6278198E-002	12	-1.8303621E+000	1.1966319E+001	5.219262936809682E+002	-8.3667219E-005	1.6762091E+000
2	1	0	0	0	1.315267018705129E+004	-1.5253468E-001	-1.5305601E-001	5.475086064122090E-001	1.000000000000000E+000	9.7369239E-002	12	-1.8313345E+000	1.1966319E+001	5.239262936567538E+002	-8.3799481E-005	1.6782784E+000
2	1	0	0	0	1.315467018702708E+004	-1.5153469E-001	-1.5210500E-001	5.519797192669565E-001	1.000000000000000E+000	9.8469429E-002	12	-1.8322875E+000	1.1966319E+001	5.259262936325395E+002	-8.3958876E-005	1.6801826E+000
2	1	0	0	0	1.315667018700286E+004	-1.5053469E-001	-1.5109029E-001	5.566425877228212E-001	1.000000000000000E+000	9.9578835E-002	12	-1.8330473E+000	1.1966319E+001	5.279262936083251E+002	-8.4103289E-005	1.6819570E+000
2	1	0	0	0	1.315867018697865E+004	-1.4953469E-001	-1.5009582E-001	5.611864878443309E-001	1.000000000000000E+000	1.0069732E-001	12	-1.8346415E+000	1.1966319E+001	5.299262935841107E+002	-8.4231746E-005	1.6845456E+000
2	1	0	0	0	1.316067018695443E+004	-1.4853469E-001	-1.4908639E-001	5.658478430310296E-001	1.000000000000000E+000	1.0182509E-001	12	-1.8354924E+000	1.1966319E+001	5.319262935598963E+002	-8.4360210E-005	1.6864060E+000
2	1	0	0	0	1.316267018693022E+004	-1.4753468E-001	-1.4808811E-001	5.706592039455014E-001	1.000000000000000E+000	1.0296227E-001	12	-1.8363916E+000	1.1966319E+001	5.339262935356819E+002	-8.4507847E-005	1.6883035E+000
2	1	0	0	0	1.316467018690601E+004	-1.4653470E-001	-1.4711535E-001	5.751041770528867E-001	1.000000000000000E+000	1.0410874E-001	12	-1.8370495E+000	1.1966319E+001	5.359262935114675E+002	-8.4606654E-005	1.6899341E+000
2	1	0	0	0	1.316667018688179E+004	-1.4553469E-001	-1.4609002E-001	5.800064461808816E-001	1.000000000000000E+000	1.0526454E-001	12	-1.8382181E+000	1.1966319E+001	5.379262934872531E+002	-8.4733154E-005	1.6921281E+000
2	1	0	0	0	1.316867018685758E+004	-1.4453469E-001	-1.4512019E-001	5.845502455810241E-001	1.000000000000000E+000	1.0642984E-001	12	-1.8386971E+000	1.1966319E+001	5.399262934630387E+002	-8.4830041E-005	1.6935769E+000
2	1	0	0	0	1.317067018683336E+004	-1.4353468E-001	-1.4412238E-001	5.894828925742441E-001	1.000000000000000E+000	1.0760464E-001	12	-1.8393431E+000	1.1966319E+001	5.419262934388244E+002	-8.4957675E-005	1.6952207E+000
2	1	0	0	0	1.317267018680915E+004	-1.4253469E-001	-1.4310299E-001	5.939967018595466E-001	1.000000000000000E+000	1.0878881E-001	12	-1.8407716E+000	1.1966319E+001	5.439262934146100E+002	-8.5002706E-005	1.6976686E+000
2	1	0	0	0	1.317467018678493E+004	-1.4153469E-001	-1.4211741E-001	5.988928066747831E-001	1.000000000000000E+000	1.0998248E-001	12	-1.8432139E+000	1.1966319E+001	5.459262933903956E+002	-8.5113097E-005	1.7010965E+000
2	1	0	0	0	1.317667018676072E+004	-1.4053468E-001	-1.4113349E-001	6.036670953516463E-001	1.000000000000000E+000	1.1118576E-001	12	-1.8443484E+000	1.1966319E+001	5.479262933661812E+002	-8.5197644E-005	1.7032149E+000
2	1	0	0	0	1.317867018673650E+004	-1.3953468E-001	-1.4014426E-001	6.084421739493155E-001	1.000000000000000E+000	1.1239864E-001	12	-1.8458759E+000	1.1966319E+001	5.499262933419668E+002	-8.5269676E-005	1.7057316E+000
2	1	0	0	0	1.318067018671229E+004	-1.3853468E-001	-1.3913064E-001	6.132994601065445E-001	1.000000000000000E+000	1.1362106E-001	12	-1.8473588E+000	1.1966319E+001	5.519262933177524E+002	-8.5328742E-005	1.7082282E+000
2	1	0	1	0	1.318267018668808E+004	-1.3753469E-001	-1.3814139E-001	6.179640631115628E-001	1.000000000000000E+000	1.1485306E-001	12	-1.8477510E+000	1.1966319E+001	5.539262932935380E+002	-8.5366417E-005	1.7096096E+000
2	1	0	1	0	1.318467018666386E+004	-1.3653469E-001	-1.3708420E-001	6.232219660495826E-001	1.000000000000000E+000	1.1609492E-001	12	-1.8498813E+000	1.1966319E+001	5.559262932693237E+002	-8.5433887E-005	1.7127970E+000
2	1	0	1	0	1.318667018663965E+004	-1.3553467E-001	-1.3610114E-001	6.277783338210288E-001	1.000000000000000E+000	1.1734665E-001	12	-1.8510700E+000	1.1966319E+001	5.579262932451093E+002	-8.5441345E-005	1.7149689E+000
2	1	0	1	0	1.318867018661543E+004	-1.3453467E-001	-1.3508902E-001	6.328462986140735E-001	1.000000000000000E+000	1.1860809E-001	12	-1.8523309E+000	1.1966319E+001	5.599262932208949E+002	-8.5490588E-005	1.7172419E+000
2	1	0	1	0	1.319067018659122E+004	-1.3353468E-001	-1.3409349E-001	6.376373091477419E-001	1.000000000000000E+000	1.1987928E-001	12	-1.8543036E+000	1.1966319E+001	5.619262931966805E+002	-8.5503016E-005	1.7202101E+000
2	1	0	1	0	1.319267018656700E+004	-1.3253470E-001	-1.3311058E-001	6.425774782245721E-001	1.000000000000000E+000	1.2116028E-001	12	-1.8553722E+000	1.1966319E+001	5.639262931724661E+002	-8.5533866E-005	1.7222617E+000
2	1	0	1	0	1.319467018654279E+004	-1.3153470E-001	-1.3212870E-001	6.478189540099173E-001	1.000000000000000E+000	1.2245139E-001	12	-1.8569276E+000	1.1966319E+001	5.659262931482517E+002	-8.5595479E-005	1.7247989E+000
2	1	0	1	0	1.319667018651858E+004	-1.3053469E-001	-1.3107194E-001	6.524215230091581E-001	1.000000000000000E+000	1.2375240E-001	12	-1.8578119E+000	1.1966319E+001	5.679262931240373E+002	-8.5514155E-005	1.7267400E+000
2	1	0	1	0	1.319867018649436E+004	-1.2953471E-001	-1.3008793E-001	6.575946049066701E-001	1.000000000000000E+000	1.2506321E-001	12	-1.8575740E+000	1.1966319E+001	5.699262930998229E+002	-8.5545122E-005	1.7274860E+000
2	1	0	1	0	1.320067018647015E+004	-1.2853470E-001	-1.2912469E-001	6.624486014243622E-001	1.000000000000000E+000	1.2638396E-001	12	-1.8594626E+000	1.1966319E+001	5.719262930756086E+002	-8.5538464E-005	1.7303380E+000
2	1	0	1	0	1.320267018644593E+004	-1.2753470E-001	-1.2808400E-001	6.675132333575373E-001	1.000000000000000E+000	1.2771469E-001	12	-1.8598734E+000	1.1966319E+001	5.739262930513942E+002	-8.5497770E-005	1.7317894E+000
2	1	0	1	0	1.320467018642172E+004	-1.2653469E-001	-1.2711170E-001	6.725577816609363E-001	1.000000000000000E+000	1.2905546E-001	12	-1.8605740E+000	1.1966319E+001	5.759262930271798E+002	-8.5489963E-005	1.7334623E+000
2	1	0	1	0	1.320667018639750E+004	-1.2553470E-001	-1.2614162E-001	6.774090988131398E-001	1.000000000000000E+000	1.3040620E-001	12	-1.8608743E+000	1.1966319E+001	5.779262930029654E+002	-8.5449487E-005	1.7347326E+000
2	1	0	1	0	1.320867018637329E+004	-1.2453470E-001	-1.2510693E-001	6.828043214218589E-001	1.000000000000000E+000	1.3176718E-001	12	-1.8618225E+000	1.1966319E+001	5.799262929787510E+002	-8.5423555E-005	1.7367156E+000
2	1	0	1	0	1.321067018634907E+004	-1.2353469E-001	-1.2408479E-001	6.878985753504775E-001	1.000000000000000E+000	1.3313861E-001	12	-1.8618499E+000	1.1966319E+001	5.819262929545366E+002	-8.5357744E-005	1.7377651E+000
2	1	0	1	0	1.321267018632486E+004	-1.2253468E-001	-1.2310833E-001	6.928119536889907E-001	1.000000000000000E+000	1.3452013E-001	12	-1.8632070E+000	1.1966319E+001	5.839262929303222E+002	-8.5290922E-005	1.7400987E+000
2	1	0	1	0	1.321467018630065E+004	-1.2153468E-001	-1.2210098E-001	6.980997975546570E-001	1.000000000000000E+000	1.3591176E-001	12	-1.8631929E+000	1.1966319E+001	5.859262929061078E+002	-8.5238666E-005	1.7410920E+000
2	1	0	1	0	1.321667018627643E+004	-1.2053468E-001	-1.2113059E-001	7.031400711326423E-001	1.000000000000000E+000	1.3731381E-001	12	-1.8634653E+000	1.1966319E+001	5.879262928818935E+002	-8.5171770E-005	1.7423347E+000
2	1	0	1	0	1.321867018625222E+004	-1.1953468E-001	-1.2010263E-001	7.082749216507764E-001	1.000000000000000E+000	1.3872601E-001	12	-1.8651106E+000	1.1966319E+001	5.899262928576791E+002	-8.5065680E-005	1.7450080E+000
2	1	0	1	0	1.322067018622800E+004	-1.1853468E-001	-1.1913512E-001	7.134219906366441E-001	1.000000000000000E+000	1.4014845E-001	12	-1.8666574E+000	1.1966319E+001	5.919262928334647E+002	-8.4993611E-005	1.7475222E+000
2	1	0	1	0	1.322267018620379E+004	-1.1753468E-001	-1.1812124E-001	7.184121090627631E-001	1.000000000000000E+000	1.4158110E-001	12	-1.8673021E+000	1.1966319E+001	5.939262928092503E+002	-8.4859734E-005	1.7491808E+000
2	1	0	1	0	1.322467018617957E+004	-1.1653468E-001	-1.1712874E-001	7.238680457576461E-001	1.000000000000000E+000	1.4302419E-001	12	-1.8663039E+000	1.1966319E+001	5.959262927850359E+002	-8.4785752E-005	1.7491752E+000
2	1	0	1	0	1.322667018615536E+004	-1.1553469E-001	-1.1612785E-001	7.290064248846786E-001	1.000000000000000E+000	1.4447777E-001	12	-1.8667961E+000	1.1966319E+001	5.979262927608215E+002	-8.4657950E-005	1.7506683E+000
2	1	0	1	0	1.322867018613114E+004	-1.1453468E-001	-1.1514287E-001	7.340448437740972E-001	1.000000000000000E+000	1.4594164E-001	12	-1.8687426E+000	1.1966319E+001	5.999262927366071E+002	-8.4520034E-005	1.7535998E+000
2	1	0	1	0	1.323067018610693E+004	-1.1353468E-001	-1.1412177E-001	7.393910104727794E-001	1.000000000000000E+000	1.4741582E-001	12	-1.8703738E+000	1.1966319E+001	6.019262927123928E+002	-8.4380612E-005	1.7562521E+000
2	1	0	0	0	1.323267018608272E+004	-1.1253469E-001	-1.1310209E-001	7.444694953876621E-001	1.000000000000000E+000	1.4890049E-001	12	-1.8703386E+000	1.1966319E+001	6.039262926881784E+002	-8.4201056E-005	1.7572365E+000
2	1	0	0	0	1.323467018605850E+004	-1.1153469E-001	-1.1211914E-001	7.498808801008270E-001	1.000000000000000E+000	1.5039571E-001	12	-1.8711028E+000	1.1966319E+001	6.059262926639640E+002	-8.4075997E-005	1.7589836E+000
2	1	0	0	0	1.323667018603429E+004	-1.1053469E-001	-1.1113682E-001	7.550609066428744E-001	1.000000000000000E+000	1.5190141E-001	12	-1.8732945E+000	1.1966319E+001	6.079262926397496E+002	-8.3915074E-005	1.7621577E+000
2	1	0	0	0	1.323867018601007E+004	-1.0953468E-001	-1.1010037E-001	7.603326452864067E-001	1.000000000000000E+000	1.5341759E-001	12	-1.8734882E+000	1.1966319E+001	6.099262926155352E+002	-8.3712905E-005	1.7633878E+000
2	1	0	0	0	1.324067018598586E+004	-1.0853469E-001	-1.0909116E-001	7.658665531516711E-001	1.000000000000000E+000	1.5494458E-001	12	-1.8745031E+000	1.1966319E+001	6.119262925913208E+002	-8.3549268E-005	1.7654120E+000
2	1	0	0	0	1.324267018596164E+004	-1.0753468E-001	-1.0815606E-001	7.709268052317579E-001	1.000000000000000E+000	1.5648212E-001	12	-1.8759757E+000	1.1966319E+001	6.139262925671064E+002	-8.3380401E-005	1.7678196E+000
2	1	0	0	0	1.324467018593743E+004	-1.0653468E-001	-1.0714345E-001	7.762441122566370E-001	1.000000000000000E+000	1.5803012E-001	12	-1.8765564E+000	1.1966319E+001	6.159262925428920E+002	-8.3169478E-005	1.7694130E+000
2	1	0	0	0	1.324667018591322E+004	-1.0553468E-001	-1.0615151E-001	7.817411098394516E-001	1.000000000000000E+000	1.5958884E-001	12	-1.8776383E+000	1.1966319E+001	6.179262925186777E+002	-8.2983002E-005	1.7714869E+000
2	1	0	0	0	1.324867018588900E+004	-1.0453469E-001	-1.0512597E-001	7.870055403576157E-001	1.000000000000000E+000	1.6115835E-001	12	-1.8777987E+000	1.1966319E+001	6.199262924944633E+002	-8.2734725E-005	1.7726727E+000
2	1	0	0	0	1.325067018586479E+004	-1.0353468E-001	-1.0412291E-001	7.924101745078964E-001	1.000000000000000E+000	1.6273861E-001	12	-1.8784546E+000	1.1966319E+001	6.219262924702489E+002	-8.2508057E-005	1.7743317E+000
2	1	0	0	0	1.325267018584057E+004	-1.0253468E-001	-1.0313842E-001	7.977170787404919E-001	1.000000000000000E+000	1.6432957E-001	12	-1.8797976E+000	1.1966319E+001	6.239262924460345E+002	-8.2275277E-005	1.7766591E+000
2	1	0	0	0	1.325467018581636E+004	-1.0153468E-001	-1.0215262E-001	8.031894512370013E-001	1.000000000000000E+000	1.6593134E-001	12	-1.8804944E+000	1.1966319E+001	6.259262924218201E+002	-8.2047911E-005	1.7783418E+000
2	1	0	0	0	1.325667018579214E+004	-1.0053468E-001	-1.0111189E-001	8.087508328685384E-001	1.000000000000000E+000	1.6754411E-001	12	-1.8805001E+000	1.1966319E+001	6.279262923976057E+002	-8.1774328E-005	1.7793882E+000
2	1	0	0	0	1.325867018576793E+004	-9.9534683E-002	-1.0014384E-001	8.141933656056017E-001	1.000000000000000E+000	1.6916791E-001	12	-1.8821408E+000	1.1966319E+001	6.299262923733913E+002	-8.1536455E-005	1.7819970E+000
2	1	0	0	0	1.326067018574371E+004	-9.8534688E-002	-9.9087827E-002	8.194815154344806E-001	1.000000000000000E+000	1.7080241E-001	12	-1.8830448E+000	1.1966319E+001	6.319262923491769E+002	-8.1200640E-005	1.7839570E+000
2	1	0	0	0	1.326267018571950E+004	-9.7534679E-002	-9.8121032E-002	8.252594357170180E-001	1.000000000000000E+000	1.7244790E-001	12	-1.8850371E+000	1.1966319E+001	6.339262923249626E+002	-8.0975311E-005	1.7869160E+000
2	1	0	0	0	1.326467018569529E+004	-9.6534684E-002	-9.7113743E-002	8.306403784477421E-001	1.000000000000000E+000	1.7410459E-001	12	-1.8858916E+000	1.1966319E+001	6.359262923007482E+002	-8.0666599E-005	1.7887778E+000
2	1	0	0	0	1.326667018567107E+004	-9.5534682E-002	-9.6063808E-002	8.361515903281802E-001	1.000000000000000E+000	1.7577225E-001	12	-1.8866848E+000	1.1966319E+001	6.379262922765338E+002	-8.0323909E-005	1.7906209E+000
2	1	0	0	0	1.326867018564686E+004	-9.4534680E-002	-9.5102616E-002	8.417639488056103E-001	1.000000000000000E+000	1.7745097E-001	12	-1.8872465E+000	1.1966319E+001	6.399262922523194E+002	-8.0053956E-005	1.7921438E+000
2	1	0	0	0	1.327067018562264E+004	-9.3534686E-002	-9.4109647E-002	8.472890558380328E-001	1.000000000000000E+000	1.7914072E-001	12	-1.8880912E+000	1.1966319E+001	6.419262922281050E+002	-7.9738071E-005	1.7939816E+000
2	1	0	0	0	1.327267018559843E+004	-9.2534676E-002	-9.3115665E-002	8.525436880414166E-001	1.000000000000000E+000	1.8084130E-001	12	-1.8899628E+000	1.1966319E+001	6.439262922038906E+002	-7.9385172E-005	1.7968471E+000
2	1	0	0	0	1.327467018557421E+004	-9.1534682E-002	-9.2085235E-002	8.584154404947011E-001	1.000000000000000E+000	1.8255314E-001	12	-1.8903472E+000	1.1966319E+001	6.459262921796762E+002	-7.9047386E-005	1.7982620E+000
