EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.715              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.185               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.815              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.715              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	1	5.261394582605702E+003	-9.0819225E-002	-9.1419756E-002	-1.092082267997141E-002	2.000000000000000E+000	1.5150985E-003	13	-7.0992672E-001	1.1107630E+001	1.108019986584986E+001	9.9837894E-007	6.1850697E-001
2	0	0	1	1	5.261444582605094E+003	-9.1819212E-002	-9.2452638E-002	-1.093045778085339E-002	2.000000000000000E+000	1.5145136E-003	13	-7.0910865E-001	1.1107630E+001	1.113019986524159E+001	1.0105497E-006	6.1665601E-001
2	0	0	1	1	5.261494582604493E+003	-9.2819214E-002	-9.3419746E-002	-1.106974800228633E-002	2.000000000000000E+000	1.5139255E-003	13	-7.0826912E-001	1.1107630E+001	1.118019986464060E+001	1.0341330E-006	6.1484939E-001
2	0	0	1	1	5.261544582603892E+003	-9.3819216E-002	-9.4466403E-002	-1.103524154331220E-002	2.000000000000000E+000	1.5133343E-003	13	-7.0743096E-001	1.1107630E+001	1.123019986403961E+001	1.0424595E-006	6.1296457E-001
2	0	0	1	1	5.261594582603284E+003	-9.4819225E-002	-9.5431402E-002	-1.115753069613679E-002	2.000000000000000E+000	1.5127397E-003	13	-7.0658332E-001	1.1107630E+001	1.128019986343134E+001	1.0647788E-006	6.1115193E-001
2	0	0	1	1	5.261644582602676E+003	-9.5819212E-002	-9.6438825E-002	-1.125965381943880E-002	2.000000000000000E+000	1.5121406E-003	13	-7.0573115E-001	1.1107630E+001	1.133019986282306E+001	1.0858678E-006	6.0929233E-001
2	0	0	1	1	5.261694582602067E+003	-9.6819215E-002	-9.7410172E-002	-1.127192138167810E-002	2.000000000000000E+000	1.5115379E-003	13	-7.0488876E-001	1.1107630E+001	1.138019986221479E+001	1.0979998E-006	6.0747862E-001
2	0	0	1	1	5.261744582601466E+003	-9.7819217E-002	-9.8434567E-002	-1.137198570246339E-002	2.000000000000000E+000	1.5109329E-003	13	-7.0403457E-001	1.1107630E+001	1.143019986161380E+001	1.1193965E-006	6.0560000E-001
2	0	0	1	1	5.261794582600865E+003	-9.8819211E-002	-9.9413343E-002	-1.143468547042503E-002	2.000000000000000E+000	1.5103252E-003	13	-7.0319092E-001	1.1107630E+001	1.148019986101281E+001	1.1367603E-006	6.0377759E-001
2	0	0	1	1	5.261844582600257E+003	-9.9819221E-002	-1.0038577E-001	-1.148930566825571E-002	2.000000000000000E+000	1.5097123E-003	13	-7.0232761E-001	1.1107630E+001	1.153019986040454E+001	1.1533627E-006	6.0194182E-001
2	0	0	1	1	5.261894582599649E+003	-1.0081922E-001	-1.0145257E-001	-1.170214464029949E-002	2.000000000000000E+000	1.5090936E-003	13	-7.0145923E-001	1.1107630E+001	1.158019985979627E+001	1.1872127E-006	6.0000664E-001
2	0	0	1	1	5.261944582599041E+003	-1.0181922E-001	-1.0244831E-001	-1.166972944157058E-002	2.000000000000000E+000	1.5084705E-003	13	-7.0059770E-001	1.1107630E+001	1.163019985918800E+001	1.1955441E-006	5.9814942E-001
2	0	0	1	1	5.261994582598440E+003	-1.0281922E-001	-1.0345786E-001	-1.177959909957760E-002	2.000000000000000E+000	1.5078463E-003	13	-6.9972390E-001	1.1107630E+001	1.168019985858700E+001	1.2186921E-006	5.9626603E-001
2	0	0	1	1	5.262044582597839E+003	-1.0381922E-001	-1.0443345E-001	-1.193243208904171E-002	2.000000000000000E+000	1.5072153E-003	13	-6.9881070E-001	1.1107630E+001	1.173019985798601E+001	1.2461451E-006	5.9437722E-001
2	0	0	1	1	5.262094582597230E+003	-1.0481922E-001	-1.0537937E-001	-1.188767400559627E-002	2.000000000000000E+000	1.5065807E-003	13	-6.9794482E-001	1.1107630E+001	1.178019985737774E+001	1.2527155E-006	5.9256548E-001
2	0	0	1	1	5.262144582596622E+003	-1.0581922E-001	-1.0646526E-001	-1.206191831849664E-002	2.000000000000000E+000	1.5059435E-003	13	-6.9704276E-001	1.1107630E+001	1.183019985676947E+001	1.2841753E-006	5.9057748E-001
2	0	0	1	1	5.262194582596014E+003	-1.0681922E-001	-1.0744192E-001	-1.214678590399565E-002	2.000000000000000E+000	1.5053003E-003	13	-6.9616693E-001	1.1107630E+001	1.188019985616120E+001	1.3050741E-006	5.8872503E-001
2	0	0	1	1	5.262244582595413E+003	-1.0781921E-001	-1.0841647E-001	-1.218652197058695E-002	2.000000000000000E+000	1.5046529E-003	13	-6.9525975E-001	1.1107630E+001	1.193019985556020E+001	1.3212197E-006	5.8684325E-001
2	0	0	1	1	5.262294582594812E+003	-1.0881922E-001	-1.0940903E-001	-1.233107467657829E-002	2.000000000000000E+000	1.5040018E-003	13	-6.9434375E-001	1.1107630E+001	1.198019985495921E+001	1.3491310E-006	5.8493471E-001
2	0	0	1	1	5.262344582594204E+003	-1.0981923E-001	-1.1035492E-001	-1.235100399230071E-002	2.000000000000000E+000	1.5033457E-003	13	-6.9345427E-001	1.1107630E+001	1.203019985435094E+001	1.3629941E-006	5.8309937E-001
2	0	0	1	1	5.262394582593595E+003	-1.1081921E-001	-1.1139841E-001	-1.247210182196234E-002	2.000000000000000E+000	1.5026863E-003	13	-6.9252640E-001	1.1107630E+001	1.208019985374267E+001	1.3893723E-006	5.8112800E-001
2	0	0	1	1	5.262444582592987E+003	-1.1181922E-001	-1.1241961E-001	-1.261354340412824E-002	2.000000000000000E+000	1.5020214E-003	13	-6.9161654E-001	1.1107630E+001	1.213019985313440E+001	1.4180097E-006	5.7919693E-001
2	0	0	1	1	5.262494582592386E+003	-1.1281922E-001	-1.1345249E-001	-1.260378533152720E-002	2.000000000000000E+000	1.5013524E-003	13	-6.9069469E-001	1.1107630E+001	1.218019985253341E+001	1.4299308E-006	5.7724220E-001
2	0	0	1	1	5.262544582591785E+003	-1.1381923E-001	-1.1441748E-001	-1.285726348504967E-002	2.000000000000000E+000	1.5006779E-003	13	-6.8972695E-001	1.1107630E+001	1.223019985193241E+001	1.4710956E-006	5.7530946E-001
2	0	0	1	1	5.262594582591177E+003	-1.1481922E-001	-1.1543869E-001	-1.288086016366874E-002	2.000000000000000E+000	1.4999970E-003	13	-6.8878168E-001	1.1107630E+001	1.228019985132414E+001	1.4869496E-006	5.7334298E-001
2	0	0	1	1	5.262644582590568E+003	-1.1581923E-001	-1.1638565E-001	-1.292928715996125E-002	2.000000000000000E+000	1.4993129E-003	13	-6.8785781E-001	1.1107630E+001	1.233019985071587E+001	1.5047834E-006	5.7147217E-001
2	0	0	1	1	5.262694582589960E+003	-1.1681923E-001	-1.1738670E-001	-1.316463732417761E-002	2.000000000000000E+000	1.4986219E-003	13	-6.8687689E-001	1.1107630E+001	1.238019985010760E+001	1.5453534E-006	5.6949019E-001
2	0	0	1	1	5.262744582589359E+003	-1.1781922E-001	-1.1838032E-001	-1.312898983414557E-002	2.000000000000000E+000	1.4979250E-003	13	-6.8596113E-001	1.1107630E+001	1.243019984950661E+001	1.5542140E-006	5.6758082E-001
2	0	0	1	1	5.262794582588758E+003	-1.1881923E-001	-1.1942381E-001	-1.327646567007240E-002	2.000000000000000E+000	1.4972260E-003	13	-6.8499708E-001	1.1107630E+001	1.248019984890561E+001	1.5855261E-006	5.6557328E-001
2	0	0	1	1	5.262844582588150E+003	-1.1981921E-001	-1.2042486E-001	-1.343497716894639E-002	2.000000000000000E+000	1.4965197E-003	13	-6.8403196E-001	1.1107630E+001	1.253019984829734E+001	1.6179052E-006	5.6360710E-001
2	0	0	1	1	5.262894582587542E+003	-1.2081923E-001	-1.2141424E-001	-1.348231417681203E-002	2.000000000000000E+000	1.4958073E-003	13	-6.8306410E-001	1.1107630E+001	1.258019984768907E+001	1.6369449E-006	5.6164986E-001
2	0	0	1	1	5.262944582586933E+003	-1.2181923E-001	-1.2242802E-001	-1.365305972069981E-002	2.000000000000000E+000	1.4950911E-003	13	-6.8207282E-001	1.1107630E+001	1.263019984708080E+001	1.6715171E-006	5.5964482E-001
2	0	0	1	1	5.262994582586332E+003	-1.2281922E-001	-1.2341741E-001	-1.372605136608213E-002	2.000000000000000E+000	1.4943691E-003	13	-6.8109453E-001	1.1107630E+001	1.268019984647981E+001	1.6940337E-006	5.5767715E-001
2	0	0	1	1	5.263044582585731E+003	-1.2381922E-001	-1.2443119E-001	-1.381559544678007E-002	2.000000000000000E+000	1.4936421E-003	13	-6.8011791E-001	1.1107630E+001	1.273019984587881E+001	1.7190911E-006	5.5568671E-001
2	0	0	1	1	5.263094582585123E+003	-1.2481923E-001	-1.2545982E-001	-1.399602863454702E-002	2.000000000000000E+000	1.4929081E-003	13	-6.7909390E-001	1.1107630E+001	1.278019984527054E+001	1.7559393E-006	5.5363405E-001
2	0	0	1	1	5.263144582584515E+003	-1.2581924E-001	-1.2642056E-001	-1.401993738325086E-002	2.000000000000000E+000	1.4921679E-003	13	-6.7811096E-001	1.1107630E+001	1.283019984466227E+001	1.7724083E-006	5.5169040E-001
2	0	0	1	1	5.263194582583907E+003	-1.2681922E-001	-1.2742905E-001	-1.416730903902778E-002	2.000000000000000E+000	1.4914231E-003	13	-6.7708993E-001	1.1107630E+001	1.288019984405400E+001	1.8053267E-006	5.4966086E-001
2	0	0	1	1	5.263244582583306E+003	-1.2781924E-001	-1.2839298E-001	-1.435583680636890E-002	2.000000000000000E+000	1.4906712E-003	13	-6.7605710E-001	1.1107630E+001	1.293019984345301E+001	1.8431887E-006	5.4766411E-001
2	0	0	1	1	5.263294582582705E+003	-1.2881923E-001	-1.2939721E-001	-1.439215086583939E-002	2.000000000000000E+000	1.4899137E-003	13	-6.7504549E-001	1.1107630E+001	1.298019984285202E+001	1.8623042E-006	5.4564828E-001
2	0	0	1	1	5.263344582582096E+003	-1.2981923E-001	-1.3042690E-001	-1.464214179075323E-002	2.000000000000000E+000	1.4891498E-003	13	-6.7400324E-001	1.1107630E+001	1.303019984224375E+001	1.9097292E-006	5.4357636E-001
2	0	0	1	1	5.263394582581488E+003	-1.3081923E-001	-1.3142902E-001	-1.470636922739890E-002	2.000000000000000E+000	1.4883783E-003	13	-6.7298359E-001	1.1107630E+001	1.308019984163548E+001	1.9328436E-006	5.4155457E-001
2	0	0	1	1	5.263444582580880E+003	-1.3181923E-001	-1.3238235E-001	-1.482370727607724E-002	2.000000000000000E+000	1.4876015E-003	13	-6.7191565E-001	1.1107630E+001	1.313019984102721E+001	1.9623972E-006	5.3953332E-001
2	0	0	1	1	5.263494582580279E+003	-1.3281924E-001	-1.3342370E-001	-1.503257954223491E-002	2.000000000000000E+000	1.4868176E-003	13	-6.7084563E-001	1.1107630E+001	1.318019984042621E+001	2.0057023E-006	5.3742194E-001
2	0	0	1	1	5.263544582579678E+003	-1.3381922E-001	-1.3441628E-001	-1.506473500475990E-002	2.000000000000000E+000	1.4860267E-003	13	-6.6978490E-001	1.1107630E+001	1.323019983982522E+001	2.0249456E-006	5.3536862E-001
2	0	0	1	1	5.263594582579070E+003	-1.3481924E-001	-1.3541733E-001	-1.523967788151787E-002	2.000000000000000E+000	1.4852305E-003	13	-6.6871226E-001	1.1107630E+001	1.328019983921695E+001	2.0637165E-006	5.3329492E-001
2	0	0	1	1	5.263644582578461E+003	-1.3581924E-001	-1.3644913E-001	-1.538688174597069E-002	2.000000000000000E+000	1.4844268E-003	13	-6.6763836E-001	1.1107630E+001	1.333019983860868E+001	2.0995267E-006	5.3118920E-001
2	0	0	1	1	5.263694582577853E+003	-1.3681924E-001	-1.3742155E-001	-1.547005260520007E-002	2.000000000000000E+000	1.4836168E-003	13	-6.6655761E-001	1.1107630E+001	1.338019983800041E+001	2.1259186E-006	5.2913606E-001
2	0	0	1	1	5.263744582577252E+003	-1.3781923E-001	-1.3843216E-001	-1.569370681405075E-002	2.000000000000000E+000	1.4827996E-003	13	-6.6544646E-001	1.1107630E+001	1.343019983739941E+001	2.1725136E-006	5.2701432E-001
2	0	0	1	1	5.263794582576651E+003	-1.3881923E-001	-1.3940988E-001	-1.580945534242773E-002	2.000000000000000E+000	1.4819743E-003	13	-6.6434270E-001	1.1107630E+001	1.348019983679842E+001	2.2039944E-006	5.2493280E-001
2	0	0	1	1	5.263844582576043E+003	-1.3981923E-001	-1.4043003E-001	-1.590478786965822E-002	2.000000000000000E+000	1.4811421E-003	13	-6.6326135E-001	1.1107630E+001	1.353019983619015E+001	2.2335098E-006	5.2283132E-001
2	0	0	1	1	5.263894582575434E+003	-1.4081924E-001	-1.4142364E-001	-1.613837111328172E-002	2.000000000000000E+000	1.4803017E-003	13	-6.6213173E-001	1.1107630E+001	1.358019983558188E+001	2.2823472E-006	5.2070808E-001
2	0	0	1	1	5.263944582574826E+003	-1.4181922E-001	-1.4239818E-001	-1.622694981247591E-002	2.000000000000000E+000	1.4794535E-003	13	-6.6100323E-001	1.1107630E+001	1.363019983497361E+001	2.3106882E-006	5.1860505E-001
2	0	0	1	1	5.263994582574225E+003	-1.4281923E-001	-1.4340031E-001	-1.640995378979959E-002	2.000000000000000E+000	1.4785983E-003	13	-6.5984952E-001	1.1107630E+001	1.368019983437262E+001	2.3531925E-006	5.1644921E-001
2	0	0	1	1	5.264044582573624E+003	-1.4381923E-001	-1.4442787E-001	-1.658647534239924E-002	2.000000000000000E+000	1.4777351E-003	13	-6.5868717E-001	1.1107630E+001	1.373019983377162E+001	2.3955492E-006	5.1425934E-001
2	0	0	1	1	5.264094582573016E+003	-1.4481923E-001	-1.4542998E-001	-1.668440562403237E-002	2.000000000000000E+000	1.4768639E-003	13	-6.5753609E-001	1.1107630E+001	1.378019983316335E+001	2.4264129E-006	5.1210612E-001
2	0	0	1	1	5.264144582572408E+003	-1.4581923E-001	-1.4641088E-001	-1.693222720175197E-002	2.000000000000000E+000	1.4759852E-003	13	-6.5635490E-001	1.1107630E+001	1.383019983255508E+001	2.4790622E-006	5.0994402E-001
2	0	0	1	1	5.264194582571799E+003	-1.4681923E-001	-1.4742254E-001	-1.705800615853131E-002	2.000000000000000E+000	1.4750975E-003	13	-6.5518522E-001	1.1107630E+001	1.388019983194681E+001	2.5147347E-006	5.0776267E-001
2	0	0	1	1	5.264244582571198E+003	-1.4781922E-001	-1.4839391E-001	-1.716130230456642E-002	2.000000000000000E+000	1.4742025E-003	13	-6.5401196E-001	1.1107630E+001	1.393019983134582E+001	2.5466329E-006	5.0561804E-001
2	0	0	1	1	5.264294582570597E+003	-1.4881925E-001	-1.4942646E-001	-1.788245099408534E-002	2.000000000000000E+000	1.4732787E-003	13	-6.5267819E-001	1.1107630E+001	1.398019983074482E+001	2.6721113E-006	5.0325173E-001
2	0	0	1	1	5.264344582569989E+003	-1.4981925E-001	-1.5042329E-001	-1.762508586780498E-002	2.000000000000000E+000	1.4723554E-003	13	-6.5154380E-001	1.1107630E+001	1.403019983013655E+001	2.6512234E-006	5.0112051E-001
2	0	0	1	1	5.264394682569400E+003	-1.5082081E-001	-1.5144901E-001	-1.774979590083807E-002	2.000000000000000E+000	1.4714297E-003	13	-6.5030879E-001	1.1107631E+001	1.408029982954758E+001	2.6881889E-006	4.9885976E-001
2	0	0	1	1	5.264444782568775E+003	-1.5182325E-001	-1.5240286E-001	-1.801690060362346E-002	2.000000000000000E+000	1.4704949E-003	13	-6.4907491E-001	1.1107630E+001	1.413039982892224E+001	2.7458273E-006	4.9667203E-001
2	0	0	1	1	5.264494782568174E+003	-1.5282324E-001	-1.5339968E-001	-1.810199633277548E-002	2.000000000000000E+000	1.4695527E-003	13	-6.4784187E-001	1.1107630E+001	1.418039982832124E+001	2.7768403E-006	4.9444219E-001
2	0	0	1	1	5.264544782567566E+003	-1.5382323E-001	-1.5438481E-001	-1.832619471407271E-002	2.000000000000000E+000	1.4686036E-003	13	-6.4658117E-001	1.1107630E+001	1.423039982771297E+001	2.8292861E-006	4.9219638E-001
2	0	0	1	1	5.264594782566957E+003	-1.5482323E-001	-1.5544312E-001	-1.860097254334829E-002	2.000000000000000E+000	1.4676423E-003	13	-6.4530563E-001	1.1107630E+001	1.428039982710470E+001	2.8913933E-006	4.8986250E-001
2	0	0	1	1	5.264644782566349E+003	-1.5582323E-001	-1.5644631E-001	-1.867783840166359E-002	2.000000000000000E+000	1.4666712E-003	13	-6.4402467E-001	1.1107630E+001	1.433039982649643E+001	2.9220789E-006	4.8757836E-001
2	0	0	1	1	5.264694782565748E+003	-1.5682323E-001	-1.5741238E-001	-1.893493548872090E-002	2.000000000000000E+000	1.4656922E-003	13	-6.4274716E-001	1.1107630E+001	1.438039982589544E+001	2.9805933E-006	4.8533478E-001
2	0	0	1	1	5.264744782565147E+003	-1.5782325E-001	-1.5842085E-001	-1.903758889968860E-002	2.000000000000000E+000	1.4647044E-003	13	-6.4146096E-001	1.1107630E+001	1.443039982529444E+001	3.0159508E-006	4.8304009E-001
2	0	0	1	1	5.264794782564539E+003	-1.5882325E-001	-1.5940599E-001	-1.926093146883834E-002	2.000000000000000E+000	1.4637074E-003	13	-6.4012706E-001	1.1107630E+001	1.448039982468617E+001	3.0703079E-006	4.8072106E-001
2	0	0	1	1	5.264844782563930E+003	-1.5982324E-001	-1.6041765E-001	-1.950827184186538E-002	2.000000000000000E+000	1.4627001E-003	13	-6.3879830E-001	1.1107630E+001	1.453039982407790E+001	3.1294710E-006	4.7838065E-001
2	0	0	1	1	5.264894782563322E+003	-1.6082324E-001	-1.6142295E-001	-1.961497800434100E-002	2.000000000000000E+000	1.4616830E-003	13	-6.3749605E-001	1.1107630E+001	1.458039982346963E+001	3.1663076E-006	4.7607309E-001
2	0	0	1	1	5.264944782562721E+003	-1.6182324E-001	-1.6239855E-001	-1.985880743413503E-002	2.000000000000000E+000	1.4606577E-003	13	-6.3614160E-001	1.1107630E+001	1.463039982286864E+001	3.2250414E-006	4.7374305E-001
2	0	0	1	1	5.264994782562120E+003	-1.6282323E-001	-1.6339749E-001	-2.007658769469078E-002	2.000000000000000E+000	1.4596208E-003	13	-6.3477540E-001	1.1107630E+001	1.468039982226765E+001	3.2804639E-006	4.7137791E-001
2	0	0	1	1	5.265044782561512E+003	-1.6382323E-001	-1.6439852E-001	-2.021096102808685E-002	2.000000000000000E+000	1.4585741E-003	13	-6.3341558E-001	1.1107630E+001	1.473039982165938E+001	3.3226520E-006	4.6901706E-001
2	0	0	1	1	5.265094782560904E+003	-1.6482323E-001	-1.6539851E-001	-2.056030563242667E-002	2.000000000000000E+000	1.4575159E-003	13	-6.3202423E-001	1.1107630E+001	1.478039982105111E+001	3.4006439E-006	4.6662572E-001
2	0	0	1	1	5.265144782560295E+003	-1.6582324E-001	-1.6640168E-001	-2.067131204401249E-002	2.000000000000000E+000	1.4564472E-003	13	-6.3064188E-001	1.1107630E+001	1.483039982044284E+001	3.4397412E-006	4.6424019E-001
2	0	0	1	1	5.265194782559694E+003	-1.6682324E-001	-1.6739850E-001	-2.089713857491937E-002	2.000000000000000E+000	1.4553688E-003	13	-6.2922484E-001	1.1107630E+001	1.488039981984184E+001	3.4981497E-006	4.6182632E-001
2	0	0	1	1	5.265244782559093E+003	-1.6782324E-001	-1.6840486E-001	-2.120028474224694E-002	2.000000000000000E+000	1.4542782E-003	13	-6.2779826E-001	1.1107630E+001	1.493039981924085E+001	3.5702310E-006	4.5939338E-001
2	0	0	1	1	5.265294782558485E+003	-1.6882323E-001	-1.6942607E-001	-2.131435657582509E-002	2.000000000000000E+000	1.4531759E-003	13	-6.2634432E-001	1.1107630E+001	1.498039981863258E+001	3.6112076E-006	4.5691824E-001
2	0	0	1	1	5.265344782557877E+003	-1.6982324E-001	-1.7042923E-001	-2.158580937929241E-002	2.000000000000000E+000	1.4520643E-003	13	-6.2489980E-001	1.1107630E+001	1.503039981802431E+001	3.6788529E-006	4.5447057E-001
2	0	0	1	1	5.265394782557269E+003	-1.7082323E-001	-1.7143135E-001	-2.183845337293738E-002	2.000000000000000E+000	1.4509405E-003	13	-6.2345356E-001	1.1107630E+001	1.508039981741604E+001	3.7437956E-006	4.5202219E-001
2	0	0	1	1	5.265444782556668E+003	-1.7182323E-001	-1.7247906E-001	-2.200586172933956E-002	2.000000000000000E+000	1.4498052E-003	13	-6.2197781E-001	1.1107630E+001	1.513039981681504E+001	3.7955504E-006	4.4949874E-001
2	0	0	1	1	5.265494782556067E+003	-1.7282324E-001	-1.7343876E-001	-2.232118239210812E-002	2.000000000000000E+000	1.4486588E-003	13	-6.2045383E-001	1.1107630E+001	1.518039981621405E+001	3.8713583E-006	4.4701508E-001
2	0	0	1	1	5.265544782555458E+003	-1.7382324E-001	-1.7442921E-001	-2.244636327987032E-002	2.000000000000000E+000	1.4475017E-003	13	-6.1899573E-001	1.1107630E+001	1.523039981560578E+001	3.9153015E-006	4.4456652E-001
2	0	0	1	1	5.265594782554850E+003	-1.7482324E-001	-1.7543876E-001	-2.269937561120161E-002	2.000000000000000E+000	1.4463332E-003	13	-6.1749148E-001	1.1107630E+001	1.528039981499751E+001	3.9823503E-006	4.4205272E-001
2	0	0	1	1	5.265644782554242E+003	-1.7582324E-001	-1.7646845E-001	-2.299343923385871E-002	2.000000000000000E+000	1.4451520E-003	13	-6.1596620E-001	1.1107630E+001	1.533039981438924E+001	4.0576165E-006	4.3949777E-001
2	0	0	1	1	5.265694782553641E+003	-1.7682324E-001	-1.7741223E-001	-2.314895451886523E-002	2.000000000000000E+000	1.4439590E-003	13	-6.1443669E-001	1.1107630E+001	1.538039981378824E+001	4.1069075E-006	4.3702447E-001
2	0	0	1	1	5.265744782553040E+003	-1.7782325E-001	-1.7843024E-001	-2.347840992040040E-002	2.000000000000000E+000	1.4427545E-003	13	-6.1286008E-001	1.1107630E+001	1.543039981318725E+001	4.1892586E-006	4.3442982E-001
2	0	0	1	1	5.265794782552432E+003	-1.7882325E-001	-1.7942600E-001	-2.373218076183653E-002	2.000000000000000E+000	1.4415365E-003	13	-6.1128873E-001	1.1107630E+001	1.548039981257898E+001	4.2581701E-006	4.3186271E-001
2	0	0	1	1	5.265844782551823E+003	-1.7982323E-001	-1.8041432E-001	-2.389384922747873E-002	2.000000000000000E+000	1.4403070E-003	13	-6.0972941E-001	1.1107630E+001	1.553039981197071E+001	4.3107925E-006	4.2931509E-001
2	0	0	1	1	5.265894782551215E+003	-1.8082322E-001	-1.8143871E-001	-2.425341006985349E-002	2.000000000000000E+000	1.4390644E-003	13	-6.0811001E-001	1.1107630E+001	1.558039981136244E+001	4.4005074E-006	4.2667130E-001
2	0	0	1	1	5.265944782550614E+003	-1.8182324E-001	-1.8239416E-001	-2.442445227957051E-002	2.000000000000000E+000	1.4378096E-003	13	-6.0652047E-001	1.1107630E+001	1.563039981076145E+001	4.4548774E-006	4.2412633E-001
2	0	0	1	1	5.265994782550013E+003	-1.8282323E-001	-1.8337822E-001	-2.466682999266262E-002	2.000000000000000E+000	1.4365430E-003	13	-6.0489368E-001	1.1107630E+001	1.568039981016045E+001	4.5233592E-006	4.2151546E-001
2	0	0	1	1	5.266044782549405E+003	-1.8382324E-001	-1.8448006E-001	-2.500954714779319E-002	2.000000000000000E+000	1.4352619E-003	13	-6.0324502E-001	1.1107630E+001	1.573039980955218E+001	4.6137625E-006	4.1876495E-001
2	0	0	1	1	5.266094782548797E+003	-1.8482323E-001	-1.8541427E-001	-2.515631371768819E-002	2.000000000000000E+000	1.4339682E-003	13	-6.0158384E-001	1.1107630E+001	1.578039980894391E+001	4.6643395E-006	4.1616958E-001
2	0	0	1	1	5.266144782548188E+003	-1.8582323E-001	-1.8642701E-001	-2.546850563440883E-002	2.000000000000000E+000	1.4326633E-003	13	-5.9990853E-001	1.1107630E+001	1.583039980833564E+001	4.7480175E-006	4.1348153E-001
2	0	0	1	1	5.266194782547587E+003	-1.8682325E-001	-1.8741213E-001	-2.567878190932875E-002	2.000000000000000E+000	1.4313456E-003	13	-5.9822851E-001	1.1107630E+001	1.588039980773465E+001	4.8125153E-006	4.1081637E-001
2	0	0	1	1	5.266244782546986E+003	-1.8782324E-001	-1.8842062E-001	-2.591450235913023E-002	2.000000000000000E+000	1.4300155E-003	13	-5.9651458E-001	1.1107630E+001	1.593039980713365E+001	4.8828265E-006	4.0809396E-001
2	0	0	1	1	5.266294782546378E+003	-1.8882325E-001	-1.8943864E-001	-2.629481549437496E-002	2.000000000000000E+000	1.4286705E-003	13	-5.9479058E-001	1.1107630E+001	1.598039980652538E+001	4.9812543E-006	4.0535194E-001
2	0	0	1	1	5.266344782545770E+003	-1.8982324E-001	-1.9039178E-001	-2.684278558839343E-002	2.000000000000000E+000	1.4273021E-003	13	-5.9300631E-001	1.1107630E+001	1.603039980591711E+001	5.1106458E-006	4.0261453E-001
2	0	0	1	1	5.266394782545161E+003	-1.9082326E-001	-1.9140121E-001	-2.701495716862568E-002	2.000000000000000E+000	1.4259123E-003	13	-5.9120387E-001	1.1107630E+001	1.608039980530884E+001	5.1706957E-006	3.9980265E-001
2	0	0	1	1	5.266444782544560E+003	-1.9182324E-001	-1.9236831E-001	-2.723648383357383E-002	2.000000000000000E+000	1.4245183E-003	13	-5.8943534E-001	1.1107630E+001	1.613039980470785E+001	5.2394366E-006	3.9706701E-001
2	0	0	1	1	5.266494782543959E+003	-1.9282326E-001	-1.9340011E-001	-2.739343089670851E-002	2.000000000000000E+000	1.4231134E-003	13	-5.8766562E-001	1.1107630E+001	1.618039980410686E+001	5.2978926E-006	3.9426550E-001
2	0	0	1	1	5.266544782543351E+003	-1.9382325E-001	-1.9442981E-001	-2.774872517084659E-002	2.000000000000000E+000	1.4216955E-003	13	-5.8584481E-001	1.1107630E+001	1.623039980349859E+001	5.3951794E-006	3.9141500E-001
2	0	0	1	1	5.266594782542743E+003	-1.9482324E-001	-1.9543512E-001	-2.801701946612070E-002	2.000000000000000E+000	1.4202639E-003	13	-5.8404803E-001	1.1107630E+001	1.628039980289032E+001	5.4755096E-006	3.8861293E-001
2	0	0	1	1	5.266644782542135E+003	-1.9582325E-001	-1.9639693E-001	-2.821338137569412E-002	2.000000000000000E+000	1.4188197E-003	13	-5.8224797E-001	1.1107630E+001	1.633039980228205E+001	5.5410214E-006	3.8585103E-001
2	0	0	1	1	5.266694782541534E+003	-1.9682324E-001	-1.9742875E-001	-2.856658276692592E-002	2.000000000000000E+000	1.4173621E-003	13	-5.8039451E-001	1.1107630E+001	1.638039980168105E+001	5.6398649E-006	3.8296574E-001
