EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.316543669817591E+003	-1.7051470E-001	-1.7108645E-001	1.213204752586650E-001	1.000000000000000E+000	1.9420046E-002	12	-1.6261752E+000	1.1966319E+001	4.879259940926058E+002	-2.0756288E-005	1.4550887E+000
2	1	0	1	0	6.318543669793376E+003	-1.6951470E-001	-1.7013101E-001	1.225599571033911E-001	1.000000000000000E+000	1.9664278E-002	12	-1.6268215E+000	1.1966319E+001	4.899259940683914E+002	-2.0851250E-005	1.4566905E+000
2	1	0	1	0	6.320543669769162E+003	-1.6851470E-001	-1.6910554E-001	1.237460995606041E-001	1.000000000000000E+000	1.9910935E-002	12	-1.6273296E+000	1.1966319E+001	4.919259940441771E+002	-2.0926151E-005	1.4582241E+000
2	1	0	1	0	6.322543669744948E+003	-1.6751470E-001	-1.6812162E-001	1.250792756113446E-001	1.000000000000000E+000	2.0160137E-002	12	-1.6277076E+000	1.1966319E+001	4.939259940199627E+002	-2.1028531E-005	1.4595860E+000
2	1	0	1	0	6.324543669720733E+003	-1.6651469E-001	-1.6710694E-001	1.263418053854378E-001	1.000000000000000E+000	2.0411927E-002	12	-1.6283159E+000	1.1966319E+001	4.959259939957483E+002	-2.1112593E-005	1.4612089E+000
2	1	0	1	0	6.326543669696519E+003	-1.6551469E-001	-1.6610800E-001	1.275753694978603E-001	1.000000000000000E+000	2.0666208E-002	12	-1.6290334E+000	1.1966319E+001	4.979259939715339E+002	-2.1191288E-005	1.4629254E+000
2	1	0	0	0	6.328543669672305E+003	-1.6451468E-001	-1.6512604E-001	1.288306869667950E-001	1.000000000000000E+000	2.0922977E-002	12	-1.6294162E+000	1.1966319E+001	4.999259939473195E+002	-2.1273301E-005	1.4642901E+000
2	1	0	0	0	6.330543669648090E+003	-1.6351469E-001	-1.6411863E-001	1.300926795650293E-001	1.000000000000000E+000	2.1182263E-002	12	-1.6297928E+000	1.1966319E+001	5.019259939231051E+002	-2.1350632E-005	1.4656742E+000
2	1	0	0	0	6.332543669623876E+003	-1.6251470E-001	-1.6313030E-001	1.313653598879418E-001	1.000000000000000E+000	2.1444075E-002	12	-1.6302999E+000	1.1966319E+001	5.039259938988907E+002	-2.1429671E-005	1.4671696E+000
2	1	0	0	0	6.334543669599661E+003	-1.6151470E-001	-1.6209956E-001	1.326490331543194E-001	1.000000000000000E+000	2.1708442E-002	12	-1.6308281E+000	1.1966319E+001	5.059259938746764E+002	-2.1502350E-005	1.4687285E+000
2	1	0	0	0	6.336543669575447E+003	-1.6051470E-001	-1.6110443E-001	1.340718545833368E-001	1.000000000000000E+000	2.1975532E-002	12	-1.6314886E+000	1.1966319E+001	5.079259938504620E+002	-2.1599570E-005	1.4703841E+000
2	1	0	0	0	6.338543669551233E+003	-1.5951470E-001	-1.6013171E-001	1.353865415903034E-001	1.000000000000000E+000	2.2245383E-002	12	-1.6320983E+000	1.1966319E+001	5.099259938262476E+002	-2.1679678E-005	1.4719666E+000
2	1	0	0	0	6.340543669527018E+003	-1.5851469E-001	-1.5914126E-001	1.366782057773227E-001	1.000000000000000E+000	2.2517815E-002	12	-1.6324451E+000	1.1966319E+001	5.119259938020332E+002	-2.1751142E-005	1.4733038E+000
2	1	0	0	0	6.342543669502804E+003	-1.5751469E-001	-1.5810202E-001	1.379922453000513E-001	1.000000000000000E+000	2.2792855E-002	12	-1.6329989E+000	1.1966319E+001	5.139259937778188E+002	-2.1816853E-005	1.4748969E+000
2	1	0	0	0	6.344543669478589E+003	-1.5651469E-001	-1.5709144E-001	1.393404966255511E-001	1.000000000000000E+000	2.3070553E-002	12	-1.6335225E+000	1.1966319E+001	5.159259937536044E+002	-2.1889198E-005	1.4764311E+000
2	1	0	0	0	6.346543669454375E+003	-1.5551469E-001	-1.5607235E-001	1.406711693533786E-001	1.000000000000000E+000	2.3350932E-002	12	-1.6340656E+000	1.1966319E+001	5.179259937293900E+002	-2.1954880E-005	1.4779932E+000
2	1	0	0	0	6.348543669430161E+003	-1.5451467E-001	-1.5510018E-001	1.420195090522868E-001	1.000000000000000E+000	2.3634002E-002	12	-1.6346611E+000	1.1966319E+001	5.199259937051756E+002	-2.2027252E-005	1.4795609E+000
2	1	0	0	0	6.350543669405946E+003	-1.5351470E-001	-1.5410766E-001	1.435210177410688E-001	1.000000000000000E+000	2.3919946E-002	12	-1.6351831E+000	1.1966319E+001	5.219259936809613E+002	-2.2117689E-005	1.4810754E+000
2	1	0	0	0	6.352543669381732E+003	-1.5251470E-001	-1.5311405E-001	1.448638539311711E-001	1.000000000000000E+000	2.4208693E-002	12	-1.6355549E+000	1.1966319E+001	5.239259936567469E+002	-2.2180691E-005	1.4824408E+000
2	1	0	0	0	6.354543669357518E+003	-1.5151469E-001	-1.5213631E-001	1.462282061309739E-001	1.000000000000000E+000	2.4500147E-002	12	-1.6360720E+000	1.1966319E+001	5.259259936325325E+002	-2.2246621E-005	1.4839357E+000
2	1	0	0	0	6.356543669333303E+003	-1.5051468E-001	-1.5110663E-001	1.475565794841258E-001	1.000000000000000E+000	2.4794295E-002	12	-1.6366776E+000	1.1966319E+001	5.279259936083181E+002	-2.2296777E-005	1.4855710E+000
2	1	0	0	0	6.358543669309089E+003	-1.4951469E-001	-1.5007694E-001	1.489286567606039E-001	1.000000000000000E+000	2.5091155E-002	12	-1.6372133E+000	1.1966319E+001	5.299259935841037E+002	-2.2350758E-005	1.4871364E+000
2	1	0	0	0	6.360543669284874E+003	-1.4851469E-001	-1.4913176E-001	1.503912888424175E-001	1.000000000000000E+000	2.5390843E-002	12	-1.6377473E+000	1.1966319E+001	5.319259935598893E+002	-2.2428118E-005	1.4886155E+000
2	1	0	0	0	6.362543669260660E+003	-1.4751469E-001	-1.4809318E-001	1.519071650414485E-001	1.000000000000000E+000	2.5693528E-002	12	-1.6381643E+000	1.1966319E+001	5.339259935356749E+002	-2.2496415E-005	1.4900711E+000
2	1	0	0	0	6.364543669236446E+003	-1.4651468E-001	-1.4709955E-001	1.532724344345153E-001	1.000000000000000E+000	2.5999093E-002	12	-1.6386756E+000	1.1966319E+001	5.359259935114605E+002	-2.2546306E-005	1.4915760E+000
2	1	0	0	0	6.366543669212231E+003	-1.4551468E-001	-1.4611547E-001	1.546730609431095E-001	1.000000000000000E+000	2.6307421E-002	12	-1.6390059E+000	1.1966319E+001	5.379259934872462E+002	-2.2600127E-005	1.4928905E+000
2	1	0	0	0	6.368543669188017E+003	-1.4451469E-001	-1.4510699E-001	1.560800821269257E-001	1.000000000000000E+000	2.6618555E-002	12	-1.6394912E+000	1.1966319E+001	5.399259934630318E+002	-2.2648310E-005	1.4943842E+000
2	1	0	0	0	6.370543669163802E+003	-1.4351469E-001	-1.4406246E-001	1.575324854926956E-001	1.000000000000000E+000	2.6932554E-002	12	-1.6401331E+000	1.1966319E+001	5.419259934388174E+002	-2.2694518E-005	1.4960706E+000
2	1	0	0	0	6.372543669139588E+003	-1.4251469E-001	-1.4312419E-001	1.590120298014437E-001	1.000000000000000E+000	2.7249500E-002	12	-1.6406829E+000	1.1966319E+001	5.439259934146030E+002	-2.2758468E-005	1.4975587E+000
2	1	0	0	0	6.374543669115374E+003	-1.4151469E-001	-1.4208718E-001	1.605584310283508E-001	1.000000000000000E+000	2.7569478E-002	12	-1.6411281E+000	1.1966319E+001	5.459259933903886E+002	-2.2813294E-005	1.4990408E+000
2	1	0	0	0	6.376543669091159E+003	-1.4051469E-001	-1.4109036E-001	1.620196985917388E-001	1.000000000000000E+000	2.7892433E-002	12	-1.6416026E+000	1.1966319E+001	5.479259933661742E+002	-2.2859418E-005	1.5005122E+000
2	1	0	1	0	6.378543669066945E+003	-1.3951468E-001	-1.4006494E-001	1.634575312867295E-001	1.000000000000000E+000	2.8218282E-002	12	-1.6421081E+000	1.1966319E+001	5.499259933419598E+002	-2.2894670E-005	1.5020431E+000
2	1	0	1	0	6.380543669042730E+003	-1.3851468E-001	-1.3913068E-001	1.649246255536840E-001	1.000000000000000E+000	2.8547054E-002	12	-1.6427127E+000	1.1966319E+001	5.519259933177455E+002	-2.2946075E-005	1.5035820E+000
2	1	0	1	0	6.382543669018516E+003	-1.3751468E-001	-1.3812751E-001	1.663994228471912E-001	1.000000000000000E+000	2.8878771E-002	12	-1.6431390E+000	1.1966319E+001	5.539259932935311E+002	-2.2984337E-005	1.5050116E+000
2	1	0	1	0	6.384543668994302E+003	-1.3651468E-001	-1.3710693E-001	1.680214289767428E-001	1.000000000000000E+000	2.9213574E-002	12	-1.6434562E+000	1.1966319E+001	5.559259932693167E+002	-2.3036902E-005	1.5063493E+000
2	1	0	1	0	6.386543668970087E+003	-1.3551469E-001	-1.3611300E-001	1.695278290716428E-001	1.000000000000000E+000	2.9551536E-002	12	-1.6439569E+000	1.1966319E+001	5.579259932451023E+002	-2.3074941E-005	1.5078439E+000
2	1	0	1	0	6.388543668945873E+003	-1.3451469E-001	-1.3510981E-001	1.710185238785018E-001	1.000000000000000E+000	2.9892482E-002	12	-1.6443748E+000	1.1966319E+001	5.599259932208879E+002	-2.3106280E-005	1.5092651E+000
2	1	0	1	0	6.390543668921659E+003	-1.3351469E-001	-1.3407484E-001	1.725012132903352E-001	1.000000000000000E+000	3.0236410E-002	12	-1.6447701E+000	1.1966319E+001	5.619259931966735E+002	-2.3128072E-005	1.5106953E+000
2	1	0	1	0	6.392543668897444E+003	-1.3251467E-001	-1.3311408E-001	1.740002462823311E-001	1.000000000000000E+000	3.0583300E-002	12	-1.6451547E+000	1.1966319E+001	5.639259931724591E+002	-2.3161883E-005	1.5120406E+000
2	1	0	1	0	6.394543668873230E+003	-1.3151467E-001	-1.3208081E-001	1.756553095438802E-001	1.000000000000000E+000	3.0933360E-002	12	-1.6455427E+000	1.1966319E+001	5.659259931482447E+002	-2.3200695E-005	1.5134619E+000
2	1	0	1	0	6.396543668849015E+003	-1.3051468E-001	-1.3113669E-001	1.772109127189340E-001	1.000000000000000E+000	3.1286664E-002	12	-1.6459240E+000	1.1966319E+001	5.679259931240304E+002	-2.3238852E-005	1.5147873E+000
2	1	0	1	0	6.398543668824801E+003	-1.2951468E-001	-1.3009427E-001	1.787662828165690E-001	1.000000000000000E+000	3.1643048E-002	12	-1.6465569E+000	1.1966319E+001	5.699259930998160E+002	-2.3256471E-005	1.5164626E+000
2	1	0	1	0	6.400543668800587E+003	-1.2851468E-001	-1.2914413E-001	1.803051100123498E-001	1.000000000000000E+000	3.2002509E-002	12	-1.6471072E+000	1.1966319E+001	5.719259930756016E+002	-2.3285347E-005	1.5179632E+000
2	1	0	1	0	6.402543668776372E+003	-1.2751468E-001	-1.2808792E-001	1.818141647179257E-001	1.000000000000000E+000	3.2365013E-002	12	-1.6475247E+000	1.1966319E+001	5.739259930513872E+002	-2.3288199E-005	1.5194368E+000
2	1	0	1	0	6.404543668752158E+003	-1.2651470E-001	-1.2709770E-001	1.834399841876792E-001	1.000000000000000E+000	3.2730665E-002	12	-1.6481797E+000	1.1966319E+001	5.759259930271728E+002	-2.3314798E-005	1.5210819E+000
2	1	0	1	0	6.406543668727943E+003	-1.2551470E-001	-1.2609464E-001	1.850995301248048E-001	1.000000000000000E+000	3.3099625E-002	12	-1.6486880E+000	1.1966319E+001	5.779259930029584E+002	-2.3340059E-005	1.5225933E+000
2	1	0	1	0	6.408543668703729E+003	-1.2451468E-001	-1.2512222E-001	1.866420912343787E-001	1.000000000000000E+000	3.3471771E-002	12	-1.6492400E+000	1.1966319E+001	5.799259929787440E+002	-2.3353072E-005	1.5241178E+000
2	1	0	1	0	6.410543668679515E+003	-1.2351468E-001	-1.2411691E-001	1.881616512950948E-001	1.000000000000000E+000	3.3846978E-002	12	-1.6496606E+000	1.1966319E+001	5.819259929545296E+002	-2.3354041E-005	1.5255437E+000
2	1	0	1	0	6.412543668655300E+003	-1.2251469E-001	-1.2313706E-001	1.897682283422886E-001	1.000000000000000E+000	3.4225307E-002	12	-1.6501157E+000	1.1966319E+001	5.839259929303153E+002	-2.3367502E-005	1.5269786E+000
2	1	0	1	0	6.414543668631086E+003	-1.2151469E-001	-1.2211163E-001	1.913342072322144E-001	1.000000000000000E+000	3.4606807E-002	12	-1.6507096E+000	1.1966319E+001	5.859259929061009E+002	-2.3364131E-005	1.5285980E+000
2	1	0	1	0	6.416543668606872E+003	-1.2051468E-001	-1.2108099E-001	1.930165110399398E-001	1.000000000000000E+000	3.4991574E-002	12	-1.6512039E+000	1.1966319E+001	5.879259928818865E+002	-2.3370631E-005	1.5301229E+000
2	1	0	1	0	6.418543668582657E+003	-1.1951468E-001	-1.2013105E-001	1.946524593367789E-001	1.000000000000000E+000	3.5379656E-002	12	-1.6517515E+000	1.1966319E+001	5.899259928576721E+002	-2.3383805E-005	1.5316205E+000
2	1	0	1	0	6.420543668558443E+003	-1.1851469E-001	-1.1910667E-001	1.962722719281387E-001	1.000000000000000E+000	3.5770964E-002	12	-1.6521721E+000	1.1966319E+001	5.919259928334577E+002	-2.3377335E-005	1.5330654E+000
2	1	0	1	0	6.422543668534228E+003	-1.1751468E-001	-1.1808969E-001	1.978434133213787E-001	1.000000000000000E+000	3.6165491E-002	12	-1.6523775E+000	1.1966319E+001	5.939259928092433E+002	-2.3363267E-005	1.5342878E+000
2	1	0	1	0	6.424543668510014E+003	-1.1651468E-001	-1.1711729E-001	1.994748428103944E-001	1.000000000000000E+000	3.6563214E-002	12	-1.6528118E+000	1.1966319E+001	5.959259927850289E+002	-2.3361952E-005	1.5356945E+000
2	1	0	1	0	6.426543668485800E+003	-1.1551468E-001	-1.1613341E-001	2.010891028403892E-001	1.000000000000000E+000	3.6964174E-002	12	-1.6531395E+000	1.1966319E+001	5.979259927608146E+002	-2.3353165E-005	1.5370060E+000
2	1	0	0	0	6.428543668461585E+003	-1.1451469E-001	-1.1513672E-001	2.028091320600134E-001	1.000000000000000E+000	3.7368536E-002	12	-1.6537347E+000	1.1966319E+001	5.999259927366002E+002	-2.3350778E-005	1.5385979E+000
2	1	0	0	0	6.430543668437371E+003	-1.1351468E-001	-1.1411550E-001	2.044547871659348E-001	1.000000000000000E+000	3.7776221E-002	12	-1.6539698E+000	1.1966319E+001	6.019259927123858E+002	-2.3331460E-005	1.5398543E+000
2	1	0	0	0	6.432543668413156E+003	-1.1251468E-001	-1.1311339E-001	2.060168994616765E-001	1.000000000000000E+000	3.8187075E-002	12	-1.6542221E+000	1.1966319E+001	6.039259926881714E+002	-2.3303270E-005	1.5411087E+000
2	1	0	0	0	6.434543668388942E+003	-1.1151468E-001	-1.1209749E-001	2.076543147539440E-001	1.000000000000000E+000	3.8601145E-002	12	-1.6547863E+000	1.1966319E+001	6.059259926639570E+002	-2.3277527E-005	1.5426888E+000
2	1	0	0	0	6.436543668364728E+003	-1.1051469E-001	-1.1108903E-001	2.092104642319139E-001	1.000000000000000E+000	3.9018400E-002	12	-1.6554359E+000	1.1966319E+001	6.079259926397426E+002	-2.3240988E-005	1.5443469E+000
2	1	0	0	0	6.438543668340513E+003	-1.0951469E-001	-1.1012434E-001	2.110812131002748E-001	1.000000000000000E+000	3.9439138E-002	12	-1.6558876E+000	1.1966319E+001	6.099259926155282E+002	-2.3245180E-005	1.5457633E+000
2	1	0	0	0	6.440543668316299E+003	-1.0851469E-001	-1.0913389E-001	2.126581921793602E-001	1.000000000000000E+000	3.9863288E-002	12	-1.6562923E+000	1.1966319E+001	6.119259925913138E+002	-2.3208217E-005	1.5471585E+000
2	1	0	0	0	6.442543668292084E+003	-1.0751468E-001	-1.0814557E-001	2.142834199235375E-001	1.000000000000000E+000	4.0290628E-002	12	-1.6565152E+000	1.1966319E+001	6.139259925670995E+002	-2.3173803E-005	1.5483696E+000
2	1	0	0	0	6.444543668267870E+003	-1.0651468E-001	-1.0711057E-001	2.159156232410340E-001	1.000000000000000E+000	4.0721223E-002	12	-1.6569926E+000	1.1966319E+001	6.159259925428851E+002	-2.3126846E-005	1.5498819E+000
2	1	0	0	0	6.446543668243656E+003	-1.0551468E-001	-1.0614983E-001	2.175740327016666E-001	1.000000000000000E+000	4.1155141E-002	12	-1.6572845E+000	1.1966319E+001	6.179259925186707E+002	-2.3095447E-005	1.5511347E+000
2	1	0	0	0	6.448543668219441E+003	-1.0451468E-001	-1.0510454E-001	2.194266593358718E-001	1.000000000000000E+000	4.1592598E-002	12	-1.6576465E+000	1.1966319E+001	6.199259924944563E+002	-2.3062739E-005	1.5525420E+000
2	1	0	0	0	6.450543668195227E+003	-1.0351469E-001	-1.0412789E-001	2.209980896286514E-001	1.000000000000000E+000	4.2033408E-002	12	-1.6581396E+000	1.1966319E+001	6.219259924702419E+002	-2.3012066E-005	1.5540117E+000
2	1	0	0	0	6.452543668171013E+003	-1.0251468E-001	-1.0309076E-001	2.226559704389868E-001	1.000000000000000E+000	4.2477477E-002	12	-1.6586639E+000	1.1966319E+001	6.239259924460275E+002	-2.2953775E-005	1.5555731E+000
2	1	0	0	0	6.454543668146798E+003	-1.0151468E-001	-1.0211410E-001	2.242818227229813E-001	1.000000000000000E+000	4.2924810E-002	12	-1.6590207E+000	1.1966319E+001	6.259259924218131E+002	-2.2902337E-005	1.5569066E+000
2	1	0	0	0	6.456543668122584E+003	-1.0051469E-001	-1.0111094E-001	2.258522835087537E-001	1.000000000000000E+000	4.3375354E-002	12	-1.6592203E+000	1.1966319E+001	6.279259923975987E+002	-2.2836135E-005	1.5581094E+000
2	1	0	0	0	6.458543668098369E+003	-9.9514678E-002	-1.0007203E-001	2.277979845933044E-001	1.000000000000000E+000	4.3829456E-002	12	-1.6596786E+000	1.1966319E+001	6.299259923733844E+002	-2.2796206E-005	1.5596066E+000
2	1	0	0	0	6.460543668074155E+003	-9.8514684E-002	-9.9154755E-002	2.293779315550131E-001	1.000000000000000E+000	4.4287037E-002	12	-1.6602703E+000	1.1966319E+001	6.319259923491700E+002	-2.2743912E-005	1.5611156E+000
2	1	0	0	0	6.462543668049941E+003	-9.7514682E-002	-9.8157942E-002	2.309912816917707E-001	1.000000000000000E+000	4.4747829E-002	12	-1.6607770E+000	1.1966319E+001	6.339259923249556E+002	-2.2673628E-005	1.5626190E+000
2	1	0	0	0	6.464543668025726E+003	-9.6514687E-002	-9.7139910E-002	2.326217068181329E-001	1.000000000000000E+000	4.5211855E-002	12	-1.6609004E+000	1.1966319E+001	6.359259923007412E+002	-2.2596852E-005	1.5637604E+000
2	1	0	0	0	6.466543668001512E+003	-9.5514677E-002	-9.6159272E-002	2.342791676735310E-001	1.000000000000000E+000	4.5679186E-002	12	-1.6612611E+000	1.1966319E+001	6.379259922765268E+002	-2.2528115E-005	1.5651019E+000
2	1	0	0	0	6.468543667977297E+003	-9.4514668E-002	-9.5113732E-002	2.361192144188093E-001	1.000000000000000E+000	4.6150040E-002	12	-1.6618979E+000	1.1966319E+001	6.399259922523124E+002	-2.2458180E-005	1.5667841E+000
2	1	0	0	0	6.470543667953083E+003	-9.3514681E-002	-9.4104193E-002	2.377546687625589E-001	1.000000000000000E+000	4.6624333E-002	12	-1.6622815E+000	1.1966319E+001	6.419259922280980E+002	-2.2373712E-005	1.5681773E+000
2	1	0	0	0	6.472543667928869E+003	-9.2514679E-002	-9.3145572E-002	2.394212576824244E-001	1.000000000000000E+000	4.7101941E-002	12	-1.6628380E+000	1.1966319E+001	6.439259922038837E+002	-2.2301030E-005	1.5696924E+000
2	1	0	0	0	6.474543667904654E+003	-9.1514684E-002	-9.2097849E-002	2.410256072075874E-001	1.000000000000000E+000	4.7582794E-002	12	-1.6629812E+000	1.1966319E+001	6.459259921796693E+002	-2.2197941E-005	1.5708833E+000
2	1	0	0	0	6.476543667880440E+003	-9.0514675E-002	-9.1106549E-002	2.427585353853776E-001	1.000000000000000E+000	4.8067007E-002	12	-1.6634508E+000	1.1966319E+001	6.479259921554549E+002	-2.2116892E-005	1.5723443E+000
2	1	0	1	0	6.478543667856226E+003	-8.9514680E-002	-9.0113036E-002	2.444931261905708E-001	1.000000000000000E+000	4.8554711E-002	12	-1.6638187E+000	1.1966319E+001	6.499259921312405E+002	-2.2032018E-005	1.5737057E+000
2	1	0	1	0	6.480543667832011E+003	-8.8514678E-002	-8.9083344E-002	2.461485185410943E-001	1.000000000000000E+000	4.9045775E-002	12	-1.6639552E+000	1.1966319E+001	6.519259921070261E+002	-2.1927734E-005	1.5748719E+000
2	1	0	1	0	6.482543667807797E+003	-8.7514684E-002	-8.8137440E-002	2.477372960301336E-001	1.000000000000000E+000	4.9540076E-002	12	-1.6647308E+000	1.1966319E+001	6.539259920828117E+002	-2.1834931E-005	1.5765934E+000
2	1	0	1	0	6.484543667783582E+003	-8.6514682E-002	-8.7111987E-002	2.493812303440159E-001	1.000000000000000E+000	5.0037615E-002	12	-1.6650336E+000	1.1966319E+001	6.559259920585973E+002	-2.1724094E-005	1.5779216E+000
2	1	0	1	0	6.486543667759368E+003	-8.5514672E-002	-8.6115174E-002	2.509613934372630E-001	1.000000000000000E+000	5.0538357E-002	12	-1.6652961E+000	1.1966319E+001	6.579259920343829E+002	-2.1611584E-005	1.5791810E+000
2	1	0	1	0	6.488543667735154E+003	-8.4514678E-002	-8.5093237E-002	2.528314514065331E-001	1.000000000000000E+000	5.1042624E-002	12	-1.6654419E+000	1.1966319E+001	6.599259920101686E+002	-2.1514246E-005	1.5803486E+000
2	1	0	1	0	6.490543667710939E+003	-8.3514675E-002	-8.4113397E-002	2.544332412707127E-001	1.000000000000000E+000	5.1550295E-002	12	-1.6656759E+000	1.1966319E+001	6.619259919859542E+002	-2.1401243E-005	1.5815625E+000
2	1	0	1	0	6.492543667686725E+003	-8.2514681E-002	-8.3095372E-002	2.560343507621754E-001	1.000000000000000E+000	5.2061174E-002	12	-1.6659539E+000	1.1966319E+001	6.639259919617398E+002	-2.1275269E-005	1.5828586E+000
2	1	0	1	0	6.494543667662510E+003	-8.1514679E-002	-8.2142048E-002	2.575978014043308E-001	1.000000000000000E+000	5.2575231E-002	12	-1.6662717E+000	1.1966319E+001	6.659259919375254E+002	-2.1159611E-005	1.5841297E+000
2	1	0	1	0	6.496543667638296E+003	-8.0514684E-002	-8.1091143E-002	2.592236965511465E-001	1.000000000000000E+000	5.3092472E-002	12	-1.6666433E+000	1.1966319E+001	6.679259919133110E+002	-2.1020745E-005	1.5855521E+000
2	1	0	1	0	6.498543667614082E+003	-7.9514675E-002	-8.0125757E-002	2.609571581513546E-001	1.000000000000000E+000	5.3613085E-002	12	-1.6670922E+000	1.1966319E+001	6.699259918890966E+002	-2.0909391E-005	1.5869664E+000
2	1	0	1	0	6.500543667589867E+003	-7.8514680E-002	-7.9136036E-002	2.626113053730608E-001	1.000000000000000E+000	5.4137085E-002	12	-1.6675905E+000	1.1966319E+001	6.719259918648822E+002	-2.0782018E-005	1.5884545E+000
2	1	0	1	0	6.502543667565653E+003	-7.7514671E-002	-7.8127541E-002	2.641883424641458E-001	1.000000000000000E+000	5.4664288E-002	12	-1.6681678E+000	1.1966319E+001	6.739259918406678E+002	-2.0640386E-005	1.5900403E+000
2	1	0	1	0	6.504543667541438E+003	-7.6514669E-002	-7.7143461E-002	2.657320463950690E-001	1.000000000000000E+000	5.5194616E-002	12	-1.6687083E+000	1.1966319E+001	6.759259918164535E+002	-2.0499490E-005	1.5915649E+000
2	1	0	1	0	6.506543667517224E+003	-7.5514674E-002	-7.6156445E-002	2.673254572908539E-001	1.000000000000000E+000	5.5728108E-002	12	-1.6689477E+000	1.1966319E+001	6.779259917922391E+002	-2.0358557E-005	1.5927912E+000
2	1	0	1	0	6.508543667493010E+003	-7.4514665E-002	-7.5129993E-002	2.690465419139096E-001	1.000000000000000E+000	5.6264937E-002	12	-1.6687990E+000	1.1966319E+001	6.799259917680247E+002	-2.0213465E-005	1.5936691E+000
2	1	0	1	0	6.510543667468795E+003	-7.3514670E-002	-7.4131064E-002	2.705819602334893E-001	1.000000000000000E+000	5.6805007E-002	12	-1.6689364E+000	1.1966319E+001	6.819259917438103E+002	-2.0058529E-005	1.5948054E+000
2	1	0	1	0	6.512543667444581E+003	-7.2514676E-002	-7.3142745E-002	2.721174395894295E-001	1.000000000000000E+000	5.7348151E-002	12	-1.6693749E+000	1.1966319E+001	6.839259917195959E+002	-1.9903417E-005	1.5962322E+000
2	1	0	1	0	6.514543667420367E+003	-7.1514681E-002	-7.2146989E-002	2.736704884255818E-001	1.000000000000000E+000	5.7894379E-002	12	-1.6697474E+000	1.1966319E+001	6.859259916953815E+002	-1.9744502E-005	1.5976003E+000
2	1	0	1	0	6.516543667396152E+003	-7.0514672E-002	-7.1133211E-002	2.751992123926881E-001	1.000000000000000E+000	5.8443669E-002	12	-1.6703970E+000	1.1966319E+001	6.879259916711671E+002	-1.9575804E-005	1.5992638E+000
2	1	0	1	0	6.518543667371938E+003	-6.9514677E-002	-7.0117317E-002	2.767365321589992E-001	1.000000000000000E+000	5.8996022E-002	12	-1.6707321E+000	1.1966319E+001	6.899259916469528E+002	-1.9404024E-005	1.6006148E+000
2	1	0	1	0	6.520543667347723E+003	-6.8514675E-002	-6.9136724E-002	2.785698312215050E-001	1.000000000000000E+000	5.9551787E-002	12	-1.6712925E+000	1.1966319E+001	6.919259916227384E+002	-1.9259405E-005	1.6021558E+000
2	1	0	1	0	6.522543667323509E+003	-6.7514673E-002	-6.8126135E-002	2.800013560912067E-001	1.000000000000000E+000	6.0110752E-002	12	-1.6714573E+000	1.1966319E+001	6.939259915985240E+002	-1.9075411E-005	1.6033312E+000
2	1	0	1	0	6.524543667299295E+003	-6.6514671E-002	-6.7102805E-002	2.814864391078178E-001	1.000000000000000E+000	6.0672671E-002	12	-1.6717739E+000	1.1966319E+001	6.959259915743096E+002	-1.8888530E-005	1.6046711E+000
2	1	0	1	0	6.526543667275080E+003	-6.5514676E-002	-6.6120848E-002	2.829932560685929E-001	1.000000000000000E+000	6.1237559E-002	12	-1.6719013E+000	1.1966319E+001	6.979259915500952E+002	-1.8711755E-005	1.6057805E+000
2	1	0	0	0	6.528543667250866E+003	-6.4514682E-002	-6.5119796E-002	2.844298045566678E-001	1.000000000000000E+000	6.1805386E-002	12	-1.6721084E+000	1.1966319E+001	6.999259915258808E+002	-1.8522011E-005	1.6069887E+000
