EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.303888578842874E+004	-1.8447989E-001	-1.8512924E-001	1.154890719656024E+000	1.000000000000000E+000	1.9954407E-001	11	-1.7667509E+000	3.4581218E+000	5.100000938253288E+002	-2.1380404E-004	1.5816216E+000
2	1	0	0	0	1.304088578840453E+004	-1.8347992E-001	-1.8416277E-001	1.165511739453746E+000	1.000000000000000E+000	2.0186603E-001	11	-1.7681137E+000	3.4581218E+000	5.120000938011144E+002	-2.1464386E-004	1.5839510E+000
2	1	0	0	0	1.304288578838031E+004	-1.8247992E-001	-1.8314262E-001	1.175608889960655E+000	1.000000000000000E+000	2.0420854E-001	11	-1.7686726E+000	3.4581218E+000	5.140000937769000E+002	-2.1530408E-004	1.5855299E+000
2	1	0	0	0	1.304488578835610E+004	-1.8147990E-001	-1.8211778E-001	1.186756042260498E+000	1.000000000000000E+000	2.0657223E-001	11	-1.7702830E+000	3.4581218E+000	5.160000937526856E+002	-2.1612937E-004	1.5881652E+000
2	1	0	0	0	1.304688578833189E+004	-1.8047991E-001	-1.8114078E-001	1.196952780578847E+000	1.000000000000000E+000	2.0895743E-001	11	-1.7715085E+000	3.4581218E+000	5.180000937284713E+002	-2.1681696E-004	1.5903677E+000
2	1	0	0	0	1.304888578830767E+004	-1.7947990E-001	-1.8012699E-001	1.207221951441014E+000	1.000000000000000E+000	2.1136300E-001	11	-1.7720438E+000	3.4581218E+000	5.200000937042569E+002	-2.1745326E-004	1.5919168E+000
2	1	0	0	0	1.305088578828346E+004	-1.7847989E-001	-1.7911220E-001	1.218447169942220E+000	1.000000000000000E+000	2.1379001E-001	11	-1.7729068E+000	3.4581218E+000	5.220000936800425E+002	-2.1823875E-004	1.5937946E+000
2	1	0	0	0	1.305288578825924E+004	-1.7747988E-001	-1.7811346E-001	1.228623434805019E+000	1.000000000000000E+000	2.1623857E-001	11	-1.7735211E+000	3.4581218E+000	5.240000936558281E+002	-2.1883438E-004	1.5954076E+000
2	1	0	0	0	1.305488578823503E+004	-1.7647991E-001	-1.7710711E-001	1.238964656935691E+000	1.000000000000000E+000	2.1870755E-001	11	-1.7749442E+000	3.4581218E+000	5.260000936316137E+002	-2.1942945E-004	1.5978371E+000
2	1	0	0	0	1.305688578821081E+004	-1.7547990E-001	-1.7615089E-001	1.250475320458225E+000	1.000000000000000E+000	2.2119856E-001	11	-1.7760184E+000	3.4581218E+000	5.280000936073993E+002	-2.2027234E-004	1.5998675E+000
2	1	0	0	0	1.305888578818660E+004	-1.7447990E-001	-1.7517528E-001	1.260851582442164E+000	1.000000000000000E+000	2.2371133E-001	11	-1.7768600E+000	3.4581218E+000	5.300000935831849E+002	-2.2087003E-004	1.6016847E+000
2	1	0	0	0	1.306088578816238E+004	-1.7347990E-001	-1.7412345E-001	1.271977222720967E+000	1.000000000000000E+000	2.2624557E-001	11	-1.7784122E+000	3.4581218E+000	5.320000935589705E+002	-2.2148107E-004	1.6042888E+000
2	1	0	0	0	1.306288578813817E+004	-1.7247990E-001	-1.7311300E-001	1.282925321580148E+000	1.000000000000000E+000	2.2880206E-001	11	-1.7788804E+000	3.4581218E+000	5.340000935347562E+002	-2.2209105E-004	1.6057674E+000
2	1	0	0	0	1.306488578811396E+004	-1.7147990E-001	-1.7216600E-001	1.293639109404634E+000	1.000000000000000E+000	2.3138011E-001	11	-1.7800058E+000	3.4581218E+000	5.360000935105418E+002	-2.2272067E-004	1.6078398E+000
2	1	0	0	0	1.306688578808974E+004	-1.7047989E-001	-1.7107697E-001	1.305412948470000E+000	1.000000000000000E+000	2.3398057E-001	11	-1.7806405E+000	3.4581218E+000	5.380000934863274E+002	-2.2332609E-004	1.6095635E+000
2	1	0	0	0	1.306888578806553E+004	-1.6947989E-001	-1.7008355E-001	1.315981804448590E+000	1.000000000000000E+000	2.3660350E-001	11	-1.7824529E+000	3.4581218E+000	5.400000934621130E+002	-2.2382686E-004	1.6123694E+000
2	1	0	0	0	1.307088578804131E+004	-1.6847989E-001	-1.6907479E-001	1.326967153655907E+000	1.000000000000000E+000	2.3924799E-001	11	-1.7836345E+000	3.4581218E+000	5.420000934378986E+002	-2.2435669E-004	1.6145598E+000
2	1	0	0	0	1.307288578801710E+004	-1.6747989E-001	-1.6807961E-001	1.338749847966081E+000	1.000000000000000E+000	2.4191536E-001	11	-1.7836967E+000	3.4581218E+000	5.440000934136842E+002	-2.2501656E-004	1.6156170E+000
2	1	0	0	0	1.307488578799288E+004	-1.6647990E-001	-1.6714536E-001	1.349398171946827E+000	1.000000000000000E+000	2.4460500E-001	11	-1.7847074E+000	3.4581218E+000	5.460000933894698E+002	-2.2554563E-004	1.6175621E+000
2	1	0	0	0	1.307688578796867E+004	-1.6547990E-001	-1.6609511E-001	1.361076356971271E+000	1.000000000000000E+000	2.4731696E-001	11	-1.7858293E+000	3.4581218E+000	5.480000933652555E+002	-2.2606812E-004	1.6197342E+000
2	1	0	0	0	1.307888578794445E+004	-1.6447990E-001	-1.6513403E-001	1.372467674037924E+000	1.000000000000000E+000	2.5005212E-001	11	-1.7868704E+000	3.4581218E+000	5.500000933410411E+002	-2.2664112E-004	1.6217363E+000
2	1	0	0	0	1.308088578792024E+004	-1.6347989E-001	-1.6414273E-001	1.383485311138374E+000	1.000000000000000E+000	2.5280967E-001	11	-1.7877181E+000	3.4581218E+000	5.520000933168267E+002	-2.2708905E-004	1.6235753E+000
2	1	0	0	0	1.308288578789603E+004	-1.6247991E-001	-1.6308869E-001	1.395850279215209E+000	1.000000000000000E+000	2.5559077E-001	11	-1.7886723E+000	3.4581218E+000	5.540000932926123E+002	-2.2764740E-004	1.6255836E+000
2	1	0	0	0	1.308488578787181E+004	-1.6147989E-001	-1.6215867E-001	1.406710093820632E+000	1.000000000000000E+000	2.5839484E-001	11	-1.7892107E+000	3.4581218E+000	5.560000932683979E+002	-2.2811024E-004	1.6270521E+000
2	1	0	0	0	1.308688578784760E+004	-1.6047989E-001	-1.6114186E-001	1.418416119244283E+000	1.000000000000000E+000	2.6122153E-001	11	-1.7895986E+000	3.4581218E+000	5.580000932441835E+002	-2.2856620E-004	1.6284567E+000
2	1	0	0	0	1.308888578782338E+004	-1.5947989E-001	-1.6013563E-001	1.430364585969954E+000	1.000000000000000E+000	2.6407200E-001	11	-1.7910341E+000	3.4581218E+000	5.600000932199691E+002	-2.2905233E-004	1.6308985E+000
2	1	0	0	0	1.309088578779917E+004	-1.5847988E-001	-1.5912844E-001	1.441508360341462E+000	1.000000000000000E+000	2.6694548E-001	11	-1.7918407E+000	3.4581218E+000	5.620000931957547E+002	-2.2938498E-004	1.6327122E+000
2	1	0	0	0	1.309288578777495E+004	-1.5747990E-001	-1.5811366E-001	1.453959353322903E+000	1.000000000000000E+000	2.6984271E-001	11	-1.7926540E+000	3.4581218E+000	5.640000931715404E+002	-2.2989084E-004	1.6345403E+000
2	1	0	0	0	1.309488578775074E+004	-1.5647991E-001	-1.5709667E-001	1.465188356085307E+000	1.000000000000000E+000	2.7276337E-001	11	-1.7931505E+000	3.4581218E+000	5.660000931473260E+002	-2.3017621E-004	1.6360539E+000
2	1	0	0	0	1.309688578772653E+004	-1.5547989E-001	-1.5611853E-001	1.477205195058776E+000	1.000000000000000E+000	2.7570730E-001	11	-1.7938244E+000	3.4581218E+000	5.680000931231116E+002	-2.3061910E-004	1.6377059E+000
2	1	0	0	0	1.309888578770231E+004	-1.5447989E-001	-1.5514044E-001	1.488920745221044E+000	1.000000000000000E+000	2.7867511E-001	11	-1.7958430E+000	3.4581218E+000	5.700000930988972E+002	-2.3099182E-004	1.6407026E+000
2	1	0	0	0	1.310088578767810E+004	-1.5347989E-001	-1.5410464E-001	1.500373474502052E+000	1.000000000000000E+000	2.8166604E-001	11	-1.7968128E+000	3.4581218E+000	5.720000930746828E+002	-2.3121451E-004	1.6427082E+000
2	1	0	0	0	1.310288578765388E+004	-1.5247989E-001	-1.5313755E-001	1.512993308655592E+000	1.000000000000000E+000	2.8468117E-001	11	-1.7979511E+000	3.4581218E+000	5.740000930504684E+002	-2.3169609E-004	1.6448135E+000
2	1	0	0	0	1.310488578762967E+004	-1.5147988E-001	-1.5210994E-001	1.524381838438636E+000	1.000000000000000E+000	2.8772014E-001	11	-1.7991412E+000	3.4581218E+000	5.760000930262540E+002	-2.3187362E-004	1.6470312E+000
2	1	0	0	0	1.310688578760545E+004	-1.5047988E-001	-1.5115671E-001	1.537028783169602E+000	1.000000000000000E+000	2.9078311E-001	11	-1.8003592E+000	3.4581218E+000	5.780000930020396E+002	-2.3233221E-004	1.6492026E+000
2	1	0	0	0	1.310888578758124E+004	-1.4947988E-001	-1.5013464E-001	1.548821932699864E+000	1.000000000000000E+000	2.9387066E-001	11	-1.8010050E+000	3.4581218E+000	5.800000929778253E+002	-2.3253182E-004	1.6508703E+000
2	1	0	0	0	1.311088578755702E+004	-1.4847991E-001	-1.4913745E-001	1.561033399406082E+000	1.000000000000000E+000	2.9698214E-001	11	-1.8017874E+000	3.4581218E+000	5.820000929536109E+002	-2.3280854E-004	1.6526499E+000
2	1	0	0	0	1.311288578753281E+004	-1.4747989E-001	-1.4811160E-001	1.573629284715947E+000	1.000000000000000E+000	3.0011857E-001	11	-1.8018485E+000	3.4581218E+000	5.840000929293965E+002	-2.3307274E-004	1.6537369E+000
2	1	0	0	0	1.311488578750860E+004	-1.4647989E-001	-1.4712644E-001	1.585124765750269E+000	1.000000000000000E+000	3.0327895E-001	11	-1.8036467E+000	3.4581218E+000	5.860000929051821E+002	-2.3321375E-004	1.6565202E+000
2	1	0	0	0	1.311688578748438E+004	-1.4547989E-001	-1.4611295E-001	1.598330935293667E+000	1.000000000000000E+000	3.0646420E-001	11	-1.8057342E+000	3.4581218E+000	5.880000928809677E+002	-2.3353685E-004	1.6596212E+000
2	1	0	0	0	1.311888578746017E+004	-1.4447989E-001	-1.4505461E-001	1.609977109564682E+000	1.000000000000000E+000	3.0967411E-001	11	-1.8066806E+000	3.4581218E+000	5.900000928567533E+002	-2.3353459E-004	1.6616260E+000
2	1	0	0	0	1.312088578743595E+004	-1.4347988E-001	-1.4409237E-001	1.622465580177586E+000	1.000000000000000E+000	3.1290817E-001	11	-1.8068832E+000	3.4581218E+000	5.920000928325389E+002	-2.3378490E-004	1.6627909E+000
2	1	0	0	0	1.312288578741174E+004	-1.4247988E-001	-1.4312491E-001	1.634860089416630E+000	1.000000000000000E+000	3.1616727E-001	11	-1.8079820E+000	3.4581218E+000	5.940000928083246E+002	-2.3398919E-004	1.6648570E+000
2	1	0	0	0	1.312488578738752E+004	-1.4147988E-001	-1.4217283E-001	1.647044716599893E+000	1.000000000000000E+000	3.1945083E-001	11	-1.8088851E+000	3.4581218E+000	5.960000927841102E+002	-2.3416501E-004	1.6667123E+000
2	1	0	0	0	1.312688578736331E+004	-1.4047988E-001	-1.4116336E-001	1.659792304370801E+000	1.000000000000000E+000	3.2275954E-001	11	-1.8102981E+000	3.4581218E+000	5.980000927598958E+002	-2.3430187E-004	1.6691347E+000
2	1	0	0	0	1.312888578733910E+004	-1.3947991E-001	-1.4013472E-001	1.671828051839471E+000	1.000000000000000E+000	3.2609278E-001	11	-1.8116983E+000	3.4581218E+000	6.000000927356814E+002	-2.3428116E-004	1.6715636E+000
2	1	0	0	0	1.313088578731488E+004	-1.3847989E-001	-1.3915201E-001	1.685206706242255E+000	1.000000000000000E+000	3.2945165E-001	11	-1.8120916E+000	3.4581218E+000	6.020000927114670E+002	-2.3449989E-004	1.6729395E+000
2	1	0	0	0	1.313288578729067E+004	-1.3747989E-001	-1.3813607E-001	1.697229678415553E+000	1.000000000000000E+000	3.3283576E-001	11	-1.8135211E+000	3.4581218E+000	6.040000926872526E+002	-2.3444864E-004	1.6753851E+000
2	1	0	0	0	1.313488578726645E+004	-1.3647988E-001	-1.3715582E-001	1.710259931207206E+000	1.000000000000000E+000	3.3624491E-001	11	-1.8134490E+000	3.4581218E+000	6.060000926630382E+002	-2.3457210E-004	1.6762933E+000
2	1	0	0	0	1.313688578724224E+004	-1.3547990E-001	-1.3611516E-001	1.722909136223013E+000	1.000000000000000E+000	3.3967987E-001	11	-1.8136801E+000	3.4581218E+000	6.080000926388238E+002	-2.3451405E-004	1.6775649E+000
2	1	0	0	0	1.313888578721802E+004	-1.3447990E-001	-1.3512273E-001	1.735860737500598E+000	1.000000000000000E+000	3.4314036E-001	11	-1.8160270E+000	3.4581218E+000	6.100000926146095E+002	-2.3455425E-004	1.6809043E+000
2	1	0	0	0	1.314088578719381E+004	-1.3347989E-001	-1.3414831E-001	1.748949455812760E+000	1.000000000000000E+000	3.4662703E-001	11	-1.8160577E+000	3.4581218E+000	6.120000925903951E+002	-2.3461862E-004	1.6819093E+000
2	1	0	0	0	1.314288578716959E+004	-1.3247988E-001	-1.3310401E-001	1.761278513570968E+000	1.000000000000000E+000	3.5013902E-001	11	-1.8162409E+000	3.4581218E+000	6.140000925661807E+002	-2.3443323E-004	1.6831369E+000
2	1	0	0	0	1.314488578714538E+004	-1.3147989E-001	-1.3214119E-001	1.775091660132898E+000	1.000000000000000E+000	3.5367739E-001	11	-1.8181177E+000	3.4581218E+000	6.160000925419663E+002	-2.3456271E-004	1.6859765E+000
2	1	0	0	0	1.314688578712117E+004	-1.3047990E-001	-1.3113402E-001	1.787624475758746E+000	1.000000000000000E+000	3.5724187E-001	11	-1.8196232E+000	3.4581218E+000	6.180000925177519E+002	-2.3441837E-004	1.6884892E+000
2	1	0	0	0	1.314888578709695E+004	-1.2947990E-001	-1.3009802E-001	1.801386774740941E+000	1.000000000000000E+000	3.6083284E-001	11	-1.8209726E+000	3.4581218E+000	6.200000924935375E+002	-2.3435685E-004	1.6908746E+000
2	1	0	0	0	1.315088578707274E+004	-1.2847990E-001	-1.2913087E-001	1.813782014976333E+000	1.000000000000000E+000	3.6444971E-001	11	-1.8216261E+000	3.4581218E+000	6.220000924693231E+002	-2.3421524E-004	1.6924952E+000
2	1	0	0	0	1.315288578704852E+004	-1.2747991E-001	-1.2811822E-001	1.827772599442769E+000	1.000000000000000E+000	3.6809289E-001	11	-1.8229824E+000	3.4581218E+000	6.240000924451087E+002	-2.3417096E-004	1.6948643E+000
2	1	0	0	0	1.315488578702431E+004	-1.2647991E-001	-1.2712269E-001	1.840201012954442E+000	1.000000000000000E+000	3.7176266E-001	11	-1.8238546E+000	3.4581218E+000	6.260000924208944E+002	-2.3393129E-004	1.6967319E+000
2	1	0	0	0	1.315688578700009E+004	-1.2547991E-001	-1.2614240E-001	1.853939803724057E+000	1.000000000000000E+000	3.7545854E-001	11	-1.8244690E+000	3.4581218E+000	6.280000923966800E+002	-2.3386041E-004	1.6983266E+000
2	1	0	0	0	1.315888578697588E+004	-1.2447988E-001	-1.2513784E-001	1.866633308720841E+000	1.000000000000000E+000	3.7918094E-001	11	-1.8250105E+000	3.4581218E+000	6.300000923724656E+002	-2.3358646E-004	1.6998727E+000
2	1	0	0	0	1.316088578695167E+004	-1.2347988E-001	-1.2414382E-001	1.879768903776785E+000	1.000000000000000E+000	3.8292918E-001	11	-1.8254324E+000	3.4581218E+000	6.320000923482512E+002	-2.3336170E-004	1.7012886E+000
2	1	0	0	0	1.316288578692745E+004	-1.2247990E-001	-1.2313282E-001	1.893496686506843E+000	1.000000000000000E+000	3.8670442E-001	11	-1.8266672E+000	3.4581218E+000	6.340000923240368E+002	-2.3315159E-004	1.7035344E+000
2	1	0	0	0	1.316488578690324E+004	-1.2147989E-001	-1.2211548E-001	1.906765011265509E+000	1.000000000000000E+000	3.9050645E-001	11	-1.8276532E+000	3.4581218E+000	6.360000922998224E+002	-2.3284552E-004	1.7055377E+000
2	1	0	0	0	1.316688578687902E+004	-1.2047988E-001	-1.2116068E-001	1.920213839141645E+000	1.000000000000000E+000	3.9433542E-001	11	-1.8282524E+000	3.4581218E+000	6.380000922756080E+002	-2.3265441E-004	1.7070918E+000
2	1	0	0	0	1.316888578685481E+004	-1.1947989E-001	-1.2014157E-001	1.933069413394712E+000	1.000000000000000E+000	3.9819047E-001	11	-1.8293357E+000	3.4581218E+000	6.400000922513937E+002	-2.3224200E-004	1.7091941E+000
2	1	0	0	0	1.317088578683059E+004	-1.1847989E-001	-1.1914694E-001	1.947369411232685E+000	1.000000000000000E+000	4.0207264E-001	11	-1.8298995E+000	3.4581218E+000	6.420000922271793E+002	-2.3202310E-004	1.7107526E+000
2	1	0	0	0	1.317288578680638E+004	-1.1747988E-001	-1.1817050E-001	1.960174711834643E+000	1.000000000000000E+000	4.0598211E-001	11	-1.8297611E+000	3.4581218E+000	6.440000922029649E+002	-2.3163483E-004	1.7115906E+000
2	1	0	0	0	1.317488578678216E+004	-1.1647989E-001	-1.1714142E-001	1.974440449829284E+000	1.000000000000000E+000	4.0991843E-001	11	-1.8314776E+000	3.4581218E+000	6.460000921787505E+002	-2.3128875E-004	1.7143363E+000
2	1	0	0	0	1.317688578675795E+004	-1.1547989E-001	-1.1611140E-001	1.987453399097902E+000	1.000000000000000E+000	4.1388217E-001	11	-1.8323482E+000	3.4581218E+000	6.480000921545361E+002	-2.3076599E-004	1.7162368E+000
2	1	0	0	0	1.317888578673374E+004	-1.1447988E-001	-1.1516614E-001	2.001217105737160E+000	1.000000000000000E+000	4.1787264E-001	11	-1.8332002E+000	3.4581218E+000	6.500000921303217E+002	-2.3047245E-004	1.7180340E+000
2	1	0	0	0	1.318088578670952E+004	-1.1347989E-001	-1.1412123E-001	2.014764332228475E+000	1.000000000000000E+000	4.2189059E-001	11	-1.8344134E+000	3.4581218E+000	6.520000921061073E+002	-2.2992738E-004	1.7202922E+000
2	1	0	0	0	1.318288578668531E+004	-1.1247989E-001	-1.1313410E-001	2.028413754499876E+000	1.000000000000000E+000	4.2593551E-001	11	-1.8352273E+000	3.4581218E+000	6.540000920818929E+002	-2.2948277E-004	1.7220931E+000
2	1	0	0	0	1.318488578666109E+004	-1.1147989E-001	-1.1215122E-001	2.042030281723008E+000	1.000000000000000E+000	4.3000796E-001	11	-1.8362240E+000	3.4581218E+000	6.560000920576786E+002	-2.2901619E-004	1.7240727E+000
2	1	0	0	0	1.318688578663688E+004	-1.1047989E-001	-1.1117733E-001	2.056115834551328E+000	1.000000000000000E+000	4.3410787E-001	11	-1.8376225E+000	3.4581218E+000	6.580000920334642E+002	-2.2859348E-004	1.7264452E+000
2	1	0	0	0	1.318888578661266E+004	-1.0947990E-001	-1.1016107E-001	2.069637731563748E+000	1.000000000000000E+000	4.3823558E-001	11	-1.8377250E+000	3.4581218E+000	6.600000920092498E+002	-2.2799351E-004	1.7275640E+000
2	1	0	0	0	1.319088578658845E+004	-1.0847989E-001	-1.0915808E-001	2.083123667969836E+000	1.000000000000000E+000	4.4239023E-001	11	-1.8384097E+000	3.4581218E+000	6.620000919850354E+002	-2.2738977E-004	1.7292516E+000
2	1	0	0	0	1.319288578656423E+004	-1.0747989E-001	-1.0810196E-001	2.097499323326556E+000	1.000000000000000E+000	4.4657287E-001	11	-1.8393205E+000	3.4581218E+000	6.640000919608210E+002	-2.2674378E-004	1.7312186E+000
2	1	0	0	0	1.319488578654002E+004	-1.0647988E-001	-1.0713873E-001	2.111124523682468E+000	1.000000000000000E+000	4.5078334E-001	11	-1.8401788E+000	3.4581218E+000	6.660000919366066E+002	-2.2618320E-004	1.7330401E+000
2	1	0	0	0	1.319688578651581E+004	-1.0547989E-001	-1.0616695E-001	2.125134668486130E+000	1.000000000000000E+000	4.5502165E-001	11	-1.8403919E+000	3.4581218E+000	6.680000919123922E+002	-2.2561906E-004	1.7342249E+000
2	1	0	0	0	1.319888578649159E+004	-1.0447989E-001	-1.0517776E-001	2.138767710456169E+000	1.000000000000000E+000	4.5928743E-001	11	-1.8411300E+000	3.4581218E+000	6.700000918881778E+002	-2.2495080E-004	1.7359523E+000
2	1	0	0	0	1.320088578646738E+004	-1.0347988E-001	-1.0417679E-001	2.153083796929579E+000	1.000000000000000E+000	4.6358135E-001	11	-1.8420361E+000	3.4581218E+000	6.720000918639635E+002	-2.2430136E-004	1.7378594E+000
2	1	0	0	0	1.320288578644316E+004	-1.0247988E-001	-1.0317066E-001	2.166416461186113E+000	1.000000000000000E+000	4.6790284E-001	11	-1.8423827E+000	3.4581218E+000	6.740000918397491E+002	-2.2351061E-004	1.7392120E+000
2	1	0	0	0	1.320488578641895E+004	-1.0147989E-001	-1.0215056E-001	2.181371009786481E+000	1.000000000000000E+000	4.7225276E-001	11	-1.8433129E+000	3.4581218E+000	6.760000918155347E+002	-2.2282827E-004	1.7411623E+000
2	1	0	0	0	1.320688578639473E+004	-1.0047989E-001	-1.0115585E-001	2.194353607271063E+000	1.000000000000000E+000	4.7663030E-001	11	-1.8449137E+000	3.4581218E+000	6.780000917913203E+002	-2.2197170E-004	1.7437578E+000
2	1	0	0	0	1.320888578637052E+004	-9.9479884E-002	-1.0017712E-001	2.209149062341510E+000	1.000000000000000E+000	4.8103562E-001	11	-1.8460038E+000	3.4581218E+000	6.800000917671059E+002	-2.2130620E-004	1.7458266E+000
2	1	0	0	0	1.321088578634631E+004	-9.8479882E-002	-9.9150844E-002	2.222563854817466E+000	1.000000000000000E+000	4.8546928E-001	11	-1.8472363E+000	3.4581218E+000	6.820000917428915E+002	-2.2036908E-004	1.7480854E+000
2	1	0	0	0	1.321288578632209E+004	-9.7479880E-002	-9.8139793E-002	2.237149029140671E+000	1.000000000000000E+000	4.8993087E-001	11	-1.8473500E+000	3.4581218E+000	6.840000917186771E+002	-2.1955335E-004	1.7492102E+000
2	1	0	0	0	1.321488578629788E+004	-9.6479893E-002	-9.7160682E-002	2.250558911718848E+000	1.000000000000000E+000	4.9442059E-001	11	-1.8484069E+000	3.4581218E+000	6.860000916944628E+002	-2.1866584E-004	1.7512462E+000
2	1	0	0	0	1.321688578627366E+004	-9.5479883E-002	-9.6160986E-002	2.265557977191534E+000	1.000000000000000E+000	4.9893874E-001	11	-1.8492953E+000	3.4581218E+000	6.880000916702484E+002	-2.1785829E-004	1.7531343E+000
2	1	0	0	0	1.321888578624945E+004	-9.4479889E-002	-9.5142931E-002	2.278757869812409E+000	1.000000000000000E+000	5.0348496E-001	11	-1.8513706E+000	3.4581218E+000	6.900000916460340E+002	-2.1680770E-004	1.7562276E+000
2	1	0	0	0	1.322088578622523E+004	-9.3479887E-002	-9.4142184E-002	2.293905916597023E+000	1.000000000000000E+000	5.0805974E-001	11	-1.8530153E+000	3.4581218E+000	6.920000916218196E+002	-2.1595332E-004	1.7588731E+000
2	1	0	0	0	1.322288578620102E+004	-9.2479885E-002	-9.3098685E-002	2.307104161529708E+000	1.000000000000000E+000	5.1266259E-001	11	-1.8534453E+000	3.4581218E+000	6.940000915976052E+002	-2.1478836E-004	1.7603467E+000
2	1	0	0	0	1.322488578617680E+004	-9.1479883E-002	-9.2153899E-002	2.321920865609581E+000	1.000000000000000E+000	5.1729351E-001	11	-1.8542516E+000	3.4581218E+000	6.960000915733908E+002	-2.1397407E-004	1.7620977E+000
2	1	0	0	0	1.322688578615259E+004	-9.0479881E-002	-9.1143526E-002	2.335447980032498E+000	1.000000000000000E+000	5.2195293E-001	11	-1.8548056E+000	3.4581218E+000	6.980000915491764E+002	-2.1286096E-004	1.7636621E+000
2	1	0	0	0	1.322888578612838E+004	-8.9479886E-002	-9.0162218E-002	2.349968777729359E+000	1.000000000000000E+000	5.2664024E-001	11	-1.8568598E+000	3.4581218E+000	7.000000915249620E+002	-2.1187840E-004	1.7666976E+000
2	1	0	0	0	1.323088578610416E+004	-8.8479884E-002	-8.9091837E-002	2.363943264303110E+000	1.000000000000000E+000	5.3135622E-001	11	-1.8578774E+000	3.4581218E+000	7.020000915007477E+002	-2.1060805E-004	1.7687855E+000
2	1	0	0	0	1.323288578607995E+004	-8.7479882E-002	-8.8139720E-002	2.378392570601648E+000	1.000000000000000E+000	5.3610051E-001	11	-1.8578631E+000	3.4581218E+000	7.040000914765333E+002	-2.0963086E-004	1.7697233E+000
2	1	0	0	0	1.323488578605573E+004	-8.6479880E-002	-8.7144107E-002	2.392569087629878E+000	1.000000000000000E+000	5.4087365E-001	11	-1.8586394E+000	3.4581218E+000	7.060000914523189E+002	-2.0849830E-004	1.7714952E+000
2	1	0	0	0	1.323688578603152E+004	-8.5479878E-002	-8.6161129E-002	2.407589051823550E+000	1.000000000000000E+000	5.4567575E-001	11	-1.8594457E+000	3.4581218E+000	7.080000914281045E+002	-2.0744059E-004	1.7732846E+000
2	1	0	0	0	1.323888578600730E+004	-8.4479883E-002	-8.5166670E-002	2.421274891524241E+000	1.000000000000000E+000	5.5050665E-001	11	-1.8603729E+000	3.4581218E+000	7.100000914038901E+002	-2.0621192E-004	1.7752062E+000
2	1	0	0	0	1.324088578598309E+004	-8.3479881E-002	-8.4128089E-002	2.435720567341185E+000	1.000000000000000E+000	5.5536556E-001	11	-1.8596512E+000	3.4581218E+000	7.120000913796757E+002	-2.0491252E-004	1.7755231E+000
2	1	0	0	0	1.324288578595888E+004	-8.2479887E-002	-8.3164848E-002	2.449773762803968E+000	1.000000000000000E+000	5.6025320E-001	11	-1.8600962E+000	3.4581218E+000	7.140000913554613E+002	-2.0373506E-004	1.7769314E+000
2	1	0	0	0	1.324488578593466E+004	-8.1479877E-002	-8.2134180E-002	2.464596299034429E+000	1.000000000000000E+000	5.6516945E-001	11	-1.8615816E+000	3.4581218E+000	7.160000913312469E+002	-2.0242759E-004	1.7794474E+000
2	1	0	0	0	1.324688578591045E+004	-8.0479883E-002	-8.1170440E-002	2.478398465939009E+000	1.000000000000000E+000	5.7011449E-001	11	-1.8625115E+000	3.4581218E+000	7.180000913070326E+002	-2.0117269E-004	1.7813411E+000
2	1	0	0	0	1.324888578588623E+004	-7.9479881E-002	-8.0153063E-002	2.492878962149735E+000	1.000000000000000E+000	5.7508779E-001	11	-1.8626535E+000	3.4581218E+000	7.200000912828182E+002	-1.9981188E-004	1.7825004E+000
2	1	0	0	0	1.325088578586202E+004	-7.8479886E-002	-7.9153761E-002	2.507122978073710E+000	1.000000000000000E+000	5.8008987E-001	11	-1.8641931E+000	3.4581218E+000	7.220000912586038E+002	-1.9844821E-004	1.7850393E+000
