EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.006465872442786E+004	-2.1147433E-001	-2.1179788E-001	4.279587227457968E-001	1.000000000000000E+000	6.9472603E-002	12	-1.7424846E+000	7.3884268E+000	4.359324947220448E+002	-9.0640751E-005	1.5306867E+000
2	1	0	1	0	1.006665792440367E+004	-2.1047473E-001	-2.1076544E-001	4.319909392147734E-001	1.000000000000000E+000	7.0332892E-002	12	-1.7432119E+000	7.3884268E+000	4.379316946978506E+002	-9.1048758E-005	1.5324464E+000
2	1	0	1	0	1.006865712437945E+004	-2.0947513E-001	-2.0978786E-001	4.362189024721914E-001	1.000000000000000E+000	7.1201473E-002	12	-1.7440318E+000	7.3884268E+000	4.399308946736346E+002	-9.1513430E-005	1.5342439E+000
2	1	0	1	0	1.007065632435524E+004	-2.0847552E-001	-2.0880917E-001	4.406591739004906E-001	1.000000000000000E+000	7.2078764E-002	12	-1.7448937E+000	7.3884268E+000	4.419300946494259E+002	-9.2013674E-005	1.5360845E+000
2	1	0	1	0	1.007265552433103E+004	-2.0747590E-001	-2.0779051E-001	4.447506597316164E-001	1.000000000000000E+000	7.2964512E-002	12	-1.7457167E+000	7.3884268E+000	4.439292946252099E+002	-9.2414964E-005	1.5379262E+000
2	1	0	1	0	1.007465472430689E+004	-2.0647633E-001	-2.0681666E-001	4.490092185989694E-001	1.000000000000000E+000	7.3858649E-002	12	-1.7465124E+000	7.3884268E+000	4.459284946010739E+002	-9.2862589E-005	1.5396957E+000
2	1	0	1	0	1.007665392428267E+004	-2.0547672E-001	-2.0576632E-001	4.535015270561060E-001	1.000000000000000E+000	7.4761569E-002	12	-1.7471833E+000	7.3884268E+000	4.479276945768506E+002	-9.3315342E-005	1.5414170E+000
2	1	0	1	0	1.007865322425844E+004	-2.0447706E-001	-2.0477840E-001	4.576574100958126E-001	1.000000000000000E+000	7.5673103E-002	12	-1.7477388E+000	7.3884263E+000	4.499269945526175E+002	-9.3718350E-005	1.5429604E+000
2	1	0	1	0	1.008065242423423E+004	-2.0347747E-001	-2.0378338E-001	4.618764687759542E-001	1.000000000000000E+000	7.6593019E-002	12	-1.7484853E+000	7.3884263E+000	4.519261945284161E+002	-9.4122748E-005	1.5447019E+000
2	1	0	1	0	1.008265162421003E+004	-2.0247786E-001	-2.0279877E-001	4.666279152873347E-001	1.000000000000000E+000	7.7521950E-002	12	-1.7492818E+000	7.3884263E+000	4.539253945042146E+002	-9.4631563E-005	1.5464830E+000
2	1	0	1	0	1.008465082418587E+004	-2.0147826E-001	-2.0177695E-001	4.708509299942154E-001	1.000000000000000E+000	7.8459762E-002	12	-1.7501743E+000	7.3884263E+000	4.559245944800496E+002	-9.5006864E-005	1.5483973E+000
2	1	0	1	0	1.008665002416162E+004	-2.0047866E-001	-2.0077638E-001	4.751310119778109E-001	1.000000000000000E+000	7.9406090E-002	12	-1.7508025E+000	7.3884268E+000	4.579237944557972E+002	-9.5395088E-005	1.5500262E+000
2	1	0	1	0	1.008864922413741E+004	-1.9947906E-001	-1.9982094E-001	4.798446454800782E-001	1.000000000000000E+000	8.0361396E-002	12	-1.7513959E+000	7.3884268E+000	4.599229944315885E+002	-9.5883006E-005	1.5515749E+000
2	1	0	1	0	1.009064852411320E+004	-1.9847943E-001	-1.9877335E-001	4.842126979341191E-001	1.000000000000000E+000	8.1325881E-002	12	-1.7519408E+000	7.3884268E+000	4.619222944073772E+002	-9.6248579E-005	1.5531675E+000
2	1	0	1	0	1.009264772408898E+004	-1.9747983E-001	-1.9779927E-001	4.885941812919876E-001	1.000000000000000E+000	8.2299031E-002	12	-1.7525896E+000	7.3884268E+000	4.639214943831612E+002	-9.6643569E-005	1.5547903E+000
2	1	0	1	0	1.009464692406484E+004	-1.9648021E-001	-1.9678389E-001	4.934995008925203E-001	1.000000000000000E+000	8.3281450E-002	12	-1.7531811E+000	7.3884268E+000	4.659206943590252E+002	-9.7112752E-005	1.5563972E+000
2	1	0	1	0	1.009664612404062E+004	-1.9548061E-001	-1.9577402E-001	4.979064032231744E-001	1.000000000000000E+000	8.4273256E-002	12	-1.7539357E+000	7.3884268E+000	4.679198943348019E+002	-9.7477139E-005	1.5581617E+000
2	1	0	1	0	1.009864532401638E+004	-1.9448103E-001	-1.9478723E-001	5.023595215652827E-001	1.000000000000000E+000	8.5273862E-002	12	-1.7547294E+000	7.3884268E+000	4.699190943105641E+002	-9.7853219E-005	1.5599421E+000
2	1	0	1	0	1.010064452399219E+004	-1.9348143E-001	-1.9381134E-001	5.073206311306109E-001	1.000000000000000E+000	8.6283967E-002	12	-1.7554195E+000	7.3884268E+000	4.719182942863699E+002	-9.8324490E-005	1.5616082E+000
2	1	0	1	0	1.010264372396799E+004	-1.9248182E-001	-1.9278212E-001	5.117699605917130E-001	1.000000000000000E+000	8.7303407E-002	12	-1.7560667E+000	7.3884268E+000	4.739174942621758E+002	-9.8660101E-005	1.5632845E+000
2	1	0	1	0	1.010464302394382E+004	-1.9148216E-001	-1.9178702E-001	5.163347199159047E-001	1.000000000000000E+000	8.8331938E-002	12	-1.7566855E+000	7.3884263E+000	4.759167942380009E+002	-9.9026300E-005	1.5648985E+000
2	1	0	1	0	1.010664222391957E+004	-1.9048256E-001	-1.9079073E-001	5.213656320567468E-001	1.000000000000000E+000	8.9370064E-002	12	-1.7573242E+000	7.3884263E+000	4.779159942137485E+002	-9.9471727E-005	1.5665334E+000
2	1	0	1	0	1.010864142389536E+004	-1.8948294E-001	-1.8973924E-001	5.259259802869094E-001	1.000000000000000E+000	9.0417705E-002	12	-1.7580917E+000	7.3884263E+000	4.799151941895398E+002	-9.9788798E-005	1.5683525E+000
2	1	0	1	0	1.011064062387115E+004	-1.8848337E-001	-1.8883833E-001	5.305414050462929E-001	1.000000000000000E+000	9.1474503E-002	12	-1.7586681E+000	7.3884263E+000	4.819143941653310E+002	-1.0018655E-004	1.5698297E+000
2	1	0	1	0	1.011263982384694E+004	-1.8748377E-001	-1.8780096E-001	5.356487657063607E-001	1.000000000000000E+000	9.2541106E-002	12	-1.7594074E+000	7.3884268E+000	4.839135941411223E+002	-1.0059535E-004	1.5716064E+000
2	1	0	1	0	1.011463902382273E+004	-1.8648416E-001	-1.8675053E-001	5.402618739237344E-001	1.000000000000000E+000	9.3617350E-002	12	-1.7598090E+000	7.3884268E+000	4.859127941169136E+002	-1.0089419E-004	1.5730585E+000
2	1	0	1	0	1.011663822379857E+004	-1.8548454E-001	-1.8578938E-001	5.450852435796820E-001	1.000000000000000E+000	9.4703048E-002	12	-1.7601732E+000	7.3884268E+000	4.879119940927485E+002	-1.0127105E-004	1.5743839E+000
2	1	0	1	0	1.011863752377433E+004	-1.8448493E-001	-1.8480159E-001	5.501370400885457E-001	1.000000000000000E+000	9.5798738E-002	12	-1.7607565E+000	7.3884268E+000	4.899112940685154E+002	-1.0166620E-004	1.5759549E+000
2	1	0	1	0	1.012063672375014E+004	-1.8348531E-001	-1.8378723E-001	5.548860398024433E-001	1.000000000000000E+000	9.6904114E-002	12	-1.7612400E+000	7.3884268E+000	4.919104940443212E+002	-1.0198096E-004	1.5774528E+000
2	1	0	1	0	1.012263592372595E+004	-1.8248573E-001	-1.8280748E-001	5.598647449918568E-001	1.000000000000000E+000	9.8019212E-002	12	-1.7615201E+000	7.3884268E+000	4.939096940201271E+002	-1.0234746E-004	1.5787127E+000
2	1	0	1	0	1.012463512370177E+004	-1.8148611E-001	-1.8180332E-001	5.649027649083251E-001	1.000000000000000E+000	9.9144377E-002	12	-1.7619414E+000	7.3884268E+000	4.959088939959474E+002	-1.0270120E-004	1.5801381E+000
2	1	0	1	0	1.012663432367754E+004	-1.8048652E-001	-1.8084833E-001	5.696715676812931E-001	1.000000000000000E+000	1.0027928E-001	12	-1.7625667E+000	7.3884268E+000	4.979080939717242E+002	-1.0302415E-004	1.5817183E+000
2	1	0	1	0	1.012863352365332E+004	-1.7948692E-001	-1.7979537E-001	5.748423765125441E-001	1.000000000000000E+000	1.0142412E-001	12	-1.7631798E+000	7.3884268E+000	4.999072939475009E+002	-1.0335400E-004	1.5833844E+000
2	1	0	1	0	1.013063282362910E+004	-1.7848724E-001	-1.7876998E-001	5.798193651017094E-001	1.000000000000000E+000	1.0257925E-001	12	-1.7637926E+000	7.3884263E+000	5.019065939232823E+002	-1.0365430E-004	1.5850227E+000
2	1	0	1	0	1.013263202360489E+004	-1.7748764E-001	-1.7776410E-001	5.847534243282730E-001	1.000000000000000E+000	1.0374416E-001	12	-1.7642311E+000	7.3884263E+000	5.039057938990736E+002	-1.0394816E-004	1.5864670E+000
2	1	0	1	0	1.013463122358068E+004	-1.7648804E-001	-1.7679432E-001	5.901836817041461E-001	1.000000000000000E+000	1.0491941E-001	12	-1.7649596E+000	7.3884263E+000	5.059049938748649E+002	-1.0434112E-004	1.5881653E+000
2	1	0	1	0	1.013663042355652E+004	-1.7548846E-001	-1.7581204E-001	5.950786737561167E-001	1.000000000000000E+000	1.0610505E-001	12	-1.7653848E+000	7.3884263E+000	5.079041938506998E+002	-1.0462199E-004	1.5895728E+000
2	1	0	1	0	1.013862962353230E+004	-1.7448886E-001	-1.7480104E-001	6.001759308957375E-001	1.000000000000000E+000	1.0730065E-001	12	-1.7658995E+000	7.3884263E+000	5.099033938264765E+002	-1.0491138E-004	1.5910985E+000
2	1	0	1	0	1.014062882350809E+004	-1.7348924E-001	-1.7380267E-001	6.055315542550641E-001	1.000000000000000E+000	1.0850675E-001	12	-1.7664934E+000	7.3884268E+000	5.119025938022678E+002	-1.0524300E-004	1.5926907E+000
2	1	0	1	0	1.014262802348389E+004	-1.7248964E-001	-1.7280529E-001	6.104861669804222E-001	1.000000000000000E+000	1.0972309E-001	12	-1.7671952E+000	7.3884268E+000	5.139017937780663E+002	-1.0549524E-004	1.5943899E+000
2	1	0	1	0	1.014462732345972E+004	-1.7149003E-001	-1.7177723E-001	6.158862614064065E-001	1.000000000000000E+000	1.1094984E-001	12	-1.7676722E+000	7.3884268E+000	5.159010937538987E+002	-1.0579524E-004	1.5958949E+000
2	1	0	1	0	1.014662652343549E+004	-1.7049041E-001	-1.7080861E-001	6.211732261919849E-001	1.000000000000000E+000	1.1218728E-001	12	-1.7681972E+000	7.3884268E+000	5.179002937296755E+002	-1.0610174E-004	1.5973885E+000
2	1	0	1	0	1.014862572341127E+004	-1.6949081E-001	-1.6981088E-001	6.263175172218212E-001	1.000000000000000E+000	1.1343513E-001	12	-1.7687995E+000	7.3884268E+000	5.198994937054522E+002	-1.0635552E-004	1.5989887E+000
2	1	0	1	0	1.015062492338705E+004	-1.6849121E-001	-1.6881943E-001	6.318709354345788E-001	1.000000000000000E+000	1.1469372E-001	12	-1.7695538E+000	7.3884268E+000	5.218986936812362E+002	-1.0667209E-004	1.6007344E+000
2	1	0	1	0	1.015262412336285E+004	-1.6749161E-001	-1.6779764E-001	6.369257207242036E-001	1.000000000000000E+000	1.1596283E-001	12	-1.7702399E+000	7.3884268E+000	5.238978936570275E+002	-1.0687464E-004	1.6024423E+000
2	1	0	1	0	1.015462332333869E+004	-1.6649203E-001	-1.6678660E-001	6.423934013995050E-001	1.000000000000000E+000	1.1724249E-001	12	-1.7709978E+000	7.3884268E+000	5.258970936328697E+002	-1.0714261E-004	1.6042112E+000
2	1	0	1	0	1.015662252331444E+004	-1.6549243E-001	-1.6581587E-001	6.478946519402804E-001	1.000000000000000E+000	1.1853316E-001	12	-1.7715249E+000	7.3884268E+000	5.278962936086173E+002	-1.0743122E-004	1.6057091E+000
2	1	0	1	0	1.015862182329025E+004	-1.6449274E-001	-1.6478659E-001	6.530230504619059E-001	1.000000000000000E+000	1.1983445E-001	12	-1.7722496E+000	7.3884263E+000	5.298955935844278E+002	-1.0760944E-004	1.6074630E+000
2	1	0	1	0	1.016062102326604E+004	-1.6349314E-001	-1.6383082E-001	6.588503782583106E-001	1.000000000000000E+000	1.2114674E-001	12	-1.7730083E+000	7.3884263E+000	5.318947935602191E+002	-1.0794000E-004	1.6091776E+000
2	1	0	1	0	1.016262022324184E+004	-1.6249354E-001	-1.6282602E-001	6.640442335345682E-001	1.000000000000000E+000	1.2246994E-001	12	-1.7738121E+000	7.3884263E+000	5.338939935360177E+002	-1.0812368E-004	1.6109860E+000
2	1	0	1	0	1.016461942321763E+004	-1.6149394E-001	-1.6180439E-001	6.695437883966706E-001	1.000000000000000E+000	1.2380386E-001	12	-1.7744609E+000	7.3884263E+000	5.358931935118162E+002	-1.0833512E-004	1.6126565E+000
2	1	0	1	0	1.016661862319347E+004	-1.6049436E-001	-1.6076367E-001	6.751003724024818E-001	1.000000000000000E+000	1.2514889E-001	12	-1.7754775E+000	7.3884263E+000	5.378923934876511E+002	-1.0853161E-004	1.6147139E+000
2	1	0	1	0	1.016861782316925E+004	-1.5949474E-001	-1.5978345E-001	6.804743313903927E-001	1.000000000000000E+000	1.2650482E-001	12	-1.7760888E+000	7.3884268E+000	5.398915934634279E+002	-1.0872853E-004	1.6163054E+000
2	1	0	1	0	1.017061702314501E+004	-1.5849516E-001	-1.5879247E-001	6.863890910373840E-001	1.000000000000000E+000	1.2787214E-001	12	-1.7768840E+000	7.3884268E+000	5.418907934391900E+002	-1.0899342E-004	1.6180915E+000
2	1	0	1	0	1.017261632312080E+004	-1.5749551E-001	-1.5775052E-001	6.917380059975833E-001	1.000000000000000E+000	1.2925063E-001	12	-1.7777231E+000	7.3884268E+000	5.438900934149788E+002	-1.0912203E-004	1.6199726E+000
2	1	0	1	0	1.017461552309664E+004	-1.5649591E-001	-1.5675695E-001	6.974555611021120E-001	1.000000000000000E+000	1.3064013E-001	12	-1.7785857E+000	7.3884268E+000	5.458892933908210E+002	-1.0933101E-004	1.6218287E+000
2	1	0	1	0	1.017661472307239E+004	-1.5549628E-001	-1.5580478E-001	7.030282641882881E-001	1.000000000000000E+000	1.3204101E-001	12	-1.7793459E+000	7.3884268E+000	5.478884933665686E+002	-1.0953517E-004	1.6235411E+000
2	1	0	1	0	1.017861392304819E+004	-1.5449670E-001	-1.5478192E-001	7.084319405935986E-001	1.000000000000000E+000	1.3345276E-001	12	-1.7801229E+000	7.3884268E+000	5.498876933423744E+002	-1.0965246E-004	1.6253409E+000
2	1	0	1	0	1.018061312302398E+004	-1.5349711E-001	-1.5374878E-001	7.145193618595655E-001	1.000000000000000E+000	1.3487610E-001	12	-1.7808135E+000	7.3884268E+000	5.518868933181657E+002	-1.0985648E-004	1.6270647E+000
2	1	0	1	0	1.018261232299979E+004	-1.5249752E-001	-1.5278955E-001	7.199735151355577E-001	1.000000000000000E+000	1.3631091E-001	12	-1.7813226E+000	7.3884268E+000	5.538860932939715E+002	-1.1000442E-004	1.6285330E+000
2	1	0	1	0	1.018461162297559E+004	-1.5149786E-001	-1.5179957E-001	7.260954217173445E-001	1.000000000000000E+000	1.3775732E-001	12	-1.7818990E+000	7.3884263E+000	5.558853932697675E+002	-1.1022098E-004	1.6300994E+000
2	1	0	1	0	1.018661082295142E+004	-1.5049824E-001	-1.5079287E-001	7.315419071790341E-001	1.000000000000000E+000	1.3921528E-001	12	-1.7825035E+000	7.3884263E+000	5.578845932456024E+002	-1.1031130E-004	1.6317106E+000
2	1	0	1	0	1.018861002292720E+004	-1.4949864E-001	-1.4974210E-001	7.372775559097127E-001	1.000000000000000E+000	1.4068443E-001	12	-1.7828190E+000	7.3884263E+000	5.598837932213792E+002	-1.1040149E-004	1.6330769E+000
2	1	0	1	0	1.019060922290296E+004	-1.4849904E-001	-1.4878777E-001	7.432237275855715E-001	1.000000000000000E+000	1.4216530E-001	12	-1.7833180E+000	7.3884263E+000	5.618829931971413E+002	-1.1058260E-004	1.6345303E+000
2	1	0	1	0	1.019260842287875E+004	-1.4749944E-001	-1.4776355E-001	7.488609599517329E-001	1.000000000000000E+000	1.4365770E-001	12	-1.7837573E+000	7.3884263E+000	5.638821931729326E+002	-1.1065436E-004	1.6359937E+000
2	1	0	1	0	1.019460762285454E+004	-1.4649984E-001	-1.4676888E-001	7.550298909161004E-001	1.000000000000000E+000	1.4516202E-001	12	-1.7841520E+000	7.3884268E+000	5.658813931487239E+002	-1.1081489E-004	1.6373831E+000
2	1	0	1	0	1.019660682283033E+004	-1.4550026E-001	-1.4580224E-001	7.606271237632782E-001	1.000000000000000E+000	1.4667796E-001	12	-1.7847083E+000	7.3884268E+000	5.678805931245151E+002	-1.1090114E-004	1.6389060E+000
2	1	0	1	0	1.019860602280614E+004	-1.4450066E-001	-1.4480065E-001	7.668370705089069E-001	1.000000000000000E+000	1.4820567E-001	12	-1.7854803E+000	7.3884268E+000	5.698797931003210E+002	-1.1103851E-004	1.6406796E+000
2	1	0	1	0	1.020060532278194E+004	-1.4350101E-001	-1.4378756E-001	7.724518158547871E-001	1.000000000000000E+000	1.4974537E-001	12	-1.7861491E+000	7.3884268E+000	5.718790930761170E+002	-1.1106896E-004	1.6423616E+000
2	1	0	1	0	1.020260472275777E+004	-1.4250134E-001	-1.4268574E-001	7.785599219923649E-001	1.000000000000000E+000	1.5129684E-001	12	-1.7866342E+000	7.3884263E+000	5.738784930519469E+002	-1.1108940E-004	1.6439484E+000
2	1	0	1	0	1.020460432273352E+004	-1.4150152E-001	-1.4177473E-001	7.843712842136572E-001	1.000000000000000E+000	1.5286043E-001	12	-1.7871153E+000	7.3884268E+000	5.758780930276989E+002	-1.1120403E-004	1.6453406E+000
2	1	0	1	0	1.020660362270932E+004	-1.4050186E-001	-1.4074782E-001	7.901608482242164E-001	1.000000000000000E+000	1.5443538E-001	12	-1.7875074E+000	7.3884263E+000	5.778773930035022E+002	-1.1121341E-004	1.6467596E+000
2	1	0	1	0	1.020860282268512E+004	-1.3950226E-001	-1.3978338E-001	7.965320512454745E-001	1.000000000000000E+000	1.5602247E-001	12	-1.7882642E+000	7.3884263E+000	5.798765929793008E+002	-1.1134194E-004	1.6484808E+000
2	1	0	1	0	1.021060202266095E+004	-1.3850264E-001	-1.3881777E-001	8.021741366414865E-001	1.000000000000000E+000	1.5762147E-001	12	-1.7889736E+000	7.3884268E+000	5.818757929551357E+002	-1.1135603E-004	1.6501558E+000
2	1	0	1	0	1.021260122263673E+004	-1.3750304E-001	-1.3780662E-001	8.085943189516520E-001	1.000000000000000E+000	1.5923248E-001	12	-1.7896239E+000	7.3884268E+000	5.838749929309124E+002	-1.1142965E-004	1.6518172E+000
2	1	0	1	0	1.021460052261249E+004	-1.3650341E-001	-1.3679989E-001	8.143360213142259E-001	1.000000000000000E+000	1.6085581E-001	12	-1.7901142E+000	7.3884268E+000	5.858742929066721E+002	-1.1140107E-004	1.6533142E+000
2	1	0	1	0	1.021659972258828E+004	-1.3550381E-001	-1.3576230E-001	8.206142465660609E-001	1.000000000000000E+000	1.6249105E-001	12	-1.7905990E+000	7.3884268E+000	5.878734928824633E+002	-1.1140848E-004	1.6548367E+000
2	1	0	1	0	1.021859892256412E+004	-1.3450420E-001	-1.3477677E-001	8.266403724535780E-001	1.000000000000000E+000	1.6413864E-001	12	-1.7912297E+000	7.3884268E+000	5.898726928583055E+002	-1.1141192E-004	1.6564529E+000
2	1	0	1	0	1.022059812253987E+004	-1.3350460E-001	-1.3378961E-001	8.327187307166615E-001	1.000000000000000E+000	1.6579829E-001	12	-1.7918725E+000	7.3884268E+000	5.918718928340531E+002	-1.1140912E-004	1.6580828E+000
2	1	0	1	0	1.022259732251568E+004	-1.3250500E-001	-1.3280666E-001	8.389298330199718E-001	1.000000000000000E+000	1.6747032E-001	12	-1.7923831E+000	7.3884268E+000	5.938710928098590E+002	-1.1141547E-004	1.6595764E+000
2	1	0	1	0	1.022459652249147E+004	-1.3150540E-001	-1.3179411E-001	8.448932377093925E-001	1.000000000000000E+000	1.6915444E-001	12	-1.7928814E+000	7.3884268E+000	5.958702927856502E+002	-1.1135195E-004	1.6610873E+000
2	1	0	1	0	1.022659582246727E+004	-1.3050577E-001	-1.3080788E-001	8.513035678871317E-001	1.000000000000000E+000	1.7085108E-001	12	-1.7932022E+000	7.3884263E+000	5.978695927614535E+002	-1.1135721E-004	1.6623943E+000
2	1	0	1	0	1.022859482244307E+004	-1.2950626E-001	-1.2982567E-001	8.571834923154498E-001	1.000000000000000E+000	1.7255972E-001	12	-1.7938542E+000	7.3884268E+000	5.998685927372499E+002	-1.1128442E-004	1.6640285E+000
2	1	0	1	0	1.023059402241887E+004	-1.2850666E-001	-1.2882727E-001	8.638540969305142E-001	1.000000000000000E+000	1.7428114E-001	12	-1.7944188E+000	7.3884268E+000	6.018677927130484E+002	-1.1128797E-004	1.6655915E+000
2	1	0	1	0	1.023259322239470E+004	-1.2750706E-001	-1.2780547E-001	8.696985476353571E-001	1.000000000000000E+000	1.7601494E-001	12	-1.7951442E+000	7.3884268E+000	6.038669926888833E+002	-1.1115224E-004	1.6673387E+000
2	1	0	1	0	1.023459252237045E+004	-1.2650742E-001	-1.2682617E-001	8.761550570596253E-001	1.000000000000000E+000	1.7776114E-001	12	-1.7956837E+000	7.3884268E+000	6.058662926646357E+002	-1.1111939E-004	1.6688576E+000
2	1	0	1	0	1.023659172234624E+004	-1.2550782E-001	-1.2579396E-001	8.822810710768576E-001	1.000000000000000E+000	1.7951988E-001	12	-1.7961371E+000	7.3884268E+000	6.078654926404197E+002	-1.1098563E-004	1.6703432E+000
2	1	0	1	0	1.023859092232203E+004	-1.2450820E-001	-1.2479348E-001	8.887342786963928E-001	1.000000000000000E+000	1.8129112E-001	12	-1.7966452E+000	7.3884268E+000	6.098646926162110E+002	-1.1090824E-004	1.6718516E+000
2	1	0	1	0	1.024059012229787E+004	-1.2350860E-001	-1.2381430E-001	8.948473047108614E-001	1.000000000000000E+000	1.8307504E-001	12	-1.7975161E+000	7.3884268E+000	6.118638925920532E+002	-1.1079489E-004	1.6737018E+000
2	1	0	1	0	1.024258932227362E+004	-1.2250900E-001	-1.2280647E-001	9.013064517067403E-001	1.000000000000000E+000	1.8487144E-001	12	-1.7984774E+000	7.3884268E+000	6.138630925678008E+002	-1.1068626E-004	1.6756710E+000
2	1	0	1	0	1.024458862224943E+004	-1.2150934E-001	-1.2182079E-001	9.076048069016935E-001	1.000000000000000E+000	1.8668078E-001	12	-1.7992460E+000	7.3884263E+000	6.158623925436114E+002	-1.1056514E-004	1.6774251E+000
2	1	0	1	0	1.024658782222522E+004	-1.2050974E-001	-1.2080665E-001	9.138598113974812E-001	1.000000000000000E+000	1.8850252E-001	12	-1.8000054E+000	7.3884263E+000	6.178615925194026E+002	-1.1040034E-004	1.6791987E+000
2	1	0	1	0	1.024858702220102E+004	-1.1951015E-001	-1.1980510E-001	9.203841700224059E-001	1.000000000000000E+000	1.9033711E-001	12	-1.8008822E+000	7.3884263E+000	6.198607924952012E+002	-1.1026672E-004	1.6810771E+000
2	1	0	1	0	1.025058622217682E+004	-1.1851055E-001	-1.1877827E-001	9.263688352501172E-001	1.000000000000000E+000	1.9218412E-001	12	-1.8016945E+000	7.3884263E+000	6.218599924709997E+002	-1.1003248E-004	1.6829163E+000
2	1	0	1	0	1.025258542215265E+004	-1.1751095E-001	-1.1780956E-001	9.331595913969386E-001	1.000000000000000E+000	1.9404402E-001	12	-1.8026211E+000	7.3884263E+000	6.238591924468346E+002	-1.0993512E-004	1.6848116E+000
2	1	0	1	0	1.025458462212843E+004	-1.1651135E-001	-1.1679095E-001	9.392211571798432E-001	1.000000000000000E+000	1.9591662E-001	12	-1.8031901E+000	7.3884268E+000	6.258583924226114E+002	-1.0969253E-004	1.6863992E+000
2	1	0	1	0	1.025658382210419E+004	-1.1551175E-001	-1.1583096E-001	9.460119479044584E-001	1.000000000000000E+000	1.9780220E-001	12	-1.8041157E+000	7.3884268E+000	6.278575923983735E+002	-1.0957747E-004	1.6882846E+000
2	1	0	1	0	1.025858302207998E+004	-1.1451215E-001	-1.1478265E-001	9.520938687928080E-001	1.000000000000000E+000	1.9970053E-001	12	-1.8048424E+000	7.3884268E+000	6.298567923741648E+002	-1.0928386E-004	1.6900597E+000
2	1	0	1	0	1.026058232205582E+004	-1.1351251E-001	-1.1380281E-001	9.588120275912928E-001	1.000000000000000E+000	2.0161173E-001	12	-1.8053766E+000	7.3884268E+000	6.318560923500045E+002	-1.0911551E-004	1.6915739E+000
2	1	0	1	0	1.026258152203157E+004	-1.1251290E-001	-1.1279766E-001	9.649269444499575E-001	1.000000000000000E+000	2.0353577E-001	12	-1.8059782E+000	7.3884268E+000	6.338552923257521E+002	-1.0884150E-004	1.6931806E+000
2	1	0	1	0	1.026458072200738E+004	-1.1151331E-001	-1.1184118E-001	9.717032365077172E-001	1.000000000000000E+000	2.0547259E-001	12	-1.8067440E+000	7.3884268E+000	6.358544923015579E+002	-1.0867644E-004	1.6949028E+000
2	1	0	1	0	1.026657992198317E+004	-1.1051370E-001	-1.1078090E-001	9.779535136705331E-001	1.000000000000000E+000	2.0742251E-001	12	-1.8075122E+000	7.3884268E+000	6.378536922773492E+002	-1.0833857E-004	1.6967312E+000
2	1	0	1	0	1.026857912195897E+004	-1.0951409E-001	-1.0984243E-001	9.847444621029897E-001	1.000000000000000E+000	2.0938542E-001	12	-1.8081775E+000	7.3884268E+000	6.398528922531550E+002	-1.0816672E-004	1.6983351E+000
2	1	0	1	0	1.027057832193478E+004	-1.0851449E-001	-1.0882457E-001	9.909687591480894E-001	1.000000000000000E+000	2.1136139E-001	12	-1.8084822E+000	7.3884268E+000	6.418520922289608E+002	-1.0784176E-004	1.6996576E+000
2	1	0	1	0	1.027257762191060E+004	-1.0751485E-001	-1.0782035E-001	9.975446351344566E-001	1.000000000000000E+000	2.1335021E-001	12	-1.8089768E+000	7.3884263E+000	6.438513922047860E+002	-1.0755561E-004	1.7011564E+000
2	1	0	1	0	1.027457682188638E+004	-1.0651524E-001	-1.0681199E-001	1.003931386722712E+000	1.000000000000000E+000	2.1535198E-001	12	-1.8090754E+000	7.3884263E+000	6.458505921805627E+002	-1.0723191E-004	1.7022634E+000
2	1	0	1	0	1.027657602186214E+004	-1.0551564E-001	-1.0576703E-001	1.010469183100076E+000	1.000000000000000E+000	2.1736656E-001	12	-1.8091122E+000	7.3884263E+000	6.478497921563248E+002	-1.0687433E-004	1.7033452E+000
