EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.301060628876071E+004	-1.8848231E-001	-1.8874463E-001	9.915036231432843E-001	1.000000000000000E+000	1.7308414E-001	12	-1.8120753E+000	7.3884268E+000	4.819165941653046E+002	-1.8714099E-004	1.6233306E+000
2	1	0	1	0	1.301260548873652E+004	-1.8748271E-001	-1.8776219E-001	1.000331263693603E+000	1.000000000000000E+000	1.7507644E-001	12	-1.8126770E+000	7.3884268E+000	4.839157941411104E+002	-1.8782438E-004	1.6249149E+000
2	1	0	1	0	1.301460468871232E+004	-1.8648313E-001	-1.8679881E-001	1.009190798458951E+000	1.000000000000000E+000	1.7708631E-001	12	-1.8135585E+000	7.3884268E+000	4.859149941169162E+002	-1.8851564E-004	1.6267596E+000
2	1	0	1	0	1.301660388868814E+004	-1.8548352E-001	-1.8577848E-001	1.017932914528952E+000	1.000000000000000E+000	1.7911388E-001	12	-1.8144315E+000	7.3884268E+000	4.879141940927366E+002	-1.8911004E-004	1.6286530E+000
2	1	0	1	0	1.301860308866392E+004	-1.8448392E-001	-1.8477696E-001	1.026788855010377E+000	1.000000000000000E+000	1.8115905E-001	12	-1.8153012E+000	7.3884268E+000	4.899133940685133E+002	-1.8972692E-004	1.6305242E+000
2	1	0	1	0	1.302060238863969E+004	-1.8348424E-001	-1.8375206E-001	1.035713586460357E+000	1.000000000000000E+000	1.8322200E-001	12	-1.8157755E+000	7.3884263E+000	4.919126940442802E+002	-1.9031450E-004	1.6320235E+000
2	1	0	1	0	1.302260158861548E+004	-1.8248466E-001	-1.8278372E-001	1.044359227711171E+000	1.000000000000000E+000	1.8530253E-001	12	-1.8162854E+000	7.3884263E+000	4.939118940200715E+002	-1.9089186E-004	1.6335016E+000
2	1	0	1	0	1.302460078859127E+004	-1.8148506E-001	-1.8176094E-001	1.053682683329958E+000	1.000000000000000E+000	1.8740104E-001	12	-1.8170593E+000	7.3884263E+000	4.959110939958628E+002	-1.9151835E-004	1.6352984E+000
2	1	0	1	0	1.302659998856706E+004	-1.8048547E-001	-1.8077160E-001	1.062668807692206E+000	1.000000000000000E+000	1.8951775E-001	12	-1.8177040E+000	7.3884263E+000	4.979102939716540E+002	-1.9210034E-004	1.6369324E+000
2	1	0	1	0	1.302859918854287E+004	-1.7948586E-001	-1.7979267E-001	1.071673290134187E+000	1.000000000000000E+000	1.9165257E-001	12	-1.8180826E+000	7.3884263E+000	4.999094939474599E+002	-1.9267900E-004	1.6382899E+000
2	1	0	1	0	1.303059838851867E+004	-1.7848627E-001	-1.7873651E-001	1.080899140707627E+000	1.000000000000000E+000	1.9380559E-001	12	-1.8189089E+000	7.3884268E+000	5.019086939232657E+002	-1.9319613E-004	1.6401725E+000
2	1	0	1	0	1.303259758849446E+004	-1.7748666E-001	-1.7782085E-001	1.090030900028404E+000	1.000000000000000E+000	1.9597682E-001	12	-1.8196476E+000	7.3884268E+000	5.039078938990569E+002	-1.9383022E-004	1.6418267E+000
2	1	0	1	0	1.303459688847023E+004	-1.7648700E-001	-1.7675222E-001	1.100958821617485E+000	1.000000000000000E+000	1.9816865E-001	11	-1.8205396E+000	7.3884268E+000	5.059071938748239E+002	-1.9459693E-004	1.6437874E+000
2	1	0	1	0	1.303659608844609E+004	-1.7548740E-001	-1.7579016E-001	1.110445372659688E+000	1.000000000000000E+000	2.0038055E-001	11	-1.8217403E+000	7.3884268E+000	5.079063938506879E+002	-1.9520537E-004	1.6459501E+000
2	1	0	1	0	1.303859528842187E+004	-1.7448781E-001	-1.7479549E-001	1.119848324256587E+000	1.000000000000000E+000	2.0261137E-001	11	-1.8228564E+000	7.3884268E+000	5.099055938264646E+002	-1.9574445E-004	1.6480609E+000
2	1	0	1	0	1.304059448839766E+004	-1.7348820E-001	-1.7377812E-001	1.129049065593550E+000	1.000000000000000E+000	2.0486057E-001	11	-1.8237805E+000	7.3884268E+000	5.119047938022559E+002	-1.9620403E-004	1.6500025E+000
2	1	0	1	0	1.304259368837343E+004	-1.7248860E-001	-1.7276415E-001	1.138194670440774E+000	1.000000000000000E+000	2.0712830E-001	11	-1.8244723E+000	7.3884268E+000	5.139039937780253E+002	-1.9663923E-004	1.6517081E+000
2	1	0	1	0	1.304459288834922E+004	-1.7148902E-001	-1.7183466E-001	1.147842632951550E+000	1.000000000000000E+000	2.0941485E-001	11	-1.8256267E+000	7.3884268E+000	5.159031937538166E+002	-1.9723915E-004	1.6537920E+000
2	1	0	1	0	1.304659208832507E+004	-1.7048943E-001	-1.7084429E-001	1.157286208104157E+000	1.000000000000000E+000	2.1172027E-001	11	-1.8264108E+000	7.3884268E+000	5.179023937296588E+002	-1.9771574E-004	1.6555665E+000
2	1	0	1	0	1.304859138830082E+004	-1.6948976E-001	-1.6983876E-001	1.166735342301884E+000	1.000000000000000E+000	2.1404485E-001	11	-1.8272841E+000	7.3884263E+000	5.199016937054112E+002	-1.9815688E-004	1.6574453E+000
2	1	0	1	0	1.305059058827662E+004	-1.6849014E-001	-1.6880590E-001	1.176413674696651E+000	1.000000000000000E+000	2.1638849E-001	11	-1.8280801E+000	7.3884263E+000	5.219008936812170E+002	-1.9858556E-004	1.6592741E+000
2	1	0	1	0	1.305258978825241E+004	-1.6749056E-001	-1.6781181E-001	1.186063881592174E+000	1.000000000000000E+000	2.1875125E-001	11	-1.8290925E+000	7.3884263E+000	5.239000936570010E+002	-1.9903552E-004	1.6612806E+000
2	1	0	1	0	1.305458898822821E+004	-1.6649096E-001	-1.6680151E-001	1.195702017682095E+000	1.000000000000000E+000	2.2113341E-001	11	-1.8302463E+000	7.3884263E+000	5.258992936328068E+002	-1.9944490E-004	1.6634448E+000
2	1	0	1	0	1.305658818820401E+004	-1.6549137E-001	-1.6580905E-001	1.205110271500800E+000	1.000000000000000E+000	2.2353467E-001	11	-1.8308176E+000	7.3884263E+000	5.278984936086053E+002	-1.9981818E-004	1.6650085E+000
2	1	0	1	0	1.305858738817985E+004	-1.6449177E-001	-1.6477168E-001	1.215261076185937E+000	1.000000000000000E+000	2.2595547E-001	11	-1.8318686E+000	7.3884268E+000	5.298976935844403E+002	-2.0024061E-004	1.6670970E+000
2	1	0	1	0	1.306058658815562E+004	-1.6349217E-001	-1.6379987E-001	1.224922372347290E+000	1.000000000000000E+000	2.2839595E-001	11	-1.8326467E+000	7.3884268E+000	5.318968935602170E+002	-2.0064213E-004	1.6688468E+000
2	1	0	1	0	1.306258588813138E+004	-1.6249251E-001	-1.6272807E-001	1.234633655647661E+000	1.000000000000000E+000	2.3085612E-001	11	-1.8327659E+000	7.3884268E+000	5.338961935359766E+002	-2.0090955E-004	1.6700379E+000
2	1	0	1	0	1.306458508810718E+004	-1.6149291E-001	-1.6180442E-001	1.244629923489153E+000	1.000000000000000E+000	2.3333584E-001	11	-1.8332070E+000	7.3884268E+000	5.358953935117752E+002	-2.0138663E-004	1.6714026E+000
2	1	0	1	0	1.306658428808302E+004	-1.6049330E-001	-1.6078223E-001	1.254361278943858E+000	1.000000000000000E+000	2.3583511E-001	11	-1.8339413E+000	7.3884268E+000	5.378945934876101E+002	-2.0167901E-004	1.6731591E+000
2	1	0	1	0	1.306858348805876E+004	-1.5949371E-001	-1.5980482E-001	1.264135070662167E+000	1.000000000000000E+000	2.3835404E-001	11	-1.8344500E+000	7.3884268E+000	5.398937934633577E+002	-2.0201488E-004	1.6746452E+000
2	1	0	1	0	1.307058268803457E+004	-1.5849411E-001	-1.5881465E-001	1.274286273891505E+000	1.000000000000000E+000	2.4089296E-001	11	-1.8352224E+000	7.3884268E+000	5.418929934391635E+002	-2.0237533E-004	1.6764077E+000
2	1	0	1	0	1.307258188801036E+004	-1.5749453E-001	-1.5776591E-001	1.284481726305987E+000	1.000000000000000E+000	2.4345216E-001	11	-1.8361083E+000	7.3884268E+000	5.438921934149548E+002	-2.0264742E-004	1.6783425E+000
2	1	0	1	0	1.307458118798617E+004	-1.5649483E-001	-1.5679352E-001	1.294338398406346E+000	1.000000000000000E+000	2.4603139E-001	11	-1.8368976E+000	7.3884263E+000	5.458914933907654E+002	-2.0294388E-004	1.6801041E+000
2	1	0	1	0	1.307658038796199E+004	-1.5549523E-001	-1.5575778E-001	1.304394474706040E+000	1.000000000000000E+000	2.4863054E-001	11	-1.8382549E+000	7.3884263E+000	5.478906933665858E+002	-2.0316959E-004	1.6824971E+000
2	1	0	1	0	1.307857958793780E+004	-1.5449563E-001	-1.5483393E-001	1.314522761127423E+000	1.000000000000000E+000	2.5124991E-001	11	-1.8391567E+000	7.3884263E+000	5.498898933423916E+002	-2.0353272E-004	1.6843228E+000
2	1	0	1	0	1.308057878791358E+004	-1.5349603E-001	-1.5378568E-001	1.324788487438113E+000	1.000000000000000E+000	2.5388965E-001	11	-1.8401623E+000	7.3884263E+000	5.518890933181683E+002	-2.0373349E-004	1.6863766E+000
2	1	0	1	0	1.308257798788934E+004	-1.5249644E-001	-1.5281121E-001	1.334865771207021E+000	1.000000000000000E+000	2.5654954E-001	11	-1.8413111E+000	7.3884263E+000	5.538882932939305E+002	-2.0398246E-004	1.6884999E+000
2	1	0	1	0	1.308457718786513E+004	-1.5149684E-001	-1.5183593E-001	1.345171319285466E+000	1.000000000000000E+000	2.5922999E-001	11	-1.8424853E+000	7.3884268E+000	5.558874932697217E+002	-2.0424534E-004	1.6906494E+000
2	1	0	1	0	1.308657638784092E+004	-1.5049724E-001	-1.5079650E-001	1.355433981442104E+000	1.000000000000000E+000	2.6193106E-001	11	-1.8437603E+000	7.3884268E+000	5.578866932455130E+002	-2.0439470E-004	1.6929637E+000
2	1	0	1	0	1.308857558781671E+004	-1.4949764E-001	-1.4981294E-001	1.366037036598792E+000	1.000000000000000E+000	2.6465297E-001	11	-1.8452910E+000	7.3884268E+000	5.598858932213043E+002	-2.0465002E-004	1.6954781E+000
2	1	0	1	0	1.309057488779252E+004	-1.4849801E-001	-1.4880130E-001	1.376159858576667E+000	1.000000000000000E+000	2.6739553E-001	11	-1.8462796E+000	7.3884268E+000	5.618851931971149E+002	-2.0477438E-004	1.6974783E+000
2	1	0	1	0	1.309257408776831E+004	-1.4749841E-001	-1.4776452E-001	1.386357801477669E+000	1.000000000000000E+000	2.7015844E-001	11	-1.8475357E+000	7.3884268E+000	5.638843931729061E+002	-2.0485450E-004	1.6997712E+000
2	1	0	1	0	1.309457328774411E+004	-1.4649880E-001	-1.4676085E-001	1.396776229419213E+000	1.000000000000000E+000	2.7294195E-001	11	-1.8485190E+000	7.3884268E+000	5.658835931487047E+002	-2.0499207E-004	1.7017581E+000
2	1	0	1	0	1.309657248771994E+004	-1.4549921E-001	-1.4578049E-001	1.407573538616539E+000	1.000000000000000E+000	2.7574646E-001	11	-1.8492166E+000	7.3884268E+000	5.678827931245323E+002	-2.0519676E-004	1.7034361E+000
2	1	0	1	0	1.309857168769574E+004	-1.4449961E-001	-1.4479299E-001	1.418049051244825E+000	1.000000000000000E+000	2.7857238E-001	11	-1.8496306E+000	7.3884268E+000	5.698819931003382E+002	-2.0532357E-004	1.7048376E+000
2	1	0	1	0	1.310057088767152E+004	-1.4350000E-001	-1.4378376E-001	1.428431127131992E+000	1.000000000000000E+000	2.8141922E-001	11	-1.8500428E+000	7.3884268E+000	5.718811930761149E+002	-2.0538521E-004	1.7062590E+000
2	1	0	1	0	1.310257018764729E+004	-1.4250033E-001	-1.4276229E-001	1.438989100269403E+000	1.000000000000000E+000	2.8428715E-001	11	-1.8511055E+000	7.3884263E+000	5.738804930518818E+002	-2.0543337E-004	1.7083431E+000
2	1	0	1	0	1.310456938762308E+004	-1.4150074E-001	-1.4182594E-001	1.449570361111533E+000	1.000000000000000E+000	2.8717607E-001	11	-1.8521025E+000	7.3884263E+000	5.758796930276731E+002	-2.0558668E-004	1.7102766E+000
2	1	0	1	0	1.310656858759887E+004	-1.4050114E-001	-1.4075333E-001	1.460368691808405E+000	1.000000000000000E+000	2.9008618E-001	11	-1.8534410E+000	7.3884263E+000	5.778788930034643E+002	-2.0555175E-004	1.7126877E+000
2	1	0	1	0	1.310856778757466E+004	-1.3950154E-001	-1.3977113E-001	1.471128935791498E+000	1.000000000000000E+000	2.9301792E-001	11	-1.8543386E+000	7.3884263E+000	5.798780929792556E+002	-2.0562136E-004	1.7145675E+000
2	1	0	1	0	1.311056698755047E+004	-1.3850194E-001	-1.3883352E-001	1.481566415147450E+000	1.000000000000000E+000	2.9597095E-001	11	-1.8554021E+000	7.3884263E+000	5.818772929550614E+002	-2.0569109E-004	1.7165686E+000
2	1	0	1	0	1.311256618752626E+004	-1.3750236E-001	-1.3784389E-001	1.492295460698095E+000	1.000000000000000E+000	2.9894525E-001	11	-1.8557342E+000	7.3884268E+000	5.838764929308527E+002	-2.0570381E-004	1.7178904E+000
2	1	0	1	0	1.311456538750206E+004	-1.3650276E-001	-1.3681476E-001	1.503296318663523E+000	1.000000000000000E+000	3.0194125E-001	11	-1.8560344E+000	7.3884268E+000	5.858756929066512E+002	-2.0567312E-004	1.7192197E+000
2	1	0	1	0	1.311656468747789E+004	-1.3550311E-001	-1.3582431E-001	1.514109561928574E+000	1.000000000000000E+000	3.0495891E-001	11	-1.8568870E+000	7.3884268E+000	5.878749928824836E+002	-2.0565289E-004	1.7210627E+000
2	1	0	1	0	1.311856388745370E+004	-1.3450351E-001	-1.3481726E-001	1.524506846373018E+000	1.000000000000000E+000	3.0799785E-001	11	-1.8578820E+000	7.3884268E+000	5.898741928582895E+002	-2.0552984E-004	1.7230648E+000
2	1	0	1	0	1.312056308742947E+004	-1.3350393E-001	-1.3383445E-001	1.535887327659637E+000	1.000000000000000E+000	3.1105861E-001	11	-1.8579797E+000	7.3884268E+000	5.918733928340662E+002	-2.0555464E-004	1.7241452E+000
2	1	0	1	0	1.312256228740526E+004	-1.3250433E-001	-1.3286075E-001	1.546776058138059E+000	1.000000000000000E+000	3.1414163E-001	11	-1.8590750E+000	7.3884268E+000	5.938725928098575E+002	-2.0550583E-004	1.7262142E+000
2	1	0	1	0	1.312456148738104E+004	-1.3150471E-001	-1.3183002E-001	1.557757236337240E+000	1.000000000000000E+000	3.1724656E-001	11	-1.8598288E+000	7.3884268E+000	5.958717927856342E+002	-2.0535917E-004	1.7279989E+000
2	1	0	1	0	1.312656068735683E+004	-1.3050511E-001	-1.3080300E-001	1.568862422701336E+000	1.000000000000000E+000	3.2037330E-001	11	-1.8614081E+000	7.3884268E+000	5.978709927614254E+002	-2.0521192E-004	1.7306051E+000
2	1	0	1	0	1.312856028733260E+004	-1.2950535E-001	-1.2983176E-001	1.579923715508780E+000	1.000000000000000E+000	3.2352287E-001	11	-1.8625644E+000	7.3884263E+000	5.998705927371921E+002	-2.0512428E-004	1.7327327E+000
2	1	0	1	0	1.313055968730841E+004	-1.2850562E-001	-1.2885164E-001	1.590359988630610E+000	1.000000000000000E+000	3.2669377E-001	11	-1.8631827E+000	7.3884268E+000	6.018699927130001E+002	-2.0492049E-004	1.7343310E+000
2	1	0	1	0	1.313255888728425E+004	-1.2750602E-001	-1.2778190E-001	1.601971447860841E+000	1.000000000000000E+000	3.2988650E-001	11	-1.8645108E+000	7.3884268E+000	6.038691926888423E+002	-2.0470296E-004	1.7367289E+000
2	1	0	1	0	1.313455818726000E+004	-1.2650636E-001	-1.2680893E-001	1.612882655558415E+000	1.000000000000000E+000	3.3310181E-001	11	-1.8656628E+000	7.3884263E+000	6.058684926645947E+002	-2.0452793E-004	1.7388539E+000
2	1	0	1	0	1.313655738723579E+004	-1.2550676E-001	-1.2582032E-001	1.624242032285228E+000	1.000000000000000E+000	3.3633924E-001	11	-1.8661770E+000	7.3884263E+000	6.078676926403859E+002	-2.0436266E-004	1.7403567E+000
2	1	0	1	0	1.313855658721159E+004	-1.2450715E-001	-1.2480920E-001	1.635584397422384E+000	1.000000000000000E+000	3.3959913E-001	11	-1.8674893E+000	7.3884263E+000	6.098668926161845E+002	-2.0413598E-004	1.7426802E+000
2	1	0	1	0	1.314055578718740E+004	-1.2350755E-001	-1.2380423E-001	1.646537842499789E+000	1.000000000000000E+000	3.4288141E-001	11	-1.8681244E+000	7.3884263E+000	6.118660925919976E+002	-2.0384835E-004	1.7443202E+000
2	1	0	1	0	1.314255498716320E+004	-1.2250794E-001	-1.2278071E-001	1.657321287390268E+000	1.000000000000000E+000	3.4618559E-001	11	-1.8690940E+000	7.3884263E+000	6.138652925677889E+002	-2.0348708E-004	1.7463133E+000
2	1	0	1	0	1.314455418713903E+004	-1.2150835E-001	-1.2177783E-001	1.668748106967243E+000	1.000000000000000E+000	3.4951204E-001	11	-1.8701361E+000	7.3884268E+000	6.158644925436238E+002	-2.0321652E-004	1.7483584E+000
2	1	0	1	0	1.314655338711481E+004	-1.2050875E-001	-1.2077096E-001	1.680147442933873E+000	1.000000000000000E+000	3.5286126E-001	11	-1.8712212E+000	7.3884268E+000	6.178636925194005E+002	-2.0291303E-004	1.7504503E+000
2	1	0	1	0	1.314855268709057E+004	-1.1950911E-001	-1.1979640E-001	1.691427412588688E+000	1.000000000000000E+000	3.5623309E-001	11	-1.8713869E+000	7.3884268E+000	6.198629924951601E+002	-2.0262691E-004	1.7515905E+000
2	1	0	1	0	1.315055188706637E+004	-1.1850951E-001	-1.1877864E-001	1.702781593606606E+000	1.000000000000000E+000	3.5962749E-001	11	-1.8716526E+000	7.3884268E+000	6.218621924709587E+002	-2.0225409E-004	1.7528740E+000
2	1	0	1	0	1.315255108704220E+004	-1.1750991E-001	-1.1780337E-001	1.713907540417921E+000	1.000000000000000E+000	3.6304441E-001	11	-1.8716698E+000	7.3884268E+000	6.238613924467936E+002	-2.0190408E-004	1.7538664E+000
2	1	0	1	0	1.315455028701795E+004	-1.1651030E-001	-1.1679891E-001	1.725191441589018E+000	1.000000000000000E+000	3.6648384E-001	11	-1.8724257E+000	7.3884268E+000	6.258605924225412E+002	-2.0150047E-004	1.7556268E+000
2	1	0	1	0	1.315654948699375E+004	-1.1551069E-001	-1.1583892E-001	1.736978465682785E+000	1.000000000000000E+000	3.6994633E-001	11	-1.8731745E+000	7.3884268E+000	6.278597923983471E+002	-2.0120971E-004	1.7573357E+000
2	1	0	1	0	1.315854868696955E+004	-1.1451110E-001	-1.1481775E-001	1.748381825841397E+000	1.000000000000000E+000	3.7343195E-001	11	-1.8736407E+000	7.3884268E+000	6.298589923741383E+002	-2.0074526E-004	1.7588229E+000
2	1	0	1	0	1.316054788694535E+004	-1.1351150E-001	-1.1381007E-001	1.759992194320187E+000	1.000000000000000E+000	3.7694052E-001	11	-1.8744103E+000	7.3884268E+000	6.318581923499441E+002	-2.0030483E-004	1.7606002E+000
2	1	0	1	0	1.316254718692118E+004	-1.1251184E-001	-1.1283337E-001	1.771380065642355E+000	1.000000000000000E+000	3.8047209E-001	11	-1.8756505E+000	7.3884263E+000	6.338574923257693E+002	-1.9987079E-004	1.7628171E+000
2	1	0	1	0	1.316454638689695E+004	-1.1151224E-001	-1.1181780E-001	1.782705039431695E+000	1.000000000000000E+000	3.8402635E-001	11	-1.8761634E+000	7.3884263E+000	6.358566923015460E+002	-1.9933816E-004	1.7643455E+000
2	1	0	1	0	1.316654558687276E+004	-1.1051264E-001	-1.1081123E-001	1.794102745545473E+000	1.000000000000000E+000	3.8760337E-001	11	-1.8768023E+000	7.3884263E+000	6.378558922773518E+002	-1.9880674E-004	1.7659911E+000
2	1	0	1	0	1.316854478684852E+004	-1.0951304E-001	-1.0980996E-001	1.805675746043268E+000	1.000000000000000E+000	3.9120349E-001	11	-1.8774978E+000	7.3884263E+000	6.398550922531140E+002	-1.9828118E-004	1.7676878E+000
2	1	0	1	0	1.317054398682431E+004	-1.0851344E-001	-1.0879564E-001	1.817359593289430E+000	1.000000000000000E+000	3.9482677E-001	11	-1.8791384E+000	7.3884263E+000	6.418542922289053E+002	-1.9772079E-004	1.7703427E+000
2	1	0	1	0	1.317254318680010E+004	-1.0751384E-001	-1.0778770E-001	1.829032601881927E+000	1.000000000000000E+000	3.9847314E-001	11	-1.8798927E+000	7.3884268E+000	6.438534922046965E+002	-1.9714721E-004	1.7721050E+000
2	1	0	1	0	1.317454238677589E+004	-1.0651425E-001	-1.0678956E-001	1.840818416393445E+000	1.000000000000000E+000	4.0214306E-001	11	-1.8809561E+000	7.3884268E+000	6.458526921804878E+002	-1.9658019E-004	1.7741665E+000
2	1	0	1	0	1.317654168675171E+004	-1.0551459E-001	-1.0583614E-001	1.852687757724809E+000	1.000000000000000E+000	4.0583700E-001	11	-1.8821150E+000	7.3884268E+000	6.478519921562984E+002	-1.9608132E-004	1.7762789E+000
2	1	0	1	0	1.317854088672750E+004	-1.0451499E-001	-1.0481294E-001	1.863670656935792E+000	1.000000000000000E+000	4.0955341E-001	11	-1.8831964E+000	7.3884268E+000	6.498511921320896E+002	-1.9533680E-004	1.7783834E+000
2	1	0	1	0	1.318054008670330E+004	-1.0351540E-001	-1.0376814E-001	1.875676655716552E+000	1.000000000000000E+000	4.1329297E-001	11	-1.8841506E+000	7.3884268E+000	6.518503921078882E+002	-1.9463548E-004	1.7803825E+000
2	1	0	1	0	1.318253928667912E+004	-1.0251580E-001	-1.0280186E-001	1.887268178564897E+000	1.000000000000000E+000	4.1705614E-001	11	-1.8843294E+000	7.3884268E+000	6.538495920837158E+002	-1.9401468E-004	1.7815275E+000
2	1	0	1	0	1.318453848665493E+004	-1.0151619E-001	-1.0186363E-001	1.898897703704648E+000	1.000000000000000E+000	4.2084256E-001	11	-1.8854285E+000	7.3884263E+000	6.558487920595217E+002	-1.9342861E-004	1.7835649E+000
2	1	0	1	0	1.318653778663068E+004	-1.0051654E-001	-1.0085458E-001	1.910704212443079E+000	1.000000000000000E+000	4.2465261E-001	11	-1.8869152E+000	7.3884263E+000	6.578480920352740E+002	-1.9270326E-004	1.7860606E+000
2	1	0	1	0	1.318853698660647E+004	-9.9516943E-002	-9.9846669E-002	1.922309046514389E+000	1.000000000000000E+000	4.2848554E-001	11	-1.8884085E+000	7.3884263E+000	6.598472920110653E+002	-1.9193615E-004	1.7885618E+000
2	1	0	1	0	1.319053618658226E+004	-9.8517336E-002	-9.8818846E-002	1.934300915637742E+000	1.000000000000000E+000	4.3234220E-001	11	-1.8898989E+000	7.3884263E+000	6.618464919868566E+002	-1.9114539E-004	1.7910800E+000
2	1	0	1	0	1.319253538655805E+004	-9.7517744E-002	-9.7831324E-002	1.946318746044721E+000	1.000000000000000E+000	4.3622294E-001	11	-1.8909156E+000	7.3884263E+000	6.638456919626478E+002	-1.9041094E-004	1.7930843E+000
2	1	0	1	0	1.319453458653385E+004	-9.6518144E-002	-9.6845418E-002	1.957864559347069E+000	1.000000000000000E+000	4.4012722E-001	11	-1.8918825E+000	7.3884263E+000	6.658448919384391E+002	-1.8961022E-004	1.7950372E+000
2	1	0	1	0	1.319653378650965E+004	-9.5518544E-002	-9.5846780E-002	1.969650799516941E+000	1.000000000000000E+000	4.4405487E-001	11	-1.8930073E+000	7.3884263E+000	6.678440919142449E+002	-1.8878469E-004	1.7971605E+000
2	1	0	1	0	1.319853298648544E+004	-9.4518952E-002	-9.4811313E-002	1.981179490304731E+000	1.000000000000000E+000	4.4800586E-001	11	-1.8933318E+000	7.3884268E+000	6.698432918900362E+002	-1.8783823E-004	1.7985204E+000
2	1	0	1	0	1.320053218646124E+004	-9.3519345E-002	-9.3834378E-002	1.993302713379995E+000	1.000000000000000E+000	4.5198041E-001	11	-1.8944086E+000	7.3884268E+000	6.718424918658347E+002	-1.8704032E-004	1.8005742E+000
2	1	0	1	0	1.320253138643705E+004	-9.2519753E-002	-9.2804424E-002	2.005371527312828E+000	1.000000000000000E+000	4.5597914E-001	11	-1.8958273E+000	7.3884268E+000	6.738416918416478E+002	-1.8610735E-004	1.8030229E+000
2	1	0	1	0	1.320453068641288E+004	-9.1520101E-002	-9.1799617E-002	2.017347511876665E+000	1.000000000000000E+000	4.6000201E-001	11	-1.8968247E+000	7.3884268E+000	6.758409918174730E+002	-1.8519173E-004	1.8050251E+000
2	1	0	1	0	1.320652988638866E+004	-9.0520494E-002	-9.0858258E-002	2.029033198863177E+000	1.000000000000000E+000	4.6404842E-001	11	-1.8976535E+000	7.3884268E+000	6.778401917932497E+002	-1.8435442E-004	1.8067952E+000
2	1	0	1	0	1.320852908636445E+004	-8.9520894E-002	-8.9830980E-002	2.040884031741111E+000	1.000000000000000E+000	4.6811837E-001	11	-1.8986868E+000	7.3884268E+000	6.798393917690410E+002	-1.8333462E-004	1.8088558E+000
2	1	0	1	0	1.321052828634022E+004	-8.8521294E-002	-8.8795200E-002	2.052694340831032E+000	1.000000000000000E+000	4.7221205E-001	11	-1.8997527E+000	7.3884268E+000	6.818385917448177E+002	-1.8226940E-004	1.8109576E+000
2	1	0	1	0	1.321252748631602E+004	-8.7521695E-002	-8.7814644E-002	2.064350613352341E+000	1.000000000000000E+000	4.7632927E-001	11	-1.8999709E+000	7.3884268E+000	6.838377917206089E+002	-1.8128021E-004	1.8121562E+000
2	1	0	1	0	1.321452668629185E+004	-8.6522095E-002	-8.6840630E-002	2.076450325652914E+000	1.000000000000000E+000	4.8047018E-001	11	-1.9004949E+000	7.3884268E+000	6.858369916964439E+002	-1.8032025E-004	1.8136543E+000
2	1	0	1	0	1.321652598626760E+004	-8.5522436E-002	-8.5802376E-002	2.088550153419831E+000	1.000000000000000E+000	4.8463553E-001	11	-1.9012678E+000	7.3884263E+000	6.878362916721962E+002	-1.7920257E-004	1.8154655E+000
2	1	0	1	0	1.321852518624339E+004	-8.4522836E-002	-8.4890924E-002	2.100572822225539E+000	1.000000000000000E+000	4.8882478E-001	11	-1.9026651E+000	7.3884263E+000	6.898354916479875E+002	-1.7831956E-004	1.8177742E+000
2	1	0	1	0	1.322052438621919E+004	-8.3523251E-002	-8.3827890E-002	2.112211664517094E+000	1.000000000000000E+000	4.9303740E-001	11	-1.9038051E+000	7.3884263E+000	6.918346916237788E+002	-1.7706225E-004	1.8199773E+000
2	1	0	1	0	1.322252358619499E+004	-8.2523651E-002	-8.2820207E-002	2.124193222603932E+000	1.000000000000000E+000	4.9727374E-001	11	-1.9061553E+000	7.3884263E+000	6.938338915995846E+002	-1.7592612E-004	1.8233352E+000
