EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.864675763170693E+003	5.1386967E-002	5.1179908E-002	1.284899548626676E-001	1.000000000000000E+000	2.5112110E-001	12	-1.5769597E+000	7.3884268E+000	1.036042487456434E+003	6.5761042E-006	1.6281396E+000
2	1	0	1	0	6.866673963146488E+003	5.0387863E-002	5.0163902E-002	1.274725624811122E-001	1.000000000000000E+000	2.5137648E-001	12	-1.5766854E+000	7.3884273E+000	1.038040687432229E+003	6.3945213E-006	1.6268493E+000
2	1	0	1	0	6.868671963122324E+003	4.9388863E-002	4.9116202E-002	1.264885340111030E-001	1.000000000000000E+000	2.5162983E-001	12	-1.5763892E+000	7.3884273E+000	1.040038687408065E+003	6.2126364E-006	1.6255054E+000
2	1	0	1	0	6.870669963098117E+003	4.8389863E-002	4.8129987E-002	1.255547886831343E-001	1.000000000000000E+000	2.5188127E-001	12	-1.5760248E+000	7.3884273E+000	1.042036687383858E+003	6.0429502E-006	1.6241548E+000
2	1	0	1	0	6.872667963073924E+003	4.7390871E-002	4.7133181E-002	1.246555179658924E-001	1.000000000000000E+000	2.5213087E-001	12	-1.5756598E+000	7.3884273E+000	1.044034687359665E+003	5.8754113E-006	1.6227930E+000
2	1	0	1	0	6.874665963049738E+003	4.6391871E-002	4.6149097E-002	1.238150934125124E-001	1.000000000000000E+000	2.5237876E-001	12	-1.5754598E+000	7.3884273E+000	1.046032687335479E+003	5.7139546E-006	1.6216090E+000
2	1	0	1	0	6.876663963025545E+003	4.5392867E-002	4.5140620E-002	1.230068640170281E-001	1.000000000000000E+000	2.5262499E-001	12	-1.5752370E+000	7.3884273E+000	1.048030687311286E+003	5.5526061E-006	1.6203777E+000
2	1	0	1	0	6.878661963001359E+003	4.4393867E-002	4.4159722E-002	1.222340150846843E-001	1.000000000000000E+000	2.5286964E-001	12	-1.5749815E+000	7.3884273E+000	1.050028687287100E+003	5.3978201E-006	1.6191412E+000
2	1	0	1	0	6.880659962977181E+003	4.3394871E-002	4.3135341E-002	1.214979778701077E-001	1.000000000000000E+000	2.5311279E-001	12	-1.5747287E+000	7.3884273E+000	1.052026687262922E+003	5.2408568E-006	1.6178640E+000
2	1	0	1	0	6.882657962952988E+003	4.2395871E-002	4.2091873E-002	1.207777595704471E-001	1.000000000000000E+000	2.5335449E-001	12	-1.5744879E+000	7.3884273E+000	1.054024687238729E+003	5.0837621E-006	1.6165798E+000
2	1	0	1	0	6.884655962928809E+003	4.1396867E-002	4.1134298E-002	1.201050389298313E-001	1.000000000000000E+000	2.5359482E-001	12	-1.5742612E+000	7.3884273E+000	1.056022687214550E+003	4.9404366E-006	1.6153955E+000
2	1	0	1	0	6.886653962904616E+003	4.0397868E-002	4.0165059E-002	1.194436962814251E-001	1.000000000000000E+000	2.5383377E-001	12	-1.5740590E+000	7.3884273E+000	1.058020687190357E+003	4.7974631E-006	1.6142241E+000
2	1	0	1	0	6.888651962880424E+003	3.9398871E-002	3.9140679E-002	1.188116459156117E-001	1.000000000000000E+000	2.5407147E-001	12	-1.5738328E+000	7.3884273E+000	1.060018687166164E+003	4.6503683E-006	1.6129735E+000
2	1	0	1	0	6.890649962856216E+003	3.8399875E-002	3.8125847E-002	1.182067881758944E-001	1.000000000000000E+000	2.5430793E-001	12	-1.5736254E+000	7.3884273E+000	1.062016687141957E+003	4.5067341E-006	1.6117513E+000
2	1	0	1	0	6.892647962832023E+003	3.7400872E-002	3.7117369E-002	1.176238360839891E-001	1.000000000000000E+000	2.5454319E-001	12	-1.5733556E+000	7.3884273E+000	1.064014687117764E+003	4.3658874E-006	1.6104729E+000
2	1	0	1	0	6.894645962807837E+003	3.6401872E-002	3.6106780E-002	1.170491295974173E-001	1.000000000000000E+000	2.5477728E-001	12	-1.5731161E+000	7.3884273E+000	1.066012687093578E+003	4.2262673E-006	1.6092229E+000
2	1	0	1	0	6.896643962783644E+003	3.5402872E-002	3.5120569E-002	1.165074786395705E-001	1.000000000000000E+000	2.5501031E-001	12	-1.5729431E+000	7.3884273E+000	1.068010687069385E+003	4.0918089E-006	1.6080637E+000
2	1	0	1	0	6.898641962759459E+003	3.4403875E-002	3.4109976E-002	1.159651165309090E-001	1.000000000000000E+000	2.5524223E-001	12	-1.5727216E+000	7.3884273E+000	1.070008687045200E+003	3.9555675E-006	1.6068316E+000
2	1	0	1	0	6.900639962735280E+003	3.3404872E-002	3.3095140E-002	1.154564280708947E-001	1.000000000000000E+000	2.5547308E-001	12	-1.5725248E+000	7.3884273E+000	1.072006687021021E+003	3.8210464E-006	1.6056199E+000
2	1	0	1	0	6.902637962711087E+003	3.2405872E-002	3.2117419E-002	1.149628348773784E-001	1.000000000000000E+000	2.5570297E-001	12	-1.5723814E+000	7.3884273E+000	1.074004686996828E+003	3.6923095E-006	1.6044987E+000
2	1	0	1	0	6.904635962686909E+003	3.1406872E-002	3.1101525E-002	1.144894630187716E-001	1.000000000000000E+000	2.5593185E-001	12	-1.5723099E+000	7.3884273E+000	1.076002686972650E+003	3.5607968E-006	1.6034114E+000
2	1	0	1	0	6.906633962662687E+003	3.0407876E-002	3.0141825E-002	1.140342103468706E-001	1.000000000000000E+000	2.5615984E-001	12	-1.5721426E+000	7.3884273E+000	1.078000686948428E+003	3.4371992E-006	1.6022844E+000
2	1	0	1	0	6.908631962638523E+003	2.9408874E-002	2.9152438E-002	1.135864579262269E-001	1.000000000000000E+000	2.5638691E-001	12	-1.5719471E+000	7.3884273E+000	1.079998686924264E+003	3.3113222E-006	1.6010995E+000
2	1	0	1	0	6.910629962614330E+003	2.8409874E-002	2.8174713E-002	1.131650710958090E-001	1.000000000000000E+000	2.5661314E-001	12	-1.5717927E+000	7.3884273E+000	1.081996686900071E+003	3.1883935E-006	1.5999675E+000
2	1	0	1	0	6.912628462590117E+003	2.7410628E-002	2.7148046E-002	1.126964893617345E-001	1.000000000000000E+000	2.5683850E-001	12	-1.5715861E+000	7.3884263E+000	1.083995186875858E+003	3.0594895E-006	1.5987341E+000
2	1	0	1	0	6.914627962565908E+003	2.6410885E-002	2.6174063E-002	1.123020226690996E-001	1.000000000000000E+000	2.5706312E-001	12	-1.5714616E+000	7.3884263E+000	1.085994686851649E+003	2.9394002E-006	1.5976356E+000
2	1	0	1	0	6.916626962541712E+003	2.5411377E-002	2.5193706E-002	1.119082785117460E-001	1.000000000000000E+000	2.5728691E-001	12	-1.5713178E+000	7.3884273E+000	1.087993686827453E+003	2.8193842E-006	1.5965115E+000
2	1	0	1	0	6.918625162517506E+003	2.4412274E-002	2.4158631E-002	1.115265975415931E-001	1.000000000000000E+000	2.5750983E-001	12	-1.5712178E+000	7.3884273E+000	1.089991886803247E+003	2.6943299E-006	1.5953764E+000
2	1	0	1	0	6.920623262493347E+003	2.3413224E-002	2.3237064E-002	1.111561552818592E-001	1.000000000000000E+000	2.5773197E-001	12	-1.5710908E+000	7.3884268E+000	1.091989986779088E+003	2.5829427E-006	1.5943279E+000
2	1	0	1	0	6.922621362469145E+003	2.2414172E-002	2.2185057E-002	1.108011365851063E-001	1.000000000000000E+000	2.5795341E-001	12	-1.5709113E+000	7.3884273E+000	1.093988086754885E+003	2.4581295E-006	1.5930964E+000
2	1	0	1	0	6.924619362444966E+003	2.1415176E-002	2.1213695E-002	1.104597385000280E-001	1.000000000000000E+000	2.5817415E-001	12	-1.5707804E+000	7.3884273E+000	1.095986086730707E+003	2.3432592E-006	1.5919940E+000
2	1	0	1	0	6.926617362420773E+003	2.0416176E-002	2.0204160E-002	1.101172002816864E-001	1.000000000000000E+000	2.5839418E-001	12	-1.5707114E+000	7.3884273E+000	1.097984086706514E+003	2.2248255E-006	1.5909156E+000
2	1	0	1	0	6.928615362396580E+003	1.9417176E-002	1.9200990E-002	1.098020848301022E-001	1.000000000000000E+000	2.5861359E-001	12	-1.5705270E+000	7.3884273E+000	1.099982086682321E+003	2.1083088E-006	1.5897280E+000
2	1	0	1	0	6.930613362372387E+003	1.8418176E-002	1.8156467E-002	1.094632809843475E-001	1.000000000000000E+000	2.5883231E-001	12	-1.5704362E+000	7.3884273E+000	1.101980086658128E+003	1.9874665E-006	1.5885926E+000
2	1	0	1	0	6.932611362348180E+003	1.7419172E-002	1.7209491E-002	1.091449137592366E-001	1.000000000000000E+000	2.5905040E-001	12	-1.5703070E+000	7.3884273E+000	1.103978086633921E+003	1.8783284E-006	1.5875165E+000
2	1	0	1	0	6.934609362323987E+003	1.6420176E-002	1.6151180E-002	1.088194981669534E-001	1.000000000000000E+000	2.5926784E-001	12	-1.5701752E+000	7.3884273E+000	1.105976086609728E+003	1.7575634E-006	1.5863264E+000
2	1	0	1	0	6.936607362299801E+003	1.5421177E-002	1.5149073E-002	1.085175685180406E-001	1.000000000000000E+000	2.5948465E-001	12	-1.5701176E+000	7.3884273E+000	1.107974086585542E+003	1.6439405E-006	1.5852667E+000
2	1	0	1	0	6.938605362275608E+003	1.4422177E-002	1.4151200E-002	1.082422615630951E-001	1.000000000000000E+000	2.5970089E-001	12	-1.5700711E+000	7.3884273E+000	1.109972086561349E+003	1.5317579E-006	1.5842223E+000
2	1	0	1	0	6.940603362251422E+003	1.3423176E-002	1.3191502E-002	1.079605771231802E-001	1.000000000000000E+000	2.5991657E-001	12	-1.5699871E+000	7.3884273E+000	1.111970086537163E+003	1.4241622E-006	1.5831785E+000
2	1	0	1	0	6.942601362227244E+003	1.2424177E-002	1.2190451E-002	1.076912811567510E-001	1.000000000000000E+000	2.6013172E-001	12	-1.5698797E+000	7.3884273E+000	1.113968086512985E+003	1.3128052E-006	1.5820701E+000
2	1	0	1	0	6.944599362203066E+003	1.1425177E-002	1.1195761E-002	1.074148843298834E-001	1.000000000000000E+000	2.6034629E-001	12	-1.5698327E+000	7.3884273E+000	1.115966086488806E+003	1.2025914E-006	1.5810285E+000
2	1	0	1	0	6.946597362178873E+003	1.0426178E-002	1.0180926E-002	1.071434624295107E-001	1.000000000000000E+000	2.6056033E-001	12	-1.5697907E+000	7.3884273E+000	1.117964086464614E+003	1.0908196E-006	1.5799717E+000
2	1	0	1	0	6.948595362154680E+003	9.4271777E-003	9.1268588E-003	1.068950850760144E-001	1.000000000000000E+000	2.6077387E-001	12	-1.5697466E+000	7.3884273E+000	1.119962086440421E+003	9.7561633E-007	1.5788735E+000
2	1	0	1	0	6.950593362130487E+003	8.4281778E-003	8.1311101E-003	1.066474736686998E-001	1.000000000000000E+000	2.6098689E-001	12	-1.5696212E+000	7.3884273E+000	1.121960086416228E+003	8.6716233E-007	1.5777524E+000
2	1	0	1	0	6.952591362106279E+003	7.4291783E-003	7.1724718E-003	1.063994433283861E-001	1.000000000000000E+000	2.6119941E-001	12	-1.5695118E+000	7.3884273E+000	1.123958086392020E+003	7.6314700E-007	1.5766842E+000
2	1	0	1	0	6.954589362082086E+003	6.4301770E-003	6.1639985E-003	1.061838303846634E-001	1.000000000000000E+000	2.6141149E-001	12	-1.5694079E+000	7.3884273E+000	1.125956086367827E+003	6.5451695E-007	1.5755719E+000
2	1	0	1	0	6.956587362057900E+003	5.4311780E-003	5.2138427E-003	1.059527944615388E-001	1.000000000000000E+000	2.6162311E-001	12	-1.5693403E+000	7.3884273E+000	1.127954086343641E+003	5.5242123E-007	1.5745542E+000
2	1	0	1	0	6.958585362033708E+003	4.4321781E-003	4.1799215E-003	1.057281550417762E-001	1.000000000000000E+000	2.6183426E-001	12	-1.5692053E+000	7.3884273E+000	1.129952086319448E+003	4.4193538E-007	1.5733852E+000
2	1	0	1	0	6.960583362009522E+003	3.4331786E-003	3.1799311E-003	1.054995977039452E-001	1.000000000000000E+000	2.6204497E-001	12	-1.5691146E+000	7.3884273E+000	1.131950086295263E+003	3.3548145E-007	1.5722945E+000
2	1	0	1	0	6.962581361985343E+003	2.4341785E-003	2.1661560E-003	1.052819757517147E-001	1.000000000000000E+000	2.6225525E-001	12	-1.5690494E+000	7.3884273E+000	1.133948086271084E+003	2.2805717E-007	1.5712155E+000
2	1	0	1	0	6.964579361961150E+003	1.4351789E-003	1.1513206E-003	1.050774521057187E-001	1.000000000000000E+000	2.6246512E-001	12	-1.5690584E+000	7.3884273E+000	1.135946086246891E+003	1.2097784E-007	1.5702097E+000
2	1	0	1	0	6.966577361936972E+003	4.3617914E-004	1.6193319E-004	1.048822945650740E-001	1.000000000000000E+000	2.6267454E-001	12	-1.5690504E+000	7.3884273E+000	1.137944086222713E+003	1.6983924E-008	1.5692123E+000
2	1	0	1	0	6.968575361912750E+003	-5.6282093E-004	-7.9882587E-004	1.046784826832017E-001	1.000000000000000E+000	2.6288360E-001	12	-1.5689940E+000	7.3884273E+000	1.139942086198491E+003	-8.3619881E-008	1.5681952E+000
2	1	0	1	0	6.970573361888586E+003	-1.5618213E-003	-1.8550145E-003	1.044594007072182E-001	1.000000000000000E+000	2.6309222E-001	12	-1.5689524E+000	7.3884273E+000	1.141940086174327E+003	-1.9377370E-007	1.5670974E+000
2	1	0	1	0	6.972571361864393E+003	-2.5608216E-003	-2.8963585E-003	1.042403806577295E-001	1.000000000000000E+000	2.6330039E-001	12	-1.5688252E+000	7.3884273E+000	1.143938086150134E+003	-3.0191751E-007	1.5659289E+000
2	1	0	1	0	6.974569361840186E+003	-3.5598218E-003	-3.8836256E-003	1.040497485675738E-001	1.000000000000000E+000	2.6350820E-001	12	-1.5687991E+000	7.3884273E+000	1.145936086125927E+003	-4.0409026E-007	1.5649155E+000
2	1	0	1	0	6.976567361816000E+003	-4.5588217E-003	-4.8836167E-003	1.038819783863220E-001	1.000000000000000E+000	2.6371562E-001	12	-1.5687608E+000	7.3884273E+000	1.147934086101741E+003	-5.0731978E-007	1.5638771E+000
2	1	0	1	0	6.978565361791807E+003	-5.5578221E-003	-5.8624018E-003	1.037146583578563E-001	1.000000000000000E+000	2.6392275E-001	12	-1.5686964E+000	7.3884273E+000	1.149932086077548E+003	-6.0801699E-007	1.5628340E+000
2	1	0	1	0	6.980563361767614E+003	-6.5568229E-003	-6.9302530E-003	1.035595460295795E-001	1.000000000000000E+000	2.6412952E-001	12	-1.5686469E+000	7.3884273E+000	1.151930086053355E+003	-7.1769387E-007	1.5617167E+000
2	1	0	1	0	6.982561361743443E+003	-7.5558228E-003	-7.9058576E-003	1.034109614956396E-001	1.000000000000000E+000	2.6433599E-001	12	-1.5686004E+000	7.3884273E+000	1.153928086029184E+003	-8.1755235E-007	1.5606946E+000
2	1	0	1	0	6.984559361719250E+003	-8.5548237E-003	-8.9111505E-003	1.032468656925065E-001	1.000000000000000E+000	2.6454216E-001	12	-1.5685675E+000	7.3884273E+000	1.155926086004991E+003	-9.2004836E-007	1.5596564E+000
2	1	0	1	0	6.986557361695071E+003	-9.5538227E-003	-9.8835723E-003	1.031093852054383E-001	1.000000000000000E+000	2.6474801E-001	12	-1.5685492E+000	7.3884273E+000	1.157924085980812E+003	-1.0190890E-006	1.5586656E+000
2	1	0	1	0	6.988555361670878E+003	-1.0552824E-002	-1.0927038E-002	1.029533480072433E-001	1.000000000000000E+000	2.6495358E-001	12	-1.5685358E+000	7.3884273E+000	1.159922085956619E+003	-1.1249751E-006	1.5576087E+000
2	1	0	1	0	6.990553361646686E+003	-1.1551823E-002	-1.1836899E-002	1.028133454218958E-001	1.000000000000000E+000	2.6515886E-001	12	-1.5685093E+000	7.3884273E+000	1.161920085932426E+003	-1.2169912E-006	1.5566725E+000
2	1	0	1	0	6.992551361622493E+003	-1.2550823E-002	-1.2820986E-002	1.026892462179809E-001	1.000000000000000E+000	2.6536387E-001	12	-1.5685166E+000	7.3884273E+000	1.163918085908233E+003	-1.3165774E-006	1.5556957E+000
2	1	0	1	0	6.994549361598285E+003	-1.3549822E-002	-1.3799770E-002	1.025577518913212E-001	1.000000000000000E+000	2.6556861E-001	12	-1.5685573E+000	7.3884273E+000	1.165916085884026E+003	-1.4152733E-006	1.5547575E+000
2	1	0	1	0	6.996547361574092E+003	-1.4548824E-002	-1.4825211E-002	1.024327196127113E-001	1.000000000000000E+000	2.6577312E-001	12	-1.5685612E+000	7.3884273E+000	1.167914085859833E+003	-1.5185867E-006	1.5537360E+000
2	1	0	1	0	6.998545361549906E+003	-1.5547822E-002	-1.5862314E-002	1.023170004985134E-001	1.000000000000000E+000	2.6597735E-001	12	-1.5685291E+000	7.3884273E+000	1.169912085835647E+003	-1.6229844E-006	1.5526668E+000
2	1	0	1	0	7.000543361525713E+003	-1.6546825E-002	-1.6833674E-002	1.021985774835715E-001	1.000000000000000E+000	2.6618138E-001	12	-1.5684668E+000	7.3884273E+000	1.171910085811454E+003	-1.7203776E-006	1.5516331E+000
2	1	0	1	0	7.002541361501528E+003	-1.7545823E-002	-1.7829426E-002	1.020929651505550E-001	1.000000000000000E+000	2.6638520E-001	12	-1.5684383E+000	7.3884273E+000	1.173908085787269E+003	-1.8202589E-006	1.5506089E+000
2	1	0	1	0	7.004539361477349E+003	-1.8544825E-002	-1.8850621E-002	1.019616827575225E-001	1.000000000000000E+000	2.6658875E-001	12	-1.5684536E+000	7.3884273E+000	1.175906085763090E+003	-1.9220411E-006	1.5496030E+000
2	1	0	1	0	7.006537361453156E+003	-1.9543821E-002	-1.9828346E-002	1.018606539725708E-001	1.000000000000000E+000	2.6679209E-001	12	-1.5684583E+000	7.3884273E+000	1.177904085738897E+003	-2.0197283E-006	1.5486300E+000
2	1	0	1	0	7.008535361428978E+003	-2.0542825E-002	-2.0862268E-002	1.017679616287761E-001	1.000000000000000E+000	2.6699522E-001	12	-1.5683807E+000	7.3884273E+000	1.179902085714719E+003	-2.1231106E-006	1.5475185E+000
2	1	0	1	0	7.010533361404756E+003	-2.1541823E-002	-2.1887707E-002	1.016698741701947E-001	1.000000000000000E+000	2.6719818E-001	12	-1.5683670E+000	7.3884273E+000	1.181900085690497E+003	-2.2253205E-006	1.5464793E+000
2	1	0	1	0	7.012531361380592E+003	-2.2540824E-002	-2.2854827E-002	1.016059927708444E-001	1.000000000000000E+000	2.6740098E-001	12	-1.5683309E+000	7.3884273E+000	1.183898085666333E+003	-2.3221874E-006	1.5454761E+000
2	1	0	1	0	7.014529361356384E+003	-2.3539826E-002	-2.3863301E-002	1.015173835397714E-001	1.000000000000000E+000	2.6760361E-001	12	-1.5682942E+000	7.3884273E+000	1.185896085642125E+003	-2.4225399E-006	1.5444309E+000
2	1	0	1	0	7.016527361332192E+003	-2.4538826E-002	-2.4867535E-002	1.014551485200497E-001	1.000000000000000E+000	2.6780611E-001	12	-1.5682595E+000	7.3884273E+000	1.187894085617932E+003	-2.5229394E-006	1.5433919E+000
2	1	0	1	0	7.018525361308006E+003	-2.5537826E-002	-2.5888734E-002	1.013770658173860E-001	1.000000000000000E+000	2.6800844E-001	12	-1.5682237E+000	7.3884273E+000	1.189892085593747E+003	-2.6245239E-006	1.5423350E+000
2	1	0	1	0	7.020523361283813E+003	-2.6536822E-002	-2.6884481E-002	1.013168532873336E-001	1.000000000000000E+000	2.6821065E-001	12	-1.5682118E+000	7.3884273E+000	1.191890085569554E+003	-2.7238511E-006	1.5413274E+000
2	1	0	1	0	7.022521361259627E+003	-2.7535826E-002	-2.7891895E-002	1.012452337321630E-001	1.000000000000000E+000	2.6841274E-001	12	-1.5682106E+000	7.3884273E+000	1.193888085545368E+003	-2.8239215E-006	1.5403187E+000
2	1	0	1	0	7.024519361235449E+003	-2.8534824E-002	-2.8832508E-002	1.011984747454215E-001	1.000000000000000E+000	2.6861468E-001	12	-1.5682163E+000	7.3884273E+000	1.195886085521190E+003	-2.9178059E-006	1.5393838E+000
2	1	0	1	0	7.026517361211256E+003	-2.9533830E-002	-2.9835679E-002	1.011574011816638E-001	1.000000000000000E+000	2.6881656E-001	12	-1.5682245E+000	7.3884273E+000	1.197884085496997E+003	-3.0180997E-006	1.5383888E+000
2	1	0	1	0	7.028515361187077E+003	-3.0532824E-002	-3.0839913E-002	1.011195869057500E-001	1.000000000000000E+000	2.6901835E-001	12	-1.5681916E+000	7.3884273E+000	1.199882085472818E+003	-3.1185193E-006	1.5373517E+000
2	1	0	1	0	7.030513361162884E+003	-3.1531829E-002	-3.1824000E-002	1.010908091903819E-001	1.000000000000000E+000	2.6922008E-001	12	-1.5682433E+000	7.3884273E+000	1.201880085448625E+003	-3.2171140E-006	1.5364193E+000
2	1	0	1	0	7.032511361138691E+003	-3.2530829E-002	-3.2830354E-002	1.010477558756795E-001	1.000000000000000E+000	2.6942173E-001	12	-1.5682371E+000	7.3884273E+000	1.203878085424432E+003	-3.3174335E-006	1.5354067E+000
2	1	0	1	0	7.034509361114498E+003	-3.3529829E-002	-3.3869576E-002	1.010240119706296E-001	1.000000000000000E+000	2.6962331E-001	12	-1.5682353E+000	7.3884273E+000	1.205876085400239E+003	-3.4216405E-006	1.5343657E+000
2	1	0	1	0	7.036507361090291E+003	-3.4528825E-002	-3.4813371E-002	1.010006321553982E-001	1.000000000000000E+000	2.6982486E-001	12	-1.5682662E+000	7.3884273E+000	1.207874085376032E+003	-3.5161725E-006	1.5334527E+000
2	1	0	1	0	7.038505361066098E+003	-3.5527825E-002	-3.5847291E-002	1.009852642188216E-001	1.000000000000000E+000	2.7002636E-001	12	-1.5683252E+000	7.3884273E+000	1.209872085351839E+003	-3.6200481E-006	1.5324779E+000
2	1	0	1	0	7.040503361041912E+003	-3.6526829E-002	-3.6889695E-002	1.009600827476260E-001	1.000000000000000E+000	2.7022782E-001	12	-1.5683715E+000	7.3884273E+000	1.211870085327653E+003	-3.7243867E-006	1.5314819E+000
2	1	0	1	0	7.042501361017719E+003	-3.7525829E-002	-3.7840914E-002	1.009693974331813E-001	1.000000000000000E+000	2.7042925E-001	12	-1.5683984E+000	7.3884273E+000	1.213868085303460E+003	-3.8207745E-006	1.5305574E+000
2	1	0	1	0	7.044499360993534E+003	-3.8524829E-002	-3.8870592E-002	1.009756826522097E-001	1.000000000000000E+000	2.7063072E-001	12	-1.5684346E+000	7.3884273E+000	1.215866085279275E+003	-3.9249844E-006	1.5295640E+000
2	1	0	1	0	7.046497360969355E+003	-3.9523829E-002	-3.9784700E-002	1.009766361134574E-001	1.000000000000000E+000	2.7083218E-001	12	-1.5684867E+000	7.3884273E+000	1.217864085255096E+003	-4.0173250E-006	1.5287020E+000
2	1	0	1	0	7.048495360945177E+003	-4.0522829E-002	-4.0869512E-002	1.009808207113296E-001	1.000000000000000E+000	2.7103367E-001	12	-1.5685577E+000	7.3884273E+000	1.219862085230918E+003	-4.1270368E-006	1.5276883E+000
2	1	0	1	0	7.050493360920984E+003	-4.1521836E-002	-4.1879054E-002	1.010115963883980E-001	1.000000000000000E+000	2.7123517E-001	12	-1.5685852E+000	7.3884273E+000	1.221860085206725E+003	-4.2302700E-006	1.5267061E+000
2	1	0	1	0	7.052491360896762E+003	-4.2520836E-002	-4.2852528E-002	1.010427183073171E-001	1.000000000000000E+000	2.7143675E-001	12	-1.5686225E+000	7.3884273E+000	1.223858085182503E+003	-4.3299360E-006	1.5257699E+000
2	1	0	1	0	7.054489360872598E+003	-4.3519825E-002	-4.3870550E-002	1.010815669270195E-001	1.000000000000000E+000	2.7163839E-001	12	-1.5687058E+000	7.3884273E+000	1.225856085158339E+003	-4.4345038E-006	1.5248352E+000
2	1	0	1	0	7.056487360848390E+003	-4.4518825E-002	-4.4820704E-002	1.011493056670761E-001	1.000000000000000E+000	2.7184016E-001	12	-1.5687493E+000	7.3884273E+000	1.227854085134131E+003	-4.5335833E-006	1.5239286E+000
2	1	0	1	0	7.058485360824197E+003	-4.5517832E-002	-4.5850385E-002	1.011914963852985E-001	1.000000000000000E+000	2.7204201E-001	12	-1.5687588E+000	7.3884273E+000	1.229852085109938E+003	-4.6396690E-006	1.5229084E+000
2	1	0	1	0	7.060483360800012E+003	-4.6516832E-002	-4.6859916E-002	1.012541348179492E-001	1.000000000000000E+000	2.7224395E-001	12	-1.5688111E+000	7.3884273E+000	1.231850085085753E+003	-4.7447602E-006	1.5219512E+000
2	1	0	1	0	7.062481360775819E+003	-4.7515832E-002	-4.7856726E-002	1.013071870821163E-001	1.000000000000000E+000	2.7244604E-001	12	-1.5688430E+000	7.3884273E+000	1.233848085061560E+003	-4.8482302E-006	1.5209863E+000
2	1	0	1	0	7.064479360751633E+003	-4.8514832E-002	-4.8830215E-002	1.013817497118537E-001	1.000000000000000E+000	2.7264825E-001	12	-1.5688974E+000	7.3884273E+000	1.235846085037374E+003	-4.9504924E-006	1.5200671E+000
2	1	0	1	0	7.066477360727455E+003	-4.9513835E-002	-4.9859893E-002	1.014728729720795E-001	1.000000000000000E+000	2.7285060E-001	12	-1.5689644E+000	7.3884273E+000	1.237844085013196E+003	-5.0594267E-006	1.5191045E+000
2	1	0	1	0	7.068475560703249E+003	-5.0512929E-002	-5.0816506E-002	1.015619904764906E-001	1.000000000000000E+000	2.7305317E-001	12	-1.5690392E+000	7.3884268E+000	1.239842284988990E+003	-5.1610255E-006	1.5182227E+000
2	1	0	1	0	7.070473860679078E+003	-5.1512074E-002	-5.1825132E-002	1.016585157011785E-001	1.000000000000000E+000	2.7325594E-001	12	-1.5690966E+000	7.3884268E+000	1.241840584964819E+003	-5.2684659E-006	1.5172714E+000
2	1	0	1	0	7.072472360654850E+003	-5.2511331E-002	-5.2803114E-002	1.017657569095081E-001	1.000000000000000E+000	2.7345896E-001	12	-1.5691700E+000	7.3884268E+000	1.243839084940591E+003	-5.3735489E-006	1.5163668E+000
2	1	0	1	0	7.074471060630662E+003	-5.3510681E-002	-5.3789657E-002	1.018504271704111E-001	1.000000000000000E+000	2.7366215E-001	12	-1.5692219E+000	7.3884268E+000	1.245837784916403E+003	-5.4784996E-006	1.5154322E+000
2	1	0	1	0	7.076469860606463E+003	-5.4510079E-002	-5.4826099E-002	1.019662696902261E-001	1.000000000000000E+000	2.7386558E-001	12	-1.5693109E+000	7.3884273E+000	1.247836584892204E+003	-5.5904129E-006	1.5144848E+000
2	1	0	1	0	7.078468660582257E+003	-5.5509474E-002	-5.5768184E-002	1.021036203124556E-001	1.000000000000000E+000	2.7406925E-001	12	-1.5694107E+000	7.3884268E+000	1.249835384867998E+003	-5.6941335E-006	1.5136425E+000
2	1	0	1	0	7.080467860558048E+003	-5.6509078E-002	-5.6818593E-002	1.022343187514642E-001	1.000000000000000E+000	2.7427322E-001	12	-1.5694940E+000	7.3884258E+000	1.251834584843789E+003	-5.8088103E-006	1.5126754E+000
