EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	3.944600700516312E+003	5.1407006E-002	5.0816834E-002	3.607982139723442E-002	1.000000000000000E+000	9.8617919E-002	13	-1.4975990E+000	5.0758076E+000	1.016099474331168E+003	1.8334623E-006	1.5484159E+000
2	1	0	1	0	3.946600700465788E+003	5.0407004E-002	4.9812578E-002	3.552069411912429E-002	1.000000000000000E+000	9.8689102E-002	13	-1.4970524E+000	5.0758076E+000	1.018099474280643E+003	1.7693774E-006	1.5468650E+000
2	1	0	0	0	3.948600700415263E+003	4.9407009E-002	4.8815750E-002	3.499206902096962E-002	1.000000000000000E+000	9.8759204E-002	13	-1.4965489E+000	5.0758076E+000	1.020099474230119E+003	1.7081641E-006	1.5453646E+000
2	1	0	1	0	3.950600700364739E+003	4.8407007E-002	4.7772255E-002	3.452565151721672E-002	1.000000000000000E+000	9.8828316E-002	13	-1.4960972E+000	5.0758076E+000	1.022099474179595E+003	1.6493682E-006	1.5438695E+000
2	1	0	0	0	3.952600700314215E+003	4.7407009E-002	4.6801936E-002	3.407869852896369E-002	1.000000000000000E+000	9.8896518E-002	13	-1.4956864E+000	5.0758076E+000	1.024099474129071E+003	1.5949490E-006	1.5424883E+000
2	1	0	1	0	3.954600700263691E+003	4.6407007E-002	4.5830563E-002	3.367435860725421E-002	1.000000000000000E+000	9.8963872E-002	13	-1.4953283E+000	5.0758076E+000	1.026099474078546E+003	1.5433149E-006	1.5411589E+000
2	1	0	0	0	3.956600700213166E+003	4.5407005E-002	4.4834789E-002	3.329494314993603E-002	1.000000000000000E+000	9.9030443E-002	13	-1.4949940E+000	5.0758076E+000	1.028099474028022E+003	1.4927717E-006	1.5398288E+000
2	1	0	1	0	3.958600700162642E+003	4.4407010E-002	4.3832660E-002	3.294608714076006E-002	1.000000000000000E+000	9.9096291E-002	13	-1.4946835E+000	5.0758076E+000	1.030099473977498E+003	1.4441147E-006	1.5385162E+000
2	1	0	0	0	3.960600700112118E+003	4.3407008E-002	4.2806126E-002	3.261406661699373E-002	1.000000000000000E+000	9.9161454E-002	13	-1.4944066E+000	5.0758076E+000	1.032099473926974E+003	1.3960819E-006	1.5372127E+000
2	1	0	1	0	3.962600700061594E+003	4.2407006E-002	4.1826271E-002	3.230779212481644E-002	1.000000000000000E+000	9.9225990E-002	13	-1.4941440E+000	5.0758076E+000	1.034099473876449E+003	1.3513145E-006	1.5359702E+000
2	1	0	0	0	3.964600700011069E+003	4.1407008E-002	4.0803984E-002	3.202100419606496E-002	1.000000000000000E+000	9.9289931E-002	13	-1.4939008E+000	5.0758076E+000	1.036099473825925E+003	1.3065845E-006	1.5347048E+000
2	1	0	1	0	3.966600699960545E+003	4.0407009E-002	3.9796554E-002	3.175411442622167E-002	1.000000000000000E+000	9.9353321E-002	13	-1.4936810E+000	5.0758076E+000	1.038099473775401E+003	1.2637043E-006	1.5334775E+000
2	1	0	0	0	3.968600699910021E+003	3.9407007E-002	3.8827293E-002	3.150304485427652E-002	1.000000000000000E+000	9.9416204E-002	13	-1.4934732E+000	5.0758076E+000	1.040099473724877E+003	1.2231779E-006	1.5323005E+000
2	1	0	1	0	3.970600699859497E+003	3.8407009E-002	3.7809249E-002	3.126911855826978E-002	1.000000000000000E+000	9.9478602E-002	13	-1.4932882E+000	5.0758076E+000	1.042099473674352E+003	1.1822619E-006	1.5310974E+000
2	1	0	0	0	3.972600699808972E+003	3.7407011E-002	3.6835756E-002	3.105718881663216E-002	1.000000000000000E+000	9.9540547E-002	13	-1.4931207E+000	5.0758076E+000	1.044099473623828E+003	1.1440151E-006	1.5299565E+000
2	1	0	1	0	3.974600699758448E+003	3.6407009E-002	3.5811350E-002	3.084300910912463E-002	1.000000000000000E+000	9.9602066E-002	13	-1.4929613E+000	5.0758076E+000	1.046099473573304E+003	1.1045298E-006	1.5287726E+000
2	1	0	0	0	3.976600699707924E+003	3.5407010E-002	3.4819819E-002	3.065704270255165E-002	1.000000000000000E+000	9.9663198E-002	13	-1.4928298E+000	5.0758076E+000	1.048099473522780E+003	1.0674727E-006	1.5276496E+000
2	1	0	1	0	3.978600699657400E+003	3.4407008E-002	3.3843141E-002	3.047589758832238E-002	1.000000000000000E+000	9.9723950E-002	13	-1.4926959E+000	5.0758076E+000	1.050099473472255E+003	1.0314001E-006	1.5265391E+000
2	1	0	0	0	3.980600699606875E+003	3.3407006E-002	3.2834645E-002	3.030076400827247E-002	1.000000000000000E+000	9.9784352E-002	13	-1.4925801E+000	5.0758076E+000	1.052099473421731E+003	9.9491479E-007	1.5254147E+000
2	1	0	1	0	3.982600699556351E+003	3.2407008E-002	3.1834628E-002	3.013976094712216E-002	1.000000000000000E+000	9.9844418E-002	13	-1.4924812E+000	5.0758076E+000	1.054099473371207E+003	9.5948815E-007	1.5243158E+000
2	1	0	0	0	3.984600699505827E+003	3.1407010E-002	3.0805985E-002	2.998651611737146E-002	1.000000000000000E+000	9.9904180E-002	13	-1.4923820E+000	5.0758076E+000	1.056099473320683E+003	9.2376416E-007	1.5231880E+000
2	1	0	1	0	3.986600699455303E+003	3.0407010E-002	2.9799610E-002	2.985168138408173E-002	1.000000000000000E+000	9.9963650E-002	13	-1.4922878E+000	5.0758076E+000	1.058099473270158E+003	8.8956847E-007	1.5220873E+000
2	1	0	0	0	3.988600699404778E+003	2.9407011E-002	2.8795354E-002	2.971663771733962E-002	1.000000000000000E+000	1.0002284E-001	13	-1.4922037E+000	5.0758076E+000	1.060099473219634E+003	8.5570110E-007	1.5209991E+000
2	1	0	1	0	3.990600699354254E+003	2.8407011E-002	2.7821857E-002	2.959117184733656E-002	1.000000000000000E+000	1.0008178E-001	13	-1.4921358E+000	5.0758076E+000	1.062099473169110E+003	8.2328137E-007	1.5199577E+000
2	1	0	0	0	3.992600699303730E+003	2.7407011E-002	2.6798511E-002	2.947338996170612E-002	1.000000000000000E+000	1.0014047E-001	13	-1.4920810E+000	5.0758076E+000	1.064099473118586E+003	7.8984294E-007	1.5188795E+000
2	1	0	1	0	3.994600699253206E+003	2.6407011E-002	2.5818652E-002	2.936175166164817E-002	1.000000000000000E+000	1.0019893E-001	13	-1.4920291E+000	5.0758076E+000	1.066099473068061E+003	7.5808083E-007	1.5178478E+000
2	1	0	0	0	3.996600699202681E+003	2.5407011E-002	2.4819700E-002	2.925432269223363E-002	1.000000000000000E+000	1.0025717E-001	13	-1.4919846E+000	5.0758076E+000	1.068099473017537E+003	7.2608350E-007	1.5168043E+000
2	1	0	1	0	3.998600699152157E+003	2.4407012E-002	2.3823926E-002	2.915421663919054E-002	1.000000000000000E+000	1.0031520E-001	13	-1.4919486E+000	5.0758076E+000	1.070099472967013E+003	6.9456792E-007	1.5157726E+000
2	1	0	0	0	4.000600699101633E+003	2.3407010E-002	2.2792101E-002	2.906022510017192E-002	1.000000000000000E+000	1.0037304E-001	13	-1.4919080E+000	5.0758076E+000	1.072099472916489E+003	6.6234361E-007	1.5147001E+000
2	1	0	1	0	4.002600699051109E+003	2.2407010E-002	2.1827087E-002	2.896932412246056E-002	1.000000000000000E+000	1.0043070E-001	13	-1.4918866E+000	5.0758076E+000	1.074099472865964E+003	6.3231596E-007	1.5137137E+000
2	1	0	0	0	4.004600699000584E+003	2.1407010E-002	2.0797379E-002	2.889250912058416E-002	1.000000000000000E+000	1.0048819E-001	13	-1.4918693E+000	5.0758076E+000	1.076099472815440E+003	6.0088848E-007	1.5126667E+000
2	1	0	1	0	4.006600698950060E+003	2.0407012E-002	1.9820699E-002	2.881070643474032E-002	1.000000000000000E+000	1.0054551E-001	13	-1.4918483E+000	5.0758076E+000	1.078099472764916E+003	5.7104836E-007	1.5116690E+000
2	1	0	0	0	4.008600698899536E+003	1.9407012E-002	1.8840838E-002	2.873853536649612E-002	1.000000000000000E+000	1.0060269E-001	13	-1.4918385E+000	5.0758076E+000	1.080099472714392E+003	5.4145812E-007	1.5106792E+000
2	1	0	1	0	4.010600698849012E+003	1.8407013E-002	1.7867342E-002	2.866908147104469E-002	1.000000000000000E+000	1.0065972E-001	13	-1.4918336E+000	5.0758076E+000	1.082099472663867E+003	5.1224026E-007	1.5097009E+000
2	1	0	0	0	4.012600698798487E+003	1.7407013E-002	1.6785663E-002	2.860468312888809E-002	1.000000000000000E+000	1.0071662E-001	13	-1.4918318E+000	5.0758076E+000	1.084099472613343E+003	4.8014857E-007	1.5086174E+000
2	1	0	1	0	4.014600698747963E+003	1.6407013E-002	1.5859893E-002	2.854638863237102E-002	1.000000000000000E+000	1.0077340E-001	13	-1.4918360E+000	5.0758076E+000	1.086099472562819E+003	4.5274265E-007	1.5076958E+000
2	1	0	0	0	4.016600698697439E+003	1.5407014E-002	1.4823820E-002	2.848384520090626E-002	1.000000000000000E+000	1.0083006E-001	13	-1.4918400E+000	5.0758076E+000	1.088099472512295E+003	4.2223940E-007	1.5066638E+000
2	1	0	1	0	4.018600698646915E+003	1.4407013E-002	1.3818503E-002	2.843203840219372E-002	1.000000000000000E+000	1.0088661E-001	13	-1.4918499E+000	5.0758076E+000	1.090099472461770E+003	3.9288821E-007	1.5056684E+000
2	1	0	0	0	4.020600698596390E+003	1.3407012E-002	1.2814250E-002	2.838104544198000E-002	1.000000000000000E+000	1.0094306E-001	13	-1.4918647E+000	5.0758076E+000	1.092099472411246E+003	3.6368181E-007	1.5046790E+000
2	1	0	1	0	4.022600698545866E+003	1.2407013E-002	1.1848175E-002	2.833771960387416E-002	1.000000000000000E+000	1.0099941E-001	13	-1.4918824E+000	5.0758076E+000	1.094099472360722E+003	3.3575026E-007	1.5037307E+000
2	1	0	0	0	4.024600698495342E+003	1.1407014E-002	1.0832256E-002	2.829293596486604E-002	1.000000000000000E+000	1.0105567E-001	13	-1.4919022E+000	5.0758076E+000	1.096099472310198E+003	3.0647632E-007	1.5027345E+000
2	1	0	1	0	4.026600698444818E+003	1.0407015E-002	9.7993640E-003	2.825453945099821E-002	1.000000000000000E+000	1.0111185E-001	13	-1.4919211E+000	5.0758076E+000	1.098099472259673E+003	2.7687651E-007	1.5017204E+000
2	1	0	0	0	4.028600698394293E+003	9.4070137E-003	8.7951096E-003	2.821575070216806E-002	1.000000000000000E+000	1.0116795E-001	13	-1.4919435E+000	5.0758076E+000	1.100099472209149E+003	2.4816063E-007	1.5007386E+000
2	1	0	1	0	4.030600698343769E+003	8.4070144E-003	7.8152483E-003	2.818444832971623E-002	1.000000000000000E+000	1.0122399E-001	13	-1.4919720E+000	5.0758076E+000	1.102099472158625E+003	2.2026846E-007	1.4997872E+000
2	1	0	0	0	4.032600698293245E+003	7.4070152E-003	6.8544773E-003	2.814633977969397E-002	1.000000000000000E+000	1.0127995E-001	13	-1.4919951E+000	5.0758076E+000	1.104099472108101E+003	1.9292845E-007	1.4988496E+000
2	1	0	1	0	4.034600698242721E+003	6.4070141E-003	5.8417385E-003	2.811930140497249E-002	1.000000000000000E+000	1.0133585E-001	13	-1.4920250E+000	5.0758076E+000	1.106099472057576E+003	1.6426560E-007	1.4978667E+000
2	1	0	0	0	4.036600698192196E+003	5.4070149E-003	4.8152111E-003	2.809060508904207E-002	1.000000000000000E+000	1.0139170E-001	13	-1.4920613E+000	5.0758076E+000	1.108099472007052E+003	1.3526220E-007	1.4968765E+000
2	1	0	1	0	4.038600698141672E+003	4.4070147E-003	3.8215630E-003	2.807531869070169E-002	1.000000000000000E+000	1.0144750E-001	13	-1.4920959E+000	5.0758076E+000	1.110099471956528E+003	1.0729160E-007	1.4959176E+000
2	1	0	0	0	4.040600698091148E+003	3.4070148E-003	2.8374589E-003	2.805136965395783E-002	1.000000000000000E+000	1.0150326E-001	13	-1.4921318E+000	5.0758076E+000	1.112099471906004E+003	7.9594606E-008	1.4949692E+000
2	1	0	1	0	4.042600698040624E+003	2.4070148E-003	1.7568429E-003	2.802781247035829E-002	1.000000000000000E+000	1.0155898E-001	13	-1.4921660E+000	5.0758076E+000	1.114099471855479E+003	4.9240466E-008	1.4939228E+000
2	1	0	0	0	4.044600697990099E+003	1.4070151E-003	8.3319232E-004	2.801294643986542E-002	1.000000000000000E+000	1.0161466E-001	13	-1.4922056E+000	5.0758076E+000	1.116099471804955E+003	2.3340172E-008	1.4930388E+000
2	1	0	1	0	4.046600697939575E+003	4.0701538E-004	-1.6788056E-004	2.800359734868554E-002	1.000000000000000E+000	1.0167031E-001	13	-1.4922562E+000	5.0758076E+000	1.118099471754431E+003	-4.7012594E-009	1.4920883E+000
2	1	0	0	0	4.048600697889051E+003	-5.9298472E-004	-1.1933472E-003	2.799076401455694E-002	1.000000000000000E+000	1.0172594E-001	13	-1.4923021E+000	5.0758076E+000	1.120099471703907E+003	-3.3402699E-008	1.4911087E+000
2	1	0	1	0	4.050600697838527E+003	-1.5929850E-003	-2.2007839E-003	2.796752387809594E-002	1.000000000000000E+000	1.0178151E-001	13	-1.4923270E+000	5.0758076E+000	1.122099471653382E+003	-6.1550480E-008	1.4901261E+000
2	1	0	0	0	4.052600697788002E+003	-2.5929848E-003	-3.2506436E-003	2.795529542503443E-002	1.000000000000000E+000	1.0183705E-001	13	-1.4923565E+000	5.0758076E+000	1.124099471602858E+003	-9.0872703E-008	1.4891059E+000
2	1	0	1	0	4.054600697737478E+003	-3.5929857E-003	-4.2644441E-003	2.795159358568156E-002	1.000000000000000E+000	1.0189260E-001	13	-1.4924208E+000	5.0758076E+000	1.126099471552334E+003	-1.1919801E-007	1.4881563E+000
2	1	0	0	0	4.056600697686954E+003	-4.5929854E-003	-5.2570328E-003	2.795169469472750E-002	1.000000000000000E+000	1.0194814E-001	13	-1.4924874E+000	5.0758076E+000	1.128099471501810E+003	-1.4694298E-007	1.4872304E+000
2	1	0	1	0	4.058600697636430E+003	-5.5929860E-003	-6.3100741E-003	2.794758141313780E-002	1.000000000000000E+000	1.0200369E-001	13	-1.4925691E+000	5.0758076E+000	1.130099471451285E+003	-1.7635131E-007	1.4862590E+000
2	1	0	0	0	4.060600697585905E+003	-6.5929857E-003	-7.2835721E-003	2.794978929740471E-002	1.000000000000000E+000	1.0205922E-001	13	-1.4926735E+000	5.0758076E+000	1.132099471400761E+003	-2.0357430E-007	1.4853899E+000
2	1	0	1	0	4.062600697535381E+003	-7.5929859E-003	-8.2793441E-003	2.795453553397384E-002	1.000000000000000E+000	1.0211477E-001	13	-1.4928137E+000	5.0758076E+000	1.134099471350237E+003	-2.3144521E-007	1.4845344E+000
2	1	0	0	0	4.064600697484857E+003	-8.5929856E-003	-9.2719309E-003	2.795520608253811E-002	1.000000000000000E+000	1.0217033E-001	13	-1.4929641E+000	5.0758076E+000	1.136099471299713E+003	-2.5919874E-007	1.4836922E+000
2	1	0	1	0	4.066600697434333E+003	-9.5929857E-003	-1.0300579E-002	2.795902219160501E-002	1.000000000000000E+000	1.0222588E-001	13	-1.4931253E+000	5.0758076E+000	1.138099471249188E+003	-2.8799411E-007	1.4828247E+000
2	1	0	0	0	4.068600697383808E+003	-1.0592986E-002	-1.1280442E-002	2.796992562163803E-002	1.000000000000000E+000	1.0228145E-001	13	-1.4932724E+000	5.0758076E+000	1.140099471198664E+003	-3.1551312E-007	1.4819920E+000
2	1	0	1	0	4.070600697333284E+003	-1.1592986E-002	-1.2263484E-002	2.797564239855010E-002	1.000000000000000E+000	1.0233703E-001	13	-1.4934160E+000	5.0758076E+000	1.142099471148140E+003	-3.4307885E-007	1.4811524E+000
2	1	0	0	0	4.072600697282760E+003	-1.2592987E-002	-1.3329254E-002	2.798866578276105E-002	1.000000000000000E+000	1.0239264E-001	13	-1.4935623E+000	5.0758076E+000	1.144099471097616E+003	-3.7306802E-007	1.4802331E+000
2	1	0	1	0	4.074600697232236E+003	-1.3592987E-002	-1.4285781E-002	2.799561019170976E-002	1.000000000000000E+000	1.0244827E-001	13	-1.4936972E+000	5.0758076E+000	1.146099471047091E+003	-3.9993915E-007	1.4794114E+000
2	1	0	0	0	4.076600697181711E+003	-1.4592987E-002	-1.5314431E-002	2.801550246265788E-002	1.000000000000000E+000	1.0250392E-001	13	-1.4938160E+000	5.0758076E+000	1.148099470996567E+003	-4.2904148E-007	1.4785016E+000
2	1	0	1	0	4.078600697131187E+003	-1.5592986E-002	-1.6292170E-002	2.802526730741553E-002	1.000000000000000E+000	1.0255960E-001	13	-1.4939380E+000	5.0758076E+000	1.150099470946043E+003	-4.5659240E-007	1.4776458E+000
2	1	0	0	0	4.080600697080663E+003	-1.6592987E-002	-1.7292181E-002	2.804413788596449E-002	1.000000000000000E+000	1.0261531E-001	13	-1.4940548E+000	5.0758076E+000	1.152099470895519E+003	-4.8494434E-007	1.4767627E+000
2	1	0	1	0	4.082600697030139E+003	-1.7592987E-002	-1.8311286E-002	2.806299764033113E-002	1.000000000000000E+000	1.0267106E-001	13	-1.4941622E+000	5.0758076E+000	1.154099470844994E+003	-5.1386957E-007	1.4758509E+000
2	1	0	0	0	4.084600696979614E+003	-1.8592987E-002	-1.9290084E-002	2.808212310959371E-002	1.000000000000000E+000	1.0272685E-001	13	-1.4942703E+000	5.0758076E+000	1.156099470794470E+003	-5.4170653E-007	1.4749802E+000
2	1	0	1	0	4.086600696929090E+003	-1.9592987E-002	-2.0285858E-002	2.809848824591089E-002	1.000000000000000E+000	1.0278267E-001	13	-1.4943742E+000	5.0758076E+000	1.158099470743946E+003	-5.7000193E-007	1.4740883E+000
2	1	0	0	0	4.088600696878566E+003	-2.0592989E-002	-2.1259356E-002	2.812687657901815E-002	1.000000000000000E+000	1.0283855E-001	13	-1.4944867E+000	5.0758076E+000	1.160099470693422E+003	-5.9795929E-007	1.4732274E+000
2	1	0	1	0	4.090600696828042E+003	-2.1592990E-002	-2.2271032E-002	2.814807264439667E-002	1.000000000000000E+000	1.0289448E-001	13	-1.4945908E+000	5.0758076E+000	1.162099470642897E+003	-6.2688662E-007	1.4723197E+000
2	1	0	0	0	4.092600696777517E+003	-2.2592990E-002	-2.3308167E-002	2.817886337723770E-002	1.000000000000000E+000	1.0295045E-001	13	-1.4946983E+000	5.0758076E+000	1.164099470592373E+003	-6.5679768E-007	1.4713901E+000
2	1	0	1	0	4.094600696726993E+003	-2.3592988E-002	-2.4274239E-002	2.820456687531470E-002	1.000000000000000E+000	1.0300647E-001	13	-1.4948025E+000	5.0758076E+000	1.166099470541849E+003	-6.8464442E-007	1.4705282E+000
2	1	0	0	0	4.096600696686335E+003	-2.4592988E-002	-2.5294403E-002	2.823054417616793E-002	1.000000000000000E+000	1.0306256E-001	13	-1.4948949E+000	5.0758076E+000	1.168099470501191E+003	-7.1407476E-007	1.4696004E+000
2	1	0	1	0	4.098600696660149E+003	-2.5592988E-002	-2.6297601E-002	2.826407226655109E-002	1.000000000000000E+000	1.0311870E-001	13	-1.4949921E+000	5.0758076E+000	1.170099470475005E+003	-7.4327727E-007	1.4686946E+000
2	1	0	0	0	4.100600696635935E+003	-2.6592989E-002	-2.7270040E-002	2.829851095274094E-002	1.000000000000000E+000	1.0317492E-001	13	-1.4950879E+000	5.0758076E+000	1.172099470450790E+003	-7.7170154E-007	1.4678178E+000
2	1	0	1	0	4.102600696611720E+003	-2.7592992E-002	-2.8322017E-002	2.833147074588815E-002	1.000000000000000E+000	1.0323119E-001	13	-1.4951805E+000	5.0758076E+000	1.174099470426576E+003	-8.0240437E-007	1.4668585E+000
2	1	0	0	0	4.104600696587506E+003	-2.8592991E-002	-2.9259456E-002	2.836708025260101E-002	1.000000000000000E+000	1.0328753E-001	13	-1.4952865E+000	5.0758076E+000	1.176099470402361E+003	-8.3000532E-007	1.4660270E+000
2	1	0	1	0	4.106600696563291E+003	-2.9592991E-002	-3.0246742E-002	2.839947965083867E-002	1.000000000000000E+000	1.0334395E-001	13	-1.4953851E+000	5.0758076E+000	1.178099470378147E+003	-8.5899171E-007	1.4651383E+000
2	1	0	0	0	4.108600696539077E+003	-3.0592991E-002	-3.1269025E-002	2.843712471438072E-002	1.000000000000000E+000	1.0340043E-001	13	-1.4954929E+000	5.0758076E+000	1.180099470353933E+003	-8.8920115E-007	1.4642239E+000
2	1	0	1	0	4.110600696514863E+003	-3.1592991E-002	-3.2287069E-002	2.847793462947606E-002	1.000000000000000E+000	1.0345700E-001	13	-1.4955989E+000	5.0758076E+000	1.182099470329718E+003	-9.1946902E-007	1.4633118E+000
2	1	0	0	0	4.112600696490648E+003	-3.2592990E-002	-3.3261627E-002	2.852114013532925E-002	1.000000000000000E+000	1.0351364E-001	13	-1.4956976E+000	5.0758076E+000	1.184099470305504E+003	-9.4865953E-007	1.4624360E+000
2	1	0	1	0	4.114600696466434E+003	-3.3592992E-002	-3.4344364E-002	2.856322801791716E-002	1.000000000000000E+000	1.0357038E-001	13	-1.4958050E+000	5.0758076E+000	1.186099470281290E+003	-9.8098587E-007	1.4614607E+000
2	1	0	0	0	4.116600696442219E+003	-3.4592990E-002	-3.5244685E-002	2.860925523063801E-002	1.000000000000000E+000	1.0362720E-001	13	-1.4959077E+000	5.0758076E+000	1.188099470257075E+003	-1.0083241E-006	1.4606630E+000
2	1	0	1	0	4.118600696418005E+003	-3.5592992E-002	-3.6282875E-002	2.865613441505405E-002	1.000000000000000E+000	1.0368412E-001	13	-1.4960110E+000	5.0758076E+000	1.190099470232861E+003	-1.0397270E-006	1.4597281E+000
2	1	0	0	0	4.120600696393791E+003	-3.6592994E-002	-3.7270162E-002	2.871043800596172E-002	1.000000000000000E+000	1.0374114E-001	13	-1.4961222E+000	5.0758076E+000	1.192099470208646E+003	-1.0700427E-006	1.4588521E+000
2	1	0	1	0	4.122600696369576E+003	-3.7592992E-002	-3.8269114E-002	2.875216166312178E-002	1.000000000000000E+000	1.0379824E-001	13	-1.4962231E+000	5.0758076E+000	1.194099470184432E+003	-1.1003198E-006	1.4579539E+000
2	1	0	0	0	4.124600696345362E+003	-3.8592990E-002	-3.9311551E-002	2.881038945515345E-002	1.000000000000000E+000	1.0385545E-001	13	-1.4963294E+000	5.0758076E+000	1.196099470160218E+003	-1.1325811E-006	1.4570179E+000
2	1	0	1	0	4.126600696321148E+003	-3.9592993E-002	-4.0255353E-002	2.886263628242616E-002	1.000000000000000E+000	1.0391277E-001	13	-1.4964445E+000	5.0758076E+000	1.198099470136003E+003	-1.1618756E-006	1.4561892E+000
2	1	0	0	0	4.128600696296933E+003	-4.0592995E-002	-4.1277643E-002	2.891813300200458E-002	1.000000000000000E+000	1.0397019E-001	13	-1.4965519E+000	5.0758076E+000	1.200099470111789E+003	-1.1936723E-006	1.4552742E+000
2	1	0	1	0	4.130600696272719E+003	-4.1592993E-002	-4.2311590E-002	2.897181633282719E-002	1.000000000000000E+000	1.0402773E-001	13	-1.4966667E+000	5.0758076E+000	1.202099470087574E+003	-1.2258437E-006	1.4543551E+000
2	1	0	0	0	4.132600696248504E+003	-4.2592995E-002	-4.3242667E-002	2.903684778816998E-002	1.000000000000000E+000	1.0408539E-001	13	-1.4967836E+000	5.0758076E+000	1.204099470063360E+003	-1.2556308E-006	1.4535409E+000
2	1	0	1	0	4.134600696224290E+003	-4.3592997E-002	-4.4262830E-002	2.910090110427815E-002	1.000000000000000E+000	1.0414316E-001	13	-1.4968910E+000	5.0758076E+000	1.206099470039146E+003	-1.2880882E-006	1.4526281E+000
2	1	0	0	0	4.136600696200076E+003	-4.4592995E-002	-4.5326479E-002	2.916559640957428E-002	1.000000000000000E+000	1.0420106E-001	13	-1.4970162E+000	5.0758076E+000	1.208099470014931E+003	-1.3219737E-006	1.4516897E+000
2	1	0	1	0	4.138600696175861E+003	-4.5592997E-002	-4.6264976E-002	2.922706706338948E-002	1.000000000000000E+000	1.0425910E-001	13	-1.4971308E+000	5.0758076E+000	1.210099469990717E+003	-1.3521895E-006	1.4508657E+000
2	1	0	0	0	4.140600696151647E+003	-4.6592996E-002	-4.7323324E-002	2.929176432874128E-002	1.000000000000000E+000	1.0431726E-001	13	-1.4972551E+000	5.0758076E+000	1.212099469966503E+003	-1.3861836E-006	1.4499317E+000
2	1	0	1	0	4.142600696127432E+003	-4.7592998E-002	-4.8256520E-002	2.935978813765475E-002	1.000000000000000E+000	1.0437555E-001	13	-1.4973791E+000	5.0758076E+000	1.214099469942288E+003	-1.4168012E-006	1.4491225E+000
2	1	0	0	0	4.144600696103218E+003	-4.8592992E-002	-4.9294710E-002	2.942934266775674E-002	1.000000000000000E+000	1.0443398E-001	13	-1.4975010E+000	5.0758076E+000	1.216099469918074E+003	-1.4507109E-006	1.4482063E+000
2	1	0	1	0	4.146600696079004E+003	-4.9592994E-002	-5.0283052E-002	2.950259320394458E-002	1.000000000000000E+000	1.0449256E-001	13	-1.4976238E+000	5.0758076E+000	1.218099469893859E+003	-1.4834804E-006	1.4473407E+000
2	1	0	0	0	4.148600696054789E+003	-5.0592996E-002	-5.1242769E-002	2.957745478260283E-002	1.000000000000000E+000	1.0455129E-001	13	-1.4976506E+000	5.0758076E+000	1.220099469869645E+003	-1.5156306E-006	1.4464078E+000
2	1	0	1	0	4.150600696030575E+003	-5.1592994E-002	-5.2308537E-002	2.965478027088383E-002	1.000000000000000E+000	1.0461017E-001	13	-1.4977328E+000	5.0758076E+000	1.222099469845431E+003	-1.5511981E-006	1.4454242E+000
2	1	0	0	0	4.152600696006361E+003	-5.2593000E-002	-5.3280972E-002	2.973757456054119E-002	1.000000000000000E+000	1.0466921E-001	13	-1.4979012E+000	5.0758076E+000	1.224099469821216E+003	-1.5844469E-006	1.4446203E+000
2	1	0	1	0	4.154600695982146E+003	-5.3592999E-002	-5.4303259E-002	2.981788258493748E-002	1.000000000000000E+000	1.0472842E-001	13	-1.4980968E+000	5.0758076E+000	1.226099469797002E+003	-1.6192082E-006	1.4437935E+000
2	1	0	0	0	4.156600695957932E+003	-5.4592997E-002	-5.5319179E-002	2.990187234942326E-002	1.000000000000000E+000	1.0478778E-001	13	-1.4983425E+000	5.0758076E+000	1.228099469772787E+003	-1.6541470E-006	1.4430233E+000
2	1	0	1	0	4.158600695933717E+003	-5.5592999E-002	-5.6270402E-002	2.999027404543481E-002	1.000000000000000E+000	1.0484732E-001	13	-1.4985784E+000	5.0758076E+000	1.230099469748573E+003	-1.6875648E-006	1.4423081E+000
2	1	0	0	0	4.160600695909503E+003	-5.6592997E-002	-5.7279959E-002	3.007929255072009E-002	1.000000000000000E+000	1.0490704E-001	13	-1.4987826E+000	5.0758076E+000	1.232099469724359E+003	-1.7229406E-006	1.4415027E+000
