EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.013471042358060E+004	-1.7645825E-001	-1.7705110E-001	8.122050880131615E-002	1.000000000000000E+000	1.1950907E-002	13	-1.7303021E+000	5.8269467E+000	5.059955938738131E+002	-1.4380180E-005	1.5532510E+000
2	1	0	1	0	1.013671042355639E+004	-1.7545825E-001	-1.7601824E-001	8.226222158900098E-002	1.000000000000000E+000	1.2114826E-002	13	-1.7305504E+000	5.8269467E+000	5.079955938495987E+002	-1.4479651E-005	1.5545322E+000
2	1	0	1	0	1.013871042353217E+004	-1.7445828E-001	-1.7503420E-001	8.332426454378306E-002	1.000000000000000E+000	1.2280844E-002	13	-1.7307272E+000	5.8269467E+000	5.099955938253843E+002	-1.4584595E-005	1.5556930E+000
2	1	0	1	0	1.014071042350796E+004	-1.7345828E-001	-1.7405435E-001	8.438101195983472E-002	1.000000000000000E+000	1.2448979E-002	13	-1.7309688E+000	5.8269467E+000	5.119955938011699E+002	-1.4686882E-005	1.5569144E+000
2	1	0	1	0	1.014271042348375E+004	-1.7245828E-001	-1.7300983E-001	8.546785630851472E-002	1.000000000000000E+000	1.2619265E-002	13	-1.7312115E+000	5.8269467E+000	5.139955937769555E+002	-1.4786780E-005	1.5582017E+000
2	1	0	1	0	1.014471042345953E+004	-1.7145827E-001	-1.7201304E-001	8.656889285275954E-002	1.000000000000000E+000	1.2791739E-002	13	-1.7314723E+000	5.8269467E+000	5.159955937527411E+002	-1.4890978E-005	1.5594592E+000
2	1	0	1	0	1.014671042343532E+004	-1.7045827E-001	-1.7107671E-001	8.766735748387289E-002	1.000000000000000E+000	1.2966418E-002	13	-1.7316025E+000	5.8269467E+000	5.179955937285267E+002	-1.4997843E-005	1.5605259E+000
2	1	0	1	0	1.014871042341110E+004	-1.6945827E-001	-1.7004068E-001	8.879738522681491E-002	1.000000000000000E+000	1.3143322E-002	13	-1.7316961E+000	5.8269467E+000	5.199955937043123E+002	-1.5099168E-005	1.5616554E+000
2	1	0	1	0	1.015071042338689E+004	-1.6845827E-001	-1.6903222E-001	8.993158602070528E-002	1.000000000000000E+000	1.3322497E-002	13	-1.7318758E+000	5.8269467E+000	5.219955936800980E+002	-1.5201335E-005	1.5628436E+000
2	1	0	1	0	1.015271042336267E+004	-1.6745825E-001	-1.6801527E-001	9.109079357103078E-002	1.000000000000000E+000	1.3503971E-002	13	-1.7320529E+000	5.8269467E+000	5.239955936558836E+002	-1.5304644E-005	1.5640377E+000
2	1	0	1	0	1.015471042333846E+004	-1.6645826E-001	-1.6699727E-001	9.226289341871968E-002	1.000000000000000E+000	1.3687770E-002	13	-1.7324957E+000	5.8269467E+000	5.259955936316692E+002	-1.5407652E-005	1.5654984E+000
2	1	0	1	0	1.015671042331425E+004	-1.6545828E-001	-1.6598454E-001	9.342415485239930E-002	1.000000000000000E+000	1.3873904E-002	13	-1.7327820E+000	5.8269467E+000	5.279955936074548E+002	-1.5506965E-005	1.5667975E+000
2	1	0	1	0	1.015871042329003E+004	-1.6445827E-001	-1.6502066E-001	9.462666859718816E-002	1.000000000000000E+000	1.4062409E-002	13	-1.7329878E+000	5.8269467E+000	5.299955935832404E+002	-1.5615355E-005	1.5679671E+000
2	1	0	1	0	1.016071042326582E+004	-1.6345827E-001	-1.6395314E-001	9.597591308043599E-002	1.000000000000000E+000	1.4253511E-002	13	-1.7332391E+000	5.8269467E+000	5.319955935590260E+002	-1.5735552E-005	1.5692859E+000
2	1	0	1	0	1.016271042324160E+004	-1.6245827E-001	-1.6297223E-001	9.718017278774542E-002	1.000000000000000E+000	1.4447124E-002	13	-1.7334896E+000	5.8269467E+000	5.339955935348116E+002	-1.5837670E-005	1.5705174E+000
2	1	0	1	0	1.016471042321739E+004	-1.6145827E-001	-1.6203907E-001	9.840301724751810E-002	1.000000000000000E+000	1.4643160E-002	13	-1.7338820E+000	5.8269467E+000	5.359955935105972E+002	-1.5945134E-005	1.5718429E+000
2	1	0	1	0	1.016671042319317E+004	-1.6045827E-001	-1.6105503E-001	9.964495315522348E-002	1.000000000000000E+000	1.4841670E-002	13	-1.7343185E+000	5.8269467E+000	5.379955934863829E+002	-1.6048321E-005	1.5732634E+000
2	1	0	1	0	1.016871042316896E+004	-1.5945826E-001	-1.6005188E-001	1.008970028428609E-001	1.000000000000000E+000	1.5042672E-002	13	-1.7346798E+000	5.8269467E+000	5.399955934621685E+002	-1.6148755E-005	1.5746279E+000
2	1	0	1	0	1.017071042314474E+004	-1.5845826E-001	-1.5900524E-001	1.021737863200396E-001	1.000000000000000E+000	1.5246200E-002	13	-1.7352160E+000	5.8269467E+000	5.419955934379541E+002	-1.6246167E-005	1.5762107E+000
2	1	0	1	0	1.017271042312053E+004	-1.5745826E-001	-1.5801585E-001	1.034492137857435E-001	1.000000000000000E+000	1.5452291E-002	13	-1.7356870E+000	5.8269467E+000	5.439955934137397E+002	-1.6346616E-005	1.5776712E+000
2	1	0	1	0	1.017471042309632E+004	-1.5645827E-001	-1.5701480E-001	1.047343168410997E-001	1.000000000000000E+000	1.5661007E-002	13	-1.7361484E+000	5.8269467E+000	5.459955933895253E+002	-1.6444837E-005	1.5791335E+000
2	1	0	1	0	1.017671042307210E+004	-1.5545827E-001	-1.5600848E-001	1.060201306040379E-001	1.000000000000000E+000	1.5872288E-002	12	-1.7367023E+000	5.8269467E+000	5.479955933653109E+002	-1.6540040E-005	1.5806938E+000
2	1	0	1	0	1.017871042304789E+004	-1.5445827E-001	-1.5500638E-001	1.073247696478541E-001	1.000000000000000E+000	1.6086115E-002	12	-1.7371448E+000	5.8269467E+000	5.499955933410965E+002	-1.6636024E-005	1.5821384E+000
2	1	0	1	0	1.018071042302367E+004	-1.5345825E-001	-1.5399580E-001	1.086699874941827E-001	1.000000000000000E+000	1.6302584E-002	12	-1.7377375E+000	5.8269467E+000	5.519955933168822E+002	-1.6734721E-005	1.5837418E+000
2	1	0	1	0	1.018271042299946E+004	-1.5245827E-001	-1.5301703E-001	1.100003821051583E-001	1.000000000000000E+000	1.6521731E-002	12	-1.7383586E+000	5.8269467E+000	5.539955932926678E+002	-1.6831931E-005	1.5853416E+000
2	1	0	1	0	1.018471052297528E+004	-1.5145819E-001	-1.5201338E-001	1.115077980242307E-001	1.000000000000000E+000	1.6743751E-002	12	-1.7389989E+000	5.8269467E+000	5.559956932684872E+002	-1.6950677E-005	1.5869855E+000
2	1	0	0	0	1.018671062295107E+004	-1.5045817E-001	-1.5098868E-001	1.129278283134063E-001	1.000000000000000E+000	1.6968708E-002	12	-1.7396523E+000	5.8269467E+000	5.579957932442776E+002	-1.7050825E-005	1.5886636E+000
2	1	0	0	0	1.018871062292685E+004	-1.4945817E-001	-1.5000992E-001	1.143165792348293E-001	1.000000000000000E+000	1.7196439E-002	12	-1.7402167E+000	5.8269467E+000	5.599957932200632E+002	-1.7148621E-005	1.5902069E+000
2	1	0	0	0	1.019071062290264E+004	-1.4845817E-001	-1.4901525E-001	1.157338203830374E-001	1.000000000000000E+000	1.7426984E-002	12	-1.7410053E+000	5.8269467E+000	5.619957931958488E+002	-1.7246104E-005	1.5919900E+000
2	1	0	0	0	1.019271062287843E+004	-1.4745817E-001	-1.4801846E-001	1.171717162498469E-001	1.000000000000000E+000	1.7660383E-002	12	-1.7417297E+000	5.8269467E+000	5.639957931716344E+002	-1.7343578E-005	1.5937113E+000
2	1	0	0	0	1.019471062285421E+004	-1.4645816E-001	-1.4706939E-001	1.186013268926900E-001	1.000000000000000E+000	1.7896654E-002	12	-1.7423928E+000	5.8269467E+000	5.659957931474200E+002	-1.7442626E-005	1.5953233E+000
2	1	0	0	0	1.019671062283000E+004	-1.4545816E-001	-1.4598881E-001	1.200814608781464E-001	1.000000000000000E+000	1.8135840E-002	12	-1.7429694E+000	5.8269467E+000	5.679957931232057E+002	-1.7530549E-005	1.5969806E+000
2	1	0	0	0	1.019871062280578E+004	-1.4445816E-001	-1.4498249E-001	1.215509514209685E-001	1.000000000000000E+000	1.8377967E-002	12	-1.7436107E+000	5.8269467E+000	5.699957930989913E+002	-1.7622759E-005	1.5986283E+000
2	1	0	0	0	1.020071062278157E+004	-1.4345816E-001	-1.4402068E-001	1.230428750580914E-001	1.000000000000000E+000	1.8623065E-002	12	-1.7443069E+000	5.8269467E+000	5.719957930747769E+002	-1.7720718E-005	1.6002862E+000
2	1	0	0	0	1.020271062275735E+004	-1.4245816E-001	-1.4303026E-001	1.245794860143032E-001	1.000000000000000E+000	1.8871190E-002	12	-1.7450453E+000	5.8269467E+000	5.739957930505625E+002	-1.7818636E-005	1.6020150E+000
2	1	0	0	0	1.020471062273314E+004	-1.4145818E-001	-1.4199845E-001	1.260964267480094E-001	1.000000000000000E+000	1.9122366E-002	12	-1.7460924E+000	5.8269467E+000	5.759957930263481E+002	-1.7905497E-005	1.6040940E+000
2	1	0	0	0	1.020671062270892E+004	-1.4045817E-001	-1.4102395E-001	1.276367644971619E-001	1.000000000000000E+000	1.9376606E-002	12	-1.7470595E+000	5.8269467E+000	5.779957930021337E+002	-1.7999841E-005	1.6060355E+000
2	1	0	0	0	1.020871062268471E+004	-1.3945815E-001	-1.4001772E-001	1.293576523409443E-001	1.000000000000000E+000	1.9634111E-002	12	-1.7479539E+000	5.8269467E+000	5.799957929779193E+002	-1.8112363E-005	1.6079361E+000
2	1	0	0	0	1.021071062266050E+004	-1.3845815E-001	-1.3902219E-001	1.309847715367782E-001	1.000000000000000E+000	1.9894993E-002	12	-1.7488123E+000	5.8269467E+000	5.819957929537049E+002	-1.8209790E-005	1.6097901E+000
2	1	0	0	0	1.021271062263628E+004	-1.3745816E-001	-1.3800949E-001	1.325850211763253E-001	1.000000000000000E+000	2.0159075E-002	12	-1.7495402E+000	5.8269467E+000	5.839957929294906E+002	-1.8297991E-005	1.6115308E+000
2	1	0	0	0	1.021471062261207E+004	-1.3645816E-001	-1.3704345E-001	1.341911068713308E-001	1.000000000000000E+000	2.0426363E-002	12	-1.7501965E+000	5.8269467E+000	5.859957929052762E+002	-1.8390012E-005	1.6131530E+000
2	1	0	0	0	1.021671062258785E+004	-1.3545816E-001	-1.3603924E-001	1.358116694123210E-001	1.000000000000000E+000	2.0696888E-002	12	-1.7509785E+000	5.8269467E+000	5.879957928810618E+002	-1.8475717E-005	1.6149392E+000
2	1	0	0	0	1.021871062256364E+004	-1.3445815E-001	-1.3501063E-001	1.374435722375836E-001	1.000000000000000E+000	2.0970656E-002	12	-1.7518772E+000	5.8269467E+000	5.899957928568474E+002	-1.8556344E-005	1.6168666E+000
2	1	0	0	0	1.022071062253942E+004	-1.3345815E-001	-1.3404882E-001	1.391080224932577E-001	1.000000000000000E+000	2.1247724E-002	12	-1.7528130E+000	5.8269467E+000	5.919957928326330E+002	-1.8647266E-005	1.6187642E+000
2	1	0	0	0	1.022271062251521E+004	-1.3245817E-001	-1.3307431E-001	1.407938145919786E-001	1.000000000000000E+000	2.1528155E-002	12	-1.7543484E+000	5.8269467E+000	5.939957928084186E+002	-1.8736040E-005	1.6212741E+000
2	1	0	0	0	1.022471062249099E+004	-1.3145816E-001	-1.3201919E-001	1.425017351021252E-001	1.000000000000000E+000	2.1811964E-002	12	-1.7565818E+000	5.8269467E+000	5.959957927842042E+002	-1.8812963E-005	1.6245626E+000
2	1	0	0	0	1.022671062246678E+004	-1.3045816E-001	-1.3100967E-001	1.442127491763692E-001	1.000000000000000E+000	2.2099201E-002	12	-1.7574928E+000	5.8269467E+000	5.979957927599899E+002	-1.8893264E-005	1.6264831E+000
2	1	0	0	0	1.022871062244257E+004	-1.2945816E-001	-1.3000970E-001	1.459649845794342E-001	1.000000000000000E+000	2.2389902E-002	12	-1.7584021E+000	5.8269467E+000	5.999957927357755E+002	-1.8976863E-005	1.6283925E+000
2	1	0	0	0	1.023071062241835E+004	-1.2845817E-001	-1.2902316E-001	1.478181572992243E-001	1.000000000000000E+000	2.2684224E-002	12	-1.7591342E+000	5.8269467E+000	6.019957927115611E+002	-1.9071966E-005	1.6301110E+000
2	1	0	0	0	1.023271062239414E+004	-1.2745817E-001	-1.2801537E-001	1.497368846471048E-001	1.000000000000000E+000	2.2982346E-002	12	-1.7598127E+000	5.8269467E+000	6.039957926873467E+002	-1.9168623E-005	1.6317973E+000
2	1	0	0	0	1.023471062236992E+004	-1.2645815E-001	-1.2701434E-001	1.515506320680482E-001	1.000000000000000E+000	2.3284167E-002	12	-1.7603637E+000	5.8269467E+000	6.059957926631323E+002	-1.9249102E-005	1.6333494E+000
2	1	0	0	0	1.023671062234571E+004	-1.2545817E-001	-1.2603347E-001	1.533600998048233E-001	1.000000000000000E+000	2.3589613E-002	12	-1.7610362E+000	5.8269467E+000	6.079957926389179E+002	-1.9328505E-005	1.6350027E+000
2	1	0	0	0	1.023871062232149E+004	-1.2445816E-001	-1.2502925E-001	1.551860308237714E-001	1.000000000000000E+000	2.3898706E-002	12	-1.7617571E+000	5.8269467E+000	6.099957926147035E+002	-1.9402793E-005	1.6367279E+000
2	1	0	0	0	1.024071062229728E+004	-1.2345817E-001	-1.2401443E-001	1.570441094116188E-001	1.000000000000000E+000	2.4211474E-002	12	-1.7625005E+000	5.8269467E+000	6.119957925904891E+002	-1.9475736E-005	1.6384861E+000
2	1	0	0	0	1.024271062227307E+004	-1.2245816E-001	-1.2301764E-001	1.589035935545642E-001	1.000000000000000E+000	2.4527965E-002	12	-1.7632544E+000	5.8269467E+000	6.139957925662748E+002	-1.9547944E-005	1.6402367E+000
2	1	0	0	0	1.024471062224885E+004	-1.2145816E-001	-1.2200281E-001	1.608062945804005E-001	1.000000000000000E+000	2.4848228E-002	12	-1.7640039E+000	5.8269467E+000	6.159957925420604E+002	-1.9618819E-005	1.6420010E+000
2	1	0	0	0	1.024671062222464E+004	-1.2045816E-001	-1.2097315E-001	1.627394583941408E-001	1.000000000000000E+000	2.5172323E-002	12	-1.7647244E+000	5.8269467E+000	6.179957925178460E+002	-1.9687104E-005	1.6437513E+000
2	1	0	0	0	1.024871062220042E+004	-1.1945816E-001	-1.2001090E-001	1.648892425523252E-001	1.000000000000000E+000	2.5500510E-002	12	-1.7655275E+000	5.8269467E+000	6.199957924936316E+002	-1.9788507E-005	1.6455166E+000
2	1	0	0	0	1.025071062217621E+004	-1.1845816E-001	-1.1903609E-001	1.669083591355665E-001	1.000000000000000E+000	2.5832903E-002	12	-1.7662216E+000	5.8269467E+000	6.219957924694172E+002	-1.9868117E-005	1.6471856E+000
2	1	0	0	0	1.025271062215199E+004	-1.1745816E-001	-1.1797673E-001	1.689227179416140E-001	1.000000000000000E+000	2.6169291E-002	12	-1.7669069E+000	5.8269467E+000	6.239957924452028E+002	-1.9928950E-005	1.6489301E+000
2	1	0	0	0	1.025471062212778E+004	-1.1645816E-001	-1.1703932E-001	1.708872314734141E-001	1.000000000000000E+000	2.6509674E-002	12	-1.7678164E+000	5.8269467E+000	6.259957924209884E+002	-2.0000525E-005	1.6507771E+000
2	1	0	0	0	1.025671062210356E+004	-1.1545817E-001	-1.1600541E-001	1.729266964325502E-001	1.000000000000000E+000	2.6854051E-002	12	-1.7687013E+000	5.8269467E+000	6.279957923967741E+002	-2.0060434E-005	1.6526959E+000
2	1	0	0	0	1.025871062207935E+004	-1.1445817E-001	-1.1500650E-001	1.749701230301277E-001	1.000000000000000E+000	2.7202509E-002	12	-1.7695571E+000	5.8269467E+000	6.299957923725597E+002	-2.0122701E-005	1.6545507E+000
2	1	0	0	0	1.026071062205514E+004	-1.1345816E-001	-1.1405531E-001	1.770406188918188E-001	1.000000000000000E+000	2.7555093E-002	12	-1.7702459E+000	5.8269467E+000	6.319957923483453E+002	-2.0192423E-005	1.6561906E+000
2	1	0	0	0	1.026271062203092E+004	-1.1245816E-001	-1.1302160E-001	1.793728159117201E-001	1.000000000000000E+000	2.7912078E-002	12	-1.7698894E+000	5.8269467E+000	6.339957923241309E+002	-2.0273004E-005	1.6568677E+000
2	1	0	0	0	1.026471062200671E+004	-1.1145815E-001	-1.1199204E-001	1.817410628238130E-001	1.000000000000000E+000	2.8273830E-002	12	-1.7707038E+000	5.8269467E+000	6.359957922999165E+002	-2.0353553E-005	1.6587118E+000
2	1	0	0	0	1.026671062198249E+004	-1.1045816E-001	-1.1105467E-001	1.838910867916503E-001	1.000000000000000E+000	2.8640049E-002	12	-1.7710671E+000	5.8269467E+000	6.379957922757021E+002	-2.0421963E-005	1.6600125E+000
2	1	0	0	0	1.026871062195828E+004	-1.0945816E-001	-1.1001968E-001	1.860693912746587E-001	1.000000000000000E+000	2.9010590E-002	12	-1.7714872E+000	5.8269467E+000	6.399957922514877E+002	-2.0471296E-005	1.6614676E+000
2	1	0	0	0	1.027071062193406E+004	-1.0845816E-001	-1.0902607E-001	1.882254329682779E-001	1.000000000000000E+000	2.9385462E-002	12	-1.7717546E+000	5.8269467E+000	6.419957922272733E+002	-2.0521480E-005	1.6627285E+000
2	1	0	0	0	1.027271062190985E+004	-1.0745816E-001	-1.0804201E-001	1.904768518169515E-001	1.000000000000000E+000	2.9764755E-002	12	-1.7721883E+000	5.8269467E+000	6.439957922030590E+002	-2.0579502E-005	1.6641463E+000
2	1	0	0	0	1.027471062188564E+004	-1.0645816E-001	-1.0700068E-001	1.927160924568892E-001	1.000000000000000E+000	3.0148530E-002	12	-1.7727563E+000	5.8269467E+000	6.459957921788446E+002	-2.0620753E-005	1.6657556E+000
2	1	0	0	0	1.027671062186142E+004	-1.0545816E-001	-1.0604525E-001	1.949827496407825E-001	1.000000000000000E+000	3.0536827E-002	12	-1.7731082E+000	5.8269467E+000	6.479957921546302E+002	-2.0676993E-005	1.6670630E+000
2	1	0	0	0	1.027871062183721E+004	-1.0445816E-001	-1.0505586E-001	1.973082316984209E-001	1.000000000000000E+000	3.0929711E-002	12	-1.7736621E+000	5.8269467E+000	6.499957921304158E+002	-2.0728387E-005	1.6686063E+000
2	1	0	0	0	1.028071062181299E+004	-1.0345816E-001	-1.0405758E-001	1.998952187687345E-001	1.000000000000000E+000	3.1327512E-002	12	-1.7742021E+000	5.8269467E+000	6.519957921062014E+002	-2.0800613E-005	1.6701446E+000
2	1	0	0	0	1.028271062178878E+004	-1.0245816E-001	-1.0301912E-001	2.022817099603371E-001	1.000000000000000E+000	3.1730331E-002	12	-1.7748282E+000	5.8269467E+000	6.539957920819870E+002	-2.0838883E-005	1.6718091E+000
2	1	0	0	0	1.028471062176456E+004	-1.0145815E-001	-1.0200112E-001	2.046771274966259E-001	1.000000000000000E+000	3.2137886E-002	12	-1.7753899E+000	5.8269467E+000	6.559957920577726E+002	-2.0877296E-005	1.6733888E+000
2	1	0	0	0	1.028671062174035E+004	-1.0045816E-001	-1.0099053E-001	2.070454499538904E-001	1.000000000000000E+000	3.2550208E-002	12	-1.7744049E+000	5.8269467E+000	6.579957920335582E+002	-2.0909631E-005	1.6734143E+000
2	1	0	0	0	1.028871062171613E+004	-9.9458158E-002	-9.9991620E-002	2.094584037604745E-001	1.000000000000000E+000	3.2967318E-002	12	-1.7748278E+000	5.8269467E+000	6.599957920093439E+002	-2.0944086E-005	1.6748362E+000
2	1	0	0	0	1.029071062169192E+004	-9.8458156E-002	-9.9011809E-002	2.118744483510819E-001	1.000000000000000E+000	3.3389263E-002	12	-1.7760456E+000	5.8269467E+000	6.619957919851295E+002	-2.0978072E-005	1.6770338E+000
2	1	0	0	0	1.029271062166771E+004	-9.7458161E-002	-9.8002285E-002	2.143219701988923E-001	1.000000000000000E+000	3.3816081E-002	12	-1.7765415E+000	5.8269467E+000	6.639957919609151E+002	-2.1004043E-005	1.6785392E+000
2	1	0	0	0	1.029471062164349E+004	-9.6458152E-002	-9.7075053E-002	2.171323468833593E-001	1.000000000000000E+000	3.4248158E-002	12	-1.7771387E+000	5.8269467E+000	6.659957919367007E+002	-2.1078135E-005	1.6800636E+000
2	1	0	0	0	1.029671062161928E+004	-9.5458157E-002	-9.6058875E-002	2.197421653305296E-001	1.000000000000000E+000	3.4685686E-002	12	-1.7778209E+000	5.8269467E+000	6.679957919124863E+002	-2.1108186E-005	1.6817621E+000
2	1	0	0	0	1.029871062159506E+004	-9.4458163E-002	-9.4992079E-002	2.222810240341727E-001	1.000000000000000E+000	3.5128344E-002	12	-1.7781874E+000	5.8269467E+000	6.699957918882719E+002	-2.1114936E-005	1.6831954E+000
2	1	0	0	0	1.030071062157085E+004	-9.3458161E-002	-9.4065286E-002	2.248598481249545E-001	1.000000000000000E+000	3.5576098E-002	12	-1.7786771E+000	5.8269467E+000	6.719957918640575E+002	-2.1151505E-005	1.6846118E+000
2	1	0	0	0	1.030271062154663E+004	-9.2458159E-002	-9.3031377E-002	2.274430637996279E-001	1.000000000000000E+000	3.6029015E-002	12	-1.7793471E+000	5.8269467E+000	6.739957918398432E+002	-2.1159341E-005	1.6863157E+000
2	1	0	0	0	1.030471062152242E+004	-9.1458157E-002	-9.2039883E-002	2.300841758374812E-001	1.000000000000000E+000	3.6487177E-002	12	-1.7798681E+000	5.8269467E+000	6.759957918156288E+002	-2.1176920E-005	1.6878283E+000
2	1	0	0	0	1.030671062149821E+004	-9.0458155E-002	-9.0991117E-002	2.327689684925808E-001	1.000000000000000E+000	3.6950659E-002	12	-1.7802293E+000	5.8269467E+000	6.779957917914144E+002	-2.1179909E-005	1.6892382E+000
2	1	0	0	0	1.030871062147399E+004	-8.9458153E-002	-9.0037063E-002	2.358211203804066E-001	1.000000000000000E+000	3.7419952E-002	12	-1.7807342E+000	5.8269467E+000	6.799957917672000E+002	-2.1232641E-005	1.6906971E+000
2	1	0	0	0	1.031071062144978E+004	-8.8458158E-002	-8.9036047E-002	2.385766738090442E-001	1.000000000000000E+000	3.7895005E-002	12	-1.7816105E+000	5.8269467E+000	6.819957917429856E+002	-2.1241924E-005	1.6925745E+000
2	1	0	0	0	1.031271062142556E+004	-8.7458163E-002	-8.8012733E-002	2.413272717272925E-001	1.000000000000000E+000	3.8375545E-002	12	-1.7824097E+000	5.8269467E+000	6.839957917187712E+002	-2.1239872E-005	1.6943970E+000
2	1	0	0	0	1.031471062140135E+004	-8.6458161E-002	-8.7003209E-002	2.440665060759211E-001	1.000000000000000E+000	3.8861584E-002	12	-1.7831467E+000	5.8269467E+000	6.859957916945568E+002	-2.1234569E-005	1.6961435E+000
2	1	0	0	0	1.031671062137713E+004	-8.5458152E-002	-8.6008549E-002	2.468460154056253E-001	1.000000000000000E+000	3.9353129E-002	12	-1.7840745E+000	5.8269467E+000	6.879957916703424E+002	-2.1230868E-005	1.6980660E+000
2	1	0	0	0	1.031871062135292E+004	-8.4458157E-002	-8.4987365E-002	2.496639755733874E-001	1.000000000000000E+000	3.9850283E-002	12	-1.7850084E+000	5.8269467E+000	6.899957916461281E+002	-2.1218284E-005	1.7000210E+000
2	1	0	0	0	1.032071062132870E+004	-8.3458155E-002	-8.3994068E-002	2.529058434712854E-001	1.000000000000000E+000	4.0353585E-002	12	-1.7858276E+000	5.8269467E+000	6.919957916219137E+002	-2.1242591E-005	1.7018336E+000
2	1	0	0	0	1.032271062130449E+004	-8.2458161E-002	-8.3008938E-002	2.558787222648875E-001	1.000000000000000E+000	4.0863030E-002	12	-1.7865682E+000	5.8269467E+000	6.939957915976993E+002	-2.1240221E-005	1.7035593E+000
2	1	0	0	0	1.032471062128028E+004	-8.1458159E-002	-8.2022756E-002	2.587873352643003E-001	1.000000000000000E+000	4.1378357E-002	12	-1.7874289E+000	5.8269467E+000	6.959957915734849E+002	-2.1226451E-005	1.7054061E+000
2	1	0	0	0	1.032671062125606E+004	-8.0458157E-002	-8.1012182E-002	2.616984772455901E-001	1.000000000000000E+000	4.1899510E-002	12	-1.7880487E+000	5.8269467E+000	6.979957915492705E+002	-2.1200765E-005	1.7070366E+000
2	1	0	0	0	1.032871062123185E+004	-7.9458155E-002	-8.0053575E-002	2.646834908451021E-001	1.000000000000000E+000	4.2426556E-002	12	-1.7893360E+000	5.8269467E+000	6.999957915250561E+002	-2.1188860E-005	1.7092824E+000
2	1	0	0	0	1.033071062120763E+004	-7.8458153E-002	-7.9046421E-002	2.677023085085133E-001	1.000000000000000E+000	4.2959645E-002	12	-1.7906719E+000	5.8269467E+000	7.019957915008417E+002	-2.1160909E-005	1.7116256E+000
2	1	0	0	0	1.033271062118342E+004	-7.7458158E-002	-7.8021057E-002	2.711729170827968E-001	1.000000000000000E+000	4.3499280E-002	12	-1.7919351E+000	5.8269467E+000	7.039957914766273E+002	-2.1157197E-005	1.7139140E+000
2	1	0	0	0	1.033471062115920E+004	-7.6458149E-002	-7.7008359E-002	2.743093028492058E-001	1.000000000000000E+000	4.4045437E-002	12	-1.7924292E+000	5.8269467E+000	7.059957914524130E+002	-2.1124109E-005	1.7154208E+000
2	1	0	0	0	1.033671062113499E+004	-7.5458154E-002	-7.6059282E-002	2.773765601496456E-001	1.000000000000000E+000	4.4597819E-002	12	-1.7930069E+000	5.8269467E+000	7.079957914281986E+002	-2.1097061E-005	1.7169476E+000
2	1	0	0	0	1.033871062111077E+004	-7.4458152E-002	-7.5025387E-002	2.804993666655371E-001	1.000000000000000E+000	4.5156386E-002	12	-1.7914706E+000	5.8269467E+000	7.099957914039842E+002	-2.1044574E-005	1.7164452E+000
2	1	0	0	0	1.034071062108656E+004	-7.3458157E-002	-7.4008428E-002	2.836479492239992E-001	1.000000000000000E+000	4.5721214E-002	12	-1.7922317E+000	5.8269467E+000	7.119957913797698E+002	-2.0992338E-005	1.7182232E+000
2	1	0	0	0	1.034271062106235E+004	-7.2458155E-002	-7.3022567E-002	2.872760448479568E-001	1.000000000000000E+000	4.6292916E-002	12	-1.7926697E+000	5.8269467E+000	7.139957913555554E+002	-2.0977634E-005	1.7196470E+000
2	1	0	0	0	1.034471062103813E+004	-7.1458153E-002	-7.2039567E-002	2.905593017181332E-001	1.000000000000000E+000	4.6871457E-002	12	-1.7931691E+000	5.8269467E+000	7.159957913313410E+002	-2.0931766E-005	1.7211295E+000
2	1	0	0	0	1.034671062101392E+004	-7.0458151E-002	-7.1052313E-002	2.938181503245163E-001	1.000000000000000E+000	4.7456529E-002	12	-1.7932478E+000	5.8269467E+000	7.179957913071266E+002	-2.0876460E-005	1.7221955E+000
