EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.362591115219926E+003	-2.1244127E-001	-2.1306477E-001	1.149119020688946E-002	1.000000000000000E+000	1.5072789E-003	13	-1.1820556E+000	5.8269467E+000	4.340151890358684E+002	-2.4483679E-006	9.6899080E-001
2	1	0	1	0	3.364591115169402E+003	-2.1144126E-001	-2.1204676E-001	1.166416056669023E-002	1.000000000000000E+000	1.5308107E-003	13	-1.1909331E+000	5.8269467E+000	4.360151889853441E+002	-2.4733474E-006	9.7888637E-001
2	1	0	1	0	3.366591115118878E+003	-2.1044128E-001	-2.1104679E-001	1.184383347588822E-002	1.000000000000000E+000	1.5546972E-003	13	-1.1998377E+000	5.8269467E+000	4.380151889348199E+002	-2.4996029E-006	9.8879087E-001
2	1	0	1	0	3.368591115068353E+003	-2.0944129E-001	-2.1005739E-001	1.202882147153350E-002	1.000000000000000E+000	1.5789482E-003	13	-1.2087665E+000	5.8269467E+000	4.400151888842956E+002	-2.5267429E-006	9.9870908E-001
2	1	0	1	0	3.370591115017829E+003	-2.0844129E-001	-2.0903197E-001	1.221544330398819E-002	1.000000000000000E+000	1.6035708E-003	13	-1.2177172E+000	5.8269467E+000	4.420151888337714E+002	-2.5534182E-006	1.0086852E+000
2	1	0	1	0	3.372591114967305E+003	-2.0744129E-001	-2.0805533E-001	1.240599676503179E-002	1.000000000000000E+000	1.6285741E-003	13	-1.2266678E+000	5.8269467E+000	4.440151887832471E+002	-2.5811337E-006	1.0186124E+000
2	1	0	1	0	3.374591114916781E+003	-2.0644128E-001	-2.0705113E-001	1.261537125632972E-002	1.000000000000000E+000	1.6539845E-003	13	-1.2356602E+000	5.8269467E+000	4.460151887327229E+002	-2.6120269E-006	1.0286090E+000
2	1	0	1	0	3.376591114866256E+003	-2.0544128E-001	-2.0600554E-001	1.283375638089387E-002	1.000000000000000E+000	1.6798185E-003	13	-1.2447515E+000	5.8269467E+000	4.480151886821986E+002	-2.6438249E-006	1.0387459E+000
2	1	0	1	0	3.378591114815732E+003	-2.0444128E-001	-2.0499496E-001	1.304702653578236E-002	1.000000000000000E+000	1.7060833E-003	13	-1.2538784E+000	5.8269467E+000	4.500151886316744E+002	-2.6745747E-006	1.0488834E+000
2	1	0	1	0	3.380591114765208E+003	-2.0344126E-001	-2.0399392E-001	1.327840157108894E-002	1.000000000000000E+000	1.7327977E-003	13	-1.2630713E+000	5.8269467E+000	4.520151885811501E+002	-2.7087131E-006	1.0590774E+000
2	1	0	1	0	3.382591114714684E+003	-2.0244126E-001	-2.0300138E-001	1.351989368768969E-002	1.000000000000000E+000	1.7599870E-003	13	-1.2723104E+000	5.8269467E+000	4.540151885306259E+002	-2.7445572E-006	1.0693090E+000
2	1	0	1	0	3.384591114664159E+003	-2.0144126E-001	-2.0199609E-001	1.376457983955362E-002	1.000000000000000E+000	1.7876659E-003	13	-1.2816638E+000	5.8269467E+000	4.560151884801016E+002	-2.7803912E-006	1.0796677E+000
2	1	0	1	0	3.386591114613635E+003	-2.0044127E-001	-2.0101415E-001	1.401504636463258E-002	1.000000000000000E+000	1.8158449E-003	13	-1.2910225E+000	5.8269467E+000	4.580151884295774E+002	-2.8172226E-006	1.0900084E+000
2	1	0	1	0	3.388591114563111E+003	-1.9944130E-001	-2.0001522E-001	1.427012161568242E-002	1.000000000000000E+000	1.8445278E-003	13	-1.3004223E+000	5.8269467E+000	4.600151883790531E+002	-2.8542415E-006	1.1004071E+000
2	1	0	1	0	3.390591114512587E+003	-1.9844128E-001	-1.9899936E-001	1.452289661102246E-002	1.000000000000000E+000	1.8737252E-003	13	-1.3098816E+000	5.8269467E+000	4.620151883285289E+002	-2.8900472E-006	1.1108822E+000
2	1	0	1	0	3.392591114462062E+003	-1.9744128E-001	-1.9799198E-001	1.477942863317294E-002	1.000000000000000E+000	1.9034302E-003	13	-1.3193983E+000	5.8269467E+000	4.640151882780046E+002	-2.9262085E-006	1.1214063E+000
2	1	0	1	0	3.394591114411538E+003	-1.9644128E-001	-1.9702592E-001	1.502625468404571E-002	1.000000000000000E+000	1.9336367E-003	13	-1.3289130E+000	5.8269467E+000	4.660151882274804E+002	-2.9605617E-006	1.1318871E+000
2	1	0	1	0	3.396591114361014E+003	-1.9544128E-001	-1.9602171E-001	1.526240006307372E-002	1.000000000000000E+000	1.9643274E-003	13	-1.3383769E+000	5.8269467E+000	4.680151881769561E+002	-2.9917617E-006	1.1423552E+000
2	1	0	1	0	3.398591114310490E+003	-1.9444126E-001	-1.9501749E-001	1.549619542984562E-002	1.000000000000000E+000	1.9954864E-003	13	-1.3477805E+000	5.8269467E+000	4.700151881264319E+002	-3.0220290E-006	1.1527630E+000
2	1	0	1	0	3.400591114259965E+003	-1.9344126E-001	-1.9399101E-001	1.571793268764235E-002	1.000000000000000E+000	2.0270981E-003	13	-1.3571599E+000	5.8269467E+000	4.720151880759076E+002	-3.0491376E-006	1.1631689E+000
2	1	0	1	0	3.402591114209441E+003	-1.9244125E-001	-1.9304195E-001	1.592481674341746E-002	1.000000000000000E+000	2.0591412E-003	13	-1.3664409E+000	5.8269467E+000	4.740151880253834E+002	-3.0741576E-006	1.1733990E+000
2	1	0	1	0	3.404591114158917E+003	-1.9144128E-001	-1.9197093E-001	1.613505215025723E-002	1.000000000000000E+000	2.0915994E-003	13	-1.3755912E+000	5.8269467E+000	4.760151879748591E+002	-3.0974609E-006	1.1836202E+000
2	1	0	1	0	3.406591114108393E+003	-1.9044130E-001	-1.9104412E-001	1.633020490822694E-002	1.000000000000000E+000	2.1244697E-003	13	-1.3846622E+000	5.8269467E+000	4.780151879243349E+002	-3.1197897E-006	1.1936181E+000
2	1	0	1	0	3.408591114057868E+003	-1.8944129E-001	-1.9002929E-001	1.653260570668569E-002	1.000000000000000E+000	2.1577461E-003	13	-1.3936346E+000	5.8269467E+000	4.800151878738106E+002	-3.1416794E-006	1.2036053E+000
2	1	0	1	0	3.410591114007344E+003	-1.8844128E-001	-1.8903145E-001	1.673856794006096E-002	1.000000000000000E+000	2.1914279E-003	13	-1.4024243E+000	5.8269467E+000	4.820151878232864E+002	-3.1641157E-006	1.2133929E+000
2	1	0	1	0	3.412591113956820E+003	-1.8744129E-001	-1.8801874E-001	1.693869381780116E-002	1.000000000000000E+000	2.2255119E-003	13	-1.4110395E+000	5.8269467E+000	4.840151877727621E+002	-3.1847919E-006	1.2230208E+000
2	1	0	1	0	3.414591113906296E+003	-1.8644127E-001	-1.8700604E-001	1.714948612365658E-002	1.000000000000000E+000	2.2600149E-003	13	-1.4195547E+000	5.8269467E+000	4.860151877222379E+002	-3.2070575E-006	1.2325487E+000
2	1	0	1	0	3.416591113855771E+003	-1.8544127E-001	-1.8604106E-001	1.736050091171232E-002	1.000000000000000E+000	2.2949451E-003	13	-1.4278917E+000	5.8269467E+000	4.880151876717136E+002	-3.2297660E-006	1.2418506E+000
2	1	0	1	0	3.418591113805247E+003	-1.8444125E-001	-1.8506652E-001	1.758750298423789E-002	1.000000000000000E+000	2.3303144E-003	13	-1.4361038E+000	5.8269467E+000	4.900151876211894E+002	-3.2548580E-006	1.2510374E+000
2	1	0	1	0	3.420591113754723E+003	-1.8344128E-001	-1.8401992E-001	1.781436043554649E-002	1.000000000000000E+000	2.3661356E-003	13	-1.4442023E+000	5.8269467E+000	4.920151875706651E+002	-3.2781973E-006	1.2601824E+000
2	1	0	1	0	3.422591113704199E+003	-1.8244128E-001	-1.8303585E-001	1.804511437455510E-002	1.000000000000000E+000	2.4024213E-003	13	-1.4520763E+000	5.8269467E+000	4.940151875201409E+002	-3.3029028E-006	1.2690405E+000
2	1	0	1	0	3.424591113653674E+003	-1.8144129E-001	-1.8203694E-001	1.828966898296380E-002	1.000000000000000E+000	2.4391811E-003	13	-1.4598502E+000	5.8269467E+000	4.960151874696166E+002	-3.3293952E-006	1.2778132E+000
2	1	0	1	0	3.426591113603150E+003	-1.8044129E-001	-1.8100727E-001	1.853930472734955E-002	1.000000000000000E+000	2.4764363E-003	13	-1.4674557E+000	5.8269467E+000	4.980151874190924E+002	-3.3557490E-006	1.2864485E+000
2	1	0	1	0	3.428591113552626E+003	-1.7944129E-001	-1.8001364E-001	1.879118125469104E-002	1.000000000000000E+000	2.5141931E-003	13	-1.4749417E+000	5.8269467E+000	5.000151873685681E+002	-3.3826689E-006	1.2949281E+000
2	1	0	1	0	3.430591113502102E+003	-1.7844127E-001	-1.7901899E-001	1.905971951777516E-002	1.000000000000000E+000	2.5524695E-003	13	-1.4822507E+000	5.8269467E+000	5.020151873180439E+002	-3.4120517E-006	1.3032317E+000
2	1	0	1	0	3.432591113451577E+003	-1.7744127E-001	-1.7799778E-001	1.933443185555425E-002	1.000000000000000E+000	2.5912838E-003	13	-1.4893992E+000	5.8269467E+000	5.040151872675197E+002	-3.4414861E-006	1.3114014E+000
2	1	0	1	0	3.434591113401053E+003	-1.7644127E-001	-1.7705084E-001	1.960355467312341E-002	1.000000000000000E+000	2.6306475E-003	13	-1.4964446E+000	5.8269467E+000	5.060151872169954E+002	-3.4708260E-006	1.3193938E+000
2	1	0	1	0	3.436591113350529E+003	-1.7544127E-001	-1.7602967E-001	1.988883729421881E-002	1.000000000000000E+000	2.6705691E-003	13	-1.5033518E+000	5.8269467E+000	5.080151871664712E+002	-3.5010255E-006	1.3273221E+000
2	1	0	1	0	3.438591113300005E+003	-1.7444128E-001	-1.7503922E-001	2.016862007305908E-002	1.000000000000000E+000	2.7110581E-003	13	-1.5100504E+000	5.8269467E+000	5.100151871159469E+002	-3.5302994E-006	1.3350112E+000
2	1	0	1	0	3.440591113249480E+003	-1.7344128E-001	-1.7403607E-001	2.045292443253874E-002	1.000000000000000E+000	2.7521187E-003	13	-1.5166196E+000	5.8269467E+000	5.120151870654227E+002	-3.5595467E-006	1.3425835E+000
2	1	0	1	0	3.442591113198956E+003	-1.7244127E-001	-1.7303291E-001	2.075165810488183E-002	1.000000000000000E+000	2.7937619E-003	13	-1.5229805E+000	5.8269467E+000	5.140151870148984E+002	-3.5907199E-006	1.3499476E+000
2	1	0	1	0	3.444591113148432E+003	-1.7144127E-001	-1.7205311E-001	2.103847356882693E-002	1.000000000000000E+000	2.8359874E-003	13	-1.5291321E+000	5.8269467E+000	5.160151869643742E+002	-3.6197348E-006	1.3570790E+000
2	1	0	1	0	3.446591113097908E+003	-1.7044127E-001	-1.7104675E-001	2.133559032852014E-002	1.000000000000000E+000	2.8788061E-003	13	-1.5351473E+000	5.8269467E+000	5.180151869138499E+002	-3.6493834E-006	1.3641006E+000
2	1	0	1	0	3.448591113047383E+003	-1.6944128E-001	-1.7004997E-001	2.163130182779505E-002	1.000000000000000E+000	2.9222160E-003	13	-1.5409483E+000	5.8269467E+000	5.200151868633257E+002	-3.6784022E-006	1.3708982E+000
2	1	0	1	0	3.450591112996859E+003	-1.6844127E-001	-1.6904894E-001	2.192881277552278E-002	1.000000000000000E+000	2.9662193E-003	13	-1.5464233E+000	5.8269467E+000	5.220151868128014E+002	-3.7070424E-006	1.3773744E+000
2	1	0	1	0	3.452591112946335E+003	-1.6744126E-001	-1.6805321E-001	2.223709421852400E-002	1.000000000000000E+000	3.0108280E-003	13	-1.5517128E+000	5.8269467E+000	5.240151867622772E+002	-3.7370150E-006	1.3836596E+000
2	1	0	1	0	3.454591112895811E+003	-1.6644126E-001	-1.6703202E-001	2.253925552769193E-002	1.000000000000000E+000	3.0560447E-003	13	-1.5567596E+000	5.8269467E+000	5.260151867117529E+002	-3.7647774E-006	1.3897276E+000
2	1	0	1	0	3.456591112845286E+003	-1.6544126E-001	-1.6600765E-001	2.285082985959533E-002	1.000000000000000E+000	3.1018751E-003	13	-1.5614830E+000	5.8269467E+000	5.280151866612287E+002	-3.7934126E-006	1.3954754E+000
2	1	0	1	0	3.458591112794762E+003	-1.6444127E-001	-1.6501935E-001	2.316906040889405E-002	1.000000000000000E+000	3.1483350E-003	13	-1.5659375E+000	5.8269467E+000	5.300151866107044E+002	-3.8233434E-006	1.4009181E+000
2	1	0	1	0	3.460591112744238E+003	-1.6344129E-001	-1.6404483E-001	2.348556131351770E-002	1.000000000000000E+000	3.1954285E-003	13	-1.5700759E+000	5.8269467E+000	5.320151865601802E+002	-3.8526850E-006	1.4060310E+000
2	1	0	1	0	3.462591112693714E+003	-1.6244127E-001	-1.6299848E-001	2.387266031071789E-002	1.000000000000000E+000	3.2432829E-003	13	-1.5740018E+000	5.8269467E+000	5.340151865096559E+002	-3.8912076E-006	1.4110034E+000
2	1	0	1	0	3.464591112643189E+003	-1.6144128E-001	-1.6205898E-001	2.421400021457648E-002	1.000000000000000E+000	3.2918167E-003	13	-1.5776149E+000	5.8269467E+000	5.360151864591317E+002	-3.9240963E-006	1.4155560E+000
2	1	0	1	0	3.466591112592665E+003	-1.6044128E-001	-1.6101976E-001	2.455903018375376E-002	1.000000000000000E+000	3.3410406E-003	13	-1.5808989E+000	5.8269467E+000	5.380151864086074E+002	-3.9544889E-006	1.4198791E+000
2	1	0	1	0	3.468591112542141E+003	-1.5944126E-001	-1.6003570E-001	2.491675352717523E-002	1.000000000000000E+000	3.3909620E-003	13	-1.5838672E+000	5.8269467E+000	5.400151863580832E+002	-3.9875699E-006	1.4238315E+000
2	1	0	1	0	3.470591112491617E+003	-1.5844126E-001	-1.5903890E-001	2.528101805171593E-002	1.000000000000000E+000	3.4416132E-003	13	-1.5865754E+000	5.8269467E+000	5.420151863075589E+002	-4.0206655E-006	1.4275365E+000
2	1	0	1	0	3.472591112441092E+003	-1.5744126E-001	-1.5801561E-001	2.564957591329062E-002	1.000000000000000E+000	3.4930008E-003	13	-1.5889879E+000	5.8269467E+000	5.440151862570347E+002	-4.0530335E-006	1.4309723E+000
2	1	0	1	0	3.474591112390568E+003	-1.5644126E-001	-1.5706123E-001	2.602704878368917E-002	1.000000000000000E+000	3.5451294E-003	13	-1.5911369E+000	5.8269467E+000	5.460151862065104E+002	-4.0878404E-006	1.4340757E+000
2	1	0	1	0	3.476591112340044E+003	-1.5544128E-001	-1.5602095E-001	2.640388844318259E-002	1.000000000000000E+000	3.5980218E-003	13	-1.5930452E+000	5.8269467E+000	5.480151861559862E+002	-4.1195599E-006	1.4370242E+000
2	1	0	1	0	3.478591112289520E+003	-1.5444127E-001	-1.5499340E-001	2.679766252592530E-002	1.000000000000000E+000	3.6516876E-003	13	-1.5947194E+000	5.8269467E+000	5.500151861054619E+002	-4.1534608E-006	1.4397260E+000
2	1	0	1	0	3.480591112238995E+003	-1.5344127E-001	-1.5399130E-001	2.719256497875594E-002	1.000000000000000E+000	3.7061349E-003	13	-1.5961601E+000	5.8269467E+000	5.520151860549377E+002	-4.1874182E-006	1.4421687E+000
2	1	0	0	0	3.482591112188471E+003	-1.5244126E-001	-1.5296057E-001	2.757570083428951E-002	1.000000000000000E+000	3.7613625E-003	13	-1.5974175E+000	5.8269467E+000	5.540151860044134E+002	-4.2179950E-006	1.4444569E+000
2	1	0	0	0	3.484591112137947E+003	-1.5144126E-001	-1.5201788E-001	2.797328363645740E-002	1.000000000000000E+000	3.8173667E-003	13	-1.5985246E+000	5.8269467E+000	5.560151859538892E+002	-4.2524393E-006	1.4465067E+000
2	1	0	0	0	3.486591112087423E+003	-1.5044126E-001	-1.5102002E-001	2.836404129115394E-002	1.000000000000000E+000	3.8741645E-003	13	-1.5994419E+000	5.8269467E+000	5.580151859033649E+002	-4.2835381E-006	1.4484218E+000
2	1	0	0	0	3.488591112036898E+003	-1.4944126E-001	-1.5004656E-001	2.875753002441589E-002	1.000000000000000E+000	3.9317482E-003	13	-1.6002109E+000	5.8269467E+000	5.600151858528407E+002	-4.3149685E-006	1.4501643E+000
2	1	0	0	0	3.490591111986374E+003	-1.4844126E-001	-1.4900945E-001	2.916202317138187E-002	1.000000000000000E+000	3.9901212E-003	13	-1.6009625E+000	5.8269467E+000	5.620151858023164E+002	-4.3454170E-006	1.4519531E+000
2	1	0	0	0	3.492591111935850E+003	-1.4744125E-001	-1.4801691E-001	2.956148579594747E-002	1.000000000000000E+000	4.0493058E-003	13	-1.6015729E+000	5.8269467E+000	5.640151857517922E+002	-4.3755999E-006	1.4535559E+000
2	1	0	0	0	3.494591111885326E+003	-1.4644128E-001	-1.4702226E-001	2.997863537448819E-002	1.000000000000000E+000	4.1093105E-003	13	-1.6020821E+000	5.8269467E+000	5.660151857012679E+002	-4.4075268E-006	1.4550599E+000
2	1	0	0	0	3.496591111834801E+003	-1.4544126E-001	-1.4600106E-001	3.039880632656167E-002	1.000000000000000E+000	4.1701510E-003	13	-1.6025958E+000	5.8269467E+000	5.680151856507437E+002	-4.4382577E-006	1.4565947E+000
2	1	0	0	0	3.498591111784277E+003	-1.4444126E-001	-1.4502868E-001	3.081666366764346E-002	1.000000000000000E+000	4.2318390E-003	13	-1.6030142E+000	5.8269467E+000	5.700151856002194E+002	-4.4693002E-006	1.4579855E+000
2	1	0	0	0	3.500591111733753E+003	-1.4344126E-001	-1.4400324E-001	3.125727971971359E-002	1.000000000000000E+000	4.2943810E-003	13	-1.6034095E+000	5.8269467E+000	5.720151855496952E+002	-4.5011498E-006	1.4594063E+000
2	1	0	0	0	3.502591111683229E+003	-1.4244126E-001	-1.4303508E-001	3.170069651808843E-002	1.000000000000000E+000	4.3578069E-003	13	-1.6037464E+000	5.8269467E+000	5.740151854991709E+002	-4.5343118E-006	1.4607114E+000
2	1	0	0	0	3.504591111632704E+003	-1.4144127E-001	-1.4199269E-001	3.214150251755568E-002	1.000000000000000E+000	4.4221249E-003	13	-1.6040815E+000	5.8269467E+000	5.760151854486467E+002	-4.5638585E-006	1.4620888E+000
2	1	0	0	0	3.506591111582180E+003	-1.4044125E-001	-1.4101605E-001	3.260265259547895E-002	1.000000000000000E+000	4.4873375E-003	13	-1.6043799E+000	5.8269467E+000	5.780151853981224E+002	-4.5974975E-006	1.4633639E+000
2	1	0	0	0	3.508591111531656E+003	-1.3944125E-001	-1.4005107E-001	3.305773024221850E-002	1.000000000000000E+000	4.5534675E-003	13	-1.6046091E+000	5.8269467E+000	5.800151853475982E+002	-4.6297705E-006	1.4645581E+000
2	1	0	0	0	3.510591111481132E+003	-1.3844125E-001	-1.3901821E-001	3.352330615196518E-002	1.000000000000000E+000	4.6205185E-003	13	-1.6048872E+000	5.8269467E+000	5.820151852970739E+002	-4.6603500E-006	1.4658691E+000
2	1	0	0	0	3.512591111430607E+003	-1.3744126E-001	-1.3800764E-001	3.399478226675717E-002	1.000000000000000E+000	4.6885046E-003	13	-1.6051451E+000	5.8269467E+000	5.840151852465497E+002	-4.6915397E-006	1.4671375E+000
2	1	0	0	0	3.514591111380083E+003	-1.3644126E-001	-1.3703629E-001	3.446276216207611E-002	1.000000000000000E+000	4.7574313E-003	13	-1.6053261E+000	5.8269467E+000	5.860151851960254E+002	-4.7226490E-006	1.4682897E+000
2	1	0	0	0	3.516591111329559E+003	-1.3544126E-001	-1.3606814E-001	3.494734870828942E-002	1.000000000000000E+000	4.8273024E-003	13	-1.6056426E+000	5.8269467E+000	5.880151851455012E+002	-4.7552207E-006	1.4695745E+000
2	1	0	0	0	3.518591111279035E+003	-1.3444126E-001	-1.3506074E-001	3.543168232556199E-002	1.000000000000000E+000	4.8981491E-003	13	-1.6058089E+000	5.8269467E+000	5.900151850949769E+002	-4.7854292E-006	1.4707481E+000
2	1	0	0	0	3.520591111228510E+003	-1.3344127E-001	-1.3402896E-001	3.591938987577536E-002	1.000000000000000E+000	4.9699754E-003	13	-1.6060638E+000	5.8269467E+000	5.920151850444527E+002	-4.8142383E-006	1.4720349E+000
2	1	0	0	0	3.522591111177986E+003	-1.3244127E-001	-1.3303004E-001	3.643205727422963E-002	1.000000000000000E+000	5.0427970E-003	13	-1.6062911E+000	5.8269467E+000	5.940151849939284E+002	-4.8465581E-006	1.4732610E+000
2	1	0	0	0	3.524591111127462E+003	-1.3144125E-001	-1.3203642E-001	3.693239126384307E-002	1.000000000000000E+000	5.1166364E-003	13	-1.6065116E+000	5.8269467E+000	5.960151849434042E+002	-4.8764205E-006	1.4744751E+000
2	1	0	0	0	3.526591111076938E+003	-1.3044125E-001	-1.3100782E-001	3.744392763023613E-002	1.000000000000000E+000	5.1914956E-003	13	-1.6067455E+000	5.8269467E+000	5.980151848928799E+002	-4.9054474E-006	1.4757377E+000
2	1	0	0	0	3.528591111026413E+003	-1.2944126E-001	-1.3002163E-001	3.797390868230299E-002	1.000000000000000E+000	5.2673910E-003	13	-1.6069392E+000	5.8269467E+000	6.000151848423557E+002	-4.9374294E-006	1.4769175E+000
2	1	0	0	0	3.530591110975889E+003	-1.2844126E-001	-1.2904817E-001	3.849496125009044E-002	1.000000000000000E+000	5.3443382E-003	13	-1.6071727E+000	5.8269467E+000	6.020151847918314E+002	-4.9677042E-006	1.4781246E+000
2	1	0	1	0	3.532591110925365E+003	-1.2744126E-001	-1.2798987E-001	3.902881147549642E-002	1.000000000000000E+000	5.4223398E-003	13	-1.6074102E+000	5.8269467E+000	6.040151847413072E+002	-4.9952928E-006	1.4794203E+000
2	1	0	1	0	3.534591110874841E+003	-1.2644126E-001	-1.2704293E-001	3.956722640093358E-002	1.000000000000000E+000	5.5014184E-003	13	-1.6077077E+000	5.8269467E+000	6.060151846907829E+002	-5.0267367E-006	1.4806648E+000
2	1	0	1	0	3.536591110824316E+003	-1.2544127E-001	-1.2599629E-001	4.011824544505904E-002	1.000000000000000E+000	5.5815880E-003	13	-1.6079606E+000	5.8269467E+000	6.080151846402587E+002	-5.0547501E-006	1.4819643E+000
2	1	0	1	0	3.538591110773792E+003	-1.2444127E-001	-1.2499233E-001	4.068508360636943E-002	1.000000000000000E+000	5.6628897E-003	13	-1.6082088E+000	5.8269467E+000	6.100151845897344E+002	-5.0853237E-006	1.4832164E+000
2	1	0	1	0	3.540591110723268E+003	-1.2344126E-001	-1.2400301E-001	4.132690252846122E-002	1.000000000000000E+000	5.7454188E-003	13	-1.6085399E+000	5.8269467E+000	6.120151845392102E+002	-5.1246602E-006	1.4845369E+000
2	1	0	1	0	3.542591110672744E+003	-1.2244125E-001	-1.2301365E-001	4.188942973278220E-002	1.000000000000000E+000	5.8291224E-003	13	-1.6088728E+000	5.8269467E+000	6.140151844886859E+002	-5.1529714E-006	1.4858592E+000
2	1	0	1	0	3.544591110622219E+003	-1.2144126E-001	-1.2199566E-001	4.246376901558102E-002	1.000000000000000E+000	5.9139631E-003	13	-1.6090988E+000	5.8269467E+000	6.160151844381617E+002	-5.1803954E-006	1.4871031E+000
2	1	0	1	0	3.546591110571695E+003	-1.2044127E-001	-1.2101265E-001	4.302910264839410E-002	1.000000000000000E+000	5.9999381E-003	13	-1.6093712E+000	5.8269467E+000	6.180151843876374E+002	-5.2070659E-006	1.4883585E+000
2	1	0	1	0	3.548591110521171E+003	-1.1944126E-001	-1.2003071E-001	4.361461529720168E-002	1.000000000000000E+000	6.0870708E-003	13	-1.6096624E+000	5.8269467E+000	6.200151843371132E+002	-5.2350933E-006	1.4896317E+000
2	1	0	1	0	3.550591110470647E+003	-1.1844126E-001	-1.1900315E-001	4.421027339215169E-002	1.000000000000000E+000	6.1753839E-003	13	-1.6099535E+000	5.8269467E+000	6.220151842865889E+002	-5.2611617E-006	1.4909503E+000
2	1	0	1	0	3.552591110420122E+003	-1.1744126E-001	-1.1803818E-001	4.480960051917116E-002	1.000000000000000E+000	6.2648947E-003	13	-1.6101937E+000	5.8269467E+000	6.240151842360647E+002	-5.2892437E-006	1.4921556E+000
2	1	0	1	0	3.554591110369598E+003	-1.1644126E-001	-1.1705094E-001	4.543809444180891E-002	1.000000000000000E+000	6.3556330E-003	13	-1.6105124E+000	5.8269467E+000	6.260151841855404E+002	-5.3185718E-006	1.4934615E+000
2	1	0	1	0	3.556591110319074E+003	-1.1544127E-001	-1.1603400E-001	4.605497882695847E-002	1.000000000000000E+000	6.4476165E-003	13	-1.6107347E+000	5.8269467E+000	6.280151841350162E+002	-5.3439435E-006	1.4947007E+000
2	1	0	1	0	3.558591110268550E+003	-1.1444126E-001	-1.1500008E-001	4.668572376579849E-002	1.000000000000000E+000	6.5408521E-003	13	-1.6110753E+000	5.8269467E+000	6.300151840844919E+002	-5.3688623E-006	1.4960752E+000
2	1	0	1	0	3.560591110218025E+003	-1.1344126E-001	-1.1402239E-001	4.732860488648294E-002	1.000000000000000E+000	6.6353590E-003	13	-1.6113523E+000	5.8269467E+000	6.320151840339677E+002	-5.3965205E-006	1.4973300E+000
2	1	0	1	0	3.562591110167501E+003	-1.1244126E-001	-1.1304150E-001	4.796630762782050E-002	1.000000000000000E+000	6.7311474E-003	13	-1.6116223E+000	5.8269467E+000	6.340151839834434E+002	-5.4221832E-006	1.4985808E+000
2	1	0	1	0	3.564591110116977E+003	-1.1144126E-001	-1.1203623E-001	4.862322057098600E-002	1.000000000000000E+000	6.8282322E-003	13	-1.6119344E+000	5.8269467E+000	6.360151839329192E+002	-5.4475622E-006	1.4998982E+000
2	1	0	1	0	3.566591110066453E+003	-1.1044126E-001	-1.1105110E-001	4.928387927280897E-002	1.000000000000000E+000	6.9266297E-003	13	-1.6122519E+000	5.8269467E+000	6.380151838823949E+002	-5.4730290E-006	1.5012008E+000
2	1	0	1	0	3.568591110015928E+003	-1.0944126E-001	-1.1005431E-001	4.994772252672552E-002	1.000000000000000E+000	7.0263585E-003	13	-1.6125920E+000	5.8269467E+000	6.400151838318707E+002	-5.4969619E-006	1.5025377E+000
2	1	0	1	0	3.570591109965404E+003	-1.0844126E-001	-1.0905115E-001	5.063709863271815E-002	1.000000000000000E+000	7.1274396E-003	13	-1.6127853E+000	5.8269467E+000	6.420151837813464E+002	-5.5220339E-006	1.5037342E+000
2	1	0	1	0	3.572591109914880E+003	-1.0744127E-001	-1.0802148E-001	5.132380684253335E-002	1.000000000000000E+000	7.2299000E-003	13	-1.6132227E+000	5.8269467E+000	6.440151837308222E+002	-5.5440737E-006	1.5052012E+000
2	1	0	1	0	3.574591109864356E+003	-1.0644127E-001	-1.0702787E-001	5.202627790881498E-002	1.000000000000000E+000	7.3337527E-003	13	-1.6134475E+000	5.8269467E+000	6.460151836802979E+002	-5.5682617E-006	1.5064197E+000
