EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.006065462447656E+004	-2.1346737E-001	-2.1407114E-001	3.280368628782071E-001	1.000000000000000E+000	5.2405406E-002	12	-1.7233140E+000	7.2827168E+000	4.319933947698009E+002	-7.0223228E-005	1.5092429E+000
2	1	0	1	0	1.006265462445235E+004	-2.1246739E-001	-2.1306588E-001	3.312111522573529E-001	1.000000000000000E+000	5.3065218E-002	12	-1.7238418E+000	7.2827168E+000	4.339933947455866E+002	-7.0569797E-005	1.5107759E+000
2	1	0	1	0	1.006465462442813E+004	-2.1146740E-001	-2.1207725E-001	3.345080776921066E-001	1.000000000000000E+000	5.3731512E-002	12	-1.7245256E+000	7.2827168E+000	4.359933947213722E+002	-7.0941554E-005	1.5124483E+000
2	1	0	1	0	1.006665462440392E+004	-2.1046740E-001	-2.1108322E-001	3.380120847530952E-001	1.000000000000000E+000	5.4404650E-002	12	-1.7251141E+000	7.2827168E+000	4.379933946971578E+002	-7.1348681E-005	1.5140309E+000
2	1	0	1	0	1.006865462437971E+004	-2.0946741E-001	-2.1005885E-001	3.412188174755908E-001	1.000000000000000E+000	5.5084445E-002	12	-1.7255195E+000	7.2827168E+000	4.399933946729434E+002	-7.1676033E-005	1.5154607E+000
2	1	0	1	0	1.007065462435549E+004	-2.0846739E-001	-2.0903341E-001	3.445477617398147E-001	1.000000000000000E+000	5.5770770E-002	12	-1.7262543E+000	7.2827168E+000	4.419933946487290E+002	-7.2021998E-005	1.5172210E+000
2	1	0	1	0	1.007265462433128E+004	-2.0746739E-001	-2.0798963E-001	3.478570446136446E-001	1.000000000000000E+000	5.6463782E-002	12	-1.7271335E+000	7.2827168E+000	4.439933946245146E+002	-7.2350660E-005	1.5191438E+000
2	1	0	1	0	1.007465462430706E+004	-2.0646739E-001	-2.0704331E-001	3.514825136375257E-001	1.000000000000000E+000	5.7163768E-002	12	-1.7280129E+000	7.2827168E+000	4.459933946003002E+002	-7.2772098E-005	1.5209696E+000
2	1	0	1	0	1.007665462428285E+004	-2.0546737E-001	-2.0605180E-001	3.547861546367594E-001	1.000000000000000E+000	5.7870608E-002	12	-1.7287148E+000	7.2827168E+000	4.479933945760858E+002	-7.3104326E-005	1.5226630E+000
2	1	0	1	0	1.007865462425863E+004	-2.0446737E-001	-2.0504121E-001	3.581003762285571E-001	1.000000000000000E+000	5.8584083E-002	12	-1.7295921E+000	7.2827168E+000	4.499933945518715E+002	-7.3425334E-005	1.5245509E+000
2	1	0	1	0	1.008065462423442E+004	-2.0346737E-001	-2.0402764E-001	3.615804846356849E-001	1.000000000000000E+000	5.9304368E-002	12	-1.7306846E+000	7.2827168E+000	4.519933945276571E+002	-7.3772411E-005	1.5266570E+000
2	1	0	1	0	1.008265462421020E+004	-2.0246738E-001	-2.0303097E-001	3.652214737631012E-001	1.000000000000000E+000	6.0031816E-002	12	-1.7318357E+000	7.2827168E+000	4.539933945034427E+002	-7.4151270E-005	1.5288048E+000
2	1	0	1	0	1.008465462418599E+004	-2.0146738E-001	-2.0204796E-001	3.685811298564046E-001	1.000000000000000E+000	6.0766213E-002	12	-1.7314067E+000	7.2827168E+000	4.559933944792283E+002	-7.4471063E-005	1.5293587E+000
2	1	0	1	0	1.008665462416178E+004	-2.0046739E-001	-2.0101935E-001	3.720349758860158E-001	1.000000000000000E+000	6.1507408E-002	12	-1.7323679E+000	7.2827168E+000	4.579933944550139E+002	-7.4786229E-005	1.5313485E+000
2	1	0	1	0	1.008865462413756E+004	-1.9946739E-001	-2.0004711E-001	3.756603660724323E-001	1.000000000000000E+000	6.2255695E-002	12	-1.7334484E+000	7.2827168E+000	4.599933944307995E+002	-7.5149772E-005	1.5334013E+000
2	1	0	1	0	1.009065462411335E+004	-1.9846739E-001	-1.9903561E-001	3.792982538421690E-001	1.000000000000000E+000	6.3011304E-002	12	-1.7342689E+000	7.2827168E+000	4.619933944065851E+002	-7.5493859E-005	1.5352333E+000
2	1	0	1	0	1.009265462408913E+004	-1.9746739E-001	-1.9805264E-001	3.827612355228682E-001	1.000000000000000E+000	6.3773952E-002	12	-1.7349151E+000	7.2827168E+000	4.639933943823708E+002	-7.5806878E-005	1.5368625E+000
2	1	0	1	0	1.009465462406492E+004	-1.9646737E-001	-1.9705370E-001	3.862468288579746E-001	1.000000000000000E+000	6.4543553E-002	12	-1.7359672E+000	7.2827168E+000	4.659933943581564E+002	-7.6111370E-005	1.5389135E+000
2	1	0	1	0	1.009665462404070E+004	-1.9546737E-001	-1.9600721E-001	3.900155797816423E-001	1.000000000000000E+000	6.5320425E-002	12	-1.7369374E+000	7.2827168E+000	4.679933943339420E+002	-7.6445867E-005	1.5409302E+000
2	1	0	1	0	1.009865462401649E+004	-1.9446737E-001	-1.9507104E-001	3.937520851382983E-001	1.000000000000000E+000	6.6104852E-002	12	-1.7375674E+000	7.2827168E+000	4.699933943097276E+002	-7.6809629E-005	1.5424964E+000
2	1	0	1	0	1.010065462399228E+004	-1.9346738E-001	-1.9405515E-001	3.972483143422760E-001	1.000000000000000E+000	6.6896453E-002	12	-1.7378492E+000	7.2827168E+000	4.719933942855132E+002	-7.7088080E-005	1.5437940E+000
2	1	0	1	0	1.010265462396806E+004	-1.9246738E-001	-1.9304667E-001	4.008572894646028E-001	1.000000000000000E+000	6.7695178E-002	12	-1.7387233E+000	7.2827168E+000	4.739933942612988E+002	-7.7384168E-005	1.5456766E+000
2	1	0	1	0	1.010465462394385E+004	-1.9146739E-001	-1.9207278E-001	4.048116933450734E-001	1.000000000000000E+000	6.8501450E-002	12	-1.7403239E+000	7.2827168E+000	4.759933942370844E+002	-7.7753306E-005	1.5482512E+000
2	1	0	1	0	1.010665462391963E+004	-1.9046739E-001	-1.9102475E-001	4.084627625605654E-001	1.000000000000000E+000	6.9315389E-002	12	-1.7407384E+000	7.2827168E+000	4.779933942128700E+002	-7.8026496E-005	1.5497136E+000
2	1	0	1	0	1.010865462389542E+004	-1.8946739E-001	-1.9004068E-001	4.121013833158025E-001	1.000000000000000E+000	7.0136569E-002	12	-1.7417181E+000	7.2827168E+000	4.799933941886557E+002	-7.8316029E-005	1.5516773E+000
2	1	0	1	0	1.011065462387120E+004	-1.8846738E-001	-1.8904309E-001	4.157596376316626E-001	1.000000000000000E+000	7.0965074E-002	12	-1.7421539E+000	7.2827168E+000	4.819933941644413E+002	-7.8596488E-005	1.5531108E+000
2	1	0	1	0	1.011265462384699E+004	-1.8746737E-001	-1.8804742E-001	4.197919154350993E-001	1.000000000000000E+000	7.1801327E-002	12	-1.7424918E+000	7.2827168E+000	4.839933941402269E+002	-7.8940786E-005	1.5544444E+000
2	1	0	1	0	1.011465462382277E+004	-1.8646736E-001	-1.8704215E-001	4.235248029716470E-001	1.000000000000000E+000	7.2645262E-002	12	-1.7430415E+000	7.2827168E+000	4.859933941160125E+002	-7.9216989E-005	1.5559994E+000
2	1	0	1	0	1.011665462379856E+004	-1.8546736E-001	-1.8602413E-001	4.272067100290755E-001	1.000000000000000E+000	7.3496610E-002	12	-1.7433615E+000	7.2827168E+000	4.879933940917981E+002	-7.9470759E-005	1.5573373E+000
2	1	0	1	0	1.011865462377435E+004	-1.8446738E-001	-1.8504339E-001	4.311757236503446E-001	1.000000000000000E+000	7.4355647E-002	12	-1.7439443E+000	7.2827168E+000	4.899933940675837E+002	-7.9786223E-005	1.5589008E+000
2	1	0	1	0	1.012065462375013E+004	-1.8346740E-001	-1.8402874E-001	4.351840547153891E-001	1.000000000000000E+000	7.5222693E-002	12	-1.7448125E+000	7.2827168E+000	4.919933940433693E+002	-8.0086378E-005	1.5607837E+000
2	1	0	1	0	1.012265462372592E+004	-1.8246739E-001	-1.8302557E-001	4.389024037752480E-001	1.000000000000000E+000	7.6097414E-002	12	-1.7433697E+000	7.2827168E+000	4.939933940191549E+002	-8.0330363E-005	1.5603441E+000
2	1	0	1	0	1.012465462370170E+004	-1.8146738E-001	-1.8201818E-001	4.426968559022209E-001	1.000000000000000E+000	7.6979659E-002	12	-1.7447426E+000	7.2827168E+000	4.959933939949406E+002	-8.0578873E-005	1.5627245E+000
2	1	0	1	0	1.012665462367749E+004	-1.8046738E-001	-1.8103312E-001	4.469770644016879E-001	1.000000000000000E+000	7.7869959E-002	12	-1.7451990E+000	7.2827168E+000	4.979933939707262E+002	-8.0917649E-005	1.5641658E+000
2	1	0	1	0	1.012865462365327E+004	-1.7946738E-001	-1.8006520E-001	4.507883134039012E-001	1.000000000000000E+000	7.8768402E-002	12	-1.7457803E+000	7.2827168E+000	4.999933939465118E+002	-8.1171289E-005	1.5657152E+000
2	1	0	1	0	1.013065462362906E+004	-1.7846736E-001	-1.7906627E-001	4.546568269497753E-001	1.000000000000000E+000	7.9674512E-002	12	-1.7466449E+000	7.2827168E+000	5.019933939222974E+002	-8.1413702E-005	1.5675786E+000
2	1	0	1	0	1.013265462360485E+004	-1.7746736E-001	-1.7805322E-001	4.586853900672558E-001	1.000000000000000E+000	8.0588512E-002	12	-1.7472481E+000	7.2827168E+000	5.039933938980830E+002	-8.1670405E-005	1.5691948E+000
2	1	0	1	0	1.013465462358063E+004	-1.7646736E-001	-1.7702952E-001	4.628085084350753E-001	1.000000000000000E+000	8.1510723E-002	12	-1.7475051E+000	7.2827168E+000	5.059933938738686E+002	-8.1930768E-005	1.5704756E+000
2	1	0	1	0	1.013665462355642E+004	-1.7546739E-001	-1.7604122E-001	4.667324052903359E-001	1.000000000000000E+000	8.2440920E-002	12	-1.7483312E+000	7.2827168E+000	5.079933938496542E+002	-8.2164137E-005	1.5722899E+000
2	1	0	1	0	1.013865462353220E+004	-1.7446738E-001	-1.7504439E-001	4.706660310742574E-001	1.000000000000000E+000	8.3378963E-002	12	-1.7491409E+000	7.2827168E+000	5.099933938254399E+002	-8.2387451E-005	1.5740964E+000
2	1	0	1	0	1.014065462350799E+004	-1.7346738E-001	-1.7406702E-001	4.750956131402067E-001	1.000000000000000E+000	8.4325470E-002	12	-1.7502667E+000	7.2827168E+000	5.119933938012255E+002	-8.2698476E-005	1.5761997E+000
2	1	0	1	0	1.014265462348377E+004	-1.7246738E-001	-1.7305642E-001	4.790614284185128E-001	1.000000000000000E+000	8.5280284E-002	12	-1.7507374E+000	7.2827168E+000	5.139933937770111E+002	-8.2904655E-005	1.5776811E+000
2	1	0	1	0	1.014465462345956E+004	-1.7146738E-001	-1.7206176E-001	4.830291005636582E-001	1.000000000000000E+000	8.6243026E-002	12	-1.7511044E+000	7.2827168E+000	5.159933937527967E+002	-8.3110834E-005	1.5790426E+000
2	1	0	1	0	1.014665462343534E+004	-1.7046738E-001	-1.7107730E-001	4.873817281109485E-001	1.000000000000000E+000	8.7214120E-002	12	-1.7522728E+000	7.2827168E+000	5.179933937285823E+002	-8.3379950E-005	1.5811956E+000
2	1	0	1	0	1.014865462341113E+004	-1.6946737E-001	-1.7003772E-001	4.916156279953836E-001	1.000000000000000E+000	8.8193819E-002	12	-1.7530808E+000	7.2827168E+000	5.199933937043679E+002	-8.3593201E-005	1.5830431E+000
2	1	0	1	0	1.015065462338692E+004	-1.6846736E-001	-1.6901229E-001	4.956047081338131E-001	1.000000000000000E+000	8.9181706E-002	12	-1.7531801E+000	7.2827168E+000	5.219933936801535E+002	-8.3763291E-005	1.5841678E+000
2	1	0	1	0	1.015265462336270E+004	-1.6746737E-001	-1.6808762E-001	4.996757498017233E-001	1.000000000000000E+000	9.0177670E-002	12	-1.7537760E+000	7.2827168E+000	5.239933936559391E+002	-8.3989304E-005	1.5856884E+000
2	1	0	1	0	1.015465462333849E+004	-1.6646738E-001	-1.6701370E-001	5.042329317568903E-001	1.000000000000000E+000	9.1182329E-002	12	-1.7546067E+000	7.2827168E+000	5.259933936317248E+002	-8.4213811E-005	1.5875931E+000
2	1	0	1	0	1.015665462331427E+004	-1.6546738E-001	-1.6602221E-001	5.082532886297120E-001	1.000000000000000E+000	9.2195481E-002	12	-1.7548181E+000	7.2827168E+000	5.279933936075104E+002	-8.4381332E-005	1.5887959E+000
2	1	0	1	0	1.015865462329006E+004	-1.6446738E-001	-1.6505426E-001	5.125380683896856E-001	1.000000000000000E+000	9.3216978E-002	12	-1.7555904E+000	7.2827168E+000	5.299933935832960E+002	-8.4596591E-005	1.5905361E+000
2	1	0	1	0	1.016065462326584E+004	-1.6346738E-001	-1.6406395E-001	5.170341606090787E-001	1.000000000000000E+000	9.4247304E-002	12	-1.7559996E+000	7.2827168E+000	5.319933935590816E+002	-8.4826665E-005	1.5919356E+000
2	1	0	1	0	1.016265462324163E+004	-1.6246738E-001	-1.6307034E-001	5.211415764477785E-001	1.000000000000000E+000	9.5286183E-002	12	-1.7566546E+000	7.2827168E+000	5.339933935348672E+002	-8.4982734E-005	1.5935843E+000
2	1	0	1	0	1.016465462321742E+004	-1.6146737E-001	-1.6205867E-001	5.253599926321666E-001	1.000000000000000E+000	9.6333377E-002	12	-1.7573841E+000	7.2827168E+000	5.359933935106528E+002	-8.5139138E-005	1.5953254E+000
2	1	0	1	0	1.016665462319320E+004	-1.6046737E-001	-1.6103598E-001	5.299795135288301E-001	1.000000000000000E+000	9.7389400E-002	12	-1.7576958E+000	7.2827168E+000	5.379933934864384E+002	-8.5345775E-005	1.5966598E+000
2	1	0	1	0	1.016865462316899E+004	-1.5946737E-001	-1.6005799E-001	5.342335613244105E-001	1.000000000000000E+000	9.8454364E-002	12	-1.7581465E+000	7.2827168E+000	5.399933934622240E+002	-8.5508349E-005	1.5980885E+000
2	1	0	1	0	1.017065462314477E+004	-1.5846737E-001	-1.5902406E-001	5.385405327042259E-001	1.000000000000000E+000	9.9527851E-002	12	-1.7592586E+000	7.2827168E+000	5.419933934380097E+002	-8.5640902E-005	1.6002345E+000
2	1	0	1	0	1.017265462312056E+004	-1.5746738E-001	-1.5803899E-001	5.432673161109065E-001	1.000000000000000E+000	1.0061033E-001	12	-1.7603096E+000	7.2827168E+000	5.439933934137953E+002	-8.5857420E-005	1.6022706E+000
2	1	0	1	0	1.017465462309634E+004	-1.5646738E-001	-1.5703714E-001	5.475136686213520E-001	1.000000000000000E+000	1.0170186E-001	12	-1.7601485E+000	7.2827168E+000	5.459933933895809E+002	-8.5979977E-005	1.6031114E+000
2	1	0	1	0	1.017665462307213E+004	-1.5546738E-001	-1.5605095E-001	5.518450169272247E-001	1.000000000000000E+000	1.0280191E-001	12	-1.7609551E+000	7.2827168E+000	5.479933933653665E+002	-8.6115942E-005	1.6049042E+000
2	1	0	1	0	1.017865462304791E+004	-1.5446736E-001	-1.5504104E-001	5.564286200579742E-001	1.000000000000000E+000	1.0391089E-001	12	-1.7615393E+000	7.2827168E+000	5.499933933411521E+002	-8.6269269E-005	1.6064982E+000
2	1	0	1	0	1.018065462302370E+004	-1.5346737E-001	-1.5402268E-001	5.609290816870320E-001	1.000000000000000E+000	1.0502902E-001	12	-1.7623351E+000	7.2827168E+000	5.519933933169377E+002	-8.6395798E-005	1.6083124E+000
2	1	0	1	0	1.018265462299949E+004	-1.5246737E-001	-1.5302163E-001	5.652717660073172E-001	1.000000000000000E+000	1.0615594E-001	12	-1.7630423E+000	7.2827168E+000	5.539933932927233E+002	-8.6498811E-005	1.6100206E+000
2	1	0	1	0	1.018465462297527E+004	-1.5146737E-001	-1.5203561E-001	5.698751631441468E-001	1.000000000000000E+000	1.0729180E-001	12	-1.7638388E+000	7.2827168E+000	5.559933932685090E+002	-8.6641317E-005	1.6118032E+000
2	1	0	1	0	1.018665462295106E+004	-1.5046737E-001	-1.5104108E-001	5.744786035494283E-001	1.000000000000000E+000	1.0843694E-001	12	-1.7645884E+000	7.2827168E+000	5.579933932442946E+002	-8.6769869E-005	1.6135473E+000
2	1	0	1	0	1.018865462292684E+004	-1.4946736E-001	-1.5001035E-001	5.788552752384696E-001	1.000000000000000E+000	1.0959099E-001	12	-1.7649509E+000	7.2827168E+000	5.599933932200802E+002	-8.6834283E-005	1.6149405E+000
2	1	0	1	0	1.019065462290263E+004	-1.4846738E-001	-1.4901003E-001	5.834151762291917E-001	1.000000000000000E+000	1.1075401E-001	12	-1.7655649E+000	7.2827168E+000	5.619933931958658E+002	-8.6934713E-005	1.6165549E+000
2	1	0	1	0	1.019265462287841E+004	-1.4746737E-001	-1.4801177E-001	5.881775332682366E-001	1.000000000000000E+000	1.1192640E-001	12	-1.7668605E+000	7.2827168E+000	5.639933931716514E+002	-8.7057197E-005	1.6188487E+000
2	1	0	1	0	1.019465462285420E+004	-1.4646737E-001	-1.4701922E-001	5.926275146057955E-001	1.000000000000000E+000	1.1310791E-001	12	-1.7673472E+000	7.2827168E+000	5.659933931474370E+002	-8.7127635E-005	1.6203279E+000
2	1	0	1	0	1.019665462282998E+004	-1.4546737E-001	-1.4604485E-001	5.973381911562230E-001	1.000000000000000E+000	1.1429863E-001	12	-1.7682559E+000	7.2827168E+000	5.679933931232226E+002	-8.7238164E-005	1.6222111E+000
2	1	0	1	0	1.019865462280577E+004	-1.4446737E-001	-1.4498457E-001	6.020749891236941E-001	1.000000000000000E+000	1.1549884E-001	12	-1.7689198E+000	7.2827168E+000	5.699933930990082E+002	-8.7291584E-005	1.6239352E+000
2	1	0	1	0	1.020065462278156E+004	-1.4346737E-001	-1.4401323E-001	6.065512083535527E-001	1.000000000000000E+000	1.1670819E-001	12	-1.7692162E+000	7.2827168E+000	5.719933930747939E+002	-8.7351393E-005	1.6252029E+000
2	1	0	1	0	1.020265462275734E+004	-1.4246736E-001	-1.4302185E-001	6.114240026993585E-001	1.000000000000000E+000	1.1792690E-001	12	-1.7699453E+000	7.2827168E+000	5.739933930505795E+002	-8.7446992E-005	1.6269234E+000
2	1	0	1	0	1.020465462273313E+004	-1.4146736E-001	-1.4204118E-001	6.160708046260091E-001	1.000000000000000E+000	1.1915519E-001	12	-1.7703075E+000	7.2827168E+000	5.759933930263651E+002	-8.7507418E-005	1.6282663E+000
2	1	0	1	0	1.020665462270891E+004	-1.4046736E-001	-1.4108784E-001	6.205231735967676E-001	1.000000000000000E+000	1.2039251E-001	12	-1.7708249E+000	7.2827168E+000	5.779933930021507E+002	-8.7548280E-005	1.6297370E+000
2	1	0	1	0	1.020865462268470E+004	-1.3946739E-001	-1.4007685E-001	6.254964083917578E-001	1.000000000000000E+000	1.2163927E-001	12	-1.7714264E+000	7.2827168E+000	5.799933929779363E+002	-8.7617562E-005	1.6313496E+000
2	1	0	1	0	1.021065462266048E+004	-1.3846737E-001	-1.3905215E-001	6.301737139078210E-001	1.000000000000000E+000	1.2289573E-001	12	-1.7718675E+000	7.2827168E+000	5.819933929537219E+002	-8.7627013E-005	1.6328154E+000
2	1	0	1	0	1.021265462263627E+004	-1.3746737E-001	-1.3805112E-001	6.346805626420715E-001	1.000000000000000E+000	1.2416133E-001	12	-1.7724797E+000	7.2827168E+000	5.839933929295075E+002	-8.7618362E-005	1.6344285E+000
2	1	0	1	0	1.021465462261206E+004	-1.3646735E-001	-1.3705550E-001	6.396925412276051E-001	1.000000000000000E+000	1.2543646E-001	12	-1.7734646E+000	7.2827168E+000	5.859933929052931E+002	-8.7673383E-005	1.6364090E+000
2	1	0	1	0	1.021665462258784E+004	-1.3546737E-001	-1.3605253E-001	6.444518791656435E-001	1.000000000000000E+000	1.2672141E-001	12	-1.7743113E+000	7.2827168E+000	5.879933928810788E+002	-8.7679313E-005	1.6382588E+000
2	1	0	1	0	1.021865462256363E+004	-1.3446736E-001	-1.3506740E-001	6.490013408112763E-001	1.000000000000000E+000	1.2801561E-001	12	-1.7744408E+000	7.2827168E+000	5.899933928568644E+002	-8.7658926E-005	1.6393733E+000
2	1	0	1	0	1.022065462253941E+004	-1.3346736E-001	-1.3402215E-001	6.542328934916615E-001	1.000000000000000E+000	1.2931971E-001	12	-1.7749695E+000	7.2827168E+000	5.919933928326500E+002	-8.7681699E-005	1.6409473E+000
2	1	0	1	0	1.022265462251520E+004	-1.3246736E-001	-1.3304232E-001	6.588416929646872E-001	1.000000000000000E+000	1.3063353E-001	12	-1.7753854E+000	7.2827168E+000	5.939933928084356E+002	-8.7653825E-005	1.6423430E+000
2	1	0	1	0	1.022465462249098E+004	-1.3146736E-001	-1.3202563E-001	6.634531702205129E-001	1.000000000000000E+000	1.3195664E-001	12	-1.7755986E+000	7.2827168E+000	5.959933927842212E+002	-8.7592824E-005	1.6435730E+000
2	1	0	1	0	1.022665462246677E+004	-1.3046737E-001	-1.3104905E-001	6.687293917677302E-001	1.000000000000000E+000	1.3328969E-001	12	-1.7761137E+000	7.2827168E+000	5.979933927600068E+002	-8.7636356E-005	1.6450647E+000
2	1	0	1	0	1.022865462244255E+004	-1.2946737E-001	-1.3003530E-001	6.733565930533424E-001	1.000000000000000E+000	1.3463254E-001	12	-1.7768073E+000	7.2827168E+000	5.999933927357924E+002	-8.7560125E-005	1.6467720E+000
2	1	0	1	0	1.023065462241834E+004	-1.2846738E-001	-1.2904774E-001	6.781018599983959E-001	1.000000000000000E+000	1.3598482E-001	12	-1.7765019E+000	7.2827168E+000	6.019933927115781E+002	-8.7507513E-005	1.6474541E+000
2	1	0	1	0	1.023265462239413E+004	-1.2746738E-001	-1.2802294E-001	6.832885063854519E-001	1.000000000000000E+000	1.3734707E-001	12	-1.7770451E+000	7.2827168E+000	6.039933926873637E+002	-8.7476605E-005	1.6490222E+000
2	1	0	1	0	1.023465462236991E+004	-1.2646739E-001	-1.2712264E-001	6.879723367354451E-001	1.000000000000000E+000	1.3871910E-001	12	-1.7775625E+000	7.2827168E+000	6.059933926631493E+002	-8.7456858E-005	1.6504399E+000
2	1	0	1	0	1.023665462234570E+004	-1.2546737E-001	-1.2607090E-001	6.928308212864636E-001	1.000000000000000E+000	1.4010070E-001	12	-1.7786394E+000	7.2827168E+000	6.079933926389349E+002	-8.7345805E-005	1.6525686E+000
2	1	0	1	0	1.023865462232148E+004	-1.2446737E-001	-1.2504239E-001	6.980109927324341E-001	1.000000000000000E+000	1.4149240E-001	12	-1.7793263E+000	7.2827168E+000	6.099933926147205E+002	-8.7280969E-005	1.6542839E+000
2	1	0	1	0	1.024065462229727E+004	-1.2346736E-001	-1.2402545E-001	7.026990168783698E-001	1.000000000000000E+000	1.4289388E-001	12	-1.7803681E+000	7.2827168E+000	6.119933925905061E+002	-8.7152563E-005	1.6563426E+000
2	1	0	1	0	1.024265462227305E+004	-1.2246737E-001	-1.2303942E-001	7.077491005766063E-001	1.000000000000000E+000	1.4430512E-001	12	-1.7812433E+000	7.2827168E+000	6.139933925662917E+002	-8.7081040E-005	1.6582040E+000
2	1	0	1	0	1.024465462224884E+004	-1.2146737E-001	-1.2203960E-001	7.128686101817223E-001	1.000000000000000E+000	1.4572659E-001	12	-1.7824076E+000	7.2827168E+000	6.159933925420773E+002	-8.6998203E-005	1.6603681E+000
2	1	0	1	0	1.024665462222463E+004	-1.2046736E-001	-1.2103008E-001	7.175734963204210E-001	1.000000000000000E+000	1.4715780E-001	12	-1.7825795E+000	7.2827168E+000	6.179933925178630E+002	-8.6847976E-005	1.6615494E+000
2	1	0	1	0	1.024865462220041E+004	-1.1946736E-001	-1.2001961E-001	7.228119984332207E-001	1.000000000000000E+000	1.4859897E-001	12	-1.7831749E+000	7.2827168E+000	6.199933924936486E+002	-8.6751614E-005	1.6631553E+000
2	1	0	1	0	1.025065462217620E+004	-1.1846737E-001	-1.1905801E-001	7.277935113707261E-001	1.000000000000000E+000	1.5005042E-001	12	-1.7844714E+000	7.2827168E+000	6.219933924694342E+002	-8.6649641E-005	1.6654134E+000
2	1	0	1	0	1.025265462215198E+004	-1.1746737E-001	-1.1807394E-001	7.325207616174125E-001	1.000000000000000E+000	1.5151151E-001	12	-1.7854975E+000	7.2827168E+000	6.239933924452198E+002	-8.6491615E-005	1.6674236E+000
2	1	0	1	0	1.025465462212777E+004	-1.1646736E-001	-1.1704009E-001	7.379169257432778E-001	1.000000000000000E+000	1.5298273E-001	12	-1.7862195E+000	7.2827168E+000	6.259933924210054E+002	-8.6365864E-005	1.6691794E+000
2	1	0	1	0	1.025665462210355E+004	-1.1546736E-001	-1.1601703E-001	7.427328539051246E-001	1.000000000000000E+000	1.5446422E-001	12	-1.7872511E+000	7.2827168E+000	6.279933923967910E+002	-8.6169661E-005	1.6712341E+000
2	1	0	1	0	1.025865462207934E+004	-1.1446737E-001	-1.1506341E-001	7.475623388189305E-001	1.000000000000000E+000	1.5595534E-001	12	-1.7869921E+000	7.2827168E+000	6.299933923725766E+002	-8.6017077E-005	1.6719286E+000
2	1	0	1	0	1.026065462205512E+004	-1.1346737E-001	-1.1404709E-001	7.529038501274243E-001	1.000000000000000E+000	1.5745671E-001	12	-1.7877442E+000	7.2827168E+000	6.319933923483622E+002	-8.5866493E-005	1.6736971E+000
2	1	0	1	0	1.026265462203091E+004	-1.1246737E-001	-1.1305029E-001	7.577288785521730E-001	1.000000000000000E+000	1.5896812E-001	12	-1.7884020E+000	7.2827168E+000	6.339933923241479E+002	-8.5661472E-005	1.6753516E+000
2	1	0	1	0	1.026465462200670E+004	-1.1146736E-001	-1.1205477E-001	7.627071136091514E-001	1.000000000000000E+000	1.6048940E-001	12	-1.7891636E+000	7.2827168E+000	6.359933922999335E+002	-8.5464970E-005	1.6771088E+000
2	1	0	1	0	1.026665462198248E+004	-1.1046737E-001	-1.1107822E-001	7.680271556358242E-001	1.000000000000000E+000	1.6202104E-001	12	-1.7898014E+000	7.2827168E+000	6.379933922757191E+002	-8.5311091E-005	1.6787231E+000
2	1	0	1	0	1.026865462195827E+004	-1.0946736E-001	-1.1006445E-001	7.728163390170462E-001	1.000000000000000E+000	1.6356269E-001	12	-1.7900759E+000	7.2827168E+000	6.399933922515047E+002	-8.5059612E-005	1.6800114E+000
2	1	0	1	0	1.027065462193405E+004	-1.0846736E-001	-1.0905615E-001	7.779958751446605E-001	1.000000000000000E+000	1.6511431E-001	12	-1.7907228E+000	7.2827168E+000	6.419933922272903E+002	-8.4845240E-005	1.6816667E+000
2	1	0	1	0	1.027265462190984E+004	-1.0746737E-001	-1.0805951E-001	7.831715780074546E-001	1.000000000000000E+000	1.6667634E-001	12	-1.7909805E+000	7.2827168E+000	6.439933922030759E+002	-8.4629137E-005	1.6829209E+000
