EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	3.396502714362519E+003	-1.9549830E-001	-1.9612180E-001	6.783666407830030E-002	1.000000000000000E+000	1.2365166E-002	13	-1.6078839E+000	7.2827168E+000	4.679931881775119E+002	-1.3304249E-005	1.4117621E+000
2	1	0	0	0	3.398502714311995E+003	-1.9449829E-001	-1.9509318E-001	6.835594567244407E-002	1.000000000000000E+000	1.2501675E-002	13	-1.6081418E+000	7.2827168E+000	4.699931881269877E+002	-1.3335779E-005	1.4130486E+000
2	1	0	0	0	3.400502714261471E+003	-1.9349828E-001	-1.9411016E-001	6.888320410914073E-002	1.000000000000000E+000	1.2639233E-002	13	-1.6080948E+000	7.2827168E+000	4.719931880764634E+002	-1.3370929E-005	1.4139847E+000
2	1	0	0	0	3.402502714210947E+003	-1.9249830E-001	-1.9310066E-001	6.940526560079988E-002	1.000000000000000E+000	1.2777840E-002	13	-1.6087575E+000	7.2827168E+000	4.739931880259392E+002	-1.3402203E-005	1.4156568E+000
2	1	0	0	0	3.404502714160422E+003	-1.9149828E-001	-1.9207416E-001	6.992351834354726E-002	1.000000000000000E+000	1.2917486E-002	13	-1.6088879E+000	7.2827168E+000	4.759931879754149E+002	-1.3430501E-005	1.4168137E+000
2	1	0	0	0	3.406502714109898E+003	-1.9049826E-001	-1.9111766E-001	7.045646612346823E-002	1.000000000000000E+000	1.3058183E-002	13	-1.6079851E+000	7.2827168E+000	4.779931879248907E+002	-1.3465475E-005	1.4168675E+000
2	1	0	0	0	3.408502714059374E+003	-1.8949826E-001	-1.9007419E-001	7.097737046953623E-002	1.000000000000000E+000	1.3199931E-002	13	-1.6084911E+000	7.2827168E+000	4.799931878743664E+002	-1.3490966E-005	1.4184169E+000
2	1	0	0	0	3.410502714008850E+003	-1.8849826E-001	-1.8908376E-001	7.150329561500518E-002	1.000000000000000E+000	1.3342727E-002	13	-1.6083487E+000	7.2827168E+000	4.819931878238422E+002	-1.3520112E-005	1.4192650E+000
2	1	0	0	0	3.412502713958325E+003	-1.8749829E-001	-1.8809861E-001	7.202884416751010E-002	1.000000000000000E+000	1.3486574E-002	13	-1.6091716E+000	7.2827168E+000	4.839931877733179E+002	-1.3548525E-005	1.4210730E+000
2	1	0	0	0	3.414502713907801E+003	-1.8649830E-001	-1.8712622E-001	7.254533458603141E-002	1.000000000000000E+000	1.3631466E-002	13	-1.6104690E+000	7.2827168E+000	4.859931877227937E+002	-1.3575134E-005	1.4233427E+000
2	1	0	0	0	3.416502713857277E+003	-1.8549830E-001	-1.8614216E-001	7.308517948337978E-002	1.000000000000000E+000	1.3777408E-002	13	-1.6125355E+000	7.2827168E+000	4.879931876722694E+002	-1.3604234E-005	1.4263933E+000
2	1	0	0	0	3.418502713806753E+003	-1.8449828E-001	-1.8513685E-001	7.360459303064892E-002	1.000000000000000E+000	1.3924405E-002	13	-1.6123033E+000	7.2827168E+000	4.899931876217452E+002	-1.3626923E-005	1.4271665E+000
2	1	0	0	0	3.420502713756228E+003	-1.8349829E-001	-1.8410082E-001	7.413011730282121E-002	1.000000000000000E+000	1.4072459E-002	13	-1.6118647E+000	7.2827168E+000	4.919931875712209E+002	-1.3647415E-005	1.4277638E+000
2	1	0	0	0	3.422502713705704E+003	-1.8249828E-001	-1.8308070E-001	7.466451291358212E-002	1.000000000000000E+000	1.4221573E-002	13	-1.6121234E+000	7.2827168E+000	4.939931875206967E+002	-1.3669632E-005	1.4290427E+000
2	1	0	0	0	3.424502713655180E+003	-1.8149827E-001	-1.8206695E-001	7.518634551514314E-002	1.000000000000000E+000	1.4371742E-002	13	-1.6124498E+000	7.2827168E+000	4.959931874701724E+002	-1.3688948E-005	1.4303828E+000
2	1	0	0	0	3.426502713604656E+003	-1.8049826E-001	-1.8110195E-001	7.571980116303645E-002	1.000000000000000E+000	1.4522972E-002	13	-1.6130188E+000	7.2827168E+000	4.979931874196482E+002	-1.3713004E-005	1.4319168E+000
2	1	0	0	0	3.428502713554131E+003	-1.7949829E-001	-1.8013804E-001	7.624746003837057E-002	1.000000000000000E+000	1.4675259E-002	13	-1.6127899E+000	7.2827168E+000	4.999931873691239E+002	-1.3735068E-005	1.4326519E+000
2	1	0	0	0	3.430502713503607E+003	-1.7849828E-001	-1.7911790E-001	7.677084616686258E-002	1.000000000000000E+000	1.4828600E-002	13	-1.6121591E+000	7.2827168E+000	5.019931873185997E+002	-1.3751033E-005	1.4330412E+000
2	1	0	0	0	3.432502713453083E+003	-1.7749828E-001	-1.7809033E-001	7.730834523518260E-002	1.000000000000000E+000	1.4982997E-002	13	-1.6122174E+000	7.2827168E+000	5.039931872680754E+002	-1.3767869E-005	1.4341271E+000
2	1	0	0	0	3.434502713402559E+003	-1.7649828E-001	-1.7718901E-001	7.783466145795237E-002	1.000000000000000E+000	1.5138457E-002	13	-1.6130279E+000	7.2827168E+000	5.059931872175512E+002	-1.3791447E-005	1.4358389E+000
2	1	0	0	0	3.436502713352034E+003	-1.7549828E-001	-1.7611797E-001	7.836006201830203E-002	1.000000000000000E+000	1.5294967E-002	13	-1.6134467E+000	7.2827168E+000	5.079931871670269E+002	-1.3800615E-005	1.4373287E+000
2	1	0	0	0	3.438502713301510E+003	-1.7449827E-001	-1.7515254E-001	7.895740291733744E-002	1.000000000000000E+000	1.5452608E-002	13	-1.6144725E+000	7.2827168E+000	5.099931871165027E+002	-1.3829590E-005	1.4393200E+000
2	1	0	0	0	3.440502713250986E+003	-1.7349827E-001	-1.7410348E-001	7.948705935827949E-002	1.000000000000000E+000	1.5611387E-002	13	-1.6158643E+000	7.2827168E+000	5.119931870659784E+002	-1.3838974E-005	1.4417608E+000
2	1	0	0	0	3.442502713200462E+003	-1.7249827E-001	-1.7315865E-001	8.001736248713720E-002	1.000000000000000E+000	1.5771210E-002	13	-1.6158258E+000	7.2827168E+000	5.139931870154542E+002	-1.3855698E-005	1.4426671E+000
2	1	0	0	0	3.444502713149937E+003	-1.7149827E-001	-1.7208444E-001	8.054668705954438E-002	1.000000000000000E+000	1.5932094E-002	13	-1.6157451E+000	7.2827168E+000	5.159931869649299E+002	-1.3860831E-005	1.4436606E+000
2	1	0	0	0	3.446502713099413E+003	-1.7049827E-001	-1.7113854E-001	8.106380754692338E-002	1.000000000000000E+000	1.6094031E-002	13	-1.6154443E+000	7.2827168E+000	5.179931869144057E+002	-1.3873142E-005	1.4443058E+000
2	1	0	0	0	3.448502713048889E+003	-1.6949828E-001	-1.7014386E-001	8.159399903029940E-002	1.000000000000000E+000	1.6257012E-002	13	-1.6147146E+000	7.2827168E+000	5.199931868638814E+002	-1.3882718E-005	1.4445708E+000
2	1	0	0	0	3.450502712998365E+003	-1.6849828E-001	-1.6911951E-001	8.212367271118137E-002	1.000000000000000E+000	1.6421052E-002	13	-1.6144922E+000	7.2827168E+000	5.219931868133572E+002	-1.3888715E-005	1.4453727E+000
2	1	0	0	0	3.452502712947840E+003	-1.6749828E-001	-1.6810466E-001	8.264609851462335E-002	1.000000000000000E+000	1.6586147E-002	13	-1.6148372E+000	7.2827168E+000	5.239931867628329E+002	-1.3893195E-005	1.4467325E+000
2	1	0	0	0	3.454502712897316E+003	-1.6649827E-001	-1.6709833E-001	8.317661424466338E-002	1.000000000000000E+000	1.6752290E-002	13	-1.6145809E+000	7.2827168E+000	5.259931867123087E+002	-1.3898673E-005	1.4474826E+000
2	1	0	0	0	3.456502712846792E+003	-1.6549829E-001	-1.6613546E-001	8.369155612072632E-002	1.000000000000000E+000	1.6919479E-002	13	-1.6141391E+000	7.2827168E+000	5.279931866617844E+002	-1.3904135E-005	1.4480036E+000
2	1	0	0	0	3.458502712796268E+003	-1.6449827E-001	-1.6506761E-001	8.421357223555415E-002	1.000000000000000E+000	1.7087713E-002	13	-1.6140485E+000	7.2827168E+000	5.299931866112602E+002	-1.3900933E-005	1.4489808E+000
2	1	0	0	0	3.460502712745743E+003	-1.6349827E-001	-1.6404641E-001	8.473671386211246E-002	1.000000000000000E+000	1.7256988E-002	13	-1.6140912E+000	7.2827168E+000	5.319931865607359E+002	-1.3900753E-005	1.4500448E+000
2	1	0	0	0	3.462502712695219E+003	-1.6249827E-001	-1.6308567E-001	8.525063227916019E-002	1.000000000000000E+000	1.7427297E-002	13	-1.6143645E+000	7.2827168E+000	5.339931865102117E+002	-1.3903156E-005	1.4512788E+000
2	1	0	0	0	3.464502712644695E+003	-1.6149826E-001	-1.6209419E-001	8.576223363739477E-002	1.000000000000000E+000	1.7598625E-002	13	-1.6143491E+000	7.2827168E+000	5.359931864596874E+002	-1.3901560E-005	1.4522549E+000
2	1	0	0	0	3.466502712594171E+003	-1.6049828E-001	-1.6113450E-001	8.627373247009840E-002	1.000000000000000E+000	1.7770983E-002	13	-1.6149296E+000	7.2827168E+000	5.379931864091632E+002	-1.3901675E-005	1.4537951E+000
2	1	0	0	0	3.468502712543646E+003	-1.5949829E-001	-1.6007197E-001	8.678357440756812E-002	1.000000000000000E+000	1.7944368E-002	13	-1.6158445E+000	7.2827168E+000	5.399931863586389E+002	-1.3891618E-005	1.4557725E+000
2	1	0	0	0	3.470502712493122E+003	-1.5849827E-001	-1.5909848E-001	8.730412691257539E-002	1.000000000000000E+000	1.8118776E-002	13	-1.6179802E+000	7.2827168E+000	5.419931863081147E+002	-1.3889953E-005	1.4588817E+000
2	1	0	0	0	3.472502712442598E+003	-1.5749829E-001	-1.5810277E-001	8.780701747784181E-002	1.000000000000000E+000	1.8294210E-002	13	-1.6197748E+000	7.2827168E+000	5.439931862575904E+002	-1.3882533E-005	1.4616721E+000
2	1	0	0	0	3.474502712392074E+003	-1.5649828E-001	-1.5713777E-001	8.831535416203806E-002	1.000000000000000E+000	1.8470656E-002	13	-1.6217170E+000	7.2827168E+000	5.459931862070662E+002	-1.3877678E-005	1.4645792E+000
2	1	0	0	0	3.476502712341549E+003	-1.5549827E-001	-1.5611233E-001	8.882805025335688E-002	1.000000000000000E+000	1.8648127E-002	13	-1.6216055E+000	7.2827168E+000	5.479931861565419E+002	-1.3867154E-005	1.4654932E+000
2	1	0	0	0	3.478502712291025E+003	-1.5449826E-001	-1.5509114E-001	8.932743049233971E-002	1.000000000000000E+000	1.8826613E-002	13	-1.6215051E+000	7.2827168E+000	5.499931861060177E+002	-1.3853893E-005	1.4664140E+000
2	1	0	0	0	3.480502712240501E+003	-1.5349826E-001	-1.5410070E-001	8.982894626912463E-002	1.000000000000000E+000	1.9006096E-002	13	-1.6212401E+000	7.2827168E+000	5.519931860554934E+002	-1.3842704E-005	1.4671395E+000
2	1	0	0	0	3.482502712189977E+003	-1.5249826E-001	-1.5311451E-001	9.032719917147425E-002	1.000000000000000E+000	1.9186582E-002	13	-1.6208884E+000	7.2827168E+000	5.539931860049692E+002	-1.3830405E-005	1.4677738E+000
2	1	0	0	0	3.484502712139452E+003	-1.5149829E-001	-1.5217392E-001	9.081591735962063E-002	1.000000000000000E+000	1.9368058E-002	13	-1.6211308E+000	7.2827168E+000	5.559931859544449E+002	-1.3819814E-005	1.4689569E+000
2	1	0	0	0	3.486502712088928E+003	-1.5049827E-001	-1.5110500E-001	9.131594333674120E-002	1.000000000000000E+000	1.9550517E-002	13	-1.6214963E+000	7.2827168E+000	5.579931859039207E+002	-1.3798296E-005	1.4703913E+000
2	1	0	0	0	3.488502712038404E+003	-1.4949827E-001	-1.5010928E-001	9.179367726961918E-002	1.000000000000000E+000	1.9733952E-002	13	-1.6198765E+000	7.2827168E+000	5.599931858533964E+002	-1.3779082E-005	1.4697672E+000
2	1	0	0	0	3.490502711987880E+003	-1.4849827E-001	-1.4909784E-001	9.230187066493323E-002	1.000000000000000E+000	1.9918393E-002	13	-1.6183137E+000	7.2827168E+000	5.619931858028722E+002	-1.3762010E-005	1.4692159E+000
2	1	0	1	0	3.492502811937346E+003	-1.4749819E-001	-1.4808092E-001	9.284486745208864E-002	1.000000000000000E+000	2.0103902E-002	13	-1.6190182E+000	7.2827158E+000	5.639932857523381E+002	-1.3748553E-005	1.4709373E+000
2	1	0	1	0	3.494502911886811E+003	-1.4649816E-001	-1.4707136E-001	9.331124015086067E-002	1.000000000000000E+000	2.0290393E-002	13	-1.6187180E+000	7.2827168E+000	5.659933857018041E+002	-1.3723411E-005	1.4716467E+000
2	1	0	1	0	3.496502911836287E+003	-1.4549819E-001	-1.4612442E-001	9.378586907957542E-002	1.000000000000000E+000	2.0477820E-002	13	-1.6195889E+000	7.2827168E+000	5.679933856512798E+002	-1.3704406E-005	1.4734645E+000
2	1	0	1	0	3.498502911785763E+003	-1.4449817E-001	-1.4513506E-001	9.425706540503365E-002	1.000000000000000E+000	2.0666188E-002	13	-1.6193184E+000	7.2827168E+000	5.699933856007556E+002	-1.3680004E-005	1.4741833E+000
2	1	0	1	0	3.500502911735239E+003	-1.4349817E-001	-1.4413930E-001	9.471913463156340E-002	1.000000000000000E+000	2.0855490E-002	13	-1.6180651E+000	7.2827168E+000	5.719933855502313E+002	-1.3652751E-005	1.4739258E+000
2	1	0	1	0	3.502502911684714E+003	-1.4249817E-001	-1.4309584E-001	9.519295742023104E-002	1.000000000000000E+000	2.1045728E-002	13	-1.6190462E+000	7.2827168E+000	5.739933854997071E+002	-1.3621716E-005	1.4759504E+000
2	1	0	1	0	3.504502911634190E+003	-1.4149816E-001	-1.4211072E-001	9.564338988752863E-002	1.000000000000000E+000	2.1236889E-002	13	-1.6197438E+000	7.2827168E+000	5.759933854491828E+002	-1.3591951E-005	1.4776331E+000
2	1	0	1	0	3.506502911583666E+003	-1.4049816E-001	-1.4109482E-001	9.609519707985051E-002	1.000000000000000E+000	2.1428956E-002	13	-1.6200963E+000	7.2827168E+000	5.779933853986586E+002	-1.3558534E-005	1.4790015E+000
2	1	0	1	0	3.508502911533142E+003	-1.3949816E-001	-1.4009592E-001	9.654840551593780E-002	1.000000000000000E+000	2.1621926E-002	13	-1.6194049E+000	7.2827168E+000	5.799933853481343E+002	-1.3526038E-005	1.4793090E+000
2	1	0	1	0	3.510502911482617E+003	-1.3849816E-001	-1.3907577E-001	9.698525723588325E-002	1.000000000000000E+000	2.1815784E-002	13	-1.6189882E+000	7.2827168E+000	5.819933852976101E+002	-1.3488299E-005	1.4799124E+000
2	1	0	1	0	3.512502911432093E+003	-1.3749816E-001	-1.3813731E-001	9.742744206101445E-002	1.000000000000000E+000	2.2010524E-002	13	-1.6188481E+000	7.2827168E+000	5.839933852470858E+002	-1.3458365E-005	1.4807107E+000
2	1	0	1	0	3.514502911381569E+003	-1.3649817E-001	-1.3710763E-001	9.785909726933717E-002	1.000000000000000E+000	2.2206133E-002	13	-1.6178553E+000	7.2827168E+000	5.859933851965616E+002	-1.3417229E-005	1.4807477E+000
2	1	0	1	0	3.516502911331045E+003	-1.3549817E-001	-1.3613522E-001	9.828012749142956E-002	1.000000000000000E+000	2.2402603E-002	13	-1.6184095E+000	7.2827168E+000	5.879933851460373E+002	-1.3379386E-005	1.4822743E+000
2	1	0	1	0	3.518502911280520E+003	-1.3449816E-001	-1.3509177E-001	9.871079514735936E-002	1.000000000000000E+000	2.2599924E-002	13	-1.6173958E+000	7.2827168E+000	5.899933850955131E+002	-1.3335016E-005	1.4823040E+000
2	1	0	1	0	3.520502911229996E+003	-1.3349816E-001	-1.3410769E-001	9.912506814990496E-002	1.000000000000000E+000	2.2798089E-002	13	-1.6165872E+000	7.2827168E+000	5.919933850449888E+002	-1.3293435E-005	1.4824795E+000
2	1	0	1	0	3.522502911179472E+003	-1.3249816E-001	-1.3313742E-001	9.953653781758395E-002	1.000000000000000E+000	2.2997085E-002	13	-1.6161859E+000	7.2827168E+000	5.939933849944646E+002	-1.3252038E-005	1.4830484E+000
2	1	0	1	0	3.524502911128948E+003	-1.3149817E-001	-1.3213849E-001	9.994828508284614E-002	1.000000000000000E+000	2.3196902E-002	13	-1.6168561E+000	7.2827168E+000	5.959933849439403E+002	-1.3207015E-005	1.4847176E+000
2	1	0	1	0	3.526502911078423E+003	-1.3049816E-001	-1.3110352E-001	1.003437580458242E-001	1.000000000000000E+000	2.3397522E-002	13	-1.6181931E+000	7.2827168E+000	5.979933848934161E+002	-1.3155420E-005	1.4870896E+000
2	1	0	1	0	3.528502911027899E+003	-1.2949815E-001	-1.3009612E-001	1.007438044749536E-001	1.000000000000000E+000	2.3598941E-002	13	-1.6196431E+000	7.2827168E+000	5.999933848428918E+002	-1.3106378E-005	1.4895470E+000
2	1	0	1	0	3.530502910977375E+003	-1.2849817E-001	-1.2912476E-001	1.011342913214307E-001	1.000000000000000E+000	2.3801150E-002	13	-1.6199101E+000	7.2827168E+000	6.019933847923676E+002	-1.3058941E-005	1.4907854E+000
2	1	0	1	0	3.532502910926851E+003	-1.2749816E-001	-1.2808767E-001	1.015140966188133E-001	1.000000000000000E+000	2.4004130E-002	13	-1.6194192E+000	7.2827168E+000	6.039933847418433E+002	-1.3002704E-005	1.4913316E+000
2	1	0	1	0	3.534502910876327E+003	-1.2649816E-001	-1.2711526E-001	1.019000247202981E-001	1.000000000000000E+000	2.4207870E-002	13	-1.6203161E+000	7.2827168E+000	6.059933846913191E+002	-1.2953049E-005	1.4932009E+000
2	1	0	1	0	3.536502910825802E+003	-1.2549818E-001	-1.2608667E-001	1.022661393149553E-001	1.000000000000000E+000	2.4412362E-002	13	-1.6213822E+000	7.2827168E+000	6.079933846407948E+002	-1.2894397E-005	1.4952955E+000
2	1	0	1	0	3.538502910775278E+003	-1.2449817E-001	-1.2510471E-001	1.026265746825716E-001	1.000000000000000E+000	2.4617584E-002	13	-1.6221566E+000	7.2827168E+000	6.099933845902706E+002	-1.2839067E-005	1.4970520E+000
2	1	0	1	0	3.540502910724754E+003	-1.2349817E-001	-1.2408245E-001	1.029855198971550E-001	1.000000000000000E+000	2.4823520E-002	13	-1.6231811E+000	7.2827168E+000	6.119933845397463E+002	-1.2778696E-005	1.4990987E+000
2	1	0	1	0	3.542502910674230E+003	-1.2249816E-001	-1.2306764E-001	1.033247824064829E-001	1.000000000000000E+000	2.5030151E-002	13	-1.6245112E+000	7.2827168E+000	6.139933844892221E+002	-1.2715937E-005	1.5014436E+000
2	1	0	1	0	3.544502910623705E+003	-1.2149817E-001	-1.2208037E-001	1.036714237914126E-001	1.000000000000000E+000	2.5237476E-002	13	-1.6247836E+000	7.2827168E+000	6.159933844386978E+002	-1.2656245E-005	1.5027033E+000
2	1	0	1	0	3.546502910573181E+003	-1.2049817E-001	-1.2110373E-001	1.040113892781989E-001	1.000000000000000E+000	2.5445484E-002	13	-1.6241310E+000	7.2827168E+000	6.179933843881736E+002	-1.2596168E-005	1.5030272E+000
2	1	0	1	0	3.548502910522657E+003	-1.1949817E-001	-1.2012284E-001	1.043330928921680E-001	1.000000000000000E+000	2.5654158E-002	13	-1.6241635E+000	7.2827168E+000	6.199933843376493E+002	-1.2532788E-005	1.5040407E+000
2	1	0	1	0	3.550502910472133E+003	-1.1849817E-001	-1.1913984E-001	1.046228497134626E-001	1.000000000000000E+000	2.5863580E-002	12	-1.6251754E+000	7.2827168E+000	6.219933842871251E+002	-1.2464749E-005	1.5060356E+000
2	1	0	1	0	3.552502910421608E+003	-1.1749817E-001	-1.1810591E-001	1.049317219341273E-001	1.000000000000000E+000	2.6073463E-002	12	-1.6247468E+000	7.2827168E+000	6.239933842366008E+002	-1.2393057E-005	1.5066409E+000
2	1	0	1	0	3.554502910371084E+003	-1.1649816E-001	-1.1712608E-001	1.052390574053531E-001	1.000000000000000E+000	2.6283966E-002	12	-1.6256689E+000	7.2827168E+000	6.259933841860766E+002	-1.2326239E-005	1.5085428E+000
2	1	0	1	0	3.556502910320560E+003	-1.1549817E-001	-1.1611550E-001	1.055384214255777E-001	1.000000000000000E+000	2.6495067E-002	12	-1.6242552E+000	7.2827168E+000	6.279933841355523E+002	-1.2254646E-005	1.5081397E+000
2	1	0	1	0	3.558502910270036E+003	-1.1449818E-001	-1.1506355E-001	1.058132092357909E-001	1.000000000000000E+000	2.6706740E-002	12	-1.6236417E+000	7.2827168E+000	6.299933840850281E+002	-1.2175244E-005	1.5085782E+000
2	1	0	1	0	3.560502910219511E+003	-1.1349817E-001	-1.1410706E-001	1.060955231224169E-001	1.000000000000000E+000	2.6918972E-002	12	-1.6228601E+000	7.2827168E+000	6.319933840345038E+002	-1.2106249E-005	1.5087531E+000
2	1	0	1	0	3.562502910168987E+003	-1.1249816E-001	-1.1311027E-001	1.063638196599080E-001	1.000000000000000E+000	2.7131747E-002	12	-1.6242083E+000	7.2827168E+000	6.339933839839796E+002	-1.2030840E-005	1.5110980E+000
2	1	0	1	0	3.564502910118463E+003	-1.1149815E-001	-1.1207069E-001	1.066479988008789E-001	1.000000000000000E+000	2.7345095E-002	12	-1.6253915E+000	7.2827168E+000	6.359933839334553E+002	-1.1952115E-005	1.5133208E+000
2	1	0	1	0	3.566503010067943E+003	-1.1049808E-001	-1.1114980E-001	1.069361720313152E-001	1.000000000000000E+000	2.7559035E-002	12	-1.6247773E+000	7.2827158E+000	6.379934838829358E+002	-1.1885933E-005	1.5136275E+000
2	1	0	1	0	3.568503210017407E+003	-1.0949799E-001	-1.1011895E-001	1.071657145942047E-001	1.000000000000000E+000	2.7773483E-002	12	-1.6247687E+000	7.2827168E+000	6.399936838323993E+002	-1.1800976E-005	1.5146497E+000
2	1	0	1	0	3.570503309966880E+003	-1.0849794E-001	-1.0909241E-001	1.073907130242113E-001	1.000000000000000E+000	2.7988374E-002	12	-1.6254978E+000	7.2827168E+000	6.419937837818725E+002	-1.1715511E-005	1.5164055E+000
2	1	0	1	0	3.572503309916356E+003	-1.0749796E-001	-1.0814017E-001	1.076010137740824E-001	1.000000000000000E+000	2.8203681E-002	12	-1.6246345E+000	7.2827168E+000	6.439937837313482E+002	-1.1635992E-005	1.5164943E+000
2	1	0	1	0	3.574503309865831E+003	-1.0649795E-001	-1.0710306E-001	1.078028626664502E-001	1.000000000000000E+000	2.8419405E-002	12	-1.6253735E+000	7.2827168E+000	6.459937836808240E+002	-1.1546016E-005	1.5182704E+000
2	1	0	1	0	3.576503309815307E+003	-1.0549796E-001	-1.0609355E-001	1.080001212894561E-001	1.000000000000000E+000	2.8635532E-002	12	-1.6244243E+000	7.2827168E+000	6.479937836302997E+002	-1.1458116E-005	1.5183308E+000
2	1	0	1	0	3.578503309764783E+003	-1.0449796E-001	-1.0513917E-001	1.081996702493076E-001	1.000000000000000E+000	2.8852057E-002	12	-1.6229377E+000	7.2827168E+000	6.499937835797755E+002	-1.1376024E-005	1.5177985E+000
2	1	0	1	0	3.580503309714259E+003	-1.0349797E-001	-1.0411480E-001	1.083711387195149E-001	1.000000000000000E+000	2.9068949E-002	12	-1.6231976E+000	7.2827168E+000	6.519937835292512E+002	-1.1283039E-005	1.5190828E+000
2	1	0	1	0	3.582503309663734E+003	-1.0249797E-001	-1.0313923E-001	1.085415842433374E-001	1.000000000000000E+000	2.9286185E-002	12	-1.6242909E+000	7.2827168E+000	6.539937834787270E+002	-1.1194896E-005	1.5211517E+000
2	1	0	1	0	3.584503309613210E+003	-1.0149796E-001	-1.0213288E-001	1.086973733822574E-001	1.000000000000000E+000	2.9503748E-002	12	-1.6236178E+000	7.2827168E+000	6.559937834282027E+002	-1.1101576E-005	1.5214849E+000
2	1	0	1	0	3.586503309562686E+003	-1.0049796E-001	-1.0110532E-001	1.088401324826371E-001	1.000000000000000E+000	2.9721612E-002	12	-1.6230910E+000	7.2827168E+000	6.579937833776785E+002	-1.1004317E-005	1.5219857E+000
2	1	0	1	0	3.588503309512162E+003	-9.9497959E-002	-1.0010959E-001	1.089793851014709E-001	1.000000000000000E+000	2.9939754E-002	12	-1.6216518E+000	7.2827168E+000	6.599937833271542E+002	-1.0909882E-005	1.5215422E+000
2	1	0	1	0	3.590503309461637E+003	-9.8497964E-002	-9.9150971E-002	1.090966216362121E-001	1.000000000000000E+000	3.0158153E-002	12	-1.6211925E+000	7.2827168E+000	6.619937832766300E+002	-1.0817036E-005	1.5220414E+000
2	1	0	1	0	3.592503309411113E+003	-9.7497955E-002	-9.8121285E-002	1.092113246898612E-001	1.000000000000000E+000	3.0376783E-002	12	-1.6217908E+000	7.2827168E+000	6.639937832261057E+002	-1.0715956E-005	1.5236695E+000
2	1	0	1	0	3.594503309360589E+003	-9.6497960E-002	-9.7111769E-002	1.093264053175667E-001	1.000000000000000E+000	3.0595640E-002	12	-1.6228594E+000	7.2827168E+000	6.659937831755815E+002	-1.0616881E-005	1.5257475E+000
2	1	0	1	0	3.596503309310065E+003	-9.5497966E-002	-9.6136183E-002	1.094097192070516E-001	1.000000000000000E+000	3.0814696E-002	12	-1.6230515E+000	7.2827168E+000	6.679937831250572E+002	-1.0518233E-005	1.5269153E+000
2	1	0	1	0	3.598503309259540E+003	-9.4497964E-002	-9.5139392E-002	1.095025279556916E-001	1.000000000000000E+000	3.1033922E-002	12	-1.6233572E+000	7.2827168E+000	6.699937830745330E+002	-1.0418004E-005	1.5282178E+000
2	1	0	1	0	3.600503309209016E+003	-9.3497962E-002	-9.4148956E-002	1.095676795407166E-001	1.000000000000000E+000	3.1253304E-002	12	-1.6227422E+000	7.2827168E+000	6.719937830240087E+002	-1.0315683E-005	1.5285932E+000
2	1	0	1	0	3.602503309158492E+003	-9.2497967E-002	-9.3152151E-002	1.096217143920672E-001	1.000000000000000E+000	3.1472806E-002	12	-1.6210139E+000	7.2827168E+000	6.739937829734845E+002	-1.0211498E-005	1.5278617E+000
2	1	0	1	0	3.604503309107968E+003	-9.1497958E-002	-9.2137322E-002	1.096740051568138E-001	1.000000000000000E+000	3.1692408E-002	12	-1.6209207E+000	7.2827168E+000	6.759937829229602E+002	-1.0105069E-005	1.5287833E+000
2	1	0	1	0	3.606503309057443E+003	-9.0497971E-002	-9.1152199E-002	1.096976958949343E-001	1.000000000000000E+000	3.1912096E-002	12	-1.6213592E+000	7.2827168E+000	6.779937828724360E+002	-9.9991857E-006	1.5302070E+000
2	1	0	1	0	3.608503309006919E+003	-8.9497961E-002	-9.0185098E-002	1.097084296959742E-001	1.000000000000000E+000	3.2131817E-002	12	-1.6209944E+000	7.2827168E+000	6.799937828219117E+002	-9.8940654E-006	1.5308094E+000
