EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.257263639405309E+004	-4.0744668E-001	-4.0799907E-001	9.374505735558802E-002	1.000000000000000E+000	3.5911042E-003	13	-1.6783020E+000	6.8290143E+000	4.399999946728349E+001	-3.8247897E-005	1.2703030E+000
2	1	0	1	0	1.257463639402887E+004	-4.0644670E-001	-4.0696943E-001	9.515302057167108E-002	1.000000000000000E+000	3.7804462E-003	13	-1.6790116E+000	6.8290143E+000	4.599999944306910E+001	-3.8724371E-005	1.2720422E+000
2	1	0	1	0	1.257663639400466E+004	-4.0544668E-001	-4.0595886E-001	9.655177977870988E-002	1.000000000000000E+000	3.9726021E-003	13	-1.6796992E+000	6.8290143E+000	4.799999941885471E+001	-3.9196049E-005	1.2737403E+000
2	1	0	1	0	1.257863639398044E+004	-4.0444669E-001	-4.0503526E-001	9.798770276752888E-002	1.000000000000000E+000	4.1675935E-003	13	-1.6803927E+000	6.8290143E+000	4.999999939464033E+001	-3.9688475E-005	1.2753575E+000
2	1	0	1	0	1.258063639395623E+004	-4.0344667E-001	-4.0402567E-001	9.944548820352983E-002	1.000000000000000E+000	4.3654763E-003	13	-1.6810746E+000	6.8290143E+000	5.199999937042594E+001	-4.0178529E-005	1.2770489E+000
2	1	0	1	0	1.258263639393201E+004	-4.0244672E-001	-4.0301087E-001	1.009037831826811E-001	1.000000000000000E+000	4.5662774E-003	13	-1.6817601E+000	6.8290143E+000	5.399999934621155E+001	-4.0665323E-005	1.2787492E+000
2	1	0	1	0	1.258463639390780E+004	-4.0144673E-001	-4.0201303E-001	1.024107089138853E-001	1.000000000000000E+000	4.7700503E-003	13	-1.6824504E+000	6.8290143E+000	5.599999932199717E+001	-4.1170439E-005	1.2804374E+000
2	1	0	1	0	1.258663639388359E+004	-4.0044671E-001	-4.0098673E-001	1.039815676205508E-001	1.000000000000000E+000	4.9769892E-003	13	-1.6831616E+000	6.8290143E+000	5.799999929778278E+001	-4.1695228E-005	1.2821748E+000
2	1	0	1	0	1.258863639385937E+004	-3.9944673E-001	-3.9999536E-001	1.055318092580189E-001	1.000000000000000E+000	5.1870705E-003	12	-1.6835735E+000	6.8290143E+000	5.999999927356839E+001	-4.2212232E-005	1.2835782E+000
2	1	0	1	0	1.259063639383516E+004	-3.9844668E-001	-3.9897737E-001	1.071003699491468E-001	1.000000000000000E+000	5.4001650E-003	12	-1.6838684E+000	6.8290143E+000	6.199999924935400E+001	-4.2730622E-005	1.2848910E+000
2	1	0	1	0	1.259263639381094E+004	-3.9744669E-001	-3.9793918E-001	1.086609198364875E-001	1.000000000000000E+000	5.6163874E-003	12	-1.6844168E+000	6.8290143E+000	6.399999922513962E+001	-4.3240438E-005	1.2864776E+000
2	1	0	1	0	1.259463639378673E+004	-3.9644668E-001	-3.9698908E-001	1.102486309323538E-001	1.000000000000000E+000	5.8357641E-003	12	-1.6852713E+000	6.8290143E+000	6.599999920092523E+001	-4.3767501E-005	1.2882822E+000
2	1	0	1	0	1.259663639376251E+004	-3.9544669E-001	-3.9600077E-001	1.118833718747162E-001	1.000000000000000E+000	6.0583553E-003	12	-1.6860665E+000	6.8290143E+000	6.799999917671084E+001	-4.4305903E-005	1.2900658E+000
2	1	0	1	0	1.259863639373830E+004	-3.9444667E-001	-3.9497429E-001	1.135116254940276E-001	1.000000000000000E+000	6.2842155E-003	12	-1.6868315E+000	6.8290143E+000	6.999999915249646E+001	-4.4834174E-005	1.2918572E+000
2	1	0	1	0	1.260063639371409E+004	-3.9344671E-001	-3.9398918E-001	1.151730447967769E-001	1.000000000000000E+000	6.5133735E-003	12	-1.6875757E+000	6.8290143E+000	7.199999912828207E+001	-4.5376932E-005	1.2935865E+000
2	1	0	1	0	1.260263639368987E+004	-3.9244673E-001	-3.9300087E-001	1.168599556575760E-001	1.000000000000000E+000	6.7458758E-003	12	-1.6882802E+000	6.8290143E+000	7.399999910406768E+001	-4.5926063E-005	1.2952794E+000
2	1	0	1	0	1.260463639366566E+004	-3.9144671E-001	-3.9196661E-001	1.186236642803760E-001	1.000000000000000E+000	6.9818557E-003	12	-1.6890067E+000	6.8290143E+000	7.599999907985330E+001	-4.6496516E-005	1.2970401E+000
2	1	0	1	0	1.260663639364144E+004	-3.9044669E-001	-3.9099166E-001	1.204710160424609E-001	1.000000000000000E+000	7.2214613E-003	12	-1.6897619E+000	6.8290143E+000	7.799999905563891E+001	-4.7103164E-005	1.2987702E+000
2	1	0	1	0	1.260863639361723E+004	-3.8944668E-001	-3.8995567E-001	1.222220540454806E-001	1.000000000000000E+000	7.4646347E-003	12	-1.6904745E+000	6.8290143E+000	7.999999903142452E+001	-4.7661182E-005	1.3005189E+000
2	1	0	1	0	1.261063639359301E+004	-3.8844669E-001	-3.8895780E-001	1.239887305770333E-001	1.000000000000000E+000	7.7113346E-003	12	-1.6911646E+000	6.8290143E+000	8.199999900721014E+001	-4.8226382E-005	1.3022068E+000
2	1	0	1	0	1.261263639356880E+004	-3.8744667E-001	-3.8799173E-001	1.257954661435159E-001	1.000000000000000E+000	7.9616001E-003	12	-1.6918561E+000	6.8290143E+000	8.399999898299575E+001	-4.8807600E-005	1.3038645E+000
2	1	0	1	0	1.261463639354458E+004	-3.8644668E-001	-3.8701725E-001	1.276124740901610E-001	1.000000000000000E+000	8.2154889E-003	12	-1.6925488E+000	6.8290143E+000	8.599999895878136E+001	-4.9388229E-005	1.3055315E+000
2	1	0	1	0	1.261663639352037E+004	-3.8544673E-001	-3.8596421E-001	1.294507550627683E-001	1.000000000000000E+000	8.4730461E-003	12	-1.6932346E+000	6.8290143E+000	8.799999893456697E+001	-4.9963361E-005	1.3072703E+000
2	1	0	1	0	1.261863639349616E+004	-3.8444671E-001	-3.8498336E-001	1.313377767888383E-001	1.000000000000000E+000	8.7343194E-003	12	-1.6939236E+000	6.8290143E+000	8.999999891035259E+001	-5.0562860E-005	1.3089402E+000
2	1	0	1	0	1.262063639347194E+004	-3.8344672E-001	-3.8399291E-001	1.332030035381171E-001	1.000000000000000E+000	8.9993468E-003	12	-1.6945970E+000	6.8290143E+000	9.199999888613820E+001	-5.1149011E-005	1.3106041E+000
2	1	0	1	0	1.262263639344773E+004	-3.8244671E-001	-3.8298401E-001	1.353138563621552E-001	1.000000000000000E+000	9.2683649E-003	12	-1.6953466E+000	6.8290143E+000	9.399999886192381E+001	-5.1823044E-005	1.3123626E+000
2	1	0	1	0	1.262463639342351E+004	-3.8144672E-001	-3.8195091E-001	1.372813268848124E-001	1.000000000000000E+000	9.5414780E-003	12	-1.6960334E+000	6.8290143E+000	9.599999883770943E+001	-5.2434727E-005	1.3140824E+000
2	1	0	1	0	1.262663639339930E+004	-3.8044667E-001	-3.8097423E-001	1.392146704485797E-001	1.000000000000000E+000	9.8184794E-003	12	-1.6967019E+000	6.8290143E+000	9.799999881349504E+001	-5.3037202E-005	1.3157277E+000
2	1	0	1	0	1.262863639337508E+004	-3.7944669E-001	-3.7997115E-001	1.412050049848217E-001	1.000000000000000E+000	1.0099397E-002	12	-1.6973854E+000	6.8290143E+000	9.999999878928065E+001	-5.3653828E-005	1.3174143E+000
2	1	0	1	0	1.263063639335087E+004	-3.7844667E-001	-3.7897003E-001	1.431986571288972E-001	1.000000000000000E+000	1.0384304E-002	12	-1.6980423E+000	6.8290143E+000	1.019999987650663E+002	-5.4267999E-005	1.3190722E+000
2	1	0	1	0	1.263263639332665E+004	-3.7744668E-001	-3.7802207E-001	1.452227914745277E-001	1.000000000000000E+000	1.0673235E-002	12	-1.6987171E+000	6.8290143E+000	1.039999987408519E+002	-5.4897420E-005	1.3206950E+000
2	1	0	1	0	1.263463639330244E+004	-3.7644672E-001	-3.7701485E-001	1.473654269055613E-001	1.000000000000000E+000	1.0966338E-002	12	-1.6994125E+000	6.8290143E+000	1.059999987166375E+002	-5.5558954E-005	1.3223976E+000
2	1	0	1	0	1.263663639327823E+004	-3.7544671E-001	-3.7596726E-001	1.495961768412055E-001	1.000000000000000E+000	1.1263848E-002	12	-1.7001245E+000	6.8290143E+000	1.079999986924231E+002	-5.6243265E-005	1.3241572E+000
2	1	0	1	0	1.263863639325401E+004	-3.7444672E-001	-3.7499380E-001	1.517050613088666E-001	1.000000000000000E+000	1.1565667E-002	12	-1.7007881E+000	6.8290143E+000	1.099999986682087E+002	-5.6888457E-005	1.3257943E+000
2	1	0	1	0	1.264063639322980E+004	-3.7344670E-001	-3.7399280E-001	1.538713871964037E-001	1.000000000000000E+000	1.1871758E-002	12	-1.7014458E+000	6.8290143E+000	1.119999986439943E+002	-5.7546789E-005	1.3274530E+000
2	1	0	1	0	1.264263639320558E+004	-3.7244672E-001	-3.7299597E-001	1.560317483682714E-001	1.000000000000000E+000	1.2182175E-002	12	-1.7021166E+000	6.8290143E+000	1.139999986197799E+002	-5.8199214E-005	1.3291206E+000
2	1	0	1	0	1.264463639318137E+004	-3.7144670E-001	-3.7197372E-001	1.582387625885762E-001	1.000000000000000E+000	1.2496972E-002	12	-1.7027575E+000	6.8290143E+000	1.159999985955656E+002	-5.8860660E-005	1.3307837E+000
2	1	0	1	0	1.264663629315715E+004	-3.7044671E-001	-3.7096322E-001	1.604774483108895E-001	1.000000000000000E+000	1.2816200E-002	12	-1.7034284E+000	6.8290148E+000	1.179998985713464E+002	-5.9531230E-005	1.3324652E+000
2	1	0	0	0	1.264863619313290E+004	-3.6944678E-001	-3.6999011E-001	1.629622818869367E-001	1.000000000000000E+000	1.3140218E-002	12	-1.7041459E+000	6.8290143E+000	1.199997985470982E+002	-6.0294431E-005	1.3341558E+000
2	1	0	0	0	1.265063619310869E+004	-3.6844680E-001	-3.6894453E-001	1.652471342297606E-001	1.000000000000000E+000	1.3468957E-002	12	-1.7048205E+000	6.8290143E+000	1.219997985228838E+002	-6.0967024E-005	1.3358760E+000
2	1	0	0	0	1.265263619308447E+004	-3.6744678E-001	-3.6801669E-001	1.675414090146208E-001	1.000000000000000E+000	1.3802275E-002	12	-1.7054759E+000	6.8290143E+000	1.239997984986694E+002	-6.1658036E-005	1.3374592E+000
2	1	0	0	0	1.265463619306026E+004	-3.6644679E-001	-3.6696371E-001	1.698599281106781E-001	1.000000000000000E+000	1.4140215E-002	12	-1.7061352E+000	6.8290143E+000	1.259997984744550E+002	-6.2332430E-005	1.3391714E+000
2	1	0	0	0	1.265663619303604E+004	-3.6544681E-001	-3.6598492E-001	1.722435352888742E-001	1.000000000000000E+000	1.4482850E-002	12	-1.7067945E+000	6.8290143E+000	1.279997984502406E+002	-6.3038533E-005	1.3408096E+000
2	1	0	0	0	1.265863619301183E+004	-3.6444682E-001	-3.6498603E-001	1.746141936499779E-001	1.000000000000000E+000	1.4830249E-002	12	-1.7074461E+000	6.8290143E+000	1.299997984260262E+002	-6.3731743E-005	1.3424600E+000
2	1	0	0	0	1.266063619298761E+004	-3.6344680E-001	-3.6399889E-001	1.772330590380480E-001	1.000000000000000E+000	1.5182656E-002	12	-1.7081499E+000	6.8290143E+000	1.319997984018119E+002	-6.4512635E-005	1.3441510E+000
2	1	0	0	0	1.266263619296340E+004	-3.6244681E-001	-3.6295882E-001	1.797693996586316E-001	1.000000000000000E+000	1.5540239E-002	12	-1.7088220E+000	6.8290143E+000	1.339997983775975E+002	-6.5248889E-005	1.3458632E+000
2	1	0	0	0	1.266463619293919E+004	-3.6144680E-001	-3.6194506E-001	1.822351639137658E-001	1.000000000000000E+000	1.5902799E-002	12	-1.7094709E+000	6.8290143E+000	1.359997983533831E+002	-6.5959117E-005	1.3475258E+000
2	1	0	0	0	1.266663619291497E+004	-3.6044681E-001	-3.6094612E-001	1.847774837397507E-001	1.000000000000000E+000	1.6270373E-002	12	-1.7101367E+000	6.8290143E+000	1.379997983291687E+002	-6.6694716E-005	1.3491905E+000
2	1	0	0	0	1.266863619289076E+004	-3.5944679E-001	-3.5998645E-001	1.873107192566290E-001	1.000000000000000E+000	1.6643012E-002	12	-1.7107584E+000	6.8290143E+000	1.399997983049543E+002	-6.7429319E-005	1.3507720E+000
2	1	0	0	0	1.267063619286654E+004	-3.5844678E-001	-3.5895678E-001	1.898630085127297E-001	1.000000000000000E+000	1.7020747E-002	12	-1.7114059E+000	6.8290143E+000	1.419997982807399E+002	-6.8152614E-005	1.3524491E+000
2	1	0	1	0	1.267263609284232E+004	-3.5744685E-001	-3.5798243E-001	1.927048558711071E-001	1.000000000000000E+000	1.7403865E-002	12	-1.7120938E+000	6.8290148E+000	1.439996982565208E+002	-6.8984955E-005	1.3541114E+000
2	1	0	1	0	1.267463599281816E+004	-3.5644686E-001	-3.5696575E-001	1.954175556268103E-001	1.000000000000000E+000	1.7792568E-002	12	-1.7127559E+000	6.8290143E+000	1.459995982323599E+002	-6.9757378E-005	1.3557901E+000
2	1	0	1	0	1.267663599279395E+004	-3.5544690E-001	-3.5596576E-001	1.980793150218569E-001	1.000000000000000E+000	1.8186642E-002	12	-1.7133982E+000	6.8290143E+000	1.479995982081455E+002	-7.0509457E-005	1.3574325E+000
2	1	0	1	0	1.267863599276973E+004	-3.5444686E-001	-3.5494351E-001	2.007876782456386E-001	1.000000000000000E+000	1.8586071E-002	12	-1.7140293E+000	6.8290143E+000	1.499995981839311E+002	-7.1268281E-005	1.3590858E+000
2	1	0	1	0	1.268063599274552E+004	-3.5344690E-001	-3.5399127E-001	2.034946855325999E-001	1.000000000000000E+000	1.8990921E-002	12	-1.7146494E+000	6.8290143E+000	1.519995981597167E+002	-7.2035342E-005	1.3606582E+000
2	1	0	1	0	1.268263599272131E+004	-3.5244691E-001	-3.5297024E-001	2.064102808558115E-001	1.000000000000000E+000	1.9401422E-002	12	-1.7153144E+000	6.8290143E+000	1.539995981355023E+002	-7.2856688E-005	1.3623441E+000
2	1	0	1	0	1.268463599269709E+004	-3.5144690E-001	-3.5196093E-001	2.093831886073061E-001	1.000000000000000E+000	1.9817837E-002	12	-1.7159985E+000	6.8290143E+000	1.559995981112879E+002	-7.3694704E-005	1.3640376E+000
2	1	0	1	0	1.268663599267288E+004	-3.5044691E-001	-3.5097361E-001	2.121903757763597E-001	1.000000000000000E+000	2.0239990E-002	12	-1.7166352E+000	6.8290143E+000	1.579995980870735E+002	-7.4473224E-005	1.3656616E+000
2	1	0	1	0	1.268863599264866E+004	-3.4944689E-001	-3.4996837E-001	2.150790144568480E-001	1.000000000000000E+000	2.0667851E-002	12	-1.7172583E+000	6.8290143E+000	1.599995980628592E+002	-7.5270851E-005	1.3672900E+000
2	1	0	1	0	1.269063599262445E+004	-3.4844691E-001	-3.4897262E-001	2.179939380092701E-001	1.000000000000000E+000	2.1101516E-002	12	-1.7178913E+000	6.8290143E+000	1.619995980386448E+002	-7.6073913E-005	1.3689187E+000
2	1	0	1	0	1.269263599260023E+004	-3.4744686E-001	-3.4796268E-001	2.211954288849905E-001	1.000000000000000E+000	2.1541316E-002	12	-1.7185652E+000	6.8290143E+000	1.639995980144304E+002	-7.6967757E-005	1.3706026E+000
2	1	0	1	0	1.269463599257602E+004	-3.4644690E-001	-3.4695712E-001	2.242168267959475E-001	1.000000000000000E+000	2.1987356E-002	12	-1.7192034E+000	6.8290143E+000	1.659995979902160E+002	-7.7793622E-005	1.3722463E+000
2	1	0	1	0	1.269663599255180E+004	-3.4544685E-001	-3.4598470E-001	2.271857457121405E-001	1.000000000000000E+000	2.2439353E-002	12	-1.7198230E+000	6.8290143E+000	1.679995979660016E+002	-7.8602789E-005	1.3738383E+000
2	1	0	1	0	1.269863589252759E+004	-3.4444693E-001	-3.4497947E-001	2.302008424695660E-001	1.000000000000000E+000	2.2897329E-002	12	-1.7204452E+000	6.8290143E+000	1.699994979417825E+002	-7.9414560E-005	1.3754656E+000
2	1	0	0	0	1.270063579250334E+004	-3.4344700E-001	-3.4401774E-001	2.333166515718017E-001	1.000000000000000E+000	2.3361426E-002	12	-1.7210565E+000	6.8290143E+000	1.719993979175342E+002	-8.0265068E-005	1.3770387E+000
2	1	0	0	0	1.270263579247912E+004	-3.4244695E-001	-3.4298128E-001	2.366784325753359E-001	1.000000000000000E+000	2.3832031E-002	12	-1.7217230E+000	6.8290143E+000	1.739993978933198E+002	-8.1176273E-005	1.3787417E+000
2	1	0	0	0	1.270463579245491E+004	-3.4144703E-001	-3.4204462E-001	2.398762691917823E-001	1.000000000000000E+000	2.4309238E-002	12	-1.7223624E+000	6.8290143E+000	1.759993978691055E+002	-8.2048391E-005	1.3803178E+000
2	1	0	0	0	1.270663579243069E+004	-3.4044704E-001	-3.4097147E-001	2.430587871872389E-001	1.000000000000000E+000	2.4792785E-002	12	-1.7229854E+000	6.8290143E+000	1.779993978448911E+002	-8.2876111E-005	1.3820139E+000
2	1	0	0	0	1.270863579240648E+004	-3.3944699E-001	-3.3997998E-001	2.462322766003187E-001	1.000000000000000E+000	2.5282696E-002	12	-1.7236054E+000	6.8290143E+000	1.799993978206767E+002	-8.3714047E-005	1.3836254E+000
2	1	0	1	0	1.271063569238226E+004	-3.3844706E-001	-3.3897176E-001	2.496255875970719E-001	1.000000000000000E+000	2.5779184E-002	12	-1.7241372E+000	6.8290148E+000	1.819992977964575E+002	-8.4616026E-005	1.3851655E+000
2	1	0	1	0	1.271263559235804E+004	-3.3744714E-001	-3.3799002E-001	2.531834593690991E-001	1.000000000000000E+000	2.6282648E-002	12	-1.7244064E+000	6.8290143E+000	1.839991977722384E+002	-8.5573483E-005	1.3864163E+000
2	1	0	1	0	1.271463559233383E+004	-3.3644709E-001	-3.3698261E-001	2.564856713408354E-001	1.000000000000000E+000	2.6792960E-002	12	-1.7249202E+000	6.8290143E+000	1.859991977480240E+002	-8.6431210E-005	1.3879375E+000
2	1	0	1	0	1.271663559230961E+004	-3.3544710E-001	-3.3594340E-001	2.598913597704912E-001	1.000000000000000E+000	2.7309965E-002	12	-1.7254598E+000	6.8290143E+000	1.879991977238096E+002	-8.7308785E-005	1.3895164E+000
2	1	0	1	0	1.271863559228540E+004	-3.3444709E-001	-3.3497629E-001	2.632462342450750E-001	1.000000000000000E+000	2.7833732E-002	12	-1.7260076E+000	6.8290143E+000	1.899991976995952E+002	-8.8181245E-005	1.3910313E+000
2	1	0	1	0	1.272063559226118E+004	-3.3344710E-001	-3.3399445E-001	2.669402690750735E-001	1.000000000000000E+000	2.8364569E-002	12	-1.7266324E+000	6.8290143E+000	1.919991976753809E+002	-8.9156565E-005	1.3926380E+000
2	1	0	1	0	1.272263549223696E+004	-3.3244711E-001	-3.3297461E-001	2.705544312800905E-001	1.000000000000000E+000	2.8902715E-002	12	-1.7272282E+000	6.8290148E+000	1.939990976511617E+002	-9.0087757E-005	1.3942535E+000
2	1	0	0	0	1.272463539221277E+004	-3.3144718E-001	-3.3200121E-001	2.740516658010520E-001	1.000000000000000E+000	2.9447936E-002	12	-1.7277763E+000	6.8290143E+000	1.959989976269717E+002	-9.0985486E-005	1.3957751E+000
2	1	0	0	0	1.272663539218856E+004	-3.3044720E-001	-3.3096087E-001	2.776153012380203E-001	1.000000000000000E+000	3.0000266E-002	12	-1.7283632E+000	6.8290143E+000	1.979989976027573E+002	-9.1879803E-005	1.3974023E+000
2	1	0	0	0	1.272863539216435E+004	-3.2944718E-001	-3.2996377E-001	2.813669092881863E-001	1.000000000000000E+000	3.0559914E-002	12	-1.7289436E+000	6.8290143E+000	1.999989975785429E+002	-9.2840884E-005	1.3989798E+000
