EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	6.296448070040060E+003	-1.9544898E-001	-1.9606054E-001	3.228631039699401E-001	1.000000000000000E+000	5.1965505E-002	12	-1.6905359E+000	6.8290143E+000	4.679953943338842E+002	-6.3300715E-005	1.4944754E+000
2	1	0	0	0	6.298448070015846E+003	-1.9444898E-001	-1.9501814E-001	3.259280733125465E-001	1.000000000000000E+000	5.2614950E-002	12	-1.6908691E+000	6.8290143E+000	4.699953943096698E+002	-6.3561885E-005	1.4958509E+000
2	1	0	0	0	6.300448069991631E+003	-1.9344899E-001	-1.9404161E-001	3.293375942787222E-001	1.000000000000000E+000	5.3270869E-002	12	-1.6912521E+000	6.8290143E+000	4.719953942854554E+002	-6.3905194E-005	1.4972105E+000
2	1	0	0	0	6.302448069967417E+003	-1.9244897E-001	-1.9304822E-001	3.325658471961646E-001	1.000000000000000E+000	5.3933460E-002	12	-1.6916153E+000	6.8290143E+000	4.739953942612410E+002	-6.4201246E-005	1.4985671E+000
2	1	0	0	0	6.304448069943202E+003	-1.9144897E-001	-1.9206628E-001	3.356984771690232E-001	1.000000000000000E+000	5.4602392E-002	12	-1.6919626E+000	6.8290143E+000	4.759953942370266E+002	-6.4476357E-005	1.4998963E+000
2	1	0	0	0	6.306448069918988E+003	-1.9044895E-001	-1.9098993E-001	3.388838915009593E-001	1.000000000000000E+000	5.5277627E-002	12	-1.6923413E+000	6.8290143E+000	4.779953942128122E+002	-6.4723412E-005	1.5013514E+000
2	1	0	0	0	6.308448069894774E+003	-1.8944895E-001	-1.9001244E-001	3.421508154434294E-001	1.000000000000000E+000	5.5959336E-002	12	-1.6927559E+000	6.8290143E+000	4.799953941885979E+002	-6.5012908E-005	1.5027435E+000
2	1	0	0	0	6.310448069870559E+003	-1.8844898E-001	-1.8900515E-001	3.455965724020720E-001	1.000000000000000E+000	5.6647811E-002	12	-1.6931436E+000	6.8290143E+000	4.819953941643835E+002	-6.5319531E-005	1.5041385E+000
2	1	0	0	0	6.312448069846345E+003	-1.8744899E-001	-1.8804973E-001	3.488414668109145E-001	1.000000000000000E+000	5.7342898E-002	12	-1.6934751E+000	6.8290143E+000	4.839953941401691E+002	-6.5599546E-005	1.5054255E+000
2	1	0	0	0	6.314448069822130E+003	-1.8644899E-001	-1.8706566E-001	3.520587144659713E-001	1.000000000000000E+000	5.8044460E-002	12	-1.6938184E+000	6.8290143E+000	4.859953941159547E+002	-6.5858098E-005	1.5067527E+000
2	1	0	0	0	6.316448069797916E+003	-1.8544899E-001	-1.8607205E-001	3.553397398424618E-001	1.000000000000000E+000	5.8752537E-002	12	-1.6941626E+000	6.8290143E+000	4.879953940917403E+002	-6.6118795E-005	1.5080905E+000
2	1	0	0	0	6.318448069773702E+003	-1.8444899E-001	-1.8503617E-001	3.588355431721810E-001	1.000000000000000E+000	5.9467398E-002	12	-1.6945175E+000	6.8290143E+000	4.899953940675259E+002	-6.6397552E-005	1.5094813E+000
2	1	0	0	0	6.320448069749487E+003	-1.8344897E-001	-1.8401410E-001	3.622870896334254E-001	1.000000000000000E+000	6.0189240E-002	12	-1.6948742E+000	6.8290143E+000	4.919953940433115E+002	-6.6665933E-005	1.5108601E+000
2	1	0	0	0	6.322448069725273E+003	-1.8244897E-001	-1.8300880E-001	3.656100446411816E-001	1.000000000000000E+000	6.0917821E-002	12	-1.6952100E+000	6.8290143E+000	4.939953940190971E+002	-6.6909859E-005	1.5122012E+000
2	1	0	0	0	6.324448069701059E+003	-1.8144895E-001	-1.8203215E-001	3.689503539921821E-001	1.000000000000000E+000	6.1653059E-002	12	-1.6955311E+000	6.8290143E+000	4.959953939948828E+002	-6.7160829E-005	1.5134990E+000
2	1	0	0	0	6.326448069676844E+003	-1.8044898E-001	-1.8103240E-001	3.724075751464158E-001	1.000000000000000E+000	6.2395133E-002	12	-1.6958414E+000	6.8290143E+000	4.979953939706684E+002	-6.7417837E-005	1.5148090E+000
2	1	0	0	0	6.328448069652630E+003	-1.7944898E-001	-1.7996997E-001	3.760972533402391E-001	1.000000000000000E+000	6.3144393E-002	12	-1.6962188E+000	6.8290143E+000	4.999953939464540E+002	-6.7686211E-005	1.5162489E+000
2	1	0	0	0	6.330448069628415E+003	-1.7844898E-001	-1.7904106E-001	3.794724466447139E-001	1.000000000000000E+000	6.3900635E-002	12	-1.6965343E+000	6.8290143E+000	5.019953939222396E+002	-6.7941146E-005	1.5174932E+000
2	1	0	0	0	6.332448069604201E+003	-1.7744897E-001	-1.7801563E-001	3.828481093506926E-001	1.000000000000000E+000	6.4663641E-002	12	-1.6968583E+000	6.8290143E+000	5.039953938980252E+002	-6.8152949E-005	1.5188427E+000
2	1	0	0	0	6.334448069579987E+003	-1.7644897E-001	-1.7701158E-001	3.864711316477063E-001	1.000000000000000E+000	6.5433651E-002	12	-1.6972020E+000	6.8290143E+000	5.059953938738108E+002	-6.8409863E-005	1.5201904E+000
2	1	0	0	0	6.336448069555772E+003	-1.7544897E-001	-1.7602237E-001	3.900971703299346E-001	1.000000000000000E+000	6.6210963E-002	12	-1.6975462E+000	6.8290143E+000	5.079953938495964E+002	-6.8665824E-005	1.5215238E+000
2	1	0	0	0	6.338448069531558E+003	-1.7444897E-001	-1.7504573E-001	3.935557281209818E-001	1.000000000000000E+000	6.6995315E-002	12	-1.6977156E+000	6.8290143E+000	5.099953938253821E+002	-6.8890251E-005	1.5226699E+000
2	1	0	0	0	6.340448069507343E+003	-1.7344896E-001	-1.7402029E-001	3.970595646530990E-001	1.000000000000000E+000	6.7786619E-002	12	-1.6979405E+000	6.8290143E+000	5.119953938011677E+002	-6.9096423E-005	1.5239202E+000
2	1	0	0	0	6.342448069483129E+003	-1.7244896E-001	-1.7302044E-001	4.008420604181371E-001	1.000000000000000E+000	6.8585224E-002	12	-1.6983187E+000	6.8290143E+000	5.139953937769533E+002	-6.9353868E-005	1.5252982E+000
2	1	0	0	0	6.344448069458915E+003	-1.7144896E-001	-1.7208324E-001	4.044734221578070E-001	1.000000000000000E+000	6.9391295E-002	12	-1.6986758E+000	6.8290143E+000	5.159953937527389E+002	-6.9603098E-005	1.5265925E+000
2	1	0	0	0	6.346448069434700E+003	-1.7044897E-001	-1.7100798E-001	4.080316306364935E-001	1.000000000000000E+000	7.0204504E-002	12	-1.6990156E+000	6.8290143E+000	5.179953937285245E+002	-6.9776666E-005	1.5280076E+000
2	1	0	0	0	6.348448069410486E+003	-1.6944897E-001	-1.7000376E-001	4.115473685794004E-001	1.000000000000000E+000	7.1024813E-002	12	-1.6993107E+000	6.8290143E+000	5.199953937043101E+002	-6.9964597E-005	1.5293069E+000
2	1	0	0	0	6.350448069386272E+003	-1.6844897E-001	-1.6901992E-001	4.151805693051833E-001	1.000000000000000E+000	7.1852282E-002	12	-1.6996180E+000	6.8290143E+000	5.219953936800957E+002	-7.0173788E-005	1.5305980E+000
2	1	0	0	0	6.352448069362057E+003	-1.6744897E-001	-1.6801369E-001	4.191570434842911E-001	1.000000000000000E+000	7.2687402E-002	12	-1.6999350E+000	6.8290143E+000	5.239953936558813E+002	-7.0424125E-005	1.5319213E+000
2	1	0	0	0	6.354448069337843E+003	-1.6644898E-001	-1.6703279E-001	4.226909800965792E-001	1.000000000000000E+000	7.3529974E-002	12	-1.7001327E+000	6.8290143E+000	5.259953936316670E+002	-7.0603252E-005	1.5330999E+000
2	1	0	0	0	6.356448069313628E+003	-1.6544896E-001	-1.6600524E-001	4.263172123379606E-001	1.000000000000000E+000	7.4379697E-002	12	-1.7004147E+000	6.8290143E+000	5.279953936074526E+002	-7.0770890E-005	1.5344094E+000
2	1	0	0	0	6.358448069289414E+003	-1.6444896E-001	-1.6506572E-001	4.299155393396781E-001	1.000000000000000E+000	7.5236633E-002	12	-1.7007048E+000	6.8290143E+000	5.299953935832382E+002	-7.0964321E-005	1.5356390E+000
2	1	0	0	0	6.360448069265200E+003	-1.6344896E-001	-1.6402975E-001	4.339825357255513E-001	1.000000000000000E+000	7.6101243E-002	12	-1.7010366E+000	6.8290143E+000	5.319953935590238E+002	-7.1186048E-005	1.5370069E+000
2	1	0	0	0	6.362448069240985E+003	-1.6244896E-001	-1.6304062E-001	4.376794257462731E-001	1.000000000000000E+000	7.6973647E-002	12	-1.7013133E+000	6.8290143E+000	5.339953935348094E+002	-7.1359529E-005	1.5382726E+000
2	1	0	0	0	6.364448069216771E+003	-1.6144897E-001	-1.6203217E-001	4.413226908377674E-001	1.000000000000000E+000	7.7853359E-002	12	-1.7015971E+000	6.8290143E+000	5.359953935105950E+002	-7.1508475E-005	1.5395650E+000
2	1	0	0	0	6.366448069192556E+003	-1.6044898E-001	-1.6104512E-001	4.451564448619969E-001	1.000000000000000E+000	7.8740604E-002	12	-1.7018881E+000	6.8290143E+000	5.379953934863806E+002	-7.1690272E-005	1.5408430E+000
2	1	0	0	0	6.368448069168342E+003	-1.5944897E-001	-1.6001560E-001	4.492368438934133E-001	1.000000000000000E+000	7.9635799E-002	12	-1.7021818E+000	6.8290143E+000	5.399953934621662E+002	-7.1884904E-005	1.5421662E+000
2	1	0	0	0	6.370448069144128E+003	-1.5844898E-001	-1.5903045E-001	4.529136057915739E-001	1.000000000000000E+000	8.0538668E-002	12	-1.7024711E+000	6.8290143E+000	5.419953934379519E+002	-7.2027055E-005	1.5434407E+000
2	1	0	0	0	6.372448069119913E+003	-1.5744898E-001	-1.5804532E-001	4.567232249166562E-001	1.000000000000000E+000	8.1449054E-002	12	-1.7027643E+000	6.8290143E+000	5.439953934137375E+002	-7.2182971E-005	1.5447190E+000
2	1	0	0	0	6.374448069095699E+003	-1.5644896E-001	-1.5701528E-001	4.607468993981394E-001	1.000000000000000E+000	8.2367241E-002	12	-1.7030766E+000	6.8290143E+000	5.459953933895231E+002	-7.2344301E-005	1.5460613E+000
2	1	0	0	0	6.376448069071485E+003	-1.5544896E-001	-1.5600964E-001	4.646252613905357E-001	1.000000000000000E+000	8.3293416E-002	12	-1.7033538E+000	6.8290143E+000	5.479953933653087E+002	-7.2486022E-005	1.5473441E+000
2	1	0	0	0	6.378448069047270E+003	-1.5444896E-001	-1.5504998E-001	4.684775825602348E-001	1.000000000000000E+000	8.4227256E-002	12	-1.7035922E+000	6.8290143E+000	5.499953933410943E+002	-7.2637442E-005	1.5485423E+000
2	1	0	0	0	6.380448069023056E+003	-1.5344895E-001	-1.5402772E-001	4.722552784940266E-001	1.000000000000000E+000	8.5168719E-002	12	-1.7038645E+000	6.8290143E+000	5.519953933168799E+002	-7.2740404E-005	1.5498368E+000
2	1	0	0	0	6.382448068998841E+003	-1.5244898E-001	-1.5304162E-001	4.764938509791428E-001	1.000000000000000E+000	8.6118214E-002	12	-1.7041750E+000	6.8290143E+000	5.539953932926655E+002	-7.2923387E-005	1.5511334E+000
2	1	0	0	0	6.384448068974627E+003	-1.5144897E-001	-1.5199840E-001	4.803246957216976E-001	1.000000000000000E+000	8.7075815E-002	12	-1.7044547E+000	6.8290143E+000	5.559953932684512E+002	-7.3008589E-005	1.5524563E+000
2	1	0	0	0	6.386448068950413E+003	-1.5044896E-001	-1.5101117E-001	4.841190095724617E-001	1.000000000000000E+000	8.8041008E-002	12	-1.7047356E+000	6.8290143E+000	5.579953932442368E+002	-7.3107374E-005	1.5537245E+000
2	1	0	0	0	6.388448068926198E+003	-1.4944896E-001	-1.5002356E-001	4.881639070767401E-001	1.000000000000000E+000	8.9014076E-002	12	-1.7050561E+000	6.8290143E+000	5.599953932200224E+002	-7.3236086E-005	1.5550325E+000
2	1	0	0	0	6.390448068901984E+003	-1.4844896E-001	-1.4904864E-001	4.923660774368710E-001	1.000000000000000E+000	8.9995414E-002	12	-1.7053565E+000	6.8290143E+000	5.619953931958080E+002	-7.3386494E-005	1.5563078E+000
2	1	0	0	0	6.392448068877769E+003	-1.4744896E-001	-1.4802110E-001	4.961916641781166E-001	1.000000000000000E+000	9.0984710E-002	12	-1.7056036E+000	6.8290143E+000	5.639953931715936E+002	-7.3446834E-005	1.5575825E+000
2	1	0	0	0	6.394448068853555E+003	-1.4644895E-001	-1.4703809E-001	5.000355148124296E-001	1.000000000000000E+000	9.1981702E-002	12	-1.7057903E+000	6.8290143E+000	5.659953931473792E+002	-7.3524265E-005	1.5587522E+000
2	1	0	0	0	6.396448068829341E+003	-1.4544895E-001	-1.4599538E-001	5.040637758636972E-001	1.000000000000000E+000	9.2986599E-002	12	-1.7060956E+000	6.8290143E+000	5.679953931231648E+002	-7.3590985E-005	1.5601002E+000
2	1	0	0	0	6.398448068805126E+003	-1.4444895E-001	-1.4506499E-001	5.083545556785909E-001	1.000000000000000E+000	9.3999870E-002	12	-1.7064006E+000	6.8290143E+000	5.699953930989504E+002	-7.3744450E-005	1.5613357E+000
2	1	0	0	0	6.400448068780912E+003	-1.4344898E-001	-1.4403956E-001	5.123003653865115E-001	1.000000000000000E+000	9.5021300E-002	12	-1.7066553E+000	6.8290143E+000	5.719953930747361E+002	-7.3791518E-005	1.5626158E+000
2	1	0	0	0	6.402448068756697E+003	-1.4244896E-001	-1.4302896E-001	5.162234835905672E-001	1.000000000000000E+000	9.6050583E-002	12	-1.7068855E+000	6.8290143E+000	5.739953930505217E+002	-7.3834904E-005	1.5638565E+000
2	1	0	0	0	6.404448068732483E+003	-1.4144896E-001	-1.4203866E-001	5.205159910841113E-001	1.000000000000000E+000	9.7088113E-002	12	-1.7071697E+000	6.8290143E+000	5.759953930263073E+002	-7.3933392E-005	1.5651309E+000
2	1	0	0	0	6.406448068708269E+003	-1.4044896E-001	-1.4103146E-001	5.246192935785334E-001	1.000000000000000E+000	9.8134063E-002	12	-1.7074181E+000	6.8290143E+000	5.779953930020929E+002	-7.3987823E-005	1.5663866E+000
2	1	0	0	0	6.408448068684054E+003	-1.3944897E-001	-1.4001346E-001	5.285255370984707E-001	1.000000000000000E+000	9.9187970E-002	12	-1.7076010E+000	6.8290143E+000	5.799953929778785E+002	-7.4000687E-005	1.5675875E+000
2	1	0	0	0	6.410448068659840E+003	-1.3844897E-001	-1.3901773E-001	5.324774411490565E-001	1.000000000000000E+000	1.0024976E-001	12	-1.7078280E+000	6.8290143E+000	5.819953929536641E+002	-7.4023803E-005	1.5688103E+000
2	1	0	0	0	6.412448068635626E+003	-1.3744895E-001	-1.3804777E-001	5.369943852192751E-001	1.000000000000000E+000	1.0132008E-001	12	-1.7080795E+000	6.8290143E+000	5.839953929294497E+002	-7.4130876E-005	1.5700316E+000
2	1	0	0	0	6.414448068611411E+003	-1.3644895E-001	-1.3704993E-001	5.409367247301109E-001	1.000000000000000E+000	1.0239877E-001	12	-1.7083009E+000	6.8290143E+000	5.859953929052353E+002	-7.4135336E-005	1.5712510E+000
2	1	0	0	0	6.416448068587197E+003	-1.3544896E-001	-1.3602449E-001	5.449205042059821E-001	1.000000000000000E+000	1.0348540E-001	12	-1.7085643E+000	6.8290143E+000	5.879953928810210E+002	-7.4122530E-005	1.5725398E+000
2	1	0	0	0	6.418448068562982E+003	-1.3444896E-001	-1.3506927E-001	5.490878952359797E-001	1.000000000000000E+000	1.0458021E-001	12	-1.7088077E+000	6.8290143E+000	5.899953928568066E+002	-7.4164898E-005	1.5737385E+000
2	1	0	0	0	6.420448068538768E+003	-1.3344896E-001	-1.3405244E-001	5.534455941434668E-001	1.000000000000000E+000	1.0568359E-001	12	-1.7090700E+000	6.8290143E+000	5.919953928325922E+002	-7.4190735E-005	1.5750176E+000
2	1	0	0	0	6.422448068514554E+003	-1.3244896E-001	-1.3303655E-001	5.574394101503035E-001	1.000000000000000E+000	1.0679525E-001	12	-1.7092592E+000	6.8290143E+000	5.939953928083778E+002	-7.4159820E-005	1.5762227E+000
2	1	0	0	0	6.424448068490339E+003	-1.3144895E-001	-1.3199840E-001	5.614476760795850E-001	1.000000000000000E+000	1.0791492E-001	12	-1.7095218E+000	6.8290143E+000	5.959953927841634E+002	-7.4110198E-005	1.5775234E+000
2	1	0	0	0	6.426448068466125E+003	-1.3044897E-001	-1.3101123E-001	5.659787523583244E-001	1.000000000000000E+000	1.0904314E-001	12	-1.7097820E+000	6.8290143E+000	5.979953927599490E+002	-7.4149575E-005	1.5787708E+000
2	1	0	0	0	6.428448068441910E+003	-1.2944897E-001	-1.3003059E-001	5.700318227978103E-001	1.000000000000000E+000	1.1017998E-001	12	-1.7100437E+000	6.8290143E+000	5.999953927357346E+002	-7.4121570E-005	1.5800130E+000
2	1	0	0	0	6.430448068417696E+003	-1.2844898E-001	-1.2896807E-001	5.740635194957697E-001	1.000000000000000E+000	1.1132486E-001	12	-1.7101927E+000	6.8290143E+000	6.019953927115203E+002	-7.4035866E-005	1.5812246E+000
2	1	0	0	0	6.432448068393482E+003	-1.2744898E-001	-1.2804721E-001	5.784989217077694E-001	1.000000000000000E+000	1.1247821E-001	12	-1.7104323E+000	6.8290143E+000	6.039953926873059E+002	-7.4075171E-005	1.5823851E+000
2	1	0	0	0	6.434448068369267E+003	-1.2644899E-001	-1.2703738E-001	5.825788254024875E-001	1.000000000000000E+000	1.1364013E-001	12	-1.7105998E+000	6.8290143E+000	6.059953926630915E+002	-7.4009287E-005	1.5835624E+000
2	1	0	0	0	6.436448068345053E+003	-1.2544897E-001	-1.2607877E-001	5.866104459489154E-001	1.000000000000000E+000	1.1481012E-001	12	-1.7107214E+000	6.8290143E+000	6.079953926388771E+002	-7.3959120E-005	1.5846426E+000
2	1	0	0	0	6.438448068320839E+003	-1.2444896E-001	-1.2505227E-001	5.906453296339826E-001	1.000000000000000E+000	1.1598819E-001	12	-1.7108228E+000	6.8290143E+000	6.099953926146627E+002	-7.3861542E-005	1.5857706E+000
2	1	0	0	0	6.440448068296624E+003	-1.2344896E-001	-1.2403752E-001	5.952809812781847E-001	1.000000000000000E+000	1.1717489E-001	12	-1.7110468E+000	6.8290143E+000	6.119953925904483E+002	-7.3837175E-005	1.5870093E+000
2	1	0	0	0	6.442448068272410E+003	-1.2244897E-001	-1.2304310E-001	5.992914591307255E-001	1.000000000000000E+000	1.1837030E-001	12	-1.7112460E+000	6.8290143E+000	6.139953925662339E+002	-7.3738680E-005	1.5882030E+000
2	1	0	0	0	6.444448068248195E+003	-1.2144897E-001	-1.2206539E-001	6.033147542099322E-001	1.000000000000000E+000	1.1957374E-001	12	-1.7113804E+000	6.8290143E+000	6.159953925420195E+002	-7.3643852E-005	1.5893149E+000
2	1	0	0	0	6.446448068223981E+003	-1.2044896E-001	-1.2101099E-001	6.076631667044738E-001	1.000000000000000E+000	1.2078555E-001	12	-1.7115601E+000	6.8290143E+000	6.179953925178052E+002	-7.3533920E-005	1.5905491E+000
2	1	0	0	0	6.448448068199767E+003	-1.1944896E-001	-1.2004774E-001	6.120136080065475E-001	1.000000000000000E+000	1.2200611E-001	12	-1.7115420E+000	6.8290143E+000	6.199953924935908E+002	-7.3470852E-005	1.5914943E+000
2	1	0	0	0	6.450448068175552E+003	-1.1844896E-001	-1.1904458E-001	6.160432490626153E-001	1.000000000000000E+000	1.2323497E-001	12	-1.7116412E+000	6.8290143E+000	6.219953924693764E+002	-7.3336611E-005	1.5925967E+000
2	1	0	0	0	6.452448068151338E+003	-1.1744896E-001	-1.1800749E-001	6.201015963828613E-001	1.000000000000000E+000	1.2447192E-001	12	-1.7117761E+000	6.8290143E+000	6.239953924451620E+002	-7.3176634E-005	1.5937686E+000
2	1	0	0	0	6.454448068127123E+003	-1.1644896E-001	-1.1706167E-001	6.246502773118294E-001	1.000000000000000E+000	1.2571748E-001	12	-1.7119707E+000	6.8290143E+000	6.259953924209476E+002	-7.3122603E-005	1.5949091E+000
2	1	0	0	0	6.456448068102909E+003	-1.1544896E-001	-1.1603332E-001	6.286812920004694E-001	1.000000000000000E+000	1.2697168E-001	12	-1.7121210E+000	6.8290143E+000	6.279953923967332E+002	-7.2947973E-005	1.5960877E+000
2	1	0	0	0	6.458448068078695E+003	-1.1444896E-001	-1.1505986E-001	6.327041505944413E-001	1.000000000000000E+000	1.2823385E-001	12	-1.7122482E+000	6.8290143E+000	6.299953923725188E+002	-7.2798852E-005	1.5971884E+000
2	1	0	0	0	6.460448068054480E+003	-1.1344896E-001	-1.1404080E-001	6.366546222704974E-001	1.000000000000000E+000	1.2950402E-001	12	-1.7123502E+000	6.8290143E+000	6.319953923483044E+002	-7.2604606E-005	1.5983094E+000
2	1	0	0	0	6.462448068030266E+003	-1.1244897E-001	-1.1304008E-001	6.412895596410912E-001	1.000000000000000E+000	1.3078286E-001	12	-1.7124984E+000	6.8290143E+000	6.339953923240901E+002	-7.2491428E-005	1.5994583E+000
2	1	0	0	0	6.464448068006051E+003	-1.1144896E-001	-1.1206768E-001	6.452597074461117E-001	1.000000000000000E+000	1.3207021E-001	12	-1.7126638E+000	6.8290143E+000	6.359953922998757E+002	-7.2312760E-005	1.6005961E+000
2	1	0	0	0	6.466448067981837E+003	-1.1044896E-001	-1.1106453E-001	6.492717189901347E-001	1.000000000000000E+000	1.3336557E-001	12	-1.7128245E+000	6.8290143E+000	6.379953922756613E+002	-7.2111055E-005	1.6017599E+000
2	1	0	0	0	6.468448067957623E+003	-1.0944896E-001	-1.1007261E-001	6.537775176885621E-001	1.000000000000000E+000	1.3466942E-001	12	-1.7130026E+000	6.8290143E+000	6.399953922514469E+002	-7.1962997E-005	1.6029299E+000
2	1	0	0	0	6.470448067933408E+003	-1.0844896E-001	-1.0901293E-001	6.577975895530388E-001	1.000000000000000E+000	1.3598186E-001	12	-1.7131842E+000	6.8290143E+000	6.419953922272325E+002	-7.1708440E-005	1.6041713E+000
2	1	0	0	0	6.472448067909194E+003	-1.0744896E-001	-1.0805644E-001	6.617678732602315E-001	1.000000000000000E+000	1.3730225E-001	12	-1.7133325E+000	6.8290143E+000	6.439953922030181E+002	-7.1508279E-005	1.6052761E+000
2	1	0	0	0	6.474448067884980E+003	-1.0644896E-001	-1.0706358E-001	6.658511336596700E-001	1.000000000000000E+000	1.3863072E-001	12	-1.7134757E+000	6.8290143E+000	6.459953921788037E+002	-7.1288407E-005	1.6064122E+000
2	1	0	0	0	6.476448067860765E+003	-1.0544896E-001	-1.0607803E-001	6.702713156212283E-001	1.000000000000000E+000	1.3996777E-001	12	-1.7136115E+000	6.8290143E+000	6.479953921545894E+002	-7.1101058E-005	1.6075335E+000
2	1	0	0	0	6.478448067836551E+003	-1.0444897E-001	-1.0504410E-001	6.742335066408343E-001	1.000000000000000E+000	1.4131309E-001	12	-1.7137173E+000	6.8290143E+000	6.499953921303750E+002	-7.0824251E-005	1.6086732E+000
2	1	0	0	0	6.480448067812336E+003	-1.0344896E-001	-1.0404414E-001	6.781696761219838E-001	1.000000000000000E+000	1.4266631E-001	12	-1.7139373E+000	6.8290143E+000	6.519953921061606E+002	-7.0559581E-005	1.6098931E+000
2	1	0	0	0	6.482448067788122E+003	-1.0244896E-001	-1.0300135E-001	6.824262082921813E-001	1.000000000000000E+000	1.4402775E-001	12	-1.7141283E+000	6.8290143E+000	6.539953920819462E+002	-7.0290822E-005	1.6111269E+000
2	1	0	0	0	6.484448067763908E+003	-1.0144895E-001	-1.0203602E-001	6.865524796342237E-001	1.000000000000000E+000	1.4539762E-001	12	-1.7142760E+000	6.8290143E+000	6.559953920577318E+002	-7.0053087E-005	1.6122400E+000
2	1	0	0	0	6.486448067739693E+003	-1.0044897E-001	-1.0103393E-001	6.904139518405990E-001	1.000000000000000E+000	1.4677539E-001	12	-1.7144004E+000	6.8290143E+000	6.579953920335174E+002	-6.9755231E-005	1.6133665E+000
2	1	0	0	0	6.488448067715479E+003	-9.9448957E-002	-1.0009517E-001	6.943739984002839E-001	1.000000000000000E+000	1.4816105E-001	12	-1.7146037E+000	6.8290143E+000	6.599953920093030E+002	-6.9503483E-005	1.6145085E+000
2	1	0	0	0	6.490448067691264E+003	-9.8448962E-002	-9.9024758E-002	6.987500615970408E-001	1.000000000000000E+000	1.4955510E-001	12	-1.7148259E+000	6.8290143E+000	6.619953919850886E+002	-6.9193557E-005	1.6158011E+000
2	1	0	0	0	6.492448067667050E+003	-9.7448960E-002	-9.8037511E-002	7.025564268606361E-001	1.000000000000000E+000	1.5095723E-001	12	-1.7149510E+000	6.8290143E+000	6.639953919608743E+002	-6.8876885E-005	1.6169136E+000
2	1	0	0	0	6.494448067642836E+003	-9.6448958E-002	-9.7046018E-002	7.063517136765967E-001	1.000000000000000E+000	1.5236697E-001	12	-1.7150292E+000	6.8290143E+000	6.659953919366599E+002	-6.8548623E-005	1.6179832E+000
2	1	0	0	0	6.496448067618621E+003	-9.5448956E-002	-9.6041456E-002	7.104764119955274E-001	1.000000000000000E+000	1.5378462E-001	12	-1.7151597E+000	6.8290143E+000	6.679953919124455E+002	-6.8235189E-005	1.6191182E+000
2	1	0	0	0	6.498448067594407E+003	-9.4448954E-002	-9.5083512E-002	7.145990423080058E-001	1.000000000000000E+000	1.5521060E-001	12	-1.7150996E+000	6.8290143E+000	6.699953918882311E+002	-6.7946588E-005	1.6200161E+000
2	1	0	0	0	6.500448067570193E+003	-9.3448959E-002	-9.4023094E-002	7.183459533552270E-001	1.000000000000000E+000	1.5664437E-001	12	-1.7152225E+000	6.8290143E+000	6.719953918640167E+002	-6.7541107E-005	1.6211994E+000
2	1	0	0	0	6.502448067545978E+003	-9.2448965E-002	-9.3019933E-002	7.221554510247318E-001	1.000000000000000E+000	1.5808570E-001	12	-1.7154093E+000	6.8290143E+000	6.739953918398023E+002	-6.7174849E-005	1.6223893E+000
2	1	0	0	0	6.504448067521764E+003	-9.1448963E-002	-9.2069931E-002	7.263134830852982E-001	1.000000000000000E+000	1.5953499E-001	12	-1.7156243E+000	6.8290143E+000	6.759953918155879E+002	-6.6871631E-005	1.6235543E+000
2	1	0	0	0	6.506448067497549E+003	-9.0448961E-002	-9.1018185E-002	7.301550445565139E-001	1.000000000000000E+000	1.6099235E-001	12	-1.7157034E+000	6.8290143E+000	6.779953917913736E+002	-6.6457389E-005	1.6246852E+000
2	1	0	0	0	6.508448067473335E+003	-8.9448959E-002	-9.0032004E-002	7.337887503739289E-001	1.000000000000000E+000	1.6245711E-001	12	-1.7158571E+000	6.8290143E+000	6.799953917671592E+002	-6.6064473E-005	1.6258252E+000
