EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.382012014695320E+003	-1.8755247E-001	-1.8796356E-001	2.503261998045858E-002	1.000000000000000E+000	3.2066028E-003	13	-1.6108116E+000	1.0969802E+001	4.538789885340520E+002	-4.7052204E-006	1.4228480E+000
2	1	0	1	0	3.384011314644813E+003	-1.8655284E-001	-1.8695766E-001	2.543687263109554E-002	1.000000000000000E+000	3.2578260E-003	13	-1.6109991E+000	1.0969801E+001	4.558782884835455E+002	-4.7556182E-006	1.4240415E+000
2	1	0	1	0	3.386010514594309E+003	-1.8555321E-001	-1.8592946E-001	2.583770082026205E-002	1.000000000000000E+000	3.3098464E-003	13	-1.6111958E+000	1.0969802E+001	4.578774884330414E+002	-4.8039897E-006	1.4252664E+000
2	1	0	1	0	3.388009714543805E+003	-1.8455362E-001	-1.8494160E-001	2.623781532542815E-002	1.000000000000000E+000	3.3626750E-003	13	-1.6114006E+000	1.0969802E+001	4.598766883825374E+002	-4.8524635E-006	1.4264590E+000
2	1	0	1	0	3.390008914493308E+003	-1.8355402E-001	-1.8397069E-001	2.665343337910069E-002	1.000000000000000E+000	3.4163240E-003	13	-1.6116101E+000	1.0969802E+001	4.618758883320406E+002	-4.9034506E-006	1.4276394E+000
2	1	0	1	0	3.392008214442794E+003	-1.8255439E-001	-1.8293083E-001	2.707306493316543E-002	1.000000000000000E+000	3.4708038E-003	13	-1.6118358E+000	1.0969802E+001	4.638751882815268E+002	-4.9524983E-006	1.4289050E+000
2	1	0	1	0	3.394007314392293E+003	-1.8155481E-001	-1.8194723E-001	2.749371301490930E-002	1.000000000000000E+000	3.5261104E-003	13	-1.6120727E+000	1.0969802E+001	4.658742882310253E+002	-5.0024050E-006	1.4301255E+000
2	1	0	1	0	3.396006614341786E+003	-1.8055518E-001	-1.8094237E-001	2.792235734908205E-002	1.000000000000000E+000	3.5822834E-003	13	-1.6123227E+000	1.0969802E+001	4.678735881805187E+002	-5.0523377E-006	1.4313803E+000
2	1	0	1	0	3.398005914291280E+003	-1.7955552E-001	-1.7993218E-001	2.835597168217824E-002	1.000000000000000E+000	3.6393213E-003	13	-1.6125940E+000	1.0969802E+001	4.698728881300121E+002	-5.1021516E-006	1.4326618E+000
2	1	0	1	0	3.400005014240778E+003	-1.7855600E-001	-1.7892951E-001	2.879087807742240E-002	1.000000000000000E+000	3.6972153E-003	13	-1.6128634E+000	1.0969802E+001	4.718719880795106E+002	-5.1515376E-006	1.4339340E+000
2	1	0	1	0	3.402004214190274E+003	-1.7755637E-001	-1.7794375E-001	2.921894751122272E-002	1.000000000000000E+000	3.7559716E-003	13	-1.6131362E+000	1.0969802E+001	4.738711880290066E+002	-5.1993293E-006	1.4351925E+000
2	1	0	1	0	3.404003414139770E+003	-1.7655678E-001	-1.7692937E-001	2.966152286911736E-002	1.000000000000000E+000	3.8156072E-003	13	-1.6134189E+000	1.0969802E+001	4.758703879785025E+002	-5.2479945E-006	1.4364896E+000
2	1	0	1	0	3.406002714089263E+003	-1.7555712E-001	-1.7590220E-001	3.010848292053231E-002	1.000000000000000E+000	3.8761371E-003	13	-1.6137042E+000	1.0969802E+001	4.778696879279960E+002	-5.2961486E-006	1.4378020E+000
2	1	0	1	0	3.408001914038759E+003	-1.7455752E-001	-1.7492177E-001	3.054883538733723E-002	1.000000000000000E+000	3.9375541E-003	13	-1.6139889E+000	1.0969802E+001	4.798688878774919E+002	-5.3436561E-006	1.4390671E+000
2	1	0	1	0	3.410001113988255E+003	-1.7355792E-001	-1.7391482E-001	3.101054837978168E-002	1.000000000000000E+000	3.9998651E-003	13	-1.6142859E+000	1.0969802E+001	4.818680878269879E+002	-5.3931940E-006	1.4403712E+000
2	1	0	1	0	3.412000413937749E+003	-1.7255828E-001	-1.7293538E-001	3.145858643281381E-002	1.000000000000000E+000	4.0630815E-003	13	-1.6145945E+000	1.0969802E+001	4.838673877764813E+002	-5.4403026E-006	1.4416591E+000
2	1	0	1	0	3.413999513887247E+003	-1.7155871E-001	-1.7192103E-001	3.189577613823458E-002	1.000000000000000E+000	4.1271895E-003	13	-1.6149114E+000	1.0969802E+001	4.858664877259798E+002	-5.4835546E-006	1.4429904E+000
2	1	0	1	0	3.415998713836743E+003	-1.7055911E-001	-1.7093337E-001	3.239011393839510E-002	1.000000000000000E+000	4.1922680E-003	13	-1.6152328E+000	1.0969802E+001	4.878656876754758E+002	-5.5365513E-006	1.4442995E+000
2	1	0	1	0	3.417997813786242E+003	-1.6955958E-001	-1.6989690E-001	3.287614239981218E-002	1.000000000000000E+000	4.2583263E-003	13	-1.6155890E+000	1.0969802E+001	4.898647876249743E+002	-5.5855548E-006	1.4456921E+000
2	1	0	1	0	3.419997113735735E+003	-1.6855992E-001	-1.6888885E-001	3.333375590137337E-002	1.000000000000000E+000	4.3253014E-003	13	-1.6159130E+000	1.0969802E+001	4.918640875744677E+002	-5.6296999E-006	1.4470242E+000
2	1	0	1	0	3.421996313685231E+003	-1.6756031E-001	-1.6790096E-001	3.380831778579990E-002	1.000000000000000E+000	4.3932036E-003	13	-1.6162444E+000	1.0969802E+001	4.938632875239637E+002	-5.6764493E-006	1.4483435E+000
2	1	0	1	0	3.423995513634727E+003	-1.6656072E-001	-1.6690673E-001	3.426636315198839E-002	1.000000000000000E+000	4.4620386E-003	13	-1.6165633E+000	1.0969802E+001	4.958624874734596E+002	-5.7192865E-006	1.4496566E+000
2	1	0	1	0	3.425994813584221E+003	-1.6556108E-001	-1.6591460E-001	3.473898647854068E-002	1.000000000000000E+000	4.5317970E-003	13	-1.6168888E+000	1.0969802E+001	4.978617874229531E+002	-5.7637048E-006	1.4509742E+000
2	1	0	1	0	3.427994113533714E+003	-1.6456141E-001	-1.6498287E-001	3.521354626810880E-002	1.000000000000000E+000	4.6025016E-003	13	-1.6172122E+000	1.0969802E+001	4.998610873724465E+002	-5.8096321E-006	1.4522293E+000
2	1	0	1	0	3.429993313483217E+003	-1.6356181E-001	-1.6395256E-001	3.567909556090476E-002	1.000000000000000E+000	4.6741497E-003	13	-1.6175482E+000	1.0969802E+001	5.018602873219497E+002	-5.8496789E-006	1.4535956E+000
2	1	0	1	0	3.431992413432708E+003	-1.6256228E-001	-1.6296686E-001	3.617859347350089E-002	1.000000000000000E+000	4.7467491E-003	13	-1.6178818E+000	1.0969802E+001	5.038593872714409E+002	-5.8959117E-006	1.4549149E+000
2	1	0	1	0	3.433991613382204E+003	-1.6156270E-001	-1.6195463E-001	3.665816215398965E-002	1.000000000000000E+000	4.8203389E-003	13	-1.6182258E+000	1.0969802E+001	5.058585872209369E+002	-5.9369590E-006	1.4562712E+000
2	1	0	1	0	3.435990813331708E+003	-1.6056307E-001	-1.6092008E-001	3.715820762771749E-002	1.000000000000000E+000	4.8949169E-003	13	-1.6185781E+000	1.0969802E+001	5.078577871704401E+002	-5.9795020E-006	1.4576581E+000
2	1	0	1	0	3.437990013281196E+003	-1.5956348E-001	-1.5994389E-001	3.765874237783662E-002	1.000000000000000E+000	4.9704914E-003	13	-1.6189237E+000	1.0969802E+001	5.098569871199288E+002	-6.0232860E-006	1.4589797E+000
2	1	0	1	0	3.439989313230690E+003	-1.5856382E-001	-1.5895490E-001	3.816625030991172E-002	1.000000000000000E+000	5.0470759E-003	13	-1.6192818E+000	1.0969802E+001	5.118562870694223E+002	-6.0667126E-006	1.4603269E+000
2	1	0	1	0	3.441988513180186E+003	-1.5756422E-001	-1.5798081E-001	3.868493215972468E-002	1.000000000000000E+000	5.1246705E-003	13	-1.6196299E+000	1.0969802E+001	5.138554870189182E+002	-6.1114770E-006	1.4616491E+000
2	1	0	1	0	3.443987713129689E+003	-1.5656462E-001	-1.5697598E-001	3.920245500552630E-002	1.000000000000000E+000	5.2033132E-003	13	-1.6199826E+000	1.0969802E+001	5.158546869684214E+002	-6.1538440E-006	1.4630066E+000
2	1	0	1	0	3.445986913079192E+003	-1.5556499E-001	-1.5593083E-001	3.973409331317346E-002	1.000000000000000E+000	5.2830125E-003	13	-1.6203536E+000	1.0969802E+001	5.178538869179247E+002	-6.1957703E-006	1.4644227E+000
2	1	0	1	0	3.447986113028674E+003	-1.5456542E-001	-1.5491962E-001	4.030106671943590E-002	1.000000000000000E+000	5.3637987E-003	13	-1.6207436E+000	1.0969802E+001	5.198530868674061E+002	-6.2434260E-006	1.4658240E+000
2	1	0	1	0	3.449985412978167E+003	-1.5356578E-001	-1.5391476E-001	4.083973335625524E-002	1.000000000000000E+000	5.4456987E-003	13	-1.6211356E+000	1.0969802E+001	5.218523868168995E+002	-6.2858380E-006	1.4672208E+000
2	1	0	1	0	3.451984612927663E+003	-1.5256618E-001	-1.5295659E-001	4.140392733841977E-002	1.000000000000000E+000	5.5286950E-003	13	-1.6215210E+000	1.0969802E+001	5.238515867663955E+002	-6.3330035E-006	1.4685644E+000
2	1	0	1	0	3.453983812877159E+003	-1.5156657E-001	-1.5194298E-001	4.199315784709423E-002	1.000000000000000E+000	5.6128777E-003	13	-1.6219248E+000	1.0969802E+001	5.258507867158914E+002	-6.3805655E-006	1.4699818E+000
2	1	0	1	0	3.455983112826652E+003	-1.5056692E-001	-1.5091856E-001	4.262370992702204E-002	1.000000000000000E+000	5.6982837E-003	13	-1.6223772E+000	1.0969802E+001	5.278500866653849E+002	-6.4327087E-006	1.4714586E+000
2	1	0	1	0	3.457982312776148E+003	-1.4956731E-001	-1.4993703E-001	4.320093034486194E-002	1.000000000000000E+000	5.7848617E-003	13	-1.6227679E+000	1.0969802E+001	5.298492866148808E+002	-6.4774194E-006	1.4728309E+000
2	1	0	1	0	3.459981512725644E+003	-1.4856771E-001	-1.4890887E-001	4.380669077293832E-002	1.000000000000000E+000	5.8726310E-003	13	-1.6231619E+000	1.0969802E+001	5.318484865643768E+002	-6.5232048E-006	1.4742531E+000
2	1	0	1	0	3.461980712675140E+003	-1.4756811E-001	-1.4795174E-001	4.441468563755224E-002	1.000000000000000E+000	5.9616133E-003	13	-1.6235553E+000	1.0969802E+001	5.338476865138728E+002	-6.5712297E-006	1.4756036E+000
2	1	0	1	0	3.463979812624639E+003	-1.4656857E-001	-1.4694804E-001	4.503454915200122E-002	1.000000000000000E+000	6.0518063E-003	13	-1.6239581E+000	1.0969802E+001	5.358467864633712E+002	-6.6177386E-006	1.4770100E+000
2	1	0	1	0	3.465979112574147E+003	-1.4556891E-001	-1.4594847E-001	4.566655462901892E-002	1.000000000000000E+000	6.1432556E-003	13	-1.6243644E+000	1.0969801E+001	5.378460864128792E+002	-6.6649636E-006	1.4784160E+000
2	1	0	1	0	3.467978412523626E+003	-1.4456926E-001	-1.4494888E-001	4.628709017420252E-002	1.000000000000000E+000	6.2359618E-003	13	-1.6247736E+000	1.0969802E+001	5.398453863623581E+002	-6.7092619E-006	1.4798248E+000
2	1	0	1	0	3.469977512473124E+003	-1.4356971E-001	-1.4394619E-001	4.695484204733036E-002	1.000000000000000E+000	6.3299444E-003	13	-1.6251812E+000	1.0969802E+001	5.418444863118566E+002	-6.7589704E-006	1.4812350E+000
2	1	0	1	0	3.471976712422620E+003	-1.4257011E-001	-1.4293180E-001	4.759353960405721E-002	1.000000000000000E+000	6.4252345E-003	13	-1.6255842E+000	1.0969802E+001	5.438436862613526E+002	-6.8026307E-006	1.4826524E+000
2	1	0	1	0	3.473975912372116E+003	-1.4157051E-001	-1.4191107E-001	4.828242412048811E-002	1.000000000000000E+000	6.5218708E-003	13	-1.6260139E+000	1.0969802E+001	5.458428862108485E+002	-6.8518107E-006	1.4841028E+000
2	1	0	1	0	3.475975112321612E+003	-1.4057091E-001	-1.4094017E-001	4.895530494977740E-002	1.000000000000000E+000	6.6198600E-003	13	-1.6264305E+000	1.0969802E+001	5.478420861603445E+002	-6.8997692E-006	1.4854903E+000
2	1	0	1	0	3.477974412271105E+003	-1.3957128E-001	-1.3990349E-001	4.964741688526751E-002	1.000000000000000E+000	6.7192265E-003	13	-1.6268408E+000	1.0969802E+001	5.498413861098379E+002	-6.9458465E-006	1.4869373E+000
2	1	0	1	0	3.479973712220613E+003	-1.3857161E-001	-1.3890707E-001	5.034801250340359E-002	1.000000000000000E+000	6.8199649E-003	13	-1.6272771E+000	1.0969802E+001	5.518406860593459E+002	-6.9936950E-006	1.4883701E+000
2	1	0	1	0	3.481972912170095E+003	-1.3757199E-001	-1.3795206E-001	5.106395189049467E-002	1.000000000000000E+000	6.9221235E-003	13	-1.6276940E+000	1.0969802E+001	5.538398860088273E+002	-7.0443775E-006	1.4897419E+000
2	1	0	1	0	3.483972012119601E+003	-1.3657247E-001	-1.3693213E-001	5.180526152413928E-002	1.000000000000000E+000	7.0257736E-003	13	-1.6281245E+000	1.0969802E+001	5.558389859583331E+002	-7.0938049E-006	1.4911923E+000
2	1	0	1	0	3.485971212069089E+003	-1.3557285E-001	-1.3589506E-001	5.261905161424785E-002	1.000000000000000E+000	7.1309931E-003	13	-1.6286283E+000	1.0969802E+001	5.578381859078218E+002	-7.1506693E-006	1.4927332E+000
2	1	0	1	0	3.487970312018588E+003	-1.3457331E-001	-1.3491359E-001	5.335201514478261E-002	1.000000000000000E+000	7.2377147E-003	13	-1.6290432E+000	1.0969802E+001	5.598372858573202E+002	-7.1979121E-006	1.4941297E+000
2	1	0	1	0	3.489969611968081E+003	-1.3357367E-001	-1.3392144E-001	5.410397410454779E-002	1.000000000000000E+000	7.3459381E-003	13	-1.6294531E+000	1.0969802E+001	5.618365858068137E+002	-7.2456824E-006	1.4955316E+000
2	1	0	1	0	3.491968911917582E+003	-1.3257401E-001	-1.3288897E-001	5.487522050764948E-002	1.000000000000000E+000	7.4556768E-003	13	-1.6298591E+000	1.0969802E+001	5.638358857563144E+002	-7.2923117E-006	1.4969702E+000
2	1	0	1	0	3.493968111867085E+003	-1.3157441E-001	-1.3191807E-001	5.564103657038890E-002	1.000000000000000E+000	7.5669428E-003	13	-1.6302912E+000	1.0969802E+001	5.658350857058176E+002	-7.3400583E-006	1.4983732E+000
2	1	0	1	0	3.495967211816569E+003	-1.3057485E-001	-1.3095041E-001	5.643527148612304E-002	1.000000000000000E+000	7.6797633E-003	13	-1.6307167E+000	1.0969802E+001	5.678341856553016E+002	-7.3902215E-006	1.4997662E+000
2	1	0	1	0	3.497966411766072E+003	-1.2957527E-001	-1.2994027E-001	5.724534119045466E-002	1.000000000000000E+000	7.7941972E-003	13	-1.6311406E+000	1.0969802E+001	5.698333856048048E+002	-7.4384752E-006	1.5012003E+000
2	1	0	1	0	3.499965611715561E+003	-1.2857567E-001	-1.2891105E-001	5.804865405337140E-002	1.000000000000000E+000	7.9102451E-003	13	-1.6315746E+000	1.0969802E+001	5.718325855542935E+002	-7.4831128E-006	1.5026636E+000
2	1	0	1	0	3.501964811665057E+003	-1.2757605E-001	-1.2798044E-001	5.888415801952851E-002	1.000000000000000E+000	8.0279149E-003	13	-1.6319928E+000	1.0969802E+001	5.738317855037894E+002	-7.5360203E-006	1.5040123E+000
2	1	0	1	0	3.503964111614550E+003	-1.2657641E-001	-1.2698826E-001	5.970914847084541E-002	1.000000000000000E+000	8.1472518E-003	13	-1.6324152E+000	1.0969801E+001	5.758310854532829E+002	-7.5823609E-006	1.5054269E+000
2	1	0	1	0	3.505963511564041E+003	-1.2557670E-001	-1.2593880E-001	6.055192984685195E-002	1.000000000000000E+000	8.2682688E-003	13	-1.6328470E+000	1.0969802E+001	5.778304854027738E+002	-7.6258375E-006	1.5069082E+000
2	1	0	1	0	3.507962911513532E+003	-1.2457702E-001	-1.2495737E-001	6.147256922590993E-002	1.000000000000000E+000	8.3910888E-003	13	-1.6333097E+000	1.0969802E+001	5.798298853522647E+002	-7.6814504E-006	1.5083524E+000
2	1	0	1	0	3.509962211463026E+003	-1.2357737E-001	-1.2397279E-001	6.238489340535291E-002	1.000000000000000E+000	8.5157370E-003	13	-1.6337705E+000	1.0969802E+001	5.818291853017581E+002	-7.7340292E-006	1.5097977E+000
2	1	0	1	0	3.511961511412519E+003	-1.2257772E-001	-1.2299123E-001	6.326209193597809E-002	1.000000000000000E+000	8.6421408E-003	13	-1.6341875E+000	1.0969802E+001	5.838284852512516E+002	-7.7806826E-006	1.5111963E+000
2	1	0	1	0	3.513960711362015E+003	-1.2157810E-001	-1.2194078E-001	6.416178323277089E-002	1.000000000000000E+000	8.7703159E-003	13	-1.6346151E+000	1.0969802E+001	5.858276852007475E+002	-7.8239382E-006	1.5126743E+000
2	1	0	1	0	3.515959911311511E+003	-1.2057851E-001	-1.2093914E-001	6.505905783975846E-002	1.000000000000000E+000	8.9002820E-003	13	-1.6350391E+000	1.0969802E+001	5.878268851502435E+002	-7.8681860E-006	1.5141000E+000
2	1	0	1	0	3.517959111261007E+003	-1.1957891E-001	-1.1997459E-001	6.596823108602551E-002	1.000000000000000E+000	9.0320520E-003	13	-1.6354630E+000	1.0969802E+001	5.898260850997394E+002	-7.9145111E-006	1.5154884E+000
2	1	0	1	0	3.519958311210503E+003	-1.1857931E-001	-1.1899202E-001	6.689741480704760E-002	1.000000000000000E+000	9.1656661E-003	13	-1.6358892E+000	1.0969802E+001	5.918252850492354E+002	-7.9602578E-006	1.5168972E+000
2	1	0	1	0	3.521957511159999E+003	-1.1757971E-001	-1.1792886E-001	6.782091312198590E-002	1.000000000000000E+000	9.3011428E-003	13	-1.6362981E+000	1.0969802E+001	5.938244849987314E+002	-7.9980427E-006	1.5183692E+000
2	1	0	1	0	3.523956811109492E+003	-1.1658008E-001	-1.1689536E-001	6.880370684457837E-002	1.000000000000000E+000	9.4385296E-003	13	-1.6367205E+000	1.0969802E+001	5.958237849482248E+002	-8.0428345E-006	1.5198252E+000
2	1	0	1	0	3.525956011058988E+003	-1.1558047E-001	-1.1595203E-001	6.974391281780590E-002	1.000000000000000E+000	9.5778210E-003	13	-1.6371328E+000	1.0969802E+001	5.978229848977207E+002	-8.0869486E-006	1.5211807E+000
2	1	0	1	0	3.527955411008486E+003	-1.1458077E-001	-1.1492130E-001	7.078737703774723E-002	1.000000000000000E+000	9.7191539E-003	13	-1.6375765E+000	1.0969802E+001	5.998223848472189E+002	-8.1349772E-006	1.5226551E+000
2	1	0	1	0	3.529954810957970E+003	-1.1358108E-001	-1.1392869E-001	7.181663615101064E-002	1.000000000000000E+000	9.8625645E-003	13	-1.6380266E+000	1.0969802E+001	6.018217847967026E+002	-8.1819753E-006	1.5240979E+000
2	1	0	1	0	3.531954210907468E+003	-1.1258137E-001	-1.1295240E-001	7.281020372867986E-002	1.000000000000000E+000	1.0007958E-002	13	-1.6384168E+000	1.0969802E+001	6.038211847462007E+002	-8.2240867E-006	1.5254644E+000
2	1	0	1	0	3.533953410856957E+003	-1.1158177E-001	-1.1193907E-001	7.381200012167052E-002	1.000000000000000E+000	1.0155318E-002	13	-1.6388339E+000	1.0969802E+001	6.058203846956894E+002	-8.2624465E-006	1.5268948E+000
2	1	0	1	0	3.535952610806453E+003	-1.1058217E-001	-1.1094590E-001	7.484120774250336E-002	1.000000000000000E+000	1.0304724E-002	13	-1.6392331E+000	1.0969802E+001	6.078195846451854E+002	-8.3033246E-006	1.5282872E+000
2	1	0	1	0	3.537951810755949E+003	-1.0958257E-001	-1.0991563E-001	7.586589414486736E-002	1.000000000000000E+000	1.0456181E-002	13	-1.6396286E+000	1.0969802E+001	6.098187845946813E+002	-8.3388477E-006	1.5297130E+000
2	1	0	1	0	3.539951110705442E+003	-1.0858290E-001	-1.0894570E-001	7.691765984121313E-002	1.000000000000000E+000	1.0609708E-002	13	-1.6400315E+000	1.0969802E+001	6.118180845441748E+002	-8.3798477E-006	1.5310857E+000
2	1	0	1	0	3.541950210654941E+003	-1.0758335E-001	-1.0798440E-001	7.795956155565076E-002	1.000000000000000E+000	1.0765311E-002	13	-1.6404232E+000	1.0969802E+001	6.138171844936733E+002	-8.4184167E-006	1.5324388E+000
2	1	0	1	0	3.543949510604434E+003	-1.0658371E-001	-1.0695513E-001	7.902153516123833E-002	1.000000000000000E+000	1.0923039E-002	13	-1.6408321E+000	1.0969802E+001	6.158164844431667E+002	-8.4517578E-006	1.5338769E+000
2	1	0	1	0	3.545948710553930E+003	-1.0558411E-001	-1.0599019E-001	8.017685677955466E-002	1.000000000000000E+000	1.1083021E-002	13	-1.6412824E+000	1.0969802E+001	6.178156843926627E+002	-8.4979602E-006	1.5352923E+000
2	1	0	1	0	3.547948010503424E+003	-1.0458448E-001	-1.0492982E-001	8.131093153626701E-002	1.000000000000000E+000	1.1245317E-002	13	-1.6416973E+000	1.0969802E+001	6.198149843421561E+002	-8.5319416E-006	1.5367675E+000
2	1	0	1	0	3.549947410452914E+003	-1.0358477E-001	-1.0392172E-001	8.242396673775509E-002	1.000000000000000E+000	1.1409822E-002	13	-1.6420884E+000	1.0969802E+001	6.218143842916470E+002	-8.5656402E-006	1.5381666E+000
2	1	0	1	0	3.551946910402403E+003	-1.0258503E-001	-1.0290082E-001	8.354341588202541E-002	1.000000000000000E+000	1.1576558E-002	13	-1.6424720E+000	1.0969801E+001	6.238138842411354E+002	-8.5966858E-006	1.5395712E+000
2	1	0	1	0	3.553946210351896E+003	-1.0158537E-001	-1.0196804E-001	8.465265075507755E-002	1.000000000000000E+000	1.1745509E-002	13	-1.6428512E+000	1.0969802E+001	6.258131841906288E+002	-8.6318641E-006	1.5408832E+000
2	1	0	1	0	3.555945510301390E+003	-1.0058572E-001	-1.0096103E-001	8.578431959174782E-002	1.000000000000000E+000	1.1916694E-002	13	-1.6432400E+000	1.0969801E+001	6.278124841401223E+002	-8.6608734E-006	1.5422790E+000
2	1	0	1	0	3.557945010250878E+003	-9.9585965E-002	-9.9954985E-002	8.693971198259809E-002	1.000000000000000E+000	1.2090184E-002	13	-1.6436181E+000	1.0969802E+001	6.298119840896106E+002	-8.6900573E-006	1.5436631E+000
2	1	0	1	0	3.559944210200381E+003	-9.8586358E-002	-9.8958641E-002	8.808747101482850E-002	1.000000000000000E+000	1.2265949E-002	13	-1.6439930E+000	1.0969802E+001	6.318111840391139E+002	-8.7170165E-006	1.5450344E+000
2	1	0	1	0	3.561943510149868E+003	-9.7586706E-002	-9.7923189E-002	8.933488910936760E-002	1.000000000000000E+000	1.2444155E-002	13	-1.6444039E+000	1.0969802E+001	6.338104839886000E+002	-8.7479575E-006	1.5464808E+000
2	1	0	1	0	3.563942710099363E+003	-9.6587099E-002	-9.6913174E-002	9.059535198484547E-002	1.000000000000000E+000	1.2624879E-002	13	-1.6448240E+000	1.0969802E+001	6.358096839380960E+002	-8.7798835E-006	1.5479108E+000
2	1	0	1	0	3.565941810048862E+003	-9.5587566E-002	-9.5956109E-002	9.179419722464632E-002	1.000000000000000E+000	1.2808005E-002	13	-1.6451914E+000	1.0969802E+001	6.378087838875945E+002	-8.8082143E-006	1.5492353E+000
2	1	0	1	0	3.567941109998355E+003	-9.4587915E-002	-9.4909862E-002	9.300741481399566E-002	1.000000000000000E+000	1.2993551E-002	13	-1.6455640E+000	1.0969802E+001	6.398080838370879E+002	-8.8273209E-006	1.5506541E+000
2	1	0	1	0	3.569940409947849E+003	-9.3588263E-002	-9.3942106E-002	9.420090284031224E-002	1.000000000000000E+000	1.3181503E-002	13	-1.6459161E+000	1.0969802E+001	6.418073837865813E+002	-8.8494307E-006	1.5519741E+000
2	1	0	1	0	3.571939809897347E+003	-9.2588574E-002	-9.2924438E-002	9.543458604327304E-002	1.000000000000000E+000	1.3371889E-002	13	-1.6462805E+000	1.0969802E+001	6.438067837360795E+002	-8.8682054E-006	1.5533561E+000
2	1	0	1	0	3.573939109846833E+003	-9.1588907E-002	-9.1905765E-002	9.668390822701234E-002	1.000000000000000E+000	1.3564762E-002	13	-1.6466497E+000	1.0969802E+001	6.458060836855657E+002	-8.8858087E-006	1.5547440E+000
2	1	0	1	0	3.575938509796324E+003	-9.0589218E-002	-9.0935834E-002	9.794310053423461E-002	1.000000000000000E+000	1.3760156E-002	13	-1.6469961E+000	1.0969802E+001	6.478054836350566E+002	-8.9065379E-006	1.5560603E+000
2	1	0	1	0	3.577937809745818E+003	-8.9589559E-002	-8.9943781E-002	9.934405031349969E-002	1.000000000000000E+000	1.3958210E-002	13	-1.6474094E+000	1.0969802E+001	6.498047835845500E+002	-8.9353798E-006	1.5574657E+000
2	1	0	1	0	3.579937009695313E+003	-8.8589959E-002	-8.8959306E-002	1.006563365762819E-001	1.000000000000000E+000	1.4158985E-002	13	-1.6477845E+000	1.0969802E+001	6.518039835340460E+002	-8.9543182E-006	1.5588251E+000
2	1	0	1	0	3.581936309644807E+003	-8.7590300E-002	-8.7996811E-002	1.019275376580731E-001	1.000000000000000E+000	1.4362318E-002	13	-1.6481274E+000	1.0969802E+001	6.538032834835394E+002	-8.9692985E-006	1.5601306E+000
2	1	0	1	0	3.583935509594303E+003	-8.6590700E-002	-8.6967587E-002	1.032447544497195E-001	1.000000000000000E+000	1.4568240E-002	13	-1.6484884E+000	1.0969802E+001	6.558024834330354E+002	-8.9789473E-006	1.5615208E+000
2	1	0	1	0	3.585934709543799E+003	-8.5591100E-002	-8.5990325E-002	1.045450252965474E-001	1.000000000000000E+000	1.4776771E-002	13	-1.6488388E+000	1.0969802E+001	6.578016833825313E+002	-8.9898604E-006	1.5628484E+000
2	1	0	1	0	3.587933909493295E+003	-8.4591508E-002	-8.4989734E-002	1.058911313047173E-001	1.000000000000000E+000	1.4987956E-002	13	-1.6491882E+000	1.0969802E+001	6.598008833320273E+002	-8.9996593E-006	1.5641984E+000
2	1	0	1	0	3.589933109442791E+003	-8.3591908E-002	-8.4005043E-002	1.070160871154505E-001	1.000000000000000E+000	1.5201637E-002	12	-1.6495248E+000	1.0969802E+001	6.618000832815233E+002	-8.9898913E-006	1.5655198E+000
2	1	0	1	0	3.591932309392287E+003	-8.2592309E-002	-8.2933731E-002	1.085343916702528E-001	1.000000000000000E+000	1.5418022E-002	12	-1.6499449E+000	1.0969802E+001	6.637992832310192E+002	-9.0011617E-006	1.5670111E+000
2	1	0	1	0	3.593931509341783E+003	-8.1592709E-002	-8.1970230E-002	1.098822161082118E-001	1.000000000000000E+000	1.5637165E-002	12	-1.6502753E+000	1.0969802E+001	6.657984831805152E+002	-9.0070707E-006	1.5683051E+000
