EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.307643648793058E+004	-1.9055158E-001	-1.9093008E-001	9.704251178568768E-002	1.000000000000000E+000	1.8455464E-002	13	-1.7326150E+000	1.0969802E+001	4.478807945774024E+002	-1.8528335E-005	1.5416849E+000
2	1	0	1	0	1.307843568790637E+004	-1.8955199E-001	-1.8994755E-001	9.778854843140949E-002	1.000000000000000E+000	1.8650930E-002	13	-1.7331653E+000	1.0969802E+001	4.498799945531937E+002	-1.8574694E-005	1.5432177E+000
2	1	0	1	0	1.308043478788216E+004	-1.8855241E-001	-1.8894166E-001	9.855126103492395E-002	1.000000000000000E+000	1.8847907E-002	13	-1.7337164E+000	1.0969802E+001	4.518790945289802E+002	-1.8620438E-005	1.5447748E+000
2	1	0	1	0	1.308243398785795E+004	-1.8755281E-001	-1.8788700E-001	9.932233056308704E-002	1.000000000000000E+000	1.9046418E-002	13	-1.7342613E+000	1.0969802E+001	4.538782945047715E+002	-1.8661374E-005	1.5463743E+000
2	1	0	1	0	1.308443318783375E+004	-1.8655322E-001	-1.8694580E-001	1.000906850605896E-001	1.000000000000000E+000	1.9246472E-002	13	-1.7347958E+000	1.0969802E+001	4.558774944805773E+002	-1.8711533E-005	1.5478500E+000
2	1	0	1	0	1.308643248780955E+004	-1.8555358E-001	-1.8588895E-001	1.008772589287799E-001	1.000000000000000E+000	1.9448072E-002	13	-1.7353365E+000	1.0969802E+001	4.578767944563733E+002	-1.8751967E-005	1.5494475E+000
2	1	0	1	0	1.308843178778535E+004	-1.8455392E-001	-1.8489042E-001	1.016388566790167E-001	1.000000000000000E+000	1.9651227E-002	13	-1.7358710E+000	1.0969802E+001	4.598760944321693E+002	-1.8792050E-005	1.5509806E+000
2	1	0	1	0	1.309043098776118E+004	-1.8355431E-001	-1.8391845E-001	1.024370678113731E-001	1.000000000000000E+000	1.9855939E-002	13	-1.7364053E+000	1.0969802E+001	4.618752944080043E+002	-1.8840066E-005	1.5524868E+000
2	1	0	1	0	1.309243018773696E+004	-1.8255471E-001	-1.8290088E-001	1.032253320443499E-001	1.000000000000000E+000	2.0062225E-002	13	-1.7369405E+000	1.0969802E+001	4.638744943837810E+002	-1.8880004E-005	1.5540396E+000
2	1	0	1	0	1.309442928771276E+004	-1.8155518E-001	-1.8192580E-001	1.040281941172287E-001	1.000000000000000E+000	2.0270089E-002	13	-1.7374746E+000	1.0969802E+001	4.658735943595821E+002	-1.8925413E-005	1.5555488E+000
2	1	0	1	0	1.309642848768855E+004	-1.8055558E-001	-1.8093288E-001	1.048275542181145E-001	1.000000000000000E+000	2.0479642E-002	13	-1.7380180E+000	1.0969803E+001	4.678727943353733E+002	-1.8966752E-005	1.5570852E+000
2	1	0	1	0	1.309842788766432E+004	-1.7955586E-001	-1.7989726E-001	1.055434026022997E-001	1.000000000000000E+000	2.0690721E-002	12	-1.7386000E+000	1.0969802E+001	4.698721943111450E+002	-1.8986970E-005	1.5587027E+000
2	1	0	1	0	1.310042708764010E+004	-1.7855625E-001	-1.7891152E-001	1.063439563943029E-001	1.000000000000000E+000	2.0903232E-002	12	-1.7391049E+000	1.0969801E+001	4.718713942869217E+002	-1.9026160E-005	1.5601933E+000
2	1	0	1	0	1.310242618761590E+004	-1.7755671E-001	-1.7790352E-001	1.071729434510050E-001	1.000000000000000E+000	2.1117356E-002	12	-1.7396364E+000	1.0969802E+001	4.738704942627228E+002	-1.9066443E-005	1.5617329E+000
2	1	0	1	0	1.310442548759171E+004	-1.7655708E-001	-1.7692836E-001	1.079916571612064E-001	1.000000000000000E+000	2.1333152E-002	12	-1.7401469E+000	1.0969802E+001	4.758697942385334E+002	-1.9106787E-005	1.5632185E+000
2	1	0	1	0	1.310642468756749E+004	-1.7555748E-001	-1.7586310E-001	1.088280667825792E-001	1.000000000000000E+000	2.1550599E-002	12	-1.7406725E+000	1.0969802E+001	4.778689942143174E+002	-1.9138841E-005	1.5648093E+000
2	1	0	1	0	1.310842388754330E+004	-1.7455786E-001	-1.7491126E-001	1.096794112620347E-001	1.000000000000000E+000	2.1769727E-002	12	-1.7412068E+000	1.0969802E+001	4.798681941901232E+002	-1.9184165E-005	1.5662955E+000
2	1	0	1	0	1.311042308751913E+004	-1.7355828E-001	-1.7393081E-001	1.105321231377918E-001	1.000000000000000E+000	2.1990567E-002	12	-1.7417128E+000	1.0969802E+001	4.818673941659508E+002	-1.9224941E-005	1.5677820E+000
2	1	0	1	0	1.311242228749493E+004	-1.7255864E-001	-1.7287719E-001	1.113846335477988E-001	1.000000000000000E+000	2.2213111E-002	12	-1.7422258E+000	1.0969801E+001	4.838665941417567E+002	-1.9255862E-005	1.5693486E+000
2	1	0	1	0	1.311442138747071E+004	-1.7155913E-001	-1.7187877E-001	1.122522875575848E-001	1.000000000000000E+000	2.2437364E-002	12	-1.7427394E+000	1.0969802E+001	4.858656941175286E+002	-1.9293786E-005	1.5708606E+000
2	1	0	1	0	1.311642068744650E+004	-1.7055950E-001	-1.7092584E-001	1.131255988601162E-001	1.000000000000000E+000	2.2663374E-002	12	-1.7432350E+000	1.0969802E+001	4.878649940933246E+002	-1.9336088E-005	1.5723091E+000
2	1	0	1	0	1.311841998742228E+004	-1.6955981E-001	-1.6987342E-001	1.140445223201039E-001	1.000000000000000E+000	2.2891201E-002	12	-1.7437577E+000	1.0969802E+001	4.898642940690988E+002	-1.9373132E-005	1.5738842E+000
2	1	0	1	0	1.312041918739810E+004	-1.6856021E-001	-1.6886447E-001	1.150111430618943E-001	1.000000000000000E+000	2.3120930E-002	12	-1.7442378E+000	1.0969802E+001	4.918634940449265E+002	-1.9421295E-005	1.5753733E+000
2	1	0	1	0	1.312241838737385E+004	-1.6756061E-001	-1.6791795E-001	1.159012863801221E-001	1.000000000000000E+000	2.3352461E-002	12	-1.7447282E+000	1.0969802E+001	4.938626940206741E+002	-1.9461906E-005	1.5768102E+000
2	1	0	1	0	1.312441748734965E+004	-1.6656108E-001	-1.6692063E-001	1.168061890225360E-001	1.000000000000000E+000	2.3585781E-002	12	-1.7452333E+000	1.0969802E+001	4.958617939964752E+002	-1.9497364E-005	1.5783126E+000
2	1	0	1	0	1.312641678732545E+004	-1.6556141E-001	-1.6590619E-001	1.177209956453904E-001	1.000000000000000E+000	2.3820948E-002	12	-1.7457312E+000	1.0969802E+001	4.978610939722712E+002	-1.9530642E-005	1.5798250E+000
2	1	0	1	0	1.312841598730124E+004	-1.6456182E-001	-1.6492467E-001	1.186483921015185E-001	1.000000000000000E+000	2.4057938E-002	12	-1.7462457E+000	1.0969802E+001	4.998602939480625E+002	-1.9568046E-005	1.5813211E+000
2	1	0	1	0	1.313041518727705E+004	-1.6356222E-001	-1.6396648E-001	1.195796816797430E-001	1.000000000000000E+000	2.4296790E-002	12	-1.7467433E+000	1.0969802E+001	5.018594939238683E+002	-1.9607060E-005	1.5827768E+000
2	1	0	1	0	1.313241438725288E+004	-1.6256262E-001	-1.6291711E-001	1.205052336584482E-001	1.000000000000000E+000	2.4537496E-002	12	-1.7472190E+000	1.0969802E+001	5.038586938997032E+002	-1.9632364E-005	1.5843018E+000
2	1	0	1	0	1.313441358722866E+004	-1.6156302E-001	-1.6193137E-001	1.214731222057839E-001	1.000000000000000E+000	2.4780106E-002	12	-1.7477008E+000	1.0969802E+001	5.058578938754799E+002	-1.9670309E-005	1.5857694E+000
2	1	0	1	0	1.313641288720442E+004	-1.6056338E-001	-1.6093498E-001	1.224277259805688E-001	1.000000000000000E+000	2.5024645E-002	12	-1.7481940E+000	1.0969802E+001	5.078571938512468E+002	-1.9702904E-005	1.5872591E+000
2	1	0	1	0	1.313841208718023E+004	-1.5956378E-001	-1.5996195E-001	1.233940630862400E-001	1.000000000000000E+000	2.5271099E-002	12	-1.7486980E+000	1.0969802E+001	5.098563938270527E+002	-1.9738356E-005	1.5887361E+000
2	1	0	1	0	1.314041128715602E+004	-1.5856420E-001	-1.5892388E-001	1.244497673237805E-001	1.000000000000000E+000	2.5519589E-002	12	-1.7492236E+000	1.0969802E+001	5.118555938028439E+002	-1.9778039E-005	1.5902997E+000
2	1	0	1	0	1.314241058713186E+004	-1.5756454E-001	-1.5788046E-001	1.254845371422255E-001	1.000000000000000E+000	2.5770199E-002	12	-1.7497230E+000	1.0969802E+001	5.138548937786836E+002	-1.9811556E-005	1.5918425E+000
2	1	0	1	0	1.314440978710761E+004	-1.5656492E-001	-1.5694983E-001	1.264726547524360E-001	1.000000000000000E+000	2.6022781E-002	12	-1.7501947E+000	1.0969802E+001	5.158540937544312E+002	-1.9849862E-005	1.5932448E+000
2	1	0	1	0	1.314640898708340E+004	-1.5556531E-001	-1.5589301E-001	1.275140201102246E-001	1.000000000000000E+000	2.6277391E-002	12	-1.7507107E+000	1.0969802E+001	5.178532937302225E+002	-1.9878546E-005	1.5948178E+000
2	1	0	1	0	1.314840818705919E+004	-1.5456569E-001	-1.5490407E-001	1.285389775539305E-001	1.000000000000000E+000	2.6534058E-002	12	-1.7511874E+000	1.0969802E+001	5.198524937060138E+002	-1.9911211E-005	1.5962834E+000
2	1	0	1	0	1.315040728703500E+004	-1.5356617E-001	-1.5388660E-001	1.295566438345976E-001	1.000000000000000E+000	2.6792755E-002	12	-1.7516875E+000	1.0969802E+001	5.218515936818221E+002	-1.9937032E-005	1.5978010E+000
2	1	0	1	0	1.315240658701077E+004	-1.5256651E-001	-1.5291880E-001	1.305983837675055E-001	1.000000000000000E+000	2.7053544E-002	12	-1.7521873E+000	1.0969801E+001	5.238508936575963E+002	-1.9970948E-005	1.5992684E+000
2	1	0	1	0	1.315440588698661E+004	-1.5156685E-001	-1.5196060E-001	1.316312712364553E-001	1.000000000000000E+000	2.7316414E-002	12	-1.7526724E+000	1.0969802E+001	5.258501936334360E+002	-2.0002766E-005	1.6007118E+000
2	1	0	1	0	1.315640498696239E+004	-1.5056731E-001	-1.5092717E-001	1.327277084199348E-001	1.000000000000000E+000	2.7581368E-002	12	-1.7531654E+000	1.0969802E+001	5.278492936092080E+002	-2.0032217E-005	1.6022382E+000
2	1	0	1	0	1.315840418693818E+004	-1.4956769E-001	-1.4990145E-001	1.339381027266510E-001	1.000000000000000E+000	2.7848726E-002	12	-1.7537024E+000	1.0969802E+001	5.298484935849992E+002	-2.0077516E-005	1.6038010E+000
2	1	0	1	0	1.316040348691399E+004	-1.4856806E-001	-1.4892733E-001	1.350237318885297E-001	1.000000000000000E+000	2.8118331E-002	12	-1.7541891E+000	1.0969802E+001	5.318477935608098E+002	-2.0108724E-005	1.6052618E+000
2	1	0	1	0	1.316240268688981E+004	-1.4756846E-001	-1.4784719E-001	1.361292737242752E-001	1.000000000000000E+000	2.8390091E-002	12	-1.7546834E+000	1.0969802E+001	5.338469935366302E+002	-2.0126330E-005	1.6068362E+000
2	1	0	1	0	1.316440188686555E+004	-1.4656886E-001	-1.4696430E-001	1.372323603536709E-001	1.000000000000000E+000	2.8664062E-002	12	-1.7551656E+000	1.0969802E+001	5.358461935123778E+002	-2.0168258E-005	1.6082013E+000
2	1	0	1	0	1.316640108684136E+004	-1.4556926E-001	-1.4591175E-001	1.383537484430509E-001	1.000000000000000E+000	2.8940270E-002	12	-1.7556510E+000	1.0969802E+001	5.378453934881836E+002	-2.0187437E-005	1.6097393E+000
2	1	0	1	0	1.316840018681715E+004	-1.4456969E-001	-1.4488894E-001	1.395058455653084E-001	1.000000000000000E+000	2.9218733E-002	12	-1.7561430E+000	1.0969802E+001	5.398444934639701E+002	-2.0212854E-005	1.6112540E+000
2	1	0	1	0	1.317039938679294E+004	-1.4357011E-001	-1.4390318E-001	1.406355824533592E-001	1.000000000000000E+000	2.9499490E-002	12	-1.7566204E+000	1.0969802E+001	5.418436934397614E+002	-2.0237907E-005	1.6127173E+000
2	1	0	1	0	1.317239858676874E+004	-1.4257051E-001	-1.4291532E-001	1.418381562435886E-001	1.000000000000000E+000	2.9782593E-002	12	-1.7571230E+000	1.0969802E+001	5.438428934155672E+002	-2.0270845E-005	1.6142076E+000
2	1	0	1	0	1.317439778674458E+004	-1.4157091E-001	-1.4191166E-001	1.431153170563575E-001	1.000000000000000E+000	3.0068193E-002	12	-1.7576724E+000	1.0969802E+001	5.458420933914022E+002	-2.0309732E-005	1.6157608E+000
2	1	0	1	0	1.317639698672036E+004	-1.4057133E-001	-1.4096643E-001	1.443345647215502E-001	1.000000000000000E+000	3.0356307E-002	12	-1.7581687E+000	1.0969801E+001	5.478412933671789E+002	-2.0346328E-005	1.6172023E+000
2	1	0	1	0	1.317839628669612E+004	-1.3957165E-001	-1.3989791E-001	1.455409740934108E-001	1.000000000000000E+000	3.0646801E-002	12	-1.7586534E+000	1.0969802E+001	5.498405933429458E+002	-2.0360878E-005	1.6187555E+000
2	1	0	1	0	1.318039538667192E+004	-1.3857210E-001	-1.3891537E-001	1.467592403597185E-001	1.000000000000000E+000	3.0939711E-002	12	-1.7591493E+000	1.0969802E+001	5.518396933187469E+002	-2.0387115E-005	1.6202339E+000
2	1	0	1	0	1.318239458664772E+004	-1.3757250E-001	-1.3789146E-001	1.480005837510879E-001	1.000000000000000E+000	3.1235088E-002	12	-1.7596514E+000	1.0969802E+001	5.538388932945381E+002	-2.0408015E-005	1.6217600E+000
2	1	0	1	0	1.318439378662351E+004	-1.3657290E-001	-1.3688768E-001	1.492718603513173E-001	1.000000000000000E+000	3.1532969E-002	12	-1.7601852E+000	1.0969802E+001	5.558380932703294E+002	-2.0433479E-005	1.6232976E+000
2	1	0	1	0	1.318639298659930E+004	-1.3557331E-001	-1.3590512E-001	1.505418201090878E-001	1.000000000000000E+000	3.1833395E-002	12	-1.7606845E+000	1.0969802E+001	5.578372932461207E+002	-2.0459403E-005	1.6247793E+000
2	1	0	1	0	1.318839228657511E+004	-1.3457367E-001	-1.3488770E-001	1.519022994776162E-001	1.000000000000000E+000	3.2136496E-002	12	-1.7612120E+000	1.0969802E+001	5.598365932219313E+002	-2.0489751E-005	1.6263243E+000
2	1	0	1	0	1.319039148655089E+004	-1.3357405E-001	-1.3386922E-001	1.532892853158394E-001	1.000000000000000E+000	3.2442354E-002	12	-1.7617265E+000	1.0969802E+001	5.618357931977152E+002	-2.0520716E-005	1.6278573E+000
2	1	0	1	0	1.319239058652669E+004	-1.3257450E-001	-1.3288881E-001	1.545801588820421E-001	1.000000000000000E+000	3.2750826E-002	12	-1.7621996E+000	1.0969802E+001	5.638348931735163E+002	-2.0541973E-005	1.6293108E+000
2	1	0	1	0	1.319438978650251E+004	-1.3157490E-001	-1.3192637E-001	1.559443867796784E-001	1.000000000000000E+000	3.3061981E-002	12	-1.7627110E+000	1.0969802E+001	5.658340931493294E+002	-2.0573178E-005	1.6307846E+000
2	1	0	1	0	1.319638898647833E+004	-1.3057531E-001	-1.3090248E-001	1.572939661011796E-001	1.000000000000000E+000	3.3375829E-002	12	-1.7632222E+000	1.0969802E+001	5.678332931251498E+002	-2.0590171E-005	1.6323197E+000
2	1	0	1	0	1.319838818645410E+004	-1.2957571E-001	-1.2991139E-001	1.586642083875072E-001	1.000000000000000E+000	3.3692416E-002	12	-1.7637397E+000	1.0969802E+001	5.698324931009265E+002	-2.0612288E-005	1.6338283E+000
2	1	0	1	0	1.320038738642991E+004	-1.2857611E-001	-1.2893628E-001	1.600537721123274E-001	1.000000000000000E+000	3.4011748E-002	12	-1.7642686E+000	1.0969802E+001	5.718316930767323E+002	-2.0636737E-005	1.6353323E+000
2	1	0	1	0	1.320238648640568E+004	-1.2757654E-001	-1.2792790E-001	1.615890528711887E-001	1.000000000000000E+000	3.4334023E-002	12	-1.7648258E+000	1.0969801E+001	5.738307930525043E+002	-2.0671749E-005	1.6368979E+000
2	1	0	1	0	1.320438558638147E+004	-1.2657702E-001	-1.2693021E-001	1.630565053997699E-001	1.000000000000000E+000	3.4659315E-002	12	-1.7653604E+000	1.0969802E+001	5.758298930282908E+002	-2.0696796E-005	1.6384301E+000
2	1	0	1	0	1.320638478635726E+004	-1.2557743E-001	-1.2597203E-001	1.645302028073736E-001	1.000000000000000E+000	3.4987509E-002	12	-1.7658828E+000	1.0969802E+001	5.778290930040821E+002	-2.0726204E-005	1.6399108E+000
2	1	0	1	0	1.320838398633305E+004	-1.2457782E-001	-1.2493009E-001	1.659662987854431E-001	1.000000000000000E+000	3.5318621E-002	12	-1.7663822E+000	1.0969802E+001	5.798282929798734E+002	-2.0734185E-005	1.6414521E+000
2	1	0	1	0	1.321038318630884E+004	-1.2357821E-001	-1.2393266E-001	1.674643639796929E-001	1.000000000000000E+000	3.5652690E-002	12	-1.7668984E+000	1.0969802E+001	5.818274929556646E+002	-2.0754303E-005	1.6429658E+000
2	1	0	1	0	1.321238238628465E+004	-1.2257861E-001	-1.2290874E-001	1.689768871109207E-001	1.000000000000000E+000	3.5989765E-002	12	-1.7674195E+000	1.0969802E+001	5.838266929314705E+002	-2.0768737E-005	1.6445107E+000
2	1	0	1	0	1.321438168626044E+004	-1.2157897E-001	-1.2191731E-001	1.705750655173424E-001	1.000000000000000E+000	3.6330003E-002	12	-1.7679503E+000	1.0969802E+001	5.858259929072665E+002	-2.0796055E-005	1.6460329E+000
2	1	0	1	0	1.321638088623625E+004	-1.2057936E-001	-1.2094494E-001	1.722433074531251E-001	1.000000000000000E+000	3.6673490E-002	12	-1.7685024E+000	1.0969802E+001	5.878251928830723E+002	-2.0831956E-005	1.6475574E+000
2	1	0	1	0	1.321838018621207E+004	-1.1957972E-001	-1.1990402E-001	1.738052402580841E-001	1.000000000000000E+000	3.7020177E-002	12	-1.7690352E+000	1.0969801E+001	5.898244928588974E+002	-2.0839947E-005	1.6491312E+000
2	1	0	1	0	1.322037958618783E+004	-1.1858001E-001	-1.1890224E-001	1.754113453507864E-001	1.000000000000000E+000	3.7370048E-002	12	-1.7695422E+000	1.0969802E+001	5.918238928346545E+002	-2.0856802E-005	1.6506400E+000
2	1	0	1	0	1.322237898616363E+004	-1.1758032E-001	-1.1793657E-001	1.770364947970840E-001	1.000000000000000E+000	3.7723146E-002	12	-1.7700497E+000	1.0969802E+001	5.938232928104553E+002	-2.0879077E-005	1.6521131E+000
2	1	0	1	0	1.322437838613946E+004	-1.1658061E-001	-1.1690298E-001	1.786701578398238E-001	1.000000000000000E+000	3.8079515E-002	12	-1.7705287E+000	1.0969802E+001	5.958226927862852E+002	-2.0887073E-005	1.6536257E+000
2	1	0	1	0	1.322637788611522E+004	-1.1558090E-001	-1.1597721E-001	1.804299235298699E-001	1.000000000000000E+000	3.8439322E-002	12	-1.7710649E+000	1.0969802E+001	5.978221927620471E+002	-2.0925760E-005	1.6550877E+000
2	1	0	1	0	1.322837758609102E+004	-1.1458103E-001	-1.1496536E-001	1.822279708908447E-001	1.000000000000000E+000	3.8802732E-002	12	-1.7716122E+000	1.0969801E+001	5.998218927378475E+002	-2.0949903E-005	1.6566468E+000
2	1	0	1	0	1.323037698606678E+004	-1.1358131E-001	-1.1391267E-001	1.839262597453630E-001	1.000000000000000E+000	3.9169535E-002	12	-1.7721225E+000	1.0969802E+001	6.018212927136046E+002	-2.0951531E-005	1.6582098E+000
2	1	0	1	0	1.323237638604257E+004	-1.1258162E-001	-1.1292472E-001	1.856323899555570E-001	1.000000000000000E+000	3.9539762E-002	12	-1.7726467E+000	1.0969801E+001	6.038206926893909E+002	-2.0962487E-005	1.6597220E+000
2	1	0	1	0	1.323437568601838E+004	-1.1158197E-001	-1.1196225E-001	1.874306014975695E-001	1.000000000000000E+000	3.9913457E-002	12	-1.7731757E+000	1.0969802E+001	6.058199926652014E+002	-2.0985151E-005	1.6612135E+000
2	1	0	1	0	1.323637488599416E+004	-1.1058237E-001	-1.1094904E-001	1.893533326200698E-001	1.000000000000000E+000	4.0290885E-002	12	-1.7737366E+000	1.0969802E+001	6.078191926409854E+002	-2.1008571E-005	1.6627876E+000
2	1	0	1	0	1.323837418596997E+004	-1.0958271E-001	-1.0992528E-001	1.912444286937016E-001	1.000000000000000E+000	4.0672150E-002	12	-1.7742773E+000	1.0969802E+001	6.098184926167887E+002	-2.1022597E-005	1.6643521E+000
2	1	0	1	0	1.324037338594580E+004	-1.0858311E-001	-1.0894483E-001	1.930397354510927E-001	1.000000000000000E+000	4.1057047E-002	12	-1.7747810E+000	1.0969802E+001	6.118176925926236E+002	-2.1030681E-005	1.6658362E+000
2	1	0	1	0	1.324237258592158E+004	-1.0758351E-001	-1.0793470E-001	1.949129008860262E-001	1.000000000000000E+000	4.1445620E-002	12	-1.7752951E+000	1.0969802E+001	6.138168925684004E+002	-2.1037866E-005	1.6673604E+000
2	1	0	1	0	1.324437178589735E+004	-1.0658392E-001	-1.0697014E-001	1.967569747006349E-001	1.000000000000000E+000	4.1837893E-002	12	-1.7758236E+000	1.0969802E+001	6.158160925441771E+002	-2.1047121E-005	1.6688534E+000
2	1	0	1	0	1.324637098587315E+004	-1.0558432E-001	-1.0591780E-001	1.987637699240401E-001	1.000000000000000E+000	4.2234082E-002	12	-1.7763788E+000	1.0969802E+001	6.178152925199684E+002	-2.1052621E-005	1.6704609E+000
2	1	0	1	0	1.324837038584898E+004	-1.0458463E-001	-1.0499889E-001	2.008640250593197E-001	1.000000000000000E+000	4.2634439E-002	12	-1.7769228E+000	1.0969801E+001	6.198146924957982E+002	-2.1090500E-005	1.6719239E+000
2	1	0	1	0	1.325036978582476E+004	-1.0358491E-001	-1.0391547E-001	2.028802791649534E-001	1.000000000000000E+000	4.3038830E-002	12	-1.7774445E+000	1.0969802E+001	6.218140924715844E+002	-2.1082398E-005	1.6735290E+000
2	1	0	1	0	1.325236918580052E+004	-1.0258522E-001	-1.0294340E-001	2.048057675791766E-001	1.000000000000000E+000	4.3447174E-002	12	-1.7779528E+000	1.0969801E+001	6.238134924473416E+002	-2.1083402E-005	1.6750094E+000
2	1	0	1	0	1.325436858577630E+004	-1.0158551E-001	-1.0194482E-001	2.068442600582161E-001	1.000000000000000E+000	4.3859512E-002	12	-1.7784601E+000	1.0969802E+001	6.258128924231278E+002	-2.1086700E-005	1.6765153E+000
2	1	0	1	0	1.325636778575211E+004	-1.0058591E-001	-1.0092629E-001	2.091382725532056E-001	1.000000000000000E+000	4.4276133E-002	12	-1.7790494E+000	1.0969802E+001	6.278120923989336E+002	-2.1107549E-005	1.6781231E+000
2	1	0	1	0	1.325836698572790E+004	-9.9586315E-002	-9.9929132E-002	2.112349531070556E-001	1.000000000000000E+000	4.4697173E-002	12	-1.7795719E+000	1.0969802E+001	6.298112923747249E+002	-2.1108526E-005	1.6796428E+000
2	1	0	1	0	1.326036618570369E+004	-9.8586708E-002	-9.8960340E-002	2.133727641436367E-001	1.000000000000000E+000	4.5122392E-002	12	-1.7801025E+000	1.0969802E+001	6.318104923505161E+002	-2.1115442E-005	1.6811421E+000
2	1	0	1	0	1.326236538567950E+004	-9.7587116E-002	-9.7926885E-002	2.154799373689436E-001	1.000000000000000E+000	4.5551866E-002	12	-1.7806072E+000	1.0969802E+001	6.338096923263220E+002	-2.1101279E-005	1.6826804E+000
2	1	0	1	0	1.326436458565533E+004	-9.6587487E-002	-9.6924454E-002	2.179399320695841E-001	1.000000000000000E+000	4.5986004E-002	12	-1.7811772E+000	1.0969802E+001	6.358088923021569E+002	-2.1123709E-005	1.6842527E+000
2	1	0	1	0	1.326636388563112E+004	-9.5587872E-002	-9.5892034E-002	2.201196077779863E-001	1.000000000000000E+000	4.6424691E-002	12	-1.7816737E+000	1.0969802E+001	6.378081922779384E+002	-2.1107717E-005	1.6857816E+000
2	1	0	1	0	1.326836318560688E+004	-9.4588220E-002	-9.4903067E-002	2.223307141052837E-001	1.000000000000000E+000	4.6867799E-002	12	-1.7821910E+000	1.0969801E+001	6.398074922537053E+002	-2.1099866E-005	1.6872879E+000
2	1	0	1	0	1.327036258558268E+004	-9.3588509E-002	-9.3944758E-002	2.246073851907946E-001	1.000000000000000E+000	4.7315415E-002	12	-1.7827153E+000	1.0969802E+001	6.418068922295060E+002	-2.1100686E-005	1.6887705E+000
2	1	0	1	0	1.327236178555852E+004	-9.2588909E-002	-9.2910364E-002	2.271492413042076E-001	1.000000000000000E+000	4.7767814E-002	12	-1.7833116E+000	1.0969802E+001	6.438060922053410E+002	-2.1104519E-005	1.6904012E+000
2	1	0	1	0	1.327436108553428E+004	-9.1589272E-002	-9.1898277E-002	2.295706467342820E-001	1.000000000000000E+000	4.8225235E-002	12	-1.7838745E+000	1.0969802E+001	6.458053921811079E+002	-2.1097147E-005	1.6919762E+000
2	1	0	1	0	1.327636028551005E+004	-9.0589665E-002	-9.0951748E-002	2.318956040483937E-001	1.000000000000000E+000	4.8687320E-002	12	-1.7843827E+000	1.0969802E+001	6.478045921568773E+002	-2.1091311E-005	1.6934309E+000
2	1	0	1	0	1.327835948548585E+004	-8.9590058E-002	-8.9945845E-002	2.343026341361827E-001	1.000000000000000E+000	4.9154136E-002	12	-1.7848790E+000	1.0969802E+001	6.498037921326686E+002	-2.1074549E-005	1.6949332E+000
2	1	0	1	0	1.328035868546169E+004	-8.8590451E-002	-8.8964663E-002	2.370121625291512E-001	1.000000000000000E+000	4.9626138E-002	12	-1.7854398E+000	1.0969802E+001	6.518029921085108E+002	-2.1085707E-005	1.6964751E+000
2	1	0	1	0	1.328235788543744E+004	-8.7590866E-002	-8.7949224E-002	2.394644453751076E-001	1.000000000000000E+000	5.0103229E-002	12	-1.7859330E+000	1.0969802E+001	6.538021920842584E+002	-2.1060712E-005	1.6979837E+000
2	1	0	1	0	1.328435708541327E+004	-8.6591266E-002	-8.6959220E-002	2.419616544706087E-001	1.000000000000000E+000	5.0585292E-002	12	-1.7864649E+000	1.0969802E+001	6.558013920600933E+002	-2.1040796E-005	1.6995057E+000
2	1	0	1	0	1.328635658538906E+004	-8.5591525E-002	-8.5983045E-002	2.446425602640461E-001	1.000000000000000E+000	5.1072653E-002	12	-1.7869892E+000	1.0969801E+001	6.578008920358843E+002	-2.1035112E-005	1.7010062E+000
2	1	0	1	0	1.328835588536487E+004	-8.4591858E-002	-8.4948629E-002	2.474084271538732E-001	1.000000000000000E+000	5.1565416E-002	12	-1.7875025E+000	1.0969802E+001	6.598001920116949E+002	-2.1017007E-005	1.7025539E+000
