EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.299878828890447E+004	-2.0447752E-001	-2.0474243E-001	1.823438671935831E-001	1.000000000000000E+000	3.3562604E-002	12	-1.6494839E+000	5.1764603E+000	4.699252943105239E+002	-3.7333528E-005	1.4447415E+000
2	1	0	1	0	1.300078748888025E+004	-2.0347787E-001	-2.0378421E-001	1.841639727265143E-001	1.000000000000000E+000	3.3929821E-002	12	-1.6500303E+000	5.1764603E+000	4.719244942863006E+002	-3.7529710E-005	1.4462460E+000
2	1	0	1	0	1.300278668885605E+004	-2.0247835E-001	-2.0275398E-001	1.860045175557958E-001	1.000000000000000E+000	3.4300700E-002	12	-1.6505893E+000	5.1764603E+000	4.739236942621064E+002	-3.7713155E-005	1.4478353E+000
2	1	0	1	0	1.300478598883182E+004	-2.0147866E-001	-2.0176922E-001	1.878811438595847E-001	1.000000000000000E+000	3.4675315E-002	12	-1.6511425E+000	5.1764603E+000	4.759229942378734E+002	-3.7908630E-005	1.4493732E+000
2	1	0	1	0	1.300678518880761E+004	-2.0047905E-001	-2.0078242E-001	1.897805702789128E-001	1.000000000000000E+000	3.5053693E-002	12	-1.6516954E+000	5.1764603E+000	4.779221942136646E+002	-3.8104601E-005	1.4509130E+000
2	1	0	1	0	1.300878438878340E+004	-1.9947946E-001	-1.9979137E-001	1.917125635787786E-001	1.000000000000000E+000	3.5435904E-002	12	-1.6522495E+000	5.1764603E+000	4.799213941894559E+002	-3.8302514E-005	1.4524581E+000
2	1	0	1	0	1.301078358875919E+004	-1.9847985E-001	-1.9878657E-001	1.936616802938920E-001	1.000000000000000E+000	3.5821993E-002	12	-1.6528159E+000	5.1764603E+000	4.819205941652472E+002	-3.8497343E-005	1.4540293E+000
2	1	0	1	0	1.301278278873500E+004	-1.9748025E-001	-1.9783154E-001	1.956171023424100E-001	1.000000000000000E+000	3.6211979E-002	12	-1.6533477E+000	5.1764603E+000	4.839197941410530E+002	-3.8699232E-005	1.4555162E+000
2	1	0	1	0	1.301478208871080E+004	-1.9648063E-001	-1.9676307E-001	1.976097294082715E-001	1.000000000000000E+000	3.6605939E-002	12	-1.6539079E+000	5.1764603E+000	4.859190941168490E+002	-3.8882295E-005	1.4571449E+000
2	1	0	1	0	1.301678128868660E+004	-1.9548102E-001	-1.9577898E-001	1.998293209541382E-001	1.000000000000000E+000	3.7004113E-002	12	-1.6545007E+000	5.1764603E+000	4.879182940926548E+002	-3.9122380E-005	1.4587218E+000
2	1	0	1	0	1.301878048866242E+004	-1.9448143E-001	-1.9476539E-001	2.018933375390377E-001	1.000000000000000E+000	3.7406605E-002	12	-1.6550552E+000	5.1764603E+000	4.899174940684752E+002	-3.9321836E-005	1.4602897E+000
2	1	0	1	0	1.302077958863819E+004	-1.9348185E-001	-1.9379452E-001	2.039982283743931E-001	1.000000000000000E+000	3.7813190E-002	12	-1.6556202E+000	5.1764603E+000	4.919165940442472E+002	-3.9533737E-005	1.4618257E+000
2	1	0	1	0	1.302277888861400E+004	-1.9248223E-001	-1.9274300E-001	2.060957730415929E-001	1.000000000000000E+000	3.8224015E-002	12	-1.6561704E+000	5.1764603E+000	4.939158940200577E+002	-3.9723520E-005	1.4634273E+000
2	1	0	1	0	1.302477808858980E+004	-1.9148262E-001	-1.9176891E-001	2.082134493667959E-001	1.000000000000000E+000	3.8639050E-002	12	-1.6567378E+000	5.1764603E+000	4.959150939958490E+002	-3.9928866E-005	1.4649689E+000
2	1	0	1	0	1.302677738856556E+004	-1.9048296E-001	-1.9074067E-001	2.103767263334911E-001	1.000000000000000E+000	3.9058365E-002	12	-1.6573005E+000	5.1764603E+000	4.979143939716159E+002	-4.0127397E-005	1.4665598E+000
2	1	0	1	0	1.302877658854135E+004	-1.8948336E-001	-1.8976025E-001	2.125383771148548E-001	1.000000000000000E+000	3.9481986E-002	12	-1.6578584E+000	5.1764603E+000	4.999135939474072E+002	-4.0331335E-005	1.4680982E+000
2	1	0	1	0	1.303077578851715E+004	-1.8848377E-001	-1.8878086E-001	2.147469565396878E-001	1.000000000000000E+000	3.9909981E-002	12	-1.6579428E+000	5.1764603E+000	5.019127939231985E+002	-4.0540115E-005	1.4691619E+000
2	1	0	1	0	1.303277498849295E+004	-1.8748417E-001	-1.8777497E-001	2.170005026925548E-001	1.000000000000000E+000	4.0342446E-002	12	-1.6588783E+000	5.1764603E+000	5.039119938990043E+002	-4.0747262E-005	1.4711033E+000
2	1	0	1	0	1.303477418846874E+004	-1.8648455E-001	-1.8676282E-001	2.194462613792130E-001	1.000000000000000E+000	4.0779643E-002	12	-1.6597759E+000	5.1764603E+000	5.059111938747956E+002	-4.0984403E-005	1.4730130E+000
2	1	0	1	0	1.303677338844454E+004	-1.8548496E-001	-1.8578152E-001	2.218075394973468E-001	1.000000000000000E+000	4.1221667E-002	12	-1.6604089E+000	5.1764603E+000	5.079103938505941E+002	-4.1207742E-005	1.4746274E+000
2	1	0	1	0	1.303877258842035E+004	-1.8448536E-001	-1.8480745E-001	2.241366245305718E-001	1.000000000000000E+000	4.1668326E-002	12	-1.6609709E+000	5.1764603E+000	5.099095938264072E+002	-4.1422118E-005	1.4761635E+000
2	1	0	1	0	1.304077178839617E+004	-1.8348576E-001	-1.8377504E-001	2.264742961109421E-001	1.000000000000000E+000	4.2119656E-002	12	-1.6615322E+000	5.1764603E+000	5.119087938022276E+002	-4.1620322E-005	1.4777571E+000
2	1	0	1	0	1.304277108837196E+004	-1.8248612E-001	-1.8276806E-001	2.288799697904025E-001	1.000000000000000E+000	4.2575747E-002	12	-1.6620885E+000	5.1764603E+000	5.139080937780091E+002	-4.1831947E-005	1.4793204E+000
2	1	0	1	0	1.304477028834775E+004	-1.8148650E-001	-1.8178971E-001	2.312931171823043E-001	1.000000000000000E+000	4.3036640E-002	12	-1.6626606E+000	5.1764603E+000	5.159072937538003E+002	-4.2046708E-005	1.4808708E+000
2	1	0	1	0	1.304676948832352E+004	-1.8048692E-001	-1.8078490E-001	2.337702637472616E-001	1.000000000000000E+000	4.3502435E-002	12	-1.6632206E+000	5.1764603E+000	5.179064937295698E+002	-4.2262134E-005	1.4824357E+000
2	1	0	1	0	1.304876868829931E+004	-1.7948733E-001	-1.7977689E-001	2.362541701320351E-001	1.000000000000000E+000	4.3973178E-002	12	-1.6637634E+000	5.1764603E+000	5.199056937053683E+002	-4.2473039E-005	1.4839865E+000
2	1	0	1	0	1.305076788827515E+004	-1.7848772E-001	-1.7879397E-001	2.388810097979439E-001	1.000000000000000E+000	4.4449061E-002	12	-1.6643256E+000	5.1764603E+000	5.219048936812032E+002	-4.2710482E-005	1.4855316E+000
2	1	0	1	0	1.305276708825090E+004	-1.7748812E-001	-1.7779194E-001	2.415917774522294E-001	1.000000000000000E+000	4.4930313E-002	12	-1.6648796E+000	5.1764603E+000	5.239040936569509E+002	-4.2953070E-005	1.4870876E+000
2	1	0	1	0	1.305476638822669E+004	-1.7648844E-001	-1.7678280E-001	2.441673272357595E-001	1.000000000000000E+000	4.5416817E-002	12	-1.6654156E+000	5.1764603E+000	5.259033936327469E+002	-4.3164586E-005	1.4886328E+000
2	1	0	1	0	1.305676558820249E+004	-1.7548884E-001	-1.7575356E-001	2.467925742134178E-001	1.000000000000000E+000	4.5908511E-002	12	-1.6659707E+000	5.1764603E+000	5.279025936085454E+002	-4.3374675E-005	1.4902171E+000
2	1	0	1	0	1.305876478817831E+004	-1.7448926E-001	-1.7475724E-001	2.494809174830638E-001	1.000000000000000E+000	4.6405498E-002	12	-1.6665146E+000	5.1764603E+000	5.299017935843585E+002	-4.3598597E-005	1.4917574E+000
2	1	0	1	0	1.306076398815413E+004	-1.7348967E-001	-1.7376301E-001	2.521696649201810E-001	1.000000000000000E+000	4.6907872E-002	12	-1.6670672E+000	5.1764603E+000	5.319009935601789E+002	-4.3817759E-005	1.4933041E+000
2	1	0	1	0	1.306276318812990E+004	-1.7249006E-001	-1.7272213E-001	2.549065038962935E-001	1.000000000000000E+000	4.7415674E-002	12	-1.6675913E+000	5.1764603E+000	5.339001935359556E+002	-4.4027995E-005	1.4948692E+000
2	1	0	1	0	1.306476238810571E+004	-1.7149048E-001	-1.7173663E-001	2.576791355247330E-001	1.000000000000000E+000	4.7929019E-002	12	-1.6681005E+000	5.1764603E+000	5.358993935117614E+002	-4.4252945E-005	1.4963639E+000
2	1	0	1	0	1.306676158808147E+004	-1.7049085E-001	-1.7077215E-001	2.607615232154772E-001	1.000000000000000E+000	4.8448257E-002	12	-1.6686969E+000	5.1764603E+000	5.378985934875236E+002	-4.4530807E-005	1.4979247E+000
2	1	0	1	0	1.306876088805727E+004	-1.6949122E-001	-1.6973867E-001	2.635958534471370E-001	1.000000000000000E+000	4.8973382E-002	12	-1.6692173E+000	5.1764603E+000	5.398978934633196E+002	-4.4742410E-005	1.4994787E+000
2	1	0	1	0	1.307076008803310E+004	-1.6849160E-001	-1.6874231E-001	2.665298287301275E-001	1.000000000000000E+000	4.9504239E-002	12	-1.6697665E+000	5.1764603E+000	5.418970934391546E+002	-4.4974859E-005	1.5010242E+000
2	1	0	1	0	1.307275928800885E+004	-1.6749202E-001	-1.6776396E-001	2.694338311216704E-001	1.000000000000000E+000	5.0040934E-002	12	-1.6702726E+000	5.1764603E+000	5.438962934149022E+002	-4.5201286E-005	1.5025086E+000
2	1	0	1	0	1.307475848798465E+004	-1.6649242E-001	-1.6678777E-001	2.724136744729802E-001	1.000000000000000E+000	5.0583515E-002	12	-1.6707814E+000	5.1764603E+000	5.458954933907080E+002	-4.5435270E-005	1.5039936E+000
2	1	0	1	0	1.307675768796045E+004	-1.6549280E-001	-1.6581053E-001	2.754167241559067E-001	1.000000000000000E+000	5.1132072E-002	12	-1.6712964E+000	5.1764603E+000	5.478946933664993E+002	-4.5666991E-005	1.5054858E+000
2	1	0	1	0	1.307875708793622E+004	-1.6449313E-001	-1.6478822E-001	2.786623685575069E-001	1.000000000000000E+000	5.1686965E-002	12	-1.6717826E+000	5.1764603E+000	5.498940933422709E+002	-4.5920275E-005	1.5069944E+000
2	1	0	1	0	1.308075668791203E+004	-1.6349334E-001	-1.6377120E-001	2.818757676903223E-001	1.000000000000000E+000	5.2248400E-002	12	-1.6722622E+000	5.1764607E+000	5.518936933180812E+002	-4.6163132E-005	1.5084910E+000
2	1	0	1	0	1.308275598788784E+004	-1.6249366E-001	-1.6278857E-001	2.850186475605341E-001	1.000000000000000E+000	5.2816067E-002	12	-1.6727630E+000	5.1764603E+000	5.538929932938918E+002	-4.6397778E-005	1.5099745E+000
2	1	0	1	0	1.308475528786366E+004	-1.6149402E-001	-1.6177095E-001	2.882171827399196E-001	1.000000000000000E+000	5.3390093E-002	12	-1.6732473E+000	5.1764603E+000	5.558922932697169E+002	-4.6625169E-005	1.5114764E+000
2	1	0	1	0	1.308675448783944E+004	-1.6049442E-001	-1.6075234E-001	2.914490746528808E-001	1.000000000000000E+000	5.3970490E-002	12	-1.6737549E+000	5.1764603E+000	5.578914932454936E+002	-4.6851121E-005	1.5130026E+000
2	1	0	1	0	1.308875368781523E+004	-1.5949482E-001	-1.5978251E-001	2.946980449379542E-001	1.000000000000000E+000	5.4557372E-002	12	-1.6742679E+000	5.1764603E+000	5.598906932212849E+002	-4.7087593E-005	1.5144854E+000
2	1	0	1	0	1.309075298779100E+004	-1.5849514E-001	-1.5882069E-001	2.982360143232115E-001	1.000000000000000E+000	5.5151094E-002	12	-1.6747925E+000	5.1764603E+000	5.618899931970518E+002	-4.7366048E-005	1.5159719E+000
2	1	0	1	0	1.309275258776682E+004	-1.5749538E-001	-1.5774323E-001	3.017365371296150E-001	1.000000000000000E+000	5.5751987E-002	12	-1.6753106E+000	5.1764603E+000	5.638895931728766E+002	-4.7596895E-005	1.5175674E+000
2	1	0	1	0	1.309475198774258E+004	-1.5649566E-001	-1.5675208E-001	3.051363865970420E-001	1.000000000000000E+000	5.6359664E-002	12	-1.6757958E+000	5.1764603E+000	5.658889931486337E+002	-4.7830763E-005	1.5190437E+000
2	1	0	1	0	1.309675118771837E+004	-1.5549605E-001	-1.5573873E-001	3.086607058094089E-001	1.000000000000000E+000	5.6974206E-002	12	-1.6763264E+000	5.1764603E+000	5.678881931244250E+002	-4.8070426E-005	1.5205877E+000
2	1	0	1	0	1.309875048769417E+004	-1.5449642E-001	-1.5475932E-001	3.121548309041308E-001	1.000000000000000E+000	5.7595786E-002	12	-1.6768320E+000	5.1764603E+000	5.698874931002210E+002	-4.8308870E-005	1.5220727E+000
2	1	0	1	0	1.310074968766997E+004	-1.5349682E-001	-1.5380508E-001	3.157394002750356E-001	1.000000000000000E+000	5.8224477E-002	12	-1.6773515E+000	5.1764603E+000	5.718866930760269E+002	-4.8562324E-005	1.5235465E+000
2	1	0	1	0	1.310274888764576E+004	-1.5249722E-001	-1.5274362E-001	3.196644815756438E-001	1.000000000000000E+000	5.8860708E-002	12	-1.6779100E+000	5.1764603E+000	5.738858930518181E+002	-4.8826711E-005	1.5251664E+000
2	1	0	1	0	1.310474808762157E+004	-1.5149762E-001	-1.5178332E-001	3.233129362773004E-001	1.000000000000000E+000	5.9504434E-002	12	-1.6783993E+000	5.1764603E+000	5.758850930276240E+002	-4.9073511E-005	1.5266160E+000
2	1	0	1	0	1.310674728759739E+004	-1.5049800E-001	-1.5078591E-001	3.270077545580126E-001	1.000000000000000E+000	6.0155515E-002	12	-1.6788974E+000	5.1764603E+000	5.778842930034443E+002	-4.9308161E-005	1.5281115E+000
2	1	0	1	0	1.310874648757320E+004	-1.4949842E-001	-1.4974609E-001	3.308272137720163E-001	1.000000000000000E+000	6.0814094E-002	12	-1.6794353E+000	5.1764603E+000	5.798834929792502E+002	-4.9540082E-005	1.5296892E+000
2	1	0	1	0	1.311074578754898E+004	-1.4849874E-001	-1.4879632E-001	3.346229989736722E-001	1.000000000000000E+000	6.1480325E-002	12	-1.6799574E+000	5.1764603E+000	5.818827929550316E+002	-4.9790669E-005	1.5311611E+000
2	1	0	1	0	1.311274498752474E+004	-1.4749914E-001	-1.4779061E-001	3.387117780391975E-001	1.000000000000000E+000	6.2154446E-002	12	-1.6804856E+000	5.1764603E+000	5.838819929307938E+002	-5.0058421E-005	1.5326951E+000
2	1	0	1	0	1.311474418750053E+004	-1.4649956E-001	-1.4677322E-001	3.428377563475715E-001	1.000000000000000E+000	6.2836818E-002	12	-1.6810527E+000	5.1764603E+000	5.858811929065851E+002	-5.0319402E-005	1.5342795E+000
2	1	0	1	0	1.311674338747632E+004	-1.4549996E-001	-1.4578216E-001	3.467770940994255E-001	1.000000000000000E+000	6.3527174E-002	12	-1.6815635E+000	5.1764603E+000	5.878803928823763E+002	-5.0553914E-005	1.5357814E+000
2	1	0	1	0	1.311874258745211E+004	-1.4450036E-001	-1.4476143E-001	3.508176371856262E-001	1.000000000000000E+000	6.4225525E-002	12	-1.6821424E+000	5.1764603E+000	5.898795928581676E+002	-5.0784864E-005	1.5373809E+000
2	1	0	1	0	1.312074178742792E+004	-1.4350075E-001	-1.4374836E-001	3.549669131681155E-001	1.000000000000000E+000	6.4932123E-002	12	-1.6826789E+000	5.1764603E+000	5.918787928339734E+002	-5.1025912E-005	1.5389305E+000
2	1	0	1	0	1.312274098740371E+004	-1.4250115E-001	-1.4277011E-001	3.595576110733907E-001	1.000000000000000E+000	6.5647528E-002	12	-1.6832281E+000	5.1764603E+000	5.938779928097647E+002	-5.1334082E-005	1.5404580E+000
2	1	0	1	0	1.312474018737951E+004	-1.4150156E-001	-1.4179073E-001	3.637792144537184E-001	1.000000000000000E+000	6.6371620E-002	12	-1.6837546E+000	5.1764603E+000	5.958771927855632E+002	-5.1580522E-005	1.5419638E+000
2	1	0	1	0	1.312673948735534E+004	-1.4050192E-001	-1.4079539E-001	3.680301082591324E-001	1.000000000000000E+000	6.7104228E-002	12	-1.6842747E+000	5.1764603E+000	5.978764927613956E+002	-5.1816944E-005	1.5434793E+000
2	1	0	1	0	1.312873898733113E+004	-1.3950218E-001	-1.3980633E-001	3.723486027163236E-001	1.000000000000000E+000	6.7845486E-002	12	-1.6848203E+000	5.1764603E+000	5.998759927371866E+002	-5.2056690E-005	1.5450139E+000
2	1	0	1	0	1.313073848730687E+004	-1.3850240E-001	-1.3875276E-001	3.768958240636664E-001	1.000000000000000E+000	6.8595633E-002	12	-1.6853539E+000	5.1764603E+000	6.018754927129194E+002	-5.2295334E-005	1.5466011E+000
2	1	0	1	0	1.313273768728273E+004	-1.3750280E-001	-1.3775548E-001	3.816917182905897E-001	1.000000000000000E+000	6.9355078E-002	12	-1.6859199E+000	5.1764603E+000	6.038746926887834E+002	-5.2580126E-005	1.5481644E+000
2	1	0	1	0	1.313473688725851E+004	-1.3650320E-001	-1.3673791E-001	3.862237172598508E-001	1.000000000000000E+000	7.0123784E-002	12	-1.6864629E+000	5.1764603E+000	6.058738926645601E+002	-5.2811425E-005	1.5497249E+000
2	1	0	1	0	1.313673608723430E+004	-1.3550361E-001	-1.3579564E-001	3.908094011140273E-001	1.000000000000000E+000	7.0901588E-002	12	-1.6869038E+000	5.1764603E+000	6.078730926403514E+002	-5.3070213E-005	1.5511082E+000
2	1	0	1	0	1.313873528721007E+004	-1.3450401E-001	-1.3478939E-001	3.956056556995899E-001	1.000000000000000E+000	7.1688801E-002	12	-1.6874486E+000	5.1764603E+000	6.098722926161208E+002	-5.3323445E-005	1.5526593E+000
2	1	0	1	0	1.314073448718586E+004	-1.3350442E-001	-1.3374920E-001	4.006258088831318E-001	1.000000000000000E+000	7.2485909E-002	12	-1.6879387E+000	5.1764603E+000	6.118714925919121E+002	-5.3583382E-005	1.5541894E+000
2	1	0	1	0	1.314273368716170E+004	-1.3250482E-001	-1.3278572E-001	4.054136787092633E-001	1.000000000000000E+000	7.3292740E-002	12	-1.6884166E+000	5.1764603E+000	6.138706925677543E+002	-5.3833148E-005	1.5556309E+000
2	1	0	1	0	1.314473298713745E+004	-1.3150515E-001	-1.3177446E-001	4.102242594856801E-001	1.000000000000000E+000	7.4109226E-002	12	-1.6888641E+000	5.1764603E+000	6.158699925435067E+002	-5.4057080E-005	1.5570897E+000
2	1	0	1	0	1.314673218711326E+004	-1.3050555E-001	-1.3072269E-001	4.153255025889564E-001	1.000000000000000E+000	7.4935623E-002	12	-1.6893580E+000	5.1764603E+000	6.178691925193125E+002	-5.4292464E-005	1.5586354E+000
2	1	0	1	0	1.314873138708905E+004	-1.2950595E-001	-1.2980224E-001	4.207528539607898E-001	1.000000000000000E+000	7.5772598E-002	12	-1.6898686E+000	5.1764603E+000	6.198683924951038E+002	-5.4614662E-005	1.5600663E+000
2	1	0	1	0	1.315073058706485E+004	-1.2850635E-001	-1.2880166E-001	4.257849592722778E-001	1.000000000000000E+000	7.6619945E-002	12	-1.6903349E+000	5.1764603E+000	6.218675924709023E+002	-5.4841810E-005	1.5615332E+000
2	1	0	1	0	1.315272978704065E+004	-1.2750676E-001	-1.2780637E-001	4.309120069327479E-001	1.000000000000000E+000	7.7477425E-002	12	-1.6908300E+000	5.1764603E+000	6.238667924467009E+002	-5.5073298E-005	1.5630236E+000
2	1	0	1	0	1.315472898701648E+004	-1.2650716E-001	-1.2679686E-001	4.365981133507084E-001	1.000000000000000E+000	7.8345738E-002	12	-1.6913657E+000	5.1764603E+000	6.258659924225358E+002	-5.5359269E-005	1.5645689E+000
2	1	0	1	0	1.315672818699226E+004	-1.2550756E-001	-1.2586066E-001	4.419454410045400E-001	1.000000000000000E+000	7.9225168E-002	12	-1.6919147E+000	5.1764603E+000	6.278651923983125E+002	-5.5623546E-005	1.5660540E+000
2	1	0	1	0	1.315872748696802E+004	-1.2450790E-001	-1.2480699E-001	4.473718856015640E-001	1.000000000000000E+000	8.0115318E-002	12	-1.6923838E+000	5.1764603E+000	6.298644923740721E+002	-5.5835138E-005	1.5675768E+000
2	1	0	1	0	1.316072658694381E+004	-1.2350834E-001	-1.2379795E-001	4.527635801845538E-001	1.000000000000000E+000	8.1016205E-002	12	-1.6929185E+000	5.1764603E+000	6.318635923498659E+002	-5.6051205E-005	1.5691206E+000
2	1	0	1	0	1.316272588691965E+004	-1.2250870E-001	-1.2280719E-001	4.588961975342194E-001	1.000000000000000E+000	8.1928849E-002	12	-1.6934447E+000	5.1764603E+000	6.338628923257056E+002	-5.6355751E-005	1.5706376E+000
2	1	0	1	0	1.316472508689540E+004	-1.2150910E-001	-1.2177267E-001	4.644593483928610E-001	1.000000000000000E+000	8.2853004E-002	12	-1.6938947E+000	5.1764603E+000	6.358620923014532E+002	-5.6558456E-005	1.5721221E+000
2	1	0	1	0	1.316672428687121E+004	-1.2050951E-001	-1.2082826E-001	4.700336038711388E-001	1.000000000000000E+000	8.3788298E-002	12	-1.6943359E+000	5.1764603E+000	6.378612922772591E+002	-5.6793346E-005	1.5735077E+000
2	1	0	1	0	1.316872348684700E+004	-1.1950991E-001	-1.1981295E-001	4.762526788954675E-001	1.000000000000000E+000	8.4735431E-002	12	-1.6949031E+000	5.1764603E+000	6.398604922530503E+002	-5.7061239E-005	1.5750902E+000
2	1	0	1	0	1.317072278682281E+004	-1.1851025E-001	-1.1879344E-001	4.822955063979331E-001	1.000000000000000E+000	8.5694931E-002	12	-1.6954131E+000	5.1764603E+000	6.418597922288609E+002	-5.7293542E-005	1.5766196E+000
2	1	0	1	0	1.317272198679863E+004	-1.1751065E-001	-1.1777056E-001	4.881544630940908E-001	1.000000000000000E+000	8.6666226E-002	12	-1.6958400E+000	5.1764603E+000	6.438589922046813E+002	-5.7490226E-005	1.5780694E+000
2	1	0	1	0	1.317472118677443E+004	-1.1651105E-001	-1.1682261E-001	4.945549886237739E-001	1.000000000000000E+000	8.7649785E-002	12	-1.6963685E+000	5.1764603E+000	6.458581921804871E+002	-5.7775203E-005	1.5795459E+000
2	1	0	1	0	1.317672038675021E+004	-1.1551145E-001	-1.1580894E-001	5.008738066892642E-001	1.000000000000000E+000	8.8646129E-002	12	-1.6968288E+000	5.1764603E+000	6.478573921562638E+002	-5.8005666E-005	1.5810199E+000
2	1	0	1	0	1.317871958672597E+004	-1.1451185E-001	-1.1478290E-001	5.069840090252962E-001	1.000000000000000E+000	8.9654818E-002	12	-1.6972606E+000	5.1764603E+000	6.498565921320260E+002	-5.8193094E-005	1.5824777E+000
2	1	0	1	0	1.318071878670176E+004	-1.1351225E-001	-1.1380374E-001	5.134508101789024E-001	1.000000000000000E+000	9.0676114E-002	12	-1.6977354E+000	5.1764603E+000	6.518557921078173E+002	-5.8432623E-005	1.5839317E+000
2	1	0	1	0	1.318271798667756E+004	-1.1251265E-001	-1.1279158E-001	5.202884652700752E-001	1.000000000000000E+000	9.1710791E-002	12	-1.6983093E+000	5.1764603E+000	6.538549920836085E+002	-5.8684160E-005	1.5855178E+000
2	1	0	1	0	1.318471718665335E+004	-1.1151306E-001	-1.1176980E-001	5.266632519587287E-001	1.000000000000000E+000	9.2758603E-002	12	-1.6987524E+000	5.1764603E+000	6.558541920593998E+002	-5.8865047E-005	1.5869826E+000
2	1	0	1	0	1.318671648662916E+004	-1.1051341E-001	-1.1075555E-001	5.335519295956551E-001	1.000000000000000E+000	9.3819737E-002	12	-1.6991812E+000	5.1764603E+000	6.578534920352104E+002	-5.9093836E-005	1.5884256E+000
2	1	0	1	0	1.318871568660495E+004	-1.0951380E-001	-1.0978798E-001	5.404458587423848E-001	1.000000000000000E+000	9.4894670E-002	12	-1.6997211E+000	5.1764603E+000	6.598526920110016E+002	-5.9334459E-005	1.5899332E+000
2	1	0	1	0	1.319071488658075E+004	-1.0851420E-001	-1.0880118E-001	5.470985248771196E-001	1.000000000000000E+000	9.5983066E-002	12	-1.7004291E+000	5.1764603E+000	6.618518919868002E+002	-5.9524966E-005	1.5916280E+000
2	1	0	1	0	1.319271408655657E+004	-1.0751460E-001	-1.0776363E-001	5.542844487831915E-001	1.000000000000000E+000	9.7085312E-002	12	-1.7009239E+000	5.1764603E+000	6.638510919626278E+002	-5.9731705E-005	1.5931603E+000
2	1	0	1	0	1.319471328653238E+004	-1.0651500E-001	-1.0680774E-001	5.614975022195101E-001	1.000000000000000E+000	9.8202042E-002	12	-1.7014128E+000	5.1764603E+000	6.658502919384337E+002	-5.9972277E-005	1.5946051E+000
2	1	0	1	0	1.319671248650816E+004	-1.0551541E-001	-1.0577004E-001	5.685057926353654E-001	1.000000000000000E+000	9.9332921E-002	12	-1.7019507E+000	5.1764603E+000	6.678494919142104E+002	-6.0130878E-005	1.5961807E+000
2	1	0	1	0	1.319871178648392E+004	-1.0451575E-001	-1.0479596E-001	5.763415423406606E-001	1.000000000000000E+000	1.0047867E-001	12	-1.7025499E+000	5.1764603E+000	6.698487918899773E+002	-6.0398266E-005	1.5977540E+000
2	1	0	1	0	1.320071098645972E+004	-1.0351614E-001	-1.0379774E-001	5.834336597438767E-001	1.000000000000000E+000	1.0163935E-001	12	-1.7031637E+000	5.1764603E+000	6.718479918657686E+002	-6.0559098E-005	1.5993659E+000
2	1	0	1	0	1.320271018643551E+004	-1.0251655E-001	-1.0277352E-001	5.908183008786310E-001	1.000000000000000E+000	1.0281453E-001	12	-1.7036829E+000	5.1764603E+000	6.738471918415598E+002	-6.0720478E-005	1.6009094E+000
2	1	0	1	0	1.320470938641130E+004	-1.0151695E-001	-1.0182872E-001	5.988442449007270E-001	1.000000000000000E+000	1.0400519E-001	12	-1.7041422E+000	5.1764603E+000	6.758463918173511E+002	-6.0979542E-005	1.6023135E+000
2	1	0	1	0	1.320670858638710E+004	-1.0051735E-001	-1.0086310E-001	6.061822479407226E-001	1.000000000000000E+000	1.0521110E-001	12	-1.7045652E+000	5.1764603E+000	6.778455917931569E+002	-6.1141422E-005	1.6037021E+000
2	1	0	1	0	1.320870778636289E+004	-9.9517748E-002	-9.9769317E-002	6.144676004289504E-001	1.000000000000000E+000	1.0643265E-001	12	-1.7051568E+000	5.1764603E+000	6.798447917689482E+002	-6.1305014E-005	1.6053874E+000
2	1	0	1	0	1.321070698633869E+004	-9.8518148E-002	-9.8754093E-002	6.222993409579392E-001	1.000000000000000E+000	1.0767037E-001	12	-1.7057348E+000	5.1764603E+000	6.818439917447467E+002	-6.1454608E-005	1.6069808E+000
