EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.020018162276430E+004	-1.5349598E-001	-1.5405641E-001	5.441900556465349E-001	1.000000000000000E+000	9.2690580E-002	12	-1.8489523E+000	1.2819873E+001	5.219275936808845E+002	-8.3835970E-005	1.6948959E+000
2	1	0	1	0	1.020218162274009E+004	-1.5249598E-001	-1.5304860E-001	5.490671963982769E-001	1.000000000000000E+000	9.3784638E-002	12	-1.8501405E+000	1.2819873E+001	5.239275936566701E+002	-8.4033971E-005	1.6970918E+000
2	1	0	1	0	1.020418162271587E+004	-1.5149598E-001	-1.5206888E-001	5.539678334177829E-001	1.000000000000000E+000	9.4888419E-002	12	-1.8517843E+000	1.2819873E+001	5.259275936324557E+002	-8.4241270E-005	1.6997155E+000
2	1	0	1	0	1.020618162269166E+004	-1.5049598E-001	-1.5104759E-001	5.588008148371300E-001	1.000000000000000E+000	9.6002005E-002	12	-1.8516777E+000	1.2819873E+001	5.279275936082413E+002	-8.4405518E-005	1.7006301E+000
2	1	0	1	0	1.020818162266744E+004	-1.4949597E-001	-1.5007260E-001	5.638041244539789E-001	1.000000000000000E+000	9.7125396E-002	12	-1.8533919E+000	1.2819873E+001	5.299275935840269E+002	-8.4611551E-005	1.7033193E+000
2	1	0	1	0	1.021018162264323E+004	-1.4849600E-001	-1.4905898E-001	5.687115792839553E-001	1.000000000000000E+000	9.8258674E-002	12	-1.8539164E+000	1.2819873E+001	5.319275935598125E+002	-8.4771571E-005	1.7048575E+000
2	1	0	1	0	1.021218162261901E+004	-1.4749599E-001	-1.4804855E-001	5.736134776729873E-001	1.000000000000000E+000	9.9401787E-002	12	-1.8560690E+000	1.2819873E+001	5.339275935355981E+002	-8.4922642E-005	1.7080204E+000
2	1	0	1	0	1.021418162259480E+004	-1.4649598E-001	-1.4704463E-001	5.787566708306677E-001	1.000000000000000E+000	1.0055497E-001	12	-1.8567523E+000	1.2819873E+001	5.359275935113837E+002	-8.5103056E-005	1.7097076E+000
2	1	0	1	0	1.021618162257058E+004	-1.4549598E-001	-1.4604430E-001	5.836037168276373E-001	1.000000000000000E+000	1.0171811E-001	12	-1.8570279E+000	1.2819873E+001	5.379275934871694E+002	-8.5231994E-005	1.7109836E+000
2	1	0	1	0	1.021818162254637E+004	-1.4449599E-001	-1.4508843E-001	5.886627811912781E-001	1.000000000000000E+000	1.0289120E-001	12	-1.8579940E+000	1.2819873E+001	5.399275934629550E+002	-8.5408159E-005	1.7129055E+000
2	1	0	1	0	1.022018162252216E+004	-1.4349599E-001	-1.4405270E-001	5.938790509258691E-001	1.000000000000000E+000	1.0407457E-001	12	-1.8582405E+000	1.2819873E+001	5.419275934387406E+002	-8.5549880E-005	1.7141877E+000
2	1	0	1	0	1.022218162249794E+004	-1.4249597E-001	-1.4309160E-001	5.987971444201350E-001	1.000000000000000E+000	1.0526802E-001	12	-1.8587167E+000	1.2819873E+001	5.439275934145262E+002	-8.5682841E-005	1.7156252E+000
2	1	0	1	0	1.022418162247373E+004	-1.4149597E-001	-1.4208697E-001	6.038715035383557E-001	1.000000000000000E+000	1.0647149E-001	12	-1.8598131E+000	1.2819873E+001	5.459275933903118E+002	-8.5802269E-005	1.7177261E+000
2	1	0	1	0	1.022618162244951E+004	-1.4049600E-001	-1.4107646E-001	6.091867829750761E-001	1.000000000000000E+000	1.0768529E-001	12	-1.8606697E+000	1.2819873E+001	5.479275933660974E+002	-8.5941916E-005	1.7195933E+000
2	1	0	1	0	1.022818162242530E+004	-1.3949600E-001	-1.4005414E-001	6.140681212090655E-001	1.000000000000000E+000	1.0890938E-001	12	-1.8619491E+000	1.2819873E+001	5.499275933418830E+002	-8.6002779E-005	1.7218950E+000
2	1	0	1	0	1.023018162240108E+004	-1.3849598E-001	-1.3906960E-001	6.193705312069904E-001	1.000000000000000E+000	1.1014365E-001	12	-1.8622836E+000	1.2819873E+001	5.519275933176687E+002	-8.6135617E-005	1.7232140E+000
2	1	0	1	0	1.023218162237687E+004	-1.3749598E-001	-1.3806599E-001	6.246660473159036E-001	1.000000000000000E+000	1.1138842E-001	12	-1.8624876E+000	1.2819873E+001	5.539275932934543E+002	-8.6245142E-005	1.7244215E+000
2	1	0	1	0	1.023418162235265E+004	-1.3649598E-001	-1.3707441E-001	6.297250452630374E-001	1.000000000000000E+000	1.1264367E-001	12	-1.8650069E+000	1.2819873E+001	5.559275932692399E+002	-8.6319189E-005	1.7279325E+000
2	1	0	1	0	1.023618162232844E+004	-1.3549599E-001	-1.3605754E-001	6.350280748951063E-001	1.000000000000000E+000	1.1390924E-001	12	-1.8662118E+000	1.2819873E+001	5.579275932450255E+002	-8.6400360E-005	1.7301543E+000
2	1	0	1	0	1.023818162230423E+004	-1.3449599E-001	-1.3508469E-001	6.402807147193412E-001	1.000000000000000E+000	1.1518528E-001	12	-1.8673433E+000	1.2819873E+001	5.599275932208111E+002	-8.6492124E-005	1.7322586E+000
2	1	0	1	0	1.024018162228001E+004	-1.3349599E-001	-1.3407132E-001	6.454299624666704E-001	1.000000000000000E+000	1.1647184E-001	12	-1.8695378E+000	1.2819873E+001	5.619275931965967E+002	-8.6533648E-005	1.7354665E+000
2	1	0	1	0	1.024218162225580E+004	-1.3249600E-001	-1.3303488E-001	6.506123717876768E-001	1.000000000000000E+000	1.1776870E-001	12	-1.8700523E+000	1.2819873E+001	5.639275931723823E+002	-8.6554144E-005	1.7370174E+000
2	1	0	1	0	1.024418162223158E+004	-1.3149600E-001	-1.3206364E-001	6.559300174879805E-001	1.000000000000000E+000	1.1907598E-001	12	-1.8720635E+000	1.2819873E+001	5.659275931481679E+002	-8.6624510E-005	1.7399999E+000
2	1	0	1	0	1.024618162220737E+004	-1.3049600E-001	-1.3108422E-001	6.612268382796564E-001	1.000000000000000E+000	1.2039398E-001	12	-1.8740832E+000	1.2819873E+001	5.679275931239536E+002	-8.6676402E-005	1.7429990E+000
2	1	0	1	0	1.024818162218315E+004	-1.2949599E-001	-1.3007267E-001	6.666090294496403E-001	1.000000000000000E+000	1.2172268E-001	12	-1.8745002E+000	1.2819873E+001	5.699275930997392E+002	-8.6707616E-005	1.7444274E+000
2	1	0	1	0	1.025018162215894E+004	-1.2849599E-001	-1.2905790E-001	6.722314035612413E-001	1.000000000000000E+000	1.2306231E-001	12	-1.8752012E+000	1.2819873E+001	5.719275930755248E+002	-8.6756772E-005	1.7461433E+000
2	1	0	1	0	1.025218162213473E+004	-1.2749600E-001	-1.2805462E-001	6.774895596520150E-001	1.000000000000000E+000	1.2441288E-001	12	-1.8756393E+000	1.2819873E+001	5.739275930513104E+002	-8.6755666E-005	1.7475847E+000
2	1	0	1	0	1.025418162211051E+004	-1.2649600E-001	-1.2709135E-001	6.829529077053529E-001	1.000000000000000E+000	1.2577420E-001	12	-1.8764693E+000	1.2819873E+001	5.759275930270960E+002	-8.6797409E-005	1.7493780E+000
2	1	0	1	0	1.025618162208630E+004	-1.2549600E-001	-1.2610522E-001	6.886483146243929E-001	1.000000000000000E+000	1.2714656E-001	12	-1.8779404E+000	1.2819873E+001	5.779275930028816E+002	-8.6842148E-005	1.7518352E+000
2	1	0	1	0	1.025818162206208E+004	-1.2449598E-001	-1.2506059E-001	6.938330810396813E-001	1.000000000000000E+000	1.2852994E-001	12	-1.8785576E+000	1.2819873E+001	5.799275929786672E+002	-8.6771171E-005	1.7534970E+000
2	1	0	1	0	1.026018162203787E+004	-1.2349598E-001	-1.2404241E-001	6.993428294973452E-001	1.000000000000000E+000	1.2992409E-001	12	-1.8801476E+000	1.2819873E+001	5.819275929544528E+002	-8.6748165E-005	1.7561052E+000
2	1	0	1	0	1.026218162201365E+004	-1.2249599E-001	-1.2306157E-001	7.050833821568796E-001	1.000000000000000E+000	1.3132940E-001	12	-1.8815907E+000	1.2819873E+001	5.839275929302385E+002	-8.6768669E-005	1.7585292E+000
2	1	0	1	0	1.026418162198944E+004	-1.2149598E-001	-1.2208448E-001	7.107061881533046E-001	1.000000000000000E+000	1.3274598E-001	12	-1.8828236E+000	1.2819873E+001	5.859275929060241E+002	-8.6766195E-005	1.7607391E+000
2	1	0	1	0	1.026618162196522E+004	-1.2049598E-001	-1.2101842E-001	7.159854684566698E-001	1.000000000000000E+000	1.3417351E-001	12	-1.8845392E+000	1.2819873E+001	5.879275928818097E+002	-8.6647437E-005	1.7635208E+000
2	1	0	1	0	1.026818162194101E+004	-1.1949598E-001	-1.2002617E-001	7.217428046646761E-001	1.000000000000000E+000	1.3561212E-001	12	-1.8849392E+000	1.2819873E+001	5.899275928575953E+002	-8.6628024E-005	1.7649131E+000
2	1	0	1	0	1.027018162191680E+004	-1.1849599E-001	-1.1901513E-001	7.274452747805711E-001	1.000000000000000E+000	1.3706212E-001	12	-1.8863951E+000	1.2819873E+001	5.919275928333809E+002	-8.6576991E-005	1.7673800E+000
2	1	0	1	0	1.027218162189258E+004	-1.1749599E-001	-1.1805531E-001	7.331500253879639E-001	1.000000000000000E+000	1.3852356E-001	12	-1.8882903E+000	1.2819873E+001	5.939275928091665E+002	-8.6552252E-005	1.7702349E+000
2	1	0	1	0	1.027418162186837E+004	-1.1649598E-001	-1.1706315E-001	7.386031942892046E-001	1.000000000000000E+000	1.3999626E-001	12	-1.8896520E+000	1.2819873E+001	5.959275927849521E+002	-8.6463217E-005	1.7725888E+000
2	1	0	1	0	1.027618162184415E+004	-1.1549598E-001	-1.1606852E-001	7.444146873391683E-001	1.000000000000000E+000	1.4148022E-001	12	-1.8910290E+000	1.2819873E+001	5.979275927607378E+002	-8.6403110E-005	1.7749605E+000
2	1	0	1	0	1.027818162181994E+004	-1.1449599E-001	-1.1508880E-001	7.499165122876921E-001	1.000000000000000E+000	1.4297533E-001	12	-1.8919873E+000	1.2819873E+001	5.999275927365234E+002	-8.6306987E-005	1.7768985E+000
2	1	0	1	0	1.028018162179572E+004	-1.1349598E-001	-1.1404625E-001	7.556848937964507E-001	1.000000000000000E+000	1.4448184E-001	12	-1.8929743E+000	1.2819873E+001	6.019275927123090E+002	-8.6183034E-005	1.7789280E+000
2	1	0	1	0	1.028218162177151E+004	-1.1249598E-001	-1.1304798E-001	7.613164515225588E-001	1.000000000000000E+000	1.4599971E-001	12	-1.8939174E+000	1.2819873E+001	6.039275926880946E+002	-8.6065287E-005	1.7808695E+000
2	1	0	1	0	1.028418162174730E+004	-1.1149599E-001	-1.1203982E-001	7.673517176593183E-001	1.000000000000000E+000	1.4752932E-001	12	-1.8955717E+000	1.2819873E+001	6.059275926638802E+002	-8.5973945E-005	1.7835319E+000
2	1	0	1	0	1.028618162172308E+004	-1.1049598E-001	-1.1105432E-001	7.729576272984140E-001	1.000000000000000E+000	1.4907046E-001	12	-1.8959436E+000	1.2819873E+001	6.079275926396658E+002	-8.5840285E-005	1.7848893E+000
2	1	0	1	0	1.028818162169887E+004	-1.0949599E-001	-1.1006631E-001	7.788421190865371E-001	1.000000000000000E+000	1.5062319E-001	12	-1.8981842E+000	1.2819873E+001	6.099275926154514E+002	-8.5724278E-005	1.7881179E+000
2	1	0	1	0	1.029018162167465E+004	-1.0849599E-001	-1.0907866E-001	7.846219502248424E-001	1.000000000000000E+000	1.5218756E-001	12	-1.8995156E+000	1.2819873E+001	6.119275925912370E+002	-8.5585511E-005	1.7904370E+000
2	1	0	1	0	1.029218162165044E+004	-1.0749598E-001	-1.0810126E-001	7.905999492912810E-001	1.000000000000000E+000	1.5376367E-001	12	-1.9007424E+000	1.2819873E+001	6.139275925670227E+002	-8.5464853E-005	1.7926412E+000
2	1	0	1	0	1.029418162162622E+004	-1.0649598E-001	-1.0710193E-001	7.963555384567496E-001	1.000000000000000E+000	1.5535145E-001	12	-1.9010867E+000	1.2819873E+001	6.159275925428083E+002	-8.5291220E-005	1.7939848E+000
2	1	0	1	0	1.029618162160201E+004	-1.0549599E-001	-1.0608590E-001	8.023131467456737E-001	1.000000000000000E+000	1.5695101E-001	12	-1.9033591E+000	1.2819873E+001	6.179275925185939E+002	-8.5114109E-005	1.7972732E+000
2	1	0	1	0	1.029818162157779E+004	-1.0449598E-001	-1.0512737E-001	8.082516460522502E-001	1.000000000000000E+000	1.5856245E-001	12	-1.9055203E+000	1.2819873E+001	6.199275924943795E+002	-8.4969368E-005	1.8003930E+000
2	1	0	1	0	1.030018162155358E+004	-1.0349599E-001	-1.0416587E-001	8.143269197927818E-001	1.000000000000000E+000	1.6018595E-001	12	-1.9074081E+000	1.2819873E+001	6.219275924701651E+002	-8.4825078E-005	1.8032422E+000
2	1	0	1	0	1.030218162152937E+004	-1.0249598E-001	-1.0310024E-001	8.202320972428065E-001	1.000000000000000E+000	1.6182137E-001	12	-1.9084513E+000	1.2819873E+001	6.239275924459507E+002	-8.4566127E-005	1.8053510E+000
2	1	0	1	0	1.030418162150515E+004	-1.0149598E-001	-1.0206192E-001	8.262564571529931E-001	1.000000000000000E+000	1.6346879E-001	12	-1.9114293E+000	1.2819873E+001	6.259275924217363E+002	-8.4329324E-005	1.8093674E+000
2	1	0	1	0	1.030618162148094E+004	-1.0049598E-001	-1.0109335E-001	8.320356044504387E-001	1.000000000000000E+000	1.6512804E-001	12	-1.9127458E+000	1.2819873E+001	6.279275923975219E+002	-8.4113271E-005	1.8116524E+000
2	1	0	1	0	1.030818162145672E+004	-9.9495977E-002	-1.0008413E-001	8.382830607469015E-001	1.000000000000000E+000	1.6679931E-001	12	-1.9126672E+000	1.2819873E+001	6.299275923733076E+002	-8.3898827E-005	1.8125830E+000
2	1	0	1	0	1.031018162143251E+004	-9.8495983E-002	-9.9081576E-002	8.443687776498887E-001	1.000000000000000E+000	1.6848272E-001	12	-1.9142663E+000	1.2819873E+001	6.319275923490932E+002	-8.3661391E-005	1.8151848E+000
2	1	0	1	0	1.031218162140829E+004	-9.7495988E-002	-9.8133415E-002	8.503135751805964E-001	1.000000000000000E+000	1.7017834E-001	12	-1.9144601E+000	1.2819873E+001	6.339275923248788E+002	-8.3444174E-005	1.8163266E+000
2	1	0	1	0	1.031418162138408E+004	-9.6495986E-002	-9.7077087E-002	8.563080990840091E-001	1.000000000000000E+000	1.7188595E-001	12	-1.9169062E+000	1.2819873E+001	6.359275923006644E+002	-8.3127896E-005	1.8198291E+000
2	1	0	1	0	1.031618162135987E+004	-9.5495977E-002	-9.6087240E-002	8.624863058056553E-001	1.000000000000000E+000	1.7360571E-001	12	-1.9187187E+000	1.2819873E+001	6.379275922764500E+002	-8.2873928E-005	1.8226315E+000
2	1	0	1	0	1.031818162133565E+004	-9.4495982E-002	-9.5070347E-002	8.687318150104222E-001	1.000000000000000E+000	1.7533776E-001	12	-1.9205199E+000	1.2819873E+001	6.399275922522356E+002	-8.2590632E-005	1.8254496E+000
2	1	0	1	0	1.032018162131144E+004	-9.3495980E-002	-9.4054803E-002	8.749066252859485E-001	1.000000000000000E+000	1.7708230E-001	12	-1.9218971E+000	1.2819873E+001	6.419275922280212E+002	-8.2289167E-005	1.8278422E+000
2	1	0	1	0	1.032218162128722E+004	-9.2495978E-002	-9.3076952E-002	8.810664477107606E-001	1.000000000000000E+000	1.7883919E-001	12	-1.9235810E+000	1.2819873E+001	6.439275922038069E+002	-8.2006976E-005	1.8305041E+000
2	1	0	1	0	1.032418162126301E+004	-9.1495983E-002	-9.2084758E-002	8.871816377535184E-001	1.000000000000000E+000	1.8060841E-001	12	-1.9244492E+000	1.2819873E+001	6.459275921795925E+002	-8.1695907E-005	1.8323644E+000
2	1	0	1	0	1.032618162123879E+004	-9.0495989E-002	-9.1060989E-002	8.933676245303577E-001	1.000000000000000E+000	1.8238991E-001	12	-1.9238788E+000	1.2819873E+001	6.479275921553781E+002	-8.1350940E-005	1.8328178E+000
2	1	0	1	0	1.032818162121458E+004	-8.9495979E-002	-9.0096056E-002	8.997615787844158E-001	1.000000000000000E+000	1.8418388E-001	12	-1.9245137E+000	1.2819873E+001	6.499275921311637E+002	-8.1064973E-005	1.8344176E+000
2	1	0	1	0	1.033018162119036E+004	-8.8495977E-002	-8.9092180E-002	9.059435407313998E-001	1.000000000000000E+000	1.8599050E-001	12	-1.9259272E+000	1.2819873E+001	6.519275921069493E+002	-8.0712482E-005	1.8368350E+000
2	1	0	1	0	1.033218162116615E+004	-8.7495983E-002	-8.8047504E-002	9.121304352779589E-001	1.000000000000000E+000	1.8780954E-001	12	-1.9285414E+000	1.2819873E+001	6.539275920827349E+002	-8.0310805E-005	1.8404939E+000
2	1	0	1	0	1.033418162114194E+004	-8.6495981E-002	-8.7071761E-002	9.183446395851078E-001	1.000000000000000E+000	1.8964103E-001	12	-1.9309539E+000	1.2819873E+001	6.559275920585205E+002	-7.9961887E-005	1.8438821E+000
2	1	0	1	0	1.033618162111772E+004	-8.5495971E-002	-8.6065471E-002	9.247116572512928E-001	1.000000000000000E+000	1.9148506E-001	12	-1.9330031E+000	1.2819873E+001	6.579275920343061E+002	-7.9585741E-005	1.8469377E+000
2	1	0	1	0	1.033818162109351E+004	-8.4495977E-002	-8.5129172E-002	9.310274473265974E-001	1.000000000000000E+000	1.9334169E-001	12	-1.9343487E+000	1.2819873E+001	6.599275920100918E+002	-7.9257596E-005	1.8492196E+000
2	1	0	1	0	1.034018162106929E+004	-8.3495982E-002	-8.4081821E-002	9.373245877509295E-001	1.000000000000000E+000	1.9521096E-001	12	-1.9353735E+000	1.2819873E+001	6.619275919858774E+002	-7.8811958E-005	1.8512918E+000
2	1	0	1	0	1.034218162104508E+004	-8.2495980E-002	-8.3096042E-002	9.433566509210802E-001	1.000000000000000E+000	1.9709259E-001	12	-1.9351885E+000	1.2819873E+001	6.639275919616630E+002	-7.8389203E-005	1.8520925E+000
2	1	0	1	0	1.034418162102086E+004	-8.1495978E-002	-8.2079433E-002	9.496824328537308E-001	1.000000000000000E+000	1.9898668E-001	12	-1.9375581E+000	1.2819873E+001	6.659275919374486E+002	-7.7949393E-005	1.8554786E+000
2	1	0	1	0	1.034618162099665E+004	-8.0495983E-002	-8.1075527E-002	9.562621213092664E-001	1.000000000000000E+000	2.0089367E-001	12	-1.9392434E+000	1.2819873E+001	6.679275919132342E+002	-7.7529454E-005	1.8581679E+000
2	1	0	1	0	1.034818162097243E+004	-7.9495974E-002	-8.0084085E-002	9.626238218024827E-001	1.000000000000000E+000	2.0281361E-001	12	-1.9398299E+000	1.2819873E+001	6.699275918890198E+002	-7.7090852E-005	1.8597459E+000
2	1	0	1	0	1.035018162094822E+004	-7.8495979E-002	-7.9040669E-002	9.691691270976959E-001	1.000000000000000E+000	2.0474631E-001	12	-1.9402314E+000	1.2819873E+001	6.719275918648054E+002	-7.6603777E-005	1.8611908E+000
2	1	0	1	0	1.035218162092401E+004	-7.7495970E-002	-7.8081898E-002	9.755116097315539E-001	1.000000000000000E+000	2.0669188E-001	12	-1.9439125E+000	1.2819873E+001	6.739275918405910E+002	-7.6169796E-005	1.8658307E+000
2	1	0	1	0	1.035418162089979E+004	-7.6495983E-002	-7.7088125E-002	9.818287873568057E-001	1.000000000000000E+000	2.0865028E-001	12	-1.9464980E+000	1.2819873E+001	6.759275918163767E+002	-7.5687341E-005	1.8694099E+000
2	1	0	1	0	1.035618162087558E+004	-7.5495981E-002	-7.6099612E-002	9.883395358571709E-001	1.000000000000000E+000	2.1062154E-001	12	-1.9477561E+000	1.2819873E+001	6.779275917921623E+002	-7.5212258E-005	1.8716564E+000
2	1	0	1	0	1.035818162085136E+004	-7.4495986E-002	-7.5083286E-002	9.949253306698633E-001	1.000000000000000E+000	2.1260583E-001	12	-1.9475585E+000	1.2819873E+001	6.799275917679479E+002	-7.4702264E-005	1.8724753E+000
2	1	0	1	0	1.036018162082715E+004	-7.3495977E-002	-7.4041180E-002	1.001575470126651E+000	1.000000000000000E+000	2.1460329E-001	12	-1.9492728E+000	1.2819873E+001	6.819275917437335E+002	-7.4157833E-005	1.8752316E+000
2	1	0	1	0	1.036218162080293E+004	-7.2495990E-002	-7.3108621E-002	1.007885567374418E+000	1.000000000000000E+000	2.1661367E-001	12	-1.9523312E+000	1.2819873E+001	6.839275917195191E+002	-7.3685122E-005	1.8792225E+000
2	1	0	1	0	1.036418162077872E+004	-7.1495987E-002	-7.2042182E-002	1.014403128678378E+000	1.000000000000000E+000	2.1863694E-001	12	-1.9549581E+000	1.2819873E+001	6.859275916953047E+002	-7.3079813E-005	1.8829159E+000
2	1	0	1	0	1.036618162075451E+004	-7.0495985E-002	-7.1090326E-002	1.020557386052024E+000	1.000000000000000E+000	2.2067294E-001	12	-1.9561958E+000	1.2819873E+001	6.879275916710903E+002	-7.2551760E-005	1.8851055E+000
2	1	0	1	0	1.036818162073029E+004	-6.9495976E-002	-7.0072114E-002	1.027130950027440E+000	1.000000000000000E+000	2.2272176E-001	12	-1.9571942E+000	1.2819873E+001	6.899275916468760E+002	-7.1973234E-005	1.8871222E+000
2	1	0	1	0	1.037018162070608E+004	-6.8495981E-002	-6.9101878E-002	1.033831231765556E+000	1.000000000000000E+000	2.2478376E-001	12	-1.9568021E+000	1.2819873E+001	6.919275916226616E+002	-7.1439681E-005	1.8877002E+000
2	1	0	1	0	1.037218162068186E+004	-6.7495979E-002	-6.8134025E-002	1.040577562617528E+000	1.000000000000000E+000	2.2685921E-001	12	-1.9579301E+000	1.2819873E+001	6.939275915984472E+002	-7.0898735E-005	1.8897960E+000
2	1	0	1	0	1.037418162065765E+004	-6.6495977E-002	-6.7082182E-002	1.047089122383424E+000	1.000000000000000E+000	2.2894782E-001	12	-1.9573317E+000	1.2819873E+001	6.959275915742328E+002	-7.0241025E-005	1.8902495E+000
2	1	0	1	0	1.037618162063343E+004	-6.5495983E-002	-6.6105887E-002	1.053758290105451E+000	1.000000000000000E+000	2.3104964E-001	12	-1.9590355E+000	1.2819873E+001	6.979275915500184E+002	-6.9659625E-005	1.8929297E+000
2	1	0	1	0	1.037818162060922E+004	-6.4495981E-002	-6.5088741E-002	1.060373179145043E+000	1.000000000000000E+000	2.3316474E-001	12	-1.9582480E+000	1.2819873E+001	6.999275915258040E+002	-6.9018359E-005	1.8931593E+000
2	1	0	1	0	1.038018162058500E+004	-6.3495979E-002	-6.4110316E-002	1.066796214924679E+000	1.000000000000000E+000	2.3529296E-001	12	-1.9587982E+000	1.2819873E+001	7.019275915015896E+002	-6.8392641E-005	1.8946879E+000
2	1	0	1	0	1.038218162056079E+004	-6.2495977E-002	-6.3053928E-002	1.073541624482742E+000	1.000000000000000E+000	2.3743442E-001	12	-1.9597738E+000	1.2819873E+001	7.039275914773752E+002	-6.7691013E-005	1.8967198E+000
2	1	0	1	0	1.038418162053658E+004	-6.1495975E-002	-6.2080514E-002	1.080368287547799E+000	1.000000000000000E+000	2.3958936E-001	12	-1.9615184E+000	1.2819873E+001	7.059275914531609E+002	-6.7069821E-005	1.8994379E+000
2	1	0	1	0	1.038618162051236E+004	-6.0495980E-002	-6.1058871E-002	1.086851726808490E+000	1.000000000000000E+000	2.4175750E-001	12	-1.9632401E+000	1.2819873E+001	7.079275914289465E+002	-6.6361943E-005	1.9021813E+000
2	1	0	1	0	1.038818162048815E+004	-5.9495978E-002	-6.0059749E-002	1.093568658658187E+000	1.000000000000000E+000	2.4393895E-001	12	-1.9641654E+000	1.2819873E+001	7.099275914047321E+002	-6.5679458E-005	1.9041057E+000
2	1	0	1	0	1.039018162046393E+004	-5.8495972E-002	-5.9058040E-002	1.100358395092977E+000	1.000000000000000E+000	2.4613406E-001	11	-1.9642797E+000	1.2819873E+001	7.119275913805177E+002	-6.4985012E-005	1.9052216E+000
2	1	0	1	0	1.039218162043972E+004	-5.7495974E-002	-5.8104984E-002	1.107164410822403E+000	1.000000000000000E+000	2.4834269E-001	11	-1.9639211E+000	1.2819873E+001	7.139275913563033E+002	-6.4331769E-005	1.9058161E+000
2	1	0	1	0	1.039418162041550E+004	-5.6495976E-002	-5.7087336E-002	1.113950749390959E+000	1.000000000000000E+000	2.5056490E-001	11	-1.9644647E+000	1.2819873E+001	7.159275913320889E+002	-6.3592481E-005	1.9073774E+000
2	1	0	1	0	1.039618162039129E+004	-5.5495974E-002	-5.6071755E-002	1.120829964700720E+000	1.000000000000000E+000	2.5280073E-001	11	-1.9640933E+000	1.2819873E+001	7.179275913078745E+002	-6.2846906E-005	1.9080216E+000
2	1	0	1	0	1.039818162036708E+004	-5.4495975E-002	-5.5093084E-002	1.127383893089871E+000	1.000000000000000E+000	2.5505006E-001	11	-1.9661850E+000	1.2819873E+001	7.199275912836601E+002	-6.2111052E-005	1.9110919E+000
2	1	0	1	0	1.040018162034286E+004	-5.3495977E-002	-5.4079626E-002	1.134381308687130E+000	1.000000000000000E+000	2.5731295E-001	11	-1.9659151E+000	1.2819873E+001	7.219275912594458E+002	-6.1346916E-005	1.9118354E+000
2	1	0	1	0	1.040218162031865E+004	-5.2495975E-002	-5.3082369E-002	1.141252094515185E+000	1.000000000000000E+000	2.5958949E-001	11	-1.9683499E+000	1.2819873E+001	7.239275912352314E+002	-6.0580365E-005	1.9152676E+000
2	1	0	1	0	1.040418162029443E+004	-5.1495977E-002	-5.2121937E-002	1.148142652117016E+000	1.000000000000000E+000	2.6187989E-001	11	-1.9686741E+000	1.2819873E+001	7.259275912110170E+002	-5.9843420E-005	1.9165521E+000
2	1	0	1	0	1.040618162027022E+004	-5.0495971E-002	-5.1128116E-002	1.154990870430083E+000	1.000000000000000E+000	2.6418403E-001	11	-1.9687588E+000	1.2819873E+001	7.279275911868026E+002	-5.9052505E-005	1.9176307E+000
2	1	0	1	0	1.040818162024600E+004	-4.9495969E-002	-5.0129045E-002	1.161683789620925E+000	1.000000000000000E+000	2.6650167E-001	11	-1.9672678E+000	1.2819873E+001	7.299275911625882E+002	-5.8234098E-005	1.9171387E+000
2	1	0	1	0	1.041018162022179E+004	-4.8495978E-002	-4.9111944E-002	1.168213223789214E+000	1.000000000000000E+000	2.6883265E-001	11	-1.9672477E+000	1.2819873E+001	7.319275911383738E+002	-5.7373221E-005	1.9181358E+000
2	1	0	1	0	1.041218162019757E+004	-4.7495972E-002	-4.8097171E-002	1.175163144156571E+000	1.000000000000000E+000	2.7117714E-001	11	-1.9691839E+000	1.2819873E+001	7.339275911141594E+002	-5.6522022E-005	1.9210868E+000
