EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.888100001920793E+003	6.5472685E-002	6.4973712E-002	3.154797190835748E-001	1.000000000000000E+000	1.7799950E-001	12	-1.5983496E+000	1.2819872E+001	9.599401757498636E+002	2.0497888E-005	1.6633233E+000
2	1	0	0	0	3.890100101870266E+003	6.6472732E-002	6.5954871E-002	3.123148082674843E-001	1.000000000000000E+000	1.7862755E-001	12	-1.5977612E+000	1.2819873E+001	9.619402756993368E+002	2.0598683E-005	1.6637161E+000
2	1	0	0	0	3.892100101819742E+003	6.7472726E-002	6.6982433E-002	3.092488417747399E-001	1.000000000000000E+000	1.7924945E-001	12	-1.5968549E+000	1.2819873E+001	9.639402756488125E+002	2.0714240E-005	1.6638373E+000
2	1	0	1	0	3.894100201769223E+003	6.8472795E-002	6.7961290E-002	3.062486019851933E-001	1.000000000000000E+000	1.7986529E-001	12	-1.5961438E+000	1.2819872E+001	9.659403755982930E+002	2.0813050E-005	1.6641052E+000
2	1	0	1	0	3.896100401718686E+003	6.9472902E-002	6.8970926E-002	3.030646172819831E-001	1.000000000000000E+000	1.8047498E-001	12	-1.5951897E+000	1.2819872E+001	9.679405755477565E+002	2.0902648E-005	1.6641606E+000
2	1	0	1	0	3.898100601668157E+003	7.0472971E-002	6.9955312E-002	2.997402055251790E-001	1.000000000000000E+000	1.8107815E-001	12	-1.5942128E+000	1.2819872E+001	9.699407754972272E+002	2.0968420E-005	1.6641681E+000
2	1	0	1	0	3.900100701617630E+003	7.1473025E-002	7.0944108E-002	2.965395552313792E-001	1.000000000000000E+000	1.8167467E-001	12	-1.5931497E+000	1.2819873E+001	9.719408754467004E+002	2.1037735E-005	1.6640937E+000
2	1	0	1	0	3.902100701567106E+003	7.2473019E-002	7.1968496E-002	2.934012577332528E-001	1.000000000000000E+000	1.8226492E-001	12	-1.5922687E+000	1.2819873E+001	9.739408753961761E+002	2.1115648E-005	1.6642373E+000
2	1	0	1	0	3.904100801516579E+003	7.3473103E-002	7.2982334E-002	2.902322851076473E-001	1.000000000000000E+000	1.8284887E-001	12	-1.5912980E+000	1.2819872E+001	9.759409753456493E+002	2.1181830E-005	1.6642803E+000
2	1	0	1	0	3.906101101466047E+003	7.4473247E-002	7.3963404E-002	2.870164979827692E-001	1.000000000000000E+000	1.8342651E-001	12	-1.5905366E+000	1.2819872E+001	9.779412752951175E+002	2.1228718E-005	1.6645000E+000
2	1	0	0	0	3.908101301415518E+003	7.5473331E-002	7.4952029E-002	2.836372831198042E-001	1.000000000000000E+000	1.8399750E-001	12	-1.5894840E+000	1.2819873E+001	9.799414752445882E+002	2.1259189E-005	1.6644360E+000
2	1	0	0	0	3.910101301364994E+003	7.6473325E-002	7.5913191E-002	2.804235597867937E-001	1.000000000000000E+000	1.8456180E-001	12	-1.5886871E+000	1.2819873E+001	9.819414751940640E+002	2.1287848E-005	1.6646003E+000
2	1	0	0	0	3.912101301314469E+003	7.7473320E-002	7.6999091E-002	2.772677904938479E-001	1.000000000000000E+000	1.8511979E-001	12	-1.5879238E+000	1.2819873E+001	9.839414751435397E+002	2.1349368E-005	1.6649228E+000
2	1	0	1	0	3.914101401263950E+003	7.8473389E-002	7.7938698E-002	2.740069906122351E-001	1.000000000000000E+000	1.8567139E-001	12	-1.5874524E+000	1.2819872E+001	9.859415750930202E+002	2.1355749E-005	1.6653911E+000
2	1	0	1	0	3.916101701213411E+003	7.9473540E-002	7.8966416E-002	2.707703627884968E-001	1.000000000000000E+000	1.8621655E-001	12	-1.5866553E+000	1.2819872E+001	9.879418750424811E+002	2.1381766E-005	1.6656216E+000
2	1	0	1	0	3.918101901162881E+003	8.0473624E-002	7.9958171E-002	2.673310311148258E-001	1.000000000000000E+000	1.8675496E-001	12	-1.5854467E+000	1.2819873E+001	9.899420749919518E+002	2.1375301E-005	1.6654049E+000
2	1	0	1	0	3.920101901112357E+003	8.1473619E-002	8.0945894E-002	2.641360223288327E-001	1.000000000000000E+000	1.8728663E-001	12	-1.5844572E+000	1.2819873E+001	9.919420749414276E+002	2.1380727E-005	1.6654030E+000
2	1	0	1	0	3.922101901061833E+003	8.2473621E-002	8.1966050E-002	2.609614947194023E-001	1.000000000000000E+000	1.8781200E-001	12	-1.5835383E+000	1.2819873E+001	9.939420748909033E+002	2.1389982E-005	1.6655043E+000
2	1	0	1	0	3.924102001011306E+003	8.3473690E-002	8.2980953E-002	2.577126992472847E-001	1.000000000000000E+000	1.8833101E-001	12	-1.5825617E+000	1.2819872E+001	9.959421748403765E+002	2.1385245E-005	1.6655427E+000
2	1	0	1	0	3.926102300960774E+003	8.4473841E-002	8.3967306E-002	2.545094236976695E-001	1.000000000000000E+000	1.8884359E-001	12	-1.5815299E+000	1.2819872E+001	9.979424747898447E+002	2.1370470E-005	1.6654972E+000
2	1	0	1	0	3.927052700936765E+003	8.5023940E-002	8.4616408E-002	2.537746112422639E-001	1.000000000000000E+000	1.8908556E-001	12	-1.5812767E+000	1.2819876E+001	9.988928747658356E+002	2.1473496E-005	1.6658931E+000
2	1	0	0	0	3.927252500931718E+003	8.4940523E-002	8.4461197E-002	2.525024685754356E-001	1.000000000000000E+000	1.8913600E-001	12	-1.5809844E+000	1.2819876E+001	9.990926747607882E+002	2.1326661E-005	1.6654456E+000
2	1	0	1	0	3.928351900903945E+003	8.4390834E-002	8.3829589E-002	2.493095063502253E-001	1.000000000000000E+000	1.8941021E-001	12	-1.5800436E+000	1.2819874E+001	1.000192074733015E+003	2.0899513E-005	1.6638732E+000
2	1	0	1	0	3.930350800853448E+003	8.3391406E-002	8.2875676E-002	2.446494947569531E-001	1.000000000000000E+000	1.8990315E-001	12	-1.5786347E+000	1.2819873E+001	1.002190974682519E+003	2.0275493E-005	1.6615105E+000
2	1	0	1	0	3.932349900802947E+003	8.2391851E-002	8.1834331E-002	2.406257160037049E-001	1.000000000000000E+000	1.9038753E-001	12	-1.5775074E+000	1.2819873E+001	1.004190074632017E+003	1.9691444E-005	1.6593417E+000
2	1	0	1	0	3.934349000752445E+003	8.1392303E-002	8.0885701E-002	2.371657423516433E-001	1.000000000000000E+000	1.9086450E-001	12	-1.5764661E+000	1.2819874E+001	1.006189174581516E+003	1.9183317E-005	1.6573517E+000
2	1	0	1	0	3.936347800701951E+003	8.0392890E-002	7.9907574E-002	2.339890231648978E-001	1.000000000000000E+000	1.9133477E-001	12	-1.5753478E+000	1.2819874E+001	1.008187974531022E+003	1.8697496E-005	1.6552553E+000
2	1	0	1	0	3.938346900651450E+003	7.9393342E-002	7.8865878E-002	2.312294372390422E-001	1.000000000000000E+000	1.9179918E-001	12	-1.5745745E+000	1.2819873E+001	1.010187074480520E+003	1.8236113E-005	1.6534404E+000
2	1	0	1	0	3.940345800600961E+003	7.8393891E-002	7.7892944E-002	2.287346217561725E-001	1.000000000000000E+000	1.9225833E-001	12	-1.5740820E+000	1.2819874E+001	1.012185974430031E+003	1.7816814E-005	1.6519749E+000
2	1	0	1	0	3.942344600550467E+003	7.7394493E-002	7.6884307E-002	2.263665711588221E-001	1.000000000000000E+000	1.9271256E-001	12	-1.5735266E+000	1.2819874E+001	1.014184774379537E+003	1.7404036E-005	1.6504109E+000
2	1	0	1	0	3.944343500499963E+003	7.6395057E-002	7.5903974E-002	2.243218904399185E-001	1.000000000000000E+000	1.9316247E-001	12	-1.5728883E+000	1.2819873E+001	1.016183674329033E+003	1.7026923E-005	1.6487923E+000
2	1	0	1	0	3.946342600449469E+003	7.5395495E-002	7.4815325E-002	2.223758988605257E-001	1.000000000000000E+000	1.9360846E-001	12	-1.5724123E+000	1.2819874E+001	1.018182774278539E+003	1.6637125E-005	1.6472275E+000
2	1	0	1	0	3.948341600398962E+003	7.4396014E-002	7.3895648E-002	2.206398301692509E-001	1.000000000000000E+000	1.9405071E-001	12	-1.5720258E+000	1.2819873E+001	1.020181774228033E+003	1.6304322E-005	1.6459215E+000
2	1	0	1	0	3.950340900348456E+003	7.3396362E-002	7.2879091E-002	2.188795890736714E-001	1.000000000000000E+000	1.9448952E-001	12	-1.5714700E+000	1.2819873E+001	1.022181074177526E+003	1.5951746E-005	1.6443491E+000
2	1	0	1	0	3.952340400297944E+003	7.2396621E-002	7.1895279E-002	2.173940560663385E-001	1.000000000000000E+000	1.9492519E-001	12	-1.5711850E+000	1.2819873E+001	1.024180574127015E+003	1.5629606E-005	1.6430802E+000
2	1	0	1	0	3.954339600247440E+003	7.1397014E-002	7.0872344E-002	2.159283537722168E-001	1.000000000000000E+000	1.9535783E-001	12	-1.5707132E+000	1.2819873E+001	1.026179774076511E+003	1.5303349E-005	1.6415855E+000
2	1	0	1	0	3.956338700196939E+003	7.0397459E-002	6.9870666E-002	2.146087816905728E-001	1.000000000000000E+000	1.9578770E-001	12	-1.5703588E+000	1.2819873E+001	1.028178874026009E+003	1.4994858E-005	1.6402295E+000
2	1	0	1	0	3.958337800146437E+003	6.9397897E-002	6.8891279E-002	2.133768670673439E-001	1.000000000000000E+000	1.9621500E-001	12	-1.5700207E+000	1.2819874E+001	1.030177973975507E+003	1.4699805E-005	1.6389120E+000
2	1	0	1	0	3.960336700095941E+003	6.8398453E-002	6.7905620E-002	2.121909473068753E-001	1.000000000000000E+000	1.9663985E-001	12	-1.5698451E+000	1.2819873E+001	1.032176873925011E+003	1.4408958E-005	1.6377507E+000
2	1	0	1	0	3.962335600045444E+003	6.7398988E-002	6.6889279E-002	2.110310307448198E-001	1.000000000000000E+000	1.9706237E-001	12	-1.5695246E+000	1.2819874E+001	1.034175773874515E+003	1.4115713E-005	1.6364139E+000
2	1	0	1	0	3.964334599994945E+003	6.6399500E-002	6.5896399E-002	2.099963322816572E-001	1.000000000000000E+000	1.9748271E-001	12	-1.5691978E+000	1.2819874E+001	1.036174773824016E+003	1.3838002E-005	1.6350942E+000
2	1	0	1	0	3.966333599944453E+003	6.5399997E-002	6.4908572E-002	2.090486647978533E-001	1.000000000000000E+000	1.9790110E-001	12	-1.5690430E+000	1.2819874E+001	1.038173773773524E+003	1.3569050E-005	1.6339517E+000
2	1	0	1	0	3.968332599893954E+003	6.4400524E-002	6.3863516E-002	2.081206995057734E-001	1.000000000000000E+000	1.9831760E-001	12	-1.5688391E+000	1.2819873E+001	1.040172773723025E+003	1.3291319E-005	1.6327026E+000
2	1	0	1	0	3.970331899843441E+003	6.3400865E-002	6.2870204E-002	2.072374441329581E-001	1.000000000000000E+000	1.9873235E-001	12	-1.5685371E+000	1.2819873E+001	1.042172073672511E+003	1.3029060E-005	1.6314073E+000
2	1	0	1	0	3.972330899792942E+003	6.2401347E-002	6.1877072E-002	2.064083099289535E-001	1.000000000000000E+000	1.9914533E-001	12	-1.5683863E+000	1.2819874E+001	1.044171073622012E+003	1.2771942E-005	1.6302633E+000
2	1	0	1	0	3.974329699742448E+003	6.1401948E-002	6.0872380E-002	2.056597111454281E-001	1.000000000000000E+000	1.9955669E-001	12	-1.5682478E+000	1.2819874E+001	1.046169873571518E+003	1.2518996E-005	1.6291202E+000
2	1	0	1	0	3.976328199691969E+003	6.0402680E-002	5.9897508E-002	2.048374420208409E-001	1.000000000000000E+000	1.9996643E-001	12	-1.5680320E+000	1.2819874E+001	1.048168373521039E+003	1.2269253E-005	1.6279296E+000
2	1	0	1	0	3.978327399641457E+003	5.9403148E-002	5.8882069E-002	2.041115139086827E-001	1.000000000000000E+000	2.0037483E-001	12	-1.5678508E+000	1.2819874E+001	1.050167573470528E+003	1.2018509E-005	1.6267329E+000
2	1	0	1	0	3.980327099590941E+003	5.8403283E-002	5.7897218E-002	2.033580925199576E-001	1.000000000000000E+000	2.0078182E-001	12	-1.5677010E+000	1.2819872E+001	1.052167273420011E+003	1.1773867E-005	1.6255982E+000
2	1	0	1	0	3.982326599540429E+003	5.7403527E-002	5.6863703E-002	2.027437959221836E-001	1.000000000000000E+000	2.0118737E-001	12	-1.5675560E+000	1.2819873E+001	1.054166773369499E+003	1.1528763E-005	1.6244197E+000
2	1	0	1	0	3.984325899489922E+003	5.6403887E-002	5.5930864E-002	2.021261294021348E-001	1.000000000000000E+000	2.0159163E-001	12	-1.5676770E+000	1.2819873E+001	1.056166073318993E+003	1.1305089E-005	1.6236079E+000
2	1	0	1	0	3.986325499439423E+003	5.5404086E-002	5.4890793E-002	2.014367405360584E-001	1.000000000000000E+000	2.0199467E-001	12	-1.5675765E+000	1.2819873E+001	1.058165673268493E+003	1.1057023E-005	1.6224673E+000
2	1	0	1	0	3.988325099388894E+003	5.4404281E-002	5.3876109E-002	2.009073376224964E-001	1.000000000000000E+000	2.0239651E-001	12	-1.5674477E+000	1.2819872E+001	1.060165273217965E+003	1.0824106E-005	1.6213238E+000
2	1	0	1	0	3.990324699338380E+003	5.3404476E-002	5.2936807E-002	2.003308025745083E-001	1.000000000000000E+000	2.0279720E-001	12	-1.5671352E+000	1.2819872E+001	1.062164873167450E+003	1.0604873E-005	1.6200720E+000
2	1	0	1	0	3.992324099287871E+003	5.2404784E-002	5.1883012E-002	1.997833674800853E-001	1.000000000000000E+000	2.0319678E-001	12	-1.5668451E+000	1.2819872E+001	1.064164273116941E+003	1.0365363E-005	1.6187280E+000
2	1	0	1	0	3.994323499237362E+003	5.1405080E-002	5.0907709E-002	1.993180754367296E-001	1.000000000000000E+000	2.0359533E-001	12	-1.5667552E+000	1.2819873E+001	1.066163673066432E+003	1.0146827E-005	1.6176629E+000
2	1	0	1	0	3.996323099186862E+003	5.0405283E-002	4.9873982E-002	1.987862186647180E-001	1.000000000000000E+000	2.0399292E-001	12	-1.5667838E+000	1.2819873E+001	1.068163273015933E+003	9.9142599E-006	1.6166577E+000
2	1	0	1	0	3.998322799136331E+003	4.9405444E-002	4.8900668E-002	1.983547471369982E-001	1.000000000000000E+000	2.0438959E-001	12	-1.5671413E+000	1.2819873E+001	1.070162972965401E+003	9.6996791E-006	1.6160420E+000
2	1	0	1	0	4.000322599085812E+003	4.8405550E-002	4.7886994E-002	1.978806184969915E-001	1.000000000000000E+000	2.0478535E-001	12	-1.5668188E+000	1.2819873E+001	1.072162772914882E+003	9.4759080E-006	1.6147058E+000
2	1	0	1	0	4.002322199035298E+003	4.7405742E-002	4.6917953E-002	1.974770655983029E-001	1.000000000000000E+000	2.0518020E-001	12	-1.5666966E+000	1.2819873E+001	1.074162372864368E+003	9.2652199E-006	1.6136146E+000
2	1	0	0	0	4.004322098984791E+003	4.6405811E-002	4.5864996E-002	1.970333066682204E-001	1.000000000000000E+000	2.0557426E-001	12	-1.5665886E+000	1.2819873E+001	1.076162272813861E+003	9.0369322E-006	1.6124536E+000
2	1	0	1	0	4.006322098934266E+003	4.5405809E-002	4.4904243E-002	1.966450341284025E-001	1.000000000000000E+000	2.0596750E-001	12	-1.5666621E+000	1.2819873E+001	1.078162272763337E+003	8.8301967E-006	1.6115663E+000
2	1	0	0	0	4.008322098883742E+003	4.4405814E-002	4.3893900E-002	1.962355477631683E-001	1.000000000000000E+000	2.0635992E-001	12	-1.5666873E+000	1.2819873E+001	1.080162272712812E+003	8.6135433E-006	1.6105813E+000
2	1	0	1	0	4.010322098833218E+003	4.3405779E-002	4.2883337E-002	1.957781244975809E-001	1.000000000000000E+000	2.0675148E-001	12	-1.5665901E+000	1.2819873E+001	1.082162272662288E+003	8.3956193E-006	1.6094735E+000
2	1	0	0	0	4.012322098782694E+003	4.2405799E-002	4.1874878E-002	1.954282926258677E-001	1.000000000000000E+000	2.0714226E-001	12	-1.5664552E+000	1.2819873E+001	1.084162272611764E+003	8.1835360E-006	1.6083301E+000
2	1	0	1	0	4.014322098732169E+003	4.1405804E-002	4.0922616E-002	1.950812563512905E-001	1.000000000000000E+000	2.0753235E-001	12	-1.5661470E+000	1.2819873E+001	1.086162272561240E+003	7.9832353E-006	1.6070696E+000
2	1	0	0	0	4.016322098681645E+003	4.0405810E-002	3.9902478E-002	1.947320593748336E-001	1.000000000000000E+000	2.0792176E-001	12	-1.5659944E+000	1.2819873E+001	1.088162272510715E+003	7.7702916E-006	1.6058968E+000
2	1	0	1	0	4.018322098631121E+003	3.9405812E-002	3.8856879E-002	1.944053252281064E-001	1.000000000000000E+000	2.0831050E-001	12	-1.5659831E+000	1.2819873E+001	1.090162272460191E+003	7.5539842E-006	1.6048399E+000
2	1	0	0	0	4.020322098580597E+003	3.8405810E-002	3.7884463E-002	1.940145273033487E-001	1.000000000000000E+000	2.0869853E-001	12	-1.5657656E+000	1.2819873E+001	1.092162272409667E+003	7.3501360E-006	1.6036501E+000
2	1	0	1	0	4.022322098530072E+003	3.7405811E-002	3.6857959E-002	1.937168761478150E-001	1.000000000000000E+000	2.0908588E-001	12	-1.5655295E+000	1.2819873E+001	1.094162272359143E+003	7.1400086E-006	1.6023874E+000
2	1	0	0	0	4.024322098479548E+003	3.6405809E-002	3.5889786E-002	1.934230239227341E-001	1.000000000000000E+000	2.0947258E-001	12	-1.5653727E+000	1.2819873E+001	1.096162272308618E+003	6.9419107E-006	1.6012625E+000
2	1	0	1	0	4.026322098429024E+003	3.5405815E-002	3.4923732E-002	1.931217060418984E-001	1.000000000000000E+000	2.0985870E-001	12	-1.5652044E+000	1.2819873E+001	1.098162272258094E+003	6.7445308E-006	1.6001282E+000
2	1	0	0	0	4.028322098378500E+003	3.4405813E-002	3.3902526E-002	1.928189370145672E-001	1.000000000000000E+000	2.1024424E-001	12	-1.5651827E+000	1.2819873E+001	1.100162272207570E+003	6.5370491E-006	1.5990852E+000
2	1	0	1	0	4.030322098327975E+003	3.3405811E-002	3.2897230E-002	1.925683054066931E-001	1.000000000000000E+000	2.1062922E-001	12	-1.5652682E+000	1.2819873E+001	1.102162272157046E+003	6.3349639E-006	1.5981654E+000
2	1	0	0	0	4.032322098277451E+003	3.2405812E-002	3.1874962E-002	1.922713426566558E-001	1.000000000000000E+000	2.1101366E-001	12	-1.5653472E+000	1.2819873E+001	1.104162272106521E+003	6.1286419E-006	1.5972222E+000
2	1	0	1	0	4.034322098226927E+003	3.1405814E-002	3.0897249E-002	1.920327674486477E-001	1.000000000000000E+000	2.1139756E-001	12	-1.5651503E+000	1.2819873E+001	1.106162272055997E+003	5.9332842E-006	1.5960475E+000
2	1	0	0	0	4.036322098176403E+003	3.0405816E-002	2.9932255E-002	1.917813781567013E-001	1.000000000000000E+000	2.1178095E-001	12	-1.5651720E+000	1.2819873E+001	1.108162272005473E+003	5.7404491E-006	1.5951042E+000
2	1	0	1	0	4.038322098125878E+003	2.9405816E-002	2.8895142E-002	1.915802994177671E-001	1.000000000000000E+000	2.1216388E-001	12	-1.5650775E+000	1.2819873E+001	1.110162271954949E+003	5.5357400E-006	1.5939727E+000
2	1	0	0	0	4.040322098075354E+003	2.8405814E-002	2.7859090E-002	1.912913701399814E-001	1.000000000000000E+000	2.1254633E-001	12	-1.5650322E+000	1.2819873E+001	1.112162271904424E+003	5.3292033E-006	1.5928913E+000
2	1	0	1	0	4.042322098024830E+003	2.7405813E-002	2.6889849E-002	1.911093775920751E-001	1.000000000000000E+000	2.1292835E-001	12	-1.5649174E+000	1.2819873E+001	1.114162271853900E+003	5.1389025E-006	1.5918072E+000
2	1	0	0	0	4.044322097974306E+003	2.6405811E-002	2.5887735E-002	1.908324998556070E-001	1.000000000000000E+000	2.1330987E-001	12	-1.5649400E+000	1.2819873E+001	1.116162271803376E+003	4.9402211E-006	1.5908277E+000
2	1	0	1	0	4.046322097923781E+003	2.5405811E-002	2.4943953E-002	1.906619716719979E-001	1.000000000000000E+000	2.1369097E-001	12	-1.5647717E+000	1.2819873E+001	1.118162271752852E+003	4.7558633E-006	1.5897156E+000
2	1	0	0	0	4.048322097873257E+003	2.4405813E-002	2.3893055E-002	1.904207173817387E-001	1.000000000000000E+000	2.1407163E-001	12	-1.5645292E+000	1.2819873E+001	1.120162271702327E+003	4.5497327E-006	1.5884222E+000
2	1	0	1	0	4.050322097822733E+003	2.3405813E-002	2.2897307E-002	1.902314008102521E-001	1.000000000000000E+000	2.1445191E-001	12	-1.5645720E+000	1.2819873E+001	1.122162271651803E+003	4.3557866E-006	1.5874693E+000
2	1	0	0	0	4.052322097772209E+003	2.2405814E-002	2.1848528E-002	1.901108244846577E-001	1.000000000000000E+000	2.1483180E-001	12	-1.5645387E+000	1.2819873E+001	1.124162271601279E+003	4.1536418E-006	1.5863873E+000
2	1	0	1	0	4.054322097721684E+003	2.1405814E-002	2.0900503E-002	1.897887429245116E-001	1.000000000000000E+000	2.1521129E-001	12	-1.5646019E+000	1.2819873E+001	1.126162271550755E+003	3.9666802E-006	1.5855024E+000
2	1	0	0	0	4.056322097671160E+003	2.0405814E-002	1.9864451E-002	1.896382471250755E-001	1.000000000000000E+000	2.1559039E-001	12	-1.5647213E+000	1.2819873E+001	1.128162271500230E+003	3.7670598E-006	1.5845858E+000
2	1	0	1	0	4.058322097620636E+003	1.9405814E-002	1.8883549E-002	1.894968680786890E-001	1.000000000000000E+000	2.1596910E-001	12	-1.5648367E+000	1.2819873E+001	1.130162271449706E+003	3.5783733E-006	1.5837203E+000
2	1	0	0	0	4.060322097570112E+003	1.8405814E-002	1.7892040E-002	1.892545306430398E-001	1.000000000000000E+000	2.1634743E-001	12	-1.5646664E+000	1.2819873E+001	1.132162271399182E+003	3.3861497E-006	1.5825584E+000
2	1	0	1	0	4.062322097519587E+003	1.7405815E-002	1.6928108E-002	1.890941452611696E-001	1.000000000000000E+000	2.1672538E-001	12	-1.5643926E+000	1.2819873E+001	1.134162271348658E+003	3.2010062E-006	1.5813206E+000
2	1	0	0	0	4.064322097469063E+003	1.6405813E-002	1.5878269E-002	1.889331728807804E-001	1.000000000000000E+000	2.1710299E-001	12	-1.5642715E+000	1.2819873E+001	1.136162271298133E+003	2.9999319E-006	1.5801498E+000
2	1	0	1	0	4.066322097418539E+003	1.5405816E-002	1.4863430E-002	1.888527478916955E-001	1.000000000000000E+000	2.1748035E-001	12	-1.5642036E+000	1.2819873E+001	1.138162271247609E+003	2.8069994E-006	1.5790670E+000
2	1	0	0	0	4.068322097368015E+003	1.4405817E-002	1.3913284E-002	1.885897036103432E-001	1.000000000000000E+000	2.1785736E-001	12	-1.5641741E+000	1.2819873E+001	1.140162271197085E+003	2.6239022E-006	1.5780873E+000
2	1	0	1	0	4.070322097317490E+003	1.3405817E-002	1.2887836E-002	1.885161299784435E-001	1.000000000000000E+000	2.1823408E-001	12	-1.5641607E+000	1.2819873E+001	1.142162271146561E+003	2.4295650E-006	1.5770485E+000
2	1	0	0	0	4.072322097266966E+003	1.2405816E-002	1.1899510E-002	1.883137605191685E-001	1.000000000000000E+000	2.1861048E-001	12	-1.5640430E+000	1.2819873E+001	1.144162271096036E+003	2.2408415E-006	1.5759425E+000
2	1	0	1	0	4.074322097216442E+003	1.1405815E-002	1.0897397E-002	1.882784970203280E-001	1.000000000000000E+000	2.1898668E-001	12	-1.5641296E+000	1.2819873E+001	1.146162271045512E+003	2.0517455E-006	1.5750270E+000
2	1	0	0	0	4.076322097165918E+003	1.0405815E-002	9.8984661E-003	1.881516470670910E-001	1.000000000000000E+000	2.1936269E-001	12	-1.5642862E+000	1.2819873E+001	1.148162270994988E+003	1.8624127E-006	1.5741847E+000
2	1	0	1	0	4.078322097115393E+003	9.4058160E-003	8.8923629E-003	1.880096057033223E-001	1.000000000000000E+000	2.1973842E-001	12	-1.5643215E+000	1.2819873E+001	1.150162270944464E+003	1.6718496E-006	1.5732139E+000
2	1	0	1	0	4.080322197064852E+003	8.4057311E-003	7.8520477E-003	1.878399323340423E-001	1.000000000000000E+000	2.2011386E-001	12	-1.5640458E+000	1.2819872E+001	1.152162370893922E+003	1.4749281E-006	1.5718979E+000
2	1	0	1	0	4.082322397014323E+003	7.4056210E-003	6.8699731E-003	1.877784647349685E-001	1.000000000000000E+000	2.2048911E-001	12	-1.5638829E+000	1.2819872E+001	1.154162570843393E+003	1.2900330E-006	1.5707530E+000
2	1	0	1	0	4.084322696963791E+003	6.4054765E-003	5.8899960E-003	1.877380948110665E-001	1.000000000000000E+000	2.2086430E-001	12	-1.5638962E+000	1.2819872E+001	1.156162870792861E+003	1.1057766E-006	1.5697862E+000
2	1	0	1	0	4.086322996913259E+003	5.4053329E-003	4.8898519E-003	1.876617943385404E-001	1.000000000000000E+000	2.2123936E-001	12	-1.5639966E+000	1.2819872E+001	1.158163170742329E+003	9.1763837E-007	1.5688864E+000
2	1	0	1	0	4.088323196862730E+003	4.4052219E-003	3.9300583E-003	1.876700931847448E-001	1.000000000000000E+000	2.2161435E-001	12	-1.5640744E+000	1.2819872E+001	1.160163370691800E+003	7.3755439E-007	1.5680045E+000
2	1	0	1	0	4.090323496812198E+003	3.4050783E-003	2.8715834E-003	1.876363188941979E-001	1.000000000000000E+000	2.2198929E-001	12	-1.5641301E+000	1.2819872E+001	1.162163670641268E+003	5.3881337E-007	1.5670017E+000
2	1	0	1	0	4.092323796761666E+003	2.4049338E-003	1.8990303E-003	1.876182575991345E-001	1.000000000000000E+000	2.2236420E-001	12	-1.5641532E+000	1.2819872E+001	1.164163970590736E+003	3.5629276E-007	1.5660522E+000
2	1	0	1	0	4.094323996711137E+003	1.4048330E-003	9.1377762E-004	1.875813802487682E-001	1.000000000000000E+000	2.2273904E-001	12	-1.5643392E+000	1.2819872E+001	1.166164170540207E+003	1.7140766E-007	1.5652529E+000
2	1	0	1	0	4.096324196668655E+003	4.0473399E-004	-1.1707925E-004	1.875485339680144E-001	1.000000000000000E+000	2.2311383E-001	12	-1.5645645E+000	1.2819872E+001	1.168164370497725E+003	-2.1958042E-008	1.5644474E+000
2	1	0	1	0	4.098324396640674E+003	-5.9537316E-004	-1.1118677E-003	1.875650900912579E-001	1.000000000000000E+000	2.2348857E-001	12	-1.5646473E+000	1.2819872E+001	1.170164570469744E+003	-2.0854758E-007	1.5635355E+000
2	1	0	1	0	4.100324596616432E+003	-1.5954734E-003	-2.0960649E-003	1.875276782199293E-001	1.000000000000000E+000	2.2386330E-001	12	-1.5645740E+000	1.2819872E+001	1.172164770445503E+003	-3.9307017E-007	1.5624779E+000
2	1	0	1	0	4.102324796592235E+003	-2.5955541E-003	-3.0727945E-003	1.875611958649557E-001	1.000000000000000E+000	2.2423805E-001	12	-1.5645950E+000	1.2819872E+001	1.174164970421305E+003	-5.7633702E-007	1.5615222E+000
