EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.309006038777597E+004	-1.8348722E-001	-1.8406296E-001	6.367422109741412E-001	1.000000000000000E+000	1.0739336E-001	12	-1.8817199E+000	1.2819873E+001	4.619284944073006E+002	-1.1720065E-004	1.6976570E+000
2	1	0	1	0	1.309206038775176E+004	-1.8248720E-001	-1.8303601E-001	6.424213353137169E-001	1.000000000000000E+000	1.0867341E-001	12	-1.8834987E+000	1.2819873E+001	4.639284943830862E+002	-1.1758624E-004	1.7004627E+000
2	1	0	1	0	1.309406038772754E+004	-1.8148720E-001	-1.8205360E-001	6.480366420311849E-001	1.000000000000000E+000	1.0996463E-001	12	-1.8847481E+000	1.2819873E+001	4.659284943588718E+002	-1.1797740E-004	1.7026945E+000
2	1	0	1	0	1.309606038770333E+004	-1.8048720E-001	-1.8105346E-001	6.537400297878619E-001	1.000000000000000E+000	1.1126725E-001	12	-1.8860503E+000	1.2819873E+001	4.679284943346574E+002	-1.1836190E-004	1.7049968E+000
2	1	0	1	0	1.309806038767911E+004	-1.7948720E-001	-1.8008569E-001	6.593219908885395E-001	1.000000000000000E+000	1.1258119E-001	12	-1.8878773E+000	1.2819873E+001	4.699284943104431E+002	-1.1873445E-004	1.7077917E+000
2	1	0	1	0	1.310006038765490E+004	-1.7848718E-001	-1.7904654E-001	6.651918806635022E-001	1.000000000000000E+000	1.1390662E-001	12	-1.8890690E+000	1.2819873E+001	4.719284942862287E+002	-1.1910030E-004	1.7100224E+000
2	1	0	1	0	1.310206038763069E+004	-1.7748718E-001	-1.7805034E-001	6.710790699135103E-001	1.000000000000000E+000	1.1524368E-001	12	-1.8908054E+000	1.2819873E+001	4.739284942620143E+002	-1.1948586E-004	1.7127550E+000
2	1	0	1	0	1.310406038760647E+004	-1.7648718E-001	-1.7707676E-001	6.766842392890595E-001	1.000000000000000E+000	1.1659230E-001	12	-1.8921354E+000	1.2819873E+001	4.759284942377999E+002	-1.1982505E-004	1.7150586E+000
2	1	0	1	0	1.310606038758226E+004	-1.7548721E-001	-1.7604744E-001	6.824473848894472E-001	1.000000000000000E+000	1.1795239E-001	12	-1.8939793E+000	1.2819873E+001	4.779284942135855E+002	-1.2014312E-004	1.7179319E+000
2	1	0	1	0	1.310806038755804E+004	-1.7448720E-001	-1.7503691E-001	6.884758747040749E-001	1.000000000000000E+000	1.1932424E-001	12	-1.8953657E+000	1.2819873E+001	4.799284941893711E+002	-1.2050869E-004	1.7203288E+000
2	1	0	1	0	1.311006038753383E+004	-1.7348720E-001	-1.7410116E-001	6.943841903466108E-001	1.000000000000000E+000	1.2070788E-001	12	-1.8959194E+000	1.2819873E+001	4.819284941651567E+002	-1.2089309E-004	1.7218183E+000
2	1	0	1	0	1.311206038750961E+004	-1.7248720E-001	-1.7308351E-001	7.002616633394201E-001	1.000000000000000E+000	1.2210341E-001	12	-1.8966575E+000	1.2819873E+001	4.839284941409423E+002	-1.2120375E-004	1.7235739E+000
2	1	0	1	0	1.311406038748540E+004	-1.7148720E-001	-1.7208873E-001	7.060425701219142E-001	1.000000000000000E+000	1.2351062E-001	12	-1.8978999E+000	1.2819873E+001	4.859284941167280E+002	-1.2150197E-004	1.7258111E+000
2	1	0	1	0	1.311606038746118E+004	-1.7048720E-001	-1.7107925E-001	7.117723291746052E-001	1.000000000000000E+000	1.2492937E-001	12	-1.8977200E+000	1.2819873E+001	4.879284940925136E+002	-1.2176947E-004	1.7266407E+000
2	1	0	1	0	1.311806038743697E+004	-1.6948719E-001	-1.7004490E-001	7.175829967380620E-001	1.000000000000000E+000	1.2635960E-001	12	-1.8982791E+000	1.2819873E+001	4.899284940682992E+002	-1.2202133E-004	1.7282342E+000
2	1	0	1	0	1.312006038741276E+004	-1.6848718E-001	-1.6904800E-001	7.230383661104662E-001	1.000000000000000E+000	1.2780111E-001	12	-1.8993022E+000	1.2819873E+001	4.919284940440848E+002	-1.2222819E-004	1.7302543E+000
2	1	0	1	0	1.312206038738854E+004	-1.6748719E-001	-1.6805050E-001	7.289409207172284E-001	1.000000000000000E+000	1.2925400E-001	12	-1.9025073E+000	1.2819873E+001	4.939284940198704E+002	-1.2249888E-004	1.7344568E+000
2	1	0	1	0	1.312406038736433E+004	-1.6648720E-001	-1.6703995E-001	7.351015297647452E-001	1.000000000000000E+000	1.3071899E-001	12	-1.9037149E+000	1.2819873E+001	4.959284939956560E+002	-1.2279132E-004	1.7366749E+000
2	1	0	1	0	1.312606038734011E+004	-1.6548720E-001	-1.6606496E-001	7.411931015964175E-001	1.000000000000000E+000	1.3219608E-001	12	-1.9050105E+000	1.2819873E+001	4.979284939714416E+002	-1.2308621E-004	1.7389455E+000
2	1	0	1	0	1.312806038731590E+004	-1.6448720E-001	-1.6504999E-001	7.473088189531438E-001	1.000000000000000E+000	1.3368550E-001	12	-1.9059534E+000	1.2819873E+001	4.999284939472273E+002	-1.2334331E-004	1.7409034E+000
2	1	0	1	0	1.313006038729168E+004	-1.6348720E-001	-1.6401854E-001	7.534129166889807E-001	1.000000000000000E+000	1.3518716E-001	12	-1.9074869E+000	1.2819873E+001	5.019284939230129E+002	-1.2357369E-004	1.7434684E+000
2	1	0	1	0	1.313206038726747E+004	-1.6248719E-001	-1.6309395E-001	7.595469329935032E-001	1.000000000000000E+000	1.3670108E-001	12	-1.9079295E+000	1.2819873E+001	5.039284938987985E+002	-1.2387751E-004	1.7448356E+000
2	1	0	1	0	1.313406038724325E+004	-1.6148719E-001	-1.6201824E-001	7.658597686440158E-001	1.000000000000000E+000	1.3822734E-001	12	-1.9094384E+000	1.2819873E+001	5.059284938745841E+002	-1.2408325E-004	1.7474201E+000
2	1	0	1	0	1.313606038721904E+004	-1.6048719E-001	-1.6102602E-001	7.720500278236662E-001	1.000000000000000E+000	1.3976620E-001	12	-1.9114683E+000	1.2819873E+001	5.079284938503697E+002	-1.2432014E-004	1.7504423E+000
2	1	0	1	0	1.313806038719483E+004	-1.5948719E-001	-1.6005027E-001	7.782581234344530E-001	1.000000000000000E+000	1.4131741E-001	12	-1.9142640E+000	1.2819873E+001	5.099284938261553E+002	-1.2456042E-004	1.7542137E+000
2	1	0	1	0	1.314006038717061E+004	-1.5848719E-001	-1.5910475E-001	7.842499027669467E-001	1.000000000000000E+000	1.4288092E-001	12	-1.9155486E+000	1.2819873E+001	5.119284938019409E+002	-1.2477789E-004	1.7564439E+000
2	1	0	1	0	1.314206038714640E+004	-1.5748720E-001	-1.5804861E-001	7.903936289780074E-001	1.000000000000000E+000	1.4445654E-001	12	-1.9157373E+000	1.2819873E+001	5.139284937777265E+002	-1.2492063E-004	1.7576886E+000
2	1	0	1	0	1.314406038712218E+004	-1.5648720E-001	-1.5705243E-001	7.966068684855685E-001	1.000000000000000E+000	1.4604434E-001	12	-1.9175826E+000	1.2819873E+001	5.159284937535122E+002	-1.2510904E-004	1.7605302E+000
2	1	0	1	0	1.314606038709797E+004	-1.5548719E-001	-1.5603475E-001	8.031157068103578E-001	1.000000000000000E+000	1.4764501E-001	12	-1.9186916E+000	1.2819873E+001	5.179284937292978E+002	-1.2531396E-004	1.7626569E+000
2	1	0	1	0	1.314806038707375E+004	-1.5448718E-001	-1.5502189E-001	8.093617536580460E-001	1.000000000000000E+000	1.4925843E-001	12	-1.9209107E+000	1.2819873E+001	5.199284937050834E+002	-1.2546880E-004	1.7658888E+000
2	1	0	1	0	1.315006038704954E+004	-1.5348719E-001	-1.5406044E-001	8.157502207245599E-001	1.000000000000000E+000	1.5088457E-001	12	-1.9200205E+000	1.2819873E+001	5.219284936808690E+002	-1.2567484E-004	1.7659600E+000
2	1	0	1	0	1.315206038702533E+004	-1.5248719E-001	-1.5309471E-001	8.224284807761340E-001	1.000000000000000E+000	1.5252376E-001	12	-1.9236344E+000	1.2819873E+001	5.239284936566546E+002	-1.2590944E-004	1.7705398E+000
2	1	0	1	0	1.315406038700111E+004	-1.5148719E-001	-1.5206616E-001	8.289075229334344E-001	1.000000000000000E+000	1.5417609E-001	12	-1.9251907E+000	1.2819873E+001	5.259284936324402E+002	-1.2604878E-004	1.7731246E+000
2	1	0	1	0	1.315606038697690E+004	-1.5048718E-001	-1.5106465E-001	8.353472712429593E-001	1.000000000000000E+000	1.5584120E-001	12	-1.9261283E+000	1.2819873E+001	5.279284936082258E+002	-1.2619144E-004	1.7750636E+000
2	1	0	1	0	1.315806038695268E+004	-1.4948718E-001	-1.5007776E-001	8.418239379408270E-001	1.000000000000000E+000	1.5751931E-001	12	-1.9257219E+000	1.2819873E+001	5.299284935840114E+002	-1.2633904E-004	1.7756441E+000
2	1	0	1	0	1.316006038692847E+004	-1.4848720E-001	-1.4907812E-001	8.482959405785593E-001	1.000000000000000E+000	1.5921037E-001	12	-1.9257878E+000	1.2819873E+001	5.319284935597971E+002	-1.2646236E-004	1.7767097E+000
2	1	0	1	0	1.316206038690425E+004	-1.4748719E-001	-1.4806633E-001	8.545046315091556E-001	1.000000000000000E+000	1.6091420E-001	12	-1.9274042E+000	1.2819873E+001	5.339284935355827E+002	-1.2652336E-004	1.7793379E+000
2	1	0	1	0	1.316406038688004E+004	-1.4648719E-001	-1.4706746E-001	8.610208312929188E-001	1.000000000000000E+000	1.6263072E-001	12	-1.9281982E+000	1.2819873E+001	5.359284935113683E+002	-1.2662815E-004	1.7811308E+000
2	1	0	1	0	1.316606038685582E+004	-1.4548719E-001	-1.4607868E-001	8.670574410193690E-001	1.000000000000000E+000	1.6435960E-001	12	-1.9311366E+000	1.2819873E+001	5.379284934871539E+002	-1.2665860E-004	1.7850579E+000
2	1	0	1	0	1.316806038683161E+004	-1.4448719E-001	-1.4505945E-001	8.735489017300875E-001	1.000000000000000E+000	1.6610119E-001	12	-1.9318780E+000	1.2819873E+001	5.399284934629395E+002	-1.2671652E-004	1.7868185E+000
2	1	0	1	0	1.317006038680740E+004	-1.4348719E-001	-1.4410590E-001	8.804508411016325E-001	1.000000000000000E+000	1.6785614E-001	12	-1.9333574E+000	1.2819873E+001	5.419284934387251E+002	-1.2687816E-004	1.7892514E+000
2	1	0	1	0	1.317206038678318E+004	-1.4248718E-001	-1.4305061E-001	8.870199135531820E-001	1.000000000000000E+000	1.6962460E-001	12	-1.9343145E+000	1.2819873E+001	5.439284934145107E+002	-1.2688874E-004	1.7912638E+000
2	1	0	1	0	1.317406038675897E+004	-1.4148718E-001	-1.4203401E-001	8.935735139674810E-001	1.000000000000000E+000	1.7140618E-001	12	-1.9361033E+000	1.2819873E+001	5.459284933902964E+002	-1.2691783E-004	1.7940693E+000
2	1	0	1	0	1.317606038673475E+004	-1.4048718E-001	-1.4105530E-001	9.004442544815348E-001	1.000000000000000E+000	1.7320125E-001	12	-1.9360096E+000	1.2819873E+001	5.479284933660820E+002	-1.2701243E-004	1.7949543E+000
2	1	0	1	0	1.317806038671054E+004	-1.3948721E-001	-1.4008190E-001	9.072893909716790E-001	1.000000000000000E+000	1.7500985E-001	12	-1.9374723E+000	1.2819873E+001	5.499284933418676E+002	-1.2709481E-004	1.7973905E+000
2	1	0	1	0	1.318006038668632E+004	-1.3848719E-001	-1.3904990E-001	9.139904301373836E-001	1.000000000000000E+000	1.7683205E-001	12	-1.9388330E+000	1.2819873E+001	5.519284933176532E+002	-1.2709029E-004	1.7997831E+000
2	1	0	1	0	1.318206038666211E+004	-1.3748719E-001	-1.3805982E-001	9.207452268629410E-001	1.000000000000000E+000	1.7866775E-001	12	-1.9406399E+000	1.2819873E+001	5.539284932934388E+002	-1.2711792E-004	1.8025800E+000
2	1	0	1	0	1.318406038663790E+004	-1.3648720E-001	-1.3705328E-001	9.275352193647795E-001	1.000000000000000E+000	1.8051699E-001	12	-1.9423767E+000	1.2819873E+001	5.559284932692244E+002	-1.2712175E-004	1.8053235E+000
2	1	0	1	0	1.318606038661368E+004	-1.3548720E-001	-1.3605627E-001	9.341904835767618E-001	1.000000000000000E+000	1.8237969E-001	12	-1.9421098E+000	1.2819873E+001	5.579284932450100E+002	-1.2710248E-004	1.8060535E+000
2	1	0	1	0	1.318806038658947E+004	-1.3448720E-001	-1.3504818E-001	9.408755200599632E-001	1.000000000000000E+000	1.8425579E-001	12	-1.9436666E+000	1.2819873E+001	5.599284932207956E+002	-1.2706353E-004	1.8086184E+000
2	1	0	1	0	1.319006038656525E+004	-1.3348719E-001	-1.3407533E-001	9.476391694489186E-001	1.000000000000000E+000	1.8614534E-001	12	-1.9459877E+000	1.2819873E+001	5.619284931965813E+002	-1.2705503E-004	1.8119124E+000
2	1	0	1	0	1.319206038654104E+004	-1.3248719E-001	-1.3307646E-001	9.544673501960803E-001	1.000000000000000E+000	1.8804832E-001	12	-1.9469287E+000	1.2819873E+001	5.639284931723669E+002	-1.2701713E-004	1.8138523E+000
2	1	0	1	0	1.319406038651682E+004	-1.3148721E-001	-1.3202083E-001	9.614735214714485E-001	1.000000000000000E+000	1.8996528E-001	12	-1.9475173E+000	1.2819873E+001	5.659284931481525E+002	-1.2693454E-004	1.8154964E+000
2	1	0	1	0	1.319606038649261E+004	-1.3048720E-001	-1.3105963E-001	9.680118973152680E-001	1.000000000000000E+000	1.9189560E-001	12	-1.9482510E+000	1.2819873E+001	5.679284931239381E+002	-1.2686728E-004	1.8171914E+000
2	1	0	1	0	1.319806038646839E+004	-1.2948720E-001	-1.3008814E-001	9.745853941409006E-001	1.000000000000000E+000	1.9383922E-001	12	-1.9495510E+000	1.2819873E+001	5.699284930997237E+002	-1.2678199E-004	1.8194629E+000
2	1	0	1	0	1.320006038644418E+004	-1.2848720E-001	-1.2907043E-001	9.817340464839912E-001	1.000000000000000E+000	1.9579658E-001	12	-1.9518940E+000	1.2819873E+001	5.719284930755093E+002	-1.2671284E-004	1.8228236E+000
2	1	0	1	0	1.320206038641997E+004	-1.2748720E-001	-1.2804641E-001	9.886535274786006E-001	1.000000000000000E+000	1.9776799E-001	12	-1.9520487E+000	1.2819873E+001	5.739284930512949E+002	-1.2659353E-004	1.8240023E+000
2	1	0	1	0	1.320406038639575E+004	-1.2648720E-001	-1.2706375E-001	9.955215347659960E-001	1.000000000000000E+000	1.9975322E-001	12	-1.9548345E+000	1.2819873E+001	5.759284930270805E+002	-1.2649471E-004	1.8277707E+000
2	1	0	1	0	1.320606038637154E+004	-1.2548719E-001	-1.2601846E-001	1.002617846383892E+000	1.000000000000000E+000	2.0175248E-001	12	-1.9566140E+000	1.2819873E+001	5.779284930028662E+002	-1.2634836E-004	1.8305955E+000
2	1	0	1	0	1.320806038634732E+004	-1.2448718E-001	-1.2504612E-001	1.009640433476539E+000	1.000000000000000E+000	2.0376576E-001	12	-1.9583287E+000	1.2819873E+001	5.799284929786518E+002	-1.2625162E-004	1.8332826E+000
2	1	0	1	0	1.321006038632311E+004	-1.2348718E-001	-1.2408754E-001	1.016446361862800E+000	1.000000000000000E+000	2.0579273E-001	12	-1.9604608E+000	1.2819873E+001	5.819284929544374E+002	-1.2612833E-004	1.8363732E+000
2	1	0	1	0	1.321206038629889E+004	-1.2248718E-001	-1.2305181E-001	1.023591296742765E+000	1.000000000000000E+000	2.0783372E-001	12	-1.9607931E+000	1.2819873E+001	5.839284929302230E+002	-1.2595476E-004	1.8377414E+000
2	1	0	1	0	1.321406038627468E+004	-1.2148718E-001	-1.2208612E-001	1.030308462906667E+000	1.000000000000000E+000	2.0988859E-001	12	-1.9630561E+000	1.2819873E+001	5.859284929060086E+002	-1.2578636E-004	1.8409699E+000
2	1	0	1	0	1.321606038625046E+004	-1.2048718E-001	-1.2106740E-001	1.037269840428809E+000	1.000000000000000E+000	2.1195722E-001	12	-1.9648006E+000	1.2819873E+001	5.879284928817942E+002	-1.2557957E-004	1.8437332E+000
2	1	0	1	0	1.321806038622625E+004	-1.1948718E-001	-1.2006824E-001	1.044534330201744E+000	1.000000000000000E+000	2.1404004E-001	12	-1.9660766E+000	1.2819873E+001	5.899284928575798E+002	-1.2541539E-004	1.8460084E+000
2	1	0	1	0	1.322006038620204E+004	-1.1848718E-001	-1.1906219E-001	1.051672723020696E+000	1.000000000000000E+000	2.1613726E-001	12	-1.9682572E+000	1.2819873E+001	5.919284928333655E+002	-1.2521446E-004	1.8491950E+000
2	1	0	1	0	1.322206038617782E+004	-1.1748718E-001	-1.1807904E-001	1.058564996887247E+000	1.000000000000000E+000	2.1824853E-001	12	-1.9684919E+000	1.2819873E+001	5.939284928091511E+002	-1.2499433E-004	1.8504128E+000
2	1	0	1	0	1.322406038615361E+004	-1.1648718E-001	-1.1707355E-001	1.065625656798460E+000	1.000000000000000E+000	2.2037378E-001	12	-1.9689877E+000	1.2819873E+001	5.959284927849367E+002	-1.2475658E-004	1.8519142E+000
2	1	0	1	0	1.322606038612939E+004	-1.1548718E-001	-1.1610888E-001	1.072931519016683E+000	1.000000000000000E+000	2.2251339E-001	12	-1.9717212E+000	1.2819873E+001	5.979284927607223E+002	-1.2457688E-004	1.8556123E+000
2	1	0	1	0	1.322806038610518E+004	-1.1448719E-001	-1.1502810E-001	1.079877633137739E+000	1.000000000000000E+000	2.2466731E-001	12	-1.9748968E+000	1.2819873E+001	5.999284927365079E+002	-1.2421627E-004	1.8598686E+000
2	1	0	1	0	1.323006038608096E+004	-1.1348719E-001	-1.1404514E-001	1.087027169404035E+000	1.000000000000000E+000	2.2683537E-001	12	-1.9761761E+000	1.2819873E+001	6.019284927122935E+002	-1.2397017E-004	1.8621310E+000
2	1	0	1	0	1.323206038605675E+004	-1.1248719E-001	-1.1307385E-001	1.094318981638891E+000	1.000000000000000E+000	2.2901765E-001	12	-1.9777019E+000	1.2819873E+001	6.039284926880791E+002	-1.2373886E-004	1.8646281E+000
2	1	0	1	0	1.323406038603254E+004	-1.1148718E-001	-1.1211660E-001	1.101831202028835E+000	1.000000000000000E+000	2.3121484E-001	11	-1.9783399E+000	1.2819873E+001	6.059284926638647E+002	-1.2353357E-004	1.8662233E+000
2	1	0	1	0	1.323606038600832E+004	-1.1048719E-001	-1.1109789E-001	1.108840339527819E+000	1.000000000000000E+000	2.3342657E-001	11	-1.9795240E+000	1.2819873E+001	6.079284926396504E+002	-1.2318982E-004	1.8684261E+000
2	1	0	1	0	1.323806038598411E+004	-1.0948718E-001	-1.1008811E-001	1.116292166732467E+000	1.000000000000000E+000	2.3565279E-001	11	-1.9802697E+000	1.2819873E+001	6.099284926154360E+002	-1.2289049E-004	1.8701816E+000
2	1	0	1	0	1.324006038595989E+004	-1.0848718E-001	-1.0911236E-001	1.123262223797759E+000	1.000000000000000E+000	2.3789339E-001	11	-1.9807714E+000	1.2819873E+001	6.119284925912216E+002	-1.2256179E-004	1.8716590E+000
2	1	0	1	0	1.324206038593568E+004	-1.0748719E-001	-1.0803846E-001	1.130286728415374E+000	1.000000000000000E+000	2.4014802E-001	11	-1.9826107E+000	1.2819873E+001	6.139284925670072E+002	-1.2211443E-004	1.8745723E+000
2	1	0	1	0	1.324406038591146E+004	-1.0648718E-001	-1.0708332E-001	1.137677791707367E+000	1.000000000000000E+000	2.4241707E-001	11	-1.9837596E+000	1.2819873E+001	6.159284925427928E+002	-1.2182631E-004	1.8766763E+000
2	1	0	1	0	1.324606038588725E+004	-1.0548718E-001	-1.0611077E-001	1.144796907616417E+000	1.000000000000000E+000	2.4470061E-001	11	-1.9840236E+000	1.2819873E+001	6.179284925185784E+002	-1.2147528E-004	1.8779128E+000
2	1	0	1	0	1.324806038586303E+004	-1.0448719E-001	-1.0505327E-001	1.152143662881269E+000	1.000000000000000E+000	2.4699870E-001	11	-1.9859923E+000	1.2819873E+001	6.199284924943640E+002	-1.2103646E-004	1.8809390E+000
2	1	0	1	0	1.325006038583882E+004	-1.0348718E-001	-1.0403399E-001	1.159464437847170E+000	1.000000000000000E+000	2.4931146E-001	11	-1.9873556E+000	1.2819873E+001	6.219284924701496E+002	-1.2062371E-004	1.8833216E+000
2	1	0	1	0	1.325206038581461E+004	-1.0248718E-001	-1.0304124E-001	1.166862374244196E+000	1.000000000000000E+000	2.5163895E-001	11	-1.9902971E+000	1.2819873E+001	6.239284924459353E+002	-1.2023494E-004	1.8872558E+000
2	1	0	1	0	1.325406038579039E+004	-1.0148718E-001	-1.0205828E-001	1.174314009581868E+000	1.000000000000000E+000	2.5398123E-001	11	-1.9910953E+000	1.2819873E+001	6.259284924217209E+002	-1.1984848E-004	1.8890370E+000
2	1	0	1	0	1.325606038576618E+004	-1.0048719E-001	-1.0104612E-001	1.181762668031858E+000	1.000000000000000E+000	2.5633848E-001	11	-1.9914386E+000	1.2819873E+001	6.279284923975065E+002	-1.1941254E-004	1.8903925E+000
2	1	0	1	0	1.325806038574196E+004	-9.9487178E-002	-1.0009604E-001	1.189253292548127E+000	1.000000000000000E+000	2.5871062E-001	11	-1.9924915E+000	1.2819873E+001	6.299284923732921E+002	-1.1903954E-004	1.8923955E+000
2	1	0	1	0	1.326006038571775E+004	-9.8487183E-002	-9.9027187E-002	1.196601882706348E+000	1.000000000000000E+000	2.6109737E-001	11	-1.9926220E+000	1.2819873E+001	6.319284923490777E+002	-1.1849611E-004	1.8935949E+000
2	1	0	1	0	1.326206038569353E+004	-9.7487181E-002	-9.8064631E-002	1.203919137988763E+000	1.000000000000000E+000	2.6349890E-001	11	-1.9933784E+000	1.2819873E+001	6.339284923248633E+002	-1.1806189E-004	1.8953137E+000
2	1	0	1	0	1.326406038566932E+004	-9.6487179E-002	-9.7078294E-002	1.211242026042846E+000	1.000000000000000E+000	2.6591519E-001	11	-1.9942255E+000	1.2819873E+001	6.359284923006489E+002	-1.1758531E-004	1.8971472E+000
2	1	0	1	0	1.326606038564511E+004	-9.5487185E-002	-9.6101388E-002	1.218803726443596E+000	1.000000000000000E+000	2.6834631E-001	11	-1.9945596E+000	1.2819873E+001	6.379284922764346E+002	-1.1712873E-004	1.8984582E+000
2	1	0	1	0	1.326806038562089E+004	-9.4487175E-002	-9.5097482E-002	1.226239337425568E+000	1.000000000000000E+000	2.7079245E-001	11	-1.9970841E+000	1.2819873E+001	6.399284922522202E+002	-1.1661227E-004	1.9019866E+000
2	1	0	1	0	1.327006038559668E+004	-9.3487181E-002	-9.4053812E-002	1.233750370895381E+000	1.000000000000000E+000	2.7325347E-001	11	-1.9996238E+000	1.2819873E+001	6.419284922280058E+002	-1.1603893E-004	1.9055699E+000
2	1	0	1	0	1.327206038557246E+004	-9.2487186E-002	-9.3084395E-002	1.240848644701893E+000	1.000000000000000E+000	2.7572912E-001	11	-1.9995294E+000	1.2819873E+001	6.439284922037914E+002	-1.1550364E-004	1.9064450E+000
2	1	0	1	0	1.327406038554825E+004	-9.1487184E-002	-9.2068814E-002	1.248363530329257E+000	1.000000000000000E+000	2.7821946E-001	11	-2.0006592E+000	1.2819873E+001	6.459284921795770E+002	-1.1493535E-004	1.9085904E+000
2	1	0	1	0	1.327606038552403E+004	-9.0487182E-002	-9.1074437E-002	1.256062136643234E+000	1.000000000000000E+000	2.8072500E-001	11	-2.0012789E+000	1.2819873E+001	6.479284921553626E+002	-1.1439515E-004	1.9102044E+000
2	1	0	1	0	1.327806038549982E+004	-8.9487180E-002	-9.0068445E-002	1.263453577627077E+000	1.000000000000000E+000	2.8324562E-001	11	-2.0055053E+000	1.2819873E+001	6.499284921311482E+002	-1.1379730E-004	1.9154369E+000
2	1	0	1	0	1.328006038547560E+004	-8.8487178E-002	-8.9085184E-002	1.271108244813059E+000	1.000000000000000E+000	2.8578135E-001	11	-2.0064194E+000	1.2819873E+001	6.519284921069338E+002	-1.1323691E-004	1.9173342E+000
2	1	0	1	0	1.328206038545139E+004	-8.7487176E-002	-8.8094503E-002	1.278739351308896E+000	1.000000000000000E+000	2.8833231E-001	11	-2.0091760E+000	1.2819873E+001	6.539284920827195E+002	-1.1264990E-004	1.9210815E+000
2	1	0	1	0	1.328406038542718E+004	-8.6487181E-002	-8.7075785E-002	1.286102134323787E+000	1.000000000000000E+000	2.9089826E-001	11	-2.0114400E+000	1.2819873E+001	6.559284920585051E+002	-1.1198835E-004	1.9243642E+000
2	1	0	1	0	1.328606038540296E+004	-8.5487179E-002	-8.6069696E-002	1.293880449447458E+000	1.000000000000000E+000	2.9347932E-001	11	-2.0133457E+000	1.2819873E+001	6.579284920342907E+002	-1.1136389E-004	1.9272760E+000
2	1	0	1	0	1.328806038537875E+004	-8.4487185E-002	-8.5065834E-002	1.301226448067784E+000	1.000000000000000E+000	2.9607561E-001	11	-2.0145175E+000	1.2819873E+001	6.599284920100763E+002	-1.1068991E-004	1.9294517E+000
2	1	0	1	0	1.329006038535453E+004	-8.3487175E-002	-8.4074087E-002	1.308952267764269E+000	1.000000000000000E+000	2.9868695E-001	11	-2.0151188E+000	1.2819873E+001	6.619284919858619E+002	-1.1004897E-004	1.9310447E+000
2	1	0	1	0	1.329206038533032E+004	-8.2487181E-002	-8.3055876E-002	1.316383110922125E+000	1.000000000000000E+000	3.0131340E-001	11	-2.0141635E+000	1.2819873E+001	6.639284919616475E+002	-1.0933336E-004	1.9311076E+000
2	1	0	1	0	1.329406038530610E+004	-8.1487179E-002	-8.2073681E-002	1.324171177145369E+000	1.000000000000000E+000	3.0395517E-001	11	-2.0168002E+000	1.2819873E+001	6.659284919374331E+002	-1.0867960E-004	1.9347265E+000
2	1	0	1	0	1.329606038528189E+004	-8.0487184E-002	-8.1058100E-002	1.331914467811323E+000	1.000000000000000E+000	3.0661234E-001	11	-2.0187345E+000	1.2819873E+001	6.679284919132188E+002	-1.0796246E-004	1.9376763E+000
2	1	0	1	0	1.329806038525768E+004	-7.9487182E-002	-8.0050997E-002	1.339518251782195E+000	1.000000000000000E+000	3.0928493E-001	11	-2.0220287E+000	1.2819873E+001	6.699284918890044E+002	-1.0722977E-004	1.9419777E+000
2	1	0	1	0	1.330006038523346E+004	-7.8487188E-002	-7.9040177E-002	1.347249592194654E+000	1.000000000000000E+000	3.1197289E-001	11	-2.0241647E+000	1.2819873E+001	6.719284918647900E+002	-1.0648685E-004	1.9451245E+000
2	1	0	1	0	1.330206038520925E+004	-7.7487178E-002	-7.8054383E-002	1.354579151718582E+000	1.000000000000000E+000	3.1467596E-001	11	-2.0246837E+000	1.2819873E+001	6.739284918405756E+002	-1.0573084E-004	1.9466293E+000
