EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.299645438892196E+004	-1.9550312E-001	-1.9612181E-001	1.161362869420742E+000	1.000000000000000E+000	1.9270043E-001	11	-1.7760824E+000	7.3250580E+000	4.679278943347454E+002	-2.2776859E-004	1.5799606E+000
2	1	0	1	0	1.299845438889775E+004	-1.9450310E-001	-1.9513282E-001	1.172143033221850E+000	1.000000000000000E+000	1.9503550E-001	11	-1.7767575E+000	7.3250580E+000	4.699278943105310E+002	-2.2872358E-004	1.5816246E+000
2	1	0	1	0	1.300045438887354E+004	-1.9350310E-001	-1.9414806E-001	1.183212747186441E+000	1.000000000000000E+000	1.9739248E-001	11	-1.7772937E+000	7.3250580E+000	4.719278942863166E+002	-2.2971847E-004	1.5831456E+000
2	1	0	1	0	1.300245438884932E+004	-1.9250309E-001	-1.9314392E-001	1.194440117022478E+000	1.000000000000000E+000	1.9977170E-001	11	-1.7777405E+000	7.3250580E+000	4.739278942621022E+002	-2.3069885E-004	1.5845965E+000
2	1	0	1	0	1.300445438882511E+004	-1.9150311E-001	-1.9213927E-001	1.205558865452840E+000	1.000000000000000E+000	2.0217311E-001	11	-1.7782298E+000	7.3250580E+000	4.759278942378878E+002	-2.3163520E-004	1.5860906E+000
2	1	0	1	0	1.300645438880089E+004	-1.9050314E-001	-1.9113596E-001	1.216567647560646E+000	1.000000000000000E+000	2.0459676E-001	11	-1.7786361E+000	7.3250580E+000	4.779278942136734E+002	-2.3252983E-004	1.5875001E+000
2	1	0	1	0	1.300845438877668E+004	-1.8950312E-001	-1.9013737E-001	1.228056165608496E+000	1.000000000000000E+000	2.0704292E-001	11	-1.7792517E+000	7.3250580E+000	4.799278941894590E+002	-2.3349938E-004	1.5891143E+000
2	1	0	1	0	1.301045438875246E+004	-1.8850312E-001	-1.8911923E-001	1.239033654378609E+000	1.000000000000000E+000	2.0951165E-001	11	-1.7800637E+000	7.3250580E+000	4.819278941652447E+002	-2.3432510E-004	1.5909445E+000
2	1	0	1	0	1.301245438872825E+004	-1.8750311E-001	-1.8810715E-001	1.250527946110473E+000	1.000000000000000E+000	2.1200283E-001	11	-1.7812557E+000	7.3250580E+000	4.839278941410303E+002	-2.3523325E-004	1.5931486E+000
2	1	0	1	0	1.301445438870403E+004	-1.8650311E-001	-1.8710779E-001	1.261952614477659E+000	1.000000000000000E+000	2.1451667E-001	11	-1.7821693E+000	7.3250580E+000	4.859278941168159E+002	-2.3612117E-004	1.5950615E+000
2	1	0	1	0	1.301645438867982E+004	-1.8550310E-001	-1.8611664E-001	1.273461552345518E+000	1.000000000000000E+000	2.1705359E-001	11	-1.7831477E+000	7.3250580E+000	4.879278940926015E+002	-2.3701238E-004	1.5970311E+000
2	1	0	1	0	1.301845438865561E+004	-1.8450309E-001	-1.8512388E-001	1.285053477464341E+000	1.000000000000000E+000	2.1961364E-001	11	-1.7833630E+000	7.3250580E+000	4.899278940683871E+002	-2.3789408E-004	1.5982391E+000
2	1	0	1	0	1.302045438863139E+004	-1.8350309E-001	-1.8412432E-001	1.296312351099138E+000	1.000000000000000E+000	2.2219661E-001	11	-1.7839314E+000	7.3250580E+000	4.919278940441727E+002	-2.3868264E-004	1.5998070E+000
2	1	0	1	0	1.302245438860718E+004	-1.8250312E-001	-1.8311937E-001	1.308077290644228E+000	1.000000000000000E+000	2.2480266E-001	11	-1.7846531E+000	7.3250580E+000	4.939278940199583E+002	-2.3953429E-004	1.6015337E+000
2	1	0	1	0	1.302445438858296E+004	-1.8150313E-001	-1.8216428E-001	1.320043465337839E+000	1.000000000000000E+000	2.2743247E-001	11	-1.7850519E+000	7.3250580E+000	4.959278939957439E+002	-2.4046477E-004	1.6028876E+000
2	1	0	1	0	1.302645438855875E+004	-1.8050312E-001	-1.8112437E-001	1.331735340252507E+000	1.000000000000000E+000	2.3008595E-001	11	-1.7852231E+000	7.3250580E+000	4.979278939715296E+002	-2.4120972E-004	1.6040988E+000
2	1	0	1	0	1.302845438853453E+004	-1.7950311E-001	-1.8011916E-001	1.343612964296355E+000	1.000000000000000E+000	2.3276299E-001	11	-1.7857738E+000	7.3250580E+000	4.999278939473152E+002	-2.4201043E-004	1.6056546E+000
2	1	0	1	0	1.303045438851032E+004	-1.7850311E-001	-1.7910998E-001	1.355655331981659E+000	1.000000000000000E+000	2.3546396E-001	11	-1.7864774E+000	7.3250580E+000	5.019278939231008E+002	-2.4281139E-004	1.6073675E+000
2	1	0	1	0	1.303245438848611E+004	-1.7750311E-001	-1.7815092E-001	1.367753075527418E+000	1.000000000000000E+000	2.3818879E-001	11	-1.7871000E+000	7.3250580E+000	5.039278938988864E+002	-2.4366647E-004	1.6089491E+000
2	1	0	1	0	1.303445438846189E+004	-1.7650311E-001	-1.7713164E-001	1.379774587765167E+000	1.000000000000000E+000	2.4093790E-001	11	-1.7876651E+000	7.3250580E+000	5.059278938746720E+002	-2.4440174E-004	1.6105335E+000
2	1	0	1	0	1.303645438843768E+004	-1.7550309E-001	-1.7612623E-001	1.391677447288824E+000	1.000000000000000E+000	2.4371104E-001	11	-1.7878900E+000	7.3250580E+000	5.079278938504576E+002	-2.4511089E-004	1.6117637E+000
2	1	0	1	0	1.303845438841346E+004	-1.7450312E-001	-1.7511976E-001	1.403645932481965E+000	1.000000000000000E+000	2.4650808E-001	11	-1.7883524E+000	7.3250580E+000	5.099278938262432E+002	-2.4580615E-004	1.6132326E+000
2	1	0	1	0	1.304045438838925E+004	-1.7350312E-001	-1.7412092E-001	1.415917456727389E+000	1.000000000000000E+000	2.4932934E-001	11	-1.7891967E+000	7.3250580E+000	5.119278938020288E+002	-2.4654085E-004	1.6150758E+000
2	1	0	1	0	1.304245438836503E+004	-1.7250311E-001	-1.7310244E-001	1.428275425644866E+000	1.000000000000000E+000	2.5217530E-001	11	-1.7897904E+000	7.3250580E+000	5.139278937778145E+002	-2.4723797E-004	1.6166880E+000
2	1	0	1	0	1.304445438834082E+004	-1.7150311E-001	-1.7215449E-001	1.440692104321233E+000	1.000000000000000E+000	2.5504598E-001	11	-1.7905639E+000	7.3250580E+000	5.159278937536001E+002	-2.4802162E-004	1.6184094E+000
2	1	0	1	0	1.304645438831660E+004	-1.7050311E-001	-1.7112276E-001	1.453074535968383E+000	1.000000000000000E+000	2.5794119E-001	11	-1.7908179E+000	7.3250580E+000	5.179278937293857E+002	-2.4865413E-004	1.6196951E+000
2	1	0	1	0	1.304845438829239E+004	-1.6950311E-001	-1.7014749E-001	1.465445877740706E+000	1.000000000000000E+000	2.6086131E-001	11	-1.7918445E+000	7.3250580E+000	5.199278937051713E+002	-2.4934195E-004	1.6216969E+000
2	1	0	1	0	1.305045438826818E+004	-1.6850311E-001	-1.6912778E-001	1.477460076172665E+000	1.000000000000000E+000	2.6380584E-001	11	-1.7920709E+000	7.3250580E+000	5.219278936809569E+002	-2.4987955E-004	1.6229430E+000
2	1	0	1	0	1.305245438824396E+004	-1.6750310E-001	-1.6812496E-001	1.490083149409305E+000	1.000000000000000E+000	2.6677507E-001	11	-1.7932935E+000	7.3250580E+000	5.239278936567425E+002	-2.5052016E-004	1.6251686E+000
2	1	0	1	0	1.305445438821975E+004	-1.6650309E-001	-1.6713011E-001	1.502657623233693E+000	1.000000000000000E+000	2.6976961E-001	11	-1.7941653E+000	7.3250580E+000	5.259278936325281E+002	-2.5113934E-004	1.6270351E+000
2	1	0	1	0	1.305645438819553E+004	-1.6550310E-001	-1.6610342E-001	1.515482108335778E+000	1.000000000000000E+000	2.7278957E-001	11	-1.7948507E+000	7.3250580E+000	5.279278936083138E+002	-2.5172677E-004	1.6287472E+000
2	1	0	1	0	1.305845438817132E+004	-1.6450311E-001	-1.6511706E-001	1.528081806697180E+000	1.000000000000000E+000	2.7583492E-001	11	-1.7952894E+000	7.3250580E+000	5.299278935840994E+002	-2.5231237E-004	1.6301724E+000
2	1	0	1	0	1.306045438814710E+004	-1.6350311E-001	-1.6411898E-001	1.541063923329823E+000	1.000000000000000E+000	2.7890590E-001	11	-1.7956934E+000	7.3250580E+000	5.319278935598850E+002	-2.5291785E-004	1.6315744E+000
2	1	0	1	0	1.306245438812289E+004	-1.6250311E-001	-1.6313525E-001	1.554079715724082E+000	1.000000000000000E+000	2.8200287E-001	11	-1.7962518E+000	7.3250580E+000	5.339278935356706E+002	-2.5352518E-004	1.6331165E+000
2	1	0	1	0	1.306445438809867E+004	-1.6150311E-001	-1.6212922E-001	1.567122791019694E+000	1.000000000000000E+000	2.8512588E-001	11	-1.7966865E+000	7.3250580E+000	5.359278935114562E+002	-2.5407641E-004	1.6345572E+000
2	1	0	1	0	1.306645438807446E+004	-1.6050312E-001	-1.6107340E-001	1.579729499045257E+000	1.000000000000000E+000	2.8827462E-001	11	-1.7970356E+000	7.3250580E+000	5.379278934872418E+002	-2.5445240E-004	1.6359621E+000
2	1	0	1	0	1.306845438805025E+004	-1.5950310E-001	-1.6008753E-001	1.592858582675339E+000	1.000000000000000E+000	2.9144910E-001	11	-1.7969187E+000	7.3250580E+000	5.399278934630274E+002	-2.5499679E-004	1.6368313E+000
2	1	0	1	0	1.307045438802603E+004	-1.5850310E-001	-1.5905501E-001	1.606011410003466E+000	1.000000000000000E+000	2.9464990E-001	11	-1.7977811E+000	7.3250580E+000	5.419278934388130E+002	-2.5544417E-004	1.6387261E+000
2	1	0	1	0	1.307245438800182E+004	-1.5750310E-001	-1.5814658E-001	1.619096382168346E+000	1.000000000000000E+000	2.9787692E-001	11	-1.7982999E+000	7.3250580E+000	5.439278934145987E+002	-2.5605454E-004	1.6401533E+000
2	1	0	1	0	1.307445438797760E+004	-1.5650310E-001	-1.5708940E-001	1.632265582106696E+000	1.000000000000000E+000	3.0113018E-001	11	-1.7990087E+000	7.3250580E+000	5.459278933903843E+002	-2.5641161E-004	1.6419194E+000
2	1	0	1	0	1.307645438795339E+004	-1.5550311E-001	-1.5615098E-001	1.645715564403091E+000	1.000000000000000E+000	3.0440971E-001	11	-1.8000487E+000	7.3250580E+000	5.479278933661699E+002	-2.5698010E-004	1.6438978E+000
2	1	0	1	0	1.307845438792917E+004	-1.5450311E-001	-1.5510491E-001	1.659031289712388E+000	1.000000000000000E+000	3.0771619E-001	11	-1.8007410E+000	7.3250580E+000	5.499278933419555E+002	-2.5732390E-004	1.6456361E+000
2	1	0	1	0	1.308045438790496E+004	-1.5350311E-001	-1.5414767E-001	1.672474319102420E+000	1.000000000000000E+000	3.1104970E-001	11	-1.8004675E+000	7.3250580E+000	5.519278933177411E+002	-2.5780802E-004	1.6463199E+000
2	1	0	1	0	1.308245438788075E+004	-1.5250309E-001	-1.5315121E-001	1.685855377260594E+000	1.000000000000000E+000	3.1440982E-001	11	-1.7999573E+000	7.3250580E+000	5.539278932935267E+002	-2.5819079E-004	1.6468060E+000
2	1	0	1	0	1.308445438785653E+004	-1.5150310E-001	-1.5209723E-001	1.699276634119737E+000	1.000000000000000E+000	3.1779653E-001	11	-1.8002985E+000	7.3250580E+000	5.559278932693123E+002	-2.5845526E-004	1.6482012E+000
2	1	0	1	0	1.308645438783232E+004	-1.5050310E-001	-1.5114267E-001	1.712553594404911E+000	1.000000000000000E+000	3.2121009E-001	11	-1.8008786E+000	7.3250580E+000	5.579278932450979E+002	-2.5883992E-004	1.6497359E+000
2	1	0	1	0	1.308845438780810E+004	-1.4950310E-001	-1.5012181E-001	1.726220262054612E+000	1.000000000000000E+000	3.2465062E-001	11	-1.8014804E+000	7.3250580E+000	5.599278932208836E+002	-2.5914330E-004	1.6513586E+000
2	1	0	1	0	1.309045438778389E+004	-1.4850309E-001	-1.4914812E-001	1.740010405669794E+000	1.000000000000000E+000	3.2811856E-001	11	-1.8020345E+000	7.3250580E+000	5.619278931966692E+002	-2.5951929E-004	1.6528864E+000
2	1	0	1	0	1.309245438775967E+004	-1.4750309E-001	-1.4811775E-001	1.753291896239769E+000	1.000000000000000E+000	3.3161363E-001	11	-1.8020908E+000	7.3250580E+000	5.639278931724548E+002	-2.5969365E-004	1.6539730E+000
2	1	0	1	0	1.309445438773546E+004	-1.4650312E-001	-1.4714830E-001	1.767307441302549E+000	1.000000000000000E+000	3.3513603E-001	11	-1.8019114E+000	7.3250580E+000	5.659278931482404E+002	-2.6005629E-004	1.6547631E+000
2	1	0	1	0	1.309645438771124E+004	-1.4550310E-001	-1.4616774E-001	1.781126173036032E+000	1.000000000000000E+000	3.3868623E-001	11	-1.8027810E+000	7.3250580E+000	5.679278931240260E+002	-2.6034319E-004	1.6566132E+000
2	1	0	1	0	1.309845438768703E+004	-1.4450310E-001	-1.4517128E-001	1.794887552532633E+000	1.000000000000000E+000	3.4226406E-001	11	-1.8033907E+000	7.3250580E+000	5.699278930998116E+002	-2.6056613E-004	1.6582195E+000
2	1	0	1	0	1.310045438766282E+004	-1.4350310E-001	-1.4415888E-001	1.808723706076020E+000	1.000000000000000E+000	3.4586945E-001	11	-1.8036941E+000	7.3250580E+000	5.719278930755972E+002	-2.6074360E-004	1.6595353E+000
2	1	0	1	0	1.310245438763860E+004	-1.4250310E-001	-1.4312637E-001	1.822556703035186E+000	1.000000000000000E+000	3.4950244E-001	11	-1.8026112E+000	7.3250580E+000	5.739278930513829E+002	-2.6085592E-004	1.6594849E+000
2	1	0	1	0	1.310445438761439E+004	-1.4150310E-001	-1.4211293E-001	1.836275880206966E+000	1.000000000000000E+000	3.5316303E-001	11	-1.8036433E+000	7.3250580E+000	5.759278930271685E+002	-2.6095854E-004	1.6615304E+000
2	1	0	1	0	1.310645438759017E+004	-1.4050309E-001	-1.4114933E-001	1.850163210748272E+000	1.000000000000000E+000	3.5685131E-001	11	-1.8053188E+000	7.3250580E+000	5.779278930029541E+002	-2.6114928E-004	1.6641695E+000
2	1	0	1	0	1.310845438756596E+004	-1.3950309E-001	-1.4012709E-001	1.864455699230512E+000	1.000000000000000E+000	3.6056790E-001	11	-1.8061668E+000	7.3250580E+000	5.799278929787397E+002	-2.6126075E-004	1.6660397E+000
2	1	0	1	0	1.311045438754174E+004	-1.3850310E-001	-1.3911104E-001	1.878243271557587E+000	1.000000000000000E+000	3.6431235E-001	11	-1.8068303E+000	7.3250580E+000	5.819278929545253E+002	-2.6128438E-004	1.6677192E+000
2	1	0	1	0	1.311245438751753E+004	-1.3750312E-001	-1.3812752E-001	1.892899393690260E+000	1.000000000000000E+000	3.6808568E-001	11	-1.8074080E+000	7.3250580E+000	5.839278929303109E+002	-2.6146151E-004	1.6692804E+000
2	1	0	1	0	1.311445438749332E+004	-1.3650312E-001	-1.3711886E-001	1.906960123062031E+000	1.000000000000000E+000	3.7188756E-001	11	-1.8077275E+000	7.3250580E+000	5.859278929060965E+002	-2.6148019E-004	1.6706086E+000
2	1	0	1	0	1.311645438746910E+004	-1.3550310E-001	-1.3613775E-001	1.921337305915507E+000	1.000000000000000E+000	3.7571788E-001	11	-1.8079937E+000	7.3250580E+000	5.879278928818821E+002	-2.6156654E-004	1.6718559E+000
2	1	0	1	0	1.311845438744489E+004	-1.3450311E-001	-1.3515982E-001	1.935723374738540E+000	1.000000000000000E+000	3.7957701E-001	11	-1.8080558E+000	7.3250580E+000	5.899278928576678E+002	-2.6163203E-004	1.6728959E+000
2	1	0	1	0	1.312045438742067E+004	-1.3350311E-001	-1.3411672E-001	1.949880573769978E+000	1.000000000000000E+000	3.8346469E-001	11	-1.8086419E+000	7.3250580E+000	5.919278928334534E+002	-2.6151160E-004	1.6745251E+000
2	1	0	1	0	1.312245438739646E+004	-1.3250311E-001	-1.3314992E-001	1.964597874741816E+000	1.000000000000000E+000	3.8738123E-001	11	-1.8085486E+000	7.3250580E+000	5.939278928092390E+002	-2.6158604E-004	1.6753986E+000
2	1	0	1	0	1.312445438737224E+004	-1.3150311E-001	-1.3211788E-001	1.979170530271322E+000	1.000000000000000E+000	3.9132702E-001	11	-1.8088295E+000	7.3250580E+000	5.959278927850246E+002	-2.6148383E-004	1.6767117E+000
2	1	0	1	0	1.312645438734803E+004	-1.3050310E-001	-1.3115001E-001	1.994082256013527E+000	1.000000000000000E+000	3.9530230E-001	11	-1.8094915E+000	7.3250580E+000	5.979278927608102E+002	-2.6152391E-004	1.6783415E+000
2	1	0	1	0	1.312845438732381E+004	-1.2950312E-001	-1.3009731E-001	2.008529902035395E+000	1.000000000000000E+000	3.9930680E-001	11	-1.8100448E+000	7.3250580E+000	5.999278927365958E+002	-2.6130435E-004	1.6799475E+000
2	1	0	1	0	1.313045438729960E+004	-1.2850311E-001	-1.2914115E-001	2.022986156926914E+000	1.000000000000000E+000	4.0334022E-001	11	-1.8105034E+000	7.3250580E+000	6.019278927123814E+002	-2.6125077E-004	1.6813622E+000
2	1	0	1	0	1.313245438727539E+004	-1.2750311E-001	-1.2812084E-001	2.037389102531051E+000	1.000000000000000E+000	4.0740258E-001	11	-1.8108056E+000	7.3250580E+000	6.039278926881670E+002	-2.6103199E-004	1.6826847E+000
2	1	0	1	0	1.313445438725117E+004	-1.2650311E-001	-1.2713335E-001	2.052279179225231E+000	1.000000000000000E+000	4.1149420E-001	11	-1.8119297E+000	7.3250580E+000	6.059278926639527E+002	-2.6091313E-004	1.6847963E+000
2	1	0	1	0	1.313645438722696E+004	-1.2550312E-001	-1.2614110E-001	2.067191581634759E+000	1.000000000000000E+000	4.1561553E-001	11	-1.8125451E+000	7.3250580E+000	6.079278926397383E+002	-2.6075784E-004	1.6864040E+000
2	1	0	1	0	1.313845438720274E+004	-1.2450311E-001	-1.2513559E-001	2.082023161280739E+000	1.000000000000000E+000	4.1976666E-001	11	-1.8123475E+000	7.3250580E+000	6.099278926155239E+002	-2.6053519E-004	1.6872120E+000
2	1	0	1	0	1.314045438717853E+004	-1.2350310E-001	-1.2414122E-001	2.096799570683032E+000	1.000000000000000E+000	4.2394727E-001	11	-1.8130035E+000	7.3250580E+000	6.119278925913095E+002	-2.6029925E-004	1.6888623E+000
2	1	0	1	0	1.314245438715431E+004	-1.2250309E-001	-1.2314924E-001	2.111622613898049E+000	1.000000000000000E+000	4.2815766E-001	11	-1.8143156E+000	7.3250580E+000	6.139278925670951E+002	-2.6004470E-004	1.6911663E+000
2	1	0	1	0	1.314445438713010E+004	-1.2150310E-001	-1.2212653E-001	2.126542791767344E+000	1.000000000000000E+000	4.3239814E-001	11	-1.8147143E+000	7.3250580E+000	6.159278925428807E+002	-2.5970727E-004	1.6925877E+000
2	1	0	1	0	1.314645438710589E+004	-1.2050311E-001	-1.2113953E-001	2.141938866060727E+000	1.000000000000000E+000	4.3666875E-001	11	-1.8150817E+000	7.3250580E+000	6.179278925186663E+002	-2.5947348E-004	1.6939422E+000
2	1	0	1	0	1.314845438708167E+004	-1.1950310E-001	-1.2011652E-001	2.157388644192171E+000	1.000000000000000E+000	4.4097015E-001	11	-1.8154687E+000	7.3250580E+000	6.199278924944520E+002	-2.5913800E-004	1.6953522E+000
2	1	0	1	0	1.315045438705746E+004	-1.1850309E-001	-1.1911050E-001	2.172420939645850E+000	1.000000000000000E+000	4.4530204E-001	11	-1.8155153E+000	7.3250580E+000	6.219278924702376E+002	-2.5875814E-004	1.6964048E+000
2	1	0	1	0	1.315245438703324E+004	-1.1750310E-001	-1.1814160E-001	2.187545362698209E+000	1.000000000000000E+000	4.4966406E-001	11	-1.8167356E+000	7.3250580E+000	6.239278924460232E+002	-2.5844009E-004	1.6985940E+000
2	1	0	1	0	1.315445438700903E+004	-1.1650310E-001	-1.1712230E-001	2.202964312978214E+000	1.000000000000000E+000	4.5405659E-001	11	-1.8175262E+000	7.3250580E+000	6.259278924218088E+002	-2.5801625E-004	1.7004039E+000
2	1	0	1	0	1.315645438698481E+004	-1.1550310E-001	-1.1613851E-001	2.218320781199537E+000	1.000000000000000E+000	4.5847982E-001	11	-1.8183317E+000	7.3250580E+000	6.279278923975944E+002	-2.5763246E-004	1.7021933E+000
2	1	0	1	0	1.315845438696060E+004	-1.1450309E-001	-1.1514598E-001	2.233792170082587E+000	1.000000000000000E+000	4.6293420E-001	11	-1.8190053E+000	7.3250580E+000	6.299278923733800E+002	-2.5721220E-004	1.7038593E+000
2	1	0	1	0	1.316045438693638E+004	-1.1350310E-001	-1.1412381E-001	2.248652823947893E+000	1.000000000000000E+000	4.6741837E-001	11	-1.8203062E+000	7.3250580E+000	6.319278923491656E+002	-2.5662483E-004	1.7061824E+000
2	1	0	1	0	1.316245438691217E+004	-1.1250310E-001	-1.1314214E-001	2.263972634224395E+000	1.000000000000000E+000	4.7193316E-001	11	-1.8213679E+000	7.3250580E+000	6.339278923249512E+002	-2.5615070E-004	1.7082257E+000
2	1	0	1	0	1.316445438688796E+004	-1.1150310E-001	-1.1212815E-001	2.279431470835078E+000	1.000000000000000E+000	4.7647873E-001	11	-1.8216265E+000	7.3250580E+000	6.359278923007369E+002	-2.5558841E-004	1.7094984E+000
2	1	0	1	0	1.316645438686374E+004	-1.1050310E-001	-1.1116875E-001	2.295157308476036E+000	1.000000000000000E+000	4.8105541E-001	11	-1.8219968E+000	7.3250580E+000	6.379278922765225E+002	-2.5514976E-004	1.7108281E+000
2	1	0	1	0	1.316845438683953E+004	-1.0950310E-001	-1.1017127E-001	2.309989809425858E+000	1.000000000000000E+000	4.8566261E-001	11	-1.8228062E+000	7.3250580E+000	6.399278922523081E+002	-2.5449452E-004	1.7126349E+000
2	1	0	1	0	1.317045438681531E+004	-1.0850310E-001	-1.0917157E-001	2.325667660523298E+000	1.000000000000000E+000	4.9030045E-001	11	-1.8233678E+000	7.3250580E+000	6.419278922280937E+002	-2.5389678E-004	1.7141962E+000
2	1	0	1	0	1.317245438679110E+004	-1.0750310E-001	-1.0816015E-001	2.342014692934434E+000	1.000000000000000E+000	4.9497017E-001	11	-1.8243779E+000	7.3250580E+000	6.439278922038793E+002	-2.5331267E-004	1.7162178E+000
2	1	0	1	0	1.317445438676688E+004	-1.0650311E-001	-1.0713772E-001	2.357333089130222E+000	1.000000000000000E+000	4.9967146E-001	11	-1.8246288E+000	7.3250580E+000	6.459278921796649E+002	-2.5255929E-004	1.7174911E+000
2	1	0	1	0	1.317645438674267E+004	-1.0550310E-001	-1.0614651E-001	2.372954464913001E+000	1.000000000000000E+000	5.0440407E-001	11	-1.8250937E+000	7.3250580E+000	6.479278921554505E+002	-2.5188082E-004	1.7189473E+000
2	1	0	1	0	1.317845438671845E+004	-1.0450310E-001	-1.0512029E-001	2.388855960328762E+000	1.000000000000000E+000	5.0916815E-001	11	-1.8245291E+000	7.3250580E+000	6.499278921312361E+002	-2.5111725E-004	1.7194088E+000
2	1	0	1	0	1.318045438669424E+004	-1.0350309E-001	-1.0412856E-001	2.404495154084621E+000	1.000000000000000E+000	5.1396358E-001	11	-1.8258605E+000	7.3250580E+000	6.519278921070218E+002	-2.5037662E-004	1.7217319E+000
2	1	0	1	0	1.318245438667003E+004	-1.0250310E-001	-1.0314847E-001	2.420512120778398E+000	1.000000000000000E+000	5.1879066E-001	11	-1.8269930E+000	7.3250580E+000	6.539278920828074E+002	-2.4967213E-004	1.7238445E+000
2	1	0	1	0	1.318445438664581E+004	-1.0150309E-001	-1.0215518E-001	2.435987206496522E+000	1.000000000000000E+000	5.2364928E-001	11	-1.8281752E+000	7.3250580E+000	6.559278920585930E+002	-2.4884872E-004	1.7260200E+000
2	1	0	1	0	1.318645438662160E+004	-1.0050309E-001	-1.0113168E-001	2.451524960114785E+000	1.000000000000000E+000	5.2853882E-001	11	-1.8293089E+000	7.3250580E+000	6.579278920343786E+002	-2.4792683E-004	1.7281772E+000
2	1	0	1	0	1.318845438659738E+004	-9.9503100E-002	-1.0009855E-001	2.467754021369906E+000	1.000000000000000E+000	5.3346008E-001	11	-1.8301250E+000	7.3250580E+000	6.599278920101642E+002	-2.4701859E-004	1.7300265E+000
2	1	0	1	0	1.319045438657317E+004	-9.8503098E-002	-9.9141829E-002	2.483704960822678E+000	1.000000000000000E+000	5.3841394E-001	11	-1.8297516E+000	7.3250580E+000	6.619278919859498E+002	-2.4623904E-004	1.7306098E+000
2	1	0	1	0	1.319245438654895E+004	-9.7503096E-002	-9.8117732E-002	2.499807889299337E+000	1.000000000000000E+000	5.4339975E-001	11	-1.8301582E+000	7.3250580E+000	6.639278919617354E+002	-2.4527547E-004	1.7320405E+000
2	1	0	1	0	1.319445438652474E+004	-9.6503094E-002	-9.7144008E-002	2.516253058468678E+000	1.000000000000000E+000	5.4841793E-001	11	-1.8306103E+000	7.3250580E+000	6.659278919375211E+002	-2.4443891E-004	1.7334663E+000
2	1	0	1	0	1.319645438650053E+004	-9.5503092E-002	-9.6109301E-002	2.532408882650017E+000	1.000000000000000E+000	5.5346876E-001	11	-1.8314537E+000	7.3250580E+000	6.679278919133067E+002	-2.4338804E-004	1.7353444E+000
2	1	0	1	0	1.319845438647631E+004	-9.4503097E-002	-9.5106669E-002	2.548899962333508E+000	1.000000000000000E+000	5.5855215E-001	11	-1.8325636E+000	7.3250580E+000	6.699278918890923E+002	-2.4241739E-004	1.7374569E+000
2	1	0	1	0	1.320045438645210E+004	-9.3503095E-002	-9.4141215E-002	2.565016408840961E+000	1.000000000000000E+000	5.6366849E-001	11	-1.8336246E+000	7.3250580E+000	6.719278918648779E+002	-2.4147377E-004	1.7394834E+000
2	1	0	1	0	1.320245438642788E+004	-9.2503101E-002	-9.3140453E-002	2.581379753302102E+000	1.000000000000000E+000	5.6881714E-001	11	-1.8339337E+000	7.3250580E+000	6.739278918406635E+002	-2.4043088E-004	1.7407932E+000
2	1	0	1	0	1.320445438640367E+004	-9.1503091E-002	-9.2126973E-002	2.597577021531279E+000	1.000000000000000E+000	5.7399827E-001	11	-1.8339440E+000	7.3250580E+000	6.759278918164491E+002	-2.3930692E-004	1.7418170E+000
2	1	0	1	0	1.320645438637945E+004	-9.0503097E-002	-9.1186114E-002	2.614132949422554E+000	1.000000000000000E+000	5.7921201E-001	11	-1.8347044E+000	7.3250580E+000	6.779278917922347E+002	-2.3837262E-004	1.7435182E+000
2	1	0	1	0	1.320845438635524E+004	-8.9503095E-002	-9.0156466E-002	2.630305769634096E+000	1.000000000000000E+000	5.8445847E-001	11	-1.8347853E+000	7.3250580E+000	6.799278917680203E+002	-2.3713907E-004	1.7446289E+000
