EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.065875541723525E+004	5.4450125E-002	5.3979795E-002	1.023869961640347E-001	1.000000000000000E+000	1.4777473E-001	12	-1.7660049E+000	7.6830387E+000	1.029978087529846E+003	5.5268292E-006	1.8199847E+000
2	1	0	0	0	1.066075541721104E+004	5.3450111E-002	5.2985277E-002	1.015675851392124E-001	1.000000000000000E+000	1.4797834E-001	12	-1.7655526E+000	7.6830387E+000	1.031978087505631E+003	5.3815866E-006	1.8185380E+000
2	1	0	1	0	1.066275541718683E+004	5.2450128E-002	5.1975768E-002	1.007911952667137E-001	1.000000000000000E+000	1.4818037E-001	12	-1.7645680E+000	7.6830387E+000	1.033978087481417E+003	5.2386999E-006	1.8165437E+000
2	1	0	0	0	1.066475541716261E+004	5.1450133E-002	5.0980046E-002	1.000635036486818E-001	1.000000000000000E+000	1.4838089E-001	12	-1.7633345E+000	7.6830387E+000	1.035978087457202E+003	5.1012421E-006	1.8143146E+000
2	1	0	1	0	1.066675541713840E+004	5.0450128E-002	4.9963098E-002	9.936981621218074E-002	1.000000000000000E+000	1.4858001E-001	12	-1.7624805E+000	7.6830387E+000	1.037978087432988E+003	4.9648238E-006	1.8124436E+000
2	1	0	0	0	1.066875541711418E+004	4.9450133E-002	4.8967373E-002	9.871215952879198E-002	1.000000000000000E+000	1.4877777E-001	12	-1.7620515E+000	7.6830387E+000	1.039978087408774E+003	4.8336751E-006	1.8110188E+000
2	1	0	1	0	1.067075541708997E+004	4.8450131E-002	4.7944065E-002	9.807143744480928E-002	1.000000000000000E+000	1.4897422E-001	12	-1.7615958E+000	7.6830387E+000	1.041978087384559E+003	4.7019435E-006	1.8095399E+000
2	1	0	0	0	1.067275541706575E+004	4.7450133E-002	4.6964239E-002	9.748650946105797E-002	1.000000000000000E+000	1.4916947E-001	12	-1.7611928E+000	7.6830387E+000	1.043978087360345E+003	4.5783800E-006	1.8081571E+000
2	1	0	1	0	1.067475541704154E+004	4.6450134E-002	4.5958966E-002	9.689989140701827E-002	1.000000000000000E+000	1.4936355E-001	12	-1.7609134E+000	7.6830387E+000	1.045978087336131E+003	4.4534190E-006	1.8068724E+000
2	1	0	0	0	1.067675541701732E+004	4.5450132E-002	4.4972777E-002	9.635559025406781E-002	1.000000000000000E+000	1.4955649E-001	12	-1.7605902E+000	7.6830387E+000	1.047978087311916E+003	4.3333785E-006	1.8055630E+000
2	1	0	1	0	1.067875541699311E+004	4.4450134E-002	4.3998260E-002	9.581684755414854E-002	1.000000000000000E+000	1.4974836E-001	12	-1.7602595E+000	7.6830387E+000	1.049978087287702E+003	4.2157744E-006	1.8042578E+000
2	1	0	0	0	1.068075541696890E+004	4.3450132E-002	4.2951621E-002	9.530771609565442E-002	1.000000000000000E+000	1.4993916E-001	12	-1.7599357E+000	7.6830387E+000	1.051978087263487E+003	4.0936211E-006	1.8028873E+000
2	1	0	1	0	1.068275541694468E+004	4.2450130E-002	4.1952707E-002	9.481979237095656E-002	1.000000000000000E+000	1.5012899E-001	12	-1.7596222E+000	7.6830387E+000	1.053978087239273E+003	3.9779470E-006	1.8015749E+000
2	1	0	0	0	1.068475541692047E+004	4.1450135E-002	4.0955916E-002	9.435387353490232E-002	1.000000000000000E+000	1.5031786E-001	12	-1.7593374E+000	7.6830387E+000	1.055978087215059E+003	3.8643493E-006	1.8002933E+000
2	1	0	1	0	1.068675541689625E+004	4.0450133E-002	3.9945334E-002	9.390198506064085E-002	1.000000000000000E+000	1.5050581E-001	12	-1.7590774E+000	7.6830387E+000	1.057978087190844E+003	3.7509462E-006	1.7990228E+000
2	1	0	0	0	1.068875541687204E+004	3.9450139E-002	3.8980365E-002	9.345860494006764E-002	1.000000000000000E+000	1.5069288E-001	12	-1.7586920E+000	7.6830387E+000	1.059978087166630E+003	3.6430506E-006	1.7976724E+000
2	1	0	1	0	1.069075541684782E+004	3.8450133E-002	3.7993118E-002	9.304033274340845E-002	1.000000000000000E+000	1.5087907E-001	12	-1.7583040E+000	7.6830387E+000	1.061978087142415E+003	3.5348924E-006	1.7962971E+000
2	1	0	0	0	1.069275541682361E+004	3.7450135E-002	3.6963448E-002	9.263378791139476E-002	1.000000000000000E+000	1.5106446E-001	12	-1.7578461E+000	7.6830387E+000	1.063978087118201E+003	3.4240643E-006	1.7948096E+000
2	1	0	1	0	1.069475541679939E+004	3.6450136E-002	3.6001656E-002	9.223457129112833E-002	1.000000000000000E+000	1.5124904E-001	12	-1.7573663E+000	7.6830387E+000	1.065978087093987E+003	3.3205972E-006	1.7933680E+000
2	1	0	0	0	1.069675541677518E+004	3.5450134E-002	3.4964558E-002	9.185783709320328E-002	1.000000000000000E+000	1.5143283E-001	12	-1.7566810E+000	7.6830387E+000	1.067978087069772E+003	3.2117687E-006	1.7916455E+000
2	1	0	1	0	1.069875541675097E+004	3.4450136E-002	3.3944439E-002	9.149984032294678E-002	1.000000000000000E+000	1.5161589E-001	12	-1.7563630E+000	7.6830387E+000	1.069978087045558E+003	3.1059108E-006	1.7903075E+000
2	1	0	0	0	1.070075541672675E+004	3.3450138E-002	3.2979462E-002	9.115201317476829E-002	1.000000000000000E+000	1.5179825E-001	12	-1.7560121E+000	7.6830387E+000	1.071978087021344E+003	3.0061444E-006	1.7889916E+000
2	1	0	1	0	1.070275541670254E+004	3.2450136E-002	3.1959340E-002	9.081094501053766E-002	1.000000000000000E+000	1.5197992E-001	12	-1.7557366E+000	7.6830387E+000	1.073978086997129E+003	2.9022578E-006	1.7876959E+000
2	1	0	0	0	1.070475541667832E+004	3.1450134E-002	3.0932855E-002	9.048936881927716E-002	1.000000000000000E+000	1.5216093E-001	12	-1.7555500E+000	7.6830387E+000	1.075978086972915E+003	2.7990945E-006	1.7864829E+000
2	1	0	1	0	1.070675541665411E+004	3.0450139E-002	2.9937120E-002	9.017302241816183E-002	1.000000000000000E+000	1.5234129E-001	12	-1.7556520E+000	7.6830387E+000	1.077978086948700E+003	2.6995206E-006	1.7855891E+000
2	1	0	0	0	1.070875541662989E+004	2.9450133E-002	2.8938204E-002	8.986959427632513E-002	1.000000000000000E+000	1.5252104E-001	12	-1.7555815E+000	7.6830387E+000	1.079978086924486E+003	2.6006646E-006	1.7845197E+000
2	1	0	1	0	1.071075541660568E+004	2.8450135E-002	2.7970050E-002	8.956879053215960E-002	1.000000000000000E+000	1.5270019E-001	12	-1.7554485E+000	7.6830387E+000	1.081978086900272E+003	2.5052434E-006	1.7834185E+000
2	1	0	0	0	1.071275541658147E+004	2.7450135E-002	2.6967954E-002	8.927354525211895E-002	1.000000000000000E+000	1.5287875E-001	12	-1.7553202E+000	7.6830387E+000	1.083978086876057E+003	2.4075248E-006	1.7822882E+000
2	1	0	1	0	1.071475541655725E+004	2.6450137E-002	2.5954194E-002	8.899501990436387E-002	1.000000000000000E+000	1.5305671E-001	12	-1.7552096E+000	7.6830387E+000	1.085978086851843E+003	2.3097941E-006	1.7811638E+000
2	1	0	0	0	1.071675541653304E+004	2.5450137E-002	2.4948917E-002	8.872688937242756E-002	1.000000000000000E+000	1.5323414E-001	12	-1.7550560E+000	7.6830387E+000	1.087978086827628E+003	2.2136398E-006	1.7800050E+000
2	1	0	1	0	1.071875541650882E+004	2.4450136E-002	2.3964854E-002	8.846089411192470E-002	1.000000000000000E+000	1.5341103E-001	12	-1.7549955E+000	7.6830387E+000	1.089978086803414E+003	2.1199523E-006	1.7789603E+000
2	1	0	0	0	1.072075541648461E+004	2.3450136E-002	2.2919273E-002	8.821036471296129E-002	1.000000000000000E+000	1.5358742E-001	12	-1.7550669E+000	7.6830387E+000	1.091978086779200E+003	2.0217174E-006	1.7779862E+000
2	1	0	1	0	1.072275541646039E+004	2.2450127E-002	2.1938035E-002	8.793549996340852E-002	1.000000000000000E+000	1.5376325E-001	12	-1.7550411E+000	7.6830387E+000	1.093978086754985E+003	1.9291322E-006	1.7769792E+000
2	1	0	1	0	1.072475561643619E+004	2.1449994E-002	2.0950256E-002	8.764789574971621E-002	1.000000000000000E+000	1.5393855E-001	12	-1.7548758E+000	7.6830382E+000	1.095978286730780E+003	1.8362458E-006	1.7758260E+000
2	1	0	1	0	1.072675591641197E+004	2.0449854E-002	1.9954385E-002	8.740923203799378E-002	1.000000000000000E+000	1.5411335E-001	12	-1.7544950E+000	7.6830382E+000	1.097978586706558E+003	1.7441974E-006	1.7744495E+000
2	1	0	1	0	1.072875611638773E+004	1.9449756E-002	1.8943720E-002	8.718435805070257E-002	1.000000000000000E+000	1.5428768E-001	12	-1.7541770E+000	7.6830382E+000	1.099978786682317E+003	1.6515960E-006	1.7731206E+000
2	1	0	1	0	1.073075621636352E+004	1.8449711E-002	1.7936269E-002	8.696244576334655E-002	1.000000000000000E+000	1.5446155E-001	12	-1.7540225E+000	7.6830387E+000	1.101978886658108E+003	1.5597818E-006	1.7719587E+000
2	1	0	1	0	1.073275641633931E+004	1.7449595E-002	1.6971178E-002	8.675088511943385E-002	1.000000000000000E+000	1.5463500E-001	12	-1.7539093E+000	7.6830382E+000	1.103979086633903E+003	1.4722648E-006	1.7708806E+000
2	1	0	1	0	1.073475671631509E+004	1.6449457E-002	1.5947737E-002	8.654723346923954E-002	1.000000000000000E+000	1.5480806E-001	12	-1.7537646E+000	7.6830382E+000	1.105979386609681E+003	1.3802324E-006	1.7697123E+000
2	1	0	1	0	1.073675691629087E+004	1.5449362E-002	1.4986898E-002	8.635963145013514E-002	1.000000000000000E+000	1.5498069E-001	12	-1.7536139E+000	7.6830382E+000	1.107979586585461E+003	1.2942629E-006	1.7686008E+000
2	1	0	1	0	1.073875701626670E+004	1.4449324E-002	1.3957201E-002	8.617169066681329E-002	1.000000000000000E+000	1.5515295E-001	12	-1.7536424E+000	7.6830387E+000	1.109979686561288E+003	1.2027156E-006	1.7675996E+000
2	1	0	0	0	1.074075701624248E+004	1.3449333E-002	1.2937084E-002	8.597733857957959E-002	1.000000000000000E+000	1.5532482E-001	12	-1.7535367E+000	7.6830387E+000	1.111979686537074E+003	1.1122960E-006	1.7664738E+000
2	1	0	1	0	1.074275711621827E+004	1.2449264E-002	1.1991126E-002	8.579721627197401E-002	1.000000000000000E+000	1.5549631E-001	12	-1.7535657E+000	7.6830382E+000	1.113979786512864E+003	1.0288052E-006	1.7655568E+000
2	1	0	1	0	1.074475721619400E+004	1.1449231E-002	1.0943400E-002	8.561206009379174E-002	1.000000000000000E+000	1.5566745E-001	12	-1.7535404E+000	7.6830387E+000	1.115979886488596E+003	9.3688698E-007	1.7644838E+000
2	1	0	0	0	1.074675721616979E+004	1.0449238E-002	9.9084340E-003	8.543363778607882E-002	1.000000000000000E+000	1.5583822E-001	12	-1.7535729E+000	7.6830387E+000	1.117979886464382E+003	8.4651356E-007	1.7634814E+000
2	1	0	1	0	1.074875721614558E+004	9.4492370E-003	8.9689121E-003	8.527808301311057E-002	1.000000000000000E+000	1.5600865E-001	12	-1.7535609E+000	7.6830387E+000	1.119979886440167E+003	7.6485162E-007	1.7625299E+000
2	1	0	0	0	1.075075721612136E+004	8.4492275E-003	7.9943826E-003	8.511352848643061E-002	1.000000000000000E+000	1.5617876E-001	12	-1.7536482E+000	7.6830387E+000	1.121979886415953E+003	6.8043011E-007	1.7616426E+000
2	1	0	1	0	1.075275721609715E+004	7.4492311E-003	6.9763823E-003	8.496188899070733E-002	1.000000000000000E+000	1.5634856E-001	12	-1.7537045E+000	7.6830387E+000	1.123979886391739E+003	5.9272662E-007	1.7606809E+000
2	1	0	0	0	1.075475721607293E+004	6.4492389E-003	5.9361146E-003	8.482088269019472E-002	1.000000000000000E+000	1.5651806E-001	12	-1.7537316E+000	7.6830387E+000	1.125979886367524E+003	5.0350650E-007	1.7596678E+000
2	1	0	1	0	1.075675721604872E+004	5.4492392E-003	4.9658371E-003	8.466536954715487E-002	1.000000000000000E+000	1.5668726E-001	12	-1.7536719E+000	7.6830387E+000	1.127979886343310E+003	4.2043445E-007	1.7586377E+000
2	1	0	0	0	1.075875721602450E+004	4.4492395E-003	3.9541977E-003	8.453443637003299E-002	1.000000000000000E+000	1.5685618E-001	12	-1.7535681E+000	7.6830387E+000	1.129979886319095E+003	3.3426588E-007	1.7575222E+000
2	1	0	1	0	1.076075721600029E+004	3.4492323E-003	2.9478532E-003	8.436699304715628E-002	1.000000000000000E+000	1.5702480E-001	12	-1.7535117E+000	7.6830387E+000	1.131979886294881E+003	2.4870150E-007	1.7564595E+000
2	1	0	0	0	1.076275721597607E+004	2.4492391E-003	1.9765226E-003	8.423402972969979E-002	1.000000000000000E+000	1.5719312E-001	12	-1.7534162E+000	7.6830387E+000	1.133979886270667E+003	1.6649047E-007	1.7553927E+000
2	1	0	1	0	1.076475721595186E+004	1.4492396E-003	9.6382241E-004	8.411570054172279E-002	1.000000000000000E+000	1.5736119E-001	12	-1.7530810E+000	7.6830387E+000	1.135979886246452E+003	8.1072599E-008	1.7540448E+000
2	1	0	0	0	1.076675721592765E+004	4.4923989E-004	-7.5154330E-006	8.398777831587434E-002	1.000000000000000E+000	1.5752901E-001	12	-1.7517927E+000	7.6830387E+000	1.137979886222238E+003	-6.3120453E-010	1.7517852E+000
2	1	0	1	0	1.076875721590343E+004	-5.5076025E-004	-1.0297616E-003	8.387437301211864E-002	1.000000000000000E+000	1.5769660E-001	12	-1.7512479E+000	7.6830387E+000	1.139979886198023E+003	-8.6370612E-008	1.7502182E+000
2	1	0	0	0	1.077075721587922E+004	-1.5507605E-003	-2.0392807E-003	8.377107397039030E-002	1.000000000000000E+000	1.5786397E-001	12	-1.7509183E+000	7.6830387E+000	1.141979886173809E+003	-1.7083273E-007	1.7488790E+000
2	1	0	1	0	1.077275721585500E+004	-2.5507607E-003	-3.1431911E-003	8.360563993509890E-002	1.000000000000000E+000	1.5803108E-001	12	-1.7507911E+000	7.6830387E+000	1.143979886149595E+003	-2.6278849E-007	1.7476479E+000
2	1	0	0	0	1.077475721583079E+004	-3.5507609E-003	-4.1855886E-003	8.351803859988549E-002	1.000000000000000E+000	1.5819791E-001	12	-1.7506894E+000	7.6830387E+000	1.145979886125380E+003	-3.4957216E-007	1.7465038E+000
2	1	0	1	0	1.077675721580657E+004	-4.5507611E-003	-5.1410180E-003	8.342029002716456E-002	1.000000000000000E+000	1.5836458E-001	12	-1.7503947E+000	7.6830387E+000	1.147979886101166E+003	-4.2886521E-007	1.7452537E+000
2	1	0	0	0	1.077875721578236E+004	-5.5507612E-003	-6.1579607E-003	8.333226191978038E-002	1.000000000000000E+000	1.5853105E-001	12	-1.7502365E+000	7.6830387E+000	1.149979886076952E+003	-5.1315681E-007	1.7440785E+000
2	1	0	1	0	1.078075721575815E+004	-6.5507614E-003	-7.1282391E-003	8.325140008770759E-002	1.000000000000000E+000	1.5869737E-001	12	-1.7502656E+000	7.6830387E+000	1.151979886052737E+003	-5.9343591E-007	1.7431374E+000
2	1	0	0	0	1.078275721573393E+004	-7.5507611E-003	-8.1547266E-003	8.317306459634388E-002	1.000000000000000E+000	1.5886351E-001	12	-1.7501571E+000	7.6830387E+000	1.153979886028523E+003	-6.7825363E-007	1.7420024E+000
2	1	0	1	0	1.078475721570972E+004	-8.5507613E-003	-9.1451565E-003	8.309617988480200E-002	1.000000000000000E+000	1.5902951E-001	12	-1.7501106E+000	7.6830387E+000	1.155979886004308E+003	-7.5992756E-007	1.7409655E+000
2	1	0	0	0	1.078675721568550E+004	-9.5507614E-003	-1.0172705E-002	8.303412856921649E-002	1.000000000000000E+000	1.5919538E-001	12	-1.7500825E+000	7.6830387E+000	1.157979885980094E+003	-8.4468172E-007	1.7399098E+000
2	1	0	1	0	1.078875721566129E+004	-1.0550761E-002	-1.1122831E-002	8.296810799940174E-002	1.000000000000000E+000	1.5936111E-001	12	-1.7500547E+000	7.6830387E+000	1.159979885955880E+003	-9.2284023E-007	1.7389319E+000
2	1	0	0	0	1.079075721563707E+004	-1.1550763E-002	-1.2128108E-002	8.291133512698644E-002	1.000000000000000E+000	1.5952671E-001	12	-1.7500999E+000	7.6830387E+000	1.161979885931665E+003	-1.0055577E-006	1.7379718E+000
2	1	0	1	0	1.079275721561286E+004	-1.2550762E-002	-1.3162020E-002	8.284684715551549E-002	1.000000000000000E+000	1.5969220E-001	12	-1.7500609E+000	7.6830387E+000	1.163979885907451E+003	-1.0904319E-006	1.7368989E+000
2	1	0	0	0	1.079475721558864E+004	-1.3550763E-002	-1.4140782E-002	8.276718444876829E-002	1.000000000000000E+000	1.5985753E-001	12	-1.7500335E+000	7.6830387E+000	1.165979885883236E+003	-1.1703927E-006	1.7358928E+000
2	1	0	1	0	1.079675721556443E+004	-1.4550762E-002	-1.5135453E-002	8.273075009513797E-002	1.000000000000000E+000	1.6002275E-001	12	-1.7499490E+000	7.6830387E+000	1.167979885859022E+003	-1.2521674E-006	1.7348136E+000
2	1	0	0	0	1.079875721554022E+004	-1.5550762E-002	-1.6159821E-002	8.267867726575329E-002	1.000000000000000E+000	1.6018789E-001	12	-1.7498291E+000	7.6830387E+000	1.169979885834808E+003	-1.3360726E-006	1.7336693E+000
2	1	0	1	0	1.080075721551600E+004	-1.6550763E-002	-1.7156612E-002	8.265085734284838E-002	1.000000000000000E+000	1.6035295E-001	12	-1.7497015E+000	7.6830387E+000	1.171979885810593E+003	-1.4180087E-006	1.7325449E+000
2	1	0	0	0	1.080275721549179E+004	-1.7550763E-002	-1.8145980E-002	8.263810880788103E-002	1.000000000000000E+000	1.6051796E-001	12	-1.7495081E+000	7.6830387E+000	1.173979885786379E+003	-1.4995495E-006	1.7313621E+000
2	1	0	1	0	1.080475721546757E+004	-1.8550763E-002	-1.9148074E-002	8.260143814353049E-002	1.000000000000000E+000	1.6068293E-001	12	-1.7493064E+000	7.6830387E+000	1.175979885762164E+003	-1.5816585E-006	1.7301583E+000
2	1	0	0	0	1.080675721544336E+004	-1.9550765E-002	-2.0153353E-002	8.259429194451329E-002	1.000000000000000E+000	1.6084784E-001	12	-1.7491293E+000	7.6830387E+000	1.177979885737950E+003	-1.6645520E-006	1.7289759E+000
2	1	0	1	0	1.080875721541914E+004	-2.0550765E-002	-2.1178780E-002	8.256880056921934E-002	1.000000000000000E+000	1.6101274E-001	12	-1.7488935E+000	7.6830387E+000	1.179979885713736E+003	-1.7487065E-006	1.7277148E+000
2	1	0	0	0	1.081075721539493E+004	-2.1550765E-002	-2.2131026E-002	8.255757655979612E-002	1.000000000000000E+000	1.6117759E-001	12	-1.7488028E+000	7.6830387E+000	1.181979885689521E+003	-1.8270839E-006	1.7266717E+000
2	1	0	1	0	1.081275721537072E+004	-2.2550765E-002	-2.3159638E-002	8.256664648089562E-002	1.000000000000000E+000	1.6134243E-001	12	-1.7487612E+000	7.6830387E+000	1.183979885665307E+003	-1.9122137E-006	1.7256016E+000
2	1	0	0	0	1.081475721534650E+004	-2.3550764E-002	-2.4143701E-002	8.256179594981039E-002	1.000000000000000E+000	1.6150728E-001	12	-1.7487524E+000	7.6830387E+000	1.185979885641093E+003	-1.9933473E-006	1.7246087E+000
2	1	0	1	0	1.081675721532229E+004	-2.4550764E-002	-2.5152160E-002	8.256388818101534E-002	1.000000000000000E+000	1.6167213E-001	12	-1.7488954E+000	7.6830387E+000	1.187979885616878E+003	-2.0766602E-006	1.7237432E+000
2	1	0	0	0	1.081875721529807E+004	-2.5550764E-002	-2.6194559E-002	8.259293854642302E-002	1.000000000000000E+000	1.6183701E-001	12	-1.7489411E+000	7.6830387E+000	1.189979885592664E+003	-2.1634855E-006	1.7227465E+000
2	1	0	1	0	1.082075721527386E+004	-2.6550768E-002	-2.7139384E-002	8.260458158106565E-002	1.000000000000000E+000	1.6200194E-001	12	-1.7491378E+000	7.6830387E+000	1.191979885568449E+003	-2.2418376E-006	1.7219983E+000
2	1	0	0	0	1.082275721524964E+004	-2.7550766E-002	-2.8144659E-002	8.263652118242054E-002	1.000000000000000E+000	1.6216689E-001	12	-1.7494202E+000	7.6830387E+000	1.193979885544235E+003	-2.3257767E-006	1.7212754E+000
2	1	0	1	0	1.082475721522543E+004	-2.8550766E-002	-2.9148875E-002	8.265560512251691E-002	1.000000000000000E+000	1.6233192E-001	12	-1.7496113E+000	7.6830387E+000	1.195979885520021E+003	-2.4093179E-006	1.7204624E+000
2	1	0	0	0	1.082675721520121E+004	-2.9550767E-002	-3.0128697E-002	8.269650788221594E-002	1.000000000000000E+000	1.6249700E-001	12	-1.7498181E+000	7.6830387E+000	1.197979885495806E+003	-2.4915380E-006	1.7196894E+000
2	1	0	1	0	1.082875721517700E+004	-3.0550767E-002	-3.1137157E-002	8.274068289501768E-002	1.000000000000000E+000	1.6266216E-001	12	-1.7499208E+000	7.6830387E+000	1.199979885471592E+003	-2.5763097E-006	1.7187837E+000
2	1	0	0	0	1.083075721515279E+004	-3.1550769E-002	-3.2151978E-002	8.278508320917644E-002	1.000000000000000E+000	1.6282742E-001	12	-1.7500899E+000	7.6830387E+000	1.201979885447377E+003	-2.6617042E-006	1.7179379E+000
2	1	0	1	0	1.083275721512857E+004	-3.2550767E-002	-3.3143464E-002	8.281067988682023E-002	1.000000000000000E+000	1.6299273E-001	12	-1.7502629E+000	7.6830387E+000	1.203979885423163E+003	-2.7446329E-006	1.7171193E+000
2	1	0	0	0	1.083475721510436E+004	-3.3550765E-002	-3.4123287E-002	8.289729489086306E-002	1.000000000000000E+000	1.6315818E-001	12	-1.7504741E+000	7.6830387E+000	1.205979885398949E+003	-2.8287282E-006	1.7163508E+000
2	1	0	1	0	1.083675721508014E+004	-3.4550764E-002	-3.5114780E-002	8.296506634373291E-002	1.000000000000000E+000	1.6332377E-001	12	-1.7507190E+000	7.6830387E+000	1.207979885374734E+003	-2.9133000E-006	1.7156042E+000
2	1	0	0	0	1.083875721505593E+004	-3.5550769E-002	-3.6109444E-002	8.304628850594964E-002	1.000000000000000E+000	1.6348952E-001	12	-1.7509897E+000	7.6830387E+000	1.209979885350520E+003	-2.9987552E-006	1.7148802E+000
2	1	0	1	0	1.084075721503171E+004	-3.6550768E-002	-3.7130635E-002	8.312155812604716E-002	1.000000000000000E+000	1.6365542E-001	12	-1.7511982E+000	7.6830387E+000	1.211979885326306E+003	-3.0863562E-006	1.7140676E+000
2	1	0	0	0	1.084275721500750E+004	-3.7550766E-002	-3.8115758E-002	8.320040185343180E-002	1.000000000000000E+000	1.6382147E-001	12	-1.7514083E+000	7.6830387E+000	1.213979885302091E+003	-3.1712464E-006	1.7132926E+000
2	1	0	1	0	1.084475721498328E+004	-3.8550764E-002	-3.9088160E-002	8.330353056483553E-002	1.000000000000000E+000	1.6398771E-001	12	-1.7516733E+000	7.6830387E+000	1.215979885277877E+003	-3.2561818E-006	1.7125852E+000
2	1	0	0	0	1.084675721495907E+004	-3.9550766E-002	-4.0144350E-002	8.340799759026463E-002	1.000000000000000E+000	1.6415416E-001	12	-1.7519333E+000	7.6830387E+000	1.217979885253662E+003	-3.3483598E-006	1.7117890E+000
2	1	0	1	0	1.084875721493486E+004	-4.0550768E-002	-4.1135836E-002	8.351848676254958E-002	1.000000000000000E+000	1.6432081E-001	12	-1.7521114E+000	7.6830387E+000	1.219979885229448E+003	-3.4356028E-006	1.7109756E+000
2	1	0	0	0	1.085075721491064E+004	-4.1550770E-002	-4.2109296E-002	8.364826995664054E-002	1.000000000000000E+000	1.6448770E-001	12	-1.7523195E+000	7.6830387E+000	1.221979885205234E+003	-3.5223698E-006	1.7102102E+000
2	1	0	1	0	1.085275721488643E+004	-4.2550765E-002	-4.3150630E-002	8.376076374473551E-002	1.000000000000000E+000	1.6465485E-001	12	-1.7524437E+000	7.6830387E+000	1.223979885181019E+003	-3.6143297E-006	1.7092930E+000
2	1	0	0	0	1.085475721486221E+004	-4.3550771E-002	-4.4108178E-002	8.389489876265155E-002	1.000000000000000E+000	1.6482225E-001	12	-1.7527617E+000	7.6830387E+000	1.225979885156805E+003	-3.7004511E-006	1.7086536E+000
2	1	0	1	0	1.085675721483800E+004	-4.4550769E-002	-4.5135729E-002	8.402689795033158E-002	1.000000000000000E+000	1.6498990E-001	12	-1.7530205E+000	7.6830387E+000	1.227979885132590E+003	-3.7926152E-006	1.7078848E+000
2	1	0	0	0	1.085875721481378E+004	-4.5550771E-002	-4.6130396E-002	8.417455300175680E-002	1.000000000000000E+000	1.6515784E-001	12	-1.7532601E+000	7.6830387E+000	1.229979885108376E+003	-3.8830053E-006	1.7071297E+000
2	1	0	1	0	1.086075721478957E+004	-4.6550769E-002	-4.7116589E-002	8.433828780571173E-002	1.000000000000000E+000	1.6532609E-001	12	-1.7535177E+000	7.6830387E+000	1.231979885084162E+003	-3.9737324E-006	1.7064011E+000
2	1	0	0	0	1.086275721476536E+004	-4.7550768E-002	-4.8139900E-002	8.449860093591621E-002	1.000000000000000E+000	1.6549467E-001	12	-1.7537299E+000	7.6830387E+000	1.233979885059947E+003	-4.0677542E-006	1.7055900E+000
2	1	0	1	0	1.086475721474114E+004	-4.8550773E-002	-4.9078353E-002	8.466788173061146E-002	1.000000000000000E+000	1.6566357E-001	12	-1.7539843E+000	7.6830387E+000	1.235979885035733E+003	-4.1553603E-006	1.7049060E+000
2	1	0	0	0	1.086675721471693E+004	-4.9550768E-002	-5.0128169E-002	8.485117296661682E-002	1.000000000000000E+000	1.6583282E-001	12	-1.7542150E+000	7.6830387E+000	1.237979885011518E+003	-4.2534339E-006	1.7040868E+000
2	1	0	1	0	1.086875721469271E+004	-5.0550770E-002	-5.1124964E-002	8.501018206424260E-002	1.000000000000000E+000	1.6600242E-001	12	-1.7544204E+000	7.6830387E+000	1.239979884987304E+003	-4.3461423E-006	1.7032955E+000
2	1	0	0	0	1.087075721466850E+004	-5.1550776E-002	-5.2102674E-002	8.522144654572511E-002	1.000000000000000E+000	1.6617240E-001	12	-1.7546115E+000	7.6830387E+000	1.241979884963090E+003	-4.4402655E-006	1.7025088E+000
2	1	0	1	0	1.087275731464429E+004	-5.2550845E-002	-5.3117558E-002	8.541937480381057E-002	1.000000000000000E+000	1.6634278E-001	12	-1.7547059E+000	7.6830382E+000	1.243979984938880E+003	-4.5372685E-006	1.7015884E+000
2	1	0	1	0	1.087475741462005E+004	-5.3550892E-002	-5.4137737E-002	8.562223955639769E-002	1.000000000000000E+000	1.6651356E-001	12	-1.7540402E+000	7.6830387E+000	1.245980084914641E+003	-4.6353944E-006	1.6999025E+000
