EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.350487518277673E+004	5.8556367E-002	5.8080669E-002	7.312887964544252E-001	1.000000000000000E+000	4.3811375E-001	12	-1.9031862E+000	7.6830382E+000	9.760059881832858E+002	4.2473745E-005	1.9612669E+000
2	1	0	1	0	1.350687538275251E+004	5.9556466E-002	5.9076723E-002	7.228572939385109E-001	1.000000000000000E+000	4.3956810E-001	12	-1.9007106E+000	7.6830387E+000	9.780061881590664E+002	4.2704040E-005	1.9597872E+000
2	1	0	1	0	1.350887538272829E+004	6.0556453E-002	6.0104672E-002	7.149202586766528E-001	1.000000000000000E+000	4.4100589E-001	12	-1.8998466E+000	7.6830387E+000	9.800061881348520E+002	4.2970049E-005	1.9599513E+000
2	1	0	1	0	1.351087548270408E+004	6.1556529E-002	6.1072897E-002	7.069852551098421E-001	1.000000000000000E+000	4.4242793E-001	12	-1.8985779E+000	7.6830382E+000	9.820062881106423E+002	4.3177639E-005	1.9596509E+000
2	1	0	1	0	1.351287568267988E+004	6.2556610E-002	6.2100906E-002	6.988436990434117E-001	1.000000000000000E+000	4.4383395E-001	12	-1.8968166E+000	7.6830382E+000	9.840064880864375E+002	4.3398828E-005	1.9589175E+000
2	1	0	1	0	1.351487578265564E+004	6.3556649E-002	6.3054517E-002	6.907381734625577E-001	1.000000000000000E+000	4.4522354E-001	12	-1.8957305E+000	7.6830387E+000	9.860065880621987E+002	4.3554162E-005	1.9587851E+000
2	1	0	1	0	1.351687588263144E+004	6.4556725E-002	6.4092755E-002	6.829391170560579E-001	1.000000000000000E+000	4.4659737E-001	12	-1.8941674E+000	7.6830382E+000	9.880066880379964E+002	4.3771448E-005	1.9582602E+000
2	1	0	1	0	1.351887608260722E+004	6.5556817E-002	6.5087982E-002	6.750058252955213E-001	1.000000000000000E+000	4.4795546E-001	12	-1.8927243E+000	7.6830382E+000	9.900068880137769E+002	4.3934768E-005	1.9578123E+000
2	1	0	1	0	1.352087618258304E+004	6.6556849E-002	6.6068001E-002	6.668599933598216E-001	1.000000000000000E+000	4.4929734E-001	12	-1.8906757E+000	7.6830387E+000	9.920069879896037E+002	4.4058106E-005	1.9567437E+000
2	1	0	1	0	1.352287628255883E+004	6.7556918E-002	6.7080781E-002	6.592164492227708E-001	1.000000000000000E+000	4.5062354E-001	12	-1.8890241E+000	7.6830382E+000	9.940070879653940E+002	4.4220753E-005	1.9561049E+000
2	1	0	1	0	1.352487648253454E+004	6.8557017E-002	6.8047971E-002	6.515397108144221E-001	1.000000000000000E+000	4.5193449E-001	12	-1.8875922E+000	7.6830382E+000	9.960072879411018E+002	4.4335957E-005	1.9556402E+000
2	1	0	1	0	1.352677658251156E+004	6.9507048E-002	6.9034040E-002	6.437726494872971E-001	1.000000000000000E+000	4.5316538E-001	12	-1.8858407E+000	7.6830387E+000	9.979073879181233E+002	4.4442226E-005	1.9548748E+000
2	1	0	0	0	1.352780958249906E+004	6.9963291E-002	6.9379181E-002	6.399413890328751E-001	1.000000000000000E+000	4.5382962E-001	12	-1.8848493E+000	7.6830392E+000	9.989403879056190E+002	4.4398610E-005	1.9542285E+000
2	1	0	1	0	1.352890928248578E+004	6.9413461E-002	6.8964995E-002	6.330468953445489E-001	1.000000000000000E+000	4.5452639E-001	12	-1.8840669E+000	7.6830387E+000	1.000040087892339E+003	4.3658078E-005	1.9530319E+000
2	1	0	1	0	1.353090918246153E+004	6.8413526E-002	6.7952432E-002	6.219463652422625E-001	1.000000000000000E+000	4.5578021E-001	12	-1.8824068E+000	7.6830387E+000	1.002039987868091E+003	4.2262767E-005	1.9503592E+000
2	1	0	1	0	1.353290908243731E+004	6.7413568E-002	6.6910692E-002	6.122461282258023E-001	1.000000000000000E+000	4.5701343E-001	12	-1.8802311E+000	7.6830387E+000	1.004039887843872E+003	4.0965813E-005	1.9471419E+000
2	1	0	1	0	1.353490888241309E+004	6.6413671E-002	6.5940477E-002	6.037045403625925E-001	1.000000000000000E+000	4.5822829E-001	12	-1.8784508E+000	7.6830387E+000	1.006039687819648E+003	3.9808565E-005	1.9443913E+000
2	1	0	1	0	1.353690858238889E+004	6.5413825E-002	6.4961925E-002	5.957692353431945E-001	1.000000000000000E+000	4.5942670E-001	12	-1.8774369E+000	7.6830387E+000	1.008039387795448E+003	3.8702317E-005	1.9423988E+000
2	1	0	1	0	1.353890848236467E+004	6.4413868E-002	6.3910209E-002	5.886337907099204E-001	1.000000000000000E+000	4.6061024E-001	12	-1.8761040E+000	7.6830387E+000	1.010039287771229E+003	3.7619709E-005	1.9400142E+000
2	1	0	1	0	1.354090828234050E+004	6.3413970E-002	6.2918968E-002	5.821068303773935E-001	1.000000000000000E+000	4.6178004E-001	12	-1.8742371E+000	7.6830387E+000	1.012039087747064E+003	3.6625563E-005	1.9371561E+000
2	1	0	1	0	1.354290808231625E+004	6.2414069E-002	6.1926726E-002	5.760899516848248E-001	1.000000000000000E+000	4.6293738E-001	12	-1.8733561E+000	7.6830387E+000	1.014038887722811E+003	3.5675366E-005	1.9352828E+000
2	1	0	1	0	1.354490758229204E+004	6.1414286E-002	6.0936645E-002	5.704449805047656E-001	1.000000000000000E+000	4.6408290E-001	12	-1.8718518E+000	7.6830373E+000	1.016038387698602E+003	3.4761004E-005	1.9327885E+000
2	1	0	1	0	1.354690698226789E+004	6.0414609E-002	5.9955001E-002	5.653408886841227E-001	1.000000000000000E+000	4.6521768E-001	12	-1.8707386E+000	7.6830373E+000	1.018037787674446E+003	3.3895012E-005	1.9306936E+000
2	1	0	1	0	1.354890648224368E+004	5.9414849E-002	5.8933161E-002	5.604313617139942E-001	1.000000000000000E+000	4.6634251E-001	12	-1.8695459E+000	7.6830382E+000	1.020037287650237E+003	3.3027991E-005	1.9284791E+000
2	1	0	1	0	1.355090598221947E+004	5.8415104E-002	5.7946321E-002	5.558890091317968E-001	1.000000000000000E+000	4.6745786E-001	12	-1.8686916E+000	7.6830378E+000	1.022036787626028E+003	3.2211723E-005	1.9266379E+000
2	1	0	1	0	1.355290578219522E+004	5.7415232E-002	5.6927394E-002	5.517132845967090E-001	1.000000000000000E+000	4.6856472E-001	12	-1.8679074E+000	7.6830387E+000	1.024036587601775E+003	3.1407599E-005	1.9248348E+000
2	1	0	0	0	1.355490578217100E+004	5.6415234E-002	5.5947736E-002	5.476242171105596E-001	1.000000000000000E+000	4.6966344E-001	12	-1.8671359E+000	7.6830387E+000	1.026036587577561E+003	3.0638334E-005	1.9230837E+000
2	1	0	1	0	1.355690578214679E+004	5.5415228E-002	5.4875795E-002	5.438488661930814E-001	1.000000000000000E+000	4.7075427E-001	12	-1.8665982E+000	7.6830387E+000	1.028036587553346E+003	2.9844139E-005	1.9214741E+000
2	1	0	0	0	1.355890578212257E+004	5.4415230E-002	5.3898096E-002	5.403336255161550E-001	1.000000000000000E+000	4.7183785E-001	12	-1.8660994E+000	7.6830387E+000	1.030036587529132E+003	2.9122953E-005	1.9199975E+000
2	1	0	1	0	1.356090578209836E+004	5.3415231E-002	5.2918274E-002	5.370333229016784E-001	1.000000000000000E+000	4.7291467E-001	12	-1.8652312E+000	7.6830387E+000	1.032036587504917E+003	2.8418877E-005	1.9181495E+000
2	1	0	0	0	1.356290578207414E+004	5.2415229E-002	5.1933818E-002	5.337622877088224E-001	1.000000000000000E+000	4.7398487E-001	12	-1.8648596E+000	7.6830387E+000	1.034036587480703E+003	2.7720313E-005	1.9167933E+000
2	1	0	1	0	1.356490578204993E+004	5.1415235E-002	5.0922893E-002	5.307230292291125E-001	1.000000000000000E+000	4.7504875E-001	12	-1.8639024E+000	7.6830387E+000	1.036036587456489E+003	2.7025952E-005	1.9148253E+000
2	1	0	0	0	1.356690578202571E+004	5.0415233E-002	4.9907006E-002	5.279004049099418E-001	1.000000000000000E+000	4.7610685E-001	12	-1.8641768E+000	7.6830387E+000	1.038036587432274E+003	2.6345930E-005	1.9140837E+000
2	1	0	1	0	1.356890578200150E+004	4.9415231E-002	4.8918705E-002	5.251979954158674E-001	1.000000000000000E+000	4.7715938E-001	12	-1.8634794E+000	7.6830387E+000	1.040036587408060E+003	2.5692007E-005	1.9123981E+000
2	1	0	0	0	1.357090578197729E+004	4.8415232E-002	4.7914483E-002	5.225851695028112E-001	1.000000000000000E+000	4.7820666E-001	12	-1.8625603E+000	7.6830387E+000	1.042036587383845E+003	2.5039399E-005	1.9104748E+000
2	1	0	1	0	1.357290578195307E+004	4.7415230E-002	4.6940587E-002	5.199278604529946E-001	1.000000000000000E+000	4.7924864E-001	12	-1.8615401E+000	7.6830387E+000	1.044036587359631E+003	2.4405719E-005	1.9084806E+000
2	1	0	0	0	1.357490578192886E+004	4.6415236E-002	4.5939256E-002	5.175720974278812E-001	1.000000000000000E+000	4.8028558E-001	12	-1.8608737E+000	7.6830387E+000	1.046036587335417E+003	2.3776876E-005	1.9068129E+000
2	1	0	1	0	1.357690578190464E+004	4.5415234E-002	4.4909589E-002	5.152832420900513E-001	1.000000000000000E+000	4.8131791E-001	12	-1.8607196E+000	7.6830387E+000	1.048036587311202E+003	2.3141158E-005	1.9056292E+000
2	1	0	0	0	1.357890578188043E+004	4.4415239E-002	4.3882038E-002	5.131521970915589E-001	1.000000000000000E+000	4.8234585E-001	12	-1.8605584E+000	7.6830387E+000	1.050036587286988E+003	2.2518165E-005	1.9044404E+000
2	1	0	1	0	1.358090578185621E+004	4.3415233E-002	4.2936154E-002	5.110661936423755E-001	1.000000000000000E+000	4.8336956E-001	12	-1.8602467E+000	7.6830387E+000	1.052036587262774E+003	2.1943217E-005	1.9031829E+000
2	1	0	0	0	1.358290578183200E+004	4.2415231E-002	4.1891791E-002	5.089305541030438E-001	1.000000000000000E+000	4.8438904E-001	12	-1.8598969E+000	7.6830387E+000	1.054036587238559E+003	2.1320013E-005	1.9017887E+000
2	1	0	1	0	1.358490578180779E+004	4.1415233E-002	4.0928040E-002	5.069836967951760E-001	1.000000000000000E+000	4.8540443E-001	12	-1.8599675E+000	7.6830387E+000	1.056036587214345E+003	2.0749849E-005	1.9008955E+000
2	1	0	0	0	1.358690578178357E+004	4.0415235E-002	3.9936554E-002	5.051268257119483E-001	1.000000000000000E+000	4.8641604E-001	12	-1.8596456E+000	7.6830387E+000	1.058036587190130E+003	2.0173025E-005	1.8995821E+000
2	1	0	1	0	1.358890578175936E+004	3.9415237E-002	3.8946126E-002	5.033951921203643E-001	1.000000000000000E+000	4.8742408E-001	12	-1.8593931E+000	7.6830387E+000	1.060036587165916E+003	1.9605292E-005	1.8983393E+000
2	1	0	0	0	1.359090578173514E+004	3.8415235E-002	3.7927061E-002	5.017087969847260E-001	1.000000000000000E+000	4.8842868E-001	12	-1.8578540E+000	7.6830387E+000	1.062036587141702E+003	1.9028341E-005	1.8957810E+000
2	1	0	1	0	1.359290578171093E+004	3.7415236E-002	3.6921784E-002	5.000277885262667E-001	1.000000000000000E+000	4.8942992E-001	12	-1.8582703E+000	7.6830387E+000	1.064036587117487E+003	1.8461918E-005	1.8951920E+000
2	1	0	0	0	1.359490578168671E+004	3.6415234E-002	3.5910904E-002	4.984332391970403E-001	1.000000000000000E+000	4.9042788E-001	12	-1.8580089E+000	7.6830387E+000	1.066036587093273E+003	1.7899189E-005	1.8939197E+000
2	1	0	1	0	1.359690578166250E+004	3.5415225E-002	3.4920026E-002	4.967377707734286E-001	1.000000000000000E+000	4.9142250E-001	12	-1.8575231E+000	7.6830387E+000	1.068036587069058E+003	1.7346096E-005	1.8924431E+000
2	1	0	0	0	1.359890578163828E+004	3.4415234E-002	3.3957183E-002	4.952840326474171E-001	1.000000000000000E+000	4.9241406E-001	12	-1.8565041E+000	7.6830387E+000	1.070036587044844E+003	1.6818451E-005	1.8904612E+000
2	1	0	1	0	1.360090578161407E+004	3.3415236E-002	3.2960393E-002	4.938666954217084E-001	1.000000000000000E+000	4.9340272E-001	12	-1.8566519E+000	7.6830387E+000	1.072036587020630E+003	1.6278040E-005	1.8896123E+000
2	1	0	0	0	1.360290578158986E+004	3.2415234E-002	3.1932846E-002	4.924704080689919E-001	1.000000000000000E+000	4.9438858E-001	12	-1.8567622E+000	7.6830387E+000	1.074036586996415E+003	1.5725982E-005	1.8886950E+000
2	1	0	1	0	1.360490578156564E+004	3.1415235E-002	3.0899996E-002	4.911541882852752E-001	1.000000000000000E+000	4.9537173E-001	12	-1.8560941E+000	7.6830387E+000	1.076036586972201E+003	1.5176663E-005	1.8869941E+000
2	1	0	0	0	1.360690578154143E+004	3.0415239E-002	2.9923355E-002	4.898516355559304E-001	1.000000000000000E+000	4.9635226E-001	12	-1.8556451E+000	7.6830387E+000	1.078036586947987E+003	1.4658004E-005	1.8855684E+000
2	1	0	1	0	1.360890578151721E+004	2.9415239E-002	2.8894745E-002	4.885691567508168E-001	1.000000000000000E+000	4.9733022E-001	12	-1.8559623E+000	7.6830387E+000	1.080036586923772E+003	1.4117081E-005	1.8848571E+000
2	1	0	0	0	1.361090578149300E+004	2.8415240E-002	2.7892649E-002	4.873804236803307E-001	1.000000000000000E+000	4.9830571E-001	12	-1.8556825E+000	7.6830387E+000	1.082036586899558E+003	1.3594331E-005	1.8835752E+000
2	1	0	1	0	1.361290578146878E+004	2.7415238E-002	2.6892675E-002	4.862221641297495E-001	1.000000000000000E+000	4.9927884E-001	12	-1.8556927E+000	7.6830387E+000	1.084036586875343E+003	1.3075814E-005	1.8825854E+000
2	1	0	0	0	1.361490578144457E+004	2.6415234E-002	2.5966940E-002	4.850848911545277E-001	1.000000000000000E+000	5.0024968E-001	12	-1.8553503E+000	7.6830387E+000	1.086036586851129E+003	1.2596171E-005	1.8813171E+000
2	1	0	1	0	1.361690578142036E+004	2.5415236E-002	2.4922421E-002	4.840234128041550E-001	1.000000000000000E+000	5.0121838E-001	12	-1.8552859E+000	7.6830387E+000	1.088036586826915E+003	1.2063036E-005	1.8802083E+000
2	1	0	0	0	1.361890578139614E+004	2.4415236E-002	2.3957448E-002	4.829711841716926E-001	1.000000000000000E+000	5.0218493E-001	12	-1.8554008E+000	7.6830387E+000	1.090036586802700E+003	1.1570757E-005	1.8793583E+000
2	1	0	1	0	1.362090578137193E+004	2.3415238E-002	2.2956019E-002	4.817867263466583E-001	1.000000000000000E+000	5.0314921E-001	12	-1.8544668E+000	7.6830387E+000	1.092036586778486E+003	1.1059906E-005	1.8774228E+000
2	1	0	0	0	1.362290578134771E+004	2.2415236E-002	2.1934489E-002	4.807700166425981E-001	1.000000000000000E+000	5.0411129E-001	12	-1.8541268E+000	7.6830387E+000	1.094036586754271E+003	1.0545445E-005	1.8760613E+000
2	1	0	1	0	1.362490578132350E+004	2.1415237E-002	2.0932395E-002	4.798327247116232E-001	1.000000000000000E+000	5.0507146E-001	12	-1.8542253E+000	7.6830387E+000	1.096036586730057E+003	1.0044048E-005	1.8751577E+000
2	1	0	0	0	1.362690578129928E+004	2.0415237E-002	1.9941965E-002	4.789197245204981E-001	1.000000000000000E+000	5.0602978E-001	12	-1.8539770E+000	7.6830387E+000	1.098036586705843E+003	9.5506002E-006	1.8739189E+000
2	1	0	1	0	1.362890578127507E+004	1.9415237E-002	1.8910175E-002	4.780572229183395E-001	1.000000000000000E+000	5.0698626E-001	12	-1.8532612E+000	7.6830387E+000	1.100036586681628E+003	9.0401454E-006	1.8721714E+000
2	1	0	0	0	1.363090578125085E+004	1.8415239E-002	1.7887929E-002	4.771879457453929E-001	1.000000000000000E+000	5.0794107E-001	12	-1.8534948E+000	7.6830387E+000	1.102036586657414E+003	8.5359043E-006	1.8713827E+000
2	1	0	1	0	1.363290578122664E+004	1.7415237E-002	1.6946290E-002	4.763933043780160E-001	1.000000000000000E+000	5.0889421E-001	12	-1.8542905E+000	7.6830387E+000	1.104036586633199E+003	8.0730988E-006	1.8712368E+000
2	1	0	0	0	1.363490578120243E+004	1.6415237E-002	1.5932526E-002	4.756022844809866E-001	1.000000000000000E+000	5.0984579E-001	12	-1.8545043E+000	7.6830387E+000	1.106036586608985E+003	7.5775461E-006	1.8704369E+000
2	1	0	1	0	1.363690578117821E+004	1.5415239E-002	1.4920888E-002	4.748319162314139E-001	1.000000000000000E+000	5.1079577E-001	12	-1.8547139E+000	7.6830387E+000	1.108036586584771E+003	7.0849142E-006	1.8696347E+000
2	1	0	0	0	1.363890578115400E+004	1.4415240E-002	1.3984551E-002	4.741473429333962E-001	1.000000000000000E+000	5.1174432E-001	12	-1.8549168E+000	7.6830387E+000	1.110036586560556E+003	6.6307375E-006	1.8689014E+000
2	1	0	1	0	1.364090578112978E+004	1.3415241E-002	1.2937911E-002	4.734250701574965E-001	1.000000000000000E+000	5.1269144E-001	12	-1.8530035E+000	7.6830387E+000	1.112036586536342E+003	6.1251312E-006	1.8659414E+000
2	1	0	0	0	1.364290578110557E+004	1.2415240E-002	1.1968695E-002	4.727516208889546E-001	1.000000000000000E+000	5.1363719E-001	12	-1.8527701E+000	7.6830387E+000	1.114036586512128E+003	5.6582198E-006	1.8647388E+000
2	1	0	1	0	1.364490578108135E+004	1.1415238E-002	1.0979326E-002	4.721100896516475E-001	1.000000000000000E+000	5.1458162E-001	12	-1.8526398E+000	7.6830387E+000	1.116036586487913E+003	5.1834504E-006	1.8636191E+000
2	1	0	0	0	1.364690578105714E+004	1.0415239E-002	9.8701110E-003	4.714598507014802E-001	1.000000000000000E+000	5.1552474E-001	12	-1.8526188E+000	7.6830387E+000	1.118036586463699E+003	4.6533610E-006	1.8624889E+000
2	1	0	1	0	1.364890578103293E+004	9.4152391E-003	8.9889234E-003	4.708854405704930E-001	1.000000000000000E+000	5.1646668E-001	12	-1.8527299E+000	7.6830387E+000	1.120036586439484E+003	4.2327533E-006	1.8617189E+000
2	1	0	0	0	1.365090578100871E+004	8.4152389E-003	7.9263765E-003	4.703543644340495E-001	1.000000000000000E+000	5.1740748E-001	12	-1.8525507E+000	7.6830387E+000	1.122036586415270E+003	3.7282059E-006	1.8604771E+000
2	1	0	1	0	1.365290578098450E+004	7.4152295E-003	6.9217114E-003	4.695904908659765E-001	1.000000000000000E+000	5.1834697E-001	12	-1.8524698E+000	7.6830387E+000	1.124036586391056E+003	3.2503699E-006	1.8593916E+000
2	1	0	0	0	1.365490578096028E+004	6.4152381E-003	5.9384154E-003	4.691257896762817E-001	1.000000000000000E+000	5.1928520E-001	12	-1.8522785E+000	7.6830387E+000	1.126036586366841E+003	2.7858639E-006	1.8582169E+000
2	1	0	1	0	1.365690578093607E+004	5.4152398E-003	4.9405643E-003	4.686421007067736E-001	1.000000000000000E+000	5.2022254E-001	12	-1.8523618E+000	7.6830387E+000	1.128036586342627E+003	2.3153564E-006	1.8573023E+000
2	1	0	0	0	1.365890578091185E+004	4.4152401E-003	3.9363485E-003	4.682267024112660E-001	1.000000000000000E+000	5.2115899E-001	12	-1.8520854E+000	7.6830387E+000	1.130036586318412E+003	1.8431035E-006	1.8560216E+000
2	1	0	1	0	1.366090578088764E+004	3.4152395E-003	2.9480411E-003	4.678325103827454E-001	1.000000000000000E+000	5.2209461E-001	12	-1.8523664E+000	7.6830387E+000	1.132036586294198E+003	1.3791895E-006	1.8553145E+000
2	1	0	0	0	1.366290578086342E+004	2.4152398E-003	1.9088265E-003	4.674439919876496E-001	1.000000000000000E+000	5.2302951E-001	12	-1.8527917E+000	7.6830387E+000	1.134036586269984E+003	8.9226950E-007	1.8547004E+000
2	1	0	1	0	1.366490578083921E+004	1.4152403E-003	9.4279181E-004	4.671337469635928E-001	1.000000000000000E+000	5.2396363E-001	12	-1.8528135E+000	7.6830387E+000	1.136036586245769E+003	4.4040988E-007	1.8537563E+000
2	1	0	0	0	1.366690578081500E+004	4.1524047E-004	-8.0514576E-005	4.668393680345773E-001	1.000000000000000E+000	5.2489716E-001	12	-1.8529532E+000	7.6830387E+000	1.138036586221555E+003	-3.7587373E-008	1.8528727E+000
2	1	0	1	0	1.366890578079078E+004	-5.8475992E-004	-1.0507925E-003	4.665474761581123E-001	1.000000000000000E+000	5.2583015E-001	12	-1.8529334E+000	7.6830387E+000	1.140036586197341E+003	-4.9024459E-007	1.8518826E+000
2	1	0	0	0	1.367090578076657E+004	-1.5847603E-003	-2.0804626E-003	4.663195397187714E-001	1.000000000000000E+000	5.2676260E-001	12	-1.8530325E+000	7.6830387E+000	1.142036586173126E+003	-9.7016039E-007	1.8509520E+000
2	1	0	1	0	1.367290578074235E+004	-2.5847608E-003	-3.0857399E-003	4.660725444151854E-001	1.000000000000000E+000	5.2769452E-001	12	-1.8522675E+000	7.6830387E+000	1.144036586148912E+003	-1.4381786E-006	1.8491818E+000
2	1	0	0	0	1.367490578071814E+004	-3.5847612E-003	-4.0676841E-003	4.658721546084372E-001	1.000000000000000E+000	5.2862608E-001	12	-1.8521354E+000	7.6830387E+000	1.146036586124697E+003	-1.8950208E-006	1.8480678E+000
2	1	0	1	0	1.367690578069392E+004	-4.5847618E-003	-5.0390223E-003	4.657347390486146E-001	1.000000000000000E+000	5.2955729E-001	12	-1.8525693E+000	7.6830387E+000	1.148036586100483E+003	-2.3468479E-006	1.8475304E+000
2	1	0	0	0	1.367890578066971E+004	-5.5847624E-003	-6.1609629E-003	4.652946719888069E-001	1.000000000000000E+000	5.3048778E-001	12	-1.8524269E+000	7.6830387E+000	1.150036586076269E+003	-2.8666632E-006	1.8462659E+000
2	1	0	1	0	1.368090578064549E+004	-6.5847617E-003	-7.1810884E-003	4.652365801826108E-001	1.000000000000000E+000	5.3141797E-001	12	-1.8526804E+000	7.6830387E+000	1.152036586052054E+003	-3.3409051E-006	1.8454994E+000
2	1	0	0	0	1.368290578062128E+004	-7.5847623E-003	-8.1778802E-003	4.652269498396517E-001	1.000000000000000E+000	5.3234798E-001	12	-1.8529532E+000	7.6830387E+000	1.154036586027840E+003	-3.8045703E-006	1.8447753E+000
2	1	0	1	0	1.368490578059707E+004	-8.5847620E-003	-9.1683092E-003	4.651880217904103E-001	1.000000000000000E+000	5.3327799E-001	12	-1.8532692E+000	7.6830387E+000	1.156036586003625E+003	-4.2649876E-006	1.8441010E+000
2	1	0	0	0	1.368690578057285E+004	-9.5847622E-003	-1.0159798E-002	4.652412316120902E-001	1.000000000000000E+000	5.3420806E-001	12	-1.8526748E+000	7.6830387E+000	1.158036585979411E+003	-4.7267567E-006	1.8425150E+000
2	1	0	1	0	1.368890578054864E+004	-1.0584762E-002	-1.1161894E-002	4.652651427550190E-001	1.000000000000000E+000	5.3513813E-001	12	-1.8526248E+000	7.6830387E+000	1.160036585955197E+003	-5.1932402E-006	1.8414629E+000
2	1	0	0	0	1.369090578052442E+004	-1.1584762E-002	-1.2172472E-002	4.653505748990812E-001	1.000000000000000E+000	5.3606838E-001	12	-1.8530334E+000	7.6830387E+000	1.162036585930982E+003	-5.6644667E-006	1.8408610E+000
2	1	0	1	0	1.369290578050021E+004	-1.2584763E-002	-1.3140627E-002	4.654916629536636E-001	1.000000000000000E+000	5.3699881E-001	12	-1.8531039E+000	7.6830387E+000	1.164036585906768E+003	-6.1168525E-006	1.8399632E+000
2	1	0	0	0	1.369490578047599E+004	-1.3584763E-002	-1.4156511E-002	4.656304873011354E-001	1.000000000000000E+000	5.3792953E-001	12	-1.8535092E+000	7.6830387E+000	1.166036585882553E+003	-6.5917029E-006	1.8393527E+000
2	1	0	1	0	1.369690578045178E+004	-1.4584763E-002	-1.5120424E-002	4.658099898702348E-001	1.000000000000000E+000	5.3886056E-001	12	-1.8536884E+000	7.6830387E+000	1.168036585858339E+003	-7.0432448E-006	1.8385680E+000
2	1	0	0	0	1.369890578042757E+004	-1.5584763E-002	-1.6123584E-002	4.660435751539325E-001	1.000000000000000E+000	5.3979206E-001	12	-1.8537867E+000	7.6830387E+000	1.170036585834125E+003	-7.5142925E-006	1.8376632E+000
2	1	0	1	0	1.370090578040335E+004	-1.6584763E-002	-1.7172342E-002	4.662946930967227E-001	1.000000000000000E+000	5.4072398E-001	12	-1.8530205E+000	7.6830387E+000	1.172036585809910E+003	-8.0073723E-006	1.8358482E+000
2	1	0	0	0	1.370290578037914E+004	-1.7584767E-002	-1.8132014E-002	4.666092396930184E-001	1.000000000000000E+000	5.4165649E-001	12	-1.8531897E+000	7.6830387E+000	1.174036585785696E+003	-8.4605654E-006	1.8350577E+000
2	1	0	1	0	1.370490578035492E+004	-1.8584771E-002	-1.9209418E-002	4.669000995273027E-001	1.000000000000000E+000	5.4258960E-001	12	-1.8535327E+000	7.6830387E+000	1.176036585761482E+003	-8.9688792E-006	1.8343233E+000
2	1	0	0	0	1.370690578033071E+004	-1.9584768E-002	-2.0187113E-002	4.672806228183088E-001	1.000000000000000E+000	5.4352343E-001	12	-1.8537207E+000	7.6830387E+000	1.178036585737267E+003	-9.4330471E-006	1.8335335E+000
2	1	0	1	0	1.370890578030649E+004	-2.0584771E-002	-2.1158457E-002	4.677001386162774E-001	1.000000000000000E+000	5.4445803E-001	12	-1.8541712E+000	7.6830387E+000	1.180036585713053E+003	-9.8958135E-006	1.8330127E+000
2	1	0	0	0	1.371090578028228E+004	-2.1584781E-002	-2.2194499E-002	4.681250507925743E-001	1.000000000000000E+000	5.4539347E-001	12	-1.8540334E+000	7.6830387E+000	1.182036585688838E+003	-1.0389801E-005	1.8318388E+000
2	1	0	1	0	1.371290578025806E+004	-2.2584779E-002	-2.3173260E-002	4.686161132320334E-001	1.000000000000000E+000	5.4632980E-001	12	-1.8542880E+000	7.6830387E+000	1.184036585664624E+003	-1.0859363E-005	1.8311148E+000
2	1	0	1	0	1.371490588023386E+004	-2.3584843E-002	-2.4178596E-002	4.691323490968990E-001	1.000000000000000E+000	5.4726726E-001	12	-1.8539312E+000	7.6830382E+000	1.186036685640414E+003	-1.1342961E-005	1.8297526E+000
2	1	0	1	0	1.371690608020964E+004	-2.4584953E-002	-2.5214737E-002	4.696937191699584E-001	1.000000000000000E+000	5.4820579E-001	12	-1.8542715E+000	7.6830382E+000	1.188036885616195E+003	-1.1843204E-005	1.8290567E+000
2	1	0	1	0	1.371890638018544E+004	-2.5585096E-002	-2.6134258E-002	4.703326062224411E-001	1.000000000000000E+000	5.4914558E-001	12	-1.8544736E+000	7.6830382E+000	1.190037185591995E+003	-1.2291794E-005	1.8283393E+000
