EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.430806213495998E+003	-1.7832980E-001	-1.7889965E-001	1.347595981026700E-002	1.000000000000000E+000	2.3322273E-003	13	-1.2798405E+000	7.6830382E+000	5.022336873125096E+002	-2.4108444E-006	1.1009408E+000
2	1	0	1	0	3.432806513445466E+003	-1.7732966E-001	-1.7791122E-001	1.358224495254745E-002	1.000000000000000E+000	2.3595926E-003	13	-1.2848790E+000	7.6830382E+000	5.042339872619777E+002	-2.4164337E-006	1.1069677E+000
2	1	0	1	0	3.434806813394935E+003	-1.7632949E-001	-1.7689516E-001	1.368829609932385E-002	1.000000000000000E+000	2.3871739E-003	13	-1.2898914E+000	7.6830382E+000	5.062342872114459E+002	-2.4213932E-006	1.1129962E+000
2	1	0	1	0	3.436807213344408E+003	-1.7532931E-001	-1.7588440E-001	1.379997330003058E-002	1.000000000000000E+000	2.4149742E-003	13	-1.2949088E+000	7.6830382E+000	5.082346871609188E+002	-2.4271999E-006	1.1190244E+000
2	1	0	1	0	3.438807413293871E+003	-1.7432919E-001	-1.7494477E-001	1.391312870827752E-002	1.000000000000000E+000	2.4429900E-003	13	-1.2998961E+000	7.6830382E+000	5.102348871103823E+002	-2.4340291E-006	1.1249514E+000
2	1	0	1	0	3.440807813243337E+003	-1.7332898E-001	-1.7390855E-001	1.402202511498754E-002	1.000000000000000E+000	2.4712270E-003	13	-1.3048627E+000	7.6830382E+000	5.122352870598479E+002	-2.4385499E-006	1.1309541E+000
2	1	0	1	0	3.442808013192807E+003	-1.7232887E-001	-1.7291905E-001	1.413119905943638E-002	1.000000000000000E+000	2.4996786E-003	13	-1.3098414E+000	7.6830382E+000	5.142354870093186E+002	-2.4435535E-006	1.1369224E+000
2	1	0	1	0	3.444808413142273E+003	-1.7132871E-001	-1.7190085E-001	1.424156071394522E-002	1.000000000000000E+000	2.5283562E-003	13	-1.3147936E+000	7.6830382E+000	5.162358869587842E+002	-2.4481365E-006	1.1428927E+000
2	1	0	1	0	3.446808713091741E+003	-1.7032854E-001	-1.7096229E-001	1.434953293627161E-002	1.000000000000000E+000	2.5572521E-003	13	-1.3197429E+000	7.6830382E+000	5.182361869082524E+002	-2.4532289E-006	1.1487806E+000
2	1	0	1	0	3.448809013041209E+003	-1.6932841E-001	-1.6992499E-001	1.446021657713864E-002	1.000000000000000E+000	2.5863668E-003	13	-1.3246697E+000	7.6830382E+000	5.202364868577206E+002	-2.4571520E-006	1.1547447E+000
2	1	0	1	0	3.450809312990677E+003	-1.6832824E-001	-1.6894399E-001	1.456641026606585E-002	1.000000000000000E+000	2.6156993E-003	13	-1.3295573E+000	7.6830382E+000	5.222367868071888E+002	-2.4609074E-006	1.1606133E+000
2	1	0	1	0	3.452809612940146E+003	-1.6732810E-001	-1.6791309E-001	1.468090585979626E-002	1.000000000000000E+000	2.6452527E-003	13	-1.3344707E+000	7.6830382E+000	5.242370867566569E+002	-2.4651163E-006	1.1665577E+000
2	1	0	1	0	3.454809912889614E+003	-1.6632795E-001	-1.6690555E-001	1.478954113091079E-002	1.000000000000000E+000	2.6750257E-003	13	-1.3393584E+000	7.6830382E+000	5.262373867061251E+002	-2.4684566E-006	1.1724529E+000
2	1	0	1	0	3.456810212839089E+003	-1.6532780E-001	-1.6588742E-001	1.489482064078314E-002	1.000000000000000E+000	2.7050157E-003	13	-1.3441957E+000	7.6830382E+000	5.282376866556006E+002	-2.4708634E-006	1.1783082E+000
2	1	0	1	0	3.458810412788560E+003	-1.6432770E-001	-1.6485442E-001	1.500463620668269E-002	1.000000000000000E+000	2.7352218E-003	13	-1.3490319E+000	7.6830382E+000	5.302378866050713E+002	-2.4735807E-006	1.1841775E+000
2	1	0	1	0	3.460810712738021E+003	-1.6332756E-001	-1.6390207E-001	1.511300614987211E-002	1.000000000000000E+000	2.7656464E-003	13	-1.3538498E+000	7.6830382E+000	5.322381865545321E+002	-2.4770532E-006	1.1899477E+000
2	1	0	1	0	3.462810912687492E+003	-1.6232747E-001	-1.6295184E-001	1.521743767134981E-002	1.000000000000000E+000	2.7962844E-003	13	-1.3586534E+000	7.6830387E+000	5.342383865040028E+002	-2.4797096E-006	1.1957016E+000
2	1	0	1	0	3.464810912636967E+003	-1.6132747E-001	-1.6191582E-001	1.532812083140639E-002	1.000000000000000E+000	2.8271358E-003	13	-1.3634197E+000	7.6830387E+000	5.362383864534786E+002	-2.4818653E-006	1.2015039E+000
2	1	0	1	0	3.466810912586443E+003	-1.6032746E-001	-1.6091053E-001	1.543162649622232E-002	1.000000000000000E+000	2.8581973E-003	13	-1.3681434E+000	7.6830387E+000	5.382383864029543E+002	-2.4831113E-006	1.2072330E+000
2	1	0	1	0	3.468810912535919E+003	-1.5932746E-001	-1.5987448E-001	1.553836713524909E-002	1.000000000000000E+000	2.8894732E-003	13	-1.3728436E+000	7.6830387E+000	5.402383863524301E+002	-2.4841884E-006	1.2129692E+000
2	1	0	1	0	3.470810912485395E+003	-1.5832748E-001	-1.5888512E-001	1.564281049414275E-002	1.000000000000000E+000	2.9209601E-003	13	-1.3775306E+000	7.6830387E+000	5.422383863019058E+002	-2.4854098E-006	1.2186455E+000
2	1	0	1	0	3.472810912434870E+003	-1.5732747E-001	-1.5789576E-001	1.574976523014865E-002	1.000000000000000E+000	2.9526611E-003	13	-1.3822299E+000	7.6830387E+000	5.442383862513816E+002	-2.4868211E-006	1.2243341E+000
2	1	0	1	0	3.474810912384346E+003	-1.5632747E-001	-1.5690213E-001	1.585765524311739E-002	1.000000000000000E+000	2.9845708E-003	13	-1.3868772E+000	7.6830387E+000	5.462383862008573E+002	-2.4880999E-006	1.2299750E+000
2	1	0	1	0	3.476810912333822E+003	-1.5532745E-001	-1.5586612E-001	1.596245178613761E-002	1.000000000000000E+000	3.0166951E-003	13	-1.3914692E+000	7.6830387E+000	5.482383861503331E+002	-2.4880053E-006	1.2356031E+000
2	1	0	1	0	3.478810912283298E+003	-1.5432747E-001	-1.5485871E-001	1.606850885710215E-002	1.000000000000000E+000	3.0490316E-003	13	-1.3960592E+000	7.6830387E+000	5.502383860998088E+002	-2.4883486E-006	1.2412004E+000
2	1	0	1	0	3.480810912232773E+003	-1.5332745E-001	-1.5380889E-001	1.617220261237273E-002	1.000000000000000E+000	3.0815755E-003	13	-1.4006460E+000	7.6830387E+000	5.522383860492846E+002	-2.4874287E-006	1.2468371E+000
2	1	0	1	0	3.482811012182246E+003	-1.5232739E-001	-1.5287673E-001	1.627415987605306E-002	1.000000000000000E+000	3.1143238E-003	13	-1.4051522E+000	7.6830382E+000	5.542384859987578E+002	-2.4879405E-006	1.2522755E+000
2	1	0	1	0	3.484811212131717E+003	-1.5132728E-001	-1.5186603E-001	1.638090272601450E-002	1.000000000000000E+000	3.1472810E-003	13	-1.4096590E+000	7.6830382E+000	5.562386859482285E+002	-2.4877027E-006	1.2577929E+000
2	1	0	1	0	3.486811412081195E+003	-1.5032718E-001	-1.5091583E-001	1.647897836015180E-002	1.000000000000000E+000	3.1804426E-003	13	-1.4141127E+000	7.6830382E+000	5.582388858977065E+002	-2.4869387E-006	1.2631968E+000
2	1	0	1	0	3.488811712030656E+003	-1.4932704E-001	-1.4985313E-001	1.658035076290202E-002	1.000000000000000E+000	3.2138047E-003	13	-1.4185586E+000	7.6830382E+000	5.602391858471674E+002	-2.4846174E-006	1.2687055E+000
2	1	0	1	0	3.490812011980124E+003	-1.4832689E-001	-1.4891237E-001	1.667975079384692E-002	1.000000000000000E+000	3.2473647E-003	13	-1.4229456E+000	7.6830382E+000	5.622394857966356E+002	-2.4838212E-006	1.2740333E+000
2	1	0	1	0	3.492812211929595E+003	-1.4732681E-001	-1.4790809E-001	1.677627513572205E-002	1.000000000000000E+000	3.2811230E-003	13	-1.4273492E+000	7.6830382E+000	5.642396857461063E+002	-2.4813469E-006	1.2794411E+000
2	1	0	0	0	3.494812311879068E+003	-1.4632675E-001	-1.4687942E-001	1.687788363334405E-002	1.000000000000000E+000	3.3150765E-003	13	-1.4316715E+000	7.6830387E+000	5.662397856955795E+002	-2.4790138E-006	1.2847921E+000
2	1	0	0	0	3.496812311828544E+003	-1.4532675E-001	-1.4591870E-001	1.697279088955217E-002	1.000000000000000E+000	3.3492255E-003	13	-1.4359837E+000	7.6830387E+000	5.682397856450552E+002	-2.4766475E-006	1.2900649E+000
2	1	0	0	0	3.498812311778020E+003	-1.4432675E-001	-1.4490175E-001	1.706854800612399E-002	1.000000000000000E+000	3.3835666E-003	13	-1.4402696E+000	7.6830387E+000	5.702397855945310E+002	-2.4732626E-006	1.2953678E+000
2	1	0	0	0	3.500812311727495E+003	-1.4332677E-001	-1.4391981E-001	1.716470493578570E-002	1.000000000000000E+000	3.4181003E-003	13	-1.4445171E+000	7.6830387E+000	5.722397855440067E+002	-2.4703411E-006	1.3005973E+000
2	1	0	0	0	3.502812311676971E+003	-1.4232677E-001	-1.4289756E-001	1.725693015971466E-002	1.000000000000000E+000	3.4528251E-003	13	-1.4487429E+000	7.6830387E+000	5.742397854934825E+002	-2.4659732E-006	1.3058453E+000
2	1	0	0	0	3.504812311626447E+003	-1.4132677E-001	-1.4193790E-001	1.734650134236701E-002	1.000000000000000E+000	3.4877339E-003	13	-1.4529395E+000	7.6830387E+000	5.762397854429582E+002	-2.4621258E-006	1.3110017E+000
2	1	0	0	0	3.506812311575923E+003	-1.4032675E-001	-1.4090823E-001	1.743740521107368E-002	1.000000000000000E+000	3.5228217E-003	13	-1.4571054E+000	7.6830387E+000	5.782397853924340E+002	-2.4570738E-006	1.3161972E+000
2	1	0	0	0	3.508812311525398E+003	-1.3932677E-001	-1.3990931E-001	1.752810737669119E-002	1.000000000000000E+000	3.5580930E-003	13	-1.4612308E+000	7.6830387E+000	5.802397853419097E+002	-2.4523454E-006	1.3213215E+000
2	1	0	0	0	3.510812311474874E+003	-1.3832676E-001	-1.3889237E-001	1.761609169439299E-002	1.000000000000000E+000	3.5935417E-003	13	-1.4653121E+000	7.6830387E+000	5.822397852913855E+002	-2.4467406E-006	1.3264197E+000
2	1	0	0	0	3.512812311424350E+003	-1.3732676E-001	-1.3792421E-001	1.770425436995882E-002	1.000000000000000E+000	3.6291673E-003	13	-1.4693489E+000	7.6830387E+000	5.842397852408612E+002	-2.4418453E-006	1.3314247E+000
2	1	0	0	0	3.514812311373826E+003	-1.3632676E-001	-1.3692424E-001	1.778713694344974E-002	1.000000000000000E+000	3.6649632E-003	13	-1.4733609E+000	7.6830387E+000	5.862397851903370E+002	-2.4354902E-006	1.3364366E+000
2	1	0	0	0	3.516812311323301E+003	-1.3532676E-001	-1.3589987E-001	1.787176506751012E-002	1.000000000000000E+000	3.7009285E-003	13	-1.4773510E+000	7.6830387E+000	5.882397851398127E+002	-2.4287706E-006	1.3414510E+000
2	1	0	0	0	3.518812311272777E+003	-1.3432676E-001	-1.3490415E-001	1.795511920947815E-002	1.000000000000000E+000	3.7370615E-003	13	-1.4813001E+000	7.6830387E+000	5.902397850892885E+002	-2.4222199E-006	1.3463960E+000
2	1	0	0	0	3.520812311222253E+003	-1.3332677E-001	-1.3389355E-001	1.803543233101971E-002	1.000000000000000E+000	3.7733573E-003	13	-1.4851915E+000	7.6830387E+000	5.922397850387642E+002	-2.4148280E-006	1.3512979E+000
2	1	0	0	0	3.522812311171729E+003	-1.3232675E-001	-1.3291374E-001	1.811319811947137E-002	1.000000000000000E+000	3.8098127E-003	13	-1.4890501E+000	7.6830387E+000	5.942397849882400E+002	-2.4074930E-006	1.3561364E+000
2	1	0	1	0	3.524812311121204E+003	-1.3132675E-001	-1.3192226E-001	1.819411326986950E-002	1.000000000000000E+000	3.8464265E-003	13	-1.4928913E+000	7.6830387E+000	5.962397849377157E+002	-2.4002086E-006	1.3609691E+000
2	1	0	1	0	3.526812311070680E+003	-1.3032676E-001	-1.3091272E-001	1.826693992135842E-002	1.000000000000000E+000	3.8831928E-003	13	-1.4966787E+000	7.6830387E+000	5.982397848871915E+002	-2.3913749E-006	1.3657660E+000
2	1	0	1	0	3.528812311020156E+003	-1.2932676E-001	-1.2990957E-001	1.834661789459091E-002	1.000000000000000E+000	3.9201118E-003	13	-1.5004320E+000	7.6830387E+000	6.002397848366672E+002	-2.3834014E-006	1.3705225E+000
2	1	0	1	0	3.530812310969632E+003	-1.2832676E-001	-1.2889050E-001	1.841306069019111E-002	1.000000000000000E+000	3.9571747E-003	13	-1.5041317E+000	7.6830387E+000	6.022397847861430E+002	-2.3732687E-006	1.3752412E+000
2	1	0	1	0	3.532812310919107E+003	-1.2732676E-001	-1.2790008E-001	1.848402295405327E-002	1.000000000000000E+000	3.9943787E-003	13	-1.5077962E+000	7.6830387E+000	6.042397847356187E+002	-2.3641080E-006	1.3798960E+000
2	1	0	1	0	3.534812310868583E+003	-1.2632675E-001	-1.2683223E-001	1.855505190028006E-002	1.000000000000000E+000	4.0317229E-003	13	-1.5113955E+000	7.6830387E+000	6.062397846850945E+002	-2.3533787E-006	1.3845632E+000
2	1	0	1	0	3.536812310818059E+003	-1.2532677E-001	-1.2593302E-001	1.861836875163003E-002	1.000000000000000E+000	4.0692026E-003	13	-1.5149667E+000	7.6830387E+000	6.082397846345702E+002	-2.3446673E-006	1.3890337E+000
2	1	0	1	0	3.538812310767535E+003	-1.2432676E-001	-1.2491927E-001	1.868216325361978E-002	1.000000000000000E+000	4.1068089E-003	13	-1.5185071E+000	7.6830387E+000	6.102397845840460E+002	-2.3337620E-006	1.3935878E+000
2	1	0	1	0	3.540812310717010E+003	-1.2332676E-001	-1.2391929E-001	1.874328390226487E-002	1.000000000000000E+000	4.1445382E-003	13	-1.5219994E+000	7.6830387E+000	6.122397845335217E+002	-2.3226544E-006	1.3980801E+000
2	1	0	1	0	3.542812310666486E+003	-1.2232676E-001	-1.2290552E-001	1.880012675743420E-002	1.000000000000000E+000	4.1823843E-003	13	-1.5254326E+000	7.6830387E+000	6.142397844829975E+002	-2.3106395E-006	1.4025271E+000
2	1	0	1	0	3.544812310615962E+003	-1.2132677E-001	-1.2192995E-001	1.885804480160086E-002	1.000000000000000E+000	4.2203455E-003	13	-1.5288455E+000	7.6830387E+000	6.162397844324732E+002	-2.2993604E-006	1.4069155E+000
2	1	0	1	0	3.546812310565438E+003	-1.2032676E-001	-1.2090558E-001	1.891299882136198E-002	1.000000000000000E+000	4.2584166E-003	13	-1.5321672E+000	7.6830387E+000	6.182397843819490E+002	-2.2866870E-006	1.4112616E+000
2	1	0	1	0	3.548812310514913E+003	-1.1932676E-001	-1.1993743E-001	1.896422970960182E-002	1.000000000000000E+000	4.2965966E-003	13	-1.5354779E+000	7.6830387E+000	6.202397843314247E+002	-2.2745210E-006	1.4155405E+000
2	1	0	1	0	3.550812310464389E+003	-1.1832676E-001	-1.1886214E-001	1.901519886452141E-002	1.000000000000000E+000	4.3348782E-003	13	-1.5387534E+000	7.6830387E+000	6.222397842809005E+002	-2.2601873E-006	1.4198912E+000
2	1	0	1	0	3.552812310413865E+003	-1.1732677E-001	-1.1792899E-001	1.906212735088531E-002	1.000000000000000E+000	4.3732557E-003	13	-1.5419711E+000	7.6830387E+000	6.242397842303762E+002	-2.2479774E-006	1.4240421E+000
2	1	0	1	0	3.554812310363341E+003	-1.1632676E-001	-1.1691099E-001	1.910796972102399E-002	1.000000000000000E+000	4.4117258E-003	13	-1.5451365E+000	7.6830387E+000	6.262397841798520E+002	-2.2339316E-006	1.4282255E+000
2	1	0	1	0	3.556812310312816E+003	-1.1532676E-001	-1.1589829E-001	1.914790121427226E-002	1.000000000000000E+000	4.4502821E-003	13	-1.5482352E+000	7.6830387E+000	6.282397841293277E+002	-2.2192089E-006	1.4323369E+000
2	1	0	1	0	3.558812310262292E+003	-1.1432676E-001	-1.1492696E-001	1.918724497526786E-002	1.000000000000000E+000	4.4889171E-003	13	-1.5512786E+000	7.6830387E+000	6.302397840788035E+002	-2.2051318E-006	1.4363517E+000
2	1	0	1	0	3.560812310211768E+003	-1.1332676E-001	-1.1389516E-001	1.922434197446991E-002	1.000000000000000E+000	4.5276275E-003	13	-1.5542819E+000	7.6830387E+000	6.322397840282792E+002	-2.1895594E-006	1.4403868E+000
2	1	0	1	0	3.562812310161244E+003	-1.1232676E-001	-1.1289836E-001	1.926053561571139E-002	1.000000000000000E+000	4.5664064E-003	13	-1.5572084E+000	7.6830387E+000	6.342397839777550E+002	-2.1744829E-006	1.4443101E+000
2	1	0	1	0	3.564812310110719E+003	-1.1132676E-001	-1.1188566E-001	1.928774216482954E-002	1.000000000000000E+000	4.6052476E-003	13	-1.5600913E+000	7.6830387E+000	6.362397839272307E+002	-2.1580217E-006	1.4482056E+000
2	1	0	1	0	3.566812310060195E+003	-1.1032676E-001	-1.1090266E-001	1.931585401822941E-002	1.000000000000000E+000	4.6441467E-003	13	-1.5629380E+000	7.6830387E+000	6.382397838767065E+002	-2.1421795E-006	1.4520353E+000
2	1	0	1	0	3.568812310009671E+003	-1.0932676E-001	-1.0988465E-001	1.933971525951089E-002	1.000000000000000E+000	4.6830969E-003	13	-1.5656818E+000	7.6830387E+000	6.402397838261822E+002	-2.1251378E-006	1.4557972E+000
2	1	0	1	0	3.570812309959147E+003	-1.0832676E-001	-1.0888997E-001	1.936331510196876E-002	1.000000000000000E+000	4.7220900E-003	13	-1.5683520E+000	7.6830387E+000	6.422397837756580E+002	-2.1084709E-006	1.4594620E+000
2	1	0	1	0	3.572812309908622E+003	-1.0732677E-001	-1.0793455E-001	1.938002690894969E-002	1.000000000000000E+000	4.7611259E-003	13	-1.5709357E+000	7.6830387E+000	6.442397837251337E+002	-2.0917744E-006	1.4630011E+000
2	1	0	0	0	3.574812309858098E+003	-1.0632676E-001	-1.0691762E-001	1.938948628360268E-002	1.000000000000000E+000	4.8001939E-003	13	-1.5734628E+000	7.6830387E+000	6.462397836746095E+002	-2.0730777E-006	1.4665452E+000
2	1	0	0	0	3.576812309807574E+003	-1.0532676E-001	-1.0587311E-001	1.940465715459354E-002	1.000000000000000E+000	4.8392876E-003	13	-1.5759127E+000	7.6830387E+000	6.482397836240852E+002	-2.0544314E-006	1.4700396E+000
2	1	0	0	0	3.578812309757050E+003	-1.0432676E-001	-1.0498235E-001	1.941146137057220E-002	1.000000000000000E+000	4.8784004E-003	13	-1.5782776E+000	7.6830387E+000	6.502397835735610E+002	-2.0378609E-006	1.4732952E+000
2	1	0	0	0	3.580812309706525E+003	-1.0332676E-001	-1.0390284E-001	1.941773740678820E-002	1.000000000000000E+000	4.9175294E-003	13	-1.5805601E+000	7.6830387E+000	6.522397835230367E+002	-2.0175580E-006	1.4766573E+000
2	1	0	0	0	3.582812309656001E+003	-1.0232675E-001	-1.0292090E-001	1.941838005871421E-002	1.000000000000000E+000	4.9566682E-003	13	-1.5827240E+000	7.6830387E+000	6.542397834725125E+002	-1.9985571E-006	1.4798031E+000
2	1	0	0	0	3.584812309605477E+003	-1.0132676E-001	-1.0193153E-001	1.941542280889738E-002	1.000000000000000E+000	4.9958085E-003	13	-1.5848303E+000	7.6830387E+000	6.562397834219883E+002	-1.9790436E-006	1.4828987E+000
2	1	0	0	0	3.586812309554953E+003	-1.0032676E-001	-1.0088488E-001	1.941660507977183E-002	1.000000000000000E+000	5.0349431E-003	13	-1.5868273E+000	7.6830387E+000	6.582397833714640E+002	-1.9588417E-006	1.4859424E+000
2	1	0	0	0	3.588812309504428E+003	-9.9326760E-002	-9.9900819E-002	1.940609845673932E-002	1.000000000000000E+000	5.0740680E-003	13	-1.5887363E+000	7.6830387E+000	6.602397833209398E+002	-1.9386850E-006	1.4888355E+000
2	1	0	0	0	3.590812309453904E+003	-9.8326758E-002	-9.8954938E-002	1.940069411149431E-002	1.000000000000000E+000	5.1131737E-003	13	-1.5905367E+000	7.6830387E+000	6.622397832704155E+002	-1.9197944E-006	1.4915818E+000
2	1	0	0	0	3.592812309403380E+003	-9.7326756E-002	-9.7938009E-002	1.938730172480718E-002	1.000000000000000E+000	5.1522534E-003	13	-1.5922406E+000	7.6830387E+000	6.642397832198913E+002	-1.8987537E-006	1.4943025E+000
2	1	0	0	0	3.594812309352856E+003	-9.6326753E-002	-9.6901961E-002	1.936346185645604E-002	1.000000000000000E+000	5.1912968E-003	13	-1.5938239E+000	7.6830387E+000	6.662397831693670E+002	-1.8763574E-006	1.4969219E+000
2	1	0	0	0	3.596812309302331E+003	-9.5326766E-002	-9.5900916E-002	1.934503980305075E-002	1.000000000000000E+000	5.2303029E-003	13	-1.5953377E+000	7.6830387E+000	6.682397831188428E+002	-1.8552071E-006	1.4994369E+000
2	1	0	0	0	3.598812309251807E+003	-9.4326757E-002	-9.4952926E-002	1.932219306046018E-002	1.000000000000000E+000	5.2692657E-003	13	-1.5967366E+000	7.6830387E+000	6.702397830683185E+002	-1.8346988E-006	1.5017836E+000
2	1	0	0	0	3.600812309201283E+003	-9.3326762E-002	-9.3928561E-002	1.929259023012592E-002	1.000000000000000E+000	5.3081764E-003	13	-1.5979710E+000	7.6830387E+000	6.722397830177943E+002	-1.8121252E-006	1.5040424E+000
2	1	0	0	0	3.602812309150759E+003	-9.2326760E-002	-9.2938140E-002	1.926395999155919E-002	1.000000000000000E+000	5.3470242E-003	13	-1.5991584E+000	7.6830387E+000	6.742397829672700E+002	-1.7903566E-006	1.5062202E+000
2	1	0	0	0	3.604812309100234E+003	-9.1326758E-002	-9.1931790E-002	1.922984868955796E-002	1.000000000000000E+000	5.3858091E-003	13	-1.6002200E+000	7.6830387E+000	6.762397829167458E+002	-1.7678344E-006	1.5082881E+000
2	1	0	0	0	3.606812309049710E+003	-9.0326756E-002	-9.0919085E-002	1.919400719618847E-002	1.000000000000000E+000	5.4245228E-003	13	-1.6012094E+000	7.6830387E+000	6.782397828662215E+002	-1.7451016E-006	1.5102903E+000
2	1	0	0	0	3.608812308999186E+003	-8.9326754E-002	-8.9877754E-002	1.915350857093734E-002	1.000000000000000E+000	5.4631568E-003	13	-1.6020842E+000	7.6830387E+000	6.802397828156973E+002	-1.7214743E-006	1.5122064E+000
2	1	0	0	0	3.610812308948662E+003	-8.8326760E-002	-8.8910662E-002	1.910342563015666E-002	1.000000000000000E+000	5.5017015E-003	13	-1.6028551E+000	7.6830387E+000	6.822397827651730E+002	-1.6984982E-006	1.5139444E+000
2	1	0	0	0	3.612812308898137E+003	-8.7326758E-002	-8.7884165E-002	1.905654254742717E-002	1.000000000000000E+000	5.5401539E-003	13	-1.6035631E+000	7.6830387E+000	6.842397827146488E+002	-1.6747683E-006	1.5156789E+000
2	1	0	0	0	3.614812308847613E+003	-8.6326756E-002	-8.6927682E-002	1.900613133788719E-002	1.000000000000000E+000	5.5785049E-003	13	-1.6041741E+000	7.6830387E+000	6.862397826641245E+002	-1.6521590E-006	1.5172465E+000
2	1	0	0	0	3.616812308797089E+003	-8.5326754E-002	-8.5911788E-002	1.894768617369735E-002	1.000000000000000E+000	5.6167473E-003	13	-1.6046743E+000	7.6830387E+000	6.882397826136003E+002	-1.6278296E-006	1.5187626E+000
2	1	0	0	0	3.618812308746565E+003	-8.4326752E-002	-8.4881060E-002	1.889326907394684E-002	1.000000000000000E+000	5.6548705E-003	13	-1.6050990E+000	7.6830387E+000	6.902397825630760E+002	-1.6036807E-006	1.5202179E+000
2	1	0	0	0	3.620812308696040E+003	-8.3326757E-002	-8.3962753E-002	1.882880476475091E-002	1.000000000000000E+000	5.6928769E-003	13	-1.6054569E+000	7.6830387E+000	6.922397825125518E+002	-1.5809183E-006	1.5214942E+000
2	1	0	0	0	3.622812308645516E+003	-8.2326755E-002	-8.2943685E-002	1.876393322076165E-002	1.000000000000000E+000	5.7307556E-003	13	-1.6057136E+000	7.6830387E+000	6.942397824620275E+002	-1.5563497E-006	1.5227699E+000
2	1	0	1	0	3.624812308594992E+003	-8.1326760E-002	-8.1918262E-002	1.869834870536069E-002	1.000000000000000E+000	5.7685035E-003	13	-1.6059394E+000	7.6830387E+000	6.962397824115033E+002	-1.5317362E-006	1.5240211E+000
2	1	0	1	0	3.626812308544468E+003	-8.0326751E-002	-8.0924645E-002	1.862230351822260E-002	1.000000000000000E+000	5.8061099E-003	13	-1.6060810E+000	7.6830387E+000	6.982397823609790E+002	-1.5070033E-006	1.5251564E+000
2	1	0	1	0	3.628812308493943E+003	-7.9326756E-002	-7.9916194E-002	1.854766291751581E-002	1.000000000000000E+000	5.8435691E-003	13	-1.6061867E+000	7.6830387E+000	7.002397823104548E+002	-1.4822587E-006	1.5262705E+000
2	1	0	1	0	3.630812308443419E+003	-7.8326754E-002	-7.8931071E-002	1.847202596226655E-002	1.000000000000000E+000	5.8808783E-003	13	-1.6062574E+000	7.6830387E+000	7.022397822599305E+002	-1.4580168E-006	1.5273263E+000
2	1	0	1	0	3.632812308392895E+003	-7.7326752E-002	-7.7940635E-002	1.838824314776988E-002	1.000000000000000E+000	5.9180292E-003	13	-1.6062703E+000	7.6830387E+000	7.042397822094063E+002	-1.4331913E-006	1.5283297E+000
2	1	0	1	0	3.634812308342371E+003	-7.6326750E-002	-7.6922640E-002	1.830451523910431E-002	1.000000000000000E+000	5.9550120E-003	13	-1.6061835E+000	7.6830387E+000	7.062397821588820E+002	-1.4080316E-006	1.5292609E+000
2	1	0	1	0	3.636812308291846E+003	-7.5326748E-002	-7.5936452E-002	1.821586432068562E-002	1.000000000000000E+000	5.9918254E-003	13	-1.6060636E+000	7.6830387E+000	7.082397821083578E+002	-1.3832481E-006	1.5301272E+000
2	1	0	1	0	3.638812308241322E+003	-7.4326754E-002	-7.4904658E-002	1.812758026813599E-002	1.000000000000000E+000	6.0284631E-003	13	-1.6059229E+000	7.6830387E+000	7.102397820578335E+002	-1.3578402E-006	1.5310183E+000
2	1	0	1	0	3.640812308190798E+003	-7.3326752E-002	-7.3906809E-002	1.803924216766706E-002	1.000000000000000E+000	6.0649179E-003	13	-1.6057245E+000	7.6830387E+000	7.122397820073093E+002	-1.3332228E-006	1.5318177E+000
2	1	0	1	0	3.642812308140274E+003	-7.2326750E-002	-7.2916381E-002	1.794120938356653E-002	1.000000000000000E+000	6.1011817E-003	13	-1.6055213E+000	7.6830387E+000	7.142397819567850E+002	-1.3082081E-006	1.5326049E+000
