EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.798282863974688E+003	4.5346849E-002	4.5134671E-002	5.975902136941991E-001	1.000000000000000E+000	5.3403389E-001	11	-1.5907681E+000	5.6605701E+000	9.695621882613486E+002	2.6972039E-005	1.6359028E+000
2	1	0	1	0	6.800282863950473E+003	4.6346832E-002	4.6075612E-002	5.886051544956521E-001	1.000000000000000E+000	5.3522015E-001	11	-1.5901390E+000	5.6605701E+000	9.715621882371343E+002	2.7120343E-005	1.6362146E+000
2	1	0	1	0	6.802282763926240E+003	4.7346819E-002	4.7080822E-002	5.797292346026612E-001	1.000000000000000E+000	5.3638858E-001	11	-1.5893333E+000	5.6605701E+000	9.735620882129006E+002	2.7294129E-005	1.6364142E+000
2	1	0	0	0	6.804282663902028E+003	4.8346799E-002	4.8089202E-002	5.708036981896292E-001	1.000000000000000E+000	5.3753918E-001	11	-1.5884798E+000	5.6605701E+000	9.755619881886887E+002	2.7449494E-005	1.6365689E+000
2	1	0	0	0	6.806282663877813E+003	4.9346734E-002	4.9103491E-002	5.614548989371935E-001	1.000000000000000E+000	5.3867143E-001	11	-1.5874383E+000	5.6605701E+000	9.775619881644743E+002	2.7569396E-005	1.6365418E+000
2	1	0	0	0	6.808282663853599E+003	5.0346736E-002	5.0112952E-002	5.527569037391208E-001	1.000000000000000E+000	5.3978580E-001	11	-1.5872765E+000	5.6605701E+000	9.795619881402599E+002	2.7700280E-005	1.6373894E+000
2	1	0	1	0	6.810282563829387E+003	5.1346764E-002	5.1093809E-002	5.440978849545033E-001	1.000000000000000E+000	5.4088277E-001	11	-1.5859190E+000	5.6605697E+000	9.815618881160481E+002	2.7800033E-005	1.6370128E+000
2	1	0	1	0	6.812282463805197E+003	5.2346688E-002	5.2115921E-002	5.353928098442200E-001	1.000000000000000E+000	5.4196227E-001	11	-1.5856090E+000	5.6605701E+000	9.835617880918580E+002	2.7902490E-005	1.6377249E+000
2	1	0	1	0	6.814282463780983E+003	5.3346634E-002	5.3084116E-002	5.263609254205570E-001	1.000000000000000E+000	5.4302412E-001	11	-1.5847400E+000	5.6605701E+000	9.855617880676436E+002	2.7941405E-005	1.6378242E+000
2	1	0	1	0	6.816282463756768E+003	5.4346636E-002	5.4079238E-002	5.179164300524830E-001	1.000000000000000E+000	5.4406840E-001	11	-1.5838470E+000	5.6605701E+000	9.875617880434293E+002	2.8008526E-005	1.6379263E+000
2	1	0	1	0	6.818282363732535E+003	5.5346634E-002	5.5098239E-002	5.094835208316693E-001	1.000000000000000E+000	5.4509592E-001	11	-1.5830244E+000	5.6605697E+000	9.895616880191956E+002	2.8071645E-005	1.6381227E+000
2	1	0	0	0	6.820282263708323E+003	5.6346595E-002	5.6122512E-002	5.010837866439251E-001	1.000000000000000E+000	5.4610658E-001	11	-1.5822973E+000	5.6605701E+000	9.915615879949837E+002	2.8122080E-005	1.6384199E+000
2	1	0	0	0	6.822282263684108E+003	5.7346549E-002	5.7110943E-002	4.923939366806893E-001	1.000000000000000E+000	5.4710013E-001	11	-1.5819752E+000	5.6605701E+000	9.935615879707693E+002	2.8121081E-005	1.6390861E+000
2	1	0	0	0	6.824282263659894E+003	5.8346532E-002	5.8082644E-002	4.841252099187603E-001	1.000000000000000E+000	5.4807669E-001	11	-1.5812128E+000	5.6605701E+000	9.955615879465549E+002	2.8119272E-005	1.6392955E+000
2	1	0	1	0	6.826282163635682E+003	5.9346527E-002	5.9093162E-002	4.759004941916660E-001	1.000000000000000E+000	5.4903674E-001	11	-1.5796292E+000	5.6605701E+000	9.975614879223431E+002	2.8122466E-005	1.6387223E+000
2	1	0	1	0	6.827382063622354E+003	5.9896529E-002	5.9673175E-002	4.714607936824726E-001	1.000000000000000E+000	5.4955947E-001	11	-1.5797185E+000	5.6605716E+000	9.986613879090146E+002	2.8133563E-005	1.6393917E+000
2	1	0	1	0	6.827549663620332E+003	6.0018990E-002	5.9771977E-002	4.709099602805398E-001	1.000000000000000E+000	5.4963845E-001	11	-1.5798688E+000	5.6605716E+000	9.988289879069926E+002	2.8147220E-005	1.6396408E+000
2	1	0	1	0	6.828648563607043E+003	5.9469480E-002	5.9212606E-002	4.643336071133461E-001	1.000000000000000E+000	5.5014932E-001	11	-1.5796355E+000	5.6605701E+000	9.999278878937039E+002	2.7494403E-005	1.6388481E+000
2	1	0	1	0	6.830646763582830E+003	5.8470380E-002	5.8258463E-002	4.538080448381208E-001	1.000000000000000E+000	5.5106550E-001	11	-1.5784558E+000	5.6605697E+000	1.001926087869491E+003	2.6438160E-005	1.6367142E+000
2	1	0	1	0	6.832644963558640E+003	5.7471283E-002	5.7227619E-002	4.447132825689932E-001	1.000000000000000E+000	5.5196220E-001	12	-1.5772501E+000	5.6605701E+000	1.003924287845301E+003	2.5449883E-005	1.6344777E+000
2	1	0	1	0	6.834642963534447E+003	5.6472283E-002	5.6223523E-002	4.366468511405612E-001	1.000000000000000E+000	5.5284172E-001	12	-1.5768440E+000	5.6605701E+000	1.005922287821108E+003	2.4549825E-005	1.6330675E+000
2	1	0	1	0	6.836640963510261E+003	5.5473279E-002	5.5232234E-002	4.295446945520500E-001	1.000000000000000E+000	5.5370611E-001	12	-1.5763118E+000	5.6605701E+000	1.007920287796922E+003	2.3724713E-005	1.6315441E+000
2	1	0	1	0	6.838638963486083E+003	5.4474272E-002	5.4255586E-002	4.231360178483365E-001	1.000000000000000E+000	5.5455709E-001	12	-1.5748314E+000	5.6605701E+000	1.009918287772744E+003	2.2957493E-005	1.6290870E+000
2	1	0	1	0	6.840636963461890E+003	5.3475287E-002	5.3259920E-002	4.170863241558243E-001	1.000000000000000E+000	5.5539560E-001	12	-1.5746872E+000	5.6605701E+000	1.011916287748551E+003	2.2213984E-005	1.6279472E+000
2	1	0	1	0	6.842634963437711E+003	5.2476291E-002	5.2210361E-002	4.117635432785569E-001	1.000000000000000E+000	5.5622286E-001	12	-1.5738014E+000	5.6605701E+000	1.013914287724372E+003	2.1498323E-005	1.6260117E+000
2	1	0	1	0	6.844632963413518E+003	5.1477283E-002	5.1166911E-002	4.068456345654639E-001	1.000000000000000E+000	5.5703986E-001	12	-1.5731689E+000	5.6605701E+000	1.015912287700179E+003	2.0817035E-005	1.6243358E+000
2	1	0	1	0	6.846630963389325E+003	5.0478283E-002	5.0190467E-002	4.022331845778931E-001	1.000000000000000E+000	5.5784738E-001	12	-1.5726281E+000	5.6605701E+000	1.017910287675986E+003	2.0188272E-005	1.6228186E+000
2	1	0	1	0	6.848628963365118E+003	4.9479280E-002	4.9235143E-002	3.979254165605601E-001	1.000000000000000E+000	5.5864596E-001	12	-1.5725158E+000	5.6605701E+000	1.019908287651779E+003	1.9591915E-005	1.6217510E+000
2	1	0	1	0	6.850626963340925E+003	4.8480283E-002	4.8256367E-002	3.940461200978422E-001	1.000000000000000E+000	5.5943644E-001	12	-1.5716579E+000	5.6605701E+000	1.021906287627586E+003	1.9015235E-005	1.6199143E+000
2	1	0	1	0	6.852624963316739E+003	4.7481280E-002	4.7223523E-002	3.903661086475378E-001	1.000000000000000E+000	5.6021935E-001	12	-1.5717994E+000	5.6605701E+000	1.023904287603400E+003	1.8434463E-005	1.6190230E+000
2	1	0	1	0	6.854622963292546E+003	4.6482280E-002	4.6247937E-002	3.869339191297989E-001	1.000000000000000E+000	5.6099522E-001	12	-1.5712267E+000	5.6605701E+000	1.025902287579207E+003	1.7894896E-005	1.6174747E+000
2	1	0	1	0	6.856620963268360E+003	4.5483280E-002	4.5232806E-002	3.836822884714231E-001	1.000000000000000E+000	5.6176436E-001	12	-1.5708740E+000	5.6605701E+000	1.027900287555021E+003	1.7355027E-005	1.6161067E+000
2	1	0	1	0	6.858618963244182E+003	4.4484288E-002	4.4228159E-002	3.805630312885651E-001	1.000000000000000E+000	5.6252718E-001	12	-1.5700001E+000	5.6605701E+000	1.029898287530843E+003	1.6831602E-005	1.6142282E+000
2	1	0	1	0	6.860616963219989E+003	4.3485288E-002	4.3212272E-002	3.777696456322051E-001	1.000000000000000E+000	5.6328410E-001	12	-1.5701185E+000	5.6605701E+000	1.031896287506650E+003	1.6324284E-005	1.6133308E+000
2	1	0	1	0	6.862614963195811E+003	4.2486284E-002	4.2245168E-002	3.751153866677628E-001	1.000000000000000E+000	5.6403565E-001	12	-1.5702465E+000	5.6605701E+000	1.033894287482472E+003	1.5846812E-005	1.6124916E+000
2	1	0	1	0	6.864612963171588E+003	4.1487284E-002	4.1225042E-002	3.725906959272964E-001	1.000000000000000E+000	5.6478196E-001	12	-1.5698555E+000	5.6605701E+000	1.035892287458249E+003	1.5360067E-005	1.6110805E+000
2	1	0	1	0	6.866610963147425E+003	4.0488288E-002	4.0237792E-002	3.702116297215510E-001	1.000000000000000E+000	5.6552339E-001	12	-1.5698838E+000	5.6605701E+000	1.037890287434086E+003	1.4896498E-005	1.6101216E+000
2	1	0	1	0	6.868608963123232E+003	3.9489288E-002	3.9247353E-002	3.679277286604478E-001	1.000000000000000E+000	5.6626022E-001	12	-1.5694292E+000	5.6605701E+000	1.039888287409893E+003	1.4440189E-005	1.6086766E+000
2	1	0	1	0	6.870606963099024E+003	3.8490284E-002	3.8269650E-002	3.657732057092447E-001	1.000000000000000E+000	5.6699258E-001	12	-1.5693852E+000	5.6605701E+000	1.041886287385685E+003	1.3998013E-005	1.6076548E+000
2	1	0	1	0	6.872605063074850E+003	3.7491232E-002	3.7284024E-002	3.635793218203105E-001	1.000000000000000E+000	5.6772065E-001	12	-1.5689348E+000	5.6605697E+000	1.043884387361511E+003	1.3555700E-005	1.6062188E+000
2	1	0	1	0	6.874603163050633E+003	3.6492184E-002	3.6251891E-002	3.616333446011053E-001	1.000000000000000E+000	5.6844455E-001	12	-1.5682430E+000	5.6605701E+000	1.045882487337294E+003	1.3109893E-005	1.6044949E+000
2	1	0	1	0	6.876601163026469E+003	3.5493184E-002	3.5256155E-002	3.597859715193115E-001	1.000000000000000E+000	5.6916469E-001	12	-1.5682789E+000	5.6605701E+000	1.047880487313130E+003	1.2684670E-005	1.6035351E+000
2	1	0	1	0	6.878599163002262E+003	3.4494191E-002	3.4187257E-002	3.580203153141737E-001	1.000000000000000E+000	5.6988120E-001	12	-1.5690681E+000	5.6605701E+000	1.049878487288923E+003	1.2239732E-005	1.6032553E+000
2	1	0	1	0	6.880597162978069E+003	3.3495188E-002	3.3225451E-002	3.563067127492108E-001	1.000000000000000E+000	5.7059425E-001	12	-1.5685183E+000	5.6605701E+000	1.051876487264730E+003	1.1838451E-005	1.6017437E+000
2	1	0	1	0	6.882595162953883E+003	3.2496188E-002	3.2248802E-002	3.547088763956476E-001	1.000000000000000E+000	5.7130396E-001	12	-1.5682571E+000	5.6605701E+000	1.053874487240544E+003	1.1438937E-005	1.6005059E+000
2	1	0	1	0	6.884593162929690E+003	3.1497184E-002	3.1233978E-002	3.531357684093357E-001	1.000000000000000E+000	5.7201058E-001	12	-1.5691720E+000	5.6605701E+000	1.055872487216351E+003	1.1029834E-005	1.6004061E+000
2	1	0	1	0	6.886591162905504E+003	3.0498194E-002	3.0243544E-002	3.516367503824069E-001	1.000000000000000E+000	5.7271409E-001	12	-1.5688106E+000	5.6605701E+000	1.057870487192165E+003	1.0634742E-005	1.5990541E+000
2	1	0	1	0	6.888589162881326E+003	2.9499192E-002	2.9220244E-002	3.501799818199078E-001	1.000000000000000E+000	5.7341468E-001	12	-1.5682055E+000	5.6605701E+000	1.059868487167987E+003	1.0232345E-005	1.5974257E+000
2	1	0	1	0	6.890587162857133E+003	2.8500186E-002	2.8245708E-002	3.487731040749411E-001	1.000000000000000E+000	5.7411236E-001	12	-1.5691248E+000	5.6605701E+000	1.061866487143794E+003	9.8513428E-006	1.5973705E+000
2	1	0	1	0	6.892585162832955E+003	2.7501186E-002	2.7265877E-002	3.474648360745181E-001	1.000000000000000E+000	5.7480735E-001	12	-1.5690861E+000	5.6605701E+000	1.063864487119616E+003	9.4739335E-006	1.5963520E+000
2	1	0	1	0	6.894583262808752E+003	2.6502134E-002	2.6240103E-002	3.461387818074546E-001	1.000000000000000E+000	5.7549977E-001	12	-1.5687673E+000	5.6605697E+000	1.065862587095413E+003	9.0827170E-006	1.5950074E+000
2	1	0	1	0	6.896582162784543E+003	2.5502698E-002	2.5279541E-002	3.447956125888312E-001	1.000000000000000E+000	5.7618976E-001	12	-1.5686913E+000	5.6605701E+000	1.067861487071204E+003	8.7162744E-006	1.5939708E+000
2	1	0	1	0	6.898581362760335E+003	2.4503089E-002	2.4294855E-002	3.436314309677488E-001	1.000000000000000E+000	5.7687736E-001	12	-1.5684150E+000	5.6605697E+000	1.069860687046996E+003	8.3484756E-006	1.5927099E+000
2	1	0	1	0	6.900579562736144E+003	2.3503991E-002	2.3294780E-002	3.424712217178696E-001	1.000000000000000E+000	5.7756233E-001	12	-1.5677990E+000	5.6605701E+000	1.071858887022805E+003	7.9777919E-006	1.5910938E+000
2	1	0	1	0	6.902577562711951E+003	2.2504987E-002	2.2300106E-002	3.413412086545984E-001	1.000000000000000E+000	5.7824492E-001	12	-1.5685930E+000	5.6605701E+000	1.073856886998612E+003	7.6119450E-006	1.5908931E+000
2	1	0	1	0	6.904575562687758E+003	2.1505989E-002	2.1250291E-002	3.402769413782778E-001	1.000000000000000E+000	5.7892531E-001	12	-1.5685252E+000	5.6605701E+000	1.075854886974419E+003	7.2309840E-006	1.5897754E+000
2	1	0	1	0	6.906573562663587E+003	2.0506985E-002	2.0263039E-002	3.392272481671190E-001	1.000000000000000E+000	5.7960361E-001	12	-1.5686730E+000	5.6605701E+000	1.077852886950248E+003	6.8737750E-006	1.5889361E+000
2	1	0	1	0	6.908571562639394E+003	1.9507989E-002	1.9284267E-002	3.382310368262837E-001	1.000000000000000E+000	5.8027989E-001	12	-1.5689124E+000	5.6605701E+000	1.079850886926055E+003	6.5225377E-006	1.5881966E+000
2	1	0	1	0	6.910569562615216E+003	1.8508989E-002	1.8246118E-002	3.372545584296804E-001	1.000000000000000E+000	5.8095419E-001	12	-1.5690771E+000	5.6605701E+000	1.081848886901877E+003	6.1535866E-006	1.5873233E+000
2	1	0	1	0	6.912567562591023E+003	1.7509991E-002	1.7295977E-002	3.362861933627341E-001	1.000000000000000E+000	5.8162653E-001	12	-1.5677648E+000	5.6605701E+000	1.083846886877684E+003	5.8163982E-006	1.5850607E+000
2	1	0	1	0	6.914565562566830E+003	1.6510990E-002	1.6263129E-002	3.353655984763582E-001	1.000000000000000E+000	5.8229697E-001	12	-1.5681372E+000	5.6605701E+000	1.085844886853491E+003	5.4540942E-006	1.5844003E+000
2	1	0	1	0	6.916563562542637E+003	1.5511992E-002	1.5239825E-002	3.344543368221542E-001	1.000000000000000E+000	5.8296561E-001	12	-1.5679398E+000	5.6605701E+000	1.087842886829298E+003	5.0970257E-006	1.5831796E+000
2	1	0	1	0	6.918561562518429E+003	1.4512992E-002	1.4234546E-002	3.335782828061764E-001	1.000000000000000E+000	5.8363247E-001	12	-1.5685108E+000	5.6605701E+000	1.089840886805090E+003	4.7483354E-006	1.5827453E+000
2	1	0	1	0	6.920559562494236E+003	1.3513990E-002	1.3264256E-002	3.327419805591330E-001	1.000000000000000E+000	5.8429760E-001	12	-1.5685850E+000	5.6605701E+000	1.091838886780897E+003	4.4135745E-006	1.5818493E+000
2	1	0	1	0	6.922557562470050E+003	1.2514990E-002	1.2278063E-002	3.319230531038500E-001	1.000000000000000E+000	5.8496112E-001	12	-1.5681705E+000	5.6605701E+000	1.093836886756711E+003	4.0753721E-006	1.5804486E+000
2	1	0	1	0	6.924555562445858E+003	1.1515990E-002	1.1280206E-002	3.310965299700920E-001	1.000000000000000E+000	5.8562297E-001	12	-1.5684096E+000	5.6605701E+000	1.095834886732519E+003	3.7348370E-006	1.5796897E+000
2	1	0	1	0	6.926553562421672E+003	1.0516991E-002	1.0273866E-002	3.303130826715233E-001	1.000000000000000E+000	5.8628321E-001	12	-1.5681587E+000	5.6605701E+000	1.097832886708333E+003	3.3935926E-006	1.5784326E+000
2	1	0	1	0	6.928551562397493E+003	9.5179901E-003	9.2463205E-003	3.295061981668104E-001	1.000000000000000E+000	5.8694184E-001	12	-1.5681603E+000	5.6605701E+000	1.099830886684154E+003	3.0467199E-006	1.5774066E+000
2	1	0	1	0	6.930549562373300E+003	8.5189911E-003	8.2876971E-003	3.287828206133310E-001	1.000000000000000E+000	5.8759898E-001	12	-1.5686305E+000	5.6605701E+000	1.101828886659961E+003	2.7248525E-006	1.5769181E+000
2	1	0	1	0	6.932547562349122E+003	7.5199916E-003	7.2675729E-003	3.280517669277891E-001	1.000000000000000E+000	5.8825469E-001	12	-1.5688318E+000	5.6605701E+000	1.103826886635783E+003	2.3841401E-006	1.5760994E+000
2	1	0	1	0	6.934545562324900E+003	6.5209921E-003	6.2909224E-003	3.273464562129602E-001	1.000000000000000E+000	5.8890891E-001	12	-1.5686097E+000	5.6605701E+000	1.105824886611561E+003	2.0593111E-006	1.5749006E+000
2	1	0	1	0	6.936543562300736E+003	5.5219918E-003	5.2654967E-003	3.266809287951036E-001	1.000000000000000E+000	5.8956182E-001	12	-1.5680807E+000	5.6605701E+000	1.107822886587397E+003	1.7201373E-006	1.5733461E+000
2	1	0	1	0	6.938541562276529E+003	4.5229928E-003	4.2538554E-003	3.259939472863147E-001	1.000000000000000E+000	5.9021330E-001	12	-1.5685701E+000	5.6605701E+000	1.109820886563190E+003	1.3867311E-006	1.5728240E+000
2	1	0	1	0	6.940539562252336E+003	3.5239933E-003	3.2506972E-003	3.253332125333346E-001	1.000000000000000E+000	5.9086353E-001	12	-1.5693882E+000	5.6605701E+000	1.111818886538997E+003	1.0575598E-006	1.5726389E+000
2	1	0	1	0	6.942537562228150E+003	2.5249934E-003	2.2984347E-003	3.246810554816371E-001	1.000000000000000E+000	5.9151238E-001	12	-1.5694444E+000	5.6605701E+000	1.113816886514811E+003	7.4625819E-007	1.5717429E+000
2	1	0	1	0	6.944535862203949E+003	1.5258450E-003	1.2640241E-003	3.239691575840500E-001	1.000000000000000E+000	5.9215999E-001	12	-1.5687275E+000	5.6605697E+000	1.115815186490610E+003	4.0950482E-007	1.5699915E+000
2	1	0	1	0	6.946534662179751E+003	5.2644603E-004	2.8978623E-004	3.233033968183738E-001	1.000000000000000E+000	5.9280634E-001	12	-1.5689867E+000	5.6605697E+000	1.117813986466412E+003	9.3688875E-008	1.5692765E+000
2	1	0	1	0	6.948533862155571E+003	-4.7315241E-004	-6.9701549E-004	3.227226881466763E-001	1.000000000000000E+000	5.9345162E-001	12	-1.5688254E+000	5.6605697E+000	1.119813186442232E+003	-2.2494271E-007	1.5681283E+000
2	1	0	1	0	6.950532562131353E+003	-1.4734231E-003	-1.7037108E-003	3.221340569210547E-001	1.000000000000000E+000	5.9409553E-001	12	-1.5679853E+000	5.6605701E+000	1.121811886418014E+003	-5.4882327E-007	1.5662816E+000
2	1	0	1	0	6.952530562107175E+003	-2.4715071E-003	-2.7492831E-003	3.215667229629506E-001	1.000000000000000E+000	5.9473807E-001	12	-1.5692322E+000	5.6605701E+000	1.123809886393836E+003	-8.8407796E-007	1.5664829E+000
2	1	0	1	0	6.954528562082996E+003	-3.4705072E-003	-3.8054585E-003	3.208909305306662E-001	1.000000000000000E+000	5.9537935E-001	12	-1.5684316E+000	5.6605701E+000	1.125807886369657E+003	-1.2211372E-006	1.5646262E+000
2	1	0	1	0	6.956526562058803E+003	-4.4695078E-003	-4.8075570E-003	3.203710810221319E-001	1.000000000000000E+000	5.9601951E-001	12	-1.5689689E+000	5.6605701E+000	1.127805886345464E+003	-1.5402022E-006	1.5641613E+000
2	1	0	1	0	6.958524562034610E+003	-5.4685073E-003	-5.7608807E-003	3.198365523776023E-001	1.000000000000000E+000	5.9665859E-001	12	-1.5683080E+000	5.6605701E+000	1.129803886321271E+003	-1.8425402E-006	1.5625471E+000
2	1	0	1	0	6.960522562010417E+003	-6.4675077E-003	-6.7947889E-003	3.193352911521181E-001	1.000000000000000E+000	5.9729666E-001	12	-1.5679580E+000	5.6605701E+000	1.131801886297078E+003	-2.1698158E-006	1.5611632E+000
2	1	0	1	0	6.962520561986210E+003	-7.4665081E-003	-7.7671981E-003	3.188558677930535E-001	1.000000000000000E+000	5.9793371E-001	12	-1.5682789E+000	5.6605701E+000	1.133799886272871E+003	-2.4766166E-006	1.5605117E+000
2	1	0	1	0	6.964518561962017E+003	-8.4655089E-003	-8.7692970E-003	3.184568601925729E-001	1.000000000000000E+000	5.9856993E-001	12	-1.5682611E+000	5.6605701E+000	1.135797886248678E+003	-2.7926428E-006	1.5594919E+000
2	1	0	1	0	6.966516561937831E+003	-9.4645089E-003	-9.7724563E-003	3.180224978333426E-001	1.000000000000000E+000	5.9920532E-001	12	-1.5684702E+000	5.6605701E+000	1.137795886224492E+003	-3.1078609E-006	1.5586978E+000
2	1	0	1	0	6.968514561913638E+003	-1.0463509E-002	-1.0779856E-002	3.175951902559122E-001	1.000000000000000E+000	5.9983981E-001	12	-1.5681785E+000	5.6605701E+000	1.139793886200299E+003	-3.4236302E-006	1.5573987E+000
2	1	0	1	0	6.970512561889453E+003	-1.1462510E-002	-1.1831791E-002	3.171377524943715E-001	1.000000000000000E+000	6.0047340E-001	12	-1.5686464E+000	5.6605701E+000	1.141791886176114E+003	-3.7523077E-006	1.5568147E+000
2	1	0	1	0	6.972510561865274E+003	-1.2461509E-002	-1.2751183E-002	3.166999857298491E-001	1.000000000000000E+000	6.0110617E-001	12	-1.5674778E+000	5.6605701E+000	1.143789886151935E+003	-4.0382997E-006	1.5547266E+000
2	1	0	1	0	6.974508561841081E+003	-1.3460509E-002	-1.3776609E-002	3.162871050617957E-001	1.000000000000000E+000	6.0173804E-001	12	-1.5684162E+000	5.6605701E+000	1.145787886127742E+003	-4.3573637E-006	1.5546396E+000
2	1	0	1	0	6.976506561816903E+003	-1.4459508E-002	-1.4761744E-002	3.158400118223610E-001	1.000000000000000E+000	6.0236907E-001	12	-1.5683914E+000	5.6605701E+000	1.147785886103564E+003	-4.6623495E-006	1.5536298E+000
2	1	0	1	0	6.978504561792681E+003	-1.5458510E-002	-1.5752180E-002	3.154412346961317E-001	1.000000000000000E+000	6.0299927E-001	12	-1.5679433E+000	5.6605701E+000	1.149783886079342E+003	-4.9688870E-006	1.5521911E+000
2	1	0	1	0	6.980502561768517E+003	-1.6457513E-002	-1.6756399E-002	3.150676336189182E-001	1.000000000000000E+000	6.0362870E-001	12	-1.5683426E+000	5.6605701E+000	1.151781886055178E+003	-5.2793989E-006	1.5515862E+000
2	1	0	1	0	6.982500561744324E+003	-1.7456511E-002	-1.7745771E-002	3.146808991451868E-001	1.000000000000000E+000	6.0425735E-001	12	-1.5681853E+000	5.6605701E+000	1.153779886030985E+003	-5.5842552E-006	1.5504396E+000
2	1	0	1	0	6.984498561720116E+003	-1.8455511E-002	-1.8736206E-002	3.143310276346110E-001	1.000000000000000E+000	6.0488522E-001	12	-1.5680219E+000	5.6605701E+000	1.155777886006777E+003	-5.8893711E-006	1.5492857E+000
2	1	0	1	0	6.986496561695931E+003	-1.9454511E-002	-1.9738307E-002	3.139703188734790E-001	1.000000000000000E+000	6.0551244E-001	12	-1.5682931E+000	5.6605701E+000	1.157775885982592E+003	-6.1972428E-006	1.5485548E+000
2	1	0	1	0	6.988494561671738E+003	-2.0453511E-002	-2.0745704E-002	3.136344105625959E-001	1.000000000000000E+000	6.0613894E-001	12	-1.5680422E+000	5.6605701E+000	1.159773885958399E+003	-6.5065665E-006	1.5472964E+000
2	1	0	1	0	6.990492561647545E+003	-2.1452509E-002	-2.1762650E-002	3.133033531959013E-001	1.000000000000000E+000	6.0676479E-001	12	-1.5682794E+000	5.6605701E+000	1.161771885934206E+003	-6.8183112E-006	1.5465168E+000
2	1	0	1	0	6.992490561623374E+003	-2.2451513E-002	-2.2748841E-002	3.129669229385277E-001	1.000000000000000E+000	6.0738999E-001	12	-1.5686433E+000	5.6605701E+000	1.163769885910035E+003	-7.1196346E-006	1.5458945E+000
2	1	0	1	0	6.994488561599181E+003	-2.3450512E-002	-2.3773210E-002	3.126727729976624E-001	1.000000000000000E+000	6.0801452E-001	12	-1.5689466E+000	5.6605701E+000	1.165767885885842E+003	-7.4332356E-006	1.5451734E+000
2	1	0	1	0	6.996486561575002E+003	-2.4449514E-002	-2.4749860E-002	3.123776713876909E-001	1.000000000000000E+000	6.0863853E-001	12	-1.5681924E+000	5.6605701E+000	1.167765885861663E+003	-7.7313034E-006	1.5434425E+000
2	1	0	1	0	6.998484561550809E+003	-2.5448509E-002	-2.5738172E-002	3.120961261235342E-001	1.000000000000000E+000	6.0926193E-001	12	-1.5674927E+000	5.6605701E+000	1.169763885837470E+003	-8.0327836E-006	1.5417546E+000
2	1	0	1	0	7.000482561526616E+003	-2.6447512E-002	-2.6731793E-002	3.118243797328516E-001	1.000000000000000E+000	6.0988474E-001	12	-1.5680432E+000	5.6605701E+000	1.171761885813277E+003	-8.3356244E-006	1.5413114E+000
2	1	0	1	0	7.002480561502423E+003	-2.7446512E-002	-2.7758274E-002	3.115625287434192E-001	1.000000000000000E+000	6.1050701E-001	12	-1.5681893E+000	5.6605701E+000	1.173759885789084E+003	-8.6484379E-006	1.5404310E+000
2	1	0	1	0	7.004478561478216E+003	-2.8445514E-002	-2.8754015E-002	3.113060238118068E-001	1.000000000000000E+000	6.1112881E-001	12	-1.5682793E+000	5.6605701E+000	1.175757885764877E+003	-8.9512978E-006	1.5395253E+000
2	1	0	1	0	7.006476561454023E+003	-2.9444508E-002	-2.9751869E-002	3.110804910838758E-001	1.000000000000000E+000	6.1175013E-001	12	-1.5673661E+000	5.6605701E+000	1.177755885740684E+003	-9.2552264E-006	1.5376142E+000
2	1	0	1	0	7.008474561429837E+003	-3.0443512E-002	-3.0726399E-002	3.108552918229761E-001	1.000000000000000E+000	6.1237097E-001	12	-1.5678988E+000	5.6605701E+000	1.179753885716498E+003	-9.5514642E-006	1.5371723E+000
2	1	0	1	0	7.010472561405644E+003	-3.1442516E-002	-3.1762432E-002	3.106597457208364E-001	1.000000000000000E+000	6.1299139E-001	12	-1.5681342E+000	5.6605701E+000	1.181751885692305E+003	-9.8673090E-006	1.5363717E+000
