EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.118478641087675E+004	-2.1855912E-001	-2.1910959E-001	8.858059813109485E-001	1.000000000000000E+000	2.2515891E+000	11	-1.6608485E+000	3.9725196E+000	1.555978781161481E+003	-1.9408858E-004	1.4417388E+000
2	1	0	1	0	1.118678501085255E+004	-2.1955840E-001	-2.2017035E-001	8.792566333693159E-001	1.000000000000000E+000	2.2533519E+000	11	-1.6604356E+000	3.9725196E+000	1.557977381137272E+003	-1.9358624E-004	1.4402652E+000
2	1	0	1	0	1.118878361082834E+004	-2.2055773E-001	-2.2112295E-001	8.728816318540673E-001	1.000000000000000E+000	2.2551019E+000	11	-1.6602123E+000	3.9725196E+000	1.559975981113064E+003	-1.9301416E-004	1.4390893E+000
2	1	0	1	0	1.119078221080414E+004	-2.2155702E-001	-2.2211362E-001	8.657298503965940E-001	1.000000000000000E+000	2.2568383E+000	11	-1.6597813E+000	3.9725196E+000	1.561974581088871E+003	-1.9229039E-004	1.4376677E+000
2	1	0	1	0	1.119278081077995E+004	-2.2255634E-001	-2.2312969E-001	8.591066726412819E-001	1.000000000000000E+000	2.2585611E+000	11	-1.6593572E+000	3.9725196E+000	1.563973181064677E+003	-1.9169220E-004	1.4362276E+000
2	1	0	1	0	1.119477941075576E+004	-2.2355564E-001	-2.2412364E-001	8.527124615037671E-001	1.000000000000000E+000	2.2602708E+000	11	-1.6590220E+000	3.9725196E+000	1.565971781040484E+003	-1.9111302E-004	1.4348984E+000
2	1	0	1	0	1.119677791073162E+004	-2.2455490E-001	-2.2513878E-001	8.462731977065454E-001	1.000000000000000E+000	2.2619677E+000	11	-1.6584896E+000	3.9725196E+000	1.567970281016344E+003	-1.9052892E-004	1.4333508E+000
2	1	0	1	0	1.119877651070736E+004	-2.2555418E-001	-2.2613950E-001	8.394732983089677E-001	1.000000000000000E+000	2.2636511E+000	11	-1.6581917E+000	3.9725196E+000	1.569968880992092E+003	-1.8983807E-004	1.4320521E+000
2	1	0	1	0	1.120077511068317E+004	-2.2655348E-001	-2.2710092E-001	8.328994207582028E-001	1.000000000000000E+000	2.2653215E+000	11	-1.6576536E+000	3.9725196E+000	1.571967480967898E+003	-1.8915223E-004	1.4305526E+000
2	1	0	1	0	1.120277351065896E+004	-2.2755270E-001	-2.2813724E-001	8.265751722077974E-001	1.000000000000000E+000	2.2669787E+000	11	-1.6570522E+000	3.9725196E+000	1.573965880943688E+003	-1.8857258E-004	1.4289149E+000
2	1	0	1	0	1.120477201063477E+004	-2.2855194E-001	-2.2911736E-001	8.203630804978967E-001	1.000000000000000E+000	2.2686234E+000	11	-1.6565908E+000	3.9725196E+000	1.575964380919497E+003	-1.8795942E-004	1.4274734E+000
2	1	0	1	0	1.120677051061058E+004	-2.2955117E-001	-2.3014663E-001	8.136873691187798E-001	1.000000000000000E+000	2.2702553E+000	11	-1.6563097E+000	3.9725196E+000	1.577962880895306E+003	-1.8726740E-004	1.4261631E+000
2	1	0	1	0	1.120876911058638E+004	-2.3055047E-001	-2.3108160E-001	8.069472592950859E-001	1.000000000000000E+000	2.2718740E+000	11	-1.6559066E+000	3.9725196E+000	1.579961480871105E+003	-1.8647067E-004	1.4248250E+000
2	1	0	1	0	1.121076761056219E+004	-2.3154974E-001	-2.3212962E-001	8.006521713954413E-001	1.000000000000000E+000	2.2734795E+000	11	-1.6557906E+000	3.9725196E+000	1.581959980846914E+003	-1.8585508E-004	1.4236610E+000
2	1	0	1	0	1.121276611053804E+004	-2.3254898E-001	-2.3311822E-001	7.943562526142927E-001	1.000000000000000E+000	2.2750723E+000	11	-1.6554893E+000	3.9725196E+000	1.583958480822766E+003	-1.8517891E-004	1.4223711E+000
2	1	0	1	0	1.121476511051378E+004	-2.3354846E-001	-2.3407495E-001	7.874449889859640E-001	1.000000000000000E+000	2.2766523E+000	11	-1.6550583E+000	3.9725201E+000	1.585957480798505E+003	-1.8432115E-004	1.4209833E+000
2	1	0	1	0	1.121676391048959E+004	-2.3454788E-001	-2.3512208E-001	7.813156789718572E-001	1.000000000000000E+000	2.2782192E+000	11	-1.6551991E+000	3.9725196E+000	1.587956280774320E+003	-1.8370457E-004	1.4200770E+000
2	1	0	1	0	1.121876251046540E+004	-2.3554714E-001	-2.3612447E-001	7.750834354906884E-001	1.000000000000000E+000	2.2797737E+000	11	-1.6546885E+000	3.9725192E+000	1.589954880750127E+003	-1.8301616E-004	1.4185640E+000
2	1	0	1	0	1.122076111044121E+004	-2.3654649E-001	-2.3712590E-001	7.690279444655164E-001	1.000000000000000E+000	2.2813158E+000	11	-1.6537811E+000	3.9725196E+000	1.591953480725933E+003	-1.8235645E-004	1.4166552E+000
2	1	0	1	0	1.122275991041699E+004	-2.3754588E-001	-2.3812948E-001	7.622088488152059E-001	1.000000000000000E+000	2.2828453E+000	11	-1.6531900E+000	3.9725199E+000	1.593952280701720E+003	-1.8150439E-004	1.4150605E+000
2	1	0	1	0	1.122475891039278E+004	-2.3854536E-001	-2.3913714E-001	7.559702688199899E-001	1.000000000000000E+000	2.2843618E+000	11	-1.6531010E+000	3.9725192E+000	1.595951280677509E+003	-1.8078057E-004	1.4139638E+000
2	1	0	1	0	1.122675761036859E+004	-2.3954472E-001	-2.4011844E-001	7.500163628812491E-001	1.000000000000000E+000	2.2858658E+000	11	-1.6527665E+000	3.9725196E+000	1.597949980653313E+003	-1.8009276E-004	1.4126480E+000
2	1	0	1	0	1.122875631034438E+004	-2.4054405E-001	-2.4107960E-001	7.440159463757192E-001	1.000000000000000E+000	2.2873580E+000	11	-1.6524547E+000	3.9725192E+000	1.599948680629110E+003	-1.7936707E-004	1.4113752E+000
2	1	0	1	0	1.123075531032024E+004	-2.4154359E-001	-2.4208693E-001	7.374809756086762E-001	1.000000000000000E+000	2.2888379E+000	11	-1.6522691E+000	3.9725194E+000	1.601947680604964E+003	-1.7853451E-004	1.4101822E+000
2	1	0	1	0	1.123275431029603E+004	-2.4254306E-001	-2.4307926E-001	7.315238902020571E-001	1.000000000000000E+000	2.2903054E+000	11	-1.6519611E+000	3.9725192E+000	1.603946680580761E+003	-1.7781829E-004	1.4088818E+000
2	1	0	1	0	1.123475311027179E+004	-2.4354243E-001	-2.4410619E-001	7.255947448522759E-001	1.000000000000000E+000	2.2917607E+000	11	-1.6516763E+000	3.9725192E+000	1.605945480556518E+003	-1.7712217E-004	1.4075701E+000
2	1	0	1	0	1.123675171024760E+004	-2.4454179E-001	-2.4507901E-001	7.196761923784982E-001	1.000000000000000E+000	2.2932041E+000	11	-1.6513388E+000	3.9725196E+000	1.607944080532325E+003	-1.7637754E-004	1.4062598E+000
2	1	0	1	0	1.123875021022338E+004	-2.4554104E-001	-2.4606849E-001	7.136033673038424E-001	1.000000000000000E+000	2.2946355E+000	11	-1.6509368E+000	3.9725196E+000	1.609942580508112E+003	-1.7559530E-004	1.4048684E+000
2	1	0	1	0	1.124074911019918E+004	-2.4654050E-001	-2.4707945E-001	7.071984931870294E-001	1.000000000000000E+000	2.2960546E+000	11	-1.6500887E+000	3.9725199E+000	1.611941480483911E+003	-1.7473422E-004	1.4030092E+000
2	1	0	1	0	1.124274811017499E+004	-2.4754000E-001	-2.4813302E-001	7.012153190386305E-001	1.000000000000000E+000	2.2974615E+000	11	-1.6492815E+000	3.9725196E+000	1.613940480459714E+003	-1.7399467E-004	1.4011484E+000
2	1	0	1	0	1.124474651015084E+004	-2.4853919E-001	-2.4912161E-001	6.954842482873076E-001	1.000000000000000E+000	2.2988560E+000	11	-1.6488065E+000	3.9725196E+000	1.615938880435569E+003	-1.7326015E-004	1.3996849E+000
2	1	0	1	0	1.124674511012660E+004	-2.4953850E-001	-2.5014558E-001	6.895956432424510E-001	1.000000000000000E+000	2.3002393E+000	11	-1.6483933E+000	3.9725196E+000	1.617937480411325E+003	-1.7249931E-004	1.3982477E+000
2	1	0	1	0	1.124874391010241E+004	-2.5053787E-001	-2.5111249E-001	6.834278865716890E-001	1.000000000000000E+000	2.3016107E+000	11	-1.6480787E+000	3.9725194E+000	1.619936280387134E+003	-1.7161728E-004	1.3969662E+000
2	1	0	1	0	1.125074271007822E+004	-2.5153732E-001	-2.5211403E-001	6.778917387870109E-001	1.000000000000000E+000	2.3029704E+000	11	-1.6477547E+000	3.9725196E+000	1.621935080362950E+003	-1.7090602E-004	1.3956406E+000
2	1	0	1	0	1.125274131005399E+004	-2.5253659E-001	-2.5312495E-001	6.721840214566903E-001	1.000000000000000E+000	2.3043187E+000	11	-1.6472356E+000	3.9725196E+000	1.623933680338720E+003	-1.7014655E-004	1.3941107E+000
2	1	0	1	0	1.125473951002979E+004	-2.5353569E-001	-2.5409642E-001	6.666371018190951E-001	1.000000000000000E+000	2.3056555E+000	11	-1.6469619E+000	3.9725199E+000	1.625931880314514E+003	-1.6939010E-004	1.3928655E+000
2	1	0	1	0	1.125673791000561E+004	-2.5453487E-001	-2.5510606E-001	6.604064760861195E-001	1.000000000000000E+000	2.3069806E+000	11	-1.6467117E+000	3.9725194E+000	1.627930280290340E+003	-1.6847369E-004	1.3916056E+000
2	1	0	1	0	1.125873670998143E+004	-2.5553423E-001	-2.5611156E-001	6.546674583288006E-001	1.000000000000000E+000	2.3082941E+000	11	-1.6462674E+000	3.9725194E+000	1.629929080266156E+003	-1.6766791E-004	1.3901558E+000
2	1	0	1	0	1.126073510995723E+004	-2.5653350E-001	-2.5713629E-001	6.491171611699569E-001	1.000000000000000E+000	2.3095961E+000	11	-1.6457592E+000	3.9725199E+000	1.631927480241953E+003	-1.6691157E-004	1.3886230E+000
2	1	0	1	0	1.126273340993302E+004	-2.5753263E-001	-2.5810990E-001	6.435594172998051E-001	1.000000000000000E+000	2.3108869E+000	11	-1.6458101E+000	3.9725196E+000	1.633925780217745E+003	-1.6610905E-004	1.3877002E+000
2	1	0	1	0	1.126473170990881E+004	-2.5853181E-001	-2.5909424E-001	6.380675743542206E-001	1.000000000000000E+000	2.3121665E+000	11	-1.6457765E+000	3.9725199E+000	1.635924080193538E+003	-1.6531964E-004	1.3866823E+000
2	1	0	1	0	1.126673000988463E+004	-2.5953093E-001	-2.6008987E-001	6.326571940152785E-001	1.000000000000000E+000	2.3134353E+000	11	-1.6455168E+000	3.9725196E+000	1.637922380169359E+003	-1.6454773E-004	1.3854269E+000
2	1	0	1	0	1.126872830986047E+004	-2.6053011E-001	-2.6110804E-001	6.264849577568405E-001	1.000000000000000E+000	2.3146925E+000	11	-1.6451851E+000	3.9725199E+000	1.639920680145195E+003	-1.6358026E-004	1.3840771E+000
2	1	0	1	0	1.127072650983625E+004	-2.6152918E-001	-2.6212198E-001	6.211451923472027E-001	1.000000000000000E+000	2.3159382E+000	11	-1.6446974E+000	3.9725196E+000	1.641918880120975E+003	-1.6281581E-004	1.3825755E+000
2	1	0	1	0	1.127272470981205E+004	-2.6252830E-001	-2.6309875E-001	6.156505646781731E-001	1.000000000000000E+000	2.3171730E+000	11	-1.6440603E+000	3.9725199E+000	1.643917080096777E+003	-1.6197689E-004	1.3809615E+000
2	1	0	1	0	1.127472300978788E+004	-2.6352745E-001	-2.6411164E-001	6.102646148901787E-001	1.000000000000000E+000	2.3183973E+000	11	-1.6438786E+000	3.9725196E+000	1.645915380072605E+003	-1.6117799E-004	1.3797669E+000
2	1	0	1	0	1.127672130976367E+004	-2.6452661E-001	-2.6508626E-001	6.046334026409603E-001	1.000000000000000E+000	2.3196104E+000	11	-1.6438214E+000	3.9725199E+000	1.647913680048398E+003	-1.6028000E-004	1.3787351E+000
2	1	0	1	0	1.127871960973948E+004	-2.6552576E-001	-2.6612866E-001	5.990289180491999E-001	1.000000000000000E+000	2.3208120E+000	11	-1.6436920E+000	3.9725196E+000	1.649911980024204E+003	-1.5941876E-004	1.3775634E+000
2	1	0	1	0	1.128071790971530E+004	-2.6652491E-001	-2.6712042E-001	5.936185817542237E-001	1.000000000000000E+000	2.3220029E+000	11	-1.6435169E+000	3.9725199E+000	1.651910280000026E+003	-1.5856765E-004	1.3763964E+000
2	1	0	1	0	1.128271600969108E+004	-2.6752394E-001	-2.6808864E-001	5.884897436642440E-001	1.000000000000000E+000	2.3231831E+000	11	-1.6428041E+000	3.9725196E+000	1.653908379975808E+003	-1.5776741E-004	1.3747156E+000
2	1	0	1	0	1.128471440966692E+004	-2.6852313E-001	-2.6911649E-001	5.831821134187010E-001	1.000000000000000E+000	2.3243532E+000	11	-1.6422378E+000	3.9725196E+000	1.655906779951649E+003	-1.5694392E-004	1.3731213E+000
2	1	0	1	0	1.128671270964271E+004	-2.6952231E-001	-2.7009639E-001	5.774594071526318E-001	1.000000000000000E+000	2.3255119E+000	11	-1.6417701E+000	3.9725196E+000	1.657905079927441E+003	-1.5596970E-004	1.3716737E+000
2	1	0	1	0	1.128871120961852E+004	-2.7052152E-001	-2.7112296E-001	5.721754354643060E-001	1.000000000000000E+000	2.3266599E+000	11	-1.6416466E+000	3.9725196E+000	1.659903579903243E+003	-1.5512989E-004	1.3705237E+000
2	1	0	1	0	1.129070930959436E+004	-2.7152058E-001	-2.7208382E-001	5.670369580411858E-001	1.000000000000000E+000	2.3277974E+000	11	-1.6417782E+000	3.9725199E+000	1.661901679879084E+003	-1.5428159E-004	1.3696945E+000
2	1	0	1	0	1.129270760957012E+004	-2.7251971E-001	-2.7309245E-001	5.619146354031850E-001	1.000000000000000E+000	2.3289247E+000	11	-1.6414084E+000	3.9725199E+000	1.663899979854847E+003	-1.5345465E-004	1.3683159E+000
2	1	0	1	0	1.129470590954593E+004	-2.7351889E-001	-2.7407679E-001	5.568301666248321E-001	1.000000000000000E+000	2.3300416E+000	11	-1.6407791E+000	3.9725199E+000	1.665898279830653E+003	-1.5261423E-004	1.3667023E+000
2	1	0	1	0	1.129670440952177E+004	-2.7451813E-001	-2.7509657E-001	5.513062472993856E-001	1.000000000000000E+000	2.3311481E+000	11	-1.6402634E+000	3.9725196E+000	1.667896779806499E+003	-1.5166246E-004	1.3651669E+000
2	1	0	1	0	1.129870290949756E+004	-2.7551740E-001	-2.7608550E-001	5.463804499891864E-001	1.000000000000000E+000	2.3322442E+000	11	-1.6399454E+000	3.9725199E+000	1.669895279782286E+003	-1.5084771E-004	1.3638599E+000
2	1	0	1	0	1.130070120947334E+004	-2.7651653E-001	-2.7709416E-001	5.413871946059468E-001	1.000000000000000E+000	2.3333304E+000	11	-1.6393768E+000	3.9725196E+000	1.671893579758063E+003	-1.5001523E-004	1.3622826E+000
2	1	0	1	0	1.130269950944919E+004	-2.7751571E-001	-2.7803814E-001	5.364800799555400E-001	1.000000000000000E+000	2.3344066E+000	11	-1.6389095E+000	3.9725199E+000	1.673891879733914E+003	-1.4916192E-004	1.3608713E+000
2	1	0	1	0	1.130469790942495E+004	-2.7851483E-001	-2.7908212E-001	5.314087357413095E-001	1.000000000000000E+000	2.3354728E+000	11	-1.6387916E+000	3.9725194E+000	1.675890279709682E+003	-1.4830667E-004	1.3597095E+000
2	1	0	1	0	1.130669700940076E+004	-2.7951443E-001	-2.8004181E-001	5.260875702364638E-001	1.000000000000000E+000	2.3365290E+000	11	-1.6386594E+000	3.9725194E+000	1.677889379685483E+003	-1.4732651E-004	1.3586175E+000
2	1	0	1	0	1.130869580937660E+004	-2.8051382E-001	-2.8106558E-001	5.212829634237792E-001	1.000000000000000E+000	2.3375750E+000	11	-1.6382195E+000	3.9725196E+000	1.679888179661328E+003	-1.4651471E-004	1.3571539E+000
2	1	0	1	0	1.131069410935236E+004	-2.8151301E-001	-2.8204563E-001	5.164496153653557E-001	1.000000000000000E+000	2.3386111E+000	11	-1.6375837E+000	3.9725199E+000	1.681886479637091E+003	-1.4566236E-004	1.3555381E+000
2	1	0	1	0	1.131269230932816E+004	-2.8251213E-001	-2.8307864E-001	5.116332009988920E-001	1.000000000000000E+000	2.3396375E+000	11	-1.6373928E+000	3.9725196E+000	1.683884679612886E+003	-1.4483243E-004	1.3543141E+000
2	1	0	1	0	1.131469050930396E+004	-2.8351119E-001	-2.8404593E-001	5.069041142057031E-001	1.000000000000000E+000	2.3406546E+000	11	-1.6365041E+000	3.9725199E+000	1.685882879588688E+003	-1.4398406E-004	1.3524581E+000
2	1	0	1	0	1.131668870927978E+004	-2.8451031E-001	-2.8503862E-001	5.021442916276442E-001	1.000000000000000E+000	2.3416619E+000	11	-1.6356221E+000	3.9725196E+000	1.687881079564511E+003	-1.4313051E-004	1.3505836E+000
2	1	0	1	0	1.131868770925561E+004	-2.8550979E-001	-2.8609845E-001	4.969356687073210E-001	1.000000000000000E+000	2.3426597E+000	11	-1.6350639E+000	3.9725194E+000	1.689880079540337E+003	-1.4217253E-004	1.3489654E+000
2	1	0	1	0	1.132068640923138E+004	-2.8650916E-001	-2.8709117E-001	4.922004209509767E-001	1.000000000000000E+000	2.3436475E+000	11	-1.6350732E+000	3.9725196E+000	1.691878779516104E+003	-1.4130639E-004	1.3479820E+000
2	1	0	1	0	1.132268470920720E+004	-2.8750831E-001	-2.8807864E-001	4.875973097461612E-001	1.000000000000000E+000	2.3446259E+000	11	-1.6351978E+000	3.9725199E+000	1.693877079491926E+003	-1.4046636E-004	1.3471191E+000
2	1	0	1	0	1.132468270918298E+004	-2.8850731E-001	-2.8910729E-001	4.829721086122998E-001	1.000000000000000E+000	2.3455946E+000	11	-1.6351677E+000	3.9725199E+000	1.695875079467711E+003	-1.3963076E-004	1.3460604E+000
2	1	0	1	0	1.132668110915879E+004	-2.8950649E-001	-2.9010201E-001	4.784324123250934E-001	1.000000000000000E+000	2.3465545E+000	11	-1.6349844E+000	3.9725196E+000	1.697873479443515E+003	-1.3879420E-004	1.3448824E+000
2	1	0	1	0	1.132868030913462E+004	-2.9050609E-001	-2.9108024E-001	4.734143010131300E-001	1.000000000000000E+000	2.3475053E+000	11	-1.6347910E+000	3.9725199E+000	1.699872679419350E+003	-1.3780154E-004	1.3437108E+000
2	1	0	1	0	1.133067910911038E+004	-2.9150549E-001	-2.9206479E-001	4.690426094138589E-001	1.000000000000000E+000	2.3484466E+000	11	-1.6345303E+000	3.9725196E+000	1.701871479395108E+003	-1.3699083E-004	1.3424655E+000
2	1	0	1	0	1.133267730908620E+004	-2.9250461E-001	-2.9302251E-001	4.645602473637300E-001	1.000000000000000E+000	2.3493786E+000	11	-1.6341410E+000	3.9725199E+000	1.703869679370924E+003	-1.3612660E-004	1.3411185E+000
2	1	0	1	0	1.133467560906200E+004	-2.9350373E-001	-2.9410008E-001	4.601144009330911E-001	1.000000000000000E+000	2.3503017E+000	11	-1.6337918E+000	3.9725196E+000	1.705867979346731E+003	-1.3531969E-004	1.3396918E+000
2	1	0	1	0	1.133667390903780E+004	-2.9450291E-001	-2.9508120E-001	4.556151787450293E-001	1.000000000000000E+000	2.3512161E+000	11	-1.6334280E+000	3.9725199E+000	1.707866279322530E+003	-1.3444347E-004	1.3383467E+000
2	1	0	1	0	1.133867210901363E+004	-2.9550198E-001	-2.9606223E-001	4.512179528023657E-001	1.000000000000000E+000	2.3521214E+000	11	-1.6332561E+000	3.9725196E+000	1.709864479298354E+003	-1.3358859E-004	1.3371938E+000
2	1	0	1	0	1.134067030898947E+004	-2.9650113E-001	-2.9706323E-001	4.468724154187929E-001	1.000000000000000E+000	2.3530180E+000	12	-1.6328515E+000	3.9725199E+000	1.711862679274200E+003	-1.3274937E-004	1.3357882E+000
2	1	0	1	0	1.134266860896524E+004	-2.9750025E-001	-2.9807177E-001	4.421217793262739E-001	1.000000000000000E+000	2.3539054E+000	12	-1.6322520E+000	3.9725196E+000	1.713860979249963E+003	-1.3178402E-004	1.3341802E+000
2	1	0	1	0	1.134466690894104E+004	-2.9849941E-001	-2.9905289E-001	4.378059020364322E-001	1.000000000000000E+000	2.3547838E+000	12	-1.6317869E+000	3.9725199E+000	1.715859279225762E+003	-1.3092712E-004	1.3327341E+000
2	1	0	1	0	1.134666510891684E+004	-2.9949850E-001	-3.0006364E-001	4.335254522986416E-001	1.000000000000000E+000	2.3556535E+000	12	-1.6313461E+000	3.9725196E+000	1.717857479201572E+003	-1.3008523E-004	1.3312825E+000
2	1	0	1	0	1.134866330889263E+004	-3.0049759E-001	-3.0104575E-001	4.292662223813579E-001	1.000000000000000E+000	2.3565147E+000	12	-1.6308334E+000	3.9725199E+000	1.719855679177359E+003	-1.2922876E-004	1.3297876E+000
2	1	0	1	0	1.135066150886845E+004	-3.0149668E-001	-3.0206603E-001	4.250239945647065E-001	1.000000000000000E+000	2.3573675E+000	12	-1.6305133E+000	3.9725196E+000	1.721853879153176E+003	-1.2838531E-004	1.3284473E+000
2	1	0	1	0	1.135265980884427E+004	-3.0249587E-001	-3.0304956E-001	4.206613637930583E-001	1.000000000000000E+000	2.3582118E+000	12	-1.6302589E+000	3.9725196E+000	1.723852179128997E+003	-1.2748124E-004	1.3272094E+000
2	1	0	1	0	1.135465810882007E+004	-3.0349502E-001	-3.0403638E-001	4.162998449294566E-001	1.000000000000000E+000	2.3590472E+000	12	-1.6299639E+000	3.9725196E+000	1.725850479104796E+003	-1.2657030E-004	1.3259275E+000
2	1	0	1	0	1.135665630879588E+004	-3.0449411E-001	-3.0508745E-001	4.121799968127657E-001	1.000000000000000E+000	2.3598742E+000	12	-1.6296951E+000	3.9725199E+000	1.727848679080606E+003	-1.2575094E-004	1.3246076E+000
2	1	0	1	0	1.135865430877170E+004	-3.0549309E-001	-3.0603334E-001	4.081054486883628E-001	1.000000000000000E+000	2.3606930E+000	12	-1.6297601E+000	3.9725199E+000	1.729846679056427E+003	-1.2489388E-004	1.3237268E+000
2	1	0	1	0	1.136065250874752E+004	-3.0649221E-001	-3.0703455E-001	4.040512215297647E-001	1.000000000000000E+000	2.3615036E+000	12	-1.6295739E+000	3.9725199E+000	1.731844879032244E+003	-1.2405768E-004	1.3225393E+000
2	1	0	1	0	1.136265050872330E+004	-3.0749121E-001	-3.0802503E-001	3.999786319263396E-001	1.000000000000000E+000	2.3623061E+000	12	-1.6292775E+000	3.9725199E+000	1.733842879008029E+003	-1.2320343E-004	1.3212525E+000
2	1	0	1	0	1.136464870869910E+004	-3.0849028E-001	-3.0904105E-001	3.960079696734979E-001	1.000000000000000E+000	2.3631005E+000	12	-1.6290473E+000	3.9725196E+000	1.735841078983824E+003	-1.2238271E-004	1.3200063E+000
2	1	0	1	0	1.136664690867491E+004	-3.0948940E-001	-3.1004903E-001	3.917380733699734E-001	1.000000000000000E+000	2.3638868E+000	12	-1.6289208E+000	3.9725199E+000	1.737839278959640E+003	-1.2145801E-004	1.3188717E+000
2	1	0	1	0	1.136864510865079E+004	-3.1048849E-001	-3.1104210E-001	3.876072737243232E-001	1.000000000000000E+000	2.3646648E+000	12	-1.6283468E+000	3.9725196E+000	1.739837478935515E+003	-1.2056218E-004	1.3173047E+000
2	1	0	1	0	1.137064330862655E+004	-3.1148764E-001	-3.1200087E-001	3.837192818452149E-001	1.000000000000000E+000	2.3654346E+000	12	-1.6283520E+000	3.9725199E+000	1.741835678911273E+003	-1.1972075E-004	1.3163512E+000
2	1	0	1	0	1.137264150860234E+004	-3.1248668E-001	-3.1301478E-001	3.798259258203367E-001	1.000000000000000E+000	2.3661969E+000	12	-1.6278067E+000	3.9725196E+000	1.743833878887068E+003	-1.1889113E-004	1.3147919E+000
2	1	0	1	0	1.137463970857815E+004	-3.1348586E-001	-3.1401914E-001	3.759833365551781E-001	1.000000000000000E+000	2.3669512E+000	12	-1.6273153E+000	3.9725199E+000	1.745832078862877E+003	-1.1806597E-004	1.3132961E+000
2	1	0	1	0	1.137663790855397E+004	-3.1448492E-001	-3.1503949E-001	3.721337049908353E-001	1.000000000000000E+000	2.3676980E+000	12	-1.6268669E+000	3.9725196E+000	1.747830278838694E+003	-1.1723681E-004	1.3118274E+000
2	1	0	1	0	1.137863630852979E+004	-3.1548411E-001	-3.1604478E-001	3.681929263204466E-001	1.000000000000000E+000	2.3684368E+000	12	-1.6265262E+000	3.9725199E+000	1.749828678814520E+003	-1.1636545E-004	1.3104814E+000
2	1	0	1	0	1.138063460850557E+004	-3.1648329E-001	-3.1703421E-001	3.641605754840240E-001	1.000000000000000E+000	2.3691678E+000	12	-1.6260401E+000	3.9725196E+000	1.751826978790297E+003	-1.1545136E-004	1.3090059E+000
2	1	0	1	0	1.138263270848137E+004	-3.1748232E-001	-3.1804603E-001	3.604403079870329E-001	1.000000000000000E+000	2.3698909E+000	12	-1.6255661E+000	3.9725199E+000	1.753825078766102E+003	-1.1463661E-004	1.3075202E+000
2	1	0	1	0	1.138463090845718E+004	-3.1848142E-001	-3.1903973E-001	3.567003882136779E-001	1.000000000000000E+000	2.3706069E+000	12	-1.6251465E+000	3.9725196E+000	1.755823278741911E+003	-1.1380159E-004	1.3061068E+000
2	1	0	1	0	1.138662910843303E+004	-3.1948054E-001	-3.2002825E-001	3.530053020569719E-001	1.000000000000000E+000	2.3713152E+000	12	-1.6247370E+000	3.9725199E+000	1.757821478717757E+003	-1.1297167E-004	1.3047087E+000
2	1	0	1	0	1.138862720840881E+004	-3.2047957E-001	-3.2103467E-001	3.492999410460773E-001	1.000000000000000E+000	2.3720162E+000	12	-1.6242632E+000	3.9725196E+000	1.759819578693539E+003	-1.1213739E-004	1.3032285E+000
2	1	0	1	0	1.139062530838465E+004	-3.2147861E-001	-3.2200617E-001	3.456761746196717E-001	1.000000000000000E+000	2.3727098E+000	12	-1.6237720E+000	3.9725199E+000	1.761817678669380E+003	-1.1130986E-004	1.3017659E+000
2	1	0	1	0	1.139262340836047E+004	-3.2247764E-001	-3.2302985E-001	3.420372787168118E-001	1.000000000000000E+000	2.3733962E+000	12	-1.6235942E+000	3.9725196E+000	1.763815778645192E+003	-1.1048825E-004	1.3005643E+000
2	1	0	1	0	1.139462200833623E+004	-3.2347697E-001	-3.2399988E-001	3.381262223738695E-001	1.000000000000000E+000	2.3740749E+000	12	-1.6232486E+000	3.9725199E+000	1.765814378620955E+003	-1.0955286E-004	1.2992487E+000
2	1	0	1	0	1.139662030831201E+004	-3.2447612E-001	-3.2500961E-001	3.345998616630839E-001	1.000000000000000E+000	2.3747466E+000	12	-1.6228557E+000	3.9725199E+000	1.767812678596732E+003	-1.0874817E-004	1.2978461E+000
