EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.910740501382097E+003	5.1566340E-002	5.1054787E-002	7.064393553122938E-002	1.000000000000000E+000	1.6693117E-001	12	-1.4814488E+000	3.9725196E+000	9.820289751918608E+002	3.6067111E-006	1.5325036E+000
2	1	0	1	0	3.912740801331573E+003	5.2566480E-002	5.2066579E-002	6.897009060766146E-002	1.000000000000000E+000	1.6707113E-001	12	-1.4805877E+000	3.9725194E+000	9.840292751413363E+002	3.5910366E-006	1.5326543E+000
2	1	0	1	0	3.914741101281033E+003	5.3566627E-002	5.3108063E-002	6.732450489952774E-002	1.000000000000000E+000	1.6720778E-001	12	-1.4797589E+000	3.9725196E+000	9.860295750907972E+002	3.5754740E-006	1.5328670E+000
2	1	0	1	0	3.916741301230504E+003	5.4566715E-002	5.4086972E-002	6.566733051633944E-002	1.000000000000000E+000	1.6734110E-001	12	-1.4789258E+000	3.9725196E+000	9.880297750402679E+002	3.5517471E-006	1.5330127E+000
2	1	0	1	0	3.918741301179980E+003	5.5566736E-002	5.5077676E-002	6.408912681380752E-002	1.000000000000000E+000	1.6747116E-001	12	-1.4781315E+000	3.9725196E+000	9.900297749897436E+002	3.5298801E-006	1.5332092E+000
2	1	0	1	0	3.920741601129455E+003	5.6566872E-002	5.6094758E-002	6.253890674177764E-002	1.000000000000000E+000	1.6759813E-001	12	-1.4773265E+000	3.9725194E+000	9.920300749392190E+002	3.5081048E-006	1.5334213E+000
2	1	0	1	0	3.922741901078916E+003	5.7567038E-002	5.7041865E-002	6.101790418575420E-002	1.000000000000000E+000	1.6772205E-001	12	-1.4765104E+000	3.9725196E+000	9.940303748886799E+002	3.4805751E-006	1.5335523E+000
2	1	0	1	0	3.924742201028384E+003	5.8567178E-002	5.8041979E-002	5.949499687082638E-002	1.000000000000000E+000	1.6784291E-001	12	-1.4757315E+000	3.9725194E+000	9.960306748381481E+002	3.4532072E-006	1.5337734E+000
2	1	0	1	0	3.926642400980381E+003	5.9517294E-002	5.8988638E-002	5.809994518014572E-002	1.000000000000000E+000	1.6795501E-001	12	-1.4750131E+000	3.9725196E+000	9.979308747901450E+002	3.4272366E-006	1.5340018E+000
2	1	0	0	0	3.927505900958568E+003	6.0017407E-002	5.9526797E-002	5.803310355224434E-002	1.000000000000000E+000	1.6800530E-001	12	-1.4747148E+000	3.9725208E+000	9.987943747683312E+002	3.4545249E-006	1.5342416E+000
2	1	0	0	0	3.927705900953515E+003	5.9946608E-002	5.9307840E-002	5.727081748102614E-002	1.000000000000000E+000	1.6801673E-001	12	-1.4745628E+000	3.9725208E+000	9.989943747632788E+002	3.3966085E-006	1.5338706E+000
2	1	0	0	0	3.928805900925727E+003	5.9396591E-002	5.8881551E-002	5.604127867375874E-002	1.000000000000000E+000	1.6807833E-001	12	-1.4738219E+000	3.9725196E+000	1.000094374735490E+003	3.2997973E-006	1.5327034E+000
2	1	0	1	0	3.930805900875203E+003	5.8396593E-002	5.7902787E-002	5.413041079288339E-002	1.000000000000000E+000	1.6818799E-001	12	-1.4725525E+000	3.9725196E+000	1.002094374684966E+003	3.1343016E-006	1.5304554E+000
2	1	0	0	0	3.932805900824678E+003	5.7396587E-002	5.6867819E-002	5.249842032762853E-002	1.000000000000000E+000	1.6829415E-001	12	-1.4714353E+000	3.9725196E+000	1.004094374634442E+003	2.9854707E-006	1.5283031E+000
2	1	0	1	0	3.934805900774154E+003	5.6396592E-002	5.5895414E-002	5.106190774129638E-002	1.000000000000000E+000	1.6839723E-001	12	-1.4704657E+000	3.9725196E+000	1.006094374583918E+003	2.8541265E-006	1.5263611E+000
2	1	0	0	0	3.936805900723630E+003	5.5396590E-002	5.4923020E-002	4.976876874730962E-002	1.000000000000000E+000	1.6849759E-001	12	-1.4695963E+000	3.9725196E+000	1.008094374533393E+003	2.7334511E-006	1.5245193E+000
2	1	0	1	0	3.938805900673106E+003	5.4396592E-002	5.3886987E-002	4.860491084238017E-002	1.000000000000000E+000	1.6859552E-001	12	-1.4688312E+000	3.9725196E+000	1.010094374482869E+003	2.6191722E-006	1.5227182E+000
2	1	0	0	0	3.940805900622581E+003	5.3396594E-002	5.2872166E-002	4.752773734765492E-002	1.000000000000000E+000	1.6869120E-001	12	-1.4681278E+000	3.9725196E+000	1.012094374432345E+003	2.5128945E-006	1.5210000E+000
2	1	0	1	0	3.942805900572057E+003	5.2396588E-002	5.1904012E-002	4.657229805814075E-002	1.000000000000000E+000	1.6878486E-001	12	-1.4675272E+000	3.9725196E+000	1.014094374381821E+003	2.4172891E-006	1.5194311E+000
2	1	0	0	0	3.944805900521533E+003	5.1396590E-002	5.0913583E-002	4.568236876414877E-002	1.000000000000000E+000	1.6887668E-001	12	-1.4669945E+000	3.9725196E+000	1.016094374331296E+003	2.3258531E-006	1.5179081E+000
2	1	0	1	0	3.946805900471009E+003	5.0396595E-002	4.9880732E-002	4.488977157148832E-002	1.000000000000000E+000	1.6896683E-001	12	-1.4665202E+000	3.9725196E+000	1.018094374280772E+003	2.2391346E-006	1.5164009E+000
2	1	0	0	0	3.948805900420484E+003	4.9396593E-002	4.8891362E-002	4.419457048581432E-002	1.000000000000000E+000	1.6905551E-001	13	-1.4661084E+000	3.9725196E+000	1.020094374230248E+003	2.1607327E-006	1.5149997E+000
2	1	0	1	0	3.950805900369960E+003	4.8396595E-002	4.7905177E-002	4.351543777700528E-002	1.000000000000000E+000	1.6914278E-001	13	-1.4657573E+000	3.9725196E+000	1.022094374179724E+003	2.0846148E-006	1.5136625E+000
2	1	0	0	0	3.952805900319436E+003	4.7396593E-002	4.6880808E-002	4.287280690648343E-002	1.000000000000000E+000	1.6922875E-001	13	-1.4654590E+000	3.9725196E+000	1.024094374129199E+003	2.0099119E-006	1.5123398E+000
2	1	0	1	0	3.954805900268912E+003	4.6396591E-002	4.5887198E-002	4.228348397193327E-002	1.000000000000000E+000	1.6931349E-001	13	-1.4652188E+000	3.9725196E+000	1.026094374078675E+003	1.9402705E-006	1.5111060E+000
2	1	0	0	0	3.956805900218387E+003	4.5396592E-002	4.4887226E-002	4.173386760780834E-002	1.000000000000000E+000	1.6939710E-001	13	-1.4650277E+000	3.9725196E+000	1.028094374028151E+003	1.8733175E-006	1.5099149E+000
2	1	0	1	0	3.958805900167863E+003	4.4396594E-002	4.3829981E-002	4.122238157620078E-002	1.000000000000000E+000	1.6947965E-001	13	-1.4648771E+000	3.9725196E+000	1.030094373977627E+003	1.8067763E-006	1.5087072E+000
2	1	0	0	0	3.960805900117339E+003	4.3396592E-002	4.2859703E-002	4.074912038386935E-002	1.000000000000000E+000	1.6956122E-001	13	-1.4647632E+000	3.9725196E+000	1.032094373927102E+003	1.7464952E-006	1.5076228E+000
2	1	0	1	0	3.962805900066815E+003	4.2396594E-002	4.1892603E-002	4.030150219008194E-002	1.000000000000000E+000	1.6964187E-001	13	-1.4646661E+000	3.9725196E+000	1.034094373876578E+003	1.6883348E-006	1.5065588E+000
2	1	0	0	0	3.964805900016290E+003	4.1396596E-002	4.0883087E-002	3.988233750942627E-002	1.000000000000000E+000	1.6972165E-001	13	-1.4645900E+000	3.9725196E+000	1.036094373826054E+003	1.6305131E-006	1.5054730E+000
2	1	0	1	0	3.966805899965766E+003	4.0396594E-002	3.9868269E-002	3.949244729468504E-002	1.000000000000000E+000	1.6980062E-001	13	-1.4645400E+000	3.9725196E+000	1.038094373775530E+003	1.5744955E-006	1.5044082E+000
2	1	0	0	0	3.968805899915242E+003	3.9396595E-002	3.8899057E-002	3.912144903387491E-002	1.000000000000000E+000	1.6987884E-001	13	-1.4645112E+000	3.9725196E+000	1.040094373725005E+003	1.5217875E-006	1.5034102E+000
2	1	0	1	0	3.970805899864718E+003	3.8396597E-002	3.7896957E-002	3.877668285983127E-002	1.000000000000000E+000	1.6995634E-001	13	-1.4645232E+000	3.9725196E+000	1.042094373674481E+003	1.4695183E-006	1.5024202E+000
2	1	0	0	0	3.972805899814193E+003	3.7396595E-002	3.6885317E-002	3.845385507558641E-002	1.000000000000000E+000	1.7003317E-001	13	-1.4645647E+000	3.9725196E+000	1.044094373623957E+003	1.4183827E-006	1.5014499E+000
2	1	0	1	0	3.974805899763669E+003	3.6396597E-002	3.5905495E-002	3.814722508955198E-002	1.000000000000000E+000	1.7010938E-001	13	-1.4646093E+000	3.9725196E+000	1.046094373573433E+003	1.3696950E-006	1.5005147E+000
2	1	0	0	0	3.976805899713145E+003	3.5396595E-002	3.4881130E-002	3.785425154361133E-002	1.000000000000000E+000	1.7018498E-001	13	-1.4646735E+000	3.9725196E+000	1.048094373522908E+003	1.3203991E-006	1.4995546E+000
2	1	0	1	0	3.978805899662621E+003	3.4396593E-002	3.3879034E-002	3.757712257699337E-002	1.000000000000000E+000	1.7026003E-001	13	-1.4647455E+000	3.9725196E+000	1.050094373472384E+003	1.2730766E-006	1.4986246E+000
2	1	0	0	0	3.980805899612096E+003	3.3396594E-002	3.2903451E-002	3.731906098096593E-002	1.000000000000000E+000	1.7033453E-001	13	-1.4648165E+000	3.9725196E+000	1.052094373421860E+003	1.2279260E-006	1.4977199E+000
2	1	0	1	0	3.982805899561572E+003	3.2396596E-002	3.1879090E-002	3.707955228132920E-002	1.000000000000000E+000	1.7040855E-001	13	-1.4648898E+000	3.9725196E+000	1.054094373371336E+003	1.1820624E-006	1.4967688E+000
2	1	0	0	0	3.984805899511048E+003	3.1396594E-002	3.0846238E-002	3.685156768756703E-002	1.000000000000000E+000	1.7048210E-001	13	-1.4649699E+000	3.9725196E+000	1.056094373320811E+003	1.1367322E-006	1.4958161E+000
2	1	0	1	0	3.986805899460524E+003	3.0396596E-002	2.9896108E-002	3.663263844504318E-002	1.000000000000000E+000	1.7055519E-001	13	-1.4650700E+000	3.9725196E+000	1.058094373270287E+003	1.0951733E-006	1.4949661E+000
2	1	0	0	0	3.988805899409999E+003	2.9396595E-002	2.8892955E-002	3.643248991860767E-002	1.000000000000000E+000	1.7062788E-001	13	-1.4651742E+000	3.9725196E+000	1.060094373219763E+003	1.0526422E-006	1.4940672E+000
2	1	0	1	0	3.990805899359475E+003	2.8396595E-002	2.7899345E-002	3.623336127189969E-002	1.000000000000000E+000	1.7070016E-001	13	-1.4652864E+000	3.9725196E+000	1.062094373169239E+003	1.0108871E-006	1.4931858E+000
2	1	0	0	0	3.992805899308951E+003	2.7396595E-002	2.6859066E-002	3.605331631107955E-002	1.000000000000000E+000	1.7077206E-001	13	-1.4653981E+000	3.9725196E+000	1.064094373118714E+003	9.6835834E-007	1.4922571E+000
2	1	0	1	0	3.994805899258427E+003	2.6396595E-002	2.5876066E-002	3.587788670497352E-002	1.000000000000000E+000	1.7084360E-001	13	-1.4655102E+000	3.9725196E+000	1.066094373068190E+003	9.2837854E-007	1.4913863E+000
2	1	0	0	0	3.996805899207902E+003	2.5396595E-002	2.4834728E-002	3.571099696681801E-002	1.000000000000000E+000	1.7091481E-001	13	-1.4656224E+000	3.9725196E+000	1.068094373017666E+003	8.8687290E-007	1.4904572E+000
2	1	0	1	0	3.998805899157378E+003	2.4396595E-002	2.3879299E-002	3.555754929512951E-002	1.000000000000000E+000	1.7098568E-001	13	-1.4657454E+000	3.9725196E+000	1.070094372967142E+003	8.4908936E-007	1.4896247E+000
2	1	0	0	0	4.000805899106854E+003	2.3396594E-002	2.2868719E-002	3.540480038681149E-002	1.000000000000000E+000	1.7105626E-001	13	-1.4658692E+000	3.9725196E+000	1.072094372916617E+003	8.0966242E-007	1.4887379E+000
2	1	0	1	0	4.002805899056330E+003	2.2396596E-002	2.1861322E-002	3.526115219492199E-002	1.000000000000000E+000	1.7112654E-001	13	-1.4660016E+000	3.9725196E+000	1.074094372866093E+003	7.7085542E-007	1.4878629E+000
2	1	0	0	0	4.004805899005805E+003	2.1396596E-002	2.0878317E-002	3.513088007494181E-002	1.000000000000000E+000	1.7119655E-001	13	-1.4661337E+000	3.9725196E+000	1.076094372815569E+003	7.3347366E-007	1.4870120E+000
2	1	0	1	0	4.006805898955281E+003	2.0396598E-002	1.9870922E-002	3.500116082773008E-002	1.000000000000000E+000	1.7126629E-001	13	-1.4662697E+000	3.9725196E+000	1.078094372765045E+003	6.9550532E-007	1.4861406E+000
2	1	0	0	0	4.008805898904757E+003	1.9396598E-002	1.8868826E-002	3.488009521109026E-002	1.000000000000000E+000	1.7133580E-001	13	-1.4664037E+000	3.9725196E+000	1.080094372714520E+003	6.5814646E-007	1.4852725E+000
2	1	0	1	0	4.010805898854233E+003	1.8396597E-002	1.7863547E-002	3.476383876145434E-002	1.000000000000000E+000	1.7140506E-001	13	-1.4665341E+000	3.9725196E+000	1.082094372663996E+003	6.2100548E-007	1.4843976E+000
2	1	0	0	0	4.012805898803708E+003	1.7396597E-002	1.6906001E-002	3.465547412543123E-002	1.000000000000000E+000	1.7147410E-001	13	-1.4666712E+000	3.9725196E+000	1.084094372613472E+003	5.8588546E-007	1.4835773E+000
2	1	0	1	0	4.014805898753184E+003	1.6396597E-002	1.5908148E-002	3.455340785615041E-002	1.000000000000000E+000	1.7154294E-001	13	-1.4668272E+000	3.9725196E+000	1.086094372562948E+003	5.4968075E-007	1.4827353E+000
2	1	0	0	0	4.016805898702660E+003	1.5396598E-002	1.4873174E-002	3.445348517649692E-002	1.000000000000000E+000	1.7161156E-001	13	-1.4669771E+000	3.9725196E+000	1.088094372512423E+003	5.1243268E-007	1.4818503E+000
2	1	0	1	0	4.018805898652136E+003	1.4396598E-002	1.3906078E-002	3.436150818286959E-002	1.000000000000000E+000	1.7168000E-001	13	-1.4671257E+000	3.9725196E+000	1.090094372461899E+003	4.7783385E-007	1.4810318E+000
2	1	0	0	0	4.020805898601611E+003	1.3396598E-002	1.2943225E-002	3.427642925103749E-002	1.000000000000000E+000	1.7174827E-001	13	-1.4672724E+000	3.9725196E+000	1.092094372411375E+003	4.4364754E-007	1.4802157E+000
2	1	0	1	0	4.022805898551087E+003	1.2396598E-002	1.1902950E-002	3.419126615771464E-002	1.000000000000000E+000	1.7181636E-001	13	-1.4674090E+000	3.9725196E+000	1.094094372360851E+003	4.0697694E-007	1.4793119E+000
2	1	0	0	0	4.024805898500563E+003	1.1396599E-002	1.0848886E-002	3.411525058544790E-002	1.000000000000000E+000	1.7188430E-001	13	-1.4675529E+000	3.9725196E+000	1.096094372310326E+003	3.7011247E-007	1.4784018E+000
2	1	0	1	0	4.026805898450039E+003	1.0396598E-002	9.8902751E-003	3.403966883757262E-002	1.000000000000000E+000	1.7195207E-001	13	-1.4676907E+000	3.9725196E+000	1.098094372259802E+003	3.3666169E-007	1.4775810E+000
2	1	0	0	0	4.028805898399514E+003	9.3965987E-003	8.8786352E-003	3.396939563686724E-002	1.000000000000000E+000	1.7201971E-001	13	-1.4678295E+000	3.9725196E+000	1.100094372209278E+003	3.0160189E-007	1.4767081E+000
2	1	0	1	0	4.030805898348990E+003	8.3965985E-003	7.8913895E-003	3.390682771988585E-002	1.000000000000000E+000	1.7208721E-001	13	-1.4679770E+000	3.9725196E+000	1.102094372158754E+003	2.6757198E-007	1.4758685E+000
2	1	0	0	0	4.032805898298466E+003	7.3965993E-003	6.8765678E-003	3.384166179299844E-002	1.000000000000000E+000	1.7215458E-001	13	-1.4681157E+000	3.9725196E+000	1.104094372108229E+003	2.3271448E-007	1.4749923E+000
2	1	0	1	0	4.034805898247942E+003	6.3965986E-003	5.8765942E-003	3.377790724015922E-002	1.000000000000000E+000	1.7222182E-001	13	-1.4682546E+000	3.9725196E+000	1.106094372057705E+003	1.9849905E-007	1.4741311E+000
2	1	0	0	0	4.036805898197417E+003	5.3965990E-003	4.8681353E-003	3.372930734963460E-002	1.000000000000000E+000	1.7228897E-001	13	-1.4683986E+000	3.9725196E+000	1.108094372007181E+003	1.6419884E-007	1.4732667E+000
2	1	0	1	0	4.038805898146893E+003	4.3965988E-003	3.8745261E-003	3.367831913074269E-002	1.000000000000000E+000	1.7235601E-001	13	-1.4685535E+000	3.9725196E+000	1.110094371956657E+003	1.3048752E-007	1.4724281E+000
2	1	0	0	0	4.040805898096369E+003	3.3965991E-003	2.9328843E-003	3.363029577299231E-002	1.000000000000000E+000	1.7242295E-001	13	-1.4687296E+000	3.9725196E+000	1.112094371906132E+003	9.8633762E-008	1.4716625E+000
2	1	0	1	0	4.042805898045845E+003	2.3965994E-003	1.9106385E-003	3.358337258433347E-002	1.000000000000000E+000	1.7248978E-001	13	-1.4689071E+000	3.9725196E+000	1.114094371855608E+003	6.4165683E-008	1.4708178E+000
2	1	0	0	0	4.044805897995320E+003	1.3965995E-003	9.0218056E-004	3.353969840818166E-002	1.000000000000000E+000	1.7255653E-001	13	-1.4690747E+000	3.9725196E+000	1.116094371805084E+003	3.0258864E-008	1.4699769E+000
2	1	0	1	0	4.046805897944796E+003	3.9659970E-004	-8.9308356E-005	3.349656916176208E-002	1.000000000000000E+000	1.7262319E-001	13	-1.4692504E+000	3.9725196E+000	1.118094371754560E+003	-2.9915235E-009	1.4691612E+000
2	1	0	0	0	4.048805897894272E+003	-6.0340040E-004	-1.1147362E-003	3.345928420356953E-002	1.000000000000000E+000	1.7268978E-001	13	-1.4694346E+000	3.9725196E+000	1.120094371704035E+003	-3.7298275E-008	1.4683199E+000
2	1	0	1	0	4.050805897843748E+003	-1.6034006E-003	-2.1719814E-003	3.341488236251677E-002	1.000000000000000E+000	1.7275627E-001	13	-1.4696062E+000	3.9725196E+000	1.122094371653511E+003	-7.2576505E-008	1.4674342E+000
2	1	0	0	0	4.052805897793223E+003	-2.6034007E-003	-3.2207419E-003	3.338058248160428E-002	1.000000000000000E+000	1.7282265E-001	13	-1.4697740E+000	3.9725196E+000	1.124094371602987E+003	-1.0751024E-007	1.4665532E+000
2	1	0	1	0	4.054805897742699E+003	-3.6034011E-003	-4.2185946E-003	3.335408026995024E-002	1.000000000000000E+000	1.7288902E-001	13	-1.4699583E+000	3.9725196E+000	1.126094371552463E+003	-1.4070734E-007	1.4657397E+000
2	1	0	0	0	4.056805897692175E+003	-4.6034013E-003	-5.2535674E-003	3.333164372747091E-002	1.000000000000000E+000	1.7295535E-001	13	-1.4701314E+000	3.9725196E+000	1.128094371501938E+003	-1.7511003E-007	1.4648778E+000
2	1	0	1	0	4.058805897641651E+003	-5.6034010E-003	-6.2079360E-003	3.330476506186808E-002	1.000000000000000E+000	1.7302161E-001	13	-1.4703096E+000	3.9725196E+000	1.130094371451414E+003	-2.0675385E-007	1.4641017E+000
2	1	0	0	0	4.060805897591126E+003	-6.6034012E-003	-7.2333640E-003	3.328489137348749E-002	1.000000000000000E+000	1.7308784E-001	13	-1.4704964E+000	3.9725196E+000	1.132094371400890E+003	-2.4076175E-007	1.4632630E+000
2	1	0	1	0	4.062805897540602E+003	-7.6034013E-003	-8.2153082E-003	3.326970239145710E-002	1.000000000000000E+000	1.7315403E-001	13	-1.4706912E+000	3.9725196E+000	1.134094371350366E+003	-2.7332086E-007	1.4624759E+000
2	1	0	0	0	4.064805897490078E+003	-8.6034015E-003	-9.2322500E-003	3.325270169576805E-002	1.000000000000000E+000	1.7322019E-001	13	-1.4708673E+000	3.9725196E+000	1.136094371299841E+003	-3.0699726E-007	1.4616350E+000
2	1	0	1	0	4.066805897439554E+003	-9.6034007E-003	-1.0247073E-002	3.324403297182965E-002	1.000000000000000E+000	1.7328632E-001	13	-1.4710472E+000	3.9725196E+000	1.138094371249317E+003	-3.4065403E-007	1.4608001E+000
2	1	0	0	0	4.068805897389029E+003	-1.0603403E-002	-1.1202503E-002	3.323205997590389E-002	1.000000000000000E+000	1.7335242E-001	13	-1.4712240E+000	3.9725196E+000	1.140094371198793E+003	-3.7228224E-007	1.4600215E+000
2	1	0	1	0	4.070805897338505E+003	-1.1603402E-002	-1.2200355E-002	3.321889050525323E-002	1.000000000000000E+000	1.7341851E-001	13	-1.4713956E+000	3.9725196E+000	1.142094371148269E+003	-4.0528224E-007	1.4591953E+000
2	1	0	0	0	4.072805897287981E+003	-1.2603402E-002	-1.3216238E-002	3.320918189157032E-002	1.000000000000000E+000	1.7348459E-001	13	-1.4715726E+000	3.9725196E+000	1.144094371097744E+003	-4.3890046E-007	1.4583564E+000
2	1	0	1	0	4.074805897237457E+003	-1.3603402E-002	-1.4226817E-002	3.320824037975206E-002	1.000000000000000E+000	1.7355065E-001	13	-1.4717544E+000	3.9725196E+000	1.146094371047220E+003	-4.7244754E-007	1.4575276E+000
2	1	0	0	0	4.076805897186932E+003	-1.4603402E-002	-1.5229972E-002	3.320449570208131E-002	1.000000000000000E+000	1.7361669E-001	13	-1.4719247E+000	3.9725196E+000	1.148094370996696E+003	-5.0570355E-007	1.4566947E+000
2	1	0	1	0	4.078805897136408E+003	-1.5603404E-002	-1.6266007E-002	3.320658245398866E-002	1.000000000000000E+000	1.7368273E-001	13	-1.4721035E+000	3.9725196E+000	1.150094370946172E+003	-5.4013850E-007	1.4558375E+000
2	1	0	0	0	4.080805897085884E+003	-1.6603403E-002	-1.7245827E-002	3.320703937552549E-002	1.000000000000000E+000	1.7374879E-001	13	-1.4722050E+000	3.9725196E+000	1.152094370895647E+003	-5.7268284E-007	1.4549593E+000
2	1	0	1	0	4.082805897035360E+003	-1.7603403E-002	-1.8212924E-002	3.321117444004185E-002	1.000000000000000E+000	1.7381485E-001	13	-1.4723428E+000	3.9725196E+000	1.154094370845123E+003	-6.0487258E-007	1.4541299E+000
2	1	0	0	0	4.084805896984835E+003	-1.8603405E-002	-1.9246837E-002	3.321432270568708E-002	1.000000000000000E+000	1.7388090E-001	13	-1.4726331E+000	3.9725196E+000	1.156094370794599E+003	-6.3927064E-007	1.4533863E+000
2	1	0	1	0	4.086805896934311E+003	-1.9603405E-002	-2.0230900E-002	3.322343146284502E-002	1.000000000000000E+000	1.7394699E-001	13	-1.4729636E+000	3.9725196E+000	1.158094370744075E+003	-6.7213995E-007	1.4527327E+000
2	1	0	0	0	4.088805896883787E+003	-2.0603405E-002	-2.1204362E-002	3.323581757732968E-002	1.000000000000000E+000	1.7401308E-001	13	-1.4733075E+000	3.9725196E+000	1.160094370693550E+003	-7.0474431E-007	1.4521031E+000
2	1	0	1	0	4.090805896833263E+003	-2.1603405E-002	-2.2196913E-002	3.324468398241623E-002	1.000000000000000E+000	1.7407921E-001	13	-1.4736425E+000	3.9725196E+000	1.162094370643026E+003	-7.3792938E-007	1.4514456E+000
2	1	0	0	0	4.092805896782738E+003	-2.2603404E-002	-2.3202188E-002	3.326015624265821E-002	1.000000000000000E+000	1.7414534E-001	13	-1.4739684E+000	3.9725196E+000	1.164094370592502E+003	-7.7170841E-007	1.4507662E+000
2	1	0	1	0	4.094805896732214E+003	-2.3603404E-002	-2.4217010E-002	3.327913300485219E-002	1.000000000000000E+000	1.7421152E-001	13	-1.4742687E+000	3.9725196E+000	1.166094370541978E+003	-8.0592110E-007	1.4500517E+000
2	1	0	0	0	4.096805896692938E+003	-2.4603404E-002	-2.5233954E-002	3.329177977475048E-002	1.000000000000000E+000	1.7427772E-001	13	-1.4745615E+000	3.9725196E+000	1.168094370502702E+003	-8.4008326E-007	1.4493275E+000
2	1	0	1	0	4.098805896668113E+003	-2.5603404E-002	-2.6223321E-002	3.330853627860542E-002	1.000000000000000E+000	1.7434396E-001	13	-1.4748442E+000	3.9725196E+000	1.170094370477877E+003	-8.7346041E-007	1.4486209E+000
2	1	0	0	0	4.100805896643898E+003	-2.6603406E-002	-2.7189359E-002	3.333799097169043E-002	1.000000000000000E+000	1.7441025E-001	13	-1.4751213E+000	3.9725196E+000	1.172094370453662E+003	-9.0643863E-007	1.4479319E+000
2	1	0	1	0	4.102805896619684E+003	-2.7603406E-002	-2.8234936E-002	3.335384730310598E-002	1.000000000000000E+000	1.7447658E-001	13	-1.4753940E+000	3.9725196E+000	1.174094370429448E+003	-9.4174374E-007	1.4471591E+000
2	1	0	0	0	4.104805896595470E+003	-2.8603407E-002	-2.9220061E-002	3.338645068243867E-002	1.000000000000000E+000	1.7454296E-001	13	-1.4756606E+000	3.9725196E+000	1.176094370405233E+003	-9.7555414E-007	1.4464405E+000
2	1	0	1	0	4.106805896571255E+003	-2.9603407E-002	-3.0256094E-002	3.340527457080406E-002	1.000000000000000E+000	1.7460939E-001	13	-1.4759107E+000	3.9725196E+000	1.178094370381019E+003	-1.0107132E-006	1.4456545E+000
2	1	0	0	0	4.108805896547041E+003	-3.0603405E-002	-3.1223189E-002	3.344229712216451E-002	1.000000000000000E+000	1.7467588E-001	13	-1.4761435E+000	3.9725196E+000	1.180094370356805E+003	-1.0441752E-006	1.4449203E+000
2	1	0	1	0	4.110805896522827E+003	-3.1603407E-002	-3.2235891E-002	3.347114537336404E-002	1.000000000000000E+000	1.7474243E-001	13	-1.4763807E+000	3.9725196E+000	1.182094370332590E+003	-1.0789722E-006	1.4441448E+000
2	1	0	0	0	4.112805896498612E+003	-3.2603405E-002	-3.3221014E-002	3.350379976968321E-002	1.000000000000000E+000	1.7480904E-001	13	-1.4766247E+000	3.9725196E+000	1.184094370308376E+003	-1.1130302E-006	1.4434037E+000
2	1	0	1	0	4.114805896474398E+003	-3.3603404E-002	-3.4212504E-002	3.354008508752447E-002	1.000000000000000E+000	1.7487572E-001	13	-1.4768623E+000	3.9725196E+000	1.186094370284161E+003	-1.1474903E-006	1.4426498E+000
2	1	0	0	0	4.116805896450183E+003	-3.4603402E-002	-3.5197631E-002	3.357464167731006E-002	1.000000000000000E+000	1.7494249E-001	13	-1.4770970E+000	3.9725196E+000	1.188094370259947E+003	-1.1817478E-006	1.4418994E+000
2	1	0	1	0	4.118805896425969E+003	-3.5603408E-002	-3.6182757E-002	3.361431455212593E-002	1.000000000000000E+000	1.7500933E-001	13	-1.4773223E+000	3.9725196E+000	1.190094370235733E+003	-1.2162586E-006	1.4411396E+000
2	1	0	0	0	4.120805896401755E+003	-3.6603406E-002	-3.7198640E-002	3.365941022595881E-002	1.000000000000000E+000	1.7507625E-001	13	-1.4775345E+000	3.9725196E+000	1.192094370211518E+003	-1.2520843E-006	1.4403359E+000
2	1	0	1	0	4.122805896377540E+003	-3.7603404E-002	-3.8233612E-002	3.370384911590646E-002	1.000000000000000E+000	1.7514324E-001	13	-1.4777445E+000	3.9725196E+000	1.194094370187304E+003	-1.2886198E-006	1.4395108E+000
