EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.404078947628808E+004	-1.9666483E-001	-1.9726233E-001	1.062092156495023E+000	1.000000000000000E+000	2.7223778E+000	11	-1.6889064E+000	5.0769997E+000	1.512143981692163E+003	-2.0951078E-004	1.4916441E+000
2	1	0	1	0	1.404278897626388E+004	-1.9766459E-001	-1.9827147E-001	1.053241127189623E+000	1.000000000000000E+000	2.7244916E+000	11	-1.6890106E+000	5.0769987E+000	1.514143481667968E+003	-2.0882767E-004	1.4907391E+000
2	1	0	0	0	1.404478857623966E+004	-1.9866437E-001	-1.9923182E-001	1.044520873161710E+000	1.000000000000000E+000	2.7265878E+000	11	-1.6878941E+000	5.0769997E+000	1.516143081643750E+003	-2.0810179E-004	1.4886622E+000
2	1	0	1	0	1.404678857621545E+004	-1.9966437E-001	-2.0025861E-001	1.035941257471096E+000	1.000000000000000E+000	2.7286670E+000	11	-1.6874534E+000	5.0769997E+000	1.518143081619535E+003	-2.0745616E-004	1.4871948E+000
2	1	0	1	0	1.404878847619123E+004	-2.0066434E-001	-2.0124413E-001	1.026925567530335E+000	1.000000000000000E+000	2.7307286E+000	11	-1.6882485E+000	5.0769997E+000	1.520142981595316E+003	-2.0666275E-004	1.4870044E+000
2	1	0	1	0	1.405078797616706E+004	-2.0166406E-001	-2.0224175E-001	1.018792508563477E+000	1.000000000000000E+000	2.7327728E+000	11	-1.6869050E+000	5.0769992E+000	1.522142481571151E+003	-2.0604237E-004	1.4846632E+000
2	1	0	1	0	1.405278757614281E+004	-2.0266387E-001	-2.0326045E-001	1.010097480072053E+000	1.000000000000000E+000	2.7348003E+000	11	-1.6852745E+000	5.0769992E+000	1.524142081546903E+003	-2.0531287E-004	1.4820141E+000
2	1	0	1	0	1.405478697611862E+004	-2.0366360E-001	-2.0425470E-001	1.001529544094041E+000	1.000000000000000E+000	2.7368102E+000	11	-1.6845498E+000	5.0769987E+000	1.526141481522704E+003	-2.0456711E-004	1.4802951E+000
2	1	0	1	0	1.405678637609439E+004	-2.0466329E-001	-2.0522186E-001	9.928515234507138E-001	1.000000000000000E+000	2.7388029E+000	11	-1.6839069E+000	5.0769992E+000	1.528140881498475E+003	-2.0375484E-004	1.4786850E+000
2	1	0	1	0	1.405878617607019E+004	-2.0566317E-001	-2.0626238E-001	9.842884651715051E-001	1.000000000000000E+000	2.7407789E+000	11	-1.6827404E+000	5.0769997E+000	1.530140681474280E+003	-2.0302169E-004	1.4764781E+000
2	1	0	1	0	1.406078597604598E+004	-2.0666306E-001	-2.0725167E-001	9.761380540305767E-001	1.000000000000000E+000	2.7427380E+000	11	-1.6822231E+000	5.0769992E+000	1.532140481450071E+003	-2.0230624E-004	1.4749714E+000
2	1	0	1	0	1.406278567602180E+004	-2.0766293E-001	-2.0825666E-001	9.677164279629604E-001	1.000000000000000E+000	2.7446806E+000	11	-1.6823610E+000	5.0769997E+000	1.534140181425886E+003	-2.0153339E-004	1.4741044E+000
2	1	0	1	0	1.406478517599756E+004	-2.0866267E-001	-2.0928700E-001	9.592385528361476E-001	1.000000000000000E+000	2.7466059E+000	11	-1.6823738E+000	5.0769987E+000	1.536139681401648E+003	-2.0075616E-004	1.4730867E+000
2	1	0	1	0	1.406678447597340E+004	-2.0966235E-001	-2.1025197E-001	9.511032752166750E-001	1.000000000000000E+000	2.7485147E+000	11	-1.6815273E+000	5.0769992E+000	1.538138981377488E+003	-1.9997134E-004	1.4712753E+000
2	1	0	1	0	1.406878407594914E+004	-2.1066214E-001	-2.1123622E-001	9.427393987549291E-001	1.000000000000000E+000	2.7504070E+000	11	-1.6808208E+000	5.0769997E+000	1.540138581353225E+003	-1.9914070E-004	1.4695846E+000
2	1	0	1	0	1.407078357592493E+004	-2.1166191E-001	-2.1232696E-001	9.344632563955440E-001	1.000000000000000E+000	2.7522826E+000	11	-1.6797935E+000	5.0769992E+000	1.542138081329016E+003	-1.9841174E-004	1.4674665E+000
2	1	0	1	0	1.407278327590076E+004	-2.1266177E-001	-2.1328956E-001	9.259380709526850E-001	1.000000000000000E+000	2.7541418E+000	11	-1.6792935E+000	5.0769997E+000	1.544137781304846E+003	-1.9749292E-004	1.4660039E+000
2	1	0	1	0	1.407478277587652E+004	-2.1366149E-001	-2.1424791E-001	9.182247181800989E-001	1.000000000000000E+000	2.7559845E+000	11	-1.6791626E+000	5.0769992E+000	1.546137281280608E+003	-1.9672773E-004	1.4649147E+000
2	1	0	1	0	1.407678237585229E+004	-2.1466130E-001	-2.1532232E-001	9.098178528298924E-001	1.000000000000000E+000	2.7578113E+000	11	-1.6783410E+000	5.0769992E+000	1.548136881256374E+003	-1.9590408E-004	1.4630187E+000
2	1	0	1	0	1.407878217582811E+004	-2.1566118E-001	-2.1626526E-001	9.019085455947344E-001	1.000000000000000E+000	2.7596216E+000	11	-1.6776357E+000	5.0769997E+000	1.550136681232194E+003	-1.9505149E-004	1.4613705E+000
2	1	0	1	0	1.408078177580392E+004	-2.1666101E-001	-2.1725477E-001	8.941665091863875E-001	1.000000000000000E+000	2.7614164E+000	11	-1.6764206E+000	5.0769982E+000	1.552136281208004E+003	-1.9426194E-004	1.4591658E+000
2	1	0	1	0	1.408278137577971E+004	-2.1766077E-001	-2.1823585E-001	8.860051549618557E-001	1.000000000000000E+000	2.7631953E+000	11	-1.6755538E+000	5.0769992E+000	1.554135881183800E+003	-1.9335809E-004	1.4573179E+000
2	1	0	1	0	1.408478077575550E+004	-2.1866050E-001	-2.1925016E-001	8.784711995782510E-001	1.000000000000000E+000	2.7649581E+000	11	-1.6745257E+000	5.0769987E+000	1.556135281159586E+003	-1.9260494E-004	1.4552755E+000
2	1	0	1	0	1.408678047573130E+004	-2.1966036E-001	-2.2033374E-001	8.702070283228736E-001	1.000000000000000E+000	2.7667055E+000	11	-1.6742604E+000	5.0769997E+000	1.558134981135387E+003	-1.9173596E-004	1.4539267E+000
2	1	0	0	0	1.408878017570708E+004	-2.2066019E-001	-2.2120732E-001	8.625377542712558E-001	1.000000000000000E+000	2.7684369E+000	11	-1.6726718E+000	5.0769997E+000	1.560134681111173E+003	-1.9079966E-004	1.4514644E+000
2	1	0	1	0	1.409077977568290E+004	-2.2166000E-001	-2.2226970E-001	8.551970820476216E-001	1.000000000000000E+000	2.7701535E+000	11	-1.6719866E+000	5.0769987E+000	1.562134281086983E+003	-1.9008439E-004	1.4497169E+000
2	1	0	1	0	1.409277927565867E+004	-2.2265974E-001	-2.2327651E-001	8.469923951641221E-001	1.000000000000000E+000	2.7718542E+000	11	-1.6708643E+000	5.0769997E+000	1.564133781062759E+003	-1.8911350E-004	1.4475878E+000
2	1	0	0	0	1.409477917563445E+004	-2.2365968E-001	-2.2429974E-001	8.395154183199622E-001	1.000000000000000E+000	2.7735398E+000	11	-1.6697344E+000	5.0769997E+000	1.566133681038540E+003	-1.8830309E-004	1.4454346E+000
2	1	0	1	0	1.409677907561023E+004	-2.2465964E-001	-2.2528210E-001	8.317679916356546E-001	1.000000000000000E+000	2.7752099E+000	11	-1.6687751E+000	5.0769997E+000	1.568133581014321E+003	-1.8738244E-004	1.4434930E+000
2	1	0	1	0	1.409877867558604E+004	-2.2565946E-001	-2.2624086E-001	8.243514613390932E-001	1.000000000000000E+000	2.7768648E+000	11	-1.6680048E+000	5.0769992E+000	1.570133180990131E+003	-1.8650199E-004	1.4417639E+000
2	1	0	1	0	1.410077797556182E+004	-2.2665910E-001	-2.2729670E-001	8.170760005617161E-001	1.000000000000000E+000	2.7785046E+000	11	-1.6670866E+000	5.0769987E+000	1.572132480965913E+003	-1.8571867E-004	1.4397899E+000
2	1	0	0	0	1.410277757553756E+004	-2.2765887E-001	-2.2827068E-001	8.091881804282366E-001	1.000000000000000E+000	2.7801297E+000	11	-1.6661956E+000	5.0769997E+000	1.574132080941650E+003	-1.8471394E-004	1.4379250E+000
2	1	0	1	0	1.410477707551338E+004	-2.2865868E-001	-2.2929907E-001	8.018791242381411E-001	1.000000000000000E+000	2.7817395E+000	11	-1.6660993E+000	5.0769992E+000	1.576131580917470E+003	-1.8387014E-004	1.4368002E+000
2	1	0	1	0	1.410677627548917E+004	-2.2965825E-001	-2.3027508E-001	7.947536244146374E-001	1.000000000000000E+000	2.7833345E+000	11	-1.6659265E+000	5.0769992E+000	1.578130780893254E+003	-1.8301196E-004	1.4356514E+000
2	1	0	1	0	1.410877547546496E+004	-2.3065786E-001	-2.3122156E-001	7.870391047741609E-001	1.000000000000000E+000	2.7849145E+000	11	-1.6654739E+000	5.0769992E+000	1.580129980869046E+003	-1.8198040E-004	1.4342524E+000
2	1	0	1	0	1.411077497544073E+004	-2.3165759E-001	-2.3228063E-001	7.799454430943431E-001	1.000000000000000E+000	2.7864802E+000	11	-1.6654246E+000	5.0769997E+000	1.582129480844815E+003	-1.8116622E-004	1.4331440E+000
2	1	0	0	0	1.411277497541651E+004	-2.3265760E-001	-2.3326352E-001	7.724416375099716E-001	1.000000000000000E+000	2.7880318E+000	11	-1.6651664E+000	5.0769997E+000	1.584129480820600E+003	-1.8018245E-004	1.4319029E+000
2	1	0	1	0	1.411477467539231E+004	-2.3365743E-001	-2.3421861E-001	7.654291189129641E-001	1.000000000000000E+000	2.7895684E+000	11	-1.6645139E+000	5.0769997E+000	1.586129180796401E+003	-1.7927775E-004	1.4302953E+000
2	1	0	1	0	1.411677427536812E+004	-2.3465726E-001	-2.3527886E-001	7.584650018831010E-001	1.000000000000000E+000	2.7910912E+000	11	-1.6619792E+000	5.0769992E+000	1.588128780772211E+003	-1.7845078E-004	1.4267004E+000
2	1	0	1	0	1.411877377534396E+004	-2.3565699E-001	-2.3627205E-001	7.513599394636252E-001	1.000000000000000E+000	2.7925997E+000	11	-1.6611799E+000	5.0769992E+000	1.590128280748046E+003	-1.7752535E-004	1.4249078E+000
2	1	0	1	0	1.412077357531973E+004	-2.3665690E-001	-2.3725480E-001	7.440904549842244E-001	1.000000000000000E+000	2.7940941E+000	11	-1.6603589E+000	5.0769997E+000	1.592128080723822E+003	-1.7653903E-004	1.4231040E+000
2	1	0	1	0	1.412277337529550E+004	-2.3765677E-001	-2.3824938E-001	7.373162273732223E-001	1.000000000000000E+000	2.7955744E+000	11	-1.6599344E+000	5.0769992E+000	1.594127880699583E+003	-1.7566513E-004	1.4216850E+000
2	1	0	1	0	1.412477307527131E+004	-2.3865664E-001	-2.3925863E-001	7.301778974379420E-001	1.000000000000000E+000	2.7970409E+000	11	-1.6586673E+000	5.0769997E+000	1.596127580675398E+003	-1.7470136E-004	1.4194087E+000
2	1	0	1	0	1.412677257524708E+004	-2.3965640E-001	-2.4024333E-001	7.233016019431417E-001	1.000000000000000E+000	2.7984931E+000	11	-1.6578581E+000	5.0769987E+000	1.598127080651167E+003	-1.7376839E-004	1.4176148E+000
2	1	0	1	0	1.412877197522289E+004	-2.4065609E-001	-2.4119209E-001	7.165379434198114E-001	1.000000000000000E+000	2.7999318E+000	11	-1.6568485E+000	5.0769997E+000	1.600126480626976E+003	-1.7282329E-004	1.4156564E+000
2	1	0	1	0	1.413077197519867E+004	-2.4165611E-001	-2.4224478E-001	7.094631235752060E-001	1.000000000000000E+000	2.8013568E+000	11	-1.6561424E+000	5.0769997E+000	1.602126480602761E+003	-1.7186374E-004	1.4138975E+000
2	1	0	1	0	1.413277167517447E+004	-2.4265596E-001	-2.4325629E-001	7.028645993820071E-001	1.000000000000000E+000	2.8027680E+000	11	-1.6549064E+000	5.0769997E+000	1.604126180578562E+003	-1.7097623E-004	1.4116501E+000
2	1	0	1	0	1.413477137515026E+004	-2.4365580E-001	-2.4425796E-001	6.963613302247129E-001	1.000000000000000E+000	2.8041663E+000	11	-1.6552863E+000	5.0769992E+000	1.606125880554348E+003	-1.7009179E-004	1.4110284E+000
2	1	0	1	0	1.413677107512605E+004	-2.4465568E-001	-2.4524926E-001	6.892230296891757E-001	1.000000000000000E+000	2.8055506E+000	11	-1.6555125E+000	5.0769997E+000	1.608125580530133E+003	-1.6903144E-004	1.4102632E+000
2	1	0	1	0	1.413877047510182E+004	-2.4565536E-001	-2.4620442E-001	6.828713878354993E-001	1.000000000000000E+000	2.8069215E+000	11	-1.6555417E+000	5.0769992E+000	1.610124980505905E+003	-1.6812596E-004	1.4093373E+000
2	1	0	1	0	1.414076977507764E+004	-2.4665497E-001	-2.4722984E-001	6.762964941430436E-001	1.000000000000000E+000	2.8082793E+000	11	-1.6545757E+000	5.0769992E+000	1.612124280481730E+003	-1.6720068E-004	1.4073459E+000
2	1	0	0	0	1.414276957505339E+004	-2.4765489E-001	-2.4827252E-001	6.696402719349130E-001	1.000000000000000E+000	2.8096242E+000	11	-1.6530836E+000	5.0769997E+000	1.614124080457477E+003	-1.6625327E-004	1.4048110E+000
2	1	0	1	0	1.414476937502918E+004	-2.4865481E-001	-2.4921936E-001	6.632520426317283E-001	1.000000000000000E+000	2.8109562E+000	11	-1.6524545E+000	5.0769992E+000	1.616123880433268E+003	-1.6529525E-004	1.4032352E+000
2	1	0	1	0	1.414676907500500E+004	-2.4965465E-001	-2.5027436E-001	6.571292580021542E-001	1.000000000000000E+000	2.8122756E+000	11	-1.6513683E+000	5.0769997E+000	1.618123580409083E+003	-1.6446260E-004	1.4010940E+000
2	1	0	0	0	1.414876897498075E+004	-2.5065464E-001	-2.5130156E-001	6.502188639467619E-001	1.000000000000000E+000	2.8135819E+000	11	-1.6507461E+000	5.0769997E+000	1.620123480384835E+003	-1.6340101E-004	1.3994446E+000
2	1	0	1	0	1.415076897495653E+004	-2.5165462E-001	-2.5228140E-001	6.440968205623108E-001	1.000000000000000E+000	2.8148756E+000	11	-1.6496124E+000	5.0769997E+000	1.622123480360620E+003	-1.6249364E-004	1.3973310E+000
2	1	0	0	0	1.415276897493232E+004	-2.5265461E-001	-2.5325248E-001	6.378864518729097E-001	1.000000000000000E+000	2.8161566E+000	11	-1.6493331E+000	5.0769997E+000	1.624123480336406E+003	-1.6154633E-004	1.3960806E+000
2	1	0	1	0	1.415476807490815E+004	-2.5365421E-001	-2.5431457E-001	6.312098964682180E-001	1.000000000000000E+000	2.8174243E+000	11	-1.6489958E+000	5.0769992E+000	1.626122580312236E+003	-1.6052587E-004	1.3946812E+000
2	1	0	1	0	1.415676647488393E+004	-2.5465339E-001	-2.5529140E-001	6.252195260150257E-001	1.000000000000000E+000	2.8186791E+000	11	-1.6473026E+000	5.0769987E+000	1.628120980288018E+003	-1.5961316E-004	1.3920112E+000
2	1	0	1	0	1.415876487485974E+004	-2.5565261E-001	-2.5625774E-001	6.192874319594044E-001	1.000000000000000E+000	2.8199217E+000	11	-1.6471300E+000	5.0769992E+000	1.630119380263830E+003	-1.5869719E-004	1.3908722E+000
2	1	0	1	0	1.416076327483557E+004	-2.5665182E-001	-2.5725684E-001	6.128985873369142E-001	1.000000000000000E+000	2.8211522E+000	11	-1.6452047E+000	5.0769987E+000	1.632117780239656E+003	-1.5767234E-004	1.3879478E+000
2	1	0	1	0	1.416276157481135E+004	-2.5765094E-001	-2.5829074E-001	6.068629355096213E-001	1.000000000000000E+000	2.8223701E+000	11	-1.6446640E+000	5.0769987E+000	1.634116080215434E+003	-1.5674708E-004	1.3863733E+000
2	1	0	1	0	1.416475987478715E+004	-2.5865009E-001	-2.5928882E-001	6.009594872417328E-001	1.000000000000000E+000	2.8235762E+000	11	-1.6440307E+000	5.0769992E+000	1.636114380191233E+003	-1.5582207E-004	1.3847419E+000
2	1	0	1	0	1.416675837476295E+004	-2.5964937E-001	-2.6023218E-001	5.948487356028522E-001	1.000000000000000E+000	2.8247702E+000	11	-1.6432694E+000	5.0769987E+000	1.638112880167042E+003	-1.5479878E-004	1.3830372E+000
2	1	0	1	0	1.416875687473876E+004	-2.6064861E-001	-2.6126787E-001	5.885191923412574E-001	1.000000000000000E+000	2.8259518E+000	11	-1.6426953E+000	5.0769987E+000	1.640111380142851E+003	-1.5376115E-004	1.3814274E+000
2	1	0	1	0	1.417075517471455E+004	-2.6164776E-001	-2.6228395E-001	5.827795930666273E-001	1.000000000000000E+000	2.8271215E+000	11	-1.6421125E+000	5.0769987E+000	1.642109680118636E+003	-1.5285374E-004	1.3798286E+000
2	1	0	1	0	1.417275327469036E+004	-2.6264682E-001	-2.6324484E-001	5.770331889712246E-001	1.000000000000000E+000	2.8282795E+000	11	-1.6422690E+000	5.0769987E+000	1.644107780094448E+003	-1.5190101E-004	1.3790241E+000
2	1	0	1	0	1.417475147466618E+004	-2.6364589E-001	-2.6423055E-001	5.708866472846506E-001	1.000000000000000E+000	2.8294256E+000	11	-1.6418543E+000	5.0769987E+000	1.646105980070264E+003	-1.5084569E-004	1.3776238E+000
2	1	0	1	0	1.417674977464198E+004	-2.6464504E-001	-2.6524800E-001	5.652067278957151E-001	1.000000000000000E+000	2.8305600E+000	11	-1.6417912E+000	5.0769987E+000	1.648104280046071E+003	-1.4991996E-004	1.3765433E+000
2	1	0	1	0	1.417874787461779E+004	-2.6564410E-001	-2.6626295E-001	5.597063021581530E-001	1.000000000000000E+000	2.8316829E+000	11	-1.6413828E+000	5.0769987E+000	1.650102380021883E+003	-1.4902905E-004	1.3751199E+000
2	1	0	1	0	1.418074597459361E+004	-2.6664314E-001	-2.6727575E-001	5.541937350228130E-001	1.000000000000000E+000	2.8327951E+000	11	-1.6400760E+000	5.0769987E+000	1.652100479997694E+003	-1.4812255E-004	1.3728004E+000
2	1	0	1	0	1.418274427456941E+004	-2.6764229E-001	-2.6828411E-001	5.481670497381020E-001	1.000000000000000E+000	2.8338957E+000	11	-1.6392179E+000	5.0769992E+000	1.654098779973501E+003	-1.4706451E-004	1.3709338E+000
2	1	0	1	0	1.418474247454526E+004	-2.6864141E-001	-2.6922277E-001	5.426283604377673E-001	1.000000000000000E+000	2.8349848E+000	11	-1.6393557E+000	5.0769987E+000	1.656096979949347E+003	-1.4608791E-004	1.3701329E+000
2	1	0	1	0	1.418674067452108E+004	-2.6964048E-001	-2.7026105E-001	5.373169331255436E-001	1.000000000000000E+000	2.8360631E+000	11	-1.6381699E+000	5.0769987E+000	1.658095179925163E+003	-1.4521583E-004	1.3679088E+000
2	1	0	1	0	1.418873927449683E+004	-2.7063975E-001	-2.7128083E-001	5.315629846522769E-001	1.000000000000000E+000	2.8371305E+000	11	-1.6370560E+000	5.0769982E+000	1.660093779900919E+003	-1.4420284E-004	1.3657751E+000
2	1	0	1	0	1.419073767447262E+004	-2.7163902E-001	-2.7228677E-001	5.260403883630733E-001	1.000000000000000E+000	2.8381865E+000	11	-1.6367916E+000	5.0769987E+000	1.662092179876709E+003	-1.4323385E-004	1.3645048E+000
2	1	0	1	0	1.419273587444844E+004	-2.7263811E-001	-2.7321583E-001	5.208241430403877E-001	1.000000000000000E+000	2.8392317E+000	11	-1.6366255E+000	5.0769987E+000	1.664090379852525E+003	-1.4229740E-004	1.3634098E+000
2	1	0	1	0	1.419473427442424E+004	-2.7363729E-001	-2.7426910E-001	5.156026334874788E-001	1.000000000000000E+000	2.8402667E+000	11	-1.6355489E+000	5.0769992E+000	1.666088779828329E+003	-1.4141387E-004	1.3612798E+000
2	1	0	1	0	1.419673297440005E+004	-2.7463666E-001	-2.7522147E-001	5.098182992793667E-001	1.000000000000000E+000	2.8412905E+000	11	-1.6336834E+000	5.0769987E+000	1.668087479804133E+003	-1.4031294E-004	1.3584620E+000
2	1	0	1	0	1.419873157437587E+004	-2.7563593E-001	-2.7629817E-001	5.047584234621856E-001	1.000000000000000E+000	2.8423038E+000	11	-1.6327399E+000	5.0769987E+000	1.670086079779954E+003	-1.3946382E-004	1.3564417E+000
2	1	0	1	0	1.420072987435164E+004	-2.7663511E-001	-2.7727181E-001	4.993742274343900E-001	1.000000000000000E+000	2.8433063E+000	11	-1.6323174E+000	5.0769992E+000	1.672084379755732E+003	-1.3846239E-004	1.3550456E+000
2	1	0	1	0	1.420272807432746E+004	-2.7763420E-001	-2.7823037E-001	4.943057426335962E-001	1.000000000000000E+000	2.8442984E+000	11	-1.6313955E+000	5.0769987E+000	1.674082579731548E+003	-1.3753086E-004	1.3531651E+000
2	1	0	1	0	1.420472707430326E+004	-2.7863371E-001	-2.7926162E-001	4.888062020942074E-001	1.000000000000000E+000	2.8452802E+000	11	-1.6303329E+000	5.0769987E+000	1.676081579707345E+003	-1.3650481E-004	1.3510714E+000
2	1	0	1	0	1.420672577427905E+004	-2.7963305E-001	-2.8019518E-001	4.837635603652135E-001	1.000000000000000E+000	2.8462515E+000	11	-1.6302063E+000	5.0769987E+000	1.678080279683141E+003	-1.3554821E-004	1.3500111E+000
2	1	0	1	0	1.420872387425485E+004	-2.8063214E-001	-2.8122073E-001	4.788947043583307E-001	1.000000000000000E+000	2.8472126E+000	11	-1.6300519E+000	5.0769987E+000	1.680078379658939E+003	-1.3467512E-004	1.3488312E+000
2	1	0	1	0	1.421072207423067E+004	-2.8163120E-001	-2.8216386E-001	4.739911156298184E-001	1.000000000000000E+000	2.8481638E+000	11	-1.6292198E+000	5.0769987E+000	1.682076579634755E+003	-1.3374316E-004	1.3470559E+000
2	1	0	1	0	1.421272097420649E+004	-2.8263062E-001	-2.8320193E-001	4.686353093819529E-001	1.000000000000000E+000	2.8491054E+000	11	-1.6290470E+000	5.0769987E+000	1.684075479610576E+003	-1.3271843E-004	1.3458451E+000
2	1	0	1	0	1.421471947418229E+004	-2.8362992E-001	-2.8425211E-001	4.638537001273164E-001	1.000000000000000E+000	2.8500364E+000	11	-1.6288749E+000	5.0769987E+000	1.686073979586377E+003	-1.3185140E-004	1.3446229E+000
2	1	0	1	0	1.421671757415809E+004	-2.8462896E-001	-2.8521290E-001	4.589396808752992E-001	1.000000000000000E+000	2.8509576E+000	11	-1.6286756E+000	5.0769987E+000	1.688072079562175E+003	-1.3089553E-004	1.3434627E+000
2	1	0	1	0	1.421871587413389E+004	-2.8562811E-001	-2.8621921E-001	4.541623971817970E-001	1.000000000000000E+000	2.8518693E+000	11	-1.6280105E+000	5.0769992E+000	1.690070379537981E+003	-1.2999000E-004	1.3417913E+000
2	1	0	1	0	1.422081497410851E+004	-2.8667763E-001	-2.8725424E-001	4.489631809997681E-001	1.000000000000000E+000	2.8528161E+000	11	-1.6272115E+000	5.0769992E+000	1.692169479512595E+003	-1.2896658E-004	1.3399572E+000
2	1	0	1	0	1.422291357408307E+004	-2.8772697E-001	-2.8834945E-001	4.441310822660465E-001	1.000000000000000E+000	2.8537529E+000	12	-1.6259375E+000	5.0769987E+000	1.694268079487156E+003	-1.2806496E-004	1.3375881E+000
2	1	0	1	0	1.422491177405888E+004	-2.8872606E-001	-2.8931776E-001	4.394761464717867E-001	1.000000000000000E+000	2.8546348E+000	12	-1.6250281E+000	5.0769987E+000	1.696266279462972E+003	-1.2714825E-004	1.3357104E+000
2	1	0	1	0	1.422690987403470E+004	-2.8972510E-001	-2.9027972E-001	4.349158546371781E-001	1.000000000000000E+000	2.8555076E+000	12	-1.6247360E+000	5.0769987E+000	1.698264379438784E+003	-1.2624725E-004	1.3344562E+000
2	1	0	1	0	1.422890827401049E+004	-2.9072425E-001	-2.9131311E-001	4.301128521891648E-001	1.000000000000000E+000	2.8563712E+000	12	-1.6243988E+000	5.0769982E+000	1.700262779414574E+003	-1.2529752E-004	1.3330858E+000
2	1	0	1	0	1.423090677398629E+004	-2.9172355E-001	-2.9231173E-001	4.253341294184447E-001	1.000000000000000E+000	2.8572252E+000	12	-1.6242328E+000	5.0769987E+000	1.702261279390383E+003	-1.2433015E-004	1.3319211E+000
2	1	0	1	0	1.423290487396211E+004	-2.9272261E-001	-2.9332244E-001	4.208696918374875E-001	1.000000000000000E+000	2.8580699E+000	12	-1.6232543E+000	5.0769987E+000	1.704259379366194E+003	-1.2345053E-004	1.3299319E+000
2	1	0	1	0	1.423490297393789E+004	-2.9372165E-001	-2.9431823E-001	4.163984689373685E-001	1.000000000000000E+000	2.8589058E+000	12	-1.6232886E+000	5.0769987E+000	1.706257479341977E+003	-1.2255365E-004	1.3289704E+000
2	1	0	1	0	1.423690147391371E+004	-2.9472089E-001	-2.9529601E-001	4.118680594856152E-001	1.000000000000000E+000	2.8597326E+000	12	-1.6232556E+000	5.0769982E+000	1.708255979317801E+003	-1.2162299E-004	1.3279595E+000
2	1	0	1	0	1.423890017388952E+004	-2.9572025E-001	-2.9633981E-001	4.071441669775160E-001	1.000000000000000E+000	2.8605504E+000	12	-1.6229692E+000	5.0769987E+000	1.710254679293605E+003	-1.2065302E-004	1.3266294E+000
2	1	0	1	0	1.424089837386533E+004	-2.9671934E-001	-2.9731876E-001	4.027433261900075E-001	1.000000000000000E+000	2.8613589E+000	12	-1.6221766E+000	5.0769987E+000	1.712252879269421E+003	-1.1974315E-004	1.3248580E+000
2	1	0	1	0	1.424289647384115E+004	-2.9771844E-001	-2.9828811E-001	3.984645430909595E-001	1.000000000000000E+000	2.8621585E+000	12	-1.6215475E+000	5.0769987E+000	1.714250979245233E+003	-1.1885724E-004	1.3232594E+000
2	1	0	1	0	1.424489447381695E+004	-2.9871741E-001	-2.9931146E-001	3.941445897587945E-001	1.000000000000000E+000	2.8629496E+000	12	-1.6207638E+000	5.0769987E+000	1.716248979221040E+003	-1.1797199E-004	1.3214524E+000
2	1	0	1	0	1.424689277379274E+004	-2.9971656E-001	-3.0026373E-001	3.897712498028698E-001	1.000000000000000E+000	2.8637321E+000	12	-1.6205286E+000	5.0769987E+000	1.718247279196832E+003	-1.1703417E-004	1.3202648E+000
2	1	0	1	0	1.424889137376855E+004	-3.0071586E-001	-3.0130634E-001	3.853626432350721E-001	1.000000000000000E+000	2.8645060E+000	12	-1.6198490E+000	5.0769987E+000	1.720245879172639E+003	-1.1611221E-004	1.3185426E+000
2	1	0	1	0	1.425088967374437E+004	-3.0171502E-001	-3.0229384E-001	3.814067036187616E-001	1.000000000000000E+000	2.8652713E+000	12	-1.6183532E+000	5.0769987E+000	1.722244179148460E+003	-1.1529690E-004	1.3160594E+000
2	1	0	1	0	1.425288777372018E+004	-3.0271405E-001	-3.0331513E-001	3.772234858270060E-001	1.000000000000000E+000	2.8660285E+000	12	-1.6176648E+000	5.0769987E+000	1.724242279124264E+003	-1.1441759E-004	1.3143497E+000
