EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.404464614161370E+003	-2.0149492E-001	-2.0186594E-001	6.277786798029739E-002	1.000000000000000E+000	1.1644814E-002	13	-1.5689131E+000	5.3303938E+000	4.759281879770424E+002	-1.2672714E-005	1.3670472E+000
2	1	0	1	0	3.406463814110866E+003	-2.0049532E-001	-2.0074870E-001	6.325363322955418E-002	1.000000000000000E+000	1.1771121E-002	13	-1.5690262E+000	5.3303938E+000	4.779273879265384E+002	-1.2698084E-005	1.3682775E+000
2	1	0	1	0	3.408463014060362E+003	-1.9949573E-001	-1.9981806E-001	6.374368789587517E-002	1.000000000000000E+000	1.1898397E-002	13	-1.5691471E+000	5.3303938E+000	4.799265878760343E+002	-1.2737140E-005	1.3693291E+000
2	1	0	1	0	3.410462214009858E+003	-1.9849612E-001	-1.9883764E-001	6.422252345329105E-002	1.000000000000000E+000	1.2026642E-002	13	-1.5692658E+000	5.3303938E+000	4.819257878255303E+002	-1.2769855E-005	1.3704282E+000
2	1	0	1	0	3.412461413959354E+003	-1.9749652E-001	-1.9783729E-001	6.471015588418372E-002	1.000000000000000E+000	1.2155867E-002	13	-1.5693858E+000	5.3303938E+000	4.839249877750262E+002	-1.2802082E-005	1.3715484E+000
2	1	0	1	0	3.414460613908850E+003	-1.9649692E-001	-1.9678588E-001	6.525729661305735E-002	1.000000000000000E+000	1.2286138E-002	13	-1.5695349E+000	5.3303938E+000	4.859241877245222E+002	-1.2841715E-005	1.3727490E+000
2	1	0	1	0	3.416459913858344E+003	-1.9549726E-001	-1.9583294E-001	6.573560062418229E-002	1.000000000000000E+000	1.2417413E-002	13	-1.5696510E+000	5.3303938E+000	4.879234876740156E+002	-1.2873195E-005	1.3738180E+000
2	1	0	1	0	3.418459113807847E+003	-1.9449766E-001	-1.9481859E-001	6.622572814997318E-002	1.000000000000000E+000	1.2549647E-002	13	-1.5697570E+000	5.3303943E+000	4.899226876235189E+002	-1.2902003E-005	1.3749384E+000
2	1	0	1	0	3.420458313757335E+003	-1.9349805E-001	-1.9380105E-001	6.671094266337496E-002	1.000000000000000E+000	1.2682860E-002	13	-1.5698469E+000	5.3303943E+000	4.919218875730076E+002	-1.2928650E-005	1.3760458E+000
2	1	0	1	0	3.422457513706831E+003	-1.9249846E-001	-1.9281106E-001	6.720031827438486E-002	1.000000000000000E+000	1.2817054E-002	13	-1.5699385E+000	5.3303943E+000	4.939210875225035E+002	-1.2956964E-005	1.3771275E+000
2	1	0	1	0	3.424456713656335E+003	-1.9149886E-001	-1.9180621E-001	6.769544051283416E-002	1.000000000000000E+000	1.2952227E-002	13	-1.5700336E+000	5.3303943E+000	4.959202874720067E+002	-1.2984406E-005	1.3782274E+000
2	1	0	1	0	3.426455913605838E+003	-1.9049926E-001	-1.9082364E-001	6.817683619929177E-002	1.000000000000000E+000	1.3088371E-002	13	-1.5701170E+000	5.3303943E+000	4.979194874215100E+002	-1.3009752E-005	1.3792933E+000
2	1	0	1	0	3.428455113555319E+003	-1.8949966E-001	-1.8980503E-001	6.866890220256824E-002	1.000000000000000E+000	1.3225490E-002	13	-1.5701920E+000	5.3303943E+000	4.999186873709914E+002	-1.3033703E-005	1.3803869E+000
2	1	0	1	0	3.430454413504813E+003	-1.8850003E-001	-1.8880652E-001	6.915503898645525E-002	1.000000000000000E+000	1.3363595E-002	13	-1.5702778E+000	5.3303938E+000	5.019179873204848E+002	-1.3056922E-005	1.3814713E+000
2	1	0	1	0	3.432453613454309E+003	-1.8750043E-001	-1.8779108E-001	6.964159059820701E-002	1.000000000000000E+000	1.3502670E-002	13	-1.5703846E+000	5.3303938E+000	5.039171872699808E+002	-1.3078069E-005	1.3825935E+000
2	1	0	1	0	3.434452813403805E+003	-1.8650083E-001	-1.8680111E-001	7.014363556274006E-002	1.000000000000000E+000	1.3642731E-002	13	-1.5704759E+000	5.3303938E+000	5.059163872194767E+002	-1.3102908E-005	1.3836749E+000
2	1	0	1	0	3.436452013353308E+003	-1.8550120E-001	-1.8578139E-001	7.063228329704518E-002	1.000000000000000E+000	1.3783780E-002	13	-1.5705471E+000	5.3303938E+000	5.079155871689800E+002	-1.3122164E-005	1.3847657E+000
2	1	0	1	0	3.438451213302797E+003	-1.8450162E-001	-1.8481582E-001	7.112573353781615E-002	1.000000000000000E+000	1.3925813E-002	13	-1.5706660E+000	5.3303938E+000	5.099147871184687E+002	-1.3145161E-005	1.3858502E+000
2	1	0	1	0	3.440450413252292E+003	-1.8350203E-001	-1.8378554E-001	7.161573416507061E-002	1.000000000000000E+000	1.4068828E-002	13	-1.5708123E+000	5.3303938E+000	5.119139870679646E+002	-1.3161936E-005	1.3870268E+000
2	1	0	1	0	3.442449713201786E+003	-1.8250236E-001	-1.8281138E-001	7.210292343515823E-002	1.000000000000000E+000	1.4212825E-002	13	-1.5709678E+000	5.3303938E+000	5.139132870174581E+002	-1.3181235E-005	1.3881564E+000
2	1	0	1	0	3.444448913151282E+003	-1.8150276E-001	-1.8181397E-001	7.259944591863454E-002	1.000000000000000E+000	1.4357803E-002	13	-1.5711246E+000	5.3303938E+000	5.159124869669540E+002	-1.3199594E-005	1.3893106E+000
2	1	0	1	0	3.446448113100778E+003	-1.8050316E-001	-1.8079959E-001	7.309388948566631E-002	1.000000000000000E+000	1.4503771E-002	13	-1.5712743E+000	5.3303943E+000	5.179116869164500E+002	-1.3215345E-005	1.3904747E+000
2	1	0	1	0	3.448447313050274E+003	-1.7950357E-001	-1.7979689E-001	7.358556189002524E-002	1.000000000000000E+000	1.4650731E-002	13	-1.5714035E+000	5.3303943E+000	5.199108868659459E+002	-1.3230455E-005	1.3916066E+000
2	1	0	1	0	3.450446512999770E+003	-1.7850395E-001	-1.7880052E-001	7.408291511170129E-002	1.000000000000000E+000	1.4798671E-002	13	-1.5715128E+000	5.3303943E+000	5.219100868154419E+002	-1.3246064E-005	1.3927124E+000
2	1	0	1	0	3.452445712949266E+003	-1.7750436E-001	-1.7780845E-001	7.456637001373778E-002	1.000000000000000E+000	1.4947594E-002	13	-1.5716107E+000	5.3303943E+000	5.239092867649379E+002	-1.3258531E-005	1.3938023E+000
2	1	0	1	0	3.454444912898762E+003	-1.7650476E-001	-1.7685343E-001	7.505454519044452E-002	1.000000000000000E+000	1.5097496E-002	13	-1.5716953E+000	5.3303943E+000	5.259084867144338E+002	-1.3273654E-005	1.3948419E+000
2	1	0	1	0	3.456444212848262E+003	-1.7550512E-001	-1.7576267E-001	7.555386010006515E-002	1.000000000000000E+000	1.5248388E-002	13	-1.5717609E+000	5.3303938E+000	5.279077866639345E+002	-1.3279548E-005	1.3959982E+000
2	1	0	1	0	3.458443412797751E+003	-1.7450553E-001	-1.7479390E-001	7.603615866336000E-002	1.000000000000000E+000	1.5400250E-002	13	-1.5718164E+000	5.3303938E+000	5.299069866134232E+002	-1.3290657E-005	1.3970225E+000
2	1	0	1	0	3.460442612747247E+003	-1.7350592E-001	-1.7375302E-001	7.653516561622911E-002	1.000000000000000E+000	1.5553098E-002	13	-1.5718867E+000	5.3303938E+000	5.319061865629192E+002	-1.3298217E-005	1.3981336E+000
2	1	0	1	0	3.462441812696743E+003	-1.7250632E-001	-1.7277575E-001	7.702698795337426E-002	1.000000000000000E+000	1.5706932E-002	13	-1.5719572E+000	5.3303938E+000	5.339053865124151E+002	-1.3308395E-005	1.3991815E+000
2	1	0	1	0	3.464441012646246E+003	-1.7150672E-001	-1.7179106E-001	7.750838400265092E-002	1.000000000000000E+000	1.5861742E-002	13	-1.5720108E+000	5.3303938E+000	5.359045864619184E+002	-1.3315248E-005	1.4002197E+000
2	1	0	1	0	3.466440212595735E+003	-1.7050713E-001	-1.7079259E-001	7.799989670749569E-002	1.000000000000000E+000	1.6017519E-002	13	-1.5720823E+000	5.3303938E+000	5.379037864114071E+002	-1.3321805E-005	1.4012897E+000
2	1	0	1	0	3.468439312545233E+003	-1.6950756E-001	-1.6983339E-001	7.848407816820613E-002	1.000000000000000E+000	1.6174266E-002	13	-1.5721376E+000	5.3303943E+000	5.399028863609055E+002	-1.3329217E-005	1.4023042E+000
2	1	0	1	0	3.470438612494727E+003	-1.6850792E-001	-1.6879778E-001	7.896708485809678E-002	1.000000000000000E+000	1.6331999E-002	13	-1.5721954E+000	5.3303938E+000	5.419021863103990E+002	-1.3329468E-005	1.4033977E+000
2	1	0	1	0	3.472437912444228E+003	-1.6750826E-001	-1.6775469E-001	7.946589191770181E-002	1.000000000000000E+000	1.6490715E-002	13	-1.5722586E+000	5.3303938E+000	5.439014862598997E+002	-1.3330777E-005	1.4045039E+000
2	1	0	1	0	3.474437112393731E+003	-1.6650866E-001	-1.6682620E-001	7.994091429296130E-002	1.000000000000000E+000	1.6650388E-002	13	-1.5722878E+000	5.3303943E+000	5.459006862094029E+002	-1.3336239E-005	1.4054615E+000
2	1	0	1	0	3.476436312343212E+003	-1.6550906E-001	-1.6579384E-001	8.042072271731260E-002	1.000000000000000E+000	1.6811019E-002	13	-1.5723032E+000	5.3303943E+000	5.478998861588843E+002	-1.3333261E-005	1.4065094E+000
2	1	0	1	0	3.478435512292708E+003	-1.6450946E-001	-1.6484945E-001	8.090195886735219E-002	1.000000000000000E+000	1.6972613E-002	13	-1.5723346E+000	5.3303943E+000	5.498990861083803E+002	-1.3336643E-005	1.4074852E+000
2	1	0	1	0	3.480434712242211E+003	-1.6350985E-001	-1.6381279E-001	8.137683220175695E-002	1.000000000000000E+000	1.7135162E-002	13	-1.5722771E+000	5.3303943E+000	5.518982860578835E+002	-1.3330566E-005	1.4084643E+000
2	1	0	1	0	3.482433912191715E+003	-1.6251026E-001	-1.6287051E-001	8.185727632318618E-002	1.000000000000000E+000	1.7298663E-002	13	-1.5721844E+000	5.3303943E+000	5.538974860073868E+002	-1.3332136E-005	1.4093139E+000
2	1	0	1	0	3.484433212141201E+003	-1.6151062E-001	-1.6183701E-001	8.233269118952313E-002	1.000000000000000E+000	1.7463133E-002	13	-1.5722030E+000	5.3303938E+000	5.558967859568729E+002	-1.3324477E-005	1.4103661E+000
2	1	0	1	0	3.486432412090689E+003	-1.6051103E-001	-1.6081412E-001	8.281447326925417E-002	1.000000000000000E+000	1.7628552E-002	13	-1.5722601E+000	5.3303938E+000	5.578959859063616E+002	-1.3317736E-005	1.4114460E+000
2	1	0	1	0	3.488431612040185E+003	-1.5951140E-001	-1.5979342E-001	8.328701694297447E-002	1.000000000000000E+000	1.7794924E-002	13	-1.5723277E+000	5.3303938E+000	5.598951858558576E+002	-1.3308718E-005	1.4125344E+000
2	1	0	1	0	3.490430811989681E+003	-1.5851182E-001	-1.5885857E-001	8.375559691604334E-002	1.000000000000000E+000	1.7962234E-002	13	-1.5724124E+000	5.3303938E+000	5.618943858053535E+002	-1.3305294E-005	1.4135538E+000
2	1	0	1	0	3.492430011939185E+003	-1.5751222E-001	-1.5783359E-001	8.421679274836302E-002	1.000000000000000E+000	1.8130474E-002	13	-1.5725093E+000	5.3303938E+000	5.638935857548568E+002	-1.3292239E-005	1.4146757E+000
2	1	0	1	0	3.494429211888673E+003	-1.5651260E-001	-1.5680435E-001	8.468243006100806E-002	1.000000000000000E+000	1.8299647E-002	13	-1.5725909E+000	5.3303938E+000	5.658927857043454E+002	-1.3278574E-005	1.4157866E+000
2	1	0	1	0	3.496428511838167E+003	-1.5551294E-001	-1.5583019E-001	8.514430758846547E-002	1.000000000000000E+000	1.8469756E-002	13	-1.5726529E+000	5.3303938E+000	5.678920856538389E+002	-1.3268053E-005	1.4168228E+000
2	1	0	1	0	3.498427711787663E+003	-1.5451336E-001	-1.5479037E-001	8.562203871246155E-002	1.000000000000000E+000	1.8640799E-002	13	-1.5727867E+000	5.3303938E+000	5.698912856033348E+002	-1.3253467E-005	1.4179963E+000
2	1	0	1	0	3.500426911737159E+003	-1.5351376E-001	-1.5380782E-001	8.607762292415022E-002	1.000000000000000E+000	1.8812768E-002	13	-1.5729043E+000	5.3303943E+000	5.718904855528308E+002	-1.3239412E-005	1.4190965E+000
2	1	0	1	0	3.502426111686655E+003	-1.5251414E-001	-1.5280898E-001	8.656210392042479E-002	1.000000000000000E+000	1.8985696E-002	13	-1.5730358E+000	5.3303943E+000	5.738896855023268E+002	-1.3227466E-005	1.4202268E+000
2	1	0	1	0	3.504425311636151E+003	-1.5151456E-001	-1.5180272E-001	8.705629021580985E-002	1.000000000000000E+000	1.9159604E-002	13	-1.5731859E+000	5.3303943E+000	5.758888854518227E+002	-1.3215382E-005	1.4213831E+000
2	1	0	1	0	3.506424511585647E+003	-1.5051496E-001	-1.5083501E-001	8.750167132802855E-002	1.000000000000000E+000	1.9334428E-002	13	-1.5732785E+000	5.3303943E+000	5.778880854013187E+002	-1.3198315E-005	1.4224435E+000
2	1	0	1	0	3.508423711535143E+003	-1.4951536E-001	-1.4985350E-001	8.794787647929392E-002	1.000000000000000E+000	1.9510144E-002	13	-1.5733668E+000	5.3303943E+000	5.798872853508146E+002	-1.3179297E-005	1.4235133E+000
2	1	0	1	0	3.510422911484638E+003	-1.4851576E-001	-1.4880838E-001	8.839733097052938E-002	1.000000000000000E+000	1.9686759E-002	13	-1.5734267E+000	5.3303943E+000	5.818864853003106E+002	-1.3154263E-005	1.4246184E+000
2	1	0	1	0	3.512422211434139E+003	-1.4751612E-001	-1.4782895E-001	8.882943555336791E-002	1.000000000000000E+000	1.9864267E-002	13	-1.5734786E+000	5.3303938E+000	5.838857852498113E+002	-1.3131562E-005	1.4256496E+000
2	1	0	1	0	3.514421411383628E+003	-1.4651650E-001	-1.4679444E-001	8.926789533461788E-002	1.000000000000000E+000	2.0042630E-002	13	-1.5735735E+000	5.3303938E+000	5.858849851993000E+002	-1.3104031E-005	1.4267790E+000
2	1	0	1	0	3.516420611333124E+003	-1.4551690E-001	-1.4582671E-001	8.969908192106411E-002	1.000000000000000E+000	2.0221861E-002	13	-1.5736663E+000	5.3303938E+000	5.878841851487960E+002	-1.3080522E-005	1.4278396E+000
2	1	0	1	0	3.518419811282620E+003	-1.4451732E-001	-1.4485687E-001	9.012012320750162E-002	1.000000000000000E+000	2.0401945E-002	13	-1.5736816E+000	5.3303938E+000	5.898833850982919E+002	-1.3054519E-005	1.4288247E+000
2	1	0	1	0	3.520419011232116E+003	-1.4351770E-001	-1.4383718E-001	9.054600514506578E-002	1.000000000000000E+000	2.0582877E-002	13	-1.5737493E+000	5.3303938E+000	5.918825850477879E+002	-1.3023882E-005	1.4299121E+000
2	1	0	1	0	3.522418211181612E+003	-1.4251810E-001	-1.4281963E-001	9.096623326767350E-002	1.000000000000000E+000	2.0764656E-002	13	-1.5738062E+000	5.3303938E+000	5.938817849972838E+002	-1.2991763E-005	1.4309865E+000
2	1	0	1	0	3.524417511131105E+003	-1.4151844E-001	-1.4182958E-001	9.138419952191001E-002	1.000000000000000E+000	2.0947285E-002	13	-1.5738890E+000	5.3303938E+000	5.958810849467773E+002	-1.2960983E-005	1.4320594E+000
2	1	0	1	0	3.526416711080601E+003	-1.4051886E-001	-1.4081945E-001	9.179533944190504E-002	1.000000000000000E+000	2.1130735E-002	13	-1.5739573E+000	5.3303938E+000	5.978802848962732E+002	-1.2926569E-005	1.4331379E+000
2	1	0	1	0	3.528415711030102E+003	-1.3951933E-001	-1.3980941E-001	9.219570386727199E-002	1.000000000000000E+000	2.1314975E-002	13	-1.5739911E+000	5.3303943E+000	5.998792848457742E+002	-1.2889827E-005	1.4341817E+000
2	1	0	1	0	3.530415010979596E+003	-1.3851970E-001	-1.3880667E-001	9.259204204144367E-002	1.000000000000000E+000	2.1500034E-002	13	-1.5740443E+000	5.3303938E+000	6.018785847952677E+002	-1.2852393E-005	1.4352376E+000
2	1	0	1	0	3.532414210929092E+003	-1.3752010E-001	-1.3781349E-001	9.299097251371971E-002	1.000000000000000E+000	2.1685882E-002	13	-1.5740955E+000	5.3303938E+000	6.038777847447636E+002	-1.2815411E-005	1.4362820E+000
2	1	0	1	0	3.534413410878595E+003	-1.3652050E-001	-1.3682139E-001	9.338044460106315E-002	1.000000000000000E+000	2.1872517E-002	13	-1.5740747E+000	5.3303938E+000	6.058769846942669E+002	-1.2776442E-005	1.4372534E+000
2	1	0	1	0	3.536412610828083E+003	-1.3552091E-001	-1.3579641E-001	9.377307241379929E-002	1.000000000000000E+000	2.2059927E-002	13	-1.5741261E+000	5.3303938E+000	6.078761846437556E+002	-1.2734047E-005	1.4383297E+000
2	1	0	1	0	3.538411810777579E+003	-1.3452131E-001	-1.3477992E-001	9.414412338722356E-002	1.000000000000000E+000	2.2248112E-002	13	-1.5741855E+000	5.3303938E+000	6.098753845932515E+002	-1.2688737E-005	1.4394056E+000
2	1	0	1	0	3.540411010727083E+003	-1.3352169E-001	-1.3382386E-001	9.451911945694169E-002	1.000000000000000E+000	2.2437043E-002	13	-1.5742208E+000	5.3303938E+000	6.118745845427547E+002	-1.2648913E-005	1.4403969E+000
2	1	0	1	0	3.542410310676576E+003	-1.3252205E-001	-1.3276491E-001	9.488227067205568E-002	1.000000000000000E+000	2.2626719E-002	13	-1.5742311E+000	5.3303938E+000	6.138738844922482E+002	-1.2597035E-005	1.4414662E+000
2	1	0	1	0	3.544409510626079E+003	-1.3152245E-001	-1.3179079E-001	9.523993818340581E-002	1.000000000000000E+000	2.2817103E-002	13	-1.5742383E+000	5.3303938E+000	6.158730844417514E+002	-1.2551746E-005	1.4424475E+000
2	1	0	1	0	3.546408710575561E+003	-1.3052285E-001	-1.3079341E-001	9.559816473327309E-002	1.000000000000000E+000	2.3008199E-002	13	-1.5742126E+000	5.3303943E+000	6.178722843912328E+002	-1.2503609E-005	1.4434191E+000
2	1	0	1	0	3.548407910525057E+003	-1.2952326E-001	-1.2979600E-001	9.595318505845274E-002	1.000000000000000E+000	2.3200009E-002	13	-1.5741783E+000	5.3303943E+000	6.198714843407288E+002	-1.2454339E-005	1.4443823E+000
2	1	0	1	0	3.550407110474560E+003	-1.2852366E-001	-1.2883250E-001	9.629343696632620E-002	1.000000000000000E+000	2.3392519E-002	13	-1.5742253E+000	5.3303943E+000	6.218706842902320E+002	-1.2405724E-005	1.4453928E+000
2	1	0	1	0	3.552406310424049E+003	-1.2752406E-001	-1.2785099E-001	9.663041685610002E-002	1.000000000000000E+000	2.3585703E-002	13	-1.5742781E+000	5.3303943E+000	6.238698842397207E+002	-1.2354295E-005	1.4464271E+000
2	1	0	1	0	3.554405510373545E+003	-1.2652445E-001	-1.2684403E-001	9.695549967081984E-002	1.000000000000000E+000	2.3779551E-002	13	-1.5742677E+000	5.3303943E+000	6.258690841892167E+002	-1.2298226E-005	1.4474237E+000
2	1	0	1	0	3.556404810323038E+003	-1.2552480E-001	-1.2585190E-001	9.727653421222393E-002	1.000000000000000E+000	2.3974055E-002	13	-1.5742359E+000	5.3303938E+000	6.278683841387101E+002	-1.2242436E-005	1.4483840E+000
2	1	0	1	0	3.558404010272534E+003	-1.2452520E-001	-1.2483753E-001	9.759651143278990E-002	1.000000000000000E+000	2.4169188E-002	13	-1.5741935E+000	5.3303938E+000	6.298675840882061E+002	-1.2183707E-005	1.4493560E+000
2	1	0	1	0	3.560403210222030E+003	-1.2352560E-001	-1.2385813E-001	9.789892696018576E-002	1.000000000000000E+000	2.4364943E-002	13	-1.5741235E+000	5.3303938E+000	6.318667840377020E+002	-1.2125578E-005	1.4502654E+000
2	1	0	1	0	3.562402410171526E+003	-1.2252600E-001	-1.2288404E-001	9.820891915528926E-002	1.000000000000000E+000	2.4561308E-002	13	-1.5740542E+000	5.3303938E+000	6.338659839871980E+002	-1.2068309E-005	1.4511702E+000
2	1	0	1	0	3.564401610121022E+003	-1.2152641E-001	-1.2184741E-001	9.849747121936858E-002	1.000000000000000E+000	2.4758270E-002	13	-1.5739492E+000	5.3303938E+000	6.358651839366939E+002	-1.2001662E-005	1.4521018E+000
2	1	0	1	0	3.566400810070518E+003	-1.2052681E-001	-1.2085107E-001	9.877495751995213E-002	1.000000000000000E+000	2.4955805E-002	13	-1.5738825E+000	5.3303938E+000	6.378643838861899E+002	-1.1937059E-005	1.4530314E+000
2	1	0	1	0	3.568400110020011E+003	-1.1952714E-001	-1.1984724E-001	9.905242562153305E-002	1.000000000000000E+000	2.5153898E-002	13	-1.5738640E+000	5.3303938E+000	6.398636838356833E+002	-1.1871160E-005	1.4540167E+000
2	1	0	1	0	3.570399309969507E+003	-1.1852755E-001	-1.1886679E-001	9.931317912190440E-002	1.000000000000000E+000	2.5352519E-002	13	-1.5738313E+000	5.3303938E+000	6.418628837851793E+002	-1.1805038E-005	1.4549645E+000
2	1	0	1	0	3.572398509919003E+003	-1.1752795E-001	-1.1784817E-001	9.957250963729788E-002	1.000000000000000E+000	2.5551666E-002	13	-1.5737867E+000	5.3303943E+000	6.438620837346753E+002	-1.1734438E-005	1.4559386E+000
2	1	0	1	0	3.574397709868499E+003	-1.1652835E-001	-1.1686137E-001	9.983395906107351E-002	1.000000000000000E+000	2.5751330E-002	13	-1.5737642E+000	5.3303943E+000	6.458612836841712E+002	-1.1666732E-005	1.4569029E+000
2	1	0	1	0	3.576396909817995E+003	-1.1552875E-001	-1.1584061E-001	1.000708785011520E-001	1.000000000000000E+000	2.5951494E-002	13	-1.5737094E+000	5.3303943E+000	6.478604836336672E+002	-1.1592272E-005	1.4578688E+000
2	1	0	1	0	3.578396109767491E+003	-1.1452916E-001	-1.1482520E-001	1.003055708002908E-001	1.000000000000000E+000	2.6152121E-002	13	-1.5736710E+000	5.3303943E+000	6.498596835831631E+002	-1.1517607E-005	1.4588457E+000
2	1	0	1	0	3.580395309716987E+003	-1.1352955E-001	-1.1383837E-001	1.005254167768913E-001	1.000000000000000E+000	2.6353205E-002	13	-1.5736022E+000	5.3303943E+000	6.518588835326591E+002	-1.1443650E-005	1.4597638E+000
2	1	0	1	0	3.582394509666483E+003	-1.1252995E-001	-1.1280280E-001	1.007302352565971E-001	1.000000000000000E+000	2.6554715E-002	13	-1.5734633E+000	5.3303943E+000	6.538580834821551E+002	-1.1362652E-005	1.4606606E+000
2	1	0	1	0	3.584393809615976E+003	-1.1153030E-001	-1.1185519E-001	1.009407730283827E-001	1.000000000000000E+000	2.6756650E-002	13	-1.5734296E+000	5.3303938E+000	6.558573834316485E+002	-1.1290750E-005	1.4615744E+000
2	1	0	1	0	3.586393009565472E+003	-1.1053070E-001	-1.1083975E-001	1.011303560466130E-001	1.000000000000000E+000	2.6958974E-002	13	-1.5733809E+000	5.3303938E+000	6.578565833811444E+002	-1.1209264E-005	1.4625412E+000
2	1	0	1	0	3.588392209514976E+003	-1.0953110E-001	-1.0982961E-001	1.013149532632756E-001	1.000000000000000E+000	2.7161676E-002	13	-1.5733199E+000	5.3303938E+000	6.598557833306477E+002	-1.1127382E-005	1.4634902E+000
2	1	0	1	0	3.590391409464464E+003	-1.0853150E-001	-1.0886083E-001	1.014968764277657E-001	1.000000000000000E+000	2.7364742E-002	13	-1.5732459E+000	5.3303938E+000	6.618549832801364E+002	-1.1049034E-005	1.4643850E+000
2	1	0	1	0	3.592390609413960E+003	-1.0753191E-001	-1.0781677E-001	1.016458716122332E-001	1.000000000000000E+000	2.7568137E-002	13	-1.5731462E+000	5.3303938E+000	6.638541832296323E+002	-1.0959129E-005	1.4653294E+000
2	1	0	1	0	3.594389809363456E+003	-1.0653231E-001	-1.0685116E-001	1.018818932972742E-001	1.000000000000000E+000	2.7771927E-002	13	-1.5731142E+000	5.3303938E+000	6.658533831791283E+002	-1.0886199E-005	1.4662631E+000
2	1	0	1	0	3.596389109312950E+003	-1.0553264E-001	-1.0581341E-001	1.019609000213801E-001	1.000000000000000E+000	2.7976017E-002	13	-1.5730755E+000	5.3303938E+000	6.678526831286217E+002	-1.0788830E-005	1.4672621E+000
2	1	0	1	0	3.598388109262451E+003	-1.0453313E-001	-1.0480440E-001	1.021087320956687E-001	1.000000000000000E+000	2.8180320E-002	13	-1.5729641E+000	5.3303943E+000	6.698516830781227E+002	-1.0701445E-005	1.4681597E+000
2	1	0	1	0	3.600387109211959E+003	-1.0353365E-001	-1.0381243E-001	1.022538487273512E-001	1.000000000000000E+000	2.8384909E-002	13	-1.5729035E+000	5.3303943E+000	6.718506830276310E+002	-1.0615220E-005	1.4690911E+000
2	1	0	1	0	3.602386309161462E+003	-1.0253405E-001	-1.0284154E-001	1.023667523833469E-001	1.000000000000000E+000	2.8589781E-002	13	-1.5728452E+000	5.3303943E+000	6.738498829771343E+002	-1.0527555E-005	1.4700037E+000
2	1	0	1	0	3.604385609110948E+003	-1.0153441E-001	-1.0184406E-001	1.024753925944313E-001	1.000000000000000E+000	2.8794887E-002	13	-1.5727744E+000	5.3303938E+000	6.758491829266204E+002	-1.0436511E-005	1.4709303E+000
2	1	0	1	0	3.606384809060437E+003	-1.0053481E-001	-1.0084349E-001	1.025689493632431E-001	1.000000000000000E+000	2.9000178E-002	13	-1.5726990E+000	5.3303938E+000	6.778483828761091E+002	-1.0343410E-005	1.4718554E+000
2	1	0	1	0	3.608384009009933E+003	-9.9535204E-002	-9.9848188E-002	1.026415880018567E-001	1.000000000000000E+000	2.9205635E-002	13	-1.5726008E+000	5.3303938E+000	6.798475828256051E+002	-1.0248576E-005	1.4727527E+000
2	1	0	1	0	3.610383208959429E+003	-9.8535597E-002	-9.8861381E-002	1.027152859847706E-001	1.000000000000000E+000	2.9411238E-002	13	-1.5725224E+000	5.3303938E+000	6.818467827751010E+002	-1.0154575E-005	1.4736611E+000
2	1	0	1	0	3.612382408908932E+003	-9.7535998E-002	-9.7835340E-002	1.027753503190698E-001	1.000000000000000E+000	2.9616976E-002	13	-1.5724323E+000	5.3303938E+000	6.838459827246043E+002	-1.0055061E-005	1.4745970E+000
2	1	0	1	0	3.614381608858421E+003	-9.6536405E-002	-9.6847482E-002	1.028238304763078E-001	1.000000000000000E+000	2.9822825E-002	13	-1.5723100E+000	5.3303938E+000	6.858451826740929E+002	-9.9582294E-006	1.4754624E+000
2	1	0	1	0	3.616380908807914E+003	-9.5536746E-002	-9.5835157E-002	1.028578815728542E-001	1.000000000000000E+000	3.0028759E-002	13	-1.5721800E+000	5.3303938E+000	6.878444826235864E+002	-9.8574010E-006	1.4763448E+000
