EC-Lab ASCII FILE
Nb header lines : 58                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.272852169213240E+004	-3.2948598E-001	-3.3023447E-001	3.015545723710406E-004	1.000000000000000E+000	6.0766670E-005	14	-1.4093517E-001	3.7805617E+000	1.979299976036637E+002	-9.9583715E-008	-1.8929930E-001
2	1	0	1	0	1.273052119210819E+004	-3.2848620E-001	-3.2921866E-001	3.135028794445348E-004	1.000000000000000E+000	6.1965831E-005	14	-1.4122030E-001	3.7805612E+000	1.999294975794546E+002	-1.0321099E-007	-1.8799835E-001
2	1	0	1	0	1.273252069208397E+004	-3.2748652E-001	-3.2822844E-001	3.192933600042339E-004	1.000000000000000E+000	6.3171094E-005	14	-1.4151010E-001	3.7805617E+000	2.019289975552310E+002	-1.0480116E-007	-1.8671834E-001
2	1	0	1	0	1.273452029205977E+004	-3.2648668E-001	-3.2724553E-001	3.234711429194580E-004	1.000000000000000E+000	6.4398722E-005	14	-1.4178157E-001	3.7805617E+000	2.039285975310268E+002	-1.0585449E-007	-1.8546396E-001
2	1	0	1	0	1.273651979203551E+004	-3.2548690E-001	-3.2621598E-001	3.292941911754175E-004	1.000000000000000E+000	6.5642133E-005	14	-1.4207400E-001	3.7805614E+000	2.059280975067741E+002	-1.0742103E-007	-1.8414198E-001
2	1	0	1	0	1.273851919201136E+004	-3.2448721E-001	-3.2519925E-001	3.377032160240220E-004	1.000000000000000E+000	6.6900866E-005	14	-1.4236999E-001	3.7805617E+000	2.079274974826185E+002	-1.0982083E-007	-1.8282926E-001
2	1	0	1	0	1.274051859198711E+004	-3.2348749E-001	-3.2419950E-001	3.454319418398394E-004	1.000000000000000E+000	6.8174442E-005	14	-1.4265625E-001	3.7805614E+000	2.099268974583756E+002	-1.1198886E-007	-1.8154325E-001
2	1	0	1	0	1.274251779196291E+004	-3.2248789E-001	-3.2325387E-001	3.520158985486511E-004	1.000000000000000E+000	6.9456124E-005	14	-1.4295062E-001	3.7805617E+000	2.119260974341669E+002	-1.1379050E-007	-1.8030325E-001
2	1	0	1	0	1.274451699193870E+004	-3.2148832E-001	-3.2219478E-001	3.634275550165903E-004	1.000000000000000E+000	7.0760194E-005	14	-1.4324760E-001	3.7805617E+000	2.139252974099581E+002	-1.1709447E-007	-1.7894718E-001
2	1	0	1	0	1.274651629191451E+004	-3.2048869E-001	-3.2121316E-001	3.651971457567975E-004	1.000000000000000E+000	7.2078517E-005	14	-1.4353691E-001	3.7805617E+000	2.159245973857687E+002	-1.1730613E-007	-1.7767625E-001
2	1	0	1	0	1.274851539189031E+004	-3.1948909E-001	-3.2020822E-001	3.758967761221632E-004	1.000000000000000E+000	7.3404139E-005	14	-1.4383754E-001	3.7805617E+000	2.179236973615698E+002	-1.2036524E-007	-1.7637068E-001
2	1	0	1	0	1.275051459186609E+004	-3.1848955E-001	-3.1919366E-001	3.839833462336833E-004	1.000000000000000E+000	7.4752657E-005	14	-1.4411598E-001	3.7805617E+000	2.199228973373538E+002	-1.2256505E-007	-1.7507768E-001
2	1	0	1	0	1.275251409184188E+004	-3.1748977E-001	-3.1822893E-001	3.882449422504429E-004	1.000000000000000E+000	7.6111690E-005	14	-1.4440425E-001	3.7805617E+000	2.219223973131375E+002	-1.2355078E-007	-1.7382468E-001
2	1	0	1	0	1.275451359181768E+004	-3.1648999E-001	-3.1717286E-001	4.037197320569353E-004	1.000000000000000E+000	7.7485325E-005	14	-1.4469352E-001	3.7805614E+000	2.239218972889430E+002	-1.2804894E-007	-1.7247933E-001
2	1	0	1	0	1.275651319179349E+004	-3.1549022E-001	-3.1622285E-001	4.040121628818530E-004	1.000000000000000E+000	7.8873149E-005	14	-1.4497726E-001	3.7805614E+000	2.259214972647533E+002	-1.2775787E-007	-1.7124559E-001
2	1	0	1	0	1.275851279176927E+004	-3.1449041E-001	-3.1522825E-001	4.110854867164352E-004	1.000000000000000E+000	8.0267600E-005	14	-1.4526507E-001	3.7805614E+000	2.279210972405344E+002	-1.2958576E-007	-1.6996318E-001
2	1	0	1	0	1.276051229174508E+004	-3.1349069E-001	-3.1420621E-001	4.187339499896788E-004	1.000000000000000E+000	8.1685561E-005	14	-1.4555290E-001	3.7805617E+000	2.299205972163400E+002	-1.3156881E-007	-1.6865331E-001
2	1	0	1	0	1.276251189172086E+004	-3.1249088E-001	-3.1322542E-001	4.230938821970442E-004	1.000000000000000E+000	8.3120372E-005	14	-1.4583130E-001	3.7805619E+000	2.319201971921211E+002	-1.3252375E-007	-1.6739412E-001
2	1	0	1	0	1.276451129169666E+004	-3.1149113E-001	-3.1221184E-001	4.406898531621008E-004	1.000000000000000E+000	8.4565101E-005	14	-1.4613913E-001	3.7805617E+000	2.339195971679219E+002	-1.3758859E-007	-1.6607271E-001
2	1	0	1	0	1.276651069167242E+004	-3.1049153E-001	-3.1121954E-001	4.384127718369988E-004	1.000000000000000E+000	8.6030654E-005	14	-1.4642613E-001	3.7805617E+000	2.359189971436790E+002	-1.3644262E-007	-1.6479342E-001
2	1	0	1	0	1.276851029164821E+004	-3.0949166E-001	-3.1023344E-001	4.537330665705074E-004	1.000000000000000E+000	8.7513145E-005	14	-1.4672023E-001	3.7805617E+000	2.379185971194747E+002	-1.4076318E-007	-1.6351321E-001
2	1	0	1	0	1.277050989162404E+004	-3.0849189E-001	-3.0919218E-001	4.586522842699239E-004	1.000000000000000E+000	8.9010588E-005	14	-1.4702116E-001	3.7805617E+000	2.399181970952995E+002	-1.4181170E-007	-1.6217102E-001
2	1	0	1	0	1.277250939159980E+004	-3.0749211E-001	-3.0824852E-001	4.677644958897944E-004	1.000000000000000E+000	9.0524511E-005	14	-1.4730655E-001	3.7805614E+000	2.419176970710614E+002	-1.4418771E-007	-1.6094197E-001
2	1	0	1	0	1.277450869157559E+004	-3.0649242E-001	-3.0721593E-001	4.805662456590018E-004	1.000000000000000E+000	9.2045972E-005	14	-1.4760835E-001	3.7805612E+000	2.439169970468502E+002	-1.4763761E-007	-1.5960757E-001
2	1	0	1	0	1.277650789155138E+004	-3.0549285E-001	-3.0624706E-001	4.875089786949393E-004	1.000000000000000E+000	9.3590075E-005	14	-1.4789823E-001	3.7805617E+000	2.459161970226414E+002	-1.4929819E-007	-1.5834883E-001
2	1	0	1	0	1.277850729152717E+004	-3.0449319E-001	-3.0527169E-001	4.935094650636771E-004	1.000000000000000E+000	9.5146046E-005	14	-1.4818850E-001	3.7805617E+000	2.479155969984349E+002	-1.5065447E-007	-1.5708318E-001
2	1	0	1	0	1.278050689150298E+004	-3.0349338E-001	-3.0420816E-001	5.064067041599864E-004	1.000000000000000E+000	9.6712174E-005	14	-1.4848872E-001	3.7805617E+000	2.499151969742379E+002	-1.5405305E-007	-1.5571944E-001
2	1	0	1	0	1.278250649147879E+004	-3.0249360E-001	-3.0326349E-001	5.060995996356401E-004	1.000000000000000E+000	9.8300188E-005	14	-1.4877471E-001	3.7805617E+000	2.519147969500555E+002	-1.5348152E-007	-1.5448877E-001
2	1	0	1	0	1.278450599145459E+004	-3.0149379E-001	-3.0220631E-001	5.170850831259237E-004	1.000000000000000E+000	9.9900237E-005	14	-1.4906088E-001	3.7805614E+000	2.539142969258464E+002	-1.5626637E-007	-1.5314543E-001
2	1	0	1	0	1.278650559143038E+004	-3.0049402E-001	-3.0124998E-001	5.152265585075433E-004	1.000000000000000E+000	1.0151873E-004	14	-1.4936279E-001	3.7805614E+000	2.559138969016421E+002	-1.5521199E-007	-1.5188719E-001
2	1	0	1	0	1.278850519140618E+004	-2.9949421E-001	-3.0025223E-001	5.360794756872102E-004	1.000000000000000E+000	1.0315641E-004	14	-1.4964798E-001	3.7805614E+000	2.579134968774379E+002	-1.6095906E-007	-1.5060425E-001
2	0	0	1	0	1.279050449138196E+004	-2.9849455E-001	-2.9924187E-001	5.386878593917695E-004	1.000000000000000E+000	1.0480289E-004	14	-1.4996420E-001	3.7805617E+000	2.599127968532193E+002	-1.6119796E-007	-1.4927767E-001
2	1	0	1	0	1.279250399135773E+004	-2.9749477E-001	-2.9826438E-001	5.491936350257021E-004	1.000000000000000E+000	1.0647075E-004	14	-1.5024933E-001	3.7805614E+000	2.619122968289958E+002	-1.6380490E-007	-1.4801505E-001
2	0	0	1	0	1.279450359133355E+004	-2.9649502E-001	-2.9726657E-001	5.609737397219688E-004	1.000000000000000E+000	1.0815343E-004	14	-1.5053846E-001	3.7805614E+000	2.639118968048060E+002	-1.6675874E-007	-1.4672811E-001
2	1	0	1	0	1.279650319130934E+004	-2.9549521E-001	-2.9622748E-001	5.602207461664127E-004	1.000000000000000E+000	1.0984892E-004	14	-1.5085480E-001	3.7805614E+000	2.659114967806017E+002	-1.6595278E-007	-1.4537269E-001
2	1	0	1	0	1.279850269128512E+004	-2.9449546E-001	-2.9524681E-001	5.707598368398428E-004	1.000000000000000E+000	1.1156830E-004	14	-1.5114908E-001	3.7805617E+000	2.679109967563782E+002	-1.6851502E-007	-1.4409773E-001
2	1	0	1	0	1.280050189126089E+004	-2.9349586E-001	-2.9425555E-001	5.840031007790175E-004	1.000000000000000E+000	1.1329887E-004	14	-1.5144174E-001	3.7805617E+000	2.699101967321476E+002	-1.7184615E-007	-1.4281382E-001
2	1	0	1	0	1.280250139123667E+004	-2.9249609E-001	-2.9325578E-001	5.893506634879492E-004	1.000000000000000E+000	1.1504722E-004	14	-1.5175006E-001	3.7805614E+000	2.719096967079313E+002	-1.7283048E-007	-1.4150572E-001
2	1	0	1	0	1.280450099121247E+004	-2.9149631E-001	-2.9226756E-001	5.923485843111016E-004	1.000000000000000E+000	1.1681487E-004	14	-1.5203580E-001	3.7805612E+000	2.739092966837270E+002	-1.7312428E-007	-1.4023176E-001
2	1	0	1	0	1.280650059118826E+004	-2.9049650E-001	-2.9120937E-001	6.075299736560714E-004	1.000000000000000E+000	1.1858816E-004	14	-1.5235043E-001	3.7805614E+000	2.759088966595227E+002	-1.7691842E-007	-1.3885894E-001
2	1	0	1	0	1.280850009116405E+004	-2.8949675E-001	-2.9021484E-001	6.224944003810264E-004	1.000000000000000E+000	1.2038060E-004	14	-1.5264016E-001	3.7805617E+000	2.779083966353064E+002	-1.8065711E-007	-1.3757467E-001
2	1	0	1	0	1.281049949113984E+004	-2.8849709E-001	-2.8925538E-001	6.209620138221501E-004	1.000000000000000E+000	1.2218903E-004	14	-1.5293214E-001	3.7805617E+000	2.799077966110999E+002	-1.7961661E-007	-1.3632324E-001
2	1	0	1	0	1.281249899111564E+004	-2.8749728E-001	-2.8827363E-001	6.303894042921365E-004	1.000000000000000E+000	1.2400866E-004	14	-1.5323876E-001	3.7805614E+000	2.819072965869054E+002	-1.8172464E-007	-1.3503487E-001
2	1	0	1	0	1.281449849109142E+004	-2.8649756E-001	-2.8723878E-001	6.428035401460641E-004	1.000000000000000E+000	1.2585345E-004	14	-1.5353972E-001	3.7805617E+000	2.839067965626818E+002	-1.8463810E-007	-1.3369906E-001
2	1	0	1	0	1.281649779106726E+004	-2.8549790E-001	-2.8630373E-001	6.456246763414924E-004	1.000000000000000E+000	1.2771451E-004	14	-1.5384468E-001	3.7805612E+000	2.859060965385215E+002	-1.8484475E-007	-1.3245904E-001
2	1	0	1	0	1.281849739104306E+004	-2.8449813E-001	-2.8522751E-001	6.518639746341858E-004	1.000000000000000E+000	1.2958869E-004	14	-1.5414813E-001	3.7805614E+000	2.879056965143172E+002	-1.8592954E-007	-1.3107938E-001
2	1	0	1	0	1.282049699101881E+004	-2.8349832E-001	-2.8425413E-001	6.626272204870018E-004	1.000000000000000E+000	1.3148149E-004	14	-1.5443493E-001	3.7805612E+000	2.899052964900693E+002	-1.8835452E-007	-1.2981920E-001
2	1	0	1	0	1.282249659099462E+004	-2.8249851E-001	-2.8322989E-001	6.700178906450891E-004	1.000000000000000E+000	1.3338080E-004	14	-1.5475595E-001	3.7805612E+000	2.919048964658796E+002	-1.8976910E-007	-1.2847394E-001
2	1	0	1	0	1.282449599097039E+004	-2.8149879E-001	-2.8224176E-001	6.802763824756818E-004	1.000000000000000E+000	1.3530465E-004	14	-1.5505549E-001	3.7805617E+000	2.939042964416512E+002	-1.9200240E-007	-1.2718627E-001
2	1	0	1	0	1.282649529094620E+004	-2.8049919E-001	-2.8121877E-001	6.901371315651099E-004	1.000000000000000E+000	1.3724153E-004	14	-1.5534635E-001	3.7805617E+000	2.959035964174618E+002	-1.9407952E-007	-1.2587242E-001
2	1	0	1	0	1.282849479092201E+004	-2.7949938E-001	-2.8024012E-001	7.019901585230293E-004	1.000000000000000E+000	1.3919176E-004	14	-1.5565448E-001	3.7805612E+000	2.979030963932673E+002	-1.9672581E-007	-1.2458564E-001
2	1	0	1	0	1.283049439089774E+004	-2.7849963E-001	-2.7925190E-001	7.040480831073737E-004	1.000000000000000E+000	1.4116408E-004	14	-1.5594542E-001	3.7805612E+000	2.999026963690048E+002	-1.9660676E-007	-1.2330648E-001
2	1	0	1	0	1.283249399087355E+004	-2.7749979E-001	-2.7826163E-001	7.136755276332821E-004	1.000000000000000E+000	1.4315014E-004	14	-1.5624698E-001	3.7805614E+000	3.019022963448151E+002	-1.9858852E-007	-1.2201466E-001
2	1	0	1	0	1.283449339084934E+004	-2.7650008E-001	-2.7728620E-001	7.276398929864196E-004	1.000000000000000E+000	1.4515074E-004	14	-1.5654974E-001	3.7805614E+000	3.039016963206013E+002	-2.0176451E-007	-1.2073646E-001
2	1	0	1	0	1.283649279082514E+004	-2.7550042E-001	-2.7625889E-001	7.347592904140120E-004	1.000000000000000E+000	1.4716947E-004	14	-1.5684699E-001	3.7805612E+000	3.059010962964021E+002	-2.0298378E-007	-1.1941190E-001
2	1	0	1	0	1.283849239080091E+004	-2.7450058E-001	-2.7528444E-001	7.388973306234545E-004	1.000000000000000E+000	1.4919638E-004	14	-1.5715978E-001	3.7805612E+000	3.079006962721687E+002	-2.0340694E-007	-1.1812466E-001
2	1	0	1	0	1.284049179077672E+004	-2.7350089E-001	-2.7426240E-001	7.511134344019028E-004	1.000000000000000E+000	1.5124757E-004	14	-1.5746731E-001	3.7805614E+000	3.099000962479840E+002	-2.0600217E-007	-1.1679509E-001
2	1	0	1	0	1.284249109075251E+004	-2.7250129E-001	-2.7327332E-001	7.533656738370250E-004	1.000000000000000E+000	1.5331309E-004	14	-1.5776899E-001	3.7805617E+000	3.118993962237728E+002	-2.0587474E-007	-1.1550432E-001
2	1	0	1	0	1.284449059072830E+004	-2.7150145E-001	-2.7230635E-001	7.593871590776821E-004	1.000000000000000E+000	1.5538782E-004	14	-1.5807943E-001	3.7805612E+000	3.138988961995565E+002	-2.0678594E-007	-1.1422692E-001
2	1	0	1	0	1.284649019070411E+004	-2.7050170E-001	-2.7127996E-001	7.703219609170812E-004	1.000000000000000E+000	1.5749053E-004	14	-1.5838204E-001	3.7805612E+000	3.158984961753667E+002	-2.0897291E-007	-1.1289792E-001
2	1	0	1	0	1.284848979067992E+004	-2.6950192E-001	-2.7026418E-001	7.774678090407966E-004	1.000000000000000E+000	1.5960349E-004	14	-1.5869249E-001	3.7805614E+000	3.178980961511770E+002	-2.1012170E-007	-1.1157168E-001
2	1	0	1	0	1.285048939065571E+004	-2.6850212E-001	-2.6928127E-001	7.939229191564227E-004	1.000000000000000E+000	1.6173218E-004	14	-1.5899733E-001	3.7805612E+000	3.198976961269727E+002	-2.1378857E-007	-1.1028394E-001
2	1	0	1	0	1.285248899063151E+004	-2.6750231E-001	-2.6824006E-001	7.883982235161197E-004	1.000000000000000E+000	1.6387609E-004	14	-1.5929186E-001	3.7805614E+000	3.218972961027685E+002	-2.1147999E-007	-1.0894820E-001
2	1	0	1	0	1.285448859060725E+004	-2.6650253E-001	-2.6725715E-001	7.958184925302165E-004	1.000000000000000E+000	1.6602800E-004	14	-1.5961143E-001	3.7805612E+000	3.238968960785060E+002	-2.1268819E-007	-1.0764572E-001
2	1	0	1	0	1.285648819058306E+004	-2.6550269E-001	-2.6623183E-001	8.154242788540097E-004	1.000000000000000E+000	1.6820627E-004	14	-1.5991659E-001	3.7805614E+000	3.258964960543162E+002	-2.1709191E-007	-1.0631524E-001
2	1	0	1	0	1.285848769055883E+004	-2.6450300E-001	-2.6525328E-001	8.140907430061860E-004	1.000000000000000E+000	1.7039586E-004	14	-1.6021176E-001	3.7805617E+000	3.278959960300926E+002	-2.1594023E-007	-1.0504152E-001
2	1	0	1	0	1.286048729053464E+004	-2.6350316E-001	-2.6431277E-001	8.322879589255199E-004	1.000000000000000E+000	1.7259669E-004	14	-1.6051343E-001	3.7805617E+000	3.298955960059029E+002	-2.1998434E-007	-1.0379934E-001
2	1	0	1	0	1.286248689051045E+004	-2.6250339E-001	-2.6326415E-001	8.357209472584434E-004	1.000000000000000E+000	1.7481699E-004	14	-1.6081510E-001	3.7805617E+000	3.318951959817132E+002	-2.2001537E-007	-1.0244904E-001
2	1	0	1	0	1.286448649048623E+004	-2.6150355E-001	-2.6224726E-001	8.401290043311554E-004	1.000000000000000E+000	1.7705146E-004	14	-1.6112199E-001	3.7805617E+000	3.338947959574944E+002	-2.2032154E-007	-1.0112527E-001
2	1	0	1	0	1.286648579046206E+004	-2.6050389E-001	-2.6123798E-001	8.522242342953457E-004	1.000000000000000E+000	1.7930123E-004	14	-1.6142905E-001	3.7805617E+000	3.358940959333195E+002	-2.2263333E-007	-9.9808931E-002
2	1	0	1	0	1.286848499043781E+004	-2.5950429E-001	-2.6030409E-001	8.544126022118452E-004	1.000000000000000E+000	1.8156981E-004	14	-1.6173257E-001	3.7805614E+000	3.378932959090671E+002	-2.2240710E-007	-9.8571524E-002
2	1	0	1	0	1.287048419041360E+004	-2.5850469E-001	-2.5927895E-001	8.590813414786208E-004	1.000000000000000E+000	1.8384491E-004	14	-1.6205001E-001	3.7805614E+000	3.398924958848584E+002	-2.2274170E-007	-9.7228944E-002
2	1	0	1	0	1.287248359038943E+004	-2.5750500E-001	-2.5826856E-001	8.734864419951537E-004	1.000000000000000E+000	1.8614334E-004	14	-1.6236304E-001	3.7805612E+000	3.418918958606882E+002	-2.2559409E-007	-9.5905527E-002
2	1	0	1	0	1.287448319036518E+004	-2.5650519E-001	-2.5723797E-001	8.815978355815896E-004	1.000000000000000E+000	1.8846161E-004	14	-1.6266568E-001	3.7805614E+000	3.438914958364403E+002	-2.2678044E-007	-9.4572291E-002
2	1	0	1	0	1.287648269034096E+004	-2.5550547E-001	-2.5626999E-001	8.870293323381294E-004	1.000000000000000E+000	1.9078206E-004	14	-1.6297671E-001	3.7805617E+000	3.458909958122167E+002	-2.2731901E-007	-9.3293279E-002
2	1	0	1	0	1.287848229031677E+004	-2.5450566E-001	-2.5525844E-001	8.970036017628240E-004	1.000000000000000E+000	1.9312483E-004	14	-1.6327509E-001	3.7805617E+000	3.478905957880270E+002	-2.2896774E-007	-9.1983348E-002
2	1	0	1	0	1.288048189029255E+004	-2.5350589E-001	-2.5428832E-001	9.044984939768934E-004	1.000000000000000E+000	1.9548152E-004	14	-1.6358475E-001	3.7805617E+000	3.498901957638082E+002	-2.3000339E-007	-9.0703562E-002
2	1	0	1	0	1.288248139026835E+004	-2.5250611E-001	-2.5324067E-001	9.053650893122564E-004	1.000000000000000E+000	1.9785308E-004	14	-1.6388707E-001	3.7805614E+000	3.518896957396137E+002	-2.2927527E-007	-8.9353606E-002
2	1	0	1	0	1.288448109024417E+004	-2.5150627E-001	-2.5227687E-001	9.230780782832938E-004	1.000000000000000E+000	2.0023945E-004	14	-1.6418888E-001	3.7805617E+000	3.538893957154287E+002	-2.3287124E-007	-8.8087991E-002
2	1	0	1	0	1.288648069021991E+004	-2.5050646E-001	-2.5129077E-001	9.262630512400889E-004	1.000000000000000E+000	2.0263478E-004	14	-1.6450338E-001	3.7805617E+000	3.558889956911662E+002	-2.3276135E-007	-8.6787388E-002
2	1	0	1	0	1.288847979019574E+004	-2.4950691E-001	-2.5029963E-001	9.295813340163862E-004	1.000000000000000E+000	2.0504851E-004	14	-1.6480643E-001	3.7805617E+000	3.578880956669964E+002	-2.3267387E-007	-8.5493207E-002
2	1	0	1	0	1.289047899017157E+004	-2.4850731E-001	-2.4928510E-001	9.394860886562805E-004	1.000000000000000E+000	2.0747687E-004	14	-1.6510764E-001	3.7805617E+000	3.598872956428313E+002	-2.3419989E-007	-8.4177464E-002
2	1	0	1	0	1.289247829014734E+004	-2.4750768E-001	-2.4828118E-001	9.537538708432047E-004	1.000000000000000E+000	2.0991672E-004	14	-1.6542415E-001	3.7805617E+000	3.618865956185982E+002	-2.3679914E-007	-8.2857028E-002
2	1	0	1	0	1.289447749012311E+004	-2.4650806E-001	-2.4735363E-001	9.516307920424405E-004	1.000000000000000E+000	2.1237794E-004	14	-1.6572458E-001	3.7805617E+000	3.638857955943677E+002	-2.3538932E-007	-8.1629053E-002
2	1	0	1	0	1.289647659009890E+004	-2.4550848E-001	-2.4627869E-001	9.640168420458521E-004	1.000000000000000E+000	2.1485197E-004	14	-1.6603152E-001	3.7805617E+000	3.658848955701615E+002	-2.3741680E-007	-8.0247164E-002
2	1	0	1	0	1.289847589007474E+004	-2.4450886E-001	-2.4526413E-001	9.767086098108552E-004	1.000000000000000E+000	2.1734249E-004	14	-1.6634762E-001	3.7805617E+000	3.678841955460011E+002	-2.3955158E-007	-7.8916505E-002
2	1	0	1	0	1.290047509005049E+004	-2.4350926E-001	-2.4431112E-001	9.817124613173620E-004	1.000000000000000E+000	2.1984948E-004	14	-1.6665141E-001	3.7805617E+000	3.698833955217488E+002	-2.3984327E-007	-7.7659711E-002
2	1	0	1	0	1.290247419002629E+004	-2.4250969E-001	-2.4326904E-001	9.952989376246189E-004	1.000000000000000E+000	2.2236157E-004	14	-1.6697147E-001	3.7805617E+000	3.718824954975498E+002	-2.4212542E-007	-7.6297566E-002
2	1	0	1	0	1.290447349000208E+004	-2.4151006E-001	-2.4225877E-001	9.933669142513941E-004	1.000000000000000E+000	2.2489512E-004	14	-1.6727561E-001	3.7805617E+000	3.738817954733458E+002	-2.4065184E-007	-7.4983165E-002
2	1	0	1	0	1.290647268997789E+004	-2.4051046E-001	-2.4121773E-001	1.003981905610337E-003	1.000000000000000E+000	2.2744120E-004	14	-1.6758917E-001	3.7805617E+000	3.758809954491517E+002	-2.4217823E-007	-7.3628560E-002
2	1	0	1	0	1.290847198995372E+004	-2.3951080E-001	-2.4027315E-001	1.013422236262995E-003	1.000000000000000E+000	2.2999958E-004	14	-1.6791086E-001	3.7805617E+000	3.778802954249768E+002	-2.4349816E-007	-7.2362289E-002
2	1	0	1	0	1.291047118992952E+004	-2.3851119E-001	-2.3926181E-001	1.027918541380333E-003	1.000000000000000E+000	2.3257604E-004	14	-1.6821560E-001	3.7805614E+000	3.798794954007826E+002	-2.4594164E-007	-7.1046203E-002
2	1	0	1	0	1.291247028990529E+004	-2.3751165E-001	-2.3824841E-001	1.028056042715284E-003	1.000000000000000E+000	2.3516237E-004	14	-1.6852222E-001	3.7805617E+000	3.818785953765546E+002	-2.4493272E-007	-6.9726184E-002
2	1	0	1	0	1.291446958988106E+004	-2.3651201E-001	-2.3730490E-001	1.031777031393500E-003	1.000000000000000E+000	2.3776623E-004	14	-1.6883916E-001	3.7805617E+000	3.838778953523215E+002	-2.4484575E-007	-6.8465739E-002
2	1	0	1	0	1.291646878985685E+004	-2.3551241E-001	-2.3629993E-001	1.041780547731351E-003	1.000000000000000E+000	2.4038696E-004	14	-1.6914429E-001	3.7805617E+000	3.858770953281128E+002	-2.4617268E-007	-6.7155644E-002
2	1	0	1	0	1.291846788983265E+004	-2.3451285E-001	-2.3525576E-001	1.049948841964108E-003	1.000000000000000E+000	2.4301386E-004	14	-1.6947167E-001	3.7805619E+000	3.878761953039066E+002	-2.4700651E-007	-6.5784097E-002
2	1	0	1	0	1.292046718980843E+004	-2.3351319E-001	-2.3424861E-001	1.058009221330799E-003	1.000000000000000E+000	2.4566200E-004	14	-1.6977912E-001	3.7805617E+000	3.898754952796953E+002	-2.4783719E-007	-6.4469486E-002
2	1	0	1	0	1.292246648978424E+004	-2.3251355E-001	-2.3327966E-001	1.065301328766248E-003	1.000000000000000E+000	2.4832389E-004	14	-1.7008291E-001	3.7805617E+000	3.918747952555059E+002	-2.4851315E-007	-6.3196748E-002
2	1	0	1	0	1.292446568976004E+004	-2.3151396E-001	-2.3228104E-001	1.076713994298113E-003	1.000000000000000E+000	2.5099475E-004	14	-1.7041138E-001	3.7805617E+000	3.938739952312972E+002	-2.5010024E-007	-6.1869666E-002
2	1	0	1	0	1.292646478973583E+004	-2.3051438E-001	-2.3123157E-001	1.083396629988003E-003	1.000000000000000E+000	2.5368569E-004	14	-1.7071876E-001	3.7805617E+000	3.958730952070910E+002	-2.5051551E-007	-6.0512811E-002
2	1	0	1	0	1.292846398971164E+004	-2.2951478E-001	-2.3028281E-001	1.089953175887351E-003	1.000000000000000E+000	2.5639019E-004	14	-1.7103621E-001	3.7805614E+000	3.978722951829041E+002	-2.5099749E-007	-5.9246600E-002
2	1	0	1	0	1.293046318968743E+004	-2.2851519E-001	-2.2930118E-001	1.091019792147686E-003	1.000000000000000E+000	2.5910826E-004	14	-1.7135356E-001	3.7805617E+000	3.998714951586953E+002	-2.5017212E-007	-5.7947621E-002
2	1	0	1	0	1.293246238966327E+004	-2.2751559E-001	-2.2825801E-001	1.100755657313990E-003	1.000000000000000E+000	2.6184326E-004	14	-1.7166454E-001	3.7805617E+000	4.018706951345303E+002	-2.5125630E-007	-5.6593478E-002
2	1	0	1	0	1.293446158963905E+004	-2.2651601E-001	-2.2725518E-001	1.105400255012034E-003	1.000000000000000E+000	2.6458089E-004	14	-1.7199256E-001	3.7805617E+000	4.038698951103070E+002	-2.5120792E-007	-5.5262625E-002
2	1	0	1	0	1.293646078961481E+004	-2.2551639E-001	-2.2627355E-001	1.116123321406738E-003	1.000000000000000E+000	2.6734194E-004	14	-1.7230192E-001	3.7805617E+000	4.058690950860691E+002	-2.5254920E-007	-5.3971633E-002
2	1	0	1	0	1.293846008959060E+004	-2.2451676E-001	-2.2532049E-001	1.124039816517312E-003	1.000000000000000E+000	2.7011352E-004	14	-1.7261507E-001	3.7805617E+000	4.078683950618652E+002	-2.5326921E-007	-5.2705422E-002
2	1	0	1	0	1.294045928956644E+004	-2.2351715E-001	-2.2428796E-001	1.130285626968385E-003	1.000000000000000E+000	2.7289576E-004	14	-1.7295325E-001	3.7805617E+000	4.098675950377001E+002	-2.5350946E-007	-5.1334709E-002
