EC-Lab ASCII FILE
Nb header lines : 58                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.344014969430849E+003	-1.7153655E-001	-1.7238753E-001	2.436205456915132E-004	1.000000000000000E+000	-4.1591447E-005	14	7.6755606E-002	3.7805617E+000	2.459177970226447E+002	-4.1997144E-008	-2.4914312E-001
2	1	0	1	0	6.346014569406630E+003	-1.7053677E-001	-1.7137073E-001	2.425416136101737E-004	1.000000000000000E+000	-4.0601935E-005	14	7.5017966E-002	3.7805617E+000	2.479173969984258E+002	-4.1564533E-008	-2.4638870E-001
2	1	0	1	0	6.348014269382409E+003	-1.6953689E-001	-1.7033577E-001	2.404594711290039E-004	1.000000000000000E+000	-3.9608731E-005	14	7.3325992E-002	3.7805614E+000	2.499170969742045E+002	-4.0958849E-008	-2.4366176E-001
2	1	0	1	0	6.350013869358198E+003	-1.6853711E-001	-1.6936134E-001	2.453946254195368E-004	1.000000000000000E+000	-3.8612565E-005	14	7.1617313E-002	3.7805614E+000	2.519166969499929E+002	-4.1560362E-008	-2.4097866E-001
2	1	0	1	0	6.352013569333998E+003	-1.6753727E-001	-1.6835617E-001	2.484198180402863E-004	1.000000000000000E+000	-3.7616119E-005	14	6.9897979E-002	3.7805617E+000	2.539163969257934E+002	-4.1823007E-008	-2.3825414E-001
2	1	0	1	0	6.354013369309774E+003	-1.6653736E-001	-1.6731906E-001	2.459314942018726E-004	1.000000000000000E+000	-3.6614638E-005	14	6.8228498E-002	3.7805617E+000	2.559161969015695E+002	-4.1149026E-008	-2.3554756E-001
2	1	0	1	0	6.356013069285567E+003	-1.6553748E-001	-1.6632758E-001	2.483747325519865E-004	1.000000000000000E+000	-3.5614208E-005	14	6.6538557E-002	3.7805614E+000	2.579158968773627E+002	-4.1311569E-008	-2.3286614E-001
2	1	0	1	0	6.358012769261361E+003	-1.6453767E-001	-1.6536376E-001	2.407866974721666E-004	1.000000000000000E+000	-3.4611894E-005	14	6.4855978E-002	3.7805619E+000	2.599155968531559E+002	-3.9817394E-008	-2.3021974E-001
2	1	0	1	0	6.360012469237146E+003	-1.6353783E-001	-1.6434793E-001	2.520210127055319E-004	1.000000000000000E+000	-3.3605360E-005	14	6.3203178E-002	3.7805617E+000	2.619152968289418E+002	-4.1419131E-008	-2.2755110E-001
2	1	0	1	0	6.362012269212930E+003	-1.6253789E-001	-1.6333948E-001	2.508573295075052E-004	1.000000000000000E+000	-3.2605611E-005	14	6.1530113E-002	3.7805614E+000	2.639150968047252E+002	-4.0974907E-008	-2.2486959E-001
2	1	0	1	0	6.364012069188728E+003	-1.6153802E-001	-1.6233420E-001	2.481962097151398E-004	1.000000000000000E+000	-3.1599189E-005	14	5.9884176E-002	3.7805614E+000	2.659148967805231E+002	-4.0290733E-008	-2.2221838E-001
2	1	0	1	0	6.366012069164513E+003	-1.6053799E-001	-1.6136701E-001	2.507965784747080E-004	1.000000000000000E+000	-3.0592393E-005	14	5.8249913E-002	3.7805617E+000	2.679148967563087E+002	-4.0470294E-008	-2.1961692E-001
2	1	0	1	0	6.368012069140299E+003	-1.5953802E-001	-1.6031395E-001	2.589080570446910E-004	1.000000000000000E+000	-2.9587502E-005	14	5.6589048E-002	3.7805614E+000	2.699148967320943E+002	-4.1506574E-008	-2.1690300E-001
2	1	0	1	0	6.370012069116085E+003	-1.5853804E-001	-1.5931493E-001	2.562598088930847E-004	1.000000000000000E+000	-2.8573993E-005	14	5.4969482E-002	3.7805614E+000	2.719148967078800E+002	-4.0826013E-008	-2.1428442E-001
2	1	0	1	0	6.372012069091870E+003	-1.5753801E-001	-1.5828195E-001	2.530708744634704E-004	1.000000000000000E+000	-2.7560391E-005	14	5.3337589E-002	3.7805614E+000	2.739148966836656E+002	-4.0056552E-008	-2.1161954E-001
2	1	0	1	0	6.374012069067656E+003	-1.5653799E-001	-1.5731367E-001	2.599988406322986E-004	1.000000000000000E+000	-2.6546551E-005	14	5.1706806E-002	3.7805614E+000	2.759148966594512E+002	-4.0901373E-008	-2.0902048E-001
2	1	0	1	0	6.376012069043441E+003	-1.5553799E-001	-1.5634862E-001	2.566264622958819E-004	1.000000000000000E+000	-2.5526431E-005	14	5.0099079E-002	3.7805614E+000	2.779148966352368E+002	-4.0123194E-008	-2.0644769E-001
2	1	0	1	0	6.378012169019217E+003	-1.5453795E-001	-1.5533894E-001	2.584018174825206E-004	1.000000000000000E+000	-2.4511110E-005	14	4.8458472E-002	3.7805612E+000	2.799149966110126E+002	-4.0139867E-008	-2.0379741E-001
2	1	0	0	0	6.380012268995000E+003	-1.5353785E-001	-1.5427305E-001	2.617679715945988E-004	1.000000000000000E+000	-2.3492692E-005	14	4.6863742E-002	3.7805614E+000	2.819150965867957E+002	-4.0383743E-008	-2.0113680E-001
2	1	0	1	0	6.382012468970788E+003	-1.5253781E-001	-1.5328351E-001	2.605303858526152E-004	1.000000000000000E+000	-2.2474222E-005	14	4.5273066E-002	3.7805614E+000	2.839152965625835E+002	-3.9935010E-008	-1.9855657E-001
2	1	0	1	0	6.384012568946579E+003	-1.5153773E-001	-1.5229291E-001	2.656383493735673E-004	1.000000000000000E+000	-2.1457392E-005	14	4.3676432E-002	3.7805612E+000	2.859153965383739E+002	-4.0454836E-008	-1.9596934E-001
2	1	0	0	0	6.386012668922362E+003	-1.5053768E-001	-1.5130025E-001	2.595066268177774E-004	1.000000000000000E+000	-2.0432188E-005	14	4.2103283E-002	3.7805614E+000	2.879154965141570E+002	-3.9263419E-008	-1.9340354E-001
2	1	0	1	0	6.388012768898159E+003	-1.4953764E-001	-1.5030436E-001	2.626729199073732E-004	1.000000000000000E+000	-1.9408775E-005	14	4.0527761E-002	3.7805612E+000	2.899155964899546E+002	-3.9480884E-008	-1.9083212E-001
2	1	0	1	0	6.390012868873950E+003	-1.4853759E-001	-1.4926605E-001	2.607764349112484E-004	1.000000000000000E+000	-1.8386565E-005	14	3.8977750E-002	3.7805614E+000	2.919156964657450E+002	-3.8925069E-008	-1.8824381E-001
2	1	0	1	0	6.392012968849725E+003	-1.4753753E-001	-1.4828928E-001	2.666853513087232E-004	1.000000000000000E+000	-1.7361570E-005	14	3.7426624E-002	3.7805612E+000	2.939157964415208E+002	-3.9546578E-008	-1.8571590E-001
2	1	0	1	0	6.394013168825491E+003	-1.4653741E-001	-1.4734422E-001	2.644083789868313E-004	1.000000000000000E+000	-1.6339858E-005	14	3.5860326E-002	3.7805612E+000	2.959159964172868E+002	-3.8959044E-008	-1.8320455E-001
2	1	0	1	0	6.396013268801275E+003	-1.4553741E-001	-1.4630173E-001	2.672605915978899E-004	1.000000000000000E+000	-1.5309877E-005	14	3.4323830E-002	3.7805614E+000	2.979160963930699E+002	-3.9100687E-008	-1.8062556E-001
2	0	0	1	0	6.398013368777087E+003	-1.4453731E-001	-1.4524959E-001	2.701054007046521E-004	1.000000000000000E+000	-1.4280612E-005	14	3.2779783E-002	3.7805612E+000	2.999161963688821E+002	-3.9232699E-008	-1.7802937E-001
2	0	0	0	0	6.400013468752848E+003	-1.4353730E-001	-1.4432375E-001	2.709671108061199E-004	1.000000000000000E+000	-1.3255962E-005	14	3.1241380E-002	3.7805614E+000	3.019162963446433E+002	-3.9106990E-008	-1.7556512E-001
2	0	0	1	0	6.402013568728631E+003	-1.4253722E-001	-1.4333315E-001	2.741758570881008E-004	1.000000000000000E+000	-1.2219777E-005	14	2.9727103E-002	3.7805612E+000	3.039163963204264E+002	-3.9298488E-008	-1.7306025E-001
2	0	0	1	0	6.404013668704421E+003	-1.4153719E-001	-1.4229487E-001	2.701680579893927E-004	1.000000000000000E+000	-1.1184378E-005	14	2.8194256E-002	3.7805614E+000	3.059164962962168E+002	-3.8443527E-008	-1.7048913E-001
2	0	0	1	0	6.406013768680219E+003	-1.4053714E-001	-1.4134142E-001	2.769300250943488E-004	1.000000000000000E+000	-1.0150617E-005	14	2.6675852E-002	3.7805612E+000	3.079165962720144E+002	-3.9141682E-008	-1.6801727E-001
2	0	0	0	0	6.408013868656009E+003	-1.3953707E-001	-1.4037415E-001	2.693810615700264E-004	1.000000000000000E+000	-9.1120273E-006	14	2.5187938E-002	3.7805614E+000	3.099166962478048E+002	-3.7814139E-008	-1.6556209E-001
2	1	0	1	0	6.410014068631768E+003	-1.3853700E-001	-1.3934223E-001	2.739312333553384E-004	1.000000000000000E+000	-8.0806722E-006	14	2.3679264E-002	3.7805614E+000	3.119168962235635E+002	-3.8170189E-008	-1.6302150E-001
2	1	0	1	0	6.412014168607551E+003	-1.3753690E-001	-1.3834204E-001	2.770944423921735E-004	1.000000000000000E+000	-7.0421615E-006	14	2.2182977E-002	3.7805612E+000	3.139169961993466E+002	-3.8333809E-008	-1.6052501E-001
2	1	0	0	0	6.414014268583334E+003	-1.3653690E-001	-1.3732818E-001	2.736350318397337E-004	1.000000000000000E+000	-6.0041798E-006	14	2.0711310E-002	3.7805614E+000	3.159170961751297E+002	-3.7577799E-008	-1.5803948E-001
2	1	0	0	0	6.416014268559120E+003	-1.3553686E-001	-1.3631748E-001	2.748010073508429E-004	1.000000000000000E+000	-4.9702271E-006	14	1.9242983E-002	3.7805614E+000	3.179170961509153E+002	-3.7460179E-008	-1.5556046E-001
2	1	0	1	0	6.418014268534906E+003	-1.3453688E-001	-1.3530894E-001	2.753530384729946E-004	1.000000000000000E+000	-3.9282945E-006	14	1.7777141E-002	3.7805617E+000	3.199170961267009E+002	-3.7257728E-008	-1.5308608E-001
2	1	0	0	0	6.420014268510691E+003	-1.3353689E-001	-1.3432795E-001	2.751394317553372E-004	1.000000000000000E+000	-2.8866875E-006	14	1.6306903E-002	3.7805614E+000	3.219170961024865E+002	-3.6958916E-008	-1.5063486E-001
2	1	0	1	0	6.422014368486503E+003	-1.3253684E-001	-1.3332359E-001	2.772405359579965E-004	1.000000000000000E+000	-1.8396896E-006	14	1.4851884E-002	3.7805612E+000	3.239171960782987E+002	-3.6962707E-008	-1.4817548E-001
2	1	0	1	0	6.424014468462265E+003	-1.3153678E-001	-1.3231392E-001	2.764864339766674E-004	1.000000000000000E+000	-7.9374320E-007	14	1.3409239E-002	3.7805614E+000	3.259172960540600E+002	-3.6583003E-008	-1.4572316E-001
2	1	0	1	0	6.426014568438048E+003	-1.3053674E-001	-1.3132654E-001	2.803289914689402E-004	1.000000000000000E+000	2.4792044E-007	14	1.1954165E-002	3.7805612E+000	3.279173960298431E+002	-3.6814637E-008	-1.4328070E-001
2	1	0	0	0	6.428014668413838E+003	-1.2953666E-001	-1.3029140E-001	2.792667932485113E-004	1.000000000000000E+000	1.2956023E-006	14	1.0523278E-002	3.7805614E+000	3.299174960056334E+002	-3.6386062E-008	-1.4081468E-001
2	1	0	1	0	6.430014768389636E+003	-1.2853664E-001	-1.2936343E-001	2.782694497714781E-004	1.000000000000000E+000	2.3439786E-006	14	9.0896124E-003	3.7805612E+000	3.319175959814311E+002	-3.5997893E-008	-1.3845305E-001
2	1	0	1	0	6.432014968365416E+003	-1.2753652E-001	-1.2832929E-001	2.817859169318010E-004	1.000000000000000E+000	3.3888932E-006	14	7.6564187E-003	3.7805612E+000	3.339177959572116E+002	-3.6161389E-008	-1.3598572E-001
2	0	0	0	0	6.434015068341185E+003	-1.2653649E-001	-1.2731647E-001	2.884211616558325E-004	1.000000000000000E+000	4.4414255E-006	14	6.2489160E-003	3.7805614E+000	3.359178959329802E+002	-3.6720767E-008	-1.3356540E-001
2	1	0	1	0	6.436015168316968E+003	-1.2553643E-001	-1.2630360E-001	2.782760581725111E-004	1.000000000000000E+000	5.4951975E-006	14	4.8373593E-003	3.7805612E+000	3.379179959087633E+002	-3.5147266E-008	-1.3114096E-001
2	0	0	1	0	6.438015268292758E+003	-1.2453638E-001	-1.2532683E-001	2.846389217730314E-004	1.000000000000000E+000	6.5491495E-006	14	3.4255888E-003	3.7805614E+000	3.399180958845536E+002	-3.5672894E-008	-1.2875241E-001
2	0	0	1	0	6.440015368268563E+003	-1.2353633E-001	-1.2432565E-001	2.863187200797873E-004	1.000000000000000E+000	7.6047399E-006	14	2.0364115E-003	3.7805612E+000	3.419181958603585E+002	-3.5596759E-008	-1.2636206E-001
2	0	0	0	0	6.442015468244324E+003	-1.2253626E-001	-1.2332552E-001	2.818989461376444E-004	1.000000000000000E+000	8.6508935E-006	14	6.5293704E-004	3.7805614E+000	3.439182958361198E+002	-3.4765335E-008	-1.2397846E-001
2	0	0	1	0	6.444015568220108E+003	-1.2153625E-001	-1.2231058E-001	2.885267828888118E-004	1.000000000000000E+000	9.7073971E-006	14	-7.2284107E-004	3.7805612E+000	3.459183958119029E+002	-3.5289879E-008	-1.2158774E-001
2	0	0	1	0	6.446015768195910E+003	-1.2053610E-001	-1.2128915E-001	2.879779304444004E-004	1.000000000000000E+000	1.0764474E-005	14	-2.0980206E-003	3.7805612E+000	3.479185957877053E+002	-3.4928597E-008	-1.1919113E-001
2	0	0	0	0	6.448015868171700E+003	-1.1953609E-001	-1.2031560E-001	2.903380354762068E-004	1.000000000000000E+000	1.1819773E-005	14	-3.4823171E-003	3.7805614E+000	3.499186957634956E+002	-3.4932192E-008	-1.1683328E-001
2	0	0	1	0	6.450015968147476E+003	-1.1853602E-001	-1.1934090E-001	2.872689075580186E-004	1.000000000000000E+000	1.2882444E-005	14	-4.8337849E-003	3.7805612E+000	3.519187957392714E+002	-3.4282930E-008	-1.1450711E-001
2	0	0	1	0	6.452016068123245E+003	-1.1753599E-001	-1.1834184E-001	2.845812562474051E-004	1.000000000000000E+000	1.3944003E-005	14	-6.1976528E-003	3.7805614E+000	3.539188957150400E+002	-3.3677871E-008	-1.1214419E-001
2	0	0	1	0	6.454016168099042E+003	-1.1653593E-001	-1.1733007E-001	2.949779913922262E-004	1.000000000000000E+000	1.5008998E-005	14	-7.5642765E-003	3.7805612E+000	3.559189956908376E+002	-3.4609787E-008	-1.0976579E-001
2	0	0	0	0	6.456016268074833E+003	-1.1553588E-001	-1.1633206E-001	2.912520059991002E-004	1.000000000000000E+000	1.6077156E-005	14	-8.8960892E-003	3.7805614E+000	3.579190956666280E+002	-3.3881946E-008	-1.0743597E-001
2	0	0	1	0	6.458016368050608E+003	-1.1453582E-001	-1.1532772E-001	2.925868454384641E-004	1.000000000000000E+000	1.7138362E-005	14	-1.0242257E-002	3.7805612E+000	3.599191956424038E+002	-3.3743373E-008	-1.0508546E-001
2	1	0	1	0	6.460016468026384E+003	-1.1353575E-001	-1.1434453E-001	2.952289626406918E-004	1.000000000000000E+000	1.8206421E-005	14	-1.1580164E-002	3.7805614E+000	3.619192956181796E+002	-3.3757818E-008	-1.0276437E-001
2	0	0	0	0	6.462016668002158E+003	-1.1253570E-001	-1.1332744E-001	2.907956587354594E-004	1.000000000000000E+000	1.9274465E-005	14	-1.2902249E-002	3.7805614E+000	3.639194955939529E+002	-3.2955125E-008	-1.0042518E-001
2	1	0	1	0	6.464016767977941E+003	-1.1153560E-001	-1.1234742E-001	2.977243655886480E-004	1.000000000000000E+000	2.0338917E-005	14	-1.4221551E-002	3.7805612E+000	3.659195955697360E+002	-3.3448565E-008	-9.8125875E-002
2	0	0	1	0	6.466016867953731E+003	-1.1053559E-001	-1.1132612E-001	2.926134275078613E-004	1.000000000000000E+000	2.1409112E-005	14	-1.5526079E-002	3.7805614E+000	3.679196955455263E+002	-3.2575517E-008	-9.5800042E-002
2	1	0	1	0	6.468016967929514E+003	-1.0953552E-001	-1.1031962E-001	3.029506412540704E-004	1.000000000000000E+000	2.2478569E-005	14	-1.6830679E-002	3.7805612E+000	3.699197955213094E+002	-3.3421401E-008	-9.3488947E-002
2	0	0	0	0	6.470017067905304E+003	-1.0853548E-001	-1.0932269E-001	3.003451645462729E-004	1.000000000000000E+000	2.3552122E-005	14	-1.8137768E-002	3.7805614E+000	3.719198954970998E+002	-3.2834542E-008	-9.1184922E-002
2	0	0	1	0	6.472017167881102E+003	-1.0753544E-001	-1.0831623E-001	2.972769355846366E-004	1.000000000000000E+000	2.4628518E-005	14	-1.9410878E-002	3.7805612E+000	3.739199954728974E+002	-3.2199917E-008	-8.8905349E-002
2	1	0	1	0	6.474017267856892E+003	-1.0653535E-001	-1.0737654E-001	2.982463349828357E-004	1.000000000000000E+000	2.5700405E-005	14	-2.0712016E-002	3.7805614E+000	3.759200954486878E+002	-3.2024658E-008	-8.6664520E-002
2	1	0	1	0	6.476017367832668E+003	-1.0553534E-001	-1.0632978E-001	2.993032416510719E-004	1.000000000000000E+000	2.6774682E-005	14	-2.1990631E-002	3.7805612E+000	3.779201954244636E+002	-3.1824847E-008	-8.4339142E-002
2	1	0	1	0	6.478017567808434E+003	-1.0453521E-001	-1.0532322E-001	3.016425201971440E-004	1.000000000000000E+000	2.7852288E-005	14	-2.3260962E-002	3.7805612E+000	3.799203954002296E+002	-3.1769961E-008	-8.2062259E-002
2	0	0	1	0	6.480017667784217E+003	-1.0353519E-001	-1.0432206E-001	3.038735033186622E-004	1.000000000000000E+000	2.8929417E-005	14	-2.4542619E-002	3.7805614E+000	3.819204953760127E+002	-3.1700711E-008	-7.9779446E-002
2	0	0	1	0	6.482017767760000E+003	-1.0253511E-001	-1.0332298E-001	3.047215083864388E-004	1.000000000000000E+000	3.0011890E-005	14	-2.5800576E-002	3.7805612E+000	3.839205953517958E+002	-3.1484731E-008	-7.7522397E-002
2	0	0	0	0	6.484017867735791E+003	-1.0153508E-001	-1.0237484E-001	2.975320580329713E-004	1.000000000000000E+000	3.1092422E-005	14	-2.7059607E-002	3.7805614E+000	3.859206953275861E+002	-3.0459795E-008	-7.5315230E-002
2	0	0	1	0	6.486017967711574E+003	-1.0053503E-001	-1.0133123E-001	3.033746275051454E-004	1.000000000000000E+000	3.2175787E-005	14	-2.8323920E-002	3.7805612E+000	3.879207953033692E+002	-3.0741322E-008	-7.3007308E-002
2	0	0	1	0	6.488018067687364E+003	-9.9534966E-002	-1.0031095E-001	3.004242025114692E-004	1.000000000000000E+000	3.3262459E-005	14	-2.9555727E-002	3.7805614E+000	3.899208952791596E+002	-3.0135837E-008	-7.0755228E-002
2	0	0	1	0	6.490018167663162E+003	-9.8534934E-002	-9.9325709E-002	3.056395823856600E-004	1.000000000000000E+000	3.4341498E-005	14	-3.0804081E-002	3.7805612E+000	3.919209952549572E+002	-3.0357867E-008	-6.8521626E-002
2	0	0	0	0	6.492018267638952E+003	-9.7534850E-002	-9.8339334E-002	3.102514964584487E-004	1.000000000000000E+000	3.5427114E-005	14	-3.2037072E-002	3.7805614E+000	3.939210952307476E+002	-3.0509927E-008	-6.6302262E-002
2	0	0	1	0	6.494018467614711E+003	-9.6534789E-002	-9.7348757E-002	3.071118465043194E-004	1.000000000000000E+000	3.6514091E-005	14	-3.3260517E-002	3.7805614E+000	3.959212952065063E+002	-2.9896956E-008	-6.4088240E-002
2	0	0	1	0	6.496018567590494E+003	-9.5534712E-002	-9.6370868E-002	3.079707916218001E-004	1.000000000000000E+000	3.7598988E-005	14	-3.4488793E-002	3.7805612E+000	3.979213951822894E+002	-2.9679413E-008	-6.1882075E-002
2	0	0	0	0	6.498018667566277E+003	-9.4534680E-002	-9.5384568E-002	3.134843801875474E-004	1.000000000000000E+000	3.8691960E-005	14	-3.5698194E-002	3.7805614E+000	3.999214951580725E+002	-2.9901571E-008	-5.9686374E-002
2	1	0	1	0	6.500018767542089E+003	-9.3534619E-002	-9.4321854E-002	3.101216617853891E-004	1.000000000000000E+000	3.9783692E-005	14	-3.6911696E-002	3.7805612E+000	4.019215951338847E+002	-2.9251250E-008	-5.7410158E-002
2	1	0	1	0	6.502018867517851E+003	-9.2534572E-002	-9.3342952E-002	3.132262936049630E-004	1.000000000000000E+000	4.0878138E-005	14	-3.8117375E-002	3.7805614E+000	4.039216951096460E+002	-2.9237468E-008	-5.5225577E-002
2	1	0	1	0	6.504018967493634E+003	-9.1534548E-002	-9.2343912E-002	3.134582500768056E-004	1.000000000000000E+000	4.1976888E-005	14	-3.9297823E-002	3.7805612E+000	4.059217950854290E+002	-2.8945960E-008	-5.3046089E-002
2	1	0	1	0	6.506019167469436E+003	-9.0534396E-002	-9.1328859E-002	3.149981578485775E-004	1.000000000000000E+000	4.3070864E-005	14	-4.0512610E-002	3.7805612E+000	4.079219950612314E+002	-2.8768422E-008	-5.0816249E-002
2	1	0	1	0	6.508019267445226E+003	-8.9534394E-002	-9.0384990E-002	3.125029346784335E-004	1.000000000000000E+000	4.4167769E-005	14	-4.1698858E-002	3.7805614E+000	4.099220950370218E+002	-2.8245575E-008	-4.8686132E-002
2	1	0	1	0	6.510019267421012E+003	-8.8534400E-002	-8.9327648E-002	3.087611771474853E-004	1.000000000000000E+000	4.5267891E-005	14	-4.2874187E-002	3.7805614E+000	4.119220950128074E+002	-2.7580910E-008	-4.6453461E-002
2	1	0	1	0	6.512019367396788E+003	-8.7534308E-002	-8.8338099E-002	3.148772550986062E-004	1.000000000000000E+000	4.6363348E-005	14	-4.4053700E-002	3.7805612E+000	4.139221949885832E+002	-2.7815659E-008	-4.4284400E-002
2	1	0	0	0	6.514019467372556E+003	-8.6534284E-002	-8.7323159E-002	3.070139133922708E-004	1.000000000000000E+000	4.7465470E-005	14	-4.5223460E-002	3.7805614E+000	4.159222949643518E+002	-2.6809424E-008	-4.2099699E-002
2	1	0	1	0	6.516019367348345E+003	-8.5534342E-002	-8.6317837E-002	3.163340884872736E-004	1.000000000000000E+000	4.8569156E-005	14	-4.6386983E-002	3.7805617E+000	4.179221949401399E+002	-2.7305274E-008	-3.9930854E-002
2	1	0	0	0	6.518019467324128E+003	-8.4534302E-002	-8.5306071E-002	3.216279325481937E-004	1.000000000000000E+000	4.9672337E-005	14	-4.7553472E-002	3.7805614E+000	4.199222949159230E+002	-2.7436815E-008	-3.7752599E-002
2	1	0	0	0	6.520019467299913E+003	-8.3534293E-002	-8.4316589E-002	3.120537107380193E-004	1.000000000000000E+000	5.0777133E-005	14	-4.8691414E-002	3.7805614E+000	4.219222948917086E+002	-2.6311305E-008	-3.5625175E-002
2	1	0	0	0	6.522019467275699E+003	-8.2534254E-002	-8.3326034E-002	3.165387302970974E-004	1.000000000000000E+000	5.1881208E-005	14	-4.9857005E-002	3.7805614E+000	4.239222948674942E+002	-2.6375917E-008	-3.3469029E-002
2	1	0	1	0	6.524019667251487E+003	-8.1534214E-002	-8.2350314E-002	3.136426445555767E-004	1.000000000000000E+000	5.2989446E-005	14	-5.1010408E-002	3.7805614E+000	4.259224948432820E+002	-2.5828570E-008	-3.1339906E-002
2	1	0	1	0	6.526019667227272E+003	-8.0534175E-002	-8.1340678E-002	3.164873655306382E-004	1.000000000000000E+000	5.4098848E-005	14	-5.2155428E-002	3.7805617E+000	4.279224948190677E+002	-2.5743297E-008	-2.9185250E-002
2	1	0	1	0	6.528019667203058E+003	-7.9534195E-002	-8.0345929E-002	3.238380000513926E-004	1.000000000000000E+000	5.5205193E-005	14	-5.3292822E-002	3.7805617E+000	4.299224947948533E+002	-2.6019064E-008	-2.7053107E-002
2	1	0	1	0	6.530019667178844E+003	-7.8534171E-002	-7.9378687E-002	3.230064892528004E-004	1.000000000000000E+000	5.6320470E-005	14	-5.4427702E-002	3.7805614E+000	4.319224947706389E+002	-2.5639832E-008	-2.4950985E-002
2	1	0	1	0	6.532019767154648E+003	-7.7534139E-002	-7.8312851E-002	3.203286295059646E-004	1.000000000000000E+000	5.7435886E-005	14	-5.5571306E-002	3.7805612E+000	4.339225947464438E+002	-2.5085848E-008	-2.2741545E-002
2	1	0	1	0	6.534019967130407E+003	-7.6533996E-002	-7.7332787E-002	3.232693698543743E-004	1.000000000000000E+000	5.8552883E-005	14	-5.6706876E-002	3.7805612E+000	4.359227947222025E+002	-2.4999322E-008	-2.0625912E-002
2	1	0	1	0	6.536020067106198E+003	-7.5533986E-002	-7.6289214E-002	3.243705289523455E-004	1.000000000000000E+000	5.9673202E-005	14	-5.7818029E-002	3.7805614E+000	4.379228946979929E+002	-2.4745972E-008	-1.8471185E-002
2	1	0	1	0	6.538020167081995E+003	-7.4533902E-002	-7.5312413E-002	3.212992180245101E-004	1.000000000000000E+000	6.0786020E-005	14	-5.8945414E-002	3.7805612E+000	4.399229946737905E+002	-2.4197819E-008	-1.6367000E-002
2	1	0	1	0	6.540020267057771E+003	-7.3533893E-002	-7.4340954E-002	3.214972532285688E-004	1.000000000000000E+000	6.1906088E-005	14	-6.0067885E-002	3.7805614E+000	4.419230946495663E+002	-2.3900412E-008	-1.4273070E-002
2	1	0	0	0	6.542020267033557E+003	-7.2533853E-002	-7.3339783E-002	3.191143915632288E-004	1.000000000000000E+000	6.3026193E-005	14	-6.1184205E-002	3.7805614E+000	4.439230946253520E+002	-2.3403780E-008	-1.2155578E-002
2	1	0	1	0	6.544020467009330E+003	-7.1533792E-002	-7.2346024E-002	3.221835265406559E-004	1.000000000000000E+000	6.4142470E-005	14	-6.2305693E-002	3.7805617E+000	4.459232946011252E+002	-2.3308697E-008	-1.0040332E-002
2	1	0	1	0	6.546020466985115E+003	-7.0533767E-002	-7.1356535E-002	3.259275008405949E-004	1.000000000000000E+000	6.5268498E-005	14	-6.3409828E-002	3.7805614E+000	4.479232945769108E+002	-2.3257057E-008	-7.9467073E-003
2	1	0	1	0	6.548020566960913E+003	-6.9533721E-002	-7.0315041E-002	3.298765023142499E-004	1.000000000000000E+000	6.6393608E-005	14	-6.4529300E-002	3.7805612E+000	4.499233945527085E+002	-2.3195280E-008	-5.7857409E-003
2	1	0	0	0	6.550020666936703E+003	-6.8533652E-002	-6.9369011E-002	3.272142047154739E-004	1.000000000000000E+000	6.7522364E-005	14	-6.5651141E-002	3.7805614E+000	4.519234945284989E+002	-2.2698526E-008	-3.7178695E-003
2	1	0	1	0	6.552020766912479E+003	-6.7533642E-002	-6.8337105E-002	3.241007862838730E-004	1.000000000000000E+000	6.8653426E-005	14	-6.6760689E-002	3.7805612E+000	4.539235945042747E+002	-2.2148109E-008	-1.5764162E-003
2	1	0	1	0	6.554020866888255E+003	-6.6533543E-002	-6.7373000E-002	3.266778626734817E-004	1.000000000000000E+000	6.9778485E-005	14	-6.7886643E-002	3.7805614E+000	4.559236944800505E+002	-2.2009267E-008	5.1364303E-004
2	1	0	1	0	6.556020966864031E+003	-6.5533541E-002	-6.6344276E-002	3.352986693946659E-004	1.000000000000000E+000	7.0914117E-005	14	-6.9003791E-002	3.7805617E+000	4.579237944558263E+002	-2.2245148E-008	2.6595145E-003
