EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.008814162413325E+004	-1.9960561E-001	-1.9986752E-001	8.242386264901551E-001	1.000000000000000E+000	1.3358811E-001	12	-1.7869880E+000	6.9516573E+000	4.597803944333427E+002	-1.6473852E-004	1.5871205E+000
2	1	0	1	0	1.009014012410911E+004	-1.9860634E-001	-1.9889449E-001	8.322316598104624E-001	1.000000000000000E+000	1.3524447E-001	12	-1.7888819E+000	6.9516568E+000	4.617788944092026E+002	-1.6552629E-004	1.5899874E+000
2	1	0	1	0	1.009213862408486E+004	-1.9760710E-001	-1.9788119E-001	8.399761008158588E-001	1.000000000000000E+000	1.3691668E-001	12	-1.7878211E+000	6.9516573E+000	4.637773943849534E+002	-1.6621547E-004	1.5899398E+000
2	1	0	1	0	1.009413712406065E+004	-1.9660783E-001	-1.9685400E-001	8.481896733947920E-001	1.000000000000000E+000	1.3860469E-001	12	-1.7892997E+000	6.9516568E+000	4.657758943607478E+002	-1.6696952E-004	1.5924457E+000
2	1	0	1	0	1.009613562403647E+004	-1.9560859E-001	-1.9588105E-001	8.557757495013814E-001	1.000000000000000E+000	1.4030859E-001	12	-1.7890087E+000	6.9516573E+000	4.677743943365640E+002	-1.6763025E-004	1.5931277E+000
2	1	0	1	0	1.009813432401230E+004	-1.9460924E-001	-1.9489694E-001	8.641671892842560E-001	1.000000000000000E+000	1.4202872E-001	12	-1.7906727E+000	6.9516563E+000	4.697730943123897E+002	-1.6842353E-004	1.5957757E+000
2	1	0	1	0	1.010013302398806E+004	-1.9360991E-001	-1.9386187E-001	8.718307249826740E-001	1.000000000000000E+000	1.4376476E-001	12	-1.7909722E+000	6.9516573E+000	4.717717942881573E+002	-1.6901473E-004	1.5971104E+000
2	1	0	1	0	1.010213162396387E+004	-1.9261058E-001	-1.9289666E-001	8.803426424001533E-001	1.000000000000000E+000	1.4551701E-001	12	-1.7919142E+000	6.9516573E+000	4.737703942639637E+002	-1.6981516E-004	1.5990176E+000
2	1	0	1	0	1.010413022393969E+004	-1.9161130E-001	-1.9185416E-001	8.884720839864455E-001	1.000000000000000E+000	1.4728577E-001	12	-1.7923052E+000	6.9516573E+000	4.757689942397847E+002	-1.7045708E-004	1.6004511E+000
2	1	0	1	0	1.010612882391548E+004	-1.9061200E-001	-1.9087629E-001	8.965946137409091E-001	1.000000000000000E+000	1.4907084E-001	12	-1.7926884E+000	6.9516573E+000	4.777675942155765E+002	-1.7113866E-004	1.6018121E+000
2	1	0	1	0	1.010812732389130E+004	-1.8961275E-001	-1.8989632E-001	9.049761545208668E-001	1.000000000000000E+000	1.5087223E-001	12	-1.7931738E+000	6.9516568E+000	4.797660941913928E+002	-1.7185164E-004	1.6032774E+000
2	1	0	1	0	1.011012582386709E+004	-1.8861352E-001	-1.8890691E-001	9.129717079197004E-001	1.000000000000000E+000	1.5269010E-001	12	-1.7936894E+000	6.9516573E+000	4.817645941671799E+002	-1.7246667E-004	1.6047825E+000
2	1	0	1	0	1.011212442384288E+004	-1.8761420E-001	-1.8790673E-001	9.217529846452983E-001	1.000000000000000E+000	1.5452468E-001	12	-1.7946380E+000	6.9516573E+000	4.837631941429718E+002	-1.7320359E-004	1.6067313E+000
2	1	0	1	0	1.011412292381869E+004	-1.8661493E-001	-1.8685868E-001	9.298860123731103E-001	1.000000000000000E+000	1.5637624E-001	12	-1.7954429E+000	6.9516568E+000	4.857616941187880E+002	-1.7375727E-004	1.6085843E+000
2	1	0	1	0	1.011612152379449E+004	-1.8561564E-001	-1.8589936E-001	9.385840434420443E-001	1.000000000000000E+000	1.5824476E-001	12	-1.7972310E+000	6.9516568E+000	4.877602940945799E+002	-1.7448218E-004	1.6113316E+000
2	1	0	1	0	1.011812012377030E+004	-1.8461634E-001	-1.8487328E-001	9.469177162251305E-001	1.000000000000000E+000	1.6013014E-001	12	-1.7963228E+000	6.9516568E+000	4.897588940703936E+002	-1.7505979E-004	1.6114495E+000
2	1	0	1	0	1.012011852374612E+004	-1.8361713E-001	-1.8390982E-001	9.554127187212931E-001	1.000000000000000E+000	1.6203226E-001	12	-1.7971950E+000	6.9516568E+000	4.917572940462123E+002	-1.7570978E-004	1.6132852E+000
2	1	0	1	0	1.012211692372191E+004	-1.8261793E-001	-1.8289331E-001	9.642041445411422E-001	1.000000000000000E+000	1.6395155E-001	12	-1.7981945E+000	6.9516568E+000	4.937556940220093E+002	-1.7634648E-004	1.6153013E+000
2	1	0	1	0	1.012411542369770E+004	-1.8161869E-001	-1.8186176E-001	9.726295029123015E-001	1.000000000000000E+000	1.6588825E-001	12	-1.7983143E+000	6.9516573E+000	4.957541939977964E+002	-1.7688412E-004	1.6164526E+000
2	1	0	1	0	1.012611422367351E+004	-1.8061930E-001	-1.8087260E-001	9.815176520854543E-001	1.000000000000000E+000	1.6784257E-001	12	-1.7979211E+000	6.9516573E+000	4.977529939736050E+002	-1.7752966E-004	1.6170485E+000
2	1	0	1	0	1.012811292364931E+004	-1.7961995E-001	-1.7985547E-001	9.901676468824938E-001	1.000000000000000E+000	1.6981423E-001	12	-1.7989495E+000	6.9516568E+000	4.997516939494089E+002	-1.7808707E-004	1.6190940E+000
2	1	0	1	0	1.013011142362512E+004	-1.7862071E-001	-1.7890100E-001	9.988384140822468E-001	1.000000000000000E+000	1.7180309E-001	12	-1.7995851E+000	6.9516573E+000	5.017501939252106E+002	-1.7869320E-004	1.6206841E+000
2	1	0	1	0	1.013211022360092E+004	-1.7762129E-001	-1.7788640E-001	1.007788307631933E+000	1.000000000000000E+000	1.7380971E-001	12	-1.8003594E+000	6.9516573E+000	5.037489939010120E+002	-1.7927182E-004	1.6224730E+000
2	1	0	1	0	1.013410872357670E+004	-1.7662203E-001	-1.7692854E-001	1.016195164972762E+000	1.000000000000000E+000	1.7583355E-001	12	-1.8017263E+000	6.9516568E+000	5.057474938767991E+002	-1.7979392E-004	1.6247978E+000
2	1	0	1	0	1.013610722355252E+004	-1.7562279E-001	-1.7586263E-001	1.025425300537082E+000	1.000000000000000E+000	1.7787504E-001	12	-1.8010045E+000	6.9516573E+000	5.077459938526154E+002	-1.8033398E-004	1.6251419E+000
2	1	0	1	0	1.013810572352834E+004	-1.7462353E-001	-1.7489330E-001	1.034250730111343E+000	1.000000000000000E+000	1.7993441E-001	12	-1.8028620E+000	6.9516568E+000	5.097444938284316E+002	-1.8088352E-004	1.6279688E+000
2	1	0	1	0	1.014010432350414E+004	-1.7362425E-001	-1.7388368E-001	1.043102592261445E+000	1.000000000000000E+000	1.8201171E-001	12	-1.8013433E+000	6.9516568E+000	5.117430938042380E+002	-1.8137852E-004	1.6274596E+000
2	1	0	1	0	1.014210292347998E+004	-1.7262493E-001	-1.7289935E-001	1.052528865298447E+000	1.000000000000000E+000	1.8410707E-001	12	-1.8025696E+000	6.9516568E+000	5.137416937800735E+002	-1.8198155E-004	1.6296703E+000
2	1	0	1	0	1.014410162345573E+004	-1.7162558E-001	-1.7193718E-001	1.061067911864981E+000	1.000000000000000E+000	1.8622066E-001	12	-1.8022312E+000	6.9516573E+000	5.157403937558265E+002	-1.8243703E-004	1.6302940E+000
2	1	0	1	0	1.014610032343154E+004	-1.7062622E-001	-1.7091201E-001	1.070340723044907E+000	1.000000000000000E+000	1.8835212E-001	12	-1.8031665E+000	6.9516559E+000	5.177390937316377E+002	-1.8293409E-004	1.6322545E+000
2	1	0	1	0	1.014809902340733E+004	-1.6962691E-001	-1.6988848E-001	1.079639063408794E+000	1.000000000000000E+000	1.9050194E-001	12	-1.8042864E+000	6.9516573E+000	5.197377937074198E+002	-1.8341825E-004	1.6343979E+000
2	1	0	1	0	1.015009762338314E+004	-1.6862760E-001	-1.6891517E-001	1.088562121864572E+000	1.000000000000000E+000	1.9267021E-001	12	-1.8041363E+000	6.9516573E+000	5.217363936832335E+002	-1.8387465E-004	1.6352211E+000
2	1	0	1	0	1.015209642335895E+004	-1.6762820E-001	-1.6793926E-001	1.099571968608698E+000	1.000000000000000E+000	1.9485885E-001	11	-1.8054627E+000	6.9516573E+000	5.237351936590421E+002	-1.8466130E-004	1.6375234E+000
2	1	0	1	0	1.015409512333476E+004	-1.6662884E-001	-1.6692258E-001	1.109096649147705E+000	1.000000000000000E+000	1.9706738E-001	11	-1.8051918E+000	6.9516563E+000	5.257338936348533E+002	-1.8513328E-004	1.6382692E+000
2	1	0	1	0	1.015609402331055E+004	-1.6562939E-001	-1.6592212E-001	1.117933010156266E+000	1.000000000000000E+000	1.9929466E-001	11	-1.8054190E+000	6.9516573E+000	5.277327936106449E+002	-1.8548981E-004	1.6394968E+000
2	1	0	1	0	1.015809262328634E+004	-1.6463010E-001	-1.6492829E-001	1.127567955991026E+000	1.000000000000000E+000	2.0154007E-001	11	-1.8065071E+000	6.9516573E+000	5.297313935864368E+002	-1.8596785E-004	1.6415788E+000
2	1	0	1	0	1.016009132326214E+004	-1.6363074E-001	-1.6394767E-001	1.137009804721441E+000	1.000000000000000E+000	2.0380448E-001	11	-1.8058422E+000	6.9516563E+000	5.317300935622334E+002	-1.8641011E-004	1.6418945E+000
2	1	0	1	0	1.016209002323794E+004	-1.6263141E-001	-1.6290356E-001	1.146266795500713E+000	1.000000000000000E+000	2.0608768E-001	11	-1.8069258E+000	6.9516573E+000	5.337287935380300E+002	-1.8673095E-004	1.6440222E+000
2	1	0	1	0	1.016408872321375E+004	-1.6163205E-001	-1.6196717E-001	1.156146315139058E+000	1.000000000000000E+000	2.0839010E-001	11	-1.8079796E+000	6.9516568E+000	5.357274935138412E+002	-1.8725776E-004	1.6460124E+000
2	1	0	1	0	1.016608732318960E+004	-1.6063274E-001	-1.6093946E-001	1.165766283947459E+000	1.000000000000000E+000	2.1071170E-001	11	-1.8082268E+000	6.9516568E+000	5.377260934896913E+002	-1.8761778E-004	1.6472874E+000
2	1	0	1	0	1.016808592316535E+004	-1.5963343E-001	-1.5989983E-001	1.175057996049773E+000	1.000000000000000E+000	2.1305238E-001	11	-1.8083668E+000	6.9516563E+000	5.397246934654468E+002	-1.8789158E-004	1.6484669E+000
2	1	0	1	0	1.017008472314116E+004	-1.5863405E-001	-1.5891176E-001	1.184834622331179E+000	1.000000000000000E+000	2.1541235E-001	11	-1.8090391E+000	6.9516563E+000	5.417234934412554E+002	-1.8828416E-004	1.6501274E+000
2	1	0	1	0	1.017208352311695E+004	-1.5763463E-001	-1.5790461E-001	1.194544732376265E+000	1.000000000000000E+000	2.1779163E-001	11	-1.8092904E+000	6.9516563E+000	5.437222934170422E+002	-1.8862412E-004	1.6513858E+000
2	1	0	1	0	1.017408232309273E+004	-1.5663522E-001	-1.5692933E-001	1.203920310800072E+000	1.000000000000000E+000	2.2019011E-001	11	-1.8102829E+000	6.9516563E+000	5.457210933928291E+002	-1.8893041E-004	1.6533536E+000
2	1	0	1	0	1.017608112306855E+004	-1.5563582E-001	-1.5590914E-001	1.214118048201808E+000	1.000000000000000E+000	2.2260825E-001	11	-1.8105061E+000	6.9516568E+000	5.477198933686450E+002	-1.8929210E-004	1.6545969E+000
2	1	0	1	0	1.017807982304436E+004	-1.5463649E-001	-1.5486124E-001	1.223931610148682E+000	1.000000000000000E+000	2.2504605E-001	11	-1.8108785E+000	6.9516573E+000	5.497185933444562E+002	-1.8953957E-004	1.6560173E+000
2	1	0	1	0	1.018007862302018E+004	-1.5363710E-001	-1.5391746E-001	1.233520685109447E+000	1.000000000000000E+000	2.2750352E-001	11	-1.8110245E+000	6.9516563E+000	5.517173933202721E+002	-1.8986037E-004	1.6571071E+000
2	1	0	1	0	1.018207742299596E+004	-1.5263769E-001	-1.5290131E-001	1.243400748628471E+000	1.000000000000000E+000	2.2998050E-001	11	-1.8118087E+000	6.9516573E+000	5.537161932960589E+002	-1.9011760E-004	1.6589074E+000
2	1	0	1	0	1.018407602297176E+004	-1.5163839E-001	-1.5188634E-001	1.253155497652664E+000	1.000000000000000E+000	2.3247665E-001	11	-1.8123931E+000	6.9516573E+000	5.557147932718508E+002	-1.9033720E-004	1.6605067E+000
2	1	0	1	0	1.018607492294756E+004	-1.5063892E-001	-1.5094195E-001	1.263064522598258E+000	1.000000000000000E+000	2.3499304E-001	11	-1.8127909E+000	6.9516563E+000	5.577136932476569E+002	-1.9064943E-004	1.6618489E+000
2	1	0	1	0	1.018807382292335E+004	-1.4963949E-001	-1.4987645E-001	1.273302896636611E+000	1.000000000000000E+000	2.3752958E-001	11	-1.8124535E+000	6.9516573E+000	5.597125932234485E+002	-1.9083811E-004	1.6625770E+000
2	1	0	1	0	1.019007272289915E+004	-1.4864004E-001	-1.4888297E-001	1.283525809743221E+000	1.000000000000000E+000	2.4008630E-001	11	-1.8128737E+000	6.9516559E+000	5.617114931992401E+002	-1.9109514E-004	1.6639907E+000
2	1	0	1	0	1.019207142287496E+004	-1.4764069E-001	-1.4791331E-001	1.293212170646586E+000	1.000000000000000E+000	2.4266286E-001	11	-1.8142323E+000	6.9516573E+000	5.637101931750512E+002	-1.9128330E-004	1.6663190E+000
2	1	0	1	0	1.019407002285076E+004	-1.4664139E-001	-1.4687712E-001	1.303205940564498E+000	1.000000000000000E+000	2.4525906E-001	11	-1.8134422E+000	6.9516573E+000	5.657087931508577E+002	-1.9141113E-004	1.6665651E+000
2	1	0	1	0	1.019606852282656E+004	-1.4564212E-001	-1.4595434E-001	1.313625733191856E+000	1.000000000000000E+000	2.4787526E-001	11	-1.8140017E+000	6.9516568E+000	5.677072931266594E+002	-1.9172938E-004	1.6680473E+000
2	1	0	1	0	1.019806742280236E+004	-1.4464270E-001	-1.4491674E-001	1.323534150978245E+000	1.000000000000000E+000	2.5051248E-001	11	-1.8147864E+000	6.9516563E+000	5.697061931024509E+002	-1.9180226E-004	1.6698697E+000
2	1	0	1	0	1.020006632277816E+004	-1.4364323E-001	-1.4391270E-001	1.333712037759565E+000	1.000000000000000E+000	2.5316983E-001	11	-1.8160853E+000	6.9516568E+000	5.717050930782498E+002	-1.9193810E-004	1.6721727E+000
2	1	0	1	0	1.020206482275398E+004	-1.4264397E-001	-1.4289162E-001	1.344418997342465E+000	1.000000000000000E+000	2.5584751E-001	11	-1.8155121E+000	6.9516573E+000	5.737035930540733E+002	-1.9210621E-004	1.6726204E+000
2	1	0	1	0	1.020406362272977E+004	-1.4164461E-001	-1.4191209E-001	1.354439653517748E+000	1.000000000000000E+000	2.5854617E-001	11	-1.8158605E+000	6.9516563E+000	5.757023930298601E+002	-1.9221136E-004	1.6739484E+000
2	1	0	1	0	1.020606242270557E+004	-1.4064519E-001	-1.4088561E-001	1.364534930362488E+000	1.000000000000000E+000	2.6126516E-001	11	-1.8162068E+000	6.9516573E+000	5.777011930056615E+002	-1.9224333E-004	1.6753212E+000
2	1	0	1	0	1.020806112268139E+004	-1.3964583E-001	-1.3994631E-001	1.375057726342012E+000	1.000000000000000E+000	2.6400459E-001	11	-1.8162810E+000	6.9516568E+000	5.796998929814872E+002	-1.9243425E-004	1.6763346E+000
2	1	0	1	0	1.021005992265718E+004	-1.3864644E-001	-1.3894762E-001	1.385607323836823E+000	1.000000000000000E+000	2.6676500E-001	11	-1.8165296E+000	6.9516563E+000	5.816986929572740E+002	-1.9252684E-004	1.6775820E+000
2	1	0	1	0	1.021205872263297E+004	-1.3764702E-001	-1.3788673E-001	1.395791829210204E+000	1.000000000000000E+000	2.6954636E-001	11	-1.8173056E+000	6.9516563E+000	5.836974929330609E+002	-1.9246117E-004	1.6794188E+000
2	1	0	1	0	1.021405762260876E+004	-1.3664760E-001	-1.3691823E-001	1.406311744974960E+000	1.000000000000000E+000	2.7234849E-001	11	-1.8171620E+000	6.9516568E+000	5.856963929088524E+002	-1.9254972E-004	1.6802438E+000
2	1	0	1	0	1.021605662258455E+004	-1.3564810E-001	-1.3595732E-001	1.417117111219977E+000	1.000000000000000E+000	2.7517208E-001	11	-1.8172773E+000	6.9516563E+000	5.876953928846488E+002	-1.9266744E-004	1.6813200E+000
2	1	0	1	0	1.021805562256036E+004	-1.3464862E-001	-1.3494106E-001	1.427547756384559E+000	1.000000000000000E+000	2.7801675E-001	11	-1.8177270E+000	6.9516563E+000	5.896943928604524E+002	-1.9263480E-004	1.6827859E+000
2	1	0	1	0	1.022005492253613E+004	-1.3364899E-001	-1.3393874E-001	1.437967305008998E+000	1.000000000000000E+000	2.8088281E-001	11	-1.8184428E+000	6.9516568E+000	5.916936928362265E+002	-1.9259953E-004	1.6845040E+000
2	1	0	1	0	1.022205412251200E+004	-1.3264938E-001	-1.3293509E-001	1.448471369598046E+000	1.000000000000000E+000	2.8376970E-001	11	-1.8187844E+000	6.9516568E+000	5.936928928120906E+002	-1.9255267E-004	1.6858493E+000
2	1	0	1	0	1.022405322248780E+004	-1.3164982E-001	-1.3197125E-001	1.459278139893296E+000	1.000000000000000E+000	2.8667763E-001	11	-1.8190911E+000	6.9516563E+000	5.956919927878917E+002	-1.9258277E-004	1.6871198E+000
2	1	0	1	0	1.022605252246356E+004	-1.3065018E-001	-1.3095403E-001	1.470026461242153E+000	1.000000000000000E+000	2.8960747E-001	11	-1.8196049E+000	6.9516568E+000	5.976912927636586E+002	-1.9250589E-004	1.6886508E+000
2	1	0	1	0	1.022805202243937E+004	-1.2965043E-001	-1.2997858E-001	1.480829459886371E+000	1.000000000000000E+000	2.9255918E-001	11	-1.8196210E+000	6.9516563E+000	5.996907927394641E+002	-1.9247612E-004	1.6896424E+000
2	1	0	1	0	1.023005152241515E+004	-1.2865070E-001	-1.2892286E-001	1.491215046405600E+000	1.000000000000000E+000	2.9553214E-001	11	-1.8198495E+000	6.9516568E+000	6.016902927152405E+002	-1.9225171E-004	1.6909267E+000
2	1	0	1	0	1.023205072239092E+004	-1.2765108E-001	-1.2792791E-001	1.502383171258508E+000	1.000000000000000E+000	2.9852614E-001	11	-1.8205748E+000	6.9516568E+000	6.036894926910099E+002	-1.9219675E-004	1.6926469E+000
2	1	0	1	0	1.023405002236670E+004	-1.2665142E-001	-1.2691791E-001	1.513040311113447E+000	1.000000000000000E+000	3.0154195E-001	11	-1.8201374E+000	6.9516563E+000	6.056887926667987E+002	-1.9203192E-004	1.6932194E+000
2	1	0	1	0	1.023604922234250E+004	-1.2565181E-001	-1.2587266E-001	1.523689549331369E+000	1.000000000000000E+000	3.0457920E-001	11	-1.8209224E+000	6.9516563E+000	6.076879926425900E+002	-1.9179085E-004	1.6950498E+000
2	1	0	1	0	1.023804842231830E+004	-1.2465221E-001	-1.2491301E-001	1.534699925775802E+000	1.000000000000000E+000	3.0763802E-001	11	-1.8214923E+000	6.9516568E+000	6.096871926183958E+002	-1.9170398E-004	1.6965793E+000
2	1	0	1	0	1.024004762229409E+004	-1.2365261E-001	-1.2395971E-001	1.545622056589359E+000	1.000000000000000E+000	3.1071860E-001	11	-1.8218818E+000	6.9516568E+000	6.116863925941871E+002	-1.9159485E-004	1.6979221E+000
2	1	0	1	0	1.024204672226989E+004	-1.2265304E-001	-1.2293886E-001	1.556481920342623E+000	1.000000000000000E+000	3.1382093E-001	11	-1.8219862E+000	6.9516563E+000	6.136854925699881E+002	-1.9135211E-004	1.6990473E+000
2	1	0	1	0	1.024404572224569E+004	-1.2165356E-001	-1.2196295E-001	1.567051957166392E+000	1.000000000000000E+000	3.1694454E-001	11	-1.8224617E+000	6.9516573E+000	6.156844925457845E+002	-1.9112228E-004	1.7004988E+000
2	1	0	1	0	1.024604492222150E+004	-1.2065396E-001	-1.2093621E-001	1.578406980990032E+000	1.000000000000000E+000	3.2009044E-001	11	-1.8231723E+000	6.9516568E+000	6.176836925215903E+002	-1.9088657E-004	1.7022362E+000
2	1	0	1	0	1.024804412219730E+004	-1.1965437E-001	-1.1993732E-001	1.589551383735085E+000	1.000000000000000E+000	3.2325864E-001	11	-1.8232692E+000	6.9516568E+000	6.196828924973961E+002	-1.9064653E-004	1.7033319E+000
2	1	0	1	0	1.025004332217312E+004	-1.1865477E-001	-1.1895669E-001	1.600831176330969E+000	1.000000000000000E+000	3.2644930E-001	11	-1.8236562E+000	6.9516568E+000	6.216820924732165E+002	-1.9042958E-004	1.7046995E+000
2	1	0	1	0	1.025204242214886E+004	-1.1765520E-001	-1.1791521E-001	1.611552909618229E+000	1.000000000000000E+000	3.2966191E-001	11	-1.8238310E+000	6.9516563E+000	6.236811924489593E+002	-1.9002659E-004	1.7059158E+000
2	1	0	1	0	1.025404172212468E+004	-1.1665556E-001	-1.1695366E-001	1.622759977407213E+000	1.000000000000000E+000	3.3289686E-001	11	-1.8234173E+000	6.9516568E+000	6.256804924247699E+002	-1.8978771E-004	1.7064637E+000
2	1	0	1	0	1.025604102210046E+004	-1.1565589E-001	-1.1592820E-001	1.634044601514368E+000	1.000000000000000E+000	3.3615422E-001	11	-1.8242370E+000	6.9516563E+000	6.276797924005514E+002	-1.8943184E-004	1.7083088E+000
2	1	0	1	0	1.025804022207625E+004	-1.1465631E-001	-1.1493941E-001	1.645236835276930E+000	1.000000000000000E+000	3.3943367E-001	11	-1.8242514E+000	6.9516568E+000	6.296789923763426E+002	-1.8910255E-004	1.7093120E+000
2	1	0	1	0	1.026003942205204E+004	-1.1365670E-001	-1.1397262E-001	1.656297541149748E+000	1.000000000000000E+000	3.4273556E-001	11	-1.8255137E+000	6.9516568E+000	6.316781923521339E+002	-1.8877257E-004	1.7115411E+000
2	1	0	1	0	1.026203862202787E+004	-1.1265711E-001	-1.1292893E-001	1.667456286159007E+000	1.000000000000000E+000	3.4605977E-001	11	-1.8250054E+000	6.9516563E+000	6.336773923279688E+002	-1.8830407E-004	1.7120764E+000
2	1	0	1	0	1.026403782200365E+004	-1.1165752E-001	-1.1196822E-001	1.678805749247889E+000	1.000000000000000E+000	3.4940642E-001	11	-1.8259377E+000	6.9516563E+000	6.356765923037456E+002	-1.8797290E-004	1.7139695E+000
2	1	0	1	0	1.026603702197944E+004	-1.1065792E-001	-1.1094762E-001	1.689811841251592E+000	1.000000000000000E+000	3.5277522E-001	11	-1.8265874E+000	6.9516563E+000	6.376757922795368E+002	-1.8748059E-004	1.7156398E+000
2	1	0	1	0	1.026803632195525E+004	-1.0965827E-001	-1.0996484E-001	1.701219503540642E+000	1.000000000000000E+000	3.5616675E-001	11	-1.8266659E+000	6.9516568E+000	6.396750922553474E+002	-1.8707433E-004	1.7167010E+000
2	1	0	1	0	1.027003552193107E+004	-1.0865866E-001	-1.0893287E-001	1.712388741691081E+000	1.000000000000000E+000	3.5958073E-001	11	-1.8270321E+000	6.9516568E+000	6.416742922311678E+002	-1.8653541E-004	1.7180992E+000
2	1	0	1	0	1.027203472190685E+004	-1.0765906E-001	-1.0788914E-001	1.723976196143589E+000	1.000000000000000E+000	3.6301750E-001	11	-1.8284378E+000	6.9516568E+000	6.436734922069445E+002	-1.8599830E-004	1.7205486E+000
2	1	0	1	0	1.027403392188263E+004	-1.0665946E-001	-1.0689025E-001	1.735484549045029E+000	1.000000000000000E+000	3.6647734E-001	11	-1.8286947E+000	6.9516568E+000	6.456726921827212E+002	-1.8550639E-004	1.7218045E+000
2	1	0	1	0	1.027603312185841E+004	-1.0565986E-001	-1.0593431E-001	1.746664961994156E+000	1.000000000000000E+000	3.6995968E-001	11	-1.8290278E+000	6.9516573E+000	6.476718921585052E+002	-1.8503175E-004	1.7230935E+000
2	1	0	1	0	1.027803212183421E+004	-1.0466034E-001	-1.0494899E-001	1.758370008316184E+000	1.000000000000000E+000	3.7346461E-001	11	-1.8297834E+000	6.9516563E+000	6.496708921343015E+002	-1.8453915E-004	1.7248344E+000
2	1	0	1	0	1.028003122181000E+004	-1.0366081E-001	-1.0392719E-001	1.769214735765578E+000	1.000000000000000E+000	3.7699237E-001	11	-1.8302312E+000	6.9516568E+000	6.516699921100953E+002	-1.8386952E-004	1.7263041E+000
2	1	0	1	0	1.028203042178581E+004	-1.0266120E-001	-1.0292269E-001	1.781106737650843E+000	1.000000000000000E+000	3.8054311E-001	11	-1.8309883E+000	6.9516568E+000	6.536691920859012E+002	-1.8331630E-004	1.7280656E+000
2	1	0	1	0	1.028402962176164E+004	-1.0166160E-001	-1.0196726E-001	1.792502302746016E+000	1.000000000000000E+000	3.8411710E-001	11	-1.8309224E+000	6.9516563E+000	6.556683920617361E+002	-1.8277655E-004	1.7289551E+000
2	1	0	1	0	1.028602872173744E+004	-1.0066205E-001	-1.0095783E-001	1.804127292506937E+000	1.000000000000000E+000	3.8771367E-001	11	-1.8311344E+000	6.9516568E+000	6.576674920375372E+002	-1.8214076E-004	1.7301766E+000
2	1	0	1	0	1.028802812171319E+004	-9.9662364E-002	-9.9969245E-002	1.815293014803373E+000	1.000000000000000E+000	3.9133367E-001	11	-1.8318794E+000	6.9516568E+000	6.596668920132797E+002	-1.8147347E-004	1.7319101E+000
2	1	0	1	0	1.029002732168899E+004	-9.8662764E-002	-9.8958984E-002	1.826480514531451E+000	1.000000000000000E+000	3.9497581E-001	11	-1.8319509E+000	6.9516568E+000	6.616660919890855E+002	-1.8074666E-004	1.7329919E+000
2	1	0	1	0	1.029202652166478E+004	-9.7663164E-002	-9.8003000E-002	1.838241608663807E+000	1.000000000000000E+000	3.9864090E-001	11	-1.8318393E+000	6.9516568E+000	6.636652919648768E+002	-1.8015319E-004	1.7338363E+000
2	1	0	1	0	1.029402572164062E+004	-9.6663564E-002	-9.6956916E-002	1.850059471196175E+000	1.000000000000000E+000	4.0232924E-001	11	-1.8326528E+000	6.9516568E+000	6.656644919407117E+002	-1.7937606E-004	1.7356958E+000
2	1	0	1	0	1.029602492161636E+004	-9.5663957E-002	-9.5925435E-002	1.861357415165305E+000	1.000000000000000E+000	4.0604085E-001	11	-1.8325380E+000	6.9516568E+000	6.676636919164594E+002	-1.7855152E-004	1.7366126E+000
2	1	0	1	0	1.029802412159217E+004	-9.4664365E-002	-9.4932713E-002	1.872495621611073E+000	1.000000000000000E+000	4.0977502E-001	11	-1.8336601E+000	6.9516568E+000	6.696628918922652E+002	-1.7776109E-004	1.7387275E+000
2	1	0	1	0	1.030002342156795E+004	-9.3664698E-002	-9.3966864E-002	1.884231959010791E+000	1.000000000000000E+000	4.1353232E-001	11	-1.8333660E+000	6.9516563E+000	6.716621918680466E+002	-1.7705536E-004	1.7393992E+000
