EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.250232870599539E+003	-2.1854819E-001	-2.1882446E-001	3.049659276987358E-001	1.000000000000000E+000	4.6466753E-002	12	-1.6513590E+000	6.9516573E+000	4.218065948931035E+002	-6.6734006E-005	1.4325345E+000
2	1	0	1	0	6.252231570575343E+003	-2.1754885E-001	-2.1784241E-001	3.080825354246244E-001	1.000000000000000E+000	4.7080148E-002	12	-1.6509044E+000	6.9516568E+000	4.238052948689074E+002	-6.7113440E-005	1.4330620E+000
2	1	0	1	0	6.254230070551159E+003	-2.1654958E-001	-2.1681881E-001	3.111967656451693E-001	1.000000000000000E+000	4.7699682E-002	12	-1.6528203E+000	6.9516573E+000	4.258037948447236E+002	-6.7473309E-005	1.4360015E+000
2	1	0	1	0	6.256228570526946E+003	-2.1555038E-001	-2.1584408E-001	3.143641674083941E-001	1.000000000000000E+000	4.8325486E-002	12	-1.6530873E+000	6.9516568E+000	4.278022948205107E+002	-6.7853645E-005	1.4372432E+000
2	1	0	1	0	6.258226970502750E+003	-2.1455112E-001	-2.1482925E-001	3.176350536062618E-001	1.000000000000000E+000	4.8957728E-002	12	-1.6548911E+000	6.9516573E+000	4.298006947963149E+002	-6.8237299E-005	1.4400619E+000
2	1	0	1	0	6.260225470478559E+003	-2.1355189E-001	-2.1389489E-001	3.211501434049389E-001	1.000000000000000E+000	4.9596835E-002	12	-1.6558167E+000	6.9516573E+000	4.317991947721239E+002	-6.8692374E-005	1.4419218E+000
2	1	0	1	0	6.262224070454351E+003	-2.1255256E-001	-2.1284474E-001	3.243724253277751E-001	1.000000000000000E+000	5.0242629E-002	12	-1.6588702E+000	6.9516568E+000	4.337977947479158E+002	-6.9040965E-005	1.4460255E+000
2	1	0	1	0	6.264222570430160E+003	-2.1155336E-001	-2.1183608E-001	3.276089000398654E-001	1.000000000000000E+000	5.0894834E-002	12	-1.6614860E+000	6.9516568E+000	4.357962947237247E+002	-6.9399386E-005	1.4496499E+000
2	1	0	1	0	6.266221070405976E+003	-2.1055408E-001	-2.1082203E-001	3.308834031067240E-001	1.000000000000000E+000	5.1553555E-002	12	-1.6590214E+000	6.9516568E+000	4.377947946995409E+002	-6.9757509E-005	1.4481994E+000
2	1	0	1	0	6.268219570381771E+003	-2.0955484E-001	-2.0984045E-001	3.345053305912238E-001	1.000000000000000E+000	5.2219175E-002	12	-1.6581433E+000	6.9516559E+000	4.397932946753353E+002	-7.0192749E-005	1.4483029E+000
2	1	0	1	0	6.270218270357567E+003	-2.0855552E-001	-2.0882392E-001	3.378527285697466E-001	1.000000000000000E+000	5.2891891E-002	12	-1.6609665E+000	6.9516573E+000	4.417919946511320E+002	-7.0551730E-005	1.4521426E+000
2	1	0	1	0	6.272216870333374E+003	-2.0755622E-001	-2.0787878E-001	3.412435892227577E-001	1.000000000000000E+000	5.3571261E-002	12	-1.6593379E+000	6.9516573E+000	4.437905946269384E+002	-7.0937305E-005	1.4514591E+000
2	1	0	1	0	6.274215370309183E+003	-2.0655692E-001	-2.0684461E-001	3.445942416284679E-001	1.000000000000000E+000	5.4257326E-002	12	-1.6616577E+000	6.9516568E+000	4.457890946027474E+002	-7.1277464E-005	1.4548131E+000
2	1	0	1	0	6.276213870284977E+003	-2.0555769E-001	-2.0584346E-001	3.482734793810414E-001	1.000000000000000E+000	5.4950442E-002	12	-1.6639378E+000	6.9516568E+000	4.477875945785418E+002	-7.1689821E-005	1.4580944E+000
2	1	0	1	0	6.278212470260783E+003	-2.0455840E-001	-2.0481054E-001	3.517825386567246E-001	1.000000000000000E+000	5.5650797E-002	12	-1.6660241E+000	6.9516573E+000	4.497861945543482E+002	-7.2048773E-005	1.4612136E+000
2	1	0	1	0	6.280211170236609E+003	-2.0355906E-001	-2.0388120E-001	3.551792674741243E-001	1.000000000000000E+000	5.6358043E-002	12	-1.6664826E+000	6.9516563E+000	4.517848945301739E+002	-7.2414376E-005	1.4626014E+000
2	1	0	1	0	6.282209870212391E+003	-2.0255968E-001	-2.0289786E-001	3.586279214564256E-001	1.000000000000000E+000	5.7072151E-002	12	-1.6676980E+000	6.9516573E+000	4.537835945059560E+002	-7.2764837E-005	1.4648001E+000
2	1	0	1	0	6.284208570188181E+003	-2.0156033E-001	-2.0191684E-001	3.622650183306380E-001	1.000000000000000E+000	5.7793353E-002	12	-1.6690712E+000	6.9516563E+000	4.557822944817453E+002	-7.3147407E-005	1.4671544E+000
2	1	0	1	0	6.286207270163985E+003	-2.0056099E-001	-2.0087001E-001	3.660465915148414E-001	1.000000000000000E+000	5.8522016E-002	12	-1.6680478E+000	6.9516573E+000	4.577809944575492E+002	-7.3527779E-005	1.4671777E+000
2	1	0	1	0	6.288205970139788E+003	-1.9956164E-001	-1.9988871E-001	3.695724856679194E-001	1.000000000000000E+000	5.9257921E-002	12	-1.6694530E+000	6.9516563E+000	4.597796944333531E+002	-7.3873365E-005	1.4695643E+000
2	1	0	1	0	6.290204470115605E+003	-1.9856237E-001	-1.9888425E-001	3.731144943040174E-001	1.000000000000000E+000	6.0000807E-002	12	-1.6699876E+000	6.9516568E+000	4.617781944091694E+002	-7.4206597E-005	1.4711033E+000
2	1	0	1	0	6.292202770091419E+003	-1.9756325E-001	-1.9785358E-001	3.767676172545142E-001	1.000000000000000E+000	6.0750853E-002	12	-1.6705375E+000	6.9516568E+000	4.637764943849834E+002	-7.4544820E-005	1.4726839E+000
2	1	0	1	0	6.294201470067201E+003	-1.9656391E-001	-1.9685765E-001	3.806784309832132E-001	1.000000000000000E+000	6.1508656E-002	12	-1.6737553E+000	6.9516573E+000	4.657751943607655E+002	-7.4939460E-005	1.4768976E+000
2	1	0	1	0	6.296200270043002E+003	-1.9556452E-001	-1.9584030E-001	3.843060333282500E-001	1.000000000000000E+000	6.2273953E-002	12	-1.6747838E+000	6.9516573E+000	4.677739943365668E+002	-7.5262607E-005	1.4789436E+000
2	1	0	1	0	6.298198970018828E+003	-1.9456513E-001	-1.9484209E-001	3.879343756254787E-001	1.000000000000000E+000	6.3046478E-002	12	-1.6742297E+000	6.9516568E+000	4.697726943123926E+002	-7.5585944E-005	1.4793876E+000
2	1	0	1	0	6.300197669994610E+003	-1.9356580E-001	-1.9385093E-001	3.917951045438159E-001	1.000000000000000E+000	6.3826486E-002	12	-1.6747439E+000	6.9516573E+000	4.717713942881746E+002	-7.5949851E-005	1.4808929E+000
2	1	0	1	0	6.302196169970404E+003	-1.9256653E-001	-1.9287258E-001	3.957148655167906E-001	1.000000000000000E+000	6.4614244E-002	12	-1.6766564E+000	6.9516568E+000	4.737698942639690E+002	-7.6322547E-005	1.4837837E+000
2	1	0	1	0	6.304194769946211E+003	-1.9156724E-001	-1.9185324E-001	3.993907828896108E-001	1.000000000000000E+000	6.5409571E-002	12	-1.6789213E+000	6.9516568E+000	4.757684942397755E+002	-7.6624419E-005	1.4870681E+000
2	1	0	1	0	6.306193369922017E+003	-1.9056794E-001	-1.9084126E-001	4.031112145677960E-001	1.000000000000000E+000	6.6212289E-002	12	-1.6776370E+000	6.9516568E+000	4.777670942155819E+002	-7.6930250E-005	1.4867957E+000
2	1	0	1	0	6.308192069897807E+003	-1.8956858E-001	-1.8986763E-001	4.070576584284620E-001	1.000000000000000E+000	6.7022733E-002	12	-1.6798373E+000	6.9516573E+000	4.797657941913712E+002	-7.7287070E-005	1.4899697E+000
2	1	0	1	0	6.310190469873633E+003	-1.8856938E-001	-1.8885274E-001	4.110626049923498E-001	1.000000000000000E+000	6.7841060E-002	12	-1.6775465E+000	6.9516568E+000	4.817641941671973E+002	-7.7630299E-005	1.4886937E+000
2	1	0	1	0	6.312188869849429E+003	-1.8757020E-001	-1.8786214E-001	4.148600127756328E-001	1.000000000000000E+000	6.8667114E-002	12	-1.6793880E+000	6.9516568E+000	4.837625941429942E+002	-7.7936493E-005	1.4915259E+000
2	1	0	1	0	6.314187569825226E+003	-1.8657084E-001	-1.8688834E-001	4.186255606563987E-001	1.000000000000000E+000	6.9500849E-002	12	-1.6806394E+000	6.9516559E+000	4.857612941187908E+002	-7.8236233E-005	1.4937510E+000
2	1	0	1	0	6.316186269801052E+003	-1.8557152E-001	-1.8586056E-001	4.227579430590627E-001	1.000000000000000E+000	7.0342496E-002	12	-1.6785011E+000	6.9516573E+000	4.877599940946166E+002	-7.8574027E-005	1.4926406E+000
2	1	0	1	0	6.318184869776829E+003	-1.8457220E-001	-1.8488912E-001	4.267361922549791E-001	1.000000000000000E+000	7.1192242E-002	12	-1.6806815E+000	6.9516573E+000	4.897585940703939E+002	-7.8898884E-005	1.4957924E+000
2	1	0	1	0	6.320183469752636E+003	-1.8357290E-001	-1.8393548E-001	4.305793980836601E-001	1.000000000000000E+000	7.2049767E-002	12	-1.6802906E+000	6.9516573E+000	4.917571940462003E+002	-7.9198828E-005	1.4963551E+000
2	1	0	1	0	6.322182169728439E+003	-1.8257354E-001	-1.8287493E-001	4.346678369963719E-001	1.000000000000000E+000	7.2915278E-002	12	-1.6839793E+000	6.9516563E+000	4.937558940220042E+002	-7.9489851E-005	1.5011044E+000
2	1	0	1	0	6.324180969704234E+003	-1.8157414E-001	-1.8185346E-001	4.389005416828979E-001	1.000000000000000E+000	7.3789217E-002	12	-1.6826903E+000	6.9516568E+000	4.957546939977983E+002	-7.9815582E-005	1.5008368E+000
2	1	0	1	0	6.326179569680033E+003	-1.8057485E-001	-1.8084362E-001	4.428272920207785E-001	1.000000000000000E+000	7.4671157E-002	12	-1.6854559E+000	6.9516568E+000	4.977532939735975E+002	-8.0082493E-005	1.5046123E+000
2	1	0	1	0	6.328178169655839E+003	-1.7957553E-001	-1.7988893E-001	4.467904426297498E-001	1.000000000000000E+000	7.5560957E-002	12	-1.6869011E+000	6.9516563E+000	4.997518939494039E+002	-8.0372658E-005	1.5070121E+000
2	1	0	1	0	6.330176969631662E+003	-1.7857614E-001	-1.7891525E-001	4.510062061759479E-001	1.000000000000000E+000	7.6459043E-002	12	-1.6883068E+000	6.9516559E+000	5.017506939252271E+002	-8.0691883E-005	1.5093915E+000
2	1	0	1	0	6.332175669607444E+003	-1.7757681E-001	-1.7783982E-001	4.552278812770370E-001	1.000000000000000E+000	7.7365585E-002	12	-1.6867529E+000	6.9516573E+000	5.037493939010092E+002	-8.0957645E-005	1.5089130E+000
2	1	0	1	0	6.334174369583241E+003	-1.7657745E-001	-1.7681934E-001	4.593021529299790E-001	1.000000000000000E+000	7.8280322E-002	12	-1.6882877E+000	6.9516568E+000	5.057480938768058E+002	-8.1213504E-005	1.5114684E+000
2	1	0	1	0	6.336172869559043E+003	-1.7557818E-001	-1.7581484E-001	4.633153538310371E-001	1.000000000000000E+000	7.9203069E-002	12	-1.6876892E+000	6.9516573E+000	5.077465938526075E+002	-8.1457714E-005	1.5118743E+000
2	1	0	1	0	6.338171469534849E+003	-1.7457889E-001	-1.7486237E-001	4.678469484986554E-001	1.000000000000000E+000	8.0134414E-002	12	-1.6885935E+000	6.9516573E+000	5.097451938284139E+002	-8.1808823E-005	1.5137311E+000
2	1	0	1	0	6.340170069510656E+003	-1.7357959E-001	-1.7387824E-001	4.719116851723477E-001	1.000000000000000E+000	8.1074387E-002	12	-1.6894151E+000	6.9516573E+000	5.117437938042203E+002	-8.2055172E-005	1.5155369E+000
2	1	0	1	0	6.342168669486447E+003	-1.7258030E-001	-1.7287479E-001	4.759626401643519E-001	1.000000000000000E+000	8.2022421E-002	12	-1.6892815E+000	6.9516573E+000	5.137423937800122E+002	-8.2281942E-005	1.5164067E+000
2	1	0	1	0	6.344167369462251E+003	-1.7158094E-001	-1.7190962E-001	4.803777481498450E-001	1.000000000000000E+000	8.2978994E-002	12	-1.6892035E+000	6.9516563E+000	5.157410937558161E+002	-8.2581551E-005	1.5172939E+000
2	1	0	1	0	6.346166169438060E+003	-1.7058153E-001	-1.7087652E-001	4.848189233154567E-001	1.000000000000000E+000	8.3944514E-002	12	-1.6901863E+000	6.9516563E+000	5.177398937316248E+002	-8.2844170E-005	1.5193098E+000
2	1	0	1	0	6.348164869413857E+003	-1.6958219E-001	-1.6990481E-001	4.889562414499913E-001	1.000000000000000E+000	8.4918514E-002	12	-1.6890987E+000	6.9516573E+000	5.197385937074214E+002	-8.3076018E-005	1.5191939E+000
2	1	0	1	0	6.350163369389658E+003	-1.6858293E-001	-1.6888627E-001	4.932785892380693E-001	1.000000000000000E+000	8.5900880E-002	12	-1.6921704E+000	6.9516568E+000	5.217370936832231E+002	-8.3307983E-005	1.5232841E+000
2	1	0	1	0	6.352161869365475E+003	-1.6758370E-001	-1.6790155E-001	4.978870667134405E-001	1.000000000000000E+000	8.6892232E-002	12	-1.6938417E+000	6.9516573E+000	5.237355936590393E+002	-8.3596009E-005	1.5259402E+000
2	1	0	1	0	6.354160469341266E+003	-1.6658440E-001	-1.6692139E-001	5.020596476003369E-001	1.000000000000000E+000	8.7892339E-002	12	-1.6938273E+000	6.9516568E+000	5.257341936348312E+002	-8.3804494E-005	1.5269059E+000
2	1	0	1	0	6.356159169317070E+003	-1.6558503E-001	-1.6589560E-001	5.063379396304368E-001	1.000000000000000E+000	8.8900939E-002	12	-1.6926808E+000	6.9516559E+000	5.277328936106351E+002	-8.3999235E-005	1.5267853E+000
2	1	0	1	0	6.358157869292874E+003	-1.6458569E-001	-1.6488223E-001	5.108156898243266E-001	1.000000000000000E+000	8.9918308E-002	12	-1.6953309E+000	6.9516573E+000	5.297315935864390E+002	-8.4224426E-005	1.5304487E+000
2	1	0	1	0	6.360156569268671E+003	-1.6358633E-001	-1.6386029E-001	5.154291360812433E-001	1.000000000000000E+000	9.0944834E-002	12	-1.6961545E+000	6.9516568E+000	5.317302935622356E+002	-8.4458370E-005	1.5322942E+000
2	1	0	1	0	6.362155169244470E+003	-1.6258703E-001	-1.6290668E-001	5.197578721580292E-001	1.000000000000000E+000	9.1980152E-002	12	-1.6983856E+000	6.9516568E+000	5.337288935380348E+002	-8.4672029E-005	1.5354789E+000
2	1	0	1	0	6.364153869220274E+003	-1.6158770E-001	-1.6192245E-001	5.241994776069490E-001	1.000000000000000E+000	9.3024306E-002	12	-1.6958054E+000	6.9516573E+000	5.357275935138387E+002	-8.4879663E-005	1.5338830E+000
2	1	0	1	0	6.366152669196075E+003	-1.6058829E-001	-1.6089782E-001	5.288988278712723E-001	1.000000000000000E+000	9.4077729E-002	12	-1.6963921E+000	6.9516573E+000	5.377263934896400E+002	-8.5098669E-005	1.5354942E+000
2	1	0	1	0	6.368151369171879E+003	-1.5958893E-001	-1.5986671E-001	5.332969573956508E-001	1.000000000000000E+000	9.5140114E-002	12	-1.6977428E+000	6.9516568E+000	5.397250934654439E+002	-8.5256426E-005	1.5378761E+000
2	1	0	1	0	6.370150069147683E+003	-1.5858960E-001	-1.5889187E-001	5.376571335553120E-001	1.000000000000000E+000	9.6211240E-002	12	-1.6990305E+000	6.9516573E+000	5.417237934412478E+002	-8.5429347E-005	1.5401386E+000
2	1	0	1	0	6.372148669123475E+003	-1.5759030E-001	-1.5790462E-001	5.427026000487682E-001	1.000000000000000E+000	9.7291835E-002	12	-1.7002628E+000	6.9516568E+000	5.437223934170397E+002	-8.5695254E-005	1.5423582E+000
2	1	0	1	0	6.374147369099279E+003	-1.5659094E-001	-1.5684384E-001	5.471177247656893E-001	1.000000000000000E+000	9.8381817E-002	12	-1.7020301E+000	6.9516559E+000	5.457210933928436E+002	-8.5812047E-005	1.5451863E+000
2	1	0	1	0	6.376146169075102E+003	-1.5559153E-001	-1.5586679E-001	5.515099834311039E-001	1.000000000000000E+000	9.9480681E-002	12	-1.7005059E+000	6.9516559E+000	5.477198933686668E+002	-8.5962092E-005	1.5446391E+000
2	1	0	1	0	6.378144969050882E+003	-1.5459213E-001	-1.5488794E-001	5.565262995135982E-001	1.000000000000000E+000	1.0058903E-001	12	-1.7025914E+000	6.9516559E+000	5.497186933444464E+002	-8.6199216E-005	1.5477035E+000
2	1	0	1	0	6.380143769026705E+003	-1.5359272E-001	-1.5384834E-001	5.609925745946249E-001	1.000000000000000E+000	1.0170677E-001	12	-1.7020483E+000	6.9516559E+000	5.517174933202696E+002	-8.6307773E-005	1.5482000E+000
2	1	0	1	0	6.382142469002487E+003	-1.5259339E-001	-1.5291166E-001	5.654321776825721E-001	1.000000000000000E+000	1.0283336E-001	12	-1.7021310E+000	6.9516573E+000	5.537161932960516E+002	-8.6461172E-005	1.5492194E+000
2	1	0	1	0	6.384141268978288E+003	-1.5159400E-001	-1.5188508E-001	5.705847920277236E-001	1.000000000000000E+000	1.0396969E-001	12	-1.7017679E+000	6.9516573E+000	5.557149932718530E+002	-8.6663313E-005	1.5498829E+000
2	1	0	1	0	6.386139868954080E+003	-1.5059470E-001	-1.5085194E-001	5.750848850124779E-001	1.000000000000000E+000	1.0511544E-001	12	-1.7036653E+000	6.9516573E+000	5.577135932476449E+002	-8.6752669E-005	1.5528133E+000
2	1	0	1	0	6.388138568929884E+003	-1.4959534E-001	-1.4987493E-001	5.796010301253638E-001	1.000000000000000E+000	1.0627029E-001	12	-1.7045934E+000	6.9516563E+000	5.597122932234488E+002	-8.6867658E-005	1.5547185E+000
2	1	0	1	0	6.390137368905707E+003	-1.4859593E-001	-1.4888264E-001	5.845123188220747E-001	1.000000000000000E+000	1.0743462E-001	12	-1.7051836E+000	6.9516568E+000	5.617110931992720E+002	-8.7023742E-005	1.5563010E+000
2	1	0	1	0	6.392136068881489E+003	-1.4759660E-001	-1.4787564E-001	5.893067827202589E-001	1.000000000000000E+000	1.0860865E-001	12	-1.7055871E+000	6.9516573E+000	5.637097931750541E+002	-8.7144115E-005	1.5577115E+000
2	1	0	1	0	6.394134668857296E+003	-1.4659728E-001	-1.4688382E-001	5.938923665181051E-001	1.000000000000000E+000	1.0979193E-001	12	-1.7069583E+000	6.9516573E+000	5.657083931508605E+002	-8.7233180E-005	1.5600744E+000
2	1	0	1	0	6.396133468833097E+003	-1.4559788E-001	-1.4591913E-001	5.988303882145551E-001	1.000000000000000E+000	1.1098485E-001	12	-1.7086539E+000	6.9516573E+000	5.677071931266619E+002	-8.7380809E-005	1.5627348E+000
2	1	0	1	0	6.398132168808894E+003	-1.4459853E-001	-1.4490888E-001	6.037622475951228E-001	1.000000000000000E+000	1.1218763E-001	12	-1.7063688E+000	6.9516559E+000	5.697058931024585E+002	-8.7490509E-005	1.5614599E+000
2	1	0	1	0	6.400130968784688E+003	-1.4359912E-001	-1.4385016E-001	6.083960711161982E-001	1.000000000000000E+000	1.1339998E-001	12	-1.7061601E+000	6.9516563E+000	5.717046930782526E+002	-8.7517874E-005	1.5623099E+000
2	1	0	1	0	6.402129568760516E+003	-1.4259984E-001	-1.4289515E-001	6.133068579037992E-001	1.000000000000000E+000	1.1462174E-001	12	-1.7083285E+000	6.9516568E+000	5.737032930540809E+002	-8.7638575E-005	1.5654334E+000
2	1	0	1	0	6.404128068736303E+003	-1.4160058E-001	-1.4191045E-001	6.182572324332813E-001	1.000000000000000E+000	1.1585337E-001	12	-1.7079102E+000	6.9516573E+000	5.757017930298680E+002	-8.7737164E-005	1.5659997E+000
2	1	0	1	0	6.406126768712100E+003	-1.4060123E-001	-1.4087723E-001	6.229539770766639E-001	1.000000000000000E+000	1.1709470E-001	12	-1.7081881E+000	6.9516563E+000	5.777004930056646E+002	-8.7760032E-005	1.5673108E+000
2	1	0	1	0	6.408125468687897E+003	-1.3960187E-001	-1.3987604E-001	6.279633967277505E-001	1.000000000000000E+000	1.1834573E-001	12	-1.7105323E+000	6.9516573E+000	5.796991929814612E+002	-8.7837034E-005	1.5706563E+000
2	1	0	1	0	6.410124168663708E+003	-1.3860252E-001	-1.3888964E-001	6.329458143778268E-001	1.000000000000000E+000	1.1960684E-001	12	-1.7103831E+000	6.9516563E+000	5.816978929572724E+002	-8.7909619E-005	1.5714934E+000
2	1	0	1	0	6.412122868639504E+003	-1.3760318E-001	-1.3783629E-001	6.376733255717633E-001	1.000000000000000E+000	1.2087755E-001	12	-1.7120616E+000	6.9516573E+000	5.836965929330690E+002	-8.7894528E-005	1.5742253E+000
2	1	0	1	0	6.414121568615308E+003	-1.3660383E-001	-1.3687587E-001	6.427467796438400E-001	1.000000000000000E+000	1.2215807E-001	12	-1.7129439E+000	6.9516559E+000	5.856952929088729E+002	-8.7976521E-005	1.5760680E+000
2	1	0	1	0	6.416120568591105E+003	-1.3560434E-001	-1.3589203E-001	6.476637443205817E-001	1.000000000000000E+000	1.2344885E-001	12	-1.7110587E+000	6.9516559E+000	5.876942928846693E+002	-8.8012341E-005	1.5751667E+000
2	1	0	1	0	6.418119368566899E+003	-1.3460492E-001	-1.3489163E-001	6.524416514429348E-001	1.000000000000000E+000	1.2474910E-001	12	-1.7101222E+000	6.9516568E+000	5.896930928604634E+002	-8.8008914E-005	1.5752306E+000
2	1	0	1	0	6.420118068542710E+003	-1.3360558E-001	-1.3388611E-001	6.576434463590095E-001	1.000000000000000E+000	1.2605926E-001	12	-1.7104031E+000	6.9516568E+000	5.916917928362745E+002	-8.8049324E-005	1.5765170E+000
2	1	0	1	0	6.422116768518506E+003	-1.3260622E-001	-1.3285314E-001	6.625858253060439E-001	1.000000000000000E+000	1.2737966E-001	12	-1.7128278E+000	6.9516563E+000	5.936904928120712E+002	-8.8026602E-005	1.5799747E+000
2	1	0	1	0	6.424115668494305E+003	-1.3160679E-001	-1.3192269E-001	6.673875014068713E-001	1.000000000000000E+000	1.2870982E-001	12	-1.7145485E+000	6.9516573E+000	5.956893927878700E+002	-8.8043555E-005	1.5826257E+000
2	1	0	1	0	6.426114768470099E+003	-1.3060728E-001	-1.3092072E-001	6.725298434229607E-001	1.000000000000000E+000	1.3005008E-001	12	-1.7142829E+000	6.9516568E+000	5.976884927636638E+002	-8.8048095E-005	1.5833621E+000
2	1	0	1	0	6.428113968445919E+003	-1.2960765E-001	-1.2991874E-001	6.775261068454803E-001	1.000000000000000E+000	1.3140061E-001	12	-1.7149501E+000	6.9516563E+000	5.996876927394842E+002	-8.8023335E-005	1.5850314E+000
2	1	0	1	0	6.430113068421706E+003	-1.2860812E-001	-1.2892669E-001	6.823560332057852E-001	1.000000000000000E+000	1.3276081E-001	12	-1.7151991E+000	6.9516568E+000	6.016867927152707E+002	-8.7973909E-005	1.5862725E+000
2	1	0	1	0	6.432112268397490E+003	-1.2760852E-001	-1.2789127E-001	6.876154219864254E-001	1.000000000000000E+000	1.3413119E-001	12	-1.7168788E+000	6.9516563E+000	6.036859926910547E+002	-8.7940010E-005	1.5889875E+000
2	1	0	1	0	6.434111468373303E+003	-1.2660892E-001	-1.2689833E-001	6.926297118507101E-001	1.000000000000000E+000	1.3551193E-001	12	-1.7159801E+000	6.9516563E+000	6.056851926668678E+002	-8.7893553E-005	1.5890818E+000
2	1	0	1	0	6.436110768349085E+003	-1.2560929E-001	-1.2588818E-001	6.974760030158311E-001	1.000000000000000E+000	1.3690250E-001	12	-1.7163888E+000	6.9516568E+000	6.076844926426493E+002	-8.7803986E-005	1.5905006E+000
2	1	0	1	0	6.438109968324890E+003	-1.2460965E-001	-1.2492926E-001	7.029165084531019E-001	1.000000000000000E+000	1.3830337E-001	12	-1.7150197E+000	6.9516573E+000	6.096836926184551E+002	-8.7814835E-005	1.5900904E+000
2	1	0	1	0	6.440109168300682E+003	-1.2361007E-001	-1.2391382E-001	7.077055264731325E-001	1.000000000000000E+000	1.3971438E-001	12	-1.7186456E+000	6.9516568E+000	6.116828925942464E+002	-8.7694491E-005	1.5947318E+000
2	1	0	1	0	6.442108368276458E+003	-1.2261047E-001	-1.2290159E-001	7.125053748381429E-001	1.000000000000000E+000	1.4113499E-001	12	-1.7165354E+000	6.9516568E+000	6.136820925700231E+002	-8.7568042E-005	1.5936339E+000
2	1	0	1	0	6.444107568252279E+003	-1.2161086E-001	-1.2188941E-001	7.179529405394725E-001	1.000000000000000E+000	1.4256586E-001	12	-1.7171235E+000	6.9516568E+000	6.156812925458435E+002	-8.7510860E-005	1.5952342E+000
2	1	0	1	0	6.446106768228070E+003	-1.2061127E-001	-1.2094635E-001	7.229239600166224E-001	1.000000000000000E+000	1.4400718E-001	12	-1.7192870E+000	6.9516568E+000	6.176804925216347E+002	-8.7435015E-005	1.5983407E+000
2	1	0	1	0	6.448105968203847E+003	-1.1961167E-001	-1.1987817E-001	7.277721580834235E-001	1.000000000000000E+000	1.4545830E-001	12	-1.7183104E+000	6.9516568E+000	6.196796924974115E+002	-8.7243992E-005	1.5984322E+000
2	1	0	1	0	6.450105268179657E+003	-1.1861200E-001	-1.1895925E-001	7.331829049994401E-001	1.000000000000000E+000	1.4691985E-001	12	-1.7190309E+000	6.9516563E+000	6.216789924732220E+002	-8.7218890E-005	1.6000717E+000
2	1	0	1	0	6.452104468155434E+003	-1.1761241E-001	-1.1789505E-001	7.380372874600218E-001	1.000000000000000E+000	1.4839143E-001	12	-1.7204515E+000	6.9516563E+000	6.236781924489987E+002	-8.7010943E-005	1.6025565E+000
2	1	0	1	0	6.454103668131225E+003	-1.1661281E-001	-1.1690215E-001	7.428672852358393E-001	1.000000000000000E+000	1.4987275E-001	12	-1.7208557E+000	6.9516563E+000	6.256773924247900E+002	-8.6842781E-005	1.6039536E+000
2	1	0	1	0	6.456102768107055E+003	-1.1561324E-001	-1.1592712E-001	7.483170327713751E-001	1.000000000000000E+000	1.5136436E-001	12	-1.7202697E+000	6.9516559E+000	6.276764924006202E+002	-8.6750231E-005	1.6043426E+000
2	1	0	1	0	6.458101768082852E+003	-1.1461376E-001	-1.1488534E-001	7.532157591699722E-001	1.000000000000000E+000	1.5286610E-001	12	-1.7204347E+000	6.9516568E+000	6.296754923764165E+002	-8.6533444E-005	1.6055493E+000
2	1	0	1	0	6.460100968058629E+003	-1.1361416E-001	-1.1389762E-001	7.583842869901356E-001	1.000000000000000E+000	1.5437806E-001	12	-1.7206062E+000	6.9516568E+000	6.316746923521932E+002	-8.6378168E-005	1.6067085E+000
2	1	0	1	0	6.462099968034425E+003	-1.1261463E-001	-1.1293755E-001	7.634785501842103E-001	1.000000000000000E+000	1.5590023E-001	12	-1.7212830E+000	6.9516563E+000	6.336736923279896E+002	-8.6225402E-005	1.6083454E+000
