EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.889957501886311E+003	5.1330194E-002	5.1123161E-002	6.043883653290605E-002	1.000000000000000E+000	1.0857546E-001	12	-1.4954051E+000	6.9516563E+000	9.615978757079938E+002	3.0898243E-006	1.5465282E+000
2	1	0	0	0	3.891957301835791E+003	5.2330125E-002	5.2092262E-002	5.917227996728500E-002	1.000000000000000E+000	1.0869545E-001	12	-1.4918709E+000	6.9516568E+000	9.635976756574746E+002	3.0824178E-006	1.5439632E+000
2	1	0	0	0	3.893957301785267E+003	5.3330097E-002	5.3116549E-002	5.792150736220908E-002	1.000000000000000E+000	1.0881293E-001	12	-1.4916047E+000	6.9516568E+000	9.655976756069504E+002	3.0765905E-006	1.5447212E+000
2	1	0	0	0	3.895957301734743E+003	5.4330070E-002	5.4102648E-002	5.668416651319597E-002	1.000000000000000E+000	1.0892793E-001	12	-1.4904606E+000	6.9516568E+000	9.675976755564261E+002	3.0667636E-006	1.5445633E+000
2	1	0	1	0	3.897957201684221E+003	5.5330064E-002	5.5118464E-002	5.546746967004801E-002	1.000000000000000E+000	1.0904046E-001	12	-1.4873302E+000	6.9516573E+000	9.695975755059044E+002	3.0572817E-006	1.5424486E+000
2	1	0	1	0	3.899957101633714E+003	5.6330018E-002	5.6113031E-002	5.427345876840983E-002	1.000000000000000E+000	1.0915059E-001	12	-1.4818540E+000	6.9516568E+000	9.715974754553972E+002	3.0454482E-006	1.5379670E+000
2	1	0	1	0	3.901957101583190E+003	5.7329990E-002	5.7116099E-002	5.309121439262887E-002	1.000000000000000E+000	1.0925834E-001	12	-1.4796664E+000	6.9516568E+000	9.735974754048730E+002	3.0323631E-006	1.5367825E+000
2	1	0	1	0	3.903957101532666E+003	5.8329962E-002	5.8106445E-002	5.192958195682400E-002	1.000000000000000E+000	1.0936373E-001	12	-1.4782318E+000	6.9516568E+000	9.755974753543487E+002	3.0174433E-006	1.5363382E+000
2	1	0	0	0	3.905956901482132E+003	5.9329934E-002	5.9178438E-002	5.078759423567777E-002	1.000000000000000E+000	1.0946683E-001	12	-1.4765329E+000	6.9516568E+000	9.775972753038150E+002	3.0055305E-006	1.5357114E+000
2	1	0	0	0	3.907956901431608E+003	6.0329907E-002	6.0128495E-002	4.965160059715890E-002	1.000000000000000E+000	1.0956765E-001	12	-1.4720608E+000	6.9516568E+000	9.795972752532907E+002	2.9854759E-006	1.5321892E+000
2	1	0	0	0	3.909956901381083E+003	6.1329879E-002	6.1126266E-002	4.854149717287612E-002	1.000000000000000E+000	1.0966622E-001	12	-1.4699183E+000	6.9516568E+000	9.815972752027665E+002	2.9671605E-006	1.5310445E+000
2	1	0	1	0	3.911956801330562E+003	6.2329855E-002	6.2104959E-002	4.743680662937222E-002	1.000000000000000E+000	1.0976259E-001	12	-1.4681131E+000	6.9516573E+000	9.835971751522447E+002	2.9460609E-006	1.5302180E+000
2	1	0	1	0	3.913956701280040E+003	6.3329786E-002	6.3095383E-002	4.633380897613582E-002	1.000000000000000E+000	1.0985672E-001	12	-1.4662249E+000	6.9516568E+000	9.855970751017230E+002	2.9234495E-006	1.5293202E+000
2	1	0	1	0	3.915956601229518E+003	6.4329781E-002	6.4142153E-002	4.532913138793655E-002	1.000000000000000E+000	1.0994872E-001	12	-1.4650429E+000	6.9516573E+000	9.875969750512013E+002	2.9075081E-006	1.5291851E+000
2	1	0	0	0	3.917956501178996E+003	6.5329708E-002	6.5081559E-002	4.439846462684402E-002	1.000000000000000E+000	1.1003882E-001	13	-1.4634207E+000	6.9516568E+000	9.895968750006796E+002	2.8895213E-006	1.5285023E+000
2	1	0	0	0	3.919956501128472E+003	6.6329680E-002	6.6138715E-002	4.337735595154624E-002	1.000000000000000E+000	1.1012698E-001	13	-1.4616635E+000	6.9516568E+000	9.915968749501553E+002	2.8689226E-006	1.5278022E+000
2	1	0	1	0	3.921956401077950E+003	6.7329623E-002	6.7100376E-002	4.237320363085539E-002	1.000000000000000E+000	1.1021312E-001	13	-1.4591805E+000	6.9516573E+000	9.935967748996336E+002	2.8432578E-006	1.5262809E+000
2	1	0	1	0	3.923956301027429E+003	6.8329625E-002	6.8064258E-002	4.138048354721303E-002	1.000000000000000E+000	1.1029726E-001	13	-1.4565134E+000	6.9516568E+000	9.955966748491119E+002	2.8165318E-006	1.5245776E+000
2	1	0	1	0	3.925956300976904E+003	6.9329597E-002	6.9110803E-002	4.041528788444376E-002	1.000000000000000E+000	1.1037945E-001	13	-1.4545885E+000	6.9516568E+000	9.975966747985876E+002	2.7931330E-006	1.5236993E+000
2	1	0	1	0	3.927056300949116E+003	6.9879606E-002	6.9729000E-002	3.988286194378482E-002	1.000000000000000E+000	1.1042403E-001	13	-1.4533405E+000	6.9516587E+000	9.986966747707993E+002	2.7809922E-006	1.5230695E+000
2	1	0	1	0	3.927209100945256E+003	7.0026077E-002	6.9699131E-002	3.980560623420962E-002	1.000000000000000E+000	1.1043015E-001	13	-1.4528396E+000	6.9516587E+000	9.988494747669392E+002	2.7744161E-006	1.5225388E+000
2	1	0	1	0	3.928308300917488E+003	6.9476455E-002	6.9231890E-002	3.886913547845350E-002	1.000000000000000E+000	1.1047276E-001	13	-1.4482483E+000	6.9516568E+000	9.999486747391711E+002	2.6909838E-006	1.5174801E+000
2	1	0	1	0	3.930306400867012E+003	6.8477400E-002	6.8243518E-002	3.742684694665943E-002	1.000000000000000E+000	1.1054846E-001	13	-1.4435253E+000	6.9516573E+000	1.001946774688695E+003	2.5541397E-006	1.5117688E+000
2	1	0	1	0	3.932304400816538E+003	6.7478403E-002	6.7236118E-002	3.620310173297500E-002	1.000000000000000E+000	1.1062152E-001	13	-1.4400080E+000	6.9516573E+000	1.003944774638221E+003	2.4341559E-006	1.5072441E+000
2	1	0	1	0	3.934302400766064E+003	6.6479400E-002	6.6249929E-002	3.513411792197357E-002	1.000000000000000E+000	1.1069229E-001	13	-1.4370742E+000	6.9516573E+000	1.005942774587747E+003	2.3276327E-006	1.5033242E+000
2	1	0	1	0	3.936300400715598E+003	6.5480396E-002	6.5225564E-002	3.418443824168782E-002	1.000000000000000E+000	1.1076107E-001	13	-1.4337872E+000	6.9516573E+000	1.007940774537281E+003	2.2296992E-006	1.4990128E+000
2	1	0	1	0	3.938298400665124E+003	6.4481400E-002	6.4275421E-002	3.333096602159993E-002	1.000000000000000E+000	1.1082804E-001	13	-1.4310350E+000	6.9516573E+000	1.009938774486807E+003	2.1423618E-006	1.4953104E+000
2	1	0	1	0	3.940296400614643E+003	6.3482411E-002	6.3292406E-002	3.256758376425350E-002	1.000000000000000E+000	1.1089341E-001	13	-1.4292153E+000	6.9516573E+000	1.011936774436326E+003	2.0612808E-006	1.4925077E+000
2	1	0	1	0	3.942294400564169E+003	6.2483411E-002	6.2270164E-002	3.186026638196998E-002	1.000000000000000E+000	1.1095730E-001	13	-1.4273814E+000	6.9516573E+000	1.013934774385853E+003	1.9839440E-006	1.4896516E+000
2	1	0	1	0	3.944292400513696E+003	6.1484408E-002	6.1285030E-002	3.123075241734441E-002	1.000000000000000E+000	1.1101986E-001	13	-1.4231049E+000	6.9516573E+000	1.015932774335379E+003	1.9139777E-006	1.4843899E+000
2	1	0	1	0	3.946290400463229E+003	6.0485404E-002	6.0287178E-002	3.064719292208540E-002	1.000000000000000E+000	1.1108123E-001	13	-1.4204781E+000	6.9516573E+000	1.017930774284912E+003	1.8476328E-006	1.4807653E+000
2	1	0	1	0	3.948288400412755E+003	5.9486404E-002	5.9221454E-002	3.011478528155909E-002	1.000000000000000E+000	1.1114148E-001	13	-1.4175495E+000	6.9516573E+000	1.019928774234439E+003	1.7834413E-006	1.4767710E+000
2	1	0	1	0	3.950286400362274E+003	5.8487408E-002	5.8245864E-002	2.962966665781860E-002	1.000000000000000E+000	1.1120071E-001	13	-1.4154956E+000	6.9516573E+000	1.021926774183958E+003	1.7258055E-006	1.4737415E+000
2	1	0	1	0	3.952284400311801E+003	5.7488400E-002	5.7234224E-002	2.917415815591672E-002	1.000000000000000E+000	1.1125901E-001	13	-1.4135228E+000	6.9516573E+000	1.023924774133484E+003	1.6697603E-006	1.4707570E+000
2	1	0	1	0	3.954282400261327E+003	5.6489397E-002	5.6232125E-002	2.875357028770109E-002	1.000000000000000E+000	1.1131644E-001	13	-1.4122502E+000	6.9516573E+000	1.025922774083010E+003	1.6168743E-006	1.4684823E+000
2	1	0	1	0	3.956280400210853E+003	5.5490397E-002	5.5210941E-002	2.836946902002663E-002	1.000000000000000E+000	1.1137307E-001	13	-1.4114271E+000	6.9516573E+000	1.027920774032536E+003	1.5663051E-006	1.4666381E+000
2	1	0	1	0	3.958278400160387E+003	5.4491412E-002	5.4233227E-002	2.800493249397845E-002	1.000000000000000E+000	1.1142894E-001	13	-1.4094808E+000	6.9516573E+000	1.029918773982070E+003	1.5187978E-006	1.4637140E+000
2	1	0	1	0	3.960276400109906E+003	5.3492408E-002	5.3261876E-002	2.767564301781905E-002	1.000000000000000E+000	1.1148413E-001	13	-1.4080235E+000	6.9516573E+000	1.031916773931589E+003	1.4740567E-006	1.4612854E+000
2	1	0	1	0	3.962274400059432E+003	5.2493405E-002	5.2275684E-002	2.736570768194274E-002	1.000000000000000E+000	1.1153868E-001	13	-1.4067631E+000	6.9516573E+000	1.033914773881115E+003	1.4305610E-006	1.4590387E+000
2	1	0	1	0	3.964272400008958E+003	5.1494405E-002	5.1252387E-002	2.707211999517578E-002	1.000000000000000E+000	1.1159263E-001	13	-1.4059430E+000	6.9516573E+000	1.035912773830642E+003	1.3875108E-006	1.4571954E+000
2	1	0	1	0	3.966270399958485E+003	5.0495405E-002	5.0254527E-002	2.679956607161971E-002	1.000000000000000E+000	1.1164601E-001	13	-1.4051549E+000	6.9516573E+000	1.037910773780168E+003	1.3467995E-006	1.4554095E+000
2	1	0	1	0	3.968268399908018E+003	4.9496405E-002	4.9261969E-002	2.654333346716836E-002	1.000000000000000E+000	1.1169887E-001	13	-1.4042478E+000	6.9516573E+000	1.039908773729701E+003	1.3075769E-006	1.4535097E+000
2	1	0	1	0	3.970266399857537E+003	4.8497401E-002	4.8300166E-002	2.630277594469005E-002	1.000000000000000E+000	1.1175124E-001	13	-1.4027734E+000	6.9516573E+000	1.041906773679220E+003	1.2704285E-006	1.4510735E+000
2	1	0	1	0	3.972264399807063E+003	4.7498401E-002	4.7294889E-002	2.608657905419554E-002	1.000000000000000E+000	1.1180314E-001	13	-1.4023596E+000	6.9516573E+000	1.043904773628747E+003	1.2337619E-006	1.4496545E+000
2	1	0	1	0	3.974262399756590E+003	4.6499405E-002	4.6215385E-002	2.587187460405029E-002	1.000000000000000E+000	1.1185462E-001	13	-1.4024458E+000	6.9516573E+000	1.045902773578273E+003	1.1956787E-006	1.4486612E+000
2	1	0	1	0	3.976260399706116E+003	4.5500413E-002	4.5267362E-002	2.567912236787601E-002	1.000000000000000E+000	1.1190570E-001	13	-1.4002627E+000	6.9516573E+000	1.047900773527799E+003	1.1624261E-006	1.4455301E+000
2	1	0	1	0	3.978258399655650E+003	4.4501409E-002	4.4229213E-002	2.549328171221654E-002	1.000000000000000E+000	1.1195640E-001	13	-1.3985699E+000	6.9516573E+000	1.049898773477333E+003	1.1275478E-006	1.4427992E+000
2	1	0	1	0	3.980256399605169E+003	4.3502405E-002	4.3296032E-002	2.532162967378498E-002	1.000000000000000E+000	1.1200675E-001	13	-1.3973798E+000	6.9516573E+000	1.051896773426852E+003	1.0963261E-006	1.4406757E+000
2	1	0	1	0	3.982254399554695E+003	4.2503405E-002	4.2254701E-002	2.515999546139197E-002	1.000000000000000E+000	1.1205675E-001	13	-1.3960601E+000	6.9516573E+000	1.053894773376378E+003	1.0631281E-006	1.4383148E+000
2	1	0	1	0	3.984252399504221E+003	4.1504409E-002	4.1255791E-002	2.499944800369536E-002	1.000000000000000E+000	1.1210644E-001	13	-1.3950890E+000	6.9516573E+000	1.055892773325904E+003	1.0313720E-006	1.4363449E+000
2	1	0	1	0	3.986250399453747E+003	4.0505409E-002	4.0272776E-002	2.486128487553435E-002	1.000000000000000E+000	1.1215583E-001	13	-1.3944575E+000	6.9516573E+000	1.057890773275431E+003	1.0012329E-006	1.4347303E+000
2	1	0	1	0	3.988248399403281E+003	3.9506402E-002	3.9271738E-002	2.472164328062615E-002	1.000000000000000E+000	1.1220495E-001	13	-1.3936764E+000	6.9516573E+000	1.059888773224964E+003	9.7086195E-007	1.4329481E+000
2	1	0	1	0	3.990246399352807E+003	3.8507406E-002	3.8235709E-002	2.459412610098849E-002	1.000000000000000E+000	1.1225380E-001	13	-1.3933223E+000	6.9516573E+000	1.061886773174490E+003	9.4037387E-007	1.4315580E+000
2	1	0	1	0	3.992244399302326E+003	3.7508409E-002	3.7234668E-002	2.447480339151945E-002	1.000000000000000E+000	1.1230240E-001	13	-1.3935217E+000	6.9516573E+000	1.063884773124009E+003	9.1131119E-007	1.4307563E+000
2	1	0	1	0	3.994242399251852E+003	3.6509410E-002	3.6225151E-002	2.435933402462806E-002	1.000000000000000E+000	1.1235077E-001	13	-1.3931745E+000	6.9516573E+000	1.065882773073536E+003	8.8242058E-007	1.4293997E+000
2	1	0	1	0	3.996240399201379E+003	3.5510406E-002	3.5268646E-002	2.425569633536040E-002	1.000000000000000E+000	1.1239891E-001	13	-1.3910816E+000	6.9516573E+000	1.067880773023062E+003	8.5546554E-007	1.4263502E+000
2	1	0	1	0	3.998238399150912E+003	3.4511406E-002	3.4231558E-002	2.415261715884526E-002	1.000000000000000E+000	1.1244685E-001	13	-1.3903456E+000	6.9516573E+000	1.069878772972595E+003	8.2678173E-007	1.4245771E+000
2	1	0	1	0	4.000236399100439E+003	3.3512410E-002	3.3227343E-002	2.405154280653721E-002	1.000000000000000E+000	1.1249460E-001	13	-1.3891172E+000	6.9516573E+000	1.071876772922122E+003	7.9916884E-007	1.4223446E+000
2	1	0	1	0	4.002234399049958E+003	3.2513414E-002	3.2227367E-002	2.396366456821220E-002	1.000000000000000E+000	1.1254215E-001	13	-1.3880843E+000	6.9516573E+000	1.073874772871641E+003	7.7228583E-007	1.4203117E+000
2	1	0	1	0	4.004232398999484E+003	3.1514406E-002	3.1242235E-002	2.387673887090935E-002	1.000000000000000E+000	1.1258953E-001	13	-1.3878003E+000	6.9516573E+000	1.075872772821167E+003	7.4596267E-007	1.4190426E+000
2	1	0	1	0	4.006230398949010E+003	3.0515408E-002	3.0287845E-002	2.379489468486165E-002	1.000000000000000E+000	1.1263674E-001	13	-1.3877757E+000	6.9516573E+000	1.077870772770693E+003	7.2069611E-007	1.4180635E+000
2	1	0	1	0	4.008228398898536E+003	2.9516406E-002	2.9273024E-002	2.371667226668683E-002	1.000000000000000E+000	1.1268380E-001	13	-1.3873930E+000	6.9516573E+000	1.079868772720220E+003	6.9425869E-007	1.4166660E+000
2	1	0	1	0	4.010226398848070E+003	2.8517410E-002	2.8261380E-002	2.365111893055710E-002	1.000000000000000E+000	1.1273071E-001	13	-1.3875597E+000	6.9516573E+000	1.081866772669753E+003	6.6841329E-007	1.4158211E+000
2	1	0	1	0	4.012224398797589E+003	2.7518410E-002	2.7286856E-002	2.358428480008368E-002	1.000000000000000E+000	1.1277749E-001	13	-1.3878741E+000	6.9516573E+000	1.083864772619272E+003	6.4354094E-007	1.4151610E+000
2	1	0	1	0	4.014222398747115E+003	2.6519408E-002	2.6291115E-002	2.352231023992393E-002	1.000000000000000E+000	1.1282413E-001	13	-1.3881311E+000	6.9516573E+000	1.085862772568798E+003	6.1842775E-007	1.4144223E+000
2	1	0	1	0	4.016220398696642E+003	2.5520409E-002	2.5279474E-002	2.345990132226877E-002	1.000000000000000E+000	1.1287066E-001	13	-1.3878225E+000	6.9516573E+000	1.087860772518325E+003	5.9305393E-007	1.4131020E+000
2	1	0	1	0	4.018218398646168E+003	2.4521412E-002	2.4260409E-002	2.340674240659599E-002	1.000000000000000E+000	1.1291707E-001	13	-1.3878782E+000	6.9516573E+000	1.089858772467851E+003	5.6785717E-007	1.4121386E+000
2	1	0	1	0	4.020216398595701E+003	2.3522412E-002	2.3289062E-002	2.335093311938755E-002	1.000000000000000E+000	1.1296336E-001	13	-1.3872032E+000	6.9516573E+000	1.091856772417384E+003	5.4382133E-007	1.4104923E+000
2	1	0	1	0	4.022214398545220E+003	2.2523409E-002	2.2309231E-002	2.330452591644912E-002	1.000000000000000E+000	1.1300956E-001	13	-1.3868589E+000	6.9516573E+000	1.093854772366903E+003	5.1990605E-007	1.4091681E+000
2	1	0	1	0	4.024212398494747E+003	2.1524411E-002	2.1318793E-002	2.326048686353252E-002	1.000000000000000E+000	1.1305567E-001	13	-1.3866142E+000	6.9516573E+000	1.095852772316430E+003	4.9588550E-007	1.4079330E+000
2	1	0	1	0	4.026210398444273E+003	2.0525411E-002	2.0313518E-002	2.321702979221422E-002	1.000000000000000E+000	1.1310170E-001	13	-1.3869960E+000	6.9516573E+000	1.097850772265956E+003	4.7161956E-007	1.4073095E+000
2	1	0	1	0	4.028208398393799E+003	1.9526413E-002	1.9311421E-002	2.317739305124364E-002	1.000000000000000E+000	1.1314764E-001	13	-1.3870008E+000	6.9516573E+000	1.099848772215482E+003	4.4758838E-007	1.4063122E+000
2	1	0	1	0	4.030206398343333E+003	1.8527411E-002	1.8324165E-002	2.313997339076584E-002	1.000000000000000E+000	1.1319350E-001	13	-1.3869774E+000	6.9516573E+000	1.101846772165016E+003	4.2402067E-007	1.4053016E+000
2	1	0	1	0	4.032204398292859E+003	1.7528413E-002	1.7271174E-002	2.310273567384188E-002	1.000000000000000E+000	1.1323930E-001	13	-1.3854198E+000	6.9516573E+000	1.103844772114542E+003	3.9901138E-007	1.4026910E+000
2	1	0	1	0	4.034202398242378E+003	1.6529411E-002	1.6282858E-002	2.307666443144510E-002	1.000000000000000E+000	1.1328502E-001	13	-1.3849502E+000	6.9516573E+000	1.105842772064061E+003	3.7575407E-007	1.4012331E+000
2	1	0	1	0	4.036200398191904E+003	1.5530414E-002	1.5303028E-002	2.304661958036858E-002	1.000000000000000E+000	1.1333068E-001	13	-1.3849324E+000	6.9516573E+000	1.107840772013587E+003	3.5268306E-007	1.4002354E+000
2	1	0	1	0	4.038198398141431E+003	1.4531411E-002	1.4298809E-002	2.301246813678962E-002	1.000000000000000E+000	1.1337630E-001	13	-1.3848047E+000	6.9516573E+000	1.109838771963114E+003	3.2905089E-007	1.3991035E+000
2	1	0	1	0	4.040196398090964E+003	1.3532413E-002	1.3286106E-002	2.299284248648137E-002	1.000000000000000E+000	1.1342185E-001	13	-1.3840059E+000	6.9516573E+000	1.111836771912647E+003	3.0548534E-007	1.3972920E+000
2	1	0	1	0	4.042194398040490E+003	1.2533412E-002	1.2285068E-002	2.296500817095086E-002	1.000000000000000E+000	1.1346737E-001	13	-1.3839786E+000	6.9516573E+000	1.113834771862174E+003	2.8212668E-007	1.3962637E+000
2	1	0	1	0	4.044192397990009E+003	1.1534413E-002	1.1267064E-002	2.294638983281685E-002	1.000000000000000E+000	1.1351282E-001	13	-1.3836527E+000	6.9516573E+000	1.115832771811693E+003	2.5853845E-007	1.3949198E+000
2	1	0	1	0	4.046190397939536E+003	1.0535412E-002	1.0289354E-002	2.292956857573081E-002	1.000000000000000E+000	1.1355825E-001	13	-1.3836455E+000	6.9516573E+000	1.117830771761219E+003	2.3593046E-007	1.3939348E+000
2	1	0	1	0	4.048188397889062E+003	9.5364125E-003	9.2607485E-003	2.291158865901088E-002	1.000000000000000E+000	1.1360364E-001	13	-1.3841149E+000	6.9516573E+000	1.119828771710745E+003	2.1217846E-007	1.3933756E+000
2	1	0	1	0	4.050186397838595E+003	8.5374136E-003	8.2840985E-003	2.289999609513615E-002	1.000000000000000E+000	1.1364900E-001	13	-1.3845568E+000	6.9516573E+000	1.121826771660279E+003	1.8970582E-007	1.3928409E+000
2	1	0	1	0	4.052184397788122E+003	7.5384141E-003	7.2353454E-003	2.288598723341731E-002	1.000000000000000E+000	1.1369433E-001	13	-1.3841884E+000	6.9516573E+000	1.123824771609805E+003	1.6558802E-007	1.3914237E+000
2	1	0	1	0	4.054182397737641E+003	6.5394142E-003	6.2608160E-003	2.287713830849397E-002	1.000000000000000E+000	1.1373965E-001	13	-1.3840047E+000	6.9516573E+000	1.125822771559324E+003	1.4322956E-007	1.3902656E+000
2	1	0	1	0	4.056180397687167E+003	5.5404142E-003	5.2820439E-003	2.286536429378532E-002	1.000000000000000E+000	1.1378493E-001	13	-1.3834716E+000	6.9516573E+000	1.127820771508850E+003	1.2077587E-007	1.3887537E+000
2	1	0	1	0	4.058178397636693E+003	4.5414153E-003	4.2746444E-003	2.285445634091593E-002	1.000000000000000E+000	1.1383020E-001	13	-1.3836644E+000	6.9516573E+000	1.129818771458376E+003	9.7694674E-008	1.3879390E+000
2	1	0	1	0	4.060176397586220E+003	3.5424151E-003	3.3064771E-003	2.284795506595649E-002	1.000000000000000E+000	1.1387546E-001	13	-1.3844209E+000	6.9516573E+000	1.131816771407903E+003	7.5546239E-008	1.3877274E+000
2	1	0	1	0	4.062174397535753E+003	2.5434152E-003	2.2874137E-003	2.284556720173392E-002	1.000000000000000E+000	1.1392070E-001	13	-1.3845450E+000	6.9516573E+000	1.133814771357436E+003	5.2257263E-008	1.3868324E+000
2	1	0	1	0	4.064172397485272E+003	1.5444155E-003	1.2778930E-003	2.284690329402711E-002	1.000000000000000E+000	1.1396595E-001	13	-1.3838497E+000	6.9516573E+000	1.135812771306955E+003	2.9195897E-008	1.3851277E+000
2	1	0	1	0	4.066170397434798E+003	5.4541568E-004	3.6592269E-004	2.284754881251294E-002	1.000000000000000E+000	1.1401119E-001	13	-1.3837721E+000	6.9516573E+000	1.137810771256482E+003	8.3604368E-009	1.3841381E+000
2	1	0	1	0	4.068168397384325E+003	-4.5450090E-004	-7.2630390E-004	2.284608776106668E-002	1.000000000000000E+000	1.1405644E-001	13	-1.3838865E+000	6.9516573E+000	1.139808771206008E+003	-1.6593203E-008	1.3831601E+000
2	1	0	1	0	4.070166397333851E+003	-1.4525844E-003	-1.7549107E-003	2.283720698658015E-002	1.000000000000000E+000	1.1410166E-001	13	-1.3842463E+000	6.9516573E+000	1.141806771155534E+003	-4.0077257E-008	1.3824915E+000
2	1	0	1	0	4.072164397283384E+003	-2.4515847E-003	-2.7623111E-003	2.284610011403132E-002	1.000000000000000E+000	1.1414687E-001	13	-1.3848464E+000	6.9516573E+000	1.143804771105068E+003	-6.3108040E-008	1.3820841E+000
2	1	0	1	0	4.074162397232903E+003	-3.4505846E-003	-3.8227278E-003	2.285269943112977E-002	1.000000000000000E+000	1.1419212E-001	13	-1.3852663E+000	6.9516573E+000	1.145802771054587E+003	-8.7359652E-008	1.3814436E+000
2	1	0	1	0	4.076160397182430E+003	-4.4495855E-003	-4.8121018E-003	2.286169231155910E-002	1.000000000000000E+000	1.1423739E-001	13	-1.3847409E+000	6.9516573E+000	1.147800771004113E+003	-1.1001279E-007	1.3799288E+000
2	1	0	1	0	4.078158397131956E+003	-5.4485849E-003	-5.7643661E-003	2.287159340399944E-002	1.000000000000000E+000	1.1428268E-001	13	-1.3835377E+000	6.9516573E+000	1.149798770953639E+003	-1.3184024E-007	1.3777733E+000
2	1	0	1	0	4.080156397081482E+003	-6.4475858E-003	-6.7728260E-003	2.288501088041145E-002	1.000000000000000E+000	1.1432799E-001	13	-1.3833281E+000	6.9516573E+000	1.151796770903165E+003	-1.5499620E-007	1.3765552E+000
2	1	0	1	0	4.082154397031016E+003	-7.4465862E-003	-7.7696233E-003	2.289256497175760E-002	1.000000000000000E+000	1.1437331E-001	13	-1.3828822E+000	6.9516573E+000	1.153794770852699E+003	-1.7786661E-007	1.3751127E+000
2	1	0	1	0	4.084152396980542E+003	-8.4455861E-003	-8.7621789E-003	2.291129823335697E-002	1.000000000000000E+000	1.1441867E-001	13	-1.3827397E+000	6.9516573E+000	1.155792770802225E+003	-2.0075289E-007	1.3739775E+000
2	1	0	1	0	4.086150396930061E+003	-9.4445869E-003	-9.7473124E-003	2.292349728873175E-002	1.000000000000000E+000	1.1446405E-001	13	-1.3826979E+000	6.9516573E+000	1.157790770751744E+003	-2.2344248E-007	1.3729507E+000
2	1	0	1	0	4.088148396879587E+003	-1.0443587E-002	-1.0781220E-002	2.293697300027697E-002	1.000000000000000E+000	1.1450947E-001	13	-1.3829341E+000	6.9516573E+000	1.159788770701271E+003	-2.4728857E-007	1.3721529E+000
2	1	0	1	0	4.090146396829114E+003	-1.1442587E-002	-1.1670925E-002	2.295569430801170E-002	1.000000000000000E+000	1.1455493E-001	13	-1.3831220E+000	6.9516573E+000	1.161786770650797E+003	-2.6791417E-007	1.3714510E+000
2	1	0	1	0	4.092144396778647E+003	-1.2441586E-002	-1.2727100E-002	2.297452307527612E-002	1.000000000000000E+000	1.1460041E-001	13	-1.3840446E+000	6.9516573E+000	1.163784770600330E+003	-2.9239905E-007	1.3713175E+000
2	1	0	1	0	4.094142396728173E+003	-1.3440588E-002	-1.3711173E-002	2.299763546622141E-002	1.000000000000000E+000	1.1464594E-001	13	-1.3848460E+000	6.9516573E+000	1.165782770549857E+003	-3.1532457E-007	1.3711348E+000
2	1	0	1	0	4.096140396684539E+003	-1.4439587E-002	-1.4767349E-002	2.301324643125569E-002	1.000000000000000E+000	1.1469150E-001	13	-1.3854531E+000	6.9516573E+000	1.167780770506222E+003	-3.3984463E-007	1.3706858E+000
2	1	0	1	0	4.098138396655384E+003	-1.5438587E-002	-1.5697345E-002	2.304143258184940E-002	1.000000000000000E+000	1.1473711E-001	13	-1.3852477E+000	6.9516573E+000	1.169778770477067E+003	-3.6168933E-007	1.3695503E+000
2	1	0	1	0	4.100136396631162E+003	-1.6437586E-002	-1.6704744E-002	2.306511152456769E-002	1.000000000000000E+000	1.1478277E-001	13	-1.3852557E+000	6.9516573E+000	1.171776770452845E+003	-3.8529677E-007	1.3685509E+000
2	1	0	1	0	4.102134396606998E+003	-1.7436590E-002	-1.7708963E-002	2.308672206370826E-002	1.000000000000000E+000	1.1482848E-001	13	-1.3856182E+000	6.9516573E+000	1.173774770428681E+003	-4.0884191E-007	1.3679092E+000
2	1	0	1	0	4.104132396582805E+003	-1.8435588E-002	-1.8715305E-002	2.312103139398292E-002	1.000000000000000E+000	1.1487424E-001	13	-1.3861382E+000	6.9516573E+000	1.175772770404488E+003	-4.3271717E-007	1.3674229E+000
