EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.304344228837427E+004	-1.5757671E-001	-1.5784808E-001	1.488113395454582E-001	1.000000000000000E+000	2.7527375E-002	12	-1.7404349E+000	1.0619087E+001	5.138115937791517E+002	-2.3489583E-005	1.5825868E+000
2	1	0	1	0	1.304544118835007E+004	-1.5657724E-001	-1.5691996E-001	1.500570539433412E-001	1.000000000000000E+000	2.7826753E-002	12	-1.7408853E+000	1.0619087E+001	5.158104937549506E+002	-2.3546947E-005	1.5839653E+000
2	1	0	1	0	1.304743978832589E+004	-1.5557794E-001	-1.5588042E-001	1.513507435509900E-001	1.000000000000000E+000	2.8128583E-002	12	-1.7413185E+000	1.0619086E+001	5.178090937307716E+002	-2.3592618E-005	1.5854380E+000
2	1	0	1	0	1.304943858830168E+004	-1.5457854E-001	-1.5482171E-001	1.526181766566079E-001	1.000000000000000E+000	2.8433001E-002	12	-1.7417390E+000	1.0619086E+001	5.198078937065584E+002	-2.3628607E-005	1.5869173E+000
2	1	0	1	0	1.305143728827749E+004	-1.5357919E-001	-1.5389979E-001	1.538879795628976E-001	1.000000000000000E+000	2.8739948E-002	12	-1.7421644E+000	1.0619085E+001	5.218065936823696E+002	-2.3683328E-005	1.5882646E+000
2	1	0	1	0	1.305343588825330E+004	-1.5257989E-001	-1.5286765E-001	1.551854138766768E-001	1.000000000000000E+000	2.9049428E-002	12	-1.7425553E+000	1.0619086E+001	5.238051936581760E+002	-2.3722829E-005	1.5896876E+000
2	1	0	1	0	1.305543428822909E+004	-1.5158068E-001	-1.5187804E-001	1.564781396152726E-001	1.000000000000000E+000	2.9361479E-002	12	-1.7428966E+000	1.0619086E+001	5.258035936339729E+002	-2.3765593E-005	1.5910186E+000
2	1	0	1	0	1.305743288820487E+004	-1.5058134E-001	-1.5084119E-001	1.579437577175518E-001	1.000000000000000E+000	2.9676342E-002	12	-1.7431892E+000	1.0619085E+001	5.278021936097502E+002	-2.3824425E-005	1.5923480E+000
2	1	0	1	0	1.305943158818069E+004	-1.4958203E-001	-1.4991052E-001	1.593222645002845E-001	1.000000000000000E+000	2.9994080E-002	12	-1.7434869E+000	1.0619086E+001	5.298008935855687E+002	-2.3884084E-005	1.5935763E+000
2	1	0	1	0	1.306143018815652E+004	-1.4858271E-001	-1.4885615E-001	1.606653986312048E-001	1.000000000000000E+000	3.0314483E-002	12	-1.7437223E+000	1.0619085E+001	5.317994935613970E+002	-2.3916033E-005	1.5948662E+000
2	1	0	1	0	1.306342838813231E+004	-1.4758362E-001	-1.4791751E-001	1.620477818176296E-001	1.000000000000000E+000	3.0637553E-002	12	-1.7440176E+000	1.0619085E+001	5.337976935371844E+002	-2.3969704E-005	1.5961001E+000
2	1	0	1	0	1.306542668810811E+004	-1.4658448E-001	-1.4686857E-001	1.634182103846591E-001	1.000000000000000E+000	3.0963389E-002	12	-1.7443141E+000	1.0619086E+001	5.357959935129838E+002	-2.4000999E-005	1.5974455E+000
2	1	0	1	0	1.306742508808390E+004	-1.4558528E-001	-1.4589912E-001	1.648093302388354E-001	1.000000000000000E+000	3.1292003E-002	12	-1.7446272E+000	1.0619086E+001	5.377943934887735E+002	-2.4045536E-005	1.5987282E+000
2	1	0	1	0	1.306942378805971E+004	-1.4458595E-001	-1.4493482E-001	1.662333208343449E-001	1.000000000000000E+000	3.1623468E-002	12	-1.7450242E+000	1.0619087E+001	5.397930934645919E+002	-2.4092997E-005	1.6000894E+000
2	1	0	1	0	1.307142238803551E+004	-1.4358664E-001	-1.4388697E-001	1.677278503150514E-001	1.000000000000000E+000	3.1957872E-002	12	-1.7454115E+000	1.0619087E+001	5.417916934403911E+002	-2.4133851E-005	1.6015246E+000
2	1	0	1	0	1.307342088801132E+004	-1.4258738E-001	-1.4291015E-001	1.693032609497869E-001	1.000000000000000E+000	3.2295350E-002	12	-1.7459863E+000	1.0619086E+001	5.437901934162001E+002	-2.4195155E-005	1.6030762E+000
2	1	0	1	0	1.307541928798714E+004	-1.4158817E-001	-1.4188023E-001	1.707873807995275E-001	1.000000000000000E+000	3.2635812E-002	12	-1.7465520E+000	1.0619086E+001	5.457885933920188E+002	-2.4231353E-005	1.6046717E+000
2	1	0	1	0	1.307741778796293E+004	-1.4058894E-001	-1.4089376E-001	1.722569228363522E-001	1.000000000000000E+000	3.2979239E-002	12	-1.7470982E+000	1.0619086E+001	5.477870933678059E+002	-2.4269924E-005	1.6062045E+000
2	1	0	1	0	1.307941648793872E+004	-1.3958959E-001	-1.3989976E-001	1.737571838382999E-001	1.000000000000000E+000	3.3325680E-002	12	-1.7476335E+000	1.0619086E+001	5.497857933436026E+002	-2.4308589E-005	1.6077337E+000
2	1	0	1	0	1.308141488791454E+004	-1.3859037E-001	-1.3884544E-001	1.752850247627308E-001	1.000000000000000E+000	3.3675097E-002	12	-1.7483251E+000	1.0619086E+001	5.517841933194140E+002	-2.4337527E-005	1.6094797E+000
2	1	0	1	0	1.308341328789035E+004	-1.3759118E-001	-1.3789295E-001	1.768196010650303E-001	1.000000000000000E+000	3.4027580E-002	12	-1.7489835E+000	1.0619086E+001	5.537825932952255E+002	-2.4382176E-005	1.6110905E+000
2	1	0	1	0	1.308541178786615E+004	-1.3659193E-001	-1.3681909E-001	1.785623499106039E-001	1.000000000000000E+000	3.4383368E-002	12	-1.7496300E+000	1.0619087E+001	5.557810932710272E+002	-2.4430739E-005	1.6128109E+000
2	1	0	1	0	1.308741028784195E+004	-1.3559267E-001	-1.3585030E-001	1.801715204737788E-001	1.000000000000000E+000	3.4742527E-002	12	-1.7496347E+000	1.0619086E+001	5.577795932468289E+002	-2.4476354E-005	1.6137844E+000
2	1	0	1	0	1.308940858781774E+004	-1.3459350E-001	-1.3486178E-001	1.817543538437660E-001	1.000000000000000E+000	3.5104800E-002	12	-1.7496485E+000	1.0619085E+001	5.597778932226211E+002	-2.4511715E-005	1.6147866E+000
2	1	0	1	0	1.309140688779356E+004	-1.3359436E-001	-1.3389131E-001	1.833605225588433E-001	1.000000000000000E+000	3.5470251E-002	12	-1.7497530E+000	1.0619086E+001	5.617761931984423E+002	-2.4550382E-005	1.6158617E+000
2	1	0	1	0	1.309340528776937E+004	-1.3259518E-001	-1.3285083E-001	1.849962221517281E-001	1.000000000000000E+000	3.5838973E-002	12	-1.7498162E+000	1.0619086E+001	5.637745931742465E+002	-2.4576901E-005	1.6169653E+000
2	1	0	1	0	1.309540378774519E+004	-1.3159592E-001	-1.3191599E-001	1.866779171695186E-001	1.000000000000000E+000	3.6211062E-002	12	-1.7499733E+000	1.0619087E+001	5.657730931500701E+002	-2.4625802E-005	1.6180573E+000
2	1	0	1	0	1.309740258772098E+004	-1.3059652E-001	-1.3091619E-001	1.885556293919026E-001	1.000000000000000E+000	3.6586780E-002	12	-1.7503319E+000	1.0619086E+001	5.677718931258569E+002	-2.4684985E-005	1.6194156E+000
2	1	0	1	0	1.309940098769678E+004	-1.2959732E-001	-1.2992656E-001	1.902456622885174E-001	1.000000000000000E+000	3.6965940E-002	12	-1.7509390E+000	1.0619085E+001	5.697702931016538E+002	-2.4717965E-005	1.6210124E+000
2	1	0	1	0	1.310139938767257E+004	-1.2859811E-001	-1.2895709E-001	1.919704809702282E-001	1.000000000000000E+000	3.7348520E-002	12	-1.7515434E+000	1.0619085E+001	5.717686930774507E+002	-2.4755955E-005	1.6225863E+000
2	1	0	1	0	1.310339818764842E+004	-1.2759876E-001	-1.2789099E-001	1.937206491061918E-001	1.000000000000000E+000	3.7734650E-002	12	-1.7519387E+000	1.0619086E+001	5.737674930532958E+002	-2.4775125E-005	1.6240478E+000
2	1	0	1	0	1.310539758762419E+004	-1.2659907E-001	-1.2693268E-001	1.954633300050136E-001	1.000000000000000E+000	3.8124397E-002	12	-1.7523669E+000	1.0619085E+001	5.757668930290674E+002	-2.4810684E-005	1.6254342E+000
2	1	0	1	0	1.310739668759995E+004	-1.2559953E-001	-1.2590633E-001	1.973682375730728E-001	1.000000000000000E+000	3.8517751E-002	12	-1.7529646E+000	1.0619087E+001	5.777659930048249E+002	-2.4849911E-005	1.6270583E+000
2	1	0	1	0	1.310939598757582E+004	-1.2459986E-001	-1.2491586E-001	1.993253829822147E-001	1.000000000000000E+000	3.8915027E-002	12	-1.7534704E+000	1.0619085E+001	5.797652929806936E+002	-2.4898902E-005	1.6285546E+000
2	1	0	1	0	1.311139478755157E+004	-1.2360043E-001	-1.2390799E-001	2.011848359023038E-001	1.000000000000000E+000	3.9315980E-002	12	-1.7539786E+000	1.0619087E+001	5.817640929564514E+002	-2.4928409E-005	1.6300706E+000
2	1	0	1	0	1.311339358752736E+004	-1.2260105E-001	-1.2292136E-001	2.030414138689367E-001	1.000000000000000E+000	3.9720628E-002	12	-1.7544291E+000	1.0619086E+001	5.837628929322382E+002	-2.4958128E-005	1.6315078E+000
2	1	0	1	0	1.311539218750317E+004	-1.2160174E-001	-1.2189557E-001	2.049240019338824E-001	1.000000000000000E+000	4.0128991E-002	12	-1.7549629E+000	1.0619086E+001	5.857614929080446E+002	-2.4979328E-005	1.6330674E+000
2	1	0	1	0	1.311739108747896E+004	-1.2060227E-001	-1.2093879E-001	2.069019547603641E-001	1.000000000000000E+000	4.0541295E-002	12	-1.7555567E+000	1.0619085E+001	5.877603928838362E+002	-2.5022473E-005	1.6346179E+000
2	1	0	1	0	1.311938998745481E+004	-1.1960284E-001	-1.1999253E-001	2.090327869610182E-001	1.000000000000000E+000	4.0957730E-002	12	-1.7561322E+000	1.0619087E+001	5.897592928596860E+002	-2.5082374E-005	1.6361398E+000
2	1	0	1	0	1.312138908743061E+004	-1.1860328E-001	-1.1889865E-001	2.109988973589765E-001	1.000000000000000E+000	4.1378252E-002	12	-1.7566190E+000	1.0619085E+001	5.917583928354870E+002	-2.5087484E-005	1.6377203E+000
2	1	0	1	0	1.312338778740636E+004	-1.1760394E-001	-1.1791313E-001	2.130144623861692E-001	1.000000000000000E+000	4.1802686E-002	12	-1.7569777E+000	1.0619086E+001	5.937570928112400E+002	-2.5117200E-005	1.6390646E+000
2	1	0	1	0	1.312538648738217E+004	-1.1660457E-001	-1.1690956E-001	2.150235101416111E-001	1.000000000000000E+000	4.2231131E-002	12	-1.7562081E+000	1.0619085E+001	5.957557927870512E+002	-2.5138304E-005	1.6392984E+000
2	1	0	1	0	1.312738538735796E+004	-1.1560513E-001	-1.1594098E-001	2.173066726667360E-001	1.000000000000000E+000	4.2663924E-002	12	-1.7564152E+000	1.0619085E+001	5.977546927628428E+002	-2.5194749E-005	1.6404743E+000
2	1	0	1	0	1.312938438733376E+004	-1.1460566E-001	-1.1488029E-001	2.193975177977101E-001	1.000000000000000E+000	4.3101124E-002	12	-1.7565507E+000	1.0619086E+001	5.997536927386391E+002	-2.5204450E-005	1.6416703E+000
2	1	0	1	0	1.313138338730956E+004	-1.1360616E-001	-1.1393492E-001	2.215098474193489E-001	1.000000000000000E+000	4.3542504E-002	12	-1.7568874E+000	1.0619085E+001	6.017526927144354E+002	-2.5237707E-005	1.6429526E+000
2	1	0	1	0	1.313338218728537E+004	-1.1260675E-001	-1.1294509E-001	2.236417849430485E-001	1.000000000000000E+000	4.3988094E-002	12	-1.7575116E+000	1.0619086E+001	6.037514926902513E+002	-2.5259242E-005	1.6445665E+000
2	1	0	1	0	1.313538098726116E+004	-1.1160736E-001	-1.1191364E-001	2.258901868871244E-001	1.000000000000000E+000	4.4438094E-002	12	-1.7582039E+000	1.0619086E+001	6.057502926660381E+002	-2.5280193E-005	1.6462902E+000
2	1	0	1	0	1.313737958723697E+004	-1.1060803E-001	-1.1091605E-001	2.283200849525926E-001	1.000000000000000E+000	4.4892747E-002	12	-1.7591414E+000	1.0619086E+001	6.077488926418446E+002	-2.5324362E-005	1.6482254E+000
2	1	0	1	0	1.313937838721278E+004	-1.0960864E-001	-1.0990503E-001	2.305450494098484E-001	1.000000000000000E+000	4.5352045E-002	12	-1.7600847E+000	1.0619086E+001	6.097476926176605E+002	-2.5338060E-005	1.6501797E+000
2	1	0	1	0	1.314137698718856E+004	-1.0860935E-001	-1.0891531E-001	2.328069123330279E-001	1.000000000000000E+000	4.5815770E-002	12	-1.7607039E+000	1.0619086E+001	6.117462925934378E+002	-2.5356238E-005	1.6517886E+000
2	1	0	1	0	1.314337598716436E+004	-1.0760986E-001	-1.0794663E-001	2.350748617427215E-001	1.000000000000000E+000	4.6284128E-002	12	-1.7613491E+000	1.0619085E+001	6.137452925692342E+002	-2.5375539E-005	1.6534024E+000
2	1	0	1	0	1.314537508714015E+004	-1.0661028E-001	-1.0694505E-001	2.376947326031518E-001	1.000000000000000E+000	4.6757419E-002	12	-1.7619176E+000	1.0619085E+001	6.157443925450279E+002	-2.5420273E-005	1.6549726E+000
2	1	0	1	0	1.314737408711596E+004	-1.0561081E-001	-1.0594480E-001	2.400940500997339E-001	1.000000000000000E+000	4.7235724E-002	12	-1.7609298E+000	1.0619087E+001	6.177433925208388E+002	-2.5436715E-005	1.6549851E+000
2	1	0	1	0	1.314937308709176E+004	-1.0461129E-001	-1.0490714E-001	2.424760905335734E-001	1.000000000000000E+000	4.7718775E-002	12	-1.7612934E+000	1.0619085E+001	6.197423924966351E+002	-2.5437474E-005	1.6563863E+000
2	1	0	1	0	1.315137218706756E+004	-1.0361176E-001	-1.0391159E-001	2.449600410851596E-001	1.000000000000000E+000	4.8206750E-002	12	-1.7616060E+000	1.0619087E+001	6.217414924724362E+002	-2.5454186E-005	1.6576943E+000
2	1	0	1	0	1.315337138704336E+004	-1.0261216E-001	-1.0289887E-001	2.476860650123927E-001	1.000000000000000E+000	4.8699986E-002	12	-1.7623636E+000	1.0619087E+001	6.237406924482348E+002	-2.5486615E-005	1.6594647E+000
2	1	0	1	0	1.315537058701919E+004	-1.0161255E-001	-1.0190673E-001	2.501536847397281E-001	1.000000000000000E+000	4.9198359E-002	12	-1.7633141E+000	1.0619085E+001	6.257398924240697E+002	-2.5492345E-005	1.6614074E+000
2	1	0	1	0	1.315736978699497E+004	-1.0061297E-001	-1.0094006E-001	2.527104690620146E-001	1.000000000000000E+000	4.9701750E-002	12	-1.7641220E+000	1.0619085E+001	6.277390923998464E+002	-2.5508609E-005	1.6631819E+000
2	1	0	1	0	1.315936898697073E+004	-9.9613346E-002	-9.9942692E-002	2.555257419021331E-001	1.000000000000000E+000	5.0210528E-002	12	-1.7649732E+000	1.0619085E+001	6.297382923756086E+002	-2.5537931E-005	1.6650305E+000
2	1	0	1	0	1.316136818694652E+004	-9.8613761E-002	-9.8906264E-002	2.582447833475063E-001	1.000000000000000E+000	5.0724898E-002	12	-1.7661220E+000	1.0619085E+001	6.317374923513999E+002	-2.5542027E-005	1.6672157E+000
2	1	0	1	0	1.316336738692231E+004	-9.7614169E-002	-9.7936399E-002	2.609042246469933E-001	1.000000000000000E+000	5.1244576E-002	12	-1.7671318E+000	1.0619085E+001	6.337366923271911E+002	-2.5552021E-005	1.6691954E+000
2	1	0	1	0	1.316536668689811E+004	-9.6614517E-002	-9.6946329E-002	2.635765447574308E-001	1.000000000000000E+000	5.1769610E-002	12	-1.7678001E+000	1.0619087E+001	6.357359923029871E+002	-2.5552778E-005	1.6708537E+000
2	1	0	1	0	1.316736588687391E+004	-9.5614925E-002	-9.5920593E-002	2.666056783945794E-001	1.000000000000000E+000	5.2300412E-002	12	-1.7672095E+000	1.0619087E+001	6.377351922787930E+002	-2.5572974E-005	1.6712890E+000
2	1	0	1	0	1.316936478684971E+004	-9.4615437E-002	-9.4905235E-002	2.693842288749977E-001	1.000000000000000E+000	5.2836850E-002	12	-1.7671032E+000	1.0619086E+001	6.397340922545845E+002	-2.5565974E-005	1.6721979E+000
2	1	0	1	0	1.317136348682552E+004	-9.3616083E-002	-9.3927152E-002	2.721717412911389E-001	1.000000000000000E+000	5.3378806E-002	12	-1.7674546E+000	1.0619085E+001	6.417327922303957E+002	-2.5564317E-005	1.6735275E+000
2	1	0	1	0	1.317336238680132E+004	-9.2616655E-002	-9.2868455E-002	2.754006021212052E-001	1.000000000000000E+000	5.3926852E-002	12	-1.7681828E+000	1.0619085E+001	6.437316922061946E+002	-2.5576028E-005	1.6753143E+000
2	1	0	1	0	1.317536138677711E+004	-9.1617145E-002	-9.1888331E-002	2.783152015709973E-001	1.000000000000000E+000	5.4481093E-002	12	-1.7689933E+000	1.0619087E+001	6.457306921819909E+002	-2.5573920E-005	1.6771049E+000
2	1	0	1	0	1.317736058675290E+004	-9.0617560E-002	-9.0930119E-002	2.812149544790563E-001	1.000000000000000E+000	5.5041157E-002	12	-1.7698628E+000	1.0619087E+001	6.477298921577749E+002	-2.5570909E-005	1.6789327E+000
2	1	0	1	0	1.317935938672870E+004	-8.9618132E-002	-8.9933537E-002	2.844122980905341E-001	1.000000000000000E+000	5.5607226E-002	12	-1.7705387E+000	1.0619087E+001	6.497286921335763E+002	-2.5578203E-005	1.6806052E+000
2	1	0	1	0	1.318135808670451E+004	-8.8618778E-002	-8.9005977E-002	2.875937290799304E-001	1.000000000000000E+000	5.6179684E-002	12	-1.7712979E+000	1.0619085E+001	6.517273921093874E+002	-2.5597561E-005	1.6822920E+000
2	1	0	1	0	1.318335688668035E+004	-8.7619372E-002	-8.7928154E-002	2.906230584059131E-001	1.000000000000000E+000	5.6758340E-002	12	-1.7718124E+000	1.0619085E+001	6.537261920852325E+002	-2.5553949E-005	1.6838843E+000
2	1	0	1	0	1.318535598665613E+004	-8.6619861E-002	-8.6946368E-002	2.939357004059611E-001	1.000000000000000E+000	5.7343442E-002	12	-1.7726144E+000	1.0619085E+001	6.557252920610044E+002	-2.5556641E-005	1.6856680E+000
2	1	0	1	0	1.318735498663192E+004	-8.5620351E-002	-8.5935883E-002	2.973283506702311E-001	1.000000000000000E+000	5.7935260E-002	12	-1.7731929E+000	1.0619087E+001	6.577242920368008E+002	-2.5551175E-005	1.6872571E+000
2	1	0	1	0	1.318935408660772E+004	-8.4620811E-002	-8.4920496E-002	3.005126653751344E-001	1.000000000000000E+000	5.8533628E-002	12	-1.7738277E+000	1.0619087E+001	6.597233920126018E+002	-2.5519685E-005	1.6889071E+000
2	1	0	1	0	1.319135308658352E+004	-8.3621278E-002	-8.3960354E-002	3.040516277654977E-001	1.000000000000000E+000	5.9138667E-002	12	-1.7746818E+000	1.0619085E+001	6.617223919883982E+002	-2.5528283E-005	1.6907215E+000
2	1	0	1	0	1.319335218655929E+004	-8.2621761E-002	-8.2950465E-002	3.074348539651828E-001	1.000000000000000E+000	5.9750713E-002	12	-1.7753510E+000	1.0619085E+001	6.637214919641701E+002	-2.5501864E-005	1.6924006E+000
2	1	0	1	0	1.319535138653508E+004	-8.1622161E-002	-8.1936084E-002	3.107395585363726E-001	1.000000000000000E+000	6.0369425E-002	12	-1.7753336E+000	1.0619087E+001	6.657206919399614E+002	-2.5460782E-005	1.6933975E+000
2	1	0	1	0	1.319735058651087E+004	-8.0622561E-002	-8.0937624E-002	3.145749899251671E-001	1.000000000000000E+000	6.0995281E-002	12	-1.7759117E+000	1.0619085E+001	6.677198919157527E+002	-2.5460953E-005	1.6949741E+000
2	1	0	1	0	1.319934978648667E+004	-7.9622947E-002	-7.9926677E-002	3.179999968929224E-001	1.000000000000000E+000	6.1628453E-002	12	-1.7768273E+000	1.0619087E+001	6.697190918915439E+002	-2.5416683E-005	1.6969006E+000
2	1	0	1	0	1.320134908646246E+004	-7.8623317E-002	-7.8924090E-002	3.215962241114472E-001	1.000000000000000E+000	6.2268674E-002	12	-1.7771174E+000	1.0619087E+001	6.717183918673400E+002	-2.5381689E-005	1.6981933E+000
2	1	0	1	0	1.320334808643832E+004	-7.7623777E-002	-7.7963971E-002	3.254393979955026E-001	1.000000000000000E+000	6.2916264E-002	12	-1.7777240E+000	1.0619085E+001	6.737173918431945E+002	-2.5372548E-005	1.6997601E+000
2	1	0	1	0	1.320534718641409E+004	-7.6624259E-002	-7.6937959E-002	3.289840065737550E-001	1.000000000000000E+000	6.3571207E-002	12	-1.7785143E+000	1.0619087E+001	6.757164918189665E+002	-2.5311358E-005	1.7015764E+000
2	1	0	1	0	1.320734638638987E+004	-7.5624660E-002	-7.5944319E-002	3.330257142617441E-001	1.000000000000000E+000	6.4233787E-002	12	-1.7790780E+000	1.0619087E+001	6.777156917947432E+002	-2.5291411E-005	1.7031337E+000
2	1	0	1	0	1.320934558636566E+004	-7.4625053E-002	-7.4945532E-002	3.368285036128018E-001	1.000000000000000E+000	6.4904243E-002	12	-1.7803684E+000	1.0619085E+001	6.797148917705345E+002	-2.5243791E-005	1.7054229E+000
2	1	0	1	0	1.321134478634145E+004	-7.3625445E-002	-7.3940367E-002	3.405985555455087E-001	1.000000000000000E+000	6.5582260E-002	12	-1.7811158E+000	1.0619087E+001	6.817140917463330E+002	-2.5183983E-005	1.7071754E+000
2	1	0	1	0	1.321334398631724E+004	-7.2625846E-002	-7.2930835E-002	3.447934860009987E-001	1.000000000000000E+000	6.6268295E-002	12	-1.7816889E+000	1.0619085E+001	6.837132917221170E+002	-2.5146077E-005	1.7087581E+000
2	1	0	1	0	1.321534298629304E+004	-7.1626328E-002	-7.1927115E-002	3.486037861646220E-001	1.000000000000000E+000	6.6962175E-002	12	-1.7821195E+000	1.0619086E+001	6.857122916979133E+002	-2.5074065E-005	1.7101924E+000
2	1	0	1	0	1.321734208626888E+004	-7.0626818E-002	-7.0944913E-002	3.529559787627763E-001	1.000000000000000E+000	6.7664340E-002	12	-1.7829200E+000	1.0619087E+001	6.877113916737580E+002	-2.5040432E-005	1.7119751E+000
2	1	0	1	0	1.321934118624462E+004	-6.9627248E-002	-6.9957055E-002	3.569045088036154E-001	1.000000000000000E+000	6.8374731E-002	12	-1.7837274E+000	1.0619085E+001	6.897104916495009E+002	-2.4967989E-005	1.7137704E+000
2	1	0	1	0	1.322134048622043E+004	-6.8627611E-002	-6.8983026E-002	3.613212805603405E-001	1.000000000000000E+000	6.9093570E-002	12	-1.7845906E+000	1.0619087E+001	6.917097916253115E+002	-2.4925035E-005	1.7156075E+000
2	1	0	1	0	1.322333958619623E+004	-6.7628048E-002	-6.7943409E-002	3.654728052199507E-001	1.000000000000000E+000	6.9820978E-002	12	-1.7851468E+000	1.0619085E+001	6.937088916011126E+002	-2.4831468E-005	1.7172034E+000
2	1	0	1	0	1.322533868617204E+004	-6.6628486E-002	-6.6943541E-002	3.698128134080680E-001	1.000000000000000E+000	7.0556812E-002	12	-1.7858341E+000	1.0619085E+001	6.957079915769136E+002	-2.4756579E-005	1.7188905E+000
2	1	0	1	0	1.322733708614785E+004	-6.5629251E-002	-6.5969415E-002	3.742897083915873E-001	1.000000000000000E+000	7.1301259E-002	12	-1.7865999E+000	1.0619086E+001	6.977063915527251E+002	-2.4691673E-005	1.7206304E+000
2	1	0	1	0	1.322933508612364E+004	-6.4630248E-002	-6.4971767E-002	3.784686474737544E-001	1.000000000000000E+000	7.2054185E-002	12	-1.7867239E+000	1.0619086E+001	6.997043915285176E+002	-2.4589777E-005	1.7217520E+000
2	1	0	1	0	1.323133308609944E+004	-6.3631244E-002	-6.3953802E-002	3.832843640668759E-001	1.000000000000000E+000	7.2816141E-002	12	-1.7868885E+000	1.0619086E+001	7.017023915043173E+002	-2.4512492E-005	1.7229347E+000
2	1	0	1	0	1.323333108607527E+004	-6.2632240E-002	-6.2974684E-002	3.876898758735585E-001	1.000000000000000E+000	7.3587254E-002	12	-1.7872672E+000	1.0619086E+001	7.037003914801462E+002	-2.4414647E-005	1.7242925E+000
2	1	0	1	0	1.323532908605108E+004	-6.1633237E-002	-6.1957259E-002	3.925625899327283E-001	1.000000000000000E+000	7.4367717E-002	12	-1.7879417E+000	1.0619086E+001	7.056983914559532E+002	-2.4322102E-005	1.7259845E+000
2	1	0	1	0	1.323732708602688E+004	-6.0634252E-002	-6.0899679E-002	3.970996272258898E-001	1.000000000000000E+000	7.5157501E-002	12	-1.7887528E+000	1.0619086E+001	7.076963914317603E+002	-2.4183240E-005	1.7278531E+000
2	1	0	1	0	1.323932508600268E+004	-5.9635252E-002	-5.9907708E-002	4.020656173951158E-001	1.000000000000000E+000	7.5956851E-002	12	-1.7897775E+000	1.0619086E+001	7.096943914075600E+002	-2.4086830E-005	1.7298698E+000
2	1	0	1	0	1.324132308597850E+004	-5.8636248E-002	-5.8973633E-002	4.067193210542337E-001	1.000000000000000E+000	7.6765761E-002	12	-1.7896916E+000	1.0619086E+001	7.116923913833743E+002	-2.3985716E-005	1.7307179E+000
2	1	0	1	0	1.324332108595433E+004	-5.7637244E-002	-5.7952523E-002	4.117793770534293E-001	1.000000000000000E+000	7.7584438E-002	12	-1.7897863E+000	1.0619086E+001	7.136903913592105E+002	-2.3863653E-005	1.7318338E+000
2	1	0	1	0	1.324531908593012E+004	-5.6638245E-002	-5.6967054E-002	4.165621772749128E-001	1.000000000000000E+000	7.8412890E-002	12	-1.7905149E+000	1.0619086E+001	7.156883913350030E+002	-2.3730319E-005	1.7335479E+000
2	1	0	1	0	1.324731708590593E+004	-5.5639245E-002	-5.5895556E-002	4.218601364524126E-001	1.000000000000000E+000	7.9251520E-002	12	-1.7915407E+000	1.0619086E+001	7.176863913108100E+002	-2.3580107E-005	1.7356452E+000
2	1	0	1	0	1.324931508588177E+004	-5.4640245E-002	-5.4925937E-002	4.269342243942011E-001	1.000000000000000E+000	8.0100395E-002	12	-1.7927591E+000	1.0619086E+001	7.196843912866461E+002	-2.3449762E-005	1.7378331E+000
2	1	0	1	0	1.325131308585758E+004	-5.3641237E-002	-5.3996570E-002	4.321151448755205E-001	1.000000000000000E+000	8.0959581E-002	12	-1.7937210E+000	1.0619086E+001	7.216823912624532E+002	-2.3332736E-005	1.7397244E+000
2	1	0	1	0	1.325331108583335E+004	-5.2642252E-002	-5.3002521E-002	4.374309273619996E-001	1.000000000000000E+000	8.1829198E-002	12	-1.7945570E+000	1.0619086E+001	7.236803912382311E+002	-2.3184943E-005	1.7415545E+000
2	1	0	1	0	1.325530908580916E+004	-5.1643252E-002	-5.2015938E-002	4.426334103921334E-001	1.000000000000000E+000	8.2709387E-002	12	-1.7951927E+000	1.0619086E+001	7.256783912140381E+002	-2.3023991E-005	1.7431768E+000
