EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.302321538860811E+004	-1.9253440E-001	-1.9291766E-001	1.600543428450475E+000	1.000000000000000E+000	2.7244428E-001	11	-1.7466035E+000	5.4230695E+000	4.938832940204302E+002	-3.0877310E-004	1.5536858E+000
2	1	0	1	0	1.302521458858394E+004	-1.9153480E-001	-1.9188666E-001	1.615164095989989E+000	1.000000000000000E+000	2.7566049E-001	11	-1.7476715E+000	5.4230690E+000	4.958824939962651E+002	-3.0992844E-004	1.5557848E+000
2	1	0	1	0	1.302721398855971E+004	-1.9053511E-001	-1.9086884E-001	1.629751694680682E+000	1.000000000000000E+000	2.7890629E-001	11	-1.7479998E+000	5.4230695E+000	4.978818939720295E+002	-3.1106881E-004	1.5571309E+000
2	1	0	1	0	1.302921308853550E+004	-1.8953553E-001	-1.8994211E-001	1.644151796532254E+000	1.000000000000000E+000	2.8218067E-001	11	-1.7481452E+000	5.4230690E+000	4.998809939478233E+002	-3.1229365E-004	1.5582031E+000
2	1	0	1	0	1.303121238851128E+004	-1.8853594E-001	-1.8886968E-001	1.659605241015237E+000	1.000000000000000E+000	2.8548524E-001	11	-1.7492019E+000	5.4230695E+000	5.018802939236048E+002	-3.1344913E-004	1.5603322E+000
2	1	0	1	0	1.303321148848711E+004	-1.8753633E-001	-1.8790366E-001	1.674654802966028E+000	1.000000000000000E+000	2.8881973E-001	11	-1.7499156E+000	5.4230690E+000	5.038793938994349E+002	-3.1467376E-004	1.5620120E+000
2	1	0	1	0	1.303521058846288E+004	-1.8653682E-001	-1.8692577E-001	1.689652733069632E+000	1.000000000000000E+000	2.9218447E-001	11	-1.7509559E+000	5.4230690E+000	5.058784938752069E+002	-3.1583963E-004	1.5640302E+000
2	1	0	1	0	1.303720998843867E+004	-1.8553713E-001	-1.8589360E-001	1.704766804328962E+000	1.000000000000000E+000	2.9557979E-001	11	-1.7514671E+000	5.4230695E+000	5.078778938509931E+002	-3.1690524E-004	1.5655735E+000
2	1	0	1	0	1.303920918841446E+004	-1.8453750E-001	-1.8488966E-001	1.719779671930425E+000	1.000000000000000E+000	2.9900503E-001	11	-1.7518010E+000	5.4230695E+000	5.098770938267844E+002	-3.1796948E-004	1.5669113E+000
2	1	0	1	0	1.304120838839025E+004	-1.8353795E-001	-1.8390843E-001	1.735367423100816E+000	1.000000000000000E+000	3.0246097E-001	11	-1.7523226E+000	5.4230690E+000	5.118762938025757E+002	-3.1914870E-004	1.5684141E+000
2	1	0	1	0	1.304320768836606E+004	-1.8253823E-001	-1.8290889E-001	1.751119818040529E+000	1.000000000000000E+000	3.0594832E-001	11	-1.7526629E+000	5.4230690E+000	5.138755937783862E+002	-3.2029540E-004	1.5697540E+000
2	1	0	1	0	1.304520638834187E+004	-1.8153891E-001	-1.8186733E-001	1.766487030462118E+000	1.000000000000000E+000	3.0946544E-001	11	-1.7537003E+000	5.4230700E+000	5.158742937541974E+002	-3.2126627E-004	1.5718329E+000
2	1	0	1	0	1.304720548831770E+004	-1.8053937E-001	-1.8087932E-001	1.782107503868406E+000	1.000000000000000E+000	3.1301442E-001	11	-1.7540550E+000	5.4230695E+000	5.178733937300276E+002	-3.2234640E-004	1.5731757E+000
2	1	0	1	0	1.304920458829351E+004	-1.7953978E-001	-1.7990404E-001	1.797528393938752E+000	1.000000000000000E+000	3.1659451E-001	11	-1.7545460E+000	5.4230695E+000	5.198724937058287E+002	-3.2338261E-004	1.5746419E+000
2	1	0	1	0	1.305120368826928E+004	-1.7854027E-001	-1.7889322E-001	1.813505627550795E+000	1.000000000000000E+000	3.2020602E-001	11	-1.7553113E+000	5.4230695E+000	5.218715936816006E+002	-3.2442386E-004	1.5764180E+000
2	1	0	1	0	1.305320308824505E+004	-1.7754057E-001	-1.7786932E-001	1.829113876989602E+000	1.000000000000000E+000	3.2384959E-001	11	-1.7558521E+000	5.4230695E+000	5.238709936573723E+002	-3.2534325E-004	1.5779828E+000
2	1	0	1	0	1.305520228822084E+004	-1.7654094E-001	-1.7688701E-001	1.845494802670494E+000	1.000000000000000E+000	3.2752484E-001	11	-1.7562214E+000	5.4230690E+000	5.258701936331636E+002	-3.2644405E-004	1.5793344E+000
2	1	0	1	0	1.305720148819668E+004	-1.7554137E-001	-1.7589767E-001	1.861463992202967E+000	1.000000000000000E+000	3.3123213E-001	11	-1.7566143E+000	5.4230695E+000	5.278693936089985E+002	-3.2742717E-004	1.5807166E+000
2	1	0	1	0	1.305920068817242E+004	-1.7454171E-001	-1.7489472E-001	1.877469285670083E+000	1.000000000000000E+000	3.3497152E-001	11	-1.7571145E+000	5.4230690E+000	5.298685935847461E+002	-3.2835946E-004	1.5822198E+000
2	1	0	1	0	1.306119938814823E+004	-1.7354240E-001	-1.7392227E-001	1.893846814742531E+000	1.000000000000000E+000	3.3874238E-001	11	-1.7582089E+000	5.4230700E+000	5.318672935605573E+002	-3.2938214E-004	1.5842866E+000
2	1	0	1	0	1.306319848812406E+004	-1.7254287E-001	-1.7290245E-001	1.910261012636576E+000	1.000000000000000E+000	3.4254679E-001	11	-1.7588267E+000	5.4230695E+000	5.338663935363875E+002	-3.3028881E-004	1.5859243E+000
2	1	0	1	0	1.306519758809987E+004	-1.7154330E-001	-1.7192505E-001	1.926210453708542E+000	1.000000000000000E+000	3.4638360E-001	11	-1.7592852E+000	5.4230695E+000	5.358654935121886E+002	-3.3116384E-004	1.5873601E+000
2	1	0	1	0	1.306719668807567E+004	-1.7054377E-001	-1.7092009E-001	1.942874762015132E+000	1.000000000000000E+000	3.5025325E-001	11	-1.7594587E+000	5.4230695E+000	5.378645934879896E+002	-3.3207634E-004	1.5885385E+000
2	1	0	1	0	1.306919608805141E+004	-1.6954406E-001	-1.6991757E-001	1.959638587399109E+000	1.000000000000000E+000	3.5415676E-001	11	-1.7598808E+000	5.4230695E+000	5.398639934637322E+002	-3.3297701E-004	1.5899632E+000
2	1	0	1	0	1.307119528802721E+004	-1.6854444E-001	-1.6896817E-001	1.976331623297323E+000	1.000000000000000E+000	3.5809341E-001	11	-1.7606959E+000	5.4230690E+000	5.418631934395307E+002	-3.3393715E-004	1.5917277E+000
2	1	0	1	0	1.307319438800300E+004	-1.6754493E-001	-1.6791841E-001	1.992815877735392E+000	1.000000000000000E+000	3.6206299E-001	11	-1.7613670E+000	5.4230690E+000	5.438622934153245E+002	-3.3463049E-004	1.5934485E+000
2	1	0	1	0	1.307519378797879E+004	-1.6654520E-001	-1.6692096E-001	2.009778003900220E+000	1.000000000000000E+000	3.6606625E-001	11	-1.7617691E+000	5.4230695E+000	5.458616933911107E+002	-3.3547406E-004	1.5948482E+000
2	1	0	1	0	1.307719268795458E+004	-1.6554573E-001	-1.6591445E-001	2.026956353638347E+000	1.000000000000000E+000	3.7010276E-001	11	-1.7618845E+000	5.4230690E+000	5.478605933669023E+002	-3.3630134E-004	1.5959700E+000
2	1	0	1	0	1.307919198793039E+004	-1.6454613E-001	-1.6491841E-001	2.043778465828332E+000	1.000000000000000E+000	3.7417415E-001	11	-1.7623327E+000	5.4230690E+000	5.498598933427129E+002	-3.3705670E-004	1.5974143E+000
2	1	0	1	0	1.308119138790618E+004	-1.6354640E-001	-1.6390422E-001	2.061045222675791E+000	1.000000000000000E+000	3.7827981E-001	11	-1.7631834E+000	5.4230695E+000	5.518592933184991E+002	-3.3781401E-004	1.5992792E+000
2	1	0	1	0	1.308319038788198E+004	-1.6254690E-001	-1.6287650E-001	2.077852689947722E+000	1.000000000000000E+000	3.8241878E-001	11	-1.7637979E+000	5.4230695E+000	5.538582932943027E+002	-3.3843337E-004	1.6009214E+000
2	1	0	1	0	1.308518968785775E+004	-1.6154729E-001	-1.6187407E-001	2.095111890076574E+000	1.000000000000000E+000	3.8659254E-001	11	-1.7645049E+000	5.4230700E+000	5.558575932700769E+002	-3.3914429E-004	1.6026309E+000
2	1	0	1	0	1.308718898783359E+004	-1.6054760E-001	-1.6087054E-001	2.112477550621526E+000	1.000000000000000E+000	3.9080083E-001	11	-1.7645688E+000	5.4230695E+000	5.578568932459166E+002	-3.3983539E-004	1.6036983E+000
2	1	0	1	0	1.308918818780940E+004	-1.5954801E-001	-1.5988567E-001	2.129829924092761E+000	1.000000000000000E+000	3.9504367E-001	11	-1.7656482E+000	5.4230690E+000	5.598560932217224E+002	-3.4052928E-004	1.6057626E+000
2	1	0	1	0	1.309118728778517E+004	-1.5854843E-001	-1.5885945E-001	2.147179566286621E+000	1.000000000000000E+000	3.9932108E-001	11	-1.7665722E+000	5.4230690E+000	5.618551931974944E+002	-3.4109975E-004	1.6077127E+000
2	1	0	1	0	1.309318628776097E+004	-1.5754895E-001	-1.5785162E-001	2.164337831035102E+000	1.000000000000000E+000	4.0363267E-001	11	-1.7669667E+000	5.4230690E+000	5.638541931732907E+002	-3.4164425E-004	1.6091151E+000
2	1	0	1	0	1.309518528773676E+004	-1.5654947E-001	-1.5687081E-001	2.182165663580577E+000	1.000000000000000E+000	4.0797934E-001	11	-1.7672796E+000	5.4230695E+000	5.658531931490870E+002	-3.4231809E-004	1.6104088E+000
2	1	0	1	0	1.309718438771255E+004	-1.5554990E-001	-1.5594739E-001	2.199989760999468E+000	1.000000000000000E+000	4.1236189E-001	11	-1.7680110E+000	5.4230695E+000	5.678522931248735E+002	-3.4308265E-004	1.6120636E+000
2	1	0	1	0	1.309918358768834E+004	-1.5455030E-001	-1.5492910E-001	2.217993004078107E+000	1.000000000000000E+000	4.1678053E-001	11	-1.7687073E+000	5.4230695E+000	5.698514931006648E+002	-3.4363166E-004	1.6137781E+000
2	1	0	1	0	1.310118278766413E+004	-1.5355070E-001	-1.5387078E-001	2.235770832765873E+000	1.000000000000000E+000	4.2123482E-001	11	-1.7691985E+000	5.4230695E+000	5.718506930764561E+002	-3.4401979E-004	1.6153277E+000
2	1	0	1	0	1.310318178763994E+004	-1.5255117E-001	-1.5292254E-001	2.253671413764868E+000	1.000000000000000E+000	4.2572433E-001	11	-1.7699873E+000	5.4230695E+000	5.738496930522670E+002	-3.4463717E-004	1.6170648E+000
2	1	0	1	0	1.310518118761576E+004	-1.5155151E-001	-1.5189804E-001	2.271933431596580E+000	1.000000000000000E+000	4.3025100E-001	11	-1.7706233E+000	5.4230690E+000	5.758490930280823E+002	-3.4510225E-004	1.6187253E+000
2	1	0	1	0	1.310718048759154E+004	-1.5055184E-001	-1.5089424E-001	2.289975087311461E+000	1.000000000000000E+000	4.3481365E-001	11	-1.7714163E+000	5.4230690E+000	5.778483930038637E+002	-3.4554405E-004	1.6205220E+000
2	1	0	1	0	1.310917958756733E+004	-1.4955229E-001	-1.4992450E-001	2.308067764913108E+000	1.000000000000000E+000	4.3941158E-001	11	-1.7718196E+000	5.4230695E+000	5.798474929796503E+002	-3.4603590E-004	1.6218951E+000
2	1	0	1	0	1.311117878754313E+004	-1.4855272E-001	-1.4887708E-001	2.326132144153014E+000	1.000000000000000E+000	4.4404614E-001	11	-1.7722837E+000	5.4230695E+000	5.818466929554561E+002	-3.4630776E-004	1.6234066E+000
2	1	0	1	0	1.311317808751893E+004	-1.4755304E-001	-1.4781703E-001	2.345027748106581E+000	1.000000000000000E+000	4.4871813E-001	11	-1.7734302E+000	5.4230690E+000	5.838459929312521E+002	-3.4663503E-004	1.6256132E+000
2	1	0	1	0	1.311517698749471E+004	-1.4655359E-001	-1.4689964E-001	2.363317212128624E+000	1.000000000000000E+000	4.5342618E-001	11	-1.7741044E+000	5.4230695E+000	5.858448929070291E+002	-3.4717045E-004	1.6272047E+000
2	1	0	1	0	1.311717638747051E+004	-1.4555393E-001	-1.4586532E-001	2.381790666209127E+000	1.000000000000000E+000	4.5817223E-001	11	-1.7744302E+000	5.4230695E+000	5.878442928828299E+002	-3.4742066E-004	1.6285648E+000
2	1	0	1	0	1.311917568744630E+004	-1.4455423E-001	-1.4490207E-001	2.400362133889793E+000	1.000000000000000E+000	4.6295509E-001	11	-1.7748441E+000	5.4230690E+000	5.898435928586186E+002	-3.4781743E-004	1.6299419E+000
2	1	0	1	0	1.312117478742209E+004	-1.4355470E-001	-1.4388514E-001	2.419135119305713E+000	1.000000000000000E+000	4.6777490E-001	11	-1.7749799E+000	5.4230690E+000	5.918426928344124E+002	-3.4807759E-004	1.6310948E+000
2	1	0	1	0	1.312317418739788E+004	-1.4255501E-001	-1.4289796E-001	2.438129478191566E+000	1.000000000000000E+000	4.7263327E-001	11	-1.7752937E+000	5.4230695E+000	5.938420928101987E+002	-3.4840373E-004	1.6323957E+000
2	1	0	1	0	1.312517328737373E+004	-1.4155543E-001	-1.4188741E-001	2.456770053709462E+000	1.000000000000000E+000	4.7752845E-001	11	-1.7763231E+000	5.4230690E+000	5.958411927860579E+002	-3.4858476E-004	1.6344357E+000
2	1	0	1	0	1.312717238734951E+004	-1.4055590E-001	-1.4091341E-001	2.476123684058422E+000	1.000000000000000E+000	4.8246163E-001	11	-1.7767316E+000	5.4230695E+000	5.978402927618299E+002	-3.4891904E-004	1.6358182E+000
2	1	0	1	0	1.312917168732527E+004	-1.3955626E-001	-1.3995653E-001	2.494902097822067E+000	1.000000000000000E+000	4.8743343E-001	11	-1.7775140E+000	5.4230695E+000	5.998395927375968E+002	-3.4917786E-004	1.6375575E+000
2	1	0	1	0	1.313117098730108E+004	-1.3855660E-001	-1.3893105E-001	2.513619962767912E+000	1.000000000000000E+000	4.9244273E-001	11	-1.7776462E+000	5.4230695E+000	6.018388927134001E+002	-3.4921986E-004	1.6387151E+000
2	1	0	1	0	1.313317018727688E+004	-1.3755700E-001	-1.3791855E-001	2.532986969337166E+000	1.000000000000000E+000	4.9748948E-001	11	-1.7777747E+000	5.4230695E+000	6.038380926891987E+002	-3.4934588E-004	1.6398561E+000
2	1	0	1	0	1.313516938725271E+004	-1.3655742E-001	-1.3696150E-001	2.552019693196442E+000	1.000000000000000E+000	5.0257516E-001	11	-1.7788489E+000	5.4230695E+000	6.058372926650336E+002	-3.4952845E-004	1.6418874E+000
2	1	0	1	0	1.313716858722846E+004	-1.3555783E-001	-1.3591114E-001	2.571334954704085E+000	1.000000000000000E+000	5.0769907E-001	11	-1.7795558E+000	5.4230695E+000	6.078364926407812E+002	-3.4947306E-004	1.6436447E+000
2	1	0	1	0	1.313916778720425E+004	-1.3455822E-001	-1.3493700E-001	2.591558344466776E+000	1.000000000000000E+000	5.1286232E-001	11	-1.7799535E+000	5.4230695E+000	6.098356926165725E+002	-3.4969710E-004	1.6450164E+000
2	1	0	1	0	1.314116708718004E+004	-1.3355859E-001	-1.3390380E-001	2.610804028513314E+000	1.000000000000000E+000	5.1806533E-001	11	-1.7807175E+000	5.4230695E+000	6.118349925923612E+002	-3.4959658E-004	1.6468136E+000
2	1	0	1	0	1.314316628715582E+004	-1.3255897E-001	-1.3291679E-001	2.629911533899616E+000	1.000000000000000E+000	5.2330655E-001	11	-1.7810457E+000	5.4230695E+000	6.138341925681452E+002	-3.4955941E-004	1.6481289E+000
2	1	0	1	0	1.314516548713163E+004	-1.3155937E-001	-1.3192493E-001	2.649781384644093E+000	1.000000000000000E+000	5.2858663E-001	11	-1.7811527E+000	5.4230695E+000	6.158333925439510E+002	-3.4957222E-004	1.6492279E+000
2	1	0	1	0	1.314716468710746E+004	-1.3055977E-001	-1.3087694E-001	2.669503079538600E+000	1.000000000000000E+000	5.3390622E-001	11	-1.7819135E+000	5.4230695E+000	6.178325925197860E+002	-3.4937641E-004	1.6510366E+000
2	1	0	1	0	1.314916388708322E+004	-1.2956017E-001	-1.2997045E-001	2.689348748043223E+000	1.000000000000000E+000	5.3926551E-001	11	-1.7827945E+000	5.4230695E+000	6.198317924955481E+002	-3.4953587E-004	1.6528240E+000
2	1	0	1	0	1.315116308705903E+004	-1.2856059E-001	-1.2892140E-001	2.709104670472868E+000	1.000000000000000E+000	5.4466426E-001	11	-1.7836597E+000	5.4230695E+000	6.218309924713540E+002	-3.4926157E-004	1.6547383E+000
2	1	0	1	0	1.315316238703483E+004	-1.2756093E-001	-1.2789185E-001	2.729178889148379E+000	1.000000000000000E+000	5.5010301E-001	11	-1.7836704E+000	5.4230695E+000	6.238302924471500E+002	-3.4903974E-004	1.6557785E+000
2	1	0	1	0	1.315516158701066E+004	-1.2656130E-001	-1.2691011E-001	2.749204527979913E+000	1.000000000000000E+000	5.5558163E-001	11	-1.7847009E+000	5.4230695E+000	6.258294924229849E+002	-3.4890184E-004	1.6577908E+000
2	1	0	1	0	1.315716078698644E+004	-1.2556171E-001	-1.2592755E-001	2.769540274549055E+000	1.000000000000000E+000	5.6110090E-001	11	-1.7854600E+000	5.4230695E+000	6.278286923987616E+002	-3.4876142E-004	1.6595324E+000
2	1	0	1	0	1.315916018696220E+004	-1.2456202E-001	-1.2491763E-001	2.789731857254708E+000	1.000000000000000E+000	5.6666100E-001	11	-1.7853509E+000	5.4230695E+000	6.298280923745187E+002	-3.4848670E-004	1.6604333E+000
2	1	0	1	0	1.316115958693798E+004	-1.2356229E-001	-1.2391853E-001	2.809809413455824E+000	1.000000000000000E+000	5.7226157E-001	11	-1.7861201E+000	5.4230695E+000	6.318274923503050E+002	-3.4818743E-004	1.6622015E+000
2	1	0	1	0	1.316315888691379E+004	-1.2256267E-001	-1.2287682E-001	2.830499404283719E+000	1.000000000000000E+000	5.7790267E-001	11	-1.7866729E+000	5.4230695E+000	6.338267923261155E+002	-3.4780276E-004	1.6637962E+000
2	1	0	1	0	1.316515828688957E+004	-1.2156297E-001	-1.2192839E-001	2.850619789797500E+000	1.000000000000000E+000	5.8358467E-001	11	-1.7868744E+000	5.4230695E+000	6.358261923018945E+002	-3.4757148E-004	1.6649461E+000
2	1	0	1	0	1.316715758686536E+004	-1.2056329E-001	-1.2093809E-001	2.871131060468315E+000	1.000000000000000E+000	5.8930701E-001	11	-1.7875037E+000	5.4230695E+000	6.378254922776832E+002	-3.4722910E-004	1.6665657E+000
2	1	0	1	0	1.316915698684119E+004	-1.1956362E-001	-1.1995623E-001	2.891694007403949E+000	1.000000000000000E+000	5.9507078E-001	11	-1.7879219E+000	5.4230690E+000	6.398248922535131E+002	-3.4687671E-004	1.6679657E+000
2	1	0	1	0	1.317115628681697E+004	-1.1856396E-001	-1.1890916E-001	2.913443628066965E+000	1.000000000000000E+000	6.0087639E-001	11	-1.7884382E+000	5.4230695E+000	6.418241922292946E+002	-3.4643512E-004	1.6695291E+000
2	1	0	1	0	1.317315548679279E+004	-1.1756436E-001	-1.1787817E-001	2.933365227071164E+000	1.000000000000000E+000	6.0672331E-001	11	-1.7886169E+000	5.4230695E+000	6.438233922051149E+002	-3.4577973E-004	1.6707387E+000
2	1	0	1	0	1.317515498676858E+004	-1.1656461E-001	-1.1692432E-001	2.954319247545530E+000	1.000000000000000E+000	6.1261207E-001	11	-1.7891172E+000	5.4230695E+000	6.458228921809059E+002	-3.4543179E-004	1.6721929E+000
2	1	0	1	0	1.317715428674435E+004	-1.1556496E-001	-1.1594120E-001	2.975187567999722E+000	1.000000000000000E+000	6.1854196E-001	11	-1.7898825E+000	5.4230695E+000	6.478221921566728E+002	-3.4494683E-004	1.6739414E+000
2	1	0	1	0	1.317915358672017E+004	-1.1456531E-001	-1.1490878E-001	2.996353009166398E+000	1.000000000000000E+000	6.2451434E-001	11	-1.7902740E+000	5.4230690E+000	6.498214921324980E+002	-3.4430725E-004	1.6753652E+000
2	1	0	1	0	1.318115308669595E+004	-1.1356556E-001	-1.1393162E-001	3.017512032931993E+000	1.000000000000000E+000	6.3052940E-001	11	-1.7904711E+000	5.4230695E+000	6.518209921082744E+002	-3.4379002E-004	1.6765394E+000
2	1	0	1	0	1.318315228667172E+004	-1.1256597E-001	-1.1291169E-001	3.038797450459967E+000	1.000000000000000E+000	6.3658607E-001	11	-1.7905296E+000	5.4230695E+000	6.538201920840438E+002	-3.4311574E-004	1.6776179E+000
2	1	0	1	0	1.318515168664750E+004	-1.1156628E-001	-1.1183548E-001	3.060097268095898E+000	1.000000000000000E+000	6.4268571E-001	11	-1.7912282E+000	5.4230700E+000	6.558195920598228E+002	-3.4222746E-004	1.6793927E+000
2	1	0	1	0	1.318715108662331E+004	-1.1056657E-001	-1.1090556E-001	3.081118690221231E+000	1.000000000000000E+000	6.4882767E-001	11	-1.7915117E+000	5.4230695E+000	6.578189920356381E+002	-3.4171320E-004	1.6806061E+000
2	1	0	1	0	1.318915028659910E+004	-1.0956696E-001	-1.0990711E-001	3.102403457801312E+000	1.000000000000000E+000	6.5501142E-001	11	-1.7925073E+000	5.4230695E+000	6.598181920114221E+002	-3.4097617E-004	1.6826001E+000
2	1	0	1	0	1.319114948657489E+004	-1.0856736E-001	-1.0888954E-001	3.123908952126364E+000	1.000000000000000E+000	6.6123825E-001	11	-1.7927389E+000	5.4230695E+000	6.618173919872133E+002	-3.4016103E-004	1.6838493E+000
2	1	0	1	0	1.319314868655067E+004	-1.0756775E-001	-1.0793055E-001	3.145522975403800E+000	1.000000000000000E+000	6.6750801E-001	11	-1.7934439E+000	5.4230695E+000	6.638165919629973E+002	-3.3949802E-004	1.6855134E+000
2	1	0	1	0	1.319514788652654E+004	-1.0656817E-001	-1.0689947E-001	3.167413819523290E+000	1.000000000000000E+000	6.7382121E-001	11	-1.7939000E+000	5.4230695E+000	6.658157919388614E+002	-3.3859487E-004	1.6870005E+000
2	1	0	1	0	1.319714718650229E+004	-1.0556848E-001	-1.0593569E-001	3.188836049659951E+000	1.000000000000000E+000	6.8017787E-001	11	-1.7938174E+000	5.4230695E+000	6.678150919146137E+002	-3.3781157E-004	1.6878817E+000
2	1	0	1	0	1.319914638647808E+004	-1.0456890E-001	-1.0491576E-001	3.210489998120281E+000	1.000000000000000E+000	6.8657726E-001	11	-1.7951070E+000	5.4230695E+000	6.698142918904050E+002	-3.3683100E-004	1.6901913E+000
2	1	0	1	0	1.320114578645391E+004	-1.0356922E-001	-1.0390262E-001	3.232251541675979E+000	1.000000000000000E+000	6.9302070E-001	11	-1.7956778E+000	5.4230695E+000	6.718136918662349E+002	-3.3583940E-004	1.6917752E+000
2	1	0	1	0	1.320314508642969E+004	-1.0256956E-001	-1.0295605E-001	3.254248699057953E+000	1.000000000000000E+000	6.9950759E-001	11	-1.7963957E+000	5.4230695E+000	6.738129918420163E+002	-3.3504458E-004	1.6934396E+000
2	1	0	1	0	1.320514438640546E+004	-1.0156990E-001	-1.0192677E-001	3.276286234332630E+000	1.000000000000000E+000	7.0603883E-001	11	-1.7968103E+000	5.4230695E+000	6.758122918177833E+002	-3.3394128E-004	1.6948835E+000
2	1	0	1	0	1.320714358638125E+004	-1.0057030E-001	-1.0091690E-001	3.298422732332675E+000	1.000000000000000E+000	7.1261376E-001	11	-1.7968737E+000	5.4230695E+000	6.778114917935745E+002	-3.3286659E-004	1.6959568E+000
2	1	0	1	0	1.320914278635704E+004	-9.9570706E-002	-9.9987060E-002	3.320851337789632E+000	1.000000000000000E+000	7.1923310E-001	11	-1.7968143E+000	5.4230695E+000	6.798106917693658E+002	-3.3204217E-004	1.6968273E+000
2	1	0	1	0	1.321114198633283E+004	-9.8571092E-002	-9.8949105E-002	3.342748203813727E+000	1.000000000000000E+000	7.2589660E-001	11	-1.7970017E+000	5.4230695E+000	6.818098917451571E+002	-3.3076195E-004	1.6980526E+000
2	1	0	1	0	1.321314118630864E+004	-9.7571515E-002	-9.7943522E-002	3.364572719844219E+000	1.000000000000000E+000	7.3260379E-001	11	-1.7981160E+000	5.4230695E+000	6.838090917209629E+002	-3.2953810E-004	1.7001724E+000
2	1	0	1	0	1.321514048628444E+004	-9.6571855E-002	-9.6951075E-002	3.387097723870305E+000	1.000000000000000E+000	7.3935616E-001	11	-1.7984155E+000	5.4230695E+000	6.858083916967589E+002	-3.2838277E-004	1.7014644E+000
2	1	0	1	0	1.321713958626024E+004	-9.5572300E-002	-9.5932201E-002	3.409982188945094E+000	1.000000000000000E+000	7.4615300E-001	11	-1.7992430E+000	5.4230695E+000	6.878074916725600E+002	-3.2712708E-004	1.7033107E+000
2	1	0	1	0	1.321913888623600E+004	-9.4572663E-002	-9.4922297E-002	3.432385326501482E+000	1.000000000000000E+000	7.5299567E-001	11	-1.8004209E+000	5.4230695E+000	6.898067916483269E+002	-3.2580990E-004	1.7054986E+000
2	1	0	1	0	1.322113818621184E+004	-9.3573019E-002	-9.3958817E-002	3.454088012214019E+000	1.000000000000000E+000	7.5988251E-001	11	-1.8009526E+000	5.4230690E+000	6.918060916241666E+002	-3.2454202E-004	1.7069937E+000
2	1	0	1	0	1.322313758618761E+004	-9.2573300E-002	-9.2916153E-002	3.477262558805215E+000	1.000000000000000E+000	7.6681495E-001	11	-1.8011200E+000	5.4230695E+000	6.938054915999383E+002	-3.2309387E-004	1.7082039E+000
2	1	0	1	0	1.322513678616341E+004	-9.1573693E-002	-9.1914810E-002	3.499487228065313E+000	1.000000000000000E+000	7.7379185E-001	11	-1.8018079E+000	5.4230695E+000	6.958046915757368E+002	-3.2165469E-004	1.7098931E+000
2	1	0	1	0	1.322713608613925E+004	-9.0574056E-002	-9.0911768E-002	3.522387245508490E+000	1.000000000000000E+000	7.8081411E-001	11	-1.8019226E+000	5.4230695E+000	6.978039915515692E+002	-3.2022645E-004	1.7110108E+000
2	1	0	1	0	1.322913528611499E+004	-8.9574456E-002	-8.9905061E-002	3.545247566134231E+000	1.000000000000000E+000	7.8788173E-001	11	-1.8022205E+000	5.4230695E+000	6.998031915273168E+002	-3.1873569E-004	1.7123154E+000
2	1	0	1	0	1.323113448609080E+004	-8.8574857E-002	-8.8924356E-002	3.567855435324340E+000	1.000000000000000E+000	7.9499459E-001	11	-1.8030684E+000	5.4230695E+000	7.018023915031226E+002	-3.1726924E-004	1.7141440E+000
2	1	0	1	0	1.323313368606658E+004	-8.7575249E-002	-8.7935656E-002	3.591069618810344E+000	1.000000000000000E+000	8.0215371E-001	11	-1.8040308E+000	5.4230695E+000	7.038015914789066E+002	-3.1578305E-004	1.7160951E+000
2	1	0	1	0	1.323513288604237E+004	-8.6575657E-002	-8.6949155E-002	3.613229138190881E+000	1.000000000000000E+000	8.0935806E-001	11	-1.8043674E+000	5.4230695E+000	7.058007914546979E+002	-3.1416721E-004	1.7174183E+000
