EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.336752269562436E+003	-1.8553720E-001	-1.8594745E-001	3.913129909762323E-001	1.000000000000000E+000	6.3007496E-002	12	-1.6504489E+000	5.4230695E+000	5.078776938510418E+002	-7.2763651E-005	1.4645015E+000
2	1	0	1	0	6.338751669538236E+003	-1.8453752E-001	-1.8497241E-001	3.953760454794271E-001	1.000000000000000E+000	6.3794687E-002	12	-1.6510330E+000	5.4230695E+000	5.098770938268426E+002	-7.3133655E-005	1.4660606E+000
2	1	0	1	0	6.340750869514006E+003	-1.8353789E-001	-1.8390086E-001	3.996710637598344E-001	1.000000000000000E+000	6.4590208E-002	12	-1.6512313E+000	5.4230695E+000	5.118762938026121E+002	-7.3499854E-005	1.4673305E+000
2	1	0	1	0	6.342749969489800E+003	-1.8253836E-001	-1.8291411E-001	4.036579504482485E-001	1.000000000000000E+000	6.5393895E-002	12	-1.6528823E+000	5.4230695E+000	5.138753937784059E+002	-7.3834737E-005	1.4699682E+000
2	1	0	1	0	6.344749269465610E+003	-1.8153875E-001	-1.8192296E-001	4.077280306870446E-001	1.000000000000000E+000	6.6205740E-002	12	-1.6531900E+000	5.4230695E+000	5.158746937542164E+002	-7.4175092E-005	1.4712671E+000
2	1	0	1	0	6.346748369441397E+003	-1.8053915E-001	-1.8097222E-001	4.117842370681868E-001	1.000000000000000E+000	6.7025609E-002	12	-1.6531073E+000	5.4230690E+000	5.178737937300029E+002	-7.4521507E-005	1.4721351E+000
2	1	0	1	0	6.348747669417186E+003	-1.7953953E-001	-1.7993349E-001	4.163004226747566E-001	1.000000000000000E+000	6.7854151E-002	12	-1.6537261E+000	5.4230690E+000	5.198730937057917E+002	-7.4906384E-005	1.4737926E+000
2	1	0	1	0	6.350746969392982E+003	-1.7853984E-001	-1.7895427E-001	4.204228413178974E-001	1.000000000000000E+000	6.8691358E-002	12	-1.6539905E+000	5.4230690E+000	5.218723936815877E+002	-7.5236465E-005	1.4750363E+000
2	1	0	1	0	6.352745969368785E+003	-1.7754035E-001	-1.7790283E-001	4.245759388445371E-001	1.000000000000000E+000	6.9536678E-002	12	-1.6545633E+000	5.4230690E+000	5.238713936573913E+002	-7.5533266E-005	1.4766605E+000
2	1	0	1	0	6.354744969344581E+003	-1.7654084E-001	-1.7690232E-001	4.287367051784674E-001	1.000000000000000E+000	7.0390321E-002	12	-1.6547482E+000	5.4230690E+000	5.258703936331876E+002	-7.5844517E-005	1.4778459E+000
2	1	0	1	0	6.356743969320378E+003	-1.7554134E-001	-1.7587440E-001	4.332583078897994E-001	1.000000000000000E+000	7.1252652E-002	12	-1.6546408E+000	5.4230690E+000	5.278693936089840E+002	-7.6199045E-005	1.4787664E+000
2	1	0	1	0	6.358742969296174E+003	-1.7454183E-001	-1.7491755E-001	4.377219562495540E-001	1.000000000000000E+000	7.2124012E-002	12	-1.6564335E+000	5.4230690E+000	5.298683935847803E+002	-7.6565251E-005	1.4815159E+000
2	1	0	1	0	6.360742269271963E+003	-1.7354223E-001	-1.7393282E-001	4.419844609006045E-001	1.000000000000000E+000	7.3004171E-002	12	-1.6558763E+000	5.4230690E+000	5.318676935605690E+002	-7.6875607E-005	1.4819435E+000
2	1	0	1	0	6.362741669247756E+003	-1.7254250E-001	-1.7290030E-001	4.462771650452213E-001	1.000000000000000E+000	7.3892921E-002	12	-1.6565977E+000	5.4230695E+000	5.338670935363625E+002	-7.7161458E-005	1.4836974E+000
2	1	0	1	0	6.364740669223560E+003	-1.7154300E-001	-1.7192842E-001	4.505785632121855E-001	1.000000000000000E+000	7.4790090E-002	12	-1.6569662E+000	5.4230695E+000	5.358660935121661E+002	-7.7467259E-005	1.4850378E+000
2	1	0	1	0	6.366739869199359E+003	-1.7054343E-001	-1.7093055E-001	4.553750218052861E-001	1.000000000000000E+000	7.5696453E-002	12	-1.6580758E+000	5.4230695E+000	5.378652934879647E+002	-7.7837503E-005	1.4871453E+000
2	1	0	1	0	6.368739269175145E+003	-1.6954370E-001	-1.6989347E-001	4.599105241638730E-001	1.000000000000000E+000	7.6612279E-002	12	-1.6581646E+000	5.4230695E+000	5.398646934637509E+002	-7.8135796E-005	1.4882711E+000
2	1	0	1	0	6.370738269150941E+003	-1.6854420E-001	-1.6892689E-001	4.642894522392673E-001	1.000000000000000E+000	7.7536792E-002	12	-1.6592629E+000	5.4230695E+000	5.418636934395472E+002	-7.8430974E-005	1.4903359E+000
2	1	0	1	0	6.372737669126742E+003	-1.6754453E-001	-1.6790418E-001	4.687932270468433E-001	1.000000000000000E+000	7.8470416E-002	12	-1.6586379E+000	5.4230695E+000	5.438630934153480E+002	-7.8712343E-005	1.4907337E+000
2	1	0	1	0	6.374736869102533E+003	-1.6654490E-001	-1.6689089E-001	4.737483585990276E-001	1.000000000000000E+000	7.9413444E-002	12	-1.6593722E+000	5.4230695E+000	5.458622933911392E+002	-7.9064288E-005	1.4924814E+000
2	1	0	1	0	6.376735969078349E+003	-1.6554537E-001	-1.6592218E-001	4.782137903255583E-001	1.000000000000000E+000	8.0365777E-002	12	-1.6601617E+000	5.4230695E+000	5.478613933669549E+002	-7.9346275E-005	1.4942396E+000
2	1	0	1	0	6.378735269054123E+003	-1.6454570E-001	-1.6495438E-001	4.827878538477495E-001	1.000000000000000E+000	8.1327230E-002	12	-1.6608585E+000	5.4230695E+000	5.498606933427291E+002	-7.9637968E-005	1.4959041E+000
2	1	0	1	0	6.380734469029936E+003	-1.6354610E-001	-1.6394122E-001	4.875136483020137E-001	1.000000000000000E+000	8.2297966E-002	12	-1.6612951E+000	5.4230695E+000	5.518598933185422E+002	-7.9923579E-005	1.4973538E+000
2	1	0	1	0	6.382733769005717E+003	-1.6254647E-001	-1.6292587E-001	4.925031298664178E-001	1.000000000000000E+000	8.3278544E-002	12	-1.6617432E+000	5.4230695E+000	5.538591932943236E+002	-8.0241502E-005	1.4988173E+000
2	1	0	1	0	6.384732968981509E+003	-1.6154684E-001	-1.6194217E-001	4.971609364775569E-001	1.000000000000000E+000	8.4268615E-002	12	-1.6621466E+000	5.4230690E+000	5.558583932701149E+002	-8.0511323E-005	1.5002044E+000
2	1	0	1	0	6.386731968957312E+003	-1.6054733E-001	-1.6093320E-001	5.017948252757467E-001	1.000000000000000E+000	8.5267864E-002	12	-1.6627289E+000	5.4230690E+000	5.578573932459185E+002	-8.0755446E-005	1.5017958E+000
2	1	0	1	0	6.388730968933109E+003	-1.5954785E-001	-1.5993874E-001	5.065761132286051E-001	1.000000000000000E+000	8.6276583E-002	12	-1.6624398E+000	5.4230690E+000	5.598563932217148E+002	-8.1021142E-005	1.5025011E+000
2	1	0	1	0	6.390729868908900E+003	-1.5854840E-001	-1.5891455E-001	5.117988641204900E-001	1.000000000000000E+000	8.7295294E-002	12	-1.6630157E+000	5.4230695E+000	5.618552931975064E+002	-8.1332284E-005	1.5041012E+000
2	1	0	1	0	6.392728968884701E+003	-1.5754884E-001	-1.5790547E-001	5.165305183415696E-001	1.000000000000000E+000	8.8323973E-002	12	-1.6631463E+000	5.4230690E+000	5.638543931733075E+002	-8.1562997E-005	1.5052408E+000
2	1	0	1	0	6.394728268860519E+003	-1.5654922E-001	-1.5688471E-001	5.213869860696030E-001	1.000000000000000E+000	8.9362368E-002	12	-1.6633011E+000	5.4230690E+000	5.658536931491253E+002	-8.1797647E-005	1.5064164E+000
2	1	0	1	0	6.396727568836293E+003	-1.5554951E-001	-1.5589476E-001	5.265334138374227E-001	1.000000000000000E+000	9.0410762E-002	12	-1.6639982E+000	5.4230690E+000	5.678529931248995E+002	-8.2083796E-005	1.5081035E+000
2	1	0	1	0	6.398726568812090E+003	-1.5455003E-001	-1.5494214E-001	5.315990573040921E-001	1.000000000000000E+000	9.1469266E-002	12	-1.6646694E+000	5.4230690E+000	5.698519931006958E+002	-8.2367093E-005	1.5097272E+000
2	1	0	1	0	6.400725868787878E+003	-1.5355043E-001	-1.5392560E-001	5.364930174170723E-001	1.000000000000000E+000	9.2537820E-002	12	-1.6652117E+000	5.4230690E+000	5.718512930764846E+002	-8.2580009E-005	1.5112860E+000
2	1	0	1	0	6.402725168763667E+003	-1.5255071E-001	-1.5293762E-001	5.413917391395886E-001	1.000000000000000E+000	9.3616158E-002	12	-1.6654669E+000	5.4230690E+000	5.738505930522733E+002	-8.2799168E-005	1.5125293E+000
2	1	0	1	0	6.404723868739500E+003	-1.5155137E-001	-1.5189922E-001	5.467691279646072E-001	1.000000000000000E+000	9.4704472E-002	12	-1.6662060E+000	5.4230700E+000	5.758492930281063E+002	-8.3053805E-005	1.5143068E+000
2	1	0	1	0	6.406722968715287E+003	-1.5055189E-001	-1.5090841E-001	5.519400222406862E-001	1.000000000000000E+000	9.5803596E-002	12	-1.6663066E+000	5.4230695E+000	5.778483930038929E+002	-8.3292391E-005	1.5153983E+000
2	1	0	1	0	6.408722068691066E+003	-1.4955229E-001	-1.4988877E-001	5.569206549077474E-001	1.000000000000000E+000	9.6912801E-002	12	-1.6662041E+000	5.4230695E+000	5.798474929796721E+002	-8.3476152E-005	1.5163153E+000
2	1	0	1	0	6.410721068666870E+003	-1.4855281E-001	-1.4890946E-001	5.619469235261860E-001	1.000000000000000E+000	9.8031968E-002	12	-1.6664892E+000	5.4230695E+000	5.818464929554757E+002	-8.3679217E-005	1.5175798E+000
2	1	0	1	0	6.412720468642685E+003	-1.4755313E-001	-1.4789636E-001	5.676176856151329E-001	1.000000000000000E+000	9.9162139E-002	12	-1.6668524E+000	5.4230695E+000	5.838458929312910E+002	-8.3948595E-005	1.5189559E+000
2	1	0	1	0	6.414719668618454E+003	-1.4655349E-001	-1.4694133E-001	5.726599022809817E-001	1.000000000000000E+000	1.0030281E-001	12	-1.6669140E+000	5.4230695E+000	5.858450929070605E+002	-8.4147410E-005	1.5199727E+000
2	1	0	1	0	6.416718768594248E+003	-1.4555396E-001	-1.4592277E-001	5.777862416939907E-001	1.000000000000000E+000	1.0145361E-001	12	-1.6667981E+000	5.4230695E+000	5.878441928828543E+002	-8.4312167E-005	1.5208753E+000
2	1	0	1	0	6.418718168570049E+003	-1.4455424E-001	-1.4489727E-001	5.834259991388118E-001	1.000000000000000E+000	1.0261534E-001	12	-1.6680597E+000	5.4230695E+000	5.898435928586550E+002	-8.4536834E-005	1.5231625E+000
2	1	0	1	0	6.420717268545835E+003	-1.4355469E-001	-1.4393771E-001	5.888187672317606E-001	1.000000000000000E+000	1.0378800E-001	12	-1.6675018E+000	5.4230695E+000	5.918426928344416E+002	-8.4753221E-005	1.5235641E+000
2	1	0	1	0	6.422716468521656E+003	-1.4255512E-001	-1.4293075E-001	5.940551120841535E-001	1.000000000000000E+000	1.0497128E-001	12	-1.6681635E+000	5.4230690E+000	5.938418928102619E+002	-8.4908737E-005	1.5252328E+000
2	1	0	1	0	6.424715868497427E+003	-1.4155540E-001	-1.4192127E-001	5.994030969480120E-001	1.000000000000000E+000	1.0616530E-001	12	-1.6680734E+000	5.4230695E+000	5.958412927860336E+002	-8.5068044E-005	1.5261521E+000
2	1	0	1	0	6.426714868473224E+003	-1.4055589E-001	-1.4092454E-001	6.051505478730199E-001	1.000000000000000E+000	1.0737024E-001	12	-1.6681898E+000	5.4230695E+000	5.978402927618299E+002	-8.5280568E-005	1.5272652E+000
2	1	0	1	0	6.428714068449015E+003	-1.3955632E-001	-1.3987306E-001	6.104907199651812E-001	1.000000000000000E+000	1.0858631E-001	12	-1.6683625E+000	5.4230690E+000	5.998394927376212E+002	-8.5391206E-005	1.5284895E+000
2	1	0	1	0	6.430713368424818E+003	-1.3855663E-001	-1.3890840E-001	6.158772574126958E-001	1.000000000000000E+000	1.0981313E-001	12	-1.6691235E+000	5.4230690E+000	6.018387927134245E+002	-8.5550528E-005	1.5302151E+000
2	1	0	1	0	6.432712368400615E+003	-1.3755712E-001	-1.3785024E-001	6.216673488559188E-001	1.000000000000000E+000	1.1105098E-001	12	-1.6689457E+000	5.4230690E+000	6.038377926892208E+002	-8.5696993E-005	1.5310954E+000
2	1	0	1	0	6.434711268376428E+003	-1.3655770E-001	-1.3688658E-001	6.272939768311616E-001	1.000000000000000E+000	1.1230022E-001	12	-1.6698581E+000	5.4230695E+000	6.058366926650342E+002	-8.5868131E-005	1.5329715E+000
2	1	0	1	0	6.436710168352234E+003	-1.3555822E-001	-1.3592108E-001	6.326827033294951E-001	1.000000000000000E+000	1.1356041E-001	12	-1.6699845E+000	5.4230690E+000	6.078355926408403E+002	-8.5994914E-005	1.5340633E+000
2	1	0	1	0	6.438709168328031E+003	-1.3455872E-001	-1.3489906E-001	6.382499461667228E-001	1.000000000000000E+000	1.1483167E-001	12	-1.6701536E+000	5.4230690E+000	6.098345926166367E+002	-8.6099324E-005	1.5352546E+000
2	1	0	1	0	6.440708068303822E+003	-1.3355929E-001	-1.3390668E-001	6.443196373555296E-001	1.000000000000000E+000	1.1611456E-001	12	-1.6708803E+000	5.4230695E+000	6.118334925924282E+002	-8.6278698E-005	1.5369736E+000
2	1	0	1	0	6.442707168279609E+003	-1.3255973E-001	-1.3289335E-001	6.498361503727992E-001	1.000000000000000E+000	1.1740904E-001	12	-1.6700433E+000	5.4230690E+000	6.138325925682148E+002	-8.6358908E-005	1.5371500E+000
2	1	0	1	0	6.444706268255424E+003	-1.3156021E-001	-1.3190687E-001	6.554908652231246E-001	1.000000000000000E+000	1.1871477E-001	12	-1.6711512E+000	5.4230695E+000	6.158316925440304E+002	-8.6463748E-005	1.5392443E+000
2	1	0	1	0	6.446705568231191E+003	-1.3056058E-001	-1.3092963E-001	6.617194341089760E-001	1.000000000000000E+000	1.2003256E-001	12	-1.6713620E+000	5.4230700E+000	6.178309925197973E+002	-8.6638684E-005	1.5404325E+000
2	1	0	1	0	6.448704968206992E+003	-1.2956086E-001	-1.2990877E-001	6.672724168705351E-001	1.000000000000000E+000	1.2136207E-001	12	-1.6714852E+000	5.4230695E+000	6.198303924955981E+002	-8.6684537E-005	1.5415764E+000
2	1	0	1	0	6.450704268182802E+003	-1.2856120E-001	-1.2894732E-001	6.728900349100417E-001	1.000000000000000E+000	1.2270270E-001	12	-1.6713874E+000	5.4230695E+000	6.218296924714086E+002	-8.6767366E-005	1.5424402E+000
2	1	0	1	0	6.452703868158569E+003	-1.2756145E-001	-1.2792753E-001	6.792409559727854E-001	1.000000000000000E+000	1.2405550E-001	12	-1.6718551E+000	5.4230695E+000	6.238292924471752E+002	-8.6893619E-005	1.5439276E+000
2	1	0	1	0	6.454703368134360E+003	-1.2656167E-001	-1.2698957E-001	6.849167892960124E-001	1.000000000000000E+000	1.2542032E-001	12	-1.6714690E+000	5.4230695E+000	6.258287924229662E+002	-8.6977292E-005	1.5444794E+000
2	1	0	1	0	6.456702568110166E+003	-1.2556207E-001	-1.2594229E-001	6.907077438251744E-001	1.000000000000000E+000	1.2679636E-001	12	-1.6717333E+000	5.4230695E+000	6.278279923987720E+002	-8.6989312E-005	1.5457909E+000
2	1	0	1	0	6.458701768085972E+003	-1.2456246E-001	-1.2493119E-001	6.970321438816036E-001	1.000000000000000E+000	1.2818450E-001	12	-1.6722139E+000	5.4230695E+000	6.298271923745779E+002	-8.7081055E-005	1.5472827E+000
2	1	0	1	0	6.460700968061748E+003	-1.2356286E-001	-1.2400076E-001	7.029201341095139E-001	1.000000000000000E+000	1.2958492E-001	12	-1.6724715E+000	5.4230695E+000	6.318263923503546E+002	-8.7162633E-005	1.5484707E+000
2	1	0	1	0	6.462700368037535E+003	-1.2256319E-001	-1.2294707E-001	7.087319165587402E-001	1.000000000000000E+000	1.3099712E-001	12	-1.6721560E+000	5.4230695E+000	6.338257923261408E+002	-8.7136519E-005	1.5492089E+000
2	1	0	1	0	6.464699968013330E+003	-1.2156337E-001	-1.2196121E-001	7.151059787827663E-001	1.000000000000000E+000	1.3242164E-001	12	-1.6727496E+000	5.4230695E+000	6.358253923019365E+002	-8.7215187E-005	1.5507884E+000
2	1	0	1	0	6.466699367989146E+003	-1.2056366E-001	-1.2093205E-001	7.210781371351480E-001	1.000000000000000E+000	1.3385844E-001	12	-1.6728567E+000	5.4230695E+000	6.378247922777518E+002	-8.7201457E-005	1.5519246E+000
2	1	0	1	0	6.468698667964920E+003	-1.1956400E-001	-1.1995474E-001	7.271051080421937E-001	1.000000000000000E+000	1.3530710E-001	12	-1.6735171E+000	5.4230690E+000	6.398240922535260E+002	-8.7219705E-005	1.5535624E+000
2	1	0	1	0	6.470698067940728E+003	-1.1856430E-001	-1.1893554E-001	7.336108527016023E-001	1.000000000000000E+000	1.3676836E-001	12	-1.6734360E+000	5.4230695E+000	6.418234922293341E+002	-8.7252403E-005	1.5545005E+000
2	1	0	1	0	6.472697267916505E+003	-1.1756470E-001	-1.1795159E-001	7.396514975358690E-001	1.000000000000000E+000	1.3824210E-001	12	-1.6737857E+000	5.4230695E+000	6.438226922051108E+002	-8.7243068E-005	1.5558341E+000
2	1	0	1	0	6.474696667892298E+003	-1.1656502E-001	-1.1695302E-001	7.456317825403058E-001	1.000000000000000E+000	1.3972791E-001	12	-1.6732779E+000	5.4230695E+000	6.458220921809043E+002	-8.7203887E-005	1.5563248E+000
2	1	0	1	0	6.476696067868106E+003	-1.1556530E-001	-1.1590842E-001	7.520754637071896E-001	1.000000000000000E+000	1.4122614E-001	12	-1.6734105E+000	5.4230695E+000	6.478214921567123E+002	-8.7171880E-005	1.5575022E+000
2	1	0	1	0	6.478695267843890E+003	-1.1456571E-001	-1.1494990E-001	7.583479990085555E-001	1.000000000000000E+000	1.4273705E-001	12	-1.6740216E+000	5.4230695E+000	6.498206921324963E+002	-8.7172026E-005	1.5590717E+000
2	1	0	1	0	6.480694667819684E+003	-1.1356602E-001	-1.1397357E-001	7.644767727559401E-001	1.000000000000000E+000	1.4426042E-001	12	-1.6738752E+000	5.4230695E+000	6.518200921082898E+002	-8.7130153E-005	1.5599016E+000
2	1	0	1	0	6.482694067795499E+003	-1.1256630E-001	-1.1291889E-001	7.710565167921217E-001	1.000000000000000E+000	1.4579649E-001	12	-1.6739837E+000	5.4230695E+000	6.538194920841052E+002	-8.7066845E-005	1.5610648E+000
2	1	0	1	0	6.484693367771266E+003	-1.1156666E-001	-1.1192057E-001	7.773438393364529E-001	1.000000000000000E+000	1.4734544E-001	12	-1.6745909E+000	5.4230695E+000	6.558187920598721E+002	-8.7000764E-005	1.5626704E+000
2	1	0	1	0	6.486692767747067E+003	-1.1056696E-001	-1.1097395E-001	7.834442068082197E-001	1.000000000000000E+000	1.4890678E-001	12	-1.6744624E+000	5.4230695E+000	6.578181920356728E+002	-8.6941895E-005	1.5634885E+000
2	1	0	1	0	6.488692067722848E+003	-1.0956729E-001	-1.0996805E-001	7.902586873060535E-001	1.000000000000000E+000	1.5048094E-001	12	-1.6748004E+000	5.4230695E+000	6.598174920114543E+002	-8.6903208E-005	1.5648323E+000
2	1	0	1	0	6.490691467698642E+003	-1.0856761E-001	-1.0894428E-001	7.964683640221368E-001	1.000000000000000E+000	1.5206829E-001	12	-1.6754453E+000	5.4230690E+000	6.618168919872478E+002	-8.6770677E-005	1.5665010E+000
2	1	0	1	0	6.492690867674442E+003	-1.0756791E-001	-1.0797959E-001	8.027097920631867E-001	1.000000000000000E+000	1.5366800E-001	12	-1.6753484E+000	5.4230695E+000	6.638162919630486E+002	-8.6676271E-005	1.5673689E+000
2	1	0	1	0	6.494690067650256E+003	-1.0656830E-001	-1.0694619E-001	8.096535018600637E-001	1.000000000000000E+000	1.5528075E-001	12	-1.6756994E+000	5.4230695E+000	6.658154919388617E+002	-8.6589360E-005	1.5687531E+000
2	1	0	1	0	6.496689467626034E+003	-1.0556861E-001	-1.0593409E-001	8.159267245894672E-001	1.000000000000000E+000	1.5690693E-001	12	-1.6758925E+000	5.4230690E+000	6.678148919146406E+002	-8.6434455E-005	1.5699583E+000
2	1	0	1	0	6.498688867601821E+003	-1.0456890E-001	-1.0493760E-001	8.221446630341873E-001	1.000000000000000E+000	1.5854555E-001	12	-1.6761504E+000	5.4230695E+000	6.698142918904268E+002	-8.6273889E-005	1.5712129E+000
2	1	0	1	0	6.500688067577634E+003	-1.0356929E-001	-1.0392327E-001	8.291294785940497E-001	1.000000000000000E+000	1.6019720E-001	12	-1.6764581E+000	5.4230695E+000	6.718134918662399E+002	-8.6165848E-005	1.5725348E+000
2	1	0	1	0	6.502687467553413E+003	-1.0256961E-001	-1.0295252E-001	8.354749821489067E-001	1.000000000000000E+000	1.6186240E-001	12	-1.6768019E+000	5.4230690E+000	6.738128918420189E+002	-8.6014254E-005	1.5738494E+000
2	1	0	1	0	6.504686867529206E+003	-1.0156990E-001	-1.0193452E-001	8.419364593516132E-001	1.000000000000000E+000	1.6354039E-001	12	-1.6766475E+000	5.4230695E+000	6.758122918178124E+002	-8.5822394E-005	1.5747130E+000
2	1	0	1	0	6.506686067504997E+003	-1.0057030E-001	-1.0094513E-001	8.489288498367635E-001	1.000000000000000E+000	1.6523179E-001	12	-1.6775035E+000	5.4230695E+000	6.778114917936036E+002	-8.5695232E-005	1.5765584E+000
2	1	0	1	0	6.508685467480791E+003	-9.9570617E-002	-9.9890366E-002	8.553376013417715E-001	1.000000000000000E+000	1.6693661E-001	12	-1.6770673E+000	5.4230695E+000	6.798108917693971E+002	-8.5439984E-005	1.5771769E+000
2	1	0	1	0	6.510684867456599E+003	-9.8570898E-002	-9.8948717E-002	8.617898448759203E-001	1.000000000000000E+000	1.6865431E-001	12	-1.6781002E+000	5.4230695E+000	6.818102917452052E+002	-8.5273001E-005	1.5791515E+000
2	1	0	1	0	6.512684067432376E+003	-9.7571298E-002	-9.7902089E-002	8.688062055734758E-001	1.000000000000000E+000	1.7038542E-001	12	-1.6777805E+000	5.4230695E+000	6.838094917209819E+002	-8.5057945E-005	1.5798784E+000
2	1	0	1	0	6.514683467408177E+003	-9.6571617E-002	-9.6934251E-002	8.752461272293868E-001	1.000000000000000E+000	1.7213002E-001	12	-1.6784011E+000	5.4230695E+000	6.858088916967827E+002	-8.4841326E-005	1.5814669E+000
2	1	0	1	0	6.516682767383987E+003	-9.5571950E-002	-9.5923141E-002	8.820855235263547E-001	1.000000000000000E+000	1.7388783E-001	12	-1.6783189E+000	5.4230695E+000	6.878081916725932E+002	-8.4612417E-005	1.5823957E+000
2	1	0	1	0	6.518682167359759E+003	-9.4572254E-002	-9.4928958E-002	8.889740752809874E-001	1.000000000000000E+000	1.7565955E-001	12	-1.6784955E+000	5.4230695E+000	6.898075916483649E+002	-8.4389379E-005	1.5835665E+000
2	1	0	1	0	6.520681567335560E+003	-9.3572557E-002	-9.3882658E-002	8.954250754794728E-001	1.000000000000000E+000	1.7744452E-001	12	-1.6789799E+000	5.4230695E+000	6.918069916241657E+002	-8.4064886E-005	1.5850972E+000
2	1	0	1	0	6.522680767311365E+003	-9.2572950E-002	-9.2964314E-002	9.025531913123164E-001	1.000000000000000E+000	1.7924288E-001	12	-1.6789181E+000	5.4230695E+000	6.938061915999715E+002	-8.3905237E-005	1.5859538E+000
2	1	0	1	0	6.524680167287137E+003	-9.1573276E-002	-9.1968633E-002	9.091545031352055E-001	1.000000000000000E+000	1.8105520E-001	12	-1.6790529E+000	5.4230695E+000	6.958055915757432E+002	-8.3613697E-005	1.5870843E+000
2	1	0	1	0	6.526679567262938E+003	-9.0573557E-002	-9.0954356E-002	9.157145109667493E-001	1.000000000000000E+000	1.8288068E-001	12	-1.6797961E+000	5.4230695E+000	6.978049915515439E+002	-8.3288222E-005	1.5888418E+000
2	1	0	1	0	6.528678767238744E+003	-8.9573957E-002	-8.9985624E-002	9.229708965840562E-001	1.000000000000000E+000	1.8471991E-001	12	-1.6798989E+000	5.4230695E+000	6.998041915273498E+002	-8.3054110E-005	1.5899132E+000
2	1	0	1	0	6.530677967214520E+003	-8.8574350E-002	-8.8975474E-002	9.295744300004676E-001	1.000000000000000E+000	1.8657282E-001	12	-1.6802467E+000	5.4230695E+000	7.018033915031265E+002	-8.2709324E-005	1.5912713E+000
2	1	0	1	0	6.532677167190326E+003	-8.7574758E-002	-8.7946437E-002	9.363293926771163E-001	1.000000000000000E+000	1.8843910E-001	12	-1.6801168E+000	5.4230695E+000	7.038025914789323E+002	-8.2346836E-005	1.5921704E+000
2	1	0	1	0	6.534676467166137E+003	-8.6575091E-002	-8.6980872E-002	9.433975503294718E-001	1.000000000000000E+000	1.9031942E-001	12	-1.6803473E+000	5.4230695E+000	7.058018914547429E+002	-8.2057544E-005	1.5933665E+000
2	1	0	1	0	6.536675667141906E+003	-8.5575499E-002	-8.5982397E-002	9.499300017736889E-001	1.000000000000000E+000	1.9221309E-001	12	-1.6807414E+000	5.4230695E+000	7.078010914305123E+002	-8.1677259E-005	1.5947590E+000
2	1	0	1	0	6.538674867117719E+003	-8.4575899E-002	-8.4976651E-002	9.569049914782450E-001	1.000000000000000E+000	1.9412029E-001	12	-1.6808914E+000	5.4230695E+000	7.098002914063254E+002	-8.1314582E-005	1.5959147E+000
2	1	0	1	0	6.540674067093525E+003	-8.3576307E-002	-8.3974078E-002	9.638667254902078E-001	1.000000000000000E+000	1.9604154E-001	12	-1.6815633E+000	5.4230695E+000	7.117994913821312E+002	-8.0939819E-005	1.5975891E+000
2	1	0	1	0	6.542673267069295E+003	-8.2576692E-002	-8.2966283E-002	9.705986498948995E-001	1.000000000000000E+000	1.9797640E-001	12	-1.6814325E+000	5.4230695E+000	7.137986913579007E+002	-8.0526959E-005	1.5984662E+000
2	1	0	1	0	6.544672467045108E+003	-8.1577092E-002	-8.1972107E-002	9.779755180016316E-001	1.000000000000000E+000	1.9992548E-001	12	-1.6816267E+000	5.4230695E+000	7.157978913337138E+002	-8.0166712E-005	1.5996546E+000
2	1	0	1	0	6.546671767020889E+003	-8.0577455E-002	-8.0954485E-002	9.845039978780683E-001	1.000000000000000E+000	2.0188840E-001	12	-1.6819136E+000	5.4230695E+000	7.177971913094952E+002	-7.9700010E-005	1.6009592E+000
2	1	0	1	0	6.548670966996695E+003	-7.9577848E-002	-7.9974219E-002	9.913265399265292E-001	1.000000000000000E+000	2.0386460E-001	12	-1.6816149E+000	5.4230695E+000	7.197963912853011E+002	-7.9280566E-005	1.6016407E+000
