EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.880257102141768E+003	3.6360811E-002	3.6021847E-002	1.684485549952037E-001	1.000000000000000E+000	1.3552882E-001	12	-1.5475147E+000	5.4230695E+000	9.517109759577579E+002	6.0678281E-006	1.5835365E+000
2	1	0	1	0	3.882257002091246E+003	3.7360784E-002	3.7050400E-002	1.658546480417351E-001	1.000000000000000E+000	1.3586342E-001	12	-1.5473670E+000	5.4230695E+000	9.537108759072362E+002	6.1449809E-006	1.5844173E+000
2	1	0	1	0	3.884256802040727E+003	3.8360648E-002	3.8039599E-002	1.632466800471724E-001	1.000000000000000E+000	1.3619281E-001	12	-1.5457094E+000	5.4230700E+000	9.557106758567170E+002	6.2098384E-006	1.5837489E+000
2	1	0	1	0	3.886256701990205E+003	3.9360631E-002	3.9051205E-002	1.604576620452263E-001	1.000000000000000E+000	1.3651681E-001	12	-1.5450146E+000	5.4230695E+000	9.577105758061953E+002	6.2660652E-006	1.5840658E+000
2	1	0	1	0	3.888256601939684E+003	4.0360559E-002	4.0025625E-002	1.578472178267383E-001	1.000000000000000E+000	1.3683541E-001	12	-1.5444198E+000	5.4230700E+000	9.597104757556735E+002	6.3179336E-006	1.5844454E+000
2	1	0	1	0	3.890256401889164E+003	4.1360464E-002	4.1051399E-002	1.550997621418635E-001	1.000000000000000E+000	1.3714859E-001	12	-1.5437683E+000	5.4230700E+000	9.617102757051543E+002	6.3670623E-006	1.5848197E+000
2	1	0	1	0	3.892255501838670E+003	4.2360030E-002	4.2095628E-002	1.523984273403283E-001	1.000000000000000E+000	1.3745618E-001	12	-1.5431160E+000	5.4230700E+000	9.637093756546601E+002	6.4153073E-006	1.5852116E+000
2	1	0	1	0	3.894254201788179E+003	4.3359376E-002	4.3067362E-002	1.498483193031070E-001	1.000000000000000E+000	1.3775854E-001	12	-1.5421882E+000	5.4230700E+000	9.657080756041687E+002	6.4535720E-006	1.5852555E+000
2	1	0	1	0	3.896252901737680E+003	4.4358727E-002	4.4059243E-002	1.472821345611446E-001	1.000000000000000E+000	1.3805579E-001	12	-1.5410641E+000	5.4230700E+000	9.677067755536700E+002	6.4891392E-006	1.5851234E+000
2	1	0	1	0	3.898251701687186E+003	4.5358133E-002	4.5041628E-002	1.447203245623592E-001	1.000000000000000E+000	1.3834791E-001	12	-1.5404253E+000	5.4230700E+000	9.697055755031761E+002	6.5184390E-006	1.5854670E+000
2	1	0	1	0	3.900250301636697E+003	4.6357431E-002	4.6016484E-002	1.420976376938514E-001	1.000000000000000E+000	1.3863485E-001	12	-1.5399138E+000	5.4230700E+000	9.717041754526872E+002	6.5388335E-006	1.5859302E+000
2	1	0	1	0	3.902249001586206E+003	4.7356788E-002	4.7011558E-002	1.394997906654982E-001	1.000000000000000E+000	1.3891657E-001	12	-1.5391958E+000	5.4230700E+000	9.737028754021958E+002	6.5581025E-006	1.5862074E+000
2	1	0	1	0	3.904247601535724E+003	4.8356090E-002	4.8017178E-002	1.370190970022943E-001	1.000000000000000E+000	1.3919319E-001	12	-1.5375365E+000	5.4230700E+000	9.757014753517142E+002	6.5792701E-006	1.5855536E+000
2	1	0	1	0	3.906247001485208E+003	4.9355794E-002	4.9029555E-002	1.344799872120972E-001	1.000000000000000E+000	1.3946491E-001	12	-1.5369965E+000	5.4230695E+000	9.777008753011978E+002	6.5934942E-006	1.5860261E+000
2	1	0	1	0	3.908246801434689E+003	5.0355639E-002	5.0044190E-002	1.319719120055046E-001	1.000000000000000E+000	1.3973165E-001	12	-1.5357846E+000	5.4230700E+000	9.797006752506786E+002	6.6044277E-006	1.5858288E+000
2	1	0	1	0	3.910246701384167E+003	5.1355623E-002	5.1058970E-002	1.294278542661926E-001	1.000000000000000E+000	1.3999334E-001	12	-1.5345799E+000	5.4230695E+000	9.817005752001569E+002	6.6084531E-006	1.5856389E+000
2	1	0	1	0	3.912246601333645E+003	5.2355565E-002	5.2035529E-002	1.269182693674109E-001	1.000000000000000E+000	1.4024997E-001	12	-1.5343822E+000	5.4230700E+000	9.837004751496352E+002	6.6042594E-006	1.5864178E+000
2	1	0	0	0	3.914246501283124E+003	5.3355496E-002	5.3027987E-002	1.244684593497787E-001	1.000000000000000E+000	1.4050163E-001	12	-1.5333581E+000	5.4230695E+000	9.857003750991134E+002	6.6003117E-006	1.5863861E+000
2	1	0	1	0	3.916246401232602E+003	5.4355472E-002	5.4023683E-002	1.219722995235504E-001	1.000000000000000E+000	1.4074837E-001	12	-1.5321460E+000	5.4230695E+000	9.877002750485917E+002	6.5893928E-006	1.5861697E+000
2	1	0	1	0	3.918246201182083E+003	5.5355340E-002	5.5020515E-002	1.194518721357566E-001	1.000000000000000E+000	1.4099005E-001	12	-1.5316918E+000	5.4230700E+000	9.897000749980725E+002	6.5723034E-006	1.5867124E+000
2	1	0	1	0	3.920245901131580E+003	5.6355212E-002	5.6070294E-002	1.170217673399745E-001	1.000000000000000E+000	1.4122675E-001	12	-1.5300758E+000	5.4230690E+000	9.916997749475704E+002	6.5614449E-006	1.5861461E+000
2	1	0	0	0	3.922245701081061E+003	5.7355113E-002	5.7040449E-002	1.146297005327239E-001	1.000000000000000E+000	1.4145868E-001	12	-1.5286407E+000	5.4230695E+000	9.936995748970512E+002	6.5385298E-006	1.5856812E+000
2	1	0	1	0	3.924245601030525E+003	5.8355074E-002	5.8050957E-002	1.122560863829446E-001	1.000000000000000E+000	1.4168584E-001	12	-1.5278232E+000	5.4230695E+000	9.956994748465149E+002	6.5165732E-006	1.5858742E+000
2	1	0	1	0	3.926245500980003E+003	5.9354991E-002	5.9066739E-002	1.099220206548357E-001	1.000000000000000E+000	1.4190832E-001	12	-1.5273330E+000	5.4230695E+000	9.976993747959932E+002	6.4927353E-006	1.5863998E+000
2	1	0	0	0	3.927345300952220E+003	5.9904970E-002	5.9693407E-002	1.086331482782179E-001	1.000000000000000E+000	1.4202914E-001	12	-1.5269226E+000	5.4230709E+000	9.987991747682099E+002	6.4846827E-006	1.5866160E+000
2	1	0	0	0	3.927532100947501E+003	6.0050931E-002	5.9663031E-002	1.084443404410232E-001	1.000000000000000E+000	1.4204943E-001	12	-1.5266951E+000	5.4230709E+000	9.989859747634910E+002	6.4701180E-006	1.5863582E+000
2	1	0	1	0	3.928631200919743E+003	5.9501320E-002	5.9211683E-002	1.063616498296045E-001	1.000000000000000E+000	1.4216639E-001	12	-1.5255004E+000	5.4230704E+000	1.000085074735733E+003	6.2978525E-006	1.5847121E+000
2	1	0	1	0	3.930629200869262E+003	5.8502309E-002	5.8170315E-002	1.032476536126219E-001	1.000000000000000E+000	1.4237522E-001	12	-1.5246156E+000	5.4230704E+000	1.002083074685252E+003	6.0059483E-006	1.5827860E+000
2	1	0	1	0	3.932627200818788E+003	5.7503309E-002	5.7232860E-002	1.005953846857239E-001	1.000000000000000E+000	1.4257830E-001	12	-1.5229386E+000	5.4230704E+000	1.004081074634778E+003	5.7573616E-006	1.5801715E+000
2	1	0	1	0	3.934625200768314E+003	5.6504313E-002	5.6173470E-002	9.829189283447404E-002	1.000000000000000E+000	1.4277647E-001	12	-1.5213267E+000	5.4230704E+000	1.006079074584304E+003	5.5213968E-006	1.5775001E+000
2	1	0	1	0	3.936623200717848E+003	5.5505309E-002	5.5166040E-002	9.628600234181617E-002	1.000000000000000E+000	1.4297034E-001	12	-1.5202088E+000	5.4230704E+000	1.008077074533838E+003	5.3117174E-006	1.5753748E+000
2	1	0	1	0	3.938621200667374E+003	5.4506306E-002	5.4236010E-002	9.451404608817437E-002	1.000000000000000E+000	1.4316046E-001	12	-1.5186383E+000	5.4230704E+000	1.010075074483364E+003	5.1260649E-006	1.5728743E+000
2	1	0	1	0	3.940619200616900E+003	5.3507306E-002	5.3157534E-002	9.290536833764595E-002	1.000000000000000E+000	1.4334722E-001	12	-1.5188084E+000	5.4230704E+000	1.012073074432890E+003	4.9386204E-006	1.5719659E+000
2	1	0	1	0	3.942617200566419E+003	5.2508317E-002	5.2206308E-002	9.153328801430885E-002	1.000000000000000E+000	1.4353101E-001	12	-1.5180061E+000	5.4230704E+000	1.014071074382409E+003	4.7786152E-006	1.5702124E+000
2	1	0	1	0	3.944615400515941E+003	5.1509216E-002	5.1201086E-002	9.014971929036153E-002	1.000000000000000E+000	1.4371207E-001	12	-1.5177332E+000	5.4230700E+000	1.016069274331931E+003	4.6157634E-006	1.5689343E+000
2	1	0	1	0	3.946613800465464E+003	5.0510015E-002	5.0236002E-002	8.888148452047684E-002	1.000000000000000E+000	1.4389049E-001	12	-1.5180904E+000	5.4230700E+000	1.018067674281454E+003	4.4650506E-006	1.5683264E+000
2	1	0	1	0	3.948612000414978E+003	4.9510911E-002	4.9170144E-002	8.777934885382432E-002	1.000000000000000E+000	1.4406653E-001	12	-1.5169969E+000	5.4230704E+000	1.020065874230968E+003	4.3161231E-006	1.5661670E+000
2	1	0	1	0	3.950610000364512E+003	4.8511911E-002	4.8166953E-002	8.678195179080461E-002	1.000000000000000E+000	1.4424048E-001	12	-1.5159336E+000	5.4230704E+000	1.022063874180501E+003	4.1800222E-006	1.5641006E+000
2	1	0	1	0	3.952608000314038E+003	4.7512908E-002	4.7198754E-002	8.588654910792082E-002	1.000000000000000E+000	1.4441255E-001	12	-1.5165044E+000	5.4230704E+000	1.024061874130028E+003	4.0537379E-006	1.5637032E+000
2	1	0	1	0	3.954606000263557E+003	4.6513919E-002	4.6195559E-002	8.503797533847479E-002	1.000000000000000E+000	1.4458288E-001	12	-1.5159521E+000	5.4230704E+000	1.026059874079547E+003	3.9283768E-006	1.5621476E+000
2	1	0	1	0	3.956604000213083E+003	4.5514919E-002	4.5250688E-002	8.428805237132575E-002	1.000000000000000E+000	1.4475162E-001	12	-1.5162070E+000	5.4230704E+000	1.028057874029073E+003	3.8140925E-006	1.5614576E+000
2	1	0	1	0	3.958602000162609E+003	4.4515915E-002	4.4209328E-002	8.356538529574142E-002	1.000000000000000E+000	1.4491890E-001	12	-1.5160062E+000	5.4230704E+000	1.030055873978599E+003	3.6943695E-006	1.5602156E+000
2	1	0	1	0	3.960600000112143E+003	4.3516915E-002	4.3188110E-002	8.290335414506900E-002	1.000000000000000E+000	1.4508480E-001	12	-1.5146118E+000	5.4230704E+000	1.032053873928133E+003	3.5804392E-006	1.5577999E+000
2	1	0	1	0	3.962598000061669E+003	4.2517915E-002	4.2185981E-002	8.229601567974754E-002	1.000000000000000E+000	1.4524943E-001	12	-1.5143880E+000	5.4230704E+000	1.034051873877659E+003	3.4717382E-006	1.5565740E+000
2	1	0	1	0	3.964596000011195E+003	4.1518919E-002	4.1219898E-002	8.171026760690459E-002	1.000000000000000E+000	1.4541286E-001	12	-1.5142462E+000	5.4230704E+000	1.036049873827185E+003	3.3680888E-006	1.5554662E+000
2	1	0	1	0	3.966593999960714E+003	4.0519912E-002	4.0235791E-002	8.121783837157626E-002	1.000000000000000E+000	1.4557523E-001	12	-1.5151864E+000	5.4230704E+000	1.038047873776704E+003	3.2678640E-006	1.5554222E+000
2	1	0	1	0	3.968591999910241E+003	3.9520912E-002	3.9214574E-002	8.075323520645228E-002	1.000000000000000E+000	1.4573663E-001	12	-1.5148150E+000	5.4230704E+000	1.040045873726231E+003	3.1667037E-006	1.5540296E+000
2	1	0	1	0	3.970589999859774E+003	3.8521912E-002	3.8235769E-002	8.032197411815123E-002	1.000000000000000E+000	1.4589716E-001	12	-1.5151159E+000	5.4230704E+000	1.042043873675764E+003	3.0711724E-006	1.5533516E+000
2	1	0	1	0	3.972587999809301E+003	3.7522919E-002	3.7214555E-002	7.989084872266339E-002	1.000000000000000E+000	1.4605682E-001	12	-1.5151110E+000	5.4230704E+000	1.044041873625290E+003	2.9731025E-006	1.5523255E+000
2	1	0	1	0	3.974585999758827E+003	3.6523916E-002	3.6244236E-002	7.950020424630122E-002	1.000000000000000E+000	1.4621566E-001	12	-1.5149379E+000	5.4230704E+000	1.046039873574817E+003	2.8814241E-006	1.5511822E+000
2	1	0	1	0	3.976583999708346E+003	3.5524916E-002	3.5181664E-002	7.915607693520010E-002	1.000000000000000E+000	1.4637376E-001	12	-1.5141233E+000	5.4230704E+000	1.048037873524336E+003	2.7848425E-006	1.5493050E+000
2	1	0	1	0	3.978581999657872E+003	3.4525916E-002	3.4161512E-002	7.881872754127217E-002	1.000000000000000E+000	1.4653119E-001	12	-1.5145383E+000	5.4230704E+000	1.050035873473862E+003	2.6925668E-006	1.5486999E+000
2	1	0	1	0	3.980579999607406E+003	3.3526920E-002	3.3192251E-002	7.850614334353367E-002	1.000000000000000E+000	1.4668798E-001	12	-1.5151488E+000	5.4230704E+000	1.052033873423396E+003	2.6057955E-006	1.5483410E+000
2	1	0	1	0	3.982577999556932E+003	3.2527920E-002	3.2204960E-002	7.818265768583332E-002	1.000000000000000E+000	1.4684413E-001	12	-1.5150143E+000	5.4230704E+000	1.054031873372922E+003	2.5178692E-006	1.5472193E+000
2	1	0	1	0	3.984575999506458E+003	3.1528916E-002	3.1158300E-002	7.791443726372638E-002	1.000000000000000E+000	1.4699970E-001	12	-1.5151772E+000	5.4230704E+000	1.056029873322448E+003	2.4276815E-006	1.5463356E+000
2	1	0	1	0	3.986573999455977E+003	3.0529916E-002	3.0206004E-002	7.767108230833930E-002	1.000000000000000E+000	1.4715475E-001	12	-1.5158675E+000	5.4230704E+000	1.058027873271967E+003	2.3461330E-006	1.5460734E+000
2	1	0	1	0	3.988571999405503E+003	2.9530918E-002	2.9203871E-002	7.746577727283355E-002	1.000000000000000E+000	1.4730935E-001	12	-1.5142947E+000	5.4230704E+000	1.060025873221493E+003	2.2623005E-006	1.5434986E+000
2	1	0	1	0	3.990569999355030E+003	2.8531920E-002	2.8189017E-002	7.724208769230634E-002	1.000000000000000E+000	1.4746353E-001	12	-1.5145720E+000	5.4230704E+000	1.062023873171020E+003	2.1773785E-006	1.5427611E+000
2	1	0	1	0	3.992567999304563E+003	2.7532917E-002	2.7180525E-002	7.704594591725378E-002	1.000000000000000E+000	1.4761728E-001	12	-1.5150023E+000	5.4230704E+000	1.064021873120553E+003	2.0941493E-006	1.5421828E+000
2	1	0	1	0	3.994565999254090E+003	2.6533918E-002	2.6212322E-002	7.687675164607738E-002	1.000000000000000E+000	1.4777067E-001	12	-1.5147086E+000	5.4230704E+000	1.066019873070079E+003	2.0151181E-006	1.5409210E+000
2	1	0	1	0	3.996563999203609E+003	2.5534917E-002	2.5226098E-002	7.674916516842845E-002	1.000000000000000E+000	1.4792378E-001	12	-1.5148391E+000	5.4230704E+000	1.068017873019598E+003	1.9360818E-006	1.5400652E+000
2	1	0	1	0	3.998561999153135E+003	2.4535922E-002	2.4255777E-002	7.658693347818046E-002	1.000000000000000E+000	1.4807658E-001	12	-1.5153713E+000	5.4230704E+000	1.070015872969125E+003	1.8576756E-006	1.5396271E+000
2	1	0	1	0	4.000559999102661E+003	2.3536919E-002	2.3250464E-002	7.645465311649069E-002	1.000000000000000E+000	1.4822911E-001	12	-1.5145469E+000	5.4230704E+000	1.072013872918651E+003	1.7776061E-006	1.5377973E+000
2	1	0	1	0	4.002557999052195E+003	2.2537919E-002	2.2262119E-002	7.632655413620748E-002	1.000000000000000E+000	1.4838137E-001	12	-1.5155377E+000	5.4230704E+000	1.074011872868185E+003	1.6991908E-006	1.5377998E+000
2	1	0	1	0	4.004555999001721E+003	2.1538919E-002	2.1227118E-002	7.621351263416054E-002	1.000000000000000E+000	1.4853337E-001	12	-1.5153625E+000	5.4230704E+000	1.076009872817711E+003	1.6177931E-006	1.5365896E+000
2	1	0	1	0	4.006553998951240E+003	2.0539921E-002	2.0240892E-002	7.612361639576382E-002	1.000000000000000E+000	1.4868520E-001	12	-1.5151693E+000	5.4230704E+000	1.078007872767230E+003	1.5408099E-006	1.5354102E+000
2	1	0	1	0	4.008551998900766E+003	1.9540919E-002	1.9249363E-002	7.602184348317337E-002	1.000000000000000E+000	1.4883684E-001	12	-1.5150664E+000	5.4230704E+000	1.080005872716756E+003	1.4633721E-006	1.5343157E+000
2	1	0	1	0	4.010549998850292E+003	1.8541923E-002	1.8263137E-002	7.594996940214460E-002	1.000000000000000E+000	1.4898828E-001	12	-1.5163552E+000	5.4230704E+000	1.082003872666282E+003	1.3870847E-006	1.5346183E+000
2	1	0	1	0	4.012547998799826E+003	1.7542921E-002	1.7267369E-002	7.588489381483848E-002	1.000000000000000E+000	1.4913960E-001	12	-1.5163840E+000	5.4230704E+000	1.084001872615816E+003	1.3103324E-006	1.5336514E+000
2	1	0	1	0	4.014545998749352E+003	1.6543923E-002	1.6249334E-002	7.587386931572104E-002	1.000000000000000E+000	1.4929083E-001	12	-1.5159471E+000	5.4230704E+000	1.085999872565342E+003	1.2328999E-006	1.5321964E+000
2	1	0	1	0	4.016543998698879E+003	1.5544922E-002	1.5269469E-002	7.582231189177713E-002	1.000000000000000E+000	1.4944202E-001	12	-1.5159489E+000	5.4230704E+000	1.087997872514869E+003	1.1577665E-006	1.5312184E+000
2	1	0	1	0	4.018541998648398E+003	1.4545921E-002	1.4214322E-002	7.575475999748216E-002	1.000000000000000E+000	1.4959309E-001	12	-1.5163000E+000	5.4230704E+000	1.089995872464388E+003	1.0768025E-006	1.5305142E+000
2	1	0	1	0	4.020539998597924E+003	1.3546921E-002	1.3265207E-002	7.571336393985928E-002	1.000000000000000E+000	1.4974403E-001	12	-1.5164446E+000	5.4230704E+000	1.091993872413914E+003	1.0043535E-006	1.5297098E+000
2	1	0	1	0	4.022537998547457E+003	1.2547920E-002	1.2278981E-002	7.568739707719052E-002	1.000000000000000E+000	1.4989492E-001	12	-1.5156810E+000	5.4230704E+000	1.093991872363447E+003	9.2936409E-007	1.5279601E+000
2	1	0	1	0	4.024535998496984E+003	1.1548922E-002	1.1237618E-002	7.570573937103187E-002	1.000000000000000E+000	1.5004581E-001	12	-1.5160609E+000	5.4230704E+000	1.095989872312974E+003	8.5075214E-007	1.5272986E+000
2	1	0	1	0	4.026533998446510E+003	1.0549922E-002	1.0218523E-002	7.571744313945694E-002	1.000000000000000E+000	1.5019672E-001	12	-1.5166734E+000	5.4230704E+000	1.097987872262500E+003	7.7372039E-007	1.5268919E+000
2	1	0	1	0	4.028531998396029E+003	9.5509226E-003	9.2492616E-003	7.573481109616753E-002	1.000000000000000E+000	1.5034766E-001	12	-1.5161006E+000	5.4230704E+000	1.099985872212019E+003	7.0049106E-007	1.5253499E+000
2	1	0	1	0	4.030529998345555E+003	8.5519226E-003	8.2524326E-003	7.573826050691612E-002	1.000000000000000E+000	1.5049861E-001	12	-1.5152988E+000	5.4230704E+000	1.101983872161545E+003	6.2502488E-007	1.5235512E+000
2	1	0	1	0	4.032527998295089E+003	7.5529236E-003	7.2683268E-003	7.576591094286078E-002	1.000000000000000E+000	1.5064961E-001	12	-1.5166672E+000	5.4230704E+000	1.103981872111079E+003	5.5069142E-007	1.5239356E+000
2	1	0	1	0	4.034525998244615E+003	6.5539232E-003	6.2354468E-003	7.579573902215780E-002	1.000000000000000E+000	1.5080066E-001	12	-1.5167311E+000	5.4230704E+000	1.105979872060605E+003	4.7262029E-007	1.5229666E+000
2	1	0	1	0	4.036523998194141E+003	5.5549238E-003	5.2661858E-003	7.584525803588837E-002	1.000000000000000E+000	1.5095180E-001	12	-1.5171418E+000	5.4230704E+000	1.107977872010131E+003	3.9941523E-007	1.5224080E+000
2	1	0	1	0	4.038521998143660E+003	4.5559243E-003	4.1972543E-003	7.591230799804061E-002	1.000000000000000E+000	1.5110305E-001	12	-1.5174515E+000	5.4230704E+000	1.109975871959650E+003	3.1862325E-007	1.5216488E+000
2	1	0	1	0	4.040519998093187E+003	3.5569246E-003	3.2629843E-003	7.598229340817864E-002	1.000000000000000E+000	1.5125443E-001	12	-1.5174791E+000	5.4230704E+000	1.111973871909177E+003	2.4792902E-007	1.5207421E+000
2	1	0	1	0	4.042517998042713E+003	2.5579245E-003	2.2481296E-003	7.601866354016651E-002	1.000000000000000E+000	1.5140592E-001	12	-1.5176229E+000	5.4230704E+000	1.113971871858703E+003	1.7089981E-007	1.5198711E+000
2	1	0	1	0	4.044515997992246E+003	1.5589248E-003	1.2640244E-003	7.611655092790492E-002	1.000000000000000E+000	1.5155755E-001	12	-1.5186803E+000	5.4230704E+000	1.115969871808236E+003	9.6213178E-008	1.5199443E+000
2	1	0	1	0	4.046513997941773E+003	5.5992493E-004	2.7991895E-004	7.617504644357709E-002	1.000000000000000E+000	1.5170933E-001	12	-1.5185170E+000	5.4230704E+000	1.117967871757763E+003	2.1322839E-008	1.5187969E+000
2	1	0	1	0	4.048511997891292E+003	-4.4964722E-004	-7.6886680E-004	7.625257648894812E-002	1.000000000000000E+000	1.5186125E-001	12	-1.5191942E+000	5.4230704E+000	1.119965871707282E+003	-5.8628075E-008	1.5184253E+000
2	1	0	1	0	4.050509997840818E+003	-1.4380753E-003	-1.7985667E-003	7.632631520150768E-002	1.000000000000000E+000	1.5201332E-001	12	-1.5184752E+000	5.4230704E+000	1.121963871656808E+003	-1.3727796E-007	1.5166767E+000
2	1	0	1	0	4.052507997790344E+003	-2.4370754E-003	-2.8494729E-003	7.640975356475455E-002	1.000000000000000E+000	1.5216553E-001	12	-1.5190523E+000	5.4230704E+000	1.123961871606334E+003	-2.1772752E-007	1.5162028E+000
2	1	0	1	0	4.054505997739878E+003	-3.4360755E-003	-3.8865954E-003	7.656004386156301E-002	1.000000000000000E+000	1.5231800E-001	12	-1.5190961E+000	5.4230704E+000	1.125959871555868E+003	-2.9755790E-007	1.5152096E+000
2	1	0	1	0	4.056503997689404E+003	-4.4350759E-003	-4.8378306E-003	7.669312182039878E-002	1.000000000000000E+000	1.5247077E-001	12	-1.5188762E+000	5.4230704E+000	1.127957871505394E+003	-3.7102834E-007	1.5140383E+000
2	1	0	1	0	4.058501997638923E+003	-5.4340763E-003	-5.8611692E-003	7.679194012388169E-002	1.000000000000000E+000	1.5262376E-001	12	-1.5193225E+000	5.4230704E+000	1.129955871454913E+003	-4.5009057E-007	1.5134614E+000
2	1	0	1	0	4.060499997588449E+003	-6.4330762E-003	-6.8463343E-003	7.689769325640450E-002	1.000000000000000E+000	1.5277694E-001	12	-1.5192354E+000	5.4230704E+000	1.131953871404439E+003	-5.2646732E-007	1.5123891E+000
2	1	0	1	0	4.062497997537976E+003	-7.4320766E-003	-7.7837850E-003	7.704566778685829E-002	1.000000000000000E+000	1.5293038E-001	12	-1.5195936E+000	5.4230704E+000	1.133951871353966E+003	-5.9970694E-007	1.5118098E+000
2	1	0	1	0	4.064495997487509E+003	-8.4310761E-003	-8.8728648E-003	7.719795794844075E-002	1.000000000000000E+000	1.5308411E-001	12	-1.5199865E+000	5.4230704E+000	1.135949871303499E+003	-6.8496706E-007	1.5111136E+000
2	1	0	1	0	4.066493997437035E+003	-9.4300769E-003	-9.8283412E-003	7.739343463772469E-002	1.000000000000000E+000	1.5323822E-001	12	-1.5200807E+000	5.4230704E+000	1.137947871253025E+003	-7.6064907E-007	1.5102524E+000
2	1	0	1	0	4.068492097386552E+003	-1.0429126E-002	-1.0855962E-002	7.755677017980700E-002	1.000000000000000E+000	1.5339267E-001	12	-1.5199684E+000	5.4230700E+000	1.139945971202542E+003	-8.4195329E-007	1.5091125E+000
2	1	0	1	0	4.070490197336076E+003	-1.1428177E-002	-1.1775446E-002	7.775318539771109E-002	1.000000000000000E+000	1.5354750E-001	12	-1.5204989E+000	5.4230704E+000	1.141944071152066E+003	-9.1557843E-007	1.5087234E+000
2	1	0	1	0	4.072488397285604E+003	-1.2427276E-002	-1.2780863E-002	7.795790982331585E-002	1.000000000000000E+000	1.5370272E-001	12	-1.5208156E+000	5.4230700E+000	1.143942271101594E+003	-9.9636941E-007	1.5080347E+000
2	1	0	1	0	4.074486797235113E+003	-1.3426477E-002	-1.3758796E-002	7.814157203114114E-002	1.000000000000000E+000	1.5385833E-001	12	-1.5210096E+000	5.4230700E+000	1.145940671051103E+003	-1.0751339E-006	1.5072508E+000
2	1	0	1	0	4.076485397184631E+003	-1.4425776E-002	-1.4779253E-002	7.835626665282197E-002	1.000000000000000E+000	1.5401438E-001	12	-1.5211661E+000	5.4230700E+000	1.147939271000621E+003	-1.1580471E-006	1.5063869E+000
2	1	0	1	0	4.078484497134123E+003	-1.5425316E-002	-1.5782980E-002	7.856748530488233E-002	1.000000000000000E+000	1.5417090E-001	12	-1.5219237E+000	5.4230690E+000	1.149938370950113E+003	-1.2400291E-006	1.5061407E+000
2	1	0	1	0	4.080483997083618E+003	-1.6425068E-002	-1.6814487E-002	7.877970921349342E-002	1.000000000000000E+000	1.5432787E-001	12	-1.5222898E+000	5.4230695E+000	1.151937870899608E+003	-1.3246404E-006	1.5054753E+000
2	1	0	1	0	4.082483497033114E+003	-1.7424816E-002	-1.7819500E-002	7.901243352382603E-002	1.000000000000000E+000	1.5448529E-001	12	-1.5223392E+000	5.4230690E+000	1.153937370849104E+003	-1.4079620E-006	1.5045197E+000
2	1	0	0	0	4.084483296982580E+003	-1.8424686E-002	-1.8789629E-002	7.926651008961161E-002	1.000000000000000E+000	1.5464321E-001	12	-1.5215861E+000	5.4230695E+000	1.155937170798570E+003	-1.4893883E-006	1.5027964E+000
2	1	0	1	0	4.086483196932058E+003	-1.9424647E-002	-1.9776819E-002	7.949146376138971E-002	1.000000000000000E+000	1.5480162E-001	12	-1.5220538E+000	5.4230695E+000	1.157937070748048E+003	-1.5720883E-006	1.5022770E+000
2	1	0	1	0	4.088482996881539E+003	-2.0424521E-002	-2.0824352E-002	7.975886835636353E-002	1.000000000000000E+000	1.5496051E-001	12	-1.5229999E+000	5.4230700E+000	1.159936870697529E+003	-1.6609267E-006	1.5021756E+000
2	1	0	1	0	4.090482796831020E+003	-2.1424467E-002	-2.1824256E-002	8.002802741334503E-002	1.000000000000000E+000	1.5511994E-001	12	-1.5235757E+000	5.4230700E+000	1.161936670647010E+003	-1.7465521E-006	1.5017514E+000
2	1	0	1	0	4.092482696780498E+003	-2.2424379E-002	-2.2823054E-002	8.030140580961875E-002	1.000000000000000E+000	1.5527992E-001	12	-1.5238305E+000	5.4230695E+000	1.163936570596488E+003	-1.8327233E-006	1.5010074E+000
2	1	0	1	0	4.094482596729977E+003	-2.3424353E-002	-2.3787994E-002	8.062723372926228E-002	1.000000000000000E+000	1.5544048E-001	12	-1.5234160E+000	5.4230695E+000	1.165936470545967E+003	-1.9179602E-006	1.4996281E+000
