EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.358327115316497E+003	-2.1449287E-001	-2.1484731E-001	1.136526565762168E-001	1.000000000000000E+000	1.5778009E-002	12	-1.6021979E+000	6.1803498E+000	4.299367891388829E+002	-2.4417968E-005	1.3873506E+000
2	1	0	1	0	3.360326315265993E+003	-2.1349329E-001	-2.1379264E-001	1.149957755731306E-001	1.000000000000000E+000	1.6007079E-002	12	-1.6025710E+000	6.1803498E+000	4.319359890883788E+002	-2.4585250E-005	1.3887783E+000
2	1	0	1	0	3.362325515215489E+003	-2.1249364E-001	-2.1275386E-001	1.163776567465804E-001	1.000000000000000E+000	1.6238872E-002	12	-1.6029408E+000	6.1803498E+000	4.339351890378748E+002	-2.4759796E-005	1.3901869E+000
2	1	0	1	0	3.364324715164985E+003	-2.1149406E-001	-2.1177554E-001	1.177450330101377E-001	1.000000000000000E+000	1.6473416E-002	12	-1.6032975E+000	6.1803498E+000	4.359343889873708E+002	-2.4935518E-005	1.3915219E+000
2	1	0	1	0	3.366323915114481E+003	-2.1049446E-001	-2.1077783E-001	1.191552617215512E-001	1.000000000000000E+000	1.6710762E-002	12	-1.6036965E+000	6.1803498E+000	4.379335889368667E+002	-2.5115289E-005	1.3929186E+000
2	1	0	1	0	3.368323115063977E+003	-2.0949486E-001	-2.0978209E-001	1.206775866470609E-001	1.000000000000000E+000	1.6951062E-002	12	-1.6041056E+000	6.1803498E+000	4.399327888863627E+002	-2.5315996E-005	1.3943235E+000
2	1	0	1	0	3.370322415013470E+003	-2.0849524E-001	-2.0881012E-001	1.220680406418795E-001	1.000000000000000E+000	1.7194236E-002	12	-1.6044403E+000	6.1803503E+000	4.419320888358561E+002	-2.5489042E-005	1.3956302E+000
2	1	0	1	0	3.372321614962973E+003	-2.0749561E-001	-2.0779787E-001	1.234823102528031E-001	1.000000000000000E+000	1.7440209E-002	12	-1.6047795E+000	6.1803503E+000	4.439312887853594E+002	-2.5659361E-005	1.3969816E+000
2	1	0	1	0	3.374320814912462E+003	-2.0649603E-001	-2.0679830E-001	1.249251924642163E-001	1.000000000000000E+000	1.7689042E-002	12	-1.6051254E+000	6.1803503E+000	4.459304887348480E+002	-2.5834317E-005	1.3983271E+000
2	1	0	1	0	3.376320014861958E+003	-2.0549642E-001	-2.0583272E-001	1.263664385629042E-001	1.000000000000000E+000	1.7940763E-002	12	-1.6054689E+000	6.1803503E+000	4.479296886843440E+002	-2.6010348E-005	1.3996361E+000
2	1	0	1	0	3.378319214811454E+003	-2.0449682E-001	-2.0482682E-001	1.278117338035001E-001	1.000000000000000E+000	1.8195368E-002	12	-1.6058129E+000	6.1803503E+000	4.499288886338400E+002	-2.6179270E-005	1.4009861E+000
2	1	0	1	0	3.380318514760955E+003	-2.0349713E-001	-2.0386437E-001	1.292602293835290E-001	1.000000000000000E+000	1.8452883E-002	12	-1.6061367E+000	6.1803498E+000	4.519281885833407E+002	-2.6351554E-005	1.4022723E+000
2	1	0	1	0	3.382317714710458E+003	-2.0249754E-001	-2.0282663E-001	1.307171998253402E-001	1.000000000000000E+000	1.8713290E-002	12	-1.6064768E+000	6.1803498E+000	4.539273885328439E+002	-2.6512929E-005	1.4036502E+000
2	1	0	1	0	3.384316914659939E+003	-2.0149799E-001	-2.0184407E-001	1.321946408148513E-001	1.000000000000000E+000	1.8976627E-002	12	-1.6068033E+000	6.1803498E+000	4.559265884823253E+002	-2.6682705E-005	1.4049592E+000
2	1	0	1	0	3.386316114609435E+003	-2.0049837E-001	-2.0079790E-001	1.336834153243514E-001	1.000000000000000E+000	1.9242931E-002	12	-1.6071175E+000	6.1803498E+000	4.579257884318213E+002	-2.6843349E-005	1.4063196E+000
2	1	0	1	0	3.388315314558939E+003	-1.9949876E-001	-1.9981109E-001	1.352012488132153E-001	1.000000000000000E+000	1.9512253E-002	12	-1.6074457E+000	6.1803498E+000	4.599249883813245E+002	-2.7014708E-005	1.4076346E+000
2	1	0	1	0	3.390314514508427E+003	-1.9849916E-001	-1.9885471E-001	1.367554932235775E-001	1.000000000000000E+000	1.9784665E-002	12	-1.6077733E+000	6.1803498E+000	4.619241883308132E+002	-2.7194475E-005	1.4089186E+000
2	1	0	1	0	3.392313714457923E+003	-1.9749956E-001	-1.9781126E-001	1.384061105041174E-001	1.000000000000000E+000	2.0060297E-002	12	-1.6081355E+000	6.1803498E+000	4.639233882803092E+002	-2.7378288E-005	1.4103242E+000
2	1	0	1	0	3.394313014407417E+003	-1.9649993E-001	-1.9683294E-001	1.399297485359865E-001	1.000000000000000E+000	2.0339070E-002	12	-1.6084405E+000	6.1803503E+000	4.659226882298026E+002	-2.7542785E-005	1.4116076E+000
2	1	0	1	0	3.396312214356913E+003	-1.9550030E-001	-1.9582279E-001	1.414762979732709E-001	1.000000000000000E+000	2.0620905E-002	12	-1.6087587E+000	6.1803503E+000	4.679218881792985E+002	-2.7704284E-005	1.4129359E+000
2	1	0	1	0	3.398311414306409E+003	-1.9450071E-001	-1.9487098E-001	1.430266950685369E-001	1.000000000000000E+000	2.0905841E-002	12	-1.6090773E+000	6.1803503E+000	4.699210881287945E+002	-2.7871753E-005	1.4142064E+000
2	1	0	1	0	3.400310614255905E+003	-1.9350113E-001	-1.9385552E-001	1.446241294779222E-001	1.000000000000000E+000	2.1193918E-002	12	-1.6093885E+000	6.1803503E+000	4.719202880782905E+002	-2.8036186E-005	1.4155329E+000
2	1	0	1	0	3.402309814205400E+003	-1.9250153E-001	-1.9283055E-001	1.461865673944018E-001	1.000000000000000E+000	2.1485157E-002	12	-1.6096774E+000	6.1803503E+000	4.739194880277864E+002	-2.8189235E-005	1.4168469E+000
2	1	0	1	0	3.404309014154896E+003	-1.9150192E-001	-1.9178437E-001	1.477699055682358E-001	1.000000000000000E+000	2.1779547E-002	12	-1.6099666E+000	6.1803503E+000	4.759186879772824E+002	-2.8339959E-005	1.4181823E+000
2	1	0	1	0	3.406308214104400E+003	-1.9050232E-001	-1.9082409E-001	1.493693466043964E-001	1.000000000000000E+000	2.2077119E-002	12	-1.6102533E+000	6.1803503E+000	4.779178879267856E+002	-2.8503269E-005	1.4194293E+000
2	1	0	1	0	3.408307514053886E+003	-1.8950266E-001	-1.8982129E-001	1.509494614203601E-001	1.000000000000000E+000	2.2377884E-002	12	-1.6105394E+000	6.1803498E+000	4.799171878762718E+002	-2.8653421E-005	1.4207182E+000
2	1	0	1	0	3.410306714003382E+003	-1.8850304E-001	-1.8881859E-001	1.525770626060310E-001	1.000000000000000E+000	2.2681836E-002	12	-1.6108123E+000	6.1803498E+000	4.819163878257677E+002	-2.8809385E-005	1.4219937E+000
2	1	0	1	0	3.412306113952873E+003	-1.8750338E-001	-1.8782490E-001	1.543810295499846E-001	1.000000000000000E+000	2.2989267E-002	12	-1.6111499E+000	6.1803498E+000	4.839157877752587E+002	-2.8996603E-005	1.4233251E+000
2	1	0	1	0	3.414305713902359E+003	-1.8650359E-001	-1.8684398E-001	1.560292963876124E-001	1.000000000000000E+000	2.3300208E-002	12	-1.6114289E+000	6.1803498E+000	4.859153877247445E+002	-2.9153134E-005	1.4245849E+000
2	1	0	1	0	3.416305013851859E+003	-1.8550390E-001	-1.8583483E-001	1.576658189604431E-001	1.000000000000000E+000	2.3614351E-002	12	-1.6116883E+000	6.1803503E+000	4.879146876742452E+002	-2.9299799E-005	1.4258535E+000
2	1	0	1	0	3.418304213801348E+003	-1.8450432E-001	-1.8484060E-001	1.593070238039940E-001	1.000000000000000E+000	2.3931760E-002	12	-1.6119511E+000	6.1803503E+000	4.899138876237339E+002	-2.9446406E-005	1.4271106E+000
2	1	0	1	0	3.420303413750844E+003	-1.8350472E-001	-1.8382518E-001	1.609740051954067E-001	1.000000000000000E+000	2.4252480E-002	12	-1.6122251E+000	6.1803503E+000	4.919130875732299E+002	-2.9591076E-005	1.4283999E+000
2	1	0	1	0	3.422302713700337E+003	-1.8250506E-001	-1.8279694E-001	1.626438738569451E-001	1.000000000000000E+000	2.4576550E-002	12	-1.6124904E+000	6.1803498E+000	4.939123875227233E+002	-2.9730803E-005	1.4296935E+000
2	1	0	1	0	3.424301913649833E+003	-1.8150544E-001	-1.8183771E-001	1.643078662141213E-001	1.000000000000000E+000	2.4903942E-002	12	-1.6127324E+000	6.1803498E+000	4.959115874722193E+002	-2.9877367E-005	1.4308947E+000
2	1	0	1	0	3.426301113599329E+003	-1.8050584E-001	-1.8081167E-001	1.660219616884984E-001	1.000000000000000E+000	2.5234729E-002	12	-1.6129841E+000	6.1803498E+000	4.979107874217152E+002	-3.0018709E-005	1.4321724E+000
2	1	0	1	0	3.428300313548825E+003	-1.7950626E-001	-1.7985456E-001	1.677220941802540E-001	1.000000000000000E+000	2.5568916E-002	12	-1.6132311E+000	6.1803498E+000	4.999099873712112E+002	-3.0165584E-005	1.4333766E+000
2	1	0	1	0	3.430299513498321E+003	-1.7850666E-001	-1.7882454E-001	1.694319286905914E-001	1.000000000000000E+000	2.5906548E-002	12	-1.6134802E+000	6.1803498E+000	5.019091873207071E+002	-3.0298588E-005	1.4346557E+000
2	1	0	1	0	3.432299113447807E+003	-1.7750689E-001	-1.7784716E-001	1.713444326349103E-001	1.000000000000000E+000	2.6247885E-002	12	-1.6138036E+000	6.1803498E+000	5.039087872701930E+002	-3.0473120E-005	1.4359565E+000
2	1	0	1	0	3.434298613397295E+003	-1.7650712E-001	-1.7682625E-001	1.730688944092816E-001	1.000000000000000E+000	2.6592789E-002	12	-1.6140394E+000	6.1803503E+000	5.059082872196814E+002	-3.0603125E-005	1.4372132E+000
2	1	0	1	0	3.436297913346789E+003	-1.7550746E-001	-1.7582983E-001	1.747860774432595E-001	1.000000000000000E+000	2.6941113E-002	12	-1.6142787E+000	6.1803498E+000	5.079075871691748E+002	-3.0732605E-005	1.4384489E+000
2	1	0	1	0	3.438297113296285E+003	-1.7450786E-001	-1.7479743E-001	1.765665201906303E-001	1.000000000000000E+000	2.7292904E-002	12	-1.6145325E+000	6.1803498E+000	5.099067871186708E+002	-3.0863375E-005	1.4397351E+000
2	1	0	1	0	3.440296313245781E+003	-1.7350826E-001	-1.7383397E-001	1.782992131476364E-001	1.000000000000000E+000	2.7648207E-002	12	-1.6147615E+000	6.1803498E+000	5.119059870681667E+002	-3.0994459E-005	1.4409275E+000
2	1	0	1	0	3.442295513195277E+003	-1.7250866E-001	-1.7281748E-001	1.800560865264234E-001	1.000000000000000E+000	2.8007008E-002	12	-1.6149734E+000	6.1803498E+000	5.139051870176627E+002	-3.1116841E-005	1.4421560E+000
2	1	0	1	0	3.444294713144773E+003	-1.7150904E-001	-1.7179993E-001	1.818258355358031E-001	1.000000000000000E+000	2.8369335E-002	12	-1.6151983E+000	6.1803498E+000	5.159043869671586E+002	-3.1237665E-005	1.4433984E+000
2	1	0	1	0	3.446293913094269E+003	-1.7050946E-001	-1.7085022E-001	1.835792974132598E-001	1.000000000000000E+000	2.8735191E-002	12	-1.6154268E+000	6.1803498E+000	5.179035869166546E+002	-3.1364561E-005	1.4445765E+000
2	1	0	1	0	3.448293113043765E+003	-1.6950984E-001	-1.6981992E-001	1.853672223536837E-001	1.000000000000000E+000	2.9104576E-002	12	-1.6156509E+000	6.1803498E+000	5.199027868661506E+002	-3.1479049E-005	1.4458309E+000
2	1	0	1	0	3.450292312993261E+003	-1.6851026E-001	-1.6882062E-001	1.872432976642992E-001	1.000000000000000E+000	2.9477648E-002	12	-1.6158886E+000	6.1803498E+000	5.219019868156465E+002	-3.1610529E-005	1.4470680E+000
2	1	0	1	0	3.452291612942761E+003	-1.6751063E-001	-1.6781056E-001	1.891844469539761E-001	1.000000000000000E+000	2.9854592E-002	12	-1.6161481E+000	6.1803503E+000	5.239012867651472E+002	-3.1747149E-005	1.4483376E+000
2	1	0	1	0	3.454290812892250E+003	-1.6651101E-001	-1.6682586E-001	1.909580438249754E-001	1.000000000000000E+000	3.0235173E-002	12	-1.6163480E+000	6.1803503E+000	5.259004867146359E+002	-3.1856740E-005	1.4495221E+000
2	1	0	1	0	3.456290012841746E+003	-1.6551140E-001	-1.6585919E-001	1.927608088582451E-001	1.000000000000000E+000	3.0619336E-002	12	-1.6165476E+000	6.1803503E+000	5.278996866641319E+002	-3.1971151E-005	1.4506884E+000
2	1	0	1	0	3.458289212791242E+003	-1.6451181E-001	-1.6478334E-001	1.945594664328907E-001	1.000000000000000E+000	3.1007107E-002	12	-1.6167492E+000	6.1803503E+000	5.298988866136278E+002	-3.2060161E-005	1.4519658E+000
2	1	0	1	0	3.460288412740745E+003	-1.6351223E-001	-1.6381986E-001	1.964025918190249E-001	1.000000000000000E+000	3.1398524E-002	12	-1.6169506E+000	6.1803503E+000	5.318980865631311E+002	-3.2174645E-005	1.4531307E+000
2	1	0	1	0	3.462287612690234E+003	-1.6251263E-001	-1.6285424E-001	1.982006227280357E-001	1.000000000000000E+000	3.1793576E-002	12	-1.6171508E+000	6.1803503E+000	5.338972865126198E+002	-3.2277811E-005	1.4542966E+000
2	1	0	1	0	3.464286912639727E+003	-1.6151296E-001	-1.6181329E-001	2.000543637380224E-001	1.000000000000000E+000	3.2192312E-002	12	-1.6173350E+000	6.1803498E+000	5.358965864621132E+002	-3.2371456E-005	1.4555217E+000
2	1	0	1	0	3.466286112589223E+003	-1.6051336E-001	-1.6081803E-001	2.018732570169984E-001	1.000000000000000E+000	3.2594692E-002	12	-1.6175228E+000	6.1803498E+000	5.378957864116092E+002	-3.2464857E-005	1.4567049E+000
2	1	0	1	0	3.468285312538726E+003	-1.5951376E-001	-1.5982132E-001	2.038025424399316E-001	1.000000000000000E+000	3.3000853E-002	12	-1.6177232E+000	6.1803498E+000	5.398949863611124E+002	-3.2571992E-005	1.4579020E+000
2	1	0	1	0	3.470284512488230E+003	-1.5851416E-001	-1.5881504E-001	2.057714374118955E-001	1.000000000000000E+000	3.3410922E-002	12	-1.6179327E+000	6.1803498E+000	5.418941863106156E+002	-3.2679600E-005	1.4591177E+000
2	1	0	1	0	3.472283712437711E+003	-1.5751456E-001	-1.5777841E-001	2.076115546874799E-001	1.000000000000000E+000	3.3824757E-002	12	-1.6181078E+000	6.1803498E+000	5.438933862600970E+002	-3.2756623E-005	1.4603294E+000
2	1	0	1	0	3.474282912387207E+003	-1.5651494E-001	-1.5681279E-001	2.094653019518780E-001	1.000000000000000E+000	3.4242287E-002	12	-1.6182810E+000	6.1803498E+000	5.458925862095930E+002	-3.2846838E-005	1.4614682E+000
2	1	0	1	0	3.476282112336710E+003	-1.5551536E-001	-1.5578464E-001	2.113578658671518E-001	1.000000000000000E+000	3.4663562E-002	12	-1.6184665E+000	6.1803498E+000	5.478917861590962E+002	-3.2926309E-005	1.4626819E+000
2	1	0	1	0	3.478281412286196E+003	-1.5451571E-001	-1.5479249E-001	2.132033336966854E-001	1.000000000000000E+000	3.5088602E-002	12	-1.6186496E+000	6.1803503E+000	5.498910861085824E+002	-3.3002274E-005	1.4638572E+000
2	1	0	1	0	3.480280612235700E+003	-1.5351611E-001	-1.5381841E-001	2.150659658456169E-001	1.000000000000000E+000	3.5517331E-002	12	-1.6188042E+000	6.1803503E+000	5.518902860580856E+002	-3.3081105E-005	1.4649858E+000
2	1	0	1	0	3.482279812185188E+003	-1.5251650E-001	-1.5283585E-001	2.169232165814452E-001	1.000000000000000E+000	3.5949778E-002	12	-1.6189550E+000	6.1803503E+000	5.538894860075743E+002	-3.3153643E-005	1.4661192E+000
2	1	0	1	0	3.484279012134684E+003	-1.5151690E-001	-1.5181614E-001	2.187745041169831E-001	1.000000000000000E+000	3.6385935E-002	12	-1.6191068E+000	6.1803503E+000	5.558886859570703E+002	-3.3213502E-005	1.4672906E+000
2	1	0	1	0	3.486278512084173E+003	-1.5051720E-001	-1.5085743E-001	2.208692443984590E-001	1.000000000000000E+000	3.6826104E-002	12	-1.6192951E+000	6.1803498E+000	5.578881859065586E+002	-3.3319768E-005	1.4684377E+000
2	1	0	1	0	3.488278112033659E+003	-1.4951736E-001	-1.4982979E-001	2.227702731708679E-001	1.000000000000000E+000	3.7270322E-002	12	-1.6194465E+000	6.1803498E+000	5.598877858560445E+002	-3.3377622E-005	1.4696168E+000
2	1	0	1	0	3.490277311983155E+003	-1.4851776E-001	-1.4884192E-001	2.246274578278751E-001	1.000000000000000E+000	3.7718188E-002	12	-1.6195897E+000	6.1803498E+000	5.618869858055405E+002	-3.3433982E-005	1.4707477E+000
2	1	0	1	0	3.492276511932658E+003	-1.4751814E-001	-1.4783920E-001	2.264988451691725E-001	1.000000000000000E+000	3.8169764E-002	12	-1.6197199E+000	6.1803498E+000	5.638861857550437E+002	-3.3485408E-005	1.4718807E+000
2	1	0	1	0	3.494275811882144E+003	-1.4651851E-001	-1.4678131E-001	2.283566756818766E-001	1.000000000000000E+000	3.8625091E-002	12	-1.6198671E+000	6.1803503E+000	5.658854857045299E+002	-3.3518492E-005	1.4730858E+000
2	1	0	1	0	3.496275011831647E+003	-1.4551890E-001	-1.4580512E-001	2.302210695601969E-001	1.000000000000000E+000	3.9084129E-002	12	-1.6200224E+000	6.1803503E+000	5.678846856540331E+002	-3.3567412E-005	1.4742173E+000
2	1	0	1	0	3.498274211781136E+003	-1.4451931E-001	-1.4479712E-001	2.321104813208850E-001	1.000000000000000E+000	3.9546914E-002	12	-1.6201489E+000	6.1803503E+000	5.698838856035218E+002	-3.3608929E-005	1.4753518E+000
2	1	0	1	0	3.500273411730632E+003	-1.4351971E-001	-1.4381242E-001	2.339692148776089E-001	1.000000000000000E+000	4.0013444E-002	12	-1.6202730E+000	6.1803503E+000	5.718830855530177E+002	-3.3647677E-005	1.4764606E+000
2	1	0	1	0	3.502272611680128E+003	-1.4252010E-001	-1.4280972E-001	2.358664059242810E-001	1.000000000000000E+000	4.0483739E-002	12	-1.6203964E+000	6.1803503E+000	5.738822855025137E+002	-3.3684017E-005	1.4775866E+000
2	1	0	1	0	3.504271811629631E+003	-1.4152050E-001	-1.4185056E-001	2.380032857307519E-001	1.000000000000000E+000	4.0958077E-002	12	-1.6205641E+000	6.1803503E+000	5.758814854520169E+002	-3.3760898E-005	1.4787135E+000
2	1	0	1	0	3.506271111579117E+003	-1.4052084E-001	-1.4084482E-001	2.398245996059853E-001	1.000000000000000E+000	4.1436419E-002	12	-1.6206857E+000	6.1803498E+000	5.778807854015031E+002	-3.3778055E-005	1.4798409E+000
2	1	0	1	0	3.508270311528613E+003	-1.3952123E-001	-1.3982622E-001	2.416983973419030E-001	1.000000000000000E+000	4.1918389E-002	12	-1.6208135E+000	6.1803498E+000	5.798799853509991E+002	-3.3795775E-005	1.4809873E+000
2	1	0	1	0	3.510269511478109E+003	-1.3852163E-001	-1.3881503E-001	2.435631484372187E-001	1.000000000000000E+000	4.2404100E-002	12	-1.6209384E+000	6.1803498E+000	5.818791853004950E+002	-3.3810225E-005	1.4821234E+000
2	1	0	1	0	3.512268711427605E+003	-1.3752204E-001	-1.3782926E-001	2.454197167249754E-001	1.000000000000000E+000	4.2893544E-002	12	-1.6210747E+000	6.1803498E+000	5.838783852499910E+002	-3.3826018E-005	1.4832454E+000
2	1	0	1	0	3.514267911377101E+003	-1.3652244E-001	-1.3678309E-001	2.473254881353313E-001	1.000000000000000E+000	4.3386742E-002	12	-1.6212091E+000	6.1803498E+000	5.858775851994869E+002	-3.3829947E-005	1.4844260E+000
2	1	0	1	0	3.516267111326597E+003	-1.3552284E-001	-1.3577402E-001	2.491701821617407E-001	1.000000000000000E+000	4.3883704E-002	12	-1.6213269E+000	6.1803498E+000	5.878767851489829E+002	-3.3830835E-005	1.4855529E+000
2	1	0	1	0	3.518266311276093E+003	-1.3452324E-001	-1.3480631E-001	2.510453705597238E-001	1.000000000000000E+000	4.4384383E-002	12	-1.6214409E+000	6.1803498E+000	5.898759850984789E+002	-3.3842498E-005	1.4866346E+000
2	1	0	1	0	3.520265611225586E+003	-1.3352360E-001	-1.3381521E-001	2.529001808430948E-001	1.000000000000000E+000	4.4888813E-002	12	-1.6215444E+000	6.1803503E+000	5.918752850479723E+002	-3.3841890E-005	1.4877292E+000
2	1	0	1	0	3.522264811175082E+003	-1.3252398E-001	-1.3281044E-001	2.550157678991942E-001	1.000000000000000E+000	4.5397200E-002	12	-1.6216962E+000	6.1803503E+000	5.938744849974682E+002	-3.3868757E-005	1.4888858E+000
2	1	0	1	0	3.524264011124586E+003	-1.3152440E-001	-1.3179739E-001	2.568420213146583E-001	1.000000000000000E+000	4.5909550E-002	12	-1.6217922E+000	6.1803503E+000	5.958736849469715E+002	-3.3851109E-005	1.4899948E+000
2	1	0	1	0	3.526263211074074E+003	-1.3052480E-001	-1.3079681E-001	2.586981931624157E-001	1.000000000000000E+000	4.6425551E-002	12	-1.6218903E+000	6.1803503E+000	5.978728848964602E+002	-3.3836895E-005	1.4910935E+000
2	1	0	1	0	3.528262811023560E+003	-1.2952504E-001	-1.2982254E-001	2.605251721483288E-001	1.000000000000000E+000	4.6945348E-002	12	-1.6219839E+000	6.1803503E+000	5.998724848459460E+002	-3.3822038E-005	1.4921614E+000
2	1	0	1	0	3.530262210973051E+003	-1.2852530E-001	-1.2883879E-001	2.623789650831418E-001	1.000000000000000E+000	4.7468763E-002	12	-1.6220866E+000	6.1803503E+000	6.018718847954369E+002	-3.3804590E-005	1.4932479E+000
2	1	0	1	0	3.532261410922547E+003	-1.2752570E-001	-1.2787426E-001	2.642005326567580E-001	1.000000000000000E+000	4.7995798E-002	12	-1.6221666E+000	6.1803503E+000	6.038710847449329E+002	-3.3784447E-005	1.4942924E+000
2	1	0	1	0	3.534260610872050E+003	-1.2652612E-001	-1.2684184E-001	2.660162185965371E-001	1.000000000000000E+000	4.8526481E-002	12	-1.6222532E+000	6.1803503E+000	6.058702846944361E+002	-3.3741988E-005	1.4954114E+000
2	1	0	1	0	3.536259810821539E+003	-1.2552652E-001	-1.2585717E-001	2.678662185881810E-001	1.000000000000000E+000	4.9060822E-002	12	-1.6223276E+000	6.1803503E+000	6.078694846439248E+002	-3.3712884E-005	1.4964705E+000
2	1	0	1	0	3.538259110771032E+003	-1.2452684E-001	-1.2485996E-001	2.696979019082146E-001	1.000000000000000E+000	4.9598906E-002	12	-1.6224151E+000	6.1803498E+000	6.098687845934182E+002	-3.3674471E-005	1.4975551E+000
2	1	0	1	0	3.540258310720528E+003	-1.2352724E-001	-1.2383186E-001	2.717853817374234E-001	1.000000000000000E+000	5.0140932E-002	12	-1.6225340E+000	6.1803498E+000	6.118679845429142E+002	-3.3655688E-005	1.4987022E+000
2	1	0	1	0	3.542257510670024E+003	-1.2252764E-001	-1.2288325E-001	2.735698801864416E-001	1.000000000000000E+000	5.0686739E-002	12	-1.6225746E+000	6.1803498E+000	6.138671844924102E+002	-3.3617154E-005	1.4996914E+000
2	1	0	1	0	3.544256710619520E+003	-1.2152804E-001	-1.2188052E-001	2.753325687028388E-001	1.000000000000000E+000	5.1236097E-002	12	-1.6226454E+000	6.1803498E+000	6.158663844419061E+002	-3.3557677E-005	1.5007648E+000
2	1	0	1	0	3.546255910569016E+003	-1.2052844E-001	-1.2086932E-001	2.771274375959485E-001	1.000000000000000E+000	5.1789012E-002	12	-1.6227965E+000	6.1803498E+000	6.178655843914021E+002	-3.3496206E-005	1.5019273E+000
2	1	0	1	0	3.548255110518512E+003	-1.1952885E-001	-1.1989737E-001	2.789297383082550E-001	1.000000000000000E+000	5.2345518E-002	12	-1.6229165E+000	6.1803498E+000	6.198647843408980E+002	-3.3442942E-005	1.5030191E+000
2	1	0	1	0	3.550254310468008E+003	-1.1852925E-001	-1.1882678E-001	2.806904248889195E-001	1.000000000000000E+000	5.2905589E-002	12	-1.6230090E+000	6.1803498E+000	6.218639842903940E+002	-3.3353539E-005	1.5041822E+000
2	1	0	1	0	3.552253510417504E+003	-1.1752965E-001	-1.1784211E-001	2.825144889591016E-001	1.000000000000000E+000	5.3469244E-002	12	-1.6230977E+000	6.1803498E+000	6.238631842398900E+002	-3.3292104E-005	1.5052556E+000
2	1	0	1	0	3.554252810366997E+003	-1.1653002E-001	-1.1681816E-001	2.842494435003422E-001	1.000000000000000E+000	5.4036487E-002	12	-1.6231502E+000	6.1803503E+000	6.258624841893834E+002	-3.3205495E-005	1.5063320E+000
2	1	0	1	0	3.556252010316493E+003	-1.1553041E-001	-1.1578705E-001	2.860223316475148E-001	1.000000000000000E+000	5.4607250E-002	12	-1.6232214E+000	6.1803503E+000	6.278616841388794E+002	-3.3117682E-005	1.5074344E+000
2	1	0	1	0	3.558251310265987E+003	-1.1453072E-001	-1.1484689E-001	2.880167638060944E-001	1.000000000000000E+000	5.5181842E-002	12	-1.6233292E+000	6.1803498E+000	6.298609840883728E+002	-3.3077831E-005	1.5084822E+000
2	1	0	1	0	3.560250810215475E+003	-1.1353101E-001	-1.1383665E-001	2.896943551800284E-001	1.000000000000000E+000	5.5760071E-002	12	-1.6233784E+000	6.1803503E+000	6.318604840378612E+002	-3.2977838E-005	1.5095417E+000
2	1	0	1	0	3.562250010164971E+003	-1.1253139E-001	-1.1284982E-001	2.913950833316807E-001	1.000000000000000E+000	5.6341611E-002	12	-1.6234351E+000	6.1803503E+000	6.338596839873571E+002	-3.2883883E-005	1.5105853E+000
2	1	0	1	0	3.564249210114467E+003	-1.1153180E-001	-1.1181637E-001	2.931235267618568E-001	1.000000000000000E+000	5.6926582E-002	12	-1.6234728E+000	6.1803503E+000	6.358588839368531E+002	-3.2776010E-005	1.5116564E+000
2	1	0	1	0	3.566248410063970E+003	-1.1053220E-001	-1.1084123E-001	2.948074515296932E-001	1.000000000000000E+000	5.7514973E-002	12	-1.6234941E+000	6.1803503E+000	6.378580838863563E+002	-3.2676820E-005	1.5126529E+000
2	1	0	1	0	3.568247610013459E+003	-1.0953260E-001	-1.0982155E-001	2.965003453515918E-001	1.000000000000000E+000	5.8106732E-002	12	-1.6235421E+000	6.1803503E+000	6.398572838358450E+002	-3.2562126E-005	1.5137205E+000
2	1	0	1	0	3.570246809962955E+003	-1.0853300E-001	-1.0887822E-001	2.981776790187052E-001	1.000000000000000E+000	5.8701858E-002	12	-1.6235933E+000	6.1803503E+000	6.418564837853410E+002	-3.2465054E-005	1.5147151E+000
