EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.297658298915284E+004	-2.0547427E-001	-2.0579964E-001	9.460695463750524E-002	1.000000000000000E+000	1.6912727E-002	13	-1.6394714E+000	6.8273635E+000	4.479326945767971E+002	-1.9470077E-005	1.4336717E+000
2	1	0	1	0	1.297858218912865E+004	-2.0447466E-001	-2.0481282E-001	9.555501159013113E-002	1.000000000000000E+000	1.7103486E-002	13	-1.6401827E+000	6.8273635E+000	4.499318945526029E+002	-1.9570893E-005	1.4353700E+000
2	1	0	1	0	1.298058138910448E+004	-2.0347507E-001	-2.0382389E-001	9.649194413109163E-002	1.000000000000000E+000	1.7296143E-002	13	-1.6409963E+000	6.8273635E+000	4.519310945284378E+002	-1.9667365E-005	1.4371724E+000
2	1	0	1	0	1.298258058908026E+004	-2.0247544E-001	-2.0280103E-001	9.745516775563112E-002	1.000000000000000E+000	1.7490705E-002	13	-1.6410758E+000	6.8273635E+000	4.539302945042145E+002	-1.9764009E-005	1.4382749E+000
2	1	0	1	0	1.298457988905603E+004	-2.0147581E-001	-2.0174316E-001	9.843339707900772E-002	1.000000000000000E+000	1.7687211E-002	13	-1.6406929E+000	6.8273640E+000	4.559295944799815E+002	-1.9858264E-005	1.4389498E+000
2	1	0	1	0	1.298657908903183E+004	-2.0047621E-001	-2.0079131E-001	9.940298735256742E-002	1.000000000000000E+000	1.7885661E-002	13	-1.6416036E+000	6.8273640E+000	4.579287944557873E+002	-1.9959256E-005	1.4408122E+000
2	1	0	1	0	1.298857828900764E+004	-1.9947663E-001	-1.9982362E-001	1.004185525011115E-001	1.000000000000000E+000	1.8086093E-002	13	-1.6419239E+000	6.8273640E+000	4.599279944315931E+002	-2.0065998E-005	1.4421003E+000
2	1	0	1	0	1.299057748898346E+004	-1.9847703E-001	-1.9877955E-001	1.014273141518744E-001	1.000000000000000E+000	1.8288545E-002	13	-1.6424626E+000	6.8273640E+000	4.619271944074135E+002	-2.0161677E-005	1.4436830E+000
2	1	0	1	0	1.299257668895921E+004	-1.9747742E-001	-1.9780016E-001	1.024423238943209E-001	1.000000000000000E+000	1.8493025E-002	13	-1.6427989E+000	6.8273640E+000	4.639263943831611E+002	-2.0263107E-005	1.4449987E+000
2	1	0	1	0	1.299457588893501E+004	-1.9647782E-001	-1.9677943E-001	1.034713389352615E-001	1.000000000000000E+000	1.8699542E-002	13	-1.6431937E+000	6.8273640E+000	4.659255943589669E+002	-2.0361031E-005	1.4464142E+000
2	1	0	1	0	1.299657508891079E+004	-1.9547823E-001	-1.9578730E-001	1.044473741525254E-001	1.000000000000000E+000	1.8908123E-002	13	-1.6433815E+000	6.8273640E+000	4.679247943347509E+002	-2.0449468E-005	1.4475942E+000
2	1	0	1	0	1.299857438888658E+004	-1.9447854E-001	-1.9479010E-001	1.053649362328117E-001	1.000000000000000E+000	1.9118622E-002	12	-1.6434941E+000	6.8273635E+000	4.699240943105397E+002	-2.0524047E-005	1.4487040E+000
2	1	0	0	0	1.300057398886236E+004	-1.9347879E-001	-1.9382016E-001	1.065564043840648E-001	1.000000000000000E+000	1.9331245E-002	12	-1.6442592E+000	6.8273640E+000	4.719236942863208E+002	-2.0652780E-005	1.4504391E+000
2	1	0	1	0	1.300257348883816E+004	-1.9247903E-001	-1.9276851E-001	1.076267973932070E-001	1.000000000000000E+000	1.9546073E-002	12	-1.6445545E+000	6.8273640E+000	4.739231942621118E+002	-2.0747058E-005	1.4517860E+000
2	1	0	1	0	1.300457268881402E+004	-1.9147941E-001	-1.9176897E-001	1.087276803363731E-001	1.000000000000000E+000	1.9763038E-002	12	-1.6450125E+000	6.8273640E+000	4.759223942379758E+002	-2.0850595E-005	1.4532435E+000
2	1	0	1	0	1.300657188878980E+004	-1.9047982E-001	-1.9075991E-001	1.098335544118619E-001	1.000000000000000E+000	1.9982206E-002	12	-1.6454506E+000	6.8273640E+000	4.779215942137525E+002	-2.0951838E-005	1.4546907E+000
2	1	0	1	0	1.300857108876556E+004	-1.8948023E-001	-1.8977202E-001	1.109461302040984E-001	1.000000000000000E+000	2.0203596E-002	12	-1.6462184E+000	6.8273640E+000	4.799207941895147E+002	-2.1054471E-005	1.4564464E+000
2	1	0	1	0	1.301057028874136E+004	-1.8848063E-001	-1.8883505E-001	1.120895857694539E-001	1.000000000000000E+000	2.0427234E-002	12	-1.6465427E+000	6.8273640E+000	4.819199941653205E+002	-2.1166443E-005	1.4577076E+000
2	1	0	1	0	1.301256958871716E+004	-1.8748097E-001	-1.8779729E-001	1.132287917663749E-001	1.000000000000000E+000	2.0653179E-002	12	-1.6468776E+000	6.8273635E+000	4.839192941411166E+002	-2.1264061E-005	1.4590803E+000
2	1	0	1	0	1.301456878869294E+004	-1.8648136E-001	-1.8682747E-001	1.143989432588929E-001	1.000000000000000E+000	2.0881426E-002	12	-1.6473448E+000	6.8273635E+000	4.859184941168933E+002	-2.1372865E-005	1.4605174E+000
2	1	0	1	0	1.301656798866874E+004	-1.8548177E-001	-1.8574522E-001	1.155903822846471E-001	1.000000000000000E+000	2.1112025E-002	12	-1.6479108E+000	6.8273635E+000	4.879176940926991E+002	-2.1470361E-005	1.4621656E+000
2	1	0	1	0	1.301856718864453E+004	-1.8448214E-001	-1.8479766E-001	1.167523075228756E-001	1.000000000000000E+000	2.1344971E-002	12	-1.6484746E+000	6.8273635E+000	4.899168940684904E+002	-2.1575554E-005	1.4636769E+000
2	1	0	1	0	1.302056628862033E+004	-1.8348262E-001	-1.8375470E-001	1.179699936261369E-001	1.000000000000000E+000	2.1580294E-002	12	-1.6488795E+000	6.8273640E+000	4.919159940442842E+002	-2.1677541E-005	1.4651248E+000
2	1	0	1	0	1.302256558859613E+004	-1.8248296E-001	-1.8280388E-001	1.191885736797513E-001	1.000000000000000E+000	2.1818075E-002	12	-1.6487275E+000	6.8273635E+000	4.939152940200875E+002	-2.1788133E-005	1.4659237E+000
2	1	0	1	0	1.302456478857197E+004	-1.8148336E-001	-1.8180119E-001	1.204242643774340E-001	1.000000000000000E+000	2.2058306E-002	12	-1.6490264E+000	6.8273635E+000	4.959144939959224E+002	-2.1893275E-005	1.4672252E+000
2	1	0	1	0	1.302656408854775E+004	-1.8048374E-001	-1.8077056E-001	1.217282760191221E-001	1.000000000000000E+000	2.2301121E-002	12	-1.6496130E+000	6.8273640E+000	4.979137939717039E+002	-2.2004890E-005	1.4688425E+000
2	1	0	1	0	1.302856368852354E+004	-1.7948395E-001	-1.7978208E-001	1.231106628248337E-001	1.000000000000000E+000	2.2546675E-002	12	-1.6500894E+000	6.8273640E+000	4.999133939474996E+002	-2.2133090E-005	1.4703074E+000
2	1	0	1	0	1.303056318849931E+004	-1.7848417E-001	-1.7877600E-001	1.243997770860745E-001	1.000000000000000E+000	2.2794845E-002	12	-1.6504784E+000	6.8273635E+000	5.019128939232614E+002	-2.2239694E-005	1.4717023E+000
2	1	0	1	0	1.303256238847510E+004	-1.7748457E-001	-1.7780936E-001	1.257070192683090E-001	1.000000000000000E+000	2.3045560E-002	12	-1.6508071E+000	6.8273635E+000	5.039120938990527E+002	-2.2351884E-005	1.4729978E+000
2	1	0	1	0	1.303456158845090E+004	-1.7648497E-001	-1.7678012E-001	1.270277806073247E-001	1.000000000000000E+000	2.3298910E-002	12	-1.6510123E+000	6.8273635E+000	5.059112938748513E+002	-2.2455986E-005	1.4742322E+000
2	1	0	1	0	1.303656078842668E+004	-1.7548534E-001	-1.7580391E-001	1.283733095715519E-001	1.000000000000000E+000	2.3554927E-002	12	-1.6513761E+000	6.8273635E+000	5.079104938506352E+002	-2.2568531E-005	1.4755722E+000
2	1	0	1	0	1.303855998840247E+004	-1.7448577E-001	-1.7479272E-001	1.297488619508975E-001	1.000000000000000E+000	2.3813661E-002	12	-1.6518172E+000	6.8273635E+000	5.099096938264265E+002	-2.2679156E-005	1.4770244E+000
2	1	0	1	0	1.304055908837827E+004	-1.7348622E-001	-1.7376888E-001	1.311163268023323E-001	1.000000000000000E+000	2.4075132E-002	12	-1.6524497E+000	6.8273640E+000	5.119087938022276E+002	-2.2783937E-005	1.4786808E+000
2	1	0	1	0	1.304255848835407E+004	-1.7248651E-001	-1.7276075E-001	1.325145654443289E-001	1.000000000000000E+000	2.4339397E-002	12	-1.6524853E+000	6.8273640E+000	5.139081937780211E+002	-2.2893317E-005	1.4797245E+000
2	1	0	1	0	1.304455768832986E+004	-1.7148691E-001	-1.7176548E-001	1.339328176147778E-001	1.000000000000000E+000	2.4606455E-002	12	-1.6529169E+000	6.8273640E+000	5.159073937538124E+002	-2.3005034E-005	1.4811515E+000
2	1	0	1	0	1.304655688830570E+004	-1.7048730E-001	-1.7074472E-001	1.353600659064504E-001	1.000000000000000E+000	2.4876364E-002	12	-1.6533960E+000	6.8273640E+000	5.179065937296546E+002	-2.3112016E-005	1.4826512E+000
2	1	0	1	0	1.304855608828150E+004	-1.6948771E-001	-1.6978250E-001	1.368784133813135E-001	1.000000000000000E+000	2.5149241E-002	12	-1.6537808E+000	6.8273640E+000	5.199057937054604E+002	-2.3239560E-005	1.4839983E+000
2	1	0	1	0	1.305055528825728E+004	-1.6848812E-001	-1.6880004E-001	1.384654957011348E-001	1.000000000000000E+000	2.5425255E-002	12	-1.6540920E+000	6.8273640E+000	5.219049936812371E+002	-2.3372981E-005	1.4852920E+000
2	1	0	1	0	1.305255448823304E+004	-1.6748850E-001	-1.6778781E-001	1.399640288429192E-001	1.000000000000000E+000	2.5704315E-002	12	-1.6547089E+000	6.8273640E+000	5.239041936569993E+002	-2.3484257E-005	1.4869211E+000
2	1	0	1	0	1.305455378820885E+004	-1.6648884E-001	-1.6678819E-001	1.414928307814323E-001	1.000000000000000E+000	2.5986405E-002	12	-1.6545547E+000	6.8273635E+000	5.259034936328026E+002	-2.3599334E-005	1.4877665E+000
2	1	0	1	0	1.305655298818465E+004	-1.6548927E-001	-1.6580988E-001	1.430181711861605E-001	1.000000000000000E+000	2.6271533E-002	12	-1.6550270E+000	6.8273635E+000	5.279026936086011E+002	-2.3713827E-005	1.4892172E+000
2	1	0	1	0	1.305855218816048E+004	-1.6448966E-001	-1.6477962E-001	1.445859658893093E-001	1.000000000000000E+000	2.6559755E-002	12	-1.6567250E+000	6.8273635E+000	5.299018935844360E+002	-2.3824819E-005	1.4919454E+000
2	1	0	1	0	1.306055138813623E+004	-1.6349004E-001	-1.6380659E-001	1.461645613451412E-001	1.000000000000000E+000	2.6851119E-002	12	-1.6582155E+000	6.8273635E+000	5.319010935601837E+002	-2.3942717E-005	1.4944090E+000
2	1	0	1	0	1.306255058811202E+004	-1.6249046E-001	-1.6282085E-001	1.477675133408731E-001	1.000000000000000E+000	2.7145676E-002	12	-1.6582376E+000	6.8273635E+000	5.339002935359749E+002	-2.4059631E-005	1.4954168E+000
2	1	0	1	0	1.306454978808781E+004	-1.6149084E-001	-1.6177784E-001	1.494276972930423E-001	1.000000000000000E+000	2.7443483E-002	12	-1.6594905E+000	6.8273635E+000	5.358994935117662E+002	-2.4174091E-005	1.4977126E+000
2	1	0	1	0	1.306654898806362E+004	-1.6049124E-001	-1.6077194E-001	1.510566015360078E-001	1.000000000000000E+000	2.7744586E-002	12	-1.6605705E+000	6.8273635E+000	5.378986934875720E+002	-2.4285662E-005	1.4997985E+000
2	1	0	1	0	1.306854828803946E+004	-1.5949161E-001	-1.5979850E-001	1.528596364034742E-001	1.000000000000000E+000	2.8049169E-002	12	-1.6598687E+000	6.8273640E+000	5.398979934634117E+002	-2.4426741E-005	1.5000702E+000
2	1	0	1	0	1.307054748801523E+004	-1.5849203E-001	-1.5877104E-001	1.546257418858893E-001	1.000000000000000E+000	2.8357310E-002	12	-1.6604346E+000	6.8273640E+000	5.418971934391884E+002	-2.4550089E-005	1.5016636E+000
2	1	0	1	0	1.307254668799099E+004	-1.5749241E-001	-1.5782028E-001	1.563441647707084E-001	1.000000000000000E+000	2.8668895E-002	12	-1.6611304E+000	6.8273640E+000	5.438963934149506E+002	-2.4674280E-005	1.5033102E+000
2	1	0	1	0	1.307454588796680E+004	-1.5649281E-001	-1.5677305E-001	1.580990901822283E-001	1.000000000000000E+000	2.8983962E-002	12	-1.6614834E+000	6.8273640E+000	5.458955933907564E+002	-2.4785675E-005	1.5047103E+000
2	1	0	1	0	1.307654508794261E+004	-1.5549321E-001	-1.5576397E-001	1.599060435064054E-001	1.000000000000000E+000	2.9302591E-002	12	-1.6622365E+000	6.8273640E+000	5.478947933665622E+002	-2.4907600E-005	1.5064725E+000
2	1	0	1	0	1.307854428791843E+004	-1.5449360E-001	-1.5478353E-001	1.617084215143514E-001	1.000000000000000E+000	2.9624835E-002	12	-1.6626302E+000	6.8273640E+000	5.498939933423826E+002	-2.5029800E-005	1.5078467E+000
2	1	0	1	0	1.308054348789417E+004	-1.5349400E-001	-1.5378822E-001	1.635450347346121E-001	1.000000000000000E+000	2.9950706E-002	12	-1.6628447E+000	6.8273640E+000	5.518931933181302E+002	-2.5151301E-005	1.5090564E+000
2	1	0	1	0	1.308254278786997E+004	-1.5249433E-001	-1.5278758E-001	1.653985166859586E-001	1.000000000000000E+000	3.0280283E-002	12	-1.6623251E+000	6.8273635E+000	5.538924932939262E+002	-2.5270840E-005	1.5095376E+000
2	1	0	1	0	1.308454198784576E+004	-1.5149474E-001	-1.5175372E-001	1.674103398713034E-001	1.000000000000000E+000	3.0613737E-002	12	-1.6652235E+000	6.8273635E+000	5.558916932697175E+002	-2.5405143E-005	1.5134697E+000
2	1	0	1	0	1.308654118782155E+004	-1.5049514E-001	-1.5080580E-001	1.694058337454178E-001	1.000000000000000E+000	3.0951221E-002	12	-1.6666080E+000	6.8273635E+000	5.578908932455088E+002	-2.5547382E-005	1.5158021E+000
2	1	0	1	0	1.308854038779734E+004	-1.4949554E-001	-1.4977023E-001	1.713524363943697E-001	1.000000000000000E+000	3.1292602E-002	12	-1.6665643E+000	6.8273635E+000	5.598900932213000E+002	-2.5663494E-005	1.5167941E+000
2	1	0	1	0	1.309053958777318E+004	-1.4849594E-001	-1.4880250E-001	1.733308132070473E-001	1.000000000000000E+000	3.1637918E-002	12	-1.6664573E+000	6.8273635E+000	5.618892931971350E+002	-2.5792058E-005	1.5176548E+000
2	1	0	1	0	1.309253878774896E+004	-1.4749634E-001	-1.4777860E-001	1.753369788539816E-001	1.000000000000000E+000	3.1987209E-002	12	-1.6670415E+000	6.8273635E+000	5.638884931729117E+002	-2.5911053E-005	1.5192629E+000
2	1	0	1	0	1.309453798772475E+004	-1.4649674E-001	-1.4680769E-001	1.773459755852192E-001	1.000000000000000E+000	3.2340508E-002	12	-1.6676518E+000	6.8273635E+000	5.658876931487030E+002	-2.6035752E-005	1.5208441E+000
2	1	0	1	0	1.309653728770056E+004	-1.4549711E-001	-1.4577420E-001	1.794001740648674E-001	1.000000000000000E+000	3.2697890E-002	12	-1.6683736E+000	6.8273640E+000	5.678869931245135E+002	-2.6151916E-005	1.5225993E+000
2	1	0	1	0	1.309853638767634E+004	-1.4449754E-001	-1.4481783E-001	1.815803826521503E-001	1.000000000000000E+000	3.3059504E-002	12	-1.6691780E+000	6.8273635E+000	5.698860931003001E+002	-2.6296077E-005	1.5243602E+000
2	1	0	1	0	1.310053568765215E+004	-1.4349791E-001	-1.4383483E-001	1.838303593128656E-001	1.000000000000000E+000	3.3425622E-002	12	-1.6696689E+000	6.8273640E+000	5.718853930761106E+002	-2.6441208E-005	1.5258341E+000
2	1	0	1	0	1.310253488762793E+004	-1.4249831E-001	-1.4276321E-001	1.860206853773851E-001	1.000000000000000E+000	3.3796102E-002	12	-1.6708978E+000	6.8273640E+000	5.738845930518874E+002	-2.6556911E-005	1.5281346E+000
2	1	0	1	0	1.310453408760372E+004	-1.4149870E-001	-1.4175414E-001	1.881942221981636E-001	1.000000000000000E+000	3.4170944E-002	12	-1.6717312E+000	6.8273640E+000	5.758837930276713E+002	-2.6677310E-005	1.5299771E+000
2	1	0	1	0	1.310653328757951E+004	-1.4049910E-001	-1.4077578E-001	1.904026114943865E-001	1.000000000000000E+000	3.4550175E-002	12	-1.6722997E+000	6.8273640E+000	5.778829930034626E+002	-2.6804077E-005	1.5315239E+000
2	1	0	1	0	1.310853258755530E+004	-1.3949944E-001	-1.3980484E-001	1.926566041961644E-001	1.000000000000000E+000	3.4933880E-002	12	-1.6728581E+000	6.8273635E+000	5.798822929792514E+002	-2.6934325E-005	1.5330533E+000
2	1	0	1	0	1.311053178753113E+004	-1.3849983E-001	-1.3884455E-001	1.949177468211882E-001	1.000000000000000E+000	3.5322089E-002	12	-1.6730959E+000	6.8273635E+000	5.818814929550863E+002	-2.7063266E-005	1.5342515E+000
2	1	0	1	0	1.311253098750691E+004	-1.3750023E-001	-1.3778521E-001	1.974044846082061E-001	1.000000000000000E+000	3.5715073E-002	12	-1.6740192E+000	6.8273635E+000	5.838806929308630E+002	-2.7199419E-005	1.5362340E+000
2	1	0	1	0	1.311453018748270E+004	-1.3650066E-001	-1.3676628E-001	1.998866346265991E-001	1.000000000000000E+000	3.6113054E-002	12	-1.6749929E+000	6.8273635E+000	5.858798929066543E+002	-2.7337752E-005	1.5382266E+000
2	1	0	1	0	1.311652938745850E+004	-1.3550104E-001	-1.3572221E-001	2.022586424001886E-001	1.000000000000000E+000	3.6515832E-002	12	-1.6758915E+000	6.8273635E+000	5.878790928824528E+002	-2.7450989E-005	1.5401694E+000
2	1	0	1	0	1.311852858743430E+004	-1.3450144E-001	-1.3472483E-001	2.046805768190113E-001	1.000000000000000E+000	3.6923405E-002	12	-1.6769373E+000	6.8273635E+000	5.898782928582514E+002	-2.7575556E-005	1.5422125E+000
2	1	0	1	0	1.312052778741013E+004	-1.3350184E-001	-1.3377298E-001	2.071277696852096E-001	1.000000000000000E+000	3.7335854E-002	12	-1.6770552E+000	6.8273635E+000	5.918774928340863E+002	-2.7708100E-005	1.5432823E+000
2	1	0	1	0	1.312252698738588E+004	-1.3250224E-001	-1.3277133E-001	2.096130944225969E-001	1.000000000000000E+000	3.7753239E-002	12	-1.6773113E+000	6.8273635E+000	5.938766928098339E+002	-2.7830609E-005	1.5445399E+000
2	1	0	1	0	1.312452618736167E+004	-1.3150263E-001	-1.3177359E-001	2.122715234778856E-001	1.000000000000000E+000	3.8175788E-002	12	-1.6773500E+000	6.8273635E+000	5.958758927856252E+002	-2.7971781E-005	1.5455765E+000
2	1	0	1	0	1.312652548733746E+004	-1.3050300E-001	-1.3074498E-001	2.150330740397179E-001	1.000000000000000E+000	3.8603820E-002	12	-1.6782298E+000	6.8273640E+000	5.978751927614139E+002	-2.8114495E-005	1.5474849E+000
2	1	0	1	0	1.312852508731323E+004	-1.2950324E-001	-1.2979195E-001	2.176441637497102E-001	1.000000000000000E+000	3.9037239E-002	12	-1.6792336E+000	6.8273640E+000	5.998747927371878E+002	-2.8248460E-005	1.5494416E+000
2	1	0	1	0	1.313052448728904E+004	-1.2850350E-001	-1.2877956E-001	2.202949899019515E-001	1.000000000000000E+000	3.9475858E-002	12	-1.6795330E+000	6.8273640E+000	6.018741927129959E+002	-2.8369492E-005	1.5507535E+000
2	1	0	1	0	1.313252368726488E+004	-1.2750392E-001	-1.2780866E-001	2.229368704080795E-001	1.000000000000000E+000	3.9919730E-002	12	-1.6806284E+000	6.8273640E+000	6.038733926888381E+002	-2.8493263E-005	1.5528197E+000
2	1	0	1	0	1.313452288724069E+004	-1.2650430E-001	-1.2682609E-001	2.256619812143921E-001	1.000000000000000E+000	4.0368982E-002	12	-1.6808350E+000	6.8273640E+000	6.058725926646439E+002	-2.8619826E-005	1.5540090E+000
2	1	0	1	0	1.313652208721646E+004	-1.2550473E-001	-1.2582453E-001	2.287453730092561E-001	1.000000000000000E+000	4.0824052E-002	12	-1.6821142E+000	6.8273640E+000	6.078717926404206E+002	-2.8781778E-005	1.5562897E+000
2	1	0	1	0	1.313852128719223E+004	-1.2450510E-001	-1.2486129E-001	2.315577090286272E-001	1.000000000000000E+000	4.1285042E-002	12	-1.6831136E+000	6.8273640E+000	6.098709926161828E+002	-2.8912595E-005	1.5582523E+000
2	1	0	1	0	1.314052048716803E+004	-1.2350550E-001	-1.2385963E-001	2.344361466534917E-001	1.000000000000000E+000	4.1751683E-002	12	-1.6836847E+000	6.8273640E+000	6.118701925919886E+002	-2.9037174E-005	1.5598251E+000
2	1	0	1	0	1.314251978714383E+004	-1.2250585E-001	-1.2280066E-001	2.373168257800939E-001	1.000000000000000E+000	4.2224102E-002	12	-1.6850301E+000	6.8273635E+000	6.138694925677846E+002	-2.9142662E-005	1.5622294E+000
2	1	0	1	0	1.314451898711966E+004	-1.2150624E-001	-1.2179585E-001	2.402348600010642E-001	1.000000000000000E+000	4.2702310E-002	12	-1.6860235E+000	6.8273635E+000	6.158686925436195E+002	-2.9259609E-005	1.5642276E+000
2	1	0	1	0	1.314651818709541E+004	-1.2050664E-001	-1.2084620E-001	2.435516178304340E-001	1.000000000000000E+000	4.3186743E-002	12	-1.6870278E+000	6.8273635E+000	6.178678925193672E+002	-2.9432287E-005	1.5661817E+000
2	1	0	1	0	1.314851738707120E+004	-1.1950704E-001	-1.1980557E-001	2.465775765215019E-001	1.000000000000000E+000	4.3677565E-002	12	-1.6881889E+000	6.8273635E+000	6.198670924951584E+002	-2.9541368E-005	1.5683833E+000
2	1	0	1	0	1.315051658704699E+004	-1.1850744E-001	-1.1883680E-001	2.496133105473120E-001	1.000000000000000E+000	4.4174414E-002	12	-1.6884501E+000	6.8273635E+000	6.218662924709497E+002	-2.9663246E-005	1.5696133E+000
2	1	0	1	0	1.315251578702280E+004	-1.1750785E-001	-1.1777789E-001	2.527748578466782E-001	1.000000000000000E+000	4.4677448E-002	12	-1.6891258E+000	6.8273635E+000	6.238654924467555E+002	-2.9771290E-005	1.5713478E+000
2	1	0	1	0	1.315451498699863E+004	-1.1650825E-001	-1.1678261E-001	2.559293848747886E-001	1.000000000000000E+000	4.5186810E-002	12	-1.6888008E+000	6.8273635E+000	6.258646924225905E+002	-2.9888100E-005	1.5720181E+000
2	1	0	1	0	1.315651428697442E+004	-1.1550860E-001	-1.1582447E-001	2.594819071443178E-001	1.000000000000000E+000	4.5702919E-002	12	-1.6909375E+000	6.8273640E+000	6.278639923983719E+002	-3.0054354E-005	1.5751131E+000
2	1	0	1	0	1.315851348695018E+004	-1.1450900E-001	-1.1478806E-001	2.627558102447668E-001	1.000000000000000E+000	4.6225861E-002	12	-1.6917202E+000	6.8273640E+000	6.298631923741341E+002	-3.0161229E-005	1.5769322E+000
2	1	0	1	0	1.316051268692598E+004	-1.1350939E-001	-1.1378641E-001	2.660072370878801E-001	1.000000000000000E+000	4.6755269E-002	12	-1.6926346E+000	6.8273640E+000	6.318623923499399E+002	-3.0268009E-005	1.5788481E+000
2	1	0	1	0	1.316251188690179E+004	-1.1250979E-001	-1.1280172E-001	2.693636983043746E-001	1.000000000000000E+000	4.7291309E-002	12	-1.6937927E+000	6.8273640E+000	6.338615923257457E+002	-3.0384690E-005	1.5809910E+000
2	1	0	1	0	1.316451108687761E+004	-1.1151020E-001	-1.1174420E-001	2.731878716426293E-001	1.000000000000000E+000	4.7834620E-002	12	-1.6950871E+000	6.8273640E+000	6.358607923015661E+002	-3.0527161E-005	1.5833429E+000
2	1	0	1	0	1.316651028685336E+004	-1.1051060E-001	-1.1075634E-001	2.766005095095977E-001	1.000000000000000E+000	4.8385084E-002	12	-1.6957030E+000	6.8273640E+000	6.378599922773137E+002	-3.0635259E-005	1.5849466E+000
2	1	0	1	0	1.316850958682915E+004	-1.0951094E-001	-1.0977159E-001	2.800922850577043E-001	1.000000000000000E+000	4.8942462E-002	12	-1.6974980E+000	6.8273635E+000	6.398592922531097E+002	-3.0746174E-005	1.5877264E+000
2	1	0	1	0	1.317050878680495E+004	-1.0851135E-001	-1.0878903E-001	2.836179200605189E-001	1.000000000000000E+000	4.9506832E-002	12	-1.6983902E+000	6.8273635E+000	6.418584922289010E+002	-3.0854517E-005	1.5896013E+000
2	1	0	1	0	1.317250798678074E+004	-1.0751175E-001	-1.0782621E-001	2.874495596957924E-001	1.000000000000000E+000	5.0078593E-002	12	-1.6994888E+000	6.8273635E+000	6.438576922046923E+002	-3.0994597E-005	1.5916625E+000
2	1	0	1	0	1.317450718675653E+004	-1.0651215E-001	-1.0679348E-001	2.912731059644784E-001	1.000000000000000E+000	5.0658051E-002	12	-1.7009125E+000	6.8273635E+000	6.458568921804836E+002	-3.1106068E-005	1.5941190E+000
2	1	0	1	0	1.317650638673236E+004	-1.0551254E-001	-1.0580453E-001	2.949569871239430E-001	1.000000000000000E+000	5.1244963E-002	12	-1.7023077E+000	6.8273635E+000	6.478560921563185E+002	-3.1207786E-005	1.5965031E+000
2	1	0	1	0	1.317850558670814E+004	-1.0451295E-001	-1.0478698E-001	2.987398884282397E-001	1.000000000000000E+000	5.1839359E-002	12	-1.7021984E+000	6.8273635E+000	6.498552921320952E+002	-3.1304051E-005	1.5974114E+000
2	1	0	1	0	1.318050478668393E+004	-1.0351333E-001	-1.0383441E-001	3.030259332016898E-001	1.000000000000000E+000	5.2441891E-002	12	-1.7026974E+000	6.8273635E+000	6.518544921078865E+002	-3.1464519E-005	1.5988630E+000
2	1	0	1	0	1.318250408665974E+004	-1.0251369E-001	-1.0277231E-001	3.068380923315548E-001	1.000000000000000E+000	5.3052455E-002	12	-1.7036550E+000	6.8273640E+000	6.538537920836970E+002	-3.1534459E-005	1.6008826E+000
2	1	0	1	0	1.318450328663556E+004	-1.0151410E-001	-1.0181201E-001	3.107522879182989E-001	1.000000000000000E+000	5.3670723E-002	12	-1.7047286E+000	6.8273640E+000	6.558529920595174E+002	-3.1638312E-005	1.6029166E+000
2	1	0	1	0	1.318650248661134E+004	-1.0051450E-001	-1.0081697E-001	3.147358758764813E-001	1.000000000000000E+000	5.4296926E-002	12	-1.7059551E+000	6.8273640E+000	6.578521920352941E+002	-3.1730717E-005	1.6051382E+000
2	1	0	1	0	1.318850168658711E+004	-9.9514894E-002	-9.9765547E-002	3.191850554516789E-001	1.000000000000000E+000	5.4931618E-002	12	-1.7071418E+000	6.8273640E+000	6.598513920110709E+002	-3.1843672E-005	1.6073762E+000
