EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.066446091714616E+004	5.1443167E-002	5.1217716E-002	1.667375958175747E+000	1.000000000000000E+000	4.2283028E-001	11	-1.8632563E+000	6.8273635E+000	1.036069587456135E+003	8.5399188E-005	1.9144740E+000
2	1	0	1	0	1.066645901712197E+004	5.0444111E-002	5.0192501E-002	1.651999487761825E+000	1.000000000000000E+000	4.2614445E-001	11	-1.8607380E+000	6.8273635E+000	1.038067687431940E+003	8.2917984E-005	1.9109305E+000
2	1	0	1	0	1.066845711709777E+004	4.9445059E-002	4.9240042E-002	1.637463851000618E+000	1.000000000000000E+000	4.2942879E-001	11	-1.8584667E+000	6.8273635E+000	1.040065787407737E+003	8.0628786E-005	1.9077067E+000
2	1	0	1	0	1.067045511707359E+004	4.8446074E-002	4.8253056E-002	1.622306756099249E+000	1.000000000000000E+000	4.3268326E-001	11	-1.8581239E+000	6.8273635E+000	1.042063787383566E+003	7.8281257E-005	1.9063770E+000
2	1	0	1	0	1.067245311704940E+004	4.7447074E-002	4.7236979E-002	1.607844663343442E+000	1.000000000000000E+000	4.3590817E-001	11	-1.8560445E+000	6.8273635E+000	1.044061787359373E+003	7.5949727E-005	1.9032815E+000
2	1	0	1	0	1.067445111702521E+004	4.6448067E-002	4.6216611E-002	1.592954838103541E+000	1.000000000000000E+000	4.3910375E-001	11	-1.8560354E+000	6.8273635E+000	1.046059787335180E+003	7.3620977E-005	1.9022520E+000
2	1	0	1	0	1.067644911700101E+004	4.5449067E-002	4.5200530E-002	1.578401817984364E+000	1.000000000000000E+000	4.4226998E-001	11	-1.8522079E+000	6.8273635E+000	1.048057787310980E+003	7.1344599E-005	1.8974085E+000
2	1	0	1	0	1.067844711697682E+004	4.4450071E-002	4.4221565E-002	1.564164994875433E+000	1.000000000000000E+000	4.4540742E-001	11	-1.8510199E+000	6.8273635E+000	1.050055787286794E+003	6.9169822E-005	1.8952414E+000
2	1	0	1	0	1.068044511695266E+004	4.3451071E-002	4.3193825E-002	1.549978051822279E+000	1.000000000000000E+000	4.4851643E-001	11	-1.8488606E+000	6.8273635E+000	1.052053787262630E+003	6.6949477E-005	1.8920544E+000
2	1	0	1	0	1.068244311692845E+004	4.2452067E-002	4.2211633E-002	1.535481688580761E+000	1.000000000000000E+000	4.5159680E-001	11	-1.8477517E+000	6.8273635E+000	1.054051787238423E+003	6.4815191E-005	1.8899634E+000
2	1	0	1	0	1.068444111690426E+004	4.1453067E-002	4.1236356E-002	1.521338278067464E+000	1.000000000000000E+000	4.5464858E-001	11	-1.8447655E+000	6.8273635E+000	1.056049787214230E+003	6.2734449E-005	1.8860019E+000
2	1	0	1	0	1.068643911688009E+004	4.0454071E-002	4.0246230E-002	1.507280429695847E+000	1.000000000000000E+000	4.5767215E-001	11	-1.8420136E+000	6.8273635E+000	1.058047787190066E+003	6.0662354E-005	1.8822598E+000
2	1	0	1	0	1.068843711685590E+004	3.9455075E-002	3.9206829E-002	1.493121201752501E+000	1.000000000000000E+000	4.6066755E-001	11	-1.8408027E+000	6.8273635E+000	1.060045787165873E+003	5.8540547E-005	1.8800095E+000
2	1	0	1	0	1.069043511683168E+004	3.8456071E-002	3.8220994E-002	1.479566448090650E+000	1.000000000000000E+000	4.6363524E-001	11	-1.8389400E+000	6.8273635E+000	1.062043787141651E+003	5.6550500E-005	1.8771610E+000
2	1	0	1	0	1.069243311680749E+004	3.7457071E-002	3.7201177E-002	1.465792630415809E+000	1.000000000000000E+000	4.6657553E-001	11	-1.8376341E+000	6.8273635E+000	1.064041787117458E+003	5.4529213E-005	1.8748353E+000
2	1	0	1	0	1.069443111678329E+004	3.6458071E-002	3.6207620E-002	1.452117116900148E+000	1.000000000000000E+000	4.6948850E-001	11	-1.8367878E+000	6.8273635E+000	1.066039787093265E+003	5.2577703E-005	1.8729955E+000
2	1	0	1	0	1.069642911675910E+004	3.5459075E-002	3.5157062E-002	1.438358878034029E+000	1.000000000000000E+000	4.7237420E-001	11	-1.8348163E+000	6.8273635E+000	1.068037787069072E+003	5.0568473E-005	1.8699734E+000
2	1	0	1	0	1.069842711673491E+004	3.4460071E-002	3.4250449E-002	1.424809579103289E+000	1.000000000000000E+000	4.7523275E-001	11	-1.8337255E+000	6.8273635E+000	1.070035787044879E+003	4.8800368E-005	1.8679760E+000
2	1	0	1	0	1.070042511671071E+004	3.3461072E-002	3.3253461E-002	1.411259586415628E+000	1.000000000000000E+000	4.7806421E-001	11	-1.8314576E+000	6.8273635E+000	1.072033787020686E+003	4.6929264E-005	1.8647110E+000
2	1	0	1	0	1.070242311668652E+004	3.2462068E-002	3.2213498E-002	1.397806063592471E+000	1.000000000000000E+000	4.8086870E-001	11	-1.8325393E+000	6.8273635E+000	1.074031786996493E+003	4.5028224E-005	1.8647528E+000
2	1	0	1	0	1.070442131666234E+004	3.1462975E-002	3.1224340E-002	1.384437972207557E+000	1.000000000000000E+000	4.8364663E-001	11	-1.8301426E+000	6.8273635E+000	1.076029986972309E+003	4.3228163E-005	1.8613670E+000
2	1	0	1	0	1.070641951663818E+004	3.0463876E-002	3.0226741E-002	1.371457566877851E+000	1.000000000000000E+000	4.8639822E-001	11	-1.8286004E+000	6.8273635E+000	1.078028186948155E+003	4.1454692E-005	1.8588271E+000
2	1	0	1	0	1.070841751661396E+004	2.9464871E-002	2.9172489E-002	1.358297359417016E+000	1.000000000000000E+000	4.8912340E-001	11	-1.8275201E+000	6.8273635E+000	1.080026186923933E+003	3.9624916E-005	1.8566927E+000
2	1	0	1	0	1.071041561658977E+004	2.8465824E-002	2.8190793E-002	1.345168118073735E+000	1.000000000000000E+000	4.9182239E-001	11	-1.8273581E+000	6.8273635E+000	1.082024286899745E+003	3.7921356E-005	1.8555490E+000
2	1	0	1	0	1.071241371656561E+004	2.7466778E-002	2.7206019E-002	1.332464678451387E+000	1.000000000000000E+000	4.9449551E-001	11	-1.8264241E+000	6.8273635E+000	1.084022386875586E+003	3.6251058E-005	1.8536302E+000
2	1	0	1	0	1.071441171654142E+004	2.6467778E-002	2.6164746E-002	1.319490884457412E+000	1.000000000000000E+000	4.9714294E-001	11	-1.8241796E+000	6.8273635E+000	1.086020386851393E+003	3.4524142E-005	1.8503444E+000
2	1	0	1	0	1.071640971651720E+004	2.5468776E-002	2.5234811E-002	1.306690472060675E+000	1.000000000000000E+000	4.9976489E-001	11	-1.8223743E+000	6.8273635E+000	1.088018386827171E+003	3.2974087E-005	1.8476092E+000
2	1	0	1	0	1.071840771649301E+004	2.4469776E-002	2.4249991E-002	1.293839740502975E+000	1.000000000000000E+000	5.0236112E-001	11	-1.8189521E+000	6.8273635E+000	1.090016386802978E+003	3.1375603E-005	1.8432021E+000
2	1	0	1	0	1.072040581646885E+004	2.3470726E-002	2.3216888E-002	1.281201279583080E+000	1.000000000000000E+000	5.0493199E-001	11	-1.8193547E+000	6.8273635E+000	1.092014486778819E+003	2.9745506E-005	1.8425715E+000
2	1	0	1	0	1.072240391644466E+004	2.2471674E-002	2.2189146E-002	1.268885855720663E+000	1.000000000000000E+000	5.0747788E-001	11	-1.8169838E+000	6.8273635E+000	1.094012586754630E+003	2.8155493E-005	1.8391730E+000
2	1	0	1	0	1.072440191642044E+004	2.1472674E-002	2.1204928E-002	1.256558848557074E+000	1.000000000000000E+000	5.0999892E-001	11	-1.8138919E+000	6.8273635E+000	1.096010586730408E+003	2.6645241E-005	1.8350968E+000
2	1	0	1	0	1.072639991639624E+004	2.0473678E-002	2.0253273E-002	1.246399124028592E+000	1.000000000000000E+000	5.1249725E-001	11	-1.8126136E+000	6.8273635E+000	1.098008586706215E+003	2.5243662E-005	1.8328669E+000
2	1	0	1	0	1.072839791637205E+004	1.9474672E-002	1.9289335E-002	1.242663244511313E+000	1.000000000000000E+000	5.1498234E-001	11	-1.8125683E+000	6.8273635E+000	1.100006586682022E+003	2.3970148E-005	1.8318577E+000
2	1	0	1	0	1.073039601634789E+004	1.8475626E-002	1.8256485E-002	1.236868910890397E+000	1.000000000000000E+000	5.1745826E-001	11	-1.8100837E+000	6.8273630E+000	1.102004686657863E+003	2.2580880E-005	1.8283403E+000
2	1	0	1	0	1.073239411632370E+004	1.7476577E-002	1.7287457E-002	1.229049855430016E+000	1.000000000000000E+000	5.1992041E-001	11	-1.8094288E+000	6.8273635E+000	1.104002786633675E+003	2.1247148E-005	1.8267163E+000
2	1	0	1	0	1.073439211629948E+004	1.6477576E-002	1.6287537E-002	1.217620794148857E+000	1.000000000000000E+000	5.2236319E-001	11	-1.8091850E+000	6.8273635E+000	1.106000786609453E+003	1.9832045E-005	1.8254726E+000
2	1	0	1	0	1.073639011627529E+004	1.5478579E-002	1.5275702E-002	1.204814861243932E+000	1.000000000000000E+000	5.2478147E-001	11	-1.8056303E+000	6.8273635E+000	1.107998786585260E+003	1.8404393E-005	1.8209060E+000
2	1	0	1	0	1.073838811625110E+004	1.4479578E-002	1.4291435E-002	1.191592994558334E+000	1.000000000000000E+000	5.2717376E-001	11	-1.8051586E+000	6.8273635E+000	1.109996786561067E+003	1.7029573E-005	1.8194500E+000
2	1	0	1	0	1.074038611622690E+004	1.3480578E-002	1.3280150E-002	1.178300133230530E+000	1.000000000000000E+000	5.2953953E-001	11	-1.8023309E+000	6.8273635E+000	1.111994786536874E+003	1.5648004E-005	1.8156110E+000
2	1	0	1	0	1.074238411620271E+004	1.2481578E-002	1.2267207E-002	1.164275872362529E+000	1.000000000000000E+000	5.3187793E-001	11	-1.8041021E+000	6.8273635E+000	1.113992786512681E+003	1.4282413E-005	1.8163693E+000
2	1	0	1	0	1.074438211617852E+004	1.1482577E-002	1.1249562E-002	1.150992974082749E+000	1.000000000000000E+000	5.3418911E-001	11	-1.8031617E+000	6.8273635E+000	1.115990786488488E+003	1.2948167E-005	1.8144113E+000
2	1	0	1	0	1.074638011615432E+004	1.0483579E-002	1.0244595E-002	1.137637084206688E+000	1.000000000000000E+000	5.3647363E-001	11	-1.8008782E+000	6.8273635E+000	1.117988786464295E+003	1.1654631E-005	1.8111228E+000
2	1	0	1	0	1.074837821613014E+004	9.4845286E-003	9.2677018E-003	1.124475993551467E+000	1.000000000000000E+000	5.3873175E-001	11	-1.7935389E+000	6.8273635E+000	1.119986886440107E+003	1.0421308E-005	1.8028066E+000
2	1	0	1	0	1.075037631610595E+004	8.4854802E-003	8.2476288E-003	1.111867900411197E+000	1.000000000000000E+000	5.4096419E-001	11	-1.7948170E+000	6.8273635E+000	1.121984986415919E+003	9.1702741E-006	1.8030646E+000
2	1	0	1	0	1.075237431608175E+004	7.4864775E-003	7.2776512E-003	1.099114511475880E+000	1.000000000000000E+000	5.4317117E-001	11	-1.7932777E+000	6.8273635E+000	1.123982986391726E+003	7.9989723E-006	1.8005553E+000
2	1	0	1	0	1.075437231605756E+004	6.4874780E-003	6.2772245E-003	1.086644665721057E+000	1.000000000000000E+000	5.4535311E-001	11	-1.7916690E+000	6.8273635E+000	1.125980986367533E+003	6.8211125E-006	1.7979462E+000
2	1	0	1	0	1.075637031603337E+004	5.4884786E-003	5.2675549E-003	1.074417818414293E+000	1.000000000000000E+000	5.4751033E-001	11	-1.7889568E+000	6.8273635E+000	1.127978986343340E+003	5.6595550E-006	1.7942243E+000
2	1	0	1	0	1.075836831600922E+004	4.4894791E-003	4.2642457E-003	1.062486735819064E+000	1.000000000000000E+000	5.4964334E-001	11	-1.7878118E+000	6.8273635E+000	1.129976986319190E+003	4.5307047E-006	1.7920760E+000
2	1	0	1	0	1.076036631598500E+004	3.4904797E-003	3.2362514E-003	1.050487515139719E+000	1.000000000000000E+000	5.5175245E-001	11	-1.7862116E+000	6.8273635E+000	1.131974986294976E+003	3.3996416E-006	1.7894479E+000
2	1	0	1	0	1.076236431596082E+004	2.4914797E-003	2.2408264E-003	1.038544273530972E+000	1.000000000000000E+000	5.5383772E-001	11	-1.7849224E+000	6.8273635E+000	1.133972986270790E+003	2.3271973E-006	1.7871631E+000
2	1	0	1	0	1.076436231593664E+004	1.4924803E-003	1.2358596E-003	1.026876671182269E+000	1.000000000000000E+000	5.5589938E-001	11	-1.7844867E+000	6.8273635E+000	1.135970986246612E+003	1.2690754E-006	1.7857225E+000
2	1	0	1	0	1.076636031591245E+004	4.9347983E-004	2.3764394E-004	1.015975506770683E+000	1.000000000000000E+000	5.5793864E-001	11	-1.7838308E+000	6.8273635E+000	1.137968986222419E+003	2.4144043E-007	1.7840685E+000
2	1	0	1	0	1.076835841588824E+004	-5.0556986E-004	-6.9951685E-004	1.004503274931155E+000	1.000000000000000E+000	5.5995554E-001	11	-1.7798374E+000	6.8273635E+000	1.139967086198216E+003	-7.0266697E-007	1.7791378E+000
2	1	0	1	0	1.077035651586405E+004	-1.5046205E-003	-1.7370560E-003	9.935443519562206E-001	1.000000000000000E+000	5.6195003E-001	11	-1.7789783E+000	6.8273635E+000	1.141965186174020E+003	-1.7258421E-006	1.7772413E+000
2	1	0	1	0	1.077235461583988E+004	-2.5036703E-003	-2.7547996E-003	9.823167689821553E-001	1.000000000000000E+000	5.6392229E-001	11	-1.7759892E+000	6.8273630E+000	1.143963286149854E+003	-2.7060858E-006	1.7732344E+000
2	1	0	1	0	1.077435271581565E+004	-3.5027217E-003	-3.7112031E-003	9.716805675245181E-001	1.000000000000000E+000	5.6587297E-001	11	-1.7755210E+000	6.8273635E+000	1.145961386125622E+003	-3.6061040E-006	1.7718098E+000
2	1	0	1	0	1.077635071579149E+004	-4.5017223E-003	-4.7765188E-003	9.612691728358698E-001	1.000000000000000E+000	5.6780231E-001	11	-1.7717024E+000	6.8273635E+000	1.147959386101458E+003	-4.5915203E-006	1.7669259E+000
2	1	0	1	0	1.077834871576729E+004	-5.5007227E-003	-5.7350863E-003	9.506210804773358E-001	1.000000000000000E+000	5.6971067E-001	11	-1.7714903E+000	6.8273635E+000	1.149957386077258E+003	-5.4518941E-006	1.7657553E+000
2	1	0	1	0	1.078034671574312E+004	-6.4997231E-003	-6.7736395E-003	9.401738110219524E-001	1.000000000000000E+000	5.7159811E-001	11	-1.7692002E+000	6.8273635E+000	1.151955386053087E+003	-6.3683983E-006	1.7624266E+000
2	1	0	1	0	1.078234471571892E+004	-7.4987230E-003	-7.7854311E-003	9.295007298659534E-001	1.000000000000000E+000	5.7346427E-001	11	-1.7680112E+000	6.8273635E+000	1.153953386028894E+003	-7.2365638E-006	1.7602258E+000
2	1	0	1	0	1.078434271569473E+004	-8.4977234E-003	-8.8189831E-003	9.186772107342779E-001	1.000000000000000E+000	5.7530886E-001	11	-1.7650236E+000	6.8273635E+000	1.155951386004701E+003	-8.1017988E-006	1.7562046E+000
2	1	0	1	0	1.078634091567052E+004	-9.4968239E-003	-9.8243039E-003	9.082948198355911E-001	1.000000000000000E+000	5.7713264E-001	11	-1.7655557E+000	6.8273635E+000	1.157949585980496E+003	-8.9233645E-006	1.7557315E+000
2	1	0	1	0	1.078833891564634E+004	-1.0495825E-002	-1.0765262E-002	8.984782222671042E-001	1.000000000000000E+000	5.7893622E-001	11	-1.7650193E+000	6.8273635E+000	1.159947585956310E+003	-9.6723534E-006	1.7542540E+000
2	1	0	1	0	1.079033701562216E+004	-1.1494873E-002	-1.1816887E-002	8.884408258882921E-001	1.000000000000000E+000	5.8071989E-001	11	-1.7598836E+000	6.8273635E+000	1.161945685932129E+003	-1.0498605E-005	1.7480668E+000
2	1	0	1	0	1.079233511559798E+004	-1.2493922E-002	-1.2821606E-002	8.783631255198432E-001	1.000000000000000E+000	5.8248347E-001	11	-1.7599268E+000	6.8273635E+000	1.163943785907948E+003	-1.1262026E-005	1.7471052E+000
2	1	0	1	0	1.079433321557376E+004	-1.3492974E-002	-1.3828400E-002	8.685156092104518E-001	1.000000000000000E+000	5.8422738E-001	11	-1.7581170E+000	6.8273635E+000	1.165941885883731E+003	-1.2010181E-005	1.7442886E+000
2	1	0	1	0	1.079633131554956E+004	-1.4492024E-002	-1.4795916E-002	8.590926304561464E-001	1.000000000000000E+000	5.8595186E-001	11	-1.7586174E+000	6.8273635E+000	1.167939985859528E+003	-1.2711062E-005	1.7438215E+000
2	1	0	1	0	1.079832931552536E+004	-1.5491025E-002	-1.5816789E-002	8.488917854390001E-001	1.000000000000000E+000	5.8765662E-001	11	-1.7553674E+000	6.8273635E+000	1.169937985835335E+003	-1.3426742E-005	1.7395506E+000
2	1	0	1	0	1.080032731550121E+004	-1.6490024E-002	-1.6778354E-002	8.398760659629634E-001	1.000000000000000E+000	5.8934236E-001	11	-1.7532889E+000	6.8273635E+000	1.171935985811186E+003	-1.4091737E-005	1.7365105E+000
2	1	0	1	0	1.080232541547700E+004	-1.7489076E-002	-1.7774377E-002	8.299392704970465E-001	1.000000000000000E+000	5.9100896E-001	11	-1.7517961E+000	6.8273635E+000	1.173934085786968E+003	-1.4751654E-005	1.7340218E+000
2	1	0	1	0	1.080432371545280E+004	-1.8488226E-002	-1.8765418E-002	8.203300417818884E-001	1.000000000000000E+000	5.9265643E-001	11	-1.7509862E+000	6.8273635E+000	1.175932385762775E+003	-1.5393836E-005	1.7322208E+000
2	1	0	1	0	1.080632171542861E+004	-1.9487225E-002	-1.9721683E-002	8.114540527865812E-001	1.000000000000000E+000	5.9428519E-001	11	-1.7492855E+000	6.8273635E+000	1.177930385738582E+003	-1.6003240E-005	1.7295638E+000
2	1	0	1	0	1.080831971540442E+004	-2.0486226E-002	-2.0772496E-002	8.018863369164908E-001	1.000000000000000E+000	5.9589541E-001	11	-1.7465001E+000	6.8273635E+000	1.179928385714389E+003	-1.6657181E-005	1.7257277E+000
2	1	0	1	0	1.081031771538022E+004	-2.1485226E-002	-2.1787768E-002	7.924297296649865E-001	1.000000000000000E+000	5.9748685E-001	11	-1.7462275E+000	6.8273635E+000	1.181926385690196E+003	-1.7265274E-005	1.7244397E+000
2	1	0	1	0	1.081231571535603E+004	-2.2484228E-002	-2.2740344E-002	7.837538348936874E-001	1.000000000000000E+000	5.9906012E-001	11	-1.7453607E+000	6.8273635E+000	1.183924385666003E+003	-1.7822831E-005	1.7226204E+000
2	1	0	1	0	1.081431371533184E+004	-2.3483224E-002	-2.3791160E-002	7.743697747162130E-001	1.000000000000000E+000	6.0061538E-001	11	-1.7427626E+000	6.8273635E+000	1.185922385641810E+003	-1.8423156E-005	1.7189714E+000
2	1	0	1	0	1.081631181530765E+004	-2.4482271E-002	-2.4799256E-002	7.653732648015641E-001	1.000000000000000E+000	6.0215229E-001	11	-1.7405233E+000	6.8273635E+000	1.187920485617622E+003	-1.8980687E-005	1.7157241E+000
2	1	0	1	0	1.081830991528346E+004	-2.5481323E-002	-2.5798082E-002	7.565584732775914E-001	1.000000000000000E+000	6.0367137E-001	11	-1.7412438E+000	6.8273635E+000	1.189918585593434E+003	-1.9517758E-005	1.7154458E+000
2	1	0	1	0	1.082030791525927E+004	-2.6480328E-002	-2.6799018E-002	7.475424062780398E-001	1.000000000000000E+000	6.0517263E-001	11	-1.7372264E+000	6.8273635E+000	1.191916585569241E+003	-2.0033402E-005	1.7104274E+000
2	1	0	1	0	1.082230591523508E+004	-2.7479326E-002	-2.7770171E-002	7.390462046206032E-001	1.000000000000000E+000	6.0665643E-001	11	-1.7358905E+000	6.8273635E+000	1.193914585545048E+003	-2.0523439E-005	1.7081203E+000
2	1	0	1	0	1.082430391521088E+004	-2.8478330E-002	-2.8743584E-002	7.300976507764101E-001	1.000000000000000E+000	6.0812289E-001	11	-1.7365463E+000	6.8273635E+000	1.195912585520855E+003	-2.0985623E-005	1.7078027E+000
2	1	0	1	0	1.082630191518673E+004	-2.9477322E-002	-2.9759016E-002	7.217884926419735E-001	1.000000000000000E+000	6.0957199E-001	11	-1.7361569E+000	6.8273635E+000	1.197910585496706E+003	-2.1479715E-005	1.7063979E+000
2	1	0	1	0	1.082829991516252E+004	-3.0476326E-002	-3.0763134E-002	7.130152619954739E-001	1.000000000000000E+000	6.1100399E-001	11	-1.7336658E+000	6.8273635E+000	1.199908585472491E+003	-2.1934584E-005	1.7029027E+000
2	1	0	1	0	1.083029791513833E+004	-3.1475328E-002	-3.1790532E-002	7.045021753355529E-001	1.000000000000000E+000	6.1241883E-001	11	-1.7301022E+000	6.8273635E+000	1.201906585448305E+003	-2.2396500E-005	1.6983117E+000
2	1	0	1	0	1.083229591511415E+004	-3.2474332E-002	-3.2794606E-002	6.961455911701673E-001	1.000000000000000E+000	6.1381674E-001	11	-1.7298506E+000	6.8273635E+000	1.203904585424127E+003	-2.2829819E-005	1.6970561E+000
2	1	0	1	0	1.083429401508996E+004	-3.3473380E-002	-3.3807300E-002	6.874845973196742E-001	1.000000000000000E+000	6.1519784E-001	11	-1.7281816E+000	6.8273630E+000	1.205902685399931E+003	-2.3241999E-005	1.6943743E+000
2	1	0	1	0	1.083629211506576E+004	-3.4472432E-002	-3.4785625E-002	6.797247828431345E-001	1.000000000000000E+000	6.1656243E-001	11	-1.7273484E+000	6.8273635E+000	1.207900785375736E+003	-2.3644650E-005	1.6925628E+000
2	1	0	1	0	1.083829031504155E+004	-3.5471532E-002	-3.5796247E-002	6.712521456717262E-001	1.000000000000000E+000	6.1791080E-001	11	-1.7266831E+000	6.8273635E+000	1.209898985351523E+003	-2.4028308E-005	1.6908869E+000
2	1	0	1	0	1.084028831501736E+004	-3.6470525E-002	-3.6762305E-002	6.635938885779304E-001	1.000000000000000E+000	6.1924309E-001	11	-1.7240312E+000	6.8273635E+000	1.211896985327330E+003	-2.4395240E-005	1.6872689E+000
2	1	0	1	0	1.084228631499317E+004	-3.7469525E-002	-3.7799083E-002	6.551221347738814E-001	1.000000000000000E+000	6.2055916E-001	11	-1.7240341E+000	6.8273635E+000	1.213894985303137E+003	-2.4763016E-005	1.6862350E+000
2	1	0	1	0	1.084428431496902E+004	-3.8468529E-002	-3.8746357E-002	6.473609834227514E-001	1.000000000000000E+000	6.2185907E-001	11	-1.7218944E+000	6.8273635E+000	1.215892985278988E+003	-2.5082880E-005	1.6831480E+000
2	1	0	1	0	1.084628231494480E+004	-3.9467528E-002	-3.9784957E-002	6.391916661436845E-001	1.000000000000000E+000	6.2314302E-001	11	-1.7225835E+000	6.8273635E+000	1.217890985254773E+003	-2.5430212E-005	1.6827986E+000
2	1	0	1	0	1.084828041492063E+004	-4.0466581E-002	-4.0797051E-002	6.313511408026073E-001	1.000000000000000E+000	6.2441123E-001	11	-1.7164255E+000	6.8273635E+000	1.219889085230607E+003	-2.5757265E-005	1.6756285E+000
2	1	0	1	0	1.085027851489640E+004	-4.1465633E-002	-4.1744418E-002	6.237991545199533E-001	1.000000000000000E+000	6.2566394E-001	11	-1.7148172E+000	6.8273635E+000	1.221887185206375E+003	-2.6040132E-005	1.6730727E+000
2	1	0	1	0	1.085227651487225E+004	-4.2464625E-002	-4.2769149E-002	6.161982237669523E-001	1.000000000000000E+000	6.2690151E-001	11	-1.7151440E+000	6.8273635E+000	1.223885185182226E+003	-2.6354273E-005	1.6723748E+000
2	1	0	1	0	1.085427451484804E+004	-4.3463625E-002	-4.3719690E-002	6.085309264083572E-001	1.000000000000000E+000	6.2812376E-001	11	-1.7139887E+000	6.8273635E+000	1.225883185158011E+003	-2.6604783E-005	1.6702690E+000
2	1	0	1	0	1.085627251482385E+004	-4.4462629E-002	-4.4804897E-002	6.007557098307927E-001	1.000000000000000E+000	6.2933069E-001	11	-1.7120398E+000	6.8273635E+000	1.227881185133825E+003	-2.6916798E-005	1.6672349E+000
2	1	0	1	0	1.085827051479967E+004	-4.5461629E-002	-4.5795698E-002	5.933604893270670E-001	1.000000000000000E+000	6.3052237E-001	11	-1.7118560E+000	6.8273635E+000	1.229879185109647E+003	-2.7173357E-005	1.6660603E+000
2	1	0	1	0	1.086026871477548E+004	-4.6460725E-002	-4.6758041E-002	5.858008335422848E-001	1.000000000000000E+000	6.3169932E-001	11	-1.7104734E+000	6.8273635E+000	1.231877385085449E+003	-2.7390899E-005	1.6637154E+000
2	1	0	1	0	1.086226691475126E+004	-4.7459830E-002	-4.7756314E-002	5.786852648668575E-001	1.000000000000000E+000	6.3286155E-001	11	-1.7081872E+000	6.8273635E+000	1.233875585061236E+003	-2.7635875E-005	1.6604309E+000
2	1	0	1	0	1.086426491472707E+004	-4.8458830E-002	-4.8744481E-002	5.714075292580088E-001	1.000000000000000E+000	6.3400936E-001	11	-1.7088088E+000	6.8273635E+000	1.235873585037043E+003	-2.7852964E-005	1.6600643E+000
2	1	0	1	0	1.086626291470288E+004	-4.9457833E-002	-4.9764458E-002	5.642653834710076E-001	1.000000000000000E+000	6.3514268E-001	11	-1.7059978E+000	6.8273635E+000	1.237871585012850E+003	-2.8080362E-005	1.6562333E+000
2	1	0	1	0	1.086826091467873E+004	-5.0456829E-002	-5.0810389E-002	5.570801143640001E-001	1.000000000000000E+000	6.3626170E-001	11	-1.7032157E+000	6.8273635E+000	1.239869584988701E+003	-2.8305458E-005	1.6524054E+000
2	1	0	1	0	1.087025891465452E+004	-5.1455833E-002	-5.1807590E-002	5.499175034189605E-001	1.000000000000000E+000	6.3736641E-001	11	-1.7051342E+000	6.8273635E+000	1.241867584964493E+003	-2.8489900E-005	1.6533265E+000
2	1	0	1	0	1.087225711463031E+004	-5.2454934E-002	-5.2766725E-002	5.428587034046739E-001	1.000000000000000E+000	6.3845706E-001	11	-1.7046287E+000	6.8273640E+000	1.243865784940281E+003	-2.8644876E-005	1.6518620E+000
2	1	0	1	0	1.087425531460613E+004	-5.3454034E-002	-5.3752314E-002	5.360382070060519E-001	1.000000000000000E+000	6.3953382E-001	11	-1.7010365E+000	6.8273635E+000	1.245863984916097E+003	-2.8813294E-005	1.6472842E+000
2	1	0	1	0	1.087625331458193E+004	-5.4453034E-002	-5.4706708E-002	5.295367228919452E-001	1.000000000000000E+000	6.4059722E-001	11	-1.6974773E+000	6.8273635E+000	1.247861984891904E+003	-2.8969211E-005	1.6427706E+000
2	1	0	1	0	1.087825131455774E+004	-5.5452038E-002	-5.5738434E-002	5.224831769641951E-001	1.000000000000000E+000	6.4164710E-001	11	-1.6977929E+000	6.8273635E+000	1.249859984867711E+003	-2.9122395E-005	1.6420544E+000
2	1	0	1	0	1.088024951453356E+004	-5.6451138E-002	-5.6753956E-002	5.158075617092499E-001	1.000000000000000E+000	6.4268327E-001	11	-1.6967783E+000	6.8273640E+000	1.251858184843528E+003	-2.9274119E-005	1.6400243E+000
