EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	6.782440064156646E+003	4.7523446E-002	4.7013946E-002	1.148374398924329E+000	1.000000000000000E+000	2.1825431E-001	11	-1.6588957E+000	6.7571640E+000	9.539960884497705E+002	5.3989610E-005	1.7059097E+000
2	1	0	0	0	6.784440064132432E+003	4.8523441E-002	4.7953151E-002	1.153046391939196E+000	1.000000000000000E+000	2.2055730E-001	11	-1.6599396E+000	6.7571640E+000	9.559960884255561E+002	5.5292207E-005	1.7078928E+000
2	1	0	0	0	6.786440064108217E+003	4.9523447E-002	4.8962679E-002	1.156073060240885E+000	1.000000000000000E+000	2.2286780E-001	11	-1.6606572E+000	6.7571640E+000	9.579960884013417E+002	5.6604433E-005	1.7096199E+000
2	1	0	0	0	6.788440064084003E+003	5.0523449E-002	4.9892657E-002	1.159087650516040E+000	1.000000000000000E+000	2.2518429E-001	11	-1.6610600E+000	6.7571640E+000	9.599960883771273E+002	5.7829962E-005	1.7109526E+000
2	1	0	0	0	6.790440064059789E+003	5.1523443E-002	5.0942484E-002	1.161793363665690E+000	1.000000000000000E+000	2.2750647E-001	11	-1.6612206E+000	6.7571640E+000	9.619960883529129E+002	5.9184640E-005	1.7121631E+000
2	1	0	0	0	6.792440064035574E+003	5.2523445E-002	5.1962610E-002	1.164184828941050E+000	1.000000000000000E+000	2.2983380E-001	11	-1.6609761E+000	6.7571640E+000	9.639960883286985E+002	6.0494083E-005	1.7129387E+000
2	1	0	0	0	6.794440064011360E+003	5.3523440E-002	5.2941769E-002	1.167151215495976E+000	1.000000000000000E+000	2.3216641E-001	11	-1.6611588E+000	6.7571640E+000	9.659960883044841E+002	6.1791048E-005	1.7141006E+000
2	1	0	0	0	6.796440063987146E+003	5.4523446E-002	5.3968616E-002	1.169197147077956E+000	1.000000000000000E+000	2.3450416E-001	11	-1.6611564E+000	6.7571640E+000	9.679960882802698E+002	6.3099949E-005	1.7151251E+000
2	1	0	0	0	6.798440063962931E+003	5.5523455E-002	5.4936782E-002	1.170606966394009E+000	1.000000000000000E+000	2.3684531E-001	11	-1.6612209E+000	6.7571640E+000	9.699960882560554E+002	6.4309381E-005	1.7161577E+000
2	1	0	0	0	6.800440063938717E+003	5.6523450E-002	5.5942059E-002	1.171788221599661E+000	1.000000000000000E+000	2.3918897E-001	11	-1.6612859E+000	6.7571640E+000	9.719960882318410E+002	6.5552245E-005	1.7172279E+000
2	1	0	0	0	6.802440063914502E+003	5.7523452E-002	5.6947347E-002	1.172406418127485E+000	1.000000000000000E+000	2.4153440E-001	11	-1.6614649E+000	6.7571640E+000	9.739960882076266E+002	6.6765431E-005	1.7184123E+000
2	1	0	0	0	6.804440063890288E+003	5.8523450E-002	5.7936721E-002	1.172889413108436E+000	1.000000000000000E+000	2.4388091E-001	11	-1.6614461E+000	6.7571640E+000	9.759960881834122E+002	6.7953370E-005	1.7193828E+000
2	1	0	0	0	6.806440063866074E+003	5.9523452E-002	5.8946241E-002	1.172925183281176E+000	1.000000000000000E+000	2.4622792E-001	11	-1.6615996E+000	6.7571640E+000	9.779960881591978E+002	6.9139533E-005	1.7205459E+000
2	1	0	0	0	6.808440063841859E+003	6.0523450E-002	5.9954707E-002	1.172410154798545E+000	1.000000000000000E+000	2.4857445E-001	11	-1.6613570E+000	6.7571640E+000	9.799960881349834E+002	7.0291506E-005	1.7213118E+000
2	1	0	0	0	6.810440063817645E+003	6.1523452E-002	6.0951509E-002	1.171703529345297E+000	1.000000000000000E+000	2.5091973E-001	11	-1.6612191E+000	6.7571640E+000	9.819960881107691E+002	7.1417096E-005	1.7221706E+000
2	1	0	0	0	6.812440063793430E+003	6.2523447E-002	6.1979059E-002	1.170458614769785E+000	1.000000000000000E+000	2.5326303E-001	11	-1.6610434E+000	6.7571640E+000	9.839960880865547E+002	7.2543924E-005	1.7230225E+000
2	1	0	0	0	6.814440063769216E+003	6.3523449E-002	6.2983282E-002	1.168849006265342E+000	1.000000000000000E+000	2.5560352E-001	11	-1.6608677E+000	6.7571640E+000	9.859960880623403E+002	7.3617950E-005	1.7238510E+000
2	1	0	1	0	6.816440163745021E+003	6.4523511E-002	6.3928179E-002	1.166909531226651E+000	1.000000000000000E+000	2.5794047E-001	11	-1.6608675E+000	6.7571635E+000	9.879961880381452E+002	7.4598400E-005	1.7247956E+000
2	1	0	1	0	6.818440363720780E+003	6.5523624E-002	6.4955831E-002	1.164343691289986E+000	1.000000000000000E+000	2.6027304E-001	11	-1.6606812E+000	6.7571635E+000	9.899963880139039E+002	7.5630909E-005	1.7256371E+000
2	1	0	1	0	6.820440663696558E+003	6.6523775E-002	6.5968692E-002	1.161399894538249E+000	1.000000000000000E+000	2.6260018E-001	11	-1.6597594E+000	6.7571640E+000	9.919966879896820E+002	7.6616030E-005	1.7257280E+000
2	1	0	1	0	6.822440963672343E+003	6.7523919E-002	6.6955037E-002	1.157920219235560E+000	1.000000000000000E+000	2.6492083E-001	11	-1.6592969E+000	6.7571635E+000	9.939969879654673E+002	7.7528588E-005	1.7262520E+000
2	1	0	1	0	6.824441163648138E+003	6.8524003E-002	6.7942701E-002	1.152634322214844E+000	1.000000000000000E+000	2.6723257E-001	11	-1.6589015E+000	6.7571635E+000	9.959971879412624E+002	7.8313089E-005	1.7268442E+000
2	1	0	0	0	6.826341263625123E+003	6.9474041E-002	6.8952978E-002	1.147930625926905E+000	1.000000000000000E+000	2.6941904E-001	11	-1.6587031E+000	6.7571640E+000	9.978972879182475E+002	7.9153237E-005	1.7276561E+000
2	1	0	1	0	6.827459063611590E+003	6.9900729E-002	6.9248274E-002	1.145425595562244E+000	1.000000000000000E+000	2.7070197E-001	11	-1.6585020E+000	6.7571650E+000	9.990150879047142E+002	7.9318743E-005	1.7277503E+000
2	1	0	1	0	6.828559063598274E+003	6.9350727E-002	6.8769634E-002	1.129611029680149E+000	1.000000000000000E+000	2.7194589E-001	11	-1.6574978E+000	6.7571640E+000	1.000115087891398E+003	7.7682940E-005	1.7262673E+000
2	1	0	0	0	6.830559063574059E+003	6.8350725E-002	6.7779928E-002	1.106154191884501E+000	1.000000000000000E+000	2.7417892E-001	11	-1.6561309E+000	6.7571640E+000	1.002115087867183E+003	7.4975054E-005	1.7239108E+000
2	1	0	1	0	6.832559063549845E+003	6.7350723E-002	6.6771194E-002	1.086554431037127E+000	1.000000000000000E+000	2.7636936E-001	11	-1.6547803E+000	6.7571640E+000	1.004115087842969E+003	7.2550538E-005	1.7215514E+000
2	1	0	1	0	6.834558963525633E+003	6.6350766E-002	6.5781079E-002	1.069797407645374E+000	1.000000000000000E+000	2.7852359E-001	11	-1.6537971E+000	6.7571645E+000	1.006114987818757E+003	7.0372429E-005	1.7195783E+000
2	1	0	0	0	6.836558863501414E+003	6.5350823E-002	6.4766578E-002	1.054659971824453E+000	1.000000000000000E+000	2.8064603E-001	11	-1.6533432E+000	6.7571640E+000	1.008114887794538E+003	6.8306719E-005	1.7181097E+000
2	1	0	1	0	6.838558863477199E+003	6.4350829E-002	6.3753173E-002	1.041054594724241E+000	1.000000000000000E+000	2.8273994E-001	11	-1.6527632E+000	6.7571640E+000	1.010114887770324E+003	6.6370536E-005	1.7165164E+000
2	1	0	0	0	6.840558863452985E+003	6.3350827E-002	6.2798664E-002	1.028613695997416E+000	1.000000000000000E+000	2.8480780E-001	11	-1.6520393E+000	6.7571640E+000	1.012114887746109E+003	6.4595566E-005	1.7148379E+000
2	1	0	1	0	6.842558863428771E+003	6.2350828E-002	6.1753407E-002	1.016900994805997E+000	1.000000000000000E+000	2.8685150E-001	11	-1.6512516E+000	6.7571640E+000	1.014114887721895E+003	6.2797102E-005	1.7130049E+000
2	1	0	1	0	6.844558663404554E+003	6.1350927E-002	6.0759488E-002	1.006228196797048E+000	1.000000000000000E+000	2.8887275E-001	11	-1.6505456E+000	6.7571640E+000	1.016114687697678E+003	6.1137907E-005	1.7113051E+000
2	1	0	1	0	6.846558563380342E+003	6.0350973E-002	5.9761778E-002	9.960223243075230E-001	1.000000000000000E+000	2.9087341E-001	11	-1.6499087E+000	6.7571645E+000	1.018114587673466E+003	5.9524064E-005	1.7096704E+000
2	1	0	1	0	6.848558363356133E+003	5.9351061E-002	5.8752723E-002	9.863218935204081E-001	1.000000000000000E+000	2.9285395E-001	11	-1.6494406E+000	6.7571645E+000	1.020114387649257E+003	5.7949099E-005	1.7081934E+000
2	1	0	1	0	6.850558163331923E+003	5.8351170E-002	5.7785891E-002	9.773495686430174E-001	1.000000000000000E+000	2.9481587E-001	11	-1.6489340E+000	6.7571645E+000	1.022114187625048E+003	5.6477016E-005	1.7067199E+000
2	1	0	1	0	6.852557863307724E+003	5.7351325E-002	5.6757595E-002	9.686570302616806E-001	1.000000000000000E+000	2.9676014E-001	11	-1.6483545E+000	6.7571640E+000	1.024113887600848E+003	5.4978645E-005	1.7051121E+000
2	1	0	1	0	6.854557763283505E+003	5.6351371E-002	5.5769477E-002	9.605931642970160E-001	1.000000000000000E+000	2.9868779E-001	11	-1.6477644E+000	6.7571645E+000	1.026113787576629E+003	5.3571777E-005	1.7035339E+000
2	1	0	0	0	6.856557663259293E+003	5.5351425E-002	5.4738872E-002	9.521637124092877E-001	1.000000000000000E+000	3.0059907E-001	11	-1.6473272E+000	6.7571640E+000	1.028113687552417E+003	5.2120366E-005	1.7020661E+000
2	1	0	1	0	6.858557663235079E+003	5.4351423E-002	5.3749751E-002	9.449933155578362E-001	1.000000000000000E+000	3.0249482E-001	11	-1.6468604E+000	6.7571640E+000	1.030113687528203E+003	5.0793155E-005	1.7006102E+000
2	1	0	0	0	6.860557663210864E+003	5.3351428E-002	5.2733421E-002	9.374851198281853E-001	1.000000000000000E+000	3.0437595E-001	11	-1.6466444E+000	6.7571640E+000	1.032113687503988E+003	4.9436800E-005	1.6993778E+000
2	1	0	1	0	6.862557663186650E+003	5.2351426E-002	5.1785115E-002	9.307606461298423E-001	1.000000000000000E+000	3.0624276E-001	11	-1.6464876E+000	6.7571640E+000	1.034113687479774E+003	4.8199548E-005	1.6982727E+000
2	1	0	0	0	6.864557663162435E+003	5.1351424E-002	5.0786357E-002	9.239727756406868E-001	1.000000000000000E+000	3.0809617E-001	11	-1.6461203E+000	6.7571640E+000	1.036113687455560E+003	4.6925212E-005	1.6969067E+000
2	1	0	1	0	6.866557663138221E+003	5.0351430E-002	4.9739871E-002	9.176069202839372E-001	1.000000000000000E+000	3.0993634E-001	11	-1.6457108E+000	6.7571640E+000	1.038113687431345E+003	4.5641649E-005	1.6954507E+000
2	1	0	1	0	6.868557763114019E+003	4.9351342E-002	4.8800580E-002	9.109178196125928E-001	1.000000000000000E+000	3.1176355E-001	11	-1.6450701E+000	6.7571635E+000	1.040113787407143E+003	4.4453318E-005	1.6938707E+000
2	1	0	0	0	6.870557863089794E+003	4.8351329E-002	4.7732707E-002	9.052434525740214E-001	1.000000000000000E+000	3.1357858E-001	11	-1.6447623E+000	6.7571640E+000	1.042113887382919E+003	4.3209722E-005	1.6924950E+000
2	1	0	1	0	6.872557863065580E+003	4.7351327E-002	4.6780154E-002	8.994123029293100E-001	1.000000000000000E+000	3.1538191E-001	11	-1.6446323E+000	6.7571640E+000	1.044113887358704E+003	4.2074647E-005	1.6914124E+000
2	1	0	0	0	6.874557863041366E+003	4.6351325E-002	4.5792460E-002	8.934130970875760E-001	1.000000000000000E+000	3.1717339E-001	11	-1.6445980E+000	6.7571640E+000	1.046113887334490E+003	4.0911586E-005	1.6903905E+000
2	1	0	1	0	6.876557863017151E+003	4.5351330E-002	4.4790357E-002	8.882537880533743E-001	1.000000000000000E+000	3.1895390E-001	11	-1.6444818E+000	6.7571640E+000	1.048113887310275E+003	3.9785205E-005	1.6892722E+000
2	1	0	0	0	6.878557862992937E+003	4.4351324E-002	4.3743365E-002	8.829176437739288E-001	1.000000000000000E+000	3.2072380E-001	11	-1.6443278E+000	6.7571640E+000	1.050113887286061E+003	3.8621787E-005	1.6880711E+000
2	1	0	1	0	6.880557862968722E+003	4.3351326E-002	4.2763151E-002	8.775573243599935E-001	1.000000000000000E+000	3.2248300E-001	11	-1.6439871E+000	6.7571640E+000	1.052113887261847E+003	3.7527116E-005	1.6867502E+000
2	1	0	0	0	6.882557862944508E+003	4.2351328E-002	4.1752566E-002	8.730203418141551E-001	1.000000000000000E+000	3.2423240E-001	11	-1.6436396E+000	6.7571640E+000	1.054113887237632E+003	3.6450838E-005	1.6853921E+000
2	1	0	1	0	6.884557862920294E+003	4.1351315E-002	4.0782928E-002	8.680735783756397E-001	1.000000000000000E+000	3.2597229E-001	11	-1.6434764E+000	6.7571640E+000	1.056113887213418E+003	3.5402583E-005	1.6842593E+000
2	1	0	0	0	6.886557862896079E+003	4.0351328E-002	3.9769892E-002	8.634976746281597E-001	1.000000000000000E+000	3.2770264E-001	11	-1.6436669E+000	6.7571640E+000	1.058113887189204E+003	3.4341210E-005	1.6834368E+000
2	1	0	1	0	6.888557862871865E+003	3.9351329E-002	3.8727492E-002	8.592538005135850E-001	1.000000000000000E+000	3.2942429E-001	11	-1.6433275E+000	6.7571640E+000	1.060113887164989E+003	3.3276745E-005	1.6820550E+000
2	1	0	0	0	6.890557862847651E+003	3.8351331E-002	3.7741300E-002	8.551786864480579E-001	1.000000000000000E+000	3.3113760E-001	11	-1.6432344E+000	6.7571640E+000	1.062113887140775E+003	3.2275555E-005	1.6809757E+000
2	1	0	1	0	6.892557862823436E+003	3.7351329E-002	3.6781278E-002	8.510709289799783E-001	1.000000000000000E+000	3.3284274E-001	11	-1.6429727E+000	6.7571640E+000	1.064113887116560E+003	3.1303476E-005	1.6797540E+000
2	1	0	0	0	6.894557862799222E+003	3.6351331E-002	3.5819087E-002	8.471772107332864E-001	1.000000000000000E+000	3.3453983E-001	11	-1.6427501E+000	6.7571640E+000	1.066113887092346E+003	3.0345114E-005	1.6785692E+000
2	1	0	1	0	6.896557862775007E+003	3.5351329E-002	3.4777746E-002	8.436735867163411E-001	1.000000000000000E+000	3.3622959E-001	11	-1.6424176E+000	6.7571640E+000	1.068113887068132E+003	2.9341065E-005	1.6771953E+000
2	1	0	0	0	6.898557862750793E+003	3.4351330E-002	3.3799738E-002	8.403520883690874E-001	1.000000000000000E+000	3.3791250E-001	11	-1.6420906E+000	6.7571640E+000	1.070113887043917E+003	2.8403680E-005	1.6758903E+000
2	1	0	1	0	6.900557862726579E+003	3.3351317E-002	3.2747339E-002	8.368585151015528E-001	1.000000000000000E+000	3.3958858E-001	11	-1.6417172E+000	6.7571640E+000	1.072113887019703E+003	2.7404891E-005	1.6744646E+000
2	1	0	0	0	6.902557862702364E+003	3.2351330E-002	3.1780247E-002	8.340812890985605E-001	1.000000000000000E+000	3.4125850E-001	11	-1.6412004E+000	6.7571640E+000	1.074113886995488E+003	2.6507309E-005	1.6729807E+000
2	1	0	1	0	6.904557862678150E+003	3.1351332E-002	3.0816333E-002	8.313761273098681E-001	1.000000000000000E+000	3.4292296E-001	11	-1.6409020E+000	6.7571640E+000	1.076113886971274E+003	2.5619964E-005	1.6717184E+000
2	1	0	0	0	6.906557862653935E+003	3.0351335E-002	2.9762264E-002	8.289529916505103E-001	1.000000000000000E+000	3.4458226E-001	11	-1.6403832E+000	6.7571640E+000	1.078113886947060E+003	2.4671517E-005	1.6701455E+000
2	1	0	1	0	6.908557862629721E+003	2.9351333E-002	2.8828042E-002	8.267683944860602E-001	1.000000000000000E+000	3.4623697E-001	11	-1.6399345E+000	6.7571640E+000	1.080113886922845E+003	2.3834114E-005	1.6687626E+000
2	1	0	0	0	6.910557862605507E+003	2.8351335E-002	2.7800741E-002	8.248160573446164E-001	1.000000000000000E+000	3.4788749E-001	11	-1.6396401E+000	6.7571640E+000	1.082113886898631E+003	2.2930497E-005	1.6674409E+000
2	1	0	1	0	6.912557862581292E+003	2.7351309E-002	2.6779596E-002	8.226185722605130E-001	1.000000000000000E+000	3.4953383E-001	11	-1.6394608E+000	6.7571640E+000	1.084113886874416E+003	2.2029393E-005	1.6662405E+000
2	1	0	0	0	6.914557862557078E+003	2.6351327E-002	2.5740391E-002	8.213824665336118E-001	1.000000000000000E+000	3.5117686E-001	11	-1.6392132E+000	6.7571640E+000	1.086113886850202E+003	2.1142705E-005	1.6649536E+000
2	1	0	1	0	6.916557862532864E+003	2.5351331E-002	2.4745716E-002	8.203053892875616E-001	1.000000000000000E+000	3.5281760E-001	11	-1.6390252E+000	6.7571640E+000	1.088113886825988E+003	2.0299043E-005	1.6637709E+000
2	1	0	0	0	6.918557862508649E+003	2.4351330E-002	2.3781799E-002	8.195644759064260E-001	1.000000000000000E+000	3.5445657E-001	11	-1.6388961E+000	6.7571640E+000	1.090113886801773E+003	1.9490717E-005	1.6626779E+000
2	1	0	1	0	6.920557862484435E+003	2.3351330E-002	2.2765910E-002	8.189731479116293E-001	1.000000000000000E+000	3.5609421E-001	11	-1.6388791E+000	6.7571640E+000	1.092113886777559E+003	1.8644669E-005	1.6616449E+000
2	1	0	0	0	6.922557862460220E+003	2.2351332E-002	2.1755325E-002	8.186547046599149E-001	1.000000000000000E+000	3.5773095E-001	11	-1.6389282E+000	6.7571640E+000	1.094113886753345E+003	1.7810098E-005	1.6606835E+000
2	1	0	1	0	6.924557862436006E+003	2.1351332E-002	2.0751104E-002	8.185885218456725E-001	1.000000000000000E+000	3.5936734E-001	11	-1.6392150E+000	6.7571640E+000	1.096113886729130E+003	1.6986616E-005	1.6599661E+000
2	1	0	0	0	6.926557862411792E+003	2.0351332E-002	1.9776577E-002	8.188532096246393E-001	1.000000000000000E+000	3.6100394E-001	11	-1.6394316E+000	6.7571640E+000	1.098113886704916E+003	1.6194113E-005	1.6592082E+000
2	1	0	1	0	6.928557862387577E+003	1.9351330E-002	1.8782962E-002	8.193064609465530E-001	1.000000000000000E+000	3.6264125E-001	11	-1.6395060E+000	6.7571640E+000	1.100113886680701E+003	1.5389001E-005	1.6582890E+000
2	1	0	0	0	6.930557862363363E+003	1.8351331E-002	1.7747983E-002	8.200063387491365E-001	1.000000000000000E+000	3.6427972E-001	11	-1.6396593E+000	6.7571640E+000	1.102113886656487E+003	1.4553459E-005	1.6574073E+000
2	1	0	1	0	6.932557862339148E+003	1.7351324E-002	1.6794663E-002	8.208748765076934E-001	1.000000000000000E+000	3.6591980E-001	11	-1.6399994E+000	6.7571640E+000	1.104113886632273E+003	1.3786317E-005	1.6567941E+000
2	1	0	0	0	6.934557862314934E+003	1.6351297E-002	1.5766019E-002	8.219171097100455E-001	1.000000000000000E+000	3.6756179E-001	11	-1.6403446E+000	6.7571640E+000	1.106113886608058E+003	1.2958360E-005	1.6561106E+000
2	1	0	1	0	6.936557862290720E+003	1.5351321E-002	1.4763944E-002	8.229379641882563E-001	1.000000000000000E+000	3.6920586E-001	11	-1.6401592E+000	6.7571640E+000	1.108113886583844E+003	1.2149810E-005	1.6549232E+000
2	1	0	0	0	6.938557862266505E+003	1.4351306E-002	1.3755463E-002	8.241382569235149E-001	1.000000000000000E+000	3.7085211E-001	11	-1.6401744E+000	6.7571640E+000	1.110113886559629E+003	1.1336403E-005	1.6539298E+000
2	1	0	1	0	6.940557962242296E+003	1.3351237E-002	1.2764957E-002	8.253273694917773E-001	1.000000000000000E+000	3.7250087E-001	11	-1.6402677E+000	6.7571635E+000	1.112113986535420E+003	1.0535268E-005	1.6530327E+000
2	1	0	1	0	6.942558362218071E+003	1.2351057E-002	1.1778587E-002	8.265700635206983E-001	1.000000000000000E+000	3.7415230E-001	11	-1.6404523E+000	6.7571635E+000	1.114114386511195E+003	9.7358279E-006	1.6522309E+000
2	1	0	1	0	6.944558562193837E+003	1.1350945E-002	1.0759408E-002	8.277512750725213E-001	1.000000000000000E+000	3.7580600E-001	11	-1.6405714E+000	6.7571635E+000	1.116114586486961E+003	8.9061132E-006	1.6513307E+000
2	1	0	1	0	6.946558862169637E+003	1.0350799E-002	9.7963978E-003	8.287735111188983E-001	1.000000000000000E+000	3.7746194E-001	11	-1.6406986E+000	6.7571640E+000	1.118114886462761E+003	8.1189946E-006	1.6504949E+000
2	1	0	1	0	6.948559162145422E+003	9.3506407E-003	8.7877866E-003	8.297680350767820E-001	1.000000000000000E+000	3.7911990E-001	11	-1.6404791E+000	6.7571635E+000	1.120115186438547E+003	7.2918242E-006	1.6492668E+000
2	1	0	1	0	6.950559462121193E+003	8.3505055E-003	7.7632694E-003	8.303776185659473E-001	1.000000000000000E+000	3.8077945E-001	11	-1.6403369E+000	6.7571640E+000	1.122115486414317E+003	6.4464452E-006	1.6481001E+000
2	1	0	1	0	6.952559762096993E+003	7.3503479E-003	6.7843469E-003	8.308280063214011E-001	1.000000000000000E+000	3.8244009E-001	11	-1.6403310E+000	6.7571635E+000	1.124115786390117E+003	5.6366252E-006	1.6471153E+000
2	1	0	1	0	6.954560062072749E+003	6.3501899E-003	5.7810270E-003	8.309793624837436E-001	1.000000000000000E+000	3.8410130E-001	11	-1.6404859E+000	6.7571640E+000	1.126116086365873E+003	4.8039142E-006	1.6462669E+000
2	1	0	1	0	6.956560362048549E+003	5.3500435E-003	4.7596884E-003	8.308118442592853E-001	1.000000000000000E+000	3.8576251E-001	11	-1.6404481E+000	6.7571635E+000	1.128116386341673E+003	3.9544057E-006	1.6452078E+000
2	1	0	1	0	6.958560662024334E+003	4.3498981E-003	3.7553327E-003	8.304225965354650E-001	1.000000000000000E+000	3.8742313E-001	11	-1.6404418E+000	6.7571640E+000	1.130116686317459E+003	3.1185132E-006	1.6441971E+000
2	1	0	1	0	6.960560962000098E+003	3.3497517E-003	2.7509618E-003	8.296187799746058E-001	1.000000000000000E+000	3.8908252E-001	11	-1.6400733E+000	6.7571635E+000	1.132116986293222E+003	2.2822496E-006	1.6428243E+000
2	1	0	1	0	6.962561161975900E+003	2.3496386E-003	1.7551098E-003	8.284746969394612E-001	1.000000000000000E+000	3.9073992E-001	11	-1.6398337E+000	6.7571635E+000	1.134117186269024E+003	1.4540640E-006	1.6415888E+000
2	1	0	1	0	6.964561561951661E+003	1.3494591E-003	8.0267515E-004	8.271589810639974E-001	1.000000000000000E+000	3.9239496E-001	11	-1.6398113E+000	6.7571635E+000	1.136117586244785E+003	6.6393994E-007	1.6406139E+000
2	1	0	1	0	6.966561761927471E+003	3.4934637E-004	-2.5044623E-004	8.253004549521752E-001	1.000000000000000E+000	3.9404663E-001	11	-1.6397024E+000	6.7571635E+000	1.138117786220595E+003	-2.0669339E-007	1.6394520E+000
2	1	0	0	0	6.968562061903234E+003	-6.5079588E-004	-1.2145089E-003	8.231770785998656E-001	1.000000000000000E+000	3.9569443E-001	11	-1.6396745E+000	6.7571640E+000	1.140118086196358E+003	-9.9975591E-007	1.6384600E+000
2	1	0	1	0	6.970562161879032E+003	-1.6508336E-003	-2.2336191E-003	8.206518918125012E-001	1.000000000000000E+000	3.9733735E-001	11	-1.6396585E+000	6.7571635E+000	1.142118186172156E+003	-1.8330237E-006	1.6374248E+000
2	1	0	1	0	6.972562261854808E+003	-2.6508649E-003	-3.2569596E-003	8.177763760566856E-001	1.000000000000000E+000	3.9897487E-001	11	-1.6393281E+000	6.7571640E+000	1.144118286147932E+003	-2.6634646E-006	1.6360712E+000
2	1	0	0	0	6.974562261830593E+003	-3.6508653E-003	-4.2304248E-003	8.146561968955236E-001	1.000000000000000E+000	4.0060630E-001	11	-1.6390383E+000	6.7571640E+000	1.146118286123718E+003	-3.4463417E-006	1.6348079E+000
2	1	0	1	0	6.976562261806379E+003	-4.6508657E-003	-5.2123750E-003	8.112393060436465E-001	1.000000000000000E+000	4.0223116E-001	11	-1.6389700E+000	6.7571640E+000	1.148118286099503E+003	-4.2284832E-006	1.6337576E+000
2	1	0	0	0	6.978562261782165E+003	-5.6617688E-003	-6.2355399E-003	8.071396086266720E-001	1.000000000000000E+000	4.0384847E-001	11	-1.6388408E+000	6.7571640E+000	1.150118286075289E+003	-5.0329513E-006	1.6326053E+000
2	1	0	1	0	6.980562261757950E+003	-6.6508660E-003	-7.2576185E-003	8.029710959566980E-001	1.000000000000000E+000	4.0545744E-001	11	-1.6386201E+000	6.7571640E+000	1.152118286051074E+003	-5.8276578E-006	1.6313626E+000
2	1	0	0	0	6.982562261733736E+003	-7.6508666E-003	-8.3148694E-003	7.982448032051188E-001	1.000000000000000E+000	4.0705749E-001	11	-1.6383241E+000	6.7571640E+000	1.154118286026860E+003	-6.6373013E-006	1.6300093E+000
2	1	0	1	0	6.984562261709521E+003	-8.6508701E-003	-9.3385307E-003	7.936096711105778E-001	1.000000000000000E+000	4.0864834E-001	11	-1.6380289E+000	6.7571640E+000	1.156118286002646E+003	-7.4111481E-006	1.6286904E+000
2	1	0	0	0	6.986562261685307E+003	-9.6508684E-003	-1.0350569E-002	7.885491558396183E-001	1.000000000000000E+000	4.1022936E-001	11	-1.6372570E+000	6.7571640E+000	1.158118285978431E+003	-8.1619328E-006	1.6269064E+000
2	1	0	1	0	6.988562261661093E+003	-1.0650868E-002	-1.1343124E-002	7.836247493027493E-001	1.000000000000000E+000	4.1180050E-001	11	-1.6369898E+000	6.7571640E+000	1.160118285954217E+003	-8.8887527E-006	1.6256467E+000
2	1	0	0	0	6.990562261636878E+003	-1.1650868E-002	-1.2357950E-002	7.784845117289141E-001	1.000000000000000E+000	4.1336158E-001	11	-1.6366385E+000	6.7571640E+000	1.162118285930002E+003	-9.6204731E-006	1.6242806E+000
2	1	0	1	0	6.992562261612664E+003	-1.2650868E-002	-1.3322311E-002	7.727606147812729E-001	1.000000000000000E+000	4.1491175E-001	11	-1.6363322E+000	6.7571640E+000	1.164118285905788E+003	-1.0294957E-005	1.6230098E+000
2	1	0	0	0	6.994562261588449E+003	-1.3650867E-002	-1.4352284E-002	7.673050935467831E-001	1.000000000000000E+000	4.1645071E-001	11	-1.6361282E+000	6.7571640E+000	1.166118285881574E+003	-1.1012581E-005	1.6217759E+000
2	1	0	1	0	6.996562261564235E+003	-1.4650873E-002	-1.5324581E-002	7.614392581329743E-001	1.000000000000000E+000	4.1797838E-001	11	-1.6358374E+000	6.7571640E+000	1.168118285857359E+003	-1.1668738E-005	1.6205128E+000
2	1	0	0	0	6.998562261540021E+003	-1.5650868E-002	-1.6314805E-002	7.556340022724930E-001	1.000000000000000E+000	4.1949427E-001	11	-1.6356407E+000	6.7571640E+000	1.170118285833145E+003	-1.2328022E-005	1.6193259E+000
