EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.303642738843843E+004	-1.7546707E-001	-1.7607351E-001	1.427370675556832E-001	1.000000000000000E+000	2.5798706E-002	12	-1.6679380E+000	6.7571640E+000	5.079939938496391E+002	-2.5132216E-005	1.4918644E+000
2	1	0	0	0	1.303842738841422E+004	-1.7446709E-001	-1.7507035E-001	1.443184025513485E-001	1.000000000000000E+000	2.6086511E-002	12	-1.6685224E+000	6.7571640E+000	5.099939938254247E+002	-2.5265872E-005	1.4934521E+000
2	1	0	0	0	1.304042738839000E+004	-1.7346708E-001	-1.7406508E-001	1.459488292442246E-001	1.000000000000000E+000	2.6377525E-002	12	-1.6691539E+000	6.7571640E+000	5.119939938012103E+002	-2.5404595E-005	1.4950888E+000
2	1	0	0	0	1.304242738836579E+004	-1.7246708E-001	-1.7306826E-001	1.475567598542034E-001	1.000000000000000E+000	2.6671778E-002	12	-1.6697330E+000	6.7571640E+000	5.139939937769959E+002	-2.5537391E-005	1.4966648E+000
2	1	0	0	0	1.304442738834157E+004	-1.7146708E-001	-1.7204814E-001	1.492297599518069E-001	1.000000000000000E+000	2.6969308E-002	12	-1.6702973E+000	6.7571640E+000	5.159939937527815E+002	-2.5674703E-005	1.4982492E+000
2	1	0	0	0	1.304642738831736E+004	-1.7046708E-001	-1.7110120E-001	1.509055148236129E-001	1.000000000000000E+000	2.7270187E-002	12	-1.6708663E+000	6.7571640E+000	5.179939937285671E+002	-2.5820114E-005	1.4997650E+000
2	1	0	0	0	1.304842738829314E+004	-1.6946706E-001	-1.7008531E-001	1.525947984392610E-001	1.000000000000000E+000	2.7574442E-002	12	-1.6714047E+000	6.7571640E+000	5.199939937043528E+002	-2.5954134E-005	1.5013194E+000
2	1	0	0	0	1.305042738826893E+004	-1.6846706E-001	-1.6905104E-001	1.544296374078735E-001	1.000000000000000E+000	2.7882243E-002	12	-1.6719809E+000	6.7571640E+000	5.219939936801384E+002	-2.6106491E-005	1.5029298E+000
2	1	0	0	0	1.305242738824472E+004	-1.6746706E-001	-1.6804960E-001	1.563027456806747E-001	1.000000000000000E+000	2.8193781E-002	12	-1.6725454E+000	6.7571640E+000	5.239939936559240E+002	-2.6266614E-005	1.5044959E+000
2	1	0	0	0	1.305442738822050E+004	-1.6646709E-001	-1.6707298E-001	1.580899982858119E-001	1.000000000000000E+000	2.8508930E-002	12	-1.6730307E+000	6.7571640E+000	5.259939936317096E+002	-2.6412567E-005	1.5059577E+000
2	1	0	0	0	1.305642738819629E+004	-1.6546708E-001	-1.6601995E-001	1.599195589386286E-001	1.000000000000000E+000	2.8827695E-002	12	-1.6735518E+000	6.7571640E+000	5.279939936074952E+002	-2.6549837E-005	1.5075319E+000
2	1	0	0	0	1.305842738817207E+004	-1.6446708E-001	-1.6502316E-001	1.617458818670747E-001	1.000000000000000E+000	2.9150115E-002	12	-1.6740489E+000	6.7571640E+000	5.299939935832808E+002	-2.6691818E-005	1.5090257E+000
2	1	0	0	0	1.306042738814786E+004	-1.6346708E-001	-1.6409211E-001	1.636229677628083E-001	1.000000000000000E+000	2.9476251E-002	12	-1.6745816E+000	6.7571640E+000	5.319939935590664E+002	-2.6849239E-005	1.5104896E+000
2	1	0	0	0	1.306242738812364E+004	-1.6246708E-001	-1.6307305E-001	1.655032357142501E-001	1.000000000000000E+000	2.9806141E-002	12	-1.6750803E+000	6.7571640E+000	5.339939935348521E+002	-2.6989117E-005	1.5120072E+000
2	1	0	0	0	1.306442738809943E+004	-1.6146708E-001	-1.6206247E-001	1.674193693057409E-001	1.000000000000000E+000	3.0139836E-002	12	-1.6755630E+000	6.7571640E+000	5.359939935106377E+002	-2.7132395E-005	1.5135005E+000
2	1	0	0	0	1.306642738807522E+004	-1.6046707E-001	-1.6104560E-001	1.695728378233121E-001	1.000000000000000E+000	3.0477609E-002	12	-1.6761161E+000	6.7571640E+000	5.379939934864233E+002	-2.7308959E-005	1.5150706E+000
2	1	0	0	0	1.306842738805100E+004	-1.5946706E-001	-1.6002785E-001	1.715624166793168E-001	1.000000000000000E+000	3.0819552E-002	12	-1.6765642E+000	6.7571640E+000	5.399939934622089E+002	-2.7454764E-005	1.5165364E+000
2	1	0	0	0	1.307042738802679E+004	-1.5846707E-001	-1.5904692E-001	1.735614785500266E-001	1.000000000000000E+000	3.1165460E-002	12	-1.6767669E+000	6.7571640E+000	5.419939934379945E+002	-2.7604417E-005	1.5177200E+000
2	1	0	0	0	1.307242738800257E+004	-1.5746708E-001	-1.5802151E-001	1.756285268948582E-001	1.000000000000000E+000	3.1515427E-002	12	-1.6769662E+000	6.7571640E+000	5.439939934137801E+002	-2.7753085E-005	1.5189447E+000
2	1	0	0	0	1.307442738797836E+004	-1.5646708E-001	-1.5704803E-001	1.777081050989068E-001	1.000000000000000E+000	3.1869546E-002	12	-1.6772010E+000	6.7571640E+000	5.459939933895657E+002	-2.7908709E-005	1.5201530E+000
2	1	0	0	0	1.307642738795414E+004	-1.5546706E-001	-1.5608199E-001	1.798404704665741E-001	1.000000000000000E+000	3.2227885E-002	12	-1.6775215E+000	6.7571640E+000	5.479939933653513E+002	-2.8069859E-005	1.5214394E+000
2	1	0	0	0	1.307842738792993E+004	-1.5446706E-001	-1.5503958E-001	1.819705166854999E-001	1.000000000000000E+000	3.2590475E-002	12	-1.6778638E+000	6.7571640E+000	5.499939933411370E+002	-2.8212633E-005	1.5228243E+000
2	1	0	0	0	1.308042738790571E+004	-1.5346706E-001	-1.5402856E-001	1.843098709328663E-001	1.000000000000000E+000	3.2957572E-002	12	-1.6781641E+000	6.7571640E+000	5.519939933169226E+002	-2.8388984E-005	1.5241356E+000
2	1	0	0	0	1.308242738788150E+004	-1.5246707E-001	-1.5308556E-001	1.865485992122542E-001	1.000000000000000E+000	3.3329263E-002	12	-1.6783268E+000	6.7571640E+000	5.539939932927082E+002	-2.8557897E-005	1.5252413E+000
2	1	0	0	0	1.308442738785729E+004	-1.5146707E-001	-1.5206116E-001	1.887772565454977E-001	1.000000000000000E+000	3.3705380E-002	12	-1.6786519E+000	6.7571640E+000	5.559939932684938E+002	-2.8705690E-005	1.5265908E+000
2	1	0	0	0	1.308642738783307E+004	-1.5046707E-001	-1.5109301E-001	1.910227302588772E-001	1.000000000000000E+000	3.4085982E-002	12	-1.6790507E+000	6.7571640E+000	5.579939932442794E+002	-2.8862198E-005	1.5279577E+000
2	1	0	0	0	1.308842738780886E+004	-1.4946707E-001	-1.5001668E-001	1.933407360545591E-001	1.000000000000000E+000	3.4471143E-002	12	-1.6795206E+000	6.7571640E+000	5.599939932200650E+002	-2.9004335E-005	1.5295039E+000
2	1	0	0	0	1.309042738778464E+004	-1.4846708E-001	-1.4903367E-001	1.956665069097086E-001	1.000000000000000E+000	3.4860946E-002	12	-1.6799377E+000	6.7571640E+000	5.619939931958506E+002	-2.9160898E-005	1.5309041E+000
2	1	0	0	0	1.309242738776043E+004	-1.4746706E-001	-1.4808162E-001	1.981195231874320E-001	1.000000000000000E+000	3.5255581E-002	12	-1.6804249E+000	6.7571640E+000	5.639939931716362E+002	-2.9337860E-005	1.5323433E+000
2	1	0	0	0	1.309442738773621E+004	-1.4646706E-001	-1.4703085E-001	2.007400487592936E-001	1.000000000000000E+000	3.5655301E-002	12	-1.6811734E+000	6.7571640E+000	5.659939931474219E+002	-2.9514978E-005	1.5341426E+000
2	1	0	0	0	1.309642738771200E+004	-1.4546706E-001	-1.4604677E-001	2.031698773097244E-001	1.000000000000000E+000	3.6060017E-002	12	-1.6816653E+000	6.7571640E+000	5.679939931232075E+002	-2.9672305E-005	1.5356185E+000
2	1	0	0	0	1.309842738768779E+004	-1.4446707E-001	-1.4503406E-001	2.056552837639076E-001	1.000000000000000E+000	3.6469657E-002	12	-1.6821772E+000	6.7571640E+000	5.699939930989931E+002	-2.9827021E-005	1.5371431E+000
2	1	0	0	0	1.310042738766357E+004	-1.4346707E-001	-1.4407440E-001	2.082001667007702E-001	1.000000000000000E+000	3.6884330E-002	12	-1.6826339E+000	6.7571640E+000	5.719939930747787E+002	-2.9996314E-005	1.5385594E+000
2	1	0	0	0	1.310242738763936E+004	-1.4246707E-001	-1.4305638E-001	2.107470606324522E-001	1.000000000000000E+000	3.7304115E-002	12	-1.6830428E+000	6.7571640E+000	5.739939930505643E+002	-3.0148711E-005	1.5399864E+000
2	1	0	0	0	1.310442738761514E+004	-1.4146706E-001	-1.4210480E-001	2.135554173709533E-001	1.000000000000000E+000	3.7729252E-002	12	-1.6833675E+000	6.7571640E+000	5.759939930263499E+002	-3.0347252E-005	1.5412626E+000
2	1	0	0	0	1.310642738759093E+004	-1.4046706E-001	-1.4098781E-001	2.163086006481327E-001	1.000000000000000E+000	3.8159989E-002	12	-1.6833299E+000	6.7571640E+000	5.779939930021355E+002	-3.0496876E-005	1.5423422E+000
2	1	0	0	0	1.310842738756671E+004	-1.3946708E-001	-1.4004722E-001	2.189858002499809E-001	1.000000000000000E+000	3.8596120E-002	12	-1.6832998E+000	6.7571640E+000	5.799939929779212E+002	-3.0668354E-005	1.5432526E+000
2	1	0	0	0	1.311042738754250E+004	-1.3846707E-001	-1.3905573E-001	2.217186607314274E-001	1.000000000000000E+000	3.9037645E-002	12	-1.6834236E+000	6.7571640E+000	5.819939929537068E+002	-3.0831248E-005	1.5443679E+000
2	1	0	1	0	1.311242738751828E+004	-1.3746706E-001	-1.3806316E-001	2.244505061421949E-001	1.000000000000000E+000	3.9484635E-002	12	-1.6836452E+000	6.7571640E+000	5.839939929294924E+002	-3.0988347E-005	1.5455821E+000
2	1	0	1	0	1.311442738749407E+004	-1.3646705E-001	-1.3704941E-001	2.272184860011865E-001	1.000000000000000E+000	3.9937135E-002	12	-1.6837810E+000	6.7571640E+000	5.859939929052780E+002	-3.1140160E-005	1.5467316E+000
2	1	0	1	0	1.311642738746986E+004	-1.3546707E-001	-1.3608260E-001	2.303798010784730E-001	1.000000000000000E+000	4.0395647E-002	12	-1.6839817E+000	6.7571640E+000	5.879939928810636E+002	-3.1350683E-005	1.5478990E+000
2	1	0	1	0	1.311842738744564E+004	-1.3446707E-001	-1.3505930E-001	2.332552376221281E-001	1.000000000000000E+000	4.0860128E-002	12	-1.6841516E+000	6.7571640E+000	5.899939928568492E+002	-3.1503288E-005	1.5490923E+000
2	1	0	1	0	1.312042738742143E+004	-1.3346706E-001	-1.3408372E-001	2.362073079793421E-001	1.000000000000000E+000	4.1330449E-002	12	-1.6844196E+000	6.7571640E+000	5.919939928326348E+002	-3.1671552E-005	1.5503359E+000
2	1	0	1	0	1.312242738739721E+004	-1.3246706E-001	-1.3305616E-001	2.391973208188949E-001	1.000000000000000E+000	4.1806709E-002	12	-1.6847795E+000	6.7571640E+000	5.939939928084204E+002	-3.1826679E-005	1.5517234E+000
2	1	0	1	0	1.312442738737300E+004	-1.3146704E-001	-1.3207968E-001	2.423833205639010E-001	1.000000000000000E+000	4.2289183E-002	12	-1.6853524E+000	6.7571640E+000	5.959939927842061E+002	-3.2013912E-005	1.5532727E+000
2	1	0	1	0	1.312642738734878E+004	-1.3046707E-001	-1.3104698E-001	2.456382730135047E-001	1.000000000000000E+000	4.2778116E-002	12	-1.6857544E+000	6.7571640E+000	5.979939927599917E+002	-3.2190153E-005	1.5547074E+000
2	1	0	1	0	1.312842738732457E+004	-1.2946707E-001	-1.3006185E-001	2.487588853549783E-001	1.000000000000000E+000	4.3273367E-002	12	-1.6858324E+000	6.7571640E+000	5.999939927357773E+002	-3.2354041E-005	1.5557705E+000
2	1	0	1	0	1.313042738730035E+004	-1.2846707E-001	-1.2904067E-001	2.518959040234059E-001	1.000000000000000E+000	4.3774903E-002	12	-1.6860775E+000	6.7571640E+000	6.019939927115629E+002	-3.2504817E-005	1.5570368E+000
2	1	0	1	0	1.313242738727614E+004	-1.2746707E-001	-1.2805447E-001	2.551676943753866E-001	1.000000000000000E+000	4.4282839E-002	12	-1.6864755E+000	6.7571640E+000	6.039939926873485E+002	-3.2675365E-005	1.5584210E+000
2	1	0	1	0	1.313442738725193E+004	-1.2646708E-001	-1.2703077E-001	2.586371363075326E-001	1.000000000000000E+000	4.4797540E-002	12	-1.6868784E+000	6.7571640E+000	6.059939926631341E+002	-3.2854878E-005	1.5598477E+000
2	1	0	1	0	1.313642738722771E+004	-1.2546708E-001	-1.2608244E-001	2.620786461133895E-001	1.000000000000000E+000	4.5319203E-002	12	-1.6873798E+000	6.7571640E+000	6.079939926389197E+002	-3.3043514E-005	1.5612974E+000
2	1	0	1	0	1.313842738720350E+004	-1.2446706E-001	-1.2506655E-001	2.654211272820897E-001	1.000000000000000E+000	4.5847576E-002	12	-1.6881309E+000	6.7571640E+000	6.099939926147053E+002	-3.3195305E-005	1.5630643E+000
2	1	0	1	0	1.314042738717928E+004	-1.2346707E-001	-1.2405806E-001	2.687959959297093E-001	1.000000000000000E+000	4.6382669E-002	12	-1.6891572E+000	6.7571640E+000	6.119939925904910E+002	-3.3346310E-005	1.5650992E+000
2	1	0	1	0	1.314242738715507E+004	-1.2246707E-001	-1.2308638E-001	2.724241830053549E-001	1.000000000000000E+000	4.6924815E-002	12	-1.6903005E+000	6.7571640E+000	6.139939925662766E+002	-3.3531705E-005	1.5672141E+000
2	1	0	1	0	1.314442738713085E+004	-1.2146706E-001	-1.2204146E-001	2.762095328794509E-001	1.000000000000000E+000	4.7474414E-002	12	-1.6911632E+000	6.7571640E+000	6.159939925420622E+002	-3.3709013E-005	1.5691217E+000
2	1	0	1	0	1.314642738710664E+004	-1.2046707E-001	-1.2107753E-001	2.797458126827452E-001	1.000000000000000E+000	4.8031267E-002	12	-1.6918812E+000	6.7571640E+000	6.179939925178478E+002	-3.3870932E-005	1.5708036E+000
2	1	0	1	0	1.314842738708243E+004	-1.1946706E-001	-1.2006695E-001	2.833721598938359E-001	1.000000000000000E+000	4.8595294E-002	12	-1.6925073E+000	6.7571640E+000	6.199939924936334E+002	-3.4023629E-005	1.5724403E+000
2	1	0	1	0	1.315042738705821E+004	-1.1846706E-001	-1.1909687E-001	2.871880231919133E-001	1.000000000000000E+000	4.9166806E-002	12	-1.6931714E+000	6.7571640E+000	6.219939924694190E+002	-3.4203193E-005	1.5740745E+000
2	1	0	1	0	1.315242738703400E+004	-1.1746707E-001	-1.1802702E-001	2.911758535331952E-001	1.000000000000000E+000	4.9746186E-002	12	-1.6929871E+000	6.7571640E+000	6.239939924452046E+002	-3.4366618E-005	1.5749601E+000
2	1	0	1	0	1.315442738700978E+004	-1.1646707E-001	-1.1704613E-001	2.950057844357428E-001	1.000000000000000E+000	5.0333291E-002	12	-1.6929295E+000	6.7571640E+000	6.259939924209903E+002	-3.4529283E-005	1.5758834E+000
2	1	0	1	0	1.315642738698557E+004	-1.1546706E-001	-1.1606630E-001	2.988443355049266E-001	1.000000000000000E+000	5.0928064E-002	12	-1.6929516E+000	6.7571640E+000	6.279939923967759E+002	-3.4685756E-005	1.5768852E+000
2	1	0	1	0	1.315842738696135E+004	-1.1446707E-001	-1.1501981E-001	3.029508531413780E-001	1.000000000000000E+000	5.1530823E-002	12	-1.6933225E+000	6.7571640E+000	6.299939923725615E+002	-3.4845350E-005	1.5783027E+000
2	1	0	1	0	1.316042738693714E+004	-1.1346707E-001	-1.1407090E-001	3.071411233656627E-001	1.000000000000000E+000	5.2141916E-002	12	-1.6937413E+000	6.7571640E+000	6.319939923483471E+002	-3.5035864E-005	1.5796704E+000
2	1	0	0	0	1.316242738691292E+004	-1.1246707E-001	-1.1308470E-001	3.111227894694935E-001	1.000000000000000E+000	5.2761123E-002	12	-1.6940511E+000	6.7571640E+000	6.339939923241327E+002	-3.5183228E-005	1.5809665E+000
2	1	0	0	0	1.316442738688871E+004	-1.1146706E-001	-1.1208897E-001	3.151817424204175E-001	1.000000000000000E+000	5.3388383E-002	12	-1.6944113E+000	6.7571640E+000	6.359939922999183E+002	-3.5328398E-005	1.5823224E+000
2	1	0	0	0	1.316642738686450E+004	-1.1046706E-001	-1.1107637E-001	3.196760175674598E-001	1.000000000000000E+000	5.4024197E-002	12	-1.6947482E+000	6.7571640E+000	6.379939922757039E+002	-3.5508452E-005	1.5836718E+000
2	1	0	0	0	1.316842738684028E+004	-1.0946707E-001	-1.1010630E-001	3.239616891408605E-001	1.000000000000000E+000	5.4668851E-002	12	-1.6950519E+000	6.7571640E+000	6.399939922514895E+002	-3.5670226E-005	1.5849456E+000
2	1	0	0	0	1.317042738681607E+004	-1.0846706E-001	-1.0906496E-001	3.282267299753006E-001	1.000000000000000E+000	5.5322014E-002	12	-1.6953778E+000	6.7571640E+000	6.419939922272752E+002	-3.5798035E-005	1.5863129E+000
2	1	0	0	0	1.317242738679185E+004	-1.0746706E-001	-1.0808215E-001	3.327015344840711E-001	1.000000000000000E+000	5.5983938E-002	12	-1.6958178E+000	6.7571640E+000	6.439939922030608E+002	-3.5959099E-005	1.5877357E+000
2	1	0	0	0	1.317442738676764E+004	-1.0646706E-001	-1.0707062E-001	3.374094648211640E-001	1.000000000000000E+000	5.6655105E-002	12	-1.6963038E+000	6.7571640E+000	6.459939921788464E+002	-3.6126643E-005	1.5892332E+000
2	1	0	0	0	1.317642738674342E+004	-1.0546707E-001	-1.0608442E-001	3.418562250409680E-001	1.000000000000000E+000	5.7335351E-002	12	-1.6971332E+000	6.7571640E+000	6.479939921546320E+002	-3.6265621E-005	1.5910487E+000
2	1	0	0	0	1.317842738671921E+004	-1.0446707E-001	-1.0505819E-001	3.463694347162809E-001	1.000000000000000E+000	5.8024596E-002	12	-1.6976935E+000	6.7571640E+000	6.499939921304176E+002	-3.6388949E-005	1.5926353E+000
2	1	0	0	0	1.318042738669500E+004	-1.0346706E-001	-1.0406464E-001	3.514001446122244E-001	1.000000000000000E+000	5.8723476E-002	12	-1.6983629E+000	6.7571640E+000	6.519939921062032E+002	-3.6568326E-005	1.5942984E+000
2	1	0	0	0	1.318242738667078E+004	-1.0246706E-001	-1.0308800E-001	3.560806725102026E-001	1.000000000000000E+000	5.9431944E-002	12	-1.6990089E+000	6.7571640E+000	6.539939920819888E+002	-3.6707643E-005	1.5959209E+000
2	1	0	0	0	1.318442738664657E+004	-1.0146706E-001	-1.0209756E-001	3.607643692889209E-001	1.000000000000000E+000	6.0149774E-002	12	-1.6997305E+000	6.7571640E+000	6.559939920577744E+002	-3.6833160E-005	1.5976330E+000
2	1	0	0	0	1.318642738662235E+004	-1.0046707E-001	-1.0110612E-001	3.660339560236130E-001	1.000000000000000E+000	6.0877588E-002	12	-1.7004274E+000	6.7571640E+000	6.579939920335601E+002	-3.7008274E-005	1.5993212E+000
2	1	0	0	0	1.318842738659814E+004	-9.9467061E-002	-1.0011171E-001	3.709028796758398E-001	1.000000000000000E+000	6.1615579E-002	12	-1.7009357E+000	6.7571640E+000	6.599939920093457E+002	-3.7131722E-005	1.6008240E+000
2	1	0	0	0	1.319042738657392E+004	-9.8467067E-002	-9.9090211E-002	3.758847896574569E-001	1.000000000000000E+000	6.2363427E-002	12	-1.7013506E+000	6.7571640E+000	6.619939919851313E+002	-3.7246504E-005	1.6022604E+000
2	1	0	0	0	1.319242738654971E+004	-9.7467065E-002	-9.8069638E-002	3.813051744545666E-001	1.000000000000000E+000	6.3121751E-002	12	-1.7014190E+000	6.7571640E+000	6.639939919609169E+002	-3.7394460E-005	1.6033493E+000
2	1	0	0	0	1.319442738652549E+004	-9.6467063E-002	-9.7074963E-002	3.863754447203673E-001	1.000000000000000E+000	6.3890457E-002	12	-1.7013164E+000	6.7571640E+000	6.659939919367025E+002	-3.7507383E-005	1.6042414E+000
2	1	0	0	0	1.319642738650128E+004	-9.5467061E-002	-9.6084528E-002	3.914524085837976E-001	1.000000000000000E+000	6.4669318E-002	12	-1.7013099E+000	6.7571640E+000	6.679939919124881E+002	-3.7612521E-005	1.6052254E+000
2	1	0	0	0	1.319842738647707E+004	-9.4467059E-002	-9.5084615E-002	3.972095694518192E-001	1.000000000000000E+000	6.5459035E-002	12	-1.7015829E+000	6.7571640E+000	6.699939918882737E+002	-3.7768517E-005	1.6064982E+000
2	1	0	0	0	1.320042738645285E+004	-9.3467064E-002	-9.4073236E-002	4.025573179630131E-001	1.000000000000000E+000	6.6259906E-002	12	-1.7018048E+000	6.7571640E+000	6.719939918640594E+002	-3.7869868E-005	1.6077316E+000
2	1	0	0	0	1.320242738642864E+004	-9.2467062E-002	-9.3088813E-002	4.080977497762990E-001	1.000000000000000E+000	6.7071654E-002	12	-1.7020810E+000	6.7571640E+000	6.739939918398450E+002	-3.7989335E-005	1.6089921E+000
2	1	0	0	0	1.320442738640442E+004	-9.1467068E-002	-9.2077836E-002	4.139024445422503E-001	1.000000000000000E+000	6.7894824E-002	12	-1.7025105E+000	6.7571640E+000	6.759939918156306E+002	-3.8111240E-005	1.6104326E+000
2	1	0	0	0	1.320642738638021E+004	-9.0467066E-002	-9.1041796E-002	4.193844228080430E-001	1.000000000000000E+000	6.8729177E-002	12	-1.7029014E+000	6.7571640E+000	6.779939917914162E+002	-3.8181512E-005	1.6118596E+000
2	1	0	0	0	1.320842738635599E+004	-8.9467064E-002	-9.0036079E-002	4.254250728362043E-001	1.000000000000000E+000	6.9575086E-002	12	-1.7034835E+000	6.7571640E+000	6.799939917672018E+002	-3.8303606E-005	1.6134474E+000
2	1	0	0	0	1.321042738633178E+004	-8.8467062E-002	-8.9077152E-002	4.311621036290125E-001	1.000000000000000E+000	7.0432827E-002	12	-1.7041596E+000	6.7571640E+000	6.819939917429874E+002	-3.8406692E-005	1.6150825E+000
2	1	0	1	0	1.321242738630757E+004	-8.7467059E-002	-8.8029653E-002	4.370374847586804E-001	1.000000000000000E+000	7.1302153E-002	12	-1.7047065E+000	6.7571640E+000	6.839939917187730E+002	-3.8472259E-005	1.6166769E+000
2	1	0	1	0	1.321442738628335E+004	-8.6467065E-002	-8.7066911E-002	4.432307305048804E-001	1.000000000000000E+000	7.2183631E-002	12	-1.7052248E+000	6.7571640E+000	6.859939916945586E+002	-3.8590730E-005	1.6181579E+000
2	1	0	1	0	1.321642738625914E+004	-8.5467055E-002	-8.6078599E-002	4.491500137139459E-001	1.000000000000000E+000	7.3077120E-002	12	-1.7055391E+000	6.7571640E+000	6.879939916703443E+002	-3.8662205E-005	1.6194605E+000
2	1	0	1	0	1.321842738623492E+004	-8.4467061E-002	-8.5072368E-002	4.556017694378909E-001	1.000000000000000E+000	7.3982976E-002	12	-1.7060912E+000	6.7571640E+000	6.899939916461299E+002	-3.8759121E-005	1.6210188E+000
2	1	0	1	0	1.322042738621071E+004	-8.3467059E-002	-8.4074721E-002	4.617322847841052E-001	1.000000000000000E+000	7.4901521E-002	12	-1.7070047E+000	6.7571640E+000	6.919939916219155E+002	-3.8820013E-005	1.6229299E+000
2	1	0	1	0	1.322242738618649E+004	-8.2467064E-002	-8.3074942E-002	4.680425678683626E-001	1.000000000000000E+000	7.5832449E-002	12	-1.7079020E+000	6.7571640E+000	6.939939915977011E+002	-3.8882608E-005	1.6248270E+000
2	1	0	1	0	1.322442738616228E+004	-8.1467062E-002	-8.2099468E-002	4.747137580107577E-001	1.000000000000000E+000	7.6776445E-002	12	-1.7087520E+000	6.7571640E+000	6.959939915734867E+002	-3.8973747E-005	1.6266526E+000
2	1	0	1	0	1.322642738613806E+004	-8.0467053E-002	-8.1109293E-002	4.810075014348509E-001	1.000000000000000E+000	7.7733383E-002	12	-1.7096891E+000	6.7571640E+000	6.979939915492723E+002	-3.9014179E-005	1.6285799E+000
2	1	0	1	0	1.322842738611385E+004	-7.9467058E-002	-8.0087110E-002	4.880941915710508E-001	1.000000000000000E+000	7.8703754E-002	12	-1.7105284E+000	6.7571640E+000	6.999939915250579E+002	-3.9090053E-005	1.6304413E+000
2	1	0	1	0	1.323042738608964E+004	-7.8467056E-002	-7.9080760E-002	4.944628806109965E-001	1.000000000000000E+000	7.9687454E-002	12	-1.7107719E+000	6.7571640E+000	7.019939915008435E+002	-3.9102502E-005	1.6316912E+000
2	1	0	1	0	1.323242738606542E+004	-7.7467054E-002	-7.8099929E-002	5.016638704475440E-001	1.000000000000000E+000	8.0684751E-002	12	-1.7112660E+000	6.7571640E+000	7.039939914766292E+002	-3.9179911E-005	1.6331661E+000
2	1	0	1	0	1.323442738604121E+004	-7.6467052E-002	-7.7090658E-002	5.083141858813698E-001	1.000000000000000E+000	8.1695952E-002	12	-1.7115816E+000	6.7571640E+000	7.059939914524148E+002	-3.9186274E-005	1.6344910E+000
2	1	0	1	0	1.323642738601699E+004	-7.5467065E-002	-7.6117814E-002	5.155757056232749E-001	1.000000000000000E+000	8.2721010E-002	12	-1.7109135E+000	6.7571640E+000	7.079939914282004E+002	-3.9244496E-005	1.6347957E+000
2	1	0	1	0	1.323842738599278E+004	-7.4467055E-002	-7.5087845E-002	5.224146811800474E-001	1.000000000000000E+000	8.3760276E-002	12	-1.7112124E+000	6.7571640E+000	7.099939914039860E+002	-3.9226994E-005	1.6361246E+000
2	1	0	1	0	1.324042738596856E+004	-7.3467053E-002	-7.4097522E-002	5.299027484682579E-001	1.000000000000000E+000	8.4813781E-002	12	-1.7119414E+000	6.7571640E+000	7.119939913797716E+002	-3.9264480E-005	1.6378438E+000
2	1	0	1	0	1.324242738594435E+004	-7.2467051E-002	-7.3116854E-002	5.369923170286834E-001	1.000000000000000E+000	8.5881956E-002	12	-1.7120934E+000	6.7571640E+000	7.139939913555572E+002	-3.9263188E-005	1.6389765E+000
2	1	0	1	0	1.324442738592013E+004	-7.1467049E-002	-7.2054900E-002	5.446803426771050E-001	1.000000000000000E+000	8.6964861E-002	12	-1.7124728E+000	6.7571640E+000	7.159939913313428E+002	-3.9246886E-005	1.6404179E+000
2	1	0	1	0	1.324642738589592E+004	-7.0467055E-002	-7.1090698E-002	5.519303649288987E-001	1.000000000000000E+000	8.8062771E-002	12	-1.7128861E+000	6.7571640E+000	7.179939913071285E+002	-3.9237115E-005	1.6417954E+000
2	1	0	1	0	1.324842738587171E+004	-6.9467060E-002	-7.0092387E-002	5.598031884078810E-001	1.000000000000000E+000	8.9175731E-002	12	-1.7134891E+000	6.7571640E+000	7.199939912829141E+002	-3.9237941E-005	1.6433966E+000
