EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.011841462376737E+004	-1.8449578E-001	-1.8507001E-001	9.192128778308573E-002	1.000000000000000E+000	1.4538994E-002	13	-1.6750487E+000	6.7571640E+000	4.899935940675205E+002	-1.7011873E-005	1.4899787E+000
2	1	0	0	0	1.012041462374316E+004	-1.8349577E-001	-1.8409865E-001	9.312307340906067E-002	1.000000000000000E+000	1.4724778E-002	13	-1.6765486E+000	6.7571640E+000	4.919935940433061E+002	-1.7143831E-005	1.4924500E+000
2	1	0	0	0	1.012241462371894E+004	-1.8249576E-001	-1.8308172E-001	9.436627253607988E-002	1.000000000000000E+000	1.4912997E-002	13	-1.6776415E+000	6.7571640E+000	4.939935940190917E+002	-1.7276740E-005	1.4945598E+000
2	1	0	0	0	1.012441462369473E+004	-1.8149579E-001	-1.8208808E-001	9.559971634053888E-002	1.000000000000000E+000	1.5103703E-002	13	-1.6781315E+000	6.7571640E+000	4.959935939948773E+002	-1.7407569E-005	1.4960434E+000
2	1	0	0	0	1.012641462367051E+004	-1.8049578E-001	-1.8106902E-001	9.687088116500719E-002	1.000000000000000E+000	1.5296922E-002	13	-1.6784078E+000	6.7571640E+000	4.979935939706629E+002	-1.7540315E-005	1.4973388E+000
2	1	0	0	0	1.012841462364630E+004	-1.7949580E-001	-1.8008198E-001	9.819519835555557E-002	1.000000000000000E+000	1.5492888E-002	13	-1.6786505E+000	6.7571640E+000	4.999935939464485E+002	-1.7683185E-005	1.4985685E+000
2	1	0	0	0	1.013041462362208E+004	-1.7849579E-001	-1.7913301E-001	9.955321578008247E-002	1.000000000000000E+000	1.5691554E-002	12	-1.6789299E+000	6.7571640E+000	5.019935939222341E+002	-1.7833267E-005	1.4997969E+000
2	1	0	0	0	1.013241462359787E+004	-1.7749578E-001	-1.7806304E-001	1.009077096444626E-001	1.000000000000000E+000	1.5892770E-002	12	-1.6791764E+000	6.7571640E+000	5.039935938980198E+002	-1.7967934E-005	1.5011134E+000
2	1	0	0	0	1.013441462357366E+004	-1.7649578E-001	-1.7709701E-001	1.022637873673174E-001	1.000000000000000E+000	1.6096685E-002	12	-1.6797197E+000	6.7571640E+000	5.059935938738054E+002	-1.8110612E-005	1.5026227E+000
2	1	0	0	0	1.013641462354944E+004	-1.7549577E-001	-1.7609170E-001	1.036290190155877E-001	1.000000000000000E+000	1.6303325E-002	12	-1.6800923E+000	6.7571640E+000	5.079935938495910E+002	-1.8248211E-005	1.5040007E+000
2	1	0	0	0	1.013841462352523E+004	-1.7449577E-001	-1.7512673E-001	1.050267390088924E-001	1.000000000000000E+000	1.6512716E-002	12	-1.6801976E+000	6.7571640E+000	5.099935938253766E+002	-1.8392990E-005	1.5050709E+000
2	1	0	0	0	1.014041462350101E+004	-1.7349577E-001	-1.7408964E-001	1.064256254854841E-001	1.000000000000000E+000	1.6724916E-002	12	-1.6804230E+000	6.7571640E+000	5.119935938011622E+002	-1.8527599E-005	1.5063334E+000
2	1	0	0	0	1.014241462347680E+004	-1.7249577E-001	-1.7311405E-001	1.078564633273769E-001	1.000000000000000E+000	1.6939949E-002	12	-1.6806877E+000	6.7571640E+000	5.139935937769478E+002	-1.8671470E-005	1.5075736E+000
2	1	0	0	0	1.014441462345258E+004	-1.7149578E-001	-1.7208967E-001	1.093234098478038E-001	1.000000000000000E+000	1.7157879E-002	12	-1.6809094E+000	6.7571640E+000	5.159935937527334E+002	-1.8813429E-005	1.5088197E+000
2	1	0	0	0	1.014641462342837E+004	-1.7049578E-001	-1.7108333E-001	1.107963742549356E-001	1.000000000000000E+000	1.7378747E-002	12	-1.6811743E+000	6.7571640E+000	5.179935937285190E+002	-1.8955412E-005	1.5100909E+000
2	1	0	0	0	1.014841462340415E+004	-1.6949578E-001	-1.7010032E-001	1.123110571284315E-001	1.000000000000000E+000	1.7602613E-002	12	-1.6814600E+000	6.7571640E+000	5.199935937043047E+002	-1.9104147E-005	1.5113597E+000
2	1	0	0	0	1.015041462337994E+004	-1.6849577E-001	-1.6909352E-001	1.140047895498748E-001	1.000000000000000E+000	1.7829709E-002	12	-1.6817904E+000	6.7571640E+000	5.219935936800903E+002	-1.9277471E-005	1.5126969E+000
2	1	0	0	0	1.015241462335573E+004	-1.6749579E-001	-1.6811129E-001	1.155818659448062E-001	1.000000000000000E+000	1.8060112E-002	12	-1.6821196E+000	6.7571640E+000	5.239935936558759E+002	-1.9430618E-005	1.5140083E+000
2	1	0	0	0	1.015441462333151E+004	-1.6649577E-001	-1.6705191E-001	1.171807288373671E-001	1.000000000000000E+000	1.8293640E-002	12	-1.6824337E+000	6.7571640E+000	5.259935936316615E+002	-1.9575265E-005	1.5153818E+000
2	1	0	0	0	1.015641462330730E+004	-1.6549577E-001	-1.6611876E-001	1.188000612445315E-001	1.000000000000000E+000	1.8530393E-002	12	-1.6828666E+000	6.7571640E+000	5.279935936074471E+002	-1.9734918E-005	1.5167478E+000
2	1	0	0	0	1.015841462328308E+004	-1.6449577E-001	-1.6504984E-001	1.204392887565655E-001	1.000000000000000E+000	1.8770412E-002	12	-1.6832827E+000	6.7571640E+000	5.299935935832327E+002	-1.9878486E-005	1.5182329E+000
2	1	0	0	0	1.016041462325887E+004	-1.6349576E-001	-1.6406576E-001	1.221002174561677E-001	1.000000000000000E+000	1.9013721E-002	12	-1.6836308E+000	6.7571640E+000	5.319935935590183E+002	-2.0032465E-005	1.5195651E+000
2	1	0	0	0	1.016241462323465E+004	-1.6249578E-001	-1.6309759E-001	1.237794352889037E-001	1.000000000000000E+000	1.9260371E-002	12	-1.6839952E+000	6.7571640E+000	5.339935935348039E+002	-2.0188128E-005	1.5208976E+000
2	1	0	1	0	1.016441462321044E+004	-1.6149579E-001	-1.6207536E-001	1.254896079907702E-001	1.000000000000000E+000	1.9510411E-002	12	-1.6844115E+000	6.7571640E+000	5.359935935105896E+002	-2.0338774E-005	1.5223361E+000
2	1	0	1	0	1.016641462318623E+004	-1.6049577E-001	-1.6108705E-001	1.272471973274762E-001	1.000000000000000E+000	1.9763922E-002	12	-1.6848037E+000	6.7571640E+000	5.379935934863752E+002	-2.0497875E-005	1.5237167E+000
2	1	0	1	0	1.016841462316201E+004	-1.5949577E-001	-1.6008136E-001	1.291320776677601E-001	1.000000000000000E+000	2.0021114E-002	12	-1.6852926E+000	6.7571640E+000	5.399935934621608E+002	-2.0671638E-005	1.5252112E+000
2	1	0	1	0	1.017041462313780E+004	-1.5849578E-001	-1.5908954E-001	1.310362260821027E-001	1.000000000000000E+000	2.0282105E-002	12	-1.6858381E+000	6.7571640E+000	5.419935934379464E+002	-2.0846492E-005	1.5267485E+000
2	1	0	1	0	1.017241462311358E+004	-1.5749577E-001	-1.5810758E-001	1.328661764371148E-001	1.000000000000000E+000	2.0546790E-002	12	-1.6864226E+000	6.7571640E+000	5.439935934137320E+002	-2.1007150E-005	1.5283151E+000
2	1	0	1	0	1.017441462308937E+004	-1.5649576E-001	-1.5708105E-001	1.347317530273181E-001	1.000000000000000E+000	2.0815179E-002	12	-1.6874216E+000	6.7571640E+000	5.459935933895176E+002	-2.1163805E-005	1.5303406E+000
2	1	0	1	0	1.017641462306515E+004	-1.5549576E-001	-1.5611504E-001	1.366703923533670E-001	1.000000000000000E+000	2.1087378E-002	12	-1.6883079E+000	6.7571640E+000	5.479935933653032E+002	-2.1336304E-005	1.5321928E+000
2	1	0	1	0	1.017841462304094E+004	-1.5449576E-001	-1.5504506E-001	1.385948488331605E-001	1.000000000000000E+000	2.1363432E-002	12	-1.6892272E+000	6.7571640E+000	5.499935933410889E+002	-2.1488448E-005	1.5341822E+000
2	1	0	1	0	1.018041462301672E+004	-1.5349579E-001	-1.5411825E-001	1.405590702029924E-001	1.000000000000000E+000	2.1643380E-002	12	-1.6901786E+000	6.7571640E+000	5.519935933168745E+002	-2.1662718E-005	1.5360603E+000
2	1	0	1	0	1.018241462299251E+004	-1.5249577E-001	-1.5307903E-001	1.425738398456855E-001	1.000000000000000E+000	2.1927295E-002	12	-1.6908836E+000	6.7571640E+000	5.539935932926601E+002	-2.1825066E-005	1.5378046E+000
2	1	0	1	0	1.018441462296830E+004	-1.5149575E-001	-1.5209502E-001	1.447810368183967E-001	1.000000000000000E+000	2.2215452E-002	12	-1.6917344E+000	6.7571640E+000	5.559935932684457E+002	-2.2020475E-005	1.5396395E+000
2	1	0	1	0	1.018641462294408E+004	-1.5049577E-001	-1.5105712E-001	1.468521135885523E-001	1.000000000000000E+000	2.2507926E-002	12	-1.6921625E+000	6.7571640E+000	5.579935932442313E+002	-2.2183058E-005	1.5411054E+000
2	1	0	1	0	1.018841462291987E+004	-1.4949577E-001	-1.5008791E-001	1.489282873077800E-001	1.000000000000000E+000	2.2804504E-002	12	-1.6919858E+000	6.7571640E+000	5.599935932200169E+002	-2.2352335E-005	1.5418979E+000
2	1	0	1	0	1.019041462289565E+004	-1.4849576E-001	-1.4906459E-001	1.510329241946295E-001	1.000000000000000E+000	2.3105273E-002	12	-1.6921946E+000	6.7571640E+000	5.619935931958025E+002	-2.2513661E-005	1.5431300E+000
2	1	0	1	0	1.019241462287144E+004	-1.4749576E-001	-1.4809749E-001	1.532113119060651E-001	1.000000000000000E+000	2.3410322E-002	12	-1.6925120E+000	6.7571640E+000	5.639935931715881E+002	-2.2690210E-005	1.5444145E+000
2	1	0	1	0	1.019441462284722E+004	-1.4649576E-001	-1.4711660E-001	1.554084788610575E-001	1.000000000000000E+000	2.3719747E-002	12	-1.6927619E+000	6.7571640E+000	5.659935931473738E+002	-2.2863167E-005	1.5456452E+000
2	1	0	1	0	1.019641462282301E+004	-1.4549576E-001	-1.4612480E-001	1.576553514031094E-001	1.000000000000000E+000	2.4033658E-002	12	-1.6930809E+000	6.7571640E+000	5.679935931231594E+002	-2.3037355E-005	1.5469561E+000
2	1	0	1	0	1.019841462279879E+004	-1.4449577E-001	-1.4510106E-001	1.601387266707536E-001	1.000000000000000E+000	2.4352333E-002	12	-1.6934922E+000	6.7571640E+000	5.699935930989450E+002	-2.3236298E-005	1.5483911E+000
2	1	0	1	0	1.020041462277458E+004	-1.4349577E-001	-1.4407773E-001	1.624472198982567E-001	1.000000000000000E+000	2.4675738E-002	12	-1.6939182E+000	6.7571640E+000	5.719935930747306E+002	-2.3405028E-005	1.5498405E+000
2	1	0	1	0	1.020241462275037E+004	-1.4249577E-001	-1.4309685E-001	1.647918293009139E-001	1.000000000000000E+000	2.5003809E-002	12	-1.6944951E+000	6.7571640E+000	5.739935930505162E+002	-2.3581191E-005	1.5513983E+000
2	1	0	1	0	1.020441462272615E+004	-1.4149576E-001	-1.4208734E-001	1.671780586546268E-001	1.000000000000000E+000	2.5336603E-002	12	-1.6952087E+000	6.7571640E+000	5.759935930263018E+002	-2.3753886E-005	1.5531213E+000
2	1	0	1	0	1.020641462270194E+004	-1.4049576E-001	-1.4112023E-001	1.695638505011581E-001	1.000000000000000E+000	2.5674164E-002	12	-1.6959349E+000	6.7571640E+000	5.779935930020874E+002	-2.3928889E-005	1.5548147E+000
2	1	0	1	0	1.020841462267772E+004	-1.3949578E-001	-1.4007039E-001	1.720249856347511E-001	1.000000000000000E+000	2.6016587E-002	12	-1.6963793E+000	6.7571640E+000	5.799935929778731E+002	-2.4095607E-005	1.5563089E+000
2	1	0	1	0	1.021041462265351E+004	-1.3849576E-001	-1.3905139E-001	1.747902515355728E-001	1.000000000000000E+000	2.6364252E-002	12	-1.6967343E+000	6.7571640E+000	5.819935929536587E+002	-2.4304827E-005	1.5576829E+000
2	1	0	1	0	1.021241462262929E+004	-1.3749576E-001	-1.3814819E-001	1.773145033004717E-001	1.000000000000000E+000	2.6717249E-002	12	-1.6970640E+000	6.7571640E+000	5.839935929294443E+002	-2.4495677E-005	1.5589159E+000
2	1	0	0	0	1.021441462260508E+004	-1.3649575E-001	-1.3711637E-001	1.798889181094739E-001	1.000000000000000E+000	2.7075291E-002	12	-1.6974295E+000	6.7571640E+000	5.859935929052299E+002	-2.4665716E-005	1.5603132E+000
2	1	0	0	0	1.021641462258087E+004	-1.3549577E-001	-1.3610049E-001	1.824773740304577E-001	1.000000000000000E+000	2.7438497E-002	12	-1.6978071E+000	6.7571640E+000	5.879935928810155E+002	-2.4835259E-005	1.5617065E+000
2	1	0	0	0	1.021841462255665E+004	-1.3449576E-001	-1.3511111E-001	1.851201158998226E-001	1.000000000000000E+000	2.7806943E-002	12	-1.6982205E+000	6.7571640E+000	5.899935928568011E+002	-2.5011785E-005	1.5631094E+000
2	1	0	0	0	1.022041462253244E+004	-1.3349576E-001	-1.3408160E-001	1.879698553603073E-001	1.000000000000000E+000	2.8180899E-002	12	-1.6986941E+000	6.7571640E+000	5.919935928325867E+002	-2.5203299E-005	1.5646125E+000
2	1	0	0	0	1.022241462250822E+004	-1.3249576E-001	-1.3311148E-001	1.908318382465771E-001	1.000000000000000E+000	2.8560614E-002	12	-1.6991937E+000	6.7571640E+000	5.939935928083723E+002	-2.5401909E-005	1.5660822E+000
2	1	0	0	0	1.022441462248401E+004	-1.3149577E-001	-1.3211150E-001	1.936065029079996E-001	1.000000000000000E+000	2.8945921E-002	12	-1.6996228E+000	6.7571640E+000	5.959935927841580E+002	-2.5577647E-005	1.5675112E+000
2	1	0	0	0	1.022641462245979E+004	-1.3049577E-001	-1.3108395E-001	1.964439895228826E-001	1.000000000000000E+000	2.9336836E-002	12	-1.7000345E+000	6.7571640E+000	5.979935927599436E+002	-2.5750654E-005	1.5689505E+000
2	1	0	0	0	1.022841462243558E+004	-1.2949577E-001	-1.3008396E-001	1.992909041689792E-001	1.000000000000000E+000	2.9733436E-002	12	-1.7005156E+000	6.7571640E+000	5.999935927357292E+002	-2.5924550E-005	1.5704317E+000
2	1	0	0	0	1.023041462241136E+004	-1.2849577E-001	-1.2905930E-001	2.022650648854909E-001	1.000000000000000E+000	3.0135902E-002	12	-1.7010803E+000	6.7571640E+000	6.019935927115148E+002	-2.6104188E-005	1.5720210E+000
2	1	0	0	0	1.023241462238715E+004	-1.2749577E-001	-1.2811297E-001	2.054790922116458E-001	1.000000000000000E+000	3.0544590E-002	12	-1.7015345E+000	6.7571640E+000	6.039935926873004E+002	-2.6324537E-005	1.5734215E+000
2	1	0	0	0	1.023441462236294E+004	-1.2649578E-001	-1.2708966E-001	2.084465474047907E-001	1.000000000000000E+000	3.0959414E-002	12	-1.7015392E+000	6.7571640E+000	6.059935926630860E+002	-2.6491402E-005	1.5744495E+000
2	1	0	0	0	1.023641462233872E+004	-1.2549578E-001	-1.2607378E-001	2.115089607436861E-001	1.000000000000000E+000	3.1380259E-002	12	-1.7017368E+000	6.7571640E+000	6.079935926388716E+002	-2.6665733E-005	1.5756631E+000
2	1	0	0	0	1.023841462231451E+004	-1.2449577E-001	-1.2511517E-001	2.145757985528801E-001	1.000000000000000E+000	3.1807236E-002	12	-1.7017919E+000	6.7571640E+000	6.099935926146572E+002	-2.6846688E-005	1.5766767E+000
2	1	0	0	0	1.024041462229029E+004	-1.2349577E-001	-1.2411437E-001	2.177344504955339E-001	1.000000000000000E+000	3.2240491E-002	12	-1.7018635E+000	6.7571640E+000	6.119935925904429E+002	-2.7023974E-005	1.5777491E+000
2	1	0	0	0	1.024241462226608E+004	-1.2249577E-001	-1.2309431E-001	2.212709895619454E-001	1.000000000000000E+000	3.2680463E-002	12	-1.7020570E+000	6.7571640E+000	6.139935925662285E+002	-2.7237200E-005	1.5789627E+000
2	1	0	0	0	1.024441462224186E+004	-1.2149577E-001	-1.2212402E-001	2.244767139940977E-001	1.000000000000000E+000	3.3127096E-002	12	-1.7021345E+000	6.7571640E+000	6.159935925420141E+002	-2.7414000E-005	1.5800104E+000
2	1	0	0	0	1.024641462221765E+004	-1.2049577E-001	-1.2112193E-001	2.277346151747999E-001	1.000000000000000E+000	3.3580214E-002	12	-1.7022583E+000	6.7571640E+000	6.179935925177997E+002	-2.7583656E-005	1.5811365E+000
2	1	0	0	0	1.024841462219344E+004	-1.1949576E-001	-1.2011053E-001	2.310901960344349E-001	1.000000000000000E+000	3.4039982E-002	12	-1.7026339E+000	6.7571640E+000	6.199935924935853E+002	-2.7756365E-005	1.5825233E+000
2	1	0	0	0	1.025041462216922E+004	-1.1849577E-001	-1.1909577E-001	2.348023697591199E-001	1.000000000000000E+000	3.4506872E-002	12	-1.7032717E+000	6.7571640E+000	6.219935924693709E+002	-2.7963968E-005	1.5841759E+000
2	1	0	0	0	1.025241462214501E+004	-1.1749577E-001	-1.1806928E-001	2.382673094892285E-001	1.000000000000000E+000	3.4980875E-002	12	-1.7049588E+000	6.7571640E+000	6.239935924451565E+002	-2.8132050E-005	1.5868895E+000
2	1	0	0	0	1.025441462212079E+004	-1.1649577E-001	-1.1705974E-001	2.417438510797907E-001	1.000000000000000E+000	3.5461802E-002	12	-1.7067348E+000	6.7571640E+000	6.259935924209422E+002	-2.8298471E-005	1.5896751E+000
2	1	0	0	0	1.025641462209658E+004	-1.1549576E-001	-1.1609795E-001	2.452287195858827E-001	1.000000000000000E+000	3.5949707E-002	12	-1.7074144E+000	6.7571640E+000	6.279935923967278E+002	-2.8470551E-005	1.5913165E+000
2	1	0	0	0	1.025841462207236E+004	-1.1449577E-001	-1.1508856E-001	2.491286324772193E-001	1.000000000000000E+000	3.6445014E-002	12	-1.7078791E+000	6.7571640E+000	6.299935923725134E+002	-2.8671855E-005	1.5927905E+000
2	1	0	0	0	1.026041462204815E+004	-1.1349577E-001	-1.1405271E-001	2.528681680294662E-001	1.000000000000000E+000	3.6947999E-002	12	-1.7082996E+000	6.7571640E+000	6.319935923482990E+002	-2.8840301E-005	1.5942469E+000
2	1	0	0	0	1.026241462202393E+004	-1.1249577E-001	-1.1309303E-001	2.565340918263379E-001	1.000000000000000E+000	3.7458345E-002	12	-1.7085233E+000	6.7571640E+000	6.339935923240846E+002	-2.9012219E-005	1.5954303E+000
2	1	0	1	0	1.026441462199972E+004	-1.1149576E-001	-1.1213229E-001	2.602707400942084E-001	1.000000000000000E+000	3.7976071E-002	12	-1.7084274E+000	6.7571640E+000	6.359935922998702E+002	-2.9184754E-005	1.5962951E+000
2	1	0	1	0	1.026641462197551E+004	-1.1049576E-001	-1.1107618E-001	2.644247421988588E-001	1.000000000000000E+000	3.8501706E-002	12	-1.7087039E+000	6.7571640E+000	6.379935922756558E+002	-2.9371289E-005	1.5976276E+000
2	1	0	1	0	1.026841462195129E+004	-1.0949577E-001	-1.1008918E-001	2.682426510023279E-001	1.000000000000000E+000	3.9035372E-002	12	-1.7089764E+000	6.7571640E+000	6.399935922514414E+002	-2.9530613E-005	1.5988872E+000
2	1	0	1	0	1.027041462192708E+004	-1.0849576E-001	-1.0908919E-001	2.721580529771708E-001	1.000000000000000E+000	3.9576728E-002	12	-1.7092732E+000	6.7571640E+000	6.419935922272271E+002	-2.9689501E-005	1.6001841E+000
2	1	0	1	0	1.027241462190286E+004	-1.0749576E-001	-1.0813133E-001	2.761704365433970E-001	1.000000000000000E+000	4.0126067E-002	12	-1.7092308E+000	6.7571640E+000	6.439935922030127E+002	-2.9862678E-005	1.6010995E+000
2	1	0	1	0	1.027441462187865E+004	-1.0649577E-001	-1.0709592E-001	2.805485515066186E-001	1.000000000000000E+000	4.0683847E-002	12	-1.7088354E+000	6.7571640E+000	6.459935921787983E+002	-3.0045605E-005	1.6017394E+000
2	1	0	1	0	1.027641462185443E+004	-1.0549577E-001	-1.0607897E-001	2.846367193709067E-001	1.000000000000000E+000	4.1249998E-002	12	-1.7099456E+000	6.7571640E+000	6.479935921545839E+002	-3.0193971E-005	1.6038666E+000
2	1	0	1	0	1.027841462183022E+004	-1.0449577E-001	-1.0509279E-001	2.887073738184857E-001	1.000000000000000E+000	4.1824307E-002	12	-1.7114730E+000	6.7571640E+000	6.499935921303695E+002	-3.0341065E-005	1.6063802E+000
2	1	0	1	0	1.028041462180601E+004	-1.0349576E-001	-1.0411473E-001	2.931139939722804E-001	1.000000000000000E+000	4.2407144E-002	12	-1.7119608E+000	6.7571640E+000	6.519935921061551E+002	-3.0517484E-005	1.6078460E+000
2	1	0	1	0	1.028241462178179E+004	-1.0249576E-001	-1.0310692E-001	2.976490116969135E-001	1.000000000000000E+000	4.2998955E-002	12	-1.7131296E+000	6.7571640E+000	6.539935920819407E+002	-3.0689673E-005	1.6100227E+000
2	1	0	1	0	1.028441462175758E+004	-1.0149577E-001	-1.0210482E-001	3.018882993722354E-001	1.000000000000000E+000	4.3599486E-002	12	-1.7142431E+000	6.7571640E+000	6.559935920577263E+002	-3.0824249E-005	1.6121383E+000
2	1	0	1	0	1.028641462173336E+004	-1.0049576E-001	-1.0108545E-001	3.063339145600690E-001	1.000000000000000E+000	4.4208728E-002	12	-1.7150441E+000	6.7571640E+000	6.579935920335120E+002	-3.0965901E-005	1.6139587E+000
2	1	0	1	0	1.028841462170915E+004	-9.9495754E-002	-1.0010307E-001	3.111278338984480E-001	1.000000000000000E+000	4.4827271E-002	12	-1.7156283E+000	6.7571640E+000	6.599935920092976E+002	-3.1144853E-005	1.6155252E+000
2	1	0	1	0	1.029041462168493E+004	-9.8495767E-002	-9.9091411E-002	3.155765808360578E-001	1.000000000000000E+000	4.5454986E-002	12	-1.7161173E+000	6.7571640E+000	6.619935919850832E+002	-3.1270927E-005	1.6170259E+000
2	1	0	1	0	1.029241462166072E+004	-9.7495764E-002	-9.8107606E-002	3.201532192400505E-001	1.000000000000000E+000	4.6091776E-002	12	-1.7167169E+000	6.7571640E+000	6.639935919608688E+002	-3.1409465E-005	1.6186093E+000
2	1	0	1	0	1.029441462163650E+004	-9.6495762E-002	-9.7136326E-002	3.252301786241716E-001	1.000000000000000E+000	4.6738274E-002	12	-1.7173741E+000	6.7571640E+000	6.659935919366544E+002	-3.1591666E-005	1.6202377E+000
2	1	0	1	0	1.029641462161229E+004	-9.5495760E-002	-9.6099228E-002	3.298664650707885E-001	1.000000000000000E+000	4.7394410E-002	12	-1.7180564E+000	6.7571640E+000	6.679935919124400E+002	-3.1699914E-005	1.6219572E+000
2	1	0	1	0	1.029841462158808E+004	-9.4495766E-002	-9.5117532E-002	3.346549414630786E-001	1.000000000000000E+000	4.8060000E-002	12	-1.7192423E+000	6.7571640E+000	6.699935918882256E+002	-3.1831551E-005	1.6241248E+000
2	1	0	1	0	1.030041462156386E+004	-9.3495756E-002	-9.4093226E-002	3.399343173565190E-001	1.000000000000000E+000	4.8735727E-002	12	-1.7200575E+000	6.7571640E+000	6.719935918640113E+002	-3.1985517E-005	1.6259643E+000
2	1	0	1	0	1.030241462153965E+004	-9.2495769E-002	-9.3128242E-002	3.447559674016834E-001	1.000000000000000E+000	4.9421463E-002	12	-1.7195379E+000	6.7571640E+000	6.739935918397969E+002	-3.2106516E-005	1.6264096E+000
2	1	0	1	0	1.030441462151543E+004	-9.1495760E-002	-9.2113666E-002	3.497064914002754E-001	1.000000000000000E+000	5.0117005E-002	12	-1.7193456E+000	6.7571640E+000	6.759935918155825E+002	-3.2212745E-005	1.6272320E+000
2	1	0	1	0	1.030641462149122E+004	-9.0495765E-002	-9.1059670E-002	3.551726793292591E-001	1.000000000000000E+000	5.0823044E-002	12	-1.7194685E+000	6.7571640E+000	6.779935917913681E+002	-3.2341908E-005	1.6284088E+000
2	1	0	1	0	1.030841462146700E+004	-8.9495763E-002	-9.0104237E-002	3.602093026619322E-001	1.000000000000000E+000	5.1539496E-002	12	-1.7196466E+000	6.7571640E+000	6.799935917671537E+002	-3.2456384E-005	1.6295424E+000
2	1	0	1	0	1.031041462144279E+004	-8.8495754E-002	-8.9102328E-002	3.654621445078865E-001	1.000000000000000E+000	5.2266262E-002	12	-1.7201772E+000	6.7571640E+000	6.819935917429393E+002	-3.2563526E-005	1.6310749E+000
2	1	0	1	0	1.031241462141857E+004	-8.7495767E-002	-8.8097170E-002	3.710024813449326E-001	1.000000000000000E+000	5.3003892E-002	12	-1.7205566E+000	6.7571640E+000	6.839935917187249E+002	-3.2684267E-005	1.6324594E+000
2	1	0	0	0	1.031441462139436E+004	-8.6495757E-002	-8.7080218E-002	3.762203249886893E-001	1.000000000000000E+000	5.3752195E-002	12	-1.7212319E+000	6.7571640E+000	6.859935916945105E+002	-3.2761349E-005	1.6341517E+000
2	1	0	0	0	1.031641462137015E+004	-8.5495763E-002	-8.6113878E-002	3.816145785240863E-001	1.000000000000000E+000	5.4511152E-002	12	-1.7222110E+000	6.7571640E+000	6.879935916702962E+002	-3.2862310E-005	1.6360971E+000
2	1	0	0	0	1.031841462134593E+004	-8.4495761E-002	-8.5108146E-002	3.874299967774739E-001	1.000000000000000E+000	5.5281401E-002	12	-1.7229270E+000	6.7571640E+000	6.899935916460818E+002	-3.2973450E-005	1.6378188E+000
2	1	0	0	0	1.032041462132172E+004	-8.3495766E-002	-8.4119841E-002	3.929166937244037E-001	1.000000000000000E+000	5.6062832E-002	12	-1.7234395E+000	6.7571640E+000	6.919935916218674E+002	-3.3052089E-005	1.6393197E+000
2	1	0	0	0	1.032241462129750E+004	-8.2495764E-002	-8.3091341E-002	3.988683831582915E-001	1.000000000000000E+000	5.6855716E-002	12	-1.7238721E+000	6.7571640E+000	6.939935915976530E+002	-3.3142507E-005	1.6407807E+000
2	1	0	0	0	1.032441462127329E+004	-8.1495754E-002	-8.2094744E-002	4.045393899335314E-001	1.000000000000000E+000	5.7660311E-002	12	-1.7240540E+000	6.7571640E+000	6.959935915734386E+002	-3.3210559E-005	1.6419592E+000
2	1	0	0	0	1.032641462124907E+004	-8.0495760E-002	-8.1142195E-002	4.103424322433247E-001	1.000000000000000E+000	5.8476351E-002	12	-1.7251307E+000	6.7571640E+000	6.979935915492242E+002	-3.3296084E-005	1.6439885E+000
2	1	0	0	0	1.032841462122486E+004	-7.9495758E-002	-8.0105722E-002	4.165780178520713E-001	1.000000000000000E+000	5.9304498E-002	12	-1.7247053E+000	6.7571640E+000	6.999935915250098E+002	-3.3370285E-005	1.6445997E+000
2	1	0	0	0	1.033041462120065E+004	-7.8495763E-002	-7.9102568E-002	4.222926338643100E-001	1.000000000000000E+000	6.0144499E-002	12	-1.7251599E+000	6.7571640E+000	7.019935915007954E+002	-3.3404431E-005	1.6460574E+000
