EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.920445301116779E+003	6.6540964E-002	6.6036925E-002	1.199018909564140E-001	1.000000000000000E+000	7.1313351E-002	12	-1.5601367E+000	6.7571640E+000	9.920132749396362E+002	7.9179517E-006	1.6261736E+000
2	1	0	1	0	3.922445601066247E+003	6.7541115E-002	6.6998892E-002	1.193931050821402E-001	1.000000000000000E+000	7.1553454E-002	12	-1.5599564E+000	6.7571635E+000	9.940135748891043E+002	7.9992060E-006	1.6269553E+000
2	1	0	1	0	3.924445901015715E+003	6.8541273E-002	6.7985237E-002	1.189114433502452E-001	1.000000000000000E+000	7.1792543E-002	12	-1.5597749E+000	6.7571640E+000	9.960138748385725E+002	8.0842228E-006	1.6277602E+000
2	1	0	1	0	3.926346200967710E+003	6.9491409E-002	6.8922654E-002	1.184332472986838E-001	1.000000000000000E+000	7.2018787E-002	12	-1.5595896E+000	6.7571640E+000	9.979141747905669E+002	8.1627340E-006	1.6285123E+000
2	1	0	1	0	3.927261500944587E+003	6.9991499E-002	6.9515660E-002	1.183385487397510E-001	1.000000000000000E+000	7.2127551E-002	12	-1.5595247E+000	6.7571650E+000	9.988294747674445E+002	8.2263823E-006	1.6290404E+000
2	1	0	1	0	3.927461500939535E+003	6.9902040E-002	6.9526218E-002	1.177613183646975E-001	1.000000000000000E+000	7.2151050E-002	12	-1.5593804E+000	6.7571650E+000	9.990294747623921E+002	8.1874987E-006	1.6289066E+000
2	1	0	1	0	3.928561500911746E+003	6.9352023E-002	6.8815701E-002	1.152279669440913E-001	1.000000000000000E+000	7.2277702E-002	12	-1.5583454E+000	6.7571640E+000	1.000129474734604E+003	7.9294932E-006	1.6271611E+000
2	1	0	0	0	3.930561500861222E+003	6.8352021E-002	6.7832291E-002	1.115521213822570E-001	1.000000000000000E+000	7.2503470E-002	12	-1.5565597E+000	6.7571640E+000	1.002129474684079E+003	7.5668358E-006	1.6243920E+000
2	1	0	1	0	3.932561500810698E+003	6.7352027E-002	6.6791661E-002	1.086272130563497E-001	1.000000000000000E+000	7.2722673E-002	12	-1.5551319E+000	6.7571640E+000	1.004129474633555E+003	7.2553921E-006	1.6219236E+000
2	1	0	0	0	3.934561500760174E+003	6.6352025E-002	6.5850019E-002	1.061520537837035E-001	1.000000000000000E+000	7.2936565E-002	12	-1.5540003E+000	6.7571640E+000	1.006129474583031E+003	6.9901148E-006	1.6198503E+000
2	1	0	1	0	3.936561500709649E+003	6.5352023E-002	6.4797007E-002	1.039809561476339E-001	1.000000000000000E+000	7.3145829E-002	12	-1.5529959E+000	6.7571640E+000	1.008129474532507E+003	6.7376545E-006	1.6177930E+000
2	1	0	1	0	3.938561400659135E+003	6.4352065E-002	6.3805550E-002	1.019846666758064E-001	1.000000000000000E+000	7.3350936E-002	12	-1.5520701E+000	6.7571645E+000	1.010129374481992E+003	6.5071877E-006	1.6158757E+000
2	1	0	0	0	3.940561300608606E+003	6.3352123E-002	6.2773816E-002	1.001953415387911E-001	1.000000000000000E+000	7.3552273E-002	12	-1.5512490E+000	6.7571640E+000	1.012129274431463E+003	6.2896438E-006	1.6140229E+000
2	1	0	1	0	3.942561300558082E+003	6.2352132E-002	6.1793998E-002	9.855903178095904E-002	1.000000000000000E+000	7.3750190E-002	12	-1.5504882E+000	6.7571640E+000	1.014129274380939E+003	6.0903567E-006	1.6122823E+000
2	1	0	1	0	3.944561100507563E+003	6.1352219E-002	6.0800631E-002	9.695723046351301E-002	1.000000000000000E+000	7.3944844E-002	12	-1.5497458E+000	6.7571640E+000	1.016129074330420E+003	5.8950609E-006	1.6105465E+000
2	1	0	0	0	3.946561100457038E+003	6.0352229E-002	5.9784908E-002	9.554103595157948E-002	1.000000000000000E+000	7.4136488E-002	12	-1.5490590E+000	6.7571640E+000	1.018129074279896E+003	5.7119119E-006	1.6088439E+000
2	1	0	1	0	3.948561100406514E+003	5.9352227E-002	5.8814626E-002	9.425347301042623E-002	1.000000000000000E+000	7.4325480E-002	12	-1.5484539E+000	6.7571640E+000	1.020129074229371E+003	5.5434830E-006	1.6072686E+000
2	1	0	0	0	3.950561100355990E+003	5.8352225E-002	5.7821013E-002	9.304800794522050E-002	1.000000000000000E+000	7.4511990E-002	12	-1.5478696E+000	6.7571640E+000	1.022129074178847E+003	5.3801300E-006	1.6056906E+000
2	1	0	1	0	3.952561100305466E+003	5.7352226E-002	5.6818910E-002	9.194037446181424E-002	1.000000000000000E+000	7.4696198E-002	12	-1.5473280E+000	6.7571640E+000	1.024129074128323E+003	5.2239520E-006	1.6041470E+000
2	1	0	0	0	3.954561100254941E+003	5.6352228E-002	5.5817872E-002	9.084681507929537E-002	1.000000000000000E+000	7.4878193E-002	12	-1.5468109E+000	6.7571640E+000	1.026129074077799E+003	5.0708759E-006	1.6026287E+000
2	1	0	1	0	3.956561100204417E+003	5.5352226E-002	5.4807283E-002	8.985599475651274E-002	1.000000000000000E+000	7.5058125E-002	12	-1.5463265E+000	6.7571640E+000	1.028129074027274E+003	4.9247628E-006	1.6011338E+000
2	1	0	0	0	3.958561100153893E+003	5.4352228E-002	5.3849734E-002	8.893529511025922E-002	1.000000000000000E+000	7.5236149E-002	12	-1.5458704E+000	6.7571640E+000	1.030129073976750E+003	4.7891422E-006	1.5997201E+000
2	1	0	1	0	3.960561100103369E+003	5.3352226E-002	5.2771267E-002	8.806352467651657E-002	1.000000000000000E+000	7.5412385E-002	12	-1.5454236E+000	6.7571640E+000	1.032129073926226E+003	4.6472237E-006	1.5981948E+000
2	1	0	0	0	3.962561100052844E+003	5.2352227E-002	5.1811595E-002	8.723833627431254E-002	1.000000000000000E+000	7.5586930E-002	12	-1.5450088E+000	6.7571640E+000	1.034129073875702E+003	4.5199572E-006	1.5968204E+000
2	1	0	1	0	3.964561100002320E+003	5.1352229E-002	5.0776612E-002	8.648775520439535E-002	1.000000000000000E+000	7.5759903E-002	12	-1.5446075E+000	6.7571640E+000	1.036129073825177E+003	4.3915552E-006	1.5953841E+000
2	1	0	0	0	3.966561099951796E+003	5.0352227E-002	4.9819056E-002	8.574992814499272E-002	1.000000000000000E+000	7.5931393E-002	12	-1.5442376E+000	6.7571640E+000	1.038129073774653E+003	4.2719803E-006	1.5940567E+000
2	1	0	1	0	3.968561099901272E+003	4.9352229E-002	4.8789382E-002	8.508456800295661E-002	1.000000000000000E+000	7.6101482E-002	12	-1.5438832E+000	6.7571640E+000	1.040129073724129E+003	4.1512235E-006	1.5926726E+000
2	1	0	0	0	3.970561099850747E+003	4.8352230E-002	4.7811672E-002	8.443441709533683E-002	1.000000000000000E+000	7.6270238E-002	12	-1.5435413E+000	6.7571640E+000	1.042129073673605E+003	4.0369505E-006	1.5913529E+000
2	1	0	1	0	3.972561099800223E+003	4.7352228E-002	4.6827860E-002	8.382126255809785E-002	1.000000000000000E+000	7.6437704E-002	12	-1.5432175E+000	6.7571640E+000	1.044129073623080E+003	3.9251704E-006	1.5900455E+000
2	1	0	1	0	3.974561199749696E+003	4.6352141E-002	4.5797098E-002	8.320407093417037E-002	1.000000000000000E+000	7.6603942E-002	12	-1.5428652E+000	6.7571635E+000	1.046129173572554E+003	3.8105049E-006	1.5886623E+000
2	1	0	0	0	3.976561299699169E+003	4.5352120E-002	4.4797104E-002	8.268189023567762E-002	1.000000000000000E+000	7.6769106E-002	12	-1.5425854E+000	6.7571640E+000	1.048129273522027E+003	3.7039092E-006	1.5873824E+000
2	1	0	1	0	3.978561299648645E+003	4.4352133E-002	4.3833189E-002	8.219335686382934E-002	1.000000000000000E+000	7.6933242E-002	12	-1.5423291E+000	6.7571640E+000	1.050129273471503E+003	3.6027968E-006	1.5861622E+000
2	1	0	0	0	3.980561299598121E+003	4.3352123E-002	4.2808812E-002	8.174508811475659E-002	1.000000000000000E+000	7.7096432E-002	12	-1.5420809E+000	6.7571640E+000	1.052129273420978E+003	3.4994100E-006	1.5848897E+000
2	1	0	1	0	3.982561299547597E+003	4.2352129E-002	4.1830048E-002	8.129502490590479E-002	1.000000000000000E+000	7.7258751E-002	12	-1.5418400E+000	6.7571640E+000	1.054129273370454E+003	3.4005748E-006	1.5836700E+000
2	1	0	0	0	3.984561299497072E+003	4.1352127E-002	4.0815219E-002	8.089230646056755E-002	1.000000000000000E+000	7.7420212E-002	12	-1.5416137E+000	6.7571640E+000	1.056129273319930E+003	3.3016372E-006	1.5824289E+000
2	1	0	1	0	3.986561299446548E+003	4.0352128E-002	3.9790846E-002	8.050778701126382E-002	1.000000000000000E+000	7.7580884E-002	12	-1.5413938E+000	6.7571640E+000	1.058129273269406E+003	3.2034729E-006	1.5811846E+000
2	1	0	0	0	3.988561299396024E+003	3.9352130E-002	3.8807843E-002	8.014604598516428E-002	1.000000000000000E+000	7.7740818E-002	12	-1.5411936E+000	6.7571640E+000	1.060129273218881E+003	3.1102952E-006	1.5800015E+000
2	1	0	1	0	3.990561299345500E+003	3.8352128E-002	3.7808925E-002	7.978994067759349E-002	1.000000000000000E+000	7.7900030E-002	12	-1.5410086E+000	6.7571640E+000	1.062129273168357E+003	3.0167719E-006	1.5788175E+000
2	1	0	0	0	3.992561299294975E+003	3.7352130E-002	3.6849245E-002	7.949197143854980E-002	1.000000000000000E+000	7.8058608E-002	12	-1.5408305E+000	6.7571640E+000	1.064129273117833E+003	2.9292191E-006	1.5776798E+000
2	1	0	1	0	3.994561299244451E+003	3.6352128E-002	3.5815328E-002	7.920870937828609E-002	1.000000000000000E+000	7.8216590E-002	12	-1.5406659E+000	6.7571640E+000	1.066129273067309E+003	2.8368859E-006	1.5764812E+000
2	1	0	0	0	3.996561299193927E+003	3.5352133E-002	3.4813225E-002	7.897087796668312E-002	1.000000000000000E+000	7.8374043E-002	12	-1.5405191E+000	6.7571640E+000	1.068129273016784E+003	2.7492310E-006	1.5753324E+000
2	1	0	1	0	3.998561299143403E+003	3.4352131E-002	3.3777192E-002	7.872954642338337E-002	1.000000000000000E+000	7.8531027E-002	12	-1.5403922E+000	6.7571640E+000	1.070129272966260E+003	2.6592629E-006	1.5741694E+000
2	1	0	0	0	4.000561299092878E+003	3.3352129E-002	3.2805845E-002	7.851983229682347E-002	1.000000000000000E+000	7.8687556E-002	12	-1.5402782E+000	6.7571640E+000	1.072129272915736E+003	2.5759095E-006	1.5730840E+000
2	1	0	1	0	4.002561299042354E+003	3.2352131E-002	3.1833444E-002	7.831883779041116E-002	1.000000000000000E+000	7.8843683E-002	12	-1.5401713E+000	6.7571640E+000	1.074129272865212E+003	2.4931583E-006	1.5720047E+000
2	1	0	0	0	4.004561298991830E+003	3.1352133E-002	3.0803770E-002	7.814350520655799E-002	1.000000000000000E+000	7.8999430E-002	12	-1.5400681E+000	6.7571640E+000	1.076129272814687E+003	2.4071146E-006	1.5708719E+000
2	1	0	1	0	4.006561298941306E+003	3.0352132E-002	2.9821819E-002	7.799738966764380E-002	1.000000000000000E+000	7.9154857E-002	12	-1.5399864E+000	6.7571640E+000	1.078129272764163E+003	2.3260241E-006	1.5698082E+000
2	1	0	0	0	4.008561298890781E+003	2.9352130E-002	2.8812293E-002	7.786178140552491E-002	1.000000000000000E+000	7.9310022E-002	12	-1.5399156E+000	6.7571640E+000	1.080129272713639E+003	2.2433765E-006	1.5687279E+000
2	1	0	1	0	4.010561298840257E+003	2.8352130E-002	2.7810188E-002	7.775535308862314E-002	1.000000000000000E+000	7.9464935E-002	12	-1.5398444E+000	6.7571640E+000	1.082129272663115E+003	2.1623910E-006	1.5676546E+000
2	1	0	0	0	4.012561298789733E+003	2.7352132E-002	2.6821878E-002	7.768239318591519E-002	1.000000000000000E+000	7.9619661E-002	12	-1.5398009E+000	6.7571640E+000	1.084129272612590E+003	2.0835876E-006	1.5666227E+000
2	1	0	1	0	4.014561298739209E+003	2.6352130E-002	2.5791144E-002	7.759739319834957E-002	1.000000000000000E+000	7.9774231E-002	12	-1.5397575E+000	6.7571640E+000	1.086129272562066E+003	2.0013256E-006	1.5655487E+000
2	1	0	0	0	4.016561298688684E+003	2.5352132E-002	2.4789045E-002	7.755412234513548E-002	1.000000000000000E+000	7.9928674E-002	12	-1.5397223E+000	6.7571640E+000	1.088129272511542E+003	1.9224926E-006	1.5645114E+000
2	1	0	1	0	4.018561298638160E+003	2.4352131E-002	2.3793304E-002	7.750495236991561E-002	1.000000000000000E+000	8.0083027E-002	12	-1.5396918E+000	6.7571640E+000	1.090129272461018E+003	1.8440990E-006	1.5634851E+000
2	1	0	0	0	4.020561298587636E+003	2.3352131E-002	2.2793328E-002	7.748477754751693E-002	1.000000000000000E+000	8.0237314E-002	12	-1.5396757E+000	6.7571640E+000	1.092129272410493E+003	1.7661359E-006	1.5624690E+000
2	1	0	1	0	4.022561298537112E+003	2.2352133E-002	2.1820923E-002	7.748597489000364E-002	1.000000000000000E+000	8.0391571E-002	12	-1.5396743E+000	6.7571640E+000	1.094129272359969E+003	1.6908156E-006	1.5614952E+000
2	1	0	0	0	4.024561298486587E+003	2.1352133E-002	2.0776398E-002	7.749113539905683E-002	1.000000000000000E+000	8.0545850E-002	12	-1.5396771E+000	6.7571640E+000	1.096129272309445E+003	1.6099867E-006	1.5604535E+000
2	1	0	1	0	4.026561298436063E+003	2.0352133E-002	1.9803997E-002	7.750000413297320E-002	1.000000000000000E+000	8.0700152E-002	12	-1.5396938E+000	6.7571640E+000	1.098129272258921E+003	1.5348098E-006	1.5594978E+000
2	1	0	0	0	4.028561298385539E+003	1.9352132E-002	1.8811442E-002	7.756366385729785E-002	1.000000000000000E+000	8.0854520E-002	12	-1.5397192E+000	6.7571640E+000	1.100129272208396E+003	1.4590844E-006	1.5585307E+000
2	1	0	1	0	4.030561298335015E+003	1.8352132E-002	1.7802978E-002	7.761963868700494E-002	1.000000000000000E+000	8.1009015E-002	12	-1.5397444E+000	6.7571640E+000	1.102129272157872E+003	1.3818607E-006	1.5575473E+000
2	1	0	0	0	4.032561298284490E+003	1.7352132E-002	1.6799817E-002	7.771274635926040E-002	1.000000000000000E+000	8.1163660E-002	12	-1.5397723E+000	6.7571640E+000	1.104129272107348E+003	1.3055599E-006	1.5565721E+000
2	1	0	1	0	4.034561298233966E+003	1.6352132E-002	1.5826352E-002	7.779955276113049E-002	1.000000000000000E+000	8.1318483E-002	12	-1.5398209E+000	6.7571640E+000	1.106129272056824E+003	1.2312831E-006	1.5556473E+000
2	1	0	0	0	4.036561298183442E+003	1.5352134E-002	1.4804102E-002	7.789513175243323E-002	1.000000000000000E+000	8.1473485E-002	12	-1.5398812E+000	6.7571640E+000	1.108129272006299E+003	1.1531675E-006	1.5546854E+000
2	1	0	1	0	4.038561298132918E+003	1.4352133E-002	1.3845485E-002	7.801805228849323E-002	1.000000000000000E+000	8.1628710E-002	12	-1.5399613E+000	6.7571640E+000	1.110129271955775E+003	1.0801978E-006	1.5538068E+000
2	1	0	0	0	4.040561298082393E+003	1.3352134E-002	1.2802021E-002	7.815815875097076E-002	1.000000000000000E+000	8.1784196E-002	12	-1.5400444E+000	6.7571640E+000	1.112129271905251E+003	1.0005824E-006	1.5528464E+000
2	1	0	1	0	4.042561298031869E+003	1.2352133E-002	1.1844466E-002	7.830134064834846E-002	1.000000000000000E+000	8.1939965E-002	12	-1.5401303E+000	6.7571640E+000	1.114129271854727E+003	9.2743761E-007	1.5519748E+000
2	1	0	0	0	4.044561297981345E+003	1.1352134E-002	1.0848728E-002	7.847685856740960E-002	1.000000000000000E+000	8.2096055E-002	12	-1.5402260E+000	6.7571640E+000	1.116129271804202E+003	8.5137407E-007	1.5510747E+000
2	1	0	1	0	4.046561297930821E+003	1.0352134E-002	9.7861756E-003	7.865238374011263E-002	1.000000000000000E+000	8.2252495E-002	12	-1.5403162E+000	6.7571640E+000	1.118129271753678E+003	7.6970605E-007	1.5501024E+000
2	1	0	0	0	4.048561297880296E+003	9.3521345E-003	8.8275587E-003	7.884443263284280E-002	1.000000000000000E+000	8.2409292E-002	12	-1.5404224E+000	6.7571640E+000	1.120129271703154E+003	6.9600384E-007	1.5492500E+000
2	1	0	1	0	4.050561297829772E+003	8.3521344E-003	7.8222770E-003	7.905090180698249E-002	1.000000000000000E+000	8.2566492E-002	12	-1.5405366E+000	6.7571640E+000	1.122129271652630E+003	6.1835806E-007	1.5483589E+000
2	1	0	0	0	4.052561297779248E+003	7.3521347E-003	6.8276008E-003	7.925410311673331E-002	1.000000000000000E+000	8.2724109E-002	12	-1.5406597E+000	6.7571640E+000	1.124129271602105E+003	5.4111536E-007	1.5474873E+000
2	1	0	1	0	4.054561297728724E+003	6.3521345E-003	5.7851980E-003	7.949112644580425E-002	1.000000000000000E+000	8.2882151E-002	12	-1.5408027E+000	6.7571640E+000	1.126129271551581E+003	4.5987190E-007	1.5465879E+000
2	1	0	0	0	4.056561297678199E+003	5.3521344E-003	4.7937036E-003	7.972941642077258E-002	1.000000000000000E+000	8.3040677E-002	12	-1.5409431E+000	6.7571640E+000	1.128129271501057E+003	3.8219918E-007	1.5457368E+000
2	1	0	1	0	4.058561297627675E+003	4.3521323E-003	3.8223586E-003	7.997929336797652E-002	1.000000000000000E+000	8.3199695E-002	12	-1.5410903E+000	6.7571640E+000	1.130129271450533E+003	3.0570953E-007	1.5449126E+000
2	1	0	0	0	4.060561297577151E+003	3.3521282E-003	2.8160117E-003	8.021829315909770E-002	1.000000000000000E+000	8.3359204E-002	12	-1.5412496E+000	6.7571640E+000	1.132129271400008E+003	2.2589565E-007	1.5440656E+000
2	1	0	1	0	4.062561297526627E+003	2.3521229E-003	1.8266327E-003	8.050688475679946E-002	1.000000000000000E+000	8.3519243E-002	12	-1.5413928E+000	6.7571640E+000	1.134129271349484E+003	1.4705651E-007	1.5432194E+000
2	1	0	1	0	4.064561397476107E+003	1.3520654E-003	8.2447962E-004	8.078973392282562E-002	1.000000000000000E+000	8.3679862E-002	12	-1.5415441E+000	6.7571635E+000	1.136129371298965E+003	6.6609488E-008	1.5423685E+000
2	1	0	0	0	4.066561497425573E+003	3.5201845E-004	-1.6176402E-004	8.109604256128056E-002	1.000000000000000E+000	8.3841063E-002	12	-1.5416970E+000	6.7571640E+000	1.138129471248430E+003	-1.3118422E-008	1.5415353E+000
2	1	0	1	0	4.068561597375046E+003	-6.5892964E-004	-1.1872551E-003	8.139729093483927E-002	1.000000000000000E+000	8.4002882E-002	12	-1.5418644E+000	6.7571635E+000	1.140129571197904E+003	-9.6639354E-008	1.5406772E+000
2	1	0	1	0	4.070561797324517E+003	-1.6481549E-003	-2.2403768E-003	8.172363805201360E-002	1.000000000000000E+000	8.4165290E-002	12	-1.5420310E+000	6.7571635E+000	1.142129771147374E+003	-1.8309174E-007	1.5397906E+000
2	1	0	1	0	4.072562197273983E+003	-2.6483461E-003	-3.2713094E-003	8.203312204606306E-002	1.000000000000000E+000	8.4328346E-002	12	-1.5421743E+000	6.7571635E+000	1.144130171096840E+003	-2.6835573E-007	1.5389030E+000
2	1	0	1	0	4.074562397223453E+003	-3.6484592E-003	-4.2554853E-003	8.241501596462442E-002	1.000000000000000E+000	8.4492140E-002	12	-1.5423886E+000	6.7571635E+000	1.146130371046311E+003	-3.5071588E-007	1.5381330E+000
2	1	0	1	0	4.076562797172919E+003	-4.6486394E-003	-5.3564068E-003	8.279965424094504E-002	1.000000000000000E+000	8.4656708E-002	12	-1.5425889E+000	6.7571635E+000	1.148130770995776E+003	-4.4350864E-007	1.5372325E+000
2	1	0	1	0	4.078562997122390E+003	-5.6487536E-003	-6.2939194E-003	8.319019205002798E-002	1.000000000000000E+000	8.4822051E-002	12	-1.5427812E+000	6.7571635E+000	1.150130970945247E+003	-5.2359235E-007	1.5364873E+000
2	1	0	1	0	4.080563297071858E+003	-6.6488995E-003	-7.3216297E-003	8.359354230367888E-002	1.000000000000000E+000	8.4988184E-002	12	-1.5429902E+000	6.7571640E+000	1.152131270894715E+003	-6.1204094E-007	1.5356686E+000
2	1	0	1	0	4.082563597021333E+003	-7.6490575E-003	-8.2623716E-003	8.401669702758763E-002	1.000000000000000E+000	8.5155152E-002	12	-1.5431901E+000	6.7571635E+000	1.154131570844191E+003	-6.9417717E-007	1.5349277E+000
2	1	0	1	0	4.084563896970794E+003	-8.6491937E-003	-9.2932312E-003	8.444075149928376E-002	1.000000000000000E+000	8.5322954E-002	12	-1.5433952E+000	6.7571640E+000	1.156131870793652E+003	-7.8472743E-007	1.5341020E+000
2	1	0	1	0	4.086564196920262E+003	-9.6493503E-003	-1.0259435E-002	8.489741832077291E-002	1.000000000000000E+000	8.5491627E-002	12	-1.5436319E+000	6.7571635E+000	1.158132170743120E+003	-8.7099949E-007	1.5333725E+000
2	1	0	1	0	4.088564496869731E+003	-1.0649509E-002	-1.1304129E-002	8.536273427586494E-002	1.000000000000000E+000	8.5661232E-002	12	-1.5438583E+000	6.7571640E+000	1.160132470692588E+003	-9.6495137E-007	1.5325541E+000
2	1	0	1	0	4.090564796819206E+003	-1.1649655E-002	-1.2278795E-002	8.584426932208966E-002	1.000000000000000E+000	8.5831784E-002	12	-1.5441023E+000	6.7571635E+000	1.162132770642063E+003	-1.0540642E-006	1.5318235E+000
2	1	0	1	0	4.092565096768667E+003	-1.2649802E-002	-1.3287402E-002	8.635031055595133E-002	1.000000000000000E+000	8.6003326E-002	12	-1.5443568E+000	6.7571640E+000	1.164133070591524E+003	-1.1473712E-006	1.5310694E+000
2	1	0	1	0	4.094565396718135E+003	-1.3649949E-002	-1.4277991E-002	8.685920023490690E-002	1.000000000000000E+000	8.6175896E-002	12	-1.5446086E+000	6.7571635E+000	1.166133370540992E+003	-1.2401749E-006	1.5303307E+000
2	1	0	1	0	4.096565596677276E+003	-1.4650063E-002	-1.5304593E-002	8.740516160964695E-002	1.000000000000000E+000	8.6349502E-002	12	-1.5448778E+000	6.7571635E+000	1.168133570500133E+003	-1.3377005E-006	1.5295732E+000
2	1	0	1	0	4.098565996650839E+003	-1.5650254E-002	-1.6297333E-002	8.797267071538305E-002	1.000000000000000E+000	8.6524233E-002	12	-1.5451527E+000	6.7571635E+000	1.170133970473697E+003	-1.4337199E-006	1.5288553E+000
2	1	0	1	0	4.100566196626620E+003	-1.6650356E-002	-1.7313328E-002	8.855311688359913E-002	1.000000000000000E+000	8.6700104E-002	12	-1.5454390E+000	6.7571635E+000	1.172134170449477E+003	-1.5331491E-006	1.5281256E+000
2	1	0	1	0	4.102566596602410E+003	-1.7650548E-002	-1.8296532E-002	8.918251496699847E-002	1.000000000000000E+000	8.6877204E-002	12	-1.5457498E+000	6.7571635E+000	1.174134570425267E+003	-1.6317308E-006	1.5274533E+000
2	1	0	1	0	4.104566796578169E+003	-1.8650662E-002	-1.9330557E-002	8.982566382370627E-002	1.000000000000000E+000	8.7055564E-002	12	-1.5460566E+000	6.7571635E+000	1.176134770401026E+003	-1.7363801E-006	1.5267261E+000
2	1	0	1	0	4.106567096553976E+003	-1.9650811E-002	-2.0279773E-002	9.049827915901765E-002	1.000000000000000E+000	8.7235250E-002	12	-1.5463825E+000	6.7571640E+000	1.178135070376833E+003	-1.8352845E-006	1.5261028E+000
2	1	0	1	0	4.108567396529732E+003	-2.0650951E-002	-2.1278836E-002	9.121221647962496E-002	1.000000000000000E+000	8.7416314E-002	12	-1.5467191E+000	6.7571635E+000	1.180135370352589E+003	-1.9408899E-006	1.5254402E+000
2	1	0	1	0	4.110567696505532E+003	-2.1651100E-002	-2.2292757E-002	9.195287718265543E-002	1.000000000000000E+000	8.7598845E-002	12	-1.5470626E+000	6.7571640E+000	1.182135670328389E+003	-2.0498833E-006	1.5247699E+000
2	1	0	1	0	4.112567996481317E+003	-2.2651257E-002	-2.3264252E-002	9.270396446607432E-002	1.000000000000000E+000	8.7782860E-002	12	-1.5474198E+000	6.7571635E+000	1.184135970304174E+003	-2.1566884E-006	1.5241555E+000
2	1	0	1	0	4.114568296457088E+003	-2.3651417E-002	-2.4285613E-002	9.351347921170272E-002	1.000000000000000E+000	8.7968439E-002	12	-1.5477817E+000	6.7571640E+000	1.186136270279945E+003	-2.2710321E-006	1.5234962E+000
2	1	0	1	0	4.116568596432888E+003	-2.4651552E-002	-2.5303753E-002	9.432869289770973E-002	1.000000000000000E+000	8.8155627E-002	12	-1.5481555E+000	6.7571635E+000	1.188136570255745E+003	-2.3868699E-006	1.5228518E+000
2	1	0	1	0	4.118568796408646E+003	-2.5651637E-002	-2.6272159E-002	9.521687861700812E-002	1.000000000000000E+000	8.8344552E-002	12	-1.5485736E+000	6.7571635E+000	1.190136770231504E+003	-2.5015529E-006	1.5223014E+000
2	1	0	0	0	4.120568896384437E+003	-2.6651679E-002	-2.7284006E-002	9.608883526782452E-002	1.000000000000000E+000	8.8535242E-002	12	-1.5489562E+000	6.7571640E+000	1.192136870207294E+003	-2.6216883E-006	1.5216721E+000
2	1	0	1	0	4.122568896360222E+003	-2.7651684E-002	-2.8279752E-002	9.700227613651330E-002	1.000000000000000E+000	8.8727660E-002	12	-1.5493580E+000	6.7571640E+000	1.194136870183080E+003	-2.7432002E-006	1.5210782E+000
2	1	0	1	0	4.124569096336025E+003	-2.8651796E-002	-2.9297877E-002	9.796180195159288E-002	1.000000000000000E+000	8.8921972E-002	12	-1.5497739E+000	6.7571640E+000	1.196137070158882E+003	-2.8700729E-006	1.5204761E+000
2	1	0	1	0	4.126569396311796E+003	-2.9651955E-002	-3.0308619E-002	9.895813121868358E-002	1.000000000000000E+000	8.9118250E-002	12	-1.5502007E+000	6.7571635E+000	1.198137370134653E+003	-2.9992843E-006	1.5198921E+000
2	1	0	1	0	4.128569696287566E+003	-3.0652111E-002	-3.1256787E-002	9.999371480665675E-002	1.000000000000000E+000	8.9316562E-002	12	-1.5506577E+000	6.7571640E+000	1.200137670110424E+003	-3.1254822E-006	1.5194010E+000
2	1	0	1	0	4.130569996263337E+003	-3.1652261E-002	-3.2326903E-002	1.010320246599972E-001	1.000000000000000E+000	8.9516945E-002	12	-1.5511113E+000	6.7571635E+000	1.202137970086194E+003	-3.2660525E-006	1.5187844E+000
2	1	0	1	0	4.132570296239122E+003	-3.2652412E-002	-3.3335507E-002	1.021240759457229E-001	1.000000000000000E+000	8.9719474E-002	12	-1.5515811E+000	6.7571640E+000	1.204138270061980E+003	-3.4043578E-006	1.5182457E+000
