EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.356647669321654E+003	-1.5056731E-001	-1.5094183E-001	2.530368845361719E-001	1.000000000000000E+000	4.1414369E-002	12	-1.6215438E+000	1.3104123E+001	5.278492936092516E+002	-3.8193852E-005	1.4706019E+000
2	1	0	1	0	6.358646969297421E+003	-1.4956766E-001	-1.4991786E-001	2.554773412774121E-001	1.000000000000000E+000	4.1923176E-002	12	-1.6219249E+000	1.3104124E+001	5.298485935850185E+002	-3.8300615E-005	1.4720070E+000
2	1	0	1	0	6.360646169273212E+003	-1.4856806E-001	-1.4893243E-001	2.581914988920262E-001	1.000000000000000E+000	4.2437166E-002	12	-1.6223668E+000	1.3104124E+001	5.318477935608098E+002	-3.8453087E-005	1.4734343E+000
2	1	0	1	0	6.362645269249027E+003	-1.4756849E-001	-1.4794247E-001	2.606560071625514E-001	1.000000000000000E+000	4.2956248E-002	12	-1.6227500E+000	1.3104124E+001	5.338468935366254E+002	-3.8562092E-005	1.4748076E+000
2	1	0	1	0	6.364644469224811E+003	-1.4656889E-001	-1.4694825E-001	2.630911188723696E-001	1.000000000000000E+000	4.3480273E-002	12	-1.6230897E+000	1.3104124E+001	5.358460935124094E+002	-3.8660779E-005	1.4761415E+000
2	1	0	1	0	6.366643469200608E+003	-1.4556941E-001	-1.4592768E-001	2.659207247326583E-001	1.000000000000000E+000	4.4009518E-002	12	-1.6235305E+000	1.3104124E+001	5.378450934882057E+002	-3.8805196E-005	1.4776028E+000
2	1	0	1	0	6.368642669176421E+003	-1.4456981E-001	-1.4490719E-001	2.684337152103127E-001	1.000000000000000E+000	4.4544153E-002	12	-1.6239232E+000	1.3104124E+001	5.398442934640188E+002	-3.8897975E-005	1.4790159E+000
2	1	0	1	0	6.370641869152212E+003	-1.4357021E-001	-1.4388542E-001	2.709724931301547E-001	1.000000000000000E+000	4.5083828E-002	12	-1.6242507E+000	1.3104124E+001	5.418434934398101E+002	-3.8988990E-005	1.4803653E+000
2	1	0	1	0	6.372640869128023E+003	-1.4257070E-001	-1.4295095E-001	2.737784029688801E-001	1.000000000000000E+000	4.5628875E-002	12	-1.6247039E+000	1.3104124E+001	5.438424934156210E+002	-3.9136885E-005	1.4817529E+000
2	1	0	1	0	6.374639969103810E+003	-1.4157116E-001	-1.4195997E-001	2.763601620991381E-001	1.000000000000000E+000	4.6179261E-002	12	-1.6251150E+000	1.3104124E+001	5.458415933914075E+002	-3.9232080E-005	1.4831550E+000
2	1	0	1	0	6.376639069079589E+003	-1.4057159E-001	-1.4096546E-001	2.789445818295833E-001	1.000000000000000E+000	4.6734840E-002	12	-1.6255268E+000	1.3104124E+001	5.478406933671868E+002	-3.9321552E-005	1.4845613E+000
2	1	0	1	0	6.378638269055402E+003	-1.3957199E-001	-1.3988599E-001	2.817904299416432E-001	1.000000000000000E+000	4.7295917E-002	12	-1.6259966E+000	1.3104124E+001	5.498398933429999E+002	-3.9418534E-005	1.4861106E+000
2	1	0	1	0	6.380637469031193E+003	-1.3857239E-001	-1.3892037E-001	2.844772265137214E-001	1.000000000000000E+000	4.7862403E-002	12	-1.6264330E+000	1.3104124E+001	5.518390933187911E+002	-3.9519680E-005	1.4875126E+000
2	1	0	1	0	6.382636569006994E+003	-1.3757284E-001	-1.3794906E-001	2.873309843870909E-001	1.000000000000000E+000	4.8434403E-002	12	-1.6268986E+000	1.3104124E+001	5.538381932945922E+002	-3.9637041E-005	1.4889495E+000
2	1	0	1	0	6.384635968982795E+003	-1.3657318E-001	-1.3689934E-001	2.899601141954893E-001	1.000000000000000E+000	4.9012076E-002	12	-1.6273323E+000	1.3104124E+001	5.558375932703930E+002	-3.9695347E-005	1.4904330E+000
2	1	0	1	0	6.386635268958562E+003	-1.3557351E-001	-1.3588381E-001	2.926632925392365E-001	1.000000000000000E+000	4.9594998E-002	12	-1.6277270E+000	1.3104124E+001	5.578368932461599E+002	-3.9768202E-005	1.4918432E+000
2	1	0	1	0	6.388634468934382E+003	-1.3457391E-001	-1.3493171E-001	2.953452323715560E-001	1.000000000000000E+000	5.0183270E-002	12	-1.6281441E+000	1.3104124E+001	5.598360932219803E+002	-3.9851438E-005	1.4932125E+000
2	1	0	1	0	6.390633568910169E+003	-1.3357435E-001	-1.3393921E-001	2.983336689586724E-001	1.000000000000000E+000	5.0777230E-002	12	-1.6285821E+000	1.3104124E+001	5.618351931977668E+002	-3.9958573E-005	1.4946430E+000
2	1	0	1	0	6.392632668885955E+003	-1.3257480E-001	-1.3291852E-001	3.010104273120162E-001	1.000000000000000E+000	5.1376838E-002	12	-1.6289731E+000	1.3104124E+001	5.638342931735533E+002	-4.0009862E-005	1.4960546E+000
2	1	0	1	0	6.394631868861747E+003	-1.3157520E-001	-1.3197003E-001	3.039849016603267E-001	1.000000000000000E+000	5.1982120E-002	12	-1.6294067E+000	1.3104124E+001	5.658334931493446E+002	-4.0116898E-005	1.4974366E+000
2	1	0	1	0	6.396631068837567E+003	-1.3057560E-001	-1.3097279E-001	3.068262461280842E-001	1.000000000000000E+000	5.2593231E-002	12	-1.6297611E+000	1.3104124E+001	5.678326931251650E+002	-4.0185889E-005	1.4987884E+000
2	1	0	1	0	6.398630368813334E+003	-1.2957600E-001	-1.2996393E-001	3.096241499401788E-001	1.000000000000000E+000	5.3210031E-002	12	-1.6301249E+000	1.3104125E+001	5.698319931009319E+002	-4.0239971E-005	1.5001609E+000
2	1	0	1	0	6.400629768789135E+003	-1.2857628E-001	-1.2895271E-001	3.127047594846353E-001	1.000000000000000E+000	5.3832717E-002	12	-1.6305643E+000	1.3104124E+001	5.718313930767326E+002	-4.0324128E-005	1.5016116E+000
2	1	0	1	0	6.402629068764916E+003	-1.2757660E-001	-1.2800826E-001	3.154392385087537E-001	1.000000000000000E+000	5.4461155E-002	12	-1.6309643E+000	1.3104124E+001	5.738306930525141E+002	-4.0378829E-005	1.5029560E+000
2	1	0	1	0	6.404628268740737E+003	-1.2657702E-001	-1.2695585E-001	3.184977664621060E-001	1.000000000000000E+000	5.5095356E-002	12	-1.6314014E+000	1.3104124E+001	5.758298930283345E+002	-4.0435156E-005	1.5044456E+000
2	1	0	1	0	6.406627468716513E+003	-1.2557743E-001	-1.2594590E-001	3.214097711735162E-001	1.000000000000000E+000	5.5735558E-002	12	-1.6318249E+000	1.3104124E+001	5.778290930041112E+002	-4.0480241E-005	1.5058789E+000
2	1	0	1	0	6.408626868692307E+003	-1.2457772E-001	-1.2498232E-001	3.242878751318550E-001	1.000000000000000E+000	5.6381587E-002	12	-1.6321837E+000	1.3104123E+001	5.798284929799047E+002	-4.0530253E-005	1.5072013E+000
2	1	0	1	0	6.410626268668115E+003	-1.2357801E-001	-1.2395945E-001	3.273645772778222E-001	1.000000000000000E+000	5.7033565E-002	12	-1.6326257E+000	1.3104124E+001	5.818278929557127E+002	-4.0579933E-005	1.5086663E+000
2	1	0	1	0	6.412625468643892E+003	-1.2257841E-001	-1.2302375E-001	3.303163657586494E-001	1.000000000000000E+000	5.7691567E-002	12	-1.6330705E+000	1.3104124E+001	5.838270929314895E+002	-4.0636758E-005	1.5100467E+000
2	1	0	1	0	6.414624868619692E+003	-1.2157871E-001	-1.2197877E-001	3.333174354469275E-001	1.000000000000000E+000	5.8355544E-002	12	-1.6335086E+000	1.3104123E+001	5.858264929072902E+002	-4.0657651E-005	1.5115298E+000
2	1	0	1	0	6.416624168595503E+003	-1.2057906E-001	-1.2093581E-001	3.364814393946842E-001	1.000000000000000E+000	5.9025683E-002	12	-1.6339639E+000	1.3104124E+001	5.878257928831008E+002	-4.0692656E-005	1.5130281E+000
2	1	0	1	0	6.418623468571277E+003	-1.1957940E-001	-1.1992986E-001	3.393969918040813E-001	1.000000000000000E+000	5.9701871E-002	12	-1.6343380E+000	1.3104124E+001	5.898250928588750E+002	-4.0703831E-005	1.5144081E+000
2	1	0	1	0	6.420622668547090E+003	-1.1857980E-001	-1.1893892E-001	3.426069010942155E-001	1.000000000000000E+000	6.0384136E-002	12	-1.6347638E+000	1.3104124E+001	5.918242928346881E+002	-4.0749292E-005	1.5158249E+000
2	1	0	1	0	6.422621968522872E+003	-1.1758017E-001	-1.1796075E-001	3.456269607916633E-001	1.000000000000000E+000	6.1072703E-002	12	-1.6351600E+000	1.3104124E+001	5.938235928104696E+002	-4.0770417E-005	1.5171993E+000
2	1	0	1	0	6.424621368498658E+003	-1.1658046E-001	-1.1698516E-001	3.487430355764225E-001	1.000000000000000E+000	6.1767392E-002	12	-1.6356039E+000	1.3104124E+001	5.958229927862558E+002	-4.0797760E-005	1.5186187E+000
2	1	0	1	0	6.426620668474468E+003	-1.1558080E-001	-1.1591943E-001	3.519269687623963E-001	1.000000000000000E+000	6.2468380E-002	12	-1.6360539E+000	1.3104124E+001	5.978222927620664E+002	-4.0795174E-005	1.5201344E+000
2	1	0	1	0	6.428619968450264E+003	-1.1458118E-001	-1.1495168E-001	3.549608000714115E-001	1.000000000000000E+000	6.3175544E-002	12	-1.6364259E+000	1.3104124E+001	5.998215927378624E+002	-4.0803341E-005	1.5214741E+000
2	1	0	1	0	6.430619268426060E+003	-1.1358151E-001	-1.1396492E-001	3.582046382925408E-001	1.000000000000000E+000	6.3888997E-002	12	-1.6368792E+000	1.3104124E+001	6.018208927136584E+002	-4.0822764E-005	1.5229143E+000
2	1	0	1	0	6.432618668401839E+003	-1.1258183E-001	-1.1292627E-001	3.613943318465882E-001	1.000000000000000E+000	6.4608969E-002	12	-1.6372538E+000	1.3104123E+001	6.038202926894373E+002	-4.0810912E-005	1.5243275E+000
2	1	0	1	0	6.434618068377626E+003	-1.1158212E-001	-1.1195547E-001	3.644467835994032E-001	1.000000000000000E+000	6.5335155E-002	12	-1.6376811E+000	1.3104124E+001	6.058196926652236E+002	-4.0801813E-005	1.5257256E+000
2	1	0	1	0	6.436617268353439E+003	-1.1058252E-001	-1.1098150E-001	3.678578581061203E-001	1.000000000000000E+000	6.6067792E-002	12	-1.6381518E+000	1.3104124E+001	6.078188926410367E+002	-4.0825416E-005	1.5271703E+000
2	1	0	1	0	6.438616568329235E+003	-1.0958286E-001	-1.0996149E-001	3.709362603070758E-001	1.000000000000000E+000	6.6806898E-002	12	-1.6385473E+000	1.3104124E+001	6.098181926168327E+002	-4.0788702E-005	1.5285858E+000
2	1	0	1	0	6.440615768305026E+003	-1.0858326E-001	-1.0894771E-001	3.743759227258225E-001	1.000000000000000E+000	6.7552559E-002	12	-1.6390016E+000	1.3104124E+001	6.118173925926239E+002	-4.0787399E-005	1.5300539E+000
2	1	0	1	0	6.442614868280827E+003	-1.0758370E-001	-1.0796200E-001	3.775387265467991E-001	1.000000000000000E+000	6.8304665E-002	12	-1.6394106E+000	1.3104124E+001	6.138164925684250E+002	-4.0759838E-005	1.5314486E+000
2	1	0	1	0	6.444614168256609E+003	-1.0658407E-001	-1.0694558E-001	3.809312123468240E-001	1.000000000000000E+000	6.9063418E-002	12	-1.6398394E+000	1.3104124E+001	6.158157925442065E+002	-4.0738909E-005	1.5328938E+000
2	1	0	1	0	6.446613568232409E+003	-1.0558437E-001	-1.0592178E-001	3.841630619301988E-001	1.000000000000000E+000	6.9828920E-002	12	-1.6401980E+000	1.3104124E+001	6.178151925200073E+002	-4.0691233E-005	1.5342762E+000
2	1	0	1	0	6.448612868208205E+003	-1.0458471E-001	-1.0495308E-001	3.875139004383796E-001	1.000000000000000E+000	7.0600905E-002	12	-1.6405972E+000	1.3104124E+001	6.198144924958033E+002	-4.0670777E-005	1.5356442E+000
2	1	0	1	0	6.450612268183984E+003	-1.0358502E-001	-1.0396317E-001	3.908696092659953E-001	1.000000000000000E+000	7.1379684E-002	12	-1.6409914E+000	1.3104123E+001	6.218138924715822E+002	-4.0636045E-005	1.5370283E+000
2	1	0	1	0	6.452611668159792E+003	-1.0258531E-001	-1.0296164E-001	3.940831012058812E-001	1.000000000000000E+000	7.2165012E-002	12	-1.6413702E+000	1.3104124E+001	6.238132924473903E+002	-4.0575444E-005	1.5384085E+000
2	1	0	1	0	6.454610868135569E+003	-1.0158571E-001	-1.0191871E-001	3.976929326490906E-001	1.000000000000000E+000	7.2957113E-002	12	-1.6417704E+000	1.3104124E+001	6.258124924231670E+002	-4.0532352E-005	1.5398517E+000
2	1	0	1	0	6.456610068111389E+003	-1.0058612E-001	-1.0091995E-001	4.010176570828108E-001	1.000000000000000E+000	7.3756136E-002	12	-1.6421350E+000	1.3104124E+001	6.278116923989874E+002	-4.0470684E-005	1.5412151E+000
2	1	0	1	0	6.458609368087156E+003	-9.9586464E-002	-9.9931598E-002	4.045874052864358E-001	1.000000000000000E+000	7.4562088E-002	12	-1.6425442E+000	1.3104124E+001	6.298109923747543E+002	-4.0431067E-005	1.5426126E+000
2	1	0	1	0	6.460608668062967E+003	-9.8586820E-002	-9.8953225E-002	4.078153343120381E-001	1.000000000000000E+000	7.5374790E-002	12	-1.6429063E+000	1.3104123E+001	6.318102923505649E+002	-4.0354644E-005	1.5439531E+000
2	1	0	1	0	6.462608068038768E+003	-9.7587116E-002	-9.7915530E-002	4.114309098661577E-001	1.000000000000000E+000	7.6194368E-002	12	-1.6433069E+000	1.3104124E+001	6.338096923263656E+002	-4.0285475E-005	1.5453913E+000
2	1	0	1	0	6.464607268014559E+003	-9.6587509E-002	-9.6955419E-002	4.148284101492496E-001	1.000000000000000E+000	7.7020906E-002	12	-1.6436570E+000	1.3104124E+001	6.358088923021569E+002	-4.0219864E-005	1.5467016E+000
2	1	0	1	0	6.466606567990355E+003	-9.5587865E-002	-9.5900878E-002	4.184020102673447E-001	1.000000000000000E+000	7.7854417E-002	12	-1.6440411E+000	1.3104124E+001	6.378081922779529E+002	-4.0125120E-005	1.5481402E+000
2	1	0	1	0	6.468605767966146E+003	-9.4588257E-002	-9.4895139E-002	4.219524338216147E-001	1.000000000000000E+000	7.8695066E-002	12	-1.6444155E+000	1.3104124E+001	6.398073922537442E+002	-4.0041235E-005	1.5495204E+000
2	1	0	1	0	6.470604967941923E+003	-9.3588658E-002	-9.3959443E-002	4.254033304500466E-001	1.000000000000000E+000	7.9542689E-002	12	-1.6447748E+000	1.3104124E+001	6.418065922295209E+002	-3.9970659E-005	1.5508153E+000
2	1	0	1	0	6.472604267917719E+003	-9.2589013E-002	-9.2954673E-002	4.290650810713512E-001	1.000000000000000E+000	8.0397531E-002	12	-1.6451896E+000	1.3104123E+001	6.438058922053169E+002	-3.9883605E-005	1.5522350E+000
2	1	0	1	0	6.474603767893510E+003	-9.1589265E-002	-9.2014365E-002	4.324404021517851E-001	1.000000000000000E+000	8.1259422E-002	12	-1.6454507E+000	1.3104124E+001	6.458053921811079E+002	-3.9790728E-005	1.5534364E+000
2	1	0	1	0	6.476602967869316E+003	-9.0589665E-002	-9.0936683E-002	4.362599943262611E-001	1.000000000000000E+000	8.2128473E-002	12	-1.6457856E+000	1.3104124E+001	6.478045921569137E+002	-3.9672035E-005	1.5548489E+000
2	1	0	1	0	6.478602267845097E+003	-8.9590028E-002	-8.9967854E-002	4.397626724773271E-001	1.000000000000000E+000	8.3004773E-002	12	-1.6461231E+000	1.3104123E+001	6.498038921326952E+002	-3.9564504E-005	1.5561552E+000
2	1	0	1	0	6.480601667820913E+003	-8.8590309E-002	-8.8988408E-002	4.435411368676812E-001	1.000000000000000E+000	8.3888404E-002	12	-1.6465275E+000	1.3104124E+001	6.518032921085105E+002	-3.9470018E-005	1.5575391E+000
2	1	0	1	0	6.482600967796694E+003	-8.7590665E-002	-8.8012442E-002	4.470659809983144E-001	1.000000000000000E+000	8.4779352E-002	12	-1.6468662E+000	1.3104124E+001	6.538025920842920E+002	-3.9347367E-005	1.5588537E+000
2	1	0	1	0	6.484600167772500E+003	-8.6591057E-002	-8.6994983E-002	4.508100286619658E-001	1.000000000000000E+000	8.5677467E-002	12	-1.6473027E+000	1.3104124E+001	6.558017920600978E+002	-3.9218212E-005	1.5603077E+000
2	1	0	1	0	6.486599367748291E+003	-8.5591465E-002	-8.5963845E-002	4.543818645122668E-001	1.000000000000000E+000	8.6582936E-002	12	-1.6477038E+000	1.3104124E+001	6.578009920358891E+002	-3.9060411E-005	1.5617399E+000
2	1	0	1	0	6.488598567724082E+003	-8.4591858E-002	-8.4982999E-002	4.581459679778748E-001	1.000000000000000E+000	8.7495685E-002	12	-1.6481001E+000	1.3104124E+001	6.598001920116803E+002	-3.8934617E-005	1.5631171E+000
2	1	0	1	0	6.490597967699869E+003	-8.3592191E-002	-8.3990484E-002	4.618215141728905E-001	1.000000000000000E+000	8.8416025E-002	12	-1.6484954E+000	1.3104125E+001	6.617995919874666E+002	-3.8788614E-005	1.5645050E+000
2	1	0	1	0	6.492597367675655E+003	-8.2592458E-002	-8.2971849E-002	4.656271184209864E-001	1.000000000000000E+000	8.9343823E-002	12	-1.6489210E+000	1.3104124E+001	6.637989919632528E+002	-3.8633942E-005	1.5659492E+000
2	1	0	1	0	6.494596567651461E+003	-8.1592858E-002	-8.1965096E-002	4.692571092160578E-001	1.000000000000000E+000	9.0279020E-002	12	-1.6492393E+000	1.3104124E+001	6.657981919390586E+002	-3.8462706E-005	1.5672742E+000
2	1	0	1	0	6.496595767627266E+003	-8.0593266E-002	-8.0983199E-002	4.730989700149761E-001	1.000000000000000E+000	9.1221601E-002	12	-1.6494902E+000	1.3104124E+001	6.677973919148644E+002	-3.8313068E-005	1.5685071E+000
2	1	0	1	0	6.498594967603072E+003	-7.9593658E-002	-7.9936676E-002	4.767558708850910E-001	1.000000000000000E+000	9.2171714E-002	12	-1.6498941E+000	1.3104124E+001	6.697965918906702E+002	-3.8110280E-005	1.5699575E+000
2	1	0	1	0	6.500594167578849E+003	-7.8594059E-002	-7.8966431E-002	4.805877703746670E-001	1.000000000000000E+000	9.3129300E-002	12	-1.6504451E+000	1.3104124E+001	6.717957918664470E+002	-3.7950300E-005	1.5714787E+000
2	1	0	1	0	6.502593467554660E+003	-7.7594399E-002	-7.7949524E-002	4.843977594734801E-001	1.000000000000000E+000	9.4094604E-002	12	-1.6509244E+000	1.3104124E+001	6.737950918422575E+002	-3.7758575E-005	1.5729749E+000
2	1	0	1	0	6.504592667530429E+003	-7.6594800E-002	-7.6953299E-002	4.882132136924402E-001	1.000000000000000E+000	9.5067486E-002	12	-1.6514019E+000	1.3104124E+001	6.757942918180270E+002	-3.7569618E-005	1.5744486E+000
2	1	0	1	0	6.506591867506242E+003	-7.5595208E-002	-7.5953968E-002	4.920421126477592E-001	1.000000000000000E+000	9.6048027E-002	12	-1.6518515E+000	1.3104124E+001	6.777934917938401E+002	-3.7372552E-005	1.5758976E+000
2	1	0	1	0	6.508591067482033E+003	-7.4595608E-002	-7.4969403E-002	4.958395802756108E-001	1.000000000000000E+000	9.7036123E-002	12	-1.6522590E+000	1.3104124E+001	6.797926917696313E+002	-3.7172798E-005	1.5772896E+000
2	1	0	1	0	6.510590267457817E+003	-7.3595993E-002	-7.3998705E-002	4.996779561046814E-001	1.000000000000000E+000	9.8031886E-002	12	-1.6526358E+000	1.3104124E+001	6.817918917454153E+002	-3.6975522E-005	1.5786371E+000
2	1	0	1	0	6.512589467433630E+003	-7.2596401E-002	-7.2996087E-002	5.033432718302562E-001	1.000000000000000E+000	9.9035203E-002	12	-1.6529952E+000	1.3104124E+001	6.837910917212284E+002	-3.6742091E-005	1.5799991E+000
2	1	0	1	0	6.514588667409422E+003	-7.1596801E-002	-7.2001010E-002	5.074763741548409E-001	1.000000000000000E+000	1.0004634E-001	12	-1.6533581E+000	1.3104124E+001	6.857902916970197E+002	-3.6538811E-005	1.5813571E+000
2	1	0	1	0	6.516587967385218E+003	-7.0597164E-002	-7.0984587E-002	5.111646801627305E-001	1.000000000000000E+000	1.0106512E-001	12	-1.6537374E+000	1.3104124E+001	6.877895916728157E+002	-3.6284815E-005	1.5827528E+000
2	1	0	1	0	6.518587267360999E+003	-6.9597512E-002	-6.9964007E-002	5.150920694433232E-001	1.000000000000000E+000	1.0209178E-001	12	-1.6540931E+000	1.3104123E+001	6.897888916485972E+002	-3.6037905E-005	1.5841291E+000
2	1	0	1	0	6.520586667336815E+003	-6.8597808E-002	-6.8950199E-002	5.189821111812259E-001	1.000000000000000E+000	1.0312612E-001	12	-1.6544356E+000	1.3104124E+001	6.917882916244125E+002	-3.5783920E-005	1.5854855E+000
2	1	0	1	0	6.522585867312584E+003	-6.7598209E-002	-6.8004400E-002	5.228029529861087E-001	1.000000000000000E+000	1.0416820E-001	12	-1.6547961E+000	1.3104124E+001	6.937874916001820E+002	-3.5552901E-005	1.5867918E+000
2	1	0	1	0	6.524585167288402E+003	-6.6598564E-002	-6.6998571E-002	5.268794912103631E-001	1.000000000000000E+000	1.0521812E-001	12	-1.6551362E+000	1.3104124E+001	6.957867915759998E+002	-3.5300174E-005	1.5881376E+000
2	1	0	1	0	6.526584367264179E+003	-6.5598957E-002	-6.5988645E-002	5.306307672038511E-001	1.000000000000000E+000	1.0627587E-001	12	-1.6554544E+000	1.3104124E+001	6.977859915517765E+002	-3.5015604E-005	1.5894657E+000
2	1	0	1	0	6.528583567239984E+003	-6.4599358E-002	-6.4974934E-002	5.347503406557490E-001	1.000000000000000E+000	1.0734142E-001	12	-1.6558231E+000	1.3104124E+001	6.997851915275824E+002	-3.4745368E-005	1.5908482E+000
2	1	0	1	0	6.530582767215776E+003	-6.3599758E-002	-6.3965514E-002	5.384762186713088E-001	1.000000000000000E+000	1.0841491E-001	12	-1.6561564E+000	1.3104124E+001	7.017843915033736E+002	-3.4443907E-005	1.5921909E+000
2	1	0	1	0	6.532581767191587E+003	-6.2600240E-002	-6.2924318E-002	5.425263598237375E-001	1.000000000000000E+000	1.0949610E-001	12	-1.6564236E+000	1.3104123E+001	7.037833914791845E+002	-3.4138102E-005	1.5934993E+000
2	1	0	1	0	6.534580667167364E+003	-6.1600782E-002	-6.1980758E-002	5.464480455982206E-001	1.000000000000000E+000	1.1058514E-001	12	-1.6566951E+000	1.3104125E+001	7.057822914549615E+002	-3.3869263E-005	1.5947144E+000
2	1	0	1	0	6.536579267143170E+003	-6.0601477E-002	-6.0963627E-002	5.504511093617213E-001	1.000000000000000E+000	1.1168189E-001	12	-1.6570339E+000	1.3104125E+001	7.077808914307680E+002	-3.3557495E-005	1.5960703E+000
2	1	0	1	0	6.538578067118964E+003	-5.9602074E-002	-5.9949659E-002	5.543520909575683E-001	1.000000000000000E+000	1.1278674E-001	12	-1.6573679E+000	1.3104125E+001	7.097796914065621E+002	-3.3233220E-005	1.5974183E+000
2	1	0	1	0	6.540576667094763E+003	-5.8602780E-002	-5.8940146E-002	5.586590404504221E-001	1.000000000000000E+000	1.1389969E-001	12	-1.6577826E+000	1.3104125E+001	7.117782913823612E+002	-3.2927444E-005	1.5988424E+000
2	1	0	1	0	6.542575467070565E+003	-5.7603378E-002	-5.7949286E-002	5.623840232762438E-001	1.000000000000000E+000	1.1502069E-001	12	-1.6581781E+000	1.3104125E+001	7.137770913581626E+002	-3.2589753E-005	1.6002288E+000
2	1	0	1	0	6.544574067046371E+003	-5.6604080E-002	-5.6972440E-002	5.664589113775733E-001	1.000000000000000E+000	1.1614940E-001	12	-1.6586186E+000	1.3104125E+001	7.157756913339690E+002	-3.2272546E-005	1.6016462E+000
2	1	0	1	0	6.546572867022172E+003	-5.5604689E-002	-5.6008510E-002	5.705327706268655E-001	1.000000000000000E+000	1.1728641E-001	12	-1.6589943E+000	1.3104125E+001	7.177744913097704E+002	-3.1954689E-005	1.6029859E+000
2	1	0	1	0	6.548571766997971E+003	-5.4605231E-002	-5.4985922E-002	5.745893338407768E-001	1.000000000000000E+000	1.1843160E-001	12	-1.6593190E+000	1.3104123E+001	7.197733912855692E+002	-3.1594325E-005	1.6043332E+000
2	1	0	1	0	6.550570466973775E+003	-5.3605881E-002	-5.3992994E-002	5.783667134108477E-001	1.000000000000000E+000	1.1958445E-001	12	-1.6596533E+000	1.3104125E+001	7.217720912613731E+002	-3.1227752E-005	1.6056603E+000
2	1	0	1	0	6.552569166949572E+003	-5.2606527E-002	-5.2998282E-002	5.826722414953778E-001	1.000000000000000E+000	1.2074545E-001	12	-1.6600373E+000	1.3104123E+001	7.237707912371698E+002	-3.0880627E-005	1.6070390E+000
2	1	0	1	0	6.554567766925371E+003	-5.1607214E-002	-5.2027922E-002	5.865026961159021E-001	1.000000000000000E+000	1.2191446E-001	12	-1.6603901E+000	1.3104125E+001	7.257693912129689E+002	-3.0514517E-005	1.6083622E+000
2	1	0	1	0	6.556566366901177E+003	-5.0607927E-002	-5.0956659E-002	5.907304229641466E-001	1.000000000000000E+000	1.2309158E-001	12	-1.6607788E+000	1.3104123E+001	7.277679911887753E+002	-3.0101648E-005	1.6098222E+000
2	1	0	1	0	6.558565066876981E+003	-4.9608577E-002	-5.0001096E-002	5.945563012510515E-001	1.000000000000000E+000	1.2427676E-001	12	-1.6611429E+000	1.3104125E+001	7.297666911645792E+002	-2.9728466E-005	1.6111418E+000
2	1	0	1	0	6.560563566852776E+003	-4.8609309E-002	-4.8990328E-002	5.988202585447064E-001	1.000000000000000E+000	1.2546998E-001	12	-1.6615394E+000	1.3104125E+001	7.317651911403736E+002	-2.9336401E-005	1.6125491E+000
2	1	0	1	0	6.562562266828594E+003	-4.7609981E-002	-4.7993384E-002	6.027493512680315E-001	1.000000000000000E+000	1.2667145E-001	12	-1.6618665E+000	1.3104125E+001	7.337638911161921E+002	-2.8927981E-005	1.6138731E+000
2	1	0	1	0	6.564560866804386E+003	-4.6610676E-002	-4.6969865E-002	6.069770652219759E-001	1.000000000000000E+000	1.2788107E-001	12	-1.6621851E+000	1.3104125E+001	7.357624910919840E+002	-2.8509630E-005	1.6152152E+000
2	1	0	1	0	6.566559466780192E+003	-4.5611370E-002	-4.6027541E-002	6.110145123754727E-001	1.000000000000000E+000	1.2909886E-001	12	-1.6624951E+000	1.3104125E+001	7.377610910677904E+002	-2.8123495E-005	1.6164676E+000
2	1	0	1	0	6.568558066755992E+003	-4.4612076E-002	-4.4986568E-002	6.151062871228141E-001	1.000000000000000E+000	1.3032486E-001	12	-1.6628189E+000	1.3104125E+001	7.397596910435896E+002	-2.7671522E-005	1.6178323E+000
