EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.420455013757419E+003	-1.6856125E-001	-1.6895771E-001	1.217027881656494E-001	1.000000000000000E+000	1.8487917E-002	12	-1.5984933E+000	1.3104124E+001	4.918613875745286E+002	-2.0562624E-005	1.4295356E+000
2	1	0	1	0	3.422454113706917E+003	-1.6756172E-001	-1.6796565E-001	1.229576965114056E-001	1.000000000000000E+000	1.8732859E-002	12	-1.5988989E+000	1.3104124E+001	4.938604875240271E+002	-2.0652669E-005	1.4309332E+000
2	1	0	1	0	3.424453413656411E+003	-1.6656207E-001	-1.6692364E-001	1.242564824054004E-001	1.000000000000000E+000	1.8980395E-002	12	-1.5992949E+000	1.3104124E+001	4.958597874735206E+002	-2.0741345E-005	1.4323713E+000
2	1	0	1	0	3.426452713605919E+003	-1.6556242E-001	-1.6591980E-001	1.255635473774589E-001	1.000000000000000E+000	1.9230518E-002	12	-1.5996833E+000	1.3104124E+001	4.978590874230285E+002	-2.0833479E-005	1.4337635E+000
2	1	0	1	0	3.428451913555400E+003	-1.6456282E-001	-1.6494851E-001	1.269430998326553E-001	1.000000000000000E+000	1.9483341E-002	12	-1.6001248E+000	1.3104124E+001	4.998582873725099E+002	-2.0939075E-005	1.4351764E+000
2	1	0	1	0	3.430451013504906E+003	-1.6356328E-001	-1.6396251E-001	1.283452920692152E-001	1.000000000000000E+000	1.9738946E-002	12	-1.6005476E+000	1.3104124E+001	5.018573873220157E+002	-2.1043817E-005	1.4365851E+000
2	1	0	1	0	3.432450313454407E+003	-1.6256361E-001	-1.6292790E-001	1.296613957328838E-001	1.000000000000000E+000	1.9997263E-002	12	-1.6009337E+000	1.3104124E+001	5.038566872715164E+002	-2.1125459E-005	1.4380058E+000
2	1	0	1	0	3.434449513403888E+003	-1.6156401E-001	-1.6198032E-001	1.309837831039488E-001	1.000000000000000E+000	2.0258233E-002	12	-1.6013148E+000	1.3104124E+001	5.058558872209978E+002	-2.1216794E-005	1.4393345E+000
2	1	0	1	0	3.436448713353384E+003	-1.6056441E-001	-1.6095322E-001	1.323403403852180E-001	1.000000000000000E+000	2.0521872E-002	12	-1.6016980E+000	1.3104124E+001	5.078550871704938E+002	-2.1300604E-005	1.4407449E+000
2	1	0	1	0	3.438447913302887E+003	-1.5956479E-001	-1.5993959E-001	1.337282053645538E-001	1.000000000000000E+000	2.0788256E-002	12	-1.6020714E+000	1.3104124E+001	5.098542871199970E+002	-2.1388434E-005	1.4421318E+000
2	1	0	1	0	3.440447113252376E+003	-1.5856524E-001	-1.5894282E-001	1.351989794146649E-001	1.000000000000000E+000	2.1057514E-002	12	-1.6025218E+000	1.3104123E+001	5.118534870694857E+002	-2.1488906E-005	1.4435790E+000
2	1	0	1	0	3.442446413201869E+003	-1.5756558E-001	-1.5797397E-001	1.366297274206305E-001	1.000000000000000E+000	2.1329619E-002	12	-1.6028962E+000	1.3104124E+001	5.138527870189791E+002	-2.1583941E-005	1.4449222E+000
2	1	0	1	0	3.444445513151368E+003	-1.5656602E-001	-1.5698932E-001	1.379197980278667E-001	1.000000000000000E+000	2.1604458E-002	12	-1.6032512E+000	1.3104124E+001	5.158518869684776E+002	-2.1651935E-005	1.4462619E+000
2	1	0	1	0	3.446444713100871E+003	-1.5556641E-001	-1.5593997E-001	1.393908192093005E-001	1.000000000000000E+000	2.1882094E-002	12	-1.6036677E+000	1.3104124E+001	5.178510869179809E+002	-2.1736600E-005	1.4477278E+000
2	1	0	1	0	3.448443913050374E+003	-1.5456681E-001	-1.5497541E-001	1.407433002515457E-001	1.000000000000000E+000	2.2162512E-002	12	-1.6040415E+000	1.3104124E+001	5.198502868674841E+002	-2.1811751E-005	1.4490660E+000
2	1	0	1	0	3.450443212999860E+003	-1.5356718E-001	-1.5394901E-001	1.422366830407318E-001	1.000000000000000E+000	2.2445818E-002	12	-1.6044368E+000	1.3104124E+001	5.218495868169703E+002	-2.1897196E-005	1.4504877E+000
2	1	0	1	0	3.452442412949349E+003	-1.5256757E-001	-1.5300314E-001	1.437013778409180E-001	1.000000000000000E+000	2.2732103E-002	12	-1.6048601E+000	1.3104124E+001	5.238487867664589E+002	-2.1986762E-005	1.4518570E+000
2	1	0	1	0	3.454441612898845E+003	-1.5156797E-001	-1.5197392E-001	1.452143860079098E-001	1.000000000000000E+000	2.3021288E-002	12	-1.6052119E+000	1.3104124E+001	5.258479867159549E+002	-2.2068800E-005	1.4532379E+000
2	1	0	1	0	3.456440712848344E+003	-1.5056841E-001	-1.5092988E-001	1.465147346646041E-001	1.000000000000000E+000	2.3313278E-002	12	-1.6055573E+000	1.3104124E+001	5.278470866654534E+002	-2.2113452E-005	1.4546274E+000
2	1	0	1	0	3.458439912797840E+003	-1.4956881E-001	-1.4994200E-001	1.480627763434783E-001	1.000000000000000E+000	2.3608172E-002	12	-1.6059231E+000	1.3104124E+001	5.298462866149493E+002	-2.2200828E-005	1.4559810E+000
2	1	0	1	0	3.460439312747345E+003	-1.4856912E-001	-1.4890978E-001	1.494384343355315E-001	1.000000000000000E+000	2.3906009E-002	12	-1.6062760E+000	1.3104123E+001	5.318456865644548E+002	-2.2252843E-005	1.4573662E+000
2	1	0	1	0	3.462438512696826E+003	-1.4756949E-001	-1.4795060E-001	1.511246699868104E-001	1.000000000000000E+000	2.4206933E-002	12	-1.6066984E+000	1.3104124E+001	5.338448865139362E+002	-2.2358987E-005	1.4587477E+000
2	1	0	1	0	3.464437712646322E+003	-1.4656991E-001	-1.4691292E-001	1.525143825810153E-001	1.000000000000000E+000	2.4510847E-002	12	-1.6070319E+000	1.3104123E+001	5.358440864634322E+002	-2.2406333E-005	1.4601190E+000
2	1	0	1	0	3.466437012595816E+003	-1.4557026E-001	-1.4593984E-001	1.539997945304337E-001	1.000000000000000E+000	2.4817687E-002	12	-1.6073681E+000	1.3104124E+001	5.378433864129256E+002	-2.2474705E-005	1.4614283E+000
2	1	0	1	0	3.468436112545314E+003	-1.4457071E-001	-1.4493504E-001	1.554599228833520E-001	1.000000000000000E+000	2.5127433E-002	12	-1.6077085E+000	1.3104124E+001	5.398424863624241E+002	-2.2531591E-005	1.4627734E+000
2	1	0	1	0	3.470435312494810E+003	-1.4357111E-001	-1.4399171E-001	1.569929667604337E-001	1.000000000000000E+000	2.5440177E-002	12	-1.6080638E+000	1.3104124E+001	5.418416863119201E+002	-2.2605685E-005	1.4640721E+000
2	1	0	1	0	3.472434612444304E+003	-1.4257148E-001	-1.4295670E-001	1.586028512081865E-001	1.000000000000000E+000	2.5756095E-002	12	-1.6084369E+000	1.3104124E+001	5.438409862614135E+002	-2.2673341E-005	1.4654802E+000
2	1	0	1	0	3.474433812393800E+003	-1.4157188E-001	-1.4193141E-001	1.601392086444888E-001	1.000000000000000E+000	2.6075171E-002	12	-1.6087892E+000	1.3104124E+001	5.458401862109095E+002	-2.2728784E-005	1.4668578E+000
2	1	0	1	0	3.476433012343296E+003	-1.4057228E-001	-1.4093083E-001	1.616392490040597E-001	1.000000000000000E+000	2.6397239E-002	12	-1.6091247E+000	1.3104124E+001	5.478393861604054E+002	-2.2779954E-005	1.4681938E+000
2	1	0	1	0	3.478432212292799E+003	-1.3957267E-001	-1.3994507E-001	1.631209156257452E-001	1.000000000000000E+000	2.6722303E-002	12	-1.6094542E+000	1.3104124E+001	5.498385861099086E+002	-2.2827970E-005	1.4695091E+000
2	1	0	1	0	3.480431312242290E+003	-1.3857310E-001	-1.3891271E-001	1.646576464055620E-001	1.000000000000000E+000	2.7050365E-002	12	-1.6097996E+000	1.3104124E+001	5.518376860593999E+002	-2.2873039E-005	1.4708869E+000
2	1	0	1	0	3.482430512191786E+003	-1.3757350E-001	-1.3797580E-001	1.663876984522426E-001	1.000000000000000E+000	2.7381711E-002	12	-1.6102082E+000	1.3104124E+001	5.538368860088958E+002	-2.2957476E-005	1.4722323E+000
2	1	0	1	0	3.484429712141282E+003	-1.3657391E-001	-1.3689594E-001	1.679144582195020E-001	1.000000000000000E+000	2.7716350E-002	12	-1.6105621E+000	1.3104124E+001	5.558360859583918E+002	-2.2986807E-005	1.4736662E+000
2	1	0	1	0	3.486428812090788E+003	-1.3557437E-001	-1.3596113E-001	1.694636173610784E-001	1.000000000000000E+000	2.8054012E-002	12	-1.6108987E+000	1.3104124E+001	5.578351859078975E+002	-2.3040466E-005	1.4749376E+000
2	1	0	1	0	3.488428112040281E+003	-1.3457473E-001	-1.3493717E-001	1.709956302623876E-001	1.000000000000000E+000	2.8394783E-002	12	-1.6112286E+000	1.3104123E+001	5.598344858573910E+002	-2.3073666E-005	1.4762914E+000
2	1	0	1	0	3.490427311989770E+003	-1.3357510E-001	-1.3391292E-001	1.725672503363409E-001	1.000000000000000E+000	2.8738678E-002	12	-1.6115601E+000	1.3104124E+001	5.618336858068797E+002	-2.3108985E-005	1.4776472E+000
2	1	0	1	0	3.492426511939266E+003	-1.3257550E-001	-1.3295007E-001	1.743342278677587E-001	1.000000000000000E+000	2.9085921E-002	12	-1.6119590E+000	1.3104124E+001	5.638328857563756E+002	-2.3177747E-005	1.4790089E+000
2	1	0	1	0	3.494425711888762E+003	-1.3157590E-001	-1.3195583E-001	1.758432293246841E-001	1.000000000000000E+000	2.9436385E-002	12	-1.6122737E+000	1.3104124E+001	5.658320857058716E+002	-2.3203540E-005	1.4803178E+000
2	1	0	1	0	3.496424911838258E+003	-1.3057630E-001	-1.3092239E-001	1.774729231100882E-001	1.000000000000000E+000	2.9790008E-002	12	-1.6126115E+000	1.3104124E+001	5.678312856553675E+002	-2.3235179E-005	1.4816891E+000
2	1	0	1	0	3.498424011787756E+003	-1.2957677E-001	-1.2999500E-001	1.790043493972391E-001	1.000000000000000E+000	3.0146753E-002	12	-1.6129190E+000	1.3104124E+001	5.698303856048660E+002	-2.3269671E-005	1.4829240E+000
2	1	0	1	0	3.500423311737250E+003	-1.2857711E-001	-1.2898822E-001	1.806654042046798E-001	1.000000000000000E+000	3.0506771E-002	12	-1.6132557E+000	1.3104123E+001	5.718296855543595E+002	-2.3303710E-005	1.4842675E+000
2	1	0	1	0	3.502422811686738E+003	-1.2757738E-001	-1.2795366E-001	1.823843759384136E-001	1.000000000000000E+000	3.0870194E-002	12	-1.6136421E+000	1.3104124E+001	5.738291855038478E+002	-2.3336748E-005	1.4856884E+000
2	1	0	1	0	3.504422111636231E+003	-1.2657772E-001	-1.2695408E-001	1.839791874599563E-001	1.000000000000000E+000	3.1236865E-002	12	-1.6139472E+000	1.3104124E+001	5.758284854533413E+002	-2.3356908E-005	1.4869931E+000
2	1	0	1	0	3.506421311585727E+003	-1.2557812E-001	-1.2600331E-001	1.855248359438572E-001	1.000000000000000E+000	3.1606678E-002	12	-1.6142554E+000	1.3104124E+001	5.778276854028372E+002	-2.3376744E-005	1.4882522E+000
2	1	0	1	0	3.508420511535223E+003	-1.2457850E-001	-1.2498150E-001	1.871857094252274E-001	1.000000000000000E+000	3.1979699E-002	12	-1.6146014E+000	1.3104124E+001	5.798268853523332E+002	-2.3394750E-005	1.4896199E+000
2	1	0	1	0	3.510419911484714E+003	-1.2357882E-001	-1.2397022E-001	1.887901551511459E-001	1.000000000000000E+000	3.2355987E-002	12	-1.6149179E+000	1.3104123E+001	5.818262853018241E+002	-2.3404356E-005	1.4909476E+000
2	1	0	1	0	3.512419311434205E+003	-1.2257910E-001	-1.2301437E-001	1.906002034093524E-001	1.000000000000000E+000	3.2735765E-002	12	-1.6152983E+000	1.3104124E+001	5.838256852513150E+002	-2.3446564E-005	1.4922839E+000
2	1	0	1	0	3.514418511383701E+003	-1.2157951E-001	-1.2200212E-001	1.922343465584224E-001	1.000000000000000E+000	3.3118885E-002	12	-1.6156116E+000	1.3104124E+001	5.858248852008110E+002	-2.3452998E-005	1.4936094E+000
2	1	0	1	0	3.516417811333202E+003	-1.2057987E-001	-1.2098663E-001	1.938117766699847E-001	1.000000000000000E+000	3.3505239E-002	12	-1.6159245E+000	1.3104124E+001	5.878241851503117E+002	-2.3448634E-005	1.4949379E+000
2	1	0	1	0	3.518416911282693E+003	-1.1958031E-001	-1.1992032E-001	1.954383376764666E-001	1.000000000000000E+000	3.3894788E-002	12	-1.6162324E+000	1.3104124E+001	5.898232850998029E+002	-2.3437027E-005	1.4963120E+000
2	1	0	1	0	3.520416111232189E+003	-1.1858071E-001	-1.1895692E-001	1.972833820375599E-001	1.000000000000000E+000	3.4287859E-002	12	-1.6165959E+000	1.3104124E+001	5.918224850492988E+002	-2.3468223E-005	1.4976389E+000
2	1	0	1	0	3.522415411181682E+003	-1.1758107E-001	-1.1791413E-001	1.990406016334401E-001	1.000000000000000E+000	3.4684476E-002	12	-1.6168824E+000	1.3104124E+001	5.938217849987923E+002	-2.3469698E-005	1.4989684E+000
2	1	0	1	0	3.524414611131178E+003	-1.1658146E-001	-1.1696973E-001	2.004830963540207E-001	1.000000000000000E+000	3.5084255E-002	12	-1.6171775E+000	1.3104124E+001	5.958209849482882E+002	-2.3450453E-005	1.5002078E+000
2	1	0	1	0	3.526413811080674E+003	-1.1558186E-001	-1.1593840E-001	2.022459280588933E-001	1.000000000000000E+000	3.5487350E-002	12	-1.6174655E+000	1.3104124E+001	5.978201848977842E+002	-2.3448069E-005	1.5015271E+000
2	1	0	1	0	3.528413411030160E+003	-1.1458209E-001	-1.1497325E-001	2.039384953991155E-001	1.000000000000000E+000	3.5893928E-002	12	-1.6177843E+000	1.3104125E+001	5.998197848472701E+002	-2.3447472E-005	1.5028110E+000
2	1	0	1	0	3.530412810979651E+003	-1.1358237E-001	-1.1392981E-001	2.057709245035883E-001	1.000000000000000E+000	3.6303990E-002	12	-1.6180990E+000	1.3104124E+001	6.018191847967610E+002	-2.3443443E-005	1.5041692E+000
2	1	0	1	0	3.532412010929147E+003	-1.1258277E-001	-1.1294299E-001	2.073018553803426E-001	1.000000000000000E+000	3.6717329E-002	12	-1.6183250E+000	1.3104124E+001	6.038183847462569E+002	-2.3413291E-005	1.5053821E+000
2	1	0	1	0	3.534411310878641E+003	-1.1158311E-001	-1.1194021E-001	2.090455597716722E-001	1.000000000000000E+000	3.7134007E-002	12	-1.6186250E+000	1.3104124E+001	6.058176846957504E+002	-2.3400604E-005	1.5066848E+000
2	1	0	1	0	3.536410410828139E+003	-1.1058356E-001	-1.1093438E-001	2.106163642561704E-001	1.000000000000000E+000	3.7553929E-002	12	-1.6189036E+000	1.3104124E+001	6.078167846452488E+002	-2.3364595E-005	1.5079693E+000
2	1	0	1	0	3.538409610777635E+003	-1.0958397E-001	-1.0995091E-001	2.124607097104874E-001	1.000000000000000E+000	3.7977345E-002	12	-1.6192328E+000	1.3104124E+001	6.098159845947448E+002	-2.3360250E-005	1.5092819E+000
2	1	0	1	0	3.540408910727128E+003	-1.0858431E-001	-1.0897374E-001	2.141708385706194E-001	1.000000000000000E+000	3.8404327E-002	12	-1.6195462E+000	1.3104124E+001	6.118152845442382E+002	-2.3338998E-005	1.5105724E+000
2	1	0	1	0	3.542408110676624E+003	-1.0758471E-001	-1.0789576E-001	2.158717174381120E-001	1.000000000000000E+000	3.8834672E-002	12	-1.6198384E+000	1.3104124E+001	6.138144844937342E+002	-2.3291643E-005	1.5119426E+000
2	1	0	1	0	3.544407310626120E+003	-1.0658511E-001	-1.0699058E-001	2.175010212420192E-001	1.000000000000000E+000	3.9268330E-002	12	-1.6201085E+000	1.3104124E+001	6.158136844432302E+002	-2.3270561E-005	1.5131179E+000
2	1	0	1	0	3.546406510575616E+003	-1.0558551E-001	-1.0595395E-001	2.192050889396313E-001	1.000000000000000E+000	3.9705336E-002	12	-1.6203810E+000	1.3104124E+001	6.178128843927261E+002	-2.3225646E-005	1.5144271E+000
2	1	0	1	0	3.548405710525112E+003	-1.0458592E-001	-1.0499717E-001	2.211256869240739E-001	1.000000000000000E+000	4.0146001E-002	12	-1.6207221E+000	1.3104124E+001	6.198120843422221E+002	-2.3217570E-005	1.5157249E+000
2	1	0	1	0	3.550405110474603E+003	-1.0358621E-001	-1.0394664E-001	2.227335431377080E-001	1.000000000000000E+000	4.0590189E-002	12	-1.6209779E+000	1.3104123E+001	6.218114842917130E+002	-2.3152405E-005	1.5170312E+000
2	1	0	1	0	3.552404510424094E+003	-1.0258651E-001	-1.0300212E-001	2.244332974513457E-001	1.000000000000000E+000	4.1037675E-002	12	-1.6212456E+000	1.3104124E+001	6.238108842412039E+002	-2.3117105E-005	1.5182436E+000
2	1	0	1	0	3.554403810373587E+003	-1.0158686E-001	-1.0196543E-001	2.260652169045885E-001	1.000000000000000E+000	4.1488465E-002	12	-1.6214899E+000	1.3104124E+001	6.258101841906973E+002	-2.3050836E-005	1.5195245E+000
2	1	0	1	0	3.556403210323078E+003	-1.0058714E-001	-1.0093853E-001	2.279328725860037E-001	1.000000000000000E+000	4.1942891E-002	12	-1.6218100E+000	1.3104124E+001	6.278095841401882E+002	-2.3007209E-005	1.5208714E+000
2	1	0	1	0	3.558402510272572E+003	-9.9587508E-002	-9.9901840E-002	2.297372125889572E-001	1.000000000000000E+000	4.2400833E-002	12	-1.6220789E+000	1.3104124E+001	6.298088840896817E+002	-2.2951170E-005	1.5221771E+000
2	1	0	1	0	3.560401710222068E+003	-9.8587915E-002	-9.8992437E-002	2.312791769849378E-001	1.000000000000000E+000	4.2862069E-002	12	-1.6223264E+000	1.3104124E+001	6.318080840391776E+002	-2.2894890E-005	1.5233339E+000
2	1	0	1	0	3.562400910171564E+003	-9.7588316E-002	-9.7940952E-002	2.329824416077970E-001	1.000000000000000E+000	4.3326635E-002	12	-1.6225808E+000	1.3104124E+001	6.338072839886736E+002	-2.2818522E-005	1.5246398E+000
2	1	0	1	0	3.564400110121060E+003	-9.6588716E-002	-9.6956261E-002	2.346318797389779E-001	1.000000000000000E+000	4.3794516E-002	12	-1.6228106E+000	1.3104124E+001	6.358064839381695E+002	-2.2749029E-005	1.5258543E+000
2	1	0	1	0	3.566399510070551E+003	-9.5589019E-002	-9.5959090E-002	2.365356568812200E-001	1.000000000000000E+000	4.4266064E-002	12	-1.6231447E+000	1.3104123E+001	6.378058838876605E+002	-2.2697746E-005	1.5271857E+000
2	1	0	1	0	3.568399010020046E+003	-9.4589271E-002	-9.4941363E-002	2.381518774800808E-001	1.000000000000000E+000	4.4741116E-002	12	-1.6233923E+000	1.3104124E+001	6.398053838371561E+002	-2.2610464E-005	1.5284510E+000
2	1	0	1	0	3.570398409969530E+003	-9.3589559E-002	-9.3944907E-002	2.398368454261350E-001	1.000000000000000E+000	4.5219447E-002	12	-1.6236267E+000	1.3104124E+001	6.418047837866397E+002	-2.2531451E-005	1.5296818E+000
2	1	0	1	0	3.572397709919023E+003	-9.2589907E-002	-9.2983499E-002	2.415218071859043E-001	1.000000000000000E+000	4.5701098E-002	12	-1.6238488E+000	1.3104124E+001	6.438040837361332E+002	-2.2457543E-005	1.5308653E+000
2	1	0	1	0	3.574396909868519E+003	-9.1590293E-002	-9.2001021E-002	2.433256271976525E-001	1.000000000000000E+000	4.6186224E-002	12	-1.6241349E+000	1.3104124E+001	6.458032836856291E+002	-2.2386206E-005	1.5321338E+000
2	1	0	1	0	3.576396109818015E+003	-9.0590701E-002	-9.0948701E-002	2.450474494657102E-001	1.000000000000000E+000	4.6674926E-002	12	-1.6243778E+000	1.3104124E+001	6.478024836351251E+002	-2.2286747E-005	1.5334291E+000
2	1	0	1	0	3.578395309767511E+003	-8.9591116E-002	-8.9961886E-002	2.466624953356531E-001	1.000000000000000E+000	4.7166906E-002	12	-1.6246091E+000	1.3104124E+001	6.498016835846211E+002	-2.2190223E-005	1.5346472E+000
2	1	0	1	0	3.580394609717005E+003	-8.8591464E-002	-8.8998377E-002	2.483103592308831E-001	1.000000000000000E+000	4.7662210E-002	12	-1.6248295E+000	1.3104124E+001	6.518009835341145E+002	-2.2099219E-005	1.5358312E+000
2	1	0	1	0	3.582393809666501E+003	-8.7591849E-002	-8.8027611E-002	2.501154253603375E-001	1.000000000000000E+000	4.8160929E-002	12	-1.6250961E+000	1.3104124E+001	6.538001834836105E+002	-2.2017064E-005	1.5370685E+000
2	1	0	1	0	3.584393009615997E+003	-8.6592264E-002	-8.6985841E-002	2.518542056474220E-001	1.000000000000000E+000	4.8663210E-002	12	-1.6253337E+000	1.3104124E+001	6.557993834331064E+002	-2.1907750E-005	1.5383478E+000
2	1	0	1	0	3.586392409565487E+003	-8.5592568E-002	-8.6009547E-002	2.534999254708081E-001	1.000000000000000E+000	4.9168896E-002	12	-1.6255311E+000	1.3104124E+001	6.577987833825973E+002	-2.1803413E-005	1.5395216E+000
2	1	0	1	0	3.588391709514981E+003	-8.4592909E-002	-8.5003585E-002	2.550943253235287E-001	1.000000000000000E+000	4.9677789E-002	12	-1.6257433E+000	1.3104124E+001	6.597980833320908E+002	-2.1683933E-005	1.5407397E+000
2	1	0	1	0	3.590391109464472E+003	-8.3593220E-002	-8.3989121E-002	2.567343041344330E-001	1.000000000000000E+000	5.0189942E-002	12	-1.6259576E+000	1.3104123E+001	6.617974832815817E+002	-2.1562888E-005	1.5419685E+000
2	1	0	1	0	3.592390509413963E+003	-8.2593493E-002	-8.2992189E-002	2.585611052097442E-001	1.000000000000000E+000	5.0705567E-002	12	-1.6262217E+000	1.3104124E+001	6.637968832310726E+002	-2.1458553E-005	1.5432295E+000
2	1	0	1	0	3.594389809363456E+003	-8.1593864E-002	-8.1960522E-002	2.601956105428300E-001	1.000000000000000E+000	5.1224645E-002	12	-1.6264247E+000	1.3104124E+001	6.657961831805660E+002	-2.1325768E-005	1.5444641E+000
2	1	0	1	0	3.596388909312955E+003	-8.0594301E-002	-8.0948301E-002	2.617965602198984E-001	1.000000000000000E+000	5.1746912E-002	12	-1.6266197E+000	1.3104124E+001	6.677952831300645E+002	-2.1191987E-005	1.5456713E+000
2	1	0	1	0	3.598388109262451E+003	-7.9594702E-002	-7.9960443E-002	2.634398318273208E-001	1.000000000000000E+000	5.2272435E-002	12	-1.6268328E+000	1.3104124E+001	6.697944830795605E+002	-2.1064765E-005	1.5468724E+000
2	1	0	1	0	3.600387409211944E+003	-7.8595072E-002	-7.8971460E-002	2.649990066547243E-001	1.000000000000000E+000	5.2801173E-002	12	-1.6270283E+000	1.3104124E+001	6.717937830290539E+002	-2.0927358E-005	1.5480568E+000
2	1	0	1	0	3.602386609161440E+003	-7.7595457E-002	-7.7988997E-002	2.667716526124000E-001	1.000000000000000E+000	5.3333264E-002	12	-1.6272647E+000	1.3104124E+001	6.737929829785498E+002	-2.0805253E-005	1.5492758E+000
2	1	0	1	0	3.604385809110936E+003	-7.6595858E-002	-7.6991789E-002	2.684434973494001E-001	1.000000000000000E+000	5.3868774E-002	12	-1.6274644E+000	1.3104124E+001	6.757921829280458E+002	-2.0667945E-005	1.5504726E+000
2	1	0	1	0	3.606385009060432E+003	-7.5596258E-002	-7.5944550E-002	2.699396847061548E-001	1.000000000000000E+000	5.4407429E-002	12	-1.6276228E+000	1.3104124E+001	6.777913828775418E+002	-2.0500447E-005	1.5516783E+000
2	1	0	1	0	3.608384209009928E+003	-7.4596658E-002	-7.4967273E-002	2.715779598493371E-001	1.000000000000000E+000	5.4949231E-002	12	-1.6278143E+000	1.3104124E+001	6.797905828270377E+002	-2.0359459E-005	1.5528470E+000
2	1	0	1	0	3.610383408959431E+003	-7.3597051E-002	-7.3994458E-002	2.731905880671068E-001	1.000000000000000E+000	5.5494267E-002	12	-1.6279994E+000	1.3104124E+001	6.817897827765410E+002	-2.0214589E-005	1.5540049E+000
2	1	0	1	0	3.612382708908925E+003	-7.2597384E-002	-7.2986491E-002	2.749293982954084E-001	1.000000000000000E+000	5.6042716E-002	12	-1.6282021E+000	1.3104124E+001	6.837890827260344E+002	-2.0066132E-005	1.5552156E+000
2	1	0	1	0	3.614382108858423E+003	-7.1597710E-002	-7.1990080E-002	2.764015454430466E-001	1.000000000000000E+000	5.6594379E-002	12	-1.6283520E+000	1.3104123E+001	6.857884826755326E+002	-1.9898169E-005	1.5563619E+000
2	1	0	1	0	3.616381408807902E+003	-7.0598058E-002	-7.0990473E-002	2.780197414998096E-001	1.000000000000000E+000	5.7149079E-002	12	-1.6285127E+000	1.3104124E+001	6.877877826250115E+002	-1.9736754E-005	1.5575223E+000
2	1	0	1	0	3.618380608757398E+003	-6.9598459E-002	-6.9973975E-002	2.794516525810886E-001	1.000000000000000E+000	5.7706788E-002	12	-1.6286713E+000	1.3104124E+001	6.897869825745074E+002	-1.9554343E-005	1.5586973E+000
2	1	0	1	0	3.620379908706891E+003	-6.8598785E-002	-6.8947524E-002	2.811395612234122E-001	1.000000000000000E+000	5.8267724E-002	12	-1.6288891E+000	1.3104124E+001	6.917862825240009E+002	-1.9383877E-005	1.5599415E+000
2	1	0	1	0	3.622379108656387E+003	-6.7599192E-002	-6.7990020E-002	2.827365119291294E-001	1.000000000000000E+000	5.8831923E-002	12	-1.6290796E+000	1.3104124E+001	6.937854824734968E+002	-1.9223262E-005	1.5610895E+000
2	1	0	1	0	3.624378508605892E+003	-6.6599518E-002	-6.6977680E-002	2.843108009344961E-001	1.000000000000000E+000	5.9399262E-002	12	-1.6292443E+000	1.3104123E+001	6.957848824230023E+002	-1.9042478E-005	1.5622666E+000
2	1	0	1	0	3.626377908555369E+003	-6.5599807E-002	-6.5998182E-002	2.856589702971153E-001	1.000000000000000E+000	5.9969537E-002	12	-1.6293892E+000	1.3104124E+001	6.977842823724786E+002	-1.8852972E-005	1.5633910E+000
2	1	0	1	0	3.628377108504872E+003	-6.4600199E-002	-6.4989105E-002	2.872468124855443E-001	1.000000000000000E+000	6.0542725E-002	12	-1.6295464E+000	1.3104124E+001	6.997834823219819E+002	-1.8667914E-005	1.5645573E+000
2	1	0	1	0	3.630376308454375E+003	-6.3600592E-002	-6.3982852E-002	2.887378239749259E-001	1.000000000000000E+000	6.1118945E-002	12	-1.6297196E+000	1.3104124E+001	7.017826822714851E+002	-1.8474269E-005	1.5657368E+000
2	1	0	1	0	3.632375408403859E+003	-6.2601045E-002	-6.2919363E-002	2.903688785742493E-001	1.000000000000000E+000	6.1698310E-002	12	-1.6298845E+000	1.3104124E+001	7.037817822209690E+002	-1.8269826E-005	1.5669651E+000
