EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.075293071609500E+004	4.7447409E-002	4.7134258E-002	1.402881058226566E+000	1.000000000000000E+000	7.1451962E-001	11	-1.8729453E+000	1.3104125E+001	1.074108986995561E+003	6.6123757E-005	1.9200796E+000
2	1	0	1	0	1.075492881607082E+004	4.6448354E-002	4.6135902E-002	1.394786223024019E+000	1.000000000000000E+000	7.1731359E-001	11	-1.8723325E+000	1.3104124E+001	1.076107086971380E+003	6.4349719E-005	1.9184684E+000
2	1	0	1	0	1.075692691604664E+004	4.5449305E-002	4.5139868E-002	1.386429830275610E+000	1.000000000000000E+000	7.2009122E-001	11	-1.8717644E+000	1.3104125E+001	1.078105186947199E+003	6.2583262E-005	1.9169043E+000
2	1	0	1	0	1.075892491602242E+004	4.4450305E-002	4.4128232E-002	1.377967571230531E+000	1.000000000000000E+000	7.2285175E-001	11	-1.8710952E+000	1.3104125E+001	1.080103186922985E+003	6.0807273E-005	1.9152234E+000
2	1	0	1	0	1.076092291599824E+004	4.3451298E-002	4.3113761E-002	1.370145578748655E+000	1.000000000000000E+000	7.2559601E-001	11	-1.8705096E+000	1.3104125E+001	1.082101186898799E+003	5.9072128E-005	1.9136233E+000
2	1	0	1	0	1.076292091597406E+004	4.2452309E-002	4.2155400E-002	1.361938629047817E+000	1.000000000000000E+000	7.2832412E-001	11	-1.8697954E+000	1.3104125E+001	1.084099186874621E+003	5.7413068E-005	1.9119508E+000
2	1	0	1	0	1.076491891594986E+004	4.1453309E-002	4.1176934E-002	1.353873740863315E+000	1.000000000000000E+000	7.3103613E-001	11	-1.8691852E+000	1.3104125E+001	1.086097186850428E+003	5.5748369E-005	1.9103621E+000
2	1	0	1	0	1.076691691592566E+004	4.0454302E-002	4.0127430E-002	1.346082863301753E+000	1.000000000000000E+000	7.3373240E-001	11	-1.8686588E+000	1.3104125E+001	1.088095186826227E+003	5.4014847E-005	1.9087862E+000
2	1	0	1	0	1.076891531590145E+004	3.9455105E-002	3.9116874E-002	1.338010675380165E+000	1.000000000000000E+000	7.3641330E-001	11	-1.8681663E+000	1.3104123E+001	1.090093586802017E+003	5.2338797E-005	1.9072832E+000
2	1	0	1	0	1.077091371587728E+004	3.8455904E-002	3.8123451E-002	1.330409104413960E+000	1.000000000000000E+000	7.3907864E-001	11	-1.8675426E+000	1.3104125E+001	1.092091986777843E+003	5.0719787E-005	1.9056661E+000
2	1	0	1	0	1.077291171585309E+004	3.7456904E-002	3.7065465E-002	1.322788254213638E+000	1.000000000000000E+000	7.4172825E-001	11	-1.8670020E+000	1.3104125E+001	1.094089986753650E+003	4.9029761E-005	1.9040675E+000
2	1	0	1	0	1.077490981582887E+004	3.6457859E-002	3.6129922E-002	1.315364602096378E+000	1.000000000000000E+000	7.4436289E-001	11	-1.8665028E+000	1.3104124E+001	1.096088086729433E+003	4.7524019E-005	1.9026327E+000
2	1	0	1	0	1.077690821580469E+004	3.5458662E-002	3.5153810E-002	1.307508941337163E+000	1.000000000000000E+000	7.4698251E-001	11	-1.8660158E+000	1.3104125E+001	1.098086486705259E+003	4.5963920E-005	1.9011697E+000
2	1	0	1	0	1.077890651578049E+004	3.4459513E-002	3.4133364E-002	1.300142092879486E+000	1.000000000000000E+000	7.4958700E-001	11	-1.8653672E+000	1.3104125E+001	1.100084786681051E+003	4.4378223E-005	1.8995005E+000
2	1	0	1	0	1.078090461575630E+004	3.3460457E-002	3.3211004E-002	1.292837087505653E+000	1.000000000000000E+000	7.5217646E-001	11	-1.8648108E+000	1.3104124E+001	1.102082886656863E+003	4.2936419E-005	1.8980218E+000
2	1	0	1	0	1.078290281573212E+004	3.2461360E-002	3.2184266E-002	1.285556779119142E+000	1.000000000000000E+000	7.5475150E-001	11	-1.8642892E+000	1.3104124E+001	1.104081086632679E+003	4.1374700E-005	1.8964734E+000
2	1	0	1	0	1.078490091570793E+004	3.1462312E-002	3.1152526E-002	1.278668308376027E+000	1.000000000000000E+000	7.5731236E-001	11	-1.8638036E+000	1.3104125E+001	1.106079186608491E+003	3.9833747E-005	1.8949561E+000
2	1	0	1	0	1.078689891568373E+004	3.0463310E-002	3.0143315E-002	1.271402184832120E+000	1.000000000000000E+000	7.5985897E-001	11	-1.8633924E+000	1.3104125E+001	1.108077186584298E+003	3.8324277E-005	1.8935356E+000
2	1	0	1	0	1.078889691565954E+004	2.9464312E-002	2.9159294E-002	1.264337133649121E+000	1.000000000000000E+000	7.6239133E-001	11	-1.8629420E+000	1.3104125E+001	1.110075186560105E+003	3.6867179E-005	1.8921013E+000
2	1	0	1	0	1.079089511563539E+004	2.8465215E-002	2.8164022E-002	1.257186925229497E+000	1.000000000000000E+000	7.6490963E-001	11	-1.8625960E+000	1.3104125E+001	1.112073386535951E+003	3.5407440E-005	1.8907601E+000
2	1	0	1	0	1.079289331561117E+004	2.7466111E-002	2.7144957E-002	1.250392376604331E+000	1.000000000000000E+000	7.6741409E-001	11	-1.8620911E+000	1.3104125E+001	1.114071586511738E+003	3.3941848E-005	1.8892360E+000
2	1	0	1	0	1.079489131558698E+004	2.6467111E-002	2.6158012E-002	1.243354087986936E+000	1.000000000000000E+000	7.6990438E-001	11	-1.8614414E+000	1.3104125E+001	1.116069586487545E+003	3.2523672E-005	1.8875993E+000
2	1	0	1	0	1.079688931556282E+004	2.5468111E-002	2.5172127E-002	1.236342090733228E+000	1.000000000000000E+000	7.7238065E-001	11	-1.8609560E+000	1.3104125E+001	1.118067586463381E+003	3.1121359E-005	1.8861281E+000
2	1	0	1	0	1.079888751553860E+004	2.4469014E-002	2.4163324E-002	1.229322297208235E+000	1.000000000000000E+000	7.7484322E-001	11	-1.8603718E+000	1.3104125E+001	1.120065786439169E+003	2.9704514E-005	1.8845352E+000
2	1	0	1	0	1.080088571551441E+004	2.3469914E-002	2.3180105E-002	1.222818630176734E+000	1.000000000000000E+000	7.7729225E-001	11	-1.8598312E+000	1.3104125E+001	1.122063986414971E+003	2.8345064E-005	1.8830113E+000
2	1	0	1	0	1.080288391549021E+004	2.2470813E-002	2.2118792E-002	1.215766368033407E+000	1.000000000000000E+000	7.7972764E-001	11	-1.8591726E+000	1.3104125E+001	1.124062186390773E+003	2.6891283E-005	1.8812914E+000
2	1	0	1	0	1.080488211546605E+004	2.1471713E-002	2.1154907E-002	1.209025731699002E+000	1.000000000000000E+000	7.8214926E-001	11	-1.8584754E+000	1.3104125E+001	1.126060386366618E+003	2.5576826E-005	1.8796303E+000
2	1	0	1	0	1.080688011544186E+004	2.0472715E-002	2.0135093E-002	1.202239339608731E+000	1.000000000000000E+000	7.8455728E-001	11	-1.8578838E+000	1.3104125E+001	1.128058386342425E+003	2.4207202E-005	1.8780189E+000
2	1	0	1	0	1.080887811541767E+004	1.9473713E-002	1.9138603E-002	1.195385420666184E+000	1.000000000000000E+000	7.8695142E-001	11	-1.8574333E+000	1.3104125E+001	1.130056386318232E+003	2.2878006E-005	1.8765719E+000
2	1	0	1	0	1.081087611539346E+004	1.8474715E-002	1.8124942E-002	1.188760209795753E+000	1.000000000000000E+000	7.8933227E-001	11	-1.8569816E+000	1.3104125E+001	1.132054386294025E+003	2.1546210E-005	1.8751066E+000
2	1	0	1	0	1.081287411536925E+004	1.7475713E-002	1.7119462E-002	1.182000080388857E+000	1.000000000000000E+000	7.9169983E-001	11	-1.8564278E+000	1.3104125E+001	1.134052386269810E+003	2.0235206E-005	1.8735472E+000
2	1	0	1	0	1.081487211534506E+004	1.6476715E-002	1.6142612E-002	1.175272260326299E+000	1.000000000000000E+000	7.9405391E-001	11	-1.8558382E+000	1.3104125E+001	1.136050386245624E+003	1.8971965E-005	1.8719808E+000
2	1	0	1	0	1.081687031532088E+004	1.5477614E-002	1.5167182E-002	1.168222846990830E+000	1.000000000000000E+000	7.9639441E-001	11	-1.8553004E+000	1.3104125E+001	1.138048586221441E+003	1.7718648E-005	1.8704677E+000
2	1	0	1	0	1.081886851529672E+004	1.4478514E-002	1.4207754E-002	1.161632980052762E+000	1.000000000000000E+000	7.9872125E-001	11	-1.8548561E+000	1.3104125E+001	1.140046786197287E+003	1.6504197E-005	1.8690639E+000
2	1	0	1	0	1.082086651527253E+004	1.3479513E-002	1.3140062E-002	1.155292428743806E+000	1.000000000000000E+000	8.0103493E-001	11	-1.8544722E+000	1.3104125E+001	1.142044786173094E+003	1.5180614E-005	1.8676122E+000
2	1	0	1	0	1.082286451524834E+004	1.2480515E-002	1.2180684E-002	1.148641096336442E+000	1.000000000000000E+000	8.0333561E-001	11	-1.8540254E+000	1.3104125E+001	1.144042786148901E+003	1.3991234E-005	1.8662060E+000
2	1	0	1	0	1.082486251522414E+004	1.1481514E-002	1.1164050E-002	1.142168955045484E+000	1.000000000000000E+000	8.0562317E-001	11	-1.8535417E+000	1.3104125E+001	1.146040786124708E+003	1.2751231E-005	1.8647058E+000
2	1	0	1	0	1.082686071519993E+004	1.0482416E-002	1.0180179E-002	1.135442281334427E+000	1.000000000000000E+000	8.0789787E-001	11	-1.8529941E+000	1.3104125E+001	1.148038986100495E+003	1.1559006E-005	1.8631743E+000
2	1	0	1	0	1.082885901517569E+004	9.4832648E-003	9.1929398E-003	1.129409258849410E+000	1.000000000000000E+000	8.1015998E-001	11	-1.8524010E+000	1.3104124E+001	1.150037286076258E+003	1.0382591E-005	1.8615940E+000
2	1	0	1	0	1.083085731515152E+004	8.4841168E-003	8.1979064E-003	1.122825797312878E+000	1.000000000000000E+000	8.1240940E-001	11	-1.8519099E+000	1.3104125E+001	1.152035586052087E+003	9.2048213E-006	1.8601078E+000
2	1	0	1	0	1.083285551512733E+004	7.4850167E-003	7.1838866E-003	1.116758291644896E+000	1.000000000000000E+000	8.1464601E-001	11	-1.8515707E+000	1.3104125E+001	1.154033786027896E+003	8.0226646E-006	1.8587546E+000
2	1	0	1	0	1.083485361510315E+004	6.4859665E-003	6.1923950E-003	1.110307462984456E+000	1.000000000000000E+000	8.1687003E-001	11	-1.8511703E+000	1.3104124E+001	1.156031886003715E+003	6.8754625E-006	1.8573627E+000
2	1	0	1	0	1.083685171507897E+004	5.4869168E-003	5.1934836E-003	1.104244113054886E+000	1.000000000000000E+000	8.1908178E-001	11	-1.8507893E+000	1.3104125E+001	1.158029985979534E+003	5.7348734E-006	1.8559828E+000
2	1	0	1	0	1.083884971505476E+004	4.4879178E-003	4.1610356E-003	1.098224256892154E+000	1.000000000000000E+000	8.2128114E-001	11	-1.8503444E+000	1.3104125E+001	1.160027985955319E+003	4.5697502E-006	1.8545054E+000
2	1	0	1	0	1.084084771503057E+004	3.4889178E-003	3.1503013E-003	1.092295548097729E+000	1.000000000000000E+000	8.2346863E-001	11	-1.8498741E+000	1.3104125E+001	1.162025985931134E+003	3.4410600E-006	1.8530245E+000
2	1	0	1	0	1.084284591500639E+004	2.4898194E-003	2.1653236E-003	1.085952304298386E+000	1.000000000000000E+000	8.2564402E-001	11	-1.8493396E+000	1.3104125E+001	1.164024185906950E+003	2.3514381E-006	1.8515049E+000
2	1	0	1	0	1.084484441498222E+004	1.4905689E-003	1.2049885E-003	1.080123329463447E+000	1.000000000000000E+000	8.2780761E-001	11	-1.8488231E+000	1.3104124E+001	1.166022685882781E+003	1.3015361E-006	1.8500280E+000
2	1	0	1	0	1.084684251495800E+004	4.9151696E-004	1.9339536E-004	1.074238030528942E+000	1.000000000000000E+000	8.2995909E-001	11	-1.8484561E+000	1.3104125E+001	1.168020785858564E+003	2.0775265E-007	1.8486495E+000
2	1	0	1	0	1.084884051493381E+004	-5.0748303E-004	-8.0830388E-004	1.068413285241956E+000	1.000000000000000E+000	8.3209878E-001	11	-1.8479881E+000	1.3104125E+001	1.170018785834371E+003	-8.6360262E-007	1.8471798E+000
2	1	0	1	0	1.085083851490964E+004	-1.5064833E-003	-1.8169638E-003	1.062600949697384E+000	1.000000000000000E+000	8.3422673E-001	11	-1.8475652E+000	1.3104125E+001	1.172016785810207E+003	-1.9307074E-006	1.8457482E+000
2	1	0	1	0	1.085283651488545E+004	-2.5054836E-003	-2.8746529E-003	1.056527114248917E+000	1.000000000000000E+000	8.3634287E-001	11	-1.8471715E+000	1.3104125E+001	1.174014785786014E+003	-3.0371486E-006	1.8442969E+000
2	1	0	1	0	1.085483461486123E+004	-3.5045333E-003	-3.8289910E-003	1.050941727161019E+000	1.000000000000000E+000	8.3844751E-001	11	-1.8467641E+000	1.3104124E+001	1.176012885761797E+003	-4.0240466E-006	1.8429351E+000
2	1	0	1	0	1.085683271483704E+004	-4.5035849E-003	-4.8492691E-003	1.045250031256641E+000	1.000000000000000E+000	8.4054083E-001	11	-1.8460895E+000	1.3104125E+001	1.178010985737608E+003	-5.0686986E-006	1.8412402E+000
2	1	0	1	0	1.085883071481288E+004	-5.5025844E-003	-5.9101400E-003	1.039534090416718E+000	1.000000000000000E+000	8.4262270E-001	11	-1.8457185E+000	1.3104125E+001	1.180008985713444E+003	-6.1437918E-006	1.8398083E+000
2	1	0	1	0	1.086082871478869E+004	-6.5015857E-003	-6.7762076E-003	1.033428416080356E+000	1.000000000000000E+000	8.4469271E-001	11	-1.8451321E+000	1.3104125E+001	1.182006985689251E+003	-7.0027254E-006	1.8383559E+000
2	1	0	1	0	1.086282671476447E+004	-7.5005856E-003	-7.8196051E-003	1.027618302657644E+000	1.000000000000000E+000	8.4675097E-001	11	-1.8446536E+000	1.3104125E+001	1.184004985665029E+003	-8.0355694E-006	1.8368340E+000
2	1	0	1	0	1.086482491474028E+004	-8.4996838E-003	-8.8415928E-003	1.021671769193965E+000	1.000000000000000E+000	8.4879744E-001	11	-1.8442181E+000	1.3104125E+001	1.186003185640846E+003	-9.0332060E-006	1.8353765E+000
2	1	0	1	0	1.086682311471608E+004	-9.4987871E-003	-9.8255798E-003	1.016227836055167E+000	1.000000000000000E+000	8.5083270E-001	11	-1.8438518E+000	1.3104125E+001	1.188001385616648E+003	-9.9850276E-006	1.8340262E+000
2	1	0	1	0	1.086882111469192E+004	-1.0497788E-002	-1.0807478E-002	1.010407793098931E+000	1.000000000000000E+000	8.5285652E-001	11	-1.8433290E+000	1.3104125E+001	1.189999385592484E+003	-1.0919960E-005	1.8325214E+000
2	1	0	1	0	1.087081911466771E+004	-1.1496788E-002	-1.1805534E-002	1.004617355897333E+000	1.000000000000000E+000	8.5486871E-001	11	-1.8428128E+000	1.3104125E+001	1.191997385568277E+003	-1.1860045E-005	1.8310072E+000
2	1	0	1	0	1.087281711464352E+004	-1.2495787E-002	-1.2848034E-002	9.990665964637349E-001	1.000000000000000E+000	8.5686946E-001	11	-1.8422798E+000	1.3104125E+001	1.193995385544084E+003	-1.2836042E-005	1.8294318E+000
2	1	0	1	0	1.087481511461936E+004	-1.3499212E-002	-1.3866997E-002	9.932165613076975E-001	1.000000000000000E+000	8.5885882E-001	11	-1.8417649E+000	1.3104125E+001	1.195993385519920E+003	-1.3772931E-005	1.8278979E+000
2	1	0	1	0	1.087681311459516E+004	-1.4493788E-002	-1.4909080E-002	9.867616237584658E-001	1.000000000000000E+000	8.6083585E-001	11	-1.8412473E+000	1.3104125E+001	1.197991385495727E+003	-1.4711708E-005	1.8263383E+000
2	1	0	1	0	1.087881111457097E+004	-1.5492790E-002	-1.5897341E-002	9.809160050574626E-001	1.000000000000000E+000	8.6280096E-001	11	-1.8407367E+000	1.3104125E+001	1.199989385471534E+003	-1.5593956E-005	1.8248394E+000
2	1	0	1	0	1.088080921454675E+004	-1.6491840E-002	-1.6927766E-002	9.752721117666692E-001	1.000000000000000E+000	8.6475450E-001	11	-1.8401923E+000	1.3104124E+001	1.201987485447316E+003	-1.6509177E-005	1.8232646E+000
2	1	0	1	0	1.088280731452256E+004	-1.7490892E-002	-1.7879888E-002	9.698737615407627E-001	1.000000000000000E+000	8.6669707E-001	11	-1.8397074E+000	1.3104125E+001	1.203985585423128E+003	-1.7341235E-005	1.8218275E+000
2	1	0	1	0	1.088480531449840E+004	-1.8489888E-002	-1.8930709E-002	9.641678334883415E-001	1.000000000000000E+000	8.6862850E-001	11	-1.8390827E+000	1.3104125E+001	1.205983585398964E+003	-1.8252380E-005	1.8201520E+000
2	1	0	1	0	1.088680341447421E+004	-1.9488940E-002	-1.9891143E-002	9.584963036010006E-001	1.000000000000000E+000	8.7054855E-001	11	-1.8385309E+000	1.3104124E+001	1.207981685374776E+003	-1.9065586E-005	1.8186398E+000
2	1	0	1	0	1.088880151445000E+004	-2.0487990E-002	-2.0937938E-002	9.528996777444778E-001	1.000000000000000E+000	8.7245733E-001	11	-1.8384807E+000	1.3104125E+001	1.209979785350559E+003	-1.9951754E-005	1.8175428E+000
2	1	0	1	0	1.089079951442580E+004	-2.1486990E-002	-2.1908680E-002	9.472424953699119E-001	1.000000000000000E+000	8.7435484E-001	11	-1.8384701E+000	1.3104125E+001	1.211977785326366E+003	-2.0752832E-005	1.8165615E+000
2	1	0	1	0	1.089279751440164E+004	-2.2485988E-002	-2.2867804E-002	9.415725201759404E-001	1.000000000000000E+000	8.7624091E-001	11	-1.8381072E+000	1.3104125E+001	1.213975785302202E+003	-2.1531696E-005	1.8152394E+000
2	1	0	1	0	1.089479591437741E+004	-2.3485187E-002	-2.3859451E-002	9.358694826801504E-001	1.000000000000000E+000	8.7811607E-001	11	-1.8376223E+000	1.3104125E+001	1.215974185277977E+003	-2.2329332E-005	1.8137628E+000
2	1	0	1	0	1.089679411435324E+004	-2.4484292E-002	-2.4814248E-002	9.308010526501747E-001	1.000000000000000E+000	8.7998033E-001	11	-1.8371886E+000	1.3104125E+001	1.217972385253801E+003	-2.3097129E-005	1.8123744E+000
2	1	0	1	0	1.089879221432902E+004	-2.5483340E-002	-2.5919704E-002	9.254385275529797E-001	1.000000000000000E+000	8.8183391E-001	11	-1.8367667E+000	1.3104124E+001	1.219970485229584E+003	-2.3987093E-005	1.8108470E+000
2	1	0	1	0	1.090079031430488E+004	-2.6482394E-002	-2.6871912E-002	9.198232179589922E-001	1.000000000000000E+000	8.8367665E-001	11	-1.8363343E+000	1.3104125E+001	1.221968585205439E+003	-2.4717408E-005	1.8094624E+000
2	1	0	1	0	1.090278831428068E+004	-2.7481394E-002	-2.7843874E-002	9.147152461232473E-001	1.000000000000000E+000	8.8550860E-001	11	-1.8359324E+000	1.3104125E+001	1.223966585181246E+003	-2.5469217E-005	1.8080885E+000
2	1	0	1	0	1.090478631425649E+004	-2.8480388E-002	-2.8877730E-002	9.091036552400702E-001	1.000000000000000E+000	8.8732982E-001	11	-1.8353566E+000	1.3104125E+001	1.225964585157053E+003	-2.6252850E-005	1.8064789E+000
2	1	0	1	0	1.090678431423228E+004	-2.9479392E-002	-2.9898856E-002	9.038430251710761E-001	1.000000000000000E+000	8.8914031E-001	11	-1.8348187E+000	1.3104125E+001	1.227962585132846E+003	-2.7023872E-005	1.8049198E+000
2	1	0	1	0	1.090878231420807E+004	-3.0478390E-002	-3.0829979E-002	8.988080167646020E-001	1.000000000000000E+000	8.9094031E-001	11	-1.8344616E+000	1.3104125E+001	1.229960585108631E+003	-2.7710232E-005	1.8036315E+000
2	1	0	1	0	1.091078031418390E+004	-3.1477395E-002	-3.1860098E-002	8.935383826515988E-001	1.000000000000000E+000	8.9273006E-001	11	-1.8340187E+000	1.3104125E+001	1.231958585084460E+003	-2.8468221E-005	1.8021586E+000
2	1	0	1	0	1.091277831415970E+004	-3.2476399E-002	-3.2906629E-002	8.883042239157035E-001	1.000000000000000E+000	8.9450943E-001	11	-1.8334892E+000	1.3104125E+001	1.233956585060267E+003	-2.9231098E-005	1.8005825E+000
2	1	0	1	0	1.091477631413551E+004	-3.3475392E-002	-3.3898279E-002	8.831827359226985E-001	1.000000000000000E+000	8.9627844E-001	11	-1.8329571E+000	1.3104125E+001	1.235954585036074E+003	-2.9938376E-005	1.7990589E+000
2	1	0	1	0	1.091677431411131E+004	-3.4474395E-002	-3.4880642E-002	8.780710190644685E-001	1.000000000000000E+000	8.9803725E-001	11	-1.8324735E+000	1.3104125E+001	1.237952585011873E+003	-3.0627682E-005	1.7975929E+000
2	1	0	1	0	1.091877231408712E+004	-3.5473399E-002	-3.5867244E-002	8.729806187966354E-001	1.000000000000000E+000	8.9978588E-001	11	-1.8319297E+000	1.3104125E+001	1.239950584987688E+003	-3.1311411E-005	1.7960625E+000
2	1	0	1	0	1.092077031406296E+004	-3.6472399E-002	-3.6873180E-002	8.678865483146518E-001	1.000000000000000E+000	9.0152425E-001	11	-1.8315082E+000	1.3104125E+001	1.241948584963524E+003	-3.2001739E-005	1.7946349E+000
2	1	0	1	0	1.092276831403875E+004	-3.7471395E-002	-3.7854530E-002	8.628888974453925E-001	1.000000000000000E+000	9.0325254E-001	11	-1.8310543E+000	1.3104125E+001	1.243946584939316E+003	-3.2664255E-005	1.7931998E+000
2	1	0	1	0	1.092476641401455E+004	-3.8470443E-002	-3.8855311E-002	8.574746143353824E-001	1.000000000000000E+000	9.0497047E-001	11	-1.8305255E+000	1.3104124E+001	1.245944684915114E+003	-3.3317443E-005	1.7916702E+000
2	1	0	1	0	1.092676451399036E+004	-3.9469495E-002	-3.9853234E-002	8.530164144766612E-001	1.000000000000000E+000	9.0667880E-001	11	-1.8301036E+000	1.3104125E+001	1.247942784890925E+003	-3.3995464E-005	1.7902504E+000
2	1	0	1	0	1.092876251396620E+004	-4.0468499E-002	-4.0804129E-002	8.477721769807518E-001	1.000000000000000E+000	9.0837711E-001	11	-1.8294866E+000	1.3104125E+001	1.249940784866762E+003	-3.4592606E-005	1.7886825E+000
2	1	0	1	0	1.093076051394199E+004	-4.1467499E-002	-4.1845359E-002	8.427152315659541E-001	1.000000000000000E+000	9.1006523E-001	11	-1.8287860E+000	1.3104125E+001	1.251938784842554E+003	-3.5263722E-005	1.7869407E+000
2	1	0	1	0	1.093275851391780E+004	-4.2466491E-002	-4.2854432E-002	8.378975714234187E-001	1.000000000000000E+000	9.1174340E-001	11	-1.8282200E+000	1.3104125E+001	1.253936784818361E+003	-3.5907626E-005	1.7853656E+000
2	1	0	1	0	1.093475661389359E+004	-4.3465544E-002	-4.3838505E-002	8.327940615836233E-001	1.000000000000000E+000	9.1341168E-001	11	-1.8276429E+000	1.3104124E+001	1.255934884794158E+003	-3.6508445E-005	1.7838044E+000
2	1	0	1	0	1.093675481386941E+004	-4.4464644E-002	-4.4825196E-002	8.277956402141555E-001	1.000000000000000E+000	9.1507012E-001	11	-1.8272861E+000	1.3104124E+001	1.257933084769975E+003	-3.7106103E-005	1.7824609E+000
2	1	0	1	0	1.093875301384522E+004	-4.5463741E-002	-4.5862541E-002	8.227870383236606E-001	1.000000000000000E+000	9.1671848E-001	11	-1.8268427E+000	1.3104124E+001	1.259931284745784E+003	-3.7735103E-005	1.7809801E+000
2	1	0	1	0	1.094075111382104E+004	-4.6462797E-002	-4.6868838E-002	8.179704087485247E-001	1.000000000000000E+000	9.1835696E-001	11	-1.8265296E+000	1.3104125E+001	1.261929384721603E+003	-3.8337323E-005	1.7796608E+000
2	1	0	1	0	1.094274941379682E+004	-4.7461942E-002	-4.7840234E-002	8.129856808522256E-001	1.000000000000000E+000	9.1998583E-001	11	-1.8261173E+000	1.3104125E+001	1.263927684697381E+003	-3.8893424E-005	1.7782770E+000
2	1	0	1	0	1.094474771377264E+004	-4.8461094E-002	-4.8768070E-002	8.083601880130118E-001	1.000000000000000E+000	9.2160517E-001	11	-1.8258451E+000	1.3104125E+001	1.265925984673202E+003	-3.9422164E-005	1.7770771E+000
2	1	0	1	0	1.094674571374845E+004	-4.9460102E-002	-4.9827881E-002	8.031660637469393E-001	1.000000000000000E+000	9.2321438E-001	11	-1.8254871E+000	1.3104125E+001	1.267923984649009E+003	-4.0020062E-005	1.7756592E+000
2	1	0	1	0	1.094874381372423E+004	-5.0459139E-002	-5.0897535E-002	7.980881897662746E-001	1.000000000000000E+000	9.2481339E-001	11	-1.8249118E+000	1.3104124E+001	1.269922084624792E+003	-4.0620722E-005	1.7740144E+000
2	1	0	1	0	1.095074191370007E+004	-5.1458191E-002	-5.1863998E-002	7.933981080290486E-001	1.000000000000000E+000	9.2640269E-001	11	-1.8243926E+000	1.3104125E+001	1.271920184600633E+003	-4.1148796E-005	1.7725285E+000
2	1	0	1	0	1.095273991367588E+004	-5.2457195E-002	-5.2855894E-002	7.886076370147599E-001	1.000000000000000E+000	9.2798239E-001	11	-1.8239625E+000	1.3104125E+001	1.273918184576440E+003	-4.1682561E-005	1.7711066E+000
2	1	0	1	0	1.095473801365169E+004	-5.3456243E-002	-5.3873032E-002	7.837907203158121E-001	1.000000000000000E+000	9.2955256E-001	11	-1.8234934E+000	1.3104124E+001	1.275916284552251E+003	-4.2225183E-005	1.7696203E+000
2	1	0	1	0	1.095673641362749E+004	-5.4455444E-002	-5.4849785E-002	7.789477344924798E-001	1.000000000000000E+000	9.3111336E-001	11	-1.8229262E+000	1.3104124E+001	1.277914684528056E+003	-4.2725114E-005	1.7680764E+000
2	1	0	1	0	1.095873451360331E+004	-5.5454500E-002	-5.5780198E-002	7.742719941497871E-001	1.000000000000000E+000	9.3266451E-001	11	-1.8226027E+000	1.3104125E+001	1.279912784503875E+003	-4.3189044E-005	1.7668226E+000
2	1	0	1	0	1.096073251357910E+004	-5.6453504E-002	-5.6838904E-002	7.693508447589501E-001	1.000000000000000E+000	9.3420589E-001	11	-1.8222104E+000	1.3104125E+001	1.281910784479660E+003	-4.3729058E-005	1.7653716E+000
2	1	0	1	0	1.096273051355491E+004	-5.7452500E-002	-5.7846755E-002	7.643845806975298E-001	1.000000000000000E+000	9.3573749E-001	11	-1.8217933E+000	1.3104125E+001	1.283908784455474E+003	-4.4217166E-005	1.7639465E+000
2	1	0	1	0	1.096472851353073E+004	-5.8451489E-002	-5.8844674E-002	7.598833631657360E-001	1.000000000000000E+000	9.3725950E-001	11	-1.8213919E+000	1.3104125E+001	1.285906784431296E+003	-4.4715089E-005	1.7625473E+000
2	1	0	1	0	1.096672651350654E+004	-5.9450492E-002	-5.9809603E-002	7.549067007286814E-001	1.000000000000000E+000	9.3877202E-001	11	-1.8208959E+000	1.3104125E+001	1.287904784407103E+003	-4.5150671E-005	1.7610863E+000
2	1	0	1	0	1.096872451348234E+004	-6.0449496E-002	-6.0850289E-002	7.502181827762229E-001	1.000000000000000E+000	9.4027501E-001	11	-1.8204817E+000	1.3104125E+001	1.289902784382903E+003	-4.5650992E-005	1.7596314E+000
