EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.314281438716022E+004	-1.5756460E-001	-1.5794307E-001	6.508676785659642E-001	1.000000000000000E+000	1.1791904E-001	12	-1.8162138E+000	1.3104124E+001	5.138546937786887E+002	-1.0280004E-004	1.6582708E+000
2	1	0	1	0	1.314481348713602E+004	-1.5656510E-001	-1.5695958E-001	6.563381860006459E-001	1.000000000000000E+000	1.1922644E-001	12	-1.8166958E+000	1.3104124E+001	5.158537937544897E+002	-1.0301857E-004	1.6597363E+000
2	1	0	1	0	1.314681278711179E+004	-1.5556543E-001	-1.5589021E-001	6.614616975101955E-001	1.000000000000000E+000	1.2054454E-001	12	-1.8170705E+000	1.3104123E+001	5.178530937302567E+002	-1.0311540E-004	1.6611803E+000
2	1	0	1	0	1.314881218708763E+004	-1.5456572E-001	-1.5488565E-001	6.668766938008996E-001	1.000000000000000E+000	1.2187333E-001	12	-1.8176825E+000	1.3104124E+001	5.198524937061011E+002	-1.0328963E-004	1.6627969E+000
2	1	0	1	0	1.315081128706342E+004	-1.5356618E-001	-1.5388624E-001	6.724869589196947E-001	1.000000000000000E+000	1.2321293E-001	12	-1.8182392E+000	1.3104124E+001	5.218515936818876E+002	-1.0348649E-004	1.6643530E+000
2	1	0	1	0	1.315281058703919E+004	-1.5256652E-001	-1.5292281E-001	6.778184228043109E-001	1.000000000000000E+000	1.2456347E-001	12	-1.8187064E+000	1.3104124E+001	5.238508936576545E+002	-1.0365390E-004	1.6657836E+000
2	1	0	1	0	1.315480968701498E+004	-1.5156694E-001	-1.5189297E-001	6.831990241669406E-001	1.000000000000000E+000	1.2592472E-001	12	-1.8190670E+000	1.3104123E+001	5.258499936334483E+002	-1.0377313E-004	1.6671740E+000
2	1	0	1	0	1.315680878699078E+004	-1.5056741E-001	-1.5090106E-001	6.886713113949003E-001	1.000000000000000E+000	1.2729684E-001	12	-1.8195570E+000	1.3104124E+001	5.278490936092421E+002	-1.0392124E-004	1.6686559E+000
2	1	0	1	0	1.315880808696657E+004	-1.4956777E-001	-1.4990847E-001	6.942696429167752E-001	1.000000000000000E+000	1.2868008E-001	12	-1.8200396E+000	1.3104124E+001	5.298483935850381E+002	-1.0407690E-004	1.6701312E+000
2	1	0	1	0	1.316080718694237E+004	-1.4856820E-001	-1.4885318E-001	6.996706153617323E-001	1.000000000000000E+000	1.3007417E-001	12	-1.8203256E+000	1.3104124E+001	5.318474935608392E+002	-1.0414820E-004	1.6714724E+000
2	1	0	1	0	1.316280648691817E+004	-1.4756858E-001	-1.4786278E-001	7.046695634059361E-001	1.000000000000000E+000	1.3147888E-001	12	-1.8204873E+000	1.3104124E+001	5.338467935366352E+002	-1.0419440E-004	1.6726245E+000
2	1	0	1	0	1.316480568689397E+004	-1.4656898E-001	-1.4691761E-001	7.103517040031768E-001	1.000000000000000E+000	1.3289420E-001	12	-1.8210853E+000	1.3104124E+001	5.358459935124411E+002	-1.0436318E-004	1.6741678E+000
2	1	0	1	0	1.316680478686977E+004	-1.4556940E-001	-1.4588594E-001	7.158299607247649E-001	1.000000000000000E+000	1.3432050E-001	12	-1.8216681E+000	1.3104124E+001	5.378450934882349E+002	-1.0442953E-004	1.6757822E+000
2	1	0	1	0	1.316880398684557E+004	-1.4456981E-001	-1.4487198E-001	7.212952911308523E-001	1.000000000000000E+000	1.3575789E-001	12	-1.8222207E+000	1.3104124E+001	5.398442934640334E+002	-1.0449548E-004	1.6773487E+000
2	1	0	1	0	1.317080298682136E+004	-1.4357029E-001	-1.4388056E-001	7.268712851706489E-001	1.000000000000000E+000	1.3720626E-001	12	-1.8227526E+000	1.3104124E+001	5.418432934398297E+002	-1.0458265E-004	1.6788720E+000
2	1	0	1	0	1.317280208679719E+004	-1.4257075E-001	-1.4289871E-001	7.326492787362122E-001	1.000000000000000E+000	1.3866590E-001	12	-1.8232096E+000	1.3104124E+001	5.438423934156599E+002	-1.0469463E-004	1.6803110E+000
2	1	0	1	0	1.317480118677294E+004	-1.4157121E-001	-1.4193089E-001	7.381982164103285E-001	1.000000000000000E+000	1.4013687E-001	12	-1.8236564E+000	1.3104124E+001	5.458414933914028E+002	-1.0477313E-004	1.6817255E+000
2	1	0	1	0	1.317680018674873E+004	-1.4057171E-001	-1.4090297E-001	7.436574769083806E-001	1.000000000000000E+000	1.4161880E-001	12	-1.8243098E+000	1.3104124E+001	5.478404933671991E+002	-1.0478355E-004	1.6834068E+000
2	1	0	1	0	1.317879938672454E+004	-1.3957211E-001	-1.3991968E-001	7.495017688620993E-001	1.000000000000000E+000	1.4311221E-001	12	-1.8248819E+000	1.3104124E+001	5.498396933430049E+002	-1.0487005E-004	1.6849623E+000
2	1	0	1	0	1.318079858670034E+004	-1.3857250E-001	-1.3885877E-001	7.552942294728027E-001	1.000000000000000E+000	1.4461717E-001	12	-1.8253808E+000	1.3104124E+001	5.518388933188107E+002	-1.0487923E-004	1.6865220E+000
2	1	0	1	0	1.318279788667614E+004	-1.3757288E-001	-1.3788082E-001	7.608078845067894E-001	1.000000000000000E+000	1.4613362E-001	12	-1.8258449E+000	1.3104124E+001	5.538381932946068E+002	-1.0490081E-004	1.6879641E+000
2	1	0	1	0	1.318479718665197E+004	-1.3657320E-001	-1.3694601E-001	7.666175021775050E-001	1.000000000000000E+000	1.4766139E-001	12	-1.8265752E+000	1.3104124E+001	5.558374932704319E+002	-1.0498521E-004	1.6896292E+000
2	1	0	1	0	1.318679648662775E+004	-1.3557358E-001	-1.3591497E-001	7.724459305360316E-001	1.000000000000000E+000	1.4920078E-001	12	-1.8270395E+000	1.3104124E+001	5.578367932462133E+002	-1.0498696E-004	1.6911246E+000
2	1	0	1	0	1.318879578660351E+004	-1.3457392E-001	-1.3495103E-001	7.781510065684820E-001	1.000000000000000E+000	1.5075162E-001	12	-1.8274714E+000	1.3104124E+001	5.598360932219803E+002	-1.0501227E-004	1.6925204E+000
2	1	0	1	0	1.319079508657932E+004	-1.3357428E-001	-1.3392264E-001	7.840055228629564E-001	1.000000000000000E+000	1.5231405E-001	12	-1.8279008E+000	1.3104124E+001	5.618353931977908E+002	-1.0499608E-004	1.6939781E+000
2	1	0	1	0	1.319279428655514E+004	-1.3257469E-001	-1.3292220E-001	7.896818457555170E-001	1.000000000000000E+000	1.5388794E-001	12	-1.8283190E+000	1.3104124E+001	5.638345931736112E+002	-1.0496625E-004	1.6953968E+000
2	1	0	1	0	1.319479348653089E+004	-1.3157508E-001	-1.3199721E-001	7.956913759328916E-001	1.000000000000000E+000	1.5547353E-001	12	-1.8287482E+000	1.3104124E+001	5.658337931493588E+002	-1.0502904E-004	1.6967510E+000
2	1	0	1	0	1.319679268650670E+004	-1.3057548E-001	-1.3094904E-001	8.013798768345541E-001	1.000000000000000E+000	1.5707077E-001	12	-1.8291824E+000	1.3104124E+001	5.678329931251646E+002	-1.0493992E-004	1.6982334E+000
2	1	0	1	0	1.319879188648248E+004	-1.2957588E-001	-1.2988786E-001	8.073241380214675E-001	1.000000000000000E+000	1.5867968E-001	12	-1.8297276E+000	1.3104124E+001	5.698321931009486E+002	-1.0486161E-004	1.6998398E+000
2	1	0	1	0	1.320079108645827E+004	-1.2857628E-001	-1.2897089E-001	8.129735749823084E-001	1.000000000000000E+000	1.6030017E-001	12	-1.8302616E+000	1.3104124E+001	5.718313930767399E+002	-1.0484993E-004	1.7012907E+000
2	1	0	1	0	1.320279038643406E+004	-1.2757660E-001	-1.2793638E-001	8.190239621131048E-001	1.000000000000000E+000	1.6193254E-001	12	-1.8307610E+000	1.3104124E+001	5.738306930525287E+002	-1.0478296E-004	1.7028246E+000
2	1	0	1	0	1.320478958640990E+004	-1.2657702E-001	-1.2685901E-001	8.250760728610871E-001	1.000000000000000E+000	1.6357677E-001	12	-1.8312728E+000	1.3104124E+001	5.758298930283636E+002	-1.0466833E-004	1.7044139E+000
2	1	0	1	0	1.320678878638567E+004	-1.2557743E-001	-1.2589751E-001	8.309558581857792E-001	1.000000000000000E+000	1.6523293E-001	12	-1.8316374E+000	1.3104124E+001	5.778290930041403E+002	-1.0461528E-004	1.7057399E+000
2	1	0	1	0	1.320878818636147E+004	-1.2457773E-001	-1.2492849E-001	8.366952698810888E-001	1.000000000000000E+000	1.6690101E-001	12	-1.8320038E+000	1.3104123E+001	5.798284929799411E+002	-1.0452708E-004	1.7070754E+000
2	1	0	1	0	1.321078758633730E+004	-1.2357801E-001	-1.2390188E-001	8.427246190370825E-001	1.000000000000000E+000	1.6858086E-001	12	-1.8324955E+000	1.3104124E+001	5.818278929557709E+002	-1.0441516E-004	1.7085936E+000
2	1	0	1	0	1.321278678631308E+004	-1.2257841E-001	-1.2296101E-001	8.487987831034545E-001	1.000000000000000E+000	1.7027259E-001	12	-1.8329327E+000	1.3104124E+001	5.838270929315477E+002	-1.0436915E-004	1.7099717E+000
2	1	0	1	0	1.321478598628884E+004	-1.2157881E-001	-1.2189640E-001	8.546714882957209E-001	1.000000000000000E+000	1.7197616E-001	12	-1.8332647E+000	1.3104124E+001	5.858262929073098E+002	-1.0418138E-004	1.7113683E+000
2	1	0	1	0	1.321678518626463E+004	-1.2057921E-001	-1.2092748E-001	8.605372642960472E-001	1.000000000000000E+000	1.7369159E-001	12	-1.8337160E+000	1.3104124E+001	5.878254928831011E+002	-1.0406260E-004	1.7127886E+000
2	1	0	1	0	1.321878438624043E+004	-1.1957961E-001	-1.1989701E-001	8.667193587439441E-001	1.000000000000000E+000	1.7541912E-001	12	-1.8344082E+000	1.3104124E+001	5.898246928588924E+002	-1.0391706E-004	1.7145112E+000
2	1	0	1	0	1.322078358621622E+004	-1.1858001E-001	-1.1893309E-001	8.727178657835184E-001	1.000000000000000E+000	1.7715879E-001	12	-1.8348444E+000	1.3104124E+001	5.918238928346836E+002	-1.0379504E-004	1.7159113E+000
2	1	0	1	0	1.322278278619202E+004	-1.1758041E-001	-1.1792833E-001	8.788242789930498E-001	1.000000000000000E+000	1.7891040E-001	12	-1.8351582E+000	1.3104124E+001	5.938230928104895E+002	-1.0363827E-004	1.7172298E+000
2	1	0	1	0	1.322478208616782E+004	-1.1658077E-001	-1.1693872E-001	8.847351977939155E-001	1.000000000000000E+000	1.8067417E-001	12	-1.8354374E+000	1.3104124E+001	5.958223927862855E+002	-1.0345980E-004	1.7184987E+000
2	1	0	1	0	1.322678128614363E+004	-1.1558116E-001	-1.1596182E-001	8.906267059436388E-001	1.000000000000000E+000	1.8244973E-001	12	-1.8358411E+000	1.3104124E+001	5.978215927620913E+002	-1.0327870E-004	1.7198793E+000
2	1	0	1	0	1.322878068611945E+004	-1.1458147E-001	-1.1494004E-001	8.968056670347799E-001	1.000000000000000E+000	1.8423760E-001	12	-1.8363063E+000	1.3104124E+001	5.998209927379212E+002	-1.0307888E-004	1.7213663E+000
2	1	0	1	0	1.323077988609523E+004	-1.1358185E-001	-1.1393551E-001	9.029753706240653E-001	1.000000000000000E+000	1.8603756E-001	12	-1.8367914E+000	1.3104124E+001	6.018201927136979E+002	-1.0288096E-004	1.7228559E+000
2	1	0	1	0	1.323277908607102E+004	-1.1258227E-001	-1.1293454E-001	9.088875906533325E-001	1.000000000000000E+000	1.8784954E-001	12	-1.8372415E+000	1.3104124E+001	6.038193926894892E+002	-1.0264480E-004	1.7243069E+000
2	1	0	1	0	1.323477828604680E+004	-1.1158266E-001	-1.1190250E-001	9.150041248581848E-001	1.000000000000000E+000	1.8967359E-001	12	-1.8375624E+000	1.3104124E+001	6.058185926652659E+002	-1.0239125E-004	1.7256600E+000
2	1	0	1	0	1.323677758602258E+004	-1.1058300E-001	-1.1089211E-001	9.210678589401713E-001	1.000000000000000E+000	1.9150995E-001	12	-1.8378428E+000	1.3104124E+001	6.078178926410474E+002	-1.0213916E-004	1.7269508E+000
2	1	0	1	0	1.323877678599837E+004	-1.0958341E-001	-1.0990117E-001	9.271973434460752E-001	1.000000000000000E+000	1.9335842E-001	12	-1.8385103E+000	1.3104124E+001	6.098170926168386E+002	-1.0190008E-004	1.7286091E+000
2	1	0	1	0	1.324077598597418E+004	-1.0858381E-001	-1.0887547E-001	9.335573940554478E-001	1.000000000000000E+000	1.9521934E-001	12	-1.8391496E+000	1.3104124E+001	6.118162925926445E+002	-1.0164150E-004	1.7302741E+000
2	1	0	1	0	1.324277518594997E+004	-1.0758420E-001	-1.0789641E-001	9.398133826834436E-001	1.000000000000000E+000	1.9709288E-001	12	-1.8396765E+000	1.3104124E+001	6.138154925684357E+002	-1.0140249E-004	1.7317801E+000
2	1	0	1	0	1.324477438592576E+004	-1.0658461E-001	-1.0690553E-001	9.457245505358014E-001	1.000000000000000E+000	1.9897850E-001	12	-1.8401014E+000	1.3104124E+001	6.158146925442270E+002	-1.0110319E-004	1.7331958E+000
2	1	0	1	0	1.324677358590157E+004	-1.0558502E-001	-1.0589999E-001	9.518116409656550E-001	1.000000000000000E+000	2.0087624E-001	12	-1.8403400E+000	1.3104124E+001	6.178138925200328E+002	-1.0079685E-004	1.7344401E+000
2	1	0	1	0	1.324877278587740E+004	-1.0458541E-001	-1.0489231E-001	9.582798358511493E-001	1.000000000000000E+000	2.0278651E-001	12	-1.8408995E+000	1.3104124E+001	6.198130924958678E+002	-1.0051618E-004	1.7360072E+000
2	1	0	1	0	1.325077208585318E+004	-1.0358576E-001	-1.0396177E-001	9.642303341985077E-001	1.000000000000000E+000	2.0470928E-001	12	-1.8413435E+000	1.3104124E+001	6.218123924716492E+002	-1.0024309E-004	1.7373817E+000
2	1	0	1	0	1.325277128582895E+004	-1.0258617E-001	-1.0294108E-001	9.707955583319201E-001	1.000000000000000E+000	2.0664437E-001	12	-1.8418986E+000	1.3104124E+001	6.238115924474114E+002	-9.9934747E-005	1.7389575E+000
2	1	0	1	0	1.325477048580475E+004	-1.0158656E-001	-1.0190008E-001	9.768313327363956E-001	1.000000000000000E+000	2.0859204E-001	12	-1.8423718E+000	1.3104124E+001	6.258107924232172E+002	-9.9539189E-005	1.7404717E+000
2	1	0	1	0	1.325676968578054E+004	-1.0058697E-001	-1.0097250E-001	9.829523149827395E-001	1.000000000000000E+000	2.1055202E-001	12	-1.8428953E+000	1.3104124E+001	6.278099923990085E+002	-9.9251149E-005	1.7419227E+000
2	1	0	1	0	1.325876888575638E+004	-9.9587359E-002	-9.9960610E-002	9.892534228187628E-001	1.000000000000000E+000	2.1252435E-001	12	-1.8433846E+000	1.3104124E+001	6.298091923748434E+002	-9.8886376E-005	1.7434241E+000
2	1	0	1	0	1.326076808573212E+004	-9.8587759E-002	-9.8942049E-002	9.954247058469772E-001	1.000000000000000E+000	2.1450923E-001	12	-1.8437297E+000	1.3104124E+001	6.318083923505910E+002	-9.8489363E-005	1.7447877E+000
2	1	0	1	0	1.326276738570792E+004	-9.7588100E-002	-9.7987324E-002	1.002013698522308E+000	1.000000000000000E+000	2.1650696E-001	12	-1.8439863E+000	1.3104124E+001	6.338076923263870E+002	-9.8184639E-005	1.7459990E+000
2	1	0	1	0	1.326476678568375E+004	-9.6588418E-002	-9.6961319E-002	1.008166761062169E+000	1.000000000000000E+000	2.1851730E-001	12	-1.8442984E+000	1.3104123E+001	6.358070923022169E+002	-9.7753182E-005	1.7473371E+000
2	1	0	1	0	1.326676608565950E+004	-9.5588766E-002	-9.5953614E-002	1.014519342411220E+000	1.000000000000000E+000	2.2054020E-001	12	-1.8446441E+000	1.3104124E+001	6.378063922779693E+002	-9.7346798E-005	1.7486905E+000
2	1	0	1	0	1.326876528563534E+004	-9.4589166E-002	-9.4996855E-002	1.020756569815909E+000	1.000000000000000E+000	2.2257552E-001	12	-1.8449934E+000	1.3104124E+001	6.398055922538042E+002	-9.6968666E-005	1.7499965E+000
2	1	0	1	0	1.327076478561113E+004	-9.3589418E-002	-9.3983777E-002	1.026941658689621E+000	1.000000000000000E+000	2.2462371E-001	12	-1.8452183E+000	1.3104123E+001	6.418050922295952E+002	-9.6515854E-005	1.7512345E+000
2	1	0	1	0	1.327276408558694E+004	-9.2589766E-002	-9.2931241E-002	1.033521206893791E+000	1.000000000000000E+000	2.2668441E-001	12	-1.8456784E+000	1.3104124E+001	6.438043922054057E+002	-9.6046409E-005	1.7527472E+000
2	1	0	1	0	1.327476328556272E+004	-9.1590166E-002	-9.1951109E-002	1.039938686395975E+000	1.000000000000000E+000	2.2875790E-001	12	-1.8460286E+000	1.3104124E+001	6.458035921811825E+002	-9.5623516E-005	1.7540774E+000
2	1	0	1	0	1.327676248553851E+004	-9.0590566E-002	-9.0926230E-002	1.046287645851584E+000	1.000000000000000E+000	2.3084420E-001	12	-1.8464125E+000	1.3104124E+001	6.478027921569737E+002	-9.5134994E-005	1.7554862E+000
2	1	0	1	0	1.327876178551428E+004	-8.9590907E-002	-8.9925960E-002	1.052773370202861E+000	1.000000000000000E+000	2.3294346E-001	12	-1.8466475E+000	1.3104124E+001	6.498020921327479E+002	-9.4671654E-005	1.7567215E+000
2	1	0	1	0	1.328076098549007E+004	-8.8591300E-002	-8.8988841E-002	1.058989276454454E+000	1.000000000000000E+000	2.3505536E-001	12	-1.8470721E+000	1.3104124E+001	6.518012921085319E+002	-9.4238225E-005	1.7580833E+000
2	1	0	1	0	1.328276018546586E+004	-8.7591708E-002	-8.7900065E-002	1.065514654171611E+000	1.000000000000000E+000	2.3718008E-001	12	-1.8474252E+000	1.3104124E+001	6.538004920843232E+002	-9.3658804E-005	1.7595252E+000
2	1	0	1	0	1.328475938544166E+004	-8.6592108E-002	-8.6954676E-002	1.072166441816451E+000	1.000000000000000E+000	2.3931782E-001	12	-1.8477739E+000	1.3104124E+001	6.557996920601290E+002	-9.3229886E-005	1.7608192E+000
2	1	0	1	0	1.328675858541745E+004	-8.5592508E-002	-8.5925519E-002	1.078673577703420E+000	1.000000000000000E+000	2.4146861E-001	12	-1.8481808E+000	1.3104124E+001	6.577988920359203E+002	-9.2685586E-005	1.7622552E+000
2	1	0	1	0	1.328875778539325E+004	-8.4592909E-002	-8.4966652E-002	1.085281496707073E+000	1.000000000000000E+000	2.4363258E-001	12	-1.8486304E+000	1.3104124E+001	6.597980920117116E+002	-9.2212736E-005	1.7636638E+000
2	1	0	1	0	1.329075698536905E+004	-8.3593301E-002	-8.3943062E-002	1.091875337814084E+000	1.000000000000000E+000	2.4580973E-001	12	-1.8490462E+000	1.3104124E+001	6.617972919875174E+002	-9.1655362E-005	1.7651032E+000
2	1	0	1	0	1.329275628534489E+004	-8.2593657E-002	-8.2945965E-002	1.099323258879915E+000	1.000000000000000E+000	2.4800110E-001	12	-1.8492854E+000	1.3104124E+001	6.637965919633571E+002	-9.1184425E-005	1.7663394E+000
2	1	0	1	0	1.329475548532067E+004	-8.1594057E-002	-8.1968933E-002	1.107089634126582E+000	1.000000000000000E+000	2.5020766E-001	11	-1.8496878E+000	1.3104124E+001	6.657957919391338E+002	-9.0746958E-005	1.7677189E+000
2	1	0	1	0	1.329675468529643E+004	-8.0594458E-002	-8.0948599E-002	1.113306293415408E+000	1.000000000000000E+000	2.5242805E-001	11	-1.8501540E+000	1.3104124E+001	6.677949919148959E+002	-9.0120586E-005	1.7692055E+000
2	1	0	1	0	1.329875388527224E+004	-7.9594851E-002	-7.9941973E-002	1.120099363913134E+000	1.000000000000000E+000	2.5466156E-001	11	-1.8504406E+000	1.3104124E+001	6.697941918907018E+002	-8.9542955E-005	1.7704986E+000
2	1	0	1	0	1.330075308524803E+004	-7.8595258E-002	-7.8951076E-002	1.126334266345992E+000	1.000000000000000E+000	2.5690806E-001	11	-1.8508255E+000	1.3104124E+001	6.717933918664930E+002	-8.8925299E-005	1.7718744E+000
2	1	0	1	0	1.330275248522384E+004	-7.7595584E-002	-7.7979364E-002	1.133043777490252E+000	1.000000000000000E+000	2.5916782E-001	11	-1.8514725E+000	1.3104125E+001	6.737927918423084E+002	-8.8354034E-005	1.7734932E+000
2	1	0	1	0	1.330475188519961E+004	-7.6595858E-002	-7.6943234E-002	1.139678905128889E+000	1.000000000000000E+000	2.6144075E-001	11	-1.8519847E+000	1.3104124E+001	6.757921918180728E+002	-8.7690583E-005	1.7750415E+000
2	1	0	1	0	1.330675108517540E+004	-7.5596265E-002	-7.6019302E-002	1.146315788918914E+000	1.000000000000000E+000	2.6372674E-001	11	-1.8524051E+000	1.3104124E+001	6.777913917938640E+002	-8.7142129E-005	1.7763858E+000
2	1	0	1	0	1.330875028515118E+004	-7.4596666E-002	-7.5011104E-002	1.152957192206821E+000	1.000000000000000E+000	2.6602605E-001	11	-1.8526547E+000	1.3104124E+001	6.797905917696480E+002	-8.6484593E-005	1.7776436E+000
2	1	0	1	0	1.331074948512699E+004	-7.3597059E-002	-7.3931910E-002	1.159429820723059E+000	1.000000000000000E+000	2.6833847E-001	11	-1.8527608E+000	1.3104124E+001	6.817897917454538E+002	-8.5718864E-005	1.7788289E+000
2	1	0	1	0	1.331274878510280E+004	-7.2597407E-002	-7.2969042E-002	1.165849099202619E+000	1.000000000000000E+000	2.7066398E-001	11	-1.8531002E+000	1.3104124E+001	6.837890917212644E+002	-8.5070889E-005	1.7801311E+000
2	1	0	1	0	1.331474798507859E+004	-7.1597800E-002	-7.1933985E-002	1.172927625594572E+000	1.000000000000000E+000	2.7300283E-001	11	-1.8534827E+000	1.3104124E+001	6.857882916970557E+002	-8.4373358E-005	1.7815487E+000
2	1	0	1	0	1.331674718505439E+004	-7.0598215E-002	-7.0957899E-002	1.179303789934115E+000	1.000000000000000E+000	2.7535513E-001	11	-1.8539450E+000	1.3104124E+001	6.877874916728542E+002	-8.3680919E-005	1.7829871E+000
2	1	0	1	0	1.331874638503019E+004	-6.9598615E-002	-6.9956563E-002	1.186185849902931E+000	1.000000000000000E+000	2.7772069E-001	11	-1.8543644E+000	1.3104124E+001	6.897866916486528E+002	-8.2981489E-005	1.7844079E+000
2	1	0	1	0	1.332074558500602E+004	-6.8599008E-002	-6.8989463E-002	1.192689295594931E+000	1.000000000000000E+000	2.8009951E-001	11	-1.8547838E+000	1.3104124E+001	6.917858916244877E+002	-8.2282997E-005	1.7857943E+000
2	1	0	1	0	1.332274478498180E+004	-6.7599408E-002	-6.7958489E-002	1.199553774485373E+000	1.000000000000000E+000	2.8249183E-001	11	-1.8552438E+000	1.3104124E+001	6.937850916002644E+002	-8.1519865E-005	1.7872853E+000
2	1	0	1	0	1.332474398495756E+004	-6.6599809E-002	-6.6944994E-002	1.206208168909619E+000	1.000000000000000E+000	2.8489760E-001	11	-1.8556170E+000	1.3104124E+001	6.957842915760266E+002	-8.0749596E-005	1.7886721E+000
2	1	0	1	0	1.332674328493335E+004	-6.5600164E-002	-6.5988667E-002	1.213102644629238E+000	1.000000000000000E+000	2.8731710E-001	11	-1.8561312E+000	1.3104124E+001	6.977835915518153E+002	-8.0051024E-005	1.7901425E+000
2	1	0	1	0	1.332874248490919E+004	-6.4600565E-002	-6.5003283E-002	1.219712019030740E+000	1.000000000000000E+000	2.8974995E-001	11	-1.8565924E+000	1.3104124E+001	6.997827915276575E+002	-7.9285288E-005	1.7915891E+000
2	1	0	1	0	1.333074168488494E+004	-6.3600965E-002	-6.3994877E-002	1.226190005332029E+000	1.000000000000000E+000	2.9219589E-001	11	-1.8569167E+000	1.3104124E+001	7.017819915034052E+002	-7.8469879E-005	1.7929218E+000
2	1	0	1	0	1.333274068486074E+004	-6.2601432E-002	-6.3007414E-002	1.233052983636725E+000	1.000000000000000E+000	2.9465497E-001	11	-1.8573525E+000	1.3104123E+001	7.037809914792015E+002	-7.7691482E-005	1.7943451E+000
2	1	0	1	0	1.333473958483656E+004	-6.1601982E-002	-6.2004901E-002	1.239994646052697E+000	1.000000000000000E+000	2.9712752E-001	11	-1.8577026E+000	1.3104125E+001	7.057798914550222E+002	-7.6885743E-005	1.7956977E+000
2	1	0	1	0	1.333673818481235E+004	-6.0602676E-002	-6.0964689E-002	1.246529442634063E+000	1.000000000000000E+000	2.9961330E-001	11	-1.8579925E+000	1.3104125E+001	7.077784914308140E+002	-7.5994278E-005	1.7970278E+000
2	1	0	1	0	1.333873688478814E+004	-5.9603315E-002	-5.9991147E-002	1.253545571482366E+000	1.000000000000000E+000	3.0211282E-001	11	-1.8583350E+000	1.3104125E+001	7.097771914066107E+002	-7.5201635E-005	1.7983439E+000
2	1	0	1	0	1.334073538476395E+004	-5.8604077E-002	-5.8998704E-002	1.260098597153643E+000	1.000000000000000E+000	3.0462554E-001	11	-1.8588489E+000	1.3104125E+001	7.117756913824123E+002	-7.4344185E-005	1.7998502E+000
2	1	0	1	0	1.334273418473975E+004	-5.7604678E-002	-5.8012996E-002	1.266998981961731E+000	1.000000000000000E+000	3.0715218E-001	11	-1.8591627E+000	1.3104125E+001	7.137744913582137E+002	-7.3502408E-005	1.8011497E+000
2	1	0	1	0	1.334473278471557E+004	-5.6605380E-002	-5.7030033E-002	1.273719515337319E+000	1.000000000000000E+000	3.0969214E-001	11	-1.8595062E+000	1.3104125E+001	7.157730913340347E+002	-7.2640265E-005	1.8024762E+000
2	1	0	1	0	1.334673158469136E+004	-5.5605978E-002	-5.6007139E-002	1.280847703283644E+000	1.000000000000000E+000	3.1224623E-001	11	-1.8600618E+000	1.3104125E+001	7.177718913098215E+002	-7.1736613E-005	1.8040546E+000
2	1	0	1	0	1.334873008466722E+004	-5.4606717E-002	-5.4972026E-002	1.287576019493887E+000	1.000000000000000E+000	3.1481376E-001	11	-1.8604051E+000	1.3104125E+001	7.197703912856814E+002	-7.0780661E-005	1.8054330E+000
2	1	0	1	0	1.335072878464297E+004	-5.3607374E-002	-5.3978346E-002	1.294653747175090E+000	1.000000000000000E+000	3.1739527E-001	11	-1.8610997E+000	1.3104125E+001	7.217690912614344E+002	-6.9883266E-005	1.8071214E+000
2	1	0	1	0	1.335272738461876E+004	-5.2608080E-002	-5.2988995E-002	1.301570531266819E+000	1.000000000000000E+000	3.1999066E-001	11	-1.8618201E+000	1.3104125E+001	7.237676912372262E+002	-6.8968911E-005	1.8088311E+000
2	1	0	1	0	1.335472618459456E+004	-5.1608674E-002	-5.2006748E-002	1.308456144272785E+000	1.000000000000000E+000	3.2260001E-001	11	-1.8624243E+000	1.3104125E+001	7.257664912130276E+002	-6.8048546E-005	1.8104175E+000
